InstanceID	R_0	R_1	R_2	Class
9037	771.0632832228812	513.9439446852343	727.6361147599384	1
10272	948.3095247485835	550.8595490665554	819.3977857710491	1
40058	1191.3509607583667	235.54125019265396	458.3076267461103	0
26207	765.706422230862	233.2878393295999	323.63591791057615	0
29306	1064.831886811292	182.20310226715333	369.04431956115945	0
35649	392.2952800744957	177.48016735330702	277.24831421240845	0
29774	384.91732165167554	175.50260437996204	361.05551079642817	0
6651	434.55874538359603	327.7317894213788	473.6551122849111	1
25998	1553.691669411526	366.313385987154	1115.7852407764408	0
15309	622.0536739846867	431.7401863642054	619.3849076280405	1
7159	964.5082322249316	559.1909124912912	856.1075985359041	1
22689	390.6016163060482	121.49355231423732	323.4641553380037	0
748	1101.670225214263	678.9161361804875	967.9543859751724	1
15502	1394.0769670720967	695.7738296110033	1027.9596145649846	1
26843	1080.2299080467399	203.1080117224035	356.5066900927931	0
1396	562.6441375932263	407.8839679970524	593.1332702656674	1
15137	254.60609070235802	188.4042332919774	286.0047660774542	1
43094	496.8822486311464	219.3423153608747	425.53494855827125	0
27936	1324.1149833547513	246.50473879060598	510.0413526272997	0
31767	1379.278177810966	225.69737565936913	473.30393176751596	0
10342	1274.096143524109	665.9222350593187	946.1535199041867	1
16109	1012.9344086637357	559.5854673868537	861.3066245255571	1
17468	968.3009411080138	551.9963365572288	846.0147116359858	1
34509	1703.1214901608225	357.48735630594575	1039.429143571307	0
21887	1756.2459607508742	416.25931394376926	1148.531059913638	0
9097	1598.8102065314063	893.0946681516085	1304.1572581639584	1
20427	1579.025428759232	881.340624038962	1264.4596579387257	1
27294	925.8655198373161	240.43334207991182	442.46755345539384	0
5572	1455.7984568069453	803.8417308636857	1215.80117849151	1
11980	1587.4549256228881	887.2543221373595	1231.7772871580578	1
32008	667.9209336861516	224.3995683631596	327.60763958481044	0
1386	1371.2221196426478	783.6127240231849	1172.454037277024	1
12813	590.960543227041	380.38887925947387	560.903110866751	1
4583	250.74380330134227	190.40521057183517	318.25214173736987	1
24066	1122.7446388781568	279.21139758399414	791.5132886388888	0
21936	298.0883981825137	177.65042394404017	359.9906415644135	0
