InstanceID	R_0	R_1	R_2	Class
39863	3639.074061065149	570.3257195983532	661.3410653681622	0
22323	2836.126756229058	508.8303714805254	511.06671029735327	0
21737	1423.50743308207	456.002364118045	550.9737015297097	0
2237	3092.1178422950775	801.7956578615842	989.3092155869421	1
15573	3247.411512821245	785.114722410967	1016.6708185732946	1
35709	3374.891706552215	635.758796501282	1350.2074699013676	0
37678	2524.2281349175737	478.9165684319792	495.70575685535164	0
624	3203.2753496805767	950.0876396190314	1365.883486194366	1
21652	2359.7238473298926	565.9059144977377	1242.284861267153	0
21511	3709.0043618503423	853.0765414404046	1060.19144986914	1
40759	3129.235364021865	332.2284180051165	499.9837320918196	0
6565	2104.3714619846733	1130.2691803173273	1503.7464143323748	1
34757	3534.1917550866538	436.6579540063035	469.3160234346192	0
39873	3896.0000675796095	433.229991854862	518.5063253934912	0
2812	3327.620178490824	789.7515901301268	954.9026645308925	1
6703	3765.60520126043	972.5856406959957	1314.84942306004	1
4303	3554.1607235242177	1092.061230450191	1497.2579910712398	1
4524	3348.4310839190607	870.1253443914757	1128.8246254002408	1
39015	3640.1011528175336	471.4956841746658	553.5427266134374	0
27838	3909.321127074055	409.013845569939	526.5536077928032	0
23910	2151.639852757012	470.6630096349594	827.5110649916404	0
7713	1470.2950242005336	725.9561506242013	955.7276616395923	1
1004	2860.9136138641734	590.7196547789993	696.4933853729464	1
37398	3965.682496830887	407.9337029654609	492.9912597009972	0
29908	4117.108554231255	571.4689730482672	1175.3832999311119	0
13745	3729.771926494105	918.679978615223	1271.273868423157	1
40402	2334.0530394936413	564.0637758905177	542.8299327651432	0
9013	3787.104055482935	1061.26695096504	1453.6251747698354	1
7459	4039.461658358166	1101.8669406782865	1516.716132978906	1
39772	2765.41451187452	525.7819139922018	544.6429265092713	0
20997	2738.9937097332736	913.272248642609	1221.6106631947944	1
18215	3382.4715609694526	871.5583391899388	1139.4372269696491	1
6353	2662.1864578664927	527.411977808594	755.5283202414485	1
8257	3854.05105618745	1034.163886228836	1360.0154971329712	1
19517	2702.717084224301	515.5790498045532	653.5185710302412	1
29317	2235.525973696302	528.1692751857861	814.460049867205	0
14842	1969.7366283447548	916.2541618441273	1339.2050172323688	1
7479	2929.52602655227	558.2693240146165	712.3780810357655	1
4590	3658.2937509960793	898.4941066760933	1253.739014460042	1
33744	3863.439622233042	691.3696328492239	1457.652905057979	0
8356	3504.193624408621	1010.8627557406247	1357.0739430243148	1
20519	2644.5199448222616	873.6797031754339	1094.1327769116638	1
34703	2748.261873950071	518.1447413930377	984.0407856779602	0
398	3169.750414504378	683.777982272148	899.5950278626465	1
5852	2608.7199395255175	743.3921857528774	993.8912350026255	1
6426	2946.756716264313	648.0421361662026	829.9019491293607	1
29664	3706.194512401933	427.72303488639324	499.03270312800527	0
30389	827.790489468724	430.9058016560584	580.8015740976792	0
6632	2590.5240560517827	712.6319450279616	947.7334689208504	1
36822	3213.484019527608	418.6619183712336	498.9449940871759	0
36108	3958.8376939676564	402.14181493042696	559.9929681554714	0
39528	3853.5252369192553	657.6905678433426	1126.687027316801	0
7292	3456.161257932612	919.4582610208864	1190.5375011290134	1
5365	2141.324650777425	861.3107530387202	1114.3315670408626	1
36468	3694.0449432178443	435.9003455531618	756.9472906786485	0
21956	3202.835808815641	459.43908974265264	527.431952820713	0
27849	4011.8947587629264	478.1999588663986	633.6581894106469	0
33475	2145.017306669097	585.0418340661137	806.6428853013889	0
32187	3575.186224894161	444.12293899380165	491.2955990413268	0
18023	3163.916687833599	784.7237816380863	899.5702181870167	1
11229	1864.7855117253418	1048.2383481148647	1485.0695045096913	1
36672	3820.9887710981357	482.7075068186853	772.5409805068267	0
10894	3282.9891540480653	1134.9448067725102	1490.8971170068248	1
30546	3186.3292315206177	499.6957793103079	689.4277079148986	0
42000	3703.792101988367	584.3219388258846	933.393545934692	0
23973	3347.216879559583	616.1109553455972	1175.3599073241146	0
42679	1997.9105443576793	675.0809703135897	1338.138340255198	0
37937	2941.81506609508	706.9336804241709	1168.3021065033734	0
24280	2514.194501644414	430.0927802352625	718.2542852398914	0
13168	2585.0413529272714	396.23865473377595	486.9262022145334	1
42801	3336.941571292131	390.7870286709019	480.9222362232406	0
29344	784.6425328627535	492.9804267947119	628.5086420041473	0
5290	3235.498972561476	981.9997393288519	1384.1111041345964	1
16668	2913.2888101504864	784.6519290606943	1064.9132583375256	1
8892	3108.019574552919	868.4780716915114	1227.8357111321507	1
24294	3765.837890988187	503.68124084289224	611.6909282775953	0
684	3358.4385731627813	1034.9689215924948	1469.2283094639981	1
32246	2321.386128605873	497.61644765404543	593.0310597970896	0
16119	3065.0963718889416	649.7272155475247	808.7058041396464	1
21199	2016.3830892742042	630.8394497142127	801.8297746274828	1
18179	3229.951028950354	698.3462876567908	898.8780067579178	1
24536	3392.9506347606725	664.19159507135	874.3708096039771	0
26428	3716.4889935125525	453.1505665064405	548.8721224374972	0
36260	4004.3640944152785	422.97440855689064	613.9809455558999	0
16192	3084.2503726673053	568.1703773040314	807.987973464051	1
16158	1271.0904678411964	501.5005480960448	662.7183024175246	1
11639	3872.7065862210625	1078.6482098465651	1433.4404610563709	1
40033	4045.781964460141	517.3952562596354	709.9534106557034	0
10120	3801.2637982260917	975.1006357034915	1342.7043936408584	1
33251	3980.3485697793894	384.2237648151865	494.46931321607894	0
32309	1903.1179844912808	489.37617254901096	603.3104826878363	0
30919	1831.3378985256265	460.3298724338616	518.1501670384948	0
30516	2355.347649473966	480.8538661892081	429.4093096653029	0
37658	2298.208474356046	500.4363328748332	751.26109082184	0
38324	3594.138899117801	586.2810040146716	719.7472501031068	0
30163	2623.53497802525	624.9060961292627	806.924558163836	0
1026	3010.311509091153	634.6921502179706	752.9150585421083	1
27386	2736.8872829828574	443.5014520699199	415.513089746896	0
20309	2672.523018351469	899.7616493500736	1265.3726027495022	1
30076	2264.241391257738	521.1335388507089	1078.9893385674027	0
23438	806.4965349213102	342.6166204088665	621.0905771897486	0
15372	3509.6483014534897	967.8508384319521	1331.2611642290574	1
7830	2965.72022023637	609.2458690099969	708.231180584236	1
14321	3449.3543524862375	770.8658420714613	984.8564727027631	1
20681	3023.518199047601	605.9453618210719	710.0341547342671	1
6779	2254.473440399889	969.2995433738914	1350.3809380442576	1
31357	3329.346034401726	465.25556541948674	1041.768247900908	0
17082	2797.2388261647648	866.5690234221343	1245.2671212243629	1
36808	1151.5454570460274	467.1060595639097	436.7566223784966	0
10409	2854.3747204847646	864.6944830272907	1138.7672531332184	1
36772	3112.490087505518	405.1996485317219	521.608073497095	0
36894	1210.3160156184333	510.3155063864504	596.6517770421689	0
34932	3981.278502430607	416.3289957968622	599.0884412702243	0
1264	2488.944519009656	768.2944686011509	1010.5051889493113	1
7351	2870.1757877350965	516.5584094604095	657.3108776485285	1
18236	1445.9296058222349	629.0291149346092	881.1273712206197	1
29600	2604.1641439618347	558.1056437034852	595.0861249019384	0
28452	2086.0469224454696	642.9091478373773	904.4636211305689	0
12497	2203.382418610258	708.3808764232473	848.3144265151922	1
37629	3656.9542366096794	581.6709638091103	945.2474741235006	0
12157	3781.9034016416263	957.7596083964665	1224.2653920452512	1
35384	3463.0175064619443	760.856404969835	1378.4609182356894	0
36097	1072.7064826532917	411.48874312188104	483.2563572627897	0
38659	2964.3138797397814	559.7155873257981	707.5428757818322	0
13908	2679.6146873689972	535.3155866032367	668.0384793210309	1
34925	3926.4337827127342	392.6419254540689	500.2462093375571	0
38670	3156.5092393792374	294.9962746422546	418.81063463882714	0
12996	2268.198065572733	918.7289501163541	1302.3877366696713	1
42838	1837.119698852456	509.61917416555883	651.4545420984052	0
23098	3945.8020629193566	670.1483475206475	1312.0083272412207	0
25784	3281.009274158066	613.8268805329432	1341.1864686103938	0
29292	3565.2505259859367	492.2480607880032	881.8951452351545	0
1527	2475.734227821575	1112.135605588344	1438.722581484103	1
25878	2835.9291770586697	496.6538286914999	1136.9126278583087	0
42608	2514.6520824119725	398.64049462477385	485.8686550909802	0
23585	4016.1532437960377	436.3200886885211	598.7871752190708	0
7250	3009.259728698976	896.65041280594	1224.3412209820615	1
2553	2845.4835850306968	751.5370629542629	1070.88073178673	1
24131	3060.2842850050074	421.0194408101773	578.1169548084681	0
26639	3179.7059332547465	321.96464636964373	459.7809789885755	0
1165	3130.345372579525	664.8848490152028	729.2739741480923	1
23087	2263.2631968108117	481.4704298661227	673.4940510168549	0
25165	3197.5280020055757	556.6838731617777	965.5522641442711	0
7045	3774.632173472792	1107.498256389431	1537.9062525997567	1
24829	1409.2015568101615	401.0093170224305	614.0277480733388	0
27588	2212.289394113119	618.4208824632367	880.3080898514081	0
21935	1955.06064188609	395.7266357689227	614.9524933988077	0
19563	1512.6845121618433	656.9881106216632	862.5247058707353	1
8715	1686.1962062672162	783.0903151261523	1071.5391437733854	1
7814	2853.275417753335	499.78718226827567	660.1161029526237	1
39045	3178.129823057111	615.9986611899757	1001.2244557605353	0
22357	3694.073596542744	646.9402197472714	850.1539791743207	0
9237	2462.7704425919196	906.8497488060334	1228.3460634865755	1
26530	3844.5682439645398	464.9486486469319	590.5315207305797	0
27848	3965.7447583633098	416.72824784061163	608.4520317109018	0
10451	3030.5258292353597	599.2496530945506	800.6288163430048	1
10146	3369.110921991867	1100.1706993264415	1400.0526633330858	1
27737	2242.9447113859574	555.0541056226037	786.9926385504028	0
30143	2923.5768261002836	477.086416444611	519.6843822929476	0
16443	2624.9691155884457	879.1453608013718	1233.5994184029805	1
6042	2412.626956372796	1102.0759034161215	1433.7668890067023	1
6723	3078.58421726983	699.2871200916063	855.8265505318246	1
35736	2786.3739602680585	520.9019542188163	564.5721135751701	0
34557	4011.0556122247003	527.8671034322746	726.9483815735927	0
1572	3206.840052821069	919.2891616964777	1242.5739788669136	1
39858	3789.5744336838093	477.81422615047387	777.8853955027088	0
32855	2732.0210488554562	488.4969005946586	607.3793801217756	0
40270	1058.400505940079	407.0586565761805	430.76647722220355	0
3691	3685.867925796214	889.3204827700544	1180.3936068752294	1
22817	3801.3435784700364	642.6815866106235	1084.8450960023865	0
1529	3091.3045455051697	930.6570935905554	1181.3421428107952	1
3935	2869.4972689903734	957.4272271593576	1232.4542952887496	1
24087	3768.7747435799743	448.6338673910627	546.3514448623905	0
1340	3485.617646113699	838.0041141809309	1122.0114382693948	1
18786	2679.2068409006224	447.4993305269078	446.605832966071	1
41522	2965.1141137575974	527.247806537849	574.123287617433	0
15768	2163.42284142456	619.6622889576222	665.1459584960542	1
42808	3293.979642772112	721.7075120933936	1133.9601329515745	0
42611	2504.342849563855	566.8997229086011	716.7884203790875	0
13923	3129.1570014974536	882.7616415025578	1039.8410556630192	1
22797	3087.697532121472	419.3252312071015	540.2971057248274	0
4401	1588.1443817892507	769.8778631412646	1094.9794441269753	1
21591	1728.3586318889804	930.2861051596254	1291.2819523104026	1
34955	3795.519419620066	453.4966914776431	643.9706925005968	0
34120	1859.4416901713337	483.17126310474725	451.5542543821095	0
14744	2117.5378322603137	993.6382509839538	1431.2066721695421	1
23529	3535.639719158037	475.9419390338332	760.997810151295	0
18908	3583.272392338584	887.7634087828638	1169.0821498988114	1
16448	831.994978494966	529.5010417297302	714.4371439513662	1
22340	3204.736762716722	388.15242819243133	489.87325052547163	0
10612	3409.281337292565	779.2325103522924	1028.4295551164366	1
40196	2243.10880097549	595.8211521122867	764.0206144734235	0
40870	3690.6570555361945	647.79266564851	1234.15738785885	0
38719	3962.339770179664	386.26221263363686	579.4099835684095	0
26374	3610.4250873604983	592.739186862401	893.6421477294651	0
20662	2902.176138673448	555.2180852758538	637.281974637455	1
10745	3823.230140349287	1024.7295555517298	1350.7955546882713	1
26037	2839.5006037106273	469.54786226748587	773.323440370744	0
15319	2017.4738680542403	644.525307005373	842.3219764954666	1
8153	2418.0144218426863	558.1542534391918	694.4688705893136	1
24057	3981.8423393972653	367.5597317970951	499.7002012552402	0
41184	1438.1605482224415	419.69152444473735	538.9282265641268	0
42572	4066.3117780061343	419.06086497702125	673.8866908028183	0
2709	3398.793545421464	991.2207532014463	1386.0652549232839	1
933	3672.483020931891	951.4469222064822	1185.3249553878145	1
37153	3974.4189812772347	567.0817868255965	981.9929697826058	0
12199	2278.9495735342407	553.6542054691201	630.1839035434731	1
42646	3996.631577005819	409.50858407266	495.34634835865893	0
17921	3235.2836761143253	884.4685878747767	1160.5470011744246	1
2818	3744.214206837358	1140.1979094105775	1481.302922803475	1
36422	3171.294334346372	458.82289115335817	976.0746111915747	0
5579	1296.4657318965378	522.8394193250552	684.3153084205007	1
10189	3304.324967866859	953.3997226172805	1322.1780660377144	1
8642	3539.96619579524	948.2236222849046	1230.4844736939176	1
7412	2091.698308774094	703.7247662061149	723.1399130913666	1
710	3486.513146298845	1010.6567451466218	1352.02781087938	1
37630	3261.949251527975	471.6908819270691	499.6241767310668	0
30993	3686.623947816024	418.3912028264589	500.1222102510492	0
853	3200.180784902671	921.5586092261323	1177.0077536893923	1
14640	2391.3285995703186	927.7687273594456	1233.6784855589876	1
8451	3574.035395507803	1092.5384919789924	1355.4859206633046	1
2179	3170.475487670628	793.8299315208073	929.7154462410593	1
8602	2884.0335100354955	841.9286045567699	1025.4097624783924	1
25913	4181.426555901732	608.4677596644142	1180.7461633680293	0
32478	3947.9233954239676	459.52271207108765	585.6223596948147	0
29567	2991.711230647281	393.5891853888195	441.4069245876309	0
20766	3466.6953500349287	946.3958902144808	1305.5326159321412	1
9517	3743.624826120526	1111.7005100348342	1515.7259003717331	1
30726	2100.8187250666747	508.28672355394167	583.5621142006523	0
39100	4002.947320142032	515.1437049541039	686.9440658037302	0
13504	3383.5782926836305	964.6037011612742	1265.3210042893634	1
30264	4054.475374927857	557.8237939738149	1114.9819720413013	0
42039	3228.4795466399455	572.2144529776507	608.7715244948483	0
19898	3780.4953592560314	962.0489611522198	1338.2409381374137	1
29975	3657.0771769071007	597.1094318934173	1395.9297207330596	0
19608	1937.3038109097924	469.41136361622966	604.9197661364685	1
29681	3113.3258882891423	408.7758449928007	450.6289049657633	0
23541	4014.5760215906307	405.2023634351144	552.4063707430082	0
1184	1790.266871770818	483.0377156982488	533.2038964998522	1
32315	3620.931079319459	658.4323098404625	1291.2827240884176	0
35148	3941.6827134385176	364.6167365606492	495.19471358582615	0
34937	3521.76439065808	540.3483217103658	550.2251806899951	0
30156	1356.3679007502526	513.3414566781677	543.3509430615893	0
15979	1492.3718987669306	358.5904441442851	499.958879193438	1
20476	3824.0025582674584	1034.6942709353484	1348.1507365207847	1
25855	4135.841136728108	565.9159155373898	1092.5579885196805	0
20644	1799.2260250037139	668.9913460628892	832.747227888754	1
16322	1917.1678465423931	762.5514992466826	986.9620607264787	1
27355	3994.2106300739015	418.1682241811353	558.7584168409635	0
42316	1578.9958416603974	499.91642020637653	757.2186040599635	0
22237	3978.840360665178	401.22819218404726	501.6544230222301	0
892	2749.6590263424773	788.0517803684021	1015.6631067980171	1
16356	2027.823536161466	999.275728580214	1376.429297353273	1
6807	3634.898967585583	944.2431872173365	1264.9009900620083	1
36727	2731.4867568575537	509.23400218936087	565.4208065416128	0
38730	3203.6250404964203	454.3654802425467	525.0668633858154	0
26371	1211.195741391872	364.78565008050043	542.6541560402427	0
28128	2974.614210810042	512.2458817849943	564.8201710813482	0
10907	3152.9001277358507	710.488526699233	918.3764651570747	1
17229	2639.7164108633033	1137.6419995131162	1517.3170954835377	1
26313	1743.8131349856533	542.5331040454126	474.79069682771933	0
25275	2607.3844776088067	428.61020568605676	533.5705443028309	0
169	2912.180122699303	893.4835295216228	1133.9086288778838	1
1436	1674.734430325434	836.7202572919613	1065.5778866215587	1
14433	3048.620885914694	836.9951716384571	1179.7068941658924	1
40937	3587.3671589696187	439.5638931160806	530.6132561383438	0
27292	3435.3200005118315	358.1739198616389	524.6924886672383	0
27413	4077.0997819626978	440.174098552528	637.1982107365465	0
38537	3224.177360289665	391.8559836776535	469.6772835905949	0
12237	2033.5493919686514	459.4373488138499	594.0895861222274	1
11342	3622.1967343372253	813.1081817861428	1049.1742452391961	1
42336	1633.2505036070045	537.4270236914916	1276.873693055498	0
12216	2507.829630150197	940.9443159630873	1315.2525073574188	1
20745	3030.110261601142	552.1459085717128	720.7138665061284	1
3634	3272.7244158827	847.5652521991541	1074.5302612620133	1
40323	3809.6105128539275	525.0748535704819	867.356870003467	0
14160	709.8856623498435	460.42571783692546	675.4188731193151	1
26307	4126.548461890317	548.8835085070227	949.6015207049121	0
7975	3070.170821536025	635.5171579644208	782.1987004192506	1
22893	3969.0934206734387	435.3144588509135	503.0210009203755	0
41952	2821.361287233698	567.692184071017	995.8023783003373	0
21799	572.7524849854632	346.15224254335556	429.3106342456614	0
15914	3448.4617845478547	1099.4773285775066	1582.306152139455	1
30473	2362.973602059924	525.2701368618134	461.6248040910431	0
20828	1958.8691812708296	546.236328227559	709.793866084774	1
18608	1503.7565754543593	431.2477311985162	540.8398157737404	1
25711	3999.3503620952474	444.3340440180494	593.4083953799969	0
37539	3951.0880606392125	490.62592682851664	1130.4036411603838	0
2029	3038.915041249182	803.0634804219449	1106.5444327813796	1
31460	4007.7254586249633	399.45000665695096	534.8697389720552	0
24012	4007.418681387027	434.9764733256485	510.07125534682183	0
34092	2246.8133022044412	673.916743093215	1064.6110585671436	0
19687	1739.3785844096599	514.8217736236592	674.7136882975934	1
34669	2054.8199403785607	471.3602854839935	485.6249447434685	0
31487	4008.1890330745296	447.4930314880404	548.8094732582032	0
32183	3995.321409995908	426.7011925773563	498.46191998715864	0
42003	3659.2892587404676	478.59031705769877	602.7846614457223	0
19366	2922.772111763859	690.8737634113129	848.5783481396662	1
27772	3473.2129225415238	446.5893584561626	523.612651306716	0
18120	1674.0659560291158	633.7714871296064	819.9470943285319	1
22163	3220.9008313960235	429.29990497767227	613.6655018362053	0
14495	3718.1535161330944	890.9605011111096	1252.3160471939643	1
17038	2662.777982006966	694.4532062636682	819.8825726472609	1
26699	2692.3147411383006	538.529700492038	519.1163217214788	0
10715	2083.0656058598797	1032.3912262132887	1464.512972823296	1
31081	3603.340938702329	473.13035124308675	563.0069229519369	0
27700	2978.159694981891	311.67526996312654	400.00224326497494	0
42751	4022.1557510166426	378.5291925200279	591.0098369058684	0
41305	1613.5368484675134	527.9030766291177	704.4297583786816	0
10338	2428.6255474816826	849.5103038236201	1135.1630793191173	1
17747	3455.014062218697	1119.79909634391	1500.501764223837	1
15896	1215.844270165202	693.7825721335662	1001.6555036994232	1
19193	3558.4939423395526	955.1534178852182	1156.9344030992122	1
35731	2517.1515715646833	531.8151230667193	497.2199679751171	0
395	2505.9904703814304	964.934346586076	1425.923610040788	1
4328	2581.084861334294	1028.3848916938223	1491.1089174266722	1
35403	4268.396615477565	596.8652006550788	1134.18637098155	0
21324	2749.1662744028063	661.0551528762734	915.6067211403688	1
13781	1646.5410895310201	855.4110700059532	1165.751226816977	1
5679	3221.7067224855505	694.5291112225771	719.0755859999285	1
26030	3786.2004042245167	504.91051494324927	670.5964345895298	0
24827	4005.1959293671493	507.1393925986034	922.6744330135073	0
40383	4110.9477040123475	488.6171522546855	665.0587168068215	0
23224	2658.336469007463	592.5919240845666	682.9638557618723	0
27011	3111.671732307974	389.5289165410731	541.0309151881763	0
2808	3197.8031494799097	1136.1483808510602	1462.994110465256	1
15699	3248.289060734831	881.5037550745685	1106.915024163749	1
3061	3562.560026920342	1155.8620382572938	1588.4243869821448	1
31606	3994.8844580127707	452.0594721561484	565.3883214489279	0
34440	1567.8497998353764	479.6294974745298	506.7920205003955	0
6805	3146.412079566196	564.6605778461914	668.0754943360299	1
27434	4196.269486573545	518.5930960876186	1033.5527274843803	0
6175	1817.2973577615112	741.70536510762	889.1482611293612	1
22821	3569.6659395971815	466.85295540101424	644.0081173905243	0
14453	2106.3147352729734	682.4281075978099	853.3541609155969	1
6384	3897.320944160376	987.578010392761	1348.0025110706702	1
8174	3973.3482563058747	1089.0806870420154	1384.2851386206928	1
14105	2050.774637305954	840.7608698127402	1140.8350701875904	1
34733	3419.0407810269703	584.5541855279029	668.0874793870514	0
32218	1085.4570180863523	406.01458934495435	772.9049534134662	0
20498	4010.2027212858593	1072.8034586388098	1485.831709114961	1
30688	2665.1026459723967	442.781635255834	452.0391033102931	0
18373	1792.4842406583034	766.4707086743726	986.7758140997263	1
19432	3011.4593370321945	683.4821277406545	889.4378169417083	1
4591	2052.1478363768133	1075.2925849113265	1515.254880672438	1
40358	3856.9964121410085	466.0061633111479	577.6551994335559	0
35800	2978.1603741455947	364.3011399233079	499.130289530995	0
9682	3502.004257312617	846.3082459211022	1145.5379022472237	1
22588	2619.1838764951754	520.4086995965297	440.8494700762256	0
16549	2982.574729831297	709.1584600855458	875.8730095163666	1
548	3388.7275471276075	854.5000893639186	1099.2303134877802	1
43132	1636.0612605348533	506.93629038059214	587.283477423456	0
16855	3158.580332172777	883.0746340404269	1222.8841104503124	1
39034	3550.5066387682546	530.1181639214329	647.0384140655808	0
29491	4045.260117831248	555.8612376412045	963.3478933566716	0
36866	4007.377255003951	452.71439558940045	541.5829320765476	0
28970	3609.3179219957506	455.2659288926675	857.8790808380488	0
20696	3926.5340318099215	1046.1614301190923	1410.3053088706292	1
16724	3782.3557972825997	999.8124956649334	1386.9525684184578	1
24728	3784.8728142727264	713.3747278864275	1266.7683869816085	0
20206	3447.4258254005294	963.1507640887909	1174.5449480383156	1
39665	4005.564432106621	734.7495096820614	1502.5462472691502	0
31902	1217.6063247710704	475.55746448077144	710.8329247354008	0
31147	2992.0609280496424	627.4848510586505	1075.5167734189336	0
1643	3269.818072119699	690.344076455001	958.482844524706	1
8502	3113.9086163056913	699.8477113623642	945.1646653522824	1
27323	1517.3136544838985	365.04849772825764	600.6812294290218	0
17273	725.4745164503545	502.23975795355835	651.1984684560846	1
14333	2124.070398324036	741.6753162484054	949.6560328838972	1
19565	3151.5493338442247	709.4169967805034	794.700077176304	1
26523	1673.481261556235	547.2140455920686	763.3804149679986	0
29213	3399.509537288841	455.3077870041493	509.49617590332923	0
40128	443.61777023984786	342.9826273248119	456.13826740437247	0
28843	3718.5755940377635	732.6531437077371	1583.7599933021152	0
22370	2731.3821554892506	447.3141139080785	417.44225399218567	0
13720	2932.067765013033	777.4596436566006	950.7987243308165	1
11257	3988.082728817325	1032.3116867974275	1468.7601337812148	1
3279	3439.2034195017172	766.699598874193	1016.5662202251498	1
37635	3451.568822128043	467.80335537865085	520.882720363311	0
32782	4000.6799493853073	417.671626952358	599.9847576438515	0
10750	3338.5965611317806	875.6095707910276	1175.4816932767715	1
213	1529.052763576833	516.2368156487022	649.3580777210694	1
16519	3839.346406328483	1093.5397317467557	1499.9872413478074	1
24749	2572.5980806255775	589.1689840297281	758.0663427496733	0
38727	2812.723439482069	587.4602248107657	811.9031468582983	0
41397	868.8418424077571	451.17166204940145	655.6714772077382	0
1956	2592.2061717142515	826.0907459944975	964.235143571123	1
10358	3397.5721765081316	895.5805721866818	1135.050058084743	1
2997	3413.471542229181	951.3908862608439	1268.2390643587732	1
40417	543.2883539696887	383.20032303784194	510.63776995291585	0
20154	2778.8951953740257	567.4050111732445	615.4381207436547	1
31950	3188.745424914868	404.6084673773133	505.28803518831467	0
36827	2803.1786438349454	409.31985755136054	480.69640307897396	0
34145	2465.6970319542934	550.2378699196797	481.65879671653147	0
34716	3944.469626621375	478.1193131385968	543.1314180986236	0
25554	2131.196046706111	524.5440465986323	511.5331425393767	0
42220	2365.9161863106274	594.7825243441822	545.9705230767373	0
29268	4128.037870917222	536.9278542454497	899.4903395133146	0
7680	3125.9831639108243	990.3540620623398	1310.338148737597	1
17429	3791.0547431745663	1060.9724265336758	1327.6129434112615	1
11783	1387.909037430014	601.6421884074869	756.6790779296497	1
33368	3603.8400152164068	561.3375883796259	669.5123681974105	0
26445	3759.953425467534	745.8134949273077	1785.6527986548417	0
29478	1981.4997665372034	492.42501849096186	492.68653984048467	0
19232	2488.1600244948672	1113.4385649518117	1516.1720103438422	1
36110	2559.093362031857	566.6523574370322	544.2715255502078	0
9037	2455.5997027075587	694.6143618918869	937.1076024965478	1
10272	1492.8302886450897	747.901473173911	997.8528713191735	1
40058	2538.5490429677075	525.3511721640008	638.9607586914893	0
26207	2158.819252109597	579.1352517894486	479.14223849770025	0
29306	3697.386469810994	438.85598327867166	527.6211607663838	0
35649	2571.05901251442	515.5573323729989	519.8312154389718	0
29774	2839.9732079470523	506.3679964372035	611.0553029102679	0
6651	1913.5980526001183	550.6753073867535	644.407863527048	1
25998	4034.3711697942545	703.8764303191102	1382.0215683294623	0
15309	2109.8266142618704	658.0592304714122	805.3733433128762	1
7159	2601.8680803853576	774.6490098718767	1042.5352809929361	1
22689	3049.5228211693848	337.87768949273277	479.3333595050181	0
748	3279.002463529945	877.4504873076299	1118.8054930396513	1
15502	3741.1383598193593	889.9937890320091	1190.4078624386248	1
26843	3794.5756764443004	425.1390938702117	508.4513468101142	0
1396	1296.8222105521436	611.5932880335653	789.4434082965075	1
15137	2463.889951082233	369.19128628104767	390.40566335638965	1
43094	2901.886307132418	587.2697331188972	1004.1142009273414	0
27936	3691.7878789660685	549.8542140037484	668.1535707617385	0
31767	4056.9520025302077	474.1561296860143	631.0049032096064	0
10342	2392.6067133092815	884.2311855513035	1168.7090184409028	1
16109	3344.9935770496686	755.8036430636109	1008.8651192837078	1
17468	3294.3403636562953	743.0096652567571	985.9701974641894	1
34509	4387.044254857901	476.45629887819354	1205.335428913166	0
21887	3978.2254638203863	657.4705950983852	1328.7074748561256	0
9097	3392.981944195656	1119.8197574020485	1498.7502485126795	1
20427	3518.895613611633	1084.5261539130254	1457.6384879793832	1
27294	1297.9919468575013	483.57806991400025	631.3646688149199	0
5572	3500.6228901066825	1007.2569436492721	1402.497227774261	1
11980	3912.4158761972503	1074.6781268681	1266.3106960973334	1
