Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0, 2]	[[-44.02020873480966, 154.40325075975434], [-0.6970000000000001, 2.1607]]	0	1.0	1.0	3	499.8170695355551	49990	6386	0.6666666666666666	1499.4512086066652	7380	7380	7311	7311	1
[0, 2]	[[-44.02020873480966, 154.40325075975434], [0.13024999999999998, 2.56975]]	0	1.0	1.0	1	536.5619971752928	49990	6576	0.6666666666666666	520.2024964691161	3304	3304	3284	3284	1
[0, 2]	[[-94.57499999999999, 154.40325075975434], [-0.21519999999999995, 2.0152]]	0	1.0	1.0	2	499.34366793226775	49990	6634	0.6666666666666666	998.6873358645355	7235	7235	7208	7208	1
[0, 1]	[[-44.02020873480966, 154.40325075975434], [20.9685, 31.8315]]	0	1.0	1.0	1	529.2041534288085	49990	6879	0.6666666666666666	508.25648973251316	6440	6440	6440	6440	0
[0, 2]	[[-44.02020873480966, 154.40325075975434], [-0.6970000000000001, 2.0212999999999997]]	0	1.0	1.0	3	499.34366793226775	49990	6962	0.6666666666666666	1498.0310037968034	7180	7180	7180	7180	0
[0, 2, 1]	[[274.205, 984.525], [-0.6970000000000001, 0.3331097715847928], [13.965, 26.035]]	1	0.726549249836921	0.726549249836921	1	490.37448040352103	49994	7061	1.0	496.83512563050164	5569	7665	5569	7665	0
[0, 2]	[[-94.57499999999999, 154.40325075975434], [-0.6970000000000001, 1.0454999999999999]]	0	1.0	1.0	1	498.49170766456	49990	7278	0.6666666666666666	498.49170766456	5980	5980	5980	5980	0
[0]	[[142.35899999999998, 753.6410000000001]]	0	0.4612766912232153	0.4612766912232153	1	513.7714685911511	49993	7429	0.3333333333333333	497.2127337376439	12335	26741	12335	26741	0
[2, 0]	[[1.74085, 3.2637], [-26.986999999999966, 350.18699999999995]]	0	1.0	1.0	3	548.7896724983917	49953	7988	0.6666666666666666	1606.4612718689689	2372	2372	2372	2372	0
[0, 2]	[[-94.57499999999999, 154.40325075975434], [-0.6970000000000001, 1.98645]]	0	1.0	1.0	2	499.34366793168243	49990	8383	0.6666666666666666	998.6873358633649	6907	6907	6907	6907	0
[1, 0, 2]	[[24.2576, 30.316284569779324], [753.674, 1299.926], [-0.6970000000000001, 2.61375]]	1	0.8137153035475732	0.8137153035475732	1	565.0598745590473	49947	8638	1.0	565.0598745590473	5482	6737	5482	6737	0
[2, 0]	[[-0.07279999999999975, 4.034591781580492], [399.814, 1206.186]]	0	0.2697039110884873	0.2697039110884873	1	504.2496884742683	49993	9328	0.6666666666666666	507.26513824104416	6358	23574	6358	23574	0
[0, 2]	[[-44.02020873480966, 154.40325075975434], [-0.6970000000000001, 2.40465]]	0	1.0	1.0	1	520.2540356748419	49990	9343	0.6666666666666666	499.81754459355244	7015	7015	7015	7015	0
[0, 2, 1]	[[-102.24635320492926, 511.7739999999999], [3.6994300654678343, 4.45915], [22.2513, 32.1487]]	0	1.0	1.0	1	407.57306175827773	49464	9474	1.0	407.57306175827773	153	153	153	153	0
[0]	[[-94.57499999999999, 154.40325075975434]]	0	1.0	1.0	9	523.7545476085104	49990	9489	0.3333333333333333	4497.673325744677	7327	7327	7327	7327	0
[2]	[[0.6968999999999999, 3.9031]]	1	0.4976577139287945	0.4976577139287945	1	528.5085515261762	49980	9955	0.3333333333333333	512.712014699563	9561	19212	9561	19212	0
[0, 2]	[[-44.02020873480966, 154.40325075975434], [-0.6970000000000001, 0.9758000000000001]]	0	1.0	1.0	1	498.5231837710091	49990	10189	0.6666666666666666	498.5231837710091	5482	5482	5482	5482	0
[0, 1]	[[-44.02020873480966, 45.229742278000174], [15.520800000000001, 29.0392]]	0	1.0	1.0	3	522.4568332606141	49990	10536	0.6666666666666666	1567.3704997818422	3669	3669	3669	3669	0
[0, 1]	[[-102.24635320492926, 469.18100000000004], [23.2492, 33.8708]]	0	0.775518637903959	0.775518637903959	1	513.749891322331	49993	10965	0.6666666666666666	483.8865064889277	9383	12099	9383	12099	0
[0, 2]	[[-102.24635320492926, 511.7739999999999], [2.10875, 3.85125]]	0	1.0	1.0	5	538.549200912316	49953	10966	0.6666666666666666	2614.2906321274686	2185	2185	2185	2185	0
[0]	[[-130.06, 260.12]]	0	0.9240933114634591	0.9240933114634591	1	519.9234759326729	49990	11023	0.3333333333333333	493.7554311448013	10141	10974	10141	10974	0
[2]	[[-0.6970000000000001, 1.0454999999999999]]	0	0.4844186811379707	0.4844186811379707	2	498.20527617567006	49990	11074	0.3333333333333333	1018.141488048969	11783	24324	11783	24324	0
[1, 0]	[[15.404381618762228, 22.2513], [-57.37099999999998, 683.971]]	0	0.7958656330749354	0.7958656330749354	1	471.9020539761726	49973	11989	0.6666666666666666	479.87756747021575	3388	4257	3388	4257	0
[0, 2]	[[-94.57499999999999, 45.229742278000174], [-0.6970000000000001, 3.29375]]	0	1.0	1.0	2	522.4568332606152	49990	12250	0.6666666666666666	1044.9136665212304	3497	3497	3497	3497	0
[0, 2]	[[-44.02020873480966, 154.40325075975434], [-0.6970000000000001, 3.63495]]	0	1.0	1.0	3	520.1931845106379	49990	12525	0.6666666666666666	1499.2244419148924	6767	6767	6767	6767	0
[0, 1]	[[-130.06, 45.229742278000174], [18.565, 30.635]]	0	1.0	1.0	1	522.4568332606141	49990	12974	0.6666666666666666	522.4568332606141	3435	3435	3435	3435	0
[2]	[[-0.5985499999999998, 2.3985499999999997]]	1	0.513776871645729	0.513776871645729	1	511.86372522504644	49994	13067	0.3333333333333333	503.92511041271115	17136	33353	17136	33353	0
[0, 2]	[[-94.57499999999999, 7.876699030537587], [-0.6970000000000001, 1.35915]]	0	1.0	1.0	1	528.3791689248992	49990	13124	0.6666666666666666	528.3791689248992	1664	1664	1664	1664	0
[0, 2]	[[-44.02020873480966, 154.40325075975434], [-0.6970000000000001, 1.70765]]	0	1.0	1.0	1	499.32754926781115	49990	13452	0.6666666666666666	499.32754926781115	5777	5777	5777	5777	0
[0]	[[-44.02020873480966, 154.40325075975434]]	0	1.0	1.0	10	523.7545476085104	49990	14213	0.3333333333333333	4997.414806382974	6500	6500	6500	6500	0
[0, 1]	[[-130.06, 45.229742278000174], [16.400100000000002, 30.1599]]	0	1.0	1.0	2	522.4568332606141	49990	14568	0.6666666666666666	1044.9136665212282	3304	3304	3304	3304	0
[0, 1]	[[-44.02020873480966, 45.229742278000174], [18.565, 30.635]]	0	1.0	1.0	1	522.4568332606141	49990	14850	0.6666666666666666	522.4568332606141	3266	3266	3266	3266	0
[0, 2]	[[27.807000000000016, 430.993], [2.2590500000000002, 4.14095]]	0	1.0	1.0	3	508.57293605113625	49953	15601	0.6666666666666666	1515.648510191761	1237	1237	1237	1237	0
[2, 0]	[[1.74085, 2.40465], [224.801, 653.999]]	0	0.7394094993581515	0.7394094993581515	1	499.79040852184914	49993	15673	0.6666666666666666	499.79040852184914	1152	1558	1152	1558	0
[0, 2, 1]	[[455.89200000000005, 1101.6889999999999], [-0.5912499999999999, 0.07453389373475194], [16.389599999999998, 33.770399999999995]]	1	0.7775692163303614	0.7775692163303614	1	527.5260114270432	49994	17721	1.0	531.907514283804	3314	4262	3314	4262	0
[0, 2]	[[-44.02020873480966, 49.965389549440715], [-0.6970000000000001, 1.5333999999999999]]	0	1.0	1.0	1	522.9853153734689	49990	17823	0.6666666666666666	522.9853153734689	2892	2892	2892	2892	0
[0, 1, 2]	[[312.99600000000004, 980.1347452317151], [17.8299, 28.541], [-0.6970000000000001, 1.28945]]	1	0.7333546991426969	0.7333546991426969	1	504.25246068827096	49994	17875	1.0	518.5194698254234	9153	12481	9153	12481	0
[0, 2]	[[-130.06, 45.229742278000174], [-0.6970000000000001, 1.0454999999999999]]	0	1.0	1.0	2	523.2126872511164	49990	19016	0.6666666666666666	1046.425374502233	2454	2454	2454	2454	0
[0, 2]	[[89.48574906947066, 460.002], [1.48025, 3.9197500000000005]]	0	0.9991445680068435	0.9991445680068435	2	535.4998465334504	49993	19130	0.6666666666666666	1036.1870204170325	2336	2338	2336	2338	0
[0, 2]	[[-44.02020873480966, 49.965389549440715], [-0.6970000000000001, 2.5452500000000002]]	0	1.0	1.0	2	523.0847091738303	49990	19226	0.6666666666666666	1046.1694183476607	2948	2948	2948	2948	0
[0, 2]	[[-130.06, 45.229742278000174], [-0.6970000000000001, 1.15005]]	0	1.0	1.0	2	523.3639426526771	49990	19365	0.6666666666666666	1046.7278853053542	2459	2459	2459	2459	0
[2, 0]	[[1.5360072912595817, 5.583399999999999], [27.807000000000016, 399.587]]	0	1.0	1.0	2	531.8216391484727	49953	19422	0.6666666666666666	1024.6926223389771	2285	2285	2285	2285	0
[0, 2]	[[89.48574906947066, 469.18100000000004], [1.75295, 5.44705]]	0	1.0	1.0	2	528.0368861039328	49993	19977	0.6666666666666666	1012.86526907479	2102	2102	2102	2102	0
[0, 1, 2]	[[-102.24635320492926, 511.7739999999999], [22.2513, 32.1487], [2.7102, 4.8343]]	0	1.0	1.0	1	494.67410658700163	49898	20051	1.0	487.84263323375205	723	723	723	723	0
[0, 2]	[[780.522, 1310.7169999999999], [0.4175000000000002, 3.9025]]	1	0.8129233976029182	0.8129233976029182	1	517.9915539800254	49980	20245	0.6666666666666666	517.9915539800254	3120	3838	3120	3838	0
[0, 2]	[[-130.06, -92.28834894049066], [-0.6970000000000001, 1.0454999999999999]]	0	0.08040236686390534	0.8040236686390533	1	474.265686044121	20494	20494	0.6666666666666666	474.265686044121	0	0	0	0	0
[0, 2]	[[89.48574906947066, 350.18699999999995], [0.6580683137941284, 5.9895]]	0	0.9978533094812164	0.9978533094812164	3	518.4741020990356	49953	20782	0.6666666666666666	1474.4723535892294	2789	2795	2789	2795	0
[0, 2]	[[-44.02020873480966, 65.03484450558256], [-0.6970000000000001, 1.70765]]	0	1.0	1.0	4	506.79449329842043	49990	20788	0.6666666666666666	2027.1779731936817	3015	3015	3015	3015	0
[1, 0]	[[18.8508, 32.3692], [173.807, 576.9929999999999]]	0	0.5355561344100026	0.5355561344100026	1	484.787210369832	49993	21385	0.6666666666666666	486.0687702535781	6168	11517	6168	11517	0
[2, 0, 1]	[[-0.6970000000000001, 0.1214750173283119], [261.8428599129042, 1299.926], [21.480600000000003, 31.6194]]	1	0.7336173001310616	0.7336173001310616	2	507.83162337125555	49994	21699	1.0	1014.5790584281389	4478	6104	4478	6104	0
[0, 2]	[[222.93721373722263, 458.15327157597403], [1.81055, 4.38945]]	0	1.0	1.0	8	525.3206121962037	49993	21978	0.6666666666666666	4202.5648975696295	1108	1108	1108	1108	0
[0, 2]	[[-102.24635320492926, 588.3215146965097], [2.98935, 5.01065]]	0	1.0	1.0	3	481.4360460398527	49898	22283	0.6666666666666666	1413.8851726494477	547	547	547	547	0
[0]	[[-130.06, 172.578]]	0	0.9981248828051753	0.9981248828051753	12	523.7544638076853	49990	22799	0.3333333333333333	5996.8961963941	5323	5333	5323	5333	0
[0]	[[662.2439999999999, 1338.556]]	1	0.7992301214964513	0.7992301214964513	1	544.3204798913977	49980	22815	0.3333333333333333	544.3204798913977	6644	8313	6644	8313	0
[0, 2]	[[-44.02020873480966, 112.7965987142916], [-0.6970000000000001, 2.26525]]	0	1.0	1.0	3	503.44952335315855	49990	22843	0.6666666666666666	1510.3485700594756	3914	3914	3914	3914	0
[1, 2]	[[12.5175, 29.0392], [-0.6970000000000001, 2.6098]]	0	0.4945183697380534	0.4945183697380534	1	513.644187332489	49993	22907	0.6666666666666666	508.2719417297094	11818	23898	11818	23898	0
[0]	[[166.668, 738.932]]	1	0.54960069877714	0.54960069877714	1	491.0442475293524	49994	22981	0.3333333333333333	498.2895459557664	8809	16028	8809	16028	0
[0]	[[-130.06, 45.229742278000174]]	0	1.0	1.0	4	522.4568332606141	49990	23008	0.3333333333333333	2089.8273330424563	2515	2515	2515	2515	0
[0, 2]	[[135.407, 639.102], [2.7699499999999997, 4.6334]]	0	1.0	1.0	4	485.39552223316264	49898	23295	0.6666666666666666	1904.9776111658132	668	668	668	668	0
[0, 2, 1]	[[154.40325075975434, 189.8115745871562], [0.13024999999999998, 1.5333999999999999], [19.9943, 32.3057]]	0	1.0	1.0	1	423.3162370091839	49616	23315	1.0	423.3162370091839	214	214	214	214	0
[1, 0, 2]	[[26.3997, 33.6417], [746.1246662942443, 1302.162], [-0.6970000000000001, 3.32525]]	1	0.8111905978538579	0.8111905978538579	1	514.5331113551146	49980	23372	1.0	514.5331113551146	3175	3914	3175	3914	0
[0]	[[-130.06, 188.58699999999996]]	0	0.9908322847384505	0.9908322847384505	6	518.2565730278004	49990	23378	0.3333333333333333	2946.9053721356286	5512	5563	5512	5563	0
[0]	[[-94.57499999999999, 45.229742278000174]]	0	1.0	1.0	11	522.4568332606141	49990	23513	0.3333333333333333	5747.025165866755	2460	2460	2460	2460	0
[2, 0]	[[2.10875, 4.6334], [144.398, 447.187]]	0	1.0	1.0	5	530.5283172480595	49953	23516	0.6666666666666666	2563.3019828003717	1092	1092	1092	1092	0
[0]	[[670.504, 1086.696]]	0	0.1983149708360337	0.1983149708360337	1	544.3722544633831	49976	23593	0.3333333333333333	544.3722544633831	1530	7715	1530	7715	0
[1, 0]	[[21.9527, 31.3673], [831.9979999999999, 1274.202]]	1	0.8087191618790132	0.8087191618790132	1	536.1338370284036	49980	23809	0.6666666666666666	536.1338370284036	2393	2959	2393	2959	0
[2]	[[-0.6970000000000001, 3.2637]]	0	0.49471577261809446	0.49471577261809446	1	511.06282287316765	49993	24444	0.3333333333333333	501.96978240519456	12358	24980	12358	24980	0
[2, 1, 0]	[[2.22265, 4.45915], [13.863574794750926, 30.2182], [498.898, 941.102]]	0	0.3831501831501832	0.3831501831501832	1	453.1557982661287	49976	24640	1.0	453.1557982661287	523	1365	523	1365	0
[0, 2]	[[381.08000000000004, 1118.575], [-0.6970000000000001, 1.70765]]	1	0.7584745762711864	0.7584745762711864	2	503.3139631358604	49994	24881	0.6666666666666666	1044.5076684994547	8413	11092	8413	11092	0
[2, 1]	[[1.78995, 4.97735], [20.6271, 31.972900000000003]]	0	0.5745937961595273	0.5745937961595273	1	505.7754563582209	49993	24956	0.6666666666666666	471.64915055972017	3112	5416	3112	5416	0
[0, 2]	[[-120.93200000000002, 165.79024204508687], [-0.6970000000000001, 1.42885]]	0	1.0	1.0	2	498.73252835451996	49990	25094	0.6666666666666666	997.4650567090399	3981	3981	3981	3981	0
[1]	[[17.9892, 28.6108]]	0	0.5119400383475684	0.5119400383475684	1	518.394174491632	49990	25164	0.3333333333333333	511.32011258432624	11748	22948	11748	22948	0
[2, 0]	[[2.6601, 2.7131869978307286], [486.741, 1176.059]]	1	0.7244444444444444	0.7244444444444444	1	436.0248276518484	49664	25230	0.6666666666666666	436.0248276518484	163	225	163	225	0
[0, 2, 1]	[[529.541, 1207.15], [-0.6970000000000001, 1.63795], [21.1731, 10.453999999999999]]	1	0.08764044943820226	0.8764044943820225	1	568.8023967491414	25457	25457	1.0	568.8023967491414	0	0	0	0	0
[2, 0]	[[2.1954000000000002, 4.18035], [239.425, 564.575]]	0	0.9988385598141696	0.9988385598141696	12	529.3753229994288	49864	25493	0.6666666666666666	6352.503875993146	860	861	860	861	0
[1]	[[13.2289, 30.8511]]	0	0.5006187608283145	0.5006187608283145	1	515.2855126681457	49993	25718	0.3333333333333333	501.83322957808116	12136	24242	12136	24242	0
[0, 2, 1]	[[222.93721373722263, 536.7618759641443], [2.1954000000000002, 2.3723966099549756], [18.0945, 33.7855]]	0	1.0	1.0	1	536.6731388377796	49864	25747	1.0	536.6731388377796	201	201	201	201	0
[2, 1, 0]	[[2.8487500000000003, 5.661912668148471], [24.391099999999998, 30.9089], [422.4260000000001, 1176.774]]	0	0.4705111402359109	0.4705111402359109	1	419.5927007874738	49929	25855	1.0	419.5927007874738	359	763	359	763	0
[2]	[[-0.6970000000000001, 1.70765]]	0	0.47930645767351976	0.47930645767351976	1	496.5768317981761	49990	25950	0.3333333333333333	509.0953746058127	8929	18629	8929	18629	0
[0, 1, 2]	[[662.2439999999999, 1010.635], [18.6404, 25.3996], [-0.6970000000000001, 2.33495]]	1	0.7837599293909974	0.7837599293909974	1	592.0277528084005	49823	26442	1.0	592.0277528084005	888	1133	888	1133	0
[2, 0, 1]	[[-0.6970000000000001, 1.0454999999999999], [332.96500000000003, 918.235], [18.0429, 30.837100000000003]]	1	0.7467185221195917	0.7467185221195917	1	504.2366458433007	49994	26540	1.0	518.4947591301574	6144	8228	6144	8228	0
[0, 1, 2]	[[662.2439999999999, 687.4506083416143], [18.6404, 25.3996], [-0.6970000000000001, 2.4395000000000002]]	1	0.7037037037037037	0.7037037037037037	1	593.240673894504	49823	26566	1.0	593.240673894504	152	216	152	216	0
[0, 2]	[[222.93721373722263, 511.7739999999999], [2.5893500000000005, 4.61065]]	0	1.0	1.0	3	528.8130222040561	49953	26569	0.6666666666666666	1586.4390666121683	535	535	535	535	0
[0, 2]	[[89.48574906947066, 469.18100000000004], [1.7757, 4.424300000000001]]	0	1.0	1.0	3	528.0381169635	49993	26701	0.6666666666666666	1519.3036732664063	1625	1625	1625	1625	0
[2, 0]	[[-0.6970000000000001, 1.56825], [110.32900000000001, 851.671]]	1	0.6113954538612073	0.6113954538612073	1	495.53604609133515	49994	26712	0.6666666666666666	507.06259002213903	8123	13286	8123	13286	0
[0, 2, 1]	[[1301.2852331900604, 1339.723], [2.5117737407130347, 3.5425], [20.635199999999998, 10.453999999999999]]	1	0.1	1.0	1	389.53568	26726	26726	1.0	389.53568	0	0	0	0	0
[0]	[[-130.06, 472.2829999999999]]	0	0.7619006102877071	0.7619006102877071	1	512.5256158598335	49993	26767	0.3333333333333333	491.8691793452965	8739	11470	8739	11470	0
[0]	[[-44.02020873480966, 45.229742278000174]]	0	1.0	1.0	13	522.4568332606141	49990	26866	0.3333333333333333	6791.938832387983	2147	2147	2147	2147	0
[0]	[[27.807000000000016, 154.40325075975434]]	0	1.0	1.0	7	509.2218545537726	49973	26924	0.3333333333333333	3339.2390341818873	2487	2487	2487	2487	0
[0, 2]	[[-6.234020495666542, 154.40325075975434], [-0.6970000000000001, 1.1849]]	0	1.0	1.0	3	498.7333933258416	49990	27058	0.6666666666666666	1496.2001799775248	3333	3333	3333	3333	0
[2, 1]	[[-0.6970000000000001, 0.9409500000000001], [18.465, 30.535]]	1	0.5113586719091306	0.5113586719091306	1	498.0467710938167	49994	27245	0.6666666666666666	508.82307983408856	7023	13734	7023	13734	0
[1, 2, 0]	[[21.5876, 29.477800000000002], [-0.6970000000000001, 1.63795], [269.368, 841.6320000000001]]	1	0.705970597059706	0.705970597059706	1	503.1474793822872	49994	27477	1.0	505.54293653482375	7059	9999	7059	9999	0
[2, 0]	[[1.48025, 4.38945], [90.25, 740.55]]	0	0.729673590504451	0.729673590504451	1	524.4202535678173	49993	27500	0.6666666666666666	500.78164619971466	2459	3370	2459	3370	0
[0, 2, 1]	[[498.395, 807.1562893761227], [-0.6970000000000001, 1.6197500000000002], [22.7601, 10.453999999999999]]	1	0.09230769230769231	0.9230769230769231	1	525.6997338563191	27515	27515	1.0	525.6997338563191	0	0	0	0	0
[2, 1, 0]	[[2.0196500000000004, 4.118696326590623], [19.508, 33.992], [263.31700000000006, 1056.683]]	0	0.5058734369079196	0.5058734369079196	1	468.24867792152924	49993	27696	1.0	468.24867792152924	1335	2639	1335	2639	0
[2]	[[-0.6970000000000001, 2.47435]]	0	0.4872274449968007	0.4872274449968007	2	511.86372526161847	49993	27725	0.3333333333333333	1007.8502210039964	9899	20317	9899	20317	0
[2, 0, 1]	[[2.10875, 4.6334], [-29.17399999999992, 725.174], [19.631700000000002, 10.453999999999999]]	0	0.08343949044585988	0.8343949044585988	1	420.91774548627575	27787	27787	1.0	420.91774548627575	0	0	0	0	0
[0, 2, 1]	[[48.19499999999999, 511.7739999999999], [4.494124768955368, 6.20495], [21.864800000000002, 30.5552]]	0	1.0	1.0	1	297.67995891712	48409	27819	1.0	297.67995891712	15	15	15	15	0
[2, 0]	[[1.9151, 4.3900500000000005], [31.716000000000008, 395.884]]	0	1.0	1.0	2	532.0998030443491	49953	27871	0.6666666666666666	1025.561884513591	1132	1132	1132	1132	0
[1, 2]	[[19.9285, 30.7915], [-0.6970000000000001, 1.63795]]	0	0.4726410505836576	0.4726410505836576	1	496.5767886991185	49990	28119	0.6666666666666666	509.0952904279658	7774	16448	7774	16448	0
[2]	[[-0.6970000000000001, 1.1152]]	1	0.5165236051502146	0.5165236051502146	1	498.20744156408045	49994	28203	0.3333333333333333	509.0741274438757	7221	13980	7221	13980	0
[0, 2, 1]	[[154.40325075975434, 213.06884255466696], [0.13024999999999998, 3.29375], [19.4613, 29.3587]]	0	1.0	1.0	1	460.5327844836378	49898	28365	1.0	460.5327844836378	533	533	533	533	0
[0, 2, 1]	[[793.425, 1339.723], [-0.6970000000000001, 3.82885], [19.1338, 10.453999999999999]]	1	0.1	1.0	1	557.1034293426586	28415	28415	1.0	557.1034293426586	0	0	0	0	0
[1, 0]	[[18.5322, 33.6785], [405.84700000000004, 1069.153]]	1	0.7297607341855129	0.7297607341855129	1	504.34441248377397	49994	28508	0.6666666666666666	507.41314450589687	8906	12204	8906	12204	0
[1, 0, 2]	[[20.951299999999996, 34.3406], [333.39200000000005, 801.608], [3.3848000000000003, 5.6152]]	0	0.8554216867469879	0.8554216867469879	1	409.22938362048393	49929	28518	1.0	409.22938362048393	142	166	142	166	0
[1, 0]	[[15.404381618762228, 22.2513], [244.601, 673.799]]	0	0.39398998330550916	0.39398998330550916	1	466.0355040079804	49959	28659	0.6666666666666666	472.5443800099755	236	599	236	599	0
[2, 0]	[[2.7699499999999997, 4.18035], [236.783, 744.0169999999999]]	0	0.89	0.89	1	477.9820559961275	49782	28702	0.6666666666666666	477.9820559961275	445	500	445	500	0
[0, 2, 1]	[[381.08000000000004, 1339.723], [-0.6970000000000001, 1.0454999999999999], [16.0096, 33.3904]]	1	0.7620728607737927	0.7620728607737927	1	506.59663041097855	49994	28713	1.0	522.182235017154	5397	7082	5397	7082	0
