InstanceID	R_0	R_1	R_2	Class
22323	1290.2703912422642	226.46108598931133	373.86117188460446	0
21737	465.08616741729975	214.66986772489795	395.36688317435556	0
2237	1313.1310735260756	621.6948938487358	807.6859527714433	1
15573	1402.2789096972776	637.1642267078274	895.7953067384927	1
35709	1207.3771134822107	309.3253385990013	832.0335420880115	0
37678	1224.8693042747873	193.12431773928492	358.1795673134212	0
624	1533.1829563876731	761.687035740189	1179.4067775832086	1
21652	1421.8507195438754	325.311547464731	902.107496894418	0
21511	1546.0374056207636	687.1151527037704	995.7125068665595	1
40759	647.7079993184873	176.92694920895943	369.2888701975916	0
6565	1593.8389321534273	961.6277120553921	1341.5030334902012	1
34757	1101.5473835812033	241.35283379891425	336.6836687467672	0
39873	1470.32373622715	219.0597209324649	363.72940777773533	0
2812	1300.0851713150637	614.5222895432598	844.0690964995256	1
6703	1591.0196740387482	804.9397590867485	1161.6842561128726	1
4303	1753.9126244959916	902.9830209293681	1335.8803748919502	1
4524	1270.0494682190038	693.3071902348298	972.3114415713796	1
39015	1184.5335752984888	270.56285000841626	418.29080985285196	0
27838	1477.2347938004025	210.35354910321865	393.9285488116123	0
23910	1244.345194847814	225.0448206235129	446.02169783262354	0
7713	824.4046998353363	569.4314065108166	781.51366604841	1
1004	832.5788960481315	429.0382266769386	614.0690539796253	1
37398	1484.6162044938476	213.79788459776742	361.37322776951726	0
29908	1730.9512748416635	393.818310217411	1052.727491188069	0
13745	1585.6063394550342	748.9375414647005	1112.5131013286991	1
40402	984.5168391316121	264.4006233561194	406.5129935608868	0
9013	1759.4401753197783	882.3200254269134	1292.0973616247597	1
7459	1862.3138318615959	939.896562991055	1377.0445345960757	1
39772	1306.8114620657936	230.26110715037169	406.58325051110455	0
20997	1458.6087763852859	736.8874437849302	1065.6600675223626	1
18215	1305.5413967641348	711.6465309089207	1004.7980414994485	1
6353	771.0192022696425	396.8010343249049	594.9333764758759	1
8257	1678.2900636028455	864.4261029604129	1234.4778520291788	1
19517	658.7335900813068	358.41255511841416	512.3834574783083	1
29317	1238.2549133576188	255.75928761796396	491.706038746797	0
14842	1382.3984206999605	740.0106106707126	1172.8332499512228	1
7479	759.684115150107	385.64973034648443	568.722717391466	1
4590	1489.4744883016158	726.2761145730612	1097.8863265109626	1
33744	1575.754463252022	365.96641769566446	908.45603122784	0
8356	1572.0997972536313	829.8336337508276	1200.2000539201297	1
20519	1289.0622419540377	660.9785294103219	887.9767123325043	1
34703	527.6383572985694	189.11782496426926	456.0666616946916	0
398	997.7762102351137	514.7394939972745	744.0579880824424	1
5852	1075.268103522424	536.3726743212446	783.1586092145659	1
6426	905.3840717597838	478.54841993409804	691.1208669107826	1
29664	1284.2739453713314	231.10478143283513	367.3286762453765	0
30389	432.1949170493087	223.77978442950504	330.7098939477084	0
6632	1049.6845404232256	506.9092817000774	740.3201370094416	1
36822	783.4596054919756	225.59952025437337	370.8220006581732	0
36108	1511.2951706868732	231.54162432631102	426.38522143723355	0
39528	1682.9372645078956	394.2466369318389	985.8554084144862	0
7292	1419.8958100647462	760.439167347115	1078.0887236848264	1
5365	1279.507558265383	674.9248110569007	943.6451246108617	1
36468	1292.019660168683	285.66205284360257	631.8478459333684	0
21956	1351.755058593458	193.34834673920298	375.31335220985954	0
27849	1564.9667133366208	280.57982829212835	502.30057762528384	0
33475	1359.3017116874394	326.73116669169667	621.5092730645753	0
32187	1402.1691776787618	206.28290044495853	363.5257109654103	0
18023	1272.289868544924	603.736600640817	729.8321511409679	1
11229	1589.875787849648	940.2355564846428	1348.6228060033934	1
36672	1334.473509730803	277.73089480171444	641.1257428980502	0
10894	1710.5436280363072	925.0530545196101	1287.0895467185262	1
30546	783.1022195695401	291.5227597475133	521.9143689652445	0
42000	1419.1616072912916	261.78739598131295	417.33506316161754	0
23973	1076.6270644857707	287.5926539465671	621.3520070054262	0
42679	1565.7856980824176	440.62068905736703	1168.82633111451	0
37937	1638.9478822048154	397.28761877521293	982.8114450897652	0
24280	1209.9158645493615	194.4945422981919	380.15890449628915	0
13168	510.25642733182286	224.63088217111473	358.7332131333971	1
42801	1143.4368735956061	226.93833940234882	357.9381757224875	0
29344	459.21544658523936	281.36679761197763	482.56550688284204	0
5290	1595.5800034302476	783.4289566535007	1182.4435228819682	1
16668	1126.2749006389786	587.3060720213881	886.287359645855	1
8892	1338.8751954274016	683.7155431804282	1045.3195081405918	1
24294	1357.3440978815497	293.424299588027	478.7773783919964	0
684	1701.032695940469	833.9138216279874	1280.367466423569	1
32246	473.83473458286267	199.34003719795183	394.5698707721835	0
16119	896.3917133568855	493.4033612560107	676.2978216157892	1
21199	680.4045658346928	416.2265769795419	594.6887799315756	1
18179	1069.9428605146904	550.3543133136844	752.3645868661584	1
24536	1656.304229220897	383.4940235512245	734.772187663736	0
26428	1239.2051830860528	275.3300079613096	423.1006146050551	0
36260	1543.5043936713096	217.50440283447506	454.8052468514464	0
16192	1065.890029787629	395.6549620953605	677.5507553245238	1
16158	663.6003372317085	334.73743167311954	489.13469512618195	1
11639	1727.4400486389227	901.6508326764674	1275.8638293179854	1
40033	1641.7348310409234	304.852009304961	576.1881768491359	0
10120	1651.93072431651	796.8392569348267	1190.831497300268	1
33251	1502.192454879952	197.49941681601544	365.06514814651086	0
32309	824.8745883455598	229.24682124399973	471.55159734929003	0
30919	353.6797719867557	197.4949972639429	284.515486708479	0
30516	667.1900365539125	222.21445253080324	298.87845724438523	0
37658	1243.3443898916078	268.2850955631661	490.17130779896013	0
38324	1562.0291760803846	326.4557206373308	582.6150923510478	0
30163	1228.2550743396241	316.6072236910658	615.7882181714347	0
1026	939.7269458791937	480.35922231662624	687.0622935721296	1
27386	586.1137457720191	207.22053044640842	275.8581216173882	0
20309	1449.1177019902916	738.2580339860187	1068.8327858010384	1
30076	489.38799146825085	217.84863471034924	469.2734543847409	0
23438	275.21483537121566	195.49699311546897	376.95061513090593	0
15372	1552.8951650271563	791.0379294625268	1180.6954671006674	1
7830	830.7193948703714	436.7848847074491	610.8695771506641	1
14321	1314.4383509360664	623.2180482269187	927.6574851892559	1
20681	872.4202506684627	446.0798152802756	638.2143766010656	1
6779	1440.3486929395622	774.4566229912631	1165.9495492160645	1
31357	1363.2950842149537	178.6667178734106	494.0700563821382	0
17082	1397.5472625169255	700.7068207266773	1043.1310768030198	1
36808	428.88955037182615	212.65178842811747	285.26320033412173	0
10409	1279.3693479506696	689.1312395058625	1004.5682311724255	1
36772	627.0585191144827	204.49620537725224	323.1367501844174	0
36894	422.6845388265495	239.0493760193219	421.74858056665084	0
34932	1505.11743665088	240.90355813189475	404.94701394604573	0
1264	959.32604524669	554.5692771705997	792.0246256408255	1
7351	712.533844602868	382.40307759205035	530.7577825080086	1
18236	704.9387224095021	485.78413689793626	690.1511640483551	1
29600	1303.5889195094396	247.94618044228176	460.6690846880223	0
28452	1487.727161887983	385.4615307576042	775.2093034252744	0
12497	862.1052333591448	505.627197264884	720.1902695166801	1
37629	1440.6061006303541	251.22064733043297	429.70722112468644	0
12157	1625.498784028901	833.8392168424507	1168.7492700409114	1
35384	1773.6353013742598	445.93866083667024	1137.8149743856425	0
36097	710.8388034492582	246.39889641668836	341.5784371236311	0
38659	917.541833418145	282.1195402397698	489.80733158467154	0
13908	648.1821983000075	358.9964413946369	511.4886059645053	1
34925	1477.8005113864167	197.2244411327227	367.7203994386864	0
38670	668.5104641400366	138.13215122697224	293.98547459942296	0
12996	1293.6817980263272	760.1573130981063	1103.9272734168705	1
42838	978.2243268227452	236.89964933877005	519.1992810088944	0
23098	1734.8981800097856	409.00692406123966	1065.1015057161028	0
25784	1100.793690253685	314.7243230759927	782.2484732186649	0
29292	1530.8175924645616	322.8280554231312	755.3929810180631	0
1527	1568.4886927858536	905.4786989634251	1239.4316103140159	1
25878	757.1911783338181	226.71563803005756	535.6715023601272	0
42608	469.40531716251706	195.89915826584254	342.700408789799	0
23585	1513.8216247988053	222.63164273386684	393.9559956199345	0
7250	1336.3631235557732	708.5836809897228	1055.1110619509755	1
2553	1120.2041792057755	607.7109087807522	885.2865320399236	1
24131	573.3706086819683	221.33907253108092	357.88427011907896	0
26639	715.2771557383818	115.09551427485675	329.3555714091758	0
1165	1116.7940739658495	477.73240203614574	570.3236070721712	1
23087	1225.6086714183748	251.96810423291427	399.93319042787175	0
25165	1337.497052068427	251.5434963197818	424.33560001315215	0
7045	1841.1836042459254	933.2485985388853	1377.8088671480639	1
24829	1090.4425398539902	200.10983368277573	387.0957594787047	0
27588	1322.0958110174597	362.7817010576921	752.7229143224685	0
21935	1212.8202900333636	229.669260811877	434.8893945204402	0
19563	790.392995422411	465.068351205575	678.7864498901827	1
8715	964.7973749648539	640.4163838489483	886.4484245103198	1
7814	724.3734755180736	346.6346154436848	521.6406001252686	1
39045	1332.0910833359085	335.9340817659883	787.9706416493351	0
22357	1520.629601364016	351.3725170302301	669.7041670060603	0
9237	1401.5383464058436	705.8893152514122	1025.3026522966366	1
26530	1363.3299609280655	267.6781343869989	458.4607935231398	0
27848	1574.338045244063	256.7561007840326	487.3670235202229	0
10451	884.9775236650778	440.12986568865205	648.2859161605495	1
10146	1746.3989339898658	915.2214030976764	1304.490290105787	1
27737	883.2412114223422	243.87146083619766	650.9050204455496	0
30143	1335.2215762826456	217.7482738521203	383.8123180601254	0
16443	1326.3337480512953	701.7376163324822	1064.3240057612124	1
6042	1585.8056420956843	917.8497541887338	1262.8147645403337	1
6723	1093.3737777899494	530.2478273208944	775.547516435981	1
35736	1292.147481251163	208.84712221947507	404.61387759355404	0
34557	1602.7207599051203	311.4649351409224	570.2541135658772	0
1572	1584.2633040152211	727.842824488803	1146.927844486094	1
39858	1318.5856388782515	294.8750208368079	645.6614185350436	0
32855	472.5274884141778	240.81833965230015	376.9094867997955	0
40270	272.81968893764054	195.86602960361904	275.44941932494066	0
3691	1567.8466820822955	757.9401596334982	1122.5514558094144	1
22817	1704.6770085326543	417.162870553552	906.7721162600978	0
1529	1472.0329795489235	724.588280791006	995.077046300106	1
3935	1356.8884687839202	758.50281054452	1083.7910465380248	1
24087	1304.4260133577063	270.6293595505045	417.10064176345577	0
1340	1322.3004451464028	667.7467002567947	977.9033969114887	1
18786	597.0079603363049	284.2146679557356	411.98256204179347	1
41522	755.486009792493	240.70501639382812	432.7743376480627	0
15768	676.2696969916332	419.6173862545383	563.6898570700097	1
42808	1682.083854065686	411.5136638696864	963.257923284835	0
42611	1429.519219291053	306.68125802691367	587.575527917691	0
13923	1452.3200940874278	695.1694900735351	943.8455379614413	1
22797	633.2331407475897	233.20678797462807	407.2927625456659	0
4401	1030.2384627873762	620.3720121938148	930.6102053349797	1
21591	1295.5163494136664	800.3722269755119	1139.3400452668236	1
34955	1346.6460062024762	276.44288302038905	476.86388455162046	0
34120	374.2195729296709	186.781721627458	313.0244767850884	0
14744	1542.2631778486139	844.1318466028914	1266.215213152905	1
23529	1044.5303797098054	279.14202412156635	630.0292908063655	0
18908	1439.5735335311917	711.33544988552	1069.4007426790847	1
16448	537.5042987808757	400.0089980735059	577.0948837647093	1
22340	727.7325741184459	207.74940925735152	362.1939066870963	0
10612	1268.7453518160455	603.9534210823385	907.7839750003789	1
40196	1428.0429512703784	342.4433545640702	637.8807234826257	0
40870	1540.851451044055	375.67029551186533	985.7059112978177	0
38719	1488.9044181578467	175.0858751646572	379.15597617899226	0
26374	1417.5296270367687	270.6757495961854	483.6049763419531	0
20662	745.6948707967383	395.00448082312425	542.380610358957	1
10745	1756.1865591667959	849.7464426537329	1258.2764756283564	1
26037	777.8950843442108	285.05412220390843	561.3303214702726	0
15319	944.5276477536644	435.1574341118385	645.4360998214124	1
8153	720.8274063433648	372.5059000871033	558.9696737841049	1
24057	1511.0869084125923	188.65779228149762	368.1720558285897	0
41184	1093.73053483365	231.8688161138598	378.41174203236784	0
42572	1585.5964731720746	248.9270275658661	514.6884212040158	0
2709	1598.5743069671587	801.9157620991314	1208.8032086911942	1
933	1520.3970111244837	781.7908571744218	1090.216566468779	1
37153	1508.0385965433732	287.43004956808255	483.1707298606499	0
12199	631.826525887504	356.98482060987243	504.2705948464935	1
42646	1513.5297474577978	217.22159371858007	365.85007119786667	0
17921	1366.9848105016563	715.5616023738809	1039.1329278449916	1
2818	1792.9401476232026	960.6780370170721	1319.6088588423186	1
36422	1314.515463160863	219.74441794188363	421.06326316061336	0
5579	475.2353275489865	348.4025358182961	497.91197950705185	1
10189	1487.998694869335	765.2108173173684	1144.7489986265525	1
8642	1469.3396235079222	776.061981035975	1107.6408298551844	1
7412	1019.1870926050988	514.4785055920186	546.3685205392925	1
710	1587.99141346347	821.2605325633722	1198.616978728087	1
37630	1371.4862073035986	230.34830344448145	363.94992322077707	0
30993	1279.5524543926188	225.89468995975267	367.7614252967074	0
853	1498.607976640231	734.1146188471367	999.7902062286662	1
14640	1232.7984851338106	718.7337277720349	1031.5480057744614	1
8451	1724.810156726586	908.7155290834532	1233.0158694012612	1
2179	1298.3939372440045	599.0696701549854	756.4515449568567	1
8602	1118.6785958892526	652.0144642710385	886.4467682506557	1
25913	1776.2568669021953	404.72992874133644	1051.5985381114376	0
32478	1486.6870827975906	236.94489877445906	386.10197045185737	0
29567	582.4562125071676	189.42452858031763	278.9364797977452	0
20766	1542.4167849826601	775.8580757472611	1169.3162499243683	1
9517	1832.810347032356	936.1673878399491	1357.3101235583201	1
30726	1212.6986313730786	247.20702743256894	409.8600597401232	0
39100	1593.0685600106679	300.12758199346393	552.405229912583	0
13504	1589.097974372193	779.0944767377208	1113.965353930797	1
30264	1628.6003233182512	350.6091852974162	961.5306633665488	0
42039	1420.1950876851242	283.32911074736313	469.7718883682642	0
19898	1638.3892250892802	790.3277902623089	1191.83307701824	1
29975	1470.913825950523	296.4592409557187	812.0923726669444	0
19608	444.0059866002242	273.9653132822613	399.4341737254878	1
29681	726.1210635824943	207.1255916317161	322.5445268950961	0
23541	1527.2631601490073	206.80743727034798	389.63492364034687	0
1184	431.61311833510916	280.5252302596467	394.0559278297836	1
32315	1848.8631244414312	420.62793040151496	1153.8242421971884	0
35148	1494.4312610578256	204.66419108930987	362.4411366223927	0
34937	1410.0065873881972	240.61467269691434	381.9935703858022	0
30156	558.7700589704075	247.46637873786162	410.8573931801061	0
15979	322.76188939954335	180.3712904083254	303.3323818927875	1
20476	1663.9423234144415	862.0338994204923	1219.699736553322	1
25855	1672.3261927737394	355.4211935006117	937.7532146985887	0
20644	687.5713863439926	459.0269117655442	632.6737901509715	1
16322	925.4797702672272	583.3308455311178	816.4028305858337	1
27355	1496.8308392605707	206.3705833801049	387.63765550943936	0
42316	860.2126069038051	249.34435174809306	448.3418581238433	0
22237	1505.4865481117147	195.08194551477627	369.13346846254507	0
892	1028.1556759286893	603.1113861690959	823.4296069835669	1
16356	1412.957044993092	830.9148022893309	1204.8985166586058	1
6807	1486.9837611794296	765.9808431040127	1124.5273689896296	1
36727	1319.5311507053748	248.61033536857468	388.3913531085315	0
38730	1046.2746338949269	239.71454452825787	355.03903665848947	0
26371	903.2509461255838	251.80061562955058	389.3832356929464	0
28128	1342.9143786697582	216.7193506001349	398.4516312375067	0
10907	1013.9973184500832	536.6367948965815	761.9677745474058	1
17229	1656.2110521311226	936.4450640096956	1319.6922827190028	1
26313	319.0644511606132	240.77671265605156	337.7070509762937	0
25275	419.18635284297693	188.27783833933515	321.1884184466193	0
169	1381.5870902130841	679.2368636418392	927.0001941152296	1
1436	959.5215319181333	644.3915791785221	889.1033147326946	1
14433	1290.9917540917754	670.7963257883679	1000.4754329686662	1
40937	1109.4402833954243	260.8610534882728	401.4255616445218	0
27292	1406.629946881567	188.45544501690543	372.93703777905085	0
27413	1630.107296266285	298.49248677895815	490.8589864407606	0
38537	840.8842562527323	225.70687215742572	342.2945456260861	0
12237	470.0887677926728	250.24095235803213	394.0075120773612	1
11342	1462.9602923773384	650.7086058263992	893.4410958231222	1
42336	1249.4686700190707	361.0777197244293	1049.2040832702437	0
12216	1486.473341728456	780.5551648023213	1124.926226361887	1
20745	951.0611364204026	389.1229669301208	592.277208936548	1
3634	1245.8896032712578	676.6063157304662	949.8056454049555	1
40323	1404.4827710034556	313.8033423264325	697.7831439854824	0
14160	467.95494676738934	376.50950880022697	541.9262436853211	1
26307	1654.698823082077	349.78791753171436	815.7920196914769	0
7975	924.2089696986751	468.05115284492933	656.2569824730483	1
22893	1492.2076207682337	225.33650951018592	370.19254030982097	0
41952	1066.287069057664	272.0944700038922	437.6032061371159	0
21799	338.8921120101498	206.021180875046	285.5660019185118	0
15914	1816.3273031508465	934.6192218013834	1399.2723963105766	1
30473	562.2821945928202	229.44680448184556	325.67425865716115	0
20828	689.1577628328206	363.21323888941765	511.6253303135438	1
18608	422.4443165081721	256.5732046648555	394.07206162410233	1
25711	1549.2362424622745	251.12793081238837	400.1361033990495	0
37539	1598.0030143580518	285.536008269974	938.8680163249421	0
2029	1245.268210359815	613.919307948006	928.3006739827096	1
31460	1525.1761595999988	206.89540461394262	381.6145802480346	0
24012	1529.7614189364117	238.8807199539162	379.21170911610534	0
34092	1428.0318181388536	402.6014643433194	893.2605730627399	0
19687	542.0980749961225	340.7070171485843	497.0947766837588	1
34669	374.52230276374223	181.87593532650382	275.23360567707226	0
31487	1535.2148123785673	237.71437016591457	414.23957468389295	0
32183	1509.5809596351612	221.91746827007003	367.1706437990838	0
42003	1286.2300949642454	266.23383495608823	398.3588442929277	0
19366	1097.4715412549974	484.0645466909329	671.2019291129172	1
27772	994.303769771216	247.7641246606901	391.19257892372445	0
18120	672.3526007761858	433.04373954565654	624.1198524152101	1
22163	735.3534979626622	214.19847279786651	415.1935312302216	0
14495	1551.486025183413	726.1983158307684	1102.1480585734755	1
17038	881.9032936459462	513.7693346191278	693.021636387738	1
26699	841.1002578675309	253.56338976363241	336.5302277907493	0
10715	1565.451563005133	904.5503952178965	1303.9739759733438	1
31081	1166.0153172988466	261.76122085247033	423.2519335294007	0
27700	526.7871380297393	147.99107868100953	254.64801437892717	0
42751	1548.4153736463923	197.50151521198876	459.6878872893975	0
41305	943.9952907011952	257.49683123784723	415.3634170507849	0
10338	1325.3292583792474	664.1471879764005	936.2345998694211	1
17747	1788.0011528203129	928.3201044297587	1345.7133354044104	1
15896	905.5383685871552	588.1555986119922	866.6977657613451	1
19193	1499.1615958849418	787.1413615372554	1103.5180245709112	1
35731	510.9791669998641	234.5440700926474	358.42745984858624	0
395	1549.002490139656	775.141753332605	1228.492885196464	1
4328	1620.0370119478669	859.6154884302991	1302.8458456118165	1
35403	1788.4900158296034	400.5157864698263	932.5842715803368	0
21324	1014.5325841271112	462.66602052914874	731.7471948331486	1
13781	1137.1459605989317	707.8466345013727	1005.8861426845422	1
5679	1182.163125954951	521.1258698667687	597.8719231688664	1
26030	1337.4140627371419	295.43186143040515	497.3606491170682	0
24827	1601.0863024833852	326.5847004860355	788.192265582215	0
40383	1639.7790783673038	297.5207155034455	530.9999183941686	0
23224	1378.5175977733322	293.6853281397143	517.5157602292436	0
27011	629.9609398459551	227.16324525340724	382.13323295588555	0
2808	1751.2057147350858	937.117456505795	1338.9624347401714	1
15699	1463.51181621575	695.4067124200936	973.2815475437351	1
3061	1846.6698001815485	963.0877008701676	1403.7309244722578	1
31606	1546.1927853043114	235.72108505114437	395.6934692756012	0
34440	293.8389534414953	177.56030968490322	339.80567188511196	0
6805	988.9890486893786	398.6951925292043	522.2766988178635	1
27434	1788.9348596799402	342.25748078764474	899.3340308808451	0
6175	817.1413102842093	540.2208707031657	736.950273083392	1
22821	1477.876012762841	266.54123180930094	484.17661254494	0
14453	835.8321082469313	480.8073463494254	702.5425388667227	1
6384	1743.4504764076946	816.054429835882	1220.1318164208094	1
8174	1798.3431299504089	918.5533533760512	1255.4129935839428	1
14105	1116.6531719883778	652.7534455483616	969.0873271759037	1
34733	1208.482036308238	282.75704914876746	416.09881368557666	0
32218	785.1778876943812	247.7437715506495	577.1990978349918	0
20498	1842.8776560204635	902.7867206909493	1337.626124255996	1
30688	475.829710488474	172.73582480703385	312.83805203122563	0
18373	862.7064747144117	564.0955007687505	790.3288679508254	1
19432	1085.4328645174708	511.35847286942925	739.3780970916788	1
4591	1613.6531417060792	935.4079687656289	1361.364316190901	1
40358	1505.3032348034524	263.09722744406963	415.8839255548993	0
35800	570.6353287187966	167.42852881125293	342.27675522083047	0
9682	1339.1283855242318	680.061653587506	991.0221450926095	1
22588	633.9106052414371	221.04529597257564	284.68829151982277	0
16549	1048.173461209592	539.9790348177951	781.2423627580512	1
548	1493.2091186034318	672.3674101339665	989.26639759114	1
43132	719.6866125851418	262.99706359081335	399.2181038921257	0
16855	1361.353892579742	702.81127651857	1040.3465411841507	1
39034	1428.8345360777532	234.00818292553575	408.94408260958755	0
29491	1564.5720698079997	336.06209134681217	765.0126469013322	0
36866	1538.1232624346974	243.1100424823827	386.91179893900056	0
28970	1151.383279229021	263.0650850177622	695.8011044027556	0
20696	1782.5423806958124	883.9670547052999	1264.5558017035585	1
16724	1695.4849146998836	826.9049898659964	1245.1928773502257	1
24728	1696.6625411508912	418.3495307487295	1111.6593520003746	0
20206	1514.116214149294	798.7374504124397	1114.5736077904055	1
39665	1646.3827039205728	408.4041461296901	1000.0505568818796	0
31902	583.6697371458797	247.53752049619203	558.9407759708766	0
31147	1483.9272906057627	383.32288725521846	934.7418226740531	0
1643	1135.6237508961158	575.8919753009067	842.2539549350007	1
8502	1084.7866449013493	527.4811629413256	791.6765083309865	1
27323	1125.1342864931557	224.42693862959402	382.7916461481172	0
17273	463.97098870747163	359.411687321786	515.3352156903919	1
14333	898.7333548433515	538.5754985359724	773.5000249358843	1
19565	1010.4357221153805	544.6792067182242	735.7531689504883	1
26523	747.1654316155422	256.24275287954634	382.05795131504175	0
29213	943.2960581763937	241.66772647221435	334.1180464791259	0
40128	130.10771592327558	166.7603953406892	296.80657175122406	0
28843	1538.2200377295248	399.9213893122999	979.5398011767808	0
22370	587.3663259145407	210.43783346743214	276.07324763651604	0
13720	1025.1051009670755	589.6327089107158	811.6314930767039	1
11257	1857.8140738109944	915.2746753312268	1347.888239994538	1
3279	1292.892109016332	588.5261724642532	856.07815078228	1
37635	976.3600297582059	252.4556519262821	328.046328749844	0
32782	1537.5429454504201	210.3995773039444	401.51415908715074	0
10750	1338.722666950028	700.8895344056714	1017.7096745061833	1
213	461.4949318263373	312.9535485673924	453.6823513217871	1
16519	1824.1590218220072	916.6523873918615	1342.4911207611028	1
24749	1094.7888234932493	293.96943513464026	619.5721830435174	0
38727	1281.2256337119504	281.8752729736274	616.6059262458923	0
41397	185.6698945773302	168.6535940151992	351.9465772020247	0
1956	1297.2177144111156	657.3577569473587	831.6238671308726	1
10358	1372.6179867096919	722.8377472514491	1031.680789041372	1
2997	1499.9949665694237	767.6040837995761	1116.133425066052	1
40417	155.33543697305154	197.908350718723	341.2070285987216	0
20154	755.3488087283209	397.70854154732797	545.8632321400593	1
31950	799.3161133833548	213.87274668148103	376.7655838831191	0
36827	472.3194635380695	223.3133321256665	350.69098073512157	0
34145	703.4134441717059	244.65651864779343	311.28740094957567	0
34716	1527.4388511756988	270.19246633738067	388.2987099268239	0
25554	1214.8448614506735	255.68569616170373	377.83390543727415	0
42220	912.3738286335496	286.8549484552039	407.8401311082533	0
29268	1646.2473961521794	355.4211872643422	766.2515674231913	0
7680	1578.8541006104454	789.4450159902294	1154.0240323573055	1
17429	1772.6093412756961	894.5207112285947	1262.7472668054277	1
11783	569.1568382297892	407.53195943317587	572.631394220487	1
33368	1452.274829053984	248.40629937628975	415.30624078343175	0
26445	1808.4854161632159	409.0990364953761	1213.7250050108566	0
29478	1169.214453706415	234.07791863348203	361.40564888733695	0
19232	1623.4413235185846	905.5343883932213	1315.9212932806859	1
36110	1284.1177718387587	261.6929663229934	406.13497900196813	0
9037	902.2526004651447	532.1395701281363	745.9505577069351	1
10272	984.5710644232631	571.058899387562	836.9146461467092	1
40058	1284.5705609572453	271.66108342849634	477.8877815815638	0
26207	864.5440935343149	276.3256204167481	341.2842401533195	0
29306	1284.3863847653386	214.15356440181614	387.3532571564942	0
35649	577.9088000752497	227.46699158672607	312.602952325064	0
29774	598.0826057745652	230.45098246262577	401.599417955914	0
6651	547.0850878834347	349.57336321612206	488.316049377794	1
25998	1767.6660396315697	422.0857820125638	1156.3197420854694	0
15309	735.4276718104809	453.583928606365	635.8909800395825	1
7159	1095.7717639722985	582.2247771675275	874.381903485713	1
22689	612.6861998123037	148.5908859399507	342.78066671904224	0
748	1288.2198762758076	701.7568496324296	988.9635037290817	1
15502	1583.3450337022762	718.857031675138	1043.7504735908658	1
26843	1310.1398922589965	234.14747234089234	373.8169668653827	0
1396	611.6936895630993	427.5131379804158	611.361799131483	1
15137	429.58947512602884	206.9413472619817	295.8910038502673	1
43094	703.5010122422193	274.72757216052014	485.37671907856	0
27936	1518.4782810157808	288.92208619707856	530.1779949394672	0
31767	1604.2007047076222	258.15285494882784	492.61967340442146	0
10342	1359.99462685959	688.135819686019	969.5480940707886	1
16109	1196.6423937311274	582.094312999813	875.5467584283887	1
17468	1146.2718731051657	574.3425435678191	858.6726569663986	1
34509	1934.259622561532	375.17653346456086	1058.6765083642185	0
21887	1944.63957567218	453.0730146437387	1170.4076291201989	0
9097	1746.218069258723	916.6229652096916	1323.715232135575	1
20427	1737.1879328298214	904.5643545393923	1282.8715815823296	1
27294	946.722607639765	274.1480141343137	463.11849381486905	0
5572	1625.2614239012805	827.2999774780742	1233.9204536286277	1
11980	1769.9749830025955	907.5506068653648	1234.149134094643	1
32008	691.2420494558645	260.4025591959716	350.0084959327566	0
1386	1393.9591125553436	800.4284549978562	1187.8916815265545	1
12813	771.2186203541676	400.24893179379194	574.348028103507	1
4583	355.0695479910875	209.77637596656513	341.78233696933773	1
