InstanceID	R_0	R_1	R_2	Class
36822	3730.3782723705285	450.5262224609371	516.0480699365656	0
36108	4477.36890417773	429.764537773626	578.123506315149	0
39528	4339.137316198253	692.0514264227388	1145.6171644753258	0
7292	3890.65357367367	937.8910584735831	1202.8718089064064	1
5365	2313.1707832142124	881.0663822305604	1136.0296283691882	1
36468	4202.261012483682	456.48983899274106	772.4719017306151	0
21956	3623.323218400344	490.3293594220713	549.02662554221	0
27849	4528.523990972102	508.3781242010977	651.3193084619037	0
33475	2345.4516063604815	629.3665345428404	838.7140180783941	0
32187	4065.965801115074	472.0071779004388	509.58133900116434	0
18023	3552.569732810309	807.3228243442836	920.4293800662412	1
11229	1921.0111454664811	1059.1016003197224	1502.0311079215155	1
36672	4348.895901205236	514.2531197994616	790.2034325600404	0
10894	3609.2471229275034	1157.5858994299958	1511.721112341424	1
30546	3696.5719487168353	532.6445229832448	716.4411080891676	0
42000	4202.514281487715	624.7074317559324	1011.260084044723	0
23973	3844.7139113411845	659.9466127207525	1268.0784973176858	0
42679	2106.213222810224	717.1316982036997	1365.9989252808057	0
37937	3251.959582902701	749.9257618742806	1198.3710702470935	0
24280	2821.336181569152	462.06597868236366	778.359383478054	0
13168	3023.4017550460444	416.6714770547927	503.19554634733737	1
42801	3843.810881013649	415.640574286119	498.17283848632246	0
29344	860.7417748492161	521.9249555271973	647.8804297461444	0
5290	3577.3939475992024	1004.0414931016645	1404.913421466317	1
16668	3294.0994277923432	806.0328391110938	1085.7210403576971	1
8892	3483.086297167288	889.6118107921277	1248.648934118348	1
24294	4275.275684681784	535.2398972223236	629.3598785537005	0
684	3711.165471458214	1057.588276492993	1491.617679347726	1
32246	2737.01548713439	533.7119389463039	629.1638402468461	0
16119	3525.046390459802	669.1492584786781	825.853448121689	1
21199	2297.498649712438	653.4646444365707	825.2252372397705	1
18179	3689.9492571457135	716.2173628007878	916.3021631696299	1
24536	3780.735121352668	701.0031549350239	893.3202923847743	0
26428	4251.9556733449335	478.056490385811	563.9213228031883	0
36260	4534.204182386141	454.3913299526848	640.972141673906	0
16192	3515.4920720164796	589.434399044897	826.0579679680205	1
16158	1392.7101835693459	517.7137411959274	680.3974205575356	1
11639	4318.393384875423	1099.101356366553	1456.326175367379	1
40033	4555.226256263645	548.9886004533986	727.6190466570794	0
10120	4257.316064320847	995.5561406117228	1363.6820106665446	1
33251	4506.140490965216	414.2994470779607	512.1354705687254	0
32309	2167.3077885542198	527.5960308212972	624.0096960657806	0
30919	2177.753918104467	490.8682189693145	554.7460338765233	0
30516	2728.0690642554137	508.95938164175004	446.23468033270547	0
37658	2557.146785964638	534.4533549747605	802.115110653259	0
38324	4065.348598082452	620.426225560139	738.7007198042996	0
30163	2957.4631779385913	665.042106749095	837.061784672745	0
1026	3446.125073650017	653.0800626168215	761.3109319332624	1
27386	3223.993561565516	476.8366708248759	434.47263071502016	0
20309	2930.3629512926213	921.0065805152852	1286.1308442761579	1
30076	2646.6583989808614	559.3025523040524	1171.8865470373316	0
23438	936.7747030249515	365.88189714277337	667.7102658208329	0
15372	3927.7607810231416	987.0549715614719	1350.5619609415876	1
7830	3419.638714372988	629.1389655358253	718.6931343721567	1
14321	3903.38601371429	789.2603349439798	991.7350739099786	1
20681	3477.8968496996386	625.8499922841137	718.432929103914	1
6779	2407.9693163420843	988.5259455261385	1370.109190929864	1
31357	3738.001666308764	498.31461260057955	1122.495543070353	0
17082	3087.3492048687085	882.8065858914509	1269.645693852208	1
36808	1335.2056366751933	509.18028953239264	458.18333769672427	0
10409	3196.7097396227964	888.0397673266348	1156.40413059198	1
36772	3644.388253651787	437.56343646558565	558.4662010339136	0
36894	1411.0078883291883	553.4238148180538	625.4495428901997	0
34932	4522.582278902452	443.89699742380293	641.1589497411657	0
1264	2801.5519397976814	790.8993951927987	1031.8034518769625	1
7351	3325.458564097183	534.4182194639486	671.7342009946947	1
18236	1584.7257954238669	640.9388371147094	899.2926379270865	1
29600	2909.8208350431973	599.0849242600557	615.3570235177243	0
28452	2235.1664570847283	685.2300895461852	922.5487800302326	0
12497	2489.4498281922465	730.9869909439134	863.8395276189067	1
37629	4141.746249422698	624.5879650719506	1022.8957753846006	0
12157	4241.122298546138	975.0690885862881	1231.9895358687643	1
35384	3832.3921029172957	799.8329516272254	1414.8166739990243	0
36097	1160.4060555609042	433.5353417124867	501.7982171280581	0
38659	3436.1862659543913	590.7341466185289	746.205708407757	0
13908	3118.074642183315	555.7334615172967	689.0319217324451	1
34925	4445.2338433379955	423.2179571881025	517.9287495539332	0
38670	3691.3924518822573	314.6636900672452	433.36102907160557	0
12996	2454.077190234822	932.4745814547176	1324.0713809148922	1
42838	2056.709929582225	552.0889280815499	670.678754250054	0
23098	4440.29290238893	698.5765159811887	1348.6305356823364	0
25784	3744.709320715052	648.2110597023495	1430.779792815602	0
29292	4046.221038564391	519.8597168913449	900.290218793454	0
1527	2650.9869483614348	1132.6324608299362	1460.496366636673	1
25878	3254.2280996511518	527.8353045780531	1223.6619622434848	0
42608	2994.9614640099553	430.498978457582	506.6819604313153	0
23585	4556.674836534859	470.936471040697	636.060899583917	0
7250	3367.9962178660894	919.7569045747525	1245.0910440688099	1
2553	3214.7094042358435	766.1451474719925	1093.7221492753997	1
24131	3603.1035125387525	454.18193652087996	626.7036822823295	0
26639	3711.506031351208	353.85733229632234	476.47053760686697	0
1165	3536.0160522543724	684.9989939804271	747.4032402146138	1
23087	2513.9099878477364	512.3433133947678	721.6016236481825	0
25165	3597.0674636706854	590.8559796575767	1046.4100499648648	0
7045	4189.057655560864	1127.8762212328322	1558.1710087344582	1
24829	1486.7074691903483	430.01708042636926	657.7281117100792	0
27588	2443.804286245868	661.3672026162064	900.1268913129643	0
21935	2139.144913693525	419.69738795516537	643.2058625296908	0
19563	1648.9839098301932	677.354666526361	880.6558894557647	1
8715	1819.9566179909666	793.9089260706361	1089.732015658637	1
7814	3304.9562970065917	518.1337661454374	678.5058030596156	1
39045	3582.3174645660642	647.1555127896775	1034.8100683249393	0
22357	4178.928811436002	683.4994158838255	873.624468145723	0
9237	2669.9414641927815	928.5332060911302	1250.7242627918931	1
26530	4367.181466282888	496.0174708938608	608.2237274012833	0
27848	4483.936164584865	435.8271250122365	623.590768551694	0
10451	3486.699923773386	619.1365175202425	823.0857049182931	1
10146	3719.09344035796	1122.7280095437543	1411.2044724076611	1
27737	2564.2454061298304	594.8193650565831	807.2903434553942	0
30143	3285.9776710068663	512.3030493809739	538.9227230072685	0
16443	2899.516902532469	898.0295722278008	1255.048813279229	1
6042	2580.0812868782873	1123.7624740084075	1455.8917435083802	1
6723	3503.085118633435	718.7338782444718	865.242949384561	1
35736	3139.3068889670876	559.35045109879	588.4814408241562	0
34557	4521.319642420889	559.9205521716995	748.033635951953	0
1572	3553.6137507290505	942.5169874237089	1253.7322847328492	1
39858	4311.807302318866	506.466270359676	795.5845724497651	0
32855	3230.903153119513	516.3748174155438	642.2361974104666	0
40270	1256.492888786299	435.3503256227219	450.76781044888344	0
3691	4128.339639815028	907.1201729340526	1188.6134471213074	1
22817	4281.105157496205	673.8883057370439	1108.3271268350395	0
1529	3432.2995332186624	953.1953954454995	1202.4193796037994	1
3935	3194.3085209963847	981.1839824447347	1250.516397122614	1
24087	4300.805608613607	477.0860102454202	563.0550673815692	0
1340	3938.571999075235	858.3769673486531	1140.492029239558	1
18786	3109.3801729110583	466.8676370318973	450.90147395344053	1
41522	3454.6199700039742	562.4424413397918	593.1114290688502	0
15768	2481.8832137772174	642.2798098775669	676.7010220073494	1
42808	3657.1238624841917	759.6172883897323	1158.671969873303	0
42611	2766.354193831022	606.048780917613	737.3437703631562	0
13923	3492.8506930387066	905.3221879234793	1051.006270473486	1
22797	3608.660052381302	447.9846743256423	558.007295605575	0
4401	1699.4209737550977	785.5027444019793	1112.9342497696007	1
21591	1810.8131972809674	942.7013285540643	1308.5431848297783	1
34955	4315.805602336333	481.1788315464704	666.0321249696495	0
34120	2212.4763373944343	521.0185569935395	471.2285201146918	0
14744	2230.7294647618273	1009.2644558165191	1449.6795915415119	1
23529	4064.8667201174226	506.5471912813493	778.7080079497093	0
18908	4024.817817281907	906.3952580585463	1180.3903072705118	1
16448	890.5004199646658	542.9831331806986	731.6971670688009	1
22340	3731.387533584732	411.42737807220453	505.9584123048314	0
10612	3860.2000388729293	799.081253725545	1041.176900636333	1
40196	2446.60989082024	638.589792693132	782.7324790704212	0
40870	4182.393502411314	677.4644313005845	1277.0084575934227	0
38719	4485.692732644125	420.882094981148	611.3761242351086	0
26374	4101.850894105397	635.7522394958993	966.4074054577175	0
20662	3356.7202498287047	574.5739812748808	647.7493515370671	1
10745	4255.367614474467	1043.353398279384	1360.7376670331948	1
26037	3337.1570016329815	497.26287257543447	821.6743154775868	0
15319	2228.109036266729	664.9931142788404	866.9230217343683	1
8153	2785.708024678446	581.244529858348	712.5404227403292	1
24057	4503.988831126793	395.73227175023277	517.4130202845829	0
41184	1522.97451256184	446.5978203934999	564.735032777624	0
42572	4602.575066792064	442.7583529223453	694.2938909910679	0
2709	3778.873483989986	1013.0904270866646	1409.2213300060628	1
933	4127.194055322035	971.2845849971392	1196.1005418573486	1
37153	4508.91655245279	599.8611600648908	1071.285534020823	0
12199	2631.4648192957047	575.5295515344211	646.0785370850645	1
42646	4529.058254212153	439.11362554171166	513.0611715827974	0
17921	3635.4477108903675	907.0814613375775	1176.4484902816816	1
2818	4159.153462991377	1159.9571865586422	1502.447035460154	1
36422	3571.2663985204244	487.66157142812943	1058.2251632808418	0
5579	1447.7092945332652	539.5615142394669	702.7510375293693	1
10189	3683.151486308643	974.4954119215602	1343.3217561469078	1
8642	3974.1187888514432	968.6062617174596	1246.6543395535994	1
7412	2305.729381973135	725.4271725204466	745.1885258963387	1
710	3890.0379922274487	1032.5590883204163	1373.21275766657	1
37630	3703.1910980907087	506.0706634507415	519.0051752252919	0
30993	4197.065313554145	447.03821958389284	517.8300220698776	0
853	3557.7951474143238	943.2480070759609	1198.2821530858655	1
14640	2616.7084161286057	948.2684945095359	1255.8672822563533	1
8451	3971.5584867057423	1115.6638191261086	1371.4692002793854	1
2179	3570.549692084921	816.4542721645149	952.9987034733083	1
8602	3260.49211351492	865.0656544029686	1043.5950724138963	1
25913	4691.688072786866	640.4999481198107	1198.4476311739677	0
32478	4469.354021726361	493.1769884402915	619.7332191834939	0
29567	3503.149817223735	426.62841196570025	461.99674463858133	0
20766	3878.065719797793	965.5868497965232	1323.1899891288208	1
9517	4152.133844713105	1132.1097665846848	1537.3960251779115	1
30726	2336.07832889401	552.0759551315512	615.142677406627	0
39100	4513.483879704054	547.1837874121367	704.6491704168144	0
13504	3772.804656566408	988.4443866658821	1284.4894642812433	1
30264	4568.39654230055	589.8651226565358	1134.6036252414674	0
42039	3638.2420134984454	610.3172314733613	627.4453433883918	0
19898	4235.158280653088	981.2371297298027	1357.6277917142634	1
29975	4103.093599761826	630.0772723115716	1479.7855689922367	0
19608	2233.988680824477	491.1933288952161	626.1327596747861	1
29681	3633.0872035552834	438.0257276291701	467.9164913581273	0
23541	4549.185124013034	436.64878866562174	580.8213692358989	0
1184	2075.5107352166447	505.61291888149896	551.6813273738998	1
32315	4028.9462291942764	693.5462590970358	1309.9588048125659	0
35148	4462.236583193549	390.194178792108	512.9074260545647	0
34937	4001.2562457488957	575.1762560006268	573.2133187129933	0
30156	1559.022460808978	555.998051111139	562.0640843460197	0
15979	1728.2461109610433	378.7981227129797	522.1492246808713	1
20476	4280.582256391269	1055.0864148432709	1366.6233704025424	1
25855	4655.039553251674	597.9718216116454	1112.1908675979375	0
20644	2013.1592023978685	689.4864853070974	854.9709792126167	1
16322	2117.2452439647204	783.7867289468137	1009.5924559574108	1
27355	4533.9371232706035	449.75249408048785	584.5981817466826	0
42316	1755.5552889800122	535.9446679320478	820.5464671950915	0
22237	4502.032790287647	433.2881399813077	519.3715963458245	0
892	3117.9528928267014	811.1643673905184	1040.4280490272886	1
16356	2147.0494897488197	1016.5563624254522	1394.4821565572	1
6807	4080.773738020739	964.6417744058479	1283.31134885789	1
36727	3071.2834207753717	539.1501958918549	592.4439209114912	0
38730	3690.7190179063286	478.2999535089924	545.9124977138835	0
26371	1286.70725266729	380.8530317372815	567.7573882298451	0
28128	3343.9274229823363	551.3859280737946	588.0738018263633	0
10907	3607.5677077416567	730.8734696813299	939.8623338983547	1
17229	2827.2164857899	1157.571760516738	1539.5381231153117	1
26313	2083.258323020514	581.7725037058163	494.87054151099113	0
25275	3100.962624331108	455.48639186329655	566.7488356001745	0
169	3224.0220736623623	916.0468276076509	1155.0893164172833	1
1436	1811.7309378061127	857.1109888343335	1085.730639962286	1
14433	3419.9548132345426	853.2123448490735	1200.9070150850896	1
40937	4115.330853612999	462.83463091378	546.7024215491701	0
27292	3912.839027841108	381.6307551652026	543.8641539475905	0
27413	4606.468398166284	458.29707023293463	654.6656334330901	0
38537	3745.8535820485267	416.75030492212716	486.9780311322166	0
12237	2355.1107584907	481.9981023539147	615.2655158019589	1
11342	4085.1949583494547	833.4932703362371	1071.221098550434	1
42336	1726.937940571182	563.5416696607178	1315.3974299953525	0
12216	2708.401214183013	955.7497543129352	1339.0599333976882	1
20745	3461.07336639969	571.5260479131699	736.9632631135408	1
3634	3703.18347414196	867.9582911135848	1091.2753432258507	1
40323	4319.475447660948	558.0793769973641	890.3711361874861	0
14160	763.7560993920795	468.1863921904573	692.2209156437852	1
26307	4653.62710093145	578.591775241941	967.316398850949	0
7975	3515.8297189737846	655.9102687781321	797.6175854707901	1
22893	4495.698208009031	466.95412513408354	520.7371740536383	0
41952	3202.9635132535827	601.8545473182045	1079.1493320115335	0
21799	632.6952879721058	364.69784219322116	448.0742117144624	0
15914	3792.601304662293	1115.693121765482	1603.4940437222276	1
30473	2758.0357242800696	563.5659645401466	480.6356869082979	0
20828	2224.4896507422327	565.145798327539	731.4775557716204	1
18608	1722.6057306084374	449.8477347446934	560.387314000513	1
25711	4536.0507424439675	472.43725659812657	636.7089279251468	0
37539	4470.193677770687	523.1744981556997	1167.642741982156	0
2029	3420.076546387368	824.9597252647063	1129.8115892998912	1
31460	4544.561131197672	430.5050836836521	554.475570311452	0
24012	4534.58759911565	466.0352036517828	527.7903359852284	0
34092	2452.0206958795557	717.0889213144153	1090.2705481817186	0
19687	1987.2514779871005	532.3161352213034	696.8812163409951	1
34669	2426.101659468751	502.36111464519485	516.4432383405102	0
31487	4537.1508800629745	478.60757625104674	566.5325936772686	0
32183	4531.724091928541	457.76931311393037	515.1873913498356	0
42003	4183.3098234076415	510.6238037177581	640.6596539798115	0
19366	3303.219754197352	712.7481753402603	869.7426126066331	1
27772	3999.5401668116765	477.2047097306085	541.3393255326035	0
18120	1867.454802158643	655.4478833953211	842.1634591203126	1
22163	3757.7450687207584	463.4375393889713	653.4653636809887	0
14495	4181.21474570578	911.3221789744692	1274.7633342217334	1
17038	3042.2287493205686	717.5466694105222	837.9684295853782	1
26699	3110.18296005268	570.0748954226123	542.5733387061617	0
10715	2179.91184505643	1043.214784630517	1481.822218610514	1
31081	4119.557751431938	505.1993501078269	581.2072212628985	0
27700	3497.4166522705086	338.3275014513011	419.65040383100023	0
42751	4557.939247220993	406.2008391275646	607.7392487102394	0
41305	1780.1194301493995	572.8501911189661	759.3975694342596	0
10338	2639.4321900963146	868.0862734972309	1157.391659301792	1
17747	3810.541060767333	1142.8835221464547	1519.6357837234405	1
15896	1278.2753345943645	704.6049579090604	1018.9677868628752	1
19193	3993.4919445720893	973.778165891542	1163.826063549241	1
35731	2980.0389291210454	568.8206251104991	516.8413701878592	0
395	2685.0497795587708	984.621729095967	1448.180532145853	1
4328	2767.3712725172813	1043.73021052377	1514.9602830448462	1
35403	4810.690371650592	628.1345950036543	1171.7620834792228	0
21324	3111.5454979896526	682.3791069655388	936.7983666498964	1
13781	1740.9904258382728	869.970320315043	1183.0846571113225	1
5679	3662.4761244298397	713.694122079608	735.2999410655992	1
26030	4305.24009511302	536.1016245762592	696.5345259463389	0
24827	4514.80296853734	534.8229338421697	940.3952840575212	0
40383	4631.939535138677	519.224260081836	682.7819059174099	0
23224	2965.1114090896235	632.8525320390892	707.2426799962846	0
27011	3649.900346247993	410.1763208091841	567.9824015725762	0
2808	3506.158071590833	1159.9064439882745	1478.9767383653664	1
15699	3626.3613591805142	902.8292820823024	1125.0766534278364	1
3061	3920.5736855642353	1177.1925159225204	1609.6110830567338	1
31606	4513.807852256251	485.0753640090663	588.4202861033622	0
34440	1874.0330900052418	519.7279743887996	531.0803567208677	0
6805	3603.417789363912	585.0301317034829	688.9888347996609	1
27434	4706.234469241466	546.283472530957	1051.7804155116423	0
6175	2016.290449461623	762.1837758657426	909.1760316728313	1
22821	4055.6921847286785	495.72545061457095	672.5958246711116	0
14453	2374.4668479368165	704.9855941618878	872.3495943520061	1
6384	4351.389144164222	1006.7435375184054	1365.6457749214244	1
8174	4431.194979029254	1109.4614611917693	1401.9354215576545	1
14105	2237.590655317993	862.4639160281466	1163.0096738902596	1
34733	3910.687896565297	621.7852314233087	709.1777298369032	0
32218	1161.9870833669002	430.473553397565	809.5041362029274	0
20498	4472.189860105628	1093.1844728133422	1506.3652629234732	1
30688	3154.617227163694	478.29893792390044	471.45454408499853	0
18373	1969.5460235607698	786.9596116977385	1009.0611243811333	1
19432	3423.711243539014	703.8692282376124	909.1563704895708	1
4591	2137.3230727691075	1088.7922137170387	1532.599013852985	1
40358	4371.6088734796085	494.8683652965323	605.1300358810615	0
35800	3487.87953173893	394.422352254182	519.1848075399969	0
9682	3961.96332642969	866.6960290370166	1167.0700960669658	1
22588	3076.2054956814413	558.1718677369357	463.0233989082151	0
16549	3398.0936269951985	729.0157063201857	886.3521896258895	1
548	3796.077454059318	875.8796761741031	1112.6359077377435	1
43132	1872.4768513014194	538.1142040333639	621.8904063766294	0
16855	3541.3238843512054	906.1959916469428	1247.1679119816733	1
39034	4036.344524573771	562.9991168549514	687.653081169578	0
29491	4576.38368415947	589.9745096026649	999.744146326925	0
36866	4544.990323350248	483.8262865928978	560.6876689426907	0
28970	4143.567413596187	486.16178301478374	884.905551370796	0
20696	4375.528790533465	1065.5331612587127	1429.6690207115512	1
16724	4222.703384346712	1018.9838967511321	1405.3517101373768	1
24728	4261.216524344768	751.9165517727108	1288.7381205513511	0
20206	3863.166725065372	983.0039260236377	1182.9589997325847	1
39665	4522.680174239669	777.0054383670781	1580.1593630284844	0
31902	1380.4369681251787	510.4985375950795	729.7796272772183	0
31147	3342.731566576409	654.8702737128043	1094.5348082182325	0
1643	3727.832286313019	704.4269229581595	970.4673338121205	1
8502	3544.930807136978	720.2256368885563	965.6848106596535	1
27323	1614.7500433004222	387.57881993117354	637.18416476392	0
17273	780.7423035086305	518.9709716759806	668.5160229084792	1
14333	2386.5648303416106	764.2393471840838	971.2571110525611	1
19565	3605.7133065940784	729.2720292805948	802.6094432635241	1
26523	1889.7172504033329	593.8893739769117	825.8406746870655	0
29213	3920.7996184894123	488.3259659793961	536.4202248797204	0
40128	520.8156621953008	366.8495261700658	481.437600878007	0
28843	4153.9296292081835	774.1150782347971	1666.6711811154112	0
22370	3221.1953075429547	481.26256058785486	436.96278041961983	0
13720	3321.181916350115	800.4729870998933	968.4731795869843	1
11257	4446.552274206273	1046.394536329704	1480.7465197337817	1
3279	3882.048951897774	785.864343617782	1038.07228091977	1
37635	3990.946017174093	502.0750286978059	562.8273131564459	0
32782	4538.9334507765725	451.804854137683	639.3424298921675	0
10750	3768.8427229046965	895.5858725019075	1197.004480103948	1
213	1739.854400439515	536.7185414987791	673.711532694784	1
16519	4269.0311238618415	1113.5268986415483	1521.9894845830515	1
24749	2923.5587547326045	627.5849063410885	778.5820226247415	0
38727	3170.551545155727	628.2312365173563	845.2514669103097	0
41397	1039.9653714235214	497.5496193696548	720.290145487313	0
1956	2870.33488499892	847.8326939743135	982.1183873004715	1
10358	3826.5147946618595	916.2487904127807	1146.8359112197222	1
2997	3819.9889571283575	973.2873262125587	1289.4465513008772	1
40417	637.698782187266	408.62761638785526	536.2388834238325	0
20154	3207.773585133248	586.8657595641575	623.8507632994439	1
31950	3708.354996070804	432.4229998165465	523.0616636579932	0
36827	3318.1652209177214	434.87978104273986	497.81290309933235	0
34145	2858.2349597454513	588.5407431080858	505.9439311539653	0
34716	4456.517420717549	511.19333540168464	564.2838749478445	0
25554	2366.413340345324	565.7822568136552	533.2196827217341	0
42220	2705.227759250691	633.5052388655606	567.570227117158	0
29268	4656.625879587166	564.6070974887623	918.7539249752939	0
7680	3455.80108141112	1012.894885115258	1329.4744352436717	1
17429	4218.407335950975	1079.5941183131124	1336.0273549066399	1
11783	1540.680200767914	622.0112255498046	775.2597110818423	1
33368	4097.046829413711	600.3148430956959	715.372354716197	0
26445	4163.9050974030515	787.2874348966741	1868.131401613836	0
29478	2184.7849035084364	535.0820159592362	512.7212360965727	0
19232	2655.0450210618956	1133.9016054737378	1538.3874326201974	1
36110	2865.3845339643826	607.4202740235236	565.8473528891776	0
9037	2778.6181691657025	710.8188598942991	960.3394040793012	1
10272	1587.4959580559678	766.4907815361514	1015.1564772255193	1
40058	2844.180363257706	562.8884326554397	663.7838858986815	0
26207	2466.759651078117	619.9154463383926	500.66948629811037	0
29306	4208.300184834647	471.90648901736245	547.0545528574835	0
35649	3032.712653192158	547.1537317493018	559.6749363764426	0
29774	3337.903300468856	541.9498145596351	646.4406112179386	0
6651	2197.081445186115	573.2056075646803	663.8371531593957	1
25998	4530.982991305053	741.1495488156679	1416.9077394624162	0
15309	2394.913998725584	680.5901369611463	826.8532756324915	1
7159	2923.0865352937785	798.3979985133883	1063.7130352602148	1
22689	3567.25982096017	366.07649366082387	498.26213798710234	0
748	3708.846839035947	897.4191623585525	1137.2328982726922	1
15502	4197.7558939819155	909.1415826916415	1210.0952125095935	1
26843	4328.953000219647	454.76839052394	526.333791515793	0
1396	1428.0556714985323	630.18098097791	807.988499187806	1
15137	2898.4979702597275	388.550552061701	400.8863775135306	1
43094	3380.697517144881	622.888143069279	1079.5994767598954	0
27936	4178.208560133289	578.4012857425517	686.6782094851911	0
31767	4576.97216329316	506.29347356269756	649.8981427428748	0
10342	2590.838878294079	904.1310814150511	1190.8967711738812	1
16109	3799.514163326619	774.9531317016207	1025.6632710354268	1
17468	3734.967489680097	763.3759308732857	1000.5514866415693	1
34509	4916.407190028523	488.2753832017825	1222.948855208132	0
21887	4455.483840089441	689.3648869518569	1351.160508416347	0
9097	3739.6109507302226	1142.3644500442672	1520.966791604267	1
20427	3896.287201878509	1107.1425484771312	1478.9083650957248	1
27294	1385.0354390088703	511.13823531215917	657.1512370587891	0
5572	3903.1320976638667	1029.2684203374574	1425.726683104971	1
11980	4370.097836193812	1094.5177131493404	1269.7699002384431	1
32008	1198.2347347748696	562.1919375650135	552.828640817105	0
1386	1816.0814492257514	945.73233122567	1343.8667383738539	1
12813	3258.4929210639475	597.4264959325101	722.2438019138401	1
