Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2, 1, 0]	[[-0.6970000000000001, 4.223119258758624], [15.867500000000001, 32.7936], [485.777, 1019.0229999999999]]	1	0.7590711175616836	0.7590711175616836	1	666.906866689873	9995	2874	1.0	665.1335833623413	2615	3445	2615	3445	0
[1, 0, 2]	[[15.867500000000001, 32.7936], [485.777, 1019.0229999999999], [-0.21519999999999995, 2.0152]]	1	0.7851327433628319	0.7851327433628319	1	683.8177995558934	9984	2874	1.0	686.2722494448668	2218	2825	2218	2825	0
[0, 2, 1]	[[-130.06, 45.229742278000174], [-0.6970000000000001, 1.3940000000000001], [17.7545, 33.4455]]	0	1.0	1.0	1	552.636931149809	9986	2887	1.0	552.636931149809	593	593	593	593	0
[0, 2, 1]	[[-94.57499999999999, 154.40325075975434], [1.42885, 2.350027736319927], [21.254800000000003, 29.9452]]	0	1.0	1.0	1	548.8488731337678	9893	2887	1.0	548.8488731337678	127	127	127	127	0
[1, 2, 0]	[[20.0369, 28.0031], [0.44084999999999996, 3.1591500000000003], [370.28100000000006, 1319.719]]	0	0.29731182795698924	0.29731182795698924	1	634.3562458284847	9983	2897	1.0	624.4453072856058	553	1860	553	1860	0
[2, 0]	[[0.44084999999999996, 3.1591500000000003], [604.389, 1085.6109999999999]]	0	0.19858156028368795	0.19858156028368795	1	673.3030416503333	9901	2897	0.6666666666666666	673.1288020629166	336	1692	336	1692	0
[2]	[[0.5454000000000001, 3.0545999999999998]]	0	0.4896404631322364	0.4896404631322364	1	623.6772036221296	9986	2914	0.3333333333333333	611.096504527662	1607	3282	1607	3282	0
[1]	[[19.975499999999997, 28.424500000000002]]	1	0.48757861635220123	0.48757861635220123	1	583.5842581153468	9995	2922	0.3333333333333333	554.0942541315366	3101	6360	3101	6360	0
[1, 0, 2]	[[27.67207803447439, 32.7936], [485.777, 1090.556], [2.40905, 4.2909500000000005]]	1	0.6182795698924731	0.6182795698924731	1	497.2130808009683	9853	2929	1.0	497.2130808009683	115	186	115	186	0
[2]	[[-0.6970000000000001, 1.7425]]	0	0.4805266044980801	0.4805266044980801	1	553.2576313847902	9986	2935	0.3333333333333333	540.886795373023	2628	5469	2628	5469	0
[0, 2]	[[-94.57499999999999, 230.575], [-0.6970000000000001, 2.1607]]	0	0.9477611940298507	0.9477611940298507	1	504.45947044607055	9986	2935	0.6666666666666666	515.8243380575882	1524	1608	1524	1608	0
[2, 1, 0]	[[-0.6970000000000001, 1.15125], [28.541, 32.3494], [312.99600000000004, 1304.995]]	1	0.7616279069767442	0.7616279069767442	1	707.7066366633683	9984	2936	1.0	707.7066366633683	131	172	131	172	0
[0, 2]	[[-102.24635320492926, 561.1410000000001], [1.7751, 4.1449]]	0	0.9723837209302325	0.9723837209302325	1	514.600216466169	9983	2940	0.6666666666666666	514.600216466169	669	688	669	688	0
[0, 1, 2]	[[509.877, 1101.6889999999999], [15.867500000000001, 32.7936], [-0.6970000000000001, 0.6518336814698611]]	1	0.7897595034910784	0.7897595034910784	1	669.6441722426118	9967	2951	1.0	669.6441722426118	1018	1289	1018	1289	0
[0, 1, 2]	[[587.6814180502079, 1118.575], [15.42765531400066, 33.2589], [-0.6970000000000001, 3.1612999999999998]]	1	0.7967387182404247	0.7967387182404247	1	681.3702479400239	9995	2951	1.0	683.2128099250299	2101	2637	2101	2637	0
[2, 0]	[[1.18325, 5.01675], [-123.18599999999998, 683.1859999999999]]	0	0.7961595273264401	0.7961595273264401	1	559.9193901726611	9983	2965	0.6666666666666666	559.9193901726611	1078	1354	1078	1354	0
[0, 1, 2]	[[-94.57499999999999, 45.229742278000174], [14.847499999999998, 34.3904], [-0.6970000000000001, 1.4740000000000002]]	0	1.0	1.0	2	552.636931149809	9986	2971	1.0	1105.273862299618	587	587	587	587	0
[0, 2, 1]	[[587.6814180502079, 1118.575], [-0.6970000000000001, 3.1612999999999998], [19.5083, 26.9917]]	1	0.7920792079207921	0.7920792079207921	1	683.4850199582835	9967	2972	1.0	683.4850199582835	1120	1414	1120	1414	0
[2, 1]	[[-0.6970000000000001, 3.1612999999999998], [18.2896, 10.453999999999999]]	1	0.1	1.0	1	310.409155833856	2991	2991	0.6666666666666666	310.409155833856	0	0	0	0	0
[0, 1, 2]	[[587.6814180502079, 1118.575], [15.42765531400066, 33.2589], [0.39673699610559643, 3.1612999999999998]]	1	0.7962765957446809	0.7962765957446809	1	674.6188087314648	9995	3004	1.0	674.773510914331	1497	1880	1497	1880	0
[1, 0]	[[22.265, 30.697100000000002], [-72.67099999999999, 668.671]]	0	0.601944106925881	0.601944106925881	1	568.4587976116784	9986	3005	0.6666666666666666	565.7793712682476	2477	4115	2477	4115	0
[0, 1, 2]	[[-94.57499999999999, 45.229742278000174], [14.847499999999998, 34.3904], [-0.6970000000000001, 1.1152]]	0	1.0	1.0	2	552.6223070800331	9986	3007	1.0	1105.2446141600662	542	542	542	542	0
[2, 1]	[[-0.5912499999999999, 1.15125], [18.9096, 10.453999999999999]]	1	0.07773167358229599	0.7773167358229599	1	271.93698822103823	3018	3018	0.6666666666666666	271.93698822103823	0	0	0	0	0
[1, 2]	[[19.347832415234826, 33.972500000000004], [-0.6970000000000001, 2.3001]]	1	0.5131452388586085	0.5131452388586085	1	559.4957628059789	9995	3018	0.6666666666666666	556.1166084130342	3201	6238	3201	6238	0
[0]	[[489.901, 919.0989999999999]]	0	0.24477323898359601	0.24477323898359601	1	676.1455631478145	9945	3020	0.3333333333333333	676.1455631478145	761	3109	761	3109	0
[0, 1, 2]	[[793.425, 130.06], [15.42765531400066, 33.3245], [-0.6970000000000001, 4.912887693981317]]	1	0.09142857142857143	0.9142857142857143	1	322.20493584133425	3034	3034	1.0	322.20493584133425	0	0	0	0	0
[0, 2]	[[-94.57499999999999, 230.575], [2.7102, 7.4498]]	0	1.0	1.0	1	401.46631868037787	9547	3035	0.6666666666666666	401.46631868037787	65	65	65	65	0
[0, 2]	[[-130.06, 99.1414544124051], [3.3375000000000004, 6.8225]]	0	1.0	1.0	1	370.22560000000004	9547	3035	0.6666666666666666	370.22560000000004	8	8	8	8	0
[1]	[[20.0552, 10.453999999999999]]	0	0.0642857142857143	0.6428571428571429	1	218.7797786066725	3044	3044	0.3333333333333333	218.7797786066725	0	0	0	0	0
[2, 0]	[[2.206, 5.94405], [570.28, 1090.52]]	0	0.3419811320754717	0.3419811320754717	1	556.2851639524536	9945	3044	0.6666666666666666	556.2851639524536	145	424	145	424	0
[0]	[[-130.06, 587.9739999999999]]	0	0.6894205958245367	0.6894205958245367	1	526.8456582548386	9986	3051	0.3333333333333333	527.2610512789814	2939	4263	2939	4263	0
[2, 1, 0]	[[-0.6970000000000001, 0.3566466187842008], [20.833599999999997, 33.3864], [106.04399999999998, 782.356]]	1	0.616701244813278	0.616701244813278	1	544.1430656684046	9967	3053	1.0	544.4288320855057	1189	1928	1189	1928	0
[0, 2, 1]	[[425.365, 892.7428343113506], [-0.24490000000000012, 2.17735], [20.0615, 33.338499999999996]]	1	0.7642688280986153	0.7642688280986153	1	660.0882400196858	9984	3053	1.0	672.3603000246073	2263	2961	2263	2961	0
[0, 1, 2]	[[-44.02020873480966, 230.575], [12.429400000000001, 33.6718], [-0.6970000000000001, 1.15005]]	0	0.9369300911854104	0.9369300911854104	1	504.928368116715	9986	3063	1.0	516.4104601458937	1233	1316	1233	1316	0
[0, 1]	[[-94.57499999999999, 154.40325075975434], [15.808199999999998, 26.4306]]	0	1.0	1.0	9	536.6259605472926	9986	3063	0.6666666666666666	5004.292056157041	1105	1105	1105	1105	0
[1, 2, 0]	[[23.4499, 33.2589], [0.39673699610559643, 4.912887693981317], [435.835, 1151.165]]	1	0.7370759289176091	0.7370759289176091	1	668.1380613931774	9995	3067	1.0	666.6725767414717	1825	2476	1825	2476	0
[1, 2]	[[15.42765531400066, 33.3245], [1.3072000000000001, 4.6528]]	1	0.43333333333333335	0.43333333333333335	1	601.0007819488094	9995	3067	0.6666666666666666	582.7509774360118	832	1920	832	1920	0
[1, 0]	[[15.42765531400066, 30.441174479492766], [583.013, 960.187]]	1	0.7870813397129187	0.7870813397129187	1	698.5284098327576	9984	3076	0.6666666666666666	698.5284098327576	1974	2508	1974	2508	0
[0, 1, 2]	[[547.8710000000001, 1118.575], [27.647791634380944, 33.2589], [-0.6970000000000001, 3.1612999999999998]]	1	0.783410138248848	0.783410138248848	1	709.0180969683631	9984	3076	1.0	709.0180969683631	680	868	680	868	0
[2, 1, 0]	[[0.17779999999999996, 0.6970000000000001], [17.9029, 30.0431], [292.7130000000001, 669.887]]	0	0.3114406779661017	0.3114406779661017	1	623.2183349498695	9719	3078	1.0	626.2729186873369	147	472	147	472	0
[0, 1, 2]	[[-102.24635320492926, 511.7739999999999], [30.686760067995586, 30.697100000000002], [0.17779999999999996, 3.8022]]	0	0.08253275109170306	0.8253275109170306	1	273.9206800312582	3078	3078	1.0	273.9206800312582	0	0	0	0	0
[2, 1]	[[1.6999, 4.5637], [19.592399999999998, 10.453999999999999]]	0	0.056790123456790124	0.5679012345679012	1	288.8411147067024	3090	3090	0.6666666666666666	288.8411147067024	0	0	0	0	0
[0]	[[552.1769999999999, 1085.423]]	0	0.21954530030539532	0.21954530030539532	1	673.0570330299911	9945	3090	0.3333333333333333	672.8212912874889	647	2947	647	2947	0
[0, 2]	[[547.8710000000001, 1107.129], [-0.6970000000000001, 4.34405]]	1	0.7789649415692821	0.7789649415692821	1	670.1345904253952	9995	3091	0.6666666666666666	669.1682380317441	2333	2995	2333	2995	0
[1, 2, 0]	[[15.867500000000001, 32.7936], [-0.6970000000000001, 1.70765], [243.37100000000004, 802.6289999999999]]	1	0.6778087279480037	0.6778087279480037	1	609.3527989959193	9984	3102	1.0	629.6762484311239	2190	3231	2190	3231	0
[0, 1, 2]	[[509.877, 1101.6889999999999], [20.596206070082612, 32.7936], [-0.6970000000000001, 1.70765]]	1	0.7967339922647185	0.7967339922647185	1	688.8178435132892	9984	3102	1.0	692.5223043916114	1854	2327	1854	2327	0
[0, 1, 2]	[[547.8710000000001, 1304.995], [28.541, 10.453999999999999], [0.09450000000000003, 2.1854999999999998]]	1	0.1	1.0	1	325.6201344	3122	3122	1.0	325.6201344	0	0	0	0	0
[2, 0, 1]	[[-0.6970000000000001, 4.34405], [932.8679231589429, 1107.129], [26.3404, 33.0996]]	1	0.8387096774193549	0.8387096774193549	1	630.5160710465191	9995	3122	1.0	619.6450888081488	182	217	182	217	0
[0, 1, 2]	[[487.9085763603238, 511.7739999999999], [22.265, 34.335], [0.7287500000000001, 2.47125]]	0	0.509090909090909	0.509090909090909	1	621.7772496551984	9933	3124	1.0	621.7772496551984	28	55	28	55	0
[0, 1, 2]	[[587.6814180502079, 1118.575], [15.42765531400066, 33.2589], [-0.6970000000000001, 1.5791287527042042]]	1	0.8083285795778665	0.8083285795778665	1	721.4875173648019	9984	3145	1.0	721.4875173648019	1417	1753	1417	1753	0
[0]	[[201.38100000000009, 1150.819]]	0	0.37020400524050157	0.37020400524050157	1	592.9732960979154	9983	3146	0.3333333333333333	572.432218941241	1978	5343	1978	5343	0
[2, 1, 0]	[[-0.6970000000000001, 1.15125], [14.6096, 33.972500000000004], [-98.09799999999996, 760.298]]	1	0.4683641975308642	0.4683641975308642	1	535.6906315464138	9984	3164	1.0	544.5363897390894	1821	3888	1821	3888	0
[2, 1, 0]	[[-0.6970000000000001, 1.4292709143508928], [21.161299999999997, 32.3494], [389.62600000000003, 1143.974]]	1	0.7645379950053514	0.7645379950053514	1	638.9396749924808	9984	3173	1.0	645.924593740601	2143	2803	2143	2803	0
[2, 0, 1]	[[1.18325, 4.48035], [-105.28299999999996, 830.5917129539835], [23.218, 10.453999999999999]]	0	0.07565217391304348	0.7565217391304347	1	274.8314922905514	3180	3180	1.0	274.8314922905514	0	0	0	0	0
[0, 1]	[[282.31100000000004, 1216.2015409623718], [15.2703, 32.4097]]	1	0.6735598227474151	0.6735598227474151	1	620.8708444198421	9995	3198	0.6666666666666666	626.9196180075043	3192	4739	3192	4739	0
[2, 0, 1]	[[-0.6970000000000001, 1.77735], [282.31100000000004, 130.06], [16.960099999999997, 30.719900000000003]]	1	0.07690972222222223	0.7690972222222222	1	311.8952539092355	3198	3198	1.0	311.8952539092355	0	0	0	0	0
[2, 0]	[[3.3571242914260084, 3.4197500000000005], [-97.411, 383.811]]	0	1.0	1.0	1	378.0	6908	3204	0.6666666666666666	378.0	3	3	3	3	0
[1, 0]	[[27.24244446005791, 33.3245], [616.404, 1032.596]]	1	0.7906281156530409	0.7906281156530409	1	686.3398140014392	9995	3208	0.6666666666666666	689.424767501799	793	1003	793	1003	0
[0, 2, 1]	[[793.425, 1202.708], [-0.6970000000000001, 4.912887693981317], [22.1873, 10.453999999999999]]	1	0.08372093023255815	0.8372093023255814	1	294.7417611418019	3208	3208	1.0	294.7417611418019	0	0	0	0	0
[0, 1]	[[616.404, 987.593], [21.5231, 10.453999999999999]]	1	0.1	1.0	1	299.0	3217	3217	0.6666666666666666	299.0	0	0	0	0	0
[1, 2]	[[9.818695526394409, 32.5911], [-0.6970000000000001, 2.2019]]	0	0.4886855241264559	0.4886855241264559	1	559.496342574552	9986	3222	0.6666666666666666	556.1180238636523	2937	6010	2937	6010	0
[2]	[[-0.6970000000000001, 2.7943499999999997]]	0	0.4953300124533001	0.4953300124533001	1	558.9738239361112	9986	3222	0.3333333333333333	554.8423435940216	3182	6424	3182	6424	0
[2]	[[-0.6970000000000001, 0.9061]]	0	0.4950641658440276	0.4950641658440276	1	536.12268396481	9986	3228	0.3333333333333333	545.3802421187695	2006	4052	2006	4052	0
[0, 2, 1]	[[-102.17651720885144, -94.57499999999999], [-0.6970000000000001, 1.42885], [18.2513, 28.148699999999998]]	0	0.1	1.0	1	331.31071982737893	3240	3240	1.0	331.31071982737893	0	0	0	0	0
[2, 0, 1]	[[0.36809999999999987, 3.2985499999999996], [584.407, 1118.575], [18.8608, 32.379200000000004]]	1	0.795751633986928	0.795751633986928	2	674.6188085879663	9995	3241	1.0	1349.5470214699158	1461	1836	1461	1836	0
[2, 0]	[[0.36809999999999987, 3.2985499999999996], [466.5899999999999, 1377.01]]	1	0.7567917205692108	0.7567917205692108	1	669.2184077509049	9995	3252	0.6666666666666666	668.0230096886312	1755	2319	1755	2319	0
[2, 1]	[[1.18325, 5.01675], [22.2478, 33.3522]]	0	0.5364788117081695	0.5364788117081695	1	606.6773176006874	9983	3253	0.6666666666666666	589.8466470008592	1228	2289	1228	2289	0
[2, 1, 0]	[[1.74085, 4.45915], [22.265, 34.335], [335.625, 660.775]]	0	0.781578947368421	0.781578947368421	1	566.1034938406935	9983	3264	1.0	566.1034938406935	297	380	297	380	0
[2, 1, 0]	[[-0.6970000000000001, 1.4391500000000002], [16.20876145179119, 20.3018], [229.88, 750.12]]	1	0.125	0.125	1	365.672	7061	3265	1.0	365.672	1	8	1	8	0
[0]	[[554.268, 1126.532]]	1	0.7786286112077967	0.7786286112077967	1	673.054710649762	9995	3277	0.3333333333333333	672.8183883122025	2237	2873	2237	2873	0
[2, 1]	[[5.400427849449249, 5.94405], [22.0962, 30.3038]]	0	0.06851851851851852	0.6851851851851852	1	203.55969330871062	3283	3283	0.6666666666666666	203.55969330871062	0	0	0	0	0
[2, 0, 1]	[[0.36809999999999987, 3.2985499999999996], [584.407, 1118.575], [20.6566, 10.453999999999999]]	1	0.09375	0.9375	1	320.217499516928	3293	3293	1.0	320.217499516928	0	0	0	0	0
[0, 1, 2]	[[52.27541122484428, 1010.635], [22.756899999999998, 33.575], [-0.6970000000000001, 0.87125]]	1	0.639951671365284	0.639951671365284	1	587.5123029755292	9967	3313	1.0	595.5504733992643	1589	2483	1589	2483	0
[1, 2]	[[21.505, 30.7231], [-0.6970000000000001, 2.12585]]	1	0.54540273556231	0.54540273556231	1	596.657555549754	9995	3313	0.6666666666666666	579.6280381831132	2871	5264	2871	5264	0
[0, 2]	[[616.404, 1032.596], [1.48295, 5.17705]]	1	0.7576832151300237	0.7576832151300237	1	625.0145822027398	9995	3325	0.6666666666666666	612.7682277534248	641	846	641	846	0
[1, 0, 2]	[[27.24244446005791, 33.3245], [1032.596, 1095.0350174058913], [1.55265, 5.10735]]	1	0.8695652173913043	0.8695652173913043	1	496.14662033634454	9911	3325	1.0	496.14662033634454	20	23	20	23	0
[0]	[[293.97800000000007, 1256.422]]	0	0.3181019332161687	0.3181019332161687	1	621.7036418808327	9983	3327	0.3333333333333333	628.5461755485014	1448	4552	1448	4552	0
[2, 0, 1]	[[-0.5912499999999999, 1.15125], [643.6886536311305, 1188.5259999999998], [18.305, 30.375]]	1	0.8178256611165524	0.8178256611165524	1	739.051520927671	9984	3329	1.0	739.051520927671	835	1021	835	1021	0
[0, 2, 1]	[[616.404, 1084.375], [0.7196500000000001, 2.88035], [18.7496, 10.453999999999999]]	1	0.09230769230769231	0.9230769230769231	1	351.35288985600005	3346	3346	1.0	351.35288985600005	0	0	0	0	0
[1]	[[20.8015, 34.078500000000005]]	1	0.510165780419143	0.510165780419143	1	585.8246780677259	9995	3346	0.3333333333333333	558.4700743510272	3262	6394	3262	6394	0
[1, 2]	[[15.42765531400066, 32.379200000000004], [0.5723499999999999, 3.9876499999999995]]	1	0.49537607891491986	0.49537607891491986	1	623.5722960147674	9995	3367	0.6666666666666666	610.9653700184592	1607	3244	1607	3244	0
[0, 1, 2]	[[584.407, 1118.575], [18.8608, 33.2589], [0.39673699610559643, 3.2985499999999996]]	1	0.79312257348863	0.79312257348863	1	674.6188085879663	9995	3367	1.0	674.7735107349579	1430	1803	1430	1803	0
[0]	[[-68.60500000000002, 386.605]]	0	0.8409174990751017	0.8409174990751017	1	492.1008447931495	9986	3376	0.3333333333333333	500.3760559914369	2273	2703	2273	2703	0
[1, 0]	[[12.5175, 30.622500000000002], [-49.096000000000004, 367.096]]	0	0.8582002337358785	0.8582002337358785	1	492.0548406747909	9986	3376	0.6666666666666666	500.31855084348865	2203	2567	2203	2567	0
[2, 0]	[[2.31965, 4.48035], [653.5070000000001, 1056.693]]	0	0.27358490566037735	0.27358490566037735	1	538.3708089289909	9945	3386	0.6666666666666666	538.3708089289909	87	318	87	318	0
[0]	[[419.399, 1290.801]]	0	0.2624458874458874	0.2624458874458874	1	646.9878591416099	9983	3386	0.3333333333333333	647.5435299087654	970	3696	970	3696	0
[0, 1, 2]	[[-130.06, 45.229742278000174], [14.847499999999998, 26.025121149333074], [-0.6970000000000001, 0.9061]]	0	1.0	1.0	1	551.5878672965164	9986	3392	1.0	551.5878672965164	459	459	459	459	0
[2, 0, 1]	[[0.36809999999999987, 3.2985499999999996], [584.407, 1118.575], [20.648199999999996, 10.453999999999999]]	1	0.08988294314381272	0.8988294314381271	1	329.7417844489315	3397	3397	1.0	329.7417844489315	0	0	0	0	0
[1, 0]	[[18.8608, 32.379200000000004], [699.322, 1037.478]]	1	0.806006006006006	0.806006006006006	1	684.1291479962414	9995	3397	0.6666666666666666	686.6614349953018	1342	1665	1342	1665	0
[1, 2, 0]	[[20.596206070082612, 10.453999999999999], [-0.6970000000000001, 2.0152], [94.29599999999999, 978.704]]	1	0.08608695652173914	0.8608695652173913	1	355.4708556824206	3414	3414	1.0	355.4708556824206	0	0	0	0	0
[2]	[[-0.6970000000000001, 2.4561499999999996]]	0	0.49372384937238495	0.49372384937238495	1	559.4306523491676	9986	3424	0.3333333333333333	555.9576473368352	2950	5975	2950	5975	0
[0, 1]	[[-49.10500000000002, 446.7439999999999], [18.707800000000002, 29.8122]]	0	0.7977086743044189	0.7977086743044189	1	507.78281104763664	9986	3424	0.6666666666666666	514.2231422619323	2437	3055	2437	3055	0
[0]	[[576.3710000000001, 1135.629]]	1	0.7823259372609028	0.7823259372609028	1	680.720952615833	9995	3426	0.3333333333333333	682.4011907697912	2045	2614	2045	2614	0
[0, 2, 1]	[[616.404, 1103.199], [-0.6970000000000001, 4.912887693981317], [23.4499, 33.3245]]	1	0.7952615109521681	0.7952615109521681	1	688.137127980174	9995	3426	1.0	691.6714099752176	1779	2237	1779	2237	0
[2, 0, 1]	[[-0.6970000000000001, 1.70765], [485.777, 1019.0229999999999], [20.835, 32.905]]	1	0.784941583729987	0.784941583729987	1	688.6167391634958	9984	3441	1.0	692.2709239543698	1814	2311	1814	2311	0
[2, 0, 1]	[[0.36809999999999987, 3.2985499999999996], [466.5899999999999, 1377.01], [23.3697, 30.3703]]	1	0.7570093457943925	0.7570093457943925	1	669.2184078189023	9995	3441	1.0	668.0230097736278	1620	2140	1620	2140	0
[0]	[[-59.67099999999999, 681.671]]	0	0.6303146258503401	0.6303146258503401	1	527.6830936215018	9986	3456	0.3333333333333333	528.8966672294957	2965	4704	2965	4704	0
[0, 2, 1]	[[136.75823601432865, 511.7739999999999], [1.74085, 4.45915], [22.265, 34.335]]	0	0.9913232104121475	0.9913232104121475	1	497.15070561110144	9983	3456	1.0	497.15070561110144	457	461	457	461	0
[1]	[[26.2204, 32.979600000000005]]	0	0.41033434650455924	0.41033434650455924	1	628.1389157244523	9945	3457	0.3333333333333333	616.6736446555653	1080	2632	1080	2632	0
[0]	[[623.771, 1183.029]]	0	0.2050824788230049	0.2050824788230049	1	688.0964441746142	9945	3457	0.3333333333333333	691.6205552182678	460	2243	460	2243	0
[0]	[[424.9560000000001, 1049.244]]	1	0.7391914654688377	0.7391914654688377	1	646.9882386575143	9995	3459	0.3333333333333333	647.5441229023662	2633	3562	2633	3562	0
[2, 1, 0]	[[-0.6970000000000001, 1.70765], [15.867500000000001, 33.972500000000004], [555.0160000000001, 919.184]]	1	0.8056478405315615	0.8056478405315615	1	704.8374263722847	9984	3459	1.0	704.8374263722847	1455	1806	1455	1806	0
[1, 0, 2]	[[23.4499, 33.3245], [616.404, 674.6296301519542], [-0.6970000000000001, 4.912887693981317]]	1	0.7741116751269036	0.7741116751269036	1	698.0131683140675	9706	3472	1.0	698.0131683140675	305	394	305	394	0
[2]	[[2.65905, 4.5409500000000005]]	1	0.33403805496828753	0.33403805496828753	1	460.57755554749036	9853	3472	0.3333333333333333	460.57755554749036	158	473	158	473	0
[0, 1, 2]	[[-49.10500000000002, 446.7439999999999], [18.707800000000002, 29.8122], [-0.6970000000000001, 1.5333999999999999]]	0	0.7472210786331824	0.7472210786331824	1	509.705720556423	9986	3477	1.0	517.2276883694109	1815	2429	1815	2429	0
[0, 2]	[[-49.10500000000002, 446.7439999999999], [-0.6970000000000001, 2.12585]]	0	0.772020725388601	0.772020725388601	1	508.4120068973645	9986	3477	0.6666666666666666	515.2062607771321	2086	2702	2086	2702	0
[0, 2, 1]	[[459.60499999999996, 1304.995], [0.04540000000000011, 2.5545999999999998], [19.979000000000003, 27.221]]	1	0.7559241706161137	0.7559241706161137	1	643.8867653235641	9955	3485	1.0	652.1084566544552	957	1266	957	1266	0
[0, 1, 2]	[[-40.252999999999986, 623.0529999999999], [22.0064, 10.453999999999999], [-0.007050000000000001, 3.68705]]	0	0.0918918918918919	0.918918918918919	1	295.19768612134493	3489	3489	1.0	295.19768612134493	0	0	0	0	0
[2, 0]	[[-0.5912499999999999, 1.4391500000000002], [528.013, 905.187]]	1	0.7961819202695115	0.7961819202695115	1	690.6933420177845	9984	3496	0.6666666666666666	690.6933420177845	1418	1781	1418	1781	0
[1, 2]	[[14.847499999999998, 34.3904], [-0.6970000000000001, 1.4740000000000002]]	0	0.4823943661971831	0.4823943661971831	1	536.7469618016847	9986	3497	0.6666666666666666	546.5995347689155	2329	4828	2329	4828	0
[0, 2]	[[-94.57499999999999, 45.229742278000174], [-0.6970000000000001, 1.7425]]	0	1.0	1.0	12	553.284448963448	9986	3497	0.6666666666666666	6639.413387561375	553	553	553	553	0
[0, 1]	[[136.75823601432865, 511.7739999999999], [21.9997, 29.0003]]	0	0.6307464162135442	0.6307464162135442	1	546.2282868758862	9983	3512	0.6666666666666666	531.0441982435722	1276	2023	1276	2023	0
[2]	[[-0.6970000000000001, 1.8819000000000001]]	0	0.4853844721653323	0.4853844721653323	1	553.1717093557237	9986	3522	0.3333333333333333	540.6770247942471	2607	5371	2607	5371	0
[2, 0]	[[-0.6970000000000001, 1.4740000000000002], [414.117, 1207.483]]	0	0.22580645161290322	0.22580645161290322	1	663.3944694247621	9933	3522	0.6666666666666666	676.4930867809526	581	2573	581	2573	0
[0, 2]	[[-102.24635320492926, 683.1859999999999], [0.25750000000000006, 3.7424999999999997]]	0	0.6696684404420794	0.6696684404420794	1	564.9760700309804	9986	3555	0.6666666666666666	553.4700875387255	1636	2443	1636	2443	0
[1, 0]	[[15.867500000000001, 32.7936], [48.787000000000035, 972.213]]	1	0.5389094759131816	0.5389094759131816	1	535.5025509871192	9984	3570	0.6666666666666666	544.1690448967173	3054	5667	3054	5667	0
[0, 2]	[[455.89200000000005, 1101.6889999999999], [-0.6970000000000001, 2.5555499999999998]]	1	0.7697109067017083	0.7697109067017083	1	658.2561497301285	9995	3570	0.6666666666666666	665.1502339533258	2343	3044	2343	3044	0
[1]	[[17.847099999999998, 29.1929]]	0	0.5116997075073123	0.5116997075073123	1	558.9735584528619	9986	3601	0.3333333333333333	554.8416954415572	3149	6154	3149	6154	0
[1, 0, 2]	[[27.647791634380944, 30.441174479492766], [547.8710000000001, 1107.129], [-0.6970000000000001, 2.50825]]	1	0.8071216617210683	0.8071216617210683	1	712.553114601175	9984	3603	1.0	712.553114601175	544	674	544	674	0
[1]	[[24.9041, 33.8359]]	1	0.5622521808088818	0.5622521808088818	1	622.385724030289	9995	3603	0.3333333333333333	609.4821550378613	2127	3783	2127	3783	0
[0, 1]	[[-102.24635320492926, 511.7739999999999], [25.2818, 31.558200000000003]]	0	0.7929373996789727	0.7929373996789727	1	529.1475092180156	9983	3608	0.6666666666666666	529.1475092180156	988	1246	988	1246	0
[1, 0]	[[15.867500000000001, 33.972500000000004], [118.88600000000002, 613.114]]	1	0.4293530737045381	0.4293530737045381	1	544.1831896116544	9934	3614	0.6666666666666666	527.8487337682101	1334	3107	1334	3107	0
[0, 2]	[[312.99600000000004, 1197.404], [-0.6970000000000001, 1.0454999999999999]]	1	0.7440230832646332	0.7440230832646332	2	618.6904235851708	9984	3614	0.6666666666666666	1288.5325737036587	1805	2426	1805	2426	0
[1, 2]	[[21.9636, 34.5164], [2.1393500000000003, 4.1606499999999995]]	0	0.6118881118881119	0.6118881118881119	1	554.7916840058017	9983	3624	0.6666666666666666	554.7916840058017	525	858	525	858	0
[1, 2, 0]	[[25.402500000000003, 33.3245], [-0.6970000000000001, 4.912887693981317], [547.8710000000001, 1107.129]]	1	0.7836514929025942	0.7836514929025942	1	668.9897385492468	9995	3630	1.0	667.7371731865585	1601	2043	1601	2043	0
[1, 2]	[[23.4499, 31.4375], [-0.6970000000000001, 3.95495]]	1	0.5516608926024047	0.5516608926024047	1	614.7434397490831	9995	3630	0.6666666666666666	614.1616246079424	2707	4907	2707	4907	0
[1, 2]	[[14.847499999999998, 28.012531544444425], [-0.6970000000000001, 1.1152]]	0	0.49986684420772304	0.49986684420772304	1	533.6889151527575	9986	3631	0.6666666666666666	540.6267874077296	1877	3755	1877	3755	0
[0, 2]	[[-102.24635320492926, 511.7739999999999], [0.28994999999999993, 2.5900499999999997]]	0	0.8109798471160529	0.8109798471160529	1	551.9871502806848	9986	3642	0.6666666666666666	537.2339378508559	1167	1439	1167	1439	0
[1]	[[21.994799999999998, 30.685200000000002]]	0	0.469309014380919	0.469309014380919	1	605.0115553913895	9986	3642	0.3333333333333333	595.9444441238078	2676	5702	2676	5702	0
