InstanceID	R_0	R_1	R_2	Class
24829	1163.144081141075	268.2935399294029	451.64067276349834	0
27588	1551.2782020588552	454.0585561965991	798.3458725784001	0
21935	1409.0138974092815	292.34729500876495	499.7741261791018	0
19563	1008.9312769938184	549.999863489025	746.1924735789286	1
8715	1183.062616411353	702.1019289378848	951.6439858972748	1
7814	1337.1671303542312	405.5432574284397	570.7657490570465	1
39045	1847.7323573748906	440.93801535328254	870.2352195520724	0
22357	2139.6813199550793	467.86427708947286	743.2231685160019	0
9237	1715.7805682559642	789.0322416363359	1096.1428044317952	1
26530	2069.2682925962854	335.28671604841975	504.9454788245593	0
27848	2230.9861590288047	310.57116308781445	531.6024591527753	0
10451	1494.6894741902722	503.85007897129435	700.809801231245	1
10146	2212.0826109283407	988.5994994246588	1339.9943187174983	1
27737	1246.0569861027875	358.53005445212625	700.1477941607594	0
30143	1752.745633743674	306.86715673303985	432.1585714707602	0
16443	1693.8993997660964	772.0704745292659	1118.5709965400902	1
6042	1813.717992925141	993.8294132843808	1320.5232499651536	1
6723	1662.0853369226795	597.2150762183684	808.1430189473239	1
35736	1691.334271222684	323.85259082624873	462.4842871395403	0
34557	2290.8535943100246	387.9882068385544	628.7495399292088	0
1572	2052.575941695801	806.3984031034332	1182.4692928948318	1
39858	2019.7986899901805	356.5327667254591	692.2145147949701	0
32855	1115.3239327857757	337.87885866367185	466.13957109134714	0
40270	478.8192251578765	273.54970862204846	333.754222177368	0
3691	2169.879523860425	812.2301840360449	1146.3922402300677	1
22817	2297.4366230890355	499.23347313771956	978.2744875677789	0
1529	1943.2718520538008	805.4652185005748	1057.04548522511	1
3935	1790.0470879501706	838.8958321360259	1133.7599715365254	1
24087	1995.519294798626	330.31038981318926	462.700730188175	0
1340	1939.688583836353	737.0499253022409	1027.3600899100845	1
18786	1184.7701613005079	349.94502870682044	428.9674195366743	1
41522	1382.7492398715267	357.09866338165824	487.98376721595463	0
15768	1098.035506060047	501.1197476417327	601.3589115865356	1
42808	2116.5334015857193	526.6708283295	1027.7148675524516	0
42611	1702.7818332023219	396.9917275456814	632.4376007013667	0
13923	1940.1990108964123	770.4379902845725	980.4186266337276	1
22797	1324.3591383834478	294.9893601607106	453.4872074391247	0
4401	1186.446880883214	678.3306250668084	982.6553689045352	1
21591	1414.122802933234	850.4409682491589	1186.178262041596	1
34955	2034.0746222868086	334.56860820017664	535.0241282493176	0
34120	768.1056514528506	291.6126099849685	361.711644425606	0
14744	1702.5257289437275	902.1022356342356	1318.8498900638294	1
23529	1758.4424154695512	346.8222015004479	678.2014701286167	0
18908	2043.920015426468	782.5001429844929	1106.659373708002	1
16448	618.6121401849585	450.44239175250146	618.5543518718965	1
22340	1435.2194169563468	271.59130683886593	411.0689453796887	0
10612	1868.8739858641343	675.2449270874635	950.8328640254733	1
40196	1637.8594170224837	433.55973858889826	683.1541056352203	0
40870	2151.1845612081606	479.64521969229355	1075.1602780398046	0
38719	2189.7242574526786	249.48974529579843	438.4721767890314	0
26374	2028.0863841414316	394.65768507764255	606.8158149224331	0
20662	1361.8734343556869	458.92360808286725	578.6946921571455	1
10745	2343.962568790189	918.9820885578953	1295.1938048637605	1
26037	1336.3971849964323	347.7612685949455	622.804944249864	0
15319	1253.5392233538876	518.053608906006	704.7139168329331	1
8153	1216.2459347067283	445.53643812928635	607.7223330980337	1
24057	2211.093381234694	248.79451190394923	414.3708239570368	0
41184	1171.3445854842203	295.87390508802383	437.2825523365607	0
42572	2280.781310294354	306.81079782218694	575.1226682152503	0
2709	2104.1675777631917	868.1270404055406	1260.4229754474293	1
933	2129.942828704122	848.5859701756041	1129.1368243124832	1
37153	2217.346393982144	398.467621808083	635.5802213162424	0
12199	1107.262553610959	433.41112748481595	547.484920162999	1
42646	2220.543322441159	282.73657716382365	412.07007498113256	0
17921	1896.7624146163341	777.6273455020815	1078.5094654732368	1
2818	2348.338824376995	1030.570708334101	1371.0924431494057	1
36422	1825.433533009997	313.7444636932953	592.00041918084	0
5579	721.3566439625156	419.76102709070335	563.4062388213222	1
10189	2026.2653097265368	836.6014591470051	1204.8473692193586	1
8642	2056.2682115233292	841.9675268654742	1147.0490270346952	1
7412	1327.6803106523107	589.2669331596244	605.0058569026809	1
710	2122.387963156887	889.7912727364269	1241.8679849807177	1
37630	1884.4394821672447	311.87631629967865	412.7334379554866	0
30993	1967.5318418595168	290.83592959722137	413.8633124470287	0
853	1994.900561092795	806.2767130013802	1060.5992885128155	1
14640	1572.0508276245628	801.4165608612254	1101.4685862096903	1
8451	2247.1982546987556	974.7156244625695	1272.4752298946742	1
2179	1823.23438077381	667.3372572184654	804.9354142063073	1
8602	1632.7974186461372	724.899734897204	935.1906224700248	1
25913	2466.0181135069015	476.85234348293136	1097.322500640949	0
32478	2183.407502176387	312.25676019496274	443.40752377782655	0
29567	1272.5128092616508	261.0786230077005	336.6605519807011	0
20766	2084.0180382546037	840.4267074099023	1210.5420636835083	1
9517	2376.003620991046	1003.7405179239851	1408.0990193490675	1
30726	1440.6614370097952	338.8437154219051	471.3848341037951	0
39100	2283.2505010778855	377.00677069398466	599.8742367914942	0
13504	2097.1645308952966	847.867007207921	1163.6165195676028	1
30264	2320.7446353369505	423.91772890359096	1016.3554755155664	0
42039	1919.032057225949	392.8323840732578	520.3103639095557	0
19898	2255.3950423253827	857.2302532137818	1243.3111371198124	1
29975	2086.396971446252	413.86982334686326	988.0436031930562	0
19608	879.1330699742351	347.90732645067175	467.91056494855115	1
29681	1383.6055596930364	278.5419037529965	368.0227752248308	0
23541	2236.870258429039	277.31180697272407	447.6065561643503	0
1184	824.0785169020205	358.8947601146482	441.9998655805899	1
32315	2327.1624532680758	499.721740638027	1202.6052526636179	0
35148	2183.5177423736004	256.9756566809752	407.5769747114661	0
34937	2016.102356954824	358.96886693621013	445.1507509245893	0
30156	761.9256280530326	342.79789848091326	457.81075716800547	0
15979	662.2739962075962	251.33400365307548	373.05190571658324	1
20476	2279.564598468641	930.2728687992567	1261.4571610394253	1
25855	2369.948709610475	430.40207394080267	993.8745853227493	0
20644	1015.9535356338046	542.59710452762	701.6543925019824	1
16322	1213.5422546483364	654.9678770691081	872.4339315050237	1
27355	2203.104840644596	277.7417852514729	448.5495039564935	0
42316	1049.0693417345224	336.27867889997424	541.269854801019	0
22237	2210.342317619598	268.5390485376064	416.16825044966924	0
892	1530.9225102209655	674.7795918434082	886.044515543876	1
16356	1598.5719999726864	898.8973383772517	1264.7898940645932	1
6807	2097.517824284275	840.9977788120544	1176.2824926995772	1
36727	1699.5359449217144	345.1398285051539	453.7362172771863	0
38730	1654.7951533272947	320.75273756868535	421.8186745323	0
26371	972.8096520343865	290.80506920291856	445.1207271966878	0
28128	1779.3493491914585	321.79067861206	458.38083290176843	0
10907	1630.6578537659059	605.4138073944536	816.309682384472	1
17229	1947.05797215875	1015.071363279789	1386.2301801576657	1
26313	699.8224273143152	350.73437338244537	386.04443504024783	0
25275	1050.5701494669931	281.9198652040461	411.3864909916199	0
169	1823.5276349290468	762.375770995112	996.0768792288704	1
1436	1165.8057342686695	726.9181011548721	945.9642082455636	1
14433	1812.7330758881003	736.3375387718643	1061.7025269587584	1
40937	1819.719983377173	324.5981852541101	450.21449009406695	0
27292	1955.484357150412	246.62790881432642	428.76174834747405	0
27413	2321.1534179274895	346.3933791310871	546.2951585522443	0
38537	1499.26202679069	280.6882908981827	385.94538620265155	0
12237	923.5265803165669	333.8740374310067	464.46378013109864	1
11342	2081.516201377593	715.8920149976834	945.3512315147599	1
42336	1338.5505195666467	421.8570241114432	1118.8522852409599	0
12216	1782.6034630172383	842.1054407034536	1179.902063737578	1
20745	1536.2064675425897	454.43605157259606	639.3337868238547	1
3634	1823.0766736660826	742.3708472644706	991.1058462466451	1
40323	2094.255140291244	388.6500133828512	757.5873945886011	0
14160	533.7265710539001	408.3565093286327	581.9621311961946	1
26307	2363.510317285302	419.1562259426687	863.863074064218	0
7975	1533.8888695317987	535.94231089528	701.6792616814216	1
22893	2200.33126013382	298.74312046737475	418.1952127320348	0
41952	1545.98199758588	384.7509276847024	605.2286312437717	0
21799	391.949603439405	254.24834170066478	339.3196558835982	0
15914	2292.804791959913	997.9310182883034	1458.201354298281	1
30473	1063.529553790455	341.9031226328415	374.5445779672252	0
20828	1063.3175216143024	434.5750661245503	578.0222057439638	1
18608	734.1222755230542	324.1438947837272	441.5786988883492	1
25711	2243.4457837390423	320.64712244746244	459.15108583657326	0
37539	2255.4449651600194	355.8056000516601	998.1060807835178	0
2029	1751.52706695344	680.0206455169302	978.2433702674163	1
31460	2225.910114630057	276.01105530207985	438.9688876038204	0
24012	2240.0964446522216	310.49467162912674	427.02436468647744	0
34092	1636.7800619120908	498.39402289006927	953.5373831384031	0
19687	889.280813253101	409.46536042690326	557.0592766537784	1
34669	831.3038866577313	290.213213056532	350.0270475280922	0
31487	2239.683708758506	310.25822295473927	462.3009388650833	0
32183	2208.7639321444144	294.95104278515765	414.25322285417315	0
42003	1944.3626459650707	339.88131757879864	459.02693763376305	0
19366	1637.5473299482414	566.2367603535125	731.7969532927941	1
27772	1702.2406169167296	315.79735515582803	438.36181240414516	0
18120	969.9252327004717	515.7706315173747	691.950207644197	1
22163	1443.942874405477	291.2329741961088	471.62068064402746	0
14495	2169.9410547307884	792.294737763289	1154.0593048937576	1
17038	1386.3915971985962	579.5466727042748	734.6618594366636	1
26699	1357.2749216763586	360.5461764415884	404.44773423057165	0
10715	1706.7196528098025	953.4505361309573	1353.5864657554705	1
31081	1858.3457739536389	337.77466413845565	472.23569395112753	0
27700	1218.7337145151864	201.85722476518313	305.1112274134637	0
42751	2242.087067066156	258.6161550124102	505.8665755850605	0
41305	1119.526769540858	349.8933166816187	500.81459229466554	0
10338	1654.9471899427892	736.5499805875819	1003.0230362630763	1
17747	2272.0017919327934	1004.8660766827728	1400.4625084886839	1
15896	990.8299870851631	628.1292886583345	907.0796040278916	1
19193	2086.3704009825315	853.0688264217429	1124.8049105320683	1
35731	1076.421805739426	349.275810016131	408.5283260589187	0
395	1829.2236897691155	848.750328095282	1294.495982774664	1
4328	1895.9704577388547	925.2904015803945	1357.153855960127	1
35403	2482.0350622485475	471.9560224183302	993.9338822711934	0
21324	1521.5893996454095	539.5120502336059	793.7933368674617	1
13781	1275.5219527431516	764.3029734784421	1054.7747238437298	1
5679	1761.2820998151572	588.5805454873924	637.2517549902389	1
26030	2026.6279558225206	366.1815662052048	557.3180932953472	0
24827	2287.4085410957027	387.44134095338904	833.7889414207741	0
40383	2341.2296131941407	363.43933164166214	577.1088520575136	0
23224	1713.3876476695712	402.08570162449644	575.277461162692	0
27011	1327.7472390573378	284.8119933594012	440.21566694164636	0
2808	2162.782201806873	1016.7244765061529	1381.769141489783	1
15699	1989.8753119668256	767.2188067236135	1020.7879678357341	1
3061	2349.074527252329	1037.2083250999297	1465.7764219917594	1
31606	2233.6839890124234	312.27235043706474	456.6883500755198	0
34440	625.8847630936456	283.02345461242504	397.5819415525359	0
6805	1603.2680989074518	463.9815562958561	573.1744052849843	1
27434	2475.652152720545	401.2324096420595	944.5134206731611	0
6175	1112.456702218495	622.6384598743651	788.5737525477417	1
22821	2050.938534243786	335.9130501135847	540.0950717604767	0
14453	1196.668689200961	560.8885575150563	752.321963648292	1
6384	2365.933829846119	884.8074188457697	1261.3924480993578	1
8174	2424.1237909681786	987.743465060886	1297.4748391037433	1
14105	1386.3415987111607	728.7995407454134	1025.8176120033845	1
34733	1845.2032331095015	401.8740068073465	514.9504273252725	0
32218	853.7268264360807	301.3177961439857	639.9620051815606	0
20498	2465.672504735068	971.9795857495319	1386.5094454306857	1
30688	1087.4489285664392	280.4499116242878	363.563213480395	0
18373	1135.823408282568	644.6210056513547	856.977980879515	1
19432	1631.5676442466006	577.1140041529763	784.1236226529434	1
4591	1735.5430296459367	988.8460956059776	1408.2812101695683	1
40358	2158.6046970342377	334.3153283270034	472.9064135681361	0
35800	1256.8850105796232	234.2115651739099	398.0826200723229	0
9682	1954.7949188917942	746.2906522159783	1042.7908874647985	1
22588	1194.1562021242978	336.21661534457826	341.9225391194498	0
16549	1596.297378439009	605.0262812818557	814.9602637485249	1
548	2034.1661305625223	739.4674011191887	1025.9609174082098	1
43132	954.9297777449822	352.950097411763	465.43823454940076	0
16855	1872.1210066518636	769.3923594195045	1092.3128679192462	1
39034	2033.552586749496	350.04391244704976	496.04926189627804	0
29491	2267.1155888174703	413.12455240052196	822.4588838111725	0
36866	2231.5497897966998	314.9148031238149	443.6108578824148	0
28970	1845.5813030506856	332.21797056576565	753.4209550999332	0
20696	2387.722562819927	950.6670001736979	1315.03490788476	1
16724	2297.0999430745205	894.621488058643	1293.516949557381	1
24728	2285.982780168925	532.1567403606671	1168.119357596519	0
20206	2062.3588969634707	861.9656566481895	1138.1510678872676	1
39665	2310.4058625477564	534.418028807884	1150.481377349296	0
31902	740.8303361928726	330.1200806420441	614.9719618759191	0
31147	1888.3504006442638	473.2933720730395	984.4075260793257	0
1643	1733.6491437656875	617.9245222821087	882.7834574718484	1
8502	1667.747378477076	594.7366500702394	839.2120000038492	1
27323	1214.073272914242	273.7664051636303	449.4873837763087	0
17273	536.8543837449505	414.18704344570284	556.2788868447584	1
14333	1252.9362703491652	620.2818264210109	832.568812342001	1
19565	1630.521522776228	609.50611457193	760.5844518014869	1
26523	994.8199176953186	362.6047149451259	497.8921862701939	0
29213	1634.2580545290386	317.4162736315312	396.58170031856577	0
40128	200.6738189701251	227.45935894591727	354.9158454621367	0
28843	2151.8491469223914	530.2894331431874	1159.2317244783924	0
22370	1184.0913947220708	297.5682268969762	327.9045808967713	0
13720	1556.503818337736	668.3215931883802	857.4759285999468	1
11257	2455.320195821744	958.8324087867035	1389.41095729221	1
3279	1905.3112611663312	661.9742849368436	912.2940312149575	1
37635	1667.3952904182554	329.7789194907347	386.37972451521136	0
32782	2229.918648742111	284.4727789570112	459.74496637057575	0
10750	1916.1336813593778	770.707737776956	1070.4990365981243	1
213	771.6716511923187	394.4028220975333	513.1839712417226	1
16519	2403.098100688372	986.5341288123029	1395.3459945553832	1
24749	1484.9707600077531	402.7100322489751	667.5923847959496	0
38727	1693.422559546135	395.05620276517993	686.9199408803503	0
41397	362.3586206639384	265.6256748664196	447.75314036097785	0
1956	1667.0532952101905	721.0690077543503	878.0430581871807	1
10358	1952.062009277227	791.5422999922017	1066.7525261823534	1
2997	2045.5730407271535	834.0610002524721	1159.1139704232182	1
40417	246.8250499263289	261.65766556633935	403.8576203549112	0
20154	1334.912997290543	465.0337503623615	574.4647577584075	1
31950	1454.2787519930525	278.1644052600446	420.8299268264368	0
36827	1112.4351807392802	288.4896626358656	396.3365847849242	0
34145	1190.1311012832316	362.0713492655158	374.4025917735514	0
34716	2217.4851408191266	344.3660400619564	443.79741213639625	0
25554	1443.290351171935	352.92502928638044	425.0554302560775	0
42220	1299.1632913868707	401.6308051110532	456.22320160059024	0
29268	2349.881618155439	418.0593878480199	813.4264265107576	0
7680	2022.8991700481386	869.8055257743288	1207.3163686737828	1
17429	2350.0874757611114	959.8571009409229	1289.6630609088575	1
11783	815.2889099110788	491.17710484059194	639.6400803013327	1
33368	2063.0234647529214	370.5389170124417	505.1866925939801	0
26445	2347.359025327205	538.2620177557848	1389.506592168778	0
29478	1373.9260931168412	327.4589466880441	407.6614356880912	0
19232	1873.7877100156757	989.8753918755693	1384.888462979624	1
36110	1617.3140524522591	373.12926593750757	453.66028961955743	0
9037	1344.010907459949	594.947645712808	803.2413620436431	1
10272	1122.6038671888093	638.9852179369059	887.218087852263	1
40058	1601.7460992865556	354.4816662773117	533.5152450789383	0
26207	1204.304792205303	387.036610374428	389.21525490852275	0
29306	1972.5892077944866	293.2528903005994	435.42727885070025	0
35649	1135.440793480991	335.2774671287665	392.4865548957632	0
29774	1230.4046605954784	339.4637699985221	482.69980436020336	0
6651	941.6263802083	429.4830660767783	540.8445512346633	1
25998	2404.1203891441114	533.1668784963471	1240.684444542208	0
15309	1130.2544738183144	534.6024555653811	691.583651257792	1
7159	1518.137328428877	657.9749176509285	930.709173770231	1
22689	1303.4783974295099	213.92074269043442	388.99115883657385	0
748	1859.3694813028665	770.618746005689	1029.1987094151568	1
15502	2194.944769991247	785.7958196891358	1090.70274121902	1
26843	2012.3097544145344	299.31760255227937	421.341550440517	0
1396	824.1281461359139	503.6903142295767	677.6341075906465	1
15137	1011.4610839132795	269.62109074723503	329.613896290862	1
43094	1313.7384802470058	395.7058878798624	642.6796098755357	0
27936	2132.655754514309	391.5922631047259	582.9830167838444	0
31767	2292.7898218580626	332.92741826715474	540.2547832569878	0
10342	1667.3298639734685	765.1430457413287	1036.9626652140732	1
16109	1802.4225471692062	651.9203961692465	920.8898033731008	1
17468	1757.394300697136	643.3806834612851	903.9730699725133	1
34509	2624.2837851484255	407.89151781523134	1114.7108500897043	0
21887	2487.466058200573	524.0340639871456	1227.396112675314	0
9097	2223.379713075066	997.4692014550975	1384.0320242084817	1
20427	2259.575893519681	974.76710206376	1342.5951411335489	1
27294	1024.435674269234	344.99338511115786	523.3006709875228	0
5572	2153.3385146615196	888.6032161007134	1280.4608065415403	1
11980	2367.5785663229353	972.9348637491968	1248.4409125259967	1
32008	783.0876332601686	347.7795605648233	413.5849497849123	0
1386	1489.6425319412992	850.2981495558771	1229.8047716700366	1
