InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
2695	364.21113413349815	1465.7835614054643	285.6325591445156	358.29963506949815	1251.191037513966	1191.19708698615	0
1975	432.36143822053185	1633.081229367602	320.6212040018056	379.3606832454476	900.0909684506977	1298.0775994562982	0
4043	426.531177612088	1619.4451607943417	320.6863052208464	403.08727585753417	1064.3695309018267	1272.661508924438	0
4285	58.25736385913606	1137.052463855777	233.24574846982765	302.4426764873636	1139.022698604582	934.7174475604229	0
3158	252.82843529425875	1253.4475333966077	210.86760273845698	299.61394750754766	569.5494911617586	1024.9039339225162	0
907	267.97169606506117	1358.355777964867	247.30960362251466	334.1800497909747	901.0393291155319	1102.6053227917196	0
1705	340.8001709094202	1385.1685892526746	299.4257825368564	437.0361130595536	1099.6541455945826	1121.1830955089658	0
128	245.3166638482412	1392.4103596508617	175.03996632798797	296.631135065737	765.770604627822	1106.5576687310613	0
2126	55.38734709811813	1069.9214277061785	178.8394294745855	320.92962608041466	1253.0935527544495	882.3735401215903	0
2623	412.0811467977164	1546.1192806905835	247.70925926222148	372.4273573118647	836.4180287137945	1207.3594910744016	0
1798	470.36135533439693	1624.8993049378905	317.71114405950874	410.7694460404769	1222.6886687164817	1288.1616329128601	0
4086	423.39582752089353	1586.4950953232749	315.7476069462493	382.35171591016655	879.9478273032493	1226.8100583215714	0
2517	193.0489255933174	264.64315999280853	122.18853104056585	218.3262455222855	340.95281275630936	292.4903423834598	1
120	240.76374195327054	1448.778433957911	161.53052307209646	307.8846908762764	885.1753493238722	1118.1493008150987	0
200	246.84700621603417	1322.424087502394	177.3230434399847	287.9858687641373	1347.7302329538538	1080.0226965603736	0
1650	284.3186649009729	1366.017327481668	177.310761530606	389.12628024576327	909.6667506532215	1037.0364011065988	0
1854	525.4503120322389	1734.7552159082736	363.64649538051145	466.546569659765	1183.7697104098902	1385.3631197742557	0
3442	305.5043087291998	1472.1883383570525	251.31203177196812	377.2794231973509	1034.3283277727255	1173.9069420947415	0
361	197.84506175201832	348.86967860080495	172.34150786935678	106.75011460899218	351.46844658480177	326.7364388449925	1
2330	293.0289199867965	1105.6498001316056	217.71083018066022	384.23943068330544	1479.8239727125542	850.6312626014799	0
447	413.4855996611971	984.3083842546798	334.2846814760139	336.7332967471912	1138.4252730527164	770.5708025520113	0
1905	422.5154243018794	1595.2209188164286	326.44188104246024	391.61888063959776	1059.9411102234258	1260.4489574119991	0
3930	443.1543705995744	1617.0278660150223	338.2272995294808	375.40500434382426	862.0011695576156	1271.3146794063662	0
191	298.4323856792476	1506.9777450542974	197.42377550440943	336.15870795348974	1287.7823947610586	1190.6862099759708	0
3928	419.16939406087266	1611.1017769086247	310.30582993793485	363.05813786236945	758.5144916441033	1270.9487112729053	0
2391	329.16585615318024	1403.5669822219606	260.213393362917	342.46944481286664	1020.3924766894155	1090.3936395727492	0
378	485.0960894285504	1527.125464393635	348.0209204742855	407.3058049801797	1019.8490683442823	1198.6125048816818	0
4088	426.7275374135651	1616.5962559494612	322.1830726411493	402.3844505082386	935.2423564624096	1247.1477334238557	0
3580	52.27044234419712	1069.000210246053	201.4160955638769	325.5353775039735	1358.345222215786	878.3906397813296	0
245	372.9332555269207	1125.3341481448062	234.54797194294557	318.372652954027	1310.9150994654892	914.4735483918727	0
833	256.2415172529783	1353.4258653211712	185.33684133292368	328.23995226472215	1344.4545932301035	1028.2046160820157	0
669	73.96835261285624	1243.2995602140968	244.05397902070598	362.09747843810874	1048.5746497376338	1008.7131306281782	0
3947	474.7174635611919	1681.6092720678787	327.1342126888782	424.7383300152672	743.3800345323533	1297.3907403480089	0
72	210.71968290571218	1461.7796817742512	173.68610204801905	299.6659168108214	730.6088017931241	1131.3477332059742	0
4246	92.51652243723485	1413.0478113693623	252.23791256652316	295.9076692406809	619.8770176117303	1122.349492491453	0
3530	92.54427916199725	1299.34534210261	220.56582534831585	306.9180643758545	1058.3792259742688	1041.2610691735447	0
3805	1064.5990007561697	1245.5548139341138	839.4685491744033	1012.8862116832856	1358.8212729419931	1220.1386520668657	1
3619	151.929556491091	1110.479076237833	112.93232260359441	289.3573184805303	761.6240403445848	901.3712169827415	0
122	244.1498036686468	1431.7466663521168	160.38408507455722	304.0431126827222	846.4492727239484	1112.020305892834	0
2338	272.8932698004926	919.1087096454085	193.84400903888093	367.04618673661093	1128.2228805095624	652.4134289037754	0
801	204.65355681827307	1352.0547040994315	154.48095314009834	303.17549804367707	1331.34548795454	1087.3461775145659	0
431	162.4154586220668	277.63444280948846	127.42999389596332	124.0862877070244	278.2672911018553	264.7022210110726	1
2873	34.40488885586191	1054.0770619254922	172.5984755977395	307.4765218858383	1116.4234525338645	868.2930164663192	0
478	462.2635101739426	1443.0297595993184	315.58384961491294	428.65086995231815	726.2453119928725	1155.2243970474337	0
1820	442.7911865594449	1566.73396746235	305.254564918964	359.188406831405	973.0298651894965	1212.5364716304584	0
514	388.6652010690307	1014.4289954975209	263.8005215948422	230.4972266096462	650.434366965075	828.3851110614585	0
4113	410.7399734645546	1588.4465429929824	308.38389764182426	376.98772369260183	1044.7224442671875	1245.4839482196426	0
3711	253.87366862308014	1280.842528124028	202.37509196512266	364.93905785306833	1408.6181049540176	958.1034871779125	0
3876	308.1235244143482	1527.1832683668074	286.3659828924648	357.558061187288	699.3928033263021	1232.5186044184402	0
3690	214.69211843359741	1358.2440365316018	168.91913627013597	321.75022364608253	1010.2785500645049	1084.081129185807	0
2632	404.07768588416644	1566.3523294835422	224.14124810591497	373.36191159939665	754.6397865374397	1226.7974728222096	0
3318	409.8440214547875	1572.4422831521908	269.6958068956787	389.60472585116094	1151.0332948645369	1259.1732885432948	0
960	295.6543778600803	1492.4567336853472	291.50573557426145	366.71968491528037	684.3553052343336	1127.2201533651507	0
4152	352.5040475445964	1565.7742376346364	292.2352195026374	376.67304965246376	761.3719645460537	1234.3863985377586	0
3459	222.2926662736842	1417.2521863809102	236.3088126911534	379.21141628896606	1078.5179933880393	1131.852526758747	0
1942	479.42407515095255	1700.2913736958706	324.4574848264524	429.71429980292595	946.2018363777423	1335.0607934421203	0
2766	146.41444720462485	1177.3422515538448	208.29422435939128	104.29286020142722	1256.5749225301197	969.058194060844	0
3400	377.0224063312501	1555.3109843519985	170.60615456296753	371.7657683569225	635.8183932385688	1221.077101562008	0
3380	443.64056872663747	1676.7626198152318	234.9557912630101	429.6737378923471	764.1355557643362	1308.9538763613853	0
4176	278.7983171922793	1593.9330773504519	314.46845024728066	358.4682480589719	1029.2138840529685	1245.108425467628	0
3437	373.8577195582416	1560.482693949747	263.04104346859623	395.60937124124155	994.6035236674585	1235.1739968375068	0
2996	252.89688546334142	1245.0077584563435	194.25269249718727	358.90182089373985	1306.0396621006757	938.9379650980977	0
2245	198.0528672687243	1230.6677693832903	168.62460854968057	306.39893595228097	1332.262994053125	1010.2018780344055	0
18	158.17081565089012	1078.8736982216478	175.14275181142287	310.60807916098815	1089.753454465679	906.6363636997701	0
112	245.27912628059087	1407.3602174968082	187.06392704568214	297.8767715327568	1295.1708679994194	1101.5917644311917	0
3157	257.09022279238735	1273.2918141887058	213.46091049431746	301.4327730602242	568.625637193631	1031.0751142374063	0
4235	113.28677438743446	1458.6427356507543	277.23727611806464	321.38239465234415	889.5725308700845	1138.6468958627586	0
4147	389.40723522704974	1596.393060967891	309.313053617477	398.82675161691014	841.3464783774813	1249.3156385014506	0
3801	306.28275317702503	866.5233771463422	250.566339097234	446.8027366471024	1340.534292084064	625.9195074909065	0
2102	86.79566372503324	1082.0062128407294	172.01218549171617	311.7456392747346	1309.0067984520763	897.2424889217555	0
866	249.5567931747204	1418.1607662320955	180.00535507869012	304.58646734648875	1094.555385422682	1102.536914663212	0
3600	141.90016989074732	1039.3772931200288	113.99363564688205	310.72319788931657	965.9144841534854	847.791159393156	0
2286	233.6134035173681	1303.1574807907139	183.8428457228019	353.61393905412154	1326.0744658287092	1058.5319061524579	0
6	143.83591017903726	1057.1677765907173	180.21217381067464	310.7524044626887	978.8475258976234	873.352017115629	0
2492	436.41263198605066	1387.5019285359376	320.54293706422385	417.68980965643345	717.8407653100262	1129.5057000123957	0
139	255.13906426133852	1407.8519306462763	173.13226199697476	306.62178381029554	831.3732103727122	1126.0553395400357	0
3471	171.09509105630687	1325.8007443387885	217.6336395861315	323.351124136717	1044.2256693186418	1067.7569731728358	0
3560	55.17435783277225	1145.3898028176343	226.1143931339786	282.8210694009109	1230.8741488215226	942.1053807594791	0
2510	414.1545152995663	1249.5637413429095	307.75521758629907	403.31219503987046	667.6023398746272	975.5162091588514	0
2997	251.8802269330632	1242.6317727520232	196.08708452424278	349.37801420155097	1349.8077878686051	950.0539972245801	0
3353	372.89945244476013	1562.596505373448	136.10452367241314	339.9424896457242	520.9357659786497	1204.2693563379173	0
3896	348.12294436241325	1531.9856395291963	323.3895047456035	396.5460087098594	1079.1604450244217	1237.6917507419485	0
2154	41.50246993651794	1063.4147153207166	181.8581582735895	333.9031990645978	1229.1800958682957	876.7811471820164	0
1053	441.93584683694877	1206.6340105944523	333.309714876706	396.56055685236106	973.7641627528061	971.8052877561872	0
3728	276.1429619500111	1298.5649493308274	196.10405387222625	384.26691363578476	1050.0481092342575	1017.283161683689	0
1222	382.1412438854401	1551.9592150055878	253.30917341187433	297.9063129312934	1075.4978900551328	1236.7037290403846	0
209	240.02532950135654	1266.8007921151557	176.80232295894504	326.00470913322727	1322.6174154641149	1042.6215778790904	0
2421	341.87941357740925	1551.4952507135642	325.3654110153417	337.4576729168936	1041.7089061498637	1227.5174638849967	0
472	410.82985073530284	1417.9406368426203	301.5399351845327	402.9692939286508	575.6723912556233	1122.6802874261778	0
1606	242.0758271710997	1414.8884474806716	187.91240268097636	318.1395762346242	1255.1473285130671	1099.653068530763	0
763	174.0666604418186	1143.436457055148	136.1344918067886	308.92534461610467	964.9557179159431	933.2190629585696	0
2006	274.6211731486546	1439.0482061331154	291.306994052021	362.51232840212816	1125.7850777329463	1145.591925092642	0
3669	202.60967504288362	1343.9768578914175	161.28319984763786	303.87292014382757	1380.7138101162157	1086.1583088422938	0
2343	277.6448312212687	935.2917760049016	206.9568427589776	373.2245010201615	1178.0439622772572	675.120770994596	0
1534	228.12961621582176	1348.9315615688351	151.69770137669477	336.3827407201652	1325.2118978065419	1096.7169822796375	0
1317	185.07333736710854	1454.3746637951197	211.30718321748168	349.7440430082109	758.3795119816205	1135.582741544474	0
1531	215.78275663727365	1295.9221411319784	150.70342214256334	354.0512570164686	1298.7579753107584	1056.2513416097954	0
3872	315.661310764866	1527.44322083197	280.9458781760651	365.96967179859774	692.3535600144164	1228.1790233679164	0
2329	265.9627203080241	1031.320151496926	204.2871953244276	371.16858149094827	1357.9922951245774	764.3797539785479	0
451	308.31126108767205	772.8225417169245	258.5708953113219	297.51074973531075	1305.7083103838618	606.7767275131107	0
3679	208.13739773501365	1387.129463776894	168.8558855496903	298.25640188146053	1197.996574654548	1102.9746764143624	0
3984	500.0771560448141	1675.2353768097073	261.8808463953169	429.79361237251203	813.6826047525324	1274.2580554058422	0
2328	262.5116227047506	1007.0184061370404	189.4696822612923	359.47928934153634	1139.3722897619223	762.2503278857863	0
3264	427.089828440989	1580.317686927829	247.38756656719994	112.78582909831269	1152.1939331209348	1207.3908422064171	0
177	280.37054644047066	1517.672499386312	230.8099645880287	347.0373208762443	933.0419741691095	1168.9553479145275	0
2773	138.67299164491885	1205.53366446541	212.09698354552322	63.063351966268314	1356.1645163758535	987.3599625344683	0
2484	453.96107329681655	1332.4983790145095	345.5683321991945	421.78600296725654	904.4663457528521	1062.6545082504358	0
3965	491.8052368398628	1678.901614545337	338.07663082308227	428.55680478433743	1096.9567297973297	1346.0904347026558	0
23	164.24088748479565	1142.675316493712	184.37129295700953	317.0320009007712	1206.2815755815834	938.7644596161199	0
2804	94.66330993349627	1171.3367625514277	192.7365908250996	379.20896083953625	1324.9626934006646	954.1617041459741	0
3387	431.38403576705264	1643.565527067113	209.63170121622218	399.4816759061318	778.2839579705474	1294.8362111833098	0
1357	108.39707460232133	1411.397047620359	251.87047051423158	241.58393513918153	1106.786056290461	1114.0407030587276	0
1122	461.0118729390887	1563.7621933746234	296.1914160031339	369.64521375911687	929.4903841694836	1230.3748908542716	0
2662	421.1468917260658	1624.3391805822137	318.27772053203904	399.5222647441888	1074.3902325263962	1253.8851578184533	0
2211	182.94600531178997	1254.1236817109493	121.09059097088091	309.05395743292377	1119.7203534774653	1008.1932989022118	0
1322	190.1278454953402	1469.0409589034982	219.10015971351368	359.28053307092364	883.9470072706374	1147.1046119528478	0
2348	276.2024653551665	982.3424917135214	211.93070360016333	390.4701045698082	1250.6666463916042	717.0793211582181	0
2545	417.2309165513531	1454.1277873549866	245.95827501946036	375.87121770238195	550.7262012607091	1120.781181888579	0
2935	186.5717386370589	1360.0415715683941	128.09701826674475	302.0181012251521	1316.4919448581834	1093.4665680567687	0
1923	444.3244596796384	1666.233901719607	338.34415306701595	418.33428198765426	1036.5519284343347	1294.331109241509	0
2469	386.3301003007264	1523.334150624637	327.6723846458598	390.3460606117555	730.8377925354955	1180.739180406256	0
1002	291.72042080721735	1352.420275960576	217.50143660812253	351.8335407470749	711.5971910244341	1073.3854778385546	0
1051	375.4606876428405	1028.3141744023546	267.2935882189862	367.5315763427023	1387.489061904765	738.13080477619	0
1640	313.8259085980026	1329.3784771160454	205.5616877709598	426.83536239317743	1160.8491084547536	1033.993666367357	0
3542	80.81089478290804	1263.0224197268585	231.02958058069848	210.68151036115563	1151.48375779	1024.4636325428187	0
700	54.35053201008355	1071.1835543485383	213.58992481060932	353.159422638611	1259.885868326777	884.4236953154868	0
4066	438.3472464498532	1630.3092360174098	329.5166841699138	409.2056057306058	1058.3314189047624	1279.1839329332258	0
2852	56.32488539988501	1091.1905305810521	181.4765050120546	323.15537520575776	1291.7626632434299	906.5059793462013	0
759	169.57933898920245	1150.5598074815168	135.22245527780632	309.14665352256367	948.0946159925179	930.4420182404563	0
3268	436.11748809382937	1561.4331671687617	264.0492251688378	225.2124961174899	1105.5017986478808	1230.5069187196061	0
4017	442.8397941495505	1569.869813232248	317.3122632625645	391.5518117786005	841.6696964895623	1231.135410389118	0
1382	81.80202261955942	1414.4338510793634	260.1198181234199	253.43397906304608	1194.6773433106166	1133.0509078494706	0
349	468.90198083803654	1615.7890520203139	317.1192905732688	384.9124333957599	814.7358376719616	1244.6434231078256	0
2686	390.685494807032	1493.4954990408605	298.4006523139226	386.53302599333074	1005.9660088639772	1185.9217546533205	0
3294	407.7536514896796	1549.0346982050596	246.40595859639342	382.10649609187857	819.7404162198782	1201.4074875941674	0
629	127.1253193986783	1341.1066530049463	210.67332168130136	341.62740196162014	640.4200169268648	1062.8249180660937	0
2108	73.11726860086979	1094.2214287147735	182.13596737019972	323.2207665891486	1302.3467714153735	895.5967147293316	0
2648	397.23698567651644	1551.7361823553827	312.525065873008	390.78110623941564	882.0993107759422	1224.945059866469	0
2075	107.53773166704943	1149.5615797418216	224.59484991056777	316.00989139474547	1259.847473251995	946.3597098573955	0
2571	553.7763946145449	1772.7523719558533	355.16329111860995	488.0799447182164	1127.346769581525	1414.5074821388237	0
737	152.5519436261196	1070.235004070895	136.993195405308	291.2048558567304	778.6948627617511	884.4791246859902	0
1800	474.01443302114404	1641.1286710704799	323.7596590269176	415.337792722688	1251.6058204784788	1294.325563764943	0
3489	177.50195461977432	1392.748067514429	228.65754218325048	355.8250916440927	906.9359914909106	1105.2521041506222	0
2677	368.4946230395748	1510.8737638741864	309.39622538668493	355.37098879774794	850.3706777423698	1185.8534617879372	0
2750	179.1480597876429	1376.2656938877956	263.36530010653087	284.8793628797692	1077.2704769936468	1099.8078768987968	0
3191	330.85820233863427	1538.5246580499738	138.18153619779417	378.25644504614615	664.3831464052042	1209.0451907046054	0
3815	365.8407520723678	467.4565543831555	280.0265099768459	380.80281378740244	462.69966013208483	437.04653692394305	1
1273	357.49046509552824	1572.2116021453105	238.0497510908183	390.68829262747494	1009.605182111694	1227.2672346947215	0
430	321.3997954930755	361.67041987225105	257.61209893906243	293.0409382399323	509.9777392348465	320.5238403913479	0
776	177.8677022046279	1156.5363885940724	135.20383150058888	309.8672274172191	1009.4075431869288	937.3592238098651	0
2158	32.585281074297626	1059.6413556994696	173.12139539779986	315.92938303364576	1191.3065202604255	875.1111019147687	0
1460	152.43102928543635	1146.7124461462904	147.57711118005327	309.9103904536299	957.0105735598435	929.5993781803447	0
2701	359.9943187953903	1539.421157819202	312.89858923319275	402.4590464236449	1278.4727086603052	1238.2118899764698	0
2847	55.341037006437624	1095.2670781012564	176.33904512530557	322.9687823092528	1302.2898808862994	909.4012722093032	0
1289	243.063412816599	1502.0039982435408	186.8479658383426	355.34401867336567	792.9102790978973	1171.1658747181398	0
3181	269.5134689599626	1280.1759421346264	136.41650612366155	348.7435998223216	746.7942316570231	1041.4763817144321	0
2066	123.20664182264636	1195.6465949320984	243.97435776980493	353.86001108362154	1276.471339464656	991.3361574525701	0
3601	142.04979380890134	1047.6638015791716	114.11284624555346	309.9809428532528	950.0164233191967	855.0838613716603	0
3128	361.2783572599107	741.773912856647	286.0866403989535	460.32650464476933	1402.0119733249837	607.113243871148	0
3330	415.63991407212615	1594.167387061362	218.80386696674563	378.779236205523	871.333123460192	1251.434356716844	0
3841	465.5961341992383	995.6481343405749	415.1736939231648	614.1003242937115	1330.5210702810791	935.2513625935054	0
3696	243.81113029304157	1342.6887343177111	182.63095436942902	340.5627749801379	1295.2713303179448	1044.5258615254002	0
407	449.59323355017636	1419.077950108122	322.6559706315584	412.53632215602255	714.0872856967401	1114.5812721680065	0
1925	458.3303238637096	1732.6759880280579	365.2017409107683	485.86498048320067	1083.4839504358083	1345.5736077419047	0
2656	406.50804134172927	1601.9258180889267	328.3202116073492	398.368731222651	1053.0791927955877	1255.044450622262	0
1757	406.6521478898512	1523.1319125018954	318.7671456700307	228.51765629070357	1287.900382385373	1245.6094121755923	0
4264	85.86446522304503	1281.1183019438927	249.32754617054908	298.29487586617034	741.1343226952637	1038.8089857150428	0
2370	284.9801887814769	1255.1616621918306	233.82248700339775	366.96719581085597	1428.786341854915	969.7061701135223	0
3571	53.34992137488056	1073.3519779325616	215.04356790205486	316.91568034892265	1249.9616833554485	895.5298427351654	0
1722	312.3272124845778	1491.4035464524711	295.20794756214866	348.4767742660823	1167.7591823897037	1192.6126043708275	0
3246	389.50922036111797	1465.1224986461436	208.08238559516764	345.43081025913045	592.7247417639506	1152.613852919271	0
3493	166.65747787731917	1342.7553073686165	227.70150495065272	344.91227146177687	878.2410875469268	1080.0551205647814	0
2649	392.3782797777867	1545.2498618842908	317.48028029888167	390.780238882982	895.4802638378155	1222.2109230888836	0
1498	191.63482372918196	1203.9097928773465	146.0110494325157	314.08165001275387	1266.290006583236	994.5954408224688	0
2489	423.02698535679275	1429.6741025403066	324.46242223667576	425.20722417640576	710.6163145113138	1161.559732484379	0
3935	430.2646913359012	1474.5680266790291	330.95334005904846	373.9485760123371	819.7849019927799	1140.8257711327778	0
952	313.057844598038	1486.29071243934	300.94620349277295	359.7366896068633	928.5791272592555	1178.9946941741057	0
4215	142.82476260299808	1423.4026599165393	271.30916730663006	163.7291288854768	1250.1718178752635	1157.1832998426744	0
3094	388.8954717754876	1057.6159276389765	366.5385716929246	444.4149700790429	1092.9840426436756	822.8867719757201	0
2826	77.01365948004457	1096.3243701942315	188.00631884726374	312.1447800005185	1327.6091084918112	913.411211362381	0
4022	439.4287179387146	1593.750104522911	332.08542664389745	399.7158575864884	866.633319947665	1258.6317464093431	0
271	365.5575388503026	1297.9448467644845	331.65477279072536	345.90754119300334	899.3057565012268	1053.458029077753	0
3465	194.14561490005056	1358.8168981302406	234.7005900126088	323.00163769535334	1038.7661710447856	1086.2972395272302	0
2673	367.6101515487567	1519.9999192490675	315.40975625294794	357.226871394423	880.285908533022	1212.7923326816947	0
3998	432.0782750308914	1485.5305878755833	249.1467600784895	364.1844740289666	743.3901537032641	1172.4125379952254	0
854	244.34035623984545	1393.687106062289	183.67993951144925	342.50817531961025	1307.8686843473886	1039.1052551931455	0
2683	371.8972200246358	1454.677065878534	297.48637830966163	375.8766890122323	930.0106833669913	1174.8697490858592	0
1264	368.0989099178927	1570.6171553011973	236.24997078077638	312.1223637262213	1023.4236699614762	1230.6122835334897	0
1385	70.99168380770213	1403.6156748629273	267.2043034481672	214.97360262638344	1184.0004758819343	1129.3024653463972	0
1329	179.56983807348752	1468.5369015440658	240.90242143543378	353.53439292850055	953.0862597586274	1162.2440459532004	0
61	198.06619620009678	1426.894002062008	166.0949664780752	303.17897660260235	1057.042436912972	1103.4254905065568	0
3609	145.0005843866036	1053.5813727181076	114.14143156422162	292.1781035784104	777.7087947948347	868.8568720608141	0
1255	366.095657395285	1538.5052704550535	218.39670668495972	305.981467275063	994.4675253275319	1221.8654063192732	0
221	273.59495286662906	1425.2424068707435	187.7977546820994	281.802358890868	1343.3603490345831	1149.2812187832965	0
1047	361.99154717522947	1021.6290425591314	259.39540273166745	331.76089214829875	494.49270915430606	835.170592803449	0
2593	387.76215591417525	1573.6644210527213	259.97752470362934	361.584117309904	763.3199330558673	1206.330953483221	0
2560	457.44985730970984	1580.6651710126587	328.43237006689577	370.89998263935917	935.2235716205217	1229.7230894595677	0
2569	536.78806474609	1763.931713313486	361.24435022098766	473.32846793019473	1117.0745168168335	1406.5938009250006	0
222	274.63313030379044	1442.7748041358075	187.8143287279439	291.66832801132193	1343.128237592151	1142.138529384592	0
1791	430.2749977900756	1614.2656258992358	317.8397809789064	357.449082933225	1195.803349596057	1267.4884352032723	0
2409	338.45884300301054	1550.3059101789838	314.70044963495695	327.82789102773506	912.9797203085858	1226.8715460932228	0
593	211.85830881521684	1300.82321364449	219.8940847427262	361.567364232124	532.6911467182678	1027.290453313489	0
2815	87.87648929481121	1131.2130371940198	190.1393077615659	323.15563753803787	1336.132730817916	929.1051757293158	0
1949	423.76699591517	1682.8630410193327	294.60890972973226	346.2696491266225	996.5119285217322	1330.851082880979	0
3912	383.6895402990961	1613.2421109848876	373.3919655355051	416.9912682255602	930.0145389394698	1253.4157679014002	0
3371	387.7983830156121	1596.2099129068013	201.8372422529117	362.5241711447119	612.9850379584078	1236.035388194834	0
3960	465.3272329527948	1656.3729882138932	343.41994124641076	357.78617071179184	1156.5869335369223	1273.4913827908695	0
3381	430.6948093839653	1664.9755487446753	238.55861712985967	445.07762295950516	786.7809907163477	1313.0568299266506	0
1456	152.57005399143958	1111.3004183738203	148.64987464712883	311.23392834330286	955.1344858699499	918.1505070437642	0
2969	222.5266082994679	1407.7936283906186	179.45343219704222	330.3113364617665	1445.518809733051	1075.0757875288984	0
4272	72.11188949958235	1202.8676118301762	248.53595967105204	305.60549748994765	828.9150113893401	986.2503304715107	0
3983	495.5363822296722	1623.8875051191997	268.11190995567534	440.9388857485877	816.3490270244723	1266.715754077927	0
60	198.1544972226309	1433.4788284585693	165.2123083562049	303.3646512122488	1095.683835556309	1104.7573554115042	0
1270	369.3426713291594	1586.690360388401	247.17818798231522	410.6456289127737	1020.483879673959	1240.756446460961	0
1046	369.8048798314092	1079.5682730199067	271.03084814692204	335.8305430348443	570.199688370249	870.4540283120797	0
3747	300.6081565767672	1263.3848043045193	227.56573858570766	387.5352717590975	940.1962378877223	1011.2061795963334	0
2256	221.66068574008978	1253.8670356497794	171.0624468183582	307.1048049265367	1338.1542807840933	1022.6690729190865	0
1235	398.8130628741198	1586.629945892217	249.9909011303656	393.877775793126	1030.3196421783018	1247.954683273551	0
1098	469.2479868965462	1600.022390008179	316.5553458576542	389.42878709735834	1075.0852589027884	1257.1581233455547	0
677	60.28969265526607	1238.5772686468677	251.35909578753564	362.90925972752706	1053.02175027387	997.296606124948	0
4121	390.9681396736437	1603.8996416204507	316.709166128331	384.45729996514325	1074.765254390569	1254.7185449052495	0
1843	450.8244810021402	1631.1355247934366	313.08623493360443	380.41018453337216	1208.4697192281546	1292.2127470097532	0
1956	445.92057679505433	1721.3756381701915	333.84482841547316	380.55399479729033	1077.4670976093212	1328.6335877435824	0
3668	200.07417745228102	1350.8020596636795	160.65035982410504	305.3102042774707	1353.7760460808129	1091.827657358921	0
2024	193.3284197676611	1305.1123806156231	267.7642421506735	354.3110543632513	1187.5068652957061	1070.974702330398	0
2120	60.29320784540344	1077.7045494328506	180.49995104435823	323.357622822327	1285.1093513941903	894.0374916285033	0
1721	315.71959745008263	1507.804139988526	300.33384939020743	351.62572032823874	1174.370450795273	1198.996687852374	0
3910	373.26682867917185	1568.8675345927536	347.8671403078751	378.4936461775975	995.4719256037966	1229.933228761294	0
3886	313.94072037458324	1475.3310309103138	314.0125971704493	364.9844821768684	750.5975024301785	1187.2644629375473	0
1407	52.3854859918911	1309.946041996772	260.10823716901376	377.7348076420712	1169.4132051701636	1063.7952390544458	0
4014	412.9996162156219	1551.60025584886	296.32860356985003	377.88665119513695	754.6704909375428	1221.8402854833262	0
429	364.89596074952703	417.32294557928077	305.62202631326204	296.7038252308471	907.860576117492	407.2657139546275	0
84	225.65361206430708	1466.2759708576098	203.98217217154686	329.6570299852095	1271.746323530714	1158.6551126619297	0
3640	170.76927638524694	1188.2245755305737	120.06807726930512	310.4092448951731	1016.5082373708458	970.9009327812167	0
3155	259.0640001391242	1308.4876454786524	225.8653210808967	302.2802363268425	552.504391993983	1060.3646321635347	0
1488	184.2029424545344	1205.135709217529	147.94438574890563	318.4280598020782	1255.9514723068696	998.8119165956579	0
2559	459.6079496353965	1583.0670250116605	328.5806204091858	372.0531969876038	933.6491333988578	1233.0506201441297	0
1745	338.6099415901593	1525.8803711243818	322.4974701339547	391.7308268955029	1319.459706181473	1246.0858625353515	0
3391	403.1625007218073	1588.4533122784658	195.21024854270135	367.1255482549125	708.6752676859971	1269.378664479555	0
4280	61.31139949469463	1156.811461316869	245.458259228148	305.9921285191297	1047.708322983817	947.3218440798319	0
743	157.5346391369387	1075.5467267847096	138.06277354107806	292.449693100216	814.704462148461	905.3971082056131	0
2780	124.16147582800232	1174.8818745514056	214.1216461642809	18.71077321769526	1295.800026589064	959.7548667712284	0
3455	212.86159769408195	1431.221783987677	241.85101554512616	360.0594188897431	1046.3484827752338	1139.7120143508284	0
1605	244.68911286540586	1399.7939180751546	184.34636319005463	316.8298912663197	1145.7445039659492	1084.6745742743256	0
1330	176.69535807447193	1470.940586113392	243.0351158773978	355.7135672110555	957.6149936399535	1168.4197154791352	0
1521	207.83752787542264	1229.8090644199724	153.87893241404865	317.28874987057156	1301.7291313656901	1015.1917890493476	0
4081	381.45815768954304	1550.6554369419594	264.84572291977906	375.1464927845423	756.4661169352735	1233.5308205212186	0
2009	215.61310366541753	1401.5444366804684	278.1703462615967	338.85905942995566	1138.352528599741	1122.0936544332264	0
3208	412.91320667000036	1650.4443476103336	152.3504444646994	384.94596359321935	475.2288965229712	1262.5722078378597	0
2808	92.80415160816761	1169.078551808162	202.18154758089779	382.988009997689	1331.2760134019904	954.8287176940431	0
1814	437.9588244968935	1544.0478069408055	320.17937916345153	385.60489498730317	1014.2989053377484	1217.4840752289022	0
857	251.63487017097557	1391.4457492005859	187.2829824168945	310.0293018562775	1308.138530697871	1097.594235002846	0
2993	259.7381962053879	1370.776435309686	184.39043475107837	333.5036751625382	899.5871920411819	1041.3916503040195	0
143	260.83728533538397	1465.2198672430634	190.5654270831828	307.89762436249345	803.9433147534987	1125.4710060902216	0
4192	168.50956753083406	1446.0354887412586	273.18401798203325	74.21509688896141	1216.56923151038	1163.153113151314	0
2711	365.5530693361779	1608.6136359592908	325.98736914368294	402.79003950343485	1086.8019147237826	1266.4012304432756	0
942	303.6974366488679	1425.786799080466	293.32428442323993	310.1345399324332	813.0675787362464	1142.7549005720741	0
