InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
76	181.34029736590958	194.77862294920322	173.5029133802917	177.67461855870258	225.14303378546202	200.0108660524662	1
1042	909.7897448070687	3064.8526301626066	641.9058542317256	860.6491033713044	1900.3715315902919	2293.790675606606	0
4029	864.0507103901339	3102.6373276978597	585.0554446465392	732.8472247332095	1625.3365982842463	2191.025191743185	0
3147	626.4325840078228	3029.6153662287834	585.2480871953112	575.3891911487195	1634.6952478875196	2035.9983795663964	0
3838	746.1820815625442	1699.6025080258125	698.0839579482276	969.5941154980586	1674.6837833056557	1757.1356820016429	0
636	204.2994982754286	2754.891223589815	413.20875276594023	632.3455933746587	1473.409830602589	1756.929759789898	0
1181	818.786738756703	3217.80245710276	353.6939432530845	702.271834721724	1600.5139725112074	2080.1952675903403	0
2056	247.37117687826367	2712.5275534129582	450.6339044059632	642.0316544925806	2622.801662681159	1748.0919050284474	0
1544	414.28112398440055	2973.8985214588433	270.00485010740067	537.0013087578983	2637.0875052023107	1840.6883237923828	0
1879	931.1662165408779	3300.528428644701	672.0797516706274	710.762054043263	1735.2554303516774	2400.4486484278705	0
749	272.6718256474564	2423.9394977827296	236.72055822343697	546.1551859898622	1808.738128777802	1535.187723966598	0
305	692.442710200218	2923.2675961244295	573.2292325849522	595.1957192021813	2634.2972306077227	2051.5201241213676	0
2867	102.89488071492207	2355.933110128118	353.6599466505959	565.198812355884	2473.9728545648063	1496.3988087525652	0
446	720.642067370813	1641.5144667601953	522.6265491114315	604.1867881374394	2765.9847914671877	1395.8022711927713	0
1698	723.743027118848	2100.5017505035153	613.0375060823992	828.1317398820704	2792.0524651317087	1824.023864936717	0
4148	706.1998752873986	3046.6012653699963	553.1214305726663	727.3591640542579	1594.395596658792	2157.9665093755916	0
48	314.86124377222177	2795.480565896719	352.7995330326349	540.2206924610483	2797.5976010918307	1794.3160518729155	0
613	361.70201762794204	2987.5457304456036	482.98722960676605	641.6538755414691	1411.145580533685	2057.1950534504117	0
3749	534.5484907092235	2048.596943506456	492.7467070058518	669.0832845933436	2661.5410549745943	1611.9930553567876	0
4074	804.1489078100179	3116.5008153236154	566.4884895635621	708.3328954288831	1575.1068961859803	2196.1871537870384	0
1999	655.4188296353113	3268.642711651614	572.1068213946496	731.5003576758152	1904.2796762620012	2128.345938862774	0
3522	199.39008725298072	2836.2428795631035	417.52851742066247	555.9384437408743	2190.955937933494	1827.6460586960052	0
493	1067.5875176334443	2760.0352682397	674.1106643227948	627.4567484782034	1880.9398682300284	2193.921125290046	0
2943	344.24418535347644	2938.0039025282204	257.9584133307324	558.2072625373798	2675.6772208859174	1833.7321175341274	0
1633	646.7497886536121	2556.472106442588	436.56621093736715	706.2323694529239	2215.1716388471827	2041.403571202052	0
1804	828.4268844370112	3153.340508810148	568.4231895177544	682.7359056138775	2501.2804246076807	2104.446812096161	0
3213	708.0108403460052	3040.1599654108513	254.9195245911646	469.367416109835	1553.5800467792953	1935.7770677455474	0
793	339.0359635320375	2727.7628390934874	259.3305205720014	541.4112175306706	2543.322139366171	1761.7185512814215	0
2807	184.61196605026407	2507.657842126451	404.64847330838404	660.0687922635224	2696.4316562967697	1582.7532721901957	0
1513	340.05660333208067	2625.7835756986005	256.3523244598432	541.4491808586507	2600.594575161144	1688.0505379561116	0
1929	989.3068385169435	3454.062145119621	650.7380471605408	906.3765973214491	2185.645808671532	2473.75468829782	0
1889	994.0421220083279	3486.8806388615462	684.4007540274852	914.7149524940215	2024.8531503684694	2426.1732103026134	0
2558	850.9249103223343	3297.4964119737765	574.6091361353208	704.0237249109585	1815.2146946424537	2101.8511321232795	0
1347	227.9993246533748	2934.8624642180966	425.33580099978616	367.9728016944204	2281.2699035322835	1887.9882881395984	0
2926	301.50270305841406	2765.3435453932243	188.39306152872072	540.4559331688107	2237.0499888715476	1761.1251097281684	0
3895	655.0724801365948	3189.8636480942673	577.3726472116281	670.451015343955	1982.8360215066775	2068.4464782336245	0
408	945.0423633766786	3120.35619971189	690.0010959470698	910.9096261824801	1694.8019786066225	2261.830386159191	0
933	516.9995747601783	2939.1354412726964	532.624080097726	538.0433996699647	1575.3335253600185	1890.2854291982148	0
3460	367.7116184442656	2953.682100452552	436.37260444050406	603.8249437147331	2205.3314056089825	1907.931940389848	0
715	94.97225167120226	2329.5436985813994	420.3721818490906	577.9114716713748	2748.2071147322645	1480.9196779802546	0
3263	770.169996074473	3222.542214240946	448.1348145904653	180.9421300216092	2297.5757279235977	2056.7063164707943	0
856	451.5260562576373	2729.358190492309	371.8936411716446	558.5237259228002	2826.1419870019345	1875.0295467280569	0
3417	650.8086377138873	2941.778423262736	353.13582036227916	642.5406715522333	1066.2950254583748	2079.7577138128772	0
3849	904.7989341977159	1792.4752931688506	756.3267568561157	1092.4490766068325	2592.1300088188746	1803.8561457202698	0
2387	572.267848825129	2291.537724621403	509.86024913995635	647.8735633313289	2728.3244733942493	1709.7055782693542	0
497	984.5053128461836	2171.731022053375	581.4955019035666	504.5406579624453	1522.7139949112297	1840.9080821944474	0
4010	778.0035106229835	3269.221875534865	486.35152971180867	667.9027716120482	1374.124690034998	2055.8260606689328	0
1996	648.5954096403995	3255.903105810207	539.044405667462	702.5311108060106	1620.9614127180068	2100.76446604245	0
2950	377.12826969359	2819.369015602912	275.98837979678535	612.9755314117929	2541.3908892309705	1874.5062995029082	0
3377	898.7060557689338	3432.973575321511	427.80268103250836	853.3319168924675	1573.1360115531265	2360.0280788673954	0
2101	169.90098521109832	2380.1955025594634	351.935081935925	536.7703075371074	2674.0974972222593	1515.5379997717362	0
2697	645.4513229328794	3044.4790761826425	532.233677983936	602.4412987645607	2544.217097917229	2017.5900882510423	0
1398	134.39293753594436	2833.898341679422	483.41671714801186	518.7067835094196	2406.720250199153	1837.335367127657	0
3055	551.0977654387359	1749.2821437990717	512.7875127529985	683.0119078823657	2663.4770991368764	1425.9598388176382	0
591	454.06981478965537	2652.8290662779104	513.0237903390369	675.8078823295001	1508.553610732774	2013.1900457475167	0
2125	121.66476178403015	2343.7401629217106	351.1030830556996	550.8157216448193	2525.516581855198	1491.1112229997127	0
3973	990.8610401912607	3427.2789579058076	638.7847952824554	849.4780384445352	2088.6668327897255	2327.8844335263843	0
975	529.9726267350815	3062.3479498791467	533.0291393228705	569.2453808977243	1351.5975524158437	1959.398252113858	0
1806	836.8312724682045	3159.1146185056796	581.1987187213481	706.7696182785078	2456.8870777801794	2129.883576961291	0
2707	656.6340003775068	3272.335046685588	567.9145486789083	689.0610695157118	2512.720683313476	2083.272995102032	0
1203	767.9169006988387	3272.1917230612503	356.03766960854574	540.8708273824786	1899.7773246326078	2128.279594091978	0
1469	273.9855973362419	2504.0358791805734	248.64831113596014	534.949383031205	2027.1895825833406	1583.0390270520998	0
1541	406.464828682588	2866.4401020081377	265.5392306198221	537.1744504129707	2801.8398296327473	1853.967274936889	0
1699	852.572954193807	2387.759517130326	722.0980624580696	915.0108913546633	2427.851972198911	2028.8279427535315	0
1781	746.4326254365328	3016.403684179313	567.0341795193551	690.2749337621112	2447.9511080362054	2125.686855551565	0
4217	258.4815799307519	3020.0523852393508	509.6028425520021	370.1735224121293	2514.3297724011422	1957.216778178411	0
228	507.22615597150985	2835.685066960469	386.19726888203223	630.53318051488	2842.4871592425106	1965.826269487845	0
1038	903.4413403339306	3174.3212750490934	592.7946500650714	717.0085183523604	2064.309400076627	2216.8620350413203	0
1418	111.78517964950319	2729.6980799254206	470.092524337433	626.5949310570751	2128.9192247851615	1749.034071422833	0
3428	659.4415080317323	3267.7708686711076	381.3925644437788	684.6295236687838	1416.2280211046523	2066.8587646539477	0
3892	659.7522797585176	3230.588551911977	600.4224313301581	684.6289902088162	1923.397411089311	2074.4742144060774	0
3652	306.4355141537295	2695.3205031260522	256.6944825954329	538.0268492057322	2514.640714189611	1726.8589516131617	0
476	1037.5642111092993	3104.4802577980986	650.212579826455	912.4333576020931	1627.6651413966406	2306.5229479753916	0
649	190.6111315673136	2558.2192707515946	441.62468967023597	641.5904651100675	2096.3051308673553	1645.5386325442803	0
1465	269.3695656814314	2480.47082363012	255.578194569821	536.0602169594652	1958.1743187523994	1572.3965575934353	0
4172	458.0730305134163	3013.164508293803	600.2206222228052	620.0191168018737	1986.0617035677164	2147.6742041643583	0
432	635.3561918086313	876.7743832606836	504.23970970242556	512.0852849433301	2692.8479425948353	778.6899898732852	0
982	517.959698124278	2953.3333823532153	519.8897478183538	535.252675916507	1263.5950390128744	1894.8247027425166	0
3480	302.9086973769207	2923.0602884391433	429.7599291491428	600.8553815648329	2083.8241774359753	1907.960032951854	0
1004	583.9335129238191	2911.05799504231	356.4368630622201	625.7501969479472	1366.2200379753413	1867.5471998099067	0
1941	911.6471901735043	3384.9158307858283	594.8627830245304	853.7113025342534	1892.202328110034	2364.7744269297323	0
2564	912.6779503388017	3206.6999870617947	603.6001204864594	810.1052143631426	2017.7639495929873	2262.0904397965246	0
4240	219.30999816808608	3112.782061304499	521.8592548264512	531.0105215436146	1426.031662170815	1972.8291959578094	0
2633	813.1009876180163	3217.909546248352	425.29173388941314	725.1284969066777	1526.7072660561603	2155.986636540394	0
3854	675.301350512377	1864.3333504886195	582.2458533005309	752.9078610581164	1434.8344151912684	1500.1785498883394	0
1459	258.0879605031838	2438.998483993571	264.2139802314679	534.3567753242648	1906.3894530465743	1549.0277661013747	0
2081	190.63575477789388	2431.988718382221	420.0820798693763	526.4936011631793	2653.0236677438074	1535.1473823908855	0
2172	263.214167677734	2300.211217980001	232.5059569246225	522.43340738318	1604.5354041478538	1432.7604421228668	0
3399	720.4636369875479	3064.346036650821	313.82807913841697	681.3066618824085	1307.1508745380393	2152.1131202298525	0
2405	600.6579039630452	2773.8750139374242	555.4619594379633	576.3746586106315	2810.5850781207123	1909.3355409811768	0
455	777.7792223381526	1795.4646296020824	572.1054732392486	652.8903429579767	925.6091972553724	1521.9854523402985	0
172	521.8066849618084	2953.3574049332087	452.12894921432803	710.3542183415868	1993.637920854091	1984.8940835242852	0
2	239.34234410387995	2321.188587372538	351.1532410139736	535.4851495768925	1972.1220931867863	1478.3443561114093	0
153	399.6916897588802	416.549664190666	432.99598913972255	435.61097373419744	589.5033901271731	419.97292419065025	1
1928	982.6620978778619	3475.3033063303515	655.991035856451	936.5913034120673	2187.1518750091086	2501.8866063456076	0
3020	601.8895435848101	2372.6384852409096	443.8920946905668	677.5846192712617	2521.064498722285	1913.4208176618893	0
218	460.92158428936796	2957.2877952989975	369.87511126187417	497.226887049319	2669.288846944271	1913.720698172498	0
3441	636.8246053727942	3071.6331265564772	458.60073701441274	660.147632744251	1897.212015509321	2022.4691000292703	0
2755	288.8864555133147	2709.8064771016643	471.38221873043534	307.516321757653	2367.2974639814393	1765.7238277284869	0
1663	688.9858942728106	820.0501777856366	676.4006267184604	778.1502041368999	1021.0849972473576	815.4115266316624	1
3329	857.3052739913693	3122.9881954716743	419.6853072631963	740.0426674583749	1839.4773530080374	2195.9244634897905	0
3042	624.9408210246595	2072.708885696129	533.9213329839282	712.8334340757727	2750.6193223038017	1774.465953318536	0
1130	834.0790559172071	3316.679680760235	515.8285308511215	710.999674336174	1949.5785684058387	2121.21892617548	0
2718	629.6678124062728	3147.8996409849356	552.2147788117708	686.0956353605936	1876.0655134225085	2105.712061322846	0
3129	900.0901521369885	1799.93833381692	758.8315107018341	1053.739159427795	2560.79098205152	1836.2431510022423	0
3001	586.9312484945075	2739.4039984593687	419.8641983517061	681.5254650813856	1991.346250262127	2183.7455466041292	0
2618	814.7332083744075	3311.9329828197706	436.2178871887695	754.1209842632405	1820.0273068024103	2103.773431802551	0
1882	935.0916364945685	3364.366395558518	696.34181842168	807.6798719874936	1743.8065135566676	2416.907184116638	0
414	765.429062857444	2026.5912043069773	601.0712238377656	679.3053479182746	1238.196643199868	1733.592914066707	0
2301	495.55631393219534	2841.215116714407	362.54860422541594	579.5224699504641	1920.8683652400923	1910.5622928912055	0
3698	451.1105958701128	2682.192600882095	317.01555972546277	582.9069035885302	1918.4271491652569	1918.0430644113583	0
543	621.0718252872448	1921.1026352441027	422.4402896303063	643.2969970337639	2791.3403591937345	1602.7130282343687	0
2925	300.47535155176996	2734.980757806644	189.5373185650001	534.5650313710122	2111.7131713982862	1745.029955826893	0
4170	460.03283005660575	3000.5165005854133	600.9322030981828	624.9294505028107	1976.2616161506594	2139.896472307028	0
2977	417.4566729393896	2540.7126315649452	337.1102270721973	570.0251208440977	2379.5786763279557	1721.1926105828559	0
2472	793.5776550994308	3026.32533933991	669.8582597971249	817.3827320649204	1582.3544886380957	2190.5479002772304	0
1209	763.6746269312467	3264.0098986741614	399.24589567829054	430.97693035440295	1961.2478290917868	2112.5131830331993	0
3385	873.3170650881066	3412.866801055672	422.90561700828124	851.6259803528222	1749.315833292394	2418.018322148775	0
3250	719.5730811152187	3156.1878685012853	324.0850433098939	633.604255447012	1118.2859254942216	2010.0268062791679	0
3503	230.08440522300796	2792.124455013524	417.6847319024981	550.2500180955491	2222.539645650733	1819.7377789587204	0
482	1052.5151894208434	3145.660130018236	673.1406453551048	762.6682042593995	1831.1592890555833	2387.273771287902	0
1661	559.5743488313839	2784.0825241029966	422.809986953271	648.3601780877666	1535.8133325254382	1909.3266631884073	0
1801	838.3471513952551	3179.8505349957077	575.9552048931554	703.0104888380017	2504.3340465503243	2162.192788134904	0
1563	467.32929554084103	2954.77240597366	294.4394183270754	560.432295612036	1834.3909653293126	1992.3228783830184	0
2864	108.84064710015792	2364.0392641507206	353.7200196006881	544.8974746652257	2475.7099904106626	1493.573697377861	0
654	184.69847437148835	2554.2194422460316	452.98887340635633	617.5142870817501	2171.3562897168636	1655.5284800764357	0
1197	808.128051213852	3361.3465442370157	357.3838453524927	696.9065270205944	1660.3897185772707	2126.5253642901325	0
1495	306.28175185332844	2560.485044081693	254.8532338668821	534.9496493420208	2513.52230837351	1664.8347828265414	0
1374	183.64751690315478	2929.0354722267116	487.10473215051115	402.7477492093725	2446.093590633599	1892.6939443065082	0
1982	700.0291871611483	3087.0426877639607	512.8888080170897	744.7541785368014	1572.8653470965894	2188.177113583811	0
885	480.01979413598576	2884.182049962027	411.32486895632417	537.2295784151556	1589.3075952962852	1858.3662925224949	0
581	484.9075935010956	2807.8267576531707	489.83679803722566	665.4548093144606	1544.3060465880535	2041.7900789659375	0
3350	661.6665431639311	2962.4574801628723	226.40299421446954	667.608002687801	798.2319648947108	2053.2409931895895	0
304	681.2950268817174	2913.0399601548643	576.8134423957088	586.8405947932291	2608.8541577887822	2063.799618648886	0
3987	888.9508357721543	3358.1376720115804	559.392092544322	820.4721326843052	1713.0493185154448	2368.2901367822947	0
541	603.7017854759998	1698.3371527570846	403.87749264446956	634.6395007207933	654.0977269255924	1409.8559391073304	0
1824	812.1026492356308	3206.3703033007932	576.7736557520399	639.7067393589734	1843.0423429088949	2062.530575714477	0
1262	678.3692573200125	3210.2147637073663	382.9509246325916	479.7819975605673	1968.8775447373737	2093.1591625664473	0
2535	722.9059111320701	2672.902348190732	409.32644057722473	629.2211743806981	742.3242307611882	1896.027254202794	0
3253	783.9116359499999	3254.4781077434477	409.0084141982701	651.7666736212645	1449.0297900579217	2083.6161514819237	0
2379	779.2975078179243	2390.976007468507	677.4975778689815	801.8799577002725	2344.3491921064133	2055.947477510153	0
4222	247.89599733473096	3043.204049114057	519.4623890986582	574.5769856641613	2483.9676883342936	1997.5004244370614	0
2275	394.6820599460126	2728.608312525555	327.2696715047772	560.2538318658012	2717.703678258889	1765.619179222691	0
4041	850.8977815943016	3364.3406896035917	589.5030685921015	724.6480946220184	2099.72465322149	2193.2197382025156	0
1487	303.603784798665	2564.951128365325	257.6877888971729	548.211448510611	2483.9657056441556	1670.1971551077577	0
3444	524.3692610801422	3013.822740065343	464.66052198539774	642.1302383278133	2090.7870633221783	1989.3982816833159	0
4236	222.38187885145635	3114.148886570471	531.4862397592087	567.1624334717571	1700.1975820308173	1978.4124945771705	0
1529	374.230712846191	2699.5245233179794	261.59946882984656	612.5427993485158	2625.678231435895	1747.8980672214825	0
424	581.2891187528045	705.7772022204707	470.68380135818444	327.02160804758597	2643.7839694851323	634.0326966491649	0
1651	543.4871918266896	2679.436460617194	390.3488420932984	669.4691095451108	1608.652520028128	1955.2351393228475	0
4288	118.67422290592482	2460.320532644094	432.2047525247287	520.0380701019739	2473.2315243932135	1556.5161347504722	0
1938	914.046231200596	3425.342410910338	622.374586853618	908.0729483884746	2050.1560934942927	2420.924379108915	0
1072	812.554157562744	3380.727391705151	514.6724705487105	740.6349802205497	1973.8522998979047	2143.7540340825662	0
2171	255.2651212858714	2292.980468254212	239.27228167507423	523.3254721442496	1639.4873022459421	1428.7313801328091	0
3433	644.0946033605176	3254.999455739534	424.09654856774307	678.8220108077023	1701.2678916499003	2112.2579062062096	0
2730	435.50098059628243	3224.768768510501	515.524739121618	690.8853074222377	1868.1897718050816	2075.013529337436	0
1025	646.7694183803741	3205.798881856791	485.3848189488658	649.6504430573015	1795.8141953732706	2066.3358226645387	0
81	366.38881616196574	2739.09448825404	396.62441137055663	550.1443208450853	2781.114647541635	1906.16959405376	0
2236	344.5456422848621	2730.9235699608234	327.530874601684	526.3691177973235	2760.8907334457353	1763.187716046525	0
2787	205.3961445772359	2497.3043453489586	430.0230650165344	206.0569146918491	2654.293436839841	1598.4127402221736	0
1780	733.8811853764963	3002.62298649386	562.2063315410895	690.4751415101418	2522.5805129636724	2129.9539179412322	0
880	469.950526401733	2907.764225710819	398.70488215214147	525.728198996339	1462.5076554558111	1857.809906361893	0
3331	861.323477643524	3139.093196454624	375.5861630102733	776.1948026999512	1747.637241847536	2206.2475424115823	0
3203	737.4453543291411	1726.6092703624454	227.34863264201437	652.7490492462159	1541.4881241545088	1386.2844869841201	0
450	480.54021469514214	790.5909808404166	335.24533364440634	359.2163051838193	796.8261210893871	730.1962582461128	1
2082	190.53516291410224	2418.9460711060224	424.0271498454177	525.5144876756933	2670.574317549065	1540.0250419009928	0
2457	572.0015775244657	3026.996345388584	578.017279046143	693.997613411822	1347.2232324778167	2009.4142563855337	0
220	467.96590186556233	2966.59950086997	377.7356503831531	431.4090420200929	2654.6157356651906	1908.7519020225786	0
545	852.7692640828029	2748.2768331777943	522.7384479253351	827.7882298336323	1959.3862103707202	2073.2297214792698	0
4109	723.2195183931381	3238.416256058715	587.9886255325973	711.3130513121207	2380.1958750163953	2141.586079283022	0
3180	539.4908422296181	2658.8829746107253	215.2726215982457	619.9468849296602	1449.1746003048052	1714.7636749553888	0
2591	792.35778945009	3300.6598366464546	467.2471655543908	661.3066233626131	1407.8261422572025	2090.2325540379384	0
3709	470.79204399034575	2343.8992795817294	407.3835355524459	627.0781131226648	2626.9650239152265	1729.668672931221	0
1233	751.2126507759251	3265.5205793350774	429.6386419954958	712.4489982681412	2012.5612001739653	2157.9011666738675	0
3662	326.6534897691091	2801.9001406108982	282.9251212745344	523.4566005240583	2676.034005855126	1794.41954274154	0
2194	287.0484944323839	2421.965599707378	205.85368411322935	522.4993688695504	1578.5710862143656	1550.9466864345532	0
1715	606.8731221462107	3160.348444280311	545.5831976859844	687.815439544552	1888.2631642462263	2023.3265231141345	0
3992	893.4624086636892	3314.9991624649897	554.8252155609338	780.5874665029394	1742.5376718399355	2270.6476567823797	0
1947	879.3961054843605	3321.367389876929	583.5043987669902	675.1331837883688	1952.5980885568922	2367.430385855415	0
2161	235.61199238592707	2284.4968997206593	262.48305323387353	539.525268683257	1936.3167873339107	1433.1028714417223	0
4118	726.5719767128604	3293.226272169996	588.5465251610789	713.8322616329273	2067.4467442906034	2146.2842928107766	0
2361	781.9966986635541	2351.3478805127747	674.7169430770161	807.1183119716561	2194.839953971981	1997.4440896550484	0
3167	548.6827879701461	2663.689477807339	343.2378672242602	535.9799172842304	1335.92505937339	1711.148373318848	0
3482	303.87756379002366	2906.1375227614762	428.57072079251066	608.8324669942176	1971.415593376599	1901.2901019998521	0
1110	853.1931083068696	3258.6382194748967	563.1469544853484	725.4215640635538	1980.6425958020009	2132.6644304299775	0
2820	168.95182762138012	2389.5649274838274	386.2857827307065	536.7065260585388	2683.4523048520005	1542.6903366610536	0
515	854.5308549264242	1989.7667520577263	535.8337505500466	465.54443501920326	1417.5903416424535	1724.9642784047508	0
2626	807.4943052252688	3209.6667267842186	424.402543602761	733.0735818164804	1535.0307591768017	2154.9951357689156	0
1443	236.6047850041025	2319.2483588101777	289.2127727926297	540.6069281101971	1915.363331642419	1485.4473253717808	0
4197	297.8857790624397	3018.568863544021	493.92033895444274	268.51194131310433	2468.689182977328	1970.8302756201133	0
1318	326.78415715195047	3083.4359131187516	365.9945568240187	654.4537132956799	1552.2091630768707	1975.7779197178231	0
2110	146.34694629452207	2364.042604721943	362.8303394734248	551.662161277977	2674.463838018943	1495.5406556001324	0
32	283.1115429393154	2537.1437262155255	363.99154219494704	544.644087950408	2545.6440409542274	1625.2193254252936	0
2881	237.6295414139713	2301.5489778795036	175.21105655069618	541.6606860775922	1901.4590888871971	1440.2066565722655	0
1346	235.00079878559112	2910.792835262053	416.7318770567694	293.67565865606116	2276.9902183329687	1895.1204002448314	0
384	887.1304781731263	3063.200439767224	655.8765455786796	810.7763958850326	1753.9180983133206	2217.519075257112	0
991	498.1364354294791	2773.713625478039	390.35492833203256	540.9408689658391	1162.6227090532452	1802.4042301639874	0
3197	248.26274860742242	359.76713367405085	42.24719236556537	229.06629974986103	375.4334045895918	371.7176940681004	1
1523	349.9796964292968	2656.0644423837593	261.7759772269497	564.4224595541755	2644.3419819597198	1714.4560847331816	0
3579	112.75839438184639	2336.353051399866	391.1086838749287	579.0222082521572	2738.6743507505735	1491.6505576845404	0
3642	293.26407530460835	2552.3970238122074	235.9578933547485	539.2138519673423	2144.6395309252894	1649.820185563945	0
3057	649.7253860794362	2027.138888160257	595.7476967869676	751.7647466900381	2635.9571089746064	1750.2973849196858	0
127	454.0882030869842	3026.3135832525813	381.00658258491114	528.9088771674869	1555.6387372102533	1921.8931068651216	0
3585	109.7713970559571	2323.5658153833915	404.83191921489845	639.8520604245322	2719.0386846603683	1457.1011009515366	0
4012	776.6233017671509	3214.8485021158426	508.9581787211469	666.6545132464403	1393.8567798309728	2057.5082630852935	0
2169	244.1467286881348	2288.736658927571	246.18060752607167	550.3425603357102	1782.4720001340884	1441.3111987909465	0
1103	827.8440558577031	3292.905749590526	526.6082687798361	691.6434349214634	2031.0876142616996	2116.5703262090656	0
1019	629.233499566976	3120.7452658932534	465.0167389286128	691.9481346008608	1615.532415396462	2026.1157967556626	0
3608	242.27512965882892	2309.415811933872	209.82368094751288	528.3902106368201	1634.5902878352413	1479.6455188478576	0
3326	842.5564882872757	3280.248150604753	442.2934955395106	775.1625585642996	1979.6527644959358	2159.390445142093	0
2846	121.64999320434895	2390.8489708668926	347.68765141511625	549.4747106212634	2674.542414900097	1541.069728230763	0
376	885.8799736881547	2475.857846144853	682.4185692866763	705.6118557506812	2865.3993975228427	1968.0355995960413	0
316	845.2880597603599	3199.7817237349764	628.687434855744	897.5466811295121	2295.726467117855	2230.1910559138346	0
3498	267.4349782230492	2790.763374169368	422.6388364030501	572.6042012065126	2162.164592239149	1831.4325329939832	0
4155	683.4957819386653	3158.8244343773313	576.2244178925934	740.560421021603	1746.3847723074862	2203.7988627752866	0
2351	712.7794709112433	2307.178434273708	540.6835652857148	777.6902359439246	2282.2637197928434	1936.5473730418878	0
586	34.068056184524245	200.4100922561822	40.182311596039895	180.53054713791045	243.39183771848883	192.73326217398778	1
3584	109.58989444179375	2321.886530004966	398.89134898332645	622.5915741062142	2721.2382651986113	1458.4166400313752	0
464	1072.7122362991447	2989.823278377778	667.3130848003666	926.9444241822428	1633.416811970545	2253.882359037062	0
571	561.90235569936	2654.823213500427	574.7302543865779	886.7104740562945	1417.5251862050488	2020.4480752471839	0
1421	111.60299011289793	2708.803329151968	475.17621507065303	611.9782682033706	2182.613262762449	1741.9359891448134	0
2738	406.75043530093507	3070.251939440342	519.5915858940938	483.5026109787496	1905.6031079141576	2098.8964524014436	0
4091	822.5735367049983	3388.537478216608	587.2418746607668	736.6766729523681	2056.0344062255485	2182.7406465725912	0
94	411.47366487786115	2691.9992269594036	384.1692645564203	554.8138288623169	2752.327291153322	1832.851465919867	0
4070	880.3670949384466	3280.6961896439784	628.9143713116343	756.0615926394357	1958.3406833846784	2344.4945020901805	0
2123	124.46597627235653	2337.0212311601485	348.5164586823571	547.3575143564551	2540.6290819312962	1501.1531389630657	0
2462	610.997563554716	3127.4086646773917	619.5648632953438	706.7410377763183	1570.4780714280885	2174.7740175737877	0
3356	847.6958946774965	3231.552887736361	294.80999476159366	768.2497675231542	1309.6792254304814	2316.9177219394505	0
1397	136.2186782985682	2831.640943841099	474.3259072016622	470.19999113008186	2401.1197313561	1843.2820025597082	0
2562	887.221383130573	3287.2356388499875	593.0614012513315	794.5095154098275	1972.4532237807825	2214.223812974204	0
1147	882.4731483879978	3399.798792602737	568.3718516713035	753.3496147226991	2067.4671347015105	2155.6339295728326	0
919	507.8729381401823	2888.005125263256	487.87136486094755	544.9914198337166	1993.437577194799	1884.2432807193375	0
4053	845.9261561836967	3367.2018558756927	622.7380893022432	764.1191589813884	2130.2377513262945	2167.291580699349	0
902	479.8391814159289	2881.256860416746	418.004377535434	548.6622792360449	1688.739377609843	1849.4654091421185	0
2520	613.8381091825164	234.4279231960603	394.61561409066275	659.716424512764	545.1789030835821	283.7734136909864	0
3497	272.03724769278205	2801.099674988362	419.5273590356498	569.4734327847892	2077.7139325714456	1837.5176580478374	0
82	378.3457317458767	2725.2797935682242	387.4475763033171	560.8278240925405	2698.730668596654	1935.2536370383764	0
4275	147.16754940440842	2534.657604306021	441.12130163268426	535.6991609410576	1836.8588885788122	1633.9143318065978	0
4083	768.0128067120227	3207.5498592605422	505.62559400385334	729.9531501257875	1523.9875716901838	2108.135469611789	0
1729	614.05029244653	3110.809202436499	560.0946640252472	643.0495467467169	2474.448218972163	2023.9708237148634	0
1261	676.5403346225072	3203.0673026851664	374.73923450841386	442.9790065605596	1965.5609198606978	2086.8123274387517	0
3638	281.0847384167412	2532.6357040762323	216.72391925697931	536.5242959799433	2048.32414185709	1632.2487935907607	0
2324	527.2336456212103	2154.4212065995384	431.68960455525337	635.6269226154371	2814.807943730476	1630.767657534068	0
3541	169.69354256931217	2679.406538313735	403.51897571146156	327.23892987799667	2390.703497732855	1736.1952785957556	0
3956	807.3936020706112	3206.3126086322764	585.2622061049163	609.3211540223787	2007.5647222776522	2135.350319595462	0
4080	777.882248272429	3168.899880198125	482.1690868972045	681.9667325246959	1480.074381337948	2146.946266714012	0
926	499.03993164274465	2922.4829231105973	512.7214806416353	543.1962206505664	1722.883298129812	1891.2700128530603	0
3413	587.6372043937187	2869.356692812407	317.79007110840024	657.4524549482261	888.3937202085732	2015.4640900131794	0
2893	262.54600399727303	2338.9385199786334	179.25708563902228	522.6139596622671	1424.1586567738457	1506.1124997916766	0
2306	453.4792085237199	2521.694753782039	393.4704555980368	567.1098515965523	2744.326691300093	1725.8861020315537	0
204	450.55792760841996	2752.8354158855486	363.54205187788307	572.4997567413247	2750.08452854451	1789.19909921416	0
2207	301.1224599047252	2616.5912556604794	206.94518071018945	537.6581558448621	1938.3992271426582	1684.7781945392	0
3848	648.723100697133	1177.7013327057498	530.7194297410867	800.7879808695444	2767.7175310279995	1095.8169118015865	0
360	720.4101757324632	1560.8427058431505	591.9637378147378	397.9422101194921	1160.9041993766612	1317.3994135300193	0
3719	496.7301714013495	2291.18292254153	452.7930715180527	633.0305384162634	2897.528910899667	1761.4260585647992	0
2980	428.15952485434656	2508.883449690607	355.6876470578527	565.1149353661398	2797.847568241977	1741.816804955873	0
