Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[-136.4, 242.24]]	0	0.9996344762044009	0.9996344762044009	1	816.6937806202549	999982	940114	0.25	846.1172257753186	27348	27358	16854	16861	1
[1]	[[-136.4, 618.2]]	0	0.9775021156267415	0.9775021156267415	2	754.1470851566485	999996	940788	0.25	1535.8677128916213	47359	48449	29506	30171	1
[3]	[[-0.10599999999999987, 2.706]]	0	0.9411636125177603	0.9411636125177603	2	705.4527644386559	999982	941320	0.25	1456.8936110884995	51668	54898	32484	34492	1
[2]	[[22.028, 30.372]]	0	0.9337932160496347	0.9337932160496347	1	735.4852968676113	999996	941712	0.25	769.8832763556427	45754	48998	28947	30980	1
[1]	[[242.24, 533.9583789167195]]	0	0.965035357503648	0.965035357503648	1	690.4148347723695	999996	941712	0.25	690.4148347723695	17195	17818	10886	11266	1
[1]	[[-27.880000000000024, 435.88]]	0	0.9941794826764344	0.9941794826764344	1	753.4200959554348	999996	941754	0.25	767.0251199442935	39627	39859	25103	25247	1
[1]	[[-136.4, 248.88000000000002]]	0	0.9996310643792659	0.9996310643792659	1	816.6937804951219	999982	941782	0.25	846.1172256189025	27095	27105	17182	17189	1
[1]	[[-105.80000000000001, 439.8]]	0	0.9940794404196852	0.9940794404196852	1	753.4200959554348	999996	941827	0.25	767.0251199442935	39793	40030	25234	25381	1
[1]	[[187.6331565043292, 435.88]]	0	0.9872699217458393	0.9872699217458393	1	679.5961386232477	999996	941827	0.25	679.5961386232477	17915	18146	11348	11491	1
[1]	[[-136.4, 482.3]]	0	0.9905091212590914	0.9905091212590914	1	753.3760519588391	999996	942042	0.25	766.9700649485488	41537	41935	26451	26694	1
[1]	[[272.59999999999997, 1227.4]]	0	0.8870772738263843	0.8870772738263843	1	692.2633505957624	999996	942095	0.25	702.3489853058787	25680	28949	16363	18419	1
[3]	[[2.074, 4.126]]	0	0.9613481467650079	0.9613481467650079	2	765.9139840231494	999996	942095	0.25	1531.8279680462988	10297	10711	6554	6823	1
[1]	[[-129.5, 26.824265885749753]]	0	1.0	1.0	1	820.2335134199423	999863	942232	0.25	820.2335134199423	6442	6442	4153	4153	1
[1]	[[-136.4, 412.64]]	0	0.9959092696997509	0.9959092696997509	1	753.8130370654726	999996	942454	0.25	767.5162963318407	37979	38135	24340	24442	1
[1]	[[171.46857452208735, 541.7985167658918]]	0	0.9724644904061799	0.9724644904061799	1	704.3570986662224	999996	942650	0.25	704.3570986662224	23415	24078	15056	15469	1
[1]	[[-136.4, 498.8354674575792]]	0	0.9892932602141348	0.9892932602141348	1	753.3760782495544	999996	942797	0.25	766.9700978119431	41672	42123	26893	27172	1
[1]	[[631.8199999999999, 1300.18]]	0	0.7873824689111313	0.7873824689111313	1	692.9513106692642	999978	943188	0.25	693.4391383365803	7788	9891	5060	6421	1
[1]	[[556.22, 951.78]]	0	0.8044682909666637	0.8044682909666637	1	686.3516465162238	999978	943578	0.25	693.1119476815996	9146	11369	5976	7419	1
[1]	[[515.46, 1156.54]]	0	0.8103632859895796	0.8103632859895796	1	691.3910771323374	999978	943891	0.25	700.9860580192772	11354	14011	7456	9196	1
[1]	[[400.71999999999997, 1137.28]]	0	0.8440588962108732	0.8440588962108732	1	699.227539996803	999978	944085	0.25	713.2305312450047	16395	19424	10836	12814	1
[1]	[[-136.4, 299.26]]	0	0.9989540454821513	0.9989540454821513	1	779.7713997263211	999996	944617	0.25	799.9642496579014	29607	29638	19730	19750	1
[0]	[[0.4716425, 0.7635645]]	0	0.9626162126896102	0.9626162126896102	3	846.4300317187106	999996	944965	0.25	2539.2900951561314	29509	30655	19714	20480	1
[1]	[[-73.19999999999999, 745.2]]	0	0.9641405932547745	0.9641405932547745	2	718.1978119507131	999996	944992	0.25	1506.678952932473	47455	49220	31826	32995	1
[1]	[[-136.4, 689.5]]	0	0.9695689819018858	0.9695689819018858	3	718.1978119523437	999996	945181	0.25	2260.0184294082637	45912	47353	30863	31811	1
[1]	[[-136.4, 694.0389120476777]]	0	0.9691745367729395	0.9691745367729395	1	718.1978119512029	999996	945377	0.25	753.3394764671932	45872	47331	30950	31915	1
[0]	[[0.45873549999999996, 0.7496645]]	0	0.9619790318405385	0.9619790318405385	4	846.4300284947569	999996	945921	0.25	3385.7201139790277	29729	30904	20194	20992	1
[1]	[[629.4957705187834, 1380.92]]	0	0.7865468933803871	0.7865468933803871	1	686.5610485353678	999978	946338	0.25	693.4391383365122	7355	9351	5088	6456	1
[0]	[[0.20069, 0.4340195]]	0	0.9215913091585777	0.9215913091585777	1	664.4176057261282	999982	946643	0.25	646.9650089470753	18324	19883	12759	13824	1
[1]	[[-98.01186647236396, 153.5977545174242]]	0	1.0	1.0	2	827.0265069869113	999982	946643	0.25	1718.066267467278	17210	17210	11890	11890	1
[0]	[[0.49364899999999995, 0.7635645]]	0	0.9683216915235039	0.9683216915235039	3	846.4311500310151	999996	947254	0.25	2539.2934500930455	25646	26485	17851	18432	1
[1]	[[-136.4, 119.78052220933364]]	0	1.0	1.0	1	802.9092635185933	999982	947286	0.25	828.8865793982417	14306	14306	10040	10040	1
[3]	[[1.7000000000000002, 5.5]]	0	0.9545362426535162	0.9545362426535162	2	753.9291182524511	999996	947574	0.25	1507.8582365049022	14130	14803	9910	10385	1
[1]	[[-136.4, 637.74]]	0	0.9756063788050126	0.9756063788050126	1	735.5117043612454	999996	947776	0.25	767.9245380644459	42274	43331	29840	30569	1
[1]	[[-136.4, 393.2984282111503]]	0	0.9965528513268551	0.9965528513268551	1	753.8134320887008	999996	947798	0.25	767.516790110876	33535	33651	23661	23740	1
[1]	[[76.84038019319405, 1064.5745377052917]]	0	0.9291689905186837	0.9291689905186837	1	720.796875956308	999996	947846	0.25	746.9326186817314	38318	41239	27104	29147	1
[1]	[[-136.4, 451.45066163424167]]	0	0.9932266180089021	0.9932266180089021	1	753.4200959557899	999996	948239	0.25	767.0251199447373	35926	36171	25603	25771	1
[1]	[[529.26, 1306.74]]	0	0.8067593790426908	0.8067593790426908	1	687.4253788819736	999978	948448	0.25	694.7896545030839	9978	12368	7154	8852	1
[1]	[[791.1447133401135, 862.5]]	0	0.7879154078549849	0.7879154078549849	1	724.9838516876173	999978	948836	0.25	724.9838516876173	1304	1655	942	1200	1
[2]	[[20.7415, 25.6585]]	0	0.953937764118325	0.953937764118325	1	724.4687701110195	999982	949076	0.25	740.7949532984678	24831	26030	18001	18856	1
[1]	[[-136.4, 101.11528924081664]]	0	1.0	1.0	2	805.1508077669649	999982	949179	0.25	1663.3770194174124	12406	12406	9026	9026	1
[1]	[[-71.82, 108.956204021874]]	0	1.0	1.0	1	800.2112433608097	999982	949300	0.25	825.5140542010122	12955	12955	9439	9439	1
[1]	[[215.68, 570.3199999999999]]	0	0.963214247853281	0.963214247853281	1	689.7386982239971	999996	949668	0.25	689.7386982239971	18172	18866	13274	13768	1
[1]	[[309.32, 531.5250365191855]]	0	0.9536675951717735	0.9536675951717735	2	694.8653885941322	999952	949684	0.25	1389.7307771882645	10271	10770	7499	7853	1
[3]	[[-0.76, 2.686]]	0	0.9400230680507498	0.9400230680507498	1	704.9640544936198	999982	949898	0.25	727.492293932851	41565	44217	30613	32540	1
[1]	[[365.78000000000003, 1334.22]]	0	0.8570311685604086	0.8570311685604086	1	686.857501745206	999978	950107	0.25	693.9023464768844	16443	19186	12179	14187	1
[1]	[[626.54, 1349.46]]	0	0.7866104014598541	0.7866104014598541	1	686.5860386606785	999978	950246	0.25	693.4781854073101	6897	8768	5138	6518	1
[1]	[[-98.01186647236396, 211.5]]	0	0.9998517859789536	0.9998517859789536	1	818.1469001785066	999982	950390	0.25	847.9336252231333	20238	20241	15082	15084	1
[1]	[[-80.73547323656209, 134.0317012262356]]	0	1.0	1.0	2	826.6342972389468	999982	950427	0.25	1717.0857430973672	14535	14535	10851	10851	1
[1]	[[306.52, 1179.48]]	0	0.8768389706209165	0.8768389706209165	1	683.8622474658548	999978	950623	0.25	689.2222616653983	19728	22499	14716	16761	1
[1]	[[650.5, 991.5]]	0	0.7827093260721579	0.7827093260721579	1	705.919684148683	999978	950752	0.25	709.6496051858537	5749	7345	4331	5511	1
[1]	[[633.0, 1315.0]]	0	0.7860169491525424	0.7860169491525424	1	692.9513106692642	999978	950779	0.25	693.4391383365803	6678	8496	5028	6380	1
[1]	[[-136.4, 259.06]]	0	0.9994513610466343	0.9994513610466343	1	816.6939662163117	999982	950787	0.25	846.1174577703896	23682	23695	17776	17787	1
[1]	[[-71.82, 199.5]]	0	0.9998434074538052	0.9998434074538052	1	818.184184083093	999982	950941	0.25	847.9802301038662	19155	19158	14423	14425	1
[1]	[[-136.4, 439.46000000000004]]	0	0.9940373776327499	0.9940373776327499	1	753.4200959554348	999996	951062	0.25	767.0251199442935	33509	33710	25234	25381	1
[1]	[[824.76, 1261.24]]	0	0.7550413223140496	0.7550413223140496	1	653.7678485574472	999894	951646	0.25	653.7678485574472	2284	3025	1744	2302	1
[1]	[[478.68, 833.3199999999999]]	0	0.8363567290340963	0.8363567290340963	1	706.1224608826324	999978	952057	0.25	724.0038451291131	8806	10529	6803	8110	1
[2]	[[17.0535, 25.580000000000002]]	0	0.959388346552776	0.959388346552776	4	731.1900023917676	999982	952610	0.25	2956.950011958838	25159	26224	19625	20449	1
[1]	[[-80.73547323656209, 141.55376143269874]]	0	1.0	1.0	2	826.6343059287794	999982	952739	0.25	1717.0857648219485	14359	14359	11230	11230	1
[1]	[[-136.4, 431.26]]	0	0.9945944266674951	0.9945944266674951	3	753.4201019229674	999996	952772	0.25	2301.075382211128	32015	32189	24978	25113	1
[2]	[[25.369, 31.031]]	0	0.923739237392374	0.923739237392374	1	732.6854103858866	999996	953151	0.25	765.5084537279479	20277	21951	15930	17230	1
[1]	[[-136.4, 412.82]]	0	0.9958102359159469	0.9958102359159469	1	753.8130370654726	999996	953215	0.25	767.5162963318407	30898	31028	24340	24442	1
[2]	[[17.681, 26.919]]	0	0.952635277582572	0.952635277582572	2	720.7388714557286	999982	953375	0.25	1469.9339732991518	33890	35575	26856	28171	1
[1]	[[-80.73547323656209, 171.46857452208735]]	0	1.0	1.0	5	818.0078270397337	999982	953626	0.25	4238.7989189983355	16160	16160	12866	12866	1
[1]	[[-136.4, 749.5]]	0	0.9638890236212834	0.9638890236212834	2	718.1978119507131	999996	954011	0.25	1506.678952932473	39745	41234	31883	33065	1
[1]	[[548.66, 1053.34]]	0	0.7998420844848007	0.7998420844848007	1	691.2729476592679	999978	954023	0.25	700.8014807176061	8104	10132	6532	8138	1
[1]	[[645.9312581292631, 886.64]]	0	0.7926067337729955	0.7926067337729955	2	699.2970862120195	999978	954178	0.25	1402.7427155300488	4567	5762	3711	4663	1
[1]	[[435.86, 804.14]]	0	0.8538559476173154	0.8538559476173154	1	709.287097435684	999952	954382	0.25	728.9485897432563	9389	10996	7644	8929	1
[1]	[[-71.82, 260.0329135265724]]	0	0.9994549666167053	0.9994549666167053	2	816.6939662163117	999982	954435	0.25	1692.2349155407792	22005	22017	17823	17834	1
[0]	[[0.4716425, 0.7496645]]	0	0.9626116512528654	0.9626116512528654	6	846.4300317187106	999996	954551	0.25	5078.580190312263	24356	25302	19714	20480	1
[2]	[[25.9495, 33.2505]]	0	0.9211498499191872	0.9211498499191872	1	748.9521510318	999996	954751	0.25	770.94018878975	15958	17324	12982	14077	1
[1]	[[134.00079708984043, 174.68269412752537]]	0	0.9996283909327388	0.9996283909327388	1	805.8555452094295	999619	954812	0.25	805.8555452094295	2690	2691	2180	2181	1
[1]	[[-136.4, 669.22]]	0	0.9722968566584062	0.9722968566584062	1	718.1978119934683	999996	954910	0.25	753.3394765497428	37273	38335	30484	31341	1
[1]	[[-121.51999999999998, 307.7833432501276]]	0	0.998736189816136	0.998736189816136	1	761.6868797716293	999996	955015	0.25	777.3585997145366	24498	24529	20100	20124	1
[1]	[[413.38, 972.62]]	0	0.8424595738774378	0.8424595738774378	1	699.9858383386014	999978	955089	0.25	714.4153724040647	12139	14409	9998	11839	1
[1]	[[670.66, 1175.34]]	0	0.7766101186008106	0.7766101186008106	1	698.821778399209	999978	955173	0.25	698.821778399209	5173	6661	4276	5483	1
[2]	[[23.82, 29.78]]	0	0.9273764127932942	0.9273764127932942	1	749.6919252265992	999996	955206	0.25	792.0811331665614	26995	29109	22247	23963	1
[1]	[[43.574774029170044, 260.0329135265724]]	0	0.9992027107833367	0.9992027107833367	1	835.7617567159793	999982	955236	0.25	835.7617567159793	15039	15051	12375	12386	1
[1]	[[-136.4, 501.21999999999997]]	0	0.9891855969067183	0.9891855969067183	2	753.376078249554	999996	955254	0.25	1533.9401956238848	32746	33104	26962	27250	1
[1]	[[684.5, 1025.5]]	0	0.7761446190234838	0.7761446190234838	2	712.3874282005252	999978	955271	0.25	1424.7748564010503	4594	5919	3794	4871	1
[1]	[[279.8, 1098.2]]	0	0.8854277395202662	0.8854277395202662	1	692.263762172562	999996	955677	0.25	702.3496283946282	19158	21637	15951	17988	1
[1]	[[-136.4, 37.03160671393877]]	0	1.0	1.0	2	798.5578332106389	999863	955774	0.25	1646.8945830265973	5963	5963	4992	4992	1
[1]	[[-69.88000000000002, 393.88]]	0	0.9964407795045284	0.9964407795045284	1	753.8134320887008	999996	955946	0.25	767.516790110876	28276	28377	23661	23740	1
[1]	[[44.19999999999999, 589.8]]	0	0.976355710549259	0.976355710549259	1	763.7782207115007	999996	956064	0.25	763.7782207115007	27997	28675	23466	24029	1
[1]	[[-94.54000000000002, 546.54]]	0	0.9848800523840705	0.9848800523840705	1	754.1861814862209	999996	956530	0.25	767.9827268577761	33090	33598	28045	28472	1
[1]	[[307.36, 1016.64]]	0	0.8788619577655259	0.8788619577655259	1	684.01605624481	999978	956864	0.25	689.4625878825157	16897	19226	14446	16420	1
[1]	[[-136.4, 796.12]]	0	0.9585846401286691	0.9585846401286691	1	718.1917572585922	999996	956898	0.25	753.3276508956878	38144	39792	32634	34031	1
[1]	[[171.46857452208735, 530.442948132196]]	0	0.975085765704966	0.975085765704966	1	704.3570762011161	999996	956919	0.25	704.3570762011161	17338	17781	14794	15167	1
[1]	[[530.64, 1185.3600000000001]]	0	0.8056747269890796	0.8056747269890796	1	687.8600536222308	999978	956927	0.25	695.4688337847356	8263	10256	7118	8813	1
[1]	[[616.8399999999999, 1135.16]]	0	0.7874806800618238	0.7874806800618238	1	687.9526063806658	999978	957068	0.25	695.6134474697902	6114	7764	5277	6680	1
[1]	[[-136.4, 489.6793902710948]]	0	0.990333078101072	0.990333078101072	1	753.376086778407	999996	957123	0.25	766.9701084730086	31041	31344	26663	26922	1
[1]	[[518.1600000000001, 1363.84]]	0	0.8085786849778949	0.8085786849778949	1	691.0502793769765	999978	957144	0.25	700.4535615265257	8596	10631	7435	9170	1
[1]	[[59.119999999999976, 522.88]]	0	0.9833009865760958	0.9833009865760958	1	759.4454500726063	999996	957285	0.25	759.4454500726063	24319	24732	20943	21293	1
[1]	[[-136.4, 134.0317012262356]]	0	1.0	1.0	5	826.6342972389468	999982	957303	0.25	4292.714357743418	12537	12537	10851	10851	1
[1]	[[401.68, 756.3199999999999]]	0	0.8752598752598753	0.8752598752598753	1	703.4644187203352	999952	957441	0.25	719.8506542505238	9262	10582	8050	9178	1
[1]	[[-65.88057621826853, 170.5]]	0	1.0	1.0	3	818.0078270397182	999982	957612	0.25	2543.2793513989436	14697	14697	12816	12816	1
[1]	[[-134.32, 220.32]]	0	0.9998318385650224	0.9998318385650224	1	818.1452531304429	999982	957774	0.25	847.9315664130537	17837	17840	15617	15620	1
[1]	[[-136.4, 491.03999999999996]]	0	0.9901998961578401	0.9901998961578401	2	753.376086778407	999996	957922	0.25	1533.9402169460172	30514	30816	26720	26983	1
[1]	[[-131.54000000000002, 509.54]]	0	0.9885522959183674	0.9885522959183674	1	753.3760782723928	999996	957946	0.25	766.970097840491	31001	31360	27167	27477	1
[1]	[[-136.4, 464.46000000000004]]	0	0.9926433538244482	0.9926433538244482	1	753.3529988041793	999996	958058	0.25	766.941248505224	29550	29769	25953	26142	1
[1]	[[699.62, 715.3832297569802]]	0	0.8110236220472441	0.8110236220472441	1	717.4293966804223	999405	958325	0.25	717.4293966804223	309	381	273	341	1
[1]	[[533.52, 1406.48]]	0	0.8057868020304568	0.8057868020304568	1	687.4248014522536	999978	958381	0.25	694.7887522691462	7937	9850	7055	8737	1
[1]	[[-136.4, 231.88000000000002]]	0	0.999671358930821	0.999671358930821	2	818.0430743344648	999982	958556	0.25	1695.607685836162	18251	18257	16259	16264	1
[1]	[[-121.32, -102.9359511308356]]	0	0.1	1.0	1	810.8387186794237	958556	958556	0.25	810.8387186794237	0	0	0	0	1
[1]	[[-136.4, 738.3]]	0	0.964984552008239	0.964984552008239	1	718.1978119507131	999996	958573	0.25	753.3394764662365	35606	36898	31700	32837	1
[1]	[[-136.4, -25.19507007102328]]	0	0.09983378532061937	0.9983378532061937	1	753.9229998215519	958731	958731	0.25	753.9229998215519	0	0	0	0	1
[1]	[[-136.32, 340.7387266465371]]	0	0.9977612868454874	0.9977612868454874	1	761.6135367380491	999996	958755	0.25	777.2669209225614	24067	24121	21517	21563	1
[1]	[[182.5, 523.5]]	0	0.9750623441396509	0.9750623441396509	1	705.0690574251079	999996	958938	0.25	705.0690574251079	15640	16040	13998	14348	1
[1]	[[391.03999999999996, 772.96]]	0	0.8765330404539631	0.8765330404539631	1	704.1317304922159	999952	959218	0.25	720.8933288940873	9577	10926	8663	9873	1
[1]	[[778.9, 136.4]]	0	0.09797860460599783	0.9797860460599783	1	708.5346905732532	959464	959464	0.25	708.5346905732532	0	0	0	0	1
[0]	[[0.5610799999999999, 0.7637475]]	0	0.983200474339548	0.983200474339548	6	856.7488837333249	999996	959464	0.25	5140.493302399949	14924	15179	13590	13824	1
[3]	[[3.17, 6.593044037996694]]	0	0.9780309194467046	0.9780309194467046	2	756.1195853868131	999967	959468	0.25	1512.2391707736263	1202	1229	1099	1122	1
[2]	[[28.163, 32.037]]	0	0.9095897569898093	0.9095897569898093	1	681.522847195876	999978	959535	0.25	681.522847195876	3481	3827	3181	3502	1
[0]	[[0.20069, 0.332934]]	0	0.9793968348760824	0.9793968348760824	5	676.9434081196451	999982	959660	0.25	3332.6828759347272	6560	6698	6022	6144	1
[1]	[[-136.4, 320.4454908163621]]	0	0.9984155626953038	0.9984155626953038	1	761.686877752197	999996	959660	0.25	777.3585971902463	22685	22721	20744	20774	1
[1]	[[258.98, 1091.02]]	0	0.8925145804212657	0.8925145804212657	1	686.3095794015504	999996	959863	0.25	693.0462178149226	18517	20747	16982	19023	1
[2]	[[18.570999999999998, 24.829]]	0	0.9638307061109912	0.9638307061109912	2	731.20101082839	999982	959888	0.25	1478.5025270709752	17854	18524	16419	17021	1
[0]	[[0.5188005, 0.6617995000000001]]	0	0.9596228032576082	0.9596228032576082	2	800.2323106607372	999967	959978	0.25	1600.4646213214744	11194	11665	10313	10752	1
[1]	[[160.07896743171543, 948.0]]	0	0.9207359949996093	0.9207359949996093	1	691.9390439079717	999996	960509	0.25	701.8422561062058	23569	25598	21985	23872	1
[1]	[[303.16, 1148.84]]	0	0.8786034415979638	0.8786034415979638	1	683.8622474579287	999978	960529	0.25	689.2222616530136	15879	18073	14837	16881	1
[1]	[[-108.90000000000003, 504.90000000000003]]	0	0.9890219218498062	0.9890219218498062	1	753.3760782495535	999996	960696	0.25	766.970097811942	28829	29149	27036	27332	1
[1]	[[167.14961850197315, 185.6520262731808]]	0	0.9990503323836657	0.9990503323836657	1	720.1428855490886	999794	960835	0.25	720.1428855490886	1052	1053	994	995	1
[1]	[[520.66, 1025.34]]	0	0.8102986832244942	0.8102986832244942	1	693.8326779840099	999978	960916	0.25	704.8010593500155	7569	9341	7153	8821	1
[0]	[[0.45843593512332304, 0.7496645]]	0	0.9618617261635789	0.9618617261635789	6	846.4300284947569	999996	961100	0.25	5078.580170968542	21286	22130	20194	20992	1
[1]	[[293.5, 634.5]]	0	0.9353507565337001	0.9353507565337001	1	671.7550111538274	999952	961192	0.25	674.4437639422842	10880	11632	10360	11062	1
[1]	[[486.12, 949.88]]	0	0.8234090444035196	0.8234090444035196	3	701.5985436651625	999978	961275	0.25	2150.8056734304496	8048	9774	7664	9303	1
[1]	[[265.16, 1110.84]]	0	0.8903347621963666	0.8903347621963666	1	691.6289880632958	999996	961444	0.25	701.3577938488996	17447	19596	16678	18726	1
[1]	[[-65.88057621826853, 755.7868058871319]]	0	0.9632554252283928	0.9632554252283928	1	718.1978119588241	999996	961453	0.25	753.3394764820783	33424	34699	31979	33190	1
[0]	[[0.541356, 0.7635645]]	0	0.978484506335466	0.978484506335466	3	854.430300200318	999996	961681	0.25	2563.290900600954	15599	15942	15028	15360	1
[1]	[[171.46857452208735, 308.3395217880869]]	0	0.9964450296247531	0.9964450296247531	1	703.5470478500039	999996	961783	0.25	703.5470478500039	7568	7595	7280	7304	1
[1]	[[636.06, 136.4]]	0	0.09460195068488157	0.9460195068488156	1	656.4419266940245	961840	961840	0.25	656.4419266940245	0	0	0	0	1
[1]	[[317.41999999999996, 1258.58]]	0	0.8738744111157493	0.8738744111157493	1	683.8596254128854	999978	961888	0.25	689.2181647076335	14654	16769	14195	16237	1
[1]	[[773.76, 1210.24]]	0	0.76380277531739	0.76380277531739	1	681.6058862509431	999978	961910	0.25	681.6058862509431	2587	3387	2504	3279	1
[1]	[[-136.4, 257.52]]	0	0.9993386972335501	0.9993386972335501	1	816.6939662131207	999982	962134	0.25	846.1174577664009	18134	18146	17663	17674	1
[0]	[[0.541356, 0.75832]]	0	0.978511764330804	0.978511764330804	2	854.430300200318	999996	962361	0.25	1708.860600400636	15346	15683	15028	15360	1
[1]	[[-71.5, 951.5]]	0	0.9476892929072995	0.9476892929072995	2	718.0510486021174	999996	962523	0.25	1506.1056586020209	34820	36742	34249	36143	1
[1]	[[260.5, 1283.5]]	0	0.8921015879584131	0.8921015879584131	1	686.3093726896419	999996	962554	0.25	693.0458948275655	17247	19333	16971	19029	1
[1]	[[-136.4, 297.62]]	0	0.9989989488963411	0.9989989488963411	2	779.7713997263211	999996	962561	0.25	1599.9284993158028	19959	19979	19648	19668	1
[1]	[[91.68, 446.32]]	0	0.9906466976530671	0.9906466976530671	1	742.167040290396	999996	962624	0.25	742.167040290396	17264	17427	17027	17189	1
[1]	[[-136.4, 437.7313553460739]]	0	0.9943075483468496	0.9943075483468496	2	753.4200959554348	999996	962646	0.25	1534.050239888587	25502	25648	25169	25314	1
[1]	[[-136.4, 502.0]]	0	0.9893779556202256	0.9893779556202256	4	753.376078249554	999996	962807	0.25	3067.8803912477697	27198	27490	26962	27250	1
[1]	[[-75.71898910041017, 327.36]]	0	0.9983927389618985	0.9983927389618985	1	761.6135384824722	999996	962973	0.25	777.2669231030902	21120	21154	21026	21060	1
[1]	[[730.0, 136.4]]	0	0.1	1.0	1	630.0559999999999	963162	963162	0.25	630.0559999999999	0	0	0	0	0
[1]	[[224.96000000000004, 1207.04]]	0	0.9014992360580596	0.9014992360580596	1	686.1022573727528	999996	963198	0.25	692.7222771449262	18881	20944	18881	20944	0
[1]	[[171.46857452208735, 317.6351443245302]]	0	0.9965129794653235	0.9965129794653235	1	703.5095784368107	999996	963221	0.25	703.5095784368107	7716	7743	7716	7743	0
[1]	[[-71.5, 297.62]]	0	0.9989791230667143	0.9989791230667143	1	779.7713997263211	999996	963270	0.25	799.9642496579014	19571	19591	19571	19591	0
[1]	[[-136.4, 157.0904056917994]]	0	1.0	1.0	1	818.0151255895289	999982	963313	0.25	847.7689069869111	12026	12026	12026	12026	0
[1]	[[315.28, 942.72]]	0	0.8810079025780542	0.8810079025780542	1	680.9117331393148	999978	963371	0.25	684.6120830301794	13601	15438	13601	15438	0
[1]	[[-32.80000000000001, 554.1800000000001]]	0	0.9843478260869565	0.9843478260869565	1	754.1861814862209	999996	963785	0.25	767.9827268577761	27734	28175	27734	28175	0
[1]	[[159.62463552470567, 607.2]]	0	0.9642282958199357	0.9642282958199357	1	704.3578263367287	999996	963846	0.25	704.3578263367287	16793	17416	16793	17416	0
[1]	[[-136.4, 822.38]]	0	0.9564431538712258	0.9564431538712258	2	718.0511191350264	999996	963955	0.25	1506.1059341211972	32279	33749	32279	33749	0
[1]	[[881.94, 1332.06]]	0	0.7526132404181185	0.7526132404181185	1	616.1626027007444	999894	964063	0.25	616.1626027007444	1080	1435	1080	1435	0
[3]	[[1.948, 6.052]]	0	0.9611119325743014	0.9611119325743014	1	765.9467673932402	999996	964221	0.25	765.9467673932402	6500	6763	6500	6763	0
[1]	[[-121.32, 88.22921584396995]]	0	1.0	1.0	3	812.5691575112945	999982	964432	0.25	2522.8843406673545	7956	7956	7956	7956	0
[1]	[[-134.32, 297.62]]	0	0.998942302607224	0.998942302607224	1	779.7713997263211	999996	964559	0.25	799.9642496579014	18889	18909	18889	18909	0
[1]	[[537.0, 1219.0]]	0	0.8055388320288982	0.8055388320288982	1	687.5721736923746	999978	964574	0.25	695.0190213943354	6690	8305	6690	8305	0
[1]	[[-136.4, 635.8399999999999]]	0	0.9762100082034455	0.9762100082034455	2	735.5176681253182	999996	964669	0.25	1535.8677128916195	28560	29256	28560	29256	0
[1]	[[-71.82, 616.774889143524]]	0	0.9778748786239423	0.9778748786239423	1	754.1470851566485	999996	964710	0.25	767.9338564458106	28198	28836	28198	28836	0
[1]	[[-89.19999999999999, 729.2]]	0	0.9661337955829481	0.9661337955829481	1	718.1978119507136	999996	964791	0.25	753.3394764662373	30097	31152	30097	31152	0
[1]	[[-88.96000000000001, 292.96000000000004]]	0	0.999025552187094	0.999025552187094	1	779.7713997263211	999996	964873	0.25	799.9642496579013	18454	18472	18454	18472	0
[1]	[[-136.4, 659.58]]	0	0.9733243288873882	0.9733243288873882	1	726.1773634889853	999996	964909	0.25	753.3396304515396	28825	29615	28825	29615	0
[1]	[[-128.47778453661903, 1231.04]]	0	0.9434076030779832	0.9434076030779832	1	717.9273415566554	999996	965168	0.25	752.8112139778425	32857	34828	32857	34828	0
[2]	[[16.310000000000002, 25.215000000000003]]	0	0.9608194335609538	0.9608194335609538	1	731.2010973593335	999982	965323	0.25	739.2513716991668	17166	17866	17166	17866	0
[1]	[[644.66, 1149.34]]	0	0.7832633053221288	0.7832633053221288	1	698.0226935111217	999978	965403	0.25	699.7783668889022	4474	5712	4474	5712	0
[1]	[[-93.69987923307397, 408.74000000000007]]	0	0.9961601271130335	0.9961601271130335	2	753.8130370654726	999996	965582	0.25	1535.0325926636815	22570	22657	22570	22657	0
[1]	[[82.84111933551287, 408.74000000000007]]	0	0.9942905893161832	0.9942905893161832	1	757.3939329726376	999996	965751	0.25	757.3939329726376	15151	15238	15151	15238	0
[1]	[[806.04, 1187.96]]	0	0.7562854825628548	0.7562854825628548	1	679.1267284817297	999978	965778	0.25	679.1267284817297	1865	2466	1865	2466	0
[1]	[[-136.4, 564.74]]	0	0.9833395452851286	0.9833395452851286	2	754.1861814862209	999996	965783	0.25	1535.9654537155523	26383	26830	26383	26830	0
[1]	[[-68.14000000000001, 300.14]]	0	0.9988507634214415	0.9988507634214415	1	779.771399726154	999996	965957	0.25	799.9642496576924	18252	18273	18252	18273	0
[1]	[[474.58000000000004, 897.42]]	0	0.8308493021055122	0.8308493021055122	1	706.0409224642071	999978	966040	0.25	723.8764413503236	7024	8454	7024	8454	0
[1]	[[-85.25999999999999, 554.1800000000001]]	0	0.9841577387736494	0.9841577387736494	1	754.1861814862209	999996	966134	0.25	767.9827268577761	25905	26322	25905	26322	0
