Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[18.37, 27.13]]	0	0.9432212335997587	0.9432212335997587	2	590.4002995073208	199998	184270	0.3333333333333333	1180.8005990146416	12509	13262	12509	13262	0
[2]	[[0.17549999999999977, 2.1845]]	0	0.9254740750563586	0.9254740750563586	1	598.6018320928717	199984	184299	0.3333333333333333	598.6018320928717	6979	7541	6979	7541	0
[0]	[[638.4172451294451, 1294.5018823094772]]	1	0.21710269426005466	0.21710269426005466	1	545.3179664766069	199961	184342	0.3333333333333333	545.3179664766069	556	2561	556	2561	0
[0]	[[-124.9, 489.185]]	0	0.9792881385432077	0.9792881385432077	1	590.1190071839012	199998	184350	0.3333333333333333	590.1190071839012	11253	11491	11253	11491	0
[2, 0, 1]	[[2.6515, 5.064396324233064], [84.8609569316875, 304.385], [23.33, 28.130000000000003]]	0	1.0	1.0	1	589.2595816081681	199737	184392	1.0	589.2595816081681	404	404	404	404	0
[2, 1]	[[3.425983215286017, 4.293], [25.92, 30.0]]	0	0.9720930232558139	0.9720930232558139	1	534.6519309662906	199737	184462	0.6666666666666666	534.6519309662906	209	215	209	215	0
[0, 1, 2]	[[457.28582867859996, 1033.58], [19.78, 27.77], [-0.20850000000000013, 1.4085]]	1	0.20128755364806866	0.20128755364806866	2	594.3402900590457	199999	184493	1.0	1188.6805801180915	469	2330	469	2330	0
[0]	[[183.875, 483.57500000000005]]	0	0.956973293768546	0.956973293768546	1	571.499961105692	199984	184529	0.3333333333333333	571.499961105692	5160	5392	5160	5392	0
[2]	[[1.6584999999999996, 3.1605000000000003]]	0	0.9489872468117029	0.9489872468117029	4	559.5820743459933	199984	184550	0.3333333333333333	2238.328297383973	3795	3999	3795	3999	0
[2]	[[1.1385, 2.4615]]	0	0.9365620736698499	0.9365620736698499	2	594.1940031872286	199984	184559	0.3333333333333333	1188.3880063744573	4119	4398	4119	4398	0
[2]	[[2.6515, 3.565]]	0	0.9572649572649573	0.9572649572649573	4	536.0490250697092	199967	184625	0.3333333333333333	2144.1961002788366	1232	1287	1232	1287	0
[2]	[[0.5505, 3.0495]]	0	0.9314040728831725	0.9314040728831725	1	596.0830983958851	199984	184647	0.3333333333333333	596.0830983958851	6952	7464	6952	7464	0
[0]	[[412.15500000000003, 924.2450000000001]]	0	0.8428184281842819	0.8428184281842819	1	561.5298506977164	199967	184650	0.3333333333333333	561.5298506977164	4043	4797	4043	4797	0
[0]	[[287.25500000000005, 1049.145]]	0	0.8729281767955801	0.8729281767955801	1	562.8812421210209	199979	184650	0.3333333333333333	562.8812421210209	6320	7240	6320	7240	0
[0, 2, 1]	[[476.9643372421422, 1259.585], [-0.415, 1.055], [22.44, 25.8]]	1	0.20443740095087162	0.20443740095087162	1	589.97503775735	199961	184711	1.0	589.97503775735	258	1262	258	1262	0
[0]	[[597.615, 1259.585]]	1	0.20600272851296045	0.20600272851296045	1	547.5931752852067	199961	184744	0.3333333333333333	547.5931752852067	604	2932	604	2932	0
[0, 1]	[[920.965680755645, 1189.19], [23.240000000000002, 29.36]]	1	0.2681818181818182	0.2681818181818182	2	522.2304303411945	199946	184796	0.6666666666666666	1044.460860682389	59	220	59	220	0
[0, 1]	[[744.1500000000001, 1368.65], [25.6, 28.6]]	0	0.7606490872210954	0.7606490872210954	1	541.6523736008247	199979	184842	0.6666666666666666	541.6523736008247	750	986	750	986	0
[0]	[[275.92602752214873, 442.3961632358091]]	0	0.9487994350282486	0.9487994350282486	3	563.4411436725857	199984	184847	0.3333333333333333	1690.323431017757	2687	2832	2687	2832	0
[1, 2]	[[22.488217388453528, 25.96], [-0.056500000000000106, 1.7565]]	0	0.9254231311706629	0.9254231311706629	1	589.2522436784486	199998	184887	0.6666666666666666	589.2522436784486	5249	5672	5249	5672	0
[0, 1]	[[1012.5756149479134, 1259.585], [23.64, 27.96]]	1	0.3333333333333333	0.3333333333333333	1	457.48982957227975	198598	184888	0.6666666666666666	457.48982957227975	17	51	17	51	0
[0]	[[274.875, 587.125]]	0	0.9268959234798452	0.9268959234798452	3	561.0973311263075	199984	184900	0.3333333333333333	1683.2919933789226	4070	4391	4070	4391	0
[1]	[[25.4, 29.36]]	0	0.9193706981317601	0.9193706981317601	1	559.9202717198235	199979	184940	0.3333333333333333	559.9202717198235	5610	6102	5610	6102	0
[0]	[[-124.9, 484.08500000000004]]	0	0.9791647711764171	0.9791647711764171	2	590.1190071841752	199998	184955	0.3333333333333333	1180.2380143683504	10762	10991	10762	10991	0
[2]	[[2.6571753128592652, 4.293]]	0	0.9588671611598112	0.9588671611598112	4	534.2853143904508	199967	185014	0.3333333333333333	2137.1412575618033	1422	1483	1422	1483	0
[0, 2]	[[-4.369257182648511, 118.18910508176293], [-0.49000000000000005, 0.8330000000000001]]	0	1.0	1.0	3	595.1836962836381	199998	185028	0.6666666666666666	1785.5510888509143	2965	2965	2965	2965	0
[2, 1]	[[-0.18600000000000017, 4.080101461356973], [24.099999999999998, 28.06]]	1	0.07414494140157857	0.07414494140157857	1	583.6058533969142	199999	185029	0.6666666666666666	583.6058533969142	620	8362	620	8362	0
[0, 2, 1]	[[266.69343239142097, 1239.444646191931], [-0.49000000000000005, 3.602259711319254], [21.58, 29.86]]	1	0.12378947368421053	0.12378947368421053	1	566.655179617578	199999	185070	1.0	566.655179617578	882	7125	882	7125	0
[0]	[[201.9087732401114, 254.33]]	0	0.9711895910780669	0.9711895910780669	2	591.9875676610593	199943	185090	0.3333333333333333	1183.9751353221186	1045	1076	1045	1076	0
[0]	[[522.6099999999999, 1296.99]]	1	0.19499304589707928	0.19499304589707928	1	555.6196629399531	199999	185103	0.3333333333333333	555.6196629399531	701	3595	701	3595	0
[1, 2, 0]	[[25.92, 30.0], [3.5931613092147594, 4.293], [519.655, 1281.545]]	0	0.9245283018867925	0.9245283018867925	1	469.5067010829467	198038	185138	1.0	469.5067010829467	49	53	49	53	0
[0, 2, 1]	[[765.2288109603406, 1259.585], [-0.18600000000000017, 4.0385], [21.95, 29.99]]	1	0.24	0.24	1	544.7976449055756	199961	185163	1.0	544.7976449055756	276	1150	276	1150	0
[2, 1]	[[-0.18600000000000017, 4.0385], [21.759999999999998, 30.4]]	1	0.0710193831907714	0.0710193831907714	1	589.1377653649366	199999	185190	0.6666666666666666	589.1377653649366	905	12743	905	12743	0
[0]	[[-124.9, 889.3788128321755]]	0	0.93982986375268	0.93982986375268	1	589.2937793285857	199998	185191	0.3333333333333333	589.2937793285857	13589	14459	13589	14459	0
[0]	[[-124.9, 228.32]]	0	0.996841155234657	0.996841155234657	2	600.853649660072	199998	185241	0.3333333333333333	1201.707299320144	6627	6648	6627	6648	0
[0, 1, 2]	[[638.4172451294451, 1259.585], [21.95, 29.99], [1.277, 3.923]]	1	0.21080139372822299	0.21080139372822299	1	549.7975676392341	199946	185291	1.0	549.7975676392341	242	1148	242	1148	0
[0, 1]	[[638.4172451294451, 1259.585], [24.64, 29.32]]	1	0.21689850592478105	0.21689850592478105	1	554.045059241711	199961	185341	0.6666666666666666	554.045059241711	421	1941	421	1941	0
[0]	[[775.26, 124.9]]	0	0.1	1.0	1	514.1792825270043	185343	185343	0.3333333333333333	514.1792825270043	0	0	0	0	0
[0]	[[-124.9, 469.83500000000004]]	0	0.9803213233197072	0.9803213233197072	1	590.1190126116815	199998	185359	0.3333333333333333	590.1190126116815	10312	10519	10312	10519	0
[1, 2]	[[24.64, 29.32], [0.09549999999999992, 2.1045000000000003]]	1	0.08714448236632537	0.08714448236632537	1	585.7292769759653	199999	185455	0.6666666666666666	585.7292769759653	383	4395	383	4395	0
[0, 2]	[[787.4585129439528, 1259.585], [1.336, 4.864]]	1	0.2707509881422925	0.2707509881422925	1	483.67448243665956	199946	185467	0.6666666666666666	483.67448243665956	137	506	137	506	0
[0, 2]	[[-124.9, -118.56135859803477], [-0.3570000000000002, 2.8770000000000002]]	0	0.1	1.0	1	600.0175500818275	185473	185473	0.6666666666666666	600.0175500818275	0	0	0	0	0
[0]	[[-124.9, 300.62500000000006]]	0	0.9925992088809493	0.9925992088809493	1	598.1064089489156	199998	185516	0.3333333333333333	598.1064089489156	7779	7837	7779	7837	0
[0, 1, 2]	[[302.03499999999997, 1033.58], [20.09, 27.77], [-0.49000000000000005, 2.213]]	1	0.14428945074106364	0.14428945074106364	1	569.7313187137543	199999	185541	1.0	569.7313187137543	662	4588	662	4588	0
[0, 1, 2]	[[573.4332961159575, 1245.6], [21.6, 29.759999999999998], [0.22199999999999998, 2.5985000000000005]]	1	0.21603331598125977	0.21603331598125977	1	580.9515419202273	199961	185582	1.0	580.9515419202273	415	1921	415	1921	0
[2]	[[2.62, 3.565]]	0	0.9573796369376479	0.9573796369376479	1	536.4427438999558	199967	185610	0.3333333333333333	536.4427438999558	1213	1267	1213	1267	0
[0, 2]	[[376.48499999999996, 1343.8783171038826], [-0.49000000000000005, 1.9125000000000003]]	1	0.17712470214455917	0.17712470214455917	1	572.5247992926759	199999	185691	0.6666666666666666	572.5247992926759	669	3777	669	3777	0
[0]	[[201.9087732401114, 276.60254798536755]]	0	0.9750692520775623	0.9750692520775623	2	581.3214103994126	199943	185735	0.3333333333333333	1162.6428207988251	1408	1444	1408	1444	0
[0]	[[-100.61500000000001, 236.615]]	0	0.995910949568378	0.995910949568378	3	600.8889114788036	199998	185746	0.3333333333333333	1802.666734436411	6576	6603	6576	6603	0
[0]	[[-124.9, 461.435]]	0	0.9807806031933767	0.9807806031933767	1	590.1190126116875	199998	185746	0.3333333333333333	590.1190126116875	9951	10146	9951	10146	0
[0]	[[437.93999999999994, 787.66]]	0	0.8527336860670194	0.8527336860670194	1	561.6979031529806	199891	185757	0.3333333333333333	561.6979031529806	2901	3402	2901	3402	0
[0]	[[-13.575405239737776, 156.36230441354795]]	0	1.0	1.0	2	602.237823362161	199998	185771	0.3333333333333333	1204.475646724322	4839	4839	4839	4839	0
[0, 1, 2]	[[615.73, 1190.27], [24.01166233726844, 30.380000000000003], [-0.49000000000000005, 0.07236388137178507]]	1	0.22321428571428573	0.22321428571428573	1	557.4887577226785	199634	185828	1.0	557.4887577226785	75	336	75	336	0
[1]	[[20.94, 24.66]]	0	0.946163706280901	0.946163706280901	1	589.9444539516346	199998	185899	0.3333333333333333	589.9444539516346	5167	5461	5167	5461	0
[0]	[[201.9087732401114, 315.84000000000003]]	0	0.9698420296792724	0.9698420296792724	4	577.6549237121246	199984	185930	0.3333333333333333	2310.6196948484985	2026	2089	2026	2089	0
[0, 2, 1]	[[454.505, 1033.58], [-0.023500000000000076, 2.213], [20.9, 27.77]]	1	0.19009468317552805	0.19009468317552805	1	574.204619714477	199999	185935	1.0	574.204619714477	522	2746	522	2746	0
[0]	[[389.3726781004111, 793.28]]	0	0.8633799362276183	0.8633799362276183	1	564.8309263736426	199967	185974	0.3333333333333333	564.8309263736426	3520	4077	3520	4077	0
[0]	[[-124.9, 206.085]]	0	0.9981228668941979	0.9981228668941979	1	602.0967138438749	199998	186009	0.3333333333333333	602.0967138438749	5849	5860	5849	5860	0
[0, 2]	[[920.965680755645, 1129.025], [-0.49000000000000005, 1.4945000000000002]]	1	0.23770491803278687	0.23770491803278687	1	517.0698279747292	198925	186026	0.6666666666666666	517.0698279747292	29	122	29	122	0
[2]	[[-0.49000000000000005, 1.728]]	0	0.9283442655535679	0.9283442655535679	1	587.8612877283083	199998	186037	0.3333333333333333	587.8612877283083	9341	10062	9341	10062	0
[0, 2, 1]	[[457.28582867859996, 1033.58], [-0.49000000000000005, 2.137], [23.689999999999998, 30.29]]	1	0.19953596287703015	0.19953596287703015	1	575.4940521874911	199999	186049	1.0	575.4940521874911	516	2586	516	2586	0
[0, 2]	[[573.4332961159575, 1033.58], [0.22199999999999998, 2.378]]	1	0.22203389830508474	0.22203389830508474	1	581.1379323090199	199961	186082	0.6666666666666666	581.1379323090199	393	1770	393	1770	0
[2, 1, 0]	[[-0.18600000000000017, 2.24], [21.95, 29.99], [475.17999999999995, 1174.62]]	1	0.20153743315508021	0.20153743315508021	1	577.5152296261383	199999	186122	1.0	577.5152296261383	603	2992	603	2992	0
[2]	[[0.55, 3.49]]	0	0.9342454278933408	0.9342454278933408	1	587.0871799448888	199984	186123	0.3333333333333333	587.0871799448888	6692	7163	6692	7163	0
[0]	[[145.47408457309552, 231.11680710822637]]	0	0.9863611565739225	0.9863611565739225	1	587.0359280591895	199943	186163	0.3333333333333333	587.0359280591895	1808	1833	1808	1833	0
[0, 2]	[[266.69343239142097, 1239.444646191931], [-0.49000000000000005, 0.7105]]	1	0.16083366103027918	0.16083366103027918	1	554.707333074308	199987	186172	0.6666666666666666	554.707333074308	409	2543	409	2543	0
[0]	[[-49.50999999999999, 425.11]]	0	0.9832960953292903	0.9832960953292903	1	591.5657774991016	199998	186247	0.3333333333333333	591.5657774991016	9242	9399	9242	9399	0
[2]	[[-0.49000000000000005, 1.1270000000000002]]	0	0.9295947104199829	0.9295947104199829	2	580.6901671565699	199998	186269	0.3333333333333333	1161.3803343131399	7592	8167	7592	8167	0
[0]	[[543.9449999999999, 1031.055]]	0	0.8007889546351085	0.8007889546351085	1	553.763836313921	199979	186273	0.3333333333333333	553.763836313921	2436	3042	2436	3042	0
[0]	[[-124.9, 349.72]]	0	0.988292094146047	0.988292094146047	1	593.1744476476184	199998	186277	0.3333333333333333	593.1744476476184	8188	8285	8188	8285	0
[2, 1, 0]	[[-0.49000000000000005, 2.137], [23.689999999999998, 30.29], [120.61000000000001, 894.99]]	1	0.1058139534883721	0.1058139534883721	1	577.6826811112117	199999	186282	1.0	577.6826811112117	546	5160	546	5160	0
[0, 2]	[[903.0797834644507, 1320.7875892131772], [0.5359999999999998, 4.064]]	1	0.2644628099173554	0.2644628099173554	1	440.5170867698531	199946	186310	0.6666666666666666	440.5170867698531	64	242	64	242	0
[0]	[[-124.9, 276.60254798536755]]	0	0.993719668855267	0.993719668855267	1	600.3242695664949	199998	186337	0.3333333333333333	600.3242695664949	6962	7006	6962	7006	0
[0]	[[459.06999999999994, 883.73]]	0	0.8289620535714286	0.8289620535714286	1	562.7809392568389	199918	186360	0.3333333333333333	562.7809392568389	2971	3584	2971	3584	0
[0, 1]	[[429.41499999999996, 1343.8783171038826], [20.049999999999997, 29.560000000000002]]	1	0.168212890625	0.168212890625	1	559.9607610945329	199999	186365	0.6666666666666666	559.9607610945329	689	4096	689	4096	0
[1, 2, 0]	[[26.040000000000003, 30.720000000000002], [0.0014999999999998348, 2.5985000000000005], [451.42999999999995, 776.17]]	1	0.159375	0.159375	1	578.1788765561262	199999	186401	1.0	578.1788765561262	153	960	153	960	0
[0]	[[626.0, 1125.6]]	0	0.7836682342881574	0.7836682342881574	1	545.2864033619172	199979	186426	0.3333333333333333	545.2864033619172	1833	2339	1833	2339	0
[0, 2]	[[573.4332961159575, 1291.5306715400839], [0.7779999999999999, 1.302433388777974]]	1	0.20641562064156208	0.20641562064156208	1	609.3740730017678	199752	186430	0.6666666666666666	609.3740730017678	148	717	148	717	0
[0]	[[-124.9, 322.52]]	0	0.9904157492552779	0.9904157492552779	1	598.1064089458513	199998	186432	0.3333333333333333	598.1064089458513	7647	7721	7647	7721	0
[1, 2, 0]	[[26.040000000000003, 29.16], [-0.09250000000000025, 3.0925000000000002], [406.16999999999996, 1080.63]]	1	0.1621196222455404	0.1621196222455404	1	563.0824654771095	199999	186465	1.0	563.0824654771095	309	1906	309	1906	0
[2]	[[-0.49000000000000005, 1.078]]	0	0.9295276584996212	0.9295276584996212	1	580.6901671412974	199998	186471	0.3333333333333333	580.6901671412974	7360	7918	7360	7918	0
[1, 0, 2]	[[26.040000000000003, 29.16], [406.16999999999996, 1080.63], [0.16900000000000004, 2.031]]	1	0.18790849673202614	0.18790849673202614	1	570.0773138990237	199999	186477	1.0	570.0773138990237	230	1224	230	1224	0
[0]	[[-124.9, 343.475]]	0	0.9886590229312063	0.9886590229312063	3	593.1864950171882	199998	186495	0.3333333333333333	1779.5594850515647	7933	8024	7933	8024	0
[2, 0]	[[2.62, 4.293], [719.785, 1057.0149999999999]]	0	0.7834645669291339	0.7834645669291339	1	450.7503108893425	199953	186568	0.6666666666666666	450.7503108893425	199	254	199	254	0
[0]	[[444.56000000000006, 1343.8400000000001]]	0	0.8267130089374379	0.8267130089374379	1	554.3823695025496	199979	186585	0.3333333333333333	554.3823695025496	3330	4028	3330	4028	0
[0, 2, 1]	[[266.69343239142097, 1239.444646191931], [-0.49000000000000005, 1.2070000000000003], [20.3, 27.38]]	1	0.15387128389415225	0.15387128389415225	1	557.2670656820118	199987	186599	1.0	557.2670656820118	471	3061	471	3061	0
[2]	[[-0.49000000000000005, 0.6615000000000001]]	0	0.9334790755777639	0.9334790755777639	2	580.6454794727455	199998	186611	0.3333333333333333	1161.290958945491	5978	6404	5978	6404	0
[0]	[[449.811708999501, 489.185]]	0	0.9364705882352942	0.9364705882352942	1	550.852287208005	199488	186611	0.3333333333333333	550.852287208005	398	425	398	425	0
[0]	[[971.5450000000001, 1192.092778886523]]	1	0.2463768115942029	0.2463768115942029	1	435.62613373881766	199946	186624	0.3333333333333333	435.62613373881766	34	138	34	138	0
[0, 1]	[[451.42999999999995, 1289.2817122335905], [26.040000000000003, 30.720000000000002]]	1	0.16698292220113853	0.16698292220113853	1	542.7343720715564	199999	186650	0.6666666666666666	542.7343720715564	352	2108	352	2108	0
[2, 0]	[[1.0585, 4.3415], [542.825, 124.9]]	0	0.09575	0.9575	1	534.9124217299379	186657	186657	0.6666666666666666	534.9124217299379	0	0	0	0	0
[1]	[[26.2, 31.48]]	0	0.9070738710519447	0.9070738710519447	1	553.412901379279	199979	186667	0.3333333333333333	553.412901379279	3475	3831	3475	3831	0
[1, 0]	[[26.040000000000003, 30.720000000000002], [451.42999999999995, 776.17]]	1	0.1184407796101949	0.1184407796101949	1	556.1454769424985	199999	186680	0.6666666666666666	556.1454769424985	158	1334	158	1334	0
[0, 2, 1]	[[84.12746352997038, 1289.2817122335905], [-0.49000000000000005, 1.3230000000000002], [22.38, 29.099999999999998]]	1	0.11233211233211234	0.11233211233211234	1	580.2823167203741	199961	186696	1.0	580.2823167203741	552	4914	552	4914	0
[0]	[[719.785, 1057.0149999999999]]	0	0.7607621736062103	0.7607621736062103	1	538.2997583787615	199979	186703	0.3333333333333333	538.2997583787615	1078	1417	1078	1417	0
[2, 0]	[[2.62, 4.293], [533.31, 1307.69]]	0	0.8708240534521158	0.8708240534521158	1	481.6013853568376	199953	186703	0.6666666666666666	481.6013853568376	391	449	391	449	0
[0]	[[-124.9, 251.21]]	0	0.9941951678694697	0.9941951678694697	1	600.6699307458774	199998	186727	0.3333333333333333	600.6699307458774	6337	6374	6337	6374	0
[0, 2]	[[920.965680755645, 1189.19], [0.82, 2.7800000000000002]]	1	0.25	0.25	1	514.024112723911	199946	186784	0.6666666666666666	514.024112723911	36	144	36	144	0
[0]	[[-111.06242302343344, 546.065]]	0	0.9747593792967982	0.9747593792967982	1	588.2826935781479	199998	186861	0.3333333333333333	588.2826935781479	9925	10182	9925	10182	0
[0]	[[138.03499999999997, 849.965]]	0	0.9147813855351072	0.9147813855351072	1	575.922838370164	199984	186909	0.3333333333333333	575.922838370164	7804	8531	7804	8531	0
[0, 1]	[[1151.584096039413, 1259.585], [23.64, 27.96]]	1	0.0	0.0	1	333.5	186910	186910	0.6666666666666666	333.5	0	2	0	2	0
[0, 2]	[[920.965680755645, 1189.19], [0.3769999999999998, 2.7535]]	1	0.2647058823529412	0.2647058823529412	1	515.3452562140757	199946	186910	0.6666666666666666	515.3452562140757	45	170	45	170	0
[0, 1]	[[214.45000000000002, 1259.585], [21.58, 29.86]]	1	0.11081385525204168	0.11081385525204168	1	566.6993300400811	199999	186971	0.6666666666666666	566.6993300400811	787	7102	787	7102	0
[0]	[[166.225, 247.20457214068688]]	0	0.9794476557482338	0.9794476557482338	1	586.7490557990187	199943	186983	0.3333333333333333	586.7490557990187	1525	1557	1525	1557	0
[0]	[[-124.9, 611.8308775576371]]	0	0.9679916910584458	0.9679916910584458	1	588.2823175044654	199998	187030	0.3333333333333333	588.2823175044654	10252	10591	10252	10591	0
[0, 2]	[[801.16, 1259.585], [2.1935000000000002, 4.0065]]	1	0.2669902912621359	0.2669902912621359	1	452.5725864883008	199859	187032	0.6666666666666666	452.5725864883008	55	206	55	206	0
[0]	[[-124.9, 81.22590003003566]]	0	1.0	1.0	1	595.1060789877644	199998	187037	0.3333333333333333	595.1060789877644	2895	2895	2895	2895	0
[2]	[[-0.49000000000000005, 1.331]]	0	0.9286462577115586	0.9286462577115586	1	586.0124043242506	199998	187060	0.3333333333333333	586.0124043242506	7978	8591	7978	8591	0
[0, 2, 1]	[[765.2592013961286, 1080.63], [-0.18600000000000017, 2.213], [21.569994109361303, 29.16]]	1	0.2517289073305671	0.2517289073305671	1	558.5110016337187	199961	187080	1.0	558.5110016337187	182	723	182	723	0
[0, 2, 1]	[[951.7439217873867, 1190.27], [-0.49000000000000005, 2.213], [20.740000000000002, 29.14]]	1	0.2743362831858407	0.2743362831858407	1	511.43960628316285	199946	187091	1.0	511.43960628316285	31	113	31	113	0
[1]	[[22.91, 30.95]]	0	0.9241400810558038	0.9241400810558038	1	587.876145873596	199979	187152	0.3333333333333333	587.876145873596	8893	9623	8893	9623	0
[0]	[[-124.9, 175.025]]	0	0.9995738333688472	0.9995738333688472	1	602.2380449865366	199998	187220	0.3333333333333333	602.2380449865366	4691	4693	4691	4693	0
[0]	[[1165.0892404170509, 1291.515]]	0	0.0	0.0	1	217.0	187259	187259	0.3333333333333333	217.0	0	1	0	1	0
[0]	[[250.9586715002172, 274.09]]	0	0.984251968503937	0.984251968503937	4	566.0586490762028	199852	187302	0.3333333333333333	2264.234596304811	375	381	375	381	0
[0, 1]	[[920.965680755645, 1259.585], [20.740000000000002, 29.36]]	1	0.2608695652173913	0.2608695652173913	1	522.2304303411922	199946	187377	0.6666666666666666	522.2304303411922	48	184	48	184	0
[0]	[[80.34499999999997, 567.4549999999999]]	0	0.9616568709767702	0.9616568709767702	1	580.9688995281068	199984	187387	0.3333333333333333	580.9688995281068	6872	7146	6872	7146	0
[0, 2]	[[920.965680755645, 1259.585], [-0.17400000000000015, 2.3740000000000006]]	1	0.2469879518072289	0.2469879518072289	1	524.1213515746628	199946	187407	0.6666666666666666	524.1213515746628	41	166	41	166	0
[0, 2]	[[500.4722612477141, 1033.58], [-0.49000000000000005, 2.213]]	1	0.2075098814229249	0.2075098814229249	1	581.4502704300745	199999	187418	0.6666666666666666	581.4502704300745	525	2530	525	2530	0
[0]	[[408.97499999999997, 971.0250000000001]]	0	0.8412269938650306	0.8412269938650306	1	561.5303243701646	199967	187426	0.3333333333333333	561.5303243701646	3428	4075	3428	4075	0
[0]	[[94.23000000000002, 418.97]]	0	0.9735925178800661	0.9735925178800661	3	584.3924747417691	199984	187491	0.3333333333333333	1753.1774242253073	5309	5453	5309	5453	0
[0]	[[-124.9, -4.369257182648511]]	0	0.1	1.0	2	598.9555412623836	187501	187501	0.3333333333333333	1197.9110825247672	0	0	0	0	0
[0]	[[707.19, 124.9]]	1	0.06666666666666667	0.6666666666666666	1	503.4	187519	187519	0.3333333333333333	503.4	0	0	0	0	0
[0, 2]	[[951.7439217873867, 1190.27], [-0.49000000000000005, 2.213]]	1	0.25	0.25	1	511.2075607673478	199946	187519	0.6666666666666666	511.2075607673478	31	124	31	124	0
[0]	[[-124.9, 249.76000000000002]]	0	0.9941136898755466	0.9941136898755466	1	600.6699307458774	199998	187528	0.3333333333333333	600.6699307458774	5911	5946	5911	5946	0
[0]	[[544.565, 1081.635]]	0	0.8024207903168388	0.8024207903168388	1	553.7638362526777	199979	187546	0.3333333333333333	553.7638362526777	2254	2809	2254	2809	0
[2, 0]	[[-0.2000017392960003, 1.8904999999999998], [511.405, 898.595]]	1	0.21207729468599035	0.21207729468599035	1	588.4713121361577	199999	187587	0.6666666666666666	588.4713121361577	439	2070	439	2070	0
[0, 2]	[[511.405, 898.595], [-0.13800000000000012, 2.018]]	1	0.21050141911069065	0.21050141911069065	1	588.4681517541983	199999	187624	0.6666666666666666	588.4681517541983	445	2114	445	2114	0
[0]	[[-98.07700579612688, 276.60254798536755]]	0	0.9935044359949303	0.9935044359949303	1	600.3242695664949	199998	187633	0.3333333333333333	600.3242695664949	6271	6312	6271	6312	0
[0]	[[-124.9, 185.215]]	0	0.9989413508363328	0.9989413508363328	2	602.2311171053608	199998	187642	0.3333333333333333	1204.4622342107216	4718	4723	4718	4723	0
[1]	[[21.7, 26.38]]	0	0.939050413443585	0.939050413443585	1	593.4795074827141	199998	187658	0.3333333333333333	593.4795074827141	7041	7498	7041	7498	0
[0]	[[34.185, 371.415]]	0	0.9821458649149402	0.9821458649149402	2	590.2402491981595	199998	187668	0.3333333333333333	1180.480498396319	5831	5937	5831	5937	0
[2]	[[-0.49000000000000005, 2.37]]	0	0.9316446265598808	0.9316446265598808	1	589.9770592025876	199998	187679	0.3333333333333333	589.9770592025876	10004	10738	10004	10738	0
[0]	[[-13.764651814601308, 158.095]]	0	1.0	1.0	2	602.237823362161	199998	187737	0.3333333333333333	1204.475646724322	4178	4178	4178	4178	0
[2]	[[1.534, 4.8660000000000005]]	0	0.9516559829059829	0.9516559829059829	1	564.5691737488432	199984	187741	0.3333333333333333	564.5691737488432	3563	3744	3563	3744	0
[2]	[[-0.49000000000000005, 1.1515000000000002]]	0	0.9291927154117967	0.9291927154117967	2	580.6914475528965	199998	187751	0.3333333333333333	1161.382895105793	6837	7358	6837	7358	0
[0]	[[-124.9, 237.31]]	0	0.995748449955713	0.995748449955713	1	600.8889114788036	199998	187751	0.3333333333333333	600.8889114788036	5621	5645	5621	5645	0
[0, 2, 1]	[[557.1199999999999, 1356.48], [0.7779999999999999, 2.542], [20.22, 28.740000000000002]]	1	0.20412844036697247	0.20412844036697247	1	574.8042134051776	199946	187789	1.0	574.8042134051776	267	1308	267	1308	0
[0]	[[253.48000000000002, 952.9200000000001]]	1	0.11487362281270252	0.11487362281270252	1	563.8243587097755	199999	187789	0.3333333333333333	563.8243587097755	709	6172	709	6172	0
[0]	[[-124.9, 307.77000000000004]]	0	0.9907213409158935	0.9907213409158935	1	598.1064089470694	199998	187818	0.3333333333333333	598.1064089470694	6620	6682	6620	6682	0
[2, 0]	[[-0.18600000000000017, 3.0925000000000002], [491.94, 1341.26]]	1	0.19170812603648424	0.19170812603648424	1	581.0353615048477	199999	187819	0.6666666666666666	581.0353615048477	578	3015	578	3015	0
[0]	[[37.109382641569624, 420.96456356034923]]	0	0.9780065512400562	0.9780065512400562	1	590.238456145057	199998	187865	0.3333333333333333	590.238456145057	6270	6411	6270	6411	0
[0, 2]	[[-113.5115050078457, 183.875], [1.3425, 3.0575]]	0	1.0	1.0	1	640.3676041524459	199799	187865	0.6666666666666666	640.3676041524459	848	848	848	848	0
[0, 1]	[[-124.9, -119.2814789661411], [20.639999999999997, 26.16]]	0	0.1	1.0	1	599.7166015017737	187873	187873	0.6666666666666666	599.7166015017737	0	0	0	0	0
[1, 0, 2]	[[23.240000000000002, 29.66], [557.1199999999999, 1356.48], [-0.2370000000000001, 3.0925000000000002]]	1	0.2031386224934612	0.2031386224934612	1	576.4567354153628	199961	187874	1.0	576.4567354153628	466	2294	466	2294	0
[0]	[[50.489376861400046, 276.60254798536755]]	0	0.9901840490797545	0.9901840490797545	1	607.1596447142673	199998	187914	0.3333333333333333	607.1596447142673	4035	4075	4035	4075	0
