InstanceID	R_0	R_1	R_2	R_3	Class
8026	173.57633133594447	703.9250506011339	324.5891978738645	388.73284374602486	1
3646	482.04886515093875	4975.376702209547	899.1801284087298	605.2663373812667	0
34819	446.07523437594915	4444.623194210178	863.142302877094	756.6926736290015	0
5464	520.376095186436	4795.5778859388965	786.0064631855018	606.4769921337279	0
26404	542.7242302952559	4446.339488139281	910.2676986874341	743.7740790801256	0
35045	563.3342826682938	4880.945334945734	907.2846677024062	763.9688387935051	0
29714	533.4537675476911	2813.2657286064855	861.9861284895295	657.5359735522394	0
4357	332.5914318692988	1103.3055915523191	636.0428316664934	777.2617467189476	0
34412	469.4604631464111	4701.530999226254	906.4746767046705	768.5561007983885	0
9372	245.8955086857345	4707.509858433066	651.3948026400134	607.67810488716	0
34346	190.09928826654053	3971.690929378664	855.9957469656365	671.1448348753388	0
30509	559.3770692204387	5049.224737906531	620.3305744575478	663.9068530112486	0
22118	244.5620916573084	4911.044278724178	544.7928405788874	609.7640557346812	0
2921	420.6553721291482	3072.2158159349538	751.2037888506965	734.9818742273603	0
31692	243.94178861033572	5068.436699303191	673.1220265931331	684.2180930462188	0
21272	278.6430439304089	5074.043422488712	873.7454607094515	607.8057169200707	0
12869	560.3497565089657	4129.4186031298395	824.6826320249404	762.233543463243	0
14965	550.1821077630372	5005.926974619835	919.9359992157472	766.2557453020411	0
34805	242.4581151623227	4422.445943373106	800.7898533646082	627.0666714173885	0
11325	228.09429237873564	2457.562502339011	899.9978292746879	596.9005887983863	0
23918	245.61696556165847	4669.056598433004	578.806756619833	680.2940570960635	0
11148	553.7874176410834	4878.031070138342	911.1983532825852	605.8882351215159	0
2708	468.5183935660256	3909.236300471671	899.4269617802921	670.3537624393772	0
4224	508.01576487547845	4698.838291386687	750.4854158066945	606.9362824262523	0
5945	420.83962624471127	4981.089581224264	856.4747870032894	794.2007922546826	0
17038	483.12415083000235	4726.459096924528	604.8489900110919	791.2159941435774	0
11089	186.63975148563688	4844.982221405975	674.2046642314372	610.9754578336224	0
16258	559.0258694843266	4228.051943862954	755.5667204394939	765.8684120339313	0
14273	241.52674048942944	4939.610506573329	635.6568629301677	611.0032445290519	0
31723	446.20166206877195	3151.8857544733396	881.1746093764469	580.6915627173285	0
27131	558.5656374393253	4760.120272238043	758.7543920785288	753.2690078635243	0
35901	464.17848405906216	4040.5833800932046	684.272611934987	667.8908369981965	0
1225	186.65634056071	4817.899345102446	555.4353468732232	611.0314909580512	0
21215	504.08568577791743	2117.8260375262	694.3500088208081	757.9654704609663	0
28544	281.55368263963476	4127.910255387391	877.1357661706141	763.2808544893124	0
26431	223.26524308413406	4978.9777533602955	596.1737889689693	611.0490151545504	0
467	314.3502039126591	4559.36156297697	876.2352289417416	603.0492882682873	0
1853	563.370026488698	3372.4563549506424	869.0500226004116	781.4877352599952	0
13542	212.40824570110942	5010.1762794204205	596.1908866149097	613.0841101086917	0
36156	240.8004399712712	2710.0325189287028	694.4775427455166	666.6187479435987	0
4896	182.96364857758294	5060.2877839772855	674.2830428954217	612.1097650480459	0
9277	545.2306332131596	4672.062066099269	910.052851530924	793.4942030497839	0
22591	557.2450662394845	4732.528128858111	827.5018007979222	606.127226697316	0
27340	545.7151185609771	4463.790316192587	649.5887301278968	669.9085715815993	0
20964	241.90799631900393	3117.888174006149	877.5693165378545	598.1667622097234	0
11781	465.1878569725224	2409.1866011216093	523.4139152642391	760.020123436682	0
5683	480.06045415243875	4700.286944909097	919.4375863724996	607.1846328069488	0
15613	540.222586739984	4562.7723900170095	752.1498123457736	768.1066810820843	0
14125	250.31676900271975	4624.739015951055	852.5060921721828	606.1758308174615	0
31177	187.70686282418333	4675.246132983421	544.9253023224536	607.2383501887081	0
679	263.4304034187055	4484.850883031846	735.9368648183809	787.5645512933417	0
23729	423.8365636800015	3315.989879279862	387.3831763776826	753.5008827109029	0
30797	560.4883018196081	3848.129098058744	906.5253977235493	664.3200840939555	0
13420	233.74096171451478	4651.063717907447	724.663885019251	603.2728598289542	0
33304	394.2530810167808	4270.1357569992615	912.5483093822381	630.392850335955	0
15568	233.40465793584193	3689.193911952221	867.3766132799338	597.3196417077544	0
7834	567.1110920436694	5063.508515255499	911.1387687667849	606.3256535557118	0
14130	231.80518693160855	4176.943501907964	911.5362125171505	602.309494472957	0
13411	230.48664529169864	3075.408222903878	897.6123177727115	597.3498245621779	0
16571	240.76046440022054	4955.375067447788	690.0025603935633	607.4061010317592	0
24334	439.39053559849737	4858.285171613276	920.710621326375	589.9281020902214	0
14610	497.48917429175043	5057.668542917758	902.8217555662404	773.3950861870172	0
13126	227.3009001119139	2794.8718016084813	901.6409920966544	595.4730538800663	0
26997	452.11263655204226	5050.058449639546	692.822664015565	671.3327471127344	0
16003	89.54283614624362	231.89110303622334	137.06482925975578	158.33067345259656	1
29464	234.05057865013154	3264.7183946984264	695.9172325874162	748.2838296196321	0
12206	366.2882049618536	3734.18406805727	779.7730649460765	750.465599230023	0
13875	549.3159343220248	3223.227545417921	556.2991807504269	777.4772915019556	0
22398	213.37441778675017	4637.6965841885585	711.1942049521984	603.1367291346021	0
5143	263.41259795687677	3247.6158384872983	875.1726412061615	664.7507411881414	0
4683	197.832523442592	4668.349311812495	880.0431594058757	604.2135074540508	0
32957	567.5190985737803	5015.055880433375	918.9473701896402	748.7559177062855	0
13920	228.0409737338181	2612.184570073739	679.5557765445943	593.3415098654117	0
30999	393.72173521069413	4680.1957588535615	686.726080293517	629.4995849064946	0
29527	221.27129693029184	4363.719482521701	685.6747040870526	784.7417255225598	0
7187	558.6739576644234	4951.983950630156	900.6920518507081	604.3576952958916	0
32285	244.68023027507732	2038.7473603090414	873.6091526723751	774.3120078044677	0
18205	544.2632978295567	5093.2200672705985	424.16362163528703	678.934893002226	0
29022	213.4127086234688	4627.518395377526	419.0103556284017	604.4023079079295	0
28008	182.95827132567598	4875.323568440003	543.8644143991705	681.9505868514444	0
4829	207.86509876456967	4985.324869331323	711.4178074784179	608.4499876381527	0
27239	137.17342981837425	506.27675323243005	256.9694618510988	279.17651990359855	1
6753	562.4559775880906	5065.005710058115	743.0051230413242	677.5956435683664	0
36154	239.5645766661036	2879.7440693311737	817.6452214460185	663.6798521409946	0
30651	550.10091105906	4031.5221341197894	766.4010003707959	588.8226134293559	0
24800	284.1656725953337	3241.2793353238785	861.5193941258227	736.3642033825128	0
30783	395.4235978827814	3629.123901179547	863.5858038019536	738.4798765445827	0
7490	193.15775741675188	5057.473247519762	672.2623850554658	609.2144899764249	0
26225	240.29445798674732	2710.4671399032068	900.9643359816871	664.7632660982605	0
1941	448.1375696136946	4983.651939491044	877.429333714839	604.2883891462517	0
22117	249.27576986994762	4906.574537870908	535.348861956793	608.2796594687048	0
3405	228.96898942241253	2848.0235565062894	697.5783655194048	771.7596235003324	0
18471	395.50946316051255	4691.701222070605	676.9581867536409	786.62172845952	0
27925	549.2688052432716	5003.874423412756	736.5586424590723	525.6776576185883	0
6053	206.89231869940696	5065.218971984428	652.6587108673257	609.3183850621573	0
1860	546.7252736344815	3177.061189333699	860.2478840517339	756.3522216194427	0
24310	484.0979357495813	3352.441942370776	818.5449998449261	749.7809791987758	0
9661	247.38057379907883	4528.769202046001	592.0943423493485	603.3457750535201	0
18861	447.1455815664828	4886.106436657214	591.6750151369683	772.3848233420339	0
17431	221.37326646889656	4955.822894504677	694.1873176470862	606.4067921177257	0
33125	205.94428736116606	5069.318466189596	581.9674743839334	608.4187488387416	0
10919	509.0287606355026	4376.782697593056	915.2085753478025	668.4091647412761	0
4949	564.422842317833	4878.546014864051	902.2266104039111	677.0017042980628	0
22313	509.03135013539605	4438.99757635786	751.8625468620544	675.3662106460122	0
1816	236.4187259621214	4670.074094647182	589.2832013641755	603.5417066301306	0
22230	557.3305169187935	5067.310751960197	908.1413689954081	676.1104679251671	0
28179	239.05468213646174	4267.051201684907	678.6754097820192	746.7267215119131	0
33465	566.9047342422791	4890.947547250694	902.8662729818192	674.5838806541606	0
34538	534.8186026202202	4895.959704895999	746.8500816276643	747.008029360971	0
6343	219.22822396828647	2987.055746232448	906.6136503652391	593.6209209050251	0
35529	286.69446245332654	2718.0140964098127	709.4783683711072	730.816141923978	0
34097	423.0820778039223	5067.235859542833	888.0153192159471	589.165335541174	0
8212	197.74248908319925	5064.89184298545	535.5089018130952	607.6209783019123	0
36370	238.16366509479147	4399.644536666544	841.0340561509834	764.6199730703098	0
13826	191.3220507282141	4794.848125398995	553.5958093989967	606.657904362929	0
23429	42.146384776824455	93.72457542405864	58.55265629391079	68.02846592972664	1
1859	556.4565495669756	3211.8370717404105	875.3296036221748	751.0468780860296	0
7807	264.32233002691856	4611.336876027544	803.2509579966527	599.4432199580399	0
11160	181.05429901922315	4801.229224720192	428.67964887929355	606.4641640602639	0
967	264.3438053423137	4211.254693778843	732.4657280745532	669.9845155565405	0
6911	410.982382889638	4701.110345224776	902.8554682327979	602.5114113064895	0
14659	172.20133823920048	790.8812638591418	410.19024258829944	448.1743172714136	1
10175	230.6587613792104	3941.0214723497297	899.9875067660683	594.364714611172	0
13690	240.13321129276196	4467.612699189443	878.7704203599419	598.3613454652173	0
25993	184.79738125569864	4846.90912170715	630.6900703760787	605.3997672264358	0
14887	560.8966004971757	4411.805906784881	864.8043113043063	674.2062021627003	0
19297	183.80372910018667	4701.184440143439	534.3018735028129	605.4174119830076	0
18348	551.7210069871835	5087.575812209179	729.2992941680241	771.2915780971115	0
15730	311.1024338481828	4751.700321458449	764.5594008738414	671.9339764005023	0
9662	241.8125896438155	4383.18067152877	615.3580517146784	599.4269120014706	0
19876	197.76432299373263	4895.05461659541	544.8323101093014	605.4495750964942	0
16806	256.141606731327	2473.4165237973384	614.615298142053	663.9251085532297	0
22851	238.02910645906408	1111.0859385128515	867.3899091375831	773.2652616227339	0
3679	218.44547793700352	3658.7595885417595	663.1096346940078	593.5171125905972	0
36099	239.94008011501134	2381.6631897431107	446.21705312434244	623.1985459807071	0
32994	178.65605751487476	658.4184967949243	336.241808452389	396.35492596466077	1
5708	235.7771612831313	2332.840557455671	882.3963963539221	591.37330652256	0
1549	334.74045636710525	3694.978888427841	903.784432155058	663.842205215214	0
15300	332.89843181884186	1974.632680023946	361.0478584074273	756.8487653729608	0
10170	232.5929382623485	2709.7486737840354	913.6816325736613	591.4088828463948	0
12926	367.89225814777694	2881.2102395105862	765.7149369832262	770.5679617005192	0
15147	238.09630268971964	4400.429760787015	899.1306888032906	669.8315559421429	0
27401	422.7148495671578	2583.8114100676744	656.6542972951981	659.923027501714	0
15635	238.78302577525375	4890.795905138246	735.438745406499	603.3873933191535	0
33364	237.40924079967388	2244.061661168911	902.9786508509352	731.7562927835148	0
36672	232.76144219106223	3809.7693628022666	802.8113443588562	752.6302844792541	0
27230	241.72265529592212	3266.1955178905873	900.7211569698017	755.280440680038	0
5797	335.7322580179545	3033.074803795661	707.9387062644491	774.175365643892	0
23740	545.6132291224127	3935.3930791771863	453.2010360570166	673.1578960538036	0
29107	232.53135717988837	2655.876181250145	869.0392833282119	753.3641347289382	0
15276	239.3064262636012	4216.715802493322	907.943942285632	598.4382219615754	0
23497	226.3672435008605	4419.167031500702	873.088885366421	784.6336266015786	0
22750	436.44048840794096	4715.367037913196	910.3592741473916	759.9424919854176	0
19919	507.9422114798365	4246.6964526146385	902.541167726204	784.7237644298725	0
915	548.3451058536524	4773.807510844143	700.7444049416159	674.9883939865462	0
3026	191.32465406146704	4458.9997285898025	807.9738862396852	600.4868594565678	0
29024	226.7650727785402	4373.33793394848	541.7675202325082	673.9870516120736	0
33493	244.56517805525817	3889.8322086700214	804.9430856825562	668.0295330659228	0
10483	450.180502966915	3884.465032333621	757.9967519056381	753.8927932698344	0
18570	494.50862500538625	5003.222190938031	810.1215710910683	678.0645719886319	0
5442	437.1264820844204	4738.668452797142	867.2378276616464	603.5568754021976	0
27062	542.7209854410969	5107.702636124017	922.0771594662768	675.547578269729	0
19072	518.4883556557572	5002.31820127457	620.1460252655241	606.5911402625949	0
34081	225.34159165027359	3454.3898186578563	877.3346723594152	741.6651808517593	0
35470	485.0914007628771	4028.6487538473684	874.0480749193526	634.600132672516	0
32848	125.75094855380453	525.8186892015359	277.0127042795109	242.76303858480006	1
30246	209.53041327375473	5059.182963812362	476.19238211494763	609.0297596456221	0
36392	281.7859189243811	2579.2444059187574	876.8415874389688	659.8162148530039	0
28286	544.7384730370192	4914.1833518196945	918.7774703600278	770.398977434304	0
34818	438.059005079198	4404.622195657609	875.8082598139972	749.206909968626	0
22820	467.57572365070195	5094.6545997876865	915.8946669645079	773.0627948896691	0
15681	561.8597104832223	5066.219850429205	811.9478970439785	606.2666941172719	0
27106	314.3377623242857	1469.673887044608	553.1366037593214	754.452362994351	0
16867	234.6161306072524	4732.618967405248	690.1689397557873	605.2875617582406	0
11051	318.4382666688293	3983.656557519218	825.2436139850037	783.4820279906407	0
28331	318.4500663102234	4431.558111914151	873.0538956883127	671.1712388107262	0
18807	242.6629421926366	5056.585953058423	826.4287911962512	608.3649590097727	0
9020	237.9838911309829	3250.7427779631143	756.3325523203133	595.3996124682178	0
24060	241.4234708704059	4689.295581699247	718.6233924810573	606.3717869937774	0
15952	398.27598420346123	4498.060113946462	843.7033258234516	752.4638341356244	0
8718	208.6613808770897	5049.613718732987	500.0505600757682	610.4337991464936	0
5967	528.1101956285179	5011.355297089017	914.3975486911875	680.9545423472103	0
19909	339.1145840193743	4412.9765917275545	516.9150684313691	676.8540326170865	0
32295	397.7447065587248	4475.274412035438	893.267402491841	758.7035265213027	0
30831	238.78472473293368	3922.025475414676	852.0562019033998	670.9784645128696	0
33588	332.39400268606016	2671.0833702607792	841.4638165618669	663.0088131850159	0
2020	195.88502809027963	4886.007831052949	577.0277659639668	610.512931055306	0
4254	209.69198998798947	4656.410153106477	626.8552342223132	606.495610638532	0
28654	432.46796458335297	4804.298806512966	785.6013081002884	607.5551222581638	0
12524	467.58946701564605	4893.824256360114	909.9920797840741	606.5678924113533	0
28445	204.1371576049729	4931.14197685367	454.4444932134208	684.0618995967234	0
30710	369.44723495433556	4457.519516864786	735.4965877709371	633.5293818347167	0
26592	233.25790866402153	2304.1725745113645	594.4142480551079	759.449416205384	0
5815	561.2790287670845	4067.44698350925	752.9818149207791	789.8714456958616	0
12850	311.71705324333755	4688.802945917356	839.0784021758151	771.4757798061338	0
27668	237.1930983365722	3438.7602081711834	909.1464844911021	760.5366059584054	0
24991	218.70516749447216	4993.906105025369	491.56631380624066	779.5096641926651	0
1490	536.8733654245347	4164.096168462886	915.4250971674624	754.7974640068485	0
1084	195.93723290785852	5022.185645436253	660.2732794854945	614.6437921357867	0
29393	238.8093237350703	3078.92712430106	896.2859791271582	750.9488240189662	0
22769	240.07884007156548	4884.5259420974435	787.6763427128491	611.6485084154177	0
35785	180.92407547531127	4168.1298087455825	859.507727261475	675.1648435626148	0
25169	428.09486585427317	4142.780280167453	627.2181785484659	684.2435630131969	0
5344	194.153028041505	774.4804450809044	403.9937945770334	446.2109025211335	1
24376	397.39064959881824	4731.093271016166	842.7410183671209	638.2933488210022	0
1537	224.8072398720416	3877.6539126515854	681.7989278262717	672.6374711719707	0
6037	544.3646103357365	4850.010698382752	907.7208962718615	682.7022924141752	0
20990	370.47392935576926	1622.9889766595688	413.95487778838157	764.8822913641651	0
13316	467.60238755100903	4889.337895325223	912.4461882292094	685.7834651362683	0
3723	549.5629152727639	4880.369074335734	855.3151826778973	613.2941539351771	0
32673	570.018869611117	4908.124388358073	882.3790540759688	764.7164258183384	0
17939	236.06801728800266	5032.721370013485	722.7399227267734	616.3291291673361	0
14168	558.7309238191332	4270.6375386087	573.8052397783945	775.8018818896746	0
29532	79.57883509912763	241.85199960749202	125.23379937450811	150.46866432657333	1
20954	190.1932845432118	5079.39824308293	607.2350618897675	617.5724315896597	0
13280	283.95250523216833	5079.9832984188815	622.0389303841433	800.8167776065084	0
9290	189.20437423222143	4770.81876534733	532.2872441438582	615.748610026848	0
8860	195.73311774300066	5039.842674340473	511.2656595299055	615.8109046352072	0
22427	321.3992887371103	2680.5727750575265	618.6523598764311	782.042258972033	0
11627	318.5995492856102	4443.884671550636	915.3592296829231	794.0747908773787	0
15701	203.97251024929375	4866.082500027196	453.2785825228175	616.9540322854973	0
28721	514.1274742260013	4908.023480933181	924.2583703930793	777.4531118932147	0
24018	441.27432497784486	4669.36922872553	814.0482375610981	640.3834608768881	0
2347	451.4435480078021	3395.4921977908552	905.940006988063	785.2814904844224	0
34829	568.589586227847	5009.5110262095	918.9844224578767	806.3937254852467	0
19384	232.59452177769109	5045.207450495748	549.4083233639354	617.0940078336617	0
7000	228.63196028365732	3603.111945119583	840.7887742164318	601.158554368118	0
8610	436.45688933425953	2318.786571796829	686.7066563517471	584.6858618008284	0
2074	565.2694153558796	4943.473338020354	790.3554503192755	614.1806980214151	0
24025	534.6011803647222	4553.191952662742	907.9905981127783	799.4473113273099	0
5579	317.7570106085713	4241.390846899181	901.8288244879155	608.2023102009201	0
31948	546.1035421833307	5082.333649714912	690.1924333024683	802.5820828743139	0
7455	396.08705056286334	2555.066238128087	712.3591214263064	764.2004503126471	0
926	529.7982403203414	4255.093727258582	659.7645043183911	774.1276281821542	0
33973	547.4137411175064	4708.970294187311	830.4825909943628	798.6922017790085	0
23733	469.41463705165864	2623.1196902133297	517.7919315698276	670.9909654410516	0
24343	218.5454719490351	4957.892133416194	561.8363444008567	617.2981980373139	0
15028	547.0972635646148	4119.261560171045	714.0712416718006	764.6315901663752	0
10582	432.5073856605431	4703.081474335916	794.166836226025	615.3686378819013	0
15895	563.4053262226209	4372.698995808146	881.3455811521477	772.8735287044703	0
11983	267.6751526860013	5061.9452236566285	919.611665933801	773.7069067931013	0
22133	244.06275839681976	4022.2726322548583	875.6299471701003	604.4024515871798	0
33266	190.26556842878824	5067.797179502541	560.8811701526686	691.9299327957659	0
14877	468.37138761328123	2965.461753378268	769.8834040036211	781.8171291308513	0
16977	570.1279285631134	5083.221646665844	785.1149371712723	768.8128688841839	0
36626	536.8882728434302	2382.481648951315	905.5181228331629	665.4263618000824	0
2926	486.51202117608904	3896.777215116439	659.9845650214995	791.8439029440467	0
32827	482.2071104571161	4708.269443888349	811.261121824096	769.1129569103159	0
8100	164.20441354460155	608.6090695617099	336.1836068060225	364.33638358188375	1
2428	546.856736893173	2813.3915158353034	745.7264827623272	627.5884829423907	0
17502	208.58816812056028	4901.082387035605	690.2173814368555	615.9945753935291	0
26326	486.34851984552705	4373.125831099429	823.377419775875	794.5515287281711	0
14633	240.8246700361998	4674.79598349475	612.5232681774194	615.0282967593814	0
36527	232.06284078325015	4620.6781152472895	661.3480991856567	754.7867015305083	0
28465	225.7927468569072	3808.2850585355545	880.5211374478105	767.2256616792312	0
13720	400.4051196051127	2446.0766782043333	514.0256943419924	755.6871742740974	0
17372	238.2324954190628	4746.320431956645	793.1564043745187	613.1268178243442	0
24151	171.4616369400367	641.2709654088906	321.2676214454867	345.04241887088546	1
7500	175.79744666328858	555.6283514278861	323.69149209831784	351.5739395972131	1
31350	258.22209959785295	2294.8012193220884	406.0949926332275	783.470511111171	0
21915	236.50545373192762	1854.4439138079226	859.476625625249	600.479093887778	0
14166	562.1044998083603	4024.24475195194	478.92470072478227	771.4127884979403	0
32080	398.2623947297505	4608.73115087367	830.2155629170675	759.7205795557113	0
19626	437.10495060015074	2029.3631768346975	731.1020603008951	783.0301038101354	0
16150	245.98753581682223	756.5641550128295	454.31590946445294	484.0000423242144	1
26767	558.1061424035961	5062.1591818229235	692.375048665346	782.8904296939336	0
1502	539.77832836576	4892.179286625323	813.6658745250149	761.9775871207394	0
20073	557.9105607435157	5048.3149072566475	579.6841190721782	688.8707499009605	0
36187	453.1661331430168	4752.827674970554	688.6281369197233	773.8265617064441	0
32438	369.2132574688313	3325.506729997948	912.9997491343635	748.9058695797115	0
28077	444.22999164551794	4848.373642781016	911.3746946922366	769.1654954906724	0
10453	240.3600129595289	3442.9248712766407	804.1165195518576	604.4457642583751	0
34244	474.49562267633814	4408.557605721477	851.2172702877075	759.9767672875057	0
286	430.51220688557527	4804.712584587399	823.8317619317484	616.5171233176303	0
16399	554.0898130540312	3143.861677464838	679.8779257517473	757.1785701450456	0
29554	312.3822039018556	4581.650016218282	767.5623277711873	771.1411789488088	0
35718	203.52242689787892	3253.750462967878	893.0040406108047	766.527445724719	0
4356	135.57650021148913	473.8359565622169	249.30234043019252	257.4594789921297	1
36191	508.9019124071396	4667.676020401576	686.05860716458	770.3023678787205	0
9126	554.3343379800626	4893.944631893866	883.4415441912435	779.7595229229661	0
26424	177.9025489674461	4762.080271933012	537.7146412222193	612.2796869579012	0
36674	230.10816632849003	3218.6937986360235	865.2698301481189	758.4893809398395	0
17364	236.35663120099306	4974.874162553042	784.6976701650196	611.3468215050979	0
34332	548.0720339396925	4694.978118213326	902.5781451759589	775.0818631508171	0
33557	201.975934493914	4975.920813199908	529.2300175835559	614.393727057839	0
9651	191.91900749707108	4873.372135931256	362.9387038471768	612.4397585951191	0
5961	550.1212456384386	4125.640028911001	884.6145851403611	605.4478755141407	0
13074	437.0497799714553	4382.9501637477115	902.5349238720739	637.9931516263755	0
350	533.7593351972994	5056.917070783476	687.8719855180036	764.9890219041929	0
33101	563.4941164319546	4970.317219471308	913.6086535215848	678.8296902426066	0
16475	546.714222415302	4206.802287320691	861.6828489884854	762.9692042660906	0
33763	475.19624519721884	4694.152145253303	644.4117993439362	612.5522402479886	0
32862	254.36662794193091	2223.7986970168895	745.9973349694587	671.9117595337462	0
6015	393.72258570285976	2156.809182866271	873.5020415317463	767.1850861777032	0
32564	234.85242718095014	2995.0222639287826	904.4215186643728	767.4212072292936	0
29857	532.3994310377441	4445.091670251983	914.4899916322944	757.0328780225025	0
24451	451.2052838528368	4208.040337110101	746.2558174568229	650.1841201586608	0
8443	53.18153662738355	125.59546418136826	78.38925876284863	90.36240078905001	1
27278	533.808614861243	4878.696144943911	910.0863886757875	779.2151620826559	0
1777	525.4431996711693	3245.301336285525	402.28658143026314	603.3489446599681	0
5307	547.2885461909325	3418.4614546807825	730.730810412799	769.1425263500406	0
35891	317.1452235353904	2806.0441113153092	646.401005624934	584.5267386997073	0
35472	512.0686388859709	4508.599170766542	881.3811694437278	643.3216462379106	0
6306	435.1153796535101	3326.4185639129732	854.6194849707969	757.970059167993	0
2723	551.8542245915952	4827.084118559064	824.8398875970827	610.4362578274056	0
9037	334.08417510018603	3504.659450436403	857.3238802184793	673.055906455433	0
21581	558.5800635031538	4247.706504686808	915.1795935887593	758.1488484426145	0
16453	334.94254132698256	2377.32041752164	758.4337725859853	783.6514698085879	0
22281	285.0933810379007	4067.1146926746674	905.779461257248	676.1008649747489	0
27390	256.30193904934765	2044.1701103206065	539.6246785276178	786.1435937019028	0
19892	233.02446438881913	3855.44206147204	887.2288498032514	603.6097899423528	0
36057	556.1368905609434	4838.2362529138345	872.9618479830949	766.2983701686853	0
16589	243.79927371843362	4397.6614877301345	865.6895278714977	679.1761566585185	0
35093	244.72381620998837	4849.843894352372	861.9213765668652	682.0172006022472	0
27920	544.9793869347099	4608.944548840853	731.555700180771	279.4048413208133	0
21130	312.3598985811163	3126.5503457377063	800.4003618217189	767.640881007743	0
32793	286.0787730047561	4382.914023301816	872.710503222301	642.431706809956	0
36137	504.2012036542772	4695.527009785261	878.1117944415435	790.3124999241962	0
