Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[170.54415328342066, 468.920228153627]]	0	0.9840964199115675	0.9840964199115675	1	659.7627297659772	809934	771484	0.25	636.4534122074715	13799	14022	10241	10404	1
[1]	[[-47.71621240395007, 172.9630222275075]]	0	1.0	1.0	2	814.7880517363689	809995	771524	0.25	1613.470129340922	13468	13468	9967	9967	1
[1]	[[830.2303651226595, 1179.0343215908497]]	1	0.2482638888888889	0.2482638888888889	2	638.7341822683627	809981	771629	0.25	1277.4683645367254	572	2304	422	1706	1
[1, 3, 2]	[[564.3849077349862, 733.4427175113208], [-0.76, 1.71], [20.883, 30.717000000000002]]	1	0.21202064896755163	0.21202064896755163	1	703.0531227989943	809994	771672	0.75	709.316403498743	575	2712	426	2015	1
[1, 3]	[[733.4427175113208, 956.1140484935072], [-0.76, 1.71]]	1	0.25244527247321846	0.25244527247321846	1	706.3202325732766	809981	771672	0.5	706.3202325732766	542	2147	400	1592	1
[1]	[[252.07999999999998, 1015.9200000000001]]	1	0.10465585004534919	0.10465585004534919	1	666.8939503560412	809994	771756	0.25	664.1174379450515	2077	19846	1524	14661	1
[1]	[[-136.4, 642.6800000000001]]	0	0.9751886792452831	0.9751886792452831	3	740.482926390556	809995	771840	0.25	2145.814021819664	31011	31800	22878	23452	1
[1]	[[928.52, 957.3107196356174]]	1	0.25842696629213485	0.25842696629213485	1	589.0000881905174	808832	771844	0.25	589.0000881905174	69	267	51	194	1
[1, 2, 3]	[[405.58000000000004, 739.5], [20.262999999999998, 24.137], [-0.76, 1.216]]	1	0.19379354021532616	0.19379354021532616	1	654.6029718282192	809755	772008	0.75	648.753714785274	306	1579	222	1172	1
[1]	[[-104.40000000000003, 850.4000000000001]]	0	0.9546817727424192	0.9546817727424192	1	749.3340938827871	809995	772014	0.25	732.5587771148187	34380	36012	25337	26536	1
[1]	[[-136.4, 411.16]]	0	0.9959494877293305	0.9959494877293305	1	749.4668308081244	809995	772014	0.25	718.1044231376944	25080	25182	18471	18547	1
[1]	[[-136.4, 368.28000000000003]]	0	0.997271719669196	0.997271719669196	2	756.5676546689282	809995	772150	0.25	1458.3989208404007	23394	23458	17223	17271	1
[1]	[[-121.32, 451.63746864101023]]	0	0.9931016184664367	0.9931016184664367	2	750.586266787271	809995	772188	0.25	1439.707083710222	26201	26383	19296	19427	1
[1]	[[-136.4, 435.2]]	0	0.9939721552461694	0.9939721552461694	2	749.4668041470989	809995	772427	0.25	1436.208762959684	25559	25714	18768	18880	1
[1]	[[141.0663230286888, 170.54415328342066]]	0	1.0	1.0	1	791.1435803398812	809995	772868	0.25	791.1435803398812	1608	1608	1176	1176	1
[1]	[[-121.32, 564.2274945987749]]	0	0.9830520127883392	0.9830520127883392	1	749.6435771099177	809995	772925	0.25	718.3805892342464	28596	29089	20877	21232	1
[1]	[[-136.4, 738.02]]	0	0.9650977995110025	0.9650977995110025	4	749.3060035268597	809995	773278	0.25	2930.015652553592	31578	32720	22970	23798	1
[2]	[[17.630000000000003, 26.57]]	0	0.9542050578317977	0.9542050578317977	1	757.9608756588963	809995	773635	0.25	749.4079602712818	24337	25505	17627	18474	1
[1]	[[-136.4, 332.08]]	0	0.9983259996173713	0.9983259996173713	1	756.5985218368097	809995	773801	0.25	729.2476903700151	20873	20908	15125	15150	1
[1]	[[733.4427175113208, 928.52]]	1	0.22604266157274752	0.22604266157274752	2	689.37892619071	809981	773804	0.25	1378.75785238142	710	3141	511	2281	1
[1, 2]	[[733.4427175113208, 794.3260842522814], [23.866999999999997, 28.933]]	1	0.21067157313707452	0.21067157313707452	1	759.1203233808354	809882	773804	0.5	759.1203233808354	229	1087	164	801	1
[1]	[[-136.4, 293.34000000000003]]	0	0.9990545225338796	0.9990545225338796	1	769.4846563119575	809995	773948	0.25	749.3822754874336	19020	19038	13753	13766	1
[2]	[[25.4375, 29.1625]]	0	0.9256641800811413	0.9256641800811413	2	664.1177232863107	809996	773980	0.25	1328.2354465726214	14146	15282	10228	11036	1
[3]	[[-0.76, 2.7359999999999998]]	0	0.9410361179874139	0.9410361179874139	1	743.8386117846223	809995	774153	0.25	728.0603309134725	31552	33529	22762	24183	1
[1]	[[-70.92200389954141, 171.46857452208735]]	0	1.0	1.0	2	814.7880517363689	809995	774205	0.25	1613.470129340922	12501	12501	9018	9018	1
[2]	[[24.888499999999997, 19.29]]	1	0.04583333333333334	0.4583333333333333	1	713.0	774438	774438	0.25	713.0	0	0	0	0	1
[1]	[[806.86, 1175.14]]	0	0.7586477987421384	0.7586477987421384	1	638.9966784608852	809996	774530	0.25	638.9966784608852	1930	2544	1385	1830	1
[1]	[[-83.21999999999997, 885.22]]	0	0.9513142789862538	0.9513142789862538	1	736.8430897624269	809996	774623	0.25	708.1622846922398	32319	33973	23183	24368	1
[0]	[[0.6031765, 0.778937]]	0	0.9926442121564073	0.9926442121564073	4	818.5930389420482	809995	774792	0.25	3304.4564933878014	10256	10332	7313	7365	1
[1]	[[733.4427175113208, 1144.04]]	1	0.23248081841432225	0.23248081841432225	1	664.3320017240535	809981	774802	0.25	664.3320017240535	909	3910	651	2809	1
[1]	[[409.52, 1282.48]]	1	0.15997322623828647	0.15997322623828647	1	680.6466915617142	809994	774802	0.25	681.3083644521428	1912	11952	1367	8560	1
[1]	[[86.41999999999996, 1027.58]]	0	0.9281735345113808	0.9281735345113808	1	701.7619305144216	809996	774918	0.25	696.3780164287838	25160	27107	17991	19380	1
[1]	[[733.4427175113208, 1372.02]]	1	0.22994923857868022	0.22994923857868022	1	664.3320017239954	809981	774975	0.25	664.3320017239954	906	3940	648	2827	1
[1]	[[316.58000000000004, 739.42]]	0	0.907794015309673	0.907794015309673	2	679.5469471704275	809934	775590	0.25	1359.8673679260687	10436	11496	7393	8146	1
[1]	[[-136.4, 416.72]]	0	0.9959765590833553	0.9959765590833553	1	749.4668308081244	809995	775693	0.25	718.1044231376944	22774	22866	16121	16187	1
[1]	[[363.12, 826.88]]	0	0.8758676642927973	0.8758676642927973	1	688.3462082891886	809960	775778	0.25	690.9327603614856	9716	11093	6870	7846	1
[1]	[[-65.41999999999999, 357.41999999999996]]	0	0.9978822736679983	0.9978822736679983	3	756.5791780629299	809995	775795	0.25	2187.652397169984	20733	20777	14672	14704	1
[1]	[[910.6231613898715, 1313.96]]	1	0.25766283524904215	0.25766283524904215	2	584.9484221656296	809963	775975	0.25	1169.8968443312592	269	1044	187	733	1
[1]	[[685.72, 1422.28]]	0	0.781021897810219	0.781021897810219	1	687.6664237367944	809996	776141	0.25	687.6664237367944	3638	4658	2572	3293	1
[1]	[[565.64, 1220.3600000000001]]	0	0.7982637453493179	0.7982637453493179	1	678.9640556583782	809996	776190	0.25	679.2050695729728	5793	7257	4090	5123	1
[1]	[[-118.25083807109652, 171.26728306754478]]	0	1.0	1.0	3	814.7880517363689	809995	776253	0.25	2420.2051940113834	11758	11758	8275	8275	1
[1]	[[264.87484188662654, 1294.1]]	0	0.8890950200011595	0.8890950200011595	1	666.8810316127424	809996	776269	0.25	664.101289515928	15336	17249	10795	12141	1
[1]	[[-136.4, 440.6603290630143]]	0	0.9937524236287647	0.9937524236287647	2	749.4639500878494	809995	776276	0.25	1436.1998440245293	23064	23209	16226	16325	1
[1]	[[-136.4, 421.2]]	0	0.9955376866660776	0.9955376866660776	1	749.4668308081244	809995	776307	0.25	718.1044231376944	22533	22634	15831	15903	1
[1]	[[-118.25083807109652, 281.22568827258806]]	0	0.9990734842781863	0.9990734842781863	1	774.6377688029395	809995	776329	0.25	757.434013754593	17253	17269	12122	12133	1
[1, 3, 2, 0]	[[879.2884080700802, 930.5], [-0.76, 1.71], [20.673000000000002, 33.568], [0.20069, 0.4935575]]	1	0.2857142857142857	0.2857142857142857	1	660.1058537446833	809703	776443	1.0	660.1058537446833	66	231	46	167	1
[1]	[[602.3, 1079.7]]	0	0.7921725239616614	0.7921725239616614	1	692.0740374681474	809996	776474	0.25	692.0740374681474	4959	6260	3500	4421	1
[1]	[[1025.3150106371702, 1233.0382052237092]]	1	0.17537313432835822	0.17537313432835822	1	416.04720650318734	808519	776618	0.25	416.04720650318734	47	268	35	186	1
[1]	[[-136.4, 730.22]]	0	0.9649759273072489	0.9649759273072489	1	749.2862462547599	809995	776727	0.25	732.465324716328	28461	29494	19898	20623	1
[1]	[[431.03999999999996, 812.96]]	1	0.14670014347202295	0.14670014347202295	1	697.0114679149408	809994	776734	0.25	701.764334893676	1227	8364	862	5857	1
[1]	[[16.519999999999982, 889.48]]	0	0.9455948730317335	0.9455948730317335	1	736.700314559235	809996	776871	0.25	707.8834268735058	27444	29023	19175	20284	1
[1]	[[-136.4, 191.14000000000001]]	0	0.9998393832316094	0.9998393832316094	1	804.1941184101622	809995	777072	0.25	803.6158100158785	12450	12452	8658	8659	1
[1, 0, 3]	[[817.5535575129211, 930.5], [0.36303850000000004, 0.5257615], [-0.76, 1.71]]	1	0.25949367088607594	0.25949367088607594	1	682.1864527180387	809981	777126	0.75	682.1864527180387	164	632	116	447	1
[1]	[[49.22000000000003, 444.78]]	0	0.991236611489776	0.991236611489776	1	699.7025287834792	809995	777380	0.25	686.3781609793491	17306	17459	12022	12126	1
[1]	[[-136.4, 133.67686948411898]]	0	1.0	1.0	5	808.4489915354566	809949	777433	0.25	3994.0561970966037	9484	9484	6571	6571	1
[1]	[[1021.5, 1118.187519521161]]	0	0.7924528301886793	0.7924528301886793	1	440.56333917936735	809382	777474	0.25	440.56333917936735	168	212	115	147	1
[1]	[[668.8253180447043, 830.2303651226595]]	1	0.20565642458100558	0.20565642458100558	1	739.4166772618321	809994	777655	0.25	739.4166772618321	589	2864	412	1995	1
[1]	[[-136.4, 510.21999999999997]]	0	0.9871182214834823	0.9871182214834823	1	750.0454623157365	809995	777677	0.25	719.0085348683383	23755	24065	16396	16608	1
[1]	[[-46.31999999999999, 84.14339343977397]]	0	1.0	1.0	2	822.4193205503079	809949	777908	0.25	1632.5483013757698	6915	6915	4751	4751	1
[1]	[[786.86, 1155.14]]	0	0.763208638642499	0.763208638642499	3	644.101409594261	809996	777918	0.25	1932.304228782783	1979	2593	1357	1781	1
[1]	[[-80.27744453135102, 101.11528924081664]]	0	1.0	1.0	1	820.840615660357	809949	777954	0.25	814.3007695754462	7755	7755	5330	5330	1
[1]	[[61.41999999999996, 1002.58]]	0	0.931899641577061	0.931899641577061	1	701.9425602128471	809996	778055	0.25	696.6602503325736	24180	25947	16625	17841	1
[1, 2]	[[475.698878451602, 930.5], [21.7395, 26.060499999999998]]	1	0.19798270893371758	0.19798270893371758	1	703.3845869332292	809994	778069	0.5	709.7307336665365	687	3470	473	2379	1
[1]	[[588.76, 1025.24]]	1	0.20874587458745875	0.20874587458745875	1	691.5100401463772	809994	778157	0.25	691.5100401463772	1265	6060	872	4174	1
[1]	[[-136.4, 245.6550130245595]]	0	0.9997275018734246	0.9997275018734246	1	796.6314813101919	809995	778159	0.25	791.7991895471748	14675	14679	10055	10058	1
[1]	[[626.74, 737.4862668404095]]	1	0.18268315889628925	0.18268315889628925	1	730.8595982611434	809994	778225	0.25	730.8595982611434	384	2102	267	1450	1
[1]	[[588.76, 1213.26]]	1	0.20634667517142402	0.20634667517142402	1	686.9496246110408	809994	778386	0.25	686.9496246110408	1294	6271	889	4305	1
[1]	[[626.74, 1213.26]]	1	0.2129579498285508	0.2129579498285508	1	687.3135700081388	809994	778442	0.25	687.3135700081388	1180	5541	808	3806	1
[1, 2]	[[533.5, 928.52], [21.4885, 23.926785901299564]]	1	0.24267100977198697	0.24267100977198697	1	691.8372409989712	809755	778497	0.5	695.296551248714	149	614	100	415	1
[1]	[[14.036697434235805, 287.44]]	0	0.9989107544840607	0.9989107544840607	2	768.1481742559296	809995	778594	0.25	1494.5880445497799	13756	13771	9384	9394	1
[0]	[[0.45577349999999994, 0.787723]]	0	0.9604764482945317	0.9604764482945317	2	764.579476599357	809996	778643	0.25	1483.4358643729906	17740	18470	12011	12505	1
[1]	[[-98.40000000000003, 1361.6255330892018]]	0	0.9424407431133889	0.9424407431133889	1	736.8268595544458	809996	778779	0.25	708.130585067277	29423	31220	19991	21219	1
[1]	[[-37.5, 303.5]]	0	0.9988086728615678	0.9988086728615678	1	769.4846076719392	809995	778905	0.25	749.3821994874049	16768	16788	11365	11379	1
[1]	[[294.68, 649.3199999999999]]	1	0.07142117793189111	0.07142117793189111	1	651.7062021566594	809948	778965	0.25	645.1327526958243	690	9661	472	6540	1
[1]	[[-136.4, 842.3761455424365]]	0	0.9537767756482526	0.9537767756482526	1	749.3340938827871	809995	778997	0.25	732.5587771148187	27918	29271	18901	19826	1
[1]	[[-82.16000000000003, 436.16]]	0	0.9939431221312639	0.9939431221312639	1	749.4668041470989	809995	779118	0.25	718.104381479842	21005	21133	14203	14288	1
[1]	[[289.5, 1312.5]]	0	0.8809314289582346	0.8809314289582346	1	671.9072600023201	809996	779137	0.25	670.3840750029001	13014	14773	8791	9986	1
[1]	[[168.19528091300643, 684.4000000000001]]	0	0.9477275572805809	0.9477275572805809	1	665.4284760886559	809934	779236	0.25	639.6069938885248	15139	15974	10210	10776	1
[1]	[[219.13977503953876, 327.36]]	0	0.9938997821350762	0.9938997821350762	1	633.3671089447835	809898	779240	0.25	633.3671089447835	4562	4590	3093	3112	1
[1]	[[433.8, 1252.2]]	0	0.8312339989759344	0.8312339989759344	1	682.0034159768156	809996	779316	0.25	683.0042699710195	8117	9765	5466	6584	1
[1]	[[433.09999999999997, 1046.9]]	0	0.8306468494871259	0.8306468494871259	1	682.4809872826811	809996	779350	0.25	683.6012341033514	7936	9554	5343	6439	1
[1]	[[323.98, 1156.02]]	0	0.8696076957763414	0.8696076957763414	1	677.5807320424517	809996	779350	0.25	677.4759150530647	11571	13306	7796	8970	1
[3, 1, 2]	[[-0.76, 0.5904462401412855], [374.46, 887.98], [17.572005945483138, 25.721]]	1	0.19398606527319398	0.19398606527319398	1	676.2801713948195	809994	779460	0.75	676.2801713948195	529	2727	359	1844	1
[1]	[[-121.32, 447.0530004599528]]	0	0.9929643970157711	0.9929643970157711	1	749.3897390907002	809995	779489	0.25	717.9839673292192	21029	21178	14146	14245	1
[1]	[[-136.4, 371.26]]	0	0.9971985834346424	0.9971985834346424	1	756.5676546689282	809995	779603	0.25	729.1994604202004	18866	18919	12658	12694	1
[1]	[[1036.6335680162101, 1110.7]]	1	0.1870967741935484	0.1870967741935484	1	434.7618731776448	808519	779659	0.25	434.7618731776448	29	155	19	102	1
[1, 2]	[[733.4427175113208, 930.5], [23.0025, 31.1975]]	1	0.22704761904761905	0.22704761904761905	1	689.3658240838942	809981	779733	0.5	689.3658240838942	596	2625	398	1763	1
[1]	[[324.18, 1019.8199999999999]]	0	0.8701631701631701	0.8701631701631701	1	677.6697764969955	809996	779751	0.25	677.5872206212443	11199	12870	7501	8623	1
[1]	[[182.05999999999995, 1095.94]]	0	0.9094927383708693	0.9094927383708693	1	666.7411531643338	809996	779920	0.25	663.9264414554173	17284	19004	11543	12697	1
[2]	[[16.857499999999998, 26.5425]]	0	0.9535633055344959	0.9535633055344959	1	757.9608756588963	809995	779925	0.25	749.4079602712818	20124	21104	13414	14073	1
[1]	[[-46.24000000000001, 170.54415328342066]]	0	1.0	1.0	3	814.7880517363689	809995	779925	0.25	2420.2051940113834	10397	10397	6930	6930	1
[1]	[[483.2, 136.4]]	1	0.019835201544057605	0.19835201544057604	1	711.5542285922586	780002	780002	0.25	711.5542285922586	0	0	0	0	1
[1]	[[475.12, 938.88]]	1	0.17391860762733555	0.17391860762733555	1	680.7594375907031	809994	780039	0.25	681.4492969883788	1359	7814	908	5189	1
[1]	[[-136.4, 324.44]]	0	0.9985186063048116	0.9985186063048116	1	757.5027087693443	809995	780157	0.25	730.6604824521004	16851	16876	11187	11204	1
[1]	[[830.64, 1485.3600000000001]]	0	0.7523390203632361	0.7523390203632361	1	638.7341810034237	809996	780185	0.25	638.7341810034237	1367	1817	914	1214	1
[1]	[[-121.32, 171.46857452208735]]	0	1.0	1.0	2	814.7880517363689	809995	780373	0.25	1613.470129340922	10287	10287	6804	6804	1
[1]	[[438.84, 957.1600000000001]]	0	0.8347116930852285	0.8347116930852285	1	684.2366509791165	809996	780491	0.25	685.7958137238955	7267	8706	4792	5748	1
[1]	[[435.88, 1336.12]]	0	0.8319030251019095	0.8319030251019095	1	682.0034159768177	809996	780555	0.25	683.004269971022	7755	9322	5114	6155	1
[1]	[[-130.16000000000003, 388.16]]	0	0.996625060266781	0.996625060266781	1	756.1232318758251	809995	780827	0.25	728.5050498059768	18604	18667	12216	12258	1
[1, 2]	[[405.58000000000004, 841.5], [21.4885, 26.1625]]	1	0.16778362853039733	0.16778362853039733	1	696.8198036543329	809994	780838	0.5	701.524754567916	701	4178	466	2759	1
[1]	[[-136.4, 740.74]]	0	0.963922901618448	0.963922901618448	1	749.3060035268597	809995	780983	0.25	732.503913138398	24955	25889	16339	16957	1
[1, 3]	[[857.76, 891.905007492463], [-0.76, 2.584]]	1	0.2898550724637681	0.2898550724637681	1	733.0836955380049	809343	781136	0.5	733.0836955380049	80	276	51	181	1
[1]	[[581.04, 962.96]]	0	0.7960600375234521	0.7960600375234521	1	700.1076401653406	809996	781171	0.25	700.1076401653406	4243	5330	2774	3490	1
[1]	[[880.6800000000001, 1235.32]]	0	0.75	0.75	1	595.6719676859201	809887	781197	0.25	595.6719676859201	888	1184	584	777	1
[1]	[[281.09999999999997, 894.9000000000001]]	1	0.10589418316831684	0.10589418316831684	1	671.7073535830261	809994	781311	0.25	670.1341919787826	1369	12928	899	8427	1
[1]	[[499.98, 1263.6726761265681]]	1	0.18440561292030713	0.18440561292030713	1	677.8261874943538	809994	781346	0.25	677.7827343679422	1393	7554	913	4910	1
[1]	[[-136.4, 361.46000000000004]]	0	0.9974037962268505	0.9974037962268505	3	756.5705998904428	809995	781695	0.25	2187.612186986451	17288	17333	11186	11217	1
[1]	[[507.02, 1263.6726761265681]]	1	0.18644536652835408	0.18644536652835408	1	677.8261876105738	809994	781798	0.25	677.7827345132173	1348	7230	875	4661	1
[1]	[[535.5479399923138, 1179.6]]	0	0.8059001512859304	0.8059001512859304	1	678.4509002571882	809996	781993	0.25	678.5636253214852	5327	6610	3412	4239	1
[0]	[[0.6151075, 0.7699375]]	0	0.9956111184998006	0.9956111184998006	1	830.7236372897668	809995	782028	0.25	826.6545466122085	7486	7519	4801	4821	1
[1, 3]	[[507.02, 830.2303651226595], [-0.76, 1.5779999999999998]]	1	0.2096908939014202	0.2096908939014202	1	708.5236180120355	809994	782200	0.5	716.1545225150444	753	3591	488	2296	1
[1]	[[480.62, 1285.38]]	0	0.8207119741100324	0.8207119741100324	1	677.5842326128172	809996	782247	0.25	677.4802907660215	6340	7725	4040	4928	1
[1]	[[332.98, 1165.02]]	0	0.8677397376937489	0.8677397376937489	1	677.7894651939586	809996	782268	0.25	677.7368314924482	10189	11742	6511	7505	1
[1]	[[-136.4, 618.76]]	0	0.9766089599577111	0.9766089599577111	1	740.4829263900773	809995	782339	0.25	715.2713406056198	22170	22701	14149	14485	1
[0]	[[0.586911, 0.778937]]	0	0.9897022610252966	0.9897022610252966	4	809.3679142475179	809995	782455	0.25	3246.799464046987	8842	8934	5626	5680	1
[3]	[[-0.582, 2.382]]	0	0.9393062388886592	0.9393062388886592	1	743.7645229648684	809995	782613	0.25	727.9445671326068	22719	24187	14418	15352	1
[1]	[[706.94, 1157.06]]	0	0.7740893066980024	0.7740893066980024	1	681.5954989028321	809996	782718	0.25	681.5954989028321	2635	3404	1663	2153	1
[1]	[[601.12, 720.699359957659]]	1	0.17463617463617465	0.17463617463617465	1	704.500049630786	809826	782885	0.25	704.500049630786	336	1924	215	1220	1
[1]	[[-136.4, 351.54]]	0	0.9977916820022084	0.9977916820022084	1	756.5791977422112	809995	782891	0.25	729.2174964722051	16266	16302	10276	10301	1
[1]	[[592.22, 987.78]]	0	0.7932994923857868	0.7932994923857868	1	691.5100401463833	809996	782905	0.25	691.5100401463833	3907	4925	2456	3099	1
[1]	[[532.1800000000001, 1227.82]]	0	0.8070584577114428	0.8070584577114428	1	678.4509039305068	809996	782975	0.25	678.5636299131335	5191	6432	3250	4034	1
[2]	[[22.292499999999997, 27.5075]]	0	0.9371139184150481	0.9371139184150481	1	761.5822957643393	809995	783016	0.25	756.481046414725	16839	17969	10596	11308	1
[1]	[[126.85999999999999, 495.14]]	0	0.9811087279326843	0.9811087279326843	1	701.6035963221195	809995	783254	0.25	688.7544954026495	11893	12122	7461	7605	1
[1, 2]	[[475.698878451602, 930.5], [21.4885, 26.060499999999998]]	1	0.19958056623558196	0.19958056623558196	1	703.3845869332288	809994	783375	0.5	709.730733666536	571	2861	356	1766	1
[1]	[[1110.7, 136.4]]	1	0.028846153846153844	0.28846153846153844	1	447.8421855508217	783430	783430	0.25	447.8421855508217	0	0	0	0	1
[0]	[[0.479039, 0.7534195]]	0	0.9626814571350315	0.9626814571350315	2	784.130338511251	809995	783483	0.25	1544.5323078476595	14059	14604	8722	9056	1
[2]	[[16.310000000000002, 25.1935]]	0	0.9614977307110438	0.9614977307110438	1	760.024237753854	809995	783517	0.25	753.437964362996	12711	13220	7914	8233	1
[1]	[[333.9, 1084.1]]	0	0.8667691751085383	0.8667691751085383	1	677.7894651939586	809996	783582	0.25	677.7368314924482	9583	11056	5940	6859	1
[1]	[[-136.4, 472.84]]	0	0.9909919457397203	0.9909919457397203	1	750.5862668023254	809995	783618	0.25	719.8535418786336	18702	18872	11642	11749	1
[1]	[[533.5, 1026.18]]	1	0.19621827832144634	0.19621827832144634	1	680.2718628925161	809994	783632	0.25	680.8398286156452	1183	6029	737	3720	1
[1, 3]	[[246.72132588137254, 930.5], [-0.76, 1.71]]	1	0.12617746249563902	0.12617746249563902	1	669.4380637673783	809994	783976	0.5	667.2975797092229	1085	8599	675	5310	1
[1]	[[-136.4, 436.16]]	0	0.9937247870909905	0.9937247870909905	1	749.4668041470989	809995	783978	0.25	718.104381479842	17736	17848	10934	11003	1
[1]	[[764.1800000000001, 1459.82]]	0	0.7641046606704824	0.7641046606704824	1	647.0140803325448	809996	784069	0.25	647.0140803325448	1869	2446	1150	1504	1
[1]	[[493.5318219777016, 1005.8199999999999]]	1	0.1836734693877551	0.1836734693877551	1	678.5192501379413	809994	784261	0.25	678.6490626724267	1215	6615	747	4024	1
[2]	[[25.625999999999998, 33.374]]	0	0.9227990970654627	0.9227990970654627	1	660.7857298788433	809996	784376	0.25	660.7857298788433	10220	11075	6235	6757	1
[1]	[[-136.4, 745.98]]	0	0.963579195598061	0.963579195598061	1	749.3060035268633	809995	784407	0.25	732.5039131384046	22065	22899	13435	13950	1
[1]	[[-52.30648010834355, 196.5]]	0	0.9997970573313039	0.9997970573313039	1	804.1941171881356	809995	784416	0.25	803.6158081064617	9853	9855	5987	5988	1
[1]	[[-136.4, 515.04]]	0	0.9864477456346104	0.9864477456346104	2	750.0148165528126	809995	784438	0.25	1437.9213017275395	18925	19185	11535	11693	1
[1]	[[-119.01638471172296, 309.9062638614626]]	0	0.9985643528820616	0.9985643528820616	1	769.1219154515522	809995	784526	0.25	748.8154928930503	13911	13931	8442	8455	1
[1]	[[572.8, 1391.2]]	1	0.20668058455114824	0.20668058455114824	1	679.2050698054828	809994	784636	0.25	679.2050698054828	1089	5269	666	3191	1
[1]	[[-136.4, 285.88]]	0	0.9990779869381483	0.9990779869381483	2	769.4846562894048	809995	784849	0.25	1498.76455090439	13003	13015	7834	7841	1
[3]	[[2.422, 5.482]]	0	0.9681288553803975	0.9681288553803975	3	699.4870930691889	809996	784976	0.25	2058.326599009458	2825	2918	1694	1752	1
[1]	[[533.5, 1010.3199999999999]]	1	0.19620586685403127	0.19620586685403127	1	680.2718628925165	809994	785096	0.25	680.8398286156456	1117	5693	676	3394	1
[1]	[[414.5, 1437.5]]	1	0.16458433445458914	0.16458433445458914	1	682.0042144361428	809994	785098	0.25	683.0052680451785	1370	8324	827	4982	1
[1]	[[-52.30648010834355, 171.26728306754478]]	0	1.0	1.0	2	814.7880517363689	809995	785135	0.25	1613.470129340922	8625	8625	5142	5142	1
[0]	[[0.615504, 0.7450995]]	0	0.9953599760514893	0.9953599760514893	3	830.7236372897668	809995	785177	0.25	2479.9636398366256	6650	6681	3965	3983	1
[1]	[[352.23102535531916, 361.46000000000004]]	0	0.9724409448818898	0.9724409448818898	2	640.1894509652393	809934	785289	0.25	1280.3789019304786	247	254	149	154	1
[1]	[[428.8231273454596, 533.5]]	1	0.09349397590361445	0.09349397590361445	1	662.6257542728354	809654	785337	0.25	662.6257542728354	194	2075	116	1242	1
[1]	[[568.48, 1059.52]]	0	0.7911892532595812	0.7911892532595812	1	681.2393783768509	809996	785357	0.25	682.0492229710636	4005	5062	2376	3013	1
[1]	[[374.46, 1207.1534642529787]]	1	0.14974425944063555	0.14974425944063555	1	677.7782603307307	809994	785371	0.25	677.7228254134135	1376	9189	825	5452	1
[1, 3, 0, 2]	[[733.4427175113208, 891.905007492463], [-0.76, 1.71], [0.4979005, 0.6408995], [24.537499999999998, 28.2625]]	1	0.3191489361702128	0.3191489361702128	1	784.0968786134041	809882	785397	1.0	784.0968786134041	60	188	35	111	1
[1]	[[-37.68257480616323, 170.54415328342066]]	0	1.0	1.0	3	814.7880517363689	809995	785434	0.25	2420.2051940113834	8485	8485	5018	5018	1
[1]	[[270.5, 580.4519795745813]]	0	0.9478756617347631	0.9478756617347631	1	644.7549743781237	809934	785450	0.25	636.4437179726547	6983	7367	4136	4363	1
[1]	[[270.5, 721.4581244634269]]	0	0.9202161474888748	0.9202161474888748	1	648.7194195890366	809934	785467	0.25	641.3992744862958	8685	9438	5148	5600	1
[1, 3]	[[862.1080928334776, 932.04], [-0.4099999999999999, 3.01]]	1	0.2931726907630522	0.2931726907630522	1	679.3647404817789	809852	785518	0.5	679.3647404817789	146	498	83	288	1
[1]	[[782.22, 1177.78]]	1	0.23338257016248154	0.23338257016248154	1	644.1019354133517	809981	785518	0.25	644.1019354133517	474	2031	282	1201	1
[3, 1]	[[-0.76, 0.5904462401412855], [456.5, 887.98]]	1	0.2247329498767461	0.2247329498767461	2	702.5324211709737	809994	785551	0.5	1405.0648423419475	547	2434	326	1439	1
[1, 2]	[[456.5, 887.98], [20.3515, 23.893397369500228]]	1	0.2276657060518732	0.2276657060518732	2	672.334453041627	809755	785551	0.5	1341.8361326040674	158	694	92	414	1
[1, 2]	[[677.42, 928.52], [21.4885, 25.5115]]	1	0.24408014571949	0.24408014571949	2	765.5961040457507	809994	785647	0.5	1531.1922080915015	134	549	81	323	1
[1]	[[-136.4, 1000.3607437650863]]	0	0.9437572638220156	0.9437572638220156	1	736.8269046257517	809996	785653	0.25	708.1306730971711	22737	24092	13388	14193	1
[1]	[[409.58000000000004, 832.42]]	0	0.8558118899733806	0.8558118899733806	1	696.792119662279	809960	785744	0.25	701.4901495778488	5787	6762	3390	3969	1
[1, 2]	[[475.698878451602, 1263.6726761265681], [20.673000000000002, 23.893397369500228]]	1	0.23376623376623376	0.23376623376623376	1	681.2125827448947	809755	785792	0.5	682.0157284311184	144	616	82	359	1
[3]	[[-0.76, 2.952]]	0	0.939577707936789	0.939577707936789	1	743.8386117846223	809995	785818	0.25	728.0603309134725	21226	22591	12436	13245	1
[3, 2, 1]	[[-0.76, 1.558], [18.779, 27.421000000000003], [378.65999999999997, 883.34]]	1	0.17828354670459934	0.17828354670459934	1	697.5640169535284	809994	785873	0.75	702.4550211919104	752	4218	444	2479	1
