InstanceID	R_0	R_1	R_2	R_3	Class
32485	148.0625275157962	2246.7282685199266	343.7214688762073	407.77404491236604	0
3173	97.42136065664428	395.10988812693705	259.66332179990604	272.1101522631553	1
4567	173.08699036228808	2139.8244800092734	384.250958383837	365.64841470628704	0
2034	143.7108962030415	1447.963836883184	470.31133847120407	363.69423753370137	0
12823	123.2415205155767	2463.378410044278	320.8255524319242	381.86460950927244	0
36297	126.19168514563513	1927.4605114927247	506.02036850568464	481.0057090397619	0
35835	278.9790500416926	2369.289723222175	450.35820503979545	477.7357455073197	0
11320	144.0709254969958	1419.9935147810108	523.2642507829142	363.92232947307406	0
30566	203.57888136500668	1854.6261196319474	535.0139781082393	466.36559354600524	0
28601	154.58889208260837	2232.5185268318546	362.40539318179634	369.945286431109	0
36076	105.79324892266997	2478.230001387583	538.7462768411117	472.98627771509314	0
36760	213.04518370515694	1159.5695867234613	507.313081423191	412.89811292491345	0
30597	201.68099552638026	2360.701899324295	479.7747847723454	470.24612202924317	0
35680	213.9405195715445	1526.5263069318191	452.75303925621057	422.10390734039487	0
14327	173.28470565989218	2328.225232111978	462.56631523486107	379.21856217207426	0
23124	136.88495070018206	1823.1262356965665	483.0925418398672	368.06360811102724	0
5146	192.88047712662834	1553.7938707003213	512.7342592852755	365.20352270266227	0
14626	136.79724290743692	2407.1729681436527	281.003168880315	384.10523211289285	0
23100	273.6438048824894	2478.174689457142	544.8777268156965	492.4249293027695	0
9571	226.76747681784175	2380.464637088603	470.24113337058867	467.5817891871405	0
4293	141.78312743531617	448.64387972278377	291.29360817830434	315.6054946518434	1
2054	203.60549376100738	2234.464994311956	524.1899021672195	459.22824355284257	0
30093	201.65404003345182	2365.5831952594913	531.8323069656487	486.8244770609911	0
21082	277.12332332764385	2343.1273209654933	536.3948571974914	379.5441062097627	0
33924	136.9036267403208	1901.7153715119275	498.3385667508188	403.61433670557824	0
31851	156.22227259478703	1095.5580813747831	518.4793477805484	451.90732326520515	0
16565	114.39888834398752	2398.8429252636533	373.79266669181214	385.89633937929415	0
16343	173.26109094794054	2362.6137025103976	535.9391167898257	380.98412539099735	0
36781	265.8711534121526	2370.239060170981	534.6889900444016	491.04564672106494	0
36460	154.4892447654767	1559.4084209060013	516.3396588445036	464.79692457202196	0
16425	133.31648097108598	2459.283196044235	382.39450437520196	385.065430151012	0
35449	149.2766130680237	1081.011154695891	476.95267672359023	414.7986319168748	0
15533	278.5631489262225	2217.1191483289626	433.8894537855981	438.9910889903794	0
17338	277.1487027566132	2422.054137084811	440.69585094233395	382.15507501250147	0
27268	279.1120796449362	2352.5249064066898	526.617613665142	434.20117407685706	0
9149	113.4396137326537	2423.785954051473	269.58898319899623	385.15785217747145	0
13775	148.35514455471306	1251.3685953809052	460.84317991566513	398.18255603635845	0
29051	192.9667990941504	536.4162035168981	418.37671460441607	381.19059636506177	0
17676	195.17821411345395	2290.086456090723	65.9714915046264	410.20691645777356	0
4213	201.41847701140904	2324.4882512539107	484.4799418749099	381.27484844862255	0
30414	165.63708246609423	2251.789516778203	527.264667964961	475.42613363823483	0
11316	86.72796134806903	206.15552237143993	141.67184468152368	156.8578072300356	1
27504	100.32318742145837	2392.3531794937703	340.69564197564307	386.45411601698254	0
6059	139.20428001443707	2196.1151263696675	460.5589237619844	373.47393917213793	0
28928	265.9433483965385	1618.8075316090867	519.4888812895318	422.94434507065847	0
35138	100.96771290278068	1996.6505180514177	464.86580593062877	404.7119408034425	0
719	173.27007804835816	2386.747785010062	530.0025203526578	469.12414887453	0
11817	131.1367516349633	2110.5308230896617	341.6307282865575	373.7601700659615	0
27899	192.9824034618788	576.4718282962128	237.4872466964255	449.3011320380768	0
27219	102.95304833860943	2098.567686993975	434.30765140760985	459.9999315984942	0
20843	193.08152667007903	2231.3762801909793	521.0908194587809	373.8833531064381	0
8040	262.03780263201855	2180.639770148289	456.42747076915913	460.1500241895869	0
26760	261.07160518376276	2465.0826898701866	519.1758286407006	479.0511903331804	0
20113	159.7656593901425	424.0383689761835	273.2609738250153	302.8510301030038	1
23674	277.1609620829093	2474.9370043892463	512.9060678153884	491.87076370636856	0
16744	8.89604042534825	24.092888660780197	13.198147314103297	7.059811302255398	1
23528	265.8383856648621	1321.0527921326318	388.3819595332649	413.15852395696254	0
34143	145.28484819752214	2002.4158900439886	514.6461107666944	454.60493494242877	0
220	109.67819798379341	2415.51243886264	319.9411859274942	387.5920169985176	0
3592	248.6037159943101	2330.8467784628847	337.73113556288536	385.66925269528866	0
17058	234.44404597732265	2473.266313123556	418.966542848259	416.58929068912647	0
27672	76.6749868081642	200.9163690636181	128.51545003387596	135.97366316854908	1
31248	99.37175504581897	2350.472251890008	354.7697717078383	387.362859233565	0
35427	100.85385583842464	1854.6156889425822	444.12730866888484	404.2842166395666	0
21975	143.1930734896291	1469.320910149093	443.26766519637494	462.206662684905	0
26799	143.22633372463582	1483.9875614084458	471.7932906755714	464.2271272564546	0
17588	147.16984713782333	2335.62387216355	532.4395345318593	381.37013684020263	0
30766	145.20244736265894	1496.8310650845983	482.42304803988355	452.5273354481739	0
14665	271.0104578966393	1627.364585008356	522.7320181594166	354.68486296863176	0
24663	214.2100425757836	574.6580215112141	175.57570032982093	380.63373074510656	0
5459	276.3231550931734	2476.260554818561	488.10160562530353	384.4644662968529	0
7412	219.10260795444736	2328.752886383595	502.8595684428454	382.65437978076204	0
10067	273.30551303960385	2367.083430897206	446.37658290443494	491.66816403236766	0
12052	155.33292415450003	2473.6524091722918	416.08736116369164	416.5728148926223	0
20606	113.39364137274299	261.55665668739874	182.094057333923	200.78287214947326	1
35216	119.74351285999418	1479.5829581890719	495.9520855576432	453.3765070015834	0
2802	234.4939330491644	2328.6090975128186	523.8306214773661	382.47898882255015	0
32013	237.65099000339873	1162.4970840562548	515.5871870791267	298.21246547326103	0
15829	260.854371200835	2154.2677017560895	528.2203372412554	485.49484124375164	0
7121	238.30641315065773	2329.6386365345106	530.7930669582338	416.59593559460427	0
11411	193.65681102935716	2185.5269172907038	527.5714176343889	479.23218140680683	0
23093	277.5384089991254	2180.6610144321303	492.0740788252263	460.5719847417731	0
35920	251.6216120590605	2328.7216388731663	529.7128257865045	465.8028468165205	0
29883	102.96612089176206	2473.117975521362	254.15678105931232	388.4462713637339	0
19318	147.16954878615124	2253.2857450568204	450.46067703056764	375.4898040265468	0
31459	228.721969167329	2435.1647571330427	515.6849250145049	425.7850718387451	0
31286	203.39316499509133	1842.2023649783928	470.0042444915916	485.6359005887969	0
17044	280.0178522051977	2430.257443966557	388.92971711971074	498.63328233965404	0
22188	140.7561979123805	2370.311953607984	433.5583032391414	384.5259264668219	0
31294	240.919315525329	1119.7284865614477	511.30797591091425	299.2786494085876	0
17819	192.81748776994527	2467.1197283244865	418.137251695242	418.61640460494044	0
33559	122.31308214009911	2348.3010673133763	387.3215020312307	420.62664363944015	0
22707	154.22312428209176	848.9493485922213	397.0137352114366	400.7245920638695	0
36468	195.8141332890662	1596.4774054398863	510.656114507804	464.6960539860808	0
22243	228.73196869896583	2384.5743061105686	483.3218622232046	472.0006081794774	0
274	277.0935714455324	2310.642742575557	433.72520348282285	434.5520769180254	0
4610	99.12814185074102	2046.321052018648	399.8149892956476	373.6507612586749	0
6065	134.97094587881068	325.4360710307285	225.02317898243865	243.40290937505085	1
6779	150.99202610489698	452.90126300036104	305.03569550172983	326.6841499385888	1
2837	154.45590926834856	2411.0839458851015	481.06440497637647	384.14519216518124	0
18030	164.34517641344985	2369.070577800273	532.8456676264439	419.23885709317926	0
11355	271.91556568203947	1432.8960080473842	518.5666301049768	456.5086483789846	0
3210	231.1192035984428	1725.3631283411707	513.0990009695646	453.5289814847291	0
13861	201.03994289916608	1062.2702666382472	290.97963773155715	463.9913563190297	0
33209	147.93562655963865	1634.8984367328314	481.08388409500213	400.45654629740005	0
1746	146.1764191467278	2461.76385084955	273.05473253247897	386.38718281538223	0
16933	140.5905489887287	1930.4352394646648	453.4614435509792	370.37128558243654	0
33595	231.42014348779128	1656.451153003465	486.29005963799466	464.54344860970303	0
22286	202.53259041193363	1025.4380864661816	509.8854673933762	448.74274019928856	0
3494	203.5401611814117	2234.0109968063903	496.27068958408324	374.44589699062965	0
19960	147.58715143016835	2134.195218773357	347.01592544183785	373.4805137682727	0
31933	202.12683661924035	2237.5125592270615	452.1242322824675	471.6988812590835	0
24807	215.20809787502748	1491.0644093451197	518.0365560724201	390.7479816150803	0
22138	193.72598671104302	2250.568436310173	384.09651729722657	372.5846351282339	0
560	269.92710636863404	2284.027837159195	390.7898180281276	480.3764908826881	0
28251	158.04810332099322	2069.5641680899657	517.1369358988856	403.7246255322997	0
26181	243.71816356734453	2265.9049092112705	458.51277795865434	490.74135429849946	0
1623	213.45904056356872	2007.0358131783412	528.0347009537749	404.6554162194555	0
17319	214.4649022629897	2227.1155802489734	540.322095424851	374.5860501782927	0
31327	121.9733955252562	2469.767184656321	409.47636035989274	387.57884315880665	0
10920	258.02791002729606	1914.5307995865164	530.4967510460774	399.95897216195493	0
22924	155.43251216648036	2012.3157657729655	516.5967560736074	403.77989206416464	0
18555	274.0875880947762	2224.8351504374887	92.14559929638602	408.80100207174456	0
2286	270.03625702535055	2116.124598639293	517.8286650674007	471.683822056169	0
3891	99.46403193414426	1183.540584853821	510.8649238628181	399.86508521546114	0
1581	201.6919912578446	2460.759136490014	480.1197157469495	384.85506602866633	0
5820	267.60285657138814	2285.7721547710344	481.0571188876393	409.8564525267177	0
14191	121.04759946752488	2367.968799850913	464.5244572682123	383.6992257943441	0
10395	131.51369167658166	295.92838901043166	205.0613532986573	224.96362249574486	1
19292	216.14791533336316	2352.242044505832	384.6959394434187	383.6470802397414	0
35362	129.46148802654912	1382.2130183293195	468.73144902503196	450.64727495928787	0
17491	227.73442338349236	2368.377102032388	438.98950447899153	380.75197597323273	0
2944	248.66904211099606	2332.699570006551	348.77822306660323	419.7812763827055	0
13943	251.20918983925944	1282.9816270761964	293.09815766878074	463.3378939538615	0
31398	111.07795404484646	2331.9548627039694	446.0058445748297	419.603068506806	0
13514	267.76461154728213	1514.5361499979397	416.0668624472657	478.7875496089583	0
29019	104.7971373991668	2376.5115094753673	253.02168786088092	386.7321082646605	0
1245	141.454330765841	1709.3425346005279	517.0066816030043	368.6490446602065	0
2897	148.35374928321687	1731.116623556442	478.6674961728369	478.9294813134983	0
1320	152.8100667355218	1994.8755314694072	495.2202475380046	404.722924062674	0
21257	149.3686604556522	1757.810919510304	480.75324563320805	368.69641959996164	0
10916	242.46737793663328	1795.2697606858044	524.3319025104429	401.85875569943045	0
16676	240.56274180976874	1066.5720762518529	340.8893390547877	449.8699142366105	0
36815	149.0428692188878	2130.3624544886447	417.47161602673225	471.71963848134226	0
30676	107.62771468048427	2416.6190198423915	325.4732144190192	389.68148262925166	0
900	195.92901710124622	642.7960118323267	383.2760434292523	471.87889076982077	0
30544	150.92057541286644	2430.155647981184	297.8811742281881	388.7465951015931	0
2791	277.4069481222153	2327.9444300161917	533.6760836096748	384.9257548235064	0
24066	143.69781251759468	1366.3579579715988	517.6320662802376	474.13364810077945	0
2848	213.08713528183316	2338.8160597551923	536.3645058271154	382.77790483012245	0
30171	103.93651202651361	2417.655754827063	178.10917929840988	423.0706079354112	0
2686	179.35957793692296	468.3188480427868	315.5842324752683	340.62410975487063	1
13408	142.93673173646044	1644.6621410179584	503.2604111754816	369.45817868422824	0
1177	150.19826898567766	2481.1428431961212	361.17834136358414	387.4856344077261	0
18820	154.47746294757138	2222.107588372699	385.1837072143237	462.61000510046415	0
34635	97.96693340133028	1860.638781905732	509.5284860637706	405.5879889118733	0
26789	111.2777812080314	2480.479746098563	295.8982530025093	425.6180202246887	0
6702	105.30398115495642	1424.7479415945327	531.1058913385606	370.57324224357706	0
17088	149.99727049121674	1128.287766971652	521.3072072795927	474.90962081478085	0
32085	238.78220123829627	978.4178070557788	512.1245873990904	410.67018438463424	0
15818	47.3104393407803	237.50571329169932	141.39241851302302	141.00252435790173	1
32650	192.7562216547056	1960.1524231498245	413.2997096397953	471.3366685953619	0
4149	242.7695991442063	2293.146073575245	489.24719084999896	409.5974046594936	0
9827	191.03175111442536	1746.9543251182852	514.9921695562704	368.52984741247434	0
8477	272.54219691075315	1992.9539587905047	516.9372647106109	404.5887757087859	0
11450	103.0970043283854	2410.8482113008945	329.1675683873878	387.67321233961525	0
22012	271.06791403534083	1875.0612847755383	527.8542594270589	470.668491469404	0
28706	265.69083355730305	1417.2755168508834	518.1796863948094	347.8526916801766	0
260	246.42519833992174	2305.553547992775	406.7062581513655	491.6395496623032	0
6949	200.3219909603165	1802.8530503825014	505.3579798683127	482.7656844613072	0
32227	230.48715862264513	1406.9613934074216	517.2684724304256	411.6848223483033	0
11238	110.38850200704597	2304.94069927813	384.54091671302876	384.5856987387727	0
7286	142.57884652606478	1977.6056745725148	509.3531799270281	368.71592643256645	0
12634	192.83713016026869	1185.9129608806088	415.7822005699598	473.82695372001615	0
24468	271.51216903120354	2472.085848447539	506.91552944383847	489.1340048653767	0
18289	99.38920127976003	2334.177776730247	344.3547765289507	388.8138376277028	0
5519	253.3438786302805	2484.4622284258417	362.18133719174995	387.71770751006216	0
30502	246.24701532074167	2268.372619140233	339.7245846045756	424.87815682920024	0
34710	104.44114612423259	1586.1975172040488	511.79246188147425	402.80110080348743	0
31932	196.07579280664388	2368.042184047559	458.4398663928834	480.59023484502745	0
19375	120.45466772264024	2410.0396606479467	296.9508644485521	388.878710356308	0
30510	273.96253337604	2487.505218755131	347.12339418891594	470.0112938907638	0
1563	273.9758315576756	2417.503383390597	324.5118761844583	386.7770149946675	0
23343	140.60044643173248	1442.291853286067	511.70853093470015	368.8818813204402	0
11763	156.36071631650395	2478.276262028411	479.19635910462415	472.98011786895535	0
20656	250.61064251432174	2478.782040962163	535.5133475351264	384.8780444413289	0
23649	174.50140989662654	777.4054260917801	176.9443302838937	380.7796450720982	0
9318	163.75541789527608	2309.190319721582	516.0626433099561	469.05664600849195	0
6815	250.4030289360019	2143.216868817025	383.5380168213852	372.9724262290069	0
32205	142.78436693327654	2252.2075137355246	518.706818643944	480.8417659909315	0
15312	259.01931050357314	1952.2894481137946	258.78782709124334	402.90774212087564	0
19248	154.16941209260614	2444.726017539831	372.80462178677595	388.09497720569084	0
26822	203.7897061553002	762.4402404393792	257.3212413822499	409.7111216638224	0
30760	149.27899691102405	2348.8117109539717	355.8273295655208	422.03259175570264	0
23746	271.11312810816116	1442.2964507006268	405.3120484435153	458.04367856883374	0
29722	270.141103441394	1744.9202686175838	475.3399897499673	469.881061874884	0
3197	87.56107863037498	254.5938802952648	168.685082170275	136.52537385423048	1
19753	147.13576216879952	961.6027751414289	524.7899685056691	400.12257746727335	0
29981	152.7936393582772	1443.4685589082117	512.1168113976985	462.79780491486986	0
3156	270.56391641279623	2331.3947920661385	406.5977673626175	384.16794752211666	0
9769	279.1600057945777	2347.5827099463545	522.0699025063407	482.82506967575245	0
35234	154.07649072743564	1019.0258591644251	511.81518727141525	408.54736515110125	0
25957	201.42240852381335	2151.8403677546416	385.8186154382668	474.6318628258145	0
17198	261.0521295116763	2423.366651309198	312.3441276040319	380.26931788664325	0
35753	227.22691726814057	1512.4158148945783	406.9620600134027	392.65189266961573	0
19839	214.55778104180482	1536.8343046957962	383.1362420252417	453.16770388597376	0
8890	177.86434357227495	452.87483093809846	291.25090896180154	322.2851501353682	1
9288	96.64508425779282	2336.3823481027885	307.51245692336164	387.90433388812227	0
2687	146.23026020103808	1006.2066020708872	504.3803269242091	366.9131793874051	0
21895	121.37828714752797	2472.683365715264	355.13229751386984	389.7771314727134	0
24679	278.2688020010329	2345.059164082195	386.1030464695454	403.70471638753986	0
594	145.84725921099238	2365.181511625789	456.6445134628366	382.8325841417322	0
18063	258.233231209552	2482.159950609835	528.1474998374438	386.83742744261224	0
31465	100.48012258819139	2397.0438935663733	291.35705737678455	387.9899727149727	0
12646	105.57933269829529	384.696753066922	238.4363515922245	272.6911676660074	1
18465	177.1408768926307	2367.877760668277	438.2871157970459	469.6106375475998	0
29412	195.80438651464928	2140.5795990962374	500.2976554637555	473.3290097400146	0
6440	173.11347771396453	1640.8823200972975	422.98871917792434	467.2956753902789	0
32592	265.55842278264896	2251.206485514546	513.0986714274746	478.6127919174382	0
9200	272.71525943880425	2458.5700217913695	433.68297818205696	469.817871032898	0
36625	271.7993407375529	1344.9842650769199	524.9635194196811	346.7012971331909	0
11541	141.67642569407462	1305.5317973310891	492.42479480186853	399.8147896368469	0
33392	272.75679148224526	2419.1632885305385	442.6300064405699	395.9583325437499	0
6522	232.09558094306433	2152.7568917632498	528.5013005349357	472.52258190500436	0
3440	271.7765357879387	2335.569164463554	477.1887274307033	384.89745513098524	0
29264	174.24431717632004	2251.407409453527	462.54420182195395	462.78520793809105	0
27175	174.09175105620182	2245.4758263415	419.5234862021879	481.4028622910939	0
35988	273.4211155798871	2334.5869567895866	539.1914970003602	418.00547615317106	0
26147	138.48800194395736	2464.1610688499163	349.5744081041553	389.75585059089735	0
26419	226.59267929102484	2363.8531977117987	515.8945023954778	480.68622326707833	0
19418	266.58145237113894	2156.9673633604416	521.7257849866794	407.86273081400657	0
11206	59.608437551030796	265.6341231050802	165.77379935050504	142.19160255750006	1
14340	139.98799986735494	2341.575467180113	392.8045098243929	383.63577557639337	0
13195	142.75534632630232	1434.3886250568057	509.59014061210905	369.43287427987724	0
32158	244.10122705090907	934.170577573012	468.3114597333546	463.0281887143419	0
33644	145.5202681091398	1962.8873635156804	506.3605807768212	470.4646893726829	0
21872	265.68909436635147	2119.4516434454	521.841915724878	422.6815536296931	0
19317	144.70570079962167	2285.2030391122885	445.6652853201747	376.79062683301953	0
34809	178.19103955893863	2241.977386694747	520.449654236764	431.5340525154153	0
5039	173.11822443524056	2331.6311667164555	491.39459186096076	382.97211032159214	0
12898	129.99625861418232	2110.0866517692243	422.5106788790926	373.7890676483551	0
6312	263.650707685097	2334.550330437929	514.824692536587	379.8870290444002	0
21588	274.3564062060204	2465.2937946498446	526.8046070127654	494.96220368490816	0
26007	139.75187404356097	1519.4067509432628	509.31421348959964	451.92379881792436	0
817	151.3342055449894	2349.580227888199	351.2284532697208	382.8758819672093	0
12481	125.74154025882368	359.97412382021645	205.0271380989171	251.35984991937826	1
35731	141.8222168662649	1067.8757511906274	335.2127347310846	448.7794232605704	0
33569	23.962402440830886	50.018727348988044	35.07268147817912	42.139249276905346	1
14956	278.7250404778604	2316.1582650728274	501.28817923512645	483.2235415574582	0
14230	240.9614600627762	2072.8632494366575	493.41717174643986	457.54601833635337	0
9341	274.3864053132206	1474.7454430066553	416.23663699090906	451.5638628632504	0
25777	98.55346671051801	2402.220607279233	296.8905837755119	386.6754641171856	0
17913	273.86756193503146	2469.386324631591	433.62113085958333	472.50655748256963	0
523	144.58486642493838	2044.1320565166466	517.3948669617236	373.53156665460125	0
32235	273.6108036059128	1423.2673302437413	508.77091389604124	386.6105841616099	0
7390	247.9180732793082	2417.132230379128	471.6297988957212	495.69709686375046	0
22461	201.5883018165618	2405.2315373145275	518.8179209214929	383.737503200098	0
13951	273.1529221593852	1795.5005336464894	342.30969321730436	472.3107516879408	0
23185	97.56807491712108	2458.896476523562	358.85584444216005	386.7589154775176	0
6420	126.85538882871687	317.6244452167429	218.76261968937544	236.81477003616072	1
19419	276.6947034810226	2209.3400729587515	518.7883467409835	410.302427838639	0
29201	227.0482285852842	2241.1097142418434	501.1764968544314	176.3770720755516	0
33403	225.6396603963922	2326.069976646461	353.0859069465101	471.5013699157366	0
17853	201.58195712260851	2361.184984760233	414.7166159748201	379.5727151425932	0
33563	135.38099407039687	2165.8886527201466	455.611034429286	408.3985155663564	0
19235	137.3957364625833	2406.198797656552	362.1368239095884	387.5492700748437	0
14931	154.15233745940026	1132.3054488711377	478.88572048006966	366.56246603851963	0
10401	127.50178238869042	329.1074114866949	224.92920950682682	221.76937374149225	1
21278	203.3623202160191	2418.1161163508355	514.8790378640155	496.14625510692	0
23558	140.51790535939762	1624.2364261618764	505.4093920653201	452.2165515549187	0
25875	153.72708967743415	935.4527559443391	269.91323241408674	450.0244777497574	0
15986	101.3087688204137	2327.219356766554	351.7885794934444	386.4985873488641	0
24978	234.37173002622336	2413.238892634646	395.6787727667118	481.80785089700186	0
970	192.5376172341849	2126.685203786339	392.6826700906824	486.2858253779153	0
27267	281.6062621950559	2346.7073065628524	506.1456699591859	484.9319411542563	0
35048	271.8224100686671	2413.8443380600283	522.2359548910813	473.534976877683	0
13160	269.82776642350836	2249.038772837306	531.4082962842921	432.456403035027	0
11928	259.7000803686061	1665.2460439871663	526.9155691499479	462.3680223611213	0
22024	250.54762094029144	2485.691746892851	480.70338951733373	477.37822365920005	0
14427	154.1189854957423	1179.8283395431556	509.3419131318169	366.5451170554902	0
10646	262.02195302823833	2474.6355699776013	519.0447015436774	494.60000154499306	0
15298	193.57848993849223	2291.2418136075626	249.1105431800056	482.93826016730594	0
17551	278.186364892585	2351.7280173863337	395.0882166959967	376.5717738106717	0
20849	224.0429236113335	1840.3639056814507	507.66811079881205	485.5596109928495	0
22800	260.72268691065136	1807.0121281328952	513.006320569489	428.31979988202767	0
14732	242.25003308274344	1122.0437490066095	401.10892998210204	474.628581709246	0
695	253.10193445009165	1759.415785575357	401.7959697300977	470.2898210055614	0
22949	274.50341064632386	1509.5232951809407	502.3787825324203	477.77400116919415	0
30004	279.9313869576765	2351.0659584413743	458.5190827551163	473.5801921423858	0
28682	153.78195363216057	1184.109694457079	447.6850792642722	473.7856702743703	0
12200	174.09907234062103	2034.2882419372886	435.58597536093254	486.6760529534307	0
26518	144.08487161461983	896.1771228647563	491.7221137287055	473.7029922766572	0
10243	173.3910759609245	471.74054579324974	320.3744481765804	340.96879418709847	1
24629	108.49059848504116	2476.0478178455296	412.9825935317603	386.1858065386973	0
32563	142.51676143750788	1423.9001997053763	517.433788103666	450.4624843190204	0
31546	133.76099577667398	2465.465881809998	433.57136310078357	387.28370067151684	0
30553	150.03609847881623	1817.606367113173	376.531824601747	483.6260994312405	0
20938	279.08087842425084	2450.443892790821	495.6557852365353	384.51133231875184	0
28222	191.85412620623194	2362.671333362943	523.7234233461531	419.8713068655192	0
29054	202.48096503586126	1213.720943848519	451.44043383003964	381.49667807222227	0
34338	234.46959315280344	2332.4168958631394	503.4686184926081	416.6849657691759	0
759	213.3210077818925	2016.1595296381843	506.792065071356	483.7777201721559	0
2551	170.12513074569037	1529.7608695812123	499.50112394515986	398.6841592969801	0
13125	163.01497118132457	401.2789440397137	276.96745951863704	296.22561457140137	1
14044	105.90174691262555	2384.9498911484256	369.5520510540508	387.3753524456069	0
33726	162.42374792402623	1890.9375355135774	491.1175198396846	483.5964085497545	0
111	213.37348450329603	2332.236046049551	413.67874584510616	491.57646655296264	0
3789	243.6843093449626	2469.0911594602794	524.5817333223014	385.28949468322236	0
12078	272.0176399336233	1983.3376588174708	511.1510033158029	468.5075789140665	0
22035	102.17429204423964	2402.105794308901	363.1320192491678	387.31135607481406	0
12551	145.1226775769487	1251.465476661806	501.93789172473146	366.4866913569137	0
15906	234.47886270434736	2413.962765089249	513.2092875201479	475.64537642335927	0
34646	103.14334214203392	375.14387866929155	233.55570142766058	249.28107719330006	1
16779	102.10237542052411	2374.3137708492923	429.34738458946634	385.32732565939045	0
17866	133.73250318834096	2469.123847753039	331.03497774029694	389.1978436154443	0
7938	160.44146139443987	393.3615098496562	268.00114298103273	286.05562976996947	1
870	110.21194990187202	2298.2369599161952	352.44853889105127	384.662964436295	0
8828	244.31312970435656	2169.985392900525	511.6688669606497	469.15986783292743	0
6499	138.206724339578	308.7570153456604	212.9239833499464	234.754199088551	1
28784	270.9955727954651	2340.315244201351	517.5689872746353	490.83957830892524	0
11852	242.28681048373525	1319.0846183693038	450.53912212306835	450.0381250473642	0
9101	151.44935670785313	1863.9886877575798	502.8895767404048	452.82454262787337	0
22774	143.99920330242767	1898.1291865963242	515.6701709481687	402.73958025249163	0
36271	278.3595584700906	2446.840330687538	489.54367422378255	468.11606181560666	0
4731	280.8511503271424	2305.057894783993	512.1837650482759	473.27724125264405	0
5317	267.8493160845333	2464.776390515409	530.7222675336749	384.78881222427344	0
24467	275.4168405887431	2472.196085519042	494.3718605919778	468.42613411751205	0
15181	266.83231878817617	2398.1203840983344	498.27392476186014	468.0913195399167	0
23963	267.42390811470074	2062.1072522089635	500.88030531045706	480.3503533088527	0
4464	96.52022047664167	2365.437187522507	359.91169442800907	387.0573891882223	0
33997	136.69407243307134	1285.741915951081	501.2555683162856	447.28829294190206	0
11319	138.21053389288755	1438.034707833057	523.1271591567227	368.012946808368	0
5158	244.07897418853773	2138.768627955273	524.9965759125856	469.1382349071706	0
30181	143.94513485610295	2291.082084982212	312.17857391661244	464.2024991870012	0
36790	191.87914011765517	2454.794959471127	516.2630406256935	465.73971734466755	0
30428	243.34417330693273	2122.8837657884137	484.7305150609589	396.7886269885224	0
2543	144.91096194848538	1165.2759777672593	519.1791129553623	367.1164491080842	0
3554	154.5855644600485	2006.0486367736285	468.3824752537227	470.1308568295509	0
4911	143.22758261932853	2246.3704444484115	476.6497237424694	374.0610845336949	0
11398	145.10429946956478	2157.54336770677	522.0837000253747	373.08489287002607	0
29718	273.0376619848204	1710.4673502892492	465.9620843346837	461.5602331673799	0
1564	275.1145700515714	2412.0194802685087	330.8312648407516	387.14866794687214	0
2057	225.16295594241961	2188.327961578861	512.6383090368963	488.53367285135664	0
26718	110.24332261249948	2337.0517478215393	329.91762670508615	385.14975055528186	0
15289	146.10034431388038	1173.2175745009756	377.5822362602301	366.32592302438496	0
11232	96.58566812663054	2369.5390663539647	291.95737446260574	387.3490652062982	0
35344	250.63312466177487	2331.372876758898	459.7935511935622	417.52321910411865	0
2779	230.5558501141816	2140.300604715647	443.8600104460596	482.65280676434037	0
6742	247.2296417449152	2207.2098964031366	400.5776589812817	410.3388625660996	0
3577	273.15536898945953	2330.3525912043815	327.8821620564617	420.57405264657694	0
33829	266.88926954474374	2330.420999687211	426.7339356993366	418.59065896898926	0
4910	144.41039277254723	2284.1790269223566	476.83807168794743	375.2831802855248	0
33243	275.8708677950071	1376.363925512401	377.891597732434	453.6409421373538	0
7508	143.22377169155396	1692.073721742789	492.61762710071804	368.4349073185852	0
19422	276.09301225961514	2295.9206842570134	514.0850645784438	469.56715591908045	0
2383	117.27369195760356	2155.429894773006	431.0628271536902	375.3363011358091	0
28275	283.89335524391345	2336.2588516538954	510.32576660147413	476.71846121771813	0
10033	145.91285108175651	993.4254077872989	486.01956504829343	399.6420833076537	0
13799	253.30371549653975	1320.933091484509	341.3415588891005	462.3448487396605	0
5532	273.6035279213605	2374.5506886529733	374.20280497896624	386.57987465625246	0
2913	177.1785498269931	2038.694968679992	447.1977969381062	400.7739202008615	0
34448	171.24706908207804	1207.0750647141883	489.76157450711037	451.64704616351634	0
32314	273.332937070183	2130.074158650567	527.4255253619633	398.99356889482857	0
7169	224.39738990945426	2339.2441861588286	508.50790098471913	380.4756595729605	0
20200	211.1113971809991	1727.7321059200838	386.4636362879326	468.4109094046697	0
32171	269.5613302420118	2032.849876145442	518.7223943028883	398.03880089464184	0
27459	154.22987313431977	1978.5413511277638	435.5985664164273	369.54718869140765	0
25771	229.7537461854378	2464.85209626379	520.0675751768234	470.0008116274827	0
677	152.74169321209507	2138.7879484710393	439.57676098015384	458.79603975924886	0
33698	101.21158946302138	2370.4172528445138	330.0497035229664	422.5882773381838	0
7441	159.1211630536923	435.32166319515375	279.020330807778	303.86041736806385	1
19078	192.88110375969254	2345.113393245486	384.86791836128776	380.496351277738	0
18654	110.2844734756977	2330.6211521715472	344.18767716682015	388.42853986305033	0
25797	140.41379666945946	1188.056467913753	502.88306427412	448.75066548559084	0
