Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[453.92, 1054.08]]	0	0.8277314772415056	0.8277314772415056	1	721.9580796244147	1249993	1212845	0.25	712.402499266435	9038	10919	8979	10847	1
[2]	[[25.514000000000003, 29.686]]	0	0.9250971543186661	0.9250971543186661	3	812.3961026918207	1249976	1212878	0.25	2257.150433990134	14759	15954	14655	15843	1
[1]	[[1122.0120711382629, 1185.16]]	1	0.13333333333333333	0.13333333333333333	1	482.9741531060059	1235275	1212889	0.25	482.9741531060059	6	45	6	45	1
[1]	[[-136.4, 662.6800000000001]]	0	0.973369478552065	0.973369478552065	1	849.8250819497657	1249993	1212955	0.25	779.0523216139551	30520	31355	30362	31193	1
[1]	[[-127.96000000000001, 88.84933593870315]]	0	1.0	1.0	1	918.7386536558448	1249976	1213027	0.25	885.4934275429	8291	8291	8259	8259	1
[2]	[[21.485, 31.915]]	0	0.9370676256361807	0.9370676256361807	1	848.7093087685048	1249993	1213071	0.25	753.6825766955264	30748	32813	30690	32753	1
[1]	[[-136.4, 713.6916210515117]]	0	0.9677469375096914	0.9677469375096914	1	849.8181059358765	1249993	1213209	0.25	778.8937054221619	31205	32245	31205	32245	0
[1]	[[-136.4, 372.54]]	0	0.997164667393675	0.997164667393675	1	864.1724161593936	1249976	1213209	0.25	789.4970619160866	22860	22925	22860	22925	0
[0]	[[0.235146, 0.570454]]	0	0.9205436925787641	0.9205436925787641	1	745.240845158012	1249993	1213478	0.25	696.4529436016653	21943	23837	21943	23837	0
[1]	[[-136.4, 1333.6693450179794]]	0	0.9437654151822417	0.9437654151822417	1	848.7074085788663	1249993	1213508	0.25	753.6393713853131	34438	36490	34438	36490	0
[1]	[[589.4228783564812, 930.3624831507343]]	1	0.19971626733921816	0.19971626733921816	1	724.5095159180634	1249985	1213524	0.25	724.5095159180634	1267	6344	1267	6344	0
[1]	[[765.04, 1146.96]]	0	0.7645305514157973	0.7645305514157973	1	669.3522192669786	1249968	1213793	0.25	669.3522192669786	2565	3355	2565	3355	0
[1]	[[419.02, 950.98]]	0	0.8446048293682616	0.8446048293682616	1	724.6322547635646	1249993	1213883	0.25	717.625497585087	9479	11223	9479	11223	0
[1]	[[671.7852892116948, 903.52]]	1	0.21	0.21	1	701.6143344521121	1249983	1213919	0.25	701.6143344521121	882	4200	882	4200	0
[1]	[[530.5, 136.4]]	0	0.09740073792609726	0.9740073792609725	1	744.5706960062065	1213942	1213942	0.25	744.5706960062065	0	0	0	0	0
[2]	[[26.3375, 30.0625]]	0	0.91922326653662	0.91922326653662	3	808.9146911444267	1249968	1213976	0.25	2260.811747538086	10367	11278	10367	11278	0
[1]	[[872.5010228769519, 1038.498172863001]]	1	0.2630368098159509	0.2630368098159509	1	652.4830658656646	1249983	1213983	0.25	652.4830658656646	343	1304	343	1304	0
[1]	[[254.44000000000005, 1045.56]]	0	0.894500080329888	0.894500080329888	1	724.8435094132386	1249993	1214005	0.25	720.8913804034147	16703	18673	16703	18673	0
[1]	[[580.2, 1125.8]]	1	0.20478943022295623	0.20478943022295623	1	714.1102509083556	1249985	1214106	0.25	714.1102509083556	1488	7266	1488	7266	0
[1]	[[580.2, 136.4]]	1	0.03333333333333333	0.3333333333333333	1	658.76	1214158	1214158	0.25	658.76	0	0	0	0	0
[1]	[[365.98, 1198.02]]	1	0.14138256887402778	0.14138256887402778	1	722.3006332207112	1249985	1214247	0.25	713.0715492592017	1945	13757	1945	13757	0
[1]	[[93.41999999999996, 1034.58]]	0	0.9278961115403009	0.9278961115403009	1	752.4056802618952	1249993	1214249	0.25	730.6175397009617	25223	27183	25223	27183	0
[1]	[[-136.4, 269.16]]	0	0.9992611117426395	0.9992611117426395	1	878.714350706655	1249976	1214500	0.25	834.0965214916968	17581	17594	17581	17594	0
[1]	[[697.2053353548638, 729.2]]	1	0.18138041733547353	0.18138041733547353	1	753.5296417418392	1249535	1214602	0.25	753.5296417418392	113	623	113	623	0
[1]	[[935.02, 1466.98]]	0	0.7558282208588957	0.7558282208588957	1	638.9207678278749	1249968	1214649	0.25	638.9207678278749	616	815	616	815	0
[1]	[[237.86216954223755, 799.12]]	0	0.9199068267335603	0.9199068267335603	1	736.4612342075585	1249993	1214671	0.25	745.7523016588088	15402	16743	15402	16743	0
[1, 2]	[[671.7852892116948, 751.828448541892], [22.724, 29.876]]	1	0.1879278158058494	0.1879278158058494	2	759.2494213745146	1249815	1214781	0.5	1518.498842749029	302	1607	302	1607	0
[1]	[[-136.4, 409.58829532690595]]	0	0.9962541978816843	0.9962541978816843	1	864.1741727459761	1249976	1214805	0.25	789.5175112753186	23139	23226	23139	23226	0
[2]	[[19.665, 24.134999999999998]]	0	0.9720390817380252	0.9720390817380252	1	801.7277957978711	1249993	1214826	0.25	752.2964761677171	12237	12589	12237	12589	0
[3]	[[-0.76, 1.14]]	0	0.9416228294772124	0.9416228294772124	2	813.1427469079315	1249948	1214887	0.25	1462.4882473339362	20227	21481	20227	21481	0
[2]	[[25.7395, 30.060499999999998]]	0	0.9238870945091981	0.9238870945091981	1	810.3648638948349	1249968	1214929	0.25	740.2763513018778	13158	14242	13158	14242	0
[1]	[[-136.4, 585.2343690709837]]	0	0.981749731086411	0.981749731086411	2	850.0735439918399	1249993	1215098	0.25	1569.4033887708126	27381	27890	27381	27890	0
[1]	[[682.38, 1241.62]]	0	0.7808107557547362	0.7808107557547362	1	691.1221728571145	1249968	1215173	0.25	691.1221728571145	3833	4909	3833	4909	0
[1]	[[84.87192052900048, 585.2343690709837]]	0	0.9748343716009097	0.9748343716009097	1	766.6865491678378	1249993	1215215	0.25	749.0800364484658	19717	20226	19717	20226	0
[1]	[[137.83999999999997, 656.1600000000001]]	0	0.9596131363588054	0.9596131363588054	2	755.1058711523472	1249993	1215380	0.25	1486.9861064181043	18058	18818	18058	18818	0
[1]	[[740.58, 1163.42]]	0	0.767089975682248	0.767089975682248	1	686.9177588394834	1249968	1215407	0.25	686.9177588394834	2839	3701	2839	3701	0
[1]	[[-118.14000000000001, 661.7837570783507]]	0	0.9736751548520303	0.9736751548520303	2	849.8250819497657	1249993	1215640	0.25	1558.1046432279102	28295	29060	28295	29060	0
[3]	[[-0.76, 2.3939999999999997]]	0	0.941031050168106	0.941031050168106	1	850.6253592717768	1249993	1215651	0.25	745.4012583837737	28549	30338	28549	30338	0
[3]	[[1.0540558520650025, 2.3939999999999997]]	0	0.939423283839036	0.939423283839036	5	838.2038567411553	1249993	1215808	0.25	3878.445516859806	8731	9294	8731	9294	0
[3]	[[-0.76, 2.6799999999999997]]	0	0.9408782104391052	0.9408782104391052	1	850.6253592717768	1249993	1215836	0.25	745.4012583837737	28391	30175	28391	30175	0
[1]	[[-87.82714626343314, 575.576568662456]]	0	0.982650369654865	0.982650369654865	1	857.6618019897994	1249976	1216047	0.25	784.7016943853992	26450	26917	26450	26917	0
[1]	[[652.0904262992708, 1024.88]]	1	0.2154503105590062	0.2154503105590062	1	691.2622624197821	1249983	1216076	0.25	691.2622624197821	1110	5152	1110	5152	0
[1]	[[-136.4, 473.66]]	0	0.9919311679222758	0.9919311679222758	1	864.1490389796224	1249976	1216093	0.25	789.2249157254407	24095	24291	24095	24291	0
[3]	[[1.302, 6.698]]	0	0.9542929028200021	0.9542929028200021	1	836.3765832279623	1249976	1216112	0.25	795.2042641171139	9103	9539	9103	9539	0
[0]	[[0.5418525000000001, 0.785044]]	0	0.980292668578572	0.980292668578572	7	888.0454139358301	1249976	1216278	0.25	5964.79729711123	13331	13599	13331	13599	0
[0]	[[0.3749695, 0.5278305]]	0	0.8945214398660589	0.8945214398660589	1	725.9575627730087	1249960	1216317	0.25	703.0264897910326	9617	10751	9617	10751	0
[1]	[[-80.73547323656209, 170.5]]	0	1.0	1.0	2	913.2717755540723	1249976	1216396	0.25	1805.344553399947	11696	11696	11696	11696	0
[1]	[[-136.4, 504.14118911570563]]	0	0.989298550256431	0.989298550256431	3	864.143002688056	1249976	1216588	0.25	2367.463932128715	24498	24763	24498	24763	0
[1]	[[236.25999999999993, 1013.74]]	0	0.9005137270065735	0.9005137270065735	1	730.0482560824746	1249993	1216595	0.25	726.1814455641927	16302	18103	16302	18103	0
[1]	[[-118.14000000000001, 1342.5]]	0	0.9438673173068287	0.9438673173068287	1	848.7074085788663	1249993	1216595	0.25	753.6393713853131	31528	33403	31528	33403	0
[1]	[[-135.74000000000007, 641.74]]	0	0.9757512430640628	0.9757512430640628	2	849.8250819497657	1249993	1216650	0.25	1558.1046432279102	27081	27754	27081	27754	0
[1]	[[580.64, 1235.3600000000001]]	1	0.2046326349955739	0.2046326349955739	1	714.1102509083554	1249985	1216717	0.25	714.1102509083554	1387	6778	1387	6778	0
[1]	[[879.4074196313532, 1038.498172863001]]	1	0.26171529619805484	0.26171529619805484	1	652.4059378035678	1249983	1216717	0.25	652.4059378035678	296	1131	296	1131	0
[1]	[[-136.4, 849.6800000000001]]	0	0.9543332592333831	0.9543332592333831	1	849.8102521049932	1249993	1216773	0.25	778.7151299827366	30051	31489	30051	31489	0
[1]	[[64.53999999999996, 787.46]]	0	0.9495156788704646	0.9495156788704646	1	766.9774050365297	1249993	1216822	0.25	750.8136725218872	23134	24364	23134	24364	0
[1]	[[-3.319999999999993, 351.32]]	0	0.9978345167950848	0.9978345167950848	1	867.3153137342258	1249976	1216844	0.25	826.0852051804047	19814	19857	19814	19857	0
[1]	[[563.6800000000001, 918.3199999999999]]	1	0.1952442575218376	0.1952442575218376	1	717.5066656169054	1249985	1217021	0.25	724.1333320211318	1207	6182	1207	6182	0
[1]	[[563.6800000000001, 1033.948412093561]]	1	0.20288587669435942	0.20288587669435942	1	709.469143342176	1249985	1217041	0.25	714.08642917772	1392	6861	1392	6861	0
[1]	[[-57.54000000000002, 583.54]]	0	0.9816300030553009	0.9816300030553009	1	850.0735439918399	1249993	1217186	0.25	784.7016943854063	25703	26184	25703	26184	0
[1]	[[526.1800000000001, 672.3291245008884]]	1	0.1453432162423461	0.1453432162423461	1	739.8023028030883	1249985	1217277	0.25	747.2544976622819	451	3103	451	3103	0
[1]	[[174.99806582761488, 351.50799217798345]]	0	0.9948640861831392	0.9948640861831392	1	744.8198874626596	1249960	1217434	0.25	752.0935741604056	7942	7983	7942	7983	0
[1]	[[425.96000000000004, 1408.04]]	0	0.8370018975332069	0.8370018975332069	1	721.8276238401834	1249993	1217535	0.25	712.1477028128583	8822	10540	8822	10540	0
[1]	[[-136.4, 907.2998644563909]]	0	0.9501514909902726	0.9501514909902726	1	848.7282650433659	1249993	1217638	0.25	754.1135924843153	29792	31355	29792	31355	0
[0]	[[0.47106299999999995, 0.74513]]	0	0.962596565330962	0.962596565330962	1	865.7374918328654	1249976	1217664	0.25	833.8399876121596	17320	17993	17320	17993	0
[1]	[[49.360000000000014, 758.64]]	0	0.9552667749593903	0.9552667749593903	1	828.3935442607261	1249993	1217700	0.25	778.6788908683333	22935	24009	22935	24009	0
[1]	[[-135.42, 92.65577009177]]	0	1.0	1.0	1	918.6751225191359	1249976	1217780	0.25	885.1904874760434	7416	7416	7416	7416	0
[1]	[[820.1879882922135, 857.8994507851816]]	1	0.22879684418145957	0.22879684418145957	1	717.928417036171	1249791	1217784	0.25	717.928417036171	116	507	116	507	0
[1]	[[-136.4, 253.88000000000002]]	0	0.9995402298850574	0.9995402298850574	1	880.9248766964417	1249976	1217817	0.25	854.6836490523232	15218	15225	15218	15225	0
[2]	[[20.014000000000003, 24.186]]	0	0.9703504043126685	0.9703504043126685	1	801.728176740277	1249993	1217836	0.25	752.2972201958535	10800	11130	10800	11130	0
[1]	[[445.94, 896.06]]	1	0.1597389213328753	0.1597389213328753	1	728.9756190246806	1249985	1217880	0.25	726.1086309075794	1395	8733	1395	8733	0
[1]	[[170.5, 508.2452976638515]]	0	0.9790551181102363	0.9790551181102363	1	751.5975211795921	1249960	1217913	0.25	739.088908553891	12434	12700	12434	12700	0
[1]	[[-94.9777442684634, 575.576568662456]]	0	0.9826525784576565	0.9826525784576565	1	857.6618019897994	1249976	1217984	0.25	784.7016943853992	24924	25364	24924	25364	0
[1]	[[397.5, 738.5]]	0	0.8823377960865088	0.8823377960865088	1	734.9436164737529	1249993	1217984	0.25	737.7648759252986	6854	7768	6854	7768	0
[0]	[[0.21878050000000002, 0.5590195]]	0	0.9195713141025641	0.9195713141025641	1	722.3513294120102	1249993	1218030	0.25	696.4422894653629	18362	19968	18362	19968	0
[1]	[[831.3549555212544, 1033.948412093561]]	1	0.25472813238770686	0.25472813238770686	2	655.5549677062583	1249983	1218053	0.25	1311.1099354125165	431	1692	431	1692	0
[2]	[[24.843500000000002, 30.3565]]	0	0.925522519870474	0.925522519870474	1	812.5700307786092	1249976	1218099	0.25	753.4201701796603	15720	16985	15720	16985	0
[1]	[[771.6800000000001, 1126.32]]	0	0.7601540616246498	0.7601540616246498	2	666.6864968668144	1249968	1218111	0.25	1333.3729937336288	2171	2856	2171	2856	0
[1]	[[562.62, 1367.38]]	1	0.2023121387283237	0.2023121387283237	1	720.6536850556352	1249985	1218125	0.25	714.0838828994298	1400	6920	1400	6920	0
[1]	[[466.16, 1311.84]]	0	0.8238347572185574	0.8238347572185574	1	721.9580795446205	1249993	1218143	0.25	712.4024991105871	7618	9247	7618	9247	0
[1]	[[-46.860000000000014, 948.86]]	0	0.947380292582329	0.947380292582329	1	848.7282650433659	1249993	1218319	0.25	754.1135924843153	29401	31034	29401	31034	0
[1]	[[-86.26471174578174, 172.67382319645552]]	0	1.0	1.0	4	913.2716032129186	1249976	1218391	0.25	3610.6849978666005	11107	11107	11107	11107	0
[2]	[[22.653499999999998, 31.1465]]	0	0.9308676529388245	0.9308676529388245	1	824.656067847478	1249993	1218457	0.25	754.0360406581816	23281	25010	23281	25010	0
[1]	[[-136.4, 454.55999999999995]]	0	0.9932241928149159	0.9932241928149159	1	864.1490389796234	1249976	1218578	0.25	789.2249157254507	21841	21990	21841	21990	0
[0]	[[0.6081075, 0.7699375]]	0	0.9949754482128583	0.9949754482128583	7	917.0436161318609	1249976	1218605	0.25	6141.876011481407	8713	8757	8713	8757	0
[1]	[[1010.0748952414732, 1454.94]]	1	0.23875432525951557	0.23875432525951557	1	588.1565126814445	1249634	1218687	0.25	588.1565126814445	69	289	69	289	0
[1]	[[461.09999999999997, 1074.9]]	0	0.8252063841496973	0.8252063841496973	1	721.9580795312746	1249993	1218696	0.25	712.4024990845207	7497	9085	7497	9085	0
[1]	[[153.74, 740.26]]	0	0.9453786254373095	0.9453786254373095	1	750.9743088500622	1249993	1218763	0.25	743.4837831499566	16754	17722	16754	17722	0
[1]	[[-127.5, 213.5]]	0	0.9998449251763976	0.9998449251763976	2	897.8727858524816	1249976	1218776	0.25	1798.4209584665537	12895	12897	12895	12897	0
[1]	[[644.64, 1299.3600000000001]]	0	0.7840448135986092	0.7840448135986092	1	691.262251676063	1249968	1218794	0.25	691.262251676063	4059	5177	4059	5177	0
[1]	[[183.85999999999999, 552.14]]	0	0.971044141946652	0.971044141946652	1	736.7333000068214	1249960	1218802	0.25	739.4582812606585	12341	12709	12341	12709	0
[1]	[[214.32, 550.8507538202347]]	0	0.9673640915593705	0.9673640915593705	1	736.839595251415	1249960	1218882	0.25	739.624367580336	10819	11184	10819	11184	0
[1]	[[903.52, 1188.6814536294319]]	1	0.258	0.258	1	656.9631410059902	1249634	1218883	0.25	656.9631410059902	258	1000	258	1000	0
[1]	[[-136.4, 510.44063880077846]]	0	0.9885494533984358	0.9885494533984358	1	864.143002688056	1249976	1218923	0.25	789.1546440429049	22878	23143	22878	23143	0
[1]	[[469.38, 1028.62]]	0	0.8241165672326756	0.8241165672326756	1	721.9553390552982	1249993	1218942	0.25	712.3971465923793	7183	8716	7183	8716	0
[0]	[[0.6225040000000001, 0.780296]]	0	0.9970471177301322	0.9970471177301322	3	916.8405119363807	1249976	1218947	0.25	2629.3271475274187	7766	7789	7766	7789	0
[1]	[[-136.4, 432.64]]	0	0.9945701357466064	0.9945701357466064	2	864.173982105269	1249976	1219172	0.25	1579.030583850783	20881	20995	20881	20995	0
[1]	[[526.24, 1453.76]]	0	0.8087824351297406	0.8087824351297406	1	718.6717383998143	1249993	1219183	0.25	705.9838640621374	6078	7515	6078	7515	0
[1]	[[589.4228783564812, 984.24]]	1	0.20525766016713093	0.20525766016713093	1	714.9889810267597	1249985	1219209	0.25	714.9889810267597	1179	5744	1179	5744	0
[1]	[[-136.4, 679.4000000000001]]	0	0.9711002389350324	0.9711002389350324	1	849.8250819497657	1249993	1219216	0.25	779.052321613955	25605	26367	25605	26367	0
[1]	[[551.36, 1260.6399999999999]]	0	0.8026183282980867	0.8026183282980867	1	722.7739535036079	1249993	1219220	0.25	713.9960029367342	5579	6951	5579	6951	0
[1]	[[589.4228783564812, 1322.2569202327932]]	1	0.20684596577017114	0.20684596577017114	1	714.0755097399108	1249985	1219221	0.25	714.0755097399108	1269	6135	1269	6135	0
[0]	[[0.570942, 0.748458]]	0	0.9875700934579439	0.9875700934579439	8	912.3134340928351	1249976	1219260	0.25	6838.844745362667	10567	10700	10567	10700	0
[1]	[[365.7, 1252.3]]	0	0.8573483374227938	0.8573483374227938	1	722.3006332207112	1249993	1219285	0.25	713.0715492592017	10133	11819	10133	11819	0
[3]	[[-0.5999999999999999, 3.2]]	0	0.94239833019122	0.94239833019122	3	851.0753765181879	1249993	1219360	0.25	2260.761073230371	27993	29704	27993	29704	0
[1]	[[545.36, 1254.6399999999999]]	0	0.8044469783352337	0.8044469783352337	1	722.7879918922258	1249993	1219474	0.25	714.0234216645036	5644	7016	5644	7016	0
[1]	[[504.08954784667, 1454.94]]	1	0.1861023373341756	0.1861023373341756	2	722.6303087160305	1249985	1219529	0.25	1427.4308934219941	1473	7915	1473	7915	0
[1]	[[633.98, 1466.02]]	1	0.21354265178740306	0.21354265178740306	1	691.264190506634	1249983	1219529	0.25	691.264190506634	1129	5287	1129	5287	0
[1]	[[504.08954784667, 1466.02]]	1	0.18602300012637432	0.18602300012637432	2	722.6303087160305	1249985	1219535	0.25	1427.4308934219941	1472	7913	1472	7913	0
[3, 1, 2, 0]	[[-0.76, 1.026], [671.7852892116948, 751.828448541892], [22.724, 29.876], [0.296287, 0.523113]]	1	0.21796759941089838	0.21796759941089838	1	732.5989659807049	1249815	1219614	1.0	732.5989659807049	148	679	148	679	0
[3]	[[0.972, 5.228]]	0	0.9476595744680851	0.9476595744680851	1	850.6451455202088	1249993	1219694	0.25	819.7041794439965	11135	11750	11135	11750	0
[0]	[[0.20069, 0.347727]]	0	0.9667678542898227	0.9667678542898227	2	709.5007034635715	1249993	1219710	0.25	1428.2517586589288	6051	6259	6051	6259	0
[1]	[[820.1879882922135, 831.3549555212544]]	1	0.2413793103448276	0.2413793103448276	2	719.2267545233038	1249242	1219733	0.25	1438.4535090466077	35	145	35	145	0
[1]	[[105.61113558423597, 406.85780512169873]]	0	0.9940286298568507	0.9940286298568507	1	759.4933182391985	1249960	1219811	0.25	742.1379839824183	12152	12225	12152	12225	0
[2]	[[21.365000000000002, 25.835]]	0	0.9498046486987617	0.9498046486987617	2	847.0831371863953	1249993	1219811	0.25	1577.763316978409	14343	15101	14343	15101	0
[3]	[[-0.76, 2.28]]	0	0.940401081568274	0.940401081568274	1	850.6253592717768	1249993	1219850	0.25	745.4012583837737	25041	26628	25041	26628	0
[1]	[[-136.4, 672.8199999999999]]	0	0.9723046875	0.9723046875	1	849.8250819497657	1249993	1219928	0.25	779.052321613955	24891	25600	24891	25600	0
[1]	[[-136.4, 499.24]]	0	0.989337950517155	0.989337950517155	1	864.1430026882053	1249976	1220231	0.25	789.1546440446431	21713	21947	21713	21947	0
[1]	[[616.52, 1489.48]]	1	0.20902090209020902	0.20902090209020902	1	710.8066229226885	1249985	1220241	0.25	710.8066229226885	1140	5454	1140	5454	0
[3, 1]	[[-0.76, 1.026], [541.06, 751.828448541892]]	1	0.21166207529843895	0.21166207529843895	1	748.415208043342	1249985	1220290	0.5	752.7690100541774	461	2178	461	2178	0
[1]	[[168.14, 1163.8600000000001]]	0	0.9142930856553148	0.9142930856553148	1	746.2686677051536	1249993	1220373	0.25	725.5331867414609	17719	19380	17719	19380	0
[1, 3]	[[820.1879882922135, 831.3549555212544], [-0.76, 1.444]]	1	0.3023255813953488	0.3023255813953488	1	701.520429181299	1248444	1220421	0.5	701.520429181299	26	86	26	86	0
[1, 2]	[[589.4228783564812, 751.828448541892], [21.592499999999998, 29.876]]	1	0.17759659695143565	0.17759659695143565	1	770.8861491049112	1249985	1220487	0.5	770.8861491049112	501	2821	501	2821	0
[1]	[[-136.4, 861.1125409050725]]	0	0.9535090844317777	0.9535090844317777	1	849.8102521049932	1249993	1220535	0.25	778.7151299827366	26765	28070	26765	28070	0
[1]	[[-136.4, 461.66]]	0	0.9928767387014488	0.9928767387014488	1	864.1490389796234	1249976	1220555	0.25	789.2249157254507	20629	20777	20629	20777	0
[1]	[[-136.4, 1317.693208007258]]	0	0.9438290063884736	0.9438290063884736	1	848.7074085788663	1249993	1220570	0.25	753.6393713853131	27775	29428	27775	29428	0
[1]	[[671.7852892116948, 892.6689189596254]]	1	0.20809423135004532	0.20809423135004532	1	724.0854526762081	1249983	1220636	0.25	724.0854526762081	689	3311	689	3311	0
[1]	[[651.72, 1388.28]]	0	0.7855023314963968	0.7855023314963968	1	691.2622600785428	1249968	1220685	0.25	691.2622600785428	3706	4718	3706	4718	0
[1]	[[903.52, 1034.9797844492323]]	1	0.2772543741588156	0.2772543741588156	1	659.4916345171192	1249634	1220789	0.25	659.4916345171192	206	743	206	743	0
[0]	[[0.43250800000000006, 0.7841815]]	0	0.9567691802561016	0.9567691802561016	3	862.933547302694	1249976	1220848	0.25	2403.593331377048	17484	18274	17484	18274	0
[1]	[[-136.4, 428.82]]	0	0.9949875955647816	0.9949875955647816	1	864.173982970774	1249976	1220862	0.25	789.5153020011958	19652	19751	19652	19751	0
[2]	[[18.796499999999998, 25.203500000000002]]	0	0.9615436151681629	0.9615436151681629	1	849.7558021583138	1249993	1220915	0.25	766.713234551673	14352	14926	14352	14926	0
[1]	[[507.02, 636.3830299459828]]	1	0.13031161473087818	0.13031161473087818	1	739.6712352658536	1249985	1220988	0.25	746.9985063786204	322	2471	322	2471	0
[1]	[[-136.4, 437.02]]	0	0.994259240608319	0.994259240608319	1	864.1739628175928	1249976	1221076	0.25	789.5150673872888	19744	19858	19744	19858	0
[1]	[[-136.4, 144.5185896282887]]	0	1.0	1.0	1	922.3741902621161	1249976	1221126	0.25	902.8290169816788	8961	8961	8961	8961	0
[1]	[[-87.82714626343314, 765.869596420821]]	0	0.9625992558210902	0.9625992558210902	2	849.8200799849462	1249993	1221222	0.25	1557.8771802028184	25094	26069	25094	26069	0
[1]	[[531.86, 870.3006046537616]]	1	0.17793152386020933	0.17793152386020933	1	746.8592884825098	1249985	1221236	0.25	761.0376728174019	1003	5637	1003	5637	0
[1]	[[-136.4, 511.1]]	0	0.9884128393215904	0.9884128393215904	1	864.143002688056	1249976	1221299	0.25	789.1546440429049	21155	21403	21155	21403	0
[1]	[[362.86, 731.14]]	0	0.8960674157303371	0.8960674157303371	1	735.2843194257607	1249993	1221320	0.25	738.4303113784389	7018	7832	7018	7832	0
[1]	[[508.29999999999995, 985.7]]	1	0.18354703933150843	0.18354703933150843	1	722.7468068565255	1249985	1221560	0.25	713.9429821416513	1274	6941	1274	6941	0
[2]	[[23.681, 32.919000000000004]]	0	0.9290240163515585	0.9290240163515585	1	822.4247372836477	1249993	1221682	0.25	753.3586993152232	18181	19570	18181	19570	0
[2]	[[20.0985, 26.123]]	0	0.9550394691682874	0.9550394691682874	2	837.417656734846	1249993	1221784	0.25	1571.6496326308961	16696	17482	16696	17482	0
[0, 2]	[[0.2969665, 0.5780335], [22.724, 26.8075]]	1	0.09936526255049048	0.09936526255049048	1	732.1980224425677	1249985	1221817	0.5	717.9959180986565	861	8665	861	8665	0
[1]	[[252.03995920465175, 575.576568662456]]	0	0.9576026637069922	0.9576026637069922	1	737.7482240278666	1249960	1221830	0.25	732.305125054427	8628	9010	8628	9010	0
[0]	[[0.43232499999999996, 0.678875]]	0	0.9447884041080924	0.9447884041080924	1	807.4004348163878	1249968	1221864	0.25	780.1146082043085	12971	13729	12971	13729	0
[1]	[[626.6800000000001, 981.3199999999999]]	0	0.7882608695652173	0.7882608695652173	1	700.150378446878	1249968	1221923	0.25	700.150378446878	3626	4600	3626	4600	0
[1, 2]	[[671.7852892116948, 751.828448541892], [21.592499999999998, 26.8075]]	1	0.20794701986754968	0.20794701986754968	2	764.9529069542007	1249815	1221990	0.5	1529.9058139084013	157	755	157	755	0
[2, 3]	[[26.1945, 30.3605], [-0.76, 2.774]]	1	0.08438818565400844	0.08438818565400844	1	809.0542862461792	1249983	1222015	0.5	741.537407860486	740	8769	740	8769	0
[1]	[[332.96000000000004, 1315.04]]	0	0.8701935265782135	0.8701935265782135	1	725.0455778396597	1249993	1222036	0.25	718.4327692180852	10297	11833	10297	11833	0
[3]	[[-0.76, 1.254]]	0	0.9409183971921614	0.9409183971921614	2	813.1427469079315	1249948	1222073	0.25	1462.4882473339362	16085	17095	16085	17095	0
[1]	[[-136.4, 465.94000000000005]]	0	0.9926180604712307	0.9926180604712307	1	864.1490389796234	1249976	1222088	0.25	789.2249157254507	19632	19778	19632	19778	0
[1]	[[509.76, 946.24]]	0	0.8200792199878123	0.8200792199878123	1	725.7720456395582	1249993	1222104	0.25	719.851651639762	5383	6564	5383	6564	0
[1]	[[547.76, 751.828448541892]]	1	0.16170212765957448	0.16170212765957448	2	750.1355399941888	1249985	1222105	0.25	1534.8732031022998	570	3525	570	3525	0
[1]	[[-136.4, 532.12]]	0	0.9864552362074661	0.9864552362074661	1	863.7604973170894	1249976	1222140	0.25	784.7016954567451	20902	21189	20902	21189	0
[2]	[[23.4475, 30.1525]]	0	0.9299604905331212	0.9299604905331212	1	822.4258983422585	1249993	1222170	0.25	753.375594941704	18124	19489	18124	19489	0
[1]	[[598.28, 1225.72]]	1	0.204761019155663	0.204761019155663	2	714.0755097398606	1249985	1222314	0.25	1428.1510194797213	1101	5377	1101	5377	0
[1]	[[-80.73547323656209, 665.7786108420272]]	0	0.9732809765675018	0.9732809765675018	2	849.8250819497657	1249993	1222362	0.25	1558.10464322791	22803	23429	22803	23429	0
[1]	[[-127.28000000000003, 609.28]]	0	0.979336450679136	0.979336450679136	2	850.0736939364358	1249993	1222379	0.25	1569.4102074615962	21991	22455	21991	22455	0
[1]	[[-136.4, 609.28]]	0	0.9793165065892339	0.9793165065892339	2	850.0736939364358	1249993	1222457	0.25	1569.4102074615962	21922	22385	21922	22385	0
[1]	[[723.86, 1092.14]]	0	0.7736146095717884	0.7736146095717884	1	689.0693075460813	1249968	1222481	0.25	689.0693075460813	2457	3176	2457	3176	0
[1]	[[-16.620000000000005, 542.62]]	0	0.9856135670731707	0.9856135670731707	1	863.7604973170894	1249976	1222658	0.25	784.7016954567451	20690	20992	20690	20992	0
[1]	[[-136.4, 267.52]]	0	0.9994794377928162	0.9994794377928162	1	880.9034279587883	1249976	1222731	0.25	854.4838921165865	13440	13447	13440	13447	0
[1]	[[794.86, 1163.14]]	0	0.7625592417061612	0.7625592417061612	1	663.4131509436476	1249968	1222748	0.25	663.4131509436476	1609	2110	1609	2110	0
[1]	[[-80.73547323656209, 121.19197586288624]]	0	1.0	1.0	2	921.2674180771627	1249976	1222779	0.25	1795.1030318943288	7495	7495	7495	7495	0
[1]	[[-136.4, 288.16]]	0	0.9992231638418079	0.9992231638418079	2	878.7100252390189	1249976	1222842	0.25	1668.11247487029	14149	14160	14149	14160	0
