Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1, 3, 2]	[[422.48, 1175.46], [-0.76, 1.064], [19.8065, 29.1935]]	1	0.1994518879415347	0.1994518879415347	1	743.4065003973648	99979	79519	0.75	743.4065003973648	655	3284	655	3284	0
[1]	[[-52.30648010834355, 40.72510493847528]]	0	1.0	1.0	2	795.5355098726255	99971	79566	0.25	1591.071019745251	2905	2905	2905	2905	0
[1]	[[-119.96000000000001, 350.6]]	0	0.9977790573332237	0.9977790573332237	1	734.7629588332651	99998	79595	0.25	743.7036985415814	12130	12157	12130	12157	0
[2, 3, 1]	[[23.58632532361932, 19.29], [-0.76, 1.064], [422.48, 1175.46]]	1	0.05	0.5	1	842.5	79613	79613	0.75	842.5	0	0	0	0	0
[1]	[[-136.4, 383.64]]	0	0.9968946510364102	0.9968946510364102	1	734.7343680417049	99998	79617	0.25	743.6679600521311	12841	12881	12841	12881	0
[3, 1]	[[-0.76, 1.064], [110.80000000000001, 929.2]]	1	0.08613812016953379	0.08613812016953379	1	723.5807758716562	99979	79697	0.5	723.5807758716562	691	8022	691	8022	0
[2, 1, 3]	[[22.6415, 26.126235981170545], [422.48, 1175.46], [-0.76, 1.026]]	1	0.20522193211488252	0.20522193211488252	1	764.8864661558217	99979	79697	0.75	764.8864661558217	393	1915	393	1915	0
[1]	[[601.8399999999999, 1120.16]]	0	0.7842626367899947	0.7842626367899947	1	709.2396968283524	99921	79716	0.25	709.2396968283524	3010	3838	3010	3838	0
[1]	[[567.48, 1373.6440336629123]]	1	0.21051401869158878	0.21051401869158878	3	709.209901564217	99979	79749	0.25	2127.629704692651	901	4280	901	4280	0
[1, 3, 2]	[[422.48, 818.24], [-0.76, 2.6799999999999997], [18.2065, 27.5935]]	1	0.16568873987147248	0.16568873987147248	1	749.8618743646764	99979	79768	0.75	749.8618743646764	593	3579	593	3579	0
[1, 2, 3]	[[629.1466972433471, 1175.46], [20.249499999999998, 29.682000000000002], [-0.76, 2.166]]	1	0.23701942132382084	0.23701942132382084	1	755.5726240055835	99979	79768	0.75	755.5726240055835	598	2523	598	2523	0
[1]	[[692.56, 1265.44]]	0	0.7704379562043796	0.7704379562043796	1	711.0574719681377	99921	79779	0.25	711.0574719681377	2111	2740	2111	2740	0
[0]	[[0.44801099999999994, 0.635389]]	0	0.9369582348305753	0.9369582348305753	1	692.4229067660732	99985	79779	0.25	690.7786334575915	7134	7614	7134	7614	0
[3, 0, 2, 1]	[[-0.76, 2.242], [0.469704, 0.6274959999999999], [20.249499999999998, 27.5505], [585.3, 1062.7]]	1	0.20440251572327045	0.20440251572327045	1	741.8772156048763	99552	79799	1.0	741.8772156048763	130	636	130	636	0
[1, 2, 0, 3]	[[910.0107145591232, 1057.96], [21.282999999999998, 31.0465], [0.3916737663774744, 0.7684955], [0.9780000000000002, 6.2219999999999995]]	1	0.26973684210526316	0.26973684210526316	1	615.7635165403536	98826	79808	1.0	615.7635165403536	82	304	82	304	0
[3]	[[-0.76, 1.216]]	0	0.9414689818211461	0.9414689818211461	3	746.8303898379285	99998	79842	0.25	2240.4911695137853	11549	12267	11549	12267	0
[1]	[[-136.4, 475.82]]	0	0.9923442996068694	0.9923442996068694	2	731.4879531577708	99998	79899	0.25	1479.219882894427	14388	14499	14388	14499	0
[1]	[[139.53999999999996, 862.46]]	0	0.9307028924673739	0.9307028924673739	1	710.2861264413295	99985	79902	0.25	713.1076580516619	12195	13103	12195	13103	0
[1, 3, 0, 2]	[[910.0107145591232, 1057.96], [0.09000000000000008, 4.848], [0.3894185, 0.7493815], [21.857499999999998, 31.5425]]	1	0.2749391727493917	0.2749391727493917	1	650.4229440495308	98826	79917	1.0	650.4229440495308	113	411	113	411	0
[1]	[[-107.24000000000001, 170.5]]	0	1.0	1.0	1	796.4023059735584	99998	79930	0.25	796.4023059735584	6946	6946	6946	6946	0
[1, 0, 2, 3]	[[422.48, 962.4454298873718], [0.22796299999999997, 0.494237], [19.686999999999998, 30.713], [0.9900000000000002, 4.41]]	1	0.1587719298245614	0.1587719298245614	1	684.5663171842702	99904	79953	1.0	684.5663171842702	181	1140	181	1140	0
[3, 1]	[[0.6625786515746543, 2.6039999999999996], [473.5, 814.5]]	0	0.8410041841004184	0.8410041841004184	1	729.4092806014511	99716	80048	0.5	729.4092806014511	1608	1912	1608	1912	0
[3, 2, 1]	[[-0.76, 1.064], [21.462999999999997, 31.464000000000002], [381.76, 818.24]]	1	0.17066334475241357	0.17066334475241357	1	743.2922199646501	99979	80088	0.75	743.2922199646501	548	3211	548	3211	0
[1, 2, 0, 3]	[[728.76, 1373.6440336629123], [22.9065, 29.7425], [0.3245636598882859, 0.6671575000000001], [-0.17599999999999993, 3.776]]	1	0.23451536643026005	0.23451536643026005	1	723.1581217376657	99948	80111	1.0	723.1581217376657	496	2115	496	2115	0
[1, 2, 3, 0]	[[629.1466972433471, 1175.46], [20.249499999999998, 29.682000000000002], [-0.76, 2.166], [0.26208349999999997, 0.4741165]]	1	0.23429242513211979	0.23429242513211979	1	759.7482722187965	99979	80131	1.0	759.7482722187965	399	1703	399	1703	0
[1]	[[383.4, 792.6]]	1	0.12559034458632148	0.12559034458632148	1	725.0516427306005	99979	80161	0.25	725.0516427306005	718	5717	718	5717	0
[1]	[[-136.4, 539.3]]	0	0.9861320075881468	0.9861320075881468	2	725.5551321860197	99998	80167	0.25	1464.3878304650493	15075	15287	15075	15287	0
[2]	[[16.557499999999997, 26.2425]]	0	0.9561450586521506	0.9561450586521506	1	743.7014468618812	99998	80198	0.25	754.8768085773515	12471	13043	12471	13043	0
[1]	[[59.52277615920457, 135.60814886066245]]	0	1.0	1.0	3	812.6845575562586	99930	80198	0.25	2438.053672668776	2298	2298	2298	2298	0
[0]	[[0.20069, 0.38964050000000006]]	0	0.9408480195428373	0.9408480195428373	1	749.7704630156907	99998	80260	0.25	749.7704630156907	5392	5731	5392	5731	0
[2]	[[21.065, 25.535]]	0	0.9541968470387729	0.9541968470387729	2	760.5441391593774	99909	80324	0.25	1521.0882783187549	8958	9388	8958	9388	0
[1, 0, 2, 3]	[[629.1466972433471, 1251.4], [0.20069, 0.3808545], [20.249499999999998, 29.682000000000002], [-0.2231202206062819, 2.166]]	1	0.20279720279720279	0.20279720279720279	1	768.052136392546	99948	80369	1.0	768.052136392546	87	429	87	429	0
[2]	[[22.888499999999997, 26.9115]]	0	0.9372124233128835	0.9372124233128835	3	747.7175891116732	99942	80381	0.25	2279.6909591687745	9777	10432	9777	10432	0
[2]	[[24.8005, 32.3995]]	0	0.9231572948328267	0.9231572948328267	1	725.6462942049686	99985	80413	0.25	732.3078677562107	9719	10528	9719	10528	0
[1, 3]	[[567.48, 1373.6440336629123], [-0.76, 2.6799999999999997]]	1	0.22394043528064148	0.22394043528064148	1	727.4947090039814	99979	80434	0.5	727.4947090039814	782	3492	782	3492	0
[1, 2, 3]	[[728.76, 910.0107145591232], [25.014000000000003, 33.55153006517687], [-0.76, 4.148628840515478]]	1	0.22133333333333333	0.22133333333333333	1	708.5449911199248	99948	80473	0.75	708.5449911199248	332	1500	332	1500	0
[0]	[[0.5400969999999999, 0.668303]]	0	0.9649970992071166	0.9649970992071166	2	738.5638399411631	99971	80486	0.25	1496.9095998529078	4990	5171	4990	5171	0
[1]	[[-136.4, 264.41999999999996]]	0	0.9993658175668534	0.9993658175668534	1	763.4044968543836	99998	80500	0.25	763.4044968543836	9455	9461	9455	9461	0
[1, 2, 3]	[[380.52, 1373.6440336629123], [22.263638702255403, 32.2935], [-0.76, 2.2239999999999998]]	1	0.16463000678886625	0.16463000678886625	1	721.2160195838344	99979	80584	0.75	721.2160195838344	970	5892	970	5892	0
[1, 2, 3, 0]	[[380.52, 1373.6440336629123], [22.263638702255403, 32.2935], [-0.76, 2.2239999999999998], [0.29647, 0.59233]]	1	0.17491302667182065	0.17491302667182065	1	723.0630114661876	99979	80593	1.0	723.0630114661876	905	5174	905	5174	0
[1]	[[-136.4, 449.1008057472508]]	0	0.9935246504782929	0.9935246504782929	1	734.7175362069747	99998	80596	0.25	743.6469202587184	13502	13590	13502	13590	0
[3]	[[-0.76, 4.074]]	0	0.9425936479975131	0.9425936479975131	1	729.461901246838	99998	80623	0.25	737.0773765585475	18193	19301	18193	19301	0
[1]	[[591.12, 1054.88]]	0	0.7855206073752712	0.7855206073752712	1	709.2396993212394	99921	80623	0.25	709.2396993212394	2897	3688	2897	3688	0
[0]	[[0.497687, 0.780823]]	0	0.9690178663637302	0.9690178663637302	2	719.7066331986707	99985	80719	0.25	1449.7665829966768	9383	9683	9383	9683	0
[1]	[[-73.66000000000003, 785.6600000000001]]	0	0.95915125382957	0.95915125382957	2	730.4511083910018	99998	80775	0.25	1476.6277709775043	16906	17626	16906	17626	0
[1]	[[-50.51999999999998, 440.52]]	0	0.9941322500564207	0.9941322500564207	1	734.7217230293079	99998	80792	0.25	743.6521537866349	13215	13293	13215	13293	0
[1]	[[-136.4, 440.52]]	0	0.9941069809610155	0.9941069809610155	1	734.7217230293079	99998	80873	0.25	743.6521537866349	13158	13236	13158	13236	0
[1, 2]	[[728.76, 1373.6440336629123], [21.0535, 29.5465]]	1	0.23472823472823473	0.23472823472823473	1	714.6963613583838	99948	80894	0.5	714.6963613583838	488	2079	488	2079	0
[1, 3]	[[728.76, 1373.6440336629123], [-0.664, 1.464]]	1	0.24376947040498442	0.24376947040498442	1	742.9630582244847	99948	80904	0.5	742.9630582244847	313	1284	313	1284	0
[0]	[[0.46523899999999996, 0.770961]]	0	0.9627152803224625	0.9627152803224625	2	692.7524648202003	99985	80931	0.25	1382.3811620505007	10509	10916	10509	10916	0
[1]	[[522.02, 1053.98]]	0	0.802518223989397	0.802518223989397	1	711.7294205489027	99957	80979	0.25	711.7294205489027	3633	4527	3633	4527	0
[1, 0]	[[499.2, 136.4], [0.3243005, 0.4672995]]	1	0.05	0.5	1	676.0	81032	81032	0.5	676.0	0	0	0	0	0
[1]	[[-136.4, 336.54]]	0	0.9977022058823529	0.9977022058823529	2	748.7423458517828	99998	81197	0.25	1497.4846917035657	10855	10880	10855	10880	0
[1]	[[549.0172036907353, 1175.46]]	1	0.2055940712407363	0.2055940712407363	1	715.4148599214285	99979	81220	0.25	715.4148599214285	860	4183	860	4183	0
[1, 3, 2]	[[629.1466972433471, 1175.46], [-0.76, 2.166], [19.035999999999998, 29.764]]	1	0.23596938775510204	0.23596938775510204	1	755.5726239814578	99979	81276	0.75	755.5726239814578	555	2352	555	2352	0
[1]	[[117.58000000000001, 540.42]]	0	0.9782051282051282	0.9782051282051282	1	701.012098080994	99985	81337	0.25	701.5151226012424	9156	9360	9156	9360	0
[1, 0, 2]	[[549.0172036907353, 1175.46], [0.220353, 0.585247], [25.314, 29.485999999999997]]	1	0.2035431586882774	0.2035431586882774	1	683.0785571542367	99948	81344	0.75	683.0785571542367	540	2653	540	2653	0
[1, 3, 0, 2]	[[549.0172036907353, 1175.46], [-0.76, 1.064], [0.20069, 0.585247], [21.886999999999997, 32.913]]	1	0.2302936630602782	0.2302936630602782	1	761.0352217185545	99979	81344	1.0	761.0352217185545	447	1941	447	1941	0
[2]	[[20.5025, 28.6975]]	0	0.9417951476036811	0.9417951476036811	1	732.8144209495618	99998	81420	0.25	741.2680261869523	15760	16734	15760	16734	0
[1, 2]	[[910.0107145591232, 1057.96], [24.724, 31.876]]	1	0.2686230248306998	0.2686230248306998	3	644.5132727201951	98826	81457	0.5	1933.5398181605854	119	443	119	443	0
[1]	[[-44.460000000000036, 678.46]]	0	0.9717749573782913	0.9717749573782913	1	727.2303044837079	99998	81470	0.25	734.2878806046349	15390	15837	15390	15837	0
[1]	[[-102.32, 252.32]]	0	0.9993086761147598	0.9993086761147598	1	763.4872291442599	99998	81489	0.25	763.4872291442599	8673	8679	8673	8679	0
[3]	[[0.28, 3.3200000000000003]]	0	0.9377417903733694	0.9377417903733694	2	722.9502280455885	99957	81505	0.25	1457.8755701139712	10423	11115	10423	11115	0
[0]	[[0.20069, 0.3116375]]	0	0.9838639337112952	0.9838639337112952	2	730.784402028004	99998	81625	0.25	1461.568804056008	2256	2293	2256	2293	0
[2, 1, 3]	[[25.014000000000003, 29.186], [619.3, 1096.7], [0.3380000000000003, 4.062]]	1	0.22018348623853212	0.22018348623853212	1	683.6568328001255	99904	81679	0.75	683.6568328001255	456	2071	456	2071	0
[1, 3, 0]	[[549.0172036907353, 636.1480351799205], [-0.76, 1.064], [0.220353, 0.585247]]	1	0.22465208747514911	0.22465208747514911	1	804.7591647890916	99799	81714	0.75	804.7591647890916	113	503	113	503	0
[1, 3, 2, 0]	[[422.48, 1175.46], [1.064, 2.063540448212586], [24.8905, 29.5095], [0.4007005, 0.5436995]]	1	0.18867924528301888	0.18867924528301888	2	711.359083924034	99904	81738	1.0	1422.718167848068	130	689	130	689	0
[0, 1]	[[0.220353, 0.585247], [272.02, 803.98]]	1	0.10228324591175562	0.10228324591175562	1	717.2802393679457	99979	81763	0.5	721.8502992099321	663	6482	663	6482	0
[2, 1, 3]	[[18.59231958899786, 27.2055], [422.48, 1175.46], [-0.5499999999999999, 1.35]]	1	0.19338784216139354	0.19338784216139354	1	751.3277209034156	99979	81769	0.75	751.3277209034156	544	2813	544	2813	0
[1]	[[307.68, 662.3199999999999]]	0	0.9290404961692813	0.9290404961692813	1	704.5161228850462	99985	81825	0.25	705.8951536063078	5093	5482	5093	5482	0
[1]	[[-87.70000000000002, 314.5211543262037]]	0	0.9986032126109947	0.9986032126109947	2	753.7280686990076	99998	81868	0.25	1507.4561373980152	10009	10023	10009	10023	0
[1]	[[608.46, 1249.54]]	0	0.7845744680851063	0.7845744680851063	1	709.1123601029306	99921	81921	0.25	709.1123601029306	2655	3384	2655	3384	0
[2]	[[19.6025, 27.7975]]	0	0.9481083182171547	0.9481083182171547	2	737.659543553794	99998	81938	0.25	1494.6488588844852	14635	15436	14635	15436	0
[1, 3, 2, 0]	[[219.83635349066924, 1373.6440336629123], [0.12200000000000011, 4.772], [22.826, 31.259967578945282], [0.36303850000000004, 0.5257615]]	1	0.12437371058060713	0.12437371058060713	1	698.7951607369943	99931	81948	1.0	698.7951607369943	422	3393	422	3393	0
[1]	[[-136.4, 639.6114704255544]]	0	0.9760443080208194	0.9760443080208194	1	726.9108118789734	99998	81951	0.25	733.8885148487168	14627	14986	14627	14986	0
[1]	[[-136.4, 309.44]]	0	0.9986808726534754	0.9986808726534754	2	753.7280687159976	99998	81951	0.25	1507.456137431995	9842	9855	9842	9855	0
[1]	[[-105.24000000000001, 331.24]]	0	0.9980574980574981	0.9980574980574981	1	748.7423719175993	99998	82021	0.25	748.7423719175993	10276	10296	10276	10296	0
[1]	[[440.14, 1435.8600000000001]]	0	0.827169402850442	0.827169402850442	1	712.8820394373388	99985	82026	0.25	712.8820394373388	4585	5543	4585	5543	0
[0]	[[0.48782499999999995, 0.734375]]	0	0.9652094300755322	0.9652094300755322	4	718.439475096118	99985	82062	0.25	2893.19737548059	8434	8738	8434	8738	0
[1, 3]	[[422.48, 1175.46], [-0.31599999999999995, 2.116]]	1	0.1855131698455949	0.1855131698455949	1	721.4550250401883	99979	82074	0.5	721.4550250401883	817	4404	817	4404	0
[1]	[[-136.4, 496.78]]	0	0.9902883156297421	0.9902883156297421	1	725.5665071967283	99998	82129	0.25	732.2081339959103	13052	13180	13052	13180	0
[3, 1]	[[-0.31599999999999995, 5.515631814612411], [289.92, 890.0799999999999]]	1	0.10792366991027423	0.10792366991027423	1	711.260720059816	99979	82144	0.5	714.32590007477	854	7913	854	7913	0
[1]	[[-41.18000000000001, 627.1800000000001]]	0	0.977491961414791	0.977491961414791	2	728.8435157831169	99998	82239	0.25	1472.6087894577922	14288	14617	14288	14617	0
[2]	[[18.717999999999996, 24.082]]	0	0.9734878552151135	0.9734878552151135	1	742.2094638864257	99998	82239	0.25	742.2094638864257	6132	6299	6132	6299	0
[1]	[[571.98, 1404.02]]	0	0.789431113507684	0.789431113507684	1	709.209901564217	99921	82256	0.25	709.209901564217	2928	3709	2928	3709	0
[1]	[[-136.4, 225.06]]	0	0.9994735456699131	0.9994735456699131	1	786.0111672241782	99998	82297	0.25	786.0111672241782	7594	7598	7594	7598	0
[1, 3, 2]	[[619.3, 1096.7], [0.3380000000000003, 4.062], [24.53, 33.47]]	1	0.21889900303424362	0.21889900303424362	1	692.8259995252671	99931	82316	0.75	692.8259995252671	505	2307	505	2307	0
[1]	[[-60.99888303450287, 180.5]]	0	0.9998425196850393	0.9998425196850393	1	795.8642755062281	99998	82389	0.25	795.8642755062281	6349	6350	6349	6350	0
[1]	[[265.2, 810.8]]	0	0.9098635075972187	0.9098635075972187	1	715.3640809481857	99985	82469	0.25	719.4551011852321	7066	7766	7066	7766	0
[3]	[[1.77, 4.43]]	0	0.9524593537764973	0.9524593537764973	2	678.0188210255917	99985	82581	0.25	1345.5470525639792	4628	4859	4628	4859	0
[1]	[[147.11999999999998, 610.88]]	0	0.9659077908706097	0.9659077908706097	1	708.3761694385064	99985	82615	0.25	710.720211798133	8443	8741	8443	8741	0
[1]	[[-125.6, 283.6]]	0	0.9992155104785386	0.9992155104785386	1	753.7922776392626	99998	82627	0.25	753.7922776392626	8916	8923	8916	8923	0
[1, 3, 0, 2]	[[549.0172036907353, 1175.46], [-0.76, 1.064], [0.220353, 0.585247], [23.33, 32.27]]	1	0.22679200940070504	0.22679200940070504	1	761.0385839424582	99979	82660	1.0	761.0385839424582	386	1702	386	1702	0
[1, 3, 2]	[[739.28, 1096.7], [-0.76, 3.56], [23.1395, 27.4605]]	1	0.24608967674661106	0.24608967674661106	1	755.7902259755732	99948	82682	0.75	755.7902259755732	236	959	236	959	0
[3]	[[-0.76, 1.996]]	0	0.9395804996778581	0.9395804996778581	1	740.0927630630698	99998	82731	0.25	740.0927630630698	13125	13969	13125	13969	0
[1]	[[-136.4, 553.5]]	0	0.9848462338434111	0.9848462338434111	1	730.9139917990526	99998	82746	0.25	738.8924897488158	13258	13462	13258	13462	0
[1, 0, 3, 2]	[[422.48, 928.88], [0.20069, 0.3593426075308741], [0.6040000000000003, 3.7960000000000003], [21.9555, 31.0445]]	1	0.12574850299401197	0.12574850299401197	1	722.1263809907684	98895	82776	1.0	722.1263809907684	21	167	21	167	0
[0]	[[0.5041905, 0.7458095]]	0	0.9707967792332652	0.9707967792332652	2	719.7066229012244	99985	82906	0.25	1449.766557253061	8078	8321	8078	8321	0
[1]	[[21.78000000000003, 990.22]]	0	0.9389050515736578	0.9389050515736578	1	729.2235668498681	99998	82948	0.25	736.7794585623351	14200	15124	14200	15124	0
[1, 2]	[[422.48, 1175.46], [20.124, 26.126235981170545]]	1	0.17203867848509266	0.17203867848509266	1	754.1327422573609	99979	82949	0.5	754.1327422573609	427	2482	427	2482	0
[1]	[[-36.54900213869922, 36.49792286216476]]	0	1.0	1.0	2	795.5361266550632	99971	82960	0.25	1591.0722533101264	2301	2301	2301	2301	0
[0]	[[0.4249285, 0.6862714999999999]]	0	0.9428373861933849	0.9428373861933849	1	701.9748254424928	99985	83037	0.25	702.7185318031161	8181	8677	8181	8677	0
[1]	[[185.07999999999998, 948.9200000000001]]	0	0.9152591448701862	0.9152591448701862	1	709.575477157663	99985	83053	0.25	712.2193464470788	9483	10361	9483	10361	0
[1, 2]	[[910.0107145591232, 1057.96], [24.8005, 32.3995]]	1	0.2595419847328244	0.2595419847328244	1	644.5132727201951	98826	83071	0.5	644.5132727201951	102	393	102	393	0
[1]	[[-105.24000000000001, 583.191734321205]]	0	0.9821626822589001	0.9821626822589001	1	730.9139950067981	99998	83089	0.25	738.8924937584977	13270	13511	13270	13511	0
[2]	[[27.267, 32.333]]	0	0.909872517047139	0.909872517047139	1	662.6664099736375	99985	83131	0.25	662.6664099736375	3069	3373	3069	3373	0
[1]	[[-120.40000000000003, 834.4000000000001]]	0	0.9544824107930904	0.9544824107930904	1	732.895743959046	99998	83156	0.25	741.3696799488074	15140	15862	15140	15862	0
[1]	[[619.0414318945453, 1165.24]]	1	0.2158751245433411	0.2158751245433411	1	709.3455272669364	99979	83228	0.25	709.3455272669364	650	3011	650	3011	0
[2]	[[22.314, 26.485999999999997]]	0	0.9411351667641896	0.9411351667641896	1	749.0117357659635	99942	83234	0.25	761.5146697074543	8042	8545	8042	8545	0
[1]	[[372.8, 1191.2]]	0	0.8551778656126482	0.8551778656126482	1	712.8214903944605	99985	83244	0.25	712.8214903944605	5409	6325	5409	6325	0
[1]	[[-87.70000000000002, 118.24630087196653]]	0	1.0	1.0	2	796.2737659457898	99998	83271	0.25	1592.5475318915796	4545	4545	4545	4545	0
[1]	[[-136.4, 818.2487312508596]]	0	0.9562648513261833	0.9562648513261833	1	732.8957439590462	99998	83339	0.25	741.3696799488077	14890	15571	14890	15571	0
[1]	[[170.5, 271.1521327178377]]	0	0.9972200158856235	0.9972200158856235	2	699.0720196658444	99942	83350	0.25	1398.1440393316889	2511	2518	2511	2518	0
[2]	[[23.3005, 30.899500000000003]]	0	0.9278575627781978	0.9278575627781978	2	727.6967209613982	99985	83367	0.25	1469.7418024034955	11048	11907	11048	11907	0
[1]	[[-72.68, 936.6800000000001]]	0	0.9473359644795264	0.9473359644795264	1	729.461901246838	99998	83402	0.25	737.0773765585475	15362	16216	15362	16216	0
[1, 3, 2]	[[739.28, 1096.7], [-0.76, 3.56], [20.3945, 26.2055]]	1	0.2583732057416268	0.2583732057416268	1	811.8998246439588	99725	83413	0.75	811.8998246439588	108	418	108	418	0
[1]	[[-136.4, 734.3]]	0	0.9651536934346546	0.9651536934346546	2	727.2303178727207	99998	83558	0.25	1468.5757946818017	14098	14607	14098	14607	0
[1]	[[25.019999999999982, 556.98]]	0	0.9822431599927524	0.9822431599927524	2	730.1587960344955	99998	83558	0.25	1475.8969900862387	10842	11038	10842	11038	0
[1, 3]	[[739.28, 1096.7], [-0.1379999999999999, 3.738]]	1	0.23481308411214954	0.23481308411214954	1	709.6133651365869	99948	83581	0.5	709.6133651365869	402	1712	402	1712	0
[1]	[[-71.81005780038836, 314.5211543262037]]	0	0.9985668614265241	0.9985668614265241	1	753.7280686990076	99998	83599	0.25	753.7280686990076	9058	9071	9058	9071	0
[1, 3, 2, 0]	[[1096.7, 1408.0635770645827], [0.3380000000000003, 4.062], [21.9535, 30.4465], [0.49925949999999997, 0.7507405]]	1	0.12	0.12	1	468.52863728523874	91285	83611	1.0	468.52863728523874	3	25	3	25	0
[3, 2, 1]	[[-0.76, 1.026], [21.5985, 26.7095], [495.12, 958.88]]	1	0.22857142857142856	0.22857142857142856	3	803.2900810023937	99979	83723	0.75	2409.8702430071808	328	1435	328	1435	0
[1, 2, 0, 3]	[[629.1466972433471, 1175.46], [19.035999999999998, 29.682000000000002], [0.26208349999999997, 0.4741165], [-0.76, 4.112]]	1	0.221665623043206	0.221665623043206	1	730.7121338169313	99979	83761	1.0	730.7121338169313	354	1597	354	1597	0
[3, 2, 1, 0]	[[-0.76, 1.026], [21.5985, 26.7095], [495.12, 958.88], [0.20069, 0.533685]]	1	0.2303206997084548	0.2303206997084548	1	803.2899483173803	99979	83763	1.0	803.2899483173803	316	1372	316	1372	0
[1, 3, 2, 0]	[[739.28, 1096.7], [-0.76, 3.56], [23.22, 29.18], [0.396632, 0.6727679999999999]]	1	0.24501661129568106	0.24501661129568106	1	717.1913196809599	99904	83769	1.0	717.1913196809599	295	1204	295	1204	0
[1]	[[-136.4, 320.54]]	0	0.9983507421660253	0.9983507421660253	3	753.7280686805228	99998	83771	0.25	2261.1842060415684	9080	9095	9080	9095	0
[0]	[[0.407204, 0.5649959999999999]]	0	0.9044965411222137	0.9044965411222137	1	695.9595299203089	99985	83779	0.25	695.1994124003861	4707	5204	4707	5204	0
[1]	[[-136.4, 229.06]]	0	0.9994297120045623	0.9994297120045623	1	786.0107708916092	99998	83862	0.25	786.0107708916092	7010	7014	7010	7014	0
[1, 2, 3, 0]	[[629.1466972433471, 1175.46], [19.035999999999998, 29.682000000000002], [-0.76, 4.112], [0.28642500000000004, 0.532975]]	1	0.2200678623364033	0.2200678623364033	1	731.502128199884	99979	83911	1.0	731.502128199884	454	2063	454	2063	0
[1, 2]	[[629.1466972433471, 1175.46], [20.249499999999998, 29.682000000000002]]	1	0.2141255605381166	0.2141255605381166	1	726.1953625173788	99979	83928	0.5	726.1953625173788	573	2676	573	2676	0
[1]	[[-136.4, 136.13942219321905]]	0	1.0	1.0	2	797.9816455117027	99998	84082	0.25	1595.9632910234054	4694	4694	4694	4694	0
[1]	[[-136.4, 295.70000000000005]]	0	0.9988061127029608	0.9988061127029608	1	753.7489395884239	99998	84121	0.25	753.7489395884239	8366	8376	8366	8376	0
[1]	[[-136.4, 293.4002865880275]]	0	0.9987935818554711	0.9987935818554711	1	753.7489516190132	99998	84230	0.25	753.7489516190132	8279	8289	8279	8289	0
[1, 2, 3, 0]	[[629.1466972433471, 1165.24], [19.035999999999998, 33.47], [-0.76, 2.66], [0.2293525, 0.6302897141245922]]	1	0.22621657167908812	0.22621657167908812	1	740.0027699489262	99979	84266	1.0	740.0027699489262	516	2281	516	2281	0
[2, 1, 3]	[[23.600499999999997, 31.1995], [331.46, 972.54], [-0.76, 2.66]]	1	0.14435466259008517	0.14435466259008517	1	716.8488942652266	99979	84275	0.75	716.8488942652266	661	4579	661	4579	0
[3, 1]	[[-0.76, 1.026], [331.46, 972.54]]	1	0.15260217583063804	0.15260217583063804	1	727.2232309372523	99979	84275	0.5	727.2232309372523	519	3401	519	3401	0
[1]	[[713.0844882492613, 1175.46]]	1	0.23125	0.23125	1	708.9353997061031	99948	84288	0.25	708.9353997061031	444	1920	444	1920	0
[1, 2]	[[59.74252329635476, 444.1874625796505], [20.1925, 25.407500000000002]]	0	0.9895667951916535	0.9895667951916535	1	736.520454152266	99835	84311	0.5	736.520454152266	4363	4409	4363	4409	0
[1, 2, 3]	[[629.1466972433471, 1175.46], [19.035999999999998, 27.4605], [-0.76, 2.66]]	1	0.22170439414114515	0.22170439414114515	1	793.3083015301285	99979	84328	0.75	793.3083015301285	333	1502	333	1502	0
[1, 3]	[[739.28, 1165.24], [-0.45999999999999996, 4.86]]	1	0.23297491039426524	0.23297491039426524	1	709.5976773401203	99948	84387	0.5	709.5976773401203	390	1674	390	1674	0
[1, 3, 2]	[[728.76, 1096.7], [0.812, 3.56], [23.5495, 30.8505]]	1	0.23862660944206007	0.23862660944206007	1	700.5469053673082	99904	84387	0.75	700.5469053673082	278	1165	278	1165	0
[1, 3, 2]	[[739.28, 1096.7], [-0.76, 3.56], [24.9455, 31.0545]]	1	0.23228070175438598	0.23228070175438598	1	723.5842287232557	99948	84473	0.75	723.5842287232557	331	1425	331	1425	0
[1]	[[316.36, 1025.6399999999999]]	0	0.8754448398576512	0.8754448398576512	1	710.1623704785752	99985	84524	0.25	712.952963098219	5904	6744	5904	6744	0
[1, 3, 2, 0]	[[422.48, 1175.46], [-0.76, 1.026], [16.310000000000002, 26.8385], [0.28763150000000004, 0.4207685]]	1	0.20256024096385541	0.20256024096385541	1	779.8310114247324	99979	84586	1.0	779.8310114247324	269	1328	269	1328	0
[1, 3, 2]	[[509.84, 1175.46], [-0.76, 1.026], [20.2435, 25.7565]]	1	0.24442082890541977	0.24442082890541977	1	802.6591317791932	99979	84605	0.75	802.6591317791932	230	941	230	941	0
[1]	[[-70.87376307201436, 424.93930096575895]]	0	0.9949685534591195	0.9949685534591195	1	734.7220737265964	99998	84676	0.25	743.6525921582454	10283	10335	10283	10335	0
