InstanceID	R_0	R_1	R_2	R_3	Class
10132	838.1469646085345	7279.991355399326	1014.8430234421193	1080.3629841804357	0
32886	863.6864969140952	7276.909975397083	1239.505128354988	1100.115788575277	0
33936	299.6719359533504	4387.9109161806855	1254.0180240676607	920.2854353956692	0
16401	853.5094893276184	6557.335689618385	1021.3815175203239	1094.2368937883512	0
17508	289.2838290960915	7259.840711246485	1144.0768422174453	866.9168749736688	0
32242	866.7808506240812	6388.124921976414	1259.355387700311	825.6876648986776	0
30302	835.9367324667539	6799.484401523216	1174.4851640140892	1028.4502881739222	0
7946	313.23412686674425	4765.147513218789	1254.1720745979262	849.0172606003763	0
17737	297.96576746101874	6848.898614057516	1201.0327039006077	860.9888523137446	0
4728	793.8547039805591	6791.260372761443	1209.6109574492548	1049.8145019325912	0
6104	845.1197537426241	6659.660916933586	1234.647067222656	1096.320006035348	0
3798	859.8537300408085	6779.76551511988	1030.002864200687	866.2087985439289	0
31900	237.85091457472132	6997.969849932558	507.2191061609298	1097.5937115386705	0
6188	742.0148786395031	6780.05611878737	874.2044239464105	869.2377546887094	0
35690	826.0425755284924	7072.341226850724	1152.9509708977043	1033.4899902610748	0
20027	281.0882914517859	5709.268636720804	1176.9654519470034	853.0829008089164	0
24009	441.22765859812716	6753.298558920875	1035.885191696974	1097.3790079162268	0
16845	716.9947162890122	7128.991849936832	976.520686658047	1077.7949841866532	0
26346	776.8112922300014	7235.679792380712	1116.0934844232195	1048.098057181391	0
6137	292.065083229804	6751.040278507453	1260.952451556413	962.3519973900211	0
10956	285.3650120938466	5926.313739744643	1103.6036124173597	854.1391597058985	0
25843	758.410466619746	7052.323170541498	1022.2158151719275	962.5454391007318	0
12962	230.49538972317617	7041.846801351098	900.4666512934731	871.3306804218399	0
118	741.6874041989331	6799.924458603292	772.5016362321936	1101.3577076283868	0
13651	684.3276272582303	3744.059878597798	776.8455949221576	925.9419716271638	0
5603	860.4312811583467	7126.401349302817	968.5200854457435	869.3929195101755	0
28473	442.0008111691	4989.1391453617	1224.4830247361433	1038.9384623929566	0
24117	719.0375382838714	7139.9871640703	1242.1515488782268	1028.923716669031	0
31206	380.8772311086446	3021.023233857741	1210.683879806433	1038.0848738319469	0
1267	680.8460351368402	5157.346952755743	1203.3456902080484	1063.9046477629165	0
11289	847.6813860938396	6162.514095883672	519.0857817322229	954.4226052841569	0
19782	860.8523644843077	6607.649047298649	695.8303692811622	1072.7632805535775	0
32605	839.5783397010384	6530.240469706027	1106.3970170086043	951.5260742873483	0
21889	222.0527449985065	7024.627200418343	683.9764787775367	871.4550461476016	0
27847	859.9487288798358	6036.810410229036	767.6744875534284	897.7593175366633	0
3543	285.297616540657	4938.890196357403	1120.452841326675	1062.003542617741	0
30702	380.04572454101316	3825.065793537947	996.9224510226873	1081.705313106051	0
31610	229.53156179809702	6789.52694447496	616.348260269354	970.7568706325588	0
6683	860.4612769319502	7233.38763626319	1123.8539052263498	1083.9986593075544	0
2498	820.0288821967794	6351.8139315885355	817.1610102886701	1051.2181360402242	0
29731	758.4976385642151	7129.049497340447	1262.1151742899021	1084.2452386478544	0
30687	134.71141854196128	423.0091277389276	233.49990828734573	275.39146146818615	1
8036	719.6078018866579	6624.915999084014	842.2465317928176	957.9118508251254	0
2342	563.9278643291253	4575.3047450366175	1197.2929329639537	1062.4983541764307	0
4120	280.38063267232684	4304.089891679712	1224.3166725953788	852.8238876376147	0
26710	692.7481398951588	6782.292675322025	902.3103980706171	1045.2502602398747	0
10543	403.1785037171048	5651.10695885798	886.6118748771545	854.8513642393742	0
7556	743.123443291979	7095.031662473562	1263.3838572945938	969.2795695097858	0
20874	775.9168064702237	6899.267351106912	1014.1728915915312	869.0668613516616	0
31966	692.7580832736654	6782.699031804541	933.8622289367082	967.3731341700388	0
31361	646.2028915464988	3872.760676648113	909.7230183860878	715.8115725857909	0
21693	286.54140306134383	3680.3178539032624	1209.641692606601	853.0202089921358	0
28231	261.57363290235776	7187.938632607707	928.0268389701062	971.3910294836336	0
35202	776.9288871996453	6779.763705747755	1203.9073320931136	869.1789941792774	0
28290	775.9334996569078	7275.3745550743415	1250.1010921809993	1105.5641210377955	0
1056	787.9597712222161	4417.369602158607	1210.333420263776	1037.1194749087567	0
20072	845.3709266335126	7248.092792769536	669.0781199760503	1081.7327788940204	0
31548	291.0758485577212	6799.639494499555	1080.9935632405763	968.3441623073492	0
17087	298.5920714662268	3803.908295035141	1247.583823522859	948.4643834680887	0
19540	297.68432833773596	1187.5292185759433	589.2535290038184	687.0718429397139	1
36075	230.17913774680076	7176.192609624434	1256.2044728341853	1051.1108668691247	0
20814	249.5776105463351	6800.916447587398	1060.3163845416084	868.7056984200508	0
31351	404.6290481181894	3212.5526185285894	469.19466095101956	1039.9516242316977	0
19385	295.5698913687161	7273.671694848134	779.9258001752363	874.7799521173644	0
21417	440.0452817372527	6847.600848288619	1236.6503717522478	1083.4405241725965	0
22980	290.99348498265215	6765.249647846641	1157.9587571747825	867.7798246671555	0
21039	294.75751138736626	6754.995658127845	891.1204058688612	869.8476914743846	0
33029	865.9403505012543	6146.162050652812	1087.7749827801338	1048.9755040345733	0
36850	861.0929940458178	6367.4984410831285	1205.3014514133974	1032.6416647454578	0
33128	269.65880734476605	6711.653763307602	1004.1757406036032	963.1047590354847	0
15936	312.05774396046195	1175.4644261537849	606.0042136217987	704.45414774183	1
31250	232.38837017455867	6901.070695196591	847.9254854849839	874.5326218935064	0
16278	251.55853816307436	7276.131257985313	876.9837283891488	875.4232450772766	0
25011	331.78520355747247	2573.4316509336672	1211.5617984159264	1037.780225368595	0
15305	645.406943203104	6539.611382092582	818.8454164354467	1039.1758067828675	0
1760	430.17311644431715	7053.22459271227	479.4680276725613	871.7387444945324	0
12610	282.4746241932719	6204.033214416015	1096.2866134358633	862.5029279009925	0
9636	851.14777403341	7276.249485260519	1034.8138229840395	871.5851921105855	0
35562	775.993982463492	6792.220759841448	1184.3717951687772	870.75654878564	0
1174	293.2010125630082	7240.766634981432	852.0314879837078	874.6370759835137	0
25014	381.6930336217077	6222.187306935941	1194.226094973366	1034.2041138026627	0
17185	816.6826796599154	6729.317559676701	1101.1743770178034	960.900977433519	0
5505	441.0678034279307	6738.315696944678	1254.5244296929209	967.8697746294077	0
21191	298.4382581022363	3350.050319514499	1219.2854419755874	853.8139057520258	0
5367	613.7270771342803	2694.031866224579	808.9655856510205	1063.1725311090759	0
3136	614.8518117462698	6819.247883963875	1221.5579261755358	1084.3839533379141	0
3703	404.10178463702806	4671.93358706536	1068.6623606783833	1064.5195119874911	0
28637	864.2629703174994	6699.80705643669	1023.8784033182234	1057.9902713320992	0
12839	272.9878266382927	979.4505408834909	527.3114887619972	587.964266197181	1
28201	816.6685010192781	6131.3604846689	894.7141579899541	835.663940947133	0
14537	787.467792563121	7285.444107935899	1265.6074185914706	971.5738495890449	0
3213	713.5371303705223	6182.269513424548	1101.5970236764897	1071.1079069980283	0
24585	439.5461378595191	3182.1799253984136	770.0347706767196	1062.16353370027	0
24635	283.6390916372793	5980.535904110173	1208.8067155252763	859.3900108833377	0
31815	819.688017060498	6856.127379022071	1164.4135139836171	1057.7757402227337	0
20244	285.84872404474294	4906.465710691374	1093.5128763866114	856.4781041926951	0
19108	251.02208659939177	1064.200764184456	500.604887840516	566.9446002639227	1
36494	834.2832268189721	7176.922670936948	1231.6990942630323	1034.9235034118142	0
24944	178.87720694210878	792.3615538836513	376.3060150661342	362.13298637449964	1
30525	714.130777856304	6898.885513937604	935.2872017384807	1103.252784559112	0
18434	231.3289769675725	6837.267234981225	848.5751268288556	873.1549045706809	0
34361	87.06290775597752	609.4919245464584	231.29253397230408	151.82785944530102	1
530	312.55669837614664	4149.655147233759	1200.6395095879159	946.1161918511003	0
15243	835.8099522420658	5916.803060469159	814.1803843515227	1067.1731543764179	0
30910	288.8987447069637	3353.460248973852	1246.2629087513917	1082.788098587049	0
31015	862.1042344321729	6813.400775728971	1205.46483873168	889.0431417700948	0
15579	329.98063689841524	3635.735270149898	756.7160620536868	947.1345851889415	0
14504	430.1520817912769	6693.068925561859	1258.1061879602312	859.9435271708334	0
8450	313.6162951724208	3734.498557393774	1198.4282265293139	1058.542435528746	0
21261	286.53217951854793	5459.7937145386395	1240.4849612354606	853.0526742941302	0
28117	531.7327286207535	4378.200933556093	1038.9701031684829	871.0720325897689	0
28773	712.3781692598604	6222.697627153966	1180.8545411510122	1049.4847033292253	0
27871	261.205054469741	7196.100465147427	988.309044308807	968.3207538203737	0
3502	735.8089002034903	7034.109426528087	1015.3206603808379	965.5391788276797	0
27838	740.5806864093238	6723.698172119784	676.2784653772932	891.1389003884797	0
29092	238.4010563885211	6789.783736051626	642.5526106681717	966.3884777776815	0
8914	863.1085712433078	6457.426929493436	1004.4139248487905	1100.091478816814	0
30046	292.175106987954	5302.915740856387	1201.9136196565032	1041.5790135346858	0
23037	716.1544917931528	7156.627033736892	1256.7349345239013	1081.951680071746	0
35219	281.1359177512507	4167.1825422908005	1244.2480705499536	1081.3545479020697	0
2374	694.8036414134403	7063.468179961395	1251.3152379437533	965.6819516395234	0
11362	868.1685752492036	6848.6314022975985	1267.7396676454186	1034.3360787205881	0
764	716.6278877049772	4560.892438415854	1239.6264919524813	1088.2999447414277	0
26714	232.2037014110566	7020.434680951917	749.3999370168383	971.7331524924673	0
17325	715.6334791840696	6825.2935248580925	1263.4023302345206	1082.8887534797248	0
5737	812.622466596896	4477.455132991291	997.578243168421	1063.866273587978	0
27845	866.049537886772	4138.221138483238	899.9103670172607	1015.1589911967413	0
20155	758.6824448455039	6798.503116734815	1213.1604554084745	826.090072168667	0
22884	842.2838242287272	4630.66473266575	1084.731038929439	1087.5595956834322	0
15187	756.6989321234545	7122.611214430146	1258.9113403397305	1053.3424194800841	0
27280	807.6042952527904	6924.150883709422	1255.8441882149843	1102.796006553522	0
36171	334.3101231137242	6396.2661421173425	961.3222968465467	1032.1720522009068	0
11616	300.6924042035738	5726.273526071005	1240.2385539982445	856.5272590871588	0
33158	565.2406721018922	2602.4871908139753	968.5373101306	927.4692938008623	0
29406	383.0328055442753	5550.886064930165	1176.2758184945271	1030.3365713340918	0
16692	848.275724385572	6805.578200774258	897.0536231508947	1057.1594998715723	0
13351	406.46364240787443	7276.714908815279	959.5995347989382	1058.899719236749	0
27071	656.9253706844248	6953.446127786518	1225.2876558541848	1103.948623349228	0
29076	844.3085540952152	5619.32445958293	1064.173129385684	944.433472462833	0
7773	713.2358528249486	6905.910657200128	969.1132617358185	871.7749558553065	0
1393	299.0500318717954	6690.577581261651	702.2350643371852	861.6214223293701	0
35824	616.2821438840648	4663.22662801787	839.1158881520656	1020.6339830362103	0
22642	481.8393703792313	2350.4546057143716	888.4947166900803	1009.3518770049775	0
26107	686.9472895275817	7269.506151847419	1109.603333942804	589.8366374628022	0
16922	231.24098282455157	6879.071285491956	849.0025597498162	875.809792123109	0
13538	231.25322228491123	6917.678832863665	698.1332224824056	874.8281787672659	0
32666	821.4090910548427	6342.278902726764	1036.7996051190248	951.5004057674931	0
33105	851.1548949464016	7250.015081936099	1254.353348149124	1107.9090990864254	0
468	518.841364833107	5377.532429158215	1209.7215165428452	1065.4301867011063	0
14652	520.3824007376372	2633.8412650206023	1240.9928204624603	947.2402784482056	0
3297	851.1692058837494	6804.0571155239095	1208.4570239530742	967.2231843562795	0
23698	281.2777485372067	6022.29808318649	1021.5409427667252	860.7527546695627	0
2769	201.2251711963601	844.7225216819387	339.7184787203968	471.9845980486888	1
20556	519.3232965594788	6027.3165100552205	1001.995697860441	1103.4142313443717	0
863	656.9346111383134	6939.351199444923	1225.2800136941357	869.5725927530327	0
32179	758.715805090827	7075.672056659604	1249.9325138023814	1030.9333424341164	0
545	642.3919219303892	6341.216976381241	1002.9931758355106	1098.4916571299825	0
13983	289.0557909496804	5297.864184109228	1203.2313299198886	854.5447646578422	0
4560	259.77193242369583	1115.596291594087	515.1123781296375	630.760973888718	1
22984	285.0343615776658	6251.991158727608	1247.489952911513	860.0819428947368	0
21554	313.8940481494494	3400.147148874415	1078.5665615751395	946.5208074105817	0
18288	216.3472465711261	6807.514889223222	811.0832741412419	876.2907670436987	0
12633	440.3301806293519	6271.508794883514	1020.7459400909763	1069.773554341684	0
5401	223.79396030164472	7236.265570151285	848.1359831489609	878.1762797299936	0
27926	831.4170833990963	7298.059923298992	1079.744913323336	831.1695961872072	0
10843	680.5654146429191	4344.874645523416	1146.8231661882483	927.4047416332934	0
31205	358.0087500199562	6717.862595711253	1251.1908571055283	945.5740849505606	0
17838	857.3148885613563	7117.112996398226	1206.7155000809578	869.2805083003994	0
35456	430.3308924109092	3485.235304492186	1070.3480076647863	928.1147683480123	0
10043	482.42923443237476	6436.28926855446	954.5281799703858	1100.3399495950603	0
212	741.335868502411	6908.240568464917	1206.4412136357691	871.4620863095395	0
2431	854.3466491507567	4138.6489683212585	959.9027184711201	933.1470904278982	0
8028	521.0678466395373	2668.5808435941476	546.6336791965824	852.5748940587141	0
13792	616.1161052735595	3459.8780044013065	796.2110185599362	930.117745802389	0
30050	316.1826284969745	4714.67788588977	1221.0159061517957	1091.5494165574871	0
13106	231.26359315565313	6940.393056236455	682.0134237808817	874.5116874987609	0
13981	293.11696686919703	5906.732211397779	1245.81981528877	858.3829682683331	0
6512	430.8240642407759	6632.596960570554	1122.8074523745024	1074.0476679050312	0
19812	288.3883934844013	5676.727961559785	1127.927961503122	858.4233130366509	0
28557	717.8046213253788	6777.849387139066	1257.4622861950745	889.0292425250038	0
8882	315.2437704883712	2901.3990978682086	996.324321708206	854.5629627418806	0
6056	271.2442896467024	6736.236558268355	886.41901329966	865.4433183147912	0
5435	482.6050212735098	6090.428513412515	1218.2779006177711	955.8160647442897	0
27093	288.74133356965916	3736.655820969208	1252.4677325665964	948.8845917432734	0
27292	237.60130483970792	7212.817393152983	825.4936633081974	1053.7681807971783	0
15812	716.0549355163253	4613.060599930288	1221.2532209696185	948.9380093518154	0
19439	656.9729790673543	6904.676535604202	1214.4641295750544	868.8352393197935	0
16742	565.6471752504598	2731.1920031733766	696.1647435164631	1062.0646192295353	0
17160	303.84112810465746	6748.867034865996	1255.8304155469666	965.9548350934631	0
5891	852.9932662274615	6649.034643424233	1259.5366187610266	862.6583117521385	0
34834	864.4691485275761	6813.3565152370775	1239.2454145777767	1103.2066901818741	0
24002	317.4707063667969	6330.58674929728	1257.3713398753548	957.002270589422	0
4025	787.635452177638	6813.602203084469	1030.3681730625735	872.8977727776296	0
7797	287.97217132599843	2934.2493331379983	1242.693159066923	855.8076188450357	0
24199	263.3310183987025	6787.721190324747	875.5049810978176	873.7435984317846	0
1058	809.7884660182965	5540.523723894354	1241.979671166527	1049.7681846465384	0
18850	863.4322732399748	7300.327099172655	891.4569198214883	1056.6828873363822	0
5601	848.2781402408974	7199.574079609681	1059.8995797832224	872.9748853847914	0
34567	262.35462428889764	6730.313281097946	925.2707314331213	963.1037151305477	0
23094	851.4603702787202	5252.385417918013	1125.238091083933	1066.5686878657507	0
31047	174.9085456929102	558.9142772923243	312.98861079045855	359.0830950796192	1
16287	295.8358490788704	7218.44506501958	1164.6852284562876	870.5490716712936	0
3795	831.5692643343043	7152.558818644928	1141.2692133044668	871.7336588334533	0
35520	301.63606304606236	3511.788681273016	1020.2522009180258	813.1486228807132	0
26896	613.3495805657096	1894.6470579160919	836.9543682466947	1006.6759455689577	0
1039	400.91223873991703	5236.30955212476	1034.9256427582486	854.6556631198815	0
21749	246.73226176321396	7273.057452235877	911.5738647665017	1088.329201788549	0
14004	518.7291748804427	3348.1321308955958	720.5781391500328	1010.4430036355038	0
22580	714.6369692104089	6827.252506461966	934.0009924156025	867.6848950640813	0
34573	214.8836584646195	803.1372462412763	432.7245993623231	496.9098092257731	1
4606	693.0012543540971	6809.021032913637	1230.1412854949265	869.500846688477	0
16775	656.0191339699817	6944.191622998326	1002.7240571936085	964.8048255410547	0
35263	857.5935921224903	7122.655460722342	1231.2349758526923	1104.9473953600834	0
14552	271.0950015983195	7302.098117673442	711.3517126442856	876.3911176313125	0
6224	429.7559365049759	5286.923876696583	929.2633537931844	1043.2636207411297	0
16015	401.96487367518284	6581.439527630951	1254.9639293453495	1104.7099558187415	0
25686	855.5682175969799	7210.732007484775	1246.734617285487	1106.0318250756154	0
20661	714.3701882587601	7000.148391907999	1257.3852435275396	870.6421448119835	0
34436	290.8001669412542	6172.853123976058	1151.8561284139364	885.3783286926165	0
22378	856.5572893076435	4518.119616805619	1042.3972644818512	931.933441781645	0
18729	277.4814974516753	6980.854320223031	897.3685954758982	875.647538138232	0
483	835.6292699968095	6752.0864711850345	1238.132438290367	1106.9016168760293	0
27849	846.3238994067942	6436.614719014614	725.9665163693055	1030.0934432699519	0
13373	860.5107575452724	5187.690305611228	899.2137923963396	1066.2627092705077	0
29572	836.0602608272254	7254.556144494201	1252.7507703187575	1035.2665949664633	0
22701	287.7328464951633	4052.071157116565	1050.7236184507408	854.7061297227181	0
14482	286.96337996929236	7286.05334408369	680.9318713922024	876.58725424039	0
23016	783.5765983078404	5746.064330752656	1125.8531850932616	1044.8291814907514	0
30884	743.4736526681232	6952.971449816922	1245.2755033721699	1027.5007881752965	0
11579	853.155586957488	6772.395914483861	1211.6310886090932	1105.0783271522891	0
5219	480.08044102666275	6474.829198191427	1215.7189504844753	1053.8908671445454	0
29139	832.6172732828829	4054.889842303894	1148.8174560209497	815.3570527561278	0
27655	261.2261695326969	7063.949572785857	872.3612656328736	972.1654500476268	0
3904	289.5107634857861	6513.061516457534	1155.3006727057875	1035.2006518571632	0
4675	755.9100844116068	6813.954771471872	1222.3770109173336	869.9370708959194	0
6885	710.1450289274886	6118.950443628332	708.453907703651	946.0089075435619	0
21645	709.300460656584	6219.363659196126	982.318463115176	1031.282947038936	0
32735	768.6836770543761	7212.423412455125	1255.0494695331258	1087.436742712461	0
18941	244.82689986110506	6946.434389848938	1012.3862963275229	873.9050937017223	0
3634	477.00953773085956	6484.53458942835	1087.0664829039424	1073.5691277790277	0
5510	559.8262365053362	6834.599788058644	1252.1505716607114	967.1444412022611	0
20602	279.1980075485413	5084.691229583907	1097.5843800864607	858.8208118988841	0
31629	291.98248832781235	7087.82644616765	689.4449491002404	1030.4321852486012	0
3233	787.7875430640815	6819.227943969486	1201.0390532314163	873.0111604457059	0
500	741.5129271820146	7085.563750701069	1259.6570016309408	873.0122721243995	0
22818	774.3336089253481	7101.637184184518	1259.1882422357928	1087.630204419777	0
33959	765.5719901732019	5568.067215900944	1122.5201690894148	1096.3657118695473	0
6431	118.04703773267482	379.74894991875277	162.63219013149077	236.6968343510292	1
15031	850.6773515038648	4881.868778952999	928.3986918890843	1088.0189769236779	0
24532	832.8788868101482	3353.457833890242	816.2903432679204	812.4578639444588	0
29324	290.57805612567176	6337.457774456945	1172.1590303941778	954.903448387382	0
6663	609.4703819080416	4474.915811769502	792.2984389522727	948.9116053431652	0
18055	854.7214602195991	6607.894990013959	1248.5038532607089	958.9109077991911	0
7925	244.53384566417355	7293.5171643184385	568.3248591194028	876.5686147021155	0
20612	288.81271106376727	3877.397459239598	1197.1582076761674	854.7241318620842	0
32610	775.347193160928	7305.218401279938	1219.31154954329	1053.096803203754	0
5941	528.7939836663579	3986.5175501863478	1238.597531317152	1062.5373857023003	0
126	858.6673591982998	7233.027989255941	801.3514228955751	949.1738174440734	0
10630	734.4794405980352	5297.455298431675	1107.089440812111	879.574744235079	0
23751	818.0370162530068	5959.255289694505	905.646612473906	950.179610841554	0
22487	299.8751291048492	5155.3687887905035	1233.2355110257274	856.7376218675532	0
6364	337.91834589840875	1851.3366317345515	919.4483732691447	1008.9581610705808	0
19138	865.7114590314751	7242.168011751232	1237.4422325272185	1108.3236405730615	0
24091	681.1307772606708	2066.4706391204836	808.3600795321173	573.6887703405889	0
24064	285.625633500143	5921.934185548033	1194.7349627749384	1102.3539670492764	0
2208	783.812581191764	4698.406645436261	1249.7575601268913	1039.2515191183954	0
34545	848.5131799191794	6816.756235223479	960.922107191815	1080.859520899376	0
17900	717.8976549771187	6744.6806607132	884.7862619972002	1075.587014921097	0
12892	239.44985104799892	7206.464987024495	765.9459499175848	877.961683115078	0
5189	239.75850147043846	5617.510294646238	1098.1896806202305	859.831805028259	0
9299	291.3100347630272	7301.225995023453	827.7678740527508	877.8546007124859	0
26863	262.2359938008513	6499.020947962946	958.6358925164651	865.8450722868491	0
6456	791.7682089540359	6731.186904382124	1096.094044801998	949.3997398051326	0
23256	216.3981900313844	6980.413185106155	789.7390246816399	877.0415447784504	0
16584	304.85968421794917	4084.530976037111	1230.938176035678	856.9808895618777	0
7195	757.979717856434	6815.169441803473	1240.7510786109822	873.105084496177	0
7901	862.6900988800946	6162.080386611334	916.1013021181374	860.9982803309589	0
32959	857.805960634016	6862.791118366793	1257.47385392233	1055.4471237254209	0
18917	867.70345405967	6846.478267666549	1128.8058326201797	869.0210573072989	0
25238	562.8860172492318	6172.338768076323	922.0999683344003	947.3389435228132	0
3550	292.79204528156527	2978.6901139815614	1093.8685109367545	1084.4975105955264	0
15798	381.2315344005319	6223.3451934296645	763.2223553817513	862.0749017420837	0
29000	842.0989835155787	6609.356976072334	1262.646929081717	892.9456093974296	0
16385	642.2705538647011	3069.679864218551	893.0342896640997	948.5269959087376	0
9763	676.9182607670874	6078.5522248128445	1221.592940248169	1050.4686738247947	0
33133	294.49068197035064	5959.728174987644	1145.7688190754584	1105.6892725143912	0
18109	532.4416102692627	6705.149211034628	1083.8353917978745	1105.6641501536724	0
8201	785.9261211600387	7288.284488799778	1095.8820028960542	874.1761821474964	0
36310	121.80967788729727	556.7940048995573	241.97692578672155	228.92425957091058	1
14715	336.2111739810073	3676.3853420043056	1227.0677363469438	949.1575513378472	0
36668	295.40085763832593	6370.96179669346	1085.3622863796086	1050.7620751877994	0
31898	231.11735299518895	6929.600328875164	545.491292619219	1087.76948498833	0
26294	299.2433810961832	6860.1089527654285	966.8888276032674	969.2031870590084	0
11767	405.0165979349438	6849.483191318033	868.6839142586216	1080.5915632944898	0
35333	864.7699274892539	7308.268348101171	1248.7812263521257	1110.3072503836877	0
3598	691.1335230916003	6814.166874133721	753.5806910873912	876.065180549033	0
10715	857.1949498215912	6866.251210507654	1257.2626868713942	1056.1371859684798	0
25858	287.9248028063165	6500.618854544375	1141.8201668653699	1077.6832111314834	0
8325	88.96924893353501	727.700926189319	363.35474803832676	409.37056374182856	1
26590	253.27638507130922	1078.0772533885333	497.1032547574993	625.4542460786399	1
17872	292.03918735178695	7298.340660008311	1146.1777452825647	875.1702528448285	0
14910	252.90998061503004	7241.5782019847975	827.3971756223993	879.1872572647356	0
27073	224.6248988035301	6967.168107909328	713.4892056679099	1087.150757364269	0
29827	286.1203658147425	4254.107163923313	1226.434464518388	1063.0662004847143	0
902	210.59000599989236	849.1954186278072	411.91051575222275	425.90548744536517	1
33980	740.370132629576	6809.651888968839	1050.389740328196	1101.6043396579937	0
7874	37.98631226222749	88.13576071957613	45.38415016781129	60.424182895534216	1
31883	859.1700097274854	6859.907207504556	1216.704270713935	1034.4360991049996	0
7766	829.8803422100345	7061.3929648457915	1073.259387524575	870.9200870095603	0
12012	849.9218654586485	7250.304018003005	1252.5880140951288	1108.1036850164537	0
13335	146.55345184548798	451.3799981177322	252.549302921391	296.47492479663026	1
17328	783.0027039859139	7139.207079222824	979.8234600065274	967.9617095590976	0
16308	517.7060525747457	3571.8631332506952	1209.3587934332377	945.9641793758145	0
9312	306.1388515605315	6076.190435769137	1199.0367713532394	861.5084295725503	0
8854	691.9821888122449	6808.2033709587295	1051.4331037139536	872.72291597251	0
14342	297.400019531587	6763.028010058587	1052.3910798751122	869.5882508543423	0
20345	642.7993598226798	4061.736721083212	892.0025923093231	1036.5054222518913	0
3282	655.3603223492486	6715.2363317052705	1067.4220083446605	863.6739774068635	0
32118	252.58603334768702	6828.328925516791	758.2794562612114	875.6355138569909	0
22845	290.81344974081514	6362.52517451643	1243.996236562588	862.668279532512	0
1066	856.0875203604946	6069.8741755133005	1190.0593088992823	1046.8546625481856	0
36219	230.57666357377187	6627.207544690142	1243.4690432953332	864.6834453798058	0
10695	273.63157346487577	1216.223456919719	619.762995698839	713.9111583684398	1
20350	174.83191262950115	938.3943851263796	445.57044346385356	453.9654112594424	1
27679	402.4095017932901	4400.305002234341	906.4764530700863	1063.0803153079555	0
8424	216.9735381680805	6946.48538314205	727.5619177514374	875.1264367698583	0
27895	404.9030916503288	2509.5386089628505	749.1094463820283	1037.944462044999	0
671	303.09888102061586	3624.4799144579247	1089.7457155018762	1060.7098887928887	0
22233	852.500389761312	7155.453177346863	1220.877132384658	1032.9021798440592	0
13301	861.5982431427565	4590.178417094376	970.1820807135967	949.4499812360714	0
33103	856.7816971196636	6852.613497958212	1239.5722461828097	1056.1564938476013	0
5514	653.1493188195759	7286.382519503929	1134.5714020700395	875.2217373814847	0
7247	765.4623834166533	4761.952849836332	975.2642270771921	875.6093023738771	0
24225	440.3520339392343	3474.014868950606	964.3777105392012	1038.7876073040734	0
13727	767.130008219784	4015.399918033312	757.7472833162685	1010.7346872515785	0
36607	405.3767357440143	3848.1161541557462	1230.432350569835	1039.958063541698	0
9214	690.8655827106328	6811.113237120559	853.3767611750063	875.4932732028703	0
29088	215.03154533641344	7054.945577375493	514.727188103196	970.8534540440128	0
29835	339.2291722578886	6069.093129979515	1240.1877753463734	1051.1385913020129	0
6655	405.65588742273457	5356.540418872659	717.1288971984462	1047.0773274848086	0
13840	285.7693207713091	4845.509432969365	1228.0025128597383	857.4677768370666	0
12355	679.1082452679709	3592.146369996831	601.7326327528649	1086.619279920268	0
6596	716.7491007443577	6709.654311982262	1233.9132725346167	960.7654645342443	0
30564	518.8683500633929	3521.729098177404	1228.5509524928154	1037.3930918632932	0
21786	651.3997845698823	5660.547834933998	1221.3393958724994	1030.1485804497147	0
10489	812.3446437050117	4459.31652927518	1038.1856149372475	1036.5888770617237	0
7168	613.023507933253	6814.911211069026	1196.0342407285607	1081.1752160579097	0
24019	680.6487117924655	7205.982173682029	1188.10145517291	1055.5571609605536	0
16095	610.4726448643901	5626.618250730996	1094.8848849343415	1097.8110452422588	0
14918	291.77075464613796	5727.043541431521	1128.8732300552638	858.6588351505492	0
8010	288.08203335624023	6443.634304209623	1198.2142102052906	863.6451121066643	0
8174	562.6638398022271	6522.705121926175	969.4038860415442	959.9571673986376	0
20469	292.20074990481993	6484.305269173797	1142.1351641238064	862.7572828680035	0
11396	290.3646061448429	4582.631064129332	1226.5451761560105	857.7692718299284	0
24097	814.2686126367066	3817.606128632039	895.3297021910074	811.1420705686064	0
34184	843.4096770321447	6958.679799562339	1229.9396906559725	968.2414823793112	0
23211	336.10367053057075	6378.235765636652	1049.5123305379284	862.7786029550762	0
11958	251.90727691330687	6485.280219611913	836.3752856316322	865.7702374185451	0
27965	154.71141843025865	800.267209173765	334.2611836764753	284.16751319269173	1
30558	211.39063523536126	880.8675250284547	385.034921804264	417.3869355013244	1
7459	677.4084200145162	4959.985139585481	1086.8644799866652	1018.4814645950278	0
11802	775.0101250916828	7212.957234574486	1248.0604046905444	969.8726525427745	0
6134	297.586078770239	6839.286339067733	1189.8872279470356	1054.8132861069203	0
8547	104.1753146500578	877.4664994914896	405.05284086422694	488.1251966698395	1
5135	303.68273570329603	6103.526660914897	1191.055271704141	862.1248164903515	0
32253	714.9721088071318	6933.135520819697	958.8668812232165	936.2737144069378	0
26461	527.3500414704467	1438.5556348660132	898.3684852919038	863.3528678065236	0
30100	238.13977921336567	6848.069730286216	386.64114855753155	1046.0518993857588	0
12018	774.8418217341537	7063.517485474863	1144.407819323721	1107.226250120748	0
36211	755.4735794029696	6814.707622616564	1204.8299668251327	870.4617846463366	0
