Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[522.74, 1109.26]]	0	0.8116980005968367	0.8116980005968367	1	674.6013419586941	449963	422564	0.25	674.6013419586941	5440	6702	5440	6702	0
[1]	[[-75.92000000000002, 687.9200000000001]]	0	0.9704861111111112	0.9704861111111112	1	832.6084791913667	449996	422584	0.25	794.2665609206381	22919	23616	22919	23616	0
[1]	[[-136.4, 518.6600000000001]]	0	0.9878696351147269	0.9878696351147269	1	850.0468407407202	449996	422635	0.25	828.3258608217192	20278	20527	20278	20527	0
[1]	[[423.62, 1228.38]]	0	0.8382501402131239	0.8382501402131239	1	679.3179113933256	449963	422662	0.25	679.3179113933256	7473	8915	7473	8915	0
[1]	[[300.23999999999995, 1227.76]]	0	0.8801685750636132	0.8801685750636132	1	700.7896446248684	449963	422782	0.25	700.7896446248684	11069	12576	11069	12576	0
[3, 0, 2]	[[-0.76, 1.54], [0.3379039126332944, 0.6331370000000001], [22.035999999999998, 32.763999999999996]]	1	0.1089119170984456	0.1089119170984456	1	739.9988993618488	449985	422791	0.75	727.9986242023109	1051	9650	1051	9650	0
[1]	[[-124.14000000000001, -34.9138766598264]]	0	0.1	1.0	1	821.026430742034	422793	422793	0.25	821.026430742034	0	0	0	0	0
[1]	[[628.86, 955.24]]	1	0.20798319327731093	0.20798319327731093	1	672.660382052359	449983	422802	0.25	672.660382052359	891	4284	891	4284	0
[1]	[[-136.4, 433.2]]	0	0.9946622095217555	0.9946622095217555	3	850.6491375197222	449996	422833	0.25	2488.506665154622	18448	18547	18448	18547	0
[1]	[[-136.4, 448.90000000000003]]	0	0.9935900831699952	0.9935900831699952	1	850.6194306426648	449996	422869	0.25	829.4442004739547	18756	18877	18756	18877	0
[2]	[[16.310000000000002, 22.677999999999997]]	0	0.991393222162453	0.991393222162453	1	779.4868905205201	449925	422926	0.25	741.6086131506501	5529	5577	5529	5577	0
[3]	[[1.5980000000000003, 3.802]]	0	0.9543196246204803	0.9543196246204803	4	801.9275221583991	449996	422949	0.25	3207.7100886335966	6915	7246	6915	7246	0
[3, 2, 1]	[[-0.76, 1.1975271205613733], [18.00565567982063, 24.938498396484704], [456.03999999999996, 1166.46]]	1	0.21936758893280633	0.21936758893280633	1	729.2022818641742	449815	423152	0.75	729.2022818641742	333	1518	333	1518	0
[1]	[[-136.4, 921.6424144895777]]	0	0.9496903727066426	0.9496903727066426	1	831.5450785778932	449996	423284	0.25	792.1896065974476	24691	25999	24691	25999	0
[1]	[[634.3399999999999, 1166.46]]	1	0.2127427449269038	0.2127427449269038	1	638.4661816643833	449983	423313	0.25	638.4661816643833	975	4583	975	4583	0
[1]	[[994.6784793572904, 1493.66]]	1	0.23255813953488372	0.23255813953488372	1	450.59902209389793	449634	423353	0.25	450.59902209389793	70	301	70	301	0
[1]	[[724.3, 1201.7]]	1	0.22816	0.22816	1	631.1257279460415	449983	423414	0.25	631.1257279460415	713	3125	713	3125	0
[1]	[[370.4800362037182, 569.22]]	0	0.9303231721292688	0.9303231721292688	1	702.8064191488074	449832	423580	0.25	702.8064191488074	4059	4363	4059	4363	0
[1]	[[47.31999999999999, 1056.68]]	0	0.9346084608460846	0.9346084608460846	1	809.7030591408864	449996	423580	0.25	777.2235299076349	20767	22220	20767	22220	0
[2]	[[27.067, 32.133]]	0	0.9130652427832471	0.9130652427832471	1	734.6184017975029	449890	423695	0.25	721.2730022468786	5472	5993	5472	5993	0
[1]	[[-136.4, 745.0606462744654]]	0	0.965556831228473	0.965556831228473	5	832.599369181414	449996	423705	0.25	3971.2438396622465	22707	23517	22707	23517	0
[1]	[[-53.25999999999999, 533.26]]	0	0.9861633328320049	0.9861633328320049	1	849.9012557368604	449996	423806	0.25	828.0415151110556	19671	19947	19671	19947	0
[1]	[[-136.4, 455.48]]	0	0.9931316434995912	0.9931316434995912	1	850.6194306426648	449996	423829	0.25	829.4442004739547	18219	18345	18219	18345	0
[1]	[[-4.0734117700902885, 99.89587095494693]]	0	1.0	1.0	4	907.2126375767093	449996	423929	0.25	3618.328984854433	6268	6268	6268	6268	0
[1]	[[-64.66000000000003, 794.6600000000001]]	0	0.9598262757871878	0.9598262757871878	3	832.5800885001316	449996	424017	0.25	2382.633331055459	22984	23946	22984	23946	0
[1]	[[-61.74653725680621, 211.42]]	0	0.9999059708509638	0.9999059708509638	1	885.0786088533935	449996	424048	0.25	896.7472829167841	10634	10635	10634	10635	0
[1]	[[-60.41999999999999, 362.41999999999996]]	0	0.9977364185110664	0.9977364185110664	1	850.6654708598951	449996	424070	0.25	829.5341227732328	15868	15904	15868	15904	0
[1]	[[589.9851997177178, 652.46]]	0	0.8326732673267326	0.8326732673267326	1	714.0757686009473	449935	424091	0.25	714.0757686009473	841	1010	841	1010	0
[1, 0]	[[496.28, 928.52], [0.2624495, 0.6125505]]	1	0.17774030354131534	0.17774030354131534	1	686.3953865416385	449985	424094	0.5	686.3953865416385	1054	5930	1054	5930	0
[1]	[[-136.4, 760.3451376807568]]	0	0.9635632724629004	0.9635632724629004	2	832.5877562513858	449996	424100	0.25	1588.452172856976	22531	23383	22531	23383	0
[2, 1, 3]	[[16.310000000000002, 27.1625], [357.29999999999995, 834.7], [0.08400000000000007, 2.516]]	1	0.11587982832618025	0.11587982832618025	1	719.3583504041818	449985	424112	0.75	719.3583504041818	378	3262	378	3262	0
[1]	[[558.48, 1049.52]]	0	0.8007213706041478	0.8007213706041478	1	676.4978231194966	449963	424141	0.25	676.4978231194966	4440	5545	4440	5545	0
[2]	[[19.070999999999998, 25.329]]	0	0.9607121836374338	0.9607121836374338	1	839.0531031059454	449975	424210	0.25	816.0663788824318	13058	13592	13058	13592	0
[1, 3]	[[934.5, 941.1956147247238], [-0.76, 4.1499999999999995]]	1	0.3125	0.3125	1	522.4846817970695	448800	424216	0.5	522.4846817970695	15	48	15	48	0
[1]	[[-136.4, 526.76]]	0	0.987105722798726	0.987105722798726	1	850.0467313904306	449996	424267	0.25	828.3256472469349	19215	19466	19215	19466	0
[0]	[[0.49364899999999995, 0.763961]]	0	0.9695672478206725	0.9695672478206725	2	845.4473831897417	449996	424327	0.25	1638.6850905849285	12457	12848	12457	12848	0
[2, 3]	[[20.3515, 23.926785901299564], [-0.76, -0.6562057665596144]]	1	0.030074107683000607	0.30074107683000606	1	764.4448692445142	424356	424356	0.5	764.4448692445142	0	0	0	0	0
[1]	[[-128.96, 130.16016765959682]]	0	1.0	1.0	3	908.8601961439916	449996	424446	0.25	2721.4696694249606	7360	7360	7360	7360	0
[1]	[[1010.0748952414732, 1035.56]]	1	0.42105263157894735	0.42105263157894735	5	466.0214470512819	449634	424486	0.25	2330.1072352564092	24	57	24	57	0
[2]	[[23.522, 30.078000000000003]]	0	0.9304815864022663	0.9304815864022663	1	804.3195130587058	449996	424538	0.25	788.4992391542277	16423	17650	16423	17650	0
[3]	[[2.574, 4.664]]	0	0.9713016740690127	0.9713016740690127	4	777.2250237844618	449963	424567	0.25	3108.900095137847	2843	2927	2843	2927	0
[1]	[[-136.4, 464.2]]	0	0.992505412757453	0.992505412757453	1	850.6194306426648	449996	424581	0.25	829.4442004739547	17878	18013	17878	18013	0
[3, 2, 0]	[[-0.76, 1.52], [23.4375, 27.1625], [0.26069400000000004, 0.5171060000000001]]	1	0.12974137931034482	0.12974137931034482	1	729.8516122958126	449985	424594	0.75	729.8516122958126	602	4640	602	4640	0
[1]	[[304.53999999999996, 1027.46]]	0	0.8813157894736842	0.8813157894736842	1	700.7057421193082	449963	424661	0.25	700.7057421193082	10047	11400	10047	11400	0
[1]	[[-124.14000000000001, 171.26728306754478]]	0	1.0	1.0	1	902.7044185966665	449996	424685	0.25	897.5381540572914	8829	8829	8829	8829	0
[1, 3, 2]	[[580.6800000000001, 928.52], [-0.76, 0.95], [23.6085, 25.1605]]	1	0.25	0.25	1	767.9159908782179	449985	424723	0.75	767.9159908782179	136	544	136	544	0
[1]	[[547.36, 1256.6399999999999]]	0	0.8076653832691635	0.8076653832691635	1	676.5019956754629	449963	424951	0.25	676.5019956754629	4615	5714	4615	5714	0
[1]	[[170.0508791201062, 1256.6399999999999]]	0	0.9148179924010296	0.9148179924010296	1	724.9020997606714	449975	424981	0.25	709.1276247008392	14928	16318	14928	16318	0
[3, 1]	[[0.31800000000000006, 3.282], [582.729092454735, 749.193395523687]]	1	0.15278609946075494	0.15278609946075494	1	732.5469534057772	449985	425017	0.5	732.5469534057772	255	1669	255	1669	0
[3]	[[-0.76, 2.128]]	0	0.9401097000543559	0.9401097000543559	2	836.425151130248	449996	425120	0.25	1603.4419966025312	19025	20237	19025	20237	0
[1]	[[-60.98000000000002, 156.71066494249848]]	0	1.0	1.0	1	902.7417454701922	449996	425130	0.25	897.5964772971753	8123	8123	8123	8123	0
[2]	[[25.122, 31.677999999999997]]	0	0.9263039459937314	0.9263039459937314	1	792.0969908208824	449996	425154	0.25	769.4015481576287	11526	12443	11526	12443	0
[1, 2]	[[1188.3811398254375, 1480.6732302632076], [22.2125, 33.3875]]	1	0.09090909090909091	0.09090909090909091	1	333.8115584	432951	425178	0.5	333.8115584	1	11	1	11	0
[1]	[[-136.4, 480.48]]	0	0.9905586592178771	0.9905586592178771	1	850.6194306426394	449996	425210	0.25	829.4442004739051	17731	17900	17731	17900	0
[1]	[[555.86, 924.14]]	0	0.8115852401566688	0.8115852401566688	1	689.0107527706504	449963	425219	0.25	689.0107527706504	3937	4851	3937	4851	0
[1]	[[378.53999999999996, 1101.46]]	0	0.8541230870857646	0.8541230870857646	1	679.7521726213457	449963	425219	0.25	679.7521726213457	7758	9083	7758	9083	0
[3, 1, 2, 0]	[[-0.76, 1.52], [553.5347805541282, 628.86], [23.4375, 27.1625], [0.37798256130249513, 0.6125505]]	1	0.1678832116788321	0.1678832116788321	1	737.4722319644987	449985	425243	1.0	737.4722319644987	46	274	46	274	0
[1]	[[-136.4, 74.11996973745418]]	0	1.0	1.0	1	894.399853040736	449996	425324	0.25	884.5622703761501	4974	4974	4974	4974	0
[1]	[[-136.4, 582.5]]	0	0.9816546396991565	0.9816546396991565	1	833.026579507678	449996	425324	0.25	795.0831631009335	19317	19678	19317	19678	0
[1]	[[304.5, 1327.5]]	0	0.8794901506373117	0.8794901506373117	1	700.7057421193082	449963	425470	0.25	700.7057421193082	9867	11219	9867	11219	0
[2]	[[18.8025, 26.9975]]	0	0.9537175916006	0.9537175916006	2	840.6346216305404	449996	425507	0.25	1601.108192595439	17804	18668	17804	18668	0
[1]	[[-13.740000000000066, 763.74]]	0	0.9630235304806033	0.9630235304806033	1	832.5877562513858	449996	425671	0.25	794.226086428488	21200	22014	21200	22014	0
[1]	[[-136.4, 428.18]]	0	0.9949675619959983	0.9949675619959983	1	850.6491380480524	449996	425684	0.25	829.5022227501022	16410	16493	16410	16493	0
[1]	[[-127.60002423479924, -114.77999999999997]]	0	0.1	1.0	1	829.8343146967231	425684	425684	0.25	829.8343146967231	0	0	0	0	0
[2]	[[21.333999999999996, 31.466]]	0	0.9377302873986736	0.9377302873986736	1	831.4982700855069	449996	425811	0.25	792.0981837607554	20360	21712	20360	21712	0
[2, 1]	[[20.3515, 23.926785901299564], [496.28, 928.52]]	1	0.23259762308998302	0.23259762308998302	1	720.712486574503	449718	425825	0.5	720.712486574503	137	589	137	589	0
[1]	[[-136.4, 294.98]]	0	0.9990616936429745	0.9990616936429745	1	863.1653206472104	449996	425837	0.25	853.9478918890828	12777	12789	12777	12789	0
[3]	[[-0.76, 1.654]]	0	0.9393364383876718	0.9393364383876718	1	818.3846184107433	449975	425857	0.25	766.485582833483	16336	17391	16336	17391	0
[1]	[[98.45037073535636, 243.5]]	0	0.9994380970219142	0.9994380970219142	1	795.4770770024315	449975	425922	0.25	797.3463462530394	5336	5339	5336	5339	0
[1]	[[334.14, 1329.8600000000001]]	0	0.8687827548699694	0.8687827548699694	1	694.0059458279296	449963	425932	0.25	694.0059458279296	8786	10113	8786	10113	0
[1]	[[28.819999999999993, 697.1800000000001]]	0	0.9645904909675275	0.9645904909675275	1	812.4001373776472	449996	425975	0.25	781.4377146525737	17407	18046	17407	18046	0
[1, 3, 2]	[[549.0172036907353, 628.86], [-0.76, 1.52], [23.4375, 27.1625]]	1	0.1623931623931624	0.1623931623931624	1	720.530797351394	449985	426070	0.75	720.530797351394	95	585	95	585	0
[1]	[[-136.4, 676.4351523237118]]	0	0.9711557296767874	0.9711557296767874	2	832.6081948294761	449996	426137	0.25	1588.5320110526409	19831	20420	19831	20420	0
[0]	[[0.662135, 0.29931]]	0	0.1	1.0	1	832.12868033539	426147	426147	0.25	832.12868033539	0	0	0	0	0
[1]	[[553.5347805541282, 928.52]]	1	0.18862338760837385	0.18862338760837385	1	689.0109398778451	449985	426202	0.25	689.0109398778451	892	4729	892	4729	0
[1]	[[-136.4, 277.26546611329053]]	0	0.9993382961124897	0.9993382961124897	1	863.9869950805021	449996	426213	0.25	855.5527247666057	12082	12090	12082	12090	0
[1]	[[455.22, 850.78]]	1	0.15351921115266917	0.15351921115266917	1	700.063531772406	449985	426250	0.25	700.063531772406	903	5882	903	5882	0
[1]	[[314.9, 1065.1]]	0	0.874722517131551	0.874722517131551	1	695.1321369457992	449963	426392	0.25	695.1321369457992	9063	10361	9063	10361	0
[1, 3, 2]	[[739.28, 934.5], [0.812, 2.813793914276088], [22.886999999999997, 33.913]]	1	0.22330888345558272	0.22330888345558272	1	700.3097287461372	449831	426409	0.75	700.3097287461372	274	1227	274	1227	0
[1, 3]	[[553.5347805541282, 928.52], [-0.76, 3.1359999999999997]]	1	0.19563279857397503	0.19563279857397503	1	687.8079536848835	449985	426439	0.5	687.8079536848835	878	4488	878	4488	0
[1]	[[-7.928818026322688, 170.5]]	0	1.0	1.0	3	902.7046359479539	449996	426483	0.25	2692.615481006034	8210	8210	8210	8210	0
[1]	[[359.7991030517546, 391.82]]	0	0.978343949044586	0.978343949044586	1	699.5336320752422	449832	426501	0.25	699.5336320752422	768	785	768	785	0
[1]	[[552.74, 1139.26]]	0	0.8040902140672783	0.8040902140672783	1	676.4978957913956	449963	426611	0.25	676.4978957913956	4207	5232	4207	5232	0
[3]	[[2.252, 5.748]]	0	0.9705663189269746	0.9705663189269746	1	777.2250113217752	449963	426623	0.25	777.2250113217752	2605	2684	2605	2684	0
[1]	[[1000.76, 1437.24]]	0	0.7747035573122529	0.7747035573122529	1	450.5416232465209	449890	426680	0.25	450.5416232465209	196	253	196	253	0
[1]	[[-136.4, 218.24]]	0	0.9998978236436089	0.9998978236436089	4	882.2811945535456	449996	426807	0.25	3565.1343324495747	9786	9787	9786	9787	0
[3, 1, 2]	[[-0.76, 3.282], [551.1951405933828, 761.58], [26.714, 30.886000000000003]]	1	0.13562386980108498	0.13562386980108498	1	688.0468628398633	449847	426950	0.75	688.0468628398633	150	1106	150	1106	0
[1]	[[241.8, 1060.2]]	0	0.8962134111732749	0.8962134111732749	1	706.7892935517293	449963	427032	0.25	706.7892935517293	11053	12333	11053	12333	0
[0]	[[0.5089385000000001, 0.6716615]]	0	0.9591057797164667	0.9591057797164667	1	800.0890429942172	449963	427042	0.25	762.2016296784642	7036	7336	7036	7336	0
[3, 1, 0]	[[-0.76, 1.1975271205613733], [410.86, 901.5], [0.20069, 0.4738335]]	1	0.19912693082605776	0.19912693082605776	1	698.9420272657192	449985	427091	0.75	698.9420272657192	593	2978	593	2978	0
[1]	[[-136.4, 532.58]]	0	0.9857964347326049	0.9857964347326049	1	849.9012557368604	449996	427132	0.25	828.0415151110556	17143	17390	17143	17390	0
[3, 1, 0, 2]	[[-0.76, 1.1975271205613733], [502.03999999999996, 901.5], [0.20069, 0.4738335], [24.8395, 29.1605]]	1	0.20729813664596272	0.20729813664596272	1	689.1676202917746	449985	427182	1.0	689.1676202917746	267	1288	267	1288	0
[1]	[[-136.4, 304.49798401861045]]	0	0.9991089509923046	0.9991089509923046	2	863.031909868737	449996	427247	0.25	1707.3746479247538	12334	12345	12334	12345	0
[1]	[[-136.4, 380.44]]	0	0.9972918547323103	0.9972918547323103	4	850.6509042794698	449996	427264	0.25	3318.022689683358	14362	14401	14362	14401	0
[0]	[[0.43450750000000005, 0.6070925]]	0	0.9263438133874239	0.9263438133874239	1	724.424330025154	449963	427309	0.25	708.5304125314425	7307	7888	7307	7888	0
[1]	[[-55.81999999999999, 639.8199999999999]]	0	0.975395057800403	0.975395057800403	1	832.6081948294761	449996	427329	0.25	794.2660055263204	18394	18858	18394	18858	0
[1]	[[-129.58000000000004, 811.58]]	0	0.9578247447162195	0.9578247447162195	3	832.5800885001316	449996	427366	0.25	2382.633331055459	20167	21055	20167	21055	0
[3]	[[-0.76, 3.218]]	0	0.9424050344292946	0.9424050344292946	2	836.8897784294616	449996	427378	0.25	1605.256946990084	20666	21929	20666	21929	0
[1]	[[449.34, 1308.66]]	0	0.8299577444266356	0.8299577444266356	1	678.853620616934	449963	427441	0.25	678.853620616934	5696	6863	5696	6863	0
[1]	[[479.8, 1298.2]]	1	0.17684377478191912	0.17684377478191912	1	678.847914144154	449985	427478	0.25	678.847914144154	1115	6305	1115	6305	0
[1]	[[373.34, 1232.66]]	0	0.8534441805225653	0.8534441805225653	1	679.7603637222965	449963	427487	0.25	679.7603637222965	7186	8420	7186	8420	0
[1]	[[-136.4, 461.54]]	0	0.9924959011224619	0.9924959011224619	1	850.6194306426648	449996	427502	0.25	829.4442004739547	15739	15858	15739	15858	0
[1]	[[-136.4, 557.02]]	0	0.9838387299411798	0.9838387299411798	1	849.9012557368603	449996	427502	0.25	828.0415151110553	17228	17511	17228	17511	0
[3]	[[-0.76, 3.96]]	0	0.9429498445315668	0.9429498445315668	1	831.4972967941947	449996	427517	0.25	792.0962828011614	20925	22191	20925	22191	0
[1]	[[740.7907587662174, 746.2186497963985]]	1	0.2236842105263158	0.2236842105263158	1	744.0501158640525	449815	427519	0.25	744.0501158640525	17	76	17	76	0
[1]	[[-127.90000000000003, 485.90000000000003]]	0	0.9898611281799189	0.9898611281799189	1	850.6194306426394	449996	427560	0.25	829.4442004739051	16109	16274	16109	16274	0
[1]	[[-136.4, 201.77999999999997]]	0	0.9998870949531444	0.9998870949531444	1	885.0786088534174	449996	427615	0.25	896.747282916831	8856	8857	8856	8857	0
[1]	[[481.09999999999997, 1149.44]]	1	0.17810880829015543	0.17810880829015543	1	678.84775651479	449985	427709	0.25	678.84775651479	1100	6176	1100	6176	0
[3, 1]	[[-0.76, 0.050369589072169596], [435.12, 898.88]]	1	0.22182468694096602	0.22182468694096602	1	687.3612204433421	449983	427709	0.5	687.3612204433421	372	1677	372	1677	0
[3]	[[-0.76, 3.6559999999999997]]	0	0.9428349479071467	0.9428349479071467	1	831.4972967941947	449996	427829	0.25	792.0962828011614	20633	21884	20633	21884	0
[1]	[[-136.4, 32.93295063525349]]	0	1.0	1.0	1	858.4609968905424	449884	427850	0.25	851.0762461131781	2761	2761	2761	2761	0
[1]	[[532.0, 1214.0]]	0	0.8092900302114804	0.8092900302114804	1	676.5018050311512	449963	427859	0.25	676.5018050311512	4286	5296	4286	5296	0
[1]	[[22.602976410270543, 112.50881931038157]]	0	1.0	1.0	1	916.3509055065924	449996	427872	0.25	912.6886318832405	3502	3502	3502	3502	0
[1]	[[1010.0748952414732, 1169.3527766167206]]	1	0.22395833333333334	0.22395833333333334	1	447.9814545749583	449634	427904	0.25	447.9814545749583	43	192	43	192	0
[1]	[[439.4, 848.6]]	1	0.15130890052356022	0.15130890052356022	1	700.137446228014	449985	427956	0.25	700.137446228014	867	5730	867	5730	0
[1, 0]	[[-89.47395486548152, 74.11996973745418], [0.623397, 0.751603]]	0	1.0	1.0	1	906.9276127624778	449996	428019	0.5	904.1368949413716	2706	2706	2706	2706	0
[1]	[[-136.4, -4.0734117700902885]]	0	0.1	1.0	1	799.4436589616458	428133	428133	0.25	799.4436589616458	0	0	0	0	0
[2]	[[23.4495, 30.750500000000002]]	0	0.9281168831168831	0.9281168831168831	1	804.3203054749641	449996	428149	0.25	788.5004773046315	14293	15400	14293	15400	0
[1]	[[-136.4, 498.66]]	0	0.9887689523928371	0.9887689523928371	1	850.6142827249502	449996	428210	0.25	829.4341459471682	15847	16027	15847	16027	0
[2]	[[22.314, 26.485999999999997]]	0	0.9403052469972004	0.9403052469972004	4	826.1572786313608	449996	428234	0.25	3242.786393156804	10412	11073	10412	11073	0
[1]	[[-60.98000000000002, 153.48712316178168]]	0	1.0	1.0	1	902.7417155604313	449996	428247	0.25	897.596430563174	7039	7039	7039	7039	0
[1, 2, 3]	[[435.12, 898.88], [19.784999999999997, 33.23022552628171], [-0.07999999999999963, 4.48]]	1	0.15572294088750613	0.15572294088750613	1	692.6975828958665	449985	428260	0.75	692.6975828958665	951	6107	951	6107	0
[1]	[[-136.4, 655.5]]	0	0.9729108520768347	0.9729108520768347	1	832.6081948294761	449996	428325	0.25	794.2660055263204	17778	18273	17778	18273	0
[1]	[[-136.4, 519.1]]	0	0.9870936021141908	0.9870936021141908	1	850.0468407407202	449996	428325	0.25	828.3258608217192	16061	16271	16061	16271	0
[1]	[[705.588702960155, 1276.1]]	1	0.2221415607985481	0.2221415607985481	1	631.1258324242167	449983	428409	0.25	631.1258324242167	612	2755	612	2755	0
[1]	[[306.62, 1111.38]]	0	0.8767263427109975	0.8767263427109975	1	700.7057421193082	449963	428452	0.25	700.7057421193082	8570	9775	8570	9775	0
[1]	[[-134.1927088839072, 170.5]]	0	1.0	1.0	1	902.7046359479539	449996	428461	0.25	897.5384936686779	7492	7492	7492	7492	0
[1]	[[-129.06, 321.06]]	0	0.9987622741150259	0.9987622741150259	1	853.7660076110907	449996	428493	0.25	835.5898586154115	12104	12119	12104	12119	0
[2]	[[25.762999999999998, 29.637]]	0	0.924066924066924	0.924066924066924	1	789.9223419076826	449996	428530	0.25	766.003659230754	7898	8547	7898	8547	0
[3]	[[-0.76, 2.952]]	0	0.9408945686900958	0.9408945686900958	2	836.8897784294616	449996	428600	0.25	1605.256946990084	18848	20032	18848	20032	0
[1]	[[400.05999999999995, 1313.94]]	0	0.8435859469645982	0.8435859469645982	1	679.5865567323599	449963	428674	0.25	679.5865567323599	6267	7429	6267	7429	0
[1, 2, 3]	[[580.6800000000001, 1197.16], [20.7945, 24.987503965007114], [0.16000000000000014, 2.44]]	1	0.25914634146341464	0.25914634146341464	2	792.0529561166838	449609	428717	0.75	1584.1059122333677	85	328	85	328	0
[1]	[[-136.4, 122.65749641573132]]	0	1.0	1.0	1	908.8601969656642	449996	428743	0.25	907.1565577588502	5887	5887	5887	5887	0
[1]	[[-48.660000000000025, 810.6600000000001]]	0	0.9574360529774543	0.9574360529774543	1	832.5800885001316	449996	428743	0.25	794.2111103518197	18940	19782	18940	19782	0
[1]	[[673.48, 1164.52]]	0	0.7813411078717201	0.7813411078717201	1	638.1197206735148	449963	428774	0.25	638.1197206735148	2412	3087	2412	3087	0
[3]	[[-0.76, 3.6180000000000003]]	0	0.9428571428571428	0.9428571428571428	1	831.4972967941947	449996	428832	0.25	792.0962828011614	19701	20895	19701	20895	0
[1]	[[829.4, 1238.6]]	0	0.7584579071597167	0.7584579071597167	1	583.0971431312239	449890	428890	0.25	583.0971431312239	964	1271	964	1271	0
[1, 3]	[[496.28, 928.52], [-0.5499999999999999, 1.35]]	1	0.21593984962406015	0.21593984962406015	2	689.5034455127586	449985	428899	0.5	1379.0068910255172	718	3325	718	3325	0
[3]	[[-0.76, 2.66]]	0	0.9395271538090387	0.9395271538090387	4	836.4205871191477	449996	428921	0.25	3206.8483368683424	17525	18653	17525	18653	0
[1]	[[-136.4, 270.24]]	0	0.9994234649754973	0.9994234649754973	1	863.9870644026994	449996	429087	0.25	855.5528601615224	10401	10407	10401	10407	0
[1]	[[-136.4, 327.90000000000003]]	0	0.9985722684135383	0.9985722684135383	1	853.3988554340574	449996	429112	0.25	834.8727645196434	11890	11907	11890	11907	0
[1]	[[739.28, 897.4258014379948]]	1	0.2257438551099612	0.2257438551099612	1	689.2724074706215	449983	429119	0.25	689.2724074706215	349	1546	349	1546	0
[1]	[[877.0731813117671, 934.5]]	1	0.2631578947368421	0.2631578947368421	1	615.6058501521431	449983	429119	0.25	615.6058501521431	95	361	95	361	0
[1]	[[-136.4, 405.40154646862914]]	0	0.9966371810804884	0.9966371810804884	1	850.6489179904181	449996	429128	0.25	829.5017929500352	13633	13679	13633	13679	0
[1]	[[361.56, 934.44]]	0	0.8641554009712561	0.8641554009712561	1	689.3880758355508	449963	429128	0.25	689.3880758355508	6584	7619	6584	7619	0
[1]	[[877.0731813117671, 1475.1871802369865]]	1	0.2532239155920281	0.2532239155920281	1	575.7809059682701	449983	429162	0.25	575.7809059682701	216	853	216	853	0
[1]	[[61.99187519671261, 255.96]]	0	0.9993584603047313	0.9993584603047313	1	807.221124052689	449975	429164	0.25	812.0264050658612	6231	6235	6231	6235	0
[1]	[[580.6800000000001, 1080.794576830276]]	1	0.20790171043122138	0.20790171043122138	1	660.9000930965549	449985	429263	0.25	660.9000930965549	863	4151	863	4151	0
[1]	[[781.7188850762184, 1080.794576830276]]	1	0.2360774818401937	0.2360774818401937	1	587.9848976805663	449983	429267	0.25	587.9848976805663	390	1652	390	1652	0
[1]	[[-136.4, 639.8199999999999]]	0	0.9749449019835286	0.9749449019835286	2	832.6081948294761	449996	429283	0.25	1588.5320110526409	16810	17242	16810	17242	0
[2]	[[23.924, 31.076]]	0	0.9267894267894268	0.9267894267894268	2	804.4908624101585	449996	429300	0.25	1577.5339450317451	12482	13468	12482	13468	0
[1]	[[-136.4, 331.54]]	0	0.9984840828701365	0.9984840828701365	1	853.3988553893174	449996	429316	0.25	834.8727644322605	11856	11874	11856	11874	0
[1]	[[-136.4, 1274.90595548935]]	0	0.9430976919727101	0.9430976919727101	1	831.4972967941947	449996	429331	0.25	792.0962828011614	19491	20667	19491	20667	0
[1]	[[-7.928818026322688, 574.0642113021387]]	0	0.982060858384865	0.982060858384865	1	839.0573203845983	449996	429360	0.25	806.8619538761685	16040	16333	16040	16333	0
[1, 0, 2]	[[-89.47395486548152, 74.11996973745418], [0.623397, 0.29931], [19.514000000000003, 23.686]]	0	0.1	1.0	1	852.5652639275819	429527	429527	0.75	852.5652639275819	0	0	0	0	0
[1]	[[-136.4, 385.45856786073335]]	0	0.9970703877881428	0.9970703877881428	1	850.6509042794698	449996	429597	0.25	829.5056724208395	12933	12971	12933	12971	0
[3]	[[-0.76, 3.998]]	0	0.9421290546917689	0.9421290546917689	1	831.4972967941947	449996	429612	0.25	792.0962828011614	18966	20131	18966	20131	0
[1]	[[742.22, 1137.78]]	0	0.7603729603729604	0.7603729603729604	1	627.0450184724514	449963	429612	0.25	627.0450184724514	1631	2145	1631	2145	0
[1]	[[-136.4, 382.1]]	0	0.9972866113652221	0.9972866113652221	2	850.6509042794698	449996	429616	0.25	1659.011344841679	12864	12899	12864	12899	0
[1, 2, 0]	[[553.5347805541282, 901.5], [19.373, 30.9895], [0.348742, 0.4691855]]	1	0.21470431539690996	0.21470431539690996	1	695.3696103014332	449985	429716	0.75	695.3696103014332	403	1877	403	1877	0
[1]	[[-128.96, 486.19387481207855]]	0	0.9899340270693056	0.9899340270693056	1	850.6194306426394	449996	429721	0.25	829.4442004739051	14555	14703	14555	14703	0
[3]	[[-0.76, 2.698]]	0	0.938883622372163	0.938883622372163	1	836.4205871191477	449996	429737	0.25	801.7120842170856	16837	17933	16837	17933	0
