Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[610.3, 972.6296574326002]]	1	0.20815480304077402	0.20815480304077402	1	700.7431158728142	1199901	1157655	0.25	706.9288948410177	1506	7235	1304	6314	1
[1]	[[-71.82, 171.46857452208735]]	0	1.0	1.0	2	835.6010177415177	1199998	1157669	0.25	1671.2020354830354	14742	14742	12866	12866	1
[2]	[[23.724, 30.876]]	0	0.927381745502998	0.927381745502998	1	766.7926115308206	1199987	1157726	0.25	789.4907644135258	26448	28519	23109	24897	1
[1]	[[-80.73547323656209, 282.3312175870482]]	0	0.9991697033996033	0.9991697033996033	1	796.1551252979507	1199998	1157778	0.25	796.1551252979507	21661	21679	18925	18941	1
[1]	[[507.02, 1030.34]]	1	0.18833094213295073	0.18833094213295073	1	713.1198359780335	1199901	1157827	0.25	722.3997949725419	1969	10455	1709	9157	1
[1]	[[310.58000000000004, 733.42]]	1	0.0883300644438218	0.0883300644438218	1	696.2510217449633	1199918	1157827	0.25	701.313777181204	1261	14276	1092	12454	1
[1]	[[-136.4, 687.48]]	0	0.9699988960035328	0.9699988960035328	1	730.950649273798	1199998	1157951	0.25	744.6883115922476	35145	36232	30819	31760	1
[1]	[[-96.82, 598.8199999999999]]	0	0.9795478692008027	0.9795478692008027	1	765.733777496501	1199998	1157951	0.25	765.733777496501	33191	33884	29112	29712	1
[1]	[[610.3, 1163.16]]	1	0.2098305954825462	0.2098305954825462	1	697.3407449083877	1199901	1157960	0.25	702.6759311354847	1635	7792	1426	6837	1
[1]	[[330.62, 1135.38]]	0	0.8694407008086253	0.8694407008086253	1	692.2639337221675	1199987	1158031	0.25	696.3299171527094	15483	17808	13612	15641	1
[1]	[[-57.68000000000001, 951.6800000000001]]	0	0.9472224924603561	0.9472224924603561	1	730.708831434739	1199998	1158048	0.25	744.3860392934237	38946	41116	34249	36143	1
[1]	[[210.14410249732884, 258.41999999999996]]	0	0.9967416096448355	0.9967416096448355	2	715.950964990141	1199646	1158144	0.25	1431.901929980282	3059	3069	2694	2703	1
[1]	[[-136.4, 667.536459183517]]	0	0.9725849301904923	0.9725849301904923	3	730.9506252970428	1199998	1158337	0.25	2234.0648448639104	34412	35382	30453	31298	1
[1]	[[42.51999999999998, 915.48]]	0	0.9401440275226683	0.9401440275226683	1	736.7804108273274	1199977	1158493	0.25	751.9755135341593	32246	34299	28635	30439	1
[1]	[[328.96000000000004, 1311.04]]	0	0.8699678166111456	0.8699678166111456	1	692.2585353994212	1199987	1158603	0.25	696.3231692492766	15408	17711	13733	15767	1
[1]	[[383.3915238519462, 869.3171843161033]]	1	0.1351981351981352	0.1351981351981352	1	706.2663417996177	1199918	1158698	0.25	713.8329272495222	1798	13299	1594	11873	1
[1]	[[-52.839999999999975, 799.12]]	0	0.9581949496546998	0.9581949496546998	1	730.9432094443666	1199998	1158961	0.25	744.6790118054583	36352	37938	32668	34080	1
[1]	[[-136.4, -112.84260322572902]]	0	0.09972736567079404	0.9972736567079404	1	760.3669960930449	1159101	1159101	0.25	760.3669960930449	0	0	0	0	1
[1]	[[-136.4, 473.48]]	0	0.9916882221072598	0.9916882221072598	1	764.9728319554038	1199998	1159544	0.25	764.9728319554038	28754	28995	26201	26416	1
[1]	[[715.62, 136.4]]	0	0.09684478762501121	0.9684478762501121	1	762.9569446961312	1159872	1159872	0.25	762.9569446961312	0	0	0	0	1
[1, 3]	[[635.58, 879.4074196313532], [-0.76, 1.026]]	1	0.2357976653696498	0.2357976653696498	2	711.9457700269495	1199901	1160201	0.5	1423.891540053899	606	2570	563	2381	1
[3]	[[2.1180000000000003, 5.082]]	0	0.9609103078982597	0.9609103078982597	1	767.2875612163091	1199987	1160482	0.25	767.2875612163091	7178	7470	6685	6958	1
[1]	[[-136.4, 364.98]]	0	0.9972343762899364	0.9972343762899364	2	773.5478693918942	1199998	1160564	0.25	1547.0957387837884	24159	24226	22577	22636	1
[0]	[[0.49364899999999995, 0.743344]]	0	0.9683050068902159	0.9683050068902159	2	865.118000915833	1199987	1160790	0.25	1730.236001831666	18972	19593	17851	18432	1
[1]	[[620.94, 1071.06]]	0	0.7877030162412993	0.7877030162412993	1	694.2961534334815	1199987	1160852	0.25	698.8701917918519	5432	6896	5111	6488	1
[0]	[[0.6556314999999999, 0.7887685]]	0	1.0	1.0	4	908.0601794629845	1199931	1160870	0.25	3632.240717851938	7040	7040	6656	6656	1
[1]	[[260.84, 779.1600000000001]]	1	0.08364090963209905	0.08364090963209905	1	695.7284559186037	1199918	1161001	0.25	700.6605698982546	1405	16798	1321	15879	1
[1]	[[708.6800000000001, 1178.842147726752]]	1	0.22498471571224782	0.22498471571224782	1	688.086127010986	1199821	1161015	0.25	688.086127010986	1104	4907	1045	4648	1
[1]	[[559.02, 1090.98]]	0	0.7992865636147444	0.7992865636147444	1	698.034127844618	1199987	1161016	0.25	703.5426598057725	6722	8410	6358	7953	1
[1]	[[354.41999999999996, 458.0890181330907]]	0	0.9656313645621182	0.9656313645621182	6	657.7180531655789	1199919	1161173	0.25	3946.308318993473	3793	3928	3614	3739	1
[1, 2]	[[436.98903001159016, 972.6296574326002], [21.5495, 23.7375]]	1	0.20637732506643047	0.20637732506643047	2	726.1036132881154	1199918	1161276	0.5	1452.2072265762308	233	1129	223	1076	1
[0]	[[0.548356, 0.7637475]]	0	0.9799935670633644	0.9799935670633644	3	873.5867859632646	1199987	1161356	0.25	2620.760357889794	15234	15545	14549	14848	1
[1]	[[-118.14000000000001, 160.86302351849062]]	0	1.0	1.0	3	835.6107532672329	1199998	1161407	0.25	2506.8322598016985	12787	12787	12238	12238	1
[1]	[[898.9601115108311, 916.5003040200879]]	1	0.25870646766169153	0.25870646766169153	1	634.5774052869061	1198303	1161439	0.25	634.5774052869061	52	201	51	194	1
[1]	[[540.42, 1481.58]]	0	0.8057078903189704	0.8057078903189704	1	697.2722297663576	1199987	1161514	0.25	702.590287207947	7199	8935	6900	8560	1
[1]	[[907.06, 1056.6057719742137]]	1	0.27646454265159304	0.27646454265159304	1	626.2684122357425	1199821	1161614	0.25	626.2684122357425	269	973	258	943	1
[1]	[[482.02, 879.4074196313532]]	1	0.1684722529294716	0.1684722529294716	1	712.0827654941745	1199918	1161642	0.25	721.1034568677181	1524	9046	1456	8674	1
[1]	[[711.0799999999999, 1474.92]]	0	0.7746745065098698	0.7746745065098698	1	682.3128852482838	1199987	1161840	0.25	682.3128852482838	3689	4762	3560	4597	1
[3]	[[-0.76, 1.616]]	0	0.9395818048422597	0.9395818048422597	1	735.2721002970684	1199998	1162045	0.25	750.0901253713355	25613	27260	24880	26474	1
[2]	[[17.3125, 28.487499999999997]]	0	0.9464099161419657	0.9464099161419657	2	730.6834853184016	1199998	1162097	0.25	1488.7087132960041	33519	35417	32598	34441	1
[1]	[[-136.4, 366.90000000000003]]	0	0.9972114972114973	0.9972114972114973	1	773.5478693737753	1199998	1162184	0.25	773.5478693737753	23245	23310	22652	22714	1
[1]	[[324.71999999999997, 1061.28]]	1	0.12737262737262736	0.12737262737262736	1	692.0375237071787	1199918	1162482	0.25	696.0469046339733	2040	16016	2010	15750	1
[1]	[[396.76, 833.24]]	0	0.8655172413793103	0.8655172413793103	1	706.431572449307	1199960	1162497	0.25	714.0394655616338	9538	11020	9373	10830	1
[1]	[[157.0904056917994, 588.1933325133222]]	0	0.9679950327387672	0.9679950327387672	1	709.5677700731621	1199977	1162557	0.25	709.5677700731621	17149	17716	16869	17429	1
[1, 2, 3]	[[694.22, 708.6800000000001], [25.9885, 30.0115], [-0.76, 1.558]]	1	0.22330097087378642	0.22330097087378642	1	719.4657951984934	1199522	1162658	0.75	719.4657951984934	23	103	23	103	1
[1]	[[257.0, 939.0]]	0	0.8991841806688637	0.8991841806688637	1	694.4249452630659	1199977	1162848	0.25	699.0311815788323	16643	18509	16504	18357	1
[1]	[[745.6708271902901, 1063.32]]	1	0.2358642972536349	0.2358642972536349	1	701.8215969108518	1199821	1162870	0.25	701.8215969108518	876	3714	873	3690	1
[1]	[[418.62, 1223.38]]	1	0.16040344883683097	0.16040344883683097	1	711.972386329299	1199918	1162870	0.25	720.9654829116237	1972	12294	1960	12208	1
[1]	[[-136.4, 102.9923597118659]]	0	1.0	1.0	3	820.6560838814455	1199998	1162876	0.25	2461.9682516443363	9149	9149	9094	9094	1
[1]	[[-136.4, 346.98]]	0	0.9978044094776324	0.9978044094776324	1	773.5597688292407	1199998	1163145	0.25	773.5597688292407	21814	21862	21814	21862	0
[1]	[[-90.19999999999999, 586.7944005493717]]	0	0.9812587317272634	0.9812587317272634	2	765.733777496501	1199998	1163295	0.25	1531.467554993002	28797	29347	28797	29347	0
[1]	[[552.5, 893.5]]	0	0.8119299261618648	0.8119299261618648	1	697.6869426595956	1199960	1163295	0.25	703.1086783244946	5608	6907	5608	6907	0
[1]	[[-136.4, 654.1116925944959]]	0	0.9739669555620476	0.9739669555620476	1	738.6482816220679	1199998	1163364	0.25	754.3103520275848	30005	30807	30005	30807	0
[1]	[[-98.01186647236396, 272.5]]	0	0.9992893068007872	0.9992893068007872	1	791.5173533689582	1199998	1163424	0.25	791.5173533689582	18279	18292	18279	18292	0
[1]	[[546.28, 1173.72]]	0	0.8040019286403086	0.8040019286403086	1	697.8712217647425	1199987	1163493	0.25	703.3390272059281	6670	8296	6670	8296	0
[1]	[[436.98903001159016, 1330.7347120457418]]	1	0.16627450980392156	0.16627450980392156	1	711.650635291961	1199918	1163532	0.25	720.5632941149512	1908	11475	1908	11475	0
[1]	[[157.0904056917994, 186.44268579193596]]	0	0.9993714644877436	0.9993714644877436	1	752.4625696721768	1199905	1163610	0.25	752.4625696721768	1590	1591	1590	1591	0
[1]	[[282.92, 1234.94]]	1	0.11457800511508952	0.11457800511508952	1	681.6184191676923	1199918	1163817	0.25	683.0230239596154	2016	17595	2016	17595	0
[1]	[[-136.4, 537.22]]	0	0.9857974052256876	0.9857974052256876	1	765.7337787725623	1199998	1163861	0.25	765.7337787725623	27278	27671	27278	27671	0
[1]	[[524.8199999999999, 1193.18]]	0	0.8086560364464692	0.8086560364464692	1	701.0871735648259	1199987	1164012	0.25	707.3589669560323	7100	8780	7100	8780	0
[1]	[[475.16, 1320.84]]	0	0.821075523922499	0.821075523922499	1	714.761777678814	1199987	1164083	0.25	724.4522220985176	8306	10116	8306	10116	0
[1]	[[745.6708271902901, 1163.6150156110534]]	1	0.23445873526259378	0.23445873526259378	1	687.8390191756155	1199821	1164149	0.25	687.8390191756155	875	3732	875	3732	0
[1]	[[158.5, 1181.5]]	0	0.9158843409688321	0.9158843409688321	1	703.7141574946938	1199987	1164237	0.25	710.6426968683674	21951	23967	21951	23967	0
[1]	[[-118.14000000000001, 636.8936869404683]]	0	0.9760650867598406	0.9760650867598406	1	747.8287520275896	1199998	1164250	0.25	765.785940034487	28913	29622	28913	29622	0
[1]	[[10.680000000000007, 365.32]]	0	0.9970207520032874	0.9970207520032874	1	768.7563480681235	1199998	1164271	0.25	768.7563480681235	19410	19468	19410	19468	0
[1]	[[795.98, 136.4]]	0	0.09754335260115608	0.9754335260115607	1	691.4410817029748	1164416	1164416	0.25	691.4410817029748	0	0	0	0	0
[1]	[[-136.4, 729.38]]	0	0.9661953931691819	0.9661953931691819	1	730.9506492718237	1199998	1164433	0.25	744.6883115897797	30411	31475	30411	31475	0
[1]	[[426.7688892177994, 966.5654954010893]]	1	0.16063742100924994	0.16063742100924994	1	711.1866275676799	1199918	1164477	0.25	719.9832844595999	1754	10919	1754	10919	0
[1]	[[-106.51999999999998, 384.52]]	0	0.9969815340909091	0.9969815340909091	2	765.4735693854279	1199998	1164500	0.25	1530.9471387708559	22460	22528	22460	22528	0
[3]	[[-0.5439999999999999, 2.344]]	0	0.9404045576750736	0.9404045576750736	1	716.739217191397	1199998	1164594	0.25	726.9240214892462	29382	31244	29382	31244	0
[2]	[[22.7535, 31.2465]]	0	0.9306013105021178	0.9306013105021178	1	770.2097950481924	1199987	1164685	0.25	793.7622438102405	25706	27623	25706	27623	0
[1]	[[593.4, 1002.6]]	0	0.7945205479452054	0.7945205479452054	1	700.7454164510553	1199987	1164795	0.25	706.9317705638192	5220	6570	5220	6570	0
[1]	[[-136.4, 314.98]]	0	0.9987199836157903	0.9987199836157903	2	773.781755105618	1199998	1164830	0.25	1547.563510211236	19506	19531	19506	19531	0
[1]	[[-136.32, 745.2264956137373]]	0	0.9643345741465432	0.9643345741465432	1	730.9506492718235	1199998	1164873	0.25	744.6883115897793	30310	31431	30310	31431	0
[1]	[[441.96000000000004, 1424.04]]	0	0.8303743905804434	0.8303743905804434	1	711.650635291961	1199987	1164882	0.25	720.5632941149512	9027	10871	9027	10871	0
[3]	[[1.0220000000000002, 3.378]]	0	0.9450864748545469	0.9450864748545469	1	790.4997297490264	1199987	1164924	0.25	819.124662186283	11858	12547	11858	12547	0
[1]	[[112.85999999999999, 481.14]]	0	0.9857275254865616	0.9857275254865616	1	750.4941725047526	1199977	1164944	0.25	750.4941725047526	15954	16185	15954	16185	0
[1]	[[279.88, 1180.12]]	1	0.11412376555834745	0.11412376555834745	1	703.3179068235113	1199918	1165111	0.25	710.1473835293891	1953	17113	1953	17113	0
[1]	[[703.12, 136.4]]	1	0.023215087561742256	0.23215087561742254	1	702.6113917245082	1165111	1165111	0.25	702.6113917245082	0	0	0	0	0
[1]	[[624.0999999999999, 1237.9]]	0	0.7877373672352752	0.7877373672352752	1	692.4682431134204	1199987	1165141	0.25	696.5853038917755	4895	6214	4895	6214	0
[1]	[[270.34, 1129.66]]	0	0.8880922335665941	0.8880922335665941	1	703.2698965112066	1199987	1165265	0.25	710.0873706390083	15483	17434	15483	17434	0
[1]	[[665.4388371521553, 1033.948412093561]]	1	0.22295016875124082	0.22295016875124082	1	702.2277393927387	1199901	1165374	0.25	702.2277393927387	1123	5037	1123	5037	0
[1]	[[713.86, 1082.14]]	1	0.2299567930868939	0.2299567930868939	1	690.1273802634636	1199821	1165374	0.25	690.1273802634636	958	4166	958	4166	0
[1]	[[350.5529657399961, 571.94]]	0	0.9355474673946012	0.9355474673946012	1	707.6004358020813	1199919	1165440	0.25	707.6004358020813	6169	6594	6169	6594	0
[1]	[[-136.4, 495.92]]	0	0.9896352559537938	0.9896352559537938	1	764.9858870855471	1199998	1165570	0.25	764.9858870855471	25016	25278	25016	25278	0
[1]	[[530.2, 1075.8]]	0	0.8058252427184466	0.8058252427184466	1	697.8270184682376	1199987	1165584	0.25	703.2837730852971	6557	8137	6557	8137	0
[1]	[[197.07999999999998, 960.9200000000001]]	1	0.08818342151675485	0.08818342151675485	1	694.3687231726277	1199918	1165681	0.25	698.9609039657846	1800	20412	1800	20412	0
[1]	[[273.68, 628.3199999999999]]	0	0.9417687074829932	0.9417687074829932	1	707.309108251103	1199977	1165775	0.25	707.309108251103	10383	11025	10383	11025	0
[1]	[[-136.4, 272.5]]	0	0.9992364170337739	0.9992364170337739	1	791.5173533689582	1199998	1165974	0.25	791.5173533689582	17012	17025	17012	17025	0
[1]	[[217.48000000000002, 708.52]]	0	0.9381796996374935	0.9381796996374935	1	695.7299796095461	1199977	1166010	0.25	700.6624745119327	14493	15448	14493	15448	0
[1]	[[593.94, 1044.06]]	0	0.7919679950761656	0.7919679950761656	1	700.7454164510544	1199987	1166032	0.25	706.9317705638181	5147	6499	5147	6499	0
[1]	[[857.8994507851816, 1186.5425844760844]]	1	0.2548780487804878	0.2548780487804878	1	655.5936528319104	1199821	1166053	0.25	655.5936528319104	418	1640	418	1640	0
[1]	[[276.62, 1081.38]]	1	0.1136281696911429	0.1136281696911429	1	703.3179789374592	1199918	1166105	0.25	710.1474736718241	1891	16642	1891	16642	0
[1]	[[826.0971545963123, 1359.3556458964676]]	1	0.24643196955280686	0.24643196955280686	1	641.1259556004558	1199821	1166138	0.25	641.1259556004558	518	2102	518	2102	0
[2]	[[19.961499999999997, 30.8385]]	0	0.9421926910299003	0.9421926910299003	1	730.5549528903755	1199998	1166153	0.25	744.1936911129694	31196	33110	31196	33110	0
[1]	[[-136.4, 204.6]]	0	0.9998516210401365	0.9998516210401365	2	834.315687727928	1199998	1166198	0.25	1668.631375455856	13477	13479	13477	13479	0
[1, 3]	[[799.0367083554511, 826.0971545963123], [-0.76, 1.654]]	1	0.25101214574898784	0.25101214574898784	1	692.6983410126189	1199550	1166227	0.5	692.6983410126189	62	247	62	247	0
[1]	[[520.88, 1421.12]]	0	0.8096034400382226	0.8096034400382226	1	701.076343525441	1199987	1166287	0.25	707.3454294068013	6778	8372	6778	8372	0
[1]	[[-136.4, 433.02]]	0	0.9943876441157277	0.9943876441157277	1	765.0951443509338	1199998	1166296	0.25	765.0951443509338	22856	22985	22856	22985	0
[1, 2]	[[531.86, 972.6296574326002], [21.5495, 23.7375]]	1	0.25196850393700787	0.25196850393700787	2	742.8369307212547	1199852	1166392	0.5	1485.6738614425094	128	508	128	508	0
[1]	[[460.7465458750351, 879.4074196313532]]	1	0.16283973758200562	0.16283973758200562	1	715.659018276772	1199918	1166442	0.25	725.5737728459651	1390	8536	1390	8536	0
[3, 2, 1]	[[-0.76, 1.026], [19.345499999999998, 25.4545], [215.48000000000002, 706.52]]	1	0.09949712643678162	0.09949712643678162	1	638.8851735718924	1199918	1166442	0.75	638.8851735718924	554	5568	554	5568	0
[1]	[[28.19999999999999, 573.8]]	0	0.9793057705063011	0.9793057705063011	1	762.2840070477711	1199998	1166460	0.25	762.2840070477711	22147	22615	22147	22615	0
[1]	[[908.86, 1277.14]]	0	0.7410972088546679	0.7410972088546679	1	556.6923993369318	1199987	1166467	0.25	556.6923993369318	770	1039	770	1039	0
[3]	[[2.1180000000000003, 8.223602518395463]]	0	0.9597379773126697	0.9597379773126697	1	767.2875612163091	1199987	1166741	0.25	767.2875612163091	6007	6259	6007	6259	0
[1]	[[864.1626283831957, 1359.3556458964676]]	1	0.2553745928338762	0.2553745928338762	1	628.7854825965771	1199821	1166772	0.25	628.7854825965771	392	1535	392	1535	0
[1]	[[-136.4, 431.55999999999995]]	0	0.9945130315500685	0.9945130315500685	1	765.0951443509338	1199998	1166781	0.25	765.0951443509338	22475	22599	22475	22599	0
[1]	[[386.8862211868647, 795.02]]	0	0.8736408740631267	0.8736408740631267	1	714.0777132311198	1199960	1166784	0.25	723.5971415388997	8276	9473	8276	9473	0
[1]	[[605.76, 1042.24]]	0	0.7910790423089538	0.7910790423089538	1	700.7452255592457	1199987	1166939	0.25	706.9315319490571	4824	6098	4824	6098	0
[1]	[[280.53999999999996, 1003.46]]	0	0.8872738813075214	0.8872738813075214	1	703.3455818826981	1199987	1167109	0.25	710.1819773533725	13979	15755	13979	15755	0
[1]	[[659.54, 1382.46]]	0	0.781846513439813	0.781846513439813	1	692.1734890137066	1199987	1167117	0.25	692.1734890137066	4014	5134	4014	5134	0
[1]	[[617.1600000000001, 1462.84]]	0	0.7897017163806033	0.7897017163806033	1	692.468735379847	1199987	1167188	0.25	696.5859192248088	4739	6001	4739	6001	0
[1]	[[491.74, 1078.26]]	0	0.8154501496661294	0.8154501496661294	1	711.2183886476635	1199987	1167228	0.25	720.0229858095794	7083	8686	7083	8686	0
[1]	[[-136.4, 654.76]]	0	0.9736889922593306	0.9736889922593306	1	738.6482816220679	1199998	1167247	0.25	754.3103520275848	26793	27517	26793	27517	0
[1]	[[826.0971545963123, 1188.2384885901604]]	1	0.2436849925705795	0.2436849925705795	1	668.6325998012696	1199821	1167261	0.25	668.6325998012696	492	2019	492	2019	0
[1]	[[531.86, 1434.48]]	1	0.19180181330609117	0.19180181330609117	1	697.2409767682635	1199901	1167321	0.25	702.5512209603294	1502	7831	1502	7831	0
[1]	[[538.8399999999999, 1057.16]]	0	0.8053808057823585	0.8053808057823585	1	701.1762682780666	1199987	1167456	0.25	707.4703353475832	6017	7471	6017	7471	0
[1]	[[-136.4, 682.6800000000001]]	0	0.9704197106431743	0.9704197106431743	2	730.950649273798	1199998	1167462	0.25	1489.3766231844952	27098	27924	27098	27924	0
[1]	[[-95.27044373462735, 359.8039619032778]]	0	0.9974533971681776	0.9974533971681776	1	773.5478693918942	1199998	1167733	0.25	773.5478693918942	19584	19634	19584	19634	0
[1]	[[565.6149887234997, 1116.56]]	1	0.2019819294666278	0.2019819294666278	1	697.8712288684612	1199901	1167857	0.25	703.3390360855765	1386	6862	1386	6862	0
[1, 3]	[[325.44000000000005, 136.4], [-0.76, 2.072]]	1	0.0162962962962963	0.16296296296296298	1	730.4169436590914	1167857	1167857	0.5	730.4169436590914	0	0	0	0	0
[1]	[[-124.06448907057153, 171.46857452208735]]	0	1.0	1.0	4	835.6010177415177	1199998	1167865	0.25	3342.404070966071	11197	11197	11197	11197	0
[1]	[[1082.089155285545, 1116.56]]	1	0.1875	0.1875	1	479.976161740539	1197705	1167877	0.25	479.976161740539	9	48	9	48	0
[1]	[[579.66, 1084.34]]	1	0.20517560073937152	0.20517560073937152	1	697.8444816350941	1199901	1167915	0.25	703.3056020438676	1332	6492	1332	6492	0
[1]	[[421.52, 1294.48]]	0	0.8377530652979754	0.8377530652979754	1	711.972386329299	1199987	1167955	0.25	720.9654829116237	8814	10521	8814	10521	0
[1]	[[408.56, 981.44]]	1	0.15540089617694727	0.15540089617694727	1	708.9173352403259	1199918	1167976	0.25	717.1466690504074	1630	10489	1630	10489	0
[1, 3]	[[1069.1469633987078, 1359.3556458964676], [2.404, 5.596]]	1	0.16216216216216217	0.16216216216216217	1	520.0949554729575	1198824	1168088	0.5	520.0949554729575	6	37	6	37	0
[1]	[[507.02, 907.06]]	1	0.1779780343565193	0.1779780343565193	2	712.0964111295244	1199901	1168444	0.25	1442.241027823811	1264	7102	1264	7102	0
[1, 2]	[[531.86, 907.06], [16.310000000000002, 23.7375]]	1	0.2510460251046025	0.2510460251046025	1	742.8369307259958	1199852	1168493	0.5	742.8369307259958	120	478	120	478	0
[1]	[[-136.4, 770.9398623328124]]	0	0.9619517659001016	0.9619517659001016	2	730.9506555055202	1199998	1168545	0.25	1489.3766387638004	27482	28569	27482	28569	0
[1]	[[101.60433754736559, 384.52]]	0	0.994959349593496	0.994959349593496	1	753.380574469785	1199977	1168587	0.25	753.380574469785	12238	12300	12238	12300	0
[3]	[[-0.76, 3.1039999999999996]]	0	0.9423114916035561	0.9423114916035561	1	730.1407698392989	1199998	1168676	0.25	743.6759622991236	28618	30370	28618	30370	0
[1]	[[452.44000000000005, 1243.56]]	0	0.8277252945547182	0.8277252945547182	1	711.6499485829389	1199987	1168685	0.25	720.5624357286737	7798	9421	7798	9421	0
[1]	[[449.0, 1131.0]]	1	0.17108612643190496	0.17108612643190496	1	711.7276709629739	1199918	1168737	0.25	720.6595887037174	1613	9428	1613	9428	0
[1]	[[631.3682250096953, 1082.14]]	1	0.21353777112939418	0.21353777112939418	1	698.8027212139261	1199901	1168737	0.25	698.8027212139261	1142	5348	1142	5348	0
[2, 3, 1]	[[20.969, 26.631], [-0.76, 2.376], [273.48, 764.52]]	1	0.10585372448289847	0.10585372448289847	1	674.3970803176921	1199918	1168843	0.75	674.3970803176921	783	7397	783	7397	0
[1]	[[425.78000000000003, 1394.22]]	0	0.8366901478321263	0.8366901478321263	1	711.5293683982803	1199987	1168940	0.25	720.4117104978504	8433	10079	8433	10079	0
[1]	[[222.15973416853362, 704.8399999999999]]	0	0.9385207229440372	0.9385207229440372	1	695.729979609546	1199977	1168992	0.25	700.6624745119325	12930	13777	12930	13777	0
[1]	[[-136.4, 720.6800000000001]]	0	0.9667756992171708	0.9667756992171708	1	730.9506492718237	1199998	1169077	0.25	744.6883115897797	26305	27209	26305	27209	0
[1]	[[-84.29801834647894, 8.721310414877763]]	0	1.0	1.0	1	887.9777480602154	1199882	1169175	0.25	887.9777480602154	1971	1971	1971	1971	0
[1]	[[-136.4, 224.96]]	0	0.9996980676328503	0.9996980676328503	1	834.2635222846432	1199998	1169197	0.25	834.2635222846432	13244	13248	13244	13248	0
[1]	[[294.08, 1057.92]]	1	0.11784817192296958	0.11784817192296958	1	683.8819150838223	1199918	1169273	0.25	685.8523938547778	1689	14332	1689	14332	0
[1]	[[-136.4, 322.34000000000003]]	0	0.9985008360721905	0.9985008360721905	1	773.7928257119183	1199998	1169321	0.25	773.7928257119183	17317	17343	17317	17343	0
[1]	[[-136.4, 177.32]]	0	0.9999086841384348	0.9999086841384348	1	835.6010223126466	1199998	1169343	0.25	835.6010223126466	10950	10951	10950	10951	0
[1]	[[562.04, 943.96]]	1	0.1946932006633499	0.1946932006633499	1	697.6510447739362	1199901	1169382	0.25	703.0638059674202	1174	6030	1174	6030	0
[1]	[[631.3682250096953, 1455.82]]	1	0.21144139091418956	0.21144139091418956	1	696.5194105553118	1199901	1169396	0.25	696.5194105553118	1131	5349	1131	5349	0
[1]	[[562.04, 640.6281564624769]]	1	0.15750670241286863	0.15750670241286863	1	735.0836004934145	1199852	1169561	0.25	749.8545006167681	235	1492	235	1492	0
[1]	[[-136.4, 609.5]]	0	0.9787922939938482	0.9787922939938482	2	765.733777496501	1199998	1169582	0.25	1531.467554993002	24184	24708	24184	24708	0
[1]	[[109.51999999999998, 982.48]]	0	0.9271866546438232	0.9271866546438232	1	726.2198064399587	1199987	1169637	0.25	738.7747580499483	20565	22180	20565	22180	0
[1]	[[490.98, 1323.02]]	0	0.8181261481935089	0.8181261481935089	1	711.0372447550241	1199987	1169653	0.25	719.79655594378	6680	8165	6680	8165	0
[2]	[[26.516, 31.284]]	0	0.9182501104728237	0.9182501104728237	1	758.5139797805135	1199987	1169690	0.25	779.1424747256419	8312	9052	8312	9052	0
[1]	[[-72.36000000000001, 582.36]]	0	0.981774099155589	0.981774099155589	3	765.7337774909415	1199998	1169959	0.25	2297.2013324728246	23486	23922	23486	23922	0
[1]	[[59.859999999999985, 428.14]]	0	0.9932279909706546	0.9932279909706546	1	770.9946320413642	1199977	1170037	0.25	770.9946320413642	14960	15062	14960	15062	0
[1]	[[-136.4, 582.36]]	0	0.9817021990935034	0.9817021990935034	2	765.7337774909415	1199998	1170079	0.25	1531.467554981883	23392	23828	23392	23828	0
[1]	[[365.29999999999995, 842.7]]	0	0.875560538116592	0.875560538116592	1	694.2028464384898	1199960	1170108	0.25	698.7535580481123	8591	9812	8591	9812	0
[1]	[[708.6800000000001, 1082.14]]	1	0.22482308111050625	0.22482308111050625	1	689.7566396820296	1199821	1170149	0.25	689.7566396820296	826	3674	826	3674	0
[1]	[[713.86, 1359.3556458964676]]	1	0.2241614398691028	0.2241614398691028	1	682.1165642026695	1199821	1170286	0.25	682.1165642026695	822	3667	822	3667	0
[1]	[[-136.4, 500.48]]	0	0.9891931495558202	0.9891931495558202	1	764.9858870854504	1199998	1170401	0.25	764.9858870854504	21602	21838	21602	21838	0
[1, 3]	[[507.02, 602.064188585249], [-0.76, 1.026]]	1	0.18726937269372693	0.18726937269372693	1	722.9601646725937	1199688	1170424	0.5	722.9601646725937	203	1084	203	1084	0
[1]	[[-136.4, 558.56]]	0	0.9841083756675785	0.9841083756675785	1	765.7337787720387	1199998	1170433	0.25	765.7337787720387	22665	23031	22665	23031	0
[1]	[[-80.73547323656209, 172.67382319645552]]	0	1.0	1.0	1	835.6010177437244	1199998	1170575	0.25	835.6010177437244	10298	10298	10298	10298	0
[1]	[[120.5, 461.5]]	0	0.9882408278457196	0.9882408278457196	1	750.1215977397458	1199977	1170590	0.25	750.1215977397458	12606	12756	12606	12756	0
[1]	[[562.1800000000001, 1257.82]]	0	0.800094443569967	0.800094443569967	1	697.2876413159568	1199987	1170841	0.25	702.6095516449459	5083	6353	5083	6353	0
