InstanceID	R_0	R_1	R_2	R_3	Class
9505	381.66814839820455	13720.729567163327	1033.9403526596363	1386.2130067810026	0
9704	1677.4515317122612	14082.369314595255	1294.8385362011509	1384.1093523980157	0
26436	468.21731612195026	12494.098735983473	1638.1617443934526	1376.0190255425664	0
13379	1737.6299777590439	12737.589217886876	1612.2492531325588	1524.3354503336334	0
18303	460.1994379009137	14176.516164774057	1740.6920599780053	1383.1961667970118	0
33930	466.17333468261086	9832.407943475042	1988.7775044332816	1683.9305759866158	0
11614	477.76708501383825	10167.77421800902	1994.0209076041474	1370.1839136119563	0
6342	194.12889923568267	1279.902462126104	575.2508917685395	629.7815484378302	1
18128	1678.365053568237	13219.363821482655	1729.2156811722664	1654.2728545801372	0
35109	1376.2537575642648	11604.37674156343	1853.1753037681312	1568.8271833388071	0
1733	421.4240516672256	13646.18087118901	1074.7776161243053	1384.8646356834815	0
1292	1562.420904488735	13682.069424389909	1476.1307782488373	1383.9620426245992	0
27723	402.4309939445929	14166.864629870024	1203.5599333183216	1385.818155852232	0
6433	498.77123331955084	12205.676088236985	1294.4426613598462	1688.6678662742534	0
7429	459.03483126623496	9603.087206652544	1987.6764069931999	1367.8437573809042	0
26092	587.2120323895266	13030.11651597223	1343.262667100838	1707.5310099825083	0
36422	1689.114716974437	13220.79008973285	1910.1409311341126	1697.0863631341538	0
760	1142.0748914573326	11818.795607769696	1972.4907188496388	1691.7897943440184	0
10809	460.69237397797633	10468.509274159122	1964.511459428107	1370.9035332457631	0
13480	215.97375716312519	913.0106053952055	435.65811756632434	500.8418343750701	1
28236	463.49075453415213	11541.1417764185	1843.4345691430767	1520.924037669502	0
12244	410.47027569935415	14047.930601266404	1280.1650817383663	1385.6295932217818	0
20679	456.54305566270835	11547.856558151736	1969.7193525123191	1372.4988069857804	0
18212	1564.417298772915	13809.860743716908	1422.9827798606352	1526.2913171733148	0
32971	1589.6712214955935	13220.387049699433	1907.4869065814357	1646.9892157160382	0
13614	429.7031974578188	14074.90720969071	1421.0325817131718	1384.7493510684837	0
4816	1661.5273021172638	13430.756729790472	1985.8255787289434	1381.886937163926	0
9246	675.3365847696251	11399.885015972839	1986.9188813921	1370.6849177174897	0
24554	395.25594737814987	13558.347442590772	1347.3677976648185	1386.0122596768351	0
20778	1237.3464287651068	11547.583920824653	1628.7706493573558	1688.8054044043026	0
15902	1689.1727798535724	13880.967377335943	1988.3388159545912	1702.8994083769228	0
8531	864.9285306395348	13117.046662686262	1659.9421613463564	1530.2943170709652	0
9089	463.6562179963536	8387.03043220491	1911.7528715524722	1366.9623305433013	0
36627	1609.6064223786202	8616.191895757955	1958.1560139638832	1495.399687527732	0
8556	1722.6367975600783	13806.087781215852	1872.6733984068997	1383.189818219721	0
15643	472.0510176816391	12945.506011930851	1794.5575670225303	1375.9768631121124	0
16413	1514.0308689066057	13999.705210396056	1213.2820715107543	1526.6839626516778	0
21679	445.3148879008633	14149.835849554715	1280.439670527698	1386.1020307326885	0
35864	454.44478891324445	9289.280141666948	1975.5212371173984	1515.532269696368	0
33562	477.01976416150063	12645.734816472746	1672.4876852597438	1377.0565416554412	0
872	457.51604718725866	12347.150665763642	1607.5629139919351	1376.08533093493	0
20962	474.0524103191993	9069.693749369235	1971.2093031628822	1370.7643048675272	0
8165	629.1832984115042	11498.621389969177	1422.2343275436037	1370.2422008857388	0
416	1683.445498027384	13138.25308088168	1615.5212395235574	1659.6584047519414	0
30273	797.5024950796363	10090.901660222626	1957.3206215503762	1549.5005156281986	0
33371	865.7309492923326	6760.0896519988255	1986.1289233731607	1626.9980658640873	0
36277	1712.4527996453667	13213.494627760861	1931.8888577265282	1531.9439255041264	0
21669	1515.0945800554505	13225.231583687073	1889.6739871526102	1386.5159405759307	0
29010	1618.7990994105926	13983.832804428597	2002.855114394443	1652.2383706764783	0
30210	1237.670788736706	12016.480089838193	1997.0442245972347	1656.9926827391787	0
13017	1680.5752680867267	11346.413135292429	1688.604623381464	1651.2725190598346	0
33598	1410.218724947559	10597.492990194216	1826.5154100902407	1409.512754480293	0
6997	458.4015472682715	10628.411187095866	1891.2214923533688	1372.3574354674167	0
32558	465.48187920148064	10942.070847906156	1958.419387932203	1521.8491677349582	0
20758	263.92259206941645	1528.2186685240024	501.2919991763311	682.8630836557161	1
3639	1139.177124965671	12995.03942005744	1658.2003689307498	1662.718621052881	0
2177	468.6933741525986	13095.874162558022	1265.434659391253	1385.7717307375783	0
18966	675.4503828147216	12983.26125525013	1891.3301997283022	1376.7674163658053	0
9226	480.923256625674	14119.16970117869	1159.2129944863023	1386.9282881922438	0
13855	715.545945224207	13971.284694172597	1232.2009756972575	1377.2262288173276	0
31164	1725.5291714349933	12994.59463506844	1997.716955385251	1657.917560346759	0
21866	1566.2410445997518	12333.838413350966	1993.2750484724902	1709.044576776106	0
7056	361.5575873139071	11570.284473361236	1665.7242966024464	1374.0007380197287	0
27197	1681.6741519758132	11318.072055375402	1280.1677222186333	1519.8542558584054	0
4579	1312.3700254778128	7432.812483259916	1502.3956696286164	1631.1931968723848	0
5011	1305.4125513422716	11441.7149206537	1958.48375090964	1654.3087939182144	0
6117	1516.1566313129229	13215.756528120679	1890.2817694367177	1386.3730687518753	0
29637	1379.8026899754918	14156.79184388798	2010.902610288885	1406.8857250643562	0
16295	494.0978912568187	12466.505001162206	2001.6375311558647	1377.05130257866	0
2588	1566.6245239710968	13220.949436751496	1892.0474701455807	1386.4414421667477	0
33896	1682.7777657454988	13491.786658343655	2004.1467742285665	1702.7045888073692	0
10639	1692.3240662214932	13014.339892895106	1989.359840982309	1697.35790677247	0
18554	1571.2702985817916	12718.93234837095	480.90744972971004	1525.763158673676	0
31381	1714.4894700343461	13915.498313174408	1993.497340223802	1655.375131628468	0
2931	1605.8325821209469	14161.936976822108	1907.9926503593988	1703.6124645491	0
13913	462.91220865412276	9580.865477803296	1981.3497471205515	1369.3685134787945	0
20540	368.05381024282445	2116.5518622647996	857.3809608814	967.8604660644978	1
15180	1729.7388372822952	13251.849617660833	1771.2168917541883	1659.2622476330985	0
33755	1735.9804260178673	13220.001324730241	1544.1518445447139	1534.7361847719326	0
28057	1575.8678810955826	11937.190295654696	1679.4526137928267	1277.6277432333984	0
15504	500.3921655593605	8171.0102679689135	1838.6326498435735	1368.0606960270998	0
14543	1419.9637064116473	13295.862079421178	1873.811385753869	1535.8060033316776	0
17464	1142.5378799902248	12974.276034083445	1157.5783187116747	1377.0697681069585	0
25684	1645.3062566963408	14078.023066990447	1910.8663634412758	1663.4714069614668	0
19913	1204.6828160655823	13243.660887129245	1933.8668797117061	1657.2459479467211	0
24116	1568.6920944999995	14006.56164556428	2002.6579848516058	1563.4130443610384	0
8682	1240.3342353262733	7044.113516707399	1501.6839249192203	1516.6825940569154	0
28826	551.8575643036982	10747.639428631937	1328.4919565819318	415.97767838196637	0
33934	477.3818070064935	8656.459280900453	1978.2607394162496	1495.1875195588345	0
28086	425.89740952720814	14039.944566840208	1745.5007103825137	1536.8208137068266	0
30873	1693.8147225609473	14127.14106749552	1962.837899820484	1407.1758702742545	0
6384	1509.6836884351858	13020.906808710997	1898.6557046803248	1664.6723244139755	0
34443	567.7508717238875	11320.328701195305	1758.538230168321	1515.4308501184116	0
28833	797.9104554613618	6908.173739381407	1975.3982249672777	1631.6398241490976	0
11128	1145.752954763067	12738.354937689062	1515.718710866717	1380.3269504143245	0
30242	392.4227362082806	13491.077593633872	1012.9915779174834	1711.974690729896	0
6425	333.10730474808076	2075.458419894306	806.9129019489955	894.9095922159217	1
2051	870.0642476862413	11038.19046120829	1970.4450390808402	1650.3408206162196	0
30082	1743.6743129928914	11180.82573163094	1860.0294342454492	1569.919565100528	0
5185	380.225338003854	13968.233666617652	1428.4321573725192	1385.8805179354665	0
6526	1414.7713699171813	12946.246111308224	1969.9974324376278	1699.1589731901997	0
30230	1696.4359714072225	14208.489157534277	1975.7002168132412	1518.8648766630565	0
33529	1577.251633134899	11118.631228859987	1827.7050418843608	1658.3379022046474	0
21231	1679.9933670977202	14098.146517033507	1734.80045469562	1532.6877635482258	0
25927	438.13563326784	12893.345119926134	1768.1261334028375	1377.0713799341781	0
19511	1421.0453916288448	13319.438443900603	1990.6600958593144	1386.3061412643062	0
4380	1722.993625506881	13464.418199670723	1458.0909087187733	1536.0500118163905	0
5690	389.37000782843523	12979.178608900016	1450.0682443071125	1379.200221218703	0
20537	460.6314865087162	8209.91853324037	1942.7717818131302	1367.3220046056936	0
29793	1684.9452424325484	11615.829822400174	1987.9629907907458	1572.4696530956192	0
9252	954.6071612489797	3002.996193384684	1892.7316434537547	1513.1994159206763	0
21027	399.6283382458594	13750.050414257812	1321.7055253438284	1388.5799196511575	0
21937	1572.5993361265396	11672.417672014944	1907.9136037871524	1711.7909808236875	0
18528	501.6745078212241	13224.545041528514	1850.8361706497003	1381.408654161116	0
12901	457.0881846800394	11320.916820857754	1992.7775846315963	1374.3519075705185	0
5375	1470.785128746321	13083.537205129596	1635.0622206569763	1711.9711898261253	0
34825	1574.869120081582	14206.489933338678	1993.0514845888565	1664.1667504099428	0
21176	454.41353610082405	12289.737541061117	1674.1780924671893	1377.5139166490853	0
7769	1636.4396524483595	13621.95229631749	1703.0454682583702	1383.8276509399627	0
14087	1471.1192265140007	8641.943155050058	1096.676263917281	1638.0577076546138	0
7173	1384.3015026995038	13236.222108891516	1820.5622218539245	1710.0659838735094	0
31583	1466.9673649873066	12442.598632996975	2001.9378447440633	1408.4746018214023	0
8708	1568.8549926261314	13233.155203650007	1899.4791141034025	1384.861701365452	0
12369	1686.026093203026	11989.817141545509	1606.553089811102	1697.9956622835657	0
27469	988.3257008067773	12538.7012394718	1758.006867849741	1520.9072221980591	0
5951	1464.0631456557996	11204.884528137512	1979.6834353052056	1523.2747981177479	0
8678	1038.3098965496758	9719.060782262373	1750.646491097882	1517.4637367399368	0
11370	1619.1734820937322	14011.092211627078	1702.2235748174342	1383.0204246923402	0
12961	380.465214354035	13592.228802572257	1490.8253196500114	1392.0095802672367	0
24898	1750.9836227780984	14028.101887531615	1953.421042511002	1659.38015453069	0
22030	1474.668565733685	13431.54343384746	1706.3011708414967	1539.73358422518	0
4265	462.83899535711777	8113.703499119517	1988.6953163133594	1373.90639933014	0
5186	387.6001711922121	12186.819477640074	1503.6607549095481	1385.850959033741	0
35241	801.1727634994455	11132.952515064482	2000.177942050993	1564.8346503245825	0
12220	1648.1960428005914	9987.712156196043	1696.100958137267	1694.3564728570864	0
28511	1421.1497116027058	13222.203990158212	1594.0162155332832	1709.8455724864252	0
4089	1690.2805114235937	13224.189996162411	1979.2178178936235	1394.1215058769264	0
23044	408.9982077441055	14152.57661667311	1472.6443480298826	1394.0567953491939	0
11773	255.28826948335333	1730.5684504732062	583.3282599137267	560.07059741149	1
16177	1579.5249145421894	8767.585028088279	1515.2418672045324	1642.9075819738334	0
6541	1710.7709190960927	13742.49082642278	2010.6175213467038	1391.4750320724531	0
34847	1420.0250144240974	13221.197146525219	1880.772685102625	1709.9450492107476	0
9466	868.6612753082649	12746.4521294616	2008.741858787561	1663.2915713584907	0
2379	399.84554295291747	14172.445905146955	1329.8976214016689	1392.5849327137628	0
2368	1658.925861518853	11838.625357102796	1990.9489210602158	1701.7169354699386	0
18203	1739.2106599932192	14157.987869578057	992.2387768534732	1535.2225379291704	0
8995	1592.0169993278928	13656.219733817494	2011.8658827719244	1388.855967053799	0
24961	1580.625874752517	7182.280218463007	1413.7416064972397	1254.6695126510008	0
27664	454.16737682940135	11539.775181255873	1911.931677383614	1374.8347527613598	0
9787	1593.0346427133634	13502.89099773098	1906.737082061308	1387.0865597817904	0
2388	461.1894834437125	10096.529036315547	1891.5919834261836	1372.9513573573547	0
7590	675.648708794869	5596.891917672418	1158.1228910782763	1368.2459671317563	0
22060	585.6401781114612	5516.6984565642415	1983.5721410181209	1517.7094969858647	0
9276	1720.1104283206441	12287.666780908086	1996.4855640523274	1700.147405369703	0
28321	496.4505020536211	6875.313008803531	1127.3024062164395	1686.241772465974	0
21919	68.67113951802249	432.3404621343718	126.67888770113	87.53020964232707	1
26698	1741.5707556364937	10227.315917889544	1354.0877170247568	1650.269051072931	0
26530	867.4602143082802	12757.627079046355	1779.275607467988	1664.6314767511255	0
15131	478.1870572875809	13220.266308950397	1542.0149022030823	1389.8010314027108	0
28920	1509.3545051954789	10823.027999420601	1908.6548587074285	1416.1204163528603	0
29477	630.2937102871249	7604.587303822071	1889.9517204216309	1685.7437333016542	0
20188	583.6628594270799	6129.67701089492	1534.1229142178156	1371.974034430442	0
25466	1584.4797648539716	8493.846273699486	1280.4231347123953	1396.9199726728807	0
8793	458.0241399197097	9295.806848655904	1735.977075372387	1373.9901101191754	0
14847	455.43914538809554	13968.39614444512	1757.8262198143595	1387.0411703469324	0
14052	462.3457721077525	11640.66928741188	1996.1088369206525	1379.85116886716	0
33238	1421.3208103706954	7558.8286396030335	1574.0690034712686	1636.9167785368709	0
5955	50.64377201012924	734.009522132923	297.4536705758812	357.07702202182844	1
32104	1662.288247449249	14171.967905483421	2001.2460538536006	1661.828703329098	0
16748	1345.3182100448676	7262.659262499443	1224.6197723753676	1639.6240541473119	0
26519	303.72559711923685	1938.2963467322054	709.0837934749459	753.4868498495724	1
22058	546.9905151674363	9321.723688637609	1960.9004413939376	1371.5912485446925	0
30906	307.8324784172188	1564.2946409795766	716.9267388332217	757.2551847526452	1
24857	121.69692320447781	460.27693590614075	214.89894754851355	259.21212733483117	1
22685	419.37345473477177	14152.401521533191	1406.8808958360435	1386.3354374073886	0
7180	1644.5003711061643	13748.443268922103	1897.0696326908703	1530.5717937134798	0
30935	1468.1667303861725	8834.412434157919	1631.438428141147	1497.8767561465654	0
28125	1384.1764368064648	13201.767435601785	1354.5919129922493	1521.1688679694068	0
33735	1141.090765578493	12961.203183055633	1883.753495686814	1657.2298378934927	0
35713	372.12041737508474	11588.21036232299	1994.0199998938615	1375.395639704932	0
21574	1415.0362849494475	14160.120826846987	1895.7047214801544	1657.355493167762	0
36003	390.408320506721	11169.413350955	1988.204030044935	1522.717691278047	0
17801	465.27588435435433	14114.484264889486	1286.3214418635098	1386.8124008955538	0
26589	473.129581129186	7769.187116144423	1555.987191417712	1637.269382224562	0
14655	1142.9833384726317	11112.290878868494	1973.1954476147564	1650.5508777386765	0
17094	674.4083863981643	12792.643452172755	1992.0465610202668	1661.4940264551215	0
9420	1723.549068009878	14003.46232379692	2006.012959816084	1705.6695244414843	0
8203	1592.5399725932027	13995.632129859816	1831.1356516674373	1384.1851982463982	0
29976	501.28172667715256	12952.136141832843	1539.483392031743	1699.6188088060117	0
1964	400.81220250051433	2171.1247927211753	927.5653648145505	1024.2878724669888	1
17793	465.23119441180313	13748.385853239039	1377.9983857990114	1388.2892556196957	0
36068	1567.342096409368	13200.46836192737	1995.8634557267753	1386.4434414625293	0
25579	468.33987419272444	12856.816209257513	1986.405364717323	1660.4213718222513	0
18392	764.2376387589115	14126.41576373402	1687.0350691161218	1381.523329163752	0
29609	243.2627768116461	1019.7284382484826	485.2786664146798	567.2747453020486	1
27325	983.1005742769103	5953.347515541269	1229.3050280747404	1629.340408880643	0
2969	459.87790537908575	12292.443103386042	1993.1288405090781	1375.4907026388041	0
18404	1345.0999320362796	12952.791393349948	1507.609447734833	1525.7649430780518	0
20681	458.932307505881	10919.81488338634	1975.5666890360014	1371.7953908060365	0
29040	497.0450964735094	7034.599077187352	1937.0027147596516	1680.0520658495918	0
16729	493.61221629043575	7822.415275468092	1720.5539535749645	1514.3246427107752	0
25307	866.8256417283866	13206.364533216616	1530.4700202825081	1662.0944420819374	0
21765	329.56161971768194	2020.792491023403	737.9973091377792	884.43973259396	1
31862	1033.5498702325049	11567.200146658352	1951.3163795375397	1657.3111237338956	0
33884	1341.0724266128946	10303.824455921833	1895.6154331007895	1554.7689107034375	0
12598	1472.2704319262812	13192.393287240246	1810.8039270594554	1385.7516654985145	0
29641	1574.1925547075123	14172.704594075492	1893.3358207876804	1569.1531531124529	0
1003	1591.6661395372646	14027.668848094978	1862.999637494839	1531.8427643108544	0
9633	1687.6214113172528	14119.591961827486	1596.2822867643467	1383.7856149713548	0
21646	1413.0443770875358	12103.732689541019	1564.7323809090558	1658.977567044376	0
18961	493.5203872657024	12827.96590500445	1902.1736590741136	1376.7695945873486	0
5262	423.2909515952682	12757.210725717505	1318.4077445309595	1379.864139004999	0
16646	461.5392359687096	12550.7601591509	1940.9091834941455	1377.8611518030045	0
21844	581.4203625733086	12975.877839117189	1983.1903680482535	1698.6039310230367	0
19721	1635.0921033076545	13927.683390627804	1804.043218803727	1532.5042267689967	0
18810	461.13206005800583	14124.129140562318	1984.37876270389	1386.1484979583581	0
28996	1648.097576822584	7430.602230298708	1813.6187790786857	1495.1684185298284	0
770	82.94367936664537	1254.41115476352	439.38485025570935	561.8038085390424	1
30862	1418.574918108384	8096.561133407702	1268.011506966768	1632.046464249292	0
29755	469.1570868050019	13741.94388100343	1410.9139445563274	1708.0333385369754	0
3854	1030.688723333073	12708.033736178453	1801.7230888575446	1376.3812043738476	0
25166	1033.5562571154173	11307.4311411448	1156.1388509102821	1051.6566647093864	0
7327	1699.604538962378	13914.376406586987	1819.0089104637707	1532.925097577883	0
15260	1566.1729278274972	14115.905499127713	1560.3424800136636	1709.8230821618547	0
24143	487.5908072074192	7796.92574963663	1878.3935235254212	1516.0214412738508	0
18996	1724.518979700457	14104.229273146995	1898.1288598893925	1383.78980767773	0
33909	1516.7865322533376	13196.888420781972	1868.308593233002	1390.0670631390883	0
23331	398.1694250668096	13656.2502697929	1491.1958018778546	1391.1020653351975	0
24219	560.8145883835034	10311.919317519789	1975.6414476627076	1523.1627864854536	0
20844	950.7628788110118	12617.34164314305	1986.085064589104	1379.9118214265247	0
36035	865.908454989192	6821.376771487672	1297.095700664423	1546.8871886112215	0
17827	1307.4931838158636	12968.775294513744	1925.993218624115	1666.4582796430311	0
2668	407.3515053288743	14076.12230308408	1517.2940070728605	1392.1875170261112	0
2556	951.7254319023466	8720.152536364172	1800.9956109808868	1518.5542149356293	0
4800	1508.8838700126726	12310.8393445888	1537.240561598143	1378.1953211825237	0
31492	582.5324837887817	10315.896520358749	1988.4701774312368	1375.2431567288884	0
27602	543.8308550297627	6658.235900948761	1212.416676425006	1687.2677447070573	0
14318	1688.1679093973225	14092.019407159967	1787.915922422537	1537.761325192935	0
31076	1342.7346409280606	8714.960778369861	1891.2333365959382	1546.0296869883064	0
8391	1139.5812515427522	12704.980755991255	1818.6125013905398	1667.7472890488893	0
30192	500.2900917819984	11902.375944234194	1730.106461612761	1711.5753410624811	0
5611	1590.5392298834938	13313.245418908178	1571.5485093745588	1393.7586553071997	0
449	118.50685224887032	452.0852093706652	206.4596795110774	255.56568448888765	1
27644	1567.3349707443847	13633.737532141502	1864.8041501227665	1663.1904843886402	0
15007	717.0722298284846	12555.560113494888	1660.4933269149053	1668.908342174751	0
17791	439.75926961507867	13776.446318123208	1360.0633507800724	1392.8173560997088	0
6548	1567.3513018134784	13198.04172355234	1898.3316662763655	1391.9537960803882	0
21439	1698.860920052282	13822.760521198394	1848.2652110501467	1707.7094449724061	0
12914	543.7586061509755	9704.168561995293	1700.2236485154754	1373.9382087783736	0
13417	345.8098618404473	1784.5551499112883	695.8219838611178	841.5125902188273	1
18394	865.055198843545	12950.497886033518	1661.1158525013027	1531.4143194954497	0
25571	466.2437076339946	11267.26708453903	1728.8286745767757	1377.2340401181561	0
11420	1340.0173218974592	9701.347012651024	1896.8254937820896	1555.1566532138788	0
25813	980.9236009334542	12696.19583851006	1697.3072905332972	1713.6255188924738	0
6025	1570.7054886062476	12134.345731013716	1753.4309849679864	1665.0888795332248	0
34719	447.26362160340034	7877.115556720321	1680.209857592721	1643.0877283711493	0
10903	714.2934729191921	12835.310994202358	1765.3694717004255	1713.843628350812	0
6221	234.2219582924853	1390.343811874704	474.65886679412176	524.6955255057359	1
4772	295.76856826708274	1914.5718278566067	632.6439397150302	794.107172139999	1
909	132.95651665609816	1487.2092407471566	391.57715967972064	307.8805704184571	1
28737	453.79780205658767	11384.975037853996	1792.9171182829336	1375.1838273948888	0
6149	624.1979805552103	13666.263205500063	1914.247227823748	1537.737216969823	0
11410	865.365876985458	13726.220793447803	1906.4406101363077	1662.573498757377	0
36186	1239.9567301889406	13856.473487071662	1480.141971719437	1710.31216965991	0
35159	160.8496212991446	1428.7251124521288	413.7431109626449	248.91861835006424	1
15767	1417.5524505427736	13394.097293702322	1842.6420720446079	1384.2265070721464	0
19923	128.338374119813	1671.260453887311	557.7665450375207	495.85232848805884	1
20634	1233.646184090314	11282.004916731737	1921.1079849247076	1374.0486357213736	0
18033	794.3025104311229	13144.244474607727	1858.361760863317	1534.4624757698837	0
13787	864.6371260388668	7109.461151807202	902.6683470391024	1632.8765635661143	0
14062	468.84453348829663	8442.4954063375	1757.2992552238466	1369.794706694959	0
7464	1509.931223812715	8350.899344132666	1374.715589480502	1685.7571975593407	0
9497	1633.4019795229426	13662.058033701524	1831.0837339440288	1537.3536115744434	0
23398	1470.7633804982063	13456.592292315385	1843.2381561145985	1384.2706571977342	0
1175	487.4835950777522	13743.697216757088	1414.8384132601884	1388.254885503147	0
26951	483.6384451423619	7337.233449338785	1415.2524244554327	1517.509904150389	0
15220	580.4781952107111	7174.249324680469	1259.3719183712383	1369.518530372703	0
6322	1740.5620700164375	13474.661128337484	2002.980984829253	1387.5560362031015	0
18050	1567.1050448980411	12523.803795709873	1927.2315429081382	1529.579400784857	0
14107	1591.0725716610077	13944.647342711083	1480.156508154195	1533.8203413399704	0
28194	1241.5520988774776	12236.965120911003	1435.1339117321345	1270.7594249422475	0
12701	627.2151311906769	14061.285407925065	1527.1418659143665	1381.733096831466	0
23376	1506.8906661671099	10848.06872125491	1266.4900329587379	1522.8952803399552	0
19879	437.46316666845036	13838.505793972492	1415.229754855426	1388.8658769594545	0
7882	866.0762570982821	5211.265781433489	1896.5045163772343	1685.0038919002604	0
10269	77.94364125542413	1039.999353093105	318.29022976777645	213.15779141807607	1
20914	867.8855197238677	12338.542532924175	1977.529962017311	1710.1309465762006	0
32476	403.1206658558563	14137.323995316048	1185.181962561676	1388.7399398691089	0
9924	1719.7522088717405	14096.79992197448	2001.047703064254	1711.8591253486663	0
17954	543.929279373528	12941.499484874172	1154.1788910605433	1375.9020052871158	0
23710	470.2115621993819	7605.440903800444	1650.6942709269524	1516.1331030055244	0
22637	625.9099363885196	6062.657295137384	1340.0521341107542	1516.1964368193303	0
7209	452.92921558064245	8274.472408791264	1941.9437613250493	1371.013941421491	0
16436	473.40947049410653	12757.986554095156	1930.8702313854533	1379.9517533747135	0
35992	1659.8825549832127	13188.877145276823	1999.8039097865214	1538.4072611206566	0
27316	583.2223042697382	6324.8799475880405	1649.553852472915	1686.1835503772163	0
17451	562.9424697131177	13133.03796872087	1323.5378397445163	1381.2624321072165	0
34576	448.0810654692769	9044.916581716247	1970.5121088164574	1691.6125015576586	0
11669	415.1459090265403	13837.527529570874	1414.3913021948952	1389.353824130118	0
3059	866.9990654190099	13199.87066391083	1940.4635515560058	1386.2704515605521	0
34902	1666.9355798140555	14100.156798857348	1980.8413535591942	1664.0296840258743	0
13594	1743.4196552094102	13204.964681153584	1485.425558362598	1706.258975500515	0
19793	1634.306323478289	14023.27607488054	1484.5474618065668	1534.5802081460595	0
29382	424.40355943641055	14124.101792960826	1271.8428703894297	1540.7282115245434	0
16709	414.20395903839034	13950.821869616018	1656.9223296281216	1387.7631830085331	0
3930	1238.8011370508368	13746.125327249678	1996.806668131285	1713.0979610334773	0
31905	463.1013142776654	14046.418028071575	1001.6146764158711	1713.7088613174087	0
6667	1307.2463976775148	12254.780190590942	1267.9479891616677	1699.6846303930147	0
26105	1204.5022712443235	13187.325795401997	1451.515594780975	1706.7636468563624	0
32890	1741.5834167375467	13883.380039271942	1970.0142492247876	1714.6940094345996	0
26922	1619.1082259416225	13808.911095657611	1821.7680084988906	1562.1924400394266	0
13194	459.81370908606914	9349.64645271281	1990.141058523638	1371.859281254282	0
35393	1207.367787210781	10270.83434746788	1915.5377693899482	1552.1124455987003	0
20590	1472.7636000930786	13408.827583948047	2001.976182278722	1711.3127771935021	0
1560	1504.3083845131393	14114.470207853648	1326.6476175896698	1388.030572208367	0
4757	408.2865815227441	10850.075917166858	1994.6394532401434	1375.869039162219	0
7362	458.0702874279649	5971.260892099251	1372.1596185949882	1369.2007103221065	0
26663	488.2070323718086	11715.326214738776	1998.5235041678034	1379.0059510149176	0
32579	868.7150577476007	6068.69714714174	1859.5524871503073	1644.6310420053853	0
31562	544.4153343879501	7083.715956618356	1656.4029024897802	1644.925118443754	0
18271	1697.9960630851776	13185.500104448092	1536.2363585886078	1383.1631101329815	0
3692	472.9241646778788	8743.541828659707	1979.0510450783936	1372.2709448543544	0
30748	403.5703880134321	14028.87108926513	1177.981317288304	1713.4896594532288	0
24529	1576.9030037997907	5988.056284251513	1304.6173022226465	1488.7711174889077	0
35733	470.8291010466462	7115.357236704185	1266.9472891377802	1645.2862888317504	0
28027	466.14600393306546	8640.164973055018	1991.9333486870435	1692.544288222641	0
24223	716.9469284569831	7884.449748936073	1683.4043441599981	1689.353492099249	0
11043	563.4657184851484	12938.111910332625	1774.5773108776857	1381.341047752167	0
22119	454.64259702758704	13888.93333519741	1285.3920885064028	1391.6720072445837	0
32685	1518.481917174274	13198.926604133427	1982.6358892195203	1711.0342069705157	0
33138	460.2144814463131	11180.160191979694	1962.298640579634	1526.6562854581334	0
20930	1566.3249800099275	12090.370261809427	1980.8215533374341	1381.4239482365283	0
24409	376.30305698761583	13416.518912910706	1426.5793855686943	1711.9592049827634	0
19132	1644.115916136814	13118.62235264141	1901.4962720625372	1677.0531118453484	0
9158	464.1258963235252	14161.477220924635	1434.5856671991507	1392.767844412816	0
33785	460.1563928311404	11150.203355781103	1983.1775256901744	1557.3672334306214	0
33882	1240.3302109628112	12968.360678526982	1938.3450085606162	1664.0707808014317	0
27948	460.8788643253873	12547.75918254882	1866.0049424754957	1533.9469249851238	0
19122	1241.1970609440916	13054.797055167533	1756.7791941407622	1718.868217701819	0
26747	868.5798403206619	10926.28674458268	1777.4855697285097	1662.3112440630455	0
36411	1617.5057495581261	12909.346516279189	1904.8366439638514	1666.2448204973957	0
1433	1631.5562133736305	12347.278471030173	2005.6993918498904	1705.18775714603	0
531	560.8887947949088	9932.080605555797	1896.5366522756801	1696.2572903564376	0
23773	204.4046055041571	905.0940551276167	425.32870078287067	491.6857436516357	1
30264	496.0242358201039	7010.266298728223	1988.194042772727	1691.107903368836	0
29200	1146.862440855653	12119.58530782436	1641.8776204746769	1271.1817673797984	0
12370	1739.7926755287422	12294.750136925866	1606.6225685370257	1529.132887907381	0
3113	457.03343468600775	11397.655383397549	1864.2666085993183	1376.0899957344718	0
9166	472.1414672978233	12099.318074974784	1651.0643825090594	1380.1710555787258	0
32018	1574.3314748337561	10789.347742951099	1935.539339722449	1510.4998173693502	0
15723	419.6844471053922	2218.819974880071	921.1085526444562	1053.6300070607547	1
17497	375.8643475270648	13191.453818932323	1493.5847501189767	1393.8256231309433	0
8887	283.3326284311465	1679.9316990936888	555.3753535306755	599.6421634818525	1
24349	449.5959661268917	10902.385442241886	1878.4091243420507	1521.3294282717725	0
27842	1580.4978757357148	14166.59964554267	1520.887183854284	1261.47382018083	0
34679	1460.3340917343419	13859.105990257236	1995.4171701617868	1655.7234876233044	0
30745	375.9212801505776	13897.061460946956	1096.8896590039265	1536.7179476217316	0
11732	1565.9893362064267	13548.085754057849	1848.4476656472334	1531.7905094302876	0
8519	390.82726460366746	2171.90185235541	871.6659121308766	922.1926956701806	1
2132	1340.1936780530514	6458.209522612762	1681.958596534326	1683.3188209971345	0
