Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[-93.3318478281972, 166.14319472477882]]	0	1.0	1.0	2	815.1144534033049	1499994	1461090	0.25	1767.0041670083242	13261	13261	12595	12595	1
[1]	[[690.4, 1099.6]]	0	0.7771362586605081	0.7771362586605081	1	722.3642798919689	1499975	1461203	0.25	717.6958591640016	4038	5196	3838	4942	1
[1]	[[-136.4, 1032.480471074683]]	0	0.9452033408789322	0.9452033408789322	1	698.4084649615995	1499994	1461286	0.25	765.8671851452764	36327	38433	34573	36591	1
[1]	[[828.8104515748655, 1050.0978781523393]]	1	0.24882849109653232	0.24882849109653232	1	695.9513403678669	1499947	1461345	0.25	701.1891754598337	531	2134	510	2038	1
[1]	[[-0.19893832023188907, 110.49290766011762]]	0	1.0	1.0	2	811.226458987215	1499994	1461543	0.25	1760.4158554188084	9946	9946	9547	9547	1
[1]	[[158.6340789921196, 578.2660820947051]]	0	0.9698865858427845	0.9698865858427845	1	685.451522133748	1499956	1461623	0.25	714.1588433345887	17360	17899	16625	17150	1
[1]	[[-136.4, 537.5]]	0	0.9860080051999589	0.9860080051999589	1	693.4074132505142	1499994	1461835	0.25	788.4706361045903	28822	29231	27829	28229	1
[1]	[[-83.63999999999999, 625.64]]	0	0.9776381268342478	0.9776381268342478	2	698.4746936106591	1499994	1461913	0.25	1576.9393035080398	30647	31348	29644	30332	1
[1]	[[-81.98000000000002, 288.78]]	0	0.9990924217213735	0.9990924217213735	1	740.7499243603709	1499994	1461913	0.25	791.0801904696027	19815	19833	19193	19210	1
[1]	[[972.22, 1367.78]]	1	0.22281639928698752	0.22281639928698752	1	544.4184090552747	1498837	1461973	0.25	544.4184090552747	125	561	125	554	1
[1]	[[-136.4, 561.6240384559558]]	0	0.9840734242137941	0.9840734242137941	1	699.6939426788043	1499994	1462143	0.25	788.469639869506	29164	29636	28391	28854	1
[1]	[[-136.4, 719.6800000000001]]	0	0.9673815101820148	0.9673815101820148	1	697.8555288852452	1499994	1462143	0.25	780.3757587056832	32208	33294	31361	32427	1
[1]	[[868.0536359084572, 136.4]]	1	0.03333333333333333	0.3333333333333333	1	645.3333333333334	1462161	1462161	0.25	645.3333333333334	0	0	0	0	1
[1]	[[116.45999999999998, 757.54]]	0	0.9482866563713009	0.9482866563713009	1	688.513744899881	1499956	1462185	0.25	732.5365132075259	22720	23959	22137	23355	1
[2]	[[20.941499999999998, 27.072]]	0	0.9485071233707184	0.9485071233707184	1	705.6828103836573	1499994	1462233	0.25	778.4849662429278	25033	26392	24435	25772	1
[1]	[[304.0, 986.0]]	1	0.11762602788702181	0.11762602788702181	1	689.8461715856936	1499978	1462310	0.25	720.5306145836114	1974	16782	1940	16405	1
[1]	[[372.23999999999995, 1299.76]]	0	0.8563340410474168	0.8563340410474168	1	699.989756235391	1499975	1462490	0.25	725.8744545414929	12100	14130	11885	13889	1
[1]	[[-136.4, 672.6800000000001]]	0	0.9725860016291747	0.9725860016291747	1	697.8555282132777	1499994	1462530	0.25	780.3757214039877	31043	31918	30537	31403	1
[1, 0]	[[828.8104515748655, 898.6], [0.526197, 0.6544030000000001]]	1	0.21212121212121213	0.21212121212121213	1	790.1360404094337	1499575	1462711	0.5	790.1360404094337	56	264	56	263	1
[1]	[[676.2, 1221.8]]	0	0.7808853491387294	0.7808853491387294	1	722.3927268817033	1499975	1462722	0.25	717.7514196908267	4216	5399	4171	5342	1
[1]	[[727.9808491909291, 841.2485089229307]]	1	0.2145713016437139	0.2145713016437139	1	746.3889859842811	1499842	1462860	0.25	736.7327906004392	483	2251	476	2229	1
[1]	[[345.5, 1368.5]]	0	0.8656953642384106	0.8656953642384106	1	697.4611858164625	1499975	1463027	0.25	720.5573779994468	13072	15100	13029	15052	1
[1]	[[919.5058563767207, 1041.9]]	1	0.26424870466321243	0.26424870466321243	2	661.2523813801238	1498825	1463035	0.25	1322.5047627602476	204	772	204	771	1
[1]	[[-81.98000000000002, 157.0904056917994]]	0	1.0	1.0	4	815.3308884076747	1499994	1463105	0.25	3536.1219571061984	12093	12093	12087	12087	1
[1]	[[-136.4, 1043.1507363420321]]	0	0.9445845209383907	0.9445845209383907	1	698.4084649615995	1499994	1463281	0.25	765.8671851452764	34466	36488	34466	36488	0
[2]	[[26.5905, 31.2095]]	0	0.9176966034972077	0.9176966034972077	1	700.001596077312	1499975	1463327	0.25	747.4703471112249	10024	10923	10024	10923	0
[1]	[[664.86, 828.8104515748655]]	1	0.20333432569217028	0.20333432569217028	1	752.1152272816685	1499930	1463349	0.25	745.680042627607	683	3359	683	3359	0
[2]	[[20.716, 25.484]]	0	0.9553836668348187	0.9553836668348187	1	715.1352047055219	1499994	1463473	0.25	807.9630636305928	17045	17841	17045	17841	0
[1]	[[-129.88000000000002, 826.489544141604]]	0	0.956135220493625	0.956135220493625	2	699.168212497898	1499994	1463546	0.25	1551.302151002053	32696	34196	32696	34196	0
[3]	[[0.546, 3.0540000000000003]]	0	0.9387601753287413	0.9387601753287413	1	736.70890393268	1499994	1463635	0.25	759.3397900232316	14992	15970	14992	15970	0
[1]	[[492.98, 1325.02]]	0	0.8171987641606591	0.8171987641606591	1	712.7849125452595	1499975	1463670	0.25	728.8520883635256	7935	9710	7935	9710	0
[1]	[[646.22, 1041.78]]	0	0.7849406009783368	0.7849406009783368	1	725.967258971168	1499975	1463691	0.25	724.7329276780627	4493	5724	4493	5724	0
[1]	[[-81.98000000000002, 490.47485661607686]]	0	0.9902345222833874	0.9902345222833874	1	699.7407400278431	1499994	1463732	0.25	788.1336403906447	26263	26522	26263	26522	0
[1]	[[543.3, 1020.7]]	0	0.8056907525271434	0.8056907525271434	1	712.8276580206114	1499975	1463850	0.25	724.0884171318489	6456	8013	6456	8013	0
[2]	[[17.534, 27.666000000000004]]	0	0.9498667013459913	0.9498667013459913	2	704.5629643216187	1499994	1463911	0.25	1558.2524013175446	29216	30758	29216	30758	0
[1]	[[194.16000000000003, 1039.84]]	1	0.09027619784319971	0.09027619784319971	1	687.6373378960639	1499978	1463969	0.25	719.2315451918288	1984	21977	1984	21977	0
[1]	[[-90.34, 413.38]]	0	0.9958023758552659	0.9958023758552659	1	711.6531262913231	1499994	1464110	0.25	789.7246040713331	23723	23823	23723	23823	0
[1]	[[657.983465630219, 1276.54]]	1	0.21595744680851064	0.21595744680851064	1	722.4701919150918	1499947	1464153	0.25	717.9027185841636	1218	5640	1218	5640	0
[1]	[[535.1800000000001, 1230.82]]	0	0.8068303094983992	0.8068303094983992	1	722.982126424661	1499975	1464169	0.25	724.0884171708155	6804	8433	6804	8433	0
[1]	[[635.46, 918.7026302951386]]	1	0.20625972006220838	0.20625972006220838	1	723.9245260243121	1499978	1464210	0.25	726.1790186140431	1061	5144	1061	5144	0
[1, 3]	[[504.08954784667, 811.9062765433234], [-0.76, 1.216]]	1	0.21497919556171982	0.21497919556171982	1	758.8718663185142	1499978	1464512	0.5	760.4997389033481	775	3605	775	3605	0
[1]	[[611.5, 136.4]]	1	0.04000000000000001	0.4	1	485.278976	1464570	1464570	0.25	485.278976	0	0	0	0	0
[1]	[[635.46, 1484.5185185904038]]	1	0.2125699243172096	0.2125699243172096	1	723.3328463002208	1499978	1464573	0.25	724.7344880376484	1292	6078	1292	6078	0
[2]	[[24.284999999999997, 19.29]]	0	0.09899623504101117	0.9899623504101116	1	811.9132479321286	1464613	1464613	0.25	811.9132479321286	0	0	0	0	0
[1]	[[-136.4, 287.9677264801973]]	0	0.9991291569150383	0.9991291569150383	1	740.7499243603709	1499994	1464640	0.25	791.0801904696027	18357	18373	18357	18373	0
[1]	[[-136.4, 254.88000000000002]]	0	0.9994632313472893	0.9994632313472893	1	757.5629502399053	1499994	1464659	0.25	791.1662299801795	16758	16767	16758	16767	0
[1]	[[469.68128664968157, 664.86]]	1	0.1294266441821248	0.1294266441821248	1	707.1862776198359	1499978	1464746	0.25	754.9763146392628	614	4744	614	4744	0
[1]	[[282.53999999999996, 1005.46]]	1	0.1124821173104435	0.1124821173104435	1	689.8589354128608	1499978	1464820	0.25	720.8208304131833	1887	16776	1887	16776	0
[1]	[[-61.80000000000001, 483.8]]	0	0.9906872568666745	0.9906872568666745	1	701.3379826337181	1499994	1464872	0.25	788.1336403748437	25212	25449	25212	25449	0
[3]	[[-0.76, 2.9899999999999998]]	0	0.9414469277145119	0.9414469277145119	1	700.1017276076057	1499994	1464890	0.25	765.8681232162328	30919	32842	30919	32842	0
[1]	[[820.1879882922135, 831.3549555212544]]	1	0.2413793103448276	0.2413793103448276	1	737.7614792701639	1497340	1464910	0.25	737.7614792701639	42	174	42	174	0
[0]	[[0.39802150000000003, 0.6297785]]	1	0.0801098078362865	0.0801098078362865	1	695.7352327453929	1499903	1464995	0.25	708.5999731705087	1284	16028	1284	16028	0
[1]	[[814.66, 867.3805600949538]]	1	0.22789539227895392	0.22789539227895392	1	715.7120004182568	1499903	1464995	0.25	725.8900005228211	183	803	183	803	0
[1]	[[335.05999999999995, 1248.94]]	0	0.8688246471226927	0.8688246471226927	1	697.4603320157325	1499975	1465003	0.25	720.5418474546425	12803	14736	12803	14736	0
[1]	[[865.1514146058835, 1004.8395446520509]]	1	0.25634725634725636	0.25634725634725636	1	695.9714207833038	1499947	1465019	0.25	695.9714207833038	313	1221	313	1221	0
[3]	[[-0.76, 3.9219999999999997]]	0	0.9431274120070801	0.9431274120070801	1	698.4084736181693	1499994	1465103	0.25	765.868123692455	32503	34463	32503	34463	0
[1]	[[500.34, 1359.66]]	0	0.8147255396077572	0.8147255396077572	1	712.7849125452594	1499975	1465160	0.25	728.8520883635248	7436	9127	7436	9127	0
[1]	[[688.54, 1411.46]]	1	0.22070844686648503	0.22070844686648503	1	722.3648679236427	1499947	1465255	0.25	717.6970076633646	1053	4771	1053	4771	0
[1]	[[252.05999999999995, 1165.94]]	0	0.8938550534817725	0.8938550534817725	1	688.4735872423608	1499975	1465316	0.25	728.5572810682353	16379	18324	16379	18324	0
[1]	[[64.41713612258951, 1165.94]]	0	0.9307765923510438	0.9307765923510438	1	692.4792102661634	1499994	1465365	0.25	726.7169972068673	26260	28213	26260	28213	0
[1]	[[898.6, 1014.1107249920001]]	1	0.25559481743227325	0.25559481743227325	1	674.4737103995125	1499025	1465481	0.25	674.4737103995125	217	849	217	849	0
[1]	[[807.174952191876, 855.3199999999999]]	1	0.22795115332428764	0.22795115332428764	1	714.7052965589739	1499842	1465481	0.25	724.6316206987175	168	737	168	737	0
[0]	[[0.5665075, 0.743344]]	0	0.9853615378428376	0.9853615378428376	1	835.5638741241938	1499970	1465538	0.25	865.7888166488161	12251	12433	12251	12433	0
[1, 2, 3]	[[489.4, 637.99272579573], [21.688499999999998, 22.751020211339075], [-0.76, 2.546]]	1	0.2153846153846154	0.2153846153846154	1	714.9190633016393	1499553	1465600	0.75	714.9190633016393	28	130	28	130	0
[1]	[[-81.98000000000002, 122.36059500254986]]	0	1.0	1.0	1	811.2264805181644	1499994	1465649	0.25	880.2079697620399	9519	9519	9519	9519	0
[1]	[[556.62, 1361.38]]	0	0.8001054852320675	0.8001054852320675	1	715.6551381696626	1499975	1465665	0.25	724.0901433400348	6068	7584	6068	7584	0
[1]	[[-136.4, 929.4921257758174]]	0	0.9481257665958657	0.9481257665958657	1	698.4084649615995	1499994	1465738	0.25	765.8671851452764	31693	33427	31693	33427	0
[1]	[[-136.4, 453.28000000000003]]	0	0.9934779882102095	0.9934779882102095	3	711.6258698193071	1499994	1465803	0.25	2368.4122751832124	23763	23919	23763	23919	0
[1, 2, 3]	[[664.86, 727.9808491909291], [22.973, 26.0565], [-0.76, 2.318]]	1	0.22839506172839505	0.22839506172839505	1	775.7642498365316	1499930	1465835	0.75	775.7642498365316	111	486	111	486	0
[1]	[[811.9062765433234, 1077.6108041747189]]	1	0.2472875226039783	0.2472875226039783	1	695.0733854203779	1499947	1465865	0.25	700.0917317754725	547	2212	547	2212	0
[1]	[[-11.466230280460806, 47.15984674500051]]	0	1.0	1.0	3	871.2112482901136	1499970	1465870	0.25	2613.6337448703407	5282	5282	5282	5282	0
[1]	[[579.02, 958.2156061116034]]	1	0.20200595517943895	0.20200595517943895	1	716.0171616336149	1499978	1465891	0.25	725.1949512744594	1289	6381	1289	6381	0
[1]	[[47.27999999999997, 674.72]]	0	0.9650426412226631	0.9650426412226631	2	697.2052817381857	1499994	1466117	0.25	1488.5595819751263	22858	23686	22858	23686	0
[1]	[[-136.4, 494.58000000000004]]	0	0.9898827038574711	0.9898827038574711	1	699.7407400278431	1499994	1466157	0.25	788.1336403906447	24558	24809	24558	24809	0
[1]	[[-136.4, 133.1688727597436]]	0	1.0	1.0	2	813.5959997834225	1499994	1466157	0.25	1769.6718741539942	9897	9897	9897	9897	0
[1]	[[770.5, 1111.5]]	0	0.7620793068977008	0.7620793068977008	1	712.2278285491309	1499975	1466223	0.25	713.6684821080171	2287	3001	2287	3001	0
[1]	[[-100.46959433521025, 153.63977007934335]]	0	1.0	1.0	3	815.3582783080712	1499994	1466245	0.25	2652.2920774516942	10857	10857	10857	10857	0
[1]	[[-78.24000000000001, 358.24]]	0	0.9977008120536152	0.9977008120536152	1	711.7520717383876	1499994	1466245	0.25	790.6461053563986	20395	20442	20395	20442	0
[1]	[[-136.4, 320.72]]	0	0.9985128531973656	0.9985128531973656	1	740.6617156014776	1499994	1466480	0.25	790.6595783304103	18800	18828	18800	18828	0
[0]	[[0.20069, 0.4431715]]	0	0.9197046608214121	0.9197046608214121	2	683.1878705138922	1499994	1466511	0.25	1371.6579246140377	11958	13002	11958	13002	0
[3]	[[3.913334161103772, 5.1290157508034335]]	0	0.9798488664987406	0.9798488664987406	2	765.1514882287117	1499941	1466551	0.25	1530.3029764574235	389	397	389	397	0
[1]	[[638.78, 136.4]]	0	0.09834137515078407	0.9834137515078407	1	805.1860526200129	1466551	1466551	0.25	805.1860526200129	0	0	0	0	0
[1]	[[1041.9, 1482.262441466884]]	1	0.18807339449541285	0.18807339449541285	1	472.9018475653989	1498837	1466730	0.25	472.9018475653989	41	218	41	218	0
[1]	[[807.174952191876, 808.844073195539]]	1	0.11764705882352941	0.11764705882352941	1	731.6395119517696	1499842	1466753	0.25	731.6395119517696	2	17	2	17	0
[1]	[[-136.4, 901.4161669781226]]	0	0.9491784844130693	0.9491784844130693	1	698.4911326269382	1499994	1466912	0.25	774.830031380727	30387	32014	30387	32014	0
[1]	[[652.02, 1346.899116565283]]	1	0.21671709531013617	0.21671709531013617	1	725.5521526738199	1499978	1466968	0.25	723.9221731910545	1146	5288	1146	5288	0
[1]	[[242.96000000000004, 1225.04]]	1	0.10424796521351322	0.10424796521351322	1	688.0797518928838	1499978	1467047	0.25	714.5654387354125	1870	17938	1870	17938	0
[1, 3, 2]	[[664.86, 727.9808491909291], [-0.76, 1.33], [21.843500000000002, 27.3565]]	1	0.2383808095952024	0.2383808095952024	1	774.8564315657428	1499930	1467091	0.75	774.8564315657428	159	667	159	667	0
[1]	[[97.82, 766.1800000000001]]	0	0.9476480203414457	0.9476480203414457	1	688.4994656012375	1499956	1467102	0.25	732.5365132642276	20871	22024	20871	22024	0
[1]	[[434.6927626674543, 1172.5]]	0	0.8324511596573958	0.8324511596573958	1	700.3553992992431	1499975	1467176	0.25	730.1311000367056	8650	10391	8650	10391	0
[1]	[[652.02, 695.5735377151202]]	1	0.1811926605504587	0.1811926605504587	1	766.380995879057	1499978	1467177	0.25	766.380995879057	158	872	158	872	0
[1]	[[468.02, 999.98]]	1	0.17611646234676007	0.17611646234676007	1	703.2705666030588	1499978	1467177	0.25	734.8544912176098	1609	9136	1609	9136	0
[0]	[[0.509618, 0.726582]]	0	0.9695836273817925	0.9695836273817925	1	797.7787705293513	1499970	1467221	0.25	824.5966077376742	13739	14170	13739	14170	0
[1]	[[632.76, 1069.24]]	1	0.21493130874909616	0.21493130874909616	1	723.3328463002144	1499978	1467232	0.25	724.7344880376329	1189	5532	1189	5532	0
[1]	[[745.9090771100214, 1346.899116565283]]	1	0.23321657910099242	0.23321657910099242	1	720.3466854981267	1499947	1467232	0.25	713.7552451135286	799	3426	799	3426	0
[1]	[[585.6800000000001, 940.3199999999999]]	0	0.7969976117366087	0.7969976117366087	1	716.0176473610354	1499975	1467255	0.25	725.1964335969099	4672	5862	4672	5862	0
[3]	[[1.808, 4.392]]	0	0.9607843137254902	0.9607843137254902	4	723.0017278990456	1499941	1467273	0.25	2914.9042953345574	5831	6069	5831	6069	0
[1]	[[436.68, 791.3199999999999]]	0	0.8547551179061933	0.8547551179061933	1	705.7433476161889	1499956	1467314	0.25	743.6902113574454	6597	7718	6597	7718	0
[1]	[[333.18, 1028.82]]	0	0.8698124353862059	0.8698124353862059	1	697.4603320157325	1499975	1467494	0.25	720.5418474546425	11779	13542	11779	13542	0
[1]	[[332.09999999999997, 945.9000000000001]]	1	0.1250952308395551	0.1250952308395551	1	697.4603320157325	1499978	1467523	0.25	720.5418474546425	1642	13126	1642	13126	0
[1]	[[1123.6645448777, 1346.899116565283]]	1	0.09803921568627451	0.09803921568627451	1	425.8412502160987	1498837	1467556	0.25	425.8412502160987	5	51	5	51	0
[2]	[[24.400499999999997, 31.9995]]	0	0.9266242974946163	0.9266242974946163	1	694.9836824612823	1499994	1467704	0.25	737.2568166632867	17642	19039	17642	19039	0
[1]	[[-136.4, 397.18]]	0	0.996455938697318	0.996455938697318	1	711.6531514403046	1499994	1467732	0.25	789.7248382894749	20806	20880	20806	20880	0
[3]	[[-0.76, 1.482]]	0	0.9392023556922011	0.9392023556922011	1	703.995100688823	1499994	1467798	0.25	792.0417995085678	21689	23093	21689	23093	0
[1]	[[489.58000000000004, 912.42]]	0	0.8244845360824742	0.8244845360824742	1	712.8785494122458	1499975	1467812	0.25	729.4102075829852	6398	7760	6398	7760	0
[1]	[[326.82, 995.1800000000001]]	0	0.8734101896615842	0.8734101896615842	1	697.4597139106434	1499975	1468048	0.25	720.5306041885667	11743	13445	11743	13445	0
[1]	[[378.05999999999995, 1291.94]]	0	0.8524810765349032	0.8524810765349032	1	700.2330676478558	1499975	1468094	0.25	728.7069721801182	10136	11890	10136	11890	0
[1]	[[-93.3318478281972, 62.81829578614334]]	0	1.0	1.0	1	847.3914224406001	1499970	1468097	0.25	875.73927805075	5764	5764	5764	5764	0
[1]	[[-136.4, 995.1800000000001]]	0	0.9450155466717431	0.9450155466717431	1	698.4084649615995	1499994	1468119	0.25	765.8671851452764	29785	31518	29785	31518	0
[1]	[[489.4, 912.3125547571244]]	1	0.176324395029431	0.176324395029431	1	712.8785494122458	1499978	1468264	0.25	729.4102075829852	1348	7645	1348	7645	0
[1]	[[128.14, 1123.8600000000001]]	0	0.9204048260927211	0.9204048260927211	1	688.2820191890585	1499975	1468283	0.25	717.3264322411718	20826	22627	20826	22627	0
[1]	[[134.85999999999999, 503.14]]	0	0.9813756613756613	0.9813756613756613	1	673.1574734895819	1499941	1468306	0.25	710.7909523366538	13911	14175	13911	14175	0
[1]	[[-136.4, 439.66]]	0	0.9941956882255389	0.9941956882255389	1	711.639726030364	1499994	1468455	0.25	789.5998044159629	21582	21708	21582	21708	0
[1]	[[631.94, 855.3199999999999]]	1	0.20020402958428973	0.20020402958428973	1	733.4921060281566	1499978	1468530	0.25	749.5373682328043	785	3921	785	3921	0
[1]	[[752.1382080413595, 1081.5518924720016]]	1	0.23828125	0.23828125	2	720.3466854828828	1499947	1468624	0.25	1427.5104901675109	732	3072	732	3072	0
[1]	[[-136.4, 708.5005589994827]]	0	0.9675511917363215	0.9675511917363215	1	697.8555288852452	1499994	1468626	0.25	780.3757587056832	26508	27397	26508	27397	0
[1]	[[-136.4, 265.34000000000003]]	0	0.9992807636981823	0.9992807636981823	1	757.5348065756464	1499994	1468670	0.25	791.080342332905	15283	15294	15283	15294	0
[1]	[[752.1382080413595, 136.4]]	1	0.03636363636363637	0.36363636363636365	1	702.9982976	1468697	1468697	0.25	702.9982976	0	0	0	0	0
[1]	[[-136.4, 706.3909242154441]]	0	0.9677502107230549	0.9677502107230549	1	697.855528220314	1499994	1468707	0.25	780.3757217945824	26407	27287	26407	27287	0
[1, 2, 3]	[[489.4, 892.7], [19.2395, 20.330806319530726], [-0.76, 1.33]]	1	0.0	0.0	1	790.0	1468806	1468806	0.75	790.0	0	2	0	2	0
[3, 1]	[[-0.76, 1.33], [489.4, 687.1884989805347]]	1	0.1925	0.1925	1	751.9051876493429	1499978	1468806	0.5	751.9143557020982	539	2800	539	2800	0
[1]	[[813.12, 1276.88]]	0	0.7601510859301227	0.7601510859301227	1	695.5095707145493	1499975	1468810	0.25	700.6369633931866	1610	2118	1610	2118	0
[1]	[[564.66, 628.8199999999999]]	1	0.16039279869067102	0.16039279869067102	1	746.8904183834214	1499899	1468851	0.25	762.1130229792768	196	1222	196	1222	0
[1]	[[-136.4, 707.04]]	0	0.9676600441501104	0.9676600441501104	2	697.8555288852452	1499994	1468859	0.25	1560.7515174113664	26301	27180	26301	27180	0
[1]	[[652.02, 1069.34]]	1	0.21836228287841192	0.21836228287841192	1	725.5521526738223	1499978	1468888	0.25	723.9221731910591	1056	4836	1056	4836	0
[1]	[[-81.98000000000002, 172.67382319645552]]	0	1.0	1.0	3	812.9740253709867	1499994	1468938	0.25	2634.829287385157	10837	10837	10837	10837	0
[2]	[[26.0025, 19.29]]	0	0.09643242078034059	0.9643242078034059	1	762.314995070899	1468987	1468987	0.25	762.314995070899	0	0	0	0	0
[1]	[[-136.4, 232.78127331494943]]	0	0.9996327849588719	0.9996327849588719	2	796.1778062880035	1499994	1469100	0.25	1674.540069765642	13611	13616	13611	13616	0
[1]	[[382.74, 136.4]]	1	0.022988505747126436	0.22988505747126436	1	689.9104216153095	1469135	1469135	0.25	689.9104216153095	0	0	0	0	0
[1]	[[-127.96000000000001, 722.4247274884028]]	0	0.965893587994543	0.965893587994543	1	697.8555288852452	1499994	1469214	0.25	780.3757587056832	26196	27121	26196	27121	0
[1]	[[496.62, 1398.2]]	1	0.18525334314807998	0.18525334314807998	1	712.7849125452594	1499978	1469280	0.25	728.8520883635248	1510	8151	1510	8151	0
[1]	[[-136.4, -55.00948833807192]]	0	0.1	1.0	1	853.8010479191415	1469304	1469304	0.25	853.8010479191415	0	0	0	0	0
[1]	[[497.98, 1330.02]]	0	0.813987911681263	0.813987911681263	1	712.7849125452594	1499975	1469330	0.25	728.8520883635248	6599	8107	6599	8107	0
[1]	[[855.3199999999999, 1362.5550023946173]]	1	0.24736842105263157	0.24736842105263157	1	698.5386516991509	1499947	1469477	0.25	698.5386516991509	376	1520	376	1520	0
[1]	[[-136.4, 446.55999999999995]]	0	0.9935334654960823	0.9935334654960823	1	711.6294907193596	1499994	1469489	0.25	789.504480653998	21049	21186	21049	21186	0
[1]	[[-136.4, 354.64]]	0	0.9977057955973125	0.9977057955973125	1	711.7520718040598	1499994	1469533	0.25	790.6461059680192	18265	18307	18265	18307	0
[1]	[[-136.4, 137.03013183981807]]	0	1.0	1.0	3	815.6641302595051	1499994	1469582	0.25	2654.5322040491096	9040	9040	9040	9040	0
[1]	[[752.1382080413595, 1362.5550023946173]]	1	0.2315686911334849	0.2315686911334849	1	720.3466854158664	1499947	1469720	0.25	713.7552449528641	713	3079	713	3079	0
[1]	[[419.82, 1088.18]]	0	0.8370871629128371	0.8370871629128371	1	700.3360244171356	1499975	1469850	0.25	729.905546723116	8288	9901	8288	9901	0
[1]	[[855.3199999999999, 1081.5518924720016]]	1	0.25521207764198417	0.25521207764198417	2	698.6300411099597	1499947	1469864	0.25	1397.2600822199195	355	1391	355	1391	0
[3]	[[0.31800000000000006, 3.282]]	0	0.9392678868552413	0.9392678868552413	1	690.96415582846	1499994	1469978	0.25	759.6512246547363	16935	18030	16935	18030	0
[1]	[[-128.16000000000003, 390.16]]	0	0.9968137895011753	0.9968137895011753	1	711.653161507016	1499994	1470060	0.25	789.7249320430293	19084	19145	19084	19145	0
[1]	[[427.44000000000005, 1218.56]]	0	0.8348149679553443	0.8348149679553443	1	700.3371633414366	1499975	1470084	0.25	729.9188055470203	8076	9674	8076	9674	0
[0]	[[0.5526075, 0.7251925]]	0	0.9792430971229967	0.9792430971229967	5	831.0206169509302	1499970	1470321	0.25	4284.576337411428	10143	10358	10143	10358	0
[1]	[[638.8399999999999, 1157.16]]	0	0.7852133840913644	0.7852133840913644	1	725.9680578752761	1499975	1470416	0.25	724.7344880376487	3919	4991	3919	4991	0
[2, 1]	[[19.683, 24.791436278732583], [382.74, 687.1884989805347]]	1	0.15175438596491228	0.15175438596491228	1	686.148849348178	1499899	1470432	0.5	679.4360616852225	346	2280	346	2280	0
[0]	[[0.601704, 0.7455959999999999]]	0	0.9929463459759482	0.9929463459759482	4	848.8947972573372	1499970	1470542	0.25	3464.342482858358	8587	8648	8587	8648	0
[1]	[[469.96000000000004, 1452.04]]	1	0.1784910576809191	0.1784910576809191	1	703.2705666032325	1499978	1470549	0.25	734.8544912192274	1507	8443	1507	8443	0
[1]	[[185.70710855942022, 519.72]]	0	0.9756552643269658	0.9756552643269658	1	671.3994323166028	1499941	1470641	0.25	704.0244609993201	10981	11255	10981	11255	0
[1]	[[469.96000000000004, 1081.5518924720016]]	1	0.1790145765570413	0.1790145765570413	2	703.2705666032325	1499978	1470673	0.25	1469.7089824384548	1486	8301	1486	8301	0
[1]	[[1053.2485634451084, 136.4]]	1	0.040740740740740744	0.4074074074074074	1	617.1325252747141	1470685	1470685	0.25	617.1325252747141	0	0	0	0	0
[1]	[[565.58, 988.42]]	1	0.20314614343707713	0.20314614343707713	1	715.9454844679025	1499978	1470695	0.25	724.9762099240188	1201	5912	1201	5912	0
[3]	[[2.866, 6.134]]	0	0.9730728616684267	0.9730728616684267	5	722.4879674045917	1499941	1470778	0.25	3738.6715566854664	1843	1894	1843	1894	0
[1]	[[217.0, 899.0]]	0	0.9119077306733168	0.9119077306733168	1	687.6343321527909	1499956	1470799	0.25	719.0980633763136	14627	16040	14627	16040	0
[1]	[[652.02, 685.1667783869464]]	1	0.19102990033222592	0.19102990033222592	2	758.2206274994221	1499978	1470954	0.25	1516.4412549988442	115	602	115	602	0
[0]	[[0.5319905, 0.75832]]	0	0.9762987790280105	0.9762987790280105	3	804.2480820582398	1499970	1471095	0.25	2521.172476012499	12234	12531	12234	12531	0
[1]	[[122.96000000000004, 1105.04]]	0	0.9219735258724429	0.9219735258724429	1	688.417602965075	1499975	1471157	0.25	724.8528437361339	19154	20775	19154	20775	0
[1]	[[489.4, 1398.2]]	1	0.18306046151862834	0.18306046151862834	1	712.7849125452595	1499978	1471218	0.25	728.8520883635256	1420	7757	1420	7757	0
[1]	[[344.7, 1231.3]]	1	0.13413295041810963	0.13413295041810963	1	697.4611858164046	1499978	1471218	0.25	720.5573779983913	1588	11839	1588	11839	0
[0]	[[0.586911, 0.7505269999999999]]	0	0.9907869065683936	0.9907869065683936	7	848.7153674505012	1499970	1471315	0.25	6060.636831489856	9141	9226	9141	9226	0
[1]	[[286.1763911611007, 1301.38]]	1	0.11587670834544926	0.11587670834544926	1	689.8589354128596	1499978	1471458	0.25	720.8208304131591	1594	13756	1594	13756	0
[1]	[[-120.96000000000001, 260.96000000000004]]	0	0.999274099883856	0.999274099883856	1	757.5629502399053	1499994	1471481	0.25	791.1662299801795	13766	13776	13766	13776	0
[1]	[[-12.920000000000016, 616.7427293152034]]	0	0.977742379886344	0.977742379886344	1	699.6939430133237	1499994	1471629	0.25	788.4696517540199	22711	23228	22711	23228	0
[3]	[[1.2120000000000002, 3.188]]	0	0.9452554744525548	0.9452554744525548	1	719.350183400022	1499904	1471776	0.25	757.8083097936039	9583	10138	9583	10138	0
