Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[154.04367182694483, 352.8972310377002]]	0	0.9948582230623818	0.9948582230623818	1	674.8802790535409	1599946	1552421	0.25	644.1609921628515	13157	13225	10153	10205	1
[1]	[[-136.4, 420.90000000000003]]	0	0.9954521049805767	0.9954521049805767	1	733.2350258513912	1599991	1552822	0.25	745.342817549132	31519	31663	24606	24719	1
[1]	[[-129.01261808174766, 291.0897326523974]]	0	0.9990664447781792	0.9990664447781792	1	756.9582527050596	1599991	1553009	0.25	769.2181497621556	24614	24637	19333	19352	1
[1]	[[-136.4, 291.0897326523974]]	0	0.9990657622161745	0.9990657622161745	1	756.9582527050596	1599991	1553047	0.25	769.2181497621556	24596	24619	19333	19352	1
[1]	[[351.5, 1374.5]]	0	0.8615401001171584	0.8615401001171584	1	675.675785140985	1599981	1553095	0.25	708.8067452124245	16178	18778	12745	14763	1
[1]	[[743.7600328695813, 1011.5478998689287]]	1	0.23773006134969324	0.23773006134969324	1	737.9152557068558	1599854	1553166	0.25	737.9300870419621	1085	4564	835	3580	1
[0]	[[0.30732499999999996, 0.553875]]	1	0.09795018734846815	0.09795018734846815	1	621.0789163812018	1599901	1553353	0.25	658.4844686574087	2222	22685	1737	17920	1
[1]	[[668.56, 1408.294735775075]]	1	0.22344374643061107	0.22344374643061107	2	720.9643414252116	1599901	1553353	0.25	1422.8885669537865	1565	7004	1218	5545	1
[1]	[[341.28, 968.72]]	0	0.8694013781223083	0.8694013781223083	1	662.7287218189081	1599981	1553357	0.25	702.0244917463871	16150	18576	12779	14670	1
[1]	[[-103.14000000000001, 265.14]]	0	0.9994735687650801	0.9994735687650801	1	756.4472731822113	1599991	1553358	0.25	781.0844719577502	22783	22795	18047	18058	1
[1]	[[490.34, 1349.66]]	1	0.1852621483375959	0.1852621483375959	1	695.2169797065416	1599901	1553376	0.25	714.2317763956879	2318	12512	1807	9902	1
[1]	[[571.3, 1048.7]]	0	0.7929367248265714	0.7929367248265714	1	688.6108447484914	1599961	1553395	0.25	720.3929319324172	7544	9514	6008	7539	1
[1]	[[703.56, 1276.44]]	1	0.2275	0.2275	1	722.1478607504703	1599854	1553602	0.25	713.2935324226098	1365	6000	1073	4779	1
[1]	[[529.1600000000001, 1408.294735775075]]	1	0.19442195231668916	0.19442195231668916	1	685.3405436600721	1599901	1553602	0.25	707.9177233126528	2161	11115	1698	8853	1
[1]	[[324.88, 1225.12]]	0	0.8709291307166724	0.8709291307166724	1	671.1171557941909	1599981	1553649	0.25	686.9155717504134	17463	20051	13894	15931	1
[1]	[[-136.4, 489.72]]	0	0.9903684226076166	0.9903684226076166	1	733.1505369526662	1599991	1553684	0.25	746.0458396674583	33521	33847	26663	26922	1
[1]	[[-136.4, 464.55999999999995]]	0	0.992623525467126	0.992623525467126	1	733.1292371089696	1599991	1553780	0.25	746.0219703618648	32565	32807	25953	26142	1
[1]	[[242.11999999999998, 705.88]]	0	0.9338385158087275	0.9338385158087275	1	664.2595536526876	1599981	1553941	0.25	680.5699845674852	17869	19135	14273	15273	1
[1]	[[485.2, 1030.8]]	0	0.817020230977148	0.817020230977148	2	696.4067782657025	1599981	1553983	0.25	1442.6470568859881	9975	12209	8032	9796	1
[1]	[[315.16, 1160.84]]	0	0.8735088238193828	0.8735088238193828	1	671.6821239037179	1599981	1554194	0.25	697.1922817961209	17720	20286	14258	16297	1
[1]	[[722.86, 1091.14]]	0	0.767965204236006	0.767965204236006	1	729.412770474894	1599961	1554223	0.25	724.6449538670219	4061	5288	3291	4268	1
[1]	[[-136.4, 261.6]]	0	0.999457357330198	0.999457357330198	2	791.2591785023894	1599991	1554341	0.25	1562.1751273870245	22102	22114	17873	17884	1
[1]	[[581.66, 1086.34]]	0	0.7917398945518453	0.7917398945518453	1	686.8300269447795	1599961	1554374	0.25	713.5996511260205	7208	9104	5869	7384	1
[1]	[[392.96000000000004, 1375.04]]	0	0.8469500924214418	0.8469500924214418	1	687.938141752624	1599981	1554446	0.25	709.6147877609366	13746	16230	11166	13156	1
[1]	[[475.9, 1226.1]]	0	0.8194215847636962	0.8194215847636962	1	697.9927300120422	1599981	1554508	0.25	715.9706718626779	10455	12759	8522	10369	1
[1]	[[162.88, 1063.12]]	0	0.9152130492676431	0.9152130492676431	1	675.4742934081381	1599981	1554538	0.25	688.0864627607579	27493	30040	22284	24326	1
[1, 2]	[[1085.2052283034445, 1096.54], [19.273, 26.127]]	1	0.0	0.0	1	550.3333333333334	1554636	1554636	0.5	550.3333333333334	0	3	0	2	1
[3]	[[-0.76, 2.356]]	0	0.9401350978077995	0.9401350978077995	1	686.9122610906984	1599991	1554888	0.25	728.1525789088	37439	39823	30613	32540	1
[1]	[[1076.5411583624154, 1484.5185185904038]]	1	0.12021857923497267	0.12021857923497267	1	465.8201370544201	1599553	1554947	0.25	465.8201370544201	22	183	18	146	1
[1]	[[400.03999999999996, 781.96]]	0	0.8696568586122586	0.8696568586122586	1	681.3871626369112	1599981	1554993	0.25	713.929241276616	10315	11861	8492	9745	1
[1]	[[351.94, 1212.1921377334395]]	1	0.13847526629858903	0.13847526629858903	1	675.675785140985	1599901	1555164	0.25	708.8067452124245	2483	17931	2017	14753	1
[2]	[[19.2455, 25.3545]]	0	0.9601074031453778	0.9601074031453778	3	711.7144387820028	1599991	1555399	0.25	2176.224452150751	22527	23463	18652	19420	1
[1]	[[267.04682965409904, 1018.8168556940061]]	1	0.10981518033375202	0.10981518033375202	1	675.9707328607853	1599901	1555406	0.25	687.4780225089894	2448	22292	1992	18394	1
[1]	[[122.5, 1145.5]]	0	0.9214620663954536	0.9214620663954536	1	693.526712631016	1599981	1555418	0.25	691.729299293285	29672	32201	24540	26606	1
[1]	[[-136.4, 268.70000000000005]]	0	0.9994540491355778	0.9994540491355778	1	756.4472732101424	1599991	1555426	0.25	781.084473198128	21968	21980	18199	18210	1
[1]	[[515.26, 1408.294735775075]]	1	0.1910919540229885	0.1910919540229885	2	687.8442447820148	1599901	1555490	0.25	1434.93717027294	2128	11136	1743	9233	1
[1]	[[-136.4, 494.92]]	0	0.9898377716559534	0.9898377716559534	1	733.1505274060486	1599991	1555501	0.25	746.038127971208	32338	32670	26785	27057	1
[1]	[[585.0507049042418, 1131.9937509602494]]	1	0.20892151326933936	0.20892151326933936	2	686.4479810400587	1599901	1555642	0.25	1424.2845233158775	1850	8855	1516	7363	1
[1]	[[248.36, 957.64]]	1	0.10111378030137584	0.10111378030137584	1	664.2894788810769	1599901	1555642	0.25	687.5363547858843	2315	22895	1900	19005	1
[2]	[[21.183, 31.017000000000003]]	0	0.9380162232796666	0.9380162232796666	1	711.6836275289488	1599991	1555655	0.25	741.5211542561331	38045	40559	31640	33706	1
[1]	[[-136.4, 559.02]]	0	0.9840390221375588	0.9840390221375588	1	734.2029108119382	1599991	1555662	0.25	748.7833093843767	34094	34647	28340	28797	1
[1]	[[460.65829915941686, 865.9132551723766]]	0	0.8372686662412253	0.8372686662412253	1	690.5154416544534	1599981	1555708	0.25	718.0599883464182	9184	10969	7698	9166	1
[1]	[[-136.4, -93.3318478281972]]	0	0.1	1.0	3	887.1439492233696	1555739	1555739	0.25	2661.431847670109	0	0	0	0	1
[1]	[[416.53999999999996, 1139.46]]	1	0.16202945990180032	0.16202945990180032	1	688.4378250481229	1599901	1555817	0.25	715.4318669266411	2376	14664	1960	12242	1
[1]	[[786.4410735093634, 1139.46]]	1	0.24083916083916085	0.24083916083916085	2	735.690689774017	1599821	1555878	0.25	1468.908405543803	861	3575	709	2974	1
[1]	[[110.49290766011762, 309.46588261132706]]	0	0.9974791239955885	0.9974791239955885	1	722.9337346172758	1599817	1556062	0.25	677.2829941937061	12662	12694	10640	10665	1
[1]	[[491.32, 136.4]]	0	0.09647052580105911	0.964705258010591	1	785.2781707907717	1556072	1556072	0.25	785.2781707907717	0	0	0	0	1
[1]	[[477.8, 1296.2]]	0	0.8194795660331186	0.8194795660331186	1	697.9927300120422	1599981	1556103	0.25	715.9706718626783	10046	12259	8479	10319	1
[1]	[[417.65999999999997, 922.34]]	1	0.1542763403176497	0.1542763403176497	1	678.795653629157	1599901	1556122	0.25	720.781125995862	2069	13411	1720	11278	1
[1]	[[-136.4, 508.0372843152021]]	0	0.9885465792858456	0.9885465792858456	1	733.150527310139	1599991	1556180	0.25	746.038050495941	32280	32654	27137	27444	1
[1]	[[-136.4, 436.48]]	0	0.9941524375981555	0.9941524375981555	1	733.2363395227746	1599991	1556399	0.25	746.0219697363478	29752	29927	25133	25277	1
[1]	[[-136.4, 272.8]]	0	0.9993111366245695	0.9993111366245695	1	755.3105540084995	1599991	1556468	0.25	770.0049999877936	21760	21775	18429	18442	1
[1]	[[668.56, 1070.3600000000001]]	1	0.2252053063802906	0.2252053063802906	2	733.3228901521842	1599901	1556582	0.25	1461.5090317255756	1426	6332	1197	5384	1
[1]	[[611.56, 1184.44]]	0	0.7886392009987515	0.7886392009987515	1	686.4461316645362	1599961	1556628	0.25	712.1352068501899	6317	8010	5402	6828	1
[1]	[[-102.32, 252.32]]	0	0.9995584339122755	0.9995584339122755	1	791.2589447683378	1599991	1556774	0.25	781.0792597918855	20373	20382	17389	17397	1
[1]	[[855.3199999999999, 1040.96]]	1	0.25858369098712447	0.25858369098712447	1	730.7569233563172	1599821	1556798	0.25	713.1961541953965	482	1864	406	1587	1
[1]	[[386.09999999999997, 999.9000000000001]]	0	0.8519981565606689	0.8519981565606689	1	688.0901596817582	1599981	1556804	0.25	711.3845093752991	12941	15189	11075	12981	1
[1]	[[368.4033582829817, 1070.3600000000001]]	1	0.143849938499385	0.143849938499385	1	675.7778471657942	1599901	1556839	0.25	710.2919431454827	2339	16260	1985	13915	1
[1]	[[-136.4, 453.02]]	0	0.9932799258474576	0.9932799258474576	1	733.2363395239846	1599991	1556909	0.25	746.0219703619	30005	30208	25644	25814	1
[1]	[[-114.14491332318771, 167.14961850197315]]	0	1.0	1.0	1	793.6017478811971	1599991	1557182	0.25	787.8475200837747	14669	14669	12653	12653	1
[1]	[[608.9200000000001, 1209.08]]	1	0.20962285427891242	0.20962285427891242	1	685.3987871192286	1599901	1557262	0.25	708.1399044770377	1673	7981	1432	6897	1
[1]	[[-136.4, 867.7648853422913]]	0	0.9524795425416543	0.9524795425416543	1	697.995538056098	1599991	1557514	0.25	728.2552971707553	38644	40572	33555	35214	1
[1]	[[-136.4, 507.03999999999996]]	0	0.9886719615226403	0.9886719615226403	2	733.150527310139	1599991	1557562	0.25	1492.076100991882	31245	31603	27125	27431	1
[1]	[[374.64, 1029.3600000000001]]	1	0.14523488207698734	0.14523488207698734	1	675.8529277470004	1599901	1557565	0.25	711.3845093984936	2260	15561	1950	13536	1
[3]	[[0.19800000000000018, 2.402]]	0	0.9350408314773571	0.9350408314773571	3	741.9559748018457	1599991	1557835	0.25	2223.8751238311647	20152	21552	17674	18899	1
[1]	[[668.56, 1153.26]]	1	0.2218158689775799	0.2218158689775799	1	725.1690857760964	1599901	1557865	0.25	718.0141965251506	1395	6289	1215	5506	1
[1]	[[-28.54000000000002, 612.54]]	0	0.9783178877426123	0.9783178877426123	1	734.2101428938001	1599991	1557893	0.25	748.7822161533843	33570	34314	29396	30042	1
[1]	[[-136.4, 742.04]]	0	0.9646338215712383	0.9646338215712383	1	698.0573091720437	1599991	1557951	0.25	742.7302059988872	36222	37550	31777	32930	1
[1]	[[668.56, 1209.08]]	1	0.2210058702205299	0.2210058702205299	1	720.9643414252116	1599901	1557993	0.25	711.4442834768932	1393	6303	1217	5532	1
[0, 1]	[[0.20069, 0.5025265], [780.54, 136.4]]	0	0.1	1.0	1	632.100680192	1558104	1558104	0.5	632.100680192	0	0	0	0	1
[1]	[[418.14, 1413.8600000000001]]	0	0.838136511375948	0.838136511375948	1	693.7501249765857	1599981	1558163	0.25	716.6228763813679	11604	13845	10252	12212	1
[3]	[[-0.76, 2.774]]	0	0.9413238565182932	0.9413238565182932	1	687.4379539228963	1599991	1558190	0.25	728.1525921699389	36818	39113	32484	34492	1
[1]	[[400.9, 1151.1]]	0	0.8444351928948098	0.8444351928948098	2	688.1887250480816	1599981	1558543	0.25	1425.0639225188995	12170	14412	10844	12823	1
[1]	[[-134.94000000000005, 348.18525833355085]]	0	0.9977355438738374	0.9977355438738374	1	740.1320792580383	1599991	1558543	0.25	745.6739253088156	24674	24730	21934	21982	1
[1]	[[-136.4, 483.02]]	0	0.9906538936546614	0.9906538936546614	1	733.1505074038969	1599991	1558696	0.25	746.0219703617056	29679	29959	26478	26722	1
[1]	[[-136.4, 327.36]]	0	0.9983027114185089	0.9983027114185089	2	740.2912649397399	1599991	1558733	0.25	1497.8754787018527	23527	23567	21026	21060	1
[1]	[[-32.839999999999975, 812.8399999999999]]	0	0.957179829033017	0.957179829033017	1	698.0526117952226	1599991	1558922	0.25	728.2552961115574	36615	38253	32875	34332	1
[1]	[[-136.4, 363.3040715437967]]	0	0.9971825396825397	0.9971825396825397	1	740.1320792580382	1599991	1558922	0.25	745.6739253088117	25129	25200	22545	22604	1
[1]	[[493.59999999999997, 1448.4]]	0	0.8158281307381564	0.8158281307381564	1	695.7316600960451	1599981	1559073	0.25	717.2995105746098	8886	10892	8024	9821	1
[0]	[[0.5689730000000001, 0.7699375]]	0	0.9857424129268789	0.9857424129268789	7	836.9799010401762	1599991	1559170	0.25	5765.822864229546	14519	14729	13119	13312	1
[1]	[[404.23999999999995, 1331.76]]	0	0.8429173512393743	0.8429173512393743	1	688.1664742904993	1599981	1559372	0.25	712.2729283489673	11800	13999	10723	12702	1
[1]	[[-127.96000000000001, 171.46857452208735]]	0	1.0	1.0	5	793.6017478812133	1599991	1559434	0.25	3939.237600420358	14109	14109	12866	12866	1
[1]	[[539.58, 962.42]]	1	0.1910266681927435	0.1910266681927435	1	677.8304679084742	1599901	1559437	0.25	718.5402463027165	1669	8737	1511	7951	1
[1]	[[675.2160111112604, 974.4995824740495]]	1	0.21876766534765404	0.21876766534765404	1	733.361743508808	1599901	1559477	0.25	730.8152242325125	1161	5307	1059	4838	1
[1]	[[668.56, 802.7004437325648]]	1	0.20052083333333334	0.20052083333333334	1	715.9744786118872	1599901	1559576	0.25	715.9744786118872	616	3072	566	2812	1
[1]	[[683.3973455411673, 1070.3600000000001]]	1	0.222828062522719	0.222828062522719	1	735.6455982886922	1599854	1559576	0.25	734.3837473260817	1226	5502	1119	5024	1
[1]	[[493.41999999999996, 1434.58]]	0	0.8159412202380952	0.8159412202380952	1	695.7316600960451	1599981	1559594	0.25	717.2995105746098	8773	10752	8024	9821	1
[1]	[[329.25999999999993, 1106.74]]	1	0.12970564090535944	0.12970564090535944	1	671.8873379282146	1599901	1559806	0.25	700.9251031563059	2212	17054	2021	15636	1
[1]	[[-136.4, 893.5405583678523]]	0	0.9506182400165208	0.9506182400165208	1	697.9955849704945	1599991	1559823	0.25	728.4360048527773	36826	38739	33805	35547	1
[1]	[[99.5, 1122.5]]	0	0.9257981868348443	0.9257981868348443	1	693.6604125054944	1599981	1559823	0.25	700.9067857134041	28185	30444	25840	27902	1
[1]	[[592.48, 1083.52]]	0	0.7936692506459948	0.7936692506459948	1	686.6409731756277	1599961	1560045	0.25	712.8784682297809	6143	7740	5664	7138	1
[1]	[[-136.4, 434.18]]	0	0.9944263136665322	0.9944263136665322	1	733.2363444287784	1599991	1560132	0.25	746.0245060808738	27119	27271	25067	25207	1
[1]	[[-24.880000000000024, 438.88]]	0	0.9941983507261184	0.9941983507261184	1	733.2363395227746	1599991	1560152	0.25	746.0219697363478	27247	27406	25196	25343	1
[1]	[[363.48, 854.52]]	0	0.8744963438292792	0.8744963438292792	1	667.0611843418812	1599981	1560165	0.25	704.993595288616	11720	13402	10858	12413	1
[1]	[[708.5, 1049.5]]	0	0.7730022950135614	0.7730022950135614	1	737.0852594455797	1599961	1560191	0.25	736.6332178837183	3705	4793	3441	4450	1
[1, 3]	[[743.7600328695813, 786.834047621046], [0.12200000000000011, 2.4779999999999998]]	1	0.24958402662229617	0.24958402662229617	2	739.6508361931942	1599854	1560206	0.5	1479.3016723863884	150	601	143	558	1
[1]	[[697.817352839297, 136.4]]	1	0.06666666666666667	0.6666666666666666	1	692.0	1560434	1560434	0.25	692.0	0	0	0	0	1
[1]	[[286.46, 927.54]]	0	0.8911028473108731	0.8911028473108731	1	655.8284079808147	1599981	1560478	0.25	694.9473955287694	16055	18017	14991	16815	1
[1]	[[683.8199999999999, 1352.18]]	0	0.7802375809935205	0.7802375809935205	1	721.5812137017067	1599961	1560482	0.25	712.4081464089168	4335	5556	4044	5184	1
[1]	[[-136.4, 1022.3967833139327]]	0	0.9449349323807094	0.9449349323807094	1	699.0745736494193	1599991	1560488	0.25	728.4360014612604	37032	39190	34559	36566	1
[2]	[[24.365000000000002, 28.835]]	0	0.9294267053701016	0.9294267053701016	1	717.8231129104776	1599981	1560599	0.25	714.9413759766646	20492	22048	19182	20641	1
[1]	[[-136.4, 1106.7089843250315]]	0	0.9438428414910693	0.9438428414910693	1	699.0745611294436	1599991	1560658	0.25	728.3757199713119	37043	39247	34719	36776	1
[1]	[[20.680000000000007, 375.32]]	0	0.9964369974481198	0.9964369974481198	1	734.742950229573	1599991	1560696	0.25	754.7127113378608	20695	20769	19389	19455	1
[1]	[[-136.4, 77.64583521054459]]	0	1.0	1.0	2	778.7621261910765	1599959	1560917	0.25	1558.2375866154575	8051	8051	7615	7615	1
[1]	[[-136.4, 713.3]]	0	0.967397332243659	0.967397332243659	3	698.0573091720439	1599991	1560917	0.25	2228.1906179999173	33144	34261	31266	32309	1
[1]	[[544.38, 1103.62]]	0	0.8040922450825232	0.8040922450825232	1	686.341803324763	1599961	1560957	0.25	711.7372258177297	7113	8846	6720	8354	1
[1]	[[-136.4, 380.18]]	0	0.9969157095897082	0.9969157095897082	1	733.5808410819334	1599991	1560961	0.25	745.5545778300109	24565	24641	23203	23271	1
[1]	[[605.62, 1410.38]]	0	0.7934812009737625	0.7934812009737625	1	685.3999825932485	1599961	1560985	0.25	708.1444648485127	5867	7394	5536	6980	1
[1]	[[-136.4, 292.88]]	0	0.9989243105808723	0.9989243105808723	1	756.9485587445131	1599991	1561147	0.25	767.1653737690767	20430	20452	19382	19401	1
[1]	[[-71.76000000000005, 855.76]]	0	0.953524988462687	0.953524988462687	1	697.995538056098	1599991	1561239	0.25	728.2552971707553	35125	36837	33416	35033	1
[2]	[[18.267, 23.333000000000002]]	0	0.9820969518912963	0.9820969518912963	1	677.8444373417277	1599946	1561407	0.25	700.9203241053941	10697	10892	10195	10383	1
[1]	[[504.08954784667, 808.813680688908]]	1	0.16560773480662982	0.16560773480662982	1	693.2296301506738	1599901	1561474	0.25	721.1996999766302	1199	7240	1144	6923	1
[1, 3]	[[747.42, 797.3199999999999], [-0.76, 1.444]]	1	0.2609375	0.2609375	2	722.060522474553	1599854	1561474	0.5	1444.121044949106	167	640	160	602	1
[1]	[[777.58, 1200.42]]	0	0.7642105263157895	0.7642105263157895	2	718.1142492729148	1599936	1561475	0.25	1413.9820289778586	2541	3325	2437	3187	1
[1]	[[-136.4, 136.4]]	0	1.0	1.0	3	805.147134989713	1599991	1561581	0.25	2350.766712310534	11389	11389	10949	10949	1
[1]	[[495.58000000000004, 918.42]]	0	0.823819436835762	0.823819436835762	1	688.9945343664843	1599981	1561600	0.25	725.1957395862789	7519	9127	7210	8750	1
[1]	[[-136.4, 587.1]]	0	0.9808025074276013	0.9808025074276013	2	734.2029099457908	1599991	1561702	0.25	1497.5644323052234	30041	30629	28941	29498	1
[1]	[[431.9, 1182.1]]	0	0.8349650349650349	0.8349650349650349	1	693.58437415846	1599981	1561814	0.25	715.0792015945535	10149	12155	9800	11732	1
[1]	[[747.42, 797.3199999999999]]	1	0.2178030303030303	0.2178030303030303	2	729.0042436942999	1599854	1561890	0.25	1458.0084873885999	230	1056	225	1018	1
[1]	[[-136.4, 511.58000000000004]]	0	0.988402834079453	0.988402834079453	1	733.150527310139	1599991	1561989	0.25	746.038050495941	28040	28369	27201	27516	1
[3]	[[1.1500000000000004, 6.85]]	0	0.9484634212673375	0.9484634212673375	2	753.14480178397	1599991	1562132	0.25	1565.2923552311888	13950	14708	13581	14326	1
[1]	[[373.74, 960.26]]	1	0.14009162110240875	0.14009162110240875	1	667.6101714858194	1599901	1562186	0.25	711.3846467926567	1896	13534	1850	13205	1
[1]	[[340.68, 840.1600000000001]]	1	0.11495527463591336	0.11495527463591336	1	662.437722352438	1599901	1562319	0.25	697.7898921788152	1555	13527	1520	13237	1
[1]	[[362.65999999999997, 867.34]]	0	0.8736016159105034	0.8736016159105034	1	667.0611843418782	1599981	1562497	0.25	704.9935952885795	11245	12872	11055	12656	1
[1]	[[325.9, 1076.1]]	0	0.8720180326842402	0.8720180326842402	1	671.8874774210775	1599981	1562584	0.25	700.9276405167029	13927	15971	13723	15741	1
[1]	[[503.22, 898.78]]	0	0.8239829201755426	0.8239829201755426	2	688.9997855285876	1599981	1562584	0.25	1450.4415581568483	6947	8431	6841	8304	1
[1]	[[-136.4, 442.92]]	0	0.9940796347173316	0.9940796347173316	1	733.2363395227746	1599991	1562621	0.25	746.0219697363478	25690	25843	25340	25492	1
[1]	[[-136.4, 596.28]]	0	0.9799960058580748	0.9799960058580748	1	734.2029099457908	1599991	1562684	0.25	748.7822161526117	29443	30044	29085	29679	1
[1]	[[401.7490970293778, 596.28]]	0	0.9103666023504648	0.9103666023504648	1	707.6556040731327	1599981	1562758	0.25	700.1355104770898	5190	5701	5135	5641	1
[1]	[[511.0, 1193.0]]	1	0.1874403309642516	0.1874403309642516	1	695.7649166867534	1599901	1562760	0.25	717.4977353021707	1767	9427	1753	9332	1
[1]	[[-136.4, 675.5]]	0	0.9716742539200809	0.9716742539200809	1	698.0573092081938	1599991	1562965	0.25	742.730317395506	30736	31632	30595	31487	1
[3, 1]	[[-0.76, 1.444], [747.42, 808.813680688908]]	1	0.2559774964838256	0.2559774964838256	2	721.4184344567177	1599854	1562990	0.5	1442.8368689134354	182	711	182	707	1
[1]	[[-136.4, 478.38]]	0	0.9911987061345771	0.9911987061345771	1	733.1292371089693	1599991	1563118	0.25	746.0219703617056	26353	26587	26340	26574	1
[1]	[[-136.4, 451.1]]	0	0.9934843313682904	0.9934843313682904	2	733.2363395239846	1599991	1563118	0.25	1492.0439407238	25616	25784	25603	25771	1
[1]	[[-136.4, 599.5]]	0	0.9796710903994867	0.9796710903994867	1	734.2029099457908	1599991	1563292	0.25	748.7822161526117	29011	29613	29011	29613	0
[1]	[[544.2, 1089.8]]	0	0.804030409074454	0.804030409074454	1	686.341803324763	1599961	1563310	0.25	711.7372258177297	6663	8287	6663	8287	0
[1, 3]	[[450.5769594261383, 627.2105282810533], [-0.76, 3.2499999999999996]]	1	0.11820652173913043	0.11820652173913043	1	706.7605976912304	1599809	1563489	0.5	706.5834904571055	522	4416	522	4416	0
[1]	[[-136.4, 598.12]]	0	0.9797007820469228	0.9797007820469228	1	734.2029099457908	1599991	1563505	0.25	748.7822161526117	28813	29410	28813	29410	0
[1]	[[585.0507049042418, 1152.6882958041942]]	1	0.20587427944002196	0.20587427944002196	1	686.4479810400587	1599901	1563626	0.25	712.1422616579388	1500	7286	1500	7286	0
[2]	[[26.388499999999997, 30.4115]]	0	0.9187456687456688	0.9187456687456688	1	741.4361027770278	1599981	1563660	0.25	704.5452418437455	10606	11544	10606	11544	0
[1]	[[-40.599999999999994, 368.6]]	0	0.9972764209492343	0.9972764209492343	1	740.1320792389191	1599991	1563724	0.25	745.6739189828419	22336	22397	22336	22397	0
[3]	[[-0.76, 2.052]]	0	0.9397414086423954	0.9397414086423954	1	698.6319799098721	1599991	1563750	0.25	718.9299476732415	27619	29390	27619	29390	0
[1]	[[-136.4, 419.90000000000003]]	0	0.9955047838997031	0.9955047838997031	2	733.2350258513912	1599991	1563772	0.25	1490.685635098264	24139	24248	24139	24248	0
[1]	[[-136.4, 220.64050983856558]]	0	0.9998042158846179	0.9998042158846179	1	792.6730208365445	1599991	1563827	0.25	785.0038669565671	15320	15323	15320	15323	0
[1]	[[463.52, 1336.48]]	0	0.8248009101251422	0.8248009101251422	2	697.9926993985753	1599981	1563854	0.25	1431.9408875491517	8700	10548	8700	10548	0
[1]	[[-136.4, 602.54]]	0	0.9793934415006503	0.9793934415006503	1	734.2029099457908	1599991	1563882	0.25	748.7822161526117	28612	29214	28612	29214	0
[1]	[[-136.4, 480.05111360386934]]	0	0.9910686905857099	0.9910686905857099	2	733.1505074038969	1599991	1563893	0.25	1492.0439407234112	25855	26088	25855	26088	0
[1]	[[27.80000000000001, 846.2]]	0	0.9483672992895501	0.9483672992895501	1	696.0708691579191	1599991	1563961	0.25	733.2853046453131	28433	29981	28433	29981	0
[1]	[[-136.4, 521.38]]	0	0.9874751344581154	0.9874751344581154	1	734.2007357760637	1599991	1563975	0.25	746.0380281540505	26806	27146	26806	27146	0
[1]	[[-136.4, 709.8]]	0	0.9681182453909727	0.9681182453909727	1	698.0573091721429	1599991	1564005	0.25	742.730206305109	30457	31460	30457	31460	0
[1]	[[-129.01261808174766, 313.72]]	0	0.9986922844784227	0.9986922844784227	3	740.360124643563	1599991	1564097	0.25	2301.494253561831	19856	19882	19856	19882	0
[1]	[[537.9200000000001, 1138.08]]	0	0.805303392259914	0.805303392259914	1	686.2099147391423	1599961	1564104	0.25	711.2341107907956	6742	8372	6742	8372	0
[1]	[[730.2796574314028, 840.1600000000001]]	1	0.21486810551558752	0.21486810551558752	1	723.9811850843216	1599854	1564181	0.25	740.226481355402	448	2085	448	2085	0
[1]	[[-136.4, 331.44]]	0	0.9983370830480289	0.9983370830480289	1	740.2912631060653	1599991	1564463	0.25	748.9372539813087	20412	20446	20412	20446	0
[1]	[[-136.4, 493.66]]	0	0.9898613618034486	0.9898613618034486	1	733.1505274060486	1599991	1564505	0.25	746.038127971208	25775	26039	25775	26039	0
[1]	[[743.7600328695813, 786.834047621046]]	1	0.220536756126021	0.220536756126021	2	728.1341794987277	1599854	1564734	0.25	1456.2683589974554	189	857	189	857	0
[1]	[[-136.4, 456.94000000000005]]	0	0.9932077302498585	0.9932077302498585	3	733.2363395239845	1599991	1564766	0.25	2238.065911085595	24566	24734	24566	24734	0
[1]	[[-120.66441880759831, 865.9132551723766]]	0	0.9528864503816794	0.9528864503816794	1	697.995538056098	1599991	1564855	0.25	728.2552971707553	31956	33536	31956	33536	0
[1]	[[703.58, 1126.42]]	1	0.22733333333333333	0.22733333333333333	2	727.6876457095408	1599854	1564928	0.25	1443.898892842315	1023	4500	1023	4500	0
[1]	[[416.53999999999996, 1101.9]]	1	0.16064810824786693	0.16064810824786693	1	688.4409352874887	1599901	1564970	0.25	715.4680748783136	1864	11603	1864	11603	0
[1]	[[66.13865797855445, 456.94000000000005]]	0	0.9906775428666555	0.9906775428666555	1	734.1572511878176	1599991	1565008	0.25	722.5507168153244	17853	18021	17853	18021	0
[1]	[[944.86, 1313.14]]	1	0.250334672021419	0.250334672021419	1	612.4461752906366	1599821	1565012	0.25	565.3077191132958	187	747	187	747	0
[1]	[[-136.4, -80.40284974219524]]	0	0.1	1.0	1	844.5418096683502	1565065	1565065	0.25	844.5418096683502	0	0	0	0	0
[1]	[[-136.4, 586.46]]	0	0.9812172915621191	0.9812172915621191	2	734.2029099457908	1599991	1565085	0.25	1497.5644323052234	27374	27898	27374	27898	0
[1]	[[747.42, 808.813680688908]]	1	0.21256454388984508	0.21256454388984508	1	739.6197468186156	1599854	1565185	0.25	739.6197468186156	247	1162	247	1162	0
