Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[-43.45663270146096, 170.5]]	0	1.0	1.0	1	867.7762989139204	1049986	1018018	0.25	865.8555566902187	11118	11118	11118	11118	0
[1]	[[460.5, 1483.5]]	1	0.1745728536559482	0.1745728536559482	1	692.4600101352192	1049985	1018053	0.25	674.9160403691876	1645	9423	1645	9423	0
[1]	[[108.09999999999997, 721.9000000000001]]	0	0.9532663316582914	0.9532663316582914	1	705.6784457343185	1049970	1018120	0.25	707.0897534364358	18970	19900	18970	19900	0
[1]	[[132.96000000000004, 1115.04]]	0	0.9204084362598653	0.9204084362598653	1	702.6449177447673	1049970	1018242	0.25	684.488208657259	20642	22427	20642	22427	0
[1]	[[-136.4, 760.76]]	0	0.9626537171604248	0.9626537171604248	2	800.6286265683577	1049986	1018304	0.25	1517.8954801194093	27555	28624	27555	28624	0
[1]	[[491.8401517122364, 764.0991630633715]]	0	0.8459449674149168	0.8459449674149168	1	711.9147574049491	1049963	1018304	0.25	722.4129819456768	4673	5524	4673	5524	0
[3]	[[-0.76, 2.9899999999999998]]	0	0.9413014160485502	0.9413014160485502	1	801.1333461185229	1049986	1018317	0.25	727.2435195294083	27919	29660	27919	29660	0
[1]	[[102.9923597118659, 414.3674535421683]]	0	0.9934784257223023	0.9934784257223023	1	701.9785337257936	1049970	1018355	0.25	701.9579276299852	13101	13187	13101	13187	0
[1, 2]	[[95.1298264002767, 380.4070256943214], [24.514000000000003, 28.686]]	0	0.9963849977406236	0.9963849977406236	1	715.3388093419323	1049821	1018438	0.5	723.8467024949522	6615	6639	6615	6639	0
[1]	[[340.38, 899.62]]	0	0.8770022408498631	0.8770022408498631	1	695.4488543111019	1049963	1018457	0.25	695.7662790255795	10567	12049	10567	12049	0
[1]	[[-70.95269465545135, 764.0991630633715]]	0	0.9621782524951847	0.9621782524951847	1	800.6286265683577	1049986	1018457	0.25	758.9477400597046	27475	28555	27475	28555	0
[1]	[[-136.4, 485.14]]	0	0.9905265476977307	0.9905265476977307	2	811.8926762771163	1049986	1018741	0.25	1522.4811902305892	22480	22695	22480	22695	0
[1]	[[864.0450782655694, 1263.52]]	1	0.2546583850931677	0.2546583850931677	2	631.9400601573152	1049983	1018771	0.25	1263.8801203146304	369	1449	369	1449	0
[1]	[[-63.75282445755167, 171.46857452208735]]	0	1.0	1.0	9	867.7760992189118	1049986	1018789	0.25	7792.689297736919	10915	10915	10915	10915	0
[1]	[[51.859999999999985, 420.14]]	0	0.9941261921303607	0.9941261921303607	1	786.7276458392219	1049970	1018810	0.25	759.9127144767156	15740	15833	15740	15833	0
[1]	[[-136.4, 366.96000000000004]]	0	0.9974279565377145	0.9974279565377145	1	811.9035555490415	1049986	1019069	0.25	761.3989093580954	19002	19051	19002	19051	0
[1]	[[485.28, 1151.9664731668913]]	1	0.18096594280289546	0.18096594280289546	1	692.4627355804578	1049985	1019167	0.25	674.9226942882268	1525	8427	1525	8427	0
[1]	[[790.14, 1128.8425213751368]]	1	0.23958762886597937	0.23958762886597937	2	641.4352319068648	1049983	1019221	0.25	1282.8704638137297	581	2425	581	2425	0
[2]	[[23.3415, 28.2585]]	0	0.9326957684199702	0.9326957684199702	2	784.3412166787954	1049986	1019352	0.25	1418.237037275267	18140	19449	18140	19449	0
[1]	[[705.9433245029259, 1075.4916843143064]]	1	0.22782152230971128	0.22782152230971128	1	668.379962056639	1049983	1019529	0.25	668.379962056639	868	3810	868	3810	0
[1]	[[-136.4, 632.58]]	0	0.9765958295123799	0.9765958295123799	1	800.6294475467082	1049986	1019637	0.25	758.9769070698605	24494	25081	24494	25081	0
[1]	[[784.02, 1128.8425213751368]]	1	0.2367363344051447	0.2367363344051447	1	641.4111173328214	1049983	1019667	0.25	641.4111173328214	589	2488	589	2488	0
[1]	[[216.66, 721.34]]	0	0.937029873200086	0.937029873200086	1	686.8179884325746	1049970	1019824	0.25	705.1634122494437	13080	13959	13080	13959	0
[1]	[[315.7, 1202.3]]	1	0.12547727783184848	0.12547727783184848	1	691.3291222183582	1049985	1019835	0.25	683.1938544261419	1676	13357	1676	13357	0
[1]	[[662.58, 1085.42]]	0	0.7804128238910848	0.7804128238910848	1	667.5224165531379	1049963	1019845	0.25	667.5224165531379	3554	4554	3554	4554	0
[1]	[[456.94, 1065.9529295693299]]	1	0.17296990346394095	0.17296990346394095	1	692.4600101352192	1049985	1020050	0.25	674.9160403691876	1523	8805	1523	8805	0
[1]	[[705.9433245029259, 1050.477343766278]]	1	0.22701383238405207	0.22701383238405207	1	668.3800486436684	1049983	1020069	0.25	668.3800486436684	837	3687	837	3687	0
[1]	[[-136.4, 511.3388204306511]]	0	0.9884483998561668	0.9884483998561668	3	811.8893084705214	1049986	1020159	0.25	2283.5747612376617	21991	22248	21991	22248	0
[3]	[[-0.354, 2.154]]	0	0.9398027808722201	0.9398027808722201	2	800.655595227988	1049986	1020159	0.25	1427.330045077021	22778	24237	22778	24237	0
[1]	[[18.19999999999999, 563.8]]	0	0.9815539680986398	0.9815539680986398	1	783.6195424445344	1049970	1020404	0.25	759.4347259377553	20061	20438	20061	20438	0
[1, 2]	[[1315.98, 1331.1226398778754], [26.365000000000002, 30.835]]	1	0.028125	0.28125	1	684.4283479014348	1020459	1020459	0.5	684.4283479014348	0	0	0	0	0
[1]	[[864.0450782655694, 1477.828308504922]]	1	0.25036710719530103	0.25036710719530103	1	631.9391703055514	1049983	1020632	0.25	631.9391703055514	341	1362	341	1362	0
[1]	[[80.88, 981.12]]	0	0.9313434159755178	0.9313434159755178	1	715.3358788071471	1049970	1020932	0.25	693.6985773811772	20999	22547	20999	22547	0
[1]	[[1217.716654268811, 1263.52]]	1	0.14285714285714285	0.14285714285714285	1	351.544	1032951	1020961	0.25	351.544	1	7	1	7	0
[1]	[[-136.4, 477.1]]	0	0.9913310024426457	0.9913310024426457	2	811.8926762771163	1049986	1020972	0.25	1522.4811902305892	20698	20879	20698	20879	0
[1]	[[-31.319999999999993, 323.32]]	0	0.9985955913781522	0.9985955913781522	1	815.5441838196291	1049986	1021079	0.25	777.1016186637471	16354	16377	16354	16377	0
[1]	[[-0.7799999999999727, 922.0369603961833]]	0	0.9491513361562822	0.9491513361562822	1	799.7647535994981	1049986	1021135	0.25	728.2568069275685	26674	28103	26674	28103	0
[3]	[[-0.76, 2.622]]	0	0.9404565780183572	0.9404565780183572	1	800.6557662879115	1049986	1021148	0.25	713.6698843539557	23976	25494	23976	25494	0
[1, 2]	[[733.870483363287, 907.06], [18.673000000000002, 25.527]]	1	0.23737373737373738	0.23737373737373738	1	736.5631409450305	1049815	1021166	0.5	736.5631409450305	94	396	94	396	0
[1]	[[-43.45663270146096, 160.86302351849062]]	0	1.0	1.0	4	867.7792029406785	1049986	1021198	0.25	3463.491464154208	9595	9595	9595	9595	0
[0]	[[0.49364899999999995, 0.7921575000000001]]	0	0.9694587449561709	0.9694587449561709	3	816.3255403195329	1049986	1021263	0.25	2391.9186118231023	13935	14374	13935	14374	0
[1]	[[507.02, 847.5409916211048]]	1	0.16966889689483616	0.16966889689483616	2	710.9144809643227	1049985	1021355	0.25	1439.9418015836072	989	5829	989	5829	0
[1]	[[-136.4, 134.43934828676095]]	0	1.0	1.0	3	877.870374305062	1049986	1021478	0.25	2598.218992782526	8388	8388	8388	8388	0
[1]	[[-136.4, 422.2]]	0	0.9955067920585162	0.9955067920585162	2	811.904822785834	1049986	1021538	0.25	1522.8347001609495	19054	19140	19054	19140	0
[3]	[[0.26200000000000023, 4.138]]	0	0.9413049565947914	0.9413049565947914	1	788.9309797526315	1049963	1021589	0.25	778.7756082027361	16807	17855	16807	17855	0
[1, 0]	[[507.02, 136.4], [0.23671850000000003, 0.5966815]]	1	0.03852941176470588	0.3852941176470588	1	603.0	1021594	1021594	0.5	603.0	0	0	0	0	0
[1]	[[771.047069918241, 953.96]]	1	0.23420796890184645	0.23420796890184645	1	661.06475531028	1049983	1021614	0.25	661.06475531028	482	2058	482	2058	0
[1]	[[-136.4, 479.3]]	0	0.9910832394297193	0.9910832394297193	1	811.8926762771163	1049986	1021675	0.25	761.2405951152946	20229	20411	20229	20411	0
[1]	[[553.4700221036629, 953.96]]	1	0.19190533356199624	0.19190533356199624	1	697.4334054838068	1049985	1021680	0.25	687.0581188569503	1119	5831	1119	5831	0
[1]	[[-40.31999999999999, 314.32]]	0	0.9987894233832431	0.9987894233832431	1	815.544445377883	1049986	1021744	0.25	777.1046636025764	15676	15695	15676	15695	0
[1]	[[1010.0748952414732, 1053.2485634451084]]	1	0.36893203883495146	0.36893203883495146	5	561.1468897755778	1049634	1021773	0.25	2805.734448877889	38	103	38	103	0
[1]	[[-72.51999999999998, 418.52]]	0	0.9958052354908936	0.9958052354908936	1	811.9048620683102	1049986	1021827	0.25	761.4179217157392	18754	18833	18754	18833	0
[1]	[[-114.55999999999995, 676.56]]	0	0.9713964057874328	0.9713964057874328	1	800.6294475467082	1049986	1021950	0.25	758.9769070698604	23297	23983	23297	23983	0
[3]	[[-0.6379999999999999, 3.238]]	0	0.9427750773309765	0.9427750773309765	1	801.1333461185229	1049986	1021989	0.25	727.2435195294083	25602	27156	25602	27156	0
[0]	[[0.43783550000000004, 0.7697849999999999]]	0	0.9588744588744589	0.9588744588744589	1	815.2472571858125	1049986	1022092	0.25	784.7533361377715	16391	17094	16391	17094	0
[1, 3]	[[705.9433245029259, 790.14], [0.12200000000000011, 2.4779999999999998]]	1	0.22023809523809523	0.22023809523809523	2	732.3590148270371	1049535	1022149	0.5	1464.7180296540741	185	840	185	840	0
[1]	[[-136.4, 545.4000000000001]]	0	0.9852906840999299	0.9852906840999299	1	811.7640471074128	1049986	1022186	0.25	759.3687943418741	21100	21415	21100	21415	0
[3]	[[1.2000000000000002, 5.0]]	0	0.94921875	0.94921875	2	815.3151535189766	1049963	1022269	0.25	1564.8922944273468	10206	10752	10206	10752	0
[3]	[[-0.76, 2.6799999999999997]]	0	0.940729545361709	0.940729545361709	1	800.6557662879115	1049986	1022298	0.25	713.6698843539557	23030	24481	23030	24481	0
[1]	[[442.25999999999993, 1219.74]]	0	0.8326880206500059	0.8326880206500059	1	692.3196511910543	1049963	1022349	0.25	674.57336716566	7097	8523	7097	8523	0
[1]	[[771.047069918241, 974.4995824740495]]	1	0.23863636363636365	0.23863636363636365	1	650.4618212528894	1049983	1022417	0.25	650.4618212528894	504	2112	504	2112	0
[1]	[[-136.4, 354.64]]	0	0.997780044399112	0.997780044399112	1	814.9385218839358	1049986	1022423	0.25	770.0507857475399	16630	16667	16630	16667	0
[3]	[[0.20400000000000018, 3.396]]	0	0.9397743813682679	0.9397743813682679	1	789.3593279818023	1049948	1022583	0.25	778.3822420671752	15495	16488	15495	16488	0
[1, 3, 2]	[[584.62, 640.9523099759053], [-0.76, 1.216], [19.085, 29.515]]	1	0.21689059500959693	0.21689059500959693	1	735.7581023243542	1049985	1022631	0.75	740.6976279054428	113	521	113	521	0
[1]	[[546.26, 1323.74]]	0	0.8063019833653231	0.8063019833653231	1	691.1958063858367	1049963	1022725	0.25	671.8296054341715	5041	6252	5041	6252	0
[1]	[[-114.14491332318771, 149.7841362826611]]	0	1.0	1.0	2	877.8694868383565	1049986	1022731	0.25	1732.137531646313	8651	8651	8651	8651	0
[1, 3, 2, 0]	[[491.18840766557264, 907.06], [-0.76, 0.6971316386086734], [16.310000000000002, 23.497691172940417], [0.20069, 0.26406380407999075]]	1	0.025663716814159295	0.25663716814159293	1	675.4220209124896	1022775	1022775	1.0	675.4220209124896	0	0	0	0	0
[1]	[[-136.4, 300.08]]	0	0.9991084899190783	0.9991084899190783	2	826.2289659566213	1049986	1022881	0.25	1557.1524785425768	14569	14582	14569	14582	0
[2]	[[17.555500000000002, 27.3060218954833]]	0	0.9512992912956569	0.9512992912956569	1	806.9247770826224	1049986	1023047	0.25	744.696920788044	20940	22012	20940	22012	0
[1]	[[-136.4, 239.96]]	0	0.999754259501966	0.999754259501966	3	844.9950168268069	1049986	1023092	0.25	2460.19236648396	12205	12208	12205	12208	0
[1, 2, 3, 0]	[[507.02, 640.9523099759053], [21.018, 25.084], [-0.76, 1.1019999999999999], [0.275304, 0.43309600000000004]]	1	0.2078907435508346	0.2078907435508346	1	683.160951177588	1049697	1023152	1.0	683.160951177588	137	659	137	659	0
[1]	[[258.34, 1117.66]]	0	0.8928648883105617	0.8928648883105617	1	684.9952002263557	1049963	1023198	0.25	678.3564461759781	12351	13833	12351	13833	0
[1]	[[698.5239533353174, 1075.4916843143064]]	1	0.22428820453224868	0.22428820453224868	2	668.380651748405	1049983	1023230	0.25	1336.76130349681	772	3442	772	3442	0
[1]	[[-136.4, -98.01186647236396]]	0	0.1	1.0	3	859.5353861601556	1023255	1023255	0.25	2578.6061584804665	0	0	0	0	0
[1]	[[355.25999999999993, 1132.74]]	0	0.8618952571048379	0.8618952571048379	1	690.1212867134725	1049963	1023269	0.25	679.5078329878922	9068	10521	9068	10521	0
[1]	[[953.96, 965.314874218352]]	1	0.3283582089552239	0.3283582089552239	2	610.524885342106	1048885	1023414	0.25	1221.049770684212	22	67	22	67	0
[1]	[[369.84, 888.1600000000001]]	0	0.8694260485651214	0.8694260485651214	1	710.1281069567922	1049963	1023417	0.25	718.0510423749809	7877	9060	7877	9060	0
[1]	[[347.05999999999995, 1260.94]]	0	0.8655548308953694	0.8655548308953694	1	690.1212866664085	1049963	1023484	0.25	679.5078328442645	9290	10733	9290	10733	0
[1]	[[809.6879615747426, 965.314874218352]]	1	0.2422145328719723	0.2422145328719723	1	653.7623413530596	1049983	1023504	0.25	653.7623413530596	350	1445	350	1445	0
[1]	[[631.8288792072932, 1132.214537463929]]	1	0.21323690554459784	0.21323690554459784	1	667.5235525317942	1049983	1023532	0.25	667.5235525317942	973	4563	973	4563	0
[2]	[[22.4985, 29.5015]]	0	0.9334613538166107	0.9334613538166107	1	776.9513512981897	1049986	1023616	0.25	728.1263313524667	19444	20830	19444	20830	0
[1, 3]	[[-78.32, 239.96], [1.6360000000000001, 3.7640000000000002]]	0	1.0	1.0	1	868.4079271677033	1049865	1023657	0.5	858.1373861995364	2217	2217	2217	2217	0
[1]	[[-136.4, 276.32]]	0	0.9993250843644544	0.9993250843644544	2	826.8700276838588	1049986	1023657	0.25	1569.0931837085398	13326	13335	13326	13335	0
[1]	[[636.0799999999999, 1399.92]]	0	0.7870308683100156	0.7870308683100156	1	667.5221700142489	1049963	1023670	0.25	667.5221700142489	3544	4503	3544	4503	0
[1]	[[-80.73547323656209, 728.6466636743252]]	0	0.967136351920268	0.967136351920268	2	800.6218458941337	1049986	1023680	0.25	1517.4136842380638	22513	23278	22513	23278	0
[1]	[[837.6566008671799, 907.06]]	1	0.23309352517985613	0.23309352517985613	1	656.4757919869286	1049983	1023721	0.25	656.4757919869286	162	695	162	695	0
[2]	[[20.828, 29.172]]	0	0.9418207861145048	0.9418207861145048	3	799.7563554484567	1049986	1023726	0.25	2183.8753340002654	22356	23737	22356	23737	0
[1]	[[733.3787531833414, 953.96]]	1	0.22617124394184168	0.22617124394184168	1	684.8314282693826	1049983	1023761	0.25	684.8314282693826	560	2476	560	2476	0
[1]	[[640.9523099759053, 706.0093057387116]]	1	0.17748091603053434	0.17748091603053434	1	696.422376007556	1049718	1023822	0.25	696.422376007556	186	1048	186	1048	0
[1]	[[671.58, 1094.42]]	1	0.2179520926559621	0.2179520926559621	1	667.5576374008657	1049983	1023854	0.25	667.5576374008657	828	3799	828	3799	0
[2]	[[22.622, 29.177999999999997]]	0	0.9332830568124686	0.9332830568124686	1	776.9748936586479	1049986	1023948	0.25	728.7954454807164	18563	19890	18563	19890	0
[1]	[[-57.599999999999994, 351.6]]	0	0.9978251135418665	0.9978251135418665	1	814.9385218839373	1049986	1023981	0.25	770.050785747558	15599	15633	15599	15633	0
[1]	[[-136.4, 496.58000000000004]]	0	0.9892765601297274	0.9892765601297274	1	811.8893084706194	1049986	1023999	0.25	761.1915870806477	18912	19117	18912	19117	0
[1]	[[-98.90000000000003, 514.9000000000001]]	0	0.9881229021430415	0.9881229021430415	1	811.8710622526403	1049986	1024124	0.25	760.9260696633764	19135	19365	19135	19365	0
[1]	[[-136.4, 537.5]]	0	0.986008313900436	0.986008313900436	3	811.7640471074128	1049986	1024189	0.25	2278.1063830256226	19450	19726	19450	19726	0
[1]	[[562.5, 903.5]]	0	0.8117374842238115	0.8117374842238115	1	702.8868707712933	1049963	1024270	0.25	687.4977944751821	3859	4754	3859	4754	0
[1]	[[864.0450782655694, 1088.2053748481671]]	1	0.2633969118982743	0.2633969118982743	1	632.0114236795409	1049983	1024361	0.25	632.0114236795409	290	1101	290	1101	0
[2]	[[18.7455, 24.8545]]	0	0.964769647696477	0.964769647696477	3	811.0154411665696	1049986	1024364	0.25	2166.862257002673	11392	11808	11392	11808	0
[3, 1, 2]	[[-0.76, 3.168], [801.463656442364, 882.6785920188009], [22.734, 32.866]]	1	0.2332155477031802	0.2332155477031802	1	704.6862963803603	1049831	1024388	0.75	704.6862963803603	198	849	198	849	0
[1]	[[409.41999999999996, 794.4680178213616]]	1	0.13205569696062286	0.13205569696062286	1	709.6087961233717	1049985	1024458	0.25	716.7831936605753	882	6679	882	6679	0
[1, 2]	[[864.0450782655694, 1088.2053748481671], [26.7515, 19.29]]	1	0.05	0.5	1	596.75	1024483	1024483	0.5	596.75	0	0	0	0	0
[1]	[[464.58000000000004, 887.42]]	0	0.8402109835556935	0.8402109835556935	1	709.7696374904369	1049963	1024494	0.25	717.1758727793869	5416	6446	5416	6446	0
[1]	[[-116.48000000000002, 756.48]]	0	0.9641908081028099	0.9641908081028099	2	800.6286265683577	1049986	1024518	0.25	1517.8954801194093	22133	22955	22133	22955	0
[1]	[[-136.4, 231.88000000000002]]	0	0.9998222222222222	0.9998222222222222	2	847.3923581518359	1049986	1024576	0.25	1675.85141384357	11248	11250	11248	11250	0
[1]	[[-38.360000000000014, 616.36]]	0	0.9785552503493807	0.9785552503493807	2	800.791020743724	1049986	1024636	0.25	1518.7474242264248	20306	20751	20306	20751	0
[1]	[[-114.14491332318771, 239.96]]	0	0.9997357293868921	0.9997357293868921	1	844.9950168268069	1049986	1024993	0.25	820.06412216132	11349	11352	11349	11352	0
[1]	[[742.6800000000001, 1097.32]]	0	0.7642089093701997	0.7642089093701997	1	666.417580148029	1049963	1025001	0.25	666.417580148029	1990	2604	1990	2604	0
[1, 3]	[[882.6785920188009, 929.841828718575], [0.8580000000000001, 5.3420000000000005]]	1	0.22676579925650558	0.22676579925650558	1	666.6121495610034	1049753	1025017	0.5	666.6121495610034	61	269	61	269	0
[1]	[[1.6599999999999966, 506.34000000000003]]	0	0.9876921298971455	0.9876921298971455	1	805.0118659026846	1049970	1025038	0.25	761.1914405402223	17093	17306	17093	17306	0
[1]	[[-136.4, 320.98]]	0	0.9987171263630532	0.9987171263630532	1	815.5444453777159	1049986	1025107	0.25	777.1046636006316	14013	14031	14013	14031	0
[1]	[[-136.4, 651.3]]	0	0.9743884341040739	0.9743884341040739	1	800.6294475467082	1049986	1025140	0.25	758.9769070698605	20354	20889	20354	20889	0
[1]	[[494.03999999999996, 875.96]]	1	0.16648726228919986	0.16648726228919986	1	710.6319537896219	1049985	1025166	0.25	719.281137181694	928	5574	928	5574	0
[1]	[[698.5239533353174, 799.1212598454487]]	1	0.20085470085470086	0.20085470085470086	1	743.7950520949538	1049815	1025212	0.25	743.7950520949538	282	1404	282	1404	0
[0]	[[0.5175940000000001, 0.787723]]	0	0.9743386243386244	0.9743386243386244	3	827.2572524789227	1049986	1025320	0.25	2397.783906668128	11049	11340	11049	11340	0
[1]	[[-86.54000000000002, 554.54]]	0	0.9843987225799696	0.9843987225799696	1	811.7640471074128	1049986	1025425	0.25	759.3687943418735	18803	19101	18803	19101	0
[1]	[[-114.14491332318771, 153.5977545174242]]	0	1.0	1.0	2	867.8101293164997	1049986	1025484	0.25	1732.114403206106	7931	7931	7931	7931	0
[2]	[[19.3005, 26.899500000000003]]	0	0.953648969670184	0.953648969670184	2	812.4823214103433	1049986	1025611	0.25	1488.3183666862683	17262	18101	17262	18101	0
[1]	[[-5.060000000000002, 881.8015456929398]]	0	0.9524299746922318	0.9524299746922318	1	800.6197540967535	1049986	1025713	0.25	758.6325265473746	22204	23313	22204	23313	0
[0]	[[0.20805600000000002, 0.44474400000000003]]	0	0.9204358552631579	0.9204358552631579	2	676.9752131696804	1049970	1025793	0.25	1284.6377756938505	8954	9728	8954	9728	0
[1]	[[-136.4, 758.86]]	0	0.9632913145865079	0.9632913145865079	2	800.6286265683577	1049986	1025992	0.25	1517.8954801194093	20862	21657	20862	21657	0
[2]	[[18.563, 22.437]]	0	0.9930465015210778	0.9930465015210778	3	732.6044028605307	1049900	1026069	0.25	2079.0165107269904	4570	4602	4570	4602	0
[2]	[[21.174999999999997, 28.625]]	0	0.9411335796227882	0.9411335796227882	1	806.3432221814294	1049986	1026103	0.25	728.1681363685104	19361	20572	19361	20572	0
[1]	[[-136.4, 371.1572595507718]]	0	0.9973165168388568	0.9973165168388568	1	811.9033656709374	1049986	1026107	0.25	761.396146268024	14866	14906	14866	14906	0
[3]	[[-0.76, 1.6920000000000002]]	0	0.9392229847621263	0.9392229847621263	2	781.1961524033065	1049986	1026130	0.25	1427.1040390042187	16149	17194	16149	17194	0
[3]	[[-0.76, 2.8]]	0	0.9415479709755442	0.9415479709755442	1	801.1333461185229	1049986	1026159	0.25	727.2435195294083	21021	22326	21021	22326	0
[1, 2, 3, 0]	[[533.22, 907.06], [21.5495, 23.7375], [-0.76, 1.444], [0.2803875, 0.6502125]]	1	0.26959247648902823	0.26959247648902823	2	692.267717875555	1049697	1026171	1.0	1384.53543575111	86	319	86	319	0
[1]	[[-136.4, 218.24]]	0	0.9999004182433778	0.9999004182433778	3	847.4688059416288	1049986	1026180	0.25	2515.4858620232835	10041	10042	10041	10042	0
[1]	[[471.88, 1372.12]]	0	0.8248496406043714	0.8248496406043714	1	692.4585533710242	1049963	1026192	0.25	674.9124838159772	5623	6817	5623	6817	0
[1]	[[584.62, 758.8638203966218]]	1	0.1748478701825558	0.1748478701825558	1	734.4144091913636	1049985	1026202	0.25	739.0180114892045	431	2465	431	2465	0
[1]	[[-98.90000000000003, 506.34000000000003]]	0	0.9882553191489362	0.9882553191489362	1	811.8893084705214	1049986	1026256	0.25	761.1915870792205	17418	17625	17418	17625	0
[1]	[[571.04, 952.96]]	0	0.8031879566083684	0.8031879566083684	1	692.7791821928882	1049963	1026360	0.25	688.1549721763879	3628	4517	3628	4517	0
[1]	[[502.84, 1021.1600000000001]]	0	0.8171610524551701	0.8171610524551701	1	692.9060696206213	1049963	1026360	0.25	676.00505278472	4876	5967	4876	5967	0
[1]	[[705.9433245029259, 790.14]]	1	0.1994773519163763	0.1994773519163763	1	744.2079039220783	1049815	1026409	0.25	744.2079039220783	229	1148	229	1148	0
[1]	[[-136.4, 261.41999999999996]]	0	0.9995618647038206	0.9995618647038206	2	829.6484621994472	1049986	1026573	0.25	1620.8455594377083	11407	11412	11407	11412	0
[1]	[[383.32, 1392.68]]	1	0.1491485613623018	0.1491485613623018	1	692.7393939374722	1049985	1026579	0.25	675.5981297301569	1270	8515	1270	8515	0
[1]	[[-98.01186647236396, 160.86302351849062]]	0	1.0	1.0	3	867.7792029406785	1049986	1026634	0.25	2597.618598115656	7811	7811	7811	7811	0
[1]	[[-136.4, 269.34000000000003]]	0	0.9994836044410018	0.9994836044410018	3	826.8700576172412	1049986	1026634	0.25	2353.640611891853	11613	11619	11613	11619	0
[1]	[[-136.4, 793.04]]	0	0.9593401486988847	0.9593401486988847	2	800.6197540967528	1049986	1026648	0.25	1517.2650530946946	20645	21520	20645	21520	0
[1]	[[392.6751537547331, 705.9433245029259]]	1	0.11294922989161438	0.11294922989161438	1	703.4942207638417	1049985	1026705	0.25	701.8550311617228	594	5259	594	5259	0
[0]	[[0.25193849999999995, 0.4146615]]	0	0.9284261895079301	0.9284261895079301	1	672.6436617572176	1049970	1026776	0.25	646.3040268695656	6849	7377	6849	7377	0
[1]	[[-136.4, 218.42]]	0	0.9998975724674792	0.9998975724674792	1	847.4688059416288	1049986	1026867	0.25	838.4952873410946	9762	9763	9762	9763	0
[1]	[[698.5239533353174, 938.8547110155772]]	1	0.2147117296222664	0.2147117296222664	1	685.8283703383323	1049983	1026982	0.25	685.8283703383323	540	2515	540	2515	0
[1]	[[-136.4, 496.02]]	0	0.9889257372971693	0.9889257372971693	1	811.8893084706194	1049986	1027014	0.25	761.1915870806477	16699	16886	16699	16886	0
[1]	[[656.8199999999999, 1325.18]]	0	0.785059705637323	0.785059705637323	2	667.522201540235	1049963	1027074	0.25	1335.04440308047	2827	3601	2827	3601	0
[1]	[[-136.4, 184.14000000000001]]	0	1.0	1.0	3	851.1408577449283	1049986	1027093	0.25	2597.562615772972	8497	8497	8497	8497	0
[1]	[[307.88, 1208.12]]	0	0.8765063144702593	0.8765063144702593	1	686.2632514890574	1049963	1027097	0.25	683.193677860479	9092	10373	9092	10373	0
[1]	[[143.68, 498.32]]	0	0.9808597748208803	0.9808597748208803	1	700.8803308802997	1049970	1027115	0.25	698.6064785165394	9583	9770	9583	9770	0
[1]	[[-136.4, 182.5]]	0	1.0	1.0	4	851.1409161173467	1049986	1027192	0.25	3463.4185606642577	8383	8383	8383	8383	0
[1]	[[-9.060000000000002, 441.06]]	0	0.9939598168870803	0.9939598168870803	1	811.8927168106371	1049986	1027203	0.25	761.2411849556532	15633	15728	15633	15728	0
[1]	[[-136.4, 728.6466636743252]]	0	0.9659519555290847	0.9659519555290847	3	800.6218458941337	1049986	1027218	0.25	2276.1205263570955	19462	20148	19462	20148	0
[2]	[[19.671, 25.929000000000002]]	0	0.9564147118447727	0.9564147118447727	1	798.4842480470813	1049986	1027231	0.25	746.8499602010945	13210	13812	13210	13812	0
[2]	[[19.3005, 28.130172125518012]]	0	0.9471989068904938	0.9471989068904938	1	805.5894138435372	1049986	1027235	0.25	706.7436148227231	19410	20492	19410	20492	0
[1]	[[-56.21223279856514, 134.0317012262356]]	0	1.0	1.0	2	877.870374305062	1049986	1027416	0.25	1732.1459951883508	6656	6656	6656	6656	0
[1]	[[-136.4, 661.94]]	0	0.9725876618271397	0.9725876618271397	5	800.6294475467082	1049986	1027445	0.25	3794.8845353493025	18556	19079	18556	19079	0
[1]	[[293.02, 824.98]]	0	0.9001418749317909	0.9001418749317909	1	695.6740658084935	1049963	1027620	0.25	719.0930855121366	8248	9163	8248	9163	0
[1, 2]	[[507.02, 790.14], [20.49907234325746, 23.497691172940417]]	1	0.24475524475524477	0.24475524475524477	1	685.258578123706	1049697	1027648	0.5	685.258578123706	70	286	70	286	0
[1]	[[164.92000000000002, 506.34000000000003]]	0	0.9776244016475565	0.9776244016475565	1	693.8526273267687	1049970	1027680	0.25	698.577703434494	8782	8983	8782	8983	0
[1]	[[790.14, 965.314874218352]]	1	0.23655913978494625	0.23655913978494625	1	654.6423864556707	1049983	1027696	0.25	654.6423864556707	330	1395	330	1395	0
[1]	[[171.01991848443467, 793.04]]	0	0.93343786750294	0.93343786750294	1	701.178918917509	1049970	1027701	0.25	705.9056579918212	11906	12755	11906	12755	0
[1]	[[-136.4, 554.3]]	0	0.983849493487699	0.983849493487699	1	811.7640471074128	1049986	1027765	0.25	759.3687943418735	16996	17275	16996	17275	0
[1]	[[928.279199305029, 1030.747477059674]]	1	0.2802056555269923	0.2802056555269923	1	606.2146246512987	1049634	1027904	0.25	606.2146246512987	109	389	109	389	0
