Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[329.56, 902.44]]	0	0.8784464868069968	0.8784464868069968	1	678.5709516062825	249980	232973	0.25	678.5709516062825	5926	6746	5926	6746	0
[1]	[[-136.4, 481.94000000000005]]	0	0.9897251895947158	0.9897251895947158	1	803.5541073654548	249997	233010	0.25	792.3657927585232	12137	12263	12137	12263	0
[2]	[[24.0025, 32.197500000000005]]	0	0.9265829694323144	0.9265829694323144	1	763.2786288914936	249997	233026	0.25	763.0982861143669	10185	10992	10185	10992	0
[1]	[[739.28, 1175.46]]	1	0.23353293413173654	0.23353293413173654	1	680.2061149794268	249983	233028	0.25	680.2061149794268	429	1837	429	1837	0
[3]	[[2.574, 4.626]]	0	0.9712378017462763	0.9712378017462763	6	708.8535290329337	249963	233081	0.25	4253.121174197602	1891	1947	1891	1947	0
[1]	[[-92.07999999999998, 508.08]]	0	0.9872469312928424	0.9872469312928424	1	803.552616349027	249997	233107	0.25	792.3634630453547	12386	12546	12386	12546	0
[1]	[[559.3737453822282, 1175.46]]	1	0.20265510701706854	0.20265510701706854	1	679.0935161192835	249985	233149	0.25	679.0935161192835	748	3691	748	3691	0
[3]	[[-0.04999999999999993, 1.85]]	0	0.9375274323335772	0.9375274323335772	1	793.1371437974653	249997	233158	0.25	776.0892871835396	12816	13670	12816	13670	0
[3, 1]	[[2.574, 4.626], [618.86, 987.14]]	0	0.8970917225950783	0.8970917225950783	1	618.9639011614661	249963	233191	0.5	618.9639011614661	401	447	401	447	0
[1]	[[-136.4, 1346.039424558087]]	0	0.9426371396167851	0.9426371396167851	1	785.8693110124568	249997	233245	0.25	764.7332984569638	15792	16753	15792	16753	0
[1]	[[379.71999999999997, 1116.28]]	0	0.8491239454899416	0.8491239454899416	1	674.1799481022395	249963	233245	0.25	674.1799481022395	5234	6164	5234	6164	0
[1]	[[709.38, 1268.62]]	1	0.22327790973871733	0.22327790973871733	1	682.8742413134636	249983	233250	0.25	682.8742413134636	470	2105	470	2105	0
[1]	[[-136.4, 700.8399999999999]]	0	0.9673427294602956	0.9673427294602956	1	785.940721027499	249997	233271	0.25	764.8448766054671	14070	14545	14070	14545	0
[1]	[[86.05525413932679, 301.96000000000004]]	0	0.9983015663332704	0.9983015663332704	1	753.9955131302024	249912	233271	0.25	751.4943914127531	5290	5299	5290	5299	0
[2]	[[22.131999999999998, 31.668]]	0	0.9321645796064401	0.9321645796064401	1	764.6016659083683	249997	233294	0.25	764.7520823854604	13027	13975	13027	13975	0
[2, 1]	[[18.284999999999997, 28.715000000000003], [211.18, 906.8199999999999]]	1	0.08693657529533204	0.08693657529533204	1	679.8994947362902	249985	233430	0.5	679.8994947362902	758	8719	758	8719	0
[1]	[[-131.3680055240364, 298.4236390100918]]	0	0.9990931761505327	0.9990931761505327	1	816.7232063626855	249997	233438	0.25	812.9425099416961	8814	8822	8814	8822	0
[3]	[[-0.76, 1.5779999999999998]]	0	0.937889769088151	0.937889769088151	1	778.8570715755799	249997	233489	0.25	753.7766743368436	11129	11866	11129	11866	0
[2]	[[18.636, 29.364]]	0	0.9435133457479826	0.9435133457479826	1	785.8693149960045	249997	233489	0.25	764.7333046812571	15200	16110	15200	16110	0
[1]	[[-136.4, 301.96000000000004]]	0	0.9989839692932942	0.9989839692932942	1	816.720466927422	249997	233513	0.25	812.9382295740968	8849	8858	8849	8858	0
[1]	[[385.02, 916.98]]	0	0.855765732993816	0.855765732993816	2	678.165074388137	249963	233529	0.25	1356.330148776274	4705	5498	4705	5498	0
[1]	[[-69.32, 136.13942219321905]]	0	1.0	1.0	1	854.8114396702834	249997	233538	0.25	850.7642995878543	4886	4886	4886	4886	0
[0, 1, 2, 3]	[[0.20823899999999998, 0.5845370000000001], [481.02, 1012.98], [16.310000000000002, 25.437], [-0.76, 1.8439999999999999]]	1	0.21661237785016288	0.21661237785016288	1	714.5908246632773	249985	233568	1.0	714.5908246632773	266	1228	266	1228	0
[2]	[[21.557499999999997, 31.2425]]	0	0.9354571211388294	0.9354571211388294	1	785.8699211970498	249997	233579	0.25	764.7342518703904	13537	14471	13537	14471	0
[2]	[[17.7515, 25.6485]]	0	0.9591377091377091	0.9591377091377091	1	799.6955455678467	249957	233589	0.25	781.8694319598084	8943	9324	8943	9324	0
[3]	[[-0.76, 4.384]]	0	0.9426802354095145	0.9426802354095145	1	785.8693110124568	249997	233617	0.25	764.7332984569638	15377	16312	15377	16312	0
[1]	[[-78.80000000000001, 466.8]]	0	0.9917326903203583	0.9917326903203583	1	803.5541073654762	249997	233627	0.25	792.3657927585566	11516	11612	11516	11612	0
[1, 0, 3]	[[848.6800000000001, 958.4194611100562], [0.26630450000000006, 0.564103], [-0.6699999999999997, 4.27]]	1	0.26	0.26	1	685.307487497985	249983	233680	0.75	685.307487497985	143	550	143	550	0
[3]	[[3.4806106334610187, 6.268000000000001]]	0	0.9781312127236581	0.9781312127236581	2	618.6429833598229	249963	233764	0.25	1237.2859667196458	492	503	492	503	0
[2]	[[25.653499999999998, 34.1465]]	1	0.07853477765108324	0.07853477765108324	1	752.4065669400551	249983	233769	0.25	749.5082086750689	551	7016	551	7016	0
[1]	[[-136.4, 185.58446001878755]]	0	1.0	1.0	5	837.0153085854583	249997	233782	0.25	4223.244598323894	6014	6014	6014	6014	0
[1]	[[538.94, 989.06]]	0	0.8059743160245673	0.8059743160245673	1	679.777080295033	249963	233879	0.25	679.777080295033	2887	3582	2887	3582	0
[1]	[[630.86, 999.14]]	0	0.7838461538461539	0.7838461538461539	1	697.717976861918	249963	233955	0.25	697.717976861918	2038	2600	2038	2600	0
[1]	[[-136.4, 269.34000000000003]]	0	0.9993699596774194	0.9993699596774194	2	817.5084720386773	249997	233959	0.25	1628.3389751208665	7931	7936	7931	7936	0
[1]	[[444.78000000000003, 1413.22]]	0	0.8296613627090983	0.8296613627090983	1	674.6153237705452	249963	234060	0.25	674.6153237705452	4067	4902	4067	4902	0
[1]	[[353.8, 1172.2]]	0	0.8598382749326146	0.8598382749326146	1	674.524490904543	249980	234105	0.25	674.524490904543	5423	6307	5423	6307	0
[1]	[[86.05525413932679, 326.0749716974609]]	0	0.9974582425562818	0.9974582425562818	1	740.892603232464	249912	234130	0.25	735.11575404058	5494	5508	5494	5508	0
[3]	[[-0.76, 1.254]]	0	0.9380028883845678	0.9380028883845678	1	765.4782368455473	249997	234153	0.25	765.847796056934	9093	9694	9093	9694	0
[1]	[[-136.4, 132.3696451164334]]	0	1.0	1.0	1	854.8114511838019	249997	234276	0.25	850.7643139797524	4582	4582	4582	4582	0
[1]	[[134.2069682103938, 749.3340485751781]]	0	0.9451187335092348	0.9451187335092348	1	701.7460975130195	249980	234277	0.25	686.1826218912745	8955	9475	8955	9475	0
[2]	[[17.8475, 24.5525]]	0	0.9664522058823529	0.9664522058823529	1	774.9372077820781	249957	234308	0.25	750.9215097275976	6309	6528	6309	6528	0
[1]	[[371.64, 525.902438327321]]	0	0.9357487922705314	0.9357487922705314	1	678.2754302704973	249781	234324	0.25	678.2754302704973	1937	2070	1937	2070	0
[3]	[[-0.76, 2.622]]	0	0.9393654693936547	0.9393654693936547	2	793.1286645260702	249997	234343	0.25	1552.1520766439694	12998	13837	12998	13837	0
[2]	[[17.6395, 21.9605]]	0	0.9957501062473438	0.9957501062473438	3	722.8996336011234	249957	234380	0.25	2168.69890080337	2343	2353	2343	2353	0
[1]	[[-136.4, 778.86]]	0	0.9592595189678144	0.9592595189678144	1	785.9265475487667	249997	234399	0.25	764.8227305449481	13680	14261	13680	14261	0
[1]	[[750.9200000000001, 1351.08]]	0	0.7728983688833124	0.7728983688833124	1	672.3718578701122	249890	234423	0.25	672.3718578701122	1232	1594	1232	1594	0
[1]	[[27.659999999999997, 532.34]]	0	0.983531746031746	0.983531746031746	1	783.9872645901863	249980	234438	0.25	761.7926009221662	9914	10080	9914	10080	0
[1]	[[570.2, 1115.8]]	0	0.7939620292561469	0.7939620292561469	2	697.2006289624485	249963	234490	0.25	1394.401257924897	2551	3213	2551	3213	0
[1]	[[-79.96000000000001, 156.71066494249848]]	0	1.0	1.0	1	849.9737494093113	249997	234517	0.25	844.717186761639	5068	5068	5068	5068	0
[1]	[[534.66, 1039.34]]	0	0.8049124788255223	0.8049124788255223	1	679.3323825397988	249963	234571	0.25	679.3323825397988	2851	3542	2851	3542	0
[2]	[[20.7375, 24.462500000000002]]	0	0.9619454241692964	0.9619454241692964	1	774.532123242032	249931	234629	0.25	750.41515405254	5182	5387	5182	5387	0
[1]	[[-136.4, 477.40000000000003]]	0	0.9903837430826454	0.9903837430826454	1	803.5541073654548	249997	234682	0.25	792.3657927585232	10917	11023	10917	11023	0
[1, 0, 2, 3]	[[448.36, 1168.3600000000001], [0.22531450000000003, 0.5868195], [21.9455, 25.437], [-0.76, 1.786]]	1	0.21728187919463088	0.21728187919463088	1	712.7807166259001	249985	234707	1.0	712.7807166259001	259	1192	259	1192	0
[1]	[[456.9, 1207.1]]	0	0.8267283135182739	0.8267283135182739	1	674.485495017981	249963	234735	0.25	674.485495017981	3755	4542	3755	4542	0
[1, 2, 3, 0]	[[448.36, 1168.3600000000001], [21.9455, 25.437], [-0.76, 1.786], [0.24164950000000002, 0.5917505000000001]]	1	0.21651221566975568	0.21651221566975568	1	712.7807166259001	249985	234744	1.0	712.7807166259001	257	1187	257	1187	0
[1]	[[709.38, 1024.56]]	1	0.22722159730033745	0.22722159730033745	1	682.8743156729635	249983	234746	0.25	682.8743156729635	404	1778	404	1778	0
[1]	[[666.5, 1007.5]]	0	0.7783603431839847	0.7783603431839847	1	697.2060502854827	249963	234803	0.25	697.2060502854827	1633	2098	1633	2098	0
[2]	[[20.6455, 26.7545]]	0	0.9499951545692412	0.9499951545692412	1	789.6971829357046	249997	234810	0.25	769.3714786696307	9803	10319	9803	10319	0
[1, 3, 2, 0]	[[794.9357538092935, 857.4673764530846], [0.2240000000000002, 2.0296349616466944], [27.3375, 19.29], [0.45916250000000003, 0.5824375]]	1	0.028749999999999998	0.2875	1	631.0762773545308	234846	234846	1.0	631.0762773545308	0	0	0	0	0
[1]	[[25.564613303610116, 371.64]]	0	0.996661959173193	0.996661959173193	1	785.7636560966573	249980	234852	0.25	764.5682126510271	7763	7789	7763	7789	0
[1]	[[850.46, 1491.54]]	0	0.7487562189054726	0.7487562189054726	1	660.1255939051492	249890	234874	0.25	660.1255939051492	602	804	602	804	0
[1]	[[-136.4, 276.70000000000005]]	0	0.9990864004176455	0.9990864004176455	1	817.5084116861915	249997	234878	0.25	814.1693932596742	7655	7662	7655	7662	0
[3]	[[-0.0039999999999995595, 4.404]]	0	0.9430872661918391	0.9430872661918391	1	785.8693110124568	249997	234912	0.25	764.7332984569638	14168	15023	14168	15023	0
[1]	[[221.73037807424566, 229.20082106254273]]	0	1.0	1.0	1	703.6339244951735	249716	234912	0.25	703.6339244951735	214	214	214	214	0
[1]	[[-136.4, 542.5]]	0	0.9851544968064906	0.9851544968064906	1	802.8731267065864	249997	234945	0.25	791.3017604790413	11414	11586	11414	11586	0
[1]	[[-136.4, 679.8399999999999]]	0	0.9697016540423559	0.9697016540423559	1	785.9414752525169	249997	234959	0.25	764.8460550820575	12546	12938	12546	12938	0
[1]	[[285.46, 926.54]]	0	0.8897672375933245	0.8897672375933245	1	677.6562656316763	249980	235001	0.25	677.6562656316763	6078	6831	6078	6831	0
[1]	[[-136.07999999999998, 464.08]]	0	0.9919735599622285	0.9919735599622285	1	803.5541073654762	249997	235044	0.25	792.3657927585566	10505	10590	10505	10590	0
[1]	[[320.6, 382.39105875412076]]	0	0.9851714550509731	0.9851714550509731	2	671.4013468047123	249980	235044	0.25	1342.8026936094245	1063	1079	1063	1079	0
[1, 3]	[[826.8977383564466, 958.4194611100562], [-0.76, 2.0296349616466944]]	1	0.27104722792607805	0.27104722792607805	1	700.438390129898	249983	235073	0.5	700.438390129898	132	487	132	487	0
[1, 3, 0, 2]	[[769.0047474613631, 958.4194611100562], [-0.21399999999999975, 2.376], [0.2761665, 0.564103], [23.82, 29.78]]	1	0.25126262626262624	0.25126262626262624	1	717.1217495707294	249983	235073	1.0	717.1217495707294	199	792	199	792	0
[1, 2, 0]	[[694.1301383197343, 1024.56], [24.151500000000002, 32.048500000000004], [0.455804, 0.570454]]	1	0.21333333333333335	0.21333333333333335	1	662.9111447875464	249831	235082	0.75	662.9111447875464	160	750	160	750	0
[1]	[[596.1800000000001, 1291.82]]	0	0.7912706793382612	0.7912706793382612	1	708.6862213582319	249963	235144	0.25	708.6862213582319	2248	2841	2248	2841	0
[1]	[[-136.4, 364.62]]	0	0.9974874371859297	0.9974874371859297	1	803.6019205540049	249997	235154	0.25	792.4405008656327	9131	9154	9131	9154	0
[1]	[[-128.96, 90.72339974676842]]	0	1.0	1.0	1	852.2922057215704	249997	235154	0.25	847.6152571519631	3392	3392	3392	3392	0
[3, 2, 1, 0]	[[-0.76, 2.9899999999999998], [21.9455, 29.219], [970.5570351773138, 988.1600000000001], [0.521266, 0.6593340000000001]]	1	0.1111111111111111	0.1111111111111111	1	589.648	246904	235165	1.0	589.648	1	9	1	9	0
[0]	[[0.4885045, 0.7892955]]	0	0.9679802955665024	0.9679802955665024	2	795.5259050046986	249997	235203	0.25	1559.643453139683	7467	7714	7467	7714	0
[1]	[[-136.4, 649.02]]	0	0.9732680420647026	0.9732680420647026	1	785.9414752525169	249997	235203	0.25	764.8460550820575	12124	12457	12124	12457	0
[1]	[[-136.4, 442.2]]	0	0.99345703125	0.99345703125	1	803.5541323200165	249997	235213	0.25	792.3658317500257	10173	10240	10173	10240	0
[1]	[[1073.0826808792776, 1225.8]]	1	0.10144927536231885	0.10144927536231885	1	429.33773072754315	249342	235275	0.25	429.33773072754315	7	69	7	69	0
[1, 2, 3]	[[580.6800000000001, 946.04], [22.2375, 26.7095], [-0.76, 2.356]]	1	0.24562937062937062	0.24562937062937062	1	771.4937144836751	249985	235276	0.75	771.4937144836751	281	1144	281	1144	0
[1]	[[639.62, 1444.38]]	0	0.7821782178217822	0.7821782178217822	1	693.9889798989118	249963	235280	0.25	693.9889798989118	1896	2424	1896	2424	0
[2]	[[23.532, 33.068]]	0	0.9282389449185415	0.9282389449185415	1	763.2058060038207	249997	235285	0.25	763.0072575047759	9572	10312	9572	10312	0
[0]	[[0.548356, 0.785044]]	0	0.9798113519774946	0.9798113519774946	3	810.9833698565415	249997	235327	0.25	2411.9220462025382	5921	6043	5921	6043	0
[3, 1, 2]	[[-0.76, 1.0852804284952366], [438.7, 958.4194611100562], [20.688499999999998, 24.7115]]	1	0.22068095838587642	0.22068095838587642	1	713.0466570944908	249921	235341	0.75	713.0466570944908	175	793	175	793	0
[0, 2, 1]	[[0.44958349999999997, 0.6616164999999999], [20.534, 28.9505], [445.58000000000004, 868.42]]	1	0.112817483756645	0.112817483756645	1	676.888061284281	249849	235376	0.75	676.888061284281	191	1693	191	1693	0
[1]	[[-9.019999999999982, 823.02]]	0	0.9560616013429677	0.9560616013429677	1	785.9265475487643	249997	235380	0.25	764.8227305449444	13099	13701	13099	13701	0
[1]	[[-52.30648010834355, 90.8491301100641]]	0	1.0	1.0	1	852.2922057215704	249997	235387	0.25	847.6152571519631	3331	3331	3331	3331	0
[1]	[[-136.4, 568.86]]	0	0.9828601108033241	0.9828601108033241	1	791.0729598385958	249997	235387	0.25	772.863999747806	11354	11552	11354	11552	0
[1]	[[739.28, 857.4673764530846]]	1	0.21133412042502953	0.21133412042502953	1	696.8627124402719	249815	235395	0.25	696.8627124402719	179	847	179	847	0
[3]	[[1.948, 6.052]]	0	0.964507866813026	0.964507866813026	5	719.1022627274915	249963	235449	0.25	3595.5113136374575	2636	2733	2636	2733	0
[1]	[[435.36, 1144.6399999999999]]	0	0.8323022536456032	0.8323022536456032	1	674.1898971455676	249963	235510	0.25	674.1898971455676	3767	4526	3767	4526	0
[1]	[[146.25008004018605, 403.98]]	0	0.9931229773462783	0.9931229773462783	1	714.2039110398243	249980	235579	0.25	701.7548887997804	4910	4944	4910	4944	0
[1]	[[-136.4, 760.5]]	0	0.9617805065234075	0.9617805065234075	1	785.9253908533241	249997	235596	0.25	764.820923208319	12532	13030	12532	13030	0
[1, 3, 2, 0]	[[739.28, 857.4673764530846], [0.2240000000000002, 2.0296349616466944], [27.3375, 31.0625], [0.389549, 0.5966509999999999]]	1	0.2247191011235955	0.2247191011235955	1	667.4080321909087	249242	235655	1.0	667.4080321909087	40	178	40	178	0
[2]	[[24.316, 29.084]]	0	0.9275095220543065	0.9275095220543065	3	769.9841042246555	249997	235692	0.25	2314.4403908424583	7549	8139	7549	8139	0
[1]	[[433.8, 1252.2]]	0	0.8314831261101243	0.8314831261101243	1	674.1262553293042	249963	235692	0.25	674.1262553293042	3745	4504	3745	4504	0
[1]	[[-119.6, 153.48712316178168]]	0	1.0	1.0	2	849.9737431715623	249997	235700	0.25	1689.4343579289057	4647	4647	4647	4647	0
[1]	[[-57.01999999999998, 775.02]]	0	0.9596130221130221	0.9596130221130221	1	785.9265475487667	249997	235730	0.25	764.8227305449481	12498	13024	12498	13024	0
[1]	[[-9.391482906062311, 170.5]]	0	1.0	1.0	1	849.9193389357165	249997	235808	0.25	844.6491736696456	4955	4955	4955	4955	0
[1, 2]	[[549.0172036907353, 1257.18], [22.3025, 23.926785901299564]]	1	0.25225225225225223	0.25225225225225223	1	711.9482560057008	249718	235930	0.5	711.9482560057008	56	222	56	222	0
[2]	[[20.216, 24.984]]	0	0.960222752585521	0.960222752585521	2	793.6945607482871	249957	235956	0.25	1548.7364018707178	6035	6285	6035	6285	0
[2]	[[20.965, 25.435]]	0	0.9536363636363636	0.9536363636363636	1	795.824685972662	249931	235967	0.25	777.0308574658275	6294	6600	6294	6600	0
[2, 1]	[[22.3025, 26.7095], [266.23999999999995, 1193.76]]	1	0.11532700948577135	0.11532700948577135	1	674.7908420761295	249985	235970	0.5	674.7908420761295	462	4006	462	4006	0
[1]	[[-136.4, 443.3]]	0	0.9932224276032039	0.9932224276032039	1	803.5541323200165	249997	235990	0.25	792.3658317500257	9672	9738	9672	9738	0
[3, 1, 0, 2]	[[-0.76, 0.6918991804777503], [414.4313847120115, 946.04], [0.20069, 0.554485], [19.8475, 31.831771402511386]]	1	0.22629582806573956	0.22629582806573956	2	722.6885324426382	249985	236026	1.0	1445.3770648852765	358	1582	358	1582	0
[0]	[[0.37869400000000003, 0.635106]]	0	0.9158694428812606	0.9158694428812606	1	706.5171784797435	249963	236058	0.25	692.1464730996794	6510	7108	6510	7108	0
[3, 1]	[[-0.76, 1.73], [640.2, 1185.8]]	1	0.2523844460748349	0.2523844460748349	1	740.1120505947168	249983	236109	0.5	740.1120505947168	344	1363	344	1363	0
[1]	[[401.5, 1424.5]]	1	0.15884928080050031	0.15884928080050031	1	674.28497119826	249985	236109	0.25	674.28497119826	762	4797	762	4797	0
[0]	[[0.5110905, 0.7527095]]	0	0.9726808766136296	0.9726808766136296	1	802.729242567425	249997	236141	0.25	791.0769415116016	6480	6662	6480	6662	0
[1]	[[-136.4, 556.22]]	0	0.9834910035243926	0.9834910035243926	1	802.8731267065862	249997	236211	0.25	791.3017604790409	10604	10782	10604	10782	0
[1]	[[366.34, 1225.66]]	0	0.8540034397095356	0.8540034397095356	1	674.1746385717507	249963	236246	0.25	674.1746385717507	4469	5233	4469	5233	0
[3, 2, 0]	[[-0.76, 1.73], [22.6575, 32.3425], [0.33798700000000004, 0.564813]]	1	0.13033112582781456	0.13033112582781456	1	719.4141445506766	249985	236256	0.75	708.2676806883458	492	3775	492	3775	0
[3]	[[1.948, 5.596]]	0	0.9636363636363636	0.9636363636363636	1	719.1022627274915	249963	236271	0.25	719.1022627274915	2491	2585	2491	2585	0
[3, 1, 2, 0]	[[-0.76, 0.6918991804777503], [414.4313847120115, 1039.58], [19.8475, 31.831771402511386], [0.20069, 0.503916]]	1	0.2242622950819672	0.2242622950819672	1	722.7098973007942	249985	236279	1.0	722.7098973007942	342	1525	342	1525	0
[0, 2]	[[0.20069, 0.503916], [23.2415, 28.1585]]	1	0.12602739726027398	0.12602739726027398	1	698.9979134174089	249985	236311	0.5	698.9979134174089	460	3650	460	3650	0
[1]	[[229.71999999999997, 966.28]]	0	0.9011196546607312	0.9011196546607312	1	680.2569640958295	249980	236334	0.25	680.2569640958295	6680	7413	6680	7413	0
[3, 1]	[[-0.76, 1.73], [387.64, 1042.3600000000001]]	1	0.1880313930673643	0.1880313930673643	1	707.7570641892204	249985	236392	0.5	707.7570641892204	575	3058	575	3058	0
[1]	[[135.60814886066245, 281.4356498930302]]	0	0.9976375295308809	0.9976375295308809	2	725.3635668636141	249912	236463	0.25	1431.4089171590354	2956	2963	2956	2963	0
[1]	[[284.80541239032465, 707.28]]	0	0.9208514155817318	0.9208514155817318	2	674.6739591506564	249980	236480	0.25	1349.3479183013128	4456	4839	4456	4839	0
[1]	[[-136.4, 402.38]]	0	0.9962614704882746	0.9962614704882746	1	803.5970493357862	249997	236516	0.25	792.432889587166	8794	8827	8794	8827	0
[1]	[[632.4, 1041.6]]	0	0.7762013729977116	0.7762013729977116	1	693.9892765561451	249963	236545	0.25	693.9892765561451	1696	2185	1696	2185	0
[1]	[[668.12, 1131.88]]	0	0.770618556701031	0.770618556701031	1	693.5783394991939	249963	236583	0.25	693.5783394991939	1495	1940	1495	1940	0
[1]	[[348.03999999999996, 729.96]]	0	0.8974029313448187	0.8974029313448187	1	671.9999786556632	249980	236608	0.25	671.9999786556632	3490	3889	3490	3889	0
[1]	[[284.80541239032465, 729.96]]	0	0.9169025475131419	0.9169025475131419	1	674.6908071257401	249980	236652	0.25	674.6908071257401	4535	4946	4535	4946	0
[2, 3, 1, 0]	[[20.700499999999998, 23.926785901299564], [-0.76, 1.73], [359.59999999999997, 958.4194611100562], [0.20069, 0.5202815]]	1	0.1590909090909091	0.1590909090909091	1	680.8214997496498	249921	236658	1.0	680.8214997496498	112	704	112	704	0
[1, 2, 3, 0]	[[312.24690488184115, 753.4033591212228], [16.310000000000002, 27.38], [-0.21399999999999975, 1.73], [0.32476649999999996, 0.5473715]]	1	0.1503369621565578	0.1503369621565578	1	704.8477500334691	249985	236658	1.0	704.8477500334691	290	1929	290	1929	0
[2]	[[20.883, 30.717000000000002]]	0	0.9385682038052241	0.9385682038052241	1	785.869647664236	249997	236684	0.25	764.7338244753688	11642	12404	11642	12404	0
[1]	[[-36.54900213869922, 156.71066494249848]]	0	1.0	1.0	1	849.9737494093113	249997	236708	0.25	844.717186761639	4323	4323	4323	4323	0
[2, 0, 3]	[[26.639173008882477, 32.3425], [0.2532975, 0.5245025000000001], [-0.76, 2.432]]	1	0.13292011019283748	0.13292011019283748	1	672.880778185955	249983	236736	0.75	672.880778185955	193	1452	193	1452	0
[1]	[[-28.860000000000014, 966.86]]	0	0.9453022969962357	0.9453022969962357	1	785.895414683059	249997	236763	0.25	764.7740854422797	12305	13017	12305	13017	0
[1, 3]	[[640.2, 1185.8], [-0.32800000000000007, 3.928]]	1	0.222483537158984	0.222483537158984	1	693.9932161027921	249983	236764	0.5	693.9932161027921	473	2126	473	2126	0
[1]	[[-4.800000000000011, 540.8]]	0	0.9847575966171699	0.9847575966171699	1	802.8731267065864	249997	236779	0.25	791.3017604790413	10014	10169	10014	10169	0
[1]	[[870.5, 1211.5]]	0	0.7393526405451448	0.7393526405451448	1	657.6363556785036	249890	236800	0.25	657.6363556785036	434	587	434	587	0
[1, 2, 0]	[[555.98, 1012.8657394608617], [22.357499999999998, 26.7095], [0.35228349999999997, 0.5643165]]	1	0.22757955641272903	0.22757955641272903	1	701.9329538112859	249985	236805	0.75	701.9329538112859	236	1037	236	1037	0
[1]	[[-136.4, 449.36]]	0	0.9929240148051383	0.9929240148051383	2	803.5541073654762	249997	236825	0.25	1584.7315855171132	9121	9186	9121	9186	0
[1]	[[583.56, 1156.44]]	1	0.21070878274268104	0.21070878274268104	1	708.0096725498462	249985	236841	0.25	708.0096725498462	547	2596	547	2596	0
[1]	[[-77.82, 185.58446001878755]]	0	1.0	1.0	6	837.0153085854583	249997	236869	0.25	5067.893517988672	4857	4857	4857	4857	0
[1]	[[-136.4, 347.82]]	0	0.9978160328879754	0.9978160328879754	1	805.9482582760243	249997	236898	0.25	796.1066535562879	7767	7784	7767	7784	0
[1]	[[-45.18000000000001, 859.5279853674122]]	0	0.9529893924783028	0.9529893924783028	2	785.926547548763	249997	236916	0.25	1529.645461089884	11859	12444	11859	12444	0
[2]	[[23.613999999999997, 27.786]]	0	0.9302421574023115	0.9302421574023115	1	766.1687075928719	249997	236951	0.25	766.7108844910898	6761	7268	6761	7268	0
[1]	[[-88.06, 362.06]]	0	0.9974937343358395	0.9974937343358395	3	803.6167440270908	249997	236993	0.25	2377.3909876269886	7960	7980	7960	7980	0
[1]	[[428.12, 891.88]]	0	0.8438610883237626	0.8438610883237626	1	674.6078333434722	249963	237013	0.25	674.6078333434722	3086	3657	3086	3657	0
[2]	[[23.1615, 34.0385]]	0	0.9269557999584976	0.9269557999584976	1	764.5685417693579	249997	237020	0.25	764.7106772116974	8934	9638	8934	9638	0
[3, 2, 0]	[[-0.76, 2.376], [23.726, 26.250500000000002], [0.28267, 0.6017955]]	1	0.11045779084418311	0.11045779084418311	1	711.0500221618247	249985	237043	0.75	711.0500221618247	263	2381	263	2381	0
[1, 2, 3, 0]	[[580.6800000000001, 958.4194611100562], [26.639173008882477, 32.3425], [-0.664, 1.464], [0.310897, 0.439103]]	1	0.2446043165467626	0.2446043165467626	1	729.8547852806378	249983	237057	1.0	729.8547852806378	68	278	68	278	0
[1]	[[-18.140000000000015, 350.14]]	0	0.9978064516129033	0.9978064516129033	2	805.9482582760243	249997	237065	0.25	1592.2133071125759	7733	7750	7733	7750	0
[1, 3, 2, 0]	[[680.2, 1257.18], [0.2240000000000002, 2.0296349616466944], [22.7885, 26.811500000000002], [0.22056649999999997, 0.5016335]]	1	0.2569444444444444	0.2569444444444444	1	745.8434300681394	249791	237087	1.0	745.8434300681394	74	288	74	288	0
[1]	[[-136.4, 212.96]]	0	0.9998108568186117	0.9998108568186117	3	836.6386510950631	249997	237128	0.25	2532.181177008108	5286	5287	5286	5287	0
[0, 1, 2, 3]	[[0.318263, 0.5845370000000001], [481.02, 1012.98], [21.563, 25.437], [-0.76, 2.838]]	1	0.20898876404494382	0.20898876404494382	1	712.8559885367788	249985	237135	1.0	712.8559885367788	186	890	186	890	0
[0, 2, 3, 1]	[[0.318263, 0.5845370000000001], [21.563, 25.437], [-0.76, 2.838], [361.09999999999997, 974.9000000000001]]	1	0.1652482269503546	0.1652482269503546	1	706.2065284066781	249985	237170	1.0	706.2065284066781	233	1410	233	1410	0
[1]	[[281.44000000000005, 1072.56]]	0	0.8822768434670116	0.8822768434670116	1	676.8518789424656	249980	237171	0.25	676.8518789424656	5456	6184	5456	6184	0
[3]	[[-0.3839999999999999, 4.784000000000001]]	0	0.9424128770120331	0.9424128770120331	1	785.8693110124568	249997	237188	0.25	764.7332984569638	12061	12798	12061	12798	0
[1]	[[-136.4, 618.4000000000001]]	0	0.9766204143698917	0.9766204143698917	1	785.5653220613806	249997	237206	0.25	764.258315720907	10276	10522	10276	10522	0
[0]	[[0.45626999999999995, 0.75213]]	0	0.9611983634683912	0.9611983634683912	1	794.8109302408884	249997	237256	0.25	778.7045785013881	7283	7577	7283	7577	0
[0, 2]	[[0.589773, 0.75213], [27.2415, 32.1585]]	0	0.9699248120300752	0.9699248120300752	1	758.0753139378498	249980	237274	0.5	758.0753139378498	774	798	774	798	0
