Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[631.3682250096953, 1082.14]]	1	0.21421449935906567	0.21421449935906567	1	678.722855261845	1209981	1168737	0.25	678.722855261845	1504	7021	1142	5348	1
[2, 3, 1]	[[20.969, 26.631], [-0.76, 2.376], [273.48, 764.52]]	1	0.10591740291760839	0.10591740291760839	1	675.3895874660764	1209948	1168843	0.75	673.2369843325954	1031	9734	783	7397	1
[1]	[[425.78000000000003, 1394.22]]	0	0.8361357153580543	0.8361357153580543	1	684.3355670641109	1209996	1168940	0.25	684.4194588301386	11139	13322	8433	10079	1
[1]	[[-136.4, 720.6800000000001]]	0	0.9664695922502567	0.9664695922502567	1	770.8729325733868	1209982	1169077	0.25	749.7205714323962	34819	36027	26305	27209	1
[1]	[[-136.4, 224.96]]	0	0.9997153754198213	0.9997153754198213	1	835.8984065578591	1209961	1169197	0.25	830.2787602466549	17562	17567	13244	13248	1
[1]	[[294.08, 1057.92]]	1	0.11827900363368266	0.11827900363368266	1	675.8716675960853	1209981	1169273	0.25	673.8395844951067	2246	18989	1689	14332	1
[1]	[[-136.4, 322.34000000000003]]	0	0.9985211604540908	0.9985211604540908	1	804.9749776059023	1209982	1169321	0.25	781.9609025092223	22957	22991	17317	17343	1
[1]	[[631.3682250096953, 1455.82]]	1	0.21212121212121213	0.21212121212121213	1	675.1019458081959	1209981	1169396	0.25	675.1019458081959	1498	7062	1131	5349	1
[1]	[[-136.4, 609.5]]	0	0.9782496273537553	0.9782496273537553	1	770.5152836444935	1209982	1169582	0.25	749.0220383681512	32158	32873	24184	24708	1
[1]	[[109.51999999999998, 982.48]]	0	0.9267697314890154	0.9267697314890154	1	728.9600604688404	1209996	1169637	0.25	714.7500944825631	27336	29496	20565	22180	1
[1]	[[490.98, 1323.02]]	0	0.8183908045977012	0.8183908045977012	1	677.0996698595752	1209996	1169653	0.25	675.3745873244691	8900	10875	6680	8165	1
[1]	[[-72.36000000000001, 582.36]]	0	0.9812969924812031	0.9812969924812031	2	770.5152848992229	1209982	1169959	0.25	1498.0440816375897	31323	31920	23486	23922	1
[1]	[[-136.4, 582.36]]	0	0.9812417520266449	0.9812417520266449	2	770.5152848992229	1209982	1170079	0.25	1498.0440816375897	31229	31826	23392	23828	1
[1]	[[708.6800000000001, 1082.14]]	1	0.22449815649324048	0.22449815649324048	1	668.9378745798437	1209981	1170149	0.25	668.9378745798437	1096	4882	826	3674	1
[1]	[[713.86, 1359.3556458964676]]	1	0.22358722358722358	0.22358722358722358	1	663.3525491901115	1209981	1170286	0.25	663.3525491901115	1092	4884	822	3667	1
[1]	[[-136.4, 500.48]]	0	0.9888691006233303	0.9888691006233303	1	785.607717658562	1209982	1170401	0.25	751.6995588415032	28873	29198	21602	21838	1
[1]	[[120.5, 461.5]]	0	0.9878098810291274	0.9878098810291274	1	746.1987210596834	1209982	1170590	0.25	722.2484013246043	16855	17063	12606	12756	1
[1]	[[562.04, 870.3006046537616]]	1	0.18587853773584906	0.18587853773584906	2	685.8941168778048	1209981	1170908	0.25	1372.7352921945119	1261	6784	942	5057	1
[3]	[[0.5920000000000001, 5.6080000000000005]]	0	0.9440797842568565	0.9440797842568565	2	754.170560581706	1209996	1170940	0.25	1434.197502272289	18554	19653	13814	14633	1
[1]	[[562.58, 985.42]]	1	0.1983719474013776	0.1983719474013776	1	678.2604116905655	1209981	1170988	0.25	676.8255146132069	1584	7985	1174	5944	1
[1]	[[-136.4, 1118.1114195346768]]	0	0.9439196861773511	0.9439196861773511	2	758.9737698500259	1209996	1171178	0.25	1452.9600384766634	36575	38748	27160	28764	1
[3]	[[-0.76, 4.112]]	0	0.9436641576782805	0.9436641576782805	1	758.9737839509484	1209996	1171178	0.25	726.480046779196	36483	38661	27095	28704	1
[1]	[[494.25999999999993, 1271.74]]	1	0.18117487398216364	0.18117487398216364	1	677.099669859576	1209981	1171310	0.25	675.37458732447	1869	10316	1383	7631	1
[1]	[[-136.4, 723.94]]	0	0.9665783274440518	0.9665783274440518	1	770.8729325733868	1209982	1171507	0.25	749.7205714323962	32825	33960	24299	25129	1
[1]	[[89.68, 444.32]]	0	0.990246065174019	0.990246065174019	1	740.8349146992384	1209982	1171507	0.25	715.5436433740481	17868	18044	13251	13378	1
[1]	[[388.62, 1193.38]]	1	0.15068195008705745	0.15068195008705745	1	680.6636119013785	1209981	1171574	0.25	679.8295148767231	2077	13784	1529	10196	1
[1]	[[-87.82714626343314, 839.9364167634254]]	0	0.9553993219585394	0.9553993219585394	2	770.6215308534315	1209982	1171857	0.25	1498.459104896217	34381	35986	25375	26554	1
[1]	[[-136.4, 297.62]]	0	0.9990172473097145	0.9990172473097145	1	805.9173002596312	1209982	1171877	0.25	783.4332816556738	20331	20351	15006	15021	1
[1]	[[-23.698862221540864, 120.15257937178615]]	0	1.0	1.0	2	834.6602213848772	1209961	1171877	0.25	1662.150553462193	10379	10379	7656	7656	1
[1]	[[507.02, 1206.72]]	1	0.1846990052302328	0.1846990052302328	1	676.7791387984554	1209981	1171880	0.25	674.9739234980692	1801	9751	1328	7186	1
[1]	[[-61.54000000000002, 579.54]]	0	0.9812763713080169	0.9812763713080169	1	770.5152848992229	1209982	1171901	0.25	749.0220408187948	29768	30336	21945	22353	1
[1]	[[1034.2456450135205, 136.4]]	1	0.0401010101010101	0.401010101010101	1	575.026986839512	1171942	1171942	0.25	575.026986839512	0	0	0	0	1
[1]	[[496.9, 1247.1]]	0	0.8187805608222732	0.8187805608222732	1	676.77912743327	1209996	1172220	0.25	674.9739092915875	8205	10021	6016	7350	1
[1]	[[-35.400000000000034, 919.4000000000001]]	0	0.9494302382639986	0.9494302382639986	1	758.98308429682	1209996	1172272	0.25	726.4982115172267	34827	36682	25609	26966	1
[1]	[[231.36805758006037, 461.5]]	0	0.9800804828973843	0.9800804828973843	1	664.6521780201062	1209982	1172272	0.25	664.6521780201062	9742	9940	7196	7337	1
[1]	[[419.53999999999996, 1276.9144552145322]]	0	0.8380890265775314	0.8380890265775314	1	684.3355692485902	1209996	1172799	0.25	684.4194615607378	10280	12266	7524	8968	1
[1]	[[15.039999999999992, 396.96000000000004]]	0	0.9959436888570747	0.9959436888570747	1	784.9785107435122	1209982	1172887	0.25	750.7164230367378	20870	20955	15253	15316	1
[1]	[[-136.4, 418.55999999999995]]	0	0.9956877443275702	0.9956877443275702	1	784.3305458370638	1209982	1172939	0.25	749.7039778704122	24706	24813	18035	18116	1
[1]	[[292.44000000000005, 1083.56]]	1	0.11816496756255793	0.11816496756255793	1	675.8417105051346	1209981	1173246	0.25	673.8021381314184	2040	17264	1481	12560	1
[2]	[[20.987, 32.013]]	0	0.939155458976919	0.939155458976919	1	759.0138398320387	1209996	1173263	0.25	726.5582809219504	31982	34054	23278	24783	1
[1, 2]	[[455.44000000000005, 972.6296574326002], [21.5495, 23.7375]]	1	0.22786177105831534	0.22786177105831534	2	687.4521439658339	1209755	1173281	0.5	1376.6303599145847	211	926	152	680	1
[1]	[[616.2, 1161.8]]	0	0.7903055848261328	0.7903055848261328	1	675.2821118211305	1209996	1173301	0.25	675.2821118211305	5250	6643	3839	4857	1
[1]	[[226.28314415259388, 297.0491015065862]]	0	0.9956176390030129	0.9956176390030129	1	674.9079901388562	1209982	1173304	0.25	674.9079901388562	3635	3651	2658	2670	1
[1]	[[535.02, 1066.98]]	0	0.8069330199764982	0.8069330199764982	1	679.6917565566172	1209996	1173360	0.25	678.6146956957715	6867	8510	4997	6190	1
[1]	[[552.12, 1015.88]]	0	0.8039290240811153	0.8039290240811153	1	678.2597913529727	1209996	1173520	0.25	676.8247391912158	6343	7890	4606	5729	1
[1]	[[-136.4, -97.14000000000001]]	0	0.1	1.0	1	770.2488970167964	1173537	1173537	0.25	770.2488970167964	0	0	0	0	1
[1]	[[638.04, 1019.96]]	0	0.785067486758927	0.785067486758927	2	678.7217004026362	1209996	1173574	0.25	1357.4434008052724	4595	5853	3349	4259	1
[1]	[[506.71999999999997, 1243.28]]	0	0.8151080676225123	0.8151080676225123	1	676.7791387176057	1209996	1173692	0.25	674.9739233970072	7618	9346	5514	6769	1
[1]	[[1253.6110595332298, 1267.0211770026071]]	1	0.024335664335664337	0.24335664335664337	1	733.6982748263838	1174058	1174058	0.25	733.6982748263838	0	0	0	0	1
[1]	[[-136.4, 593.3]]	0	0.979351547760464	0.979351547760464	1	770.5152848574189	1209982	1174392	0.25	749.0220407371464	28031	28622	20145	20564	1
[1, 2]	[[739.28, 817.9541472001337], [24.628, 32.972]]	1	0.2134502923976608	0.2134502923976608	1	741.0190651861982	1209868	1174406	0.5	741.0190651861982	292	1368	210	991	1
[1]	[[-85.14000000000001, 283.14]]	0	0.9991285403050109	0.9991285403050109	1	811.292481274659	1209961	1174417	0.25	791.8320019916548	18344	18360	13191	13202	1
[1]	[[-136.4, 164.46661862135755]]	0	1.0	1.0	1	839.7043636464435	1209961	1174417	0.25	837.3804545580545	12036	12036	8675	8675	1
[1]	[[468.28, 1095.72]]	0	0.823945044160942	0.823945044160942	1	677.098983809991	1209996	1174442	0.25	675.3737297624887	8396	10190	6013	7301	1
[1]	[[-9.5, 331.5]]	0	0.9983849654969902	0.9983849654969902	1	790.9450996803578	1209982	1174534	0.25	760.0392182505591	20400	20433	14664	14687	1
[1]	[[-136.4, 326.49058154342106]]	0	0.9984144286988406	0.9984144286988406	1	791.9700618926635	1209982	1174617	0.25	761.6407217072867	20150	20182	14473	14495	1
[1]	[[90.09999999999997, 703.9000000000001]]	0	0.9566379046033902	0.9566379046033902	1	736.0456693021197	1209982	1174617	0.25	725.821358284562	21841	22831	15659	16366	1
[1]	[[-76.26524097300636, 170.5]]	0	1.0	1.0	2	835.9957981171542	1209961	1174628	0.25	1665.4894952928855	12289	12289	8822	8822	1
[1, 2]	[[-136.4, -46.24000000000001], [21.217999999999996, 26.582]]	0	0.1	1.0	1	804.9054516444264	1174810	1174810	0.5	804.9054516444264	0	0	0	0	1
[1]	[[869.3171843161033, 1102.6890348562436]]	1	0.265892002734108	0.265892002734108	1	586.902759244205	1209963	1174827	0.25	586.902759244205	389	1463	275	1045	1
[1]	[[326.49058154342106, 419.9327384122629]]	0	0.9803751803751803	0.9803751803751803	1	661.0894794207551	1209927	1175283	0.25	661.0894794207551	3397	3465	2398	2449	1
[1]	[[1010.0748952414732, 1036.8720493729943]]	1	0.35526315789473684	0.35526315789473684	3	555.9536699048646	1207951	1175360	0.25	1667.8610097145938	27	76	21	57	1
[1, 3]	[[739.28, 136.4], [-0.252, 3.8520000000000003]]	1	0.023988333940940576	0.23988333940940576	1	709.7665106574037	1175392	1175392	0.5	709.7665106574037	0	0	0	0	1
[1]	[[610.3, 1300.18]]	1	0.20727897532021244	0.20727897532021244	1	675.2820857672692	1209981	1175412	0.25	675.2820857672692	1327	6402	950	4570	1
[2]	[[25.4885, 29.5115]]	0	0.9248651168986878	0.9248651168986878	1	686.7674421972454	1209996	1175472	0.25	686.7674421972454	13885	15013	9864	10656	1
[1]	[[266.2, 811.8]]	0	0.9094090458897326	0.9094090458897326	1	680.8658587754331	1209982	1175529	0.25	680.0823234692914	13773	15145	9784	10757	1
[1]	[[-124.06448907057153, 663.892659069708]]	0	0.9720164609053498	0.9720164609053498	1	770.5152836446696	1209982	1175619	0.25	749.0220383684954	28344	29160	20081	20660	1
[1]	[[-39.46758545807752, 663.892659069708]]	0	0.9720030192822343	0.9720030192822343	1	770.5152836446696	1209982	1175636	0.25	749.0220383684954	28330	29146	20067	20646	1
[1]	[[553.78, 136.4]]	0	0.0964767813498778	0.9647678134987779	1	746.183876823229	1175656	1175656	0.25	746.183876823229	0	0	0	0	1
[1]	[[366.23999999999995, 1293.76]]	0	0.8557589626239512	0.8557589626239512	1	682.6484077139833	1209996	1175776	0.25	682.310509642479	11219	13110	7938	9276	1
[1]	[[-69.96000000000001, 311.96000000000004]]	0	0.9986698590050546	0.9986698590050546	1	804.9749776281094	1209982	1175846	0.25	781.960902543921	18770	18795	13274	13292	1
[1]	[[474.48, 965.52]]	1	0.17435001092418614	0.17435001092418614	1	679.47663506865	1209981	1175865	0.25	678.3457938358125	1596	9154	1126	6453	1
[1]	[[-136.4, 586.8828979651987]]	0	0.9801475175222928	0.9801475175222928	1	770.5152848992229	1209982	1175940	0.25	749.0220408187948	26710	27251	18852	19231	1
[3, 0]	[[-0.76, 2.508], [0.27548700000000004, 0.502313]]	1	0.09355964684142085	0.09355964684142085	1	645.8719479756386	1209981	1176010	0.5	636.3399349695483	1367	14611	973	10375	1
[3]	[[3.913334161103772, 4.632]]	0	0.9852941176470589	0.9852941176470589	7	743.2458569652752	1209869	1176044	0.25	5029.901248446158	402	408	276	280	1
[0]	[[0.22756649999999998, 0.5086335]]	0	0.917108678478727	0.917108678478727	1	655.9582700476308	1209996	1176174	0.25	648.9478375595385	16253	17722	11510	12556	1
[1, 2]	[[516.315127487463, 972.6296574326002], [21.5495, 23.7375]]	1	0.2517123287671233	0.2517123287671233	1	693.6754204459514	1209755	1176186	0.5	696.0942755574393	147	584	103	416	1
[1]	[[743.1566627545338, 974.4995824740495]]	1	0.2379254457050243	0.2379254457050243	1	662.5380451936604	1209981	1176222	0.25	662.5380451936604	734	3085	513	2174	1
[1]	[[907.4607644013611, 1033.948412093561]]	1	0.28519417475728154	0.28519417475728154	1	608.7578733729713	1209963	1176222	0.25	608.7578733729713	235	824	161	575	1
[1]	[[-136.4, 114.21126835701006]]	0	1.0	1.0	2	834.967438070697	1209961	1176276	0.25	1662.9185951767424	8884	8884	6251	6251	1
[1]	[[193.45999999999998, 834.54]]	0	0.9240727967315753	0.9240727967315753	2	681.0830641104887	1209982	1176296	0.25	1360.707660276222	17416	18847	12258	13267	1
[1]	[[996.6514534920459, 1192.8]]	1	0.2111111111111111	0.2111111111111111	1	509.1392279928554	1208519	1176427	0.25	509.1392279928554	76	360	57	259	1
[1]	[[455.44000000000005, 1049.9566863268628]]	1	0.17342091965639211	0.17342091965639211	1	677.8549571875004	1209981	1176443	0.25	676.3186964843756	1716	9895	1209	6945	1
[1]	[[681.38, 1240.62]]	1	0.2186433447098976	0.2186433447098976	1	673.954340600364	1209981	1176504	0.25	673.954340600364	1025	4688	722	3300	1
[1]	[[-136.4, 167.14961850197315]]	0	1.0	1.0	4	839.7043636464439	1209961	1176561	0.25	3349.5218182322196	11446	11446	8028	8028	1
[1]	[[-136.4, 197.09049786950982]]	0	0.9998449011244669	0.9998449011244669	1	835.9323365123626	1209961	1176739	0.25	830.3317758005664	12893	12895	9008	9009	1
[1]	[[341.88, 1242.12]]	1	0.1351390603442016	0.1351390603442016	1	682.602353236284	1209981	1176762	0.25	682.252941545355	1861	13771	1302	9622	1
[1]	[[-80.73547323656209, 561.7907039797293]]	0	0.9829652753690215	0.9829652753690215	1	785.3090813214172	1209982	1176811	0.25	751.2329395647145	25505	25947	17809	18116	1
[1]	[[-136.4, 245.42]]	0	0.9997376188914399	0.9997376188914399	1	830.2128915722153	1209961	1176921	0.25	821.3951430815864	15241	15245	10621	10624	1
[1]	[[-136.4, 402.28000000000003]]	0	0.9964343598055105	0.9964343598055105	2	785.9689347180777	1209982	1176921	0.25	1504.527920993993	21518	21595	15002	15056	1
[1]	[[-136.4, 194.5]]	0	0.9998417971839899	0.9998417971839899	1	835.9323365954149	1209961	1176978	0.25	830.3317759303359	12640	12642	8798	8799	1
[0, 2]	[[0.6466625, 0.6742927449867787], [25.514000000000003, 29.686]]	0	1.0	1.0	3	834.2872027306121	1209901	1176997	0.5	2502.8616081918362	886	886	617	617	1
[1]	[[879.4074196313532, 1034.9797844492323]]	1	0.27155963302752295	0.27155963302752295	2	600.3781813294247	1209963	1177126	0.25	1200.7563626588494	296	1090	202	754	1
[1]	[[512.88, 1413.12]]	1	0.1876421985390971	0.1876421985390971	1	677.313834929637	1209981	1177135	0.25	675.6422936620462	1567	8351	1099	5817	1
[1]	[[-95.27044373462735, 167.14961850197315]]	0	1.0	1.0	6	839.7043636464439	1209961	1177177	0.25	5024.282727348329	11204	11204	7786	7786	1
[1]	[[369.88, 1270.12]]	1	0.14699008783947135	0.14699008783947135	1	682.5766937962893	1209981	1177345	0.25	682.2208672453617	1824	12409	1271	8608	1
[1]	[[638.2, 1183.8]]	0	0.7845454545454545	0.7845454545454545	1	675.101021914515	1209996	1177367	0.25	675.101021914515	4315	5500	3003	3828	1
[1]	[[-136.4, 493.94000000000005]]	0	0.9888674172407999	0.9888674172407999	1	786.067112684774	1209982	1177456	0.25	752.4173635699592	23539	23804	16308	16490	1
[1]	[[382.82, 1051.18]]	0	0.8480936912292699	0.8480936912292699	1	682.7722317002421	1209996	1177584	0.25	682.4652896253026	9921	11698	6865	8100	1
[1, 3]	[[455.44000000000005, 470.7427266641044], [-0.76, 1.026]]	1	0.13043478260869565	0.13043478260869565	1	664.6831083841125	1205651	1177632	0.5	664.6831083841125	27	207	19	148	1
[1]	[[589.4228783564812, 1166.88]]	1	0.20791614518147686	0.20791614518147686	1	674.3004380585943	1209981	1177655	0.25	674.3004380585943	1329	6392	926	4437	1
[1]	[[-136.4, 525.5]]	0	0.98586529006883	0.98586529006883	1	785.5666771131521	1209982	1177667	0.25	751.6354329893	24063	24408	16621	16859	1
[1]	[[531.86, 1166.88]]	1	0.1928626642617882	0.1928626642617882	1	678.2378396771333	1209981	1177675	0.25	676.7972995964166	1497	7762	1039	5361	1
[1]	[[261.8, 1080.2]]	1	0.1109027105517909	0.1109027105517909	1	675.0921920565654	1209981	1177692	0.25	672.8652400707067	1833	16528	1271	11430	1
[1]	[[-80.70389617956567, 756.0733031041943]]	0	0.9622641509433962	0.9622641509433962	1	771.0120370190269	1209982	1177697	0.25	749.9922598027871	27999	29097	19326	20091	1
[1]	[[-120.14000000000001, 248.14000000000001]]	0	0.999733155436958	0.999733155436958	2	830.2128915722153	1209961	1177775	0.25	1642.7902861631728	14986	14990	10319	10322	1
[1]	[[490.2, 1035.8]]	0	0.8162302429818353	0.8162302429818353	1	677.8497026637812	1209996	1177847	0.25	676.3121283297264	6920	8478	4761	5839	1
[1]	[[-35.400000000000034, 1090.38]]	0	0.9429170841683366	0.9429170841683366	1	758.9737698500259	1209996	1177963	0.25	726.4800192383317	30113	31936	20709	21967	1
[1]	[[458.8, 1277.2]]	0	0.8260869565217391	0.8260869565217391	1	677.1038734785509	1209996	1177963	0.25	675.3798418481886	7904	9568	5422	6573	1
[1, 2]	[[507.02, 699.2839442956157], [23.316, 28.084]]	1	0.14926768463695855	0.14926768463695855	1	699.1799350566955	1209826	1178101	0.5	699.1799350566955	479	3209	335	2199	1
[1]	[[637.54, 1360.46]]	0	0.7856614929785661	0.7856614929785661	1	675.1010877045193	1209996	1178210	0.25	675.1010877045193	4252	5412	2923	3721	1
[1]	[[548.58, 971.42]]	1	0.19408337068579112	0.19408337068579112	1	678.5241252674916	1209981	1178442	0.25	677.1551565843645	1299	6693	889	4573	1
[1]	[[517.2, 1062.8]]	0	0.8110072689511942	0.8110072689511942	1	678.4857680733219	1209996	1178551	0.25	677.1072100916524	6248	7704	4267	5264	1
[1]	[[373.98, 1206.02]]	0	0.8523103009749894	0.8523103009749894	1	682.5663570740502	1209996	1178551	0.25	682.2079463425628	10053	11795	6858	8049	1
[1]	[[729.04, 1110.96]]	0	0.7687074829931972	0.7687074829931972	2	653.4235418861977	1209996	1178654	0.25	1306.8470837723953	2712	3528	1854	2409	1
[1]	[[887.22, 1282.78]]	0	0.7508196721311475	0.7508196721311475	1	586.2418490618957	1209936	1178733	0.25	586.2418490618957	916	1220	623	828	1
[3]	[[-0.76, 1.064]]	0	0.9378224702537643	0.9378224702537643	3	704.9899372191079	1209940	1178836	0.25	2130.7122645716545	17813	18994	12105	12910	1
[1]	[[-136.4, 512.8199999999999]]	0	0.9865306825027972	0.9865306825027972	1	785.5666771132767	1209982	1178876	0.25	751.6354329894947	22925	23238	15559	15771	1
[1]	[[-136.4, 327.72]]	0	0.9983062330623306	0.9983062330623306	1	791.9700618926635	1209982	1178926	0.25	761.6407217072867	17682	17712	11994	12014	1
[1]	[[-71.82, 736.7678329366881]]	0	0.9642299451646875	0.9642299451646875	1	771.0119941673356	1209982	1179034	0.25	749.9921761080774	26552	27537	17958	18630	1
[1]	[[-136.4, 327.08]]	0	0.9983005721407127	0.9983005721407127	1	791.9700618926635	1209982	1179034	0.25	761.6407217072867	17623	17653	11935	11955	1
[1]	[[223.85999999999999, 592.14]]	0	0.9547842563086728	0.9547842563086728	1	671.8220116532987	1209982	1179069	0.25	668.7775145666233	11086	11611	7501	7855	1
[1]	[[494.92, 1095.08]]	0	0.8155197657393851	0.8155197657393851	1	677.099669859576	1209996	1179077	0.25	675.37458732447	6684	8196	4509	5538	1
[1]	[[589.4228783564812, 907.06]]	1	0.19746835443037974	0.19746835443037974	2	684.3716297125586	1209981	1179121	0.25	1368.7432594251172	1014	5135	695	3496	1
[1]	[[-16.655341120083634, 409.3969180016196]]	0	0.996407657103489	0.996407657103489	1	785.968933789757	1209982	1179190	0.25	752.2639590464953	20248	20321	13663	13712	1
[1]	[[-16.655341120083634, 325.66697345293494]]	0	0.998389879240943	0.998389879240943	2	791.9700618926635	1209982	1179362	0.25	1523.2814434145735	17362	17390	11689	11708	1
[1]	[[590.8199999999999, 1259.18]]	1	0.20554621848739496	0.20554621848739496	1	674.3004380585943	1209981	1179850	0.25	674.3004380585943	1223	5950	824	3995	1
[1]	[[-136.4, 544.1917675734736]]	0	0.983699870633894	0.983699870633894	1	785.4742671734655	1209982	1179862	0.25	751.4910424585398	22812	23190	15237	15490	1
[1]	[[153.23999999999995, 354.64]]	0	0.9953643171282539	0.9953643171282539	2	701.4070777280959	1209982	1180205	0.25	1332.5176943202398	8374	8413	5568	5595	1
[1]	[[739.28, 1328.6767421656623]]	1	0.23396343352959406	0.23396343352959406	1	654.5452088751505	1209981	1180274	0.25	654.5452088751505	755	3227	500	2152	1
[1]	[[403.38, 962.62]]	0	0.8441717791411043	0.8441717791411043	1	684.0972340682916	1209996	1180299	0.25	684.1215425853645	8256	9780	5481	6496	1
[1]	[[500.18, 1195.82]]	0	0.814900153609831	0.814900153609831	1	676.7791387153395	1209996	1180340	0.25	674.9739233941743	6366	7812	4209	5175	1
[1]	[[-136.4, 458.64]]	0	0.9921085554807044	0.9921085554807044	2	786.0671126752094	1209982	1180372	0.25	1504.8347271100295	20618	20782	13668	13776	1
[1]	[[-136.4, 594.22]]	0	0.9781978575929426	0.9781978575929426	1	770.5152848574189	1209982	1180422	0.25	749.0220407371464	23286	23805	15392	15736	1
[1]	[[-136.4, 974.8760796929048]]	0	0.9447536590393734	0.9447536590393734	1	758.9738114760396	1209996	1180444	0.25	726.4801005391398	27498	29106	18183	19251	1
[1]	[[-136.4, 145.3521505064625]]	0	1.0	1.0	4	822.1749700727696	1209961	1180800	0.25	3261.874850363848	9026	9026	5919	5919	1
[1]	[[-136.4, 328.8]]	0	0.9982584674513572	0.9982584674513572	1	790.945099680409	1209982	1180818	0.25	760.0392182506391	16623	16652	10920	10939	1
[1]	[[10.119999999999976, 473.88]]	0	0.9901282257631847	0.9901282257631847	1	785.0536457438205	1209982	1181157	0.25	750.8338214747197	18455	18639	12080	12200	1
[1]	[[1068.3462647896122, 1187.4618604130633]]	1	0.1323529411764706	0.1323529411764706	1	465.82457287771604	1208519	1181181	0.25	465.82457287771604	18	136	12	86	1
[1]	[[-121.5, 219.5]]	0	0.9998345329693059	0.9998345329693059	2	835.9022996700799	1209961	1181257	0.25	1660.5696864689994	12085	12087	7866	7867	1
[1]	[[106.19999999999999, 651.8]]	0	0.9613125259597698	0.9613125259597698	1	734.5808739868805	1209982	1181434	0.25	723.5326156045007	16201	16853	10519	10945	1
[1]	[[248.14, 1243.8600000000001]]	0	0.8931503250804492	0.8931503250804492	1	675.0808484795058	1209996	1181518	0.25	672.8510605993822	13600	15227	8835	9894	1
[1]	[[875.86, 1244.14]]	0	0.746268656716418	0.746268656716418	1	586.6868566241892	1209936	1181610	0.25	586.6868566241892	900	1206	586	783	1
[1]	[[-136.4, 789.6800000000001]]	0	0.9582231420796443	0.9582231420796443	1	771.012037020649	1209982	1181613	0.25	749.9922598059552	25001	26091	16189	16898	1
[1]	[[627.28, 1254.72]]	1	0.21427127552051747	0.21427127552051747	1	675.1019458081959	1209981	1181664	0.25	675.1019458081959	1060	4947	689	3213	1
[1]	[[408.74, 995.26]]	0	0.8405066008371793	0.8405066008371793	1	683.1675482174003	1209996	1181697	0.25	682.9594352717504	7831	9317	5063	6023	1
[0]	[[0.42550800000000005, 0.7697849999999999]]	0	0.9543091655266758	0.9543091655266758	4	790.5282647424845	1209996	1181729	0.25	3037.551654640528	17440	18275	11237	11774	1
[1]	[[-98.32, 256.32]]	0	0.9996273662244746	0.9996273662244746	1	830.1688769162827	1209961	1181953	0.25	821.3263701816916	13413	13418	8622	8626	1
[1]	[[-136.4, 400.74000000000007]]	0	0.996332384497482	0.996332384497482	1	785.9689347180777	1209982	1182000	0.25	752.2639604969964	18201	18268	11697	11741	1
[1]	[[-136.4, 1001.34]]	0	0.9445770928297518	0.9445770928297518	1	758.9738114760396	1209996	1182063	0.25	726.4801005391398	26110	27642	16759	17741	1
[2]	[[22.673000000000002, 29.527]]	0	0.9306369130636913	0.9306369130636913	1	762.4572323301458	1209996	1182175	0.25	733.283656894816	20018	21510	12810	13768	1
[1]	[[-136.4, 808.5097715851001]]	0	0.95678916827853	0.95678916827853	1	771.022323990984	1209982	1182175	0.25	750.0123515448906	24733	25850	15841	16558	1
[1]	[[196.68, 551.3199999999999]]	0	0.9673832468495182	0.9673832468495182	1	664.9744744972792	1209982	1182246	0.25	664.9744744972792	10440	10792	6688	6911	1
[1]	[[-12.519999999999982, 478.52]]	0	0.990113419652715	0.990113419652715	1	786.0671126859701	1209982	1182303	0.25	752.4173635718283	19729	19926	12621	12747	1
[3]	[[2.422, 4.55]]	0	0.9690625	0.9690625	4	749.1704426894137	1209996	1182330	0.25	2903.8522134470686	3101	3200	1980	2044	1
[1]	[[305.36, 1014.64]]	0	0.8776170075175814	0.8776170075175814	1	675.8706023067582	1209996	1182388	0.25	673.8382528834477	10857	12371	6924	7890	1
[0]	[[0.5308145, 0.7736095000000001]]	0	0.975621849433931	0.975621849433931	1	831.8759135914812	1209961	1182430	0.25	823.9936149866893	11806	12101	7489	7671	1
[1]	[[298.9, 1049.1]]	1	0.12170320940578329	0.12170320940578329	1	675.8716675961665	1209981	1182569	0.25	673.8395844952081	1532	12588	976	7998	1
[1]	[[681.6800000000001, 1036.32]]	0	0.7762975298362476	0.7762975298362476	1	678.4359103264551	1209996	1182578	0.25	678.4359103264551	2797	3603	1773	2286	1
[1]	[[114.80000000000001, 933.2]]	0	0.9276285376752786	0.9276285376752786	1	729.0078510075582	1209996	1182617	0.25	714.8247671993097	18060	19469	11447	12344	1
[1, 3, 2]	[[436.98903001159016, 870.3006046537616], [-0.76, 1.026], [21.5495, 23.7375]]	1	0.2368815592203898	0.2368815592203898	1	673.9942449512923	1209755	1182630	0.75	671.4928061891154	158	667	100	430	1
[1]	[[-136.4, 279.6437917475084]]	0	0.9989994282447112	0.9989994282447112	1	826.4665231584362	1209961	1182635	0.25	815.5414424350566	13978	13992	8873	8882	1
[1]	[[251.04784502381432, 1166.88]]	1	0.10800693240901213	0.10800693240901213	1	675.0791488521727	1209981	1182655	0.25	672.8489360652159	1558	14425	990	9145	1
[1]	[[559.3182668070899, 869.3171843161033]]	1	0.18728956228956228	0.18728956228956228	1	685.8941168778048	1209981	1182655	0.25	686.3676460972559	890	4752	569	3005	1
