Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[0.3402695, 0.4931305]]	0	0.885355170443725	0.885355170443725	2	656.8779838208177	899989	867079	0.25	1315.3214429846873	9298	10502	9298	10502	0
[2]	[[21.259499999999996, 31.5405]]	0	0.937338739402875	0.937338739402875	1	665.8118297692092	899989	867112	0.25	733.3893787381405	27973	29843	27973	29843	0
[1]	[[-8.976136588509206, 114.26928689401163]]	0	1.0	1.0	3	797.1182100083175	899965	867162	0.25	2537.473886767485	8685	8685	8685	8685	0
[3]	[[2.898, 4.626]]	0	0.9737720553171197	0.9737720553171197	7	680.2532843194854	899941	867176	0.25	4923.478496555464	2042	2097	2042	2097	0
[1]	[[-136.4, 723.9726818249057]]	0	0.9660447890346475	0.9660447890346475	1	674.7925874358531	899989	867241	0.25	753.4333567198206	27910	28891	27910	28891	0
[1]	[[-136.4, 825.6159401708962]]	0	0.9552739592155841	0.9552739592155841	2	675.9344944430123	899989	867282	0.25	1499.104539761799	29325	30698	29325	30698	0
[1]	[[837.6566008671799, 849.3575509079242]]	1	0.20754716981132076	0.20754716981132076	2	631.3339861933829	899424	867523	0.25	1277.8349654834572	33	159	33	159	0
[1]	[[-104.58000000000004, 836.58]]	0	0.9545171747601428	0.9545171747601428	1	675.9344944430123	899989	867595	0.25	749.5522698808998	29150	30539	29150	30539	0
[1]	[[-121.32, 72.52066783807054]]	0	1.0	1.0	1	819.0598555419479	899965	867638	0.25	841.0748194274348	6402	6402	6402	6402	0
[1]	[[507.02, 1215.66]]	1	0.18813436442725956	0.18813436442725956	1	665.9830091337765	899978	867672	0.25	679.4509878979713	1557	8276	1557	8276	0
[1]	[[694.3, 1171.7]]	1	0.2235103176443311	0.2235103176443311	1	672.917589231652	899947	867689	0.25	669.6515414680704	964	4313	964	4313	0
[1]	[[-136.4, 522.3]]	0	0.98689238607881	0.98689238607881	1	674.2795453451183	899989	867730	0.25	766.1064272330179	24018	24337	24018	24337	0
[1]	[[-136.4, 749.58]]	0	0.9635922330097088	0.9635922330097088	1	674.7926311382247	899989	867840	0.25	753.435782688782	27790	28840	27790	28840	0
[1]	[[200.51999999999998, 1073.48]]	1	0.09248942535850614	0.09248942535850614	1	655.8414472777662	899978	867945	0.25	687.893825473173	1793	19386	1793	19386	0
[1]	[[-136.4, 221.6]]	0	0.9997784997046663	0.9997784997046663	3	784.856786391708	899965	868004	0.25	2423.349509704893	13541	13544	13541	13544	0
[3]	[[-0.21999999999999997, 2.8200000000000003]]	0	0.9410263299301451	0.9410263299301451	2	684.0166374405355	899989	868159	0.25	1468.947165015126	28020	29776	28020	29776	0
[1]	[[463.88405050785065, 854.78]]	1	0.16355079095306577	0.16355079095306577	1	666.8705162673834	899978	868373	0.25	713.0416797863627	1251	7649	1251	7649	0
[1]	[[-133.3, 265.05065062469004]]	0	0.9992866407263294	0.9992866407263294	1	751.0290372715019	899965	868416	0.25	771.6979897201597	15409	15420	15409	15420	0
[1]	[[-136.4, 449.74000000000007]]	0	0.9934563300917931	0.9934563300917931	1	699.1851376401808	899989	868423	0.25	770.1491182016276	21862	22006	21862	22006	0
[1]	[[-136.4, 386.26]]	0	0.9969962453066333	0.9969962453066333	1	699.2160875849993	899989	868575	0.25	770.4373620245545	19915	19975	19915	19975	0
[0]	[[0.225284, 0.5803159999999999]]	0	0.9198831529546978	0.9198831529546978	1	672.1681187142743	899989	868603	0.25	672.1656604196962	19209	20882	19209	20882	0
[1]	[[-136.4, 387.4554362199714]]	0	0.9968982940617339	0.9968982940617339	1	699.2160875849984	899989	868603	0.25	770.4373620245459	19927	19989	19927	19989	0
[3]	[[3.17, 5.83]]	0	0.9761163032191069	0.9761163032191069	3	704.2187468638725	899941	868778	0.25	2148.0703007395223	940	963	940	963	0
[3]	[[-0.23999999999999988, 2.04]]	0	0.9388902081849125	0.9388902081849125	1	684.5452645516262	899989	868787	0.25	750.9234603923258	23722	25266	23722	25266	0
[1]	[[677.42, 1124.6356977340274]]	1	0.22149616944569625	0.22149616944569625	1	673.0574503568038	899947	868852	0.25	669.9247077281323	983	4438	983	4438	0
[2]	[[25.281, 19.29]]	0	0.09643104643104644	0.9643104643104643	1	737.9315336383852	868878	868878	0.25	737.9315336383852	0	0	0	0	0
[1]	[[170.54415328342066, 422.874723022976]]	0	0.9904329815563665	0.9904329815563665	1	659.6339262016488	899989	868890	0.25	689.7368400636631	10042	10139	10042	10139	0
[1]	[[-136.4, 432.0]]	0	0.9946269792211497	0.9946269792211497	1	699.2023846357845	899989	869086	0.25	770.3097433651294	20918	21031	20918	21031	0
[1]	[[-136.4, 265.05065062469004]]	0	0.9992706053975201	0.9992706053975201	1	751.0290372715019	899965	869086	0.25	771.6979897201597	15070	15081	15070	15081	0
[1, 3]	[[891.905007492463, 998.24], [-0.17599999999999993, 3.776]]	1	0.2506393861892583	0.2506393861892583	1	617.8870554429379	899025	869134	0.5	617.8870554429379	196	782	196	782	0
[1]	[[232.96000000000004, 1215.04]]	0	0.8984220907297831	0.8984220907297831	1	655.7045433191217	899989	869162	0.25	681.8140683911989	15487	17238	15487	17238	0
[1]	[[-136.4, -22.977098332840228]]	0	0.1	1.0	1	754.263606203505	869183	869183	0.25	754.263606203505	0	0	0	0	0
[1]	[[522.94, 973.06]]	0	0.8102744546094299	0.8102744546094299	1	676.2489591992892	899975	869244	0.25	679.5472984280075	5757	7105	5757	7105	0
[1]	[[-136.4, 443.3]]	0	0.9938309394866965	0.9938309394866965	1	699.2018709330262	899989	869313	0.25	770.3049591353745	21104	21235	21104	21235	0
[1, 2]	[[697.86, 764.926367478572], [23.6085, 33.5915]]	1	0.19822222222222222	0.19822222222222222	1	745.0532717852468	899930	869346	0.5	743.8165897315585	223	1125	223	1125	0
[0]	[[0.5749799999999999, 0.75832]]	0	0.987308451631099	0.987308451631099	4	817.2507282654286	899965	869460	0.25	3316.817051658929	10502	10637	10502	10637	0
[1]	[[-136.4, 413.1]]	0	0.9957833118364917	0.9957833118364917	1	699.2160546869161	899989	869565	0.25	770.4370556372778	20073	20158	20073	20158	0
[1]	[[604.42, 136.4]]	1	0.02874251497005988	0.2874251497005988	1	515.4059068003263	869642	869642	0.25	515.4059068003263	0	0	0	0	0
[1]	[[517.46, 1158.54]]	1	0.19134819532908706	0.19134819532908706	2	676.2489591992683	899978	869682	0.25	1359.0945968558142	1442	7536	1442	7536	0
[1]	[[657.44, 1448.56]]	0	0.7836306400839455	0.7836306400839455	1	673.1267854847362	899975	869683	0.25	670.0601278998752	3734	4765	3734	4765	0
[1]	[[-70.92200389954141, 114.26928689401163]]	0	1.0	1.0	1	797.1182100083175	899965	869763	0.25	845.8246289224951	8012	8012	8012	8012	0
[3]	[[-0.76, 1.748]]	0	0.9388254863004205	0.9388254863004205	2	691.7145118535941	899989	869785	0.25	1508.2219690242969	20319	21643	20319	21643	0
[3]	[[2.46, 4.74]]	0	0.9663936741033606	0.9663936741033606	1	665.029594359057	899941	869909	0.25	682.4628768531663	3422	3541	3422	3541	0
[1]	[[798.9833003300677, 1050.2592827260025]]	1	0.23750594954783436	0.23750594954783436	1	628.825902286571	899947	870013	0.25	635.7823778582137	499	2101	499	2101	0
[3]	[[1.4540000000000002, 6.545999999999999]]	0	0.9534143177261469	0.9534143177261469	1	670.6137295269369	899941	870076	0.25	711.9509749826009	8084	8479	8084	8479	0
[1]	[[595.3438545259747, 1124.6356977340274]]	1	0.20767104353835522	0.20767104353835522	1	668.0270709720539	899978	870105	0.25	677.4585906129576	1202	5788	1202	5788	0
[1]	[[489.41999999999996, 1430.58]]	1	0.1834612527853429	0.1834612527853429	1	665.9830091153347	899978	870105	0.25	679.450987788049	1482	8078	1482	8078	0
[1]	[[-136.4, 510.92]]	0	0.9882903981264637	0.9882903981264637	1	686.5994320866487	899989	870235	0.25	766.106434604486	21944	22204	21944	22204	0
[1]	[[405.58000000000004, 136.4]]	1	0.018551042810098794	0.18551042810098792	1	702.9044771401389	870246	870246	0.25	702.9044771401389	0	0	0	0	0
[1]	[[456.94, 734.733634507267]]	1	0.14280536426241391	0.14280536426241391	1	665.2574551900668	899978	870276	0.25	710.8458318118267	788	5518	788	5518	0
[1]	[[786.12, 1249.88]]	0	0.767280163599182	0.767280163599182	1	639.5840002080489	899975	870333	0.25	636.0375003250764	1876	2445	1876	2445	0
[1]	[[185.73179709400148, 240.42]]	0	0.9975767366720517	0.9975767366720517	1	729.0560824597198	899834	870338	0.25	729.0560824597198	2470	2476	2470	2476	0
[1]	[[686.58, 1109.42]]	0	0.777998017839445	0.777998017839445	1	673.0244810028242	899975	870416	0.25	669.8603144586411	3140	4036	3140	4036	0
[1, 2]	[[-136.4, 100.29954743596664], [22.665, 27.134999999999998]]	0	1.0	1.0	1	844.5213304851492	899908	870529	0.5	863.6516631064364	3631	3631	3631	3631	0
[2]	[[19.796499999999998, 25.017000000000003]]	0	0.962061766611475	0.962061766611475	2	707.1651441995093	899965	870550	0.25	1590.064637752604	13364	13891	13364	13891	0
[1]	[[-85.02018237490428, 375.1]]	0	0.9970541705307948	0.9970541705307948	1	699.2538406907064	899989	870654	0.25	770.7889652206228	18277	18331	18277	18331	0
[1]	[[395.53999999999996, 1118.46]]	0	0.8467507274490785	0.8467507274490785	1	661.6956309626066	899975	870847	0.25	681.3085059156481	8730	10310	8730	10310	0
[1]	[[1014.6335278662257, 1284.841539940453]]	1	0.21011673151750973	0.21011673151750973	1	454.41309322433614	898837	870882	0.25	454.41309322433614	54	257	54	257	0
[1]	[[531.5, 136.4]]	1	0.03281853281853282	0.3281853281853282	1	501.497777946959	870882	870882	0.25	501.497777946959	0	0	0	0	0
[1]	[[164.20717480798996, 203.32]]	0	0.9988262910798122	0.9988262910798122	1	727.7728733024402	899702	871088	0.25	727.7728733024402	1702	1704	1702	1704	0
[1]	[[772.2599437775687, 1455.875761417389]]	1	0.23088743757203228	0.23088743757203228	1	648.6536378073948	899947	871104	0.25	650.2088090740543	601	2603	601	2603	0
[1]	[[-136.4, 821.02]]	0	0.9560915962650066	0.9560915962650066	4	675.9344944430123	899989	871165	0.25	2998.209079523598	25803	26988	25803	26988	0
[1]	[[-64.5, 276.5]]	0	0.9990365425641732	0.9990365425641732	1	735.0231707723872	899965	871198	0.25	771.6977644820678	14517	14531	14517	14531	0
[1]	[[393.5, 1416.5]]	1	0.15230304800856947	0.15230304800856947	1	661.6945206826016	899978	871221	0.25	681.295580555238	1564	10269	1564	10269	0
[1]	[[706.8399999999999, 1026.3206036272613]]	1	0.2256752831832704	0.2256752831832704	1	672.9155612788875	899947	871231	0.25	669.6475806228269	777	3443	777	3443	0
[1]	[[-71.82, 101.11528924081664]]	0	1.0	1.0	2	797.1179240435006	899965	871303	0.25	1691.6481407949238	7034	7034	7034	7034	0
[1]	[[-136.32, 101.11528924081664]]	0	1.0	1.0	3	797.1179240435006	899965	871361	0.25	2537.4722111923857	7021	7021	7021	7021	0
[1]	[[576.4, 985.6]]	0	0.7951131221719457	0.7951131221719457	1	667.9860982930219	899975	871370	0.25	677.3335519196223	4393	5525	4393	5525	0
[1]	[[712.04, 1093.96]]	0	0.7737162750217581	0.7737162750217581	2	670.3282744005618	899975	871404	0.25	1329.1885718771944	2667	3447	2667	3447	0
[1]	[[189.5526265804189, 554.1800000000001]]	0	0.9700199289489646	0.9700199289489646	8	659.0239602508598	899989	871436	0.25	5594.144007024801	11195	11541	11195	11541	0
[1]	[[-136.4, 522.8399999999999]]	0	0.9872419392252377	0.9872419392252377	1	674.2795453451183	899989	871450	0.25	766.1064272330179	21280	21555	21280	21555	0
[1]	[[95.53999999999996, 818.46]]	0	0.9419843473870235	0.9419843473870235	1	660.6106903408181	899989	871661	0.25	710.4026293298997	18656	19805	18656	19805	0
[1]	[[619.54, 1342.46]]	0	0.7878367670364501	0.7878367670364501	1	667.9137019495336	899975	871899	0.25	677.1126158127857	3977	5048	3977	5048	0
[1]	[[-136.4, 511.21999999999997]]	0	0.9883765243902439	0.9883765243902439	1	686.5994320866487	899989	871915	0.25	766.106434604486	20748	20992	20748	20992	0
[1]	[[-112.82, 582.8199999999999]]	0	0.9814516129032258	0.9814516129032258	1	677.9895078409097	899989	872054	0.25	766.2912514790238	21906	22320	21906	22320	0
[1]	[[844.22, 1239.78]]	0	0.7538155275381553	0.7538155275381553	1	621.9339978619216	899975	872144	0.25	621.9339978619216	1136	1507	1136	1507	0
[3, 0]	[[-0.76, 0.95], [0.32180450000000005, 0.6225955]]	1	0.10490617228125707	0.10490617228125707	1	679.5520532093344	899978	872205	0.5	675.8096196154833	928	8846	928	8846	0
[1]	[[884.86, 1253.14]]	0	0.758109360518999	0.758109360518999	1	617.2743547802156	899975	872218	0.25	617.2743547802156	818	1079	818	1079	0
[1]	[[590.6800000000001, 945.3199999999999]]	0	0.7964912280701755	0.7964912280701755	1	668.0270713182197	899975	872278	0.25	677.4585916693715	3859	4845	3859	4845	0
[1]	[[-136.4, -26.268701047137142]]	0	0.09911525769670178	0.9911525769670178	1	741.1615265774574	872327	872327	0.25	741.1615265774574	0	0	0	0	0
[1]	[[922.4454489046941, 1457.02]]	1	0.23633879781420766	0.23633879781420766	1	587.8791435672007	898837	872387	0.25	587.8791435672007	173	732	173	732	0
[2]	[[17.3085, 27.291500000000003]]	0	0.951447076407446	0.951447076407446	3	682.5279375208022	899965	872418	0.25	2259.77843600102	21007	22079	21007	22079	0
[1]	[[223.05999999999995, 1136.94]]	0	0.9011542631209745	0.9011542631209745	1	655.7045721020862	899989	872471	0.25	681.8153466115958	14131	15681	14131	15681	0
[1]	[[-136.4, 335.16]]	0	0.9977398292315419	0.9977398292315419	2	715.1793598299387	899965	872501	0.25	1542.677442430719	15892	15928	15892	15928	0
[1]	[[-136.4, 215.5]]	0	0.9997360084477297	0.9997360084477297	1	784.8567863927253	899965	872614	0.25	807.7831699041144	11361	11364	11361	11364	0
[1]	[[335.16, 351.54168769714823]]	0	0.9926062846580407	0.9926062846580407	1	629.1032177164218	899989	872738	0.25	620.5987776819089	537	541	537	541	0
[2]	[[23.4985, 30.5015]]	0	0.9279001775086144	0.9279001775086144	1	668.204281343838	899989	872749	0.25	734.5263474789924	17773	19154	17773	19154	0
[1]	[[872.8881395747128, 910.6231613898715]]	1	0.2556179775280899	0.2556179775280899	1	627.6907538345259	899947	872758	0.25	627.6907538345259	91	356	91	356	0
[1, 3, 2]	[[499.98, 136.4], [-0.62, 2.42], [20.316, 25.084]]	1	0.026719056974459726	0.26719056974459726	1	770.8310575353125	872794	872794	0.75	770.8310575353125	0	0	0	0	0
[1]	[[-136.32, 160.22061325109786]]	0	1.0	1.0	4	802.281838030308	899965	872945	0.25	3401.2991995147268	8954	8954	8954	8954	0
[1]	[[857.76, 920.1204802342243]]	1	0.2673611111111111	0.2673611111111111	2	625.0939434201255	899947	873120	0.25	1250.187886840251	154	576	154	576	0
[1]	[[78.97169021715831, 134.00079708984043]]	0	1.0	1.0	2	813.2850604220463	899459	873123	0.25	1674.019767273618	2273	2273	2273	2273	0
[1]	[[438.62, 1243.38]]	0	0.8309572301425662	0.8309572301425662	1	661.771292564429	899975	873135	0.25	682.1893228882573	6936	8347	6936	8347	0
[1, 2, 0]	[[499.98, 837.6566008671799], [20.316, 25.084], [0.24115299999999998, 0.606047]]	1	0.21844660194174756	0.21844660194174756	1	720.5094418598999	899930	873197	0.75	729.3868023248748	315	1442	315	1442	0
[1]	[[872.8881395747128, 920.1204802342243]]	1	0.2695035460992908	0.2695035460992908	1	627.8455993889302	899947	873210	0.25	627.8455993889302	114	423	114	423	0
[3]	[[-0.76, 1.8239999999999998]]	0	0.9393030233094853	0.9393030233094853	1	684.5452645516262	899989	873218	0.25	750.9234603923258	20350	21665	20350	21665	0
[1]	[[587.44, 1378.56]]	0	0.7917689258070606	0.7917689258070606	1	667.9860983878887	899975	873218	0.25	677.3335522091328	4194	5297	4194	5297	0
[1]	[[326.34, 1185.66]]	0	0.8709565217391304	0.8709565217391304	1	660.758138280122	899989	873312	0.25	674.8286905695066	10016	11500	10016	11500	0
[3]	[[-0.76, 1.8439999999999999]]	0	0.939137706745958	0.939137706745958	1	684.5452645516262	899989	873390	0.25	750.9234603923258	20214	21524	20214	21524	0
[1]	[[677.42, 841.5]]	1	0.2093425605536332	0.2093425605536332	1	723.0539980172451	899930	873605	0.25	719.8968719019456	484	2312	484	2312	0
[1]	[[563.46, 1204.54]]	0	0.7950819672131147	0.7950819672131147	1	667.9220963592234	899975	873711	0.25	677.1382335181377	4462	5612	4462	5612	0
[1]	[[646.38, 1205.62]]	0	0.7819883040935672	0.7819883040935672	1	676.7094182334772	899975	873759	0.25	677.0574574872601	3343	4275	3343	4275	0
[1]	[[221.6, 258.44974843752004]]	0	0.9965729952021933	0.9965729952021933	2	680.9330439308407	899941	873771	0.25	1385.3326098271016	1454	1459	1454	1459	0
[1]	[[513.1800000000001, 1208.82]]	0	0.8084033613445378	0.8084033613445378	1	665.9830091337765	899975	873784	0.25	679.4509878979713	5291	6545	5291	6545	0
[1]	[[451.8, 1270.2]]	0	0.8261810772953012	0.8261810772953012	1	662.0328240337169	899975	873784	0.25	685.2339499047588	6488	7853	6488	7853	0
[1]	[[-136.4, 846.6015244393255]]	0	0.9540192796353809	0.9540192796353809	2	673.5943949144099	899989	873794	0.25	1499.1045397617995	23653	24793	23653	24793	0
[1]	[[-136.4, 445.46000000000004]]	0	0.9936687954195111	0.9936687954195111	1	699.2018709330262	899989	873873	0.25	770.3049591353745	18049	18164	18049	18164	0
[1]	[[-136.4, 636.736094158472]]	0	0.9756086293712755	0.9756086293712755	1	676.1192095465623	899989	873906	0.25	766.2912547579331	21119	21647	21119	21647	0
[0]	[[0.222139, 0.527861]]	1	0.08191937016424596	0.08191937016424596	1	665.8736491568236	899978	873921	0.25	662.7370987447335	1207	14734	1207	14734	0
[1]	[[-136.4, 472.90000000000003]]	0	0.9920830212902536	0.9920830212902536	1	689.4287078309478	899989	873929	0.25	770.1313331598036	18546	18694	18546	18694	0
[1, 3]	[[677.42, 841.5], [-0.76, 1.178]]	1	0.2373968835930339	0.2373968835930339	3	741.1916843257627	899930	873989	0.5	2216.9688162216103	259	1091	259	1091	0
[3]	[[2.036, 4.164]]	0	0.9599507085643869	0.9599507085643869	5	688.3249196629213	899941	874035	0.25	3537.314294107842	4674	4869	4674	4869	0
[1]	[[518.46, 1159.54]]	0	0.8066185696361355	0.8066185696361355	1	676.2489591992683	899975	874078	0.25	679.5472984279071	5143	6376	5143	6376	0
[1]	[[378.94, 1128.28]]	1	0.14784330068764326	0.14784330068764326	1	661.6945205544519	899978	874083	0.25	681.2955790633778	1419	9598	1419	9598	0
[1, 3]	[[677.42, 841.5], [-0.76, 3.256]]	1	0.2182741116751269	0.2182741116751269	1	722.7329894000011	899930	874147	0.5	719.3952959375018	473	2167	473	2167	0
[1]	[[-136.4, 431.18]]	0	0.994654535115155	0.994654535115155	1	699.2023846357845	899989	874211	0.25	770.3097433651294	17491	17585	17491	17585	0
[1]	[[805.7551491450478, 910.6231613898715]]	1	0.22344322344322345	0.22344322344322345	1	627.1323987829902	899947	874252	0.25	633.6654984787377	244	1092	244	1092	0
[1]	[[-136.4, 135.70355734037824]]	0	1.0	1.0	1	802.6281159650554	899965	874436	0.25	851.1702049928108	7514	7514	7514	7514	0
[1]	[[704.7211786802554, 841.5]]	1	0.2151694459386767	0.2151694459386767	1	723.0525644838265	899930	874481	0.25	719.8946320059789	400	1859	400	1859	0
[1]	[[457.28655114153025, 811.56]]	0	0.8425686172967375	0.8425686172967375	1	671.9287249551528	899956	874518	0.25	713.0776535417211	4881	5793	4881	5793	0
[1]	[[-37.68257480616323, 114.26928689401163]]	0	1.0	1.0	1	797.1182100083175	899965	874667	0.25	845.8246289224951	6730	6730	6730	6730	0
[1]	[[573.9, 1324.1]]	0	0.793175752954632	0.793175752954632	1	667.9860982888458	899975	874773	0.25	677.333551906878	4161	5246	4161	5246	0
[1]	[[456.94, 1486.444309807344]]	1	0.1759123111883438	0.1759123111883438	1	662.0328240337169	899978	874779	0.25	685.2339499047588	1316	7481	1316	7481	0
[1]	[[-126.54000000000002, 514.54]]	0	0.9880996456338922	0.9880996456338922	1	686.5994320866487	899989	874794	0.25	766.106434604486	18682	18907	18682	18907	0
[1]	[[-136.4, 874.6951300808473]]	0	0.9514619639812003	0.9514619639812003	1	673.5943947277252	899989	874879	0.25	749.5522496405093	22876	24043	22876	24043	0
[0]	[[0.21545250000000002, 0.4373475]]	0	0.9203691779351793	0.9203691779351793	1	669.4739542815163	899989	874879	0.25	672.2100321358928	8576	9318	8576	9318	0
[1]	[[110.03999999999999, 491.96000000000004]]	0	0.9849212366270744	0.9849212366270744	1	661.6968833202229	899989	874899	0.25	710.3815767040744	11692	11871	11692	11871	0
[2]	[[17.028, 25.372]]	0	0.9607857895529128	0.9607857895529128	1	697.6403075434562	899965	874938	0.25	776.3919393030179	12765	13286	12765	13286	0
[1]	[[-136.4, 134.0317012262356]]	0	1.0	1.0	1	802.6281159650554	899965	874938	0.25	851.1702049928108	7357	7357	7357	7357	0
[1]	[[668.5, 1193.76]]	1	0.22538234504963778	0.22538234504963778	1	673.1357006546534	899947	874953	0.25	670.0775403411201	840	3727	840	3727	0
[1]	[[-136.4, 491.96000000000004]]	0	0.9902526682639947	0.9902526682639947	1	686.5994320866487	899989	874956	0.25	766.106434604486	18185	18364	18185	18364	0
[1]	[[43.539999999999964, 766.46]]	0	0.9534638871341335	0.9534638871341335	1	675.3493071853302	899989	874956	0.25	720.8874648299741	18112	18996	18112	18996	0
[1]	[[582.88, 1483.12]]	0	0.7920890479030014	0.7920890479030014	1	667.9860983878887	899975	875063	0.25	677.3335522091328	3985	5031	3985	5031	0
[1]	[[684.6800000000001, 1039.32]]	1	0.22440944881889763	0.22440944881889763	1	673.0244851742306	899947	875071	0.25	669.8603226059191	741	3302	741	3302	0
[1]	[[1021.9123679735686, 1193.76]]	1	0.20765027322404372	0.20765027322404372	1	475.5050918316302	898837	875071	0.25	475.5050918316302	38	183	38	183	0
[1]	[[-136.4, 330.36]]	0	0.9979568831900804	0.9979568831900804	1	715.1793598299398	899965	875246	0.25	771.338721215366	14165	14194	14165	14194	0
[3, 1]	[[-0.6998102045118351, 1.558], [428.94, 879.06]]	1	0.19211280017625026	0.19211280017625026	2	691.3564585698181	899978	875340	0.5	1383.6101880631873	872	4539	872	4539	0
[1]	[[-126.54000000000002, 1066.9538487904501]]	0	0.9431401320616287	0.9431401320616287	1	673.4553015164836	899989	875343	0.25	734.4717334599001	23139	24534	23139	24534	0
[1]	[[629.7810704006502, 1113.24]]	1	0.21617161716171618	0.21617161716171618	1	673.1422925120728	899978	875349	0.25	677.1130188283029	917	4242	917	4242	0
[1, 3]	[[907.06, 974.4995824740495], [-0.76, 0.95]]	1	0.2822085889570552	0.2822085889570552	3	603.9200162577891	898340	875357	0.5	1811.7600487733675	46	163	46	163	0
[0]	[[0.2064835, 0.4185165]]	0	0.9261008145437375	0.9261008145437375	1	673.0831540364936	899989	875361	0.25	676.59481347812	7845	8471	7845	8471	0
[1, 0]	[[650.1800000000001, 719.58], [0.419135, 0.5670649999999999]]	0	0.8165680473372781	0.8165680473372781	1	714.6172950034478	899639	875381	0.5	714.6172950034478	276	338	276	338	0
[1]	[[-121.32, 153.5977545174242]]	0	1.0	1.0	1	802.2912597683993	899965	875526	0.25	850.3478021689436	7848	7848	7848	7848	0
[1]	[[837.6566008671799, 907.06]]	1	0.23208722741433022	0.23208722741433022	1	620.233924011742	899947	875547	0.25	625.0424050146776	149	642	149	642	0
[1]	[[448.8, 1267.2]]	0	0.8261638987203921	0.8261638987203921	1	662.032345793647	899975	875616	0.25	685.228382457595	6069	7346	6069	7346	0
[1]	[[554.781810874827, 907.06]]	1	0.1943778601002397	0.1943778601002397	1	667.9101422426478	899978	875656	0.25	677.101752449487	892	4589	892	4589	0
[1]	[[677.42, 907.06]]	1	0.2159383033419023	0.2159383033419023	1	673.6977554598184	899947	875721	0.25	671.1753036324577	588	2723	588	2723	0
[1]	[[-136.4, 460.46000000000004]]	0	0.9928991327629358	0.9928991327629358	1	699.1851374215681	899989	875738	0.25	770.1491161656381	17059	17181	17059	17181	0
[1]	[[-136.4, 1170.96]]	0	0.9429200049815268	0.9429200049815268	2	673.4553015164836	899989	875890	0.25	1468.9434669198001	22714	24089	22714	24089	0
[1]	[[500.76, 937.24]]	0	0.8142480211081794	0.8142480211081794	1	665.9830264723189	899975	875928	0.25	679.4510912437366	4629	5685	4629	5685	0
[1]	[[-119.26856437330092, -119.01638471172296]]	0	0.1	1.0	1	844.9300547266855	875958	875958	0.25	844.9300547266855	0	0	0	0	0
[1]	[[-136.4, 300.08]]	0	0.9986755998753506	0.9986755998753506	1	732.4639389621007	899965	876030	0.25	771.5282123665841	12819	12836	12819	12836	0
[1]	[[677.42, 685.4849156154968]]	1	0.23893805309734514	0.23893805309734514	1	719.7816739882317	898894	876115	0.25	719.7816739882317	27	113	27	113	0
[3]	[[-0.31599999999999995, 2.116]]	0	0.9389229649651731	0.9389229649651731	1	684.5452645516262	899989	876189	0.25	750.9234603923258	18063	19238	18063	19238	0
[1]	[[-136.4, 230.96]]	0	0.9995174210983496	0.9995174210983496	1	784.857551439639	899965	876287	0.25	807.7850376944311	10356	10361	10356	10361	0
[1]	[[537.3399999999999, 1396.66]]	1	0.19883254286756658	0.19883254286756658	1	675.5390882072277	899978	876294	0.25	676.162369762553	1090	5482	1090	5482	0
[1]	[[890.04, 1271.96]]	0	0.7551487414187643	0.7551487414187643	1	607.6408126817322	899975	876304	0.25	607.6408126817322	660	874	660	874	0
[1]	[[-37.68257480616323, 184.14000000000001]]	0	0.9998844998844999	0.9998844998844999	3	800.0926449655315	899965	876347	0.25	2534.9402707436393	8657	8658	8657	8658	0
[1]	[[-136.4, 441.66]]	0	0.9939390228970246	0.9939390228970246	1	699.2018709330262	899989	876391	0.25	770.3049591353745	16235	16334	16235	16334	0
[1]	[[180.36, 889.64]]	1	0.07924342567852623	0.07924342567852623	1	656.0124535755428	899978	876396	0.25	695.4880306390753	1127	14222	1127	14222	0
[1, 2, 3]	[[857.76, 907.06], [24.82867953648108, 25.5115], [-0.16400000000000003, 1.964]]	1	0.2857142857142857	0.2857142857142857	1	668.7728529408	897041	876446	0.75	668.7728529408	4	14	4	14	0
[1, 2, 3]	[[463.88405050785065, 907.06], [21.4885, 23.497691172940417], [-0.08799999999999997, 0.6971316386086734]]	1	0.2564935064935065	0.2564935064935065	2	708.545930142896	899553	876467	0.75	1417.091860285792	79	308	79	308	0
[1]	[[-78.80000000000001, 466.8]]	0	0.9925158663633098	0.9925158663633098	1	691.7658847887204	899989	876541	0.25	770.1313331602187	16577	16702	16577	16702	0
[2]	[[16.781, 26.019]]	0	0.9565128345166576	0.9565128345166576	2	700.8892605183669	899965	876554	0.25	1543.845113276818	14011	14648	14011	14648	0
[1]	[[-136.4, 336.18]]	0	0.9977833604255948	0.9977833604255948	1	715.1792974955408	899965	876597	0.25	771.3383496733948	13504	13534	13504	13534	0
[1]	[[618.76, 1055.24]]	0	0.7841550159430954	0.7841550159430954	1	667.9137019495336	899975	876649	0.25	677.1126158127859	3197	4077	3197	4077	0
[1]	[[591.42, 136.4]]	0	0.1	1.0	1	686.511047212073	876701	876701	0.25	686.511047212073	0	0	0	0	0
[0]	[[0.3397425, 0.6602574999999999]]	0	0.9195379667913631	0.9195379667913631	1	667.6725936579109	899989	876725	0.25	703.1433388074438	14011	15237	14011	15237	0
