Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[-136.4, 682.6800000000001]]	0	0.970129153328182	0.970129153328182	1	698.332196007589	799986	747313	0.25	666.5468079496394	43942	45295	30734	31659	1
[1]	[[503.71999999999997, 1240.28]]	0	0.81310339745007	0.81310339745007	1	675.4973231635456	799973	747547	0.25	692.7570005933592	11033	13569	7772	9547	1
[3]	[[-0.76, 1.1019999999999999]]	0	0.9399355222385677	0.9399355222385677	1	656.9235457035544	799973	747674	0.25	662.4454283882271	30030	31949	21212	22536	1
[1]	[[398.18, 475.3024431096027]]	0	0.9449515905947441	0.9449515905947441	1	610.2394565525203	799907	747716	0.25	612.5493206906503	3416	3615	2428	2565	1
[1]	[[594.94, 1045.06]]	0	0.7922156902493411	0.7922156902493411	2	677.7257574408188	799973	747773	0.25	1403.3124843799974	7816	9866	5552	6994	1
[1]	[[656.3, 1133.7]]	0	0.780698506725904	0.780698506725904	1	671.2057576359315	799936	747823	0.25	681.7768703826788	6326	8103	4506	5756	1
[2]	[[17.3025, 25.4975]]	0	0.9595810487839168	0.9595810487839168	2	700.8105002118712	799986	747904	0.25	1348.674285249574	27302	28452	19356	20161	1
[1]	[[-102.80000000000001, 442.8]]	0	0.9938892283762013	0.9938892283762013	1	717.3302611570775	799986	747961	0.25	673.6524280487977	35782	36002	25340	25492	1
[1]	[[-136.4, 160.86302351849062]]	0	1.0	1.0	2	790.2803839144741	799986	748035	0.25	1552.5295285339005	17200	17200	12238	12238	1
[1]	[[8.45999999999998, 649.54]]	0	0.9718544694405734	0.9718544694405734	1	697.271707099934	799986	748085	0.25	666.4945114258435	39053	40184	27725	28511	1
[1]	[[167.96408914340324, 272.8]]	0	0.9977843426883308	0.9977843426883308	1	635.8487649414964	799646	748561	0.25	619.5136952210881	8106	8124	5776	5789	1
[1]	[[323.59128203861906, 664.1]]	0	0.9212680355160933	0.9212680355160933	1	655.9650510793631	799973	748861	0.25	653.9660456823849	13281	14416	9549	10350	1
[1]	[[-136.4, 333.08]]	0	0.9980967917346384	0.9980967917346384	1	726.0611271239374	799986	749051	0.25	682.1324807184903	29368	29424	21255	21294	1
[3]	[[-0.030000000000000027, 2.63]]	0	0.9399256306918127	0.9399256306918127	2	688.0073544352448	799986	749103	0.25	1326.2447276417552	42213	44911	30613	32540	1
[1]	[[496.71999999999997, 1233.28]]	0	0.8141078219372158	0.8141078219372158	1	675.4963340293513	799973	749183	0.25	692.7532273458528	10918	13411	7956	9747	1
[1]	[[-136.4, 470.58000000000004]]	0	0.9918335816365944	0.9918335816365944	1	717.2065470800434	799986	749256	0.25	662.9219423617923	35950	36246	26118	26323	1
[1]	[[5.697503341952853, 445.0]]	0	0.992918594900146	0.992918594900146	1	713.1987758348971	799986	749346	0.25	673.6523909278121	31969	32197	23257	23416	1
[2]	[[26.0885, 30.111500000000003]]	0	0.9222730945327229	0.9222730945327229	1	706.1490910136462	799936	749396	0.25	705.7367644730668	17122	18565	12454	13498	1
[1]	[[5.697503341952853, 359.3419497759204]]	0	0.9971276748527933	0.9971276748527933	2	720.6452995597162	799986	749447	0.25	1347.3499190403757	27772	27852	20227	20282	1
[0]	[[0.49836650000000005, 0.7794335]]	0	0.9683704054267235	0.9683704054267235	2	796.3822639464406	799959	749460	0.25	1428.084748363374	24554	25356	17851	18432	1
[1]	[[515.86, 884.14]]	0	0.8209701774254435	0.8209701774254435	1	680.9991355918514	799973	749513	0.25	702.4666396285435	8699	10596	6407	7793	1
[3]	[[2.3840000000000003, 7.446]]	0	0.9672745866712119	0.9672745866712119	1	723.1064840684443	799936	750014	0.25	704.1545021202254	5675	5867	4181	4323	1
[1]	[[237.5, 1260.5]]	0	0.8973346495557749	0.8973346495557749	1	659.1015648690786	799973	750309	0.25	659.9675093269814	24543	27351	18197	20259	1
[1]	[[325.14, 1320.8600000000001]]	0	0.8706804085249266	0.8706804085249266	1	655.4709429904922	799973	750342	0.25	664.8221451669467	18670	21443	13850	15886	1
[1]	[[420.74000000000007, 441.67967180269557]]	0	0.9438314944834504	0.9438314944834504	1	627.7358027823351	799907	750386	0.25	627.7358027823351	941	997	704	741	1
[3]	[[-0.6379999999999999, 3.238]]	0	0.9421867843610776	0.9421867843610776	1	697.0805498231341	799986	750452	0.25	663.1806863508987	45257	48034	33693	35739	1
[1]	[[577.02, 1108.98]]	0	0.7930725589728277	0.7930725589728277	1	674.0105159770528	799973	750570	0.25	690.3182250276271	7968	10047	5977	7514	1
[1]	[[372.41999999999996, 1313.58]]	0	0.8541263700838169	0.8541263700838169	1	658.1854716302837	799973	750570	0.25	681.0019966976861	15897	18612	11885	13889	1
[1]	[[37.18571539828605, 40.58000000000001]]	0	1.0	1.0	1	791.5165158008402	798440	750595	0.25	791.5165158008402	293	293	221	221	1
[1]	[[779.7, 136.4]]	0	0.09657817109144544	0.9657817109144543	1	597.6361001501912	750885	750885	0.25	597.6361001501912	0	0	0	0	1
[1]	[[436.96000000000004, 1419.04]]	0	0.8319719953325554	0.8319719953325554	1	672.9069045965401	799973	750916	0.25	682.8753379689794	12834	15426	9662	11587	1
[3]	[[-0.76, 2.318]]	0	0.9400194381450456	0.9400194381450456	1	688.0073544352448	799986	751033	0.25	663.1223638208776	40622	43214	30613	32540	1
[1]	[[454.65999999999997, 959.34]]	0	0.8297026788342655	0.8297026788342655	1	676.0856705320844	799973	751598	0.25	687.2760941530894	11274	13588	8625	10364	1
[1]	[[-100.80375237816291, 509.11388481424444]]	0	0.9886070266023123	0.9886070266023123	1	717.2029451316002	799986	752213	0.25	662.6095231356269	35230	35636	27167	27477	1
[1]	[[555.22, 950.78]]	0	0.8019997916883658	0.8019997916883658	1	679.9188005236472	799973	752220	0.25	699.8291028409357	7700	9601	5992	7436	1
[1]	[[541.58, 964.42]]	0	0.8049281314168378	0.8049281314168378	1	679.9183981704753	799973	752220	0.25	699.8281205333868	8232	10227	6400	7913	1
[1]	[[-136.4, 508.58000000000004]]	0	0.9887792500704821	0.9887792500704821	1	717.2029451316002	799986	752389	0.25	662.6095231356269	35072	35470	27137	27444	1
[1]	[[-87.62, 471.62]]	0	0.992123429110862	0.992123429110862	1	717.2065470800434	799986	752609	0.25	662.9219423617923	33631	33898	26146	26352	1
[2]	[[18.343500000000002, 23.8565]]	0	0.9757115749525617	0.9757115749525617	3	668.5411067832513	799973	753024	0.25	2081.7599399476676	15426	15810	12088	12391	1
[1]	[[-79.66000000000003, 779.6600000000001]]	0	0.9600279687682088	0.9600279687682088	2	698.3289807925244	799986	753079	0.25	1331.7319193531662	41190	42905	32381	33713	1
[1]	[[-136.4, 557.76]]	0	0.9841486745012299	0.9841486745012299	2	717.5623422055753	799986	753116	0.25	1323.205015165221	36010	36590	28292	28745	1
[1]	[[-119.01638471172296, 171.46857452208735]]	0	1.0	1.0	2	790.2718617417111	799986	753388	0.25	1552.3311062369287	16230	16230	12866	12866	1
[1]	[[-136.4, 518.3]]	0	0.987835522558538	0.987835522558538	2	717.5619077586123	799986	753388	0.25	1323.1108094970027	34594	35020	27359	27693	1
[1]	[[405.41999999999996, 1346.58]]	0	0.8418118030322015	0.8418118030322015	1	668.4373659972318	799973	753517	0.25	681.7817516194912	13437	15962	10696	12675	1
[1]	[[-80.27744453135102, 171.46857452208735]]	0	1.0	1.0	4	790.2718617417111	799986	753527	0.25	3104.6622124738574	16186	16186	12866	12866	1
[3]	[[2.3840000000000003, 3.238]]	0	0.9625281039220585	0.9625281039220585	1	728.5992928556708	799866	753789	0.25	710.451743858732	3853	4003	3080	3199	1
[1]	[[-136.4, 820.04]]	0	0.9563414406858634	0.9563414406858634	2	698.1551181650239	799986	754081	0.25	1331.4313843232108	41050	42924	32987	34477	1
[1]	[[-136.4, 345.06]]	0	0.9978761457634697	0.9978761457634697	1	726.0611271161355	799986	754648	0.25	682.1324802854039	26781	26838	21766	21812	1
[1]	[[65.69999999999999, 952.3]]	0	0.9345659476416535	0.9345659476416535	1	697.4767735244006	799986	754693	0.25	664.5020575476553	33664	36021	27407	29302	1
[1]	[[61.18000000000001, 756.8199999999999]]	0	0.9537076856914665	0.9537076856914665	1	697.7117931877996	799986	754898	0.25	664.7676024088439	31047	32554	25383	26599	1
[2]	[[20.3515, 28.2485]]	0	0.9446121837972242	0.9446121837972242	2	697.4525909967958	799986	755226	0.25	1332.9823007935324	37230	39413	30663	32435	1
[2]	[[22.767, 27.833000000000002]]	0	0.9348032887137324	0.9348032887137324	1	729.533007166321	799986	755323	0.25	678.080461369113	27515	29434	22738	24301	1
[3]	[[0.1160000000000001, 5.284000000000001]]	0	0.9406963305403063	0.9406963305403063	1	733.8688973612535	799986	755936	0.25	689.5233943928326	26046	27688	21848	23215	1
[1]	[[444.62, 1249.38]]	0	0.8287030158965978	0.8287030158965978	1	672.9069046054458	799973	755984	0.25	682.8753380029516	11156	13462	9390	11300	1
[2]	[[18.200499999999998, 25.799500000000002]]	0	0.9579424517146236	0.9579424517146236	2	701.5587110003319	799986	756574	0.25	1361.7659402748986	24303	25370	20659	21556	1
[2]	[[25.165, 29.634999999999998]]	0	0.9257241181531403	0.9257241181531403	3	701.4540533724582	799959	756834	0.25	2065.553021574373	19368	20922	16542	17863	1
[1]	[[396.02, 927.98]]	0	0.85361014667328	0.85361014667328	1	669.7213115829929	799973	756864	0.25	684.3170150108066	12047	14113	10328	12084	1
[1]	[[586.22, 981.78]]	0	0.7936784469885515	0.7936784469885515	1	677.7260987289599	799973	756879	0.25	701.6572837187497	6378	8036	5480	6889	1
[1]	[[11.379999999999995, 570.62]]	0	0.9810488482274138	0.9810488482274138	2	713.6199524418104	799986	757285	0.25	1324.5804848418416	30025	30605	25894	26391	1
[1]	[[-136.4, 407.9582809085881]]	0	0.9960102593331434	0.9960102593331434	1	717.7916495163183	799986	757345	0.25	673.6393396092324	27960	28072	24162	24256	1
[1]	[[430.29999999999995, 907.7]]	0	0.8433352332871916	0.8433352332871916	1	675.8880822848066	799973	757411	0.25	686.6731026758013	10357	12281	9004	10654	1
[3]	[[0.7440000000000002, 5.4559999999999995]]	0	0.9432111512648426	0.9432111512648426	1	734.1886189086204	799986	757746	0.25	703.7218833270481	20097	21307	17515	18573	1
[1]	[[862.94, 1313.06]]	0	0.7496221662468514	0.7496221662468514	1	588.013869829104	799936	757769	0.25	572.01733728638	1488	1985	1293	1725	1
[1]	[[-136.4, 402.38]]	0	0.9962152916772808	0.9962152916772808	1	717.7916495370382	799986	757922	0.25	673.6393410469661	27375	27479	23989	24079	1
[1]	[[-136.4, 527.8399999999999]]	0	0.9867258029001919	0.9867258029001919	1	717.5623422314127	799986	758101	0.25	661.6025103839048	31369	31791	27585	27949	1
[1]	[[-56.32797254273272, 761.1218209838785]]	0	0.9621753160873935	0.9621753160873935	1	698.3321958625394	799986	758169	0.25	666.5467772341808	36376	37806	32080	33324	1
[0]	[[0.5175940000000001, 0.778937]]	0	0.9745239589872359	0.9745239589872359	9	803.5195545225477	799959	758266	0.25	6860.456075559006	18629	19116	16457	16896	1
[1]	[[-136.4, 261.6]]	0	0.9994062345373578	0.9994062345373578	1	784.3671748162908	799986	758294	0.25	713.5935607036056	20198	20210	17873	17884	1
[1]	[[-136.4, 655.02]]	0	0.9735723051456948	0.9735723051456948	1	699.7849363163222	799986	758373	0.25	666.4945132935195	34113	35039	30223	31031	1
[1]	[[-136.4, -18.29501582741926]]	0	0.1	1.0	1	778.967717316382	758373	758373	0.25	778.967717316382	0	0	0	0	1
[1]	[[-136.4, 501.94000000000005]]	0	0.989213074273832	0.989213074273832	1	717.2029451257059	799986	758396	0.25	662.609522624362	30446	30778	26962	27250	1
[1]	[[-71.82, 160.86302351849062]]	0	1.0	1.0	4	790.2803839144741	799986	758699	0.25	3105.059057067801	13675	13675	12238	12238	1
[1]	[[-136.4, 504.28000000000003]]	0	0.9889077939925398	0.9889077939925398	2	717.2029451257055	799986	758810	0.25	1325.2190452486477	30223	30562	27036	27332	1
[1]	[[798.8399999999999, 1317.16]]	0	0.7615062761506276	0.7615062761506276	1	617.8986506130356	799936	759023	0.25	612.466641582868	2366	3107	2137	2799	1
[1]	[[463.8, 1282.2]]	0	0.8236879791087525	0.8236879791087525	1	676.1493623348936	799973	759287	0.25	695.2443326373809	9778	11871	8871	10754	1
[1]	[[-136.4, 502.76000000000005]]	0	0.9890036654448517	0.9890036654448517	1	717.2029451257059	799986	759466	0.25	662.609522624362	29680	30010	26988	27281	1
[1]	[[519.02, 1050.98]]	0	0.809002557544757	0.809002557544757	1	677.8489849234736	799973	759509	0.25	702.0323026229053	7908	9775	7227	8922	1
[1]	[[558.64, 1213.3600000000001]]	0	0.800435829796995	0.800435829796995	1	672.8235428491122	799973	760230	0.25	686.6958705112067	6979	8719	6470	8083	1
[1]	[[-9.700000000000017, 309.6]]	0	0.9986661147141346	0.9986661147141346	2	726.1452592584396	799986	760337	0.25	1373.6055047205164	21712	21741	20187	20212	1
[0]	[[0.45577349999999994, 0.7534195]]	0	0.9607595488001394	0.9607595488001394	1	794.4337351718356	799959	760599	0.25	685.6875486335988	22060	22961	20666	21504	1
[1]	[[195.07999999999998, 958.9200000000001]]	0	0.9130545748436769	0.9130545748436769	1	658.6010296881416	799973	760658	0.25	658.0800677468212	21465	23509	20102	22010	1
[1]	[[-9.700000000000017, 402.38]]	0	0.9961466604390472	0.9961466604390472	1	717.7916495370382	799986	760668	0.25	673.6393410469661	25593	25692	23989	24079	1
[1]	[[-29.19999999999999, 789.2]]	0	0.959364201796821	0.959364201796821	1	698.3282711842704	799986	760668	0.25	665.7156942838727	34705	36175	32533	33907	1
[1]	[[-87.62, 666.2431934034449]]	0	0.9728821694264459	0.9728821694264459	1	698.331949052699	799986	760705	0.25	666.4945132175657	32432	33336	30433	31274	1
[1]	[[-135.5, 205.5]]	0	0.9998722616082264	0.9998722616082264	1	785.9207187493523	799986	760844	0.25	736.2006003210606	15655	15657	14756	14758	1
[2]	[[20.1105, 30.6895]]	0	0.9420971513605442	0.9420971513605442	1	697.3040139114939	799986	761269	0.25	666.0124734779367	35453	37632	33741	35805	1
[1]	[[597.56, 1170.44]]	0	0.7944489139179405	0.7944489139179405	1	673.6704827652701	799973	761539	0.25	689.2805260170596	5925	7458	5678	7149	1
[1]	[[-113.12, 787.12]]	0	0.9594407177832498	0.9594407177832498	1	698.3282711842704	799986	761545	0.25	665.7156942838727	33898	35331	32502	33866	1
[1]	[[684.64, 1339.3600000000001]]	0	0.7798847369399516	0.7798847369399516	1	649.9094771396786	799936	761640	0.25	662.4835580307479	4195	5379	4026	5162	1
[1]	[[615.6800000000001, 970.3199999999999]]	0	0.7930873423633816	0.7930873423633816	1	678.9407604222836	799881	761778	0.25	705.364137030895	5094	6423	4903	6184	1
[1]	[[603.74, 1190.26]]	0	0.7929466868714699	0.7929466868714699	1	673.6704424809111	799973	761874	0.25	689.2804030789525	5756	7259	5554	7008	1
[1]	[[-136.4, 645.3836342300585]]	0	0.9750277645565604	0.9750277645565604	2	699.7849363163033	799986	762256	0.25	1332.9890265806202	30728	31515	30015	30780	1
[1]	[[-103.88000000000002, 359.88]]	0	0.9975180701907167	0.9975180701907167	1	725.9087737487622	799986	762270	0.25	673.6751694685515	22909	22966	22374	22429	1
[1]	[[296.36, 1005.64]]	0	0.8839233894370284	0.8839233894370284	1	648.5088769781951	799973	762385	0.25	665.9853490754592	15230	17230	14925	16888	1
[1]	[[-19.182245200997308, 95.64917389353238]]	0	1.0	1.0	2	791.1306658408377	799959	762461	0.25	1563.255690314008	8803	8803	8649	8649	1
[1]	[[235.4, 644.6]]	0	0.9470855725506407	0.9470855725506407	2	650.2670667301661	799973	762523	0.25	1314.4861110133631	13746	14514	13518	14272	1
[2]	[[20.716, 25.484]]	0	0.9553385273784704	0.9553385273784704	2	701.7014476021083	799986	762675	0.25	1365.2519054388206	17412	18226	17199	18002	1
[1]	[[-136.4, 377.54]]	0	0.9970921530895873	0.9970921530895873	1	717.7918515281414	799986	762753	0.25	673.6533569953062	23317	23385	23079	23146	1
[1]	[[522.3399999999999, 1381.66]]	0	0.8103278149325732	0.8103278149325732	1	674.6197968973545	799973	762863	0.25	692.177602836165	7391	9121	7337	9056	1
[1]	[[80.21731456679598, 170.5]]	0	1.0	1.0	1	803.0684109083888	799986	762928	0.25	791.21799815517	5086	5086	5056	5056	1
[3]	[[2.746, 4.9879999999999995]]	0	0.9743697478991596	0.9743697478991596	5	723.3598335386695	799936	763013	0.25	3518.5921244010688	2319	2380	2303	2364	1
[1]	[[362.62, 1167.38]]	0	0.8595705993426114	0.8595705993426114	1	658.1869785776258	799973	763063	0.25	681.0109788037882	12291	14299	12271	14279	1
[1]	[[-136.4, 281.46374105797406]]	0	0.9991522280506544	0.9991522280506544	3	747.0649108548959	799986	763173	0.25	2062.8099378981206	18857	18873	18857	18873	0
[1]	[[279.52, 1152.48]]	0	0.8862312003995783	0.8862312003995783	1	664.4601709072647	799973	763198	0.25	670.4669857551462	15969	18019	15969	18019	0
[1]	[[-136.4, 623.537975804735]]	0	0.9774526105753243	0.9774526105753243	1	717.6091911478294	799986	763393	0.25	666.6818800796611	29392	30070	29392	30070	0
[1]	[[-136.4, 596.38]]	0	0.9798881919825471	0.9798881919825471	1	717.5623407530504	799986	763560	0.25	661.6023500995441	28746	29336	28746	29336	0
[1]	[[495.92, 1096.08]]	0	0.815770158330712	0.815770158330712	1	675.7482314311916	799973	763678	0.25	693.7141396758713	7780	9537	7780	9537	0
[1, 0, 2]	[[733.4427175113208, 891.905007492463], [0.7063414788165464, 0.744947], [23.671, 29.929000000000002]]	1	0.1	1.0	1	838.0	763733	763733	0.75	838.0	0	0	0	0	0
[1]	[[796.04, 1177.96]]	0	0.7610108303249098	0.7610108303249098	1	634.6146535566917	799936	763749	0.25	638.5853961823308	2108	2770	2108	2770	0
[1]	[[281.46374105797406, 314.56061068646284]]	0	0.9935608499678042	0.9935608499678042	1	648.1527442213248	799833	763903	0.25	644.5618414957426	1543	1553	1543	1553	0
[1]	[[-37.68257480616323, 170.5]]	0	1.0	1.0	1	790.2718617417005	799986	763943	0.25	776.1655531183408	12516	12516	12516	12516	0
[1]	[[504.23999999999995, 1431.76]]	0	0.8128648648648649	0.8128648648648649	1	675.4975414920661	799973	764239	0.25	692.7578334505697	7519	9250	7519	9250	0
[1]	[[-136.4, 466.28000000000003]]	0	0.9924782106896963	0.9924782106896963	1	717.2065470800434	799986	764618	0.25	662.921942361794	24938	25127	24938	25127	0
[1]	[[444.64, 1099.3600000000001]]	0	0.8298111090331026	0.8298111090331026	1	672.9889687729753	799973	764849	0.25	683.1883879584328	8874	10694	8874	10694	0
[1]	[[286.53999999999996, 1009.46]]	0	0.8860529817346074	0.8860529817346074	1	650.8469533870496	799973	764968	0.25	665.2801572517458	14650	16534	14650	16534	0
[3]	[[1.8900000000000001, 5.3100000000000005]]	0	0.9610705596107056	0.9610705596107056	1	703.6106056855867	799936	765026	0.25	726.4935824798076	6320	6576	6320	6576	0
[1]	[[-136.4, 320.70000000000005]]	0	0.9986259541984733	0.9986259541984733	1	726.1452570579274	799986	765096	0.25	686.8026302072897	19623	19650	19623	19650	0
[1]	[[404.96000000000004, 645.5171077722812]]	0	0.8970963624760689	0.8970963624760689	1	666.0664324190778	799973	765114	0.25	673.6035947731392	5623	6268	5623	6268	0
[1]	[[528.58, 951.42]]	0	0.812709894084216	0.812709894084216	3	679.2636064963184	799973	765129	0.25	2094.6885241429563	6292	7742	6292	7742	0
[1]	[[-136.4, 134.52860792982494]]	0	1.0	1.0	1	798.8850086013879	799959	765136	0.25	773.5651274899756	10241	10241	10241	10241	0
[1]	[[23.039999999999992, 205.5]]	0	0.9998051441932969	0.9998051441932969	2	778.279528533453	799986	765194	0.25	1494.0428845109977	10262	10264	10262	10264	0
[1]	[[-125.21999999999997, 843.22]]	0	0.9545176671964788	0.9545176671964788	1	698.1551181652309	799986	765382	0.25	665.7156922163842	31228	32716	31228	32716	0
[1]	[[685.58, 1108.42]]	0	0.7762605042016807	0.7762605042016807	2	656.5132308788255	799936	765403	0.25	1345.6038464963299	3695	4760	3695	4760	0
[3]	[[-0.664, 1.464]]	0	0.9391472555815266	0.9391472555815266	2	705.985881718191	799973	765489	0.25	1326.6582295488504	23304	24814	23304	24814	0
[1]	[[-136.4, 834.5]]	0	0.9551760281151735	0.9551760281151735	1	698.1551181650239	799986	765529	0.25	665.7156921616054	30984	32438	30984	32438	0
[1]	[[-80.27744453135102, -67.9300733822538]]	0	0.1	1.0	1	765.3983280139936	765570	765570	0.25	765.3983280139936	0	0	0	0	0
[2]	[[25.070999999999998, 31.329]]	0	0.9251554550593556	0.9251554550593556	1	701.4542688641637	799959	765610	0.25	688.5208096751544	16366	17690	16366	17690	0
[1]	[[-84.94000000000005, 828.94]]	0	0.9556065350156555	0.9556065350156555	1	698.1551181650239	799986	765633	0.25	665.7156921616054	30825	32257	30825	32257	0
[1]	[[3.339999999999975, 376.27538416383356]]	0	0.9967995935991872	0.9967995935991872	1	717.0123781186574	799986	765646	0.25	673.6532192816326	19622	19685	19622	19685	0
[2]	[[22.6945, 28.5055]]	0	0.9329334133173365	0.9329334133173365	2	730.0576498922277	799986	765806	0.25	1338.3302221929123	23328	25005	23328	25005	0
[1]	[[490.86, 859.14]]	0	0.8308569912443619	0.8308569912443619	1	679.7015382311922	799973	765952	0.25	698.3108466528081	6263	7538	6263	7538	0
[1]	[[177.14, 1172.8600000000001]]	0	0.9114862083161795	0.9114862083161795	1	665.9770561533198	799973	765952	0.25	648.4717537420333	19926	21861	19926	21861	0
[1]	[[-136.4, 752.94]]	0	0.9633823096305507	0.9633823096305507	1	698.3321960226813	799986	765960	0.25	666.5468111455318	29440	30559	29440	30559	0
[1]	[[-136.4, 58.3086857784111]]	0	1.0	1.0	2	791.8793780999265	799959	766168	0.25	1582.4657133785474	5905	5905	5905	5905	0
[1]	[[312.14, 1307.8600000000001]]	0	0.8751245433410827	0.8751245433410827	2	655.4894352763856	799973	766394	0.25	1329.8647355602466	13175	15055	13175	15055	0
[1]	[[0.9200000000000159, 601.0799999999999]]	0	0.9780012570710245	0.9780012570710245	1	717.0356915973183	799986	766460	0.25	661.6023473770431	24896	25456	24896	25456	0
[1]	[[625.88, 136.4]]	0	0.09761146496815287	0.9761146496815286	1	717.1452601287388	766495	766495	0.25	717.1452601287388	0	0	0	0	0
[2]	[[16.310000000000002, 25.0935]]	0	0.9622734558007644	0.9622734558007644	5	700.8260545555661	799986	766504	0.25	3373.4540372714464	15610	16222	15610	16222	0
[3]	[[-0.76, 1.92]]	0	0.9393013582655427	0.9393013582655427	2	704.1085440013023	799986	766521	0.25	1325.9921616583747	25518	27167	25518	27167	0
[1]	[[-136.4, 536.26]]	0	0.9856140488416761	0.9856140488416761	1	717.5623422062023	799986	766606	0.25	661.6025076506012	25144	25511	25144	25511	0
[1]	[[340.41999999999996, 1281.58]]	0	0.8662221900137691	0.8662221900137691	1	655.4709829561058	799973	766763	0.25	664.8223833805663	11953	13799	11953	13799	0
[1]	[[553.04, 934.96]]	0	0.807389460932768	0.807389460932768	1	680.6993412241789	799973	767055	0.25	701.7347197855929	5332	6604	5332	6604	0
[1]	[[-136.4, 395.0]]	0	0.9964194855366061	0.9964194855366061	1	717.7917307969979	799986	767104	0.25	673.6449795893526	21150	21226	21150	21226	0
[0]	[[0.5126630000000001, 0.787723]]	0	0.972684703433923	0.972684703433923	5	801.0753243195477	799959	767410	0.25	3669.0915635709935	14956	15376	14956	15376	0
[1]	[[-135.48000000000002, 737.48]]	0	0.9651937362675688	0.9651937362675688	1	698.3321960064552	799986	767757	0.25	666.5468077095286	27675	28673	27675	28673	0
[1]	[[-136.4, 194.170892733227]]	0	0.9998377676833226	0.9998377676833226	1	785.9686802237281	799986	767776	0.25	736.8985316304049	12326	12328	12326	12328	0
[1]	[[-136.4, 253.88000000000002]]	0	0.9994748243944068	0.9994748243944068	1	784.3672604770694	799986	767776	0.25	713.5948072319945	15225	15233	15225	15233	0
[1]	[[-136.4, 373.16]]	0	0.997062923138192	0.997062923138192	1	725.9083808101766	799986	767820	0.25	673.6533569953062	20029	20088	20029	20088	0
[1]	[[-136.4, -80.27744453135102]]	0	0.1	1.0	1	814.860162806378	767894	767894	0.25	814.860162806378	0	0	0	0	0
[1]	[[-72.98000000000002, 690.3199999999999]]	0	0.9697933227344993	0.9697933227344993	1	698.332196007589	799986	767918	0.25	666.5468079496394	26840	27676	26840	27676	0
[1]	[[217.14, 1212.8600000000001]]	0	0.9032118524927003	0.9032118524927003	1	659.0143239959739	799973	768211	0.25	657.9838815303121	16704	18494	16704	18494	0
[1]	[[-136.4, -119.01638471172296]]	0	0.1	1.0	1	777.2904413539794	768271	768271	0.25	777.2904413539794	0	0	0	0	0
[1]	[[-29.559999999999945, 1105.7896005815885]]	0	0.9437600937331772	0.9437600937331772	2	697.2727472467591	799986	768343	0.25	1331.3718905845453	29803	31579	29803	31579	0
[1]	[[-136.4, 323.72]]	0	0.9984944797591168	0.9984944797591168	1	726.131828675432	799986	768347	0.25	686.0572052357901	17907	17934	17907	17934	0
[1]	[[-136.4, 297.14897058219555]]	0	0.9989340913128442	0.9989340913128442	1	744.0571741545531	799986	768347	0.25	686.8027559797388	16869	16887	16869	16887	0
[1]	[[-136.4, 820.02]]	0	0.9564921359024988	0.9564921359024988	2	698.1551181650239	799986	768583	0.25	1331.4313843232108	28096	29374	28096	29374	0
[1]	[[536.48, 1027.52]]	0	0.8073701842546064	0.8073701842546064	1	677.0579152361125	799973	768639	0.25	699.6181495242693	5784	7164	5784	7164	0
[1]	[[-136.4, 276.16]]	0	0.9991154915339904	0.9991154915339904	1	747.3629240345006	799986	768684	0.25	693.0241407908863	15814	15828	15814	15828	0
[1]	[[326.47146920865146, 841.6800000000001]]	0	0.8884895164741121	0.8884895164741121	1	655.5105544666674	799973	768765	0.25	666.0403483708735	10382	11685	10382	11685	0
[0]	[[0.5610799999999999, 0.75832]]	0	0.9834329632792485	0.9834329632792485	9	807.6719189667381	799959	768827	0.25	6990.2120274886765	11516	11710	11516	11710	0
[1]	[[-136.4, 129.326046212302]]	0	1.0	1.0	1	777.3953076897609	799959	769104	0.25	773.5650187120493	8830	8830	8830	8830	0
[1]	[[-136.4, 354.64]]	0	0.9976836888601595	0.9976836888601595	1	725.9087737487623	799986	769242	0.25	673.6751694685522	18521	18564	18521	18564	0
[1]	[[447.98, 1280.02]]	0	0.8306331272649755	0.8306331272649755	1	672.906904587936	799973	769247	0.25	682.875337936157	7793	9382	7793	9382	0
[1]	[[-62.18000000000001, 606.1800000000001]]	0	0.9789900775318363	0.9789900775318363	1	717.5623407530504	799986	769265	0.25	661.6023500995441	24370	24893	24370	24893	0
[1]	[[429.05999999999995, 1342.94]]	0	0.8356650446066505	0.8356650446066505	1	672.747326252517	799973	769320	0.25	682.2665948963814	8243	9864	8243	9864	0
[1]	[[-136.4, -7.928818026322688]]	0	0.1	1.0	1	837.28885331693	769342	769342	0.25	837.28885331693	0	0	0	0	0
[2]	[[18.3025, 26.4975]]	0	0.954841449603624	0.954841449603624	1	700.3896356520064	799986	769377	0.25	665.5301951503952	20235	21192	20235	21192	0
[1]	[[737.6800000000001, 1092.32]]	0	0.7681291895185862	0.7681291895185862	1	657.4226438984008	799936	769383	0.25	674.2228810912513	2521	3282	2521	3282	0
[0]	[[0.44030100000000005, 0.726299]]	0	0.9557456090001148	0.9557456090001148	4	783.3591324281851	799936	769479	0.25	2724.8534661245158	16651	17422	16651	17422	0
