InstanceID	R_0	R_1	R_2	R_3	Class
11089	169.7510156838212	4470.715298775784	625.4196085013134	575.1990517526912	0
16258	519.2694508012673	3902.9287068007793	700.3594469967527	718.757920936496	0
14273	220.38283912728858	4556.668852949858	589.7105452015583	575.2248420303848	0
31723	412.03509490957794	2908.415800024712	816.3219305462911	542.3978839848636	0
27131	517.7388906544568	4410.818613902497	704.535865695346	706.8740094992455	0
35901	429.75025639510244	3721.6501332419243	630.0918322527984	625.1386522375907	0
1225	169.76587356531013	4447.541507624143	517.0683613766412	575.2516957250523	0
21215	466.70152308808457	1954.2700744962583	642.0168955622601	711.8384056969562	0
28544	256.46396504211145	3803.720825772405	813.2347325960989	716.0079130359852	0
26431	204.5302211018036	4595.119773067243	552.1187440685251	575.2668673095379	0
467	288.2626281684468	4220.087985152099	812.332359837627	566.2784978557703	0
1853	521.8541577417843	3123.8610607631012	804.2621286652031	732.5002068040433	0
13542	194.58834631243536	4626.8779927896885	552.1352027127714	577.2991366551521	0
36156	222.21245362164944	2499.4974526321753	642.1377000596622	625.1954548095305	0
4896	166.06960323559656	4671.839637099793	625.4943342694941	576.3229279136573	0
9277	507.3522183866413	4329.627717151111	840.277890301708	743.5148172056824	0
22591	516.644408126274	4383.27912530029	763.8529805222732	570.3385824562358	0
27340	505.274368118601	4135.811825302978	599.2200037312775	627.1616679538577	0
20964	223.31826131356834	2875.192851578933	812.6995417011333	562.3770694008612	0
11781	430.75646203381785	2214.4729792509447	480.60063796909407	713.8816350380752	0
5683	447.90802328437866	4336.709948633139	850.3706055366644	571.3931480458028	0
15613	502.34243558419587	4223.471348221512	697.9123914665919	720.9784431935832	0
14125	230.8441487468902	4284.288686671527	785.1334060470679	569.394882470456	0
31177	170.81032961962828	4329.698020400959	507.4972725436565	570.4565241265417	0
679	239.3805751375828	4155.758960807063	681.6975222450154	737.5769456115922	0
23729	389.72247235589356	3067.4166461657014	353.9328113425886	707.2189069510616	0
30797	517.9781287238958	3550.1726750789567	837.5678677695133	620.5701160961409	0
13420	211.72915096601636	4309.6011511835095	670.4214971956911	566.4887962220193	0
33304	360.21286660719136	3945.520940438807	842.6959196445061	588.4879366737789	0
15568	212.25053039010263	3409.708805506082	802.5713533642812	561.5223664553574	0
7834	526.3484459110757	4671.921280723306	843.1103127739199	570.5275316201777	0
14130	209.71558676722628	3849.0309845735933	841.6803244030708	565.5228138696737	0
13411	208.39603989463677	2841.621490166915	830.4731286867576	561.5500269324548	0
16571	222.16481553458706	4571.5284039051685	635.5575354974088	571.6054741966866	0
24334	411.07653984904744	4481.9743253994775	850.9170545370182	550.6377600339675	0
14610	462.3838951515103	4666.952123639089	835.6799202861692	727.2440416978903	0
13126	203.44694347186197	2580.210403166396	833.6400990699948	559.6707316467131	0
26997	422.79856997105804	4660.461505046644	641.409851250218	628.5794155771443	0
16003	84.12826973122884	212.90960382522294	128.5447901853741	145.41549979857487	1
29464	212.90504476286486	3019.863890081556	639.6041841426802	702.0024732110921	0
12206	335.2249590110035	3449.374828570546	723.5755347122292	704.1834634539335	0
13875	509.86264691039804	2976.8266905612486	511.59622817366994	728.4792746401764	0
22398	195.5555421257212	4296.355492329526	653.9471513085444	566.3577502772524	0
5143	239.35894742269502	3000.730705334806	811.2673356674541	623.3182626349798	0
4683	180.94033343791247	4323.905513927323	809.8935148490956	567.4328466337602	0
32957	525.0069513302154	4631.842479550663	849.1741818264329	702.3481341664312	0
13920	203.2717160558625	2404.467604884274	628.1597517004972	557.5475459603434	0
30999	359.6767405602653	4334.730306582142	634.3286182226601	588.5906915800856	0
29527	202.5338570008157	4033.697237800267	631.2330612193186	734.7505657717196	0
7187	519.8309778829328	4568.103338060027	834.7267462560105	568.562043199386	0
32285	220.74449641321468	1881.5595779405614	808.6960118526018	725.3066982200737	0
18205	505.379278834564	4703.769343691044	385.9588753419415	637.4962307856315	0
29022	195.5900569489082	4286.146095684294	391.061271247235	567.6165190599952	0
28008	166.06248614490056	4497.146938831398	506.43646008546466	640.5101118651584	0
4829	190.04085652605679	4603.248998054411	654.165699754624	572.6503436544841	0
27239	131.00492619264338	473.95258396113104	243.41074896077333	265.3897770443105	1
6753	523.69104645609	4670.612546287973	687.9572288708739	636.1695055677195	0
36154	219.99513821204715	2660.1187832121313	756.7984822640691	622.2526774154156	0
30651	509.6548608340101	3713.050676664173	710.3154151698936	548.5317362651018	0
24800	259.07114744386047	2994.7956674078123	796.843530749638	690.9504469904864	0
30783	361.37997129485274	3355.1448438168545	798.8972793854161	692.0652979144425	0
7490	176.26720191502207	4666.961144676053	623.4705523518161	573.4245604309396	0
26225	219.1483292542103	2499.679951317401	832.0291030028029	623.3333545794399	0
1941	420.8141723434218	4599.838247735561	812.6217998532165	568.4968438106093	0
22117	229.80675213705223	4523.714282992956	498.86175891495947	572.4873135373729	0
3405	206.0661978065705	2634.0741111786883	644.3262834731956	722.7609396516496	0
18471	361.4638932051904	4339.284398247087	622.8411150398695	737.6219778245411	0
27925	509.3922551859686	4616.856823844596	681.4023445394449	494.011294098622	0
6053	189.07112989895572	4675.888672964647	604.804019498853	573.5236705396536	0
1860	507.879967523407	2930.5331065212995	794.5593452668749	710.2068053048259	0
24310	447.6916150878054	3107.8232527759533	757.6033346045627	703.4954940065672	0
9661	227.90917686578678	4193.695428109199	548.0352593787169	566.5613907307661	0
18861	419.8220379642262	4506.997306647257	544.1533116181946	726.2369679376059	0
17431	202.6343653945034	4571.962883505599	638.8034167024061	570.6086104832939	0
33125	188.12074903695404	4674.798786065091	538.8636189642139	572.6198039649901	0
10919	471.634365253194	4047.7557807619496	845.403793157281	626.64372369195	0
4949	522.8973314681692	4506.958930310952	834.2474826619057	635.5612428350422	0
22313	473.9324116186944	4109.395588130314	696.6827397405931	632.6087527482896	0
1816	215.2665187292254	4324.710401981887	545.2223946385178	566.7532314945657	0
22230	516.7205371454595	4677.86199352005	840.126470199846	634.6679871659746	0
28179	217.0388556457632	3938.916347714466	624.4634487996891	700.304184135697	0
33465	527.1448930462624	4532.381946834257	836.9488066117435	631.824534663468	0
34538	494.4517338528528	4516.870682461722	684.9492728076917	700.5930207534495	0
6343	200.48645115301156	2763.4484341308234	838.5183039134291	557.8181720409174	0
35529	260.63777062903114	2507.045610324401	656.1742228400702	685.391119555625	0
34097	388.9544347829929	4678.7702216339	822.1850925575535	550.8587846654733	0
8212	179.9159956593111	4675.499684667523	499.0177618023689	571.8172408381921	0
36370	218.58374426422984	4067.5825729316616	773.6494669833388	717.4751364600896	0
13826	174.42181702558773	4427.406808655294	515.2208019074365	570.8526962603117	0
23429	40.1436692571954	88.6776632501183	55.86054983696621	63.97922239055807	1
1859	517.6084790123382	2963.152652460512	810.5076063978736	704.7584140647779	0
7807	240.26991620019302	4272.14700125319	745.1429060918306	562.6617840439167	0
11160	164.15915117778204	4431.062820027598	400.7308638688298	570.6693399986897	0
967	240.29039097982184	3882.7686103574006	676.2837416381979	627.5591678766916	0
6911	383.65867058634876	4336.7697508391875	834.8531964131956	566.7150894256089	0
14659	161.2423582756124	736.8052325796451	382.9488217633086	421.00021838708386	1
10175	206.81580308954392	3631.0775945321134	831.0730633056123	558.579259308702	0
13690	220.55671950488036	4137.9160062748915	808.6465200804147	561.5877456506632	0
25993	167.90006893599704	4470.871933666486	584.7439310730257	569.6127803878779	0
14887	519.3046839281649	4081.740756198181	801.0059436137607	631.451097928142	0
19297	166.9056737940468	4336.851949751264	497.8184461890777	569.6295311909829	0
18348	511.88212551914535	4695.462080476441	675.0739904092694	725.1536306538175	0
15730	284.09141059359564	4405.311107496187	708.4239876976799	630.5049887405999	0
9662	223.38876190792396	4053.328053969618	569.4108882268612	562.6493941770937	0
19876	179.93709462022554	4527.608336339505	507.40741865479356	569.6586948472071	0
16806	231.2044144501604	2279.172773606561	567.0691508086924	622.4936854455447	0
22851	216.0171730877704	1014.889122138436	802.5656233245318	724.267221438369	0
3679	199.70046172660815	3385.3439523528455	614.3184900008373	557.7240490325238	0
36099	217.92643063038034	2191.1622803562987	408.0420471888503	582.2860683261898	0
32994	169.1281846767959	610.317232162375	316.82047016159936	370.75539754521793	1
5708	213.73532834686998	2147.432939902042	811.4428334870448	555.5911244602619	0
1549	307.548109746138	3416.4127610998653	835.7336149593651	622.422221795273	0
15300	305.78175636104453	1821.871627712971	331.3299677461147	710.7186092298836	0
10170	210.5121204077505	2499.8295801960153	844.6591080375528	555.6244564481174	0
12926	336.82858418563995	2662.340783232184	709.6172677699203	721.579974493465	0
15147	216.08558977654872	4069.380559783675	830.2193740432743	627.4206260925318	0
27401	388.59788250979267	2380.2419552140846	605.3689396955199	618.1600345588085	0
15635	220.19389919806034	4523.3722339947635	676.3115410269078	567.6006490947102	0
33364	215.396159088852	2066.4934867952015	834.9212519774358	686.3392551080034	0
36672	207.99069035699702	3520.3074790412816	739.106684365388	706.3501667329958	0
27230	223.3014421652344	3020.651743543012	830.9771723012897	709.1444964869266	0
5797	308.53400777329585	2803.34325109114	654.6738635484772	725.1822770530182	0
23740	505.1701102127288	3628.769339236747	415.0523244712035	629.4011635819213	0
29107	210.44536472867497	2448.3165401495226	804.2421372667172	707.2259152854741	0
15276	220.71382038506704	3889.200355343882	839.8812815550062	561.6605354634087	0
23497	202.52229821600764	4088.0690098884966	808.2879991891693	734.6501347457759	0
22750	409.1171704028792	4351.014243216505	841.5662208440622	713.6583232080453	0
19919	470.5528823275164	3919.717411072415	834.5519144574405	734.7386556422553	0
915	508.8919457655102	4425.608882979296	647.4662469706575	633.5558653863308	0
3026	174.42605557597724	4129.471797951322	744.2647787140418	563.706021660617	0
29024	208.02190500634347	4043.4352137892097	504.3399452145155	631.5655100831783	0
33493	225.08780020806327	3589.7539702780973	741.2329258877503	626.5945100336967	0
10483	415.9982637472138	3584.3797740523614	702.8260079824238	707.60529204082	0
18570	460.4044504804075	4618.51944343334	752.027078349784	636.628120854005	0
5442	403.0031874888995	4388.6086525544915	801.5042452983214	566.7603125879687	0
27062	504.72697298807657	4719.540177583402	852.3188653963315	632.7865043091632	0
19072	483.4493658659024	4616.605482389808	572.6062376258809	569.7937595681481	0
34081	201.4924392047479	3200.1585776146553	812.5157469553109	695.2396847980625	0
35470	448.6874031516318	3713.3859714706914	808.3403162792079	592.6833321914586	0
32848	119.61690535771163	488.4247833281182	260.1049650579212	228.45647762049228	1
30246	191.71148292886878	4663.786323388594	445.4050211918986	572.4371936573301	0
36392	256.6835054124968	2375.63525241676	812.0035145991213	618.0521138591172	0
28286	507.7348145854997	4544.72368382628	849.0034867728316	723.2861488672423	0
34818	403.93372300928553	4075.7181291581705	810.0775116650116	702.9311445441797	0
22820	437.34502862274365	4704.335191971625	846.1183526802023	726.0458722694199	0
15681	523.094182155038	4673.8589256807745	748.2425923357388	569.5831990088515	0
27106	287.31351422226686	1346.4894320552678	507.4649667224601	707.2706570076169	0
16867	212.5347673103347	4383.921336630333	634.790315166306	568.5828390539643	0
11051	292.3321499568946	3669.5620156535433	763.2998536502137	733.5649439801845	0
28331	292.34302913512647	4101.3997340858905	807.3155994124913	629.4038562437618	0
18807	222.40538686589244	4666.076187119218	762.7775992459223	571.6447963195517	0
9020	215.93779240083873	3003.861507370386	693.5050521219182	558.6732839396417	0
24060	222.83367628509635	4344.92973947135	661.3723610622911	568.6526116005703	0
15952	364.22248376442997	4170.129317942318	781.7919829702075	706.103878706994	0
8718	190.83851134214905	4660.254541019481	466.4234194344423	573.6933423818107	0
5967	493.0698321605491	4626.621853565934	844.6439851822702	638.570572910052	0
19909	311.9065605201386	4081.0326302441467	472.12745047070234	633.4788677290163	0
32295	363.6893221286315	4147.433501433628	827.4224303920105	711.466703997717	0
30831	218.52367227799672	3615.174590400779	784.6793619330696	628.584335618779	0
33588	305.2605761036776	2462.5312582422293	779.5457340122463	621.23825062372	0
2020	178.06066783605343	4506.0008709439435	533.9255802904406	573.7560061558501	0
4254	191.86692726030046	4315.10924918187	580.9039837886539	568.7486319574184	0
28654	405.14411283314837	4435.018798381473	722.8208553580833	570.7931097492226	0
12524	438.35819088032645	4513.809468363549	841.0641845274079	569.8035672611057	0
28445	186.31139564095665	4547.322871097142	423.6537118911769	641.6548983638169	0
30710	338.3669057532227	4130.76516513805	681.2563945291822	592.6124184331469	0
26592	208.47286806122247	2119.5570576751743	546.8560177431697	712.3301867209042	0
5815	520.6690944418498	3750.4047049604947	696.7915311067487	739.8945078318446	0
12850	284.68329382210254	4343.388143218009	777.1518253724619	723.3648445446909	0
27668	215.1398971094611	3184.8145165123265	839.3526898610094	713.4110838636922	0
24991	199.96112427286414	4611.916269586952	458.88064855411926	732.3822012478804	0
1490	496.5064810437453	3840.664291771666	845.5964370768752	705.408140683869	0
1084	178.108714621951	4633.453560509507	611.4734404777219	577.8650909486297	0
29393	217.6508216326878	2845.6116343241874	826.2644371191	703.6837434872153	0
22769	218.9194816438578	4513.885803034733	724.8908921388658	574.8671219239797	0
35785	164.02142181474207	3842.6285229529867	791.1946054480976	631.7524833328804	0
25169	393.95859553190996	3819.3864496543165	578.6606319898192	640.4676021009525	0
5344	184.53434093086378	720.4832883485562	381.8769672989962	418.1049376848166	1
24376	363.330445103847	4383.293964488486	780.8421694612218	597.3735456646757	0
1537	200.9530225063483	3579.426159021033	627.3508715423777	630.246667497898	0
6037	506.476036501573	4473.857325213586	839.7303702373707	640.3093229398235	0
20990	339.38943760196474	1490.6599286451603	375.78909127759283	717.7770189428157	0
13316	438.3705866905374	4509.306672826234	842.6903219607636	643.3863705444139	0
3723	510.10199194954936	4500.335451329557	785.9334280246144	576.5384050246361	0
32673	530.2573610514974	4529.08838270525	814.6441612488037	718.2866368210679	0
17939	217.47802527625473	4644.986568304363	664.4806572378428	579.570403007902	0
14168	519.0322539302812	3945.449790686931	527.1383566106207	729.4977981868924	0
29532	74.7386325953597	222.71055168893295	117.6195223362509	138.22755798136157	1
20954	173.30802550377888	4695.143908337244	561.2908492692586	580.841531594719	0
13280	258.8392202729023	4693.726352672643	573.6950457181755	751.8234598673552	0
9290	172.3183183027717	4405.448136966048	495.80620508894674	579.013853668109	0
8860	177.9186294733519	4651.443890493207	476.67755249002704	579.0742885320547	0
22427	295.28177701398096	2470.0240633328444	570.2735014660088	733.0431747350284	0
11627	291.4811801535738	4114.297572114044	844.4680403868545	744.0862670416627	0
15701	186.15716860874474	4487.993290072061	422.49323572398157	580.2121810409692	0
28721	480.01940809888566	4528.096201341311	852.629976206193	731.1657412894674	0
24018	406.13291868077283	4327.992713423615	754.0566802305752	600.4099666603621	0
2347	417.24132524396157	3144.540589290266	836.0829374507247	736.2749144780477	0
34829	527.059175844437	4624.763719754631	847.3187325503048	757.3853181469237	0
19384	211.44916973705418	4655.79077966096	511.0421755795035	580.3459726779693	0
7000	207.48573778252523	3334.9469048343503	776.9594402881853	564.4089930558516	0
8610	402.31328235130644	2134.2270446664356	631.6272178622622	547.319524143203	0
2074	525.4964695590988	4559.655954426233	726.6519532028948	577.4295933071079	0
24025	495.2204792345102	4218.959589006419	836.2968714506858	749.4451204638268	0
5579	290.6343794925931	3915.240633653601	831.9287108057893	570.4608873034173	0
31948	506.638565977487	4693.942759832421	634.8138163510031	753.564296401835	0
7455	362.01674981685676	2353.036937650405	658.1156427071674	717.0914579314364	0
926	493.7895798634783	3928.9399309198034	606.4962992222005	726.0296037407137	0
33973	509.52033309800913	4344.535218575685	765.8801023269046	749.6697330094796	0
23733	434.9674261600536	2416.7919924636894	473.99139142833667	630.1591975551958	0
24343	199.81166604863313	4573.205614564717	519.6895289228856	580.5374005161033	0
15028	506.63977039560484	3798.018469259446	658.8205952434033	716.1974903487625	0
10582	405.18275273958506	4338.639445202764	730.4350190342327	578.6057213832296	0
15895	522.7875566623245	4045.6010313185598	813.6354752103238	726.5659269674904	0
11983	243.598106282306	4673.536577359805	847.8867698231667	727.3980297663185	0
22133	220.10881098620382	3710.2676010870005	808.8342435331392	567.6364397809936	0
33266	173.37464695457786	4673.295888621096	518.7331016429599	649.5193083587081	0
14877	433.9228879839769	2746.656831871444	711.7666583936775	732.7843894797085	0
16977	530.3608115660124	4694.805007882159	726.9949809379597	722.3716363403947	0
36626	496.51285919793094	2192.6097816773577	834.7400676476843	623.599890733022	0
2926	450.0945515025226	3595.53318079291	607.6758676415408	742.8084718013962	0
32827	450.0481253647878	4343.812401042274	746.5795678825207	722.7971652560964	0
8100	156.82748445638714	563.6496725183051	315.1267830010892	339.50518398926243	1
2428	506.4017231737857	2600.9839139361425	688.6514437535176	586.617307640565	0
17502	190.76906248417598	4518.215289371672	635.7961921412424	579.244536174967	0
26326	449.93512262169344	4045.0594426320863	759.7432211592483	744.5465463218483	0
14633	219.67557981900563	4330.3078386946445	566.5763135515199	577.2883363621289	0
36527	208.1957174523232	4282.268083554961	612.5568131535513	709.3448338412431	0
28465	201.93363946879657	3521.611592220465	809.5516718403055	720.1154954062868	0
13720	366.3367261465831	2253.043537660444	470.21939771296104	709.3821983723517	0
17372	216.1835896386159	4401.734662199715	730.393309919871	576.3702540089317	0
24151	168.99205048597466	620.6281450375839	316.3094431163702	339.9149461309149	1
7500	167.57180385403237	517.1512551889996	305.2702145252772	328.6698767598072	1
31350	233.27204452033195	2113.717263326359	369.8065901981757	734.4865767842151	0
21915	214.48166270894072	1712.8548822656883	792.8716302641595	563.7570436194213	0
14166	521.4900810207475	3709.8947236971444	436.96453966331546	725.1417453941457	0
32080	364.19791588670455	4272.4623490310105	767.3964445509893	714.3052304129203	0
19626	402.9634391969671	1874.866846849036	674.0477679068603	734.0407114012628	0
16150	233.28354778198616	700.6939803186827	425.8081346380837	451.5154632096207	1
26767	517.4915760428476	4670.786449211671	639.145128228079	735.8330832701292	0
1502	502.77857595441844	4511.208078698038	751.0189461533535	715.5834370192764	0
20073	519.1371421503621	4656.814189714819	533.077332816343	646.5209192830599	0
36187	418.967296375	4408.277908625468	635.3901783133587	727.5658359938404	0
32438	338.1307865628513	3080.6520298078844	842.3671308665172	703.4988564188319	0
28077	416.90554215222903	4471.266624762214	840.7355724586367	722.9021056144112	0
10453	220.90519618611097	3189.8917442530624	740.4724017412472	567.7320320474223	0
34244	439.1549098649379	4081.2949172387457	787.4805025741002	714.5661969078022	0
286	403.18770051374105	4433.477520738574	760.2387427440086	579.8011957385498	0
16399	513.4734799500628	2902.3969848455254	624.8152677879402	710.9105628697467	0
29554	285.3500485357733	4245.85824230399	709.5858224803334	724.8718521236698	0
35718	185.71571553300947	3010.268072582744	826.22175931262	719.4559073714603	0
4356	133.38941068064543	459.2786319089002	245.88014125680075	254.18264181565795	1
36191	471.50431392255376	4324.186506480715	632.8377865657702	724.050444235636	0
9126	513.7217142093363	4510.109216541842	817.7393252406263	732.702922899209	0
26424	161.02313750351877	4394.706065954877	500.3003710229317	575.5709530067581	0
36674	207.16831407938497	2976.062114775455	794.2428016187915	712.2338542105101	0
17364	217.78167347202603	4589.136229262068	721.9882852977375	574.6358119996678	0
34332	509.2220508964994	4329.567272436153	834.6121167972238	728.0199847529461	0
33557	184.16712080955665	4592.659490669495	492.7553140096007	577.6802119351388	0
9651	175.03712344144935	4491.489017078499	338.8313155110776	575.7250107411778	0
5961	511.3494602393345	3804.4725882689045	818.8958215658402	567.7444372566404	0
13074	402.9146179400329	4054.876192831179	835.8225979665259	598.0215420744894	0
350	496.75018249915087	4660.449182784285	632.8252418616805	718.726823508798	0
33101	520.972885401595	4589.235967458977	844.7688713599139	637.0137393134188	0
16475	507.8629574343653	3881.149819926958	796.0362180333619	716.7053310206627	0
33763	443.0378405727092	4328.726675693469	596.5722792126303	575.833051016006	0
32862	229.42212045226776	2049.2178738060566	688.9662595331281	631.08565090012	0
6015	359.66177789631513	1990.732321568496	806.8319171037353	720.1137737116469	0
32564	212.8173529967424	2773.21135210058	833.7682914955693	720.3485160668441	0
29857	492.02801581784155	4117.364421367153	843.8331704659576	710.6281024344449	0
24451	417.0064794973834	3883.6165793779187	688.2162851431502	608.2088699289008	0
8443	50.58754950816646	116.47474128229646	74.31243237258845	84.59256759453555	1
27278	497.7985039149261	4498.782044306715	839.4743974977589	732.157003737202	0
1777	486.0627750604201	3001.3340910061606	374.3504639556557	566.6412449306798	0
5307	507.82407738138727	3166.008192700788	675.6081710394512	722.0817624674563	0
35891	291.0364477319527	2593.0794285405	594.1846779688187	547.1589186446781	0
35472	473.6777255897122	4177.550579982527	814.7357318024996	603.3457948275048	0
6306	400.97549997211985	3083.010223218345	788.9837317481166	711.7090702035789	0
2723	513.0004866109199	4450.032554563358	761.2460058840206	573.7251852362242	0
9037	306.8723072947967	3250.176151343891	788.144879652576	630.7018888724864	0
21581	516.0555739581229	3923.630223074056	844.5473866476008	710.7466291838768	0
16453	307.7297280003467	2187.671147189019	701.4057312721507	734.6731167494755	0
22281	259.0271459081042	3751.1693353543774	836.0970529634305	633.7433846691644	0
27390	231.35710778079024	1889.48606301013	493.9527907596155	737.1626416629164	0
19892	210.99711365686335	3559.4493603814303	815.3739980104715	566.8923857876385	0
36057	517.3604505836581	4460.17321344661	805.3682072659177	720.0291963564797	0
16589	219.8610251308658	4068.4480048303976	799.0831178641629	635.8265999593484	0
35093	220.78455389790443	4492.290482306565	796.255317310657	641.1860200768105	0
27920	505.2749386652422	4270.596748909592	676.4029462540398	262.1606557639542	0
21130	285.32534356018965	2883.0070724889506	740.4283002343553	720.566244292744	0
32793	260.0081940763591	4056.893393415524	806.0913033852577	602.4514664567095	0
36137	470.08878433582373	4330.168173751951	811.4198178725785	741.3249481481819	0
