Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[432.86, 801.14]]	0	0.8538596728403407	0.8538596728403407	1	659.0664112265616	699987	669714	0.25	665.259311604497	6316	7397	6316	7397	0
[2, 1]	[[16.310000000000002, 23.926785901299564], [499.98, 841.5]]	1	0.2445054945054945	0.2445054945054945	1	724.9848360354085	699899	669783	0.5	724.4810450442607	178	728	178	728	0
[1]	[[770.6566870648217, 1030.747477059674]]	1	0.2376984126984127	0.2376984126984127	1	612.1562336362324	699903	669873	0.25	624.1952920452904	599	2520	599	2520	0
[1]	[[770.6566870648217, 1291.7691555679069]]	1	0.23323615160349853	0.23323615160349853	2	612.1558241644552	699903	669892	0.25	1248.389560411138	640	2744	640	2744	0
[3]	[[-0.76, 2.698]]	0	0.940064163049632	0.940064163049632	1	692.7368834845852	699994	669939	0.25	702.0793197433019	24907	26495	24907	26495	0
[1]	[[424.68956479302165, 672.1365415271324]]	0	0.882704519985058	0.882704519985058	1	659.7429994446734	699861	669993	0.25	667.3240949849653	4726	5354	4726	5354	0
[1]	[[156.64, 811.36]]	0	0.9333222480877952	0.9333222480877952	1	662.3901695604038	699987	670218	0.25	671.9693867594282	16839	18042	16839	18042	0
[1]	[[294.44000000000005, 1085.56]]	0	0.8813001145475372	0.8813001145475372	1	656.4175642399007	699987	670270	0.25	656.7668844454035	12310	13968	12310	13968	0
[2]	[[20.428, 28.772000000000002]]	0	0.9429099648733592	0.9429099648733592	1	683.5301634414042	699994	670309	0.25	690.0445758789334	25501	27045	25501	27045	0
[3]	[[-0.76, 1.92]]	0	0.939081225033289	0.939081225033289	3	691.6084290821293	699994	670316	0.25	2074.7093074469594	22568	24032	22568	24032	0
[1]	[[-136.4, 200.14000000000001]]	0	0.999827258593885	0.999827258593885	1	811.7283281960742	699994	670439	0.25	833.8880128063661	11576	11578	11576	11578	0
[1]	[[-136.4, 224.96]]	0	0.9996051488588802	0.9996051488588802	1	809.5160800680309	699994	670482	0.25	830.4313751062982	12658	12663	12658	12663	0
[1]	[[770.6566870648217, 1381.5980823432565]]	1	0.23317218296764597	0.23317218296764597	1	612.1558241644552	699903	670544	0.25	624.194780205569	627	2689	627	2689	0
[1]	[[556.8199999999999, 1225.18]]	0	0.7979298625057933	0.7979298625057933	1	632.9721119838662	699987	670618	0.25	650.8314249747908	5165	6473	5165	6473	0
[0]	[[0.213353, 0.578247]]	1	0.07987498719131059	0.07987498719131059	1	677.9611362723803	699978	670640	0.25	662.6368023305597	1559	19518	1559	19518	0
[1]	[[-136.4, 544.94]]	0	0.9849869739921402	0.9849869739921402	1	687.7596897522441	699994	670646	0.25	721.9047052282392	22307	22647	22307	22647	0
[2, 3, 1]	[[24.026535801041593, 31.503500000000003], [2.29, 5.655768159643147], [667.5, 1008.5]]	1	0.13893129770992366	0.13893129770992366	1	650.2745082776976	699845	670906	0.75	650.2745082776976	91	655	91	655	0
[1]	[[405.58000000000004, 1330.7246685712003]]	1	0.1569901069251524	0.1569901069251524	1	647.716860964606	699978	670968	0.25	657.466541155266	1571	10007	1571	10007	0
[1]	[[217.62151984020943, 515.0604015170013]]	0	0.9734081229874312	0.9734081229874312	1	670.475513345632	699941	671076	0.25	680.8486125049802	9371	9627	9371	9627	0
[1]	[[347.36, 1056.6399999999999]]	0	0.8645311690554308	0.8645311690554308	1	658.5707882527587	699987	671105	0.25	656.881459487718	10013	11582	10013	11582	0
[3]	[[1.124, 5.0760000000000005]]	0	0.9480125055828494	0.9480125055828494	2	670.0900207131052	699968	671287	0.25	1436.7598667632094	10613	11195	10613	11195	0
[0]	[[0.519663, 0.7635645]]	0	0.9743144216967591	0.9743144216967591	3	792.3240396171071	699968	671287	0.25	2491.70643570519	12897	13237	12897	13237	0
[1]	[[208.27999999999997, 835.72]]	0	0.9212199870214147	0.9212199870214147	1	662.3669431553457	699987	671332	0.25	671.7963365565661	14196	15410	14196	15410	0
[3, 1, 2, 0]	[[-0.76, 2.6039999999999996], [761.6377998757557, 837.6830724524564], [28.563863360410437, 33.472], [0.2445115, 0.5748885]]	1	0.2158273381294964	0.2158273381294964	1	628.4015563822059	699793	671335	1.0	628.4015563822059	30	139	30	139	0
[1]	[[448.29999999999995, 925.7]]	0	0.834575072610178	0.834575072610178	1	647.7121373070992	699987	671395	0.25	657.4485218318908	6609	7919	6609	7919	0
[1]	[[-136.4, 500.64]]	0	0.9894676914318247	0.9894676914318247	1	705.8229602530757	699994	671466	0.25	721.8989117292206	20856	21078	20856	21078	0
[1]	[[-136.4, 456.1]]	0	0.993151712071982	0.993151712071982	1	721.7827474233355	699994	671551	0.25	766.3555733617229	19868	20005	19868	20005	0
[1]	[[189.85999999999999, 558.14]]	0	0.9699783080260304	0.9699783080260304	1	668.5348985277694	699968	671654	0.25	686.6868856416306	11179	11525	11179	11525	0
[1]	[[692.04, 1073.96]]	0	0.7743687211512355	0.7743687211512355	1	624.2388240948109	699987	671655	0.25	639.2985301185136	2852	3683	2852	3683	0
[3, 1, 2]	[[-0.76, 2.6039999999999996], [761.6377998757557, 837.6830724524564], [28.563863360410437, 33.472]]	1	0.20945945945945946	0.20945945945945946	1	638.3306217950557	699793	671710	0.75	638.3306217950557	31	148	31	148	0
[1]	[[199.16000000000003, 1044.84]]	1	0.09157702933051196	0.09157702933051196	1	656.6599854473603	699978	671787	0.25	667.7163289874823	1558	17013	1558	17013	0
[1, 3]	[[-63.400427780464724, -9.700000000000017], [1.1740000000000002, 3.226]]	0	0.09991319444444445	0.9991319444444444	1	673.3957992908814	671827	671827	0.5	673.3957992908814	0	0	0	0	0
[1]	[[1030.747477059674, 1342.2126769693466]]	1	0.17703349282296652	0.17703349282296652	1	440.4712617514736	698791	672139	0.25	440.4712617514736	37	209	37	209	0
[1]	[[354.74, 941.26]]	1	0.1326452599388379	0.1326452599388379	1	647.5631078567515	699978	672140	0.25	656.8800195951515	1388	10464	1388	10464	0
[1]	[[587.86, 1026.18]]	1	0.20856927142317855	0.20856927142317855	1	633.211831189534	699978	672140	0.25	651.205986233647	1105	5298	1105	5298	0
[1]	[[295.03999999999996, 676.96]]	0	0.9261219539089205	0.9261219539089205	1	662.4504617031574	699861	672235	0.25	662.3348785827012	8399	9069	8399	9069	0
[1]	[[-136.4, 366.0]]	0	0.9971218795888399	0.9971218795888399	1	721.8973202434132	699994	672315	0.25	766.7926339851883	16976	17025	16976	17025	0
[1]	[[437.23999999999995, 1364.76]]	0	0.8322902178952248	0.8322902178952248	1	647.7122370369395	699987	672351	0.25	657.4489022710402	7181	8628	7181	8628	0
[1]	[[-136.4, 436.48]]	0	0.9940822149424072	0.9940822149424072	1	721.8009553796628	699994	672451	0.25	766.4250312029371	18814	18926	18814	18926	0
[1]	[[218.18, 913.8199999999999]]	0	0.9106130520764667	0.9106130520764667	1	656.5094834131519	699987	672463	0.25	666.3146695676439	13814	15170	13814	15170	0
[0]	[[0.480032, 0.7635645]]	0	0.9654936795353605	0.9654936795353605	3	755.110125012457	699968	672493	0.25	2317.2662109958924	14130	14635	14130	14635	0
[1]	[[-136.4, 214.6]]	0	0.9997351461110621	0.9997351461110621	1	809.4854454608056	699994	672597	0.25	830.3835085325088	11324	11327	11324	11327	0
[1, 3]	[[994.2919907013628, 1030.747477059674], [2.29, 5.71]]	1	0.43478260869565216	0.43478260869565216	5	597.2535510007667	698214	672758	0.5	2986.2677550038334	10	23	10	23	0
[1]	[[977.084985626287, 978.2472914195255]]	1	0.0	0.0	1	634.5	672838	672838	0.25	634.5	0	2	0	2	0
[1]	[[370.12, 833.88]]	1	0.12659684658763953	0.12659684658763953	1	658.7940885075639	699978	672851	0.25	664.4282486192747	1100	8689	1100	8689	0
[1]	[[-89.46000000000004, 633.46]]	0	0.9759320224219237	0.9759320224219237	1	686.2668786448492	699994	672874	0.25	721.9041339947044	21937	22478	21937	22478	0
[2]	[[26.063, 29.937]]	0	0.9213300892133008	0.9213300892133008	1	647.0310333591515	699968	672913	0.25	690.0732219212384	9088	9864	9088	9864	0
[1]	[[570.3590758413519, 1308.896585044162]]	1	0.20613257710031904	0.20613257710031904	1	633.2332316629502	699978	672956	0.25	651.2394244733596	1163	5642	1163	5642	0
[1]	[[308.88, 1209.12]]	0	0.8763493621197253	0.8763493621197253	1	656.4327951724674	699987	672969	0.25	656.8803637360585	10716	12228	10716	12228	0
[1]	[[281.59999999999997, 1236.4]]	0	0.8846358320042531	0.8846358320042531	1	656.5280133367974	699987	672969	0.25	657.5897943436901	11648	13167	11648	13167	0
[1]	[[401.5, 1424.5]]	1	0.15577782506916366	0.15577782506916366	1	647.716860964606	699978	672973	0.25	657.466541155266	1464	9398	1464	9398	0
[1]	[[-136.4, 789.58]]	0	0.9588014981273408	0.9588014981273408	2	684.0399511722559	699994	673008	0.25	1391.9585723079706	23808	24831	23808	24831	0
[1]	[[530.46, 1171.54]]	0	0.8037427268438434	0.8037427268438434	1	655.379844631702	699987	673113	0.25	652.3023550578661	5111	6359	5111	6359	0
[1]	[[845.5, 1186.5]]	0	0.7521008403361344	0.7521008403361344	1	608.6175458277119	699964	673252	0.25	608.6175458277119	1074	1428	1074	1428	0
[0]	[[0.20069, 0.43962999999999997]]	0	0.9187427014402492	0.9187427014402492	1	675.4316780190353	699994	673322	0.25	668.1940647306163	9441	10276	9441	10276	0
[3]	[[2.46, 5.672]]	0	0.966010165184244	0.966010165184244	3	672.8487489782552	699964	673447	0.25	2041.5410108355711	3041	3148	3041	3148	0
[1]	[[-136.4, 354.64]]	0	0.9975591438227563	0.9975591438227563	2	721.9039199068126	699994	673453	0.25	1533.6356194062237	15939	15978	15939	15978	0
[1]	[[757.38, 1316.62]]	0	0.7656550134460238	0.7656550134460238	1	612.1810475800933	699964	673526	0.25	624.2263094751166	1993	2603	1993	2603	0
[2]	[[19.270999999999997, 25.529]]	0	0.9593877128869889	0.9593877128869889	1	716.505675988785	699994	673576	0.25	742.2212371398356	13914	14503	13914	14503	0
[1]	[[448.0, 1130.0]]	1	0.1732947394915681	0.1732947394915681	1	647.7121358868839	699978	673600	0.25	657.4485164141995	1377	7946	1377	7946	0
[1]	[[-9.700000000000017, 460.79336263150276]]	0	0.9930581714470215	0.9930581714470215	5	721.7827474233347	699994	673698	0.25	3831.7778668085984	18454	18583	18454	18583	0
[1]	[[-136.4, 788.1004213794242]]	0	0.9587359515613985	0.9587359515613985	1	684.0399511722559	699994	673758	0.25	695.9792861539853	23118	24113	23118	24113	0
[1]	[[-136.4, 460.79336263150276]]	0	0.9930394431554525	0.9930394431554525	2	721.7827474233347	699994	673774	0.25	1532.7111467234395	18404	18533	18404	18533	0
[1]	[[-136.4, 358.98]]	0	0.9975433070866142	0.9975433070866142	1	721.9039198368812	699994	673797	0.25	766.8178094363446	15836	15875	15836	15875	0
[3]	[[-0.76, 3.466]]	0	0.9421588755527479	0.9421588755527479	1	679.8081992321588	699994	673862	0.25	689.5151059427128	23863	25328	23863	25328	0
[1]	[[-43.29226825840372, 170.5]]	0	1.0	1.0	1	826.6071349402906	699994	673992	0.25	857.136148344204	8990	8990	8990	8990	0
[1, 3, 2]	[[456.5, 928.52], [-0.76, 1.292], [20.3515, 23.926785901299564]]	1	0.23045267489711935	0.23045267489711935	1	704.4597110186429	699553	673999	0.75	698.8246387733036	168	729	168	729	0
[2]	[[21.5535, 30.0465]]	0	0.9365072380868571	0.9365072380868571	1	670.79012000507	699994	674065	0.25	688.116619914188	21284	22727	21284	22727	0
[1]	[[702.4, 1111.6]]	0	0.7710989678202793	0.7710989678202793	1	624.1260777410145	699987	674118	0.25	639.157597176268	2540	3294	2540	3294	0
[1]	[[-136.4, 245.06]]	0	0.9994958406856567	0.9994958406856567	2	784.7489577410636	699994	674130	0.25	1583.4654929408239	11895	11901	11895	11901	0
[1, 2]	[[405.58000000000004, 841.5], [21.151500000000002, 29.0485]]	1	0.14324171153301218	0.14324171153301218	1	658.3682179427676	699978	674136	0.5	663.128594796044	1011	7058	1011	7058	0
[1]	[[692.12, 1155.88]]	0	0.7736506094022054	0.7736506094022054	2	624.2388240947747	699987	674156	0.25	1278.5970602369368	2666	3446	2666	3446	0
[1]	[[-136.4, 325.8]]	0	0.9982253771073647	0.9982253771073647	1	735.0555352009537	699994	674176	0.25	766.8230839867035	14625	14651	14625	14651	0
[1]	[[-136.4, 899.7371839502434]]	0	0.9496587715776796	0.9496587715776796	2	679.6699800366141	699994	674219	0.25	1375.007503852426	23656	24910	23656	24910	0
[1]	[[389.76, 826.24]]	0	0.8669176837185146	0.8669176837185146	2	658.9717542431163	699987	674219	0.25	1329.9408828315204	6677	7702	6677	7702	0
[2]	[[18.587, 29.613000000000003]]	0	0.9438539649926904	0.9438539649926904	1	679.6699794066137	699994	674273	0.25	687.503742758501	23888	25309	23888	25309	0
[1]	[[787.0999999999999, 1400.9]]	0	0.7677634716261326	0.7677634716261326	1	605.7871585431824	699964	674274	0.25	616.2339481789779	1610	2097	1610	2097	0
[1]	[[-11.419999999999987, 411.41999999999996]]	0	0.9957507082152974	0.9957507082152974	1	721.8155606333743	699994	674411	0.25	766.4807458243341	16872	16944	16872	16944	0
[2, 1]	[[17.078999999999997, 23.58052675915951], [539.74, 1126.26]]	1	0.2653846153846154	0.2653846153846154	1	721.6722893423354	699899	674417	0.5	721.6722893423354	69	260	69	260	0
[1, 3, 2]	[[456.5, 1474.2926240643176], [-0.76, 1.292], [20.3515, 25.134999999999998]]	1	0.22151088348271447	0.22151088348271447	1	693.1786480702901	699978	674421	0.75	694.4666376098282	346	1562	346	1562	0
[1]	[[-136.4, 369.49355841722127]]	0	0.9969602938382623	0.9969602938382623	1	721.8491226712548	699994	674474	0.25	766.608774838466	15743	15791	15743	15791	0
[1]	[[-1.0773283683268788, 202.91671617521726]]	0	0.9998001399020685	0.9998001399020685	1	811.7283281960509	699994	674606	0.25	833.8880128063296	10005	10007	10005	10007	0
[1]	[[-119.01638471172296, 170.54415328342066]]	0	1.0	1.0	5	826.6071349402906	699994	674636	0.25	4285.68074172102	8764	8764	8764	8764	0
[1]	[[432.1741218605026, 1314.8706516732132]]	1	0.16772191185599006	0.16772191185599006	1	647.7028586848887	699978	674652	0.25	657.4131266971157	1351	8055	1351	8055	0
[2]	[[27.2905, 31.9095]]	0	0.9103885804916733	0.9103885804916733	2	639.186457003133	699964	674686	0.25	1352.8533476684881	4592	5044	4592	5044	0
[1]	[[314.48, 805.52]]	1	0.10535789919525625	0.10535789919525625	1	662.6554081065258	699978	674710	0.25	663.5564543397779	995	9444	995	9444	0
[1]	[[-59.5, 281.5]]	0	0.9990714230441848	0.9990714230441848	1	750.3561462225377	699994	674737	0.25	766.992473090894	12911	12923	12911	12923	0
[1]	[[27.039999999999992, 408.96000000000004]]	0	0.9951873997374945	0.9951873997374945	2	717.1201641686314	699994	674760	0.25	1497.1384595385084	13648	13714	13648	13714	0
[1]	[[-136.4, 209.14000000000001]]	0	0.9998041903270022	0.9998041903270022	2	811.7501704149857	699994	674781	0.25	1667.8442825468305	10212	10214	10212	10214	0
[1]	[[730.8799355362759, 1474.2926240643176]]	1	0.23036649214659685	0.23036649214659685	1	622.0894636735686	699903	674805	0.25	636.6118295919607	660	2865	660	2865	0
[1, 3]	[[456.5, 928.52], [-0.76, 1.292]]	1	0.21132713440405748	0.21132713440405748	2	676.4885752397234	699978	674883	0.5	1311.2209970301697	750	3549	750	3549	0
[1, 3, 0]	[[456.5, 928.52], [-0.76, 1.292], [0.4476975, 0.7189025]]	1	0.1950920245398773	0.1950920245398773	1	675.8061432005708	699798	674915	0.75	664.5076790007134	159	815	159	815	0
[1]	[[456.5, 928.52]]	1	0.17050961962108974	0.17050961962108974	1	647.7105811909556	699978	674915	0.25	657.4425857198927	1161	6809	1161	6809	0
[1, 2, 3]	[[456.5, 928.52], [20.3515, 25.134999999999998], [-0.76, 1.292]]	1	0.2208994708994709	0.2208994708994709	2	693.1786480702901	699978	674959	0.75	1388.9332752196565	334	1512	334	1512	0
[1]	[[-113.75945621788465, 408.96000000000004]]	0	0.9960004847897225	0.9960004847897225	2	721.815583457044	699994	674964	0.25	1532.961665779449	16436	16502	16436	16502	0
[1]	[[994.2919907013628, 1030.747477059674]]	1	0.2826086956521739	0.2826086956521739	1	551.9083714132937	698542	675054	0.25	551.9083714132937	26	92	26	92	0
[1]	[[-136.4, 408.96000000000004]]	0	0.9959819797881407	0.9959819797881407	1	721.815583457044	699994	675081	0.25	766.4808328897245	16360	16426	16360	16426	0
[1]	[[348.7, 1235.3]]	0	0.8627159023228111	0.8627159023228111	1	658.5707882527587	699987	675097	0.25	656.881459487718	8691	10074	8691	10074	0
[1]	[[555.22, 1030.747477059674]]	1	0.20319027725028485	0.20319027725028485	1	632.9721119842577	699978	675138	0.25	650.8314249754027	1070	5266	1070	5266	0
[2]	[[18.384999999999998, 28.815000000000005]]	0	0.9448157020972555	0.9448157020972555	2	683.4327904835584	699994	675153	0.25	1377.8220109128933	22480	23793	22480	23793	0
[1]	[[-136.4, 749.3885751841691]]	0	0.9632475176349014	0.9632475176349014	2	684.5388508885709	699994	675199	0.25	1403.574486514806	21439	22257	21439	22257	0
[0]	[[0.20069, 0.41654749999999996]]	0	0.9292111397374555	0.9292111397374555	1	680.7744267482697	699994	675356	0.25	680.2810723699074	7574	8151	7574	8151	0
[1]	[[467.5, 808.5]]	1	0.1604237608777904	0.1604237608777904	1	661.5400096856957	699978	675584	0.25	672.8081350271475	848	5286	848	5286	0
[3]	[[0.6220000000000001, 2.9779999999999998]]	0	0.9381414442993096	0.9381414442993096	1	707.446508666272	699994	675644	0.25	729.4814622388126	10055	10718	10055	10718	0
[1]	[[-58.44, 514.44]]	0	0.9879676219645592	0.9879676219645592	1	705.8229602530757	699994	675675	0.25	721.8989117292206	18064	18284	18064	18284	0
[1, 3, 2]	[[598.194897608813, 1030.747477059674], [1.6360000000000001, 1.85], [24.092499999999998, 26.6055]]	1	0.2222222222222222	0.2222222222222222	1	678.4205156779614	699075	675697	0.75	678.4205156779614	36	162	36	162	0
[1]	[[338.0166138201476, 1229.1838074425068]]	1	0.13276696631433368	0.13276696631433368	1	656.0585234301913	699978	675757	0.25	656.877559126563	1344	10123	1344	10123	0
[1, 2, 3, 0]	[[356.02, 1030.747477059674], [20.35852300685537, 21.196499999999997], [-0.76, 1.558], [0.37940399999999996, 0.537196]]	1	0.2	0.2	1	591.2	683382	675757	1.0	591.2	1	5	1	5	0
[0]	[[0.45176600000000006, 0.5898340000000001]]	0	0.926605504587156	0.926605504587156	3	679.2446160348179	699964	675874	0.25	1995.683297079011	5959	6431	5959	6431	0
[1]	[[121.78000000000003, 1090.22]]	0	0.9214343271555198	0.9214343271555198	1	657.7412581670529	699987	675909	0.25	677.7864659191384	16009	17374	16009	17374	0
[0]	[[0.5749799999999999, 0.774289]]	0	0.9872725110027358	0.9872725110027358	1	843.1941066358064	699968	675909	0.25	843.1941066358064	8300	8407	8300	8407	0
[2, 1, 0]	[[17.078999999999997, 23.58052675915951], [539.74, 1126.26], [0.26987649999999996, 0.4523235]]	1	0.24888888888888888	0.24888888888888888	1	722.6425064709961	699126	675970	0.75	722.6425064709961	56	225	56	225	0
[1]	[[-136.4, 361.46000000000004]]	0	0.996992686760987	0.996992686760987	1	721.9039198368812	699994	676013	0.25	766.8178094363446	14587	14631	14587	14631	0
[1]	[[-136.4, 738.4000000000001]]	0	0.9645988652881324	0.9645988652881324	1	684.5388508885709	699994	676070	0.25	701.787243257403	20572	21327	20572	21327	0
[1]	[[-136.4, 263.3397022195508]]	0	0.999396187354438	0.999396187354438	2	772.690055865734	699994	676099	0.25	1545.7814245804188	11586	11593	11586	11593	0
[1]	[[-136.4, 533.6600000000001]]	0	0.9860495650746759	0.9860495650746759	1	685.659340190305	699994	676139	0.25	721.9047052282392	18024	18279	18024	18279	0
[2]	[[25.4555, 19.29]]	1	0.03636363636363637	0.36363636363636365	1	579.3830793956226	676208	676208	0.25	579.3830793956226	0	0	0	0	0
[1, 3]	[[910.6231613898715, 1030.747477059674], [0.30000000000000027, 5.655768159643147]]	1	0.2823779193205945	0.2823779193205945	1	620.8726438830594	698825	676208	0.5	620.8726438830594	133	471	133	471	0
[1]	[[-75.55999999999995, 715.56]]	0	0.9668874172185431	0.9668874172185431	1	684.5397760814617	699994	676261	0.25	701.7980139202166	20148	20838	20148	20838	0
[1]	[[563.38, 1122.62]]	0	0.7926634768740032	0.7926634768740032	1	633.2332316629502	699987	676286	0.25	651.2394244733596	3976	5016	3976	5016	0
[1]	[[365.59999999999997, 1320.4]]	0	0.8568933522541208	0.8568933522541208	1	647.5780374204253	699987	676286	0.25	656.9369713608751	7850	9161	7850	9161	0
[1]	[[189.23315742695922, 595.2945273418511]]	0	0.96213374866154	0.96213374866154	1	668.530914207017	699968	676303	0.25	686.663137239319	9884	10273	9884	10273	0
[1]	[[-136.4, 456.49410682878647]]	0	0.9931246607562874	0.9931246607562874	1	721.7827474233355	699994	676447	0.25	766.3555733617229	16467	16581	16467	16581	0
[1]	[[839.74, 1426.26]]	0	0.7593423019431988	0.7593423019431988	1	599.6825186168479	699964	676452	0.25	608.6031482710599	1016	1338	1016	1338	0
[1]	[[-136.4, 44.43242088287746]]	0	1.0	1.0	2	863.925462811489	699952	676463	0.25	1727.850925622978	3515	3515	3515	3515	0
[1]	[[-136.4, 867.3685878961261]]	0	0.9521264751725673	0.9521264751725673	2	679.6864439724848	699994	676478	0.25	1375.4866674506588	21380	22455	21380	22455	0
[1]	[[-136.4, 415.62]]	0	0.9955893633341857	0.9955893633341857	1	721.8155605577534	699994	676490	0.25	766.4807455358639	15575	15644	15575	15644	0
[0, 2]	[[0.320049, 0.5650189652106696], [24.0615, 19.29]]	1	0.027536231884057974	0.2753623188405797	1	677.2719134762368	676624	676624	0.5	677.2719134762368	0	0	0	0	0
[2, 3, 1]	[[16.310000000000002, 29.733], [-0.76, 2.458], [315.28, 942.72]]	1	0.13396432471787403	0.13396432471787403	1	656.5164847854697	699978	676637	0.75	664.7612532876482	1104	8241	1104	8241	0
[1]	[[-71.82, 84.51282682336205]]	0	1.0	1.0	3	838.4905454788708	699994	676648	0.25	2627.111931932207	5075	5075	5075	5075	0
[3]	[[2.1180000000000003, 5.082]]	0	0.9597135183527306	0.9597135183527306	2	699.9851025279781	699968	676674	0.25	1445.8284453999318	4288	4468	4288	4468	0
[3]	[[2.46, 4.7780000000000005]]	0	0.9650655021834061	0.9650655021834061	5	672.8487489782559	699964	676734	0.25	3402.5683513926247	2652	2748	2652	2748	0
[2]	[[22.9065, 32.2935]]	0	0.9290563475899525	0.9290563475899525	1	672.3405666860265	699994	676750	0.25	689.3329558784735	16422	17676	16422	17676	0
[0]	[[0.24047349999999998, 0.5511265]]	0	0.9184855548491913	0.9184855548491913	1	674.5907807515565	699994	676796	0.25	662.6366208516578	13003	14157	13003	14157	0
[2]	[[24.217999999999996, 29.582]]	0	0.9263825798543515	0.9263825798543515	1	671.3205781121708	699994	676887	0.25	695.7668576253265	12848	13869	12848	13869	0
[1, 3]	[[-9.700000000000017, 371.3001737583685], [1.1740000000000002, 3.226]]	0	1.0	1.0	4	785.3554819666494	699968	677057	0.5	3199.777409833247	4398	4398	4398	4398	0
[3, 0]	[[0.30000000000000027, 5.655768159643147], [0.246084, 0.601116]]	1	0.08579172313145002	0.08579172313145002	1	661.1385935107435	699930	677075	0.5	664.6707857157552	823	9593	823	9593	0
[1]	[[539.74, 1126.26]]	1	0.20107136024488234	0.20107136024488234	1	654.777625317957	699978	677094	0.25	650.8320930614184	1051	5227	1051	5227	0
[1]	[[574.3, 1051.7]]	0	0.7893589184474488	0.7893589184474488	1	633.2118317024568	699987	677152	0.25	651.2059870350888	3620	4586	3620	4586	0
[2]	[[20.2885, 24.311500000000002]]	0	0.9668461998803112	0.9668461998803112	2	733.926839335427	699919	677222	0.25	1517.9329661540114	8078	8355	8078	8355	0
[1]	[[-136.4, 710.4634599931123]]	0	0.9676284306826178	0.9676284306826178	1	684.5397760814617	699994	677260	0.25	701.7980139202166	19250	19894	19250	19894	0
[1]	[[575.12, 1038.88]]	0	0.7882404951370469	0.7882404951370469	1	633.2118317036517	699987	677295	0.25	651.2059870369557	3566	4524	3566	4524	0
[1]	[[-136.4, 354.52]]	0	0.9975703136504197	0.9975703136504197	2	721.9039199068126	699994	677377	0.25	1533.6356194062237	13549	13582	13549	13582	0
[1]	[[462.71999999999997, 1199.28]]	0	0.8202828037098981	0.8202828037098981	1	648.8870247444595	699987	677394	0.25	661.9303617266066	5395	6577	5395	6577	0
[1]	[[-60.160000000000025, 458.16]]	0	0.9933249370277079	0.9933249370277079	1	721.7827474233347	699994	677486	0.25	766.3555733617197	15774	15880	15774	15880	0
[1]	[[-118.25083807109652, 170.54415328342066]]	0	1.0	1.0	4	826.6071349402906	699994	677524	0.25	3428.544593376816	7751	7751	7751	7751	0
[3, 2, 1]	[[1.6360000000000001, 1.85], [21.674999999999997, 26.6055], [422.58000000000004, 845.42]]	1	0.11355311355311355	0.11355311355311355	1	703.751984591201	699075	677713	0.75	703.751984591201	31	273	31	273	0
[1]	[[811.04, 1192.96]]	1	0.24407894736842106	0.24407894736842106	1	600.5633718359445	699903	677729	0.25	609.7042147949306	371	1520	371	1520	0
[1]	[[105.45999999999998, 746.54]]	0	0.9497378538972387	0.9497378538972387	1	665.0189898686074	699968	677773	0.25	691.5556243405304	13586	14305	13586	14305	0
[1]	[[275.88, 1176.12]]	0	0.8859958412440105	0.8859958412440105	1	657.475959175637	699987	677779	0.25	664.6525412174835	9800	11061	9800	11061	0
[1]	[[-136.4, 323.96000000000004]]	0	0.9983162283515074	0.9983162283515074	1	735.0555352009537	699994	677860	0.25	766.8230839867035	12451	12472	12451	12472	0
[1]	[[48.839999999999975, 567.1600000000001]]	0	0.9793394338004003	0.9793394338004003	1	688.5199982043375	699994	677860	0.25	710.9930557863561	13699	13988	13699	13988	0
[1]	[[-136.4, 554.58]]	0	0.9843695727683224	0.9843695727683224	1	689.6916276417952	699994	677874	0.25	721.9047052282391	17004	17274	17004	17274	0
[1]	[[624.5229998087741, 1299.96]]	0	0.7826868738761881	0.7826868738761881	1	633.3757649235188	699987	677918	0.25	650.7197061543985	3047	3893	3047	3893	0
[1]	[[25.5, 1048.5]]	0	0.9366099429335253	0.9366099429335253	1	679.168899071309	699994	677975	0.25	680.2120641965457	18218	19451	18218	19451	0
[1]	[[-9.700000000000017, 371.3001737583685]]	0	0.9969246540235777	0.9969246540235777	7	721.8491226712548	699994	677990	0.25	5366.261423869262	13615	13657	13615	13657	0
[2]	[[22.217999999999996, 27.582]]	0	0.9382876712328767	0.9382876712328767	1	684.7961306082556	699994	678088	0.25	688.2422304547102	13699	14600	13699	14600	0
[1]	[[-136.4, 256.06]]	0	0.9993264697392475	0.9993264697392475	1	772.8128831996457	699994	678138	0.25	773.0826299994463	10386	10393	10386	10393	0
[3, 0]	[[-0.04999999999999993, 1.85], [0.3411625, 0.4644375]]	1	0.1340938441670254	0.1340938441670254	1	669.237596882434	699978	678164	0.5	658.1541629121168	623	4646	623	4646	0
[3]	[[0.7500000000000004, 6.449999999999999]]	0	0.9417202936644612	0.9417202936644612	1	685.7590617466512	699994	678184	0.25	716.2774101155126	10390	11033	10390	11033	0
[1]	[[-136.4, 830.5]]	0	0.9548402828578395	0.9548402828578395	1	683.332488290119	699994	678184	0.25	687.7433342435286	19579	20505	19579	20505	0
[1]	[[503.0, 1185.0]]	0	0.8066535503487748	0.8066535503487748	1	645.7932883911022	699987	678195	0.25	653.7959240451115	4510	5591	4510	5591	0
