Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[3]	[[0.39400000000000013, 3.206]]	0	0.9393251817303248	0.9393251817303248	1	687.3456925101335	1299994	1260379	0.25	779.9925386817612	22355	23799	20754	22098	1
[1]	[[-95.27044373462735, 471.98]]	0	0.9923421674842079	0.9923421674842079	1	709.2034326440242	1299994	1260379	0.25	812.3825923715535	28120	28337	26146	26352	1
[1]	[[356.76, 793.24]]	0	0.8866448471301988	0.8866448471301988	1	681.2795512798914	1299973	1260409	0.25	703.0552968670736	11107	12527	10329	11662	1
[1]	[[-32.15246893053059, 157.0904056917994]]	0	1.0	1.0	5	828.6108891822342	1299994	1260449	0.25	4458.4141745878205	12936	12936	12087	12087	1
[1]	[[511.86, 880.14]]	0	0.8236482471776589	0.8236482471776589	2	683.82301997946	1299991	1260568	0.25	1399.3657281334395	6931	8415	6474	7863	1
[1]	[[-136.4, 456.94000000000005]]	0	0.9933801186514253	0.9933801186514253	1	723.5849765362698	1299994	1260665	0.25	812.4211363668536	27461	27644	25720	25894	1
[1]	[[-136.4, 457.3]]	0	0.9933330917786877	0.9933330917786877	1	723.5849765362698	1299994	1260768	0.25	812.4211363668536	27415	27599	25746	25921	1
[1]	[[-105.34, 399.34000000000003]]	0	0.9964282910746527	0.9964282910746527	1	723.6132551118963	1299994	1260808	0.25	812.6845011254424	25387	25478	23883	23969	1
[1]	[[860.5, 1105.2528946681352]]	1	0.2535531552018192	0.2535531552018192	1	632.8627667372026	1299947	1260831	0.25	632.8627667372026	446	1759	426	1664	1
[1]	[[655.0077144234116, 991.8639079159806]]	1	0.21441063308849248	0.21441063308849248	1	680.0660496950551	1299947	1260982	0.25	676.1758783106544	1226	5718	1162	5391	1
[3]	[[0.47, 3.13]]	0	0.9407873332610346	0.9407873332610346	1	725.5739602912265	1299994	1261129	0.25	781.0916068794319	17350	18442	16418	17453	1
[1]	[[-13.880000000000024, 449.88]]	0	0.9935436266371518	0.9935436266371518	1	723.5849767473799	1299994	1261152	0.25	812.4211383329689	26930	27105	25537	25704	1
[1]	[[-136.4, 788.3761804518743]]	0	0.959933691101683	0.959933691101683	1	694.243189479673	1299994	1261272	0.25	779.6688768950759	34165	35591	32518	33888	1
[1]	[[139.56, 712.44]]	0	0.9516600026955389	0.9516600026955389	1	676.5247512099043	1299973	1261278	0.25	728.9668563525681	21183	22259	20124	21161	1
[1]	[[-136.4, 449.82]]	0	0.9935479086324532	0.9935479086324532	1	723.5849767473799	1299994	1261346	0.25	812.4211383329689	26794	26968	25537	25704	1
[1]	[[953.96, 980.7330051046242]]	1	0.3073170731707317	0.3073170731707317	2	631.0195880995337	1298825	1261347	0.25	1262.0391761990675	63	205	61	201	1
[1, 3]	[[863.1933794588174, 863.6174361752504], [-0.76, 3.6559999999999997]]	1	0.034375	0.34375	1	671.7651706804552	1261384	1261384	0.5	671.7651706804552	0	0	0	0	1
[1]	[[817.58, 1240.42]]	0	0.7584712371946415	0.7584712371946415	2	630.9529694046316	1299991	1261402	0.25	1268.8824235115792	1925	2538	1848	2439	1
[1]	[[-136.4, 197.77999999999997]]	0	0.9998659786906118	0.9998659786906118	1	811.4938793963888	1299994	1261481	0.25	849.8932602450898	14921	14923	14310	14312	1
[1]	[[993.1512911674007, 1037.402555390865]]	1	0.30337078651685395	0.30337078651685395	3	569.0460516821344	1298542	1261574	0.25	1707.138155046403	54	178	53	177	1
[1]	[[-136.4, 556.9200000000001]]	0	0.9845907009392653	0.9845907009392653	2	696.0670198131598	1299994	1261617	0.25	1614.3600821351392	29456	29917	28273	28724	1
[1]	[[464.98, 1297.02]]	0	0.8257827218085584	0.8257827218085584	1	675.7671650345115	1299991	1261643	0.25	691.6559200669775	9205	11147	8841	10721	1
[1]	[[601.9200000000001, 1202.08]]	0	0.7942544459644323	0.7942544459644323	1	685.3603504407979	1299991	1261815	0.25	682.3653272729429	5806	7310	5604	7064	1
[1]	[[171.46857452208735, 240.88150388472184]]	0	0.9980009995002499	0.9980009995002499	2	772.4334955512006	1299672	1262146	0.25	1544.8669911024012	3994	4002	3885	3892	1
[0]	[[0.5082285, 0.7695715000000001]]	0	0.9728233517866129	0.9728233517866129	2	819.1819857045282	1299973	1262146	0.25	1709.3886020728921	17397	17883	16929	17408	1
[1]	[[519.58, 998.2755407924707]]	1	0.18697010263275324	0.18697010263275324	1	689.8706727570815	1299978	1262211	0.25	684.6238592008661	1676	8964	1641	8738	1
[1, 3, 0]	[[519.58, 685.1667783869464], [-0.76, 1.9785953652656236], [0.3941665, 0.585613]]	1	0.17363571934798017	0.17363571934798017	1	704.4380559239728	1299978	1262310	0.75	698.6219623812075	245	1411	241	1382	1
[1]	[[-136.4, 535.74]]	0	0.9860836369946209	0.9860836369946209	1	695.2454584580623	1299994	1262314	0.25	807.1800410675706	28414	28815	27787	28182	1
[1]	[[-63.48000000000002, 815.8830854304085]]	0	0.9574643639570944	0.9574643639570944	2	694.4477579184716	1299994	1262326	0.25	1559.3365582421252	33652	35147	32914	34382	1
[1]	[[-136.4, 895.7199357437022]]	0	0.9507322464769273	0.9507322464769273	1	692.4738785701614	1299994	1262518	0.25	778.1676647513365	34407	36190	33826	35581	1
[1]	[[171.11999999999998, 634.88]]	0	0.9594979079497908	0.9594979079497908	1	676.8993397646899	1299973	1262583	0.25	735.0340862005024	17199	17925	16925	17646	1
[1]	[[36.639999999999986, 691.36]]	0	0.964550578463364	0.964550578463364	1	693.8862077372105	1299994	1263067	0.25	753.0668395898322	26012	26968	25965	26919	1
[1]	[[-136.4, 415.64]]	0	0.9957464212678937	0.9957464212678937	1	723.6132217036719	1299994	1263274	0.25	812.684189987108	24346	24450	24346	24450	0
[1]	[[646.74, 1233.26]]	0	0.7852282157676349	0.7852282157676349	2	682.8538266320937	1299991	1263276	0.25	1363.2415102816162	4731	6025	4731	6025	0
[1]	[[-115.5, 225.5]]	0	0.9996837044534413	0.9996837044534413	1	810.6446396802363	1299994	1263426	0.25	847.8199210943269	15803	15808	15803	15808	0
[1]	[[1059.63951953556, 1421.1391593371288]]	1	0.14814814814814814	0.14814814814814814	1	446.77876964024045	1298837	1263569	0.25	446.77876964024045	28	189	28	189	0
[1]	[[-136.4, 614.56]]	0	0.9781604934110748	0.9781604934110748	2	696.0669668486994	1299994	1263640	0.25	1614.3563187838731	29023	29671	29023	29671	0
[1]	[[439.36, 1148.6399999999999]]	0	0.8321504613200852	0.8321504613200852	1	673.8998371260615	1299991	1263653	0.25	689.5813421418595	9380	11272	9380	11272	0
[1]	[[616.6800000000001, 971.3199999999999]]	0	0.7935515709820694	0.7935515709820694	1	685.1117012589223	1299991	1263653	0.25	681.6065101895824	4824	6079	4824	6079	0
[1]	[[297.67509468964045, 616.6800000000001]]	0	0.9381924198250728	0.9381924198250728	1	673.566475527212	1299973	1263720	0.25	683.3901959002911	9654	10290	9654	10290	0
[2]	[[20.936, 31.664]]	0	0.939200718455321	0.939200718455321	1	692.3587891808698	1299994	1263943	0.25	760.3517185290618	31374	33405	31374	33405	0
[1]	[[574.64, 136.4]]	1	0.021420955550050552	0.2142095555005055	1	673.0906548099999	1263969	1263969	0.25	673.0906548099999	0	0	0	0	0
[1]	[[320.98, 1153.02]]	0	0.872669220945083	0.872669220945083	1	675.4662469809392	1299991	1264045	0.25	684.2710980820332	13666	15660	13666	15660	0
[1]	[[-136.4, 387.64]]	0	0.9968542467668647	0.9968542467668647	1	723.613265834358	1299994	1264127	0.25	812.6846009861498	22816	22888	22816	22888	0
[1]	[[528.0113138919778, 993.1512911674007]]	1	0.18992578172527072	0.18992578172527072	1	689.7080957986536	1299978	1264156	0.25	683.8486318524058	1561	8219	1561	8219	0
[1]	[[708.5, 1049.5]]	0	0.7739472466450718	0.7739472466450718	1	679.2868163191723	1299991	1264305	0.25	674.6539381233836	3345	4322	3345	4322	0
[1]	[[-136.4, 253.88258242717012]]	0	0.9995255322934583	0.9995255322934583	4	775.2259789927705	1299994	1264363	0.25	3258.0554076265935	16853	16861	16853	16861	0
[1]	[[472.12, 935.88]]	0	0.8283381673649157	0.8283381673649157	1	683.1592600972521	1299991	1264382	0.25	691.6581835840053	7711	9309	7711	9309	0
[1]	[[-85.40087711391881, 819.2802224294148]]	0	0.9565125415533394	0.9565125415533394	1	694.4477579184716	1299994	1264612	0.25	779.6682791210626	31651	33090	31651	33090	0
[1]	[[1171.6240063779728, 1421.1391593371288]]	1	0.08695652173913043	0.08695652173913043	1	382.48036421080826	1288961	1264706	0.25	382.48036421080826	2	23	2	23	0
[1]	[[-62.96000000000001, 760.9173173821646]]	0	0.9622872574263643	0.9622872574263643	1	694.3248012636305	1299994	1264763	0.25	785.3318319969692	30645	31846	30645	31846	0
[1]	[[679.36, 1388.6399999999999]]	1	0.2189795513202303	0.2189795513202303	1	680.091253743333	1299947	1264768	0.25	676.2251049674475	1103	5037	1103	5037	0
[1]	[[775.5413269958036, 1255.8321898437532]]	1	0.23438005827128522	0.23438005827128522	1	660.8802329516618	1299947	1264768	0.25	654.0628639869715	724	3089	724	3089	0
[1]	[[-83.93069553758947, 253.88258242717012]]	0	0.9995152690256908	0.9995152690256908	1	775.2259789927705	1299994	1265072	0.25	814.5138519066484	16496	16504	16496	16504	0
[3]	[[2.308, 4.55]]	0	0.9675116908688162	0.9675116908688162	10	717.3784435964977	1299941	1265118	0.25	7378.84872061762	3931	4063	3931	4063	0
[1]	[[327.02, 858.98]]	0	0.8856647573108231	0.8856647573108231	1	683.5698370078875	1299991	1265238	0.25	702.807114545539	11751	13268	11751	13268	0
[1]	[[-136.4, 774.22]]	0	0.9607433437806693	0.9607433437806693	1	694.3251152059127	1299994	1265354	0.25	785.3536161188447	30347	31587	30347	31587	0
[1]	[[-136.4, 379.70000000000005]]	0	0.997153090274589	0.997153090274589	1	723.6132658343588	1299994	1265390	0.25	812.6846009861563	21716	21778	21716	21778	0
[1]	[[404.98, 1237.02]]	0	0.8435037720033529	0.8435037720033529	1	673.9164932127226	1299991	1265429	0.25	689.7752445107615	10063	11930	10063	11930	0
[1]	[[-130.65398918171599, 253.88258242717012]]	0	0.9995105237395986	0.9995105237395986	2	775.2259789927705	1299994	1265433	0.25	1629.0277038132967	16336	16344	16336	16344	0
[1]	[[491.46, 1132.54]]	1	0.18403837767117315	0.18403837767117315	1	681.2410545767295	1299978	1265691	0.25	684.2931510015108	1688	9172	1688	9172	0
[2]	[[19.3495, 26.6505]]	0	0.9541765718501517	0.9541765718501517	2	698.7537002056467	1299994	1265695	0.25	1569.5174499555283	23280	24398	23280	24398	0
[1]	[[-84.90000000000003, 516.76]]	0	0.988096627377757	0.988096627377757	1	707.301621609252	1299994	1265704	0.25	807.0854270008429	25401	25707	25401	25707	0
[1]	[[468.41999999999996, 1409.58]]	0	0.8230177993527508	0.8230177993527508	1	675.7674034073099	1299991	1265718	0.25	691.658140086661	8138	9888	8138	9888	0
[1]	[[622.76, 1059.24]]	0	0.7864486768919602	0.7864486768919602	1	685.1396277893973	1299991	1265882	0.25	681.6065131577085	4666	5933	4666	5933	0
[1]	[[-49.660000000000025, 809.6600000000001]]	0	0.9571631653767178	0.9571631653767178	1	694.4477579184716	1299994	1265980	0.25	779.6682791210626	30299	31655	30299	31655	0
[3]	[[-0.708, 4.308]]	0	0.9433137388119222	0.9433137388119222	2	692.3155464956517	1299994	1266015	0.25	1522.002533671136	31934	33853	31934	33853	0
[2]	[[17.817999999999998, 23.182000000000002]]	0	0.9856420859177578	0.9856420859177578	3	732.2911780274758	1299955	1266088	0.25	2371.066245318426	8581	8706	8581	8706	0
[1]	[[-136.4, 788.9537161486497]]	0	0.9588367609254499	0.9588367609254499	1	694.243189479673	1299994	1266166	0.25	779.6688768950759	29839	31120	29839	31120	0
[1]	[[253.59999999999997, 1208.4]]	0	0.8927111716621253	0.8927111716621253	1	674.6668258120617	1299991	1266629	0.25	693.2559660430542	15726	17616	15726	17616	0
[1]	[[168.5, 1191.5]]	0	0.9132545571127599	0.9132545571127599	1	674.6868227979942	1299991	1266746	0.25	711.0517521220257	19940	21834	19940	21834	0
[1]	[[508.62, 1313.38]]	0	0.8108774814988841	0.8108774814988841	1	681.241054556304	1299991	1266775	0.25	684.2931508797647	6903	8513	6903	8513	0
[1]	[[566.52, 1439.48]]	0	0.7957428813081477	0.7957428813081477	1	685.1701453208168	1299991	1266854	0.25	681.7848673120633	5645	7094	5645	7094	0
[1]	[[-136.4, 120.15257937178615]]	0	1.0	1.0	3	818.9094944118269	1299994	1266944	0.25	2653.3446938192983	9027	9027	9027	9027	0
[1]	[[727.1742774941386, 1129.6122650686234]]	1	0.2314594879915545	0.2314594879915545	2	679.1963596303103	1299947	1266956	0.25	1348.9545298058997	877	3789	877	3789	0
[1, 2]	[[490.6458185959773, 670.6258671451187], [21.7455, 27.8545]]	1	0.14952996474735605	0.14952996474735605	1	684.5634210657788	1299978	1267040	0.5	686.2544459613741	509	3404	509	3404	0
[1]	[[434.6901823183482, 1037.402555390865]]	1	0.16669952681388012	0.16669952681388012	1	673.8998371260615	1299978	1267304	0.25	689.5813421418595	1691	10144	1691	10144	0
[1]	[[-2.4199999999999875, 420.41999999999996]]	0	0.9954285714285714	0.9954285714285714	1	723.604118390329	1299994	1267320	0.25	812.5994087749061	21775	21875	21775	21875	0
[1]	[[310.32, 1319.68]]	1	0.12373925404454071	0.12373925404454071	1	675.4662475510713	1299978	1267328	0.25	684.2711110453386	1828	14773	1828	14773	0
[1]	[[309.5616911547821, 1402.1]]	1	0.12341430499325236	0.12341430499325236	1	675.4662475510713	1299978	1267328	0.25	684.2711110453386	1829	14820	1829	14820	0
[1]	[[138.21816861218147, 390.77217711637]]	0	0.9938821412505623	0.9938821412505623	2	688.8857702636514	1299941	1267364	0.25	1468.6939259616959	11047	11115	11047	11115	0
[2]	[[17.267, 22.333000000000002]]	0	0.9941186355234415	0.9941186355234415	5	743.8795840133663	1299955	1267364	0.25	4093.2371095381627	5916	5951	5916	5951	0
[1]	[[-136.4, 503.36]]	0	0.9889216215094809	0.9889216215094809	1	707.301623824558	1299994	1267436	0.25	807.0854672970205	23834	24101	23834	24101	0
[1]	[[81.5, 1104.5]]	0	0.9281705067315618	0.9281705067315618	1	683.0039683820818	1299994	1267572	0.25	719.3275938610429	23647	25477	23647	25477	0
[1]	[[189.05999999999995, 1102.94]]	1	0.0902128506067237	0.0902128506067237	1	674.6971081870399	1299978	1267736	0.25	711.5085151514623	1814	20108	1814	20108	0
[1]	[[-131.54000000000002, 509.54]]	0	0.9883023894763133	0.9883023894763133	1	707.301623824558	1299994	1267760	0.25	807.0854672970205	23741	24022	23741	24022	0
[3]	[[-0.76, 2.8]]	0	0.9413433932029112	0.9413433932029112	2	688.0426143029456	1299994	1267972	0.25	1522.000922158837	28197	29954	28197	29954	0
[1]	[[579.0, 1261.0]]	0	0.794679712582174	0.794679712582174	2	685.3225187355193	1299991	1268062	0.25	1364.4997481415976	5198	6541	5198	6541	0
[1]	[[670.6258671451187, 1129.6122650686234]]	1	0.22212729602733874	0.22212729602733874	1	680.1130254261373	1299947	1268277	0.25	676.2676277854242	1040	4682	1040	4682	0
[1]	[[801.4162237900537, 1129.6122650686234]]	1	0.239102287440656	0.239102287440656	1	630.9347016896262	1299947	1268280	0.25	634.4183771120328	554	2317	554	2317	0
[1]	[[-124.70501228836129, 765.3477252480957]]	0	0.9614285714285714	0.9614285714285714	1	694.3248012636305	1299994	1268319	0.25	785.3318319969692	27593	28700	27593	28700	0
[1]	[[540.8817534592251, 1139.56]]	1	0.19733955019199123	0.19733955019199123	2	689.0670422407804	1299978	1268373	0.25	1361.5837005689657	1439	7292	1439	7292	0
[1, 2]	[[820.1869827028445, 863.1933794588174], [22.496499999999997, 28.9035]]	1	0.2239089184060721	0.2239089184060721	1	660.8414066295521	1299903	1268392	0.5	660.8414066295521	118	527	118	527	0
[1]	[[-136.4, 548.2]]	0	0.9845183486238532	0.9845183486238532	1	698.3582739664499	1299994	1268445	0.25	807.1800410675706	24038	24416	24038	24416	0
[3]	[[2.574, 4.55]]	0	0.966197944835046	0.966197944835046	1	717.3784435964977	1299941	1268509	0.25	737.8848720617619	3573	3698	3573	3698	0
[1]	[[68.73145600356611, 167.14961850197315]]	0	1.0	1.0	1	838.358879651397	1299994	1268560	0.25	868.9196868191348	4750	4750	4750	4750	0
[1]	[[-136.4, 572.6600000000001]]	0	0.9824278574883121	0.9824278574883121	1	696.0669668462601	1299994	1268596	0.25	807.1781593052772	24376	24812	24376	24812	0
[3]	[[-0.6699999999999997, 4.27]]	0	0.942926766705143	0.942926766705143	1	692.3155464956517	1299994	1268689	0.25	761.001266835568	29408	31188	29408	31188	0
[0]	[[0.20069, 0.337865]]	0	0.9749021003915984	0.9749021003915984	4	689.0816977877063	1299955	1268695	0.25	2782.7632639664553	5477	5618	5477	5618	0
[1]	[[-85.82, 609.8199999999999]]	0	0.9780470532693367	0.9780470532693367	1	696.0669666236734	1299994	1268743	0.25	807.1781513974073	24860	25418	24860	25418	0
[1]	[[727.1742774941386, 1345.74]]	1	0.2283507997793712	0.2283507997793712	1	679.1963596247917	1299947	1268753	0.25	674.4772648921712	828	3626	828	3626	0
[1]	[[228.44000000000005, 1019.56]]	1	0.09911729071712917	0.09911729071712917	1	674.5058088881638	1299978	1268851	0.25	703.0131197031857	1718	17333	1718	17333	0
[1]	[[589.4228783564812, 1442.3348496055123]]	1	0.20798319327731093	0.20798319327731093	1	685.3603500291699	1299978	1268851	0.25	682.3653260167541	1287	6188	1287	6188	0
[2]	[[23.767, 28.833000000000002]]	0	0.929375536372356	0.929375536372356	2	693.0364967389386	1299994	1268860	0.25	1549.3749726263184	18410	19809	18410	19809	0
[3]	[[1.9280000000000002, 4.164]]	0	0.9605672777585611	0.9605672777585611	5	740.1042149535156	1299941	1269022	0.25	3813.1852522566905	5554	5782	5554	5782	0
[3]	[[-0.76, 2.66]]	0	0.9399201377440745	0.9399201377440745	1	688.708585088062	1299994	1269034	0.25	772.5318581505901	25657	27297	25657	27297	0
[1]	[[543.0799999999999, 1306.92]]	1	0.19680022653263485	0.19680022653263485	1	676.6838028009754	1299978	1269258	0.25	680.7918502844828	1390	7063	1390	7063	0
[1]	[[131.96000000000004, 1114.04]]	0	0.9198688342878256	0.9198688342878256	1	675.5743398392513	1299991	1269446	0.25	711.0817828500823	19917	21652	19917	21652	0
[1]	[[420.05999999999995, 1333.94]]	0	0.8368843523932217	0.8368843523932217	1	673.8831691438312	1299991	1269467	0.25	689.3873012903057	8445	10091	8445	10091	0
[1]	[[-80.73547323656209, 253.88258242717012]]	0	0.9994432846207376	0.9994432846207376	1	775.2259789927705	1299994	1269514	0.25	814.5138519066484	14362	14370	14362	14370	0
[1]	[[-136.4, 228.96]]	0	0.9996220710506425	0.9996220710506425	2	810.643642790508	1299994	1269565	0.25	1695.634974563028	13225	13230	13225	13230	0
[1]	[[1043.303811368253, 1076.24]]	1	0.2714285714285714	0.2714285714285714	1	560.2058062664374	1298089	1269642	0.25	560.2058062664374	19	70	19	70	0
[1]	[[-136.4, 175.07700091484804]]	0	0.9999067077152719	0.9999067077152719	3	827.4817347560889	1299994	1269644	0.25	2666.7783307330733	10718	10719	10718	10719	0
[1]	[[780.2, 1325.8]]	0	0.7692605497483547	0.7692605497483547	1	660.8802070373125	1299991	1269683	0.25	654.0628234958009	1987	2583	1987	2583	0
[1]	[[708.3974720206038, 136.4]]	1	0.02916666666666667	0.2916666666666667	1	637.9471432751467	1269720	1269720	0.25	637.9471432751467	0	0	0	0	0
[1]	[[407.5, 1430.5]]	1	0.15864269141531323	0.15864269141531323	1	673.9164932127226	1299978	1269864	0.25	689.775244510763	1641	10344	1641	10344	0
[1]	[[559.86, 821.2089372258763]]	1	0.1853763440860215	0.1853763440860215	1	713.6695212934801	1299978	1269905	0.25	718.0564484704103	862	4650	862	4650	0
[1]	[[407.5, 1271.8979486833778]]	1	0.15825176858222695	0.15825176858222695	1	673.9164932127226	1299978	1269924	0.25	689.775244510763	1633	10319	1633	10319	0
[1]	[[801.4162237900537, 1430.5]]	1	0.2322380106571936	0.2322380106571936	1	630.9346773298378	1299947	1269924	0.25	634.4183466622973	523	2252	523	2252	0
[1]	[[51.839999999999975, 570.1600000000001]]	0	0.9779834077855776	0.9779834077855776	1	694.9313588131614	1299994	1270005	0.25	766.8332573758219	18390	18804	18390	18804	0
[1]	[[250.78090877225793, 1129.6122650686234]]	1	0.10639633419119955	0.10639633419119955	1	675.0162628005932	1299978	1270013	0.25	705.6704617333975	1695	15931	1695	15931	0
[1]	[[-136.4, 391.62]]	0	0.996761894813809	0.996761894813809	1	723.613265834358	1299994	1270092	0.25	812.6846009861498	19085	19147	19085	19147	0
[1]	[[-133.8, -125.32501498029114]]	0	0.09963917913252651	0.996391791325265	1	799.9411693484011	1270115	1270115	0.25	799.9411693484011	0	0	0	0	0
[1]	[[548.1600000000001, 1393.84]]	0	0.8012440758293838	0.8012440758293838	1	676.6838028009336	1299991	1270128	0.25	680.7918502843225	5410	6752	5410	6752	0
[1]	[[485.68, 840.3199999999999]]	0	0.8334360554699538	0.8334360554699538	1	695.3744462086948	1299949	1270151	0.25	716.7837532084876	5409	6490	5409	6490	0
[1]	[[-73.41999999999999, 170.5]]	0	1.0	1.0	2	826.9604156996942	1299994	1270158	0.25	1775.3067172836631	10321	10321	10321	10321	0
[1]	[[-136.4, 655.74]]	0	0.9731797712509465	0.9731797712509465	1	694.4676348416399	1299994	1270190	0.25	785.3425275137629	24420	25093	24420	25093	0
[1, 3, 0]	[[445.0, 610.2247707886456], [-0.76, 0.988], [0.301035, 0.448965]]	1	0.18824404761904762	0.18824404761904762	2	643.8815647704565	1299553	1270246	0.75	1305.2248623845958	253	1344	253	1344	0
[1, 2]	[[908.34, 136.4], [25.514000000000003, 29.686]]	1	0.02805755395683453	0.2805755395683453	1	632.5156450495541	1270378	1270378	0.5	632.5156450495541	0	0	0	0	0
[1]	[[256.16, 1101.84]]	0	0.8924375202856215	0.8924375202856215	1	674.6668258051205	1299991	1270422	0.25	693.2559657964512	13748	15405	13748	15405	0
[1]	[[230.78000000000003, 1199.22]]	0	0.8992584554168928	0.8992584554168928	1	674.5058088881638	1299991	1270446	0.25	703.0131197031857	14916	16587	14916	16587	0
[1]	[[-136.4, 381.18]]	0	0.9970504638815896	0.9970504638815896	1	723.6132658343588	1299994	1270458	0.25	812.6846009861563	18592	18647	18592	18647	0
[1]	[[180.55408610254176, 1295.44]]	1	0.08876117496807152	0.08876117496807152	1	674.6002885630784	1299978	1270560	0.25	707.208860121158	1668	18792	1668	18792	0
[1]	[[-127.18, 387.64]]	0	0.9967955565050203	0.9967955565050203	1	723.613265834358	1299994	1270600	0.25	812.6846009861498	18664	18724	18664	18724	0
[1]	[[-136.4, 525.56]]	0	0.986993699369937	0.986993699369937	1	695.248060705949	1299994	1270635	0.25	807.239209334211	21931	22220	21931	22220	0
[1]	[[616.48, 1107.52]]	0	0.7878557874762808	0.7878557874762808	1	685.1117012419367	1299991	1270660	0.25	681.606510137746	4152	5270	4152	5270	0
[1]	[[-62.96000000000001, 757.6077398365469]]	0	0.9625485270609728	0.9625485270609728	1	694.3248012636305	1299994	1270847	0.25	785.3318319969692	25290	26274	25290	26274	0
[3]	[[0.3560000000000001, 3.2439999999999998]]	0	0.9393071858001718	0.9393071858001718	1	687.3456925101335	1299994	1270901	0.25	779.9925386817612	16405	17465	16405	17465	0
[1]	[[159.5, 500.5]]	0	0.9810147849462365	0.9810147849462365	1	678.5892827030494	1299973	1270908	0.25	735.401755445073	11678	11904	11678	11904	0
[1]	[[-136.4, 1095.3926094763451]]	0	0.9437110061700734	0.9437110061700734	1	692.3155464956517	1299994	1270908	0.25	761.001266835568	27378	29011	27378	29011	0
[1]	[[536.36, 1245.6399999999999]]	0	0.8044725614241577	0.8044725614241577	1	689.0670423042959	1299991	1270960	0.25	680.7918505873482	5468	6797	5468	6797	0
[1]	[[-136.4, 225.5]]	0	0.9995991662658329	0.9995991662658329	1	810.6446396802363	1299994	1271032	0.25	847.8199210943269	12469	12474	12469	12474	0
[1]	[[291.48, 782.52]]	0	0.9065502953363308	0.9065502953363308	1	677.5092384068788	1299973	1271063	0.25	697.0196497994316	10283	11343	10283	11343	0
[1]	[[468.0, 1150.0]]	0	0.82168296510926	0.82168296510926	2	675.7674034073099	1299991	1271071	0.25	1383.316280173322	6806	8283	6806	8283	0
[1]	[[500.49319984617335, 790.02]]	1	0.16657137411854392	0.16657137411854392	1	696.0220880116968	1299978	1271089	0.25	718.9151993355599	874	5247	874	5247	0
[1]	[[367.82, 1036.18]]	0	0.8576947842884739	0.8576947842884739	1	673.6843430668335	1299991	1271105	0.25	687.0726611161783	9324	10871	9324	10871	0
[1]	[[474.19364733115674, 821.0464600993794]]	1	0.1610695527614197	0.1610695527614197	1	696.7888848377037	1299978	1271122	0.25	725.2144644123534	1012	6283	1012	6283	0
[1]	[[643.64, 1298.3600000000001]]	0	0.7848788638262323	0.7848788638262323	1	682.8464779679257	1299991	1271137	0.25	681.6064022811048	3758	4788	3758	4788	0
[1]	[[-136.4, 435.44]]	0	0.9941719035069937	0.9941719035069937	1	723.6033392469534	1299994	1271199	0.25	812.5921524367611	19617	19732	19617	19732	0
[1]	[[801.4162237900537, 1170.3463182365776]]	1	0.23272214386459802	0.23272214386459802	1	630.9347005273173	1299947	1271261	0.25	634.4183756591467	495	2127	495	2127	0
[1]	[[334.12, 797.88]]	1	0.10839617898441428	0.10839617898441428	1	687.2856149858401	1299978	1271275	0.25	702.9077952594964	1078	9945	1078	9945	0
[1]	[[-136.4, 621.02]]	0	0.9774598862382206	0.9774598862382206	1	696.0669668486994	1299994	1271320	0.25	807.1781593919366	23027	23558	23027	23558	0
[3]	[[1.77, 4.43]]	0	0.9540860885839052	0.9540860885839052	4	715.0104917695573	1299991	1271332	0.25	3043.8675749196377	7647	8015	7647	8015	0
[1]	[[541.8399999999999, 1060.16]]	0	0.8024902723735409	0.8024902723735409	1	676.6838028009754	1299991	1271401	0.25	680.7918502844828	5156	6425	5156	6425	0
[1]	[[863.1933794588174, 1067.2827720778162]]	1	0.2625745950554135	0.2625745950554135	3	634.2364607820982	1299947	1271580	0.25	1902.7093823462947	308	1173	308	1173	0
[1]	[[667.6800000000001, 1022.3199999999999]]	1	0.22302337145698659	0.22302337145698659	1	680.0878351662104	1299947	1271617	0.25	676.2184280590047	897	4022	897	4022	0
[1]	[[-89.86914080707128, 167.14961850197315]]	0	1.0	1.0	2	828.4493930144065	1299994	1271788	0.25	1782.577114328157	9652	9652	9652	9652	0
[1]	[[-136.4, 337.16]]	0	0.997740733956158	0.997740733956158	1	729.9889988206253	1299994	1271788	0.25	813.6667124070248	16340	16377	16340	16377	0
[1]	[[-68.06894220465104, 300.41999999999996]]	0	0.998738547337671	0.998738547337671	1	753.3941197652506	1299994	1271912	0.25	813.9426639807257	15043	15062	15043	15062	0
[1]	[[-56.31999999999999, 442.06]]	0	0.9938453581587794	0.9938453581587794	1	723.6033392469451	1299994	1272076	0.25	812.5921524366847	19216	19335	19216	19335	0
[1]	[[-28.620000000000005, 530.62]]	0	0.9866980023501762	0.9866980023501762	1	695.2455350455415	1299994	1272076	0.25	807.1817824652329	20992	21275	20992	21275	0
[1]	[[-136.4, 497.86]]	0	0.9896451142440448	0.9896451142440448	1	707.301623824558	1299994	1272093	0.25	807.0854672970205	20357	20570	20357	20570	0
[1]	[[1095.52, 1172.3407456543337]]	1	0.17857142857142858	0.17857142857142858	1	451.93461918636336	1298837	1272140	0.25	451.93461918636336	10	56	10	56	0
