Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[-136.4, 484.21999999999997]]	0	0.9907420741868456	0.9907420741868456	2	794.7273795567774	1399998	1333015	0.25	1583.4218688723045	48157	48607	26507	26754	1
[0]	[[0.45291149999999997, 0.7635645]]	0	0.9612490691045428	0.9612490691045428	6	891.5668950882928	1399987	1333254	0.25	4841.305940337392	37432	38941	20666	21504	1
[0]	[[0.541356, 0.743344]]	0	0.9788973315567719	0.9788973315567719	8	903.2886642052648	1399987	1333362	0.25	6741.250590948848	27183	27769	15028	15360	1
[2]	[[18.796499999999998, 25.3505]]	0	0.9602987533013376	0.9602987533013376	3	775.9533195456485	1399998	1333455	0.25	2295.3719035956638	33815	35213	18755	19523	1
[1]	[[-136.4, 482.9897419463869]]	0	0.990819209039548	0.990819209039548	1	794.7273795567774	1399998	1333488	0.25	791.7109344361522	47702	48144	26451	26694	1
[1]	[[-136.4, 407.54]]	0	0.9961550785004806	0.9961550785004806	1	795.6741036511621	1399998	1333601	0.25	798.7645786044156	43526	43694	24162	24256	1
[1]	[[-136.4, 515.22]]	0	0.9880156300354496	0.9880156300354496	1	795.1819619185269	1399998	1333736	0.25	795.0978369603072	49053	49648	27305	27631	1
[0]	[[0.6299005, 0.7280545]]	0	0.9978203331776428	0.9978203331776428	8	922.2861482771523	1399953	1333877	0.25	7205.056354422663	12818	12846	7153	7168	1
[3]	[[0.6300000000000003, 5.57]]	0	0.9434842827893533	0.9434842827893533	1	804.5035314319687	1399987	1334060	0.25	789.5118037794521	31335	33212	17515	18573	1
[2]	[[17.817999999999998, 26.621000000000002]]	0	0.9548519806599373	0.9548519806599373	3	744.0166594501572	1399998	1334159	0.25	2372.7298277502614	45027	47156	25225	26415	1
[1]	[[-136.4, 435.36]]	0	0.9942273534635879	0.9942273534635879	1	794.9765286669715	1399998	1334236	0.25	793.5672399623056	44780	45040	25103	25247	1
[1]	[[-136.4, 170.5]]	0	1.0	1.0	2	882.0883374010695	1399998	1334304	0.25	1679.4313349661593	22814	22814	12816	12816	1
[2]	[[21.770999999999997, 28.029]]	0	0.9397068351149984	0.9397068351149984	1	739.7304941674222	1399987	1335043	0.25	780.2729404803376	46414	49392	26332	28029	1
[1]	[[-136.4, 505.56682269095467]]	0	0.9888605389258821	0.9888605389258821	1	794.7273689299986	1399998	1335043	0.25	791.7108552604808	47670	48207	27061	27359	1
[1]	[[-12.920000000000016, 750.9200000000001]]	0	0.9643151390319259	0.9643151390319259	3	734.5433737087258	1399998	1335077	0.25	2382.732892130056	56181	58260	31900	33088	1
[1]	[[-136.4, 200.96]]	0	0.9998820569271898	0.9998820569271898	2	877.5597116270153	1399998	1335206	0.25	1663.7736305359824	25433	25436	14480	14482	1
[3]	[[0.31200000000000006, 2.2880000000000003]]	0	0.9354379805072947	0.9354379805072947	1	798.9309186507523	1399987	1335522	0.25	782.4044148277353	30905	33038	17674	18899	1
[1]	[[-136.4, 417.38]]	0	0.9956220017698291	0.9956220017698291	1	795.6737161817884	1399998	1335697	0.25	798.7616917326193	42754	42942	24502	24609	1
[1]	[[74.74000000000001, 661.26]]	0	0.9649165255262521	0.9649165255262521	1	749.0449909307106	1399979	1335872	0.25	726.5694585396961	39880	41330	22908	23737	1
[2]	[[16.310000000000002, 25.3505]]	0	0.9604234863900439	0.9604234863900439	1	775.9533195456485	1399998	1336155	0.25	765.1239678652212	32567	33909	18818	19586	1
[1]	[[141.13525584704482, 824.0932825439058]]	0	0.9351879474940334	0.9351879474940334	1	692.826632454263	1399979	1336458	0.25	707.5975693122326	37617	40224	21820	23331	1
[1]	[[388.7, 1275.3]]	0	0.8495602327921936	0.8495602327921936	1	680.2377532676388	1399987	1336524	0.25	705.3862368508569	19415	22853	11306	13299	1
[1]	[[476.8190550553279, 771.58]]	0	0.8507252382925818	0.8507252382925818	1	698.6769391088119	1399874	1336605	0.25	741.4002716968984	10264	12065	5951	7004	1
[1]	[[-136.4, 552.22]]	0	0.9844325512301337	0.9844325512301337	1	795.182407646471	1399998	1336635	0.25	795.1011578922792	48376	49141	28171	28609	1
[2]	[[18.408499999999997, 28.3915]]	0	0.9467984529437043	0.9467984529437043	2	733.6848873863188	1399998	1337129	0.25	1563.5033543766133	55080	58175	32284	34095	1
[3]	[[2.27, 4.93]]	0	0.9679012345679012	0.9679012345679012	2	797.7763742893536	1399936	1337421	0.25	1533.4261696542299	7056	7290	4174	4316	1
[1]	[[-136.4, 245.51999999999998]]	0	0.9996536196744025	0.9996536196744025	2	875.7703405216174	1399998	1337521	0.25	1652.8521760352623	28860	28870	17009	17016	1
[3]	[[2.898, 4.93]]	0	0.9748110831234257	0.9748110831234257	4	798.516674220162	1399936	1338058	0.25	3071.479213876012	3870	3970	2303	2364	1
[1]	[[172.25861794011848, 211.12360842878113]]	0	0.9991730981256891	0.9991730981256891	1	754.21396995685	1399794	1338095	0.25	729.5174624460624	3625	3628	2152	2154	1
[1]	[[-136.4, 296.88]]	0	0.9989928891872921	0.9989928891872921	2	826.9818639603038	1399998	1338389	0.25	1600.7514797239673	32734	32767	19582	19602	1
[1]	[[172.67382319645552, 503.22363531964015]]	0	0.9787189738464102	0.9787189738464102	2	713.5973264781912	1399979	1338406	0.25	1372.247353992867	23501	24012	14091	14385	1
[1]	[[-136.4, 155.03947735973355]]	0	1.0	1.0	2	891.0811557058826	1399998	1338786	0.25	1723.3415805951295	19884	19884	11980	11980	1
[1]	[[574.24, 136.4]]	0	0.09647571180287606	0.9647571180287606	1	753.7737987640389	1338792	1338792	0.25	753.7737987640389	0	0	0	0	1
[0]	[[0.541356, 0.748458]]	0	0.9782182103610675	0.9782182103610675	2	903.2886642052648	1399987	1338888	0.25	1685.312647737212	24925	25480	15028	15360	1
[3]	[[-0.76, 2.8699999999999997]]	0	0.9413745680231328	0.9413745680231328	1	721.696537899809	1399998	1339373	0.25	774.9210929182261	53391	56716	32484	34492	1
[1]	[[353.12032537527756, 717.1247937240552]]	0	0.8997786154490517	0.8997786154490517	1	673.1144656221924	1399874	1339567	0.25	711.5919570854305	15038	16713	9196	10201	1
[1]	[[-136.4, 417.7042346641587]]	0	0.9956948039020506	0.9956948039020506	1	795.6737161817884	1399998	1339779	0.25	798.7616917326193	40011	40184	24502	24609	1
[1]	[[726.5, 1067.5]]	0	0.7671681811410695	0.7671681811410695	1	698.9756589299004	1399987	1339828	0.25	698.9756589299004	5150	6713	3165	4121	1
[1]	[[-136.4, 586.931328279081]]	0	0.9809264875039214	0.9809264875039214	1	795.1824056798423	1399998	1340177	0.25	795.1011432397542	46903	47815	28925	29475	1
[1]	[[-136.4, 190.96]]	0	0.9998665480427046	0.9998665480427046	1	877.5597117341788	1399998	1340358	0.25	831.8868155950278	22477	22480	13911	13913	1
[1]	[[-136.4, 568.02]]	0	0.9827442605445809	0.9827442605445809	1	795.1824056952313	1399998	1340529	0.25	795.1011433544105	46017	46825	28547	29038	1
[0]	[[0.541356, 0.7637475]]	0	0.97822925922934	0.97822925922934	2	903.2886642052648	1399987	1340661	0.25	1685.312647737212	24219	24758	15028	15360	1
[1]	[[-132.14000000000001, 236.14000000000001]]	0	0.9996610424826755	0.9996610424826755	1	875.7778503068063	1399998	1340783	0.25	826.4490060632517	26543	26552	16539	16545	1
[1]	[[256.94, 707.06]]	0	0.9295453567895393	0.9295453567895393	1	683.2484880491456	1399979	1341206	0.25	703.1059038598329	21611	23249	13548	14554	1
[0]	[[0.5689730000000001, 0.7699375]]	0	0.9852309724909168	0.9852309724909168	2	907.2371717064518	1399987	1341469	0.25	1709.412424966136	20880	21193	13119	13312	1
[1]	[[-55.878324258518695, 167.14961850197315]]	0	1.0	1.0	1	882.0883374010695	1399998	1341771	0.25	839.7156674830796	19924	19924	12653	12653	1
[1]	[[155.7, 1144.4173687384525]]	0	0.9161615647124739	0.9161615647124739	1	693.620878335453	1399987	1341792	0.25	712.3316436734968	35974	39266	22775	24841	1
[1]	[[-136.4, 482.36]]	0	0.9905083616813759	0.9905083616813759	2	794.7273795567774	1399998	1341895	0.25	1583.4218688723045	41638	42037	26451	26694	1
[1]	[[-136.4, 366.64]]	0	0.9972601207783494	0.9972601207783494	3	805.2551327209826	1399998	1341960	0.25	2396.307138937401	35670	35768	22652	22714	1
[1]	[[690.94, 1141.06]]	0	0.7755467451080701	0.7755467451080701	1	685.71529647276	1399987	1341991	0.25	685.71529647276	6064	7819	3874	4990	1
[1]	[[527.26, 1304.74]]	0	0.8081138790035587	0.8081138790035587	1	669.7760707645326	1399987	1341991	0.25	684.9532632119777	11354	14050	7209	8914	1
[1]	[[-136.4, 594.5027852803173]]	0	0.979654032708074	0.979654032708074	1	795.1824056798423	1399998	1342039	0.25	795.1011432397542	45646	46594	29057	29642	1
[1]	[[-136.4, 586.56]]	0	0.9807696491113577	0.9807696491113577	1	795.1824056798423	1399998	1342496	0.25	795.1011432397542	45085	45969	28925	29475	1
[1]	[[-136.4, 441.48]]	0	0.9939463309169528	0.9939463309169528	2	794.9765286669715	1399998	1343037	0.25	1587.1344799246112	39077	39315	25310	25460	1
[1]	[[602.88, 136.4]]	0	0.09675181678044484	0.9675181678044483	1	735.5605027509586	1343411	1343411	0.25	735.5605027509586	0	0	0	0	1
[1]	[[241.89999999999998, 992.1]]	0	0.8988581291907323	0.8988581291907323	1	683.6170894647901	1399987	1343442	0.25	704.8635323752886	27079	30126	17644	19607	1
[1]	[[-136.4, 530.8199999999999]]	0	0.9861364380230981	0.9861364380230981	1	795.1824076922416	1399998	1343712	0.25	795.1011582332967	42181	42774	27660	28033	1
[1]	[[434.96000000000004, 1417.04]]	0	0.833117139473239	0.833117139473239	1	683.0440205386158	1399987	1343979	0.25	710.8672276144839	14772	17731	9728	11657	1
[1]	[[492.25999999999993, 1269.74]]	0	0.816399167282251	0.816399167282251	1	683.4842500771462	1399987	1344365	0.25	711.727050931926	12157	14891	8049	9851	1
[1]	[[-136.4, 327.36]]	0	0.9983284975400529	0.9983284975400529	1	805.4393696332581	1399998	1344443	0.25	799.8671838835371	31655	31708	21026	21060	1
[3]	[[-0.76, 2.9459999999999997]]	0	0.941275264956275	0.941275264956275	1	721.696537899809	1399998	1344627	0.25	774.9210929182261	48759	51801	32484	34492	1
[1]	[[-35.5, 987.5]]	0	0.94548483350724	0.94548483350724	2	733.4855277126334	1399998	1344668	0.25	1557.7012242337642	51649	54627	34437	36402	1
[1]	[[-73.28000000000003, 167.14961850197315]]	0	1.0	1.0	3	882.0883374010695	1399998	1344676	0.25	2519.147002449239	18956	18956	12653	12653	1
[1]	[[52.94, 503.06]]	0	0.9856804172593646	0.9856804172593646	1	796.0602598773125	1399979	1345217	0.25	721.0856020290412	31182	31635	20976	21270	1
[1]	[[200.98000000000002, 1033.02]]	0	0.9080898053810018	0.9080898053810018	1	683.5633292806472	1399987	1345352	0.25	704.6071838409767	29769	32782	20096	22113	1
[1]	[[495.78000000000003, 1138.410019733883]]	0	0.8156117262029107	0.8156117262029107	1	683.7182549479973	1399987	1345591	0.25	712.184091695307	11713	14361	7937	9727	1
[1]	[[-32.15246893053059, 161.57637342088015]]	0	1.0	1.0	1	882.096914386035	1399998	1345731	0.25	839.7366073877809	18096	18096	12295	12295	1
[1]	[[516.36, 1225.6399999999999]]	0	0.8105971031628731	0.8105971031628731	2	673.7144117015595	1399987	1345748	0.25	1385.2906707092168	10969	13532	7469	9209	1
[1]	[[-136.4, 279.62]]	0	0.9990832752741007	0.9990832752741007	2	831.7288703763853	1399998	1346564	0.25	1644.250781069834	27246	27271	18763	18779	1
[1]	[[172.67382319645552, 221.0103437650921]]	0	0.9989934574735783	0.9989934574735783	1	754.6332371177002	1399794	1346773	0.25	730.0415463971252	3970	3974	2748	2751	1
[1]	[[644.3399999999999, 136.4]]	0	0.0956463292455582	0.9564632924555819	1	702.1696937173874	1347165	1347165	0.25	702.1696937173874	0	0	0	0	1
[2]	[[20.8925, 26.1075]]	0	0.9508016765351607	0.9508016765351607	2	740.6455200629048	1399998	1347976	0.25	1531.5859937504642	28583	30062	20278	21312	1
[1]	[[192.92000000000002, 793.0799999999999]]	0	0.9297473743968209	0.9297473743968209	1	683.0516718848555	1399979	1347987	0.25	702.1674112551473	26204	28184	18577	19961	1
[1]	[[598.12, 1061.88]]	0	0.7918291931841511	0.7918291931841511	1	673.1773585712856	1399987	1348274	0.25	691.5964034595423	7714	9742	5525	6967	1
[1]	[[410.94, 861.06]]	0	0.8556563500533618	0.8556563500533618	1	677.8772408335678	1399961	1348605	0.25	700.7758610030623	12828	14992	9228	10763	1
[3]	[[0.8700000000000001, 3.5300000000000002]]	0	0.9408722277391592	0.9408722277391592	1	804.1777451400719	1399987	1348914	0.25	787.9583336833568	22739	24168	16418	17453	1
[1]	[[691.0999999999999, 1304.9]]	0	0.7759396314032796	0.7759396314032796	1	680.8437780843263	1399987	1349087	0.25	680.8437780843263	5347	6891	3903	5018	1
[1]	[[799.0799999999999, 136.4]]	0	0.0979955456570156	0.9799554565701559	1	704.9877722239405	1349561	1349561	0.25	704.9877722239405	0	0	0	0	1
[1]	[[112.19142453598317, 241.6]]	0	0.999079283887468	0.999079283887468	1	855.0705834318893	1399794	1349682	0.25	761.9816082654088	9766	9775	7161	7168	1
[1]	[[-136.4, 700.8399999999999]]	0	0.9685014098713922	0.9685014098713922	1	734.5433737094166	1399998	1349826	0.25	794.2442973867376	42247	43621	31036	32024	1
[1]	[[554.74, 1141.26]]	0	0.7991662135218416	0.7991662135218416	1	670.3583265047743	1399987	1349842	0.25	686.0904814546371	8818	11034	6519	8138	1
[1]	[[-136.4, 428.28000000000003]]	0	0.994764859857063	0.994764859857063	1	794.9765366921145	1399998	1349898	0.25	793.5672997542807	33823	34001	24877	25004	1
[1]	[[-73.25413089998833, 155.37800186664467]]	0	1.0	1.0	2	891.0811557058826	1399998	1350103	0.25	1723.3415805951295	16159	16159	11980	11980	1
[1]	[[614.4, 1023.6]]	0	0.7891296869625043	0.7891296869625043	1	674.5879170807139	1399987	1350132	0.25	694.3514005482693	6882	8721	5129	6481	1
[2]	[[24.926000000000002, 32.674]]	0	0.9252666308601243	0.9252666308601243	2	730.9798957808007	1399987	1350180	0.25	1523.4749498339884	24118	26066	17843	19272	1
[1]	[[551.52, 1424.48]]	0	0.8017040358744395	0.8017040358744395	1	669.865578182433	1399987	1350246	0.25	685.1280823875645	8939	11150	6650	8282	1
[1]	[[-136.4, 422.1]]	0	0.9952816012502254	0.9952816012502254	1	794.9762282103586	1399998	1350552	0.25	793.5650013860954	33117	33274	24680	24796	1
[1]	[[-136.4, 221.81387191256997]]	0	0.999808429118774	0.999808429118774	1	877.5136170995604	1399998	1350758	0.25	831.7461459337168	20876	20880	15678	15681	1
[1]	[[-136.4, 385.36]]	0	0.9968367575166949	0.9968367575166949	1	795.6743239557611	1399998	1350777	0.25	798.7662200015866	31198	31297	23366	23437	1
[1]	[[-136.4, 962.8116196425993]]	0	0.946188528012023	0.946188528012023	1	734.2904150999918	1399998	1351246	0.25	790.5632651461026	45330	47908	34314	36233	1
[1]	[[172.4, 581.6]]	0	0.9668424673240082	0.9668424673240082	2	718.9280192171971	1399979	1351246	0.25	1404.7833204174626	21082	21805	15892	16428	1
[1]	[[592.5, 933.5]]	0	0.7971834376504574	0.7971834376504574	1	668.8558072947638	1399961	1351816	0.25	683.1558736225857	6623	8308	5111	6385	1
[1]	[[322.88, 1223.12]]	0	0.8712201209561294	0.8712201209561294	1	667.5446975464018	1399987	1352169	0.25	697.9938904941451	18151	20834	13981	16019	1
[1]	[[383.8, 1202.2]]	0	0.8497937671860678	0.8497937671860678	1	680.2378831869933	1399987	1352234	0.25	705.3864905995963	14834	17456	11485	13484	1
[1]	[[170.22000000000003, 565.78]]	0	0.9704357842196198	0.9704357842196198	1	718.928363884255	1399979	1352569	0.25	702.3927120491179	20220	20836	15666	16143	1
[1]	[[-118.14000000000001, 157.0904056917994]]	0	1.0	1.0	1	882.096924564706	1399998	1352959	0.25	839.7366322380518	15395	15395	12087	12087	1
[2]	[[23.7905, 28.4095]]	0	0.929270416158802	0.929270416158802	2	763.6727340569441	1399987	1353012	0.25	1530.0878110594197	26684	28715	20971	22534	1
[1]	[[-136.4, 953.4545038401093]]	0	0.9467398884239888	0.9467398884239888	1	734.2904150999918	1399998	1353209	0.25	790.5632651461026	43444	45888	34262	36159	1
[1]	[[-136.4, 403.92]]	0	0.9962095219422933	0.9962095219422933	1	795.6741036780406	1399998	1353238	0.25	798.7645788046766	30487	30603	24023	24113	1
[1]	[[172.67382319645552, 181.80257855397386]]	0	0.9984	0.9984	1	761.0779967167437	1399794	1353238	0.25	761.0779967167437	624	625	489	490	1
[1]	[[212.8861453058719, 403.92]]	0	0.9900175131348511	0.9900175131348511	1	698.701156941297	1399979	1353383	0.25	695.2313401887134	11306	11420	8891	8979	1
[1, 2]	[[171.46857452208735, 199.26559416974217], [21.5905, 26.2095]]	0	0.9990740740740741	0.9990740740740741	1	751.1250162183019	1399794	1353812	0.5	751.1250162183019	1079	1080	875	876	1
[1]	[[348.3873574561667, 406.34000000000003]]	0	0.9799642218246869	0.9799642218246869	1	649.7477350105793	1399605	1353904	0.25	659.4346687632241	2739	2795	2191	2234	1
[0]	[[0.6182711229167059, 0.74513]]	0	0.9969717944281018	0.9969717944281018	3	915.1184850892062	1399987	1353922	0.25	2636.2742165149502	11523	11558	9189	9216	1
[1]	[[-136.4, 177.32]]	0	0.9999391246119194	0.9999391246119194	1	882.0883415032257	1399998	1354001	0.25	839.7156774981097	16426	16427	13177	13178	1
[1]	[[598.54, 1321.46]]	0	0.792017987633502	0.792017987633502	1	669.1999580439036	1399987	1354043	0.25	683.8280430544993	7045	8895	5682	7151	1
[2]	[[18.796499999999998, 25.771417521650136]]	0	0.9578584283143371	0.9578584283143371	3	757.7561219311888	1399998	1354178	0.25	2300.2618620012177	25548	26672	20607	21504	1
[1]	[[-136.4, 272.52]]	0	0.9993445201887782	0.9993445201887782	1	831.7288703763854	1399998	1354189	0.25	822.1253905349176	22869	22884	18429	18442	1
[1]	[[-136.4, 295.06]]	0	0.9990085102867058	0.9990085102867058	1	826.9818639603038	1399998	1354283	0.25	800.3757398619837	24182	24206	19525	19545	1
[1]	[[182.48000000000002, 673.52]]	0	0.9506944132320554	0.9506944132320554	1	692.025213215193	1399979	1354362	0.25	702.8207384061401	21152	22249	17068	17939	1
[3]	[[-0.76, 2.546]]	0	0.9402195608782435	0.9402195608782435	2	721.1760601432542	1399998	1354605	0.25	1540.1475321511593	37684	40080	30613	32540	1
[1]	[[-136.4, 332.08]]	0	0.9982331476858076	0.9982331476858076	1	805.4393673909924	1399998	1354841	0.25	799.8671705185911	25989	26035	21222	21260	1
[1]	[[271.98679077976, 320.41999999999996]]	0	0.9924006908462867	0.9924006908462867	1	717.1022604413463	1399979	1354945	0.25	701.1597819396035	2873	2895	2362	2379	1
[1]	[[-136.4, 485.76000000000005]]	0	0.9905059414430969	0.9905059414430969	1	794.7273795567774	1399998	1355106	0.25	791.7109344361522	32342	32652	26541	26792	1
[1]	[[-136.4, 222.9537696826558]]	0	0.9998432356168678	0.9998432356168678	1	877.5136170995605	1399998	1355106	0.25	831.7461459337176	19134	19137	15745	15748	1
[1]	[[294.96000000000004, 1277.04]]	0	0.8806914793122993	0.8806914793122993	1	661.1310078675245	1399987	1355111	0.25	700.1693355332171	18646	21172	15325	17374	1
[1]	[[723.0, 1405.0]]	0	0.7701149425287356	0.7701149425287356	1	680.9054764554655	1399987	1355163	0.25	680.9054764554655	4087	5307	3365	4354	1
[3]	[[3.17, 4.892]]	0	0.9771341463414634	0.9771341463414634	1	753.8782834392933	1399936	1355298	0.25	753.8782834392933	1282	1312	1071	1093	1
[1]	[[526.12, 668.0274952982406]]	0	0.8545543584720862	0.8545543584720862	1	676.0526636813634	1399874	1355377	0.25	697.2122337526628	3490	4084	2907	3398	1
[1]	[[-136.4, 596.56]]	0	0.9798472516445534	0.9798472516445534	2	795.1824056798423	1399998	1355424	0.25	1590.2022864795083	35153	35876	29085	29679	1
[1]	[[587.3399999999999, 1446.66]]	0	0.7919991010225869	0.7919991010225869	1	669.199998756207	1399987	1355484	0.25	683.8281225707169	7048	8899	5854	7366	1
[1]	[[806.4, 1215.6]]	0	0.7590923220391669	0.7590923220391669	1	644.7859449058717	1399987	1355534	0.25	644.7859449058717	2442	3217	2012	2645	1
[1]	[[589.0999999999999, 1202.9]]	0	0.7909803476087698	0.7909803476087698	1	669.2552097365069	1399987	1355580	0.25	683.9359565166151	6963	8803	5803	7308	1
[0, 1]	[[0.480032, 0.7455959999999999], [639.3199999999999, 136.4]]	0	0.09647419562134374	0.9647419562134373	1	749.5932234554095	1355629	1355629	0.5	749.5932234554095	0	0	0	0	1
[0]	[[0.43783550000000004, 0.7841815]]	0	0.9582871908453304	0.9582871908453304	6	891.6040151813811	1399987	1355787	0.25	4841.9856295418895	25960	27090	21589	22528	1
[1]	[[-136.4, 222.14000000000001]]	0	0.9998399231631183	0.9998399231631183	2	877.5136170995605	1399998	1356057	0.25	1663.4922918674351	18738	18741	15745	15748	1
[1]	[[276.53999999999996, 999.46]]	0	0.8886061634153237	0.8886061634153237	1	686.8257976908925	1399987	1356164	0.25	706.6123263965322	18858	21222	15870	17834	1
[1]	[[-136.4, 188.32]]	0	0.9999389424838198	0.9999389424838198	2	877.5620419157377	1399998	1356180	0.25	1663.7878534896104	16377	16378	13797	13798	1
[1]	[[269.05999999999995, 1182.94]]	0	0.8883285629912316	0.8883285629912316	1	686.7753135977982	1399987	1356318	0.25	706.4197448646479	19553	22011	16522	18576	1
[1]	[[-136.4, 265.9628397813523]]	0	0.9994380970219142	0.9994380970219142	2	832.8563308847149	1399998	1356379	0.25	1652.8526221062853	21344	21356	18047	18058	1
[1]	[[-136.4, 347.82]]	0	0.9977276228624249	0.9977276228624249	1	805.2551327424635	1399998	1356379	0.25	798.7690464405024	25905	25964	21876	21924	1
[1]	[[-123.01999999999998, 717.1247937240552]]	0	0.9670168835920757	0.9670168835920757	1	734.5433737087263	1399998	1356441	0.25	794.2442973766944	37000	38262	31325	32382	1
[1]	[[217.9372282585692, 320.41999999999996]]	0	0.9946168461051298	0.9946168461051298	1	709.3155541757928	1399979	1356490	0.25	699.1163167495954	6282	6316	5313	5340	1
[1]	[[463.46, 1104.54]]	0	0.822590938098277	0.822590938098277	1	686.9576198847802	1399987	1356549	0.25	718.5109763374614	10312	12536	8796	10666	1
[1]	[[-136.4, 314.70000000000005]]	0	0.9985855728429985	0.9985855728429985	1	805.5246879845416	1399998	1356721	0.25	800.3757208856443	24004	24038	20453	20480	1
[1]	[[-43.533809052373044, 813.5172783147844]]	0	0.9570219123505976	0.9570219123505976	1	734.533536444678	1399998	1356898	0.25	794.1011463441838	38434	40160	32889	34353	1
[3]	[[3.913334161103772, 4.892]]	0	0.9831932773109243	0.9831932773109243	4	789.8122599652121	1399894	1356971	0.25	3159.2490398608484	468	476	413	420	1
[1]	[[-102.41999999999999, 531.2814485309284]]	0	0.9863339637606003	0.9863339637606003	2	795.1824076922416	1399998	1356992	0.25	1590.2023164665934	32334	32782	27686	28065	1
[1]	[[-136.4, 523.22]]	0	0.9871660716484058	0.9871660716484058	1	795.1819618962538	1399998	1357013	0.25	795.0978367943596	32075	32492	27481	27832	1
[1]	[[-136.4, 332.26]]	0	0.998173553048137	0.998173553048137	1	805.4393673909924	1399998	1357270	0.25	799.8671705185911	24593	24638	21222	21260	1
[1]	[[-136.4, 372.18]]	0	0.9970229122701236	0.9970229122701236	1	805.254658553418	1399998	1357446	0.25	798.7662200535425	26457	26536	22909	22974	1
[1]	[[-72.31022586396078, 171.46857452208735]]	0	1.0	1.0	2	882.0883374010825	1399998	1357446	0.25	1679.4313349662234	14821	14821	12866	12866	1
[1]	[[-34.31999999999999, 320.32]]	0	0.9984944797591168	0.9984944797591168	1	805.5246879442975	1399998	1357510	0.25	800.3757206457711	23876	23912	20744	20774	1
[1]	[[-133.98000000000002, 397.98]]	0	0.9963383376052728	0.9963383376052728	1	795.6741904048033	1399998	1357855	0.25	798.7652249694117	27210	27310	23813	23898	1
[1]	[[-136.4, 506.32498651167737]]	0	0.988784509202454	0.988784509202454	2	794.7273689445767	1399998	1357924	0.25	1583.4217107381935	30945	31296	27101	27404	1
[1]	[[625.04, 1006.96]]	0	0.7885763000852515	0.7885763000852515	1	674.5883871616905	1399987	1357941	0.25	694.3523186751769	5550	7038	4872	6168	1
[1]	[[-136.4, 422.55999999999995]]	0	0.9952581478467037	0.9952581478467037	1	794.9762282103586	1399998	1357998	0.25	793.5650013860954	28125	28259	24680	24796	1
[1]	[[-136.4, 399.8]]	0	0.9963155373788732	0.9963155373788732	1	795.6741904048032	1399998	1358257	0.25	798.7652249694106	27041	27141	23883	23969	1
[1]	[[268.65999999999997, 773.34]]	0	0.915496200782869	0.915496200782869	1	685.9505099530136	1399979	1358348	0.25	703.2733686562101	15904	17372	14080	15362	1
[0]	[[0.5175940000000001, 0.75832]]	0	0.9744343535093706	0.9744343535093706	10	902.2568259394445	1399987	1358395	0.25	8395.074033796527	18562	19049	16457	16896	1
[3]	[[-0.76, 2.4699999999999998]]	0	0.9403575777703974	0.9403575777703974	1	721.1760601432542	1399998	1359049	0.25	770.0737660755797	33977	36132	30613	32540	1
[1]	[[-100.12, 800.12]]	0	0.958147277195022	0.958147277195022	1	734.5335364571293	1399998	1359080	0.25	794.1011465253725	36263	37847	32679	34093	1
[1]	[[253.36, 962.64]]	0	0.8977289095885149	0.8977289095885149	1	682.1935589707418	1399979	1359162	0.25	698.0756100213135	18697	20827	16865	18776	1
[1]	[[-136.4, 370.2196933768447]]	0	0.996997115650559	0.996997115650559	1	805.2550042301325	1399998	1359225	0.25	798.7682804473186	25233	25309	22824	22888	1
[1]	[[457.92, 1058.08]]	0	0.8253286147623863	0.8253286147623863	1	684.1034356914253	1399987	1359268	0.25	712.936397834815	9795	11868	8886	10752	1
[1]	[[-72.31022586396078, 848.5290366835343]]	0	0.9541477346488381	0.9541477346488381	1	734.2905566793731	1399998	1359331	0.25	790.5653253972574	36749	38515	33331	34921	1
[1]	[[192.7, 1079.3]]	0	0.9091959518686747	0.9091959518686747	1	683.5572604978764	1399987	1359337	0.25	704.5782456296754	22819	25098	20663	22712	1
[1]	[[332.08, 1095.92]]	0	0.8691277130989293	0.8691277130989293	1	668.0123734016767	1399987	1359375	0.25	699.1356772501872	14856	17093	13488	15503	1
[1]	[[652.1600000000001, 1497.84]]	0	0.7841538461538462	0.7841538461538462	1	679.492847167032	1399987	1359442	0.25	682.11605895879	5097	6500	4631	5903	1
[1]	[[-127.96000000000001, 155.37800186664467]]	0	1.0	1.0	1	891.0811557058826	1399998	1359515	0.25	861.6707902975647	13108	13108	11980	11980	1
[1]	[[715.66, 1220.34]]	0	0.7732629012596506	0.7732629012596506	1	680.9095724104106	1399987	1359686	0.25	680.9095724104106	3806	4922	3492	4508	1
[1]	[[57.48000000000002, 548.52]]	0	0.9800884041806089	0.9800884041806089	1	797.2320413667219	1399979	1359761	0.25	728.0699639721028	23725	24207	21722	22154	1
[1]	[[606.46, 1247.54]]	0	0.793354514164681	0.793354514164681	1	669.1999580475297	1399987	1359961	0.25	683.8280430615813	5993	7554	5513	6953	1
[1]	[[-136.4, 402.38]]	0	0.996209510682288	0.996209510682288	2	795.6741036780406	1399998	1360020	0.25	1597.5291576093532	26019	26118	23989	24079	1
[1]	[[601.26, 1378.74]]	0	0.7940212403304051	0.7940212403304051	1	669.1999580475294	1399987	1360277	0.25	683.828043061581	6056	7627	5617	7078	1
