Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[-124.9, 321.26]]	0	0.9890425723010599	0.9890425723010599	12	565.6768347974592	9987	280	0.3333333333333333	6784.152521961888	5506	5567	5506	5567	0
[0]	[[-67.925, 244.325]]	0	0.9936625874125874	0.9936625874125874	12	569.8997146843392	9987	299	0.3333333333333333	6847.495720265088	4547	4576	4547	4576	0
[1]	[[18.029999999999998, 22.95]]	0	0.968944099378882	0.968944099378882	1	527.3870068044725	9987	299	0.3333333333333333	517.4837585055907	2496	2576	2496	2576	0
[0]	[[404.445, 891.5550000000001]]	0	0.8480553724456164	0.8480553724456164	1	540.9660710944186	9998	308	0.3333333333333333	540.9660710944186	2573	3034	2573	3034	0
[0, 1]	[[-124.9, 659.88], [26.26, 19.9]]	0	0.09597989949748745	0.9597989949748744	1	22.075400385169083	308	308	0.6666666666666666	22.075400385169083	0	0	0	0	0
[0, 2]	[[446.9599999999999, 846.64], [-0.49000000000000005, 2.6125000000000003]]	1	0.17223282442748092	0.17223282442748092	1	632.5465524914833	9978	315	0.6666666666666666	632.5465524914833	361	2096	361	2096	0
[1]	[[25.98, 19.9]]	0	0.1	1.0	1	18.304000000000002	326	326	0.3333333333333333	18.304000000000002	0	0	0	0	0
[0]	[[219.42499999999995, 1156.175]]	0	0.8875804967801288	0.8875804967801288	1	517.9912380434332	9998	326	0.3333333333333333	517.9912380434332	4824	5435	4824	5435	0
[0]	[[580.26, 1229.74]]	0	0.7928534438114966	0.7928534438114966	1	564.2316273193891	9992	338	0.3333333333333333	564.2316273193891	1531	1931	1531	1931	0
[1, 0]	[[26.400000000000002, 30.48], [706.105, 1093.295]]	1	0.22561863173216884	0.22561863173216884	1	555.5742445896542	9720	339	0.6666666666666666	555.5742445896542	155	687	155	687	0
[0]	[[512.51, 1286.89]]	1	0.18257956448911222	0.18257956448911222	1	551.7899310197531	9978	339	0.3333333333333333	551.7899310197531	436	2388	436	2388	0
[2, 1]	[[1.9895, 2.2961611385101097], [24.56, 30.44]]	0	0.9460043196544277	0.9460043196544277	1	548.4958732074621	9878	340	0.6666666666666666	548.4958732074621	438	463	438	463	0
[0]	[[-86.63999999999999, 812.64]]	1	0.0560113773110163	0.0560113773110163	1	541.954665402802	9978	347	0.3333333333333333	6284.764636779648	512	9141	512	9141	0
[0, 2]	[[112.91499999999999, 525.085], [-0.49000000000000005, 1.2070000000000003]]	1	0.07208237986270023	0.07208237986270023	1	498.7241483145252	9813	347	0.6666666666666666	498.7241483145252	189	2622	189	2622	0
[0]	[[-37.80500000000001, 574.2049999999999]]	0	0.9708067248794474	0.9708067248794474	1	549.4049948535513	9998	360	0.3333333333333333	545.0062435669391	7449	7673	7449	7673	0
[0, 2, 1]	[[47.795000000000016, 659.8050000000001], [2.5709999999999997, 3.107686104892558], [24.979999999999997, 19.9]]	0	0.1	1.0	1	21.270375474384593	360	360	1.0	21.270375474384593	0	0	0	0	0
[0, 2, 1]	[[446.9599999999999, 938.33], [-0.4395, 3.0395000000000003], [27.189999999999998, 19.9]]	1	0.020000000000000004	0.2	1	28.421276556586328	369	369	1.0	28.421276556586328	0	0	0	0	0
[2, 0, 1]	[[-0.4395, 2.847579292279381], [513.67, 525.5096905652255], [26.349999999999998, 19.9]]	1	0.025	0.25	1	27.39314688	369	369	1.0	27.39314688	0	0	0	0	0
[0]	[[-124.9, 441.95000000000005]]	0	0.9791914387633769	0.9791914387633769	6	553.4119863323897	9987	375	0.3333333333333333	3300.0898974929232	6588	6728	6588	6728	0
[2]	[[-0.49000000000000005, 0.6125]]	0	0.9359252823631624	0.9359252823631624	1	566.6189990899671	9987	375	0.3333333333333333	566.6189990899671	4309	4604	4309	4604	0
[1, 0, 2]	[[26.400000000000002, 30.48], [483.153890579624, 1093.295], [0.4279999999999997, 3.1720000000000006]]	1	0.18015414258188825	0.18015414258188825	1	549.5911390698291	9794	380	1.0	549.5911390698291	187	1038	187	1038	0
[2, 0, 1]	[[-0.49000000000000005, 3.17], [446.9599999999999, 938.33], [20.7, 26.7]]	1	0.16955684007707128	0.16955684007707128	1	612.8938651267569	9978	393	1.0	612.8938651267569	264	1557	264	1557	0
[0, 1, 2]	[[513.67, 846.64], [23.08697382372606, 31.22], [0.22999999999999998, 2.847579292279381]]	1	0.18683001531393567	0.18683001531393567	1	635.0332981461257	9978	393	1.0	635.0332981461257	244	1306	244	1306	0
[0]	[[196.625, 1133.375]]	0	0.8926315789473684	0.8926315789473684	1	517.6077761422862	9998	395	0.3333333333333333	517.6077761422862	5088	5700	5088	5700	0
[0]	[[-124.9, 403.53499999999997]]	0	0.9831575633558949	0.9831575633558949	1	553.4225691247026	9987	401	0.3333333333333333	550.0282114058782	6246	6353	6246	6353	0
[0, 2]	[[244.325, 300.592378269644], [-0.49000000000000005, 0.7105]]	0	0.9327217125382263	0.9327217125382263	1	522.5982321255291	8874	401	0.6666666666666666	522.5982321255291	305	327	305	327	0
[1, 0, 2]	[[26.400000000000002, 30.48], [928.3896030796084, 1093.295], [0.4279999999999997, 3.1720000000000006]]	1	0.23	0.23	1	432.88131318911667	9405	411	1.0	432.88131318911667	23	100	23	100	0
[1, 2, 0]	[[26.400000000000002, 30.48], [0.4279999999999997, 3.1720000000000006], [789.9599999999999, 1189.6399999999999]]	1	0.24242424242424243	0.24242424242424243	2	555.0006901518416	9720	411	1.0	1110.0013803036832	88	363	88	363	0
[1]	[[24.16, 31.48]]	0	0.9205631844255171	0.9205631844255171	1	527.2438315456633	9998	419	0.3333333333333333	527.2438315456633	5296	5753	5296	5753	0
[0]	[[352.225, 1288.975]]	1	0.14751469802244788	0.14751469802244788	1	530.2241582940065	9978	429	0.3333333333333333	530.2241582940065	552	3742	552	3742	0
[0, 2, 1]	[[759.0114612479742, 1189.6399999999999], [-0.4395, 3.1720000000000006], [26.400000000000002, 30.48]]	1	0.23658051689860835	0.23658051689860835	1	547.3198760844282	9720	429	1.0	547.3198760844282	119	503	119	503	0
[0]	[[388.20500000000004, 1274.995]]	0	0.8421208530805687	0.8421208530805687	1	539.6903122445177	9998	431	0.3333333333333333	539.6903122445177	2843	3376	2843	3376	0
[0, 2]	[[-124.9, 95.22297962877752], [-0.49000000000000005, 0.6860000000000002]]	0	1.0	1.0	11	599.9849418700373	9987	437	0.6666666666666666	6599.83436057041	1735	1735	1735	1735	0
[0]	[[263.96000000000004, 1163.24]]	1	0.12227805695142378	0.12227805695142378	1	518.1522225881723	9978	452	0.3333333333333333	518.1522225881723	584	4776	584	4776	0
[0, 2, 1]	[[446.9599999999999, 846.64], [-0.08499999999999996, 3.17], [22.48, 28.360000000000003]]	1	0.16573033707865167	0.16573033707865167	1	633.2345632477409	9978	452	1.0	633.2345632477409	354	2136	354	2136	0
[0]	[[268.03, 592.77]]	0	0.9307958477508651	0.9307958477508651	1	521.9809979818541	9998	458	0.3333333333333333	521.9809979818541	2690	2890	2690	2890	0
[2]	[[-0.4475000000000001, 2.2475]]	0	0.9317846607669616	0.9317846607669616	1	582.84540689466	9987	468	0.3333333333333333	586.8067586183249	7581	8136	7581	8136	0
[1]	[[24.67, 31.15]]	0	0.9207940645678765	0.9207940645678765	1	526.8136320127969	9998	480	0.3333333333333333	526.8136320127969	4592	4987	4592	4987	0
[2, 0, 1]	[[-0.49000000000000005, 0.6125], [500.615, 1162.585], [23.69, 19.9]]	0	0.1	1.0	1	45.25	496	496	1.0	45.25	0	0	0	0	0
[2, 0]	[[-0.4395, 2.847579292279381], [474.615, 1136.585]]	1	0.18386816999132696	0.18386816999132696	1	617.7842681970812	9978	497	0.6666666666666666	617.7842681970812	424	2306	424	2306	0
[0, 2]	[[513.67, 938.33], [0.2875, 1.5125000000000002]]	1	0.20359955005624297	0.20359955005624297	2	671.4630652615264	9943	497	0.6666666666666666	1342.9261305230527	181	889	181	889	0
[2]	[[0.8525, 3.5475000000000003]]	0	0.9321029847345637	0.9321029847345637	1	532.6045213235109	9998	506	0.3333333333333333	524.0056516543887	4091	4389	4091	4389	0
[0, 2]	[[112.91499999999999, 1163.24], [-0.49000000000000005, 1.2070000000000003]]	1	0.1101511879049676	0.1101511879049676	1	538.3050030534481	9958	513	0.6666666666666666	538.3050030534481	408	3704	408	3704	0
[0, 2, 1]	[[446.9599999999999, 846.64], [-0.08499999999999996, 1.385], [24.0, 31.68]]	1	0.1951219512195122	0.1951219512195122	2	659.8510672880731	9958	516	1.0	1319.7021345761461	216	1107	216	1107	0
[0, 2, 1]	[[446.9599999999999, 846.64], [-0.08499999999999996, 3.808994146467386], [25.74, 29.94]]	1	0.14743589743589744	0.14743589743589744	1	603.299445080477	9930	516	1.0	603.299445080477	184	1248	184	1248	0
[0]	[[641.405, 1028.595]]	0	0.7823490378234904	0.7823490378234904	1	566.9354603002549	9992	521	0.3333333333333333	566.9354603002549	1179	1507	1179	1507	0
[0, 2, 1]	[[-124.9, 95.22297962877752], [-0.49000000000000005, 0.6860000000000002], [17.84, 25.52]]	0	1.0	1.0	1	599.7533627557921	9987	529	1.0	599.7533627557921	1570	1570	1570	1570	0
[2, 1, 0]	[[-0.32751171501270737, 3.808994146467386], [25.74, 30.48], [357.9100000000001, 882.49]]	1	0.1273344651952462	0.1273344651952462	1	558.7238440030552	9930	544	1.0	558.7238440030552	225	1767	225	1767	0
[0, 2]	[[446.9599999999999, 1093.295], [-0.017000000000000126, 3.2170000000000005]]	1	0.1728301886792453	0.1728301886792453	1	561.167485136845	9978	544	0.6666666666666666	561.167485136845	458	2650	458	2650	0
[0]	[[-124.9, 329.28999999999996]]	0	0.9887108521485798	0.9887108521485798	2	564.1884929003996	9987	560	0.3333333333333333	1126.971232250999	5430	5492	5430	5492	0
[2]	[[0.24849999999999972, 2.5515]]	0	0.9272578667756436	0.9272578667756436	1	603.4727281415624	9982	573	0.3333333333333333	612.590910176953	4538	4894	4538	4894	0
[0, 2, 1]	[[446.9599999999999, 846.64], [-0.49000000000000005, 2.6125000000000003], [21.619999999999997, 26.42]]	1	0.1792086889061288	0.1792086889061288	1	626.3492522954036	9978	574	1.0	626.3492522954036	231	1289	231	1289	0
[0, 1]	[[446.9599999999999, 846.64], [21.68, 26.36]]	1	0.17261904761904762	0.17261904761904762	1	610.8294529220578	9978	574	0.6666666666666666	610.8294529220578	232	1344	232	1344	0
[0, 1, 2]	[[483.153890579624, 1093.295], [30.48, 30.938874938196488], [1.5229999999999997, 3.777]]	1	0.2222222222222222	0.2222222222222222	1	266.59337193680756	9652	590	1.0	266.59337193680756	6	27	6	27	0
[0, 2, 1]	[[446.9599999999999, 1156.1580915955842], [-0.017000000000000126, 3.2170000000000005], [23.17, 19.9]]	1	0.02857142857142857	0.2857142857142857	1	49.73159946788363	590	590	1.0	49.73159946788363	0	0	0	0	0
[2]	[[0.23199999999999998, 3.3680000000000003]]	0	0.9312380621635701	0.9312380621635701	2	543.7424473208619	9998	591	0.3333333333333333	1075.8561183021545	5363	5759	5363	5759	0
[2]	[[0.722, 2.878]]	0	0.9313315284272705	0.9313315284272705	1	562.1013067127494	9998	591	0.3333333333333333	560.8766333909368	3784	4063	3784	4063	0
[2, 0]	[[0.23199999999999998, 3.3680000000000003], [840.265, 124.9]]	0	0.1	1.0	1	44.05352474624	609	609	0.6666666666666666	44.05352474624	0	0	0	0	0
[2, 0]	[[0.23199999999999998, 3.3680000000000003], [946.43, 1271.17]]	0	0.7627118644067796	0.7627118644067796	1	415.22912192215347	9829	609	0.6666666666666666	415.22912192215347	90	118	90	118	0
[2]	[[-0.49000000000000005, 0.8085000000000001]]	0	0.9353961948567845	0.9353961948567845	1	566.6189992557049	9987	619	0.3333333333333333	566.6189992557049	4474	4783	4474	4783	0
[1]	[[17.5, 23.55]]	0	0.9661518238580349	0.9661518238580349	1	552.2489858971041	9987	641	0.3333333333333333	548.5612323713801	2940	3043	2940	3043	0
[0]	[[363.185, 1200.015]]	0	0.8496493688639551	0.8496493688639551	1	530.2241589005356	9998	648	0.3333333333333333	530.2241589005356	3029	3565	3029	3565	0
[2, 0]	[[0.722, 2.603536483382837], [619.23, 943.97]]	0	0.7736526946107785	0.7736526946107785	1	651.1986233460756	9982	648	0.6666666666666666	651.1986233460756	646	835	646	835	0
[1, 2, 0]	[[26.400000000000002, 30.48], [0.4279999999999997, 3.0395000000000003], [587.31, 1361.69]]	1	0.21437908496732025	0.21437908496732025	1	548.4572338767407	9794	657	1.0	548.4572338767407	164	765	164	765	0
[0, 1]	[[759.0114612479742, 1303.7747692457879], [24.189999999999998, 29.11]]	1	0.24300441826215022	0.24300441826215022	1	610.9780809037928	9958	657	0.6666666666666666	610.9780809037928	165	679	165	679	0
[1]	[[18.56, 26.84]]	0	0.9453156413349417	0.9453156413349417	1	579.1492379112433	9987	666	0.3333333333333333	582.1865473890541	7053	7461	7053	7461	0
[0, 1]	[[446.9599999999999, 846.64], [20.58, 27.060000000000002]]	1	0.1684717208182912	0.1684717208182912	1	619.6144343785493	9978	668	0.6666666666666666	619.6144343785493	280	1662	280	1662	0
[2, 1]	[[-0.08499999999999996, 1.385], [21.6, 26.04]]	1	0.07207648933562148	0.07207648933562148	1	582.3764366728608	9958	668	0.6666666666666666	582.3764366728608	294	4079	294	4079	0
[0]	[[433.32499999999993, 1120.275]]	1	0.16394013226592413	0.16394013226592413	2	541.0847775565451	9978	698	0.3333333333333333	1082.1695551130902	471	2873	471	2873	0
[0, 2]	[[446.9599999999999, 1303.7747692457879], [-0.49000000000000005, 2.1965000000000003]]	1	0.18807118807118808	0.18807118807118808	1	632.619340959933	9978	698	0.6666666666666666	632.619340959933	391	2079	391	2079	0
[0, 2]	[[433.32499999999993, 1120.275], [-0.49000000000000005, 1.1025]]	1	0.1829011913104415	0.1829011913104415	2	611.0058247280192	9958	708	0.6666666666666666	1222.0116494560384	261	1427	261	1427	0
[0, 2, 1]	[[47.795000000000016, 659.8050000000001], [2.5709999999999997, 0.49000000000000005], [21.759999999999998, 30.64]]	0	0.1	1.0	1	52.45053464501127	712	712	1.0	52.45053464501127	0	0	0	0	0
[1]	[[26.14, 31.299999999999997]]	1	0.0935412026726058	0.0935412026726058	1	492.33537066139513	9794	722	0.3333333333333333	492.33537066139513	252	2694	252	2694	0
[0, 2]	[[352.225, 1288.975], [-0.49000000000000005, 1.6025]]	1	0.17639429312581065	0.17639429312581065	1	626.6248130729307	9958	722	0.6666666666666666	626.6248130729307	408	2313	408	2313	0
[1, 0, 2]	[[26.400000000000002, 30.48], [706.105, 1093.295], [1.0404999999999998, 4.5195]]	1	0.23170731707317074	0.23170731707317074	1	513.6198749706634	9720	740	1.0	513.6198749706634	114	492	114	492	0
[2, 0]	[[-0.49000000000000005, 1.1025], [118.745, 855.655]]	1	0.10878034162421336	0.10878034162421336	1	543.7027552126672	9958	747	0.6666666666666666	543.7027552126672	363	3337	363	3337	0
[0, 2, 1]	[[433.32499999999993, 1120.275], [-0.49000000000000005, 2.9492181304603307], [18.54, 26.340000000000003]]	1	0.16977225672877846	0.16977225672877846	2	609.7497479183861	9978	747	1.0	1219.4994958367722	246	1449	246	1449	0
[2]	[[-0.49000000000000005, 1.2005000000000001]]	0	0.9300736067297581	0.9300736067297581	6	567.88219820491	9987	759	0.3333333333333333	3408.6164865368246	5307	5706	5307	5706	0
[0]	[[285.375, 597.625]]	0	0.9287068638604474	0.9287068638604474	1	521.1516797555387	9998	773	0.3333333333333333	521.1516797555387	2449	2637	2449	2637	0
[0, 2]	[[-124.9, 95.22297962877752], [-0.49000000000000005, 1.7150000000000003]]	0	1.0	1.0	10	593.46720009187	9987	785	0.6666666666666666	6000.840001148375	2083	2083	2083	2083	0
[2]	[[0.967, 2.633]]	0	0.935682517960999	0.935682517960999	1	589.3198835129859	9982	792	0.3333333333333333	589.3198835129859	2735	2923	2735	2923	0
[2, 0]	[[2.4264480443783043, 3.3680000000000003], [216.60500000000002, 1103.395]]	0	0.9399727148703957	0.9399727148703957	1	487.76424617637633	9998	792	0.6666666666666666	487.76424617637633	689	733	689	733	0
[0]	[[218.10999999999996, 992.49]]	1	0.10984922655179166	0.10984922655179166	1	517.6077761425079	9978	808	0.3333333333333333	517.6077761425079	561	5107	561	5107	0
[2]	[[-0.49000000000000005, 3.3680000000000003]]	0	0.9341752346893161	0.9341752346893161	1	533.4779639425014	9998	822	0.3333333333333333	525.0974549281268	8359	8948	8359	8948	0
[0]	[[581.24, 1180.76]]	0	0.7922149122807017	0.7922149122807017	1	564.2316273193891	9992	822	0.3333333333333333	564.2316273193891	1445	1824	1445	1824	0
[0]	[[-124.9, 267.975]]	0	0.9922111639982691	0.9922111639982691	1	569.8934103561345	9987	829	0.3333333333333333	570.6167629451681	4586	4622	4586	4622	0
[0, 2]	[[112.91499999999999, 1163.24], [-0.49000000000000005, 1.3965000000000003]]	1	0.11069558713537771	0.11069558713537771	1	577.0634197549675	9958	834	0.6666666666666666	577.0634197549675	444	4011	444	4011	0
[0, 1]	[[446.9599999999999, 846.64], [21.3, 28.38]]	1	0.16134913400182316	0.16134913400182316	1	618.097888962706	9978	836	0.6666666666666666	618.097888962706	354	2194	354	2194	0
[0, 2]	[[446.9599999999999, 846.64], [-0.35350000000000015, 1.7535]]	1	0.18653846153846154	0.18653846153846154	2	632.6635206536278	9958	836	0.6666666666666666	1265.3270413072555	291	1560	291	1560	0
[2, 1]	[[2.4264480443783043, 3.3680000000000003], [28.08, 19.9]]	0	0.1	1.0	1	48.333333333333336	838	838	0.6666666666666666	48.333333333333336	0	0	0	0	0
[0, 1]	[[216.60500000000002, 1103.395], [29.1, 19.9]]	0	0.1	1.0	1	48.333333333333336	838	838	0.6666666666666666	48.333333333333336	0	0	0	0	0
[2]	[[-0.43300000000000005, 1.233]]	0	0.9294838145231846	0.9294838145231846	1	577.139358563928	9987	857	0.3333333333333333	579.67419820491	5312	5715	5312	5715	0
[0]	[[108.11500000000001, 1019.885]]	0	0.9118756601780594	0.9118756601780594	1	515.9238093216304	9998	857	0.3333333333333333	515.9238093216304	6043	6627	6043	6627	0
[1, 2]	[[24.189999999999998, 29.11], [-0.2170000000000003, 3.0170000000000003]]	1	0.08238223697862627	0.08238223697862627	1	547.9365900741371	9978	865	0.6666666666666666	547.9365900741371	397	4819	397	4819	0
[0, 1, 2]	[[446.9599999999999, 846.64], [21.3, 28.38], [-0.045500000000000096, 2.8455]]	1	0.17018072289156627	0.17018072289156627	1	618.0996761036984	9978	865	1.0	618.0996761036984	339	1992	339	1992	0
[1, 0, 2]	[[26.400000000000002, 19.9], [789.9599999999999, 1093.295], [0.4279999999999997, 3.1720000000000006]]	1	0.023636363636363636	0.23636363636363636	1	64.75298691350041	872	872	1.0	64.75298691350041	0	0	0	0	0
[2, 0, 1]	[[0.4279999999999997, 3.1720000000000006], [262.80746909423056, 1189.6399999999999], [26.22, 19.9]]	1	0.03125	0.3125	1	60.963540119552	872	872	1.0	60.963540119552	0	0	0	0	0
[0, 2, 1]	[[-124.9, -2.388291551246027], [2.6935000000000002, 4.5065], [21.16, 29.44]]	0	0.1	1.0	1	29.333333333333332	883	883	1.0	29.333333333333332	0	0	0	0	0
[0]	[[297.3, 796.9000000000001]]	0	0.885620016497113	0.885620016497113	1	540.2497394059249	9998	901	0.3333333333333333	540.2497394059249	3221	3637	3221	3637	0
[1]	[[23.099999999999998, 28.98]]	0	0.9234411996842936	0.9234411996842936	1	549.08536716457	9998	917	0.3333333333333333	549.08536716457	5850	6335	5850	6335	0
[2, 0]	[[-0.35350000000000015, 1.7535], [434.98999999999995, 909.6099999999999]]	1	0.1825028968713789	0.1825028968713789	1	631.6813640373888	9958	922	0.6666666666666666	631.6813640373888	315	1726	315	1726	0
[1, 0]	[[21.3, 28.38], [503.68499999999995, 840.915]]	1	0.1734006734006734	0.1734006734006734	1	618.6077318045957	9978	922	0.6666666666666666	618.6077318045957	309	1782	309	1782	0
[2, 0, 1]	[[-0.35350000000000015, 2.9756977304908685], [434.98999999999995, 909.6099999999999], [20.880000000000003, 26.64]]	1	0.1643192488262911	0.1643192488262911	1	612.0194866139519	9978	932	1.0	612.0194866139519	245	1491	245	1491	0
[2]	[[0.22199999999999998, 2.378]]	0	0.925731760594146	0.925731760594146	1	616.8687865683578	9982	933	0.3333333333333333	629.3359832104472	4238	4578	4238	4578	0
[0]	[[12.954999999999984, 774.845]]	0	0.9440457203615098	0.9440457203615098	1	541.5068597062061	9998	943	0.3333333333333333	535.1335746327577	7103	7524	7103	7524	0
[0]	[[637.99, 1112.61]]	0	0.7831081081081082	0.7831081081081082	1	566.8330934238569	9992	970	0.3333333333333333	566.8330934238569	1159	1480	1159	1480	0
[0, 2]	[[434.98999999999995, 909.6099999999999], [-0.10499999999999998, 1.365]]	1	0.1791907514450867	0.1791907514450867	1	630.5991756628073	9958	983	0.6666666666666666	630.5991756628073	279	1557	279	1557	0
[1, 0]	[[24.130117259154087, 28.38], [191.34999999999997, 1065.65]]	1	0.10613776467435004	0.10613776467435004	1	609.105253901985	9978	983	0.6666666666666666	609.105253901985	396	3731	396	3731	0
[0, 2]	[[191.34999999999997, 1065.65], [0.869, 2.731]]	1	0.10047095761381476	0.10047095761381476	1	585.1989917452961	9978	986	0.6666666666666666	585.1989917452961	256	2548	256	2548	0
[1]	[[22.92, 30.36]]	0	0.9243276097857468	0.9243276097857468	1	549.0853364673852	9998	990	0.3333333333333333	549.0853364673852	6083	6581	6083	6581	0
[2, 0]	[[0.24849999999999972, 1.261836411036093], [482.81499999999994, 1144.7849999999999]]	0	0.8046272493573264	0.8046272493573264	1	668.2064700019876	9982	990	0.6666666666666666	668.2064700019876	626	778	626	778	0
[0, 2]	[[352.225, 1288.975], [-0.49000000000000005, 1.1825]]	1	0.17331875341716785	0.17331875341716785	1	598.7610762111448	9958	1020	0.6666666666666666	598.7610762111448	317	1829	317	1829	0
[0, 1]	[[352.225, 1288.975], [23.96, 27.68]]	1	0.14517583408476104	0.14517583408476104	1	633.4572997692806	9978	1020	0.6666666666666666	633.4572997692806	322	2218	322	2218	0
