Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2]	[[22.727999999999998, 31.072]]	0	0.9313285254229601	0.9313285254229601	1	825.1391093210165	849989	821825	0.25	737.658647565267	20533	22047	20533	22047	0
[3]	[[-0.76, 1.292]]	0	0.9409476251306469	0.9409476251306469	6	807.9987905222158	849989	821850	0.25	4267.543664673676	16205	17222	16205	17222	0
[1]	[[-130.07999999999998, 326.24]]	0	0.9985551856272379	0.9985551856272379	1	865.708103343183	849989	822056	0.25	821.7571696171428	15896	15919	15896	15919	0
[1]	[[368.68, 723.3199999999999]]	0	0.8950109649122807	0.8950109649122807	1	719.5315188042181	849958	822181	0.25	730.2881226644885	6530	7296	6530	7296	0
[1]	[[170.54415328342066, 196.38283634824973]]	0	0.9990740740740741	0.9990740740740741	3	764.598760606852	849827	822192	0.25	2265.745352275695	1079	1080	1079	1080	0
[2]	[[16.386999999999997, 27.413]]	0	0.9509977923033635	0.9509977923033635	4	848.0229741620888	849989	822226	0.25	2974.804218498227	21969	23101	21969	23101	0
[1]	[[569.86, 938.14]]	0	0.8049564888384412	0.8049564888384412	1	706.3066921506343	849963	822259	0.25	715.1333651882928	4255	5286	4255	5286	0
[1]	[[688.28, 1315.72]]	0	0.7802197802197802	0.7802197802197802	1	692.3152955644929	849963	822294	0.25	692.3152955644929	2982	3822	2982	3822	0
[1]	[[615.54, 1338.46]]	0	0.7918480411555204	0.7918480411555204	1	704.754328339744	849963	822435	0.25	704.754328339744	4002	5054	4002	5054	0
[1]	[[-136.4, 512.8199999999999]]	0	0.9884179278797022	0.9884179278797022	4	861.28283555143	849989	822470	0.25	3080.9610888096554	20311	20549	20311	20549	0
[1]	[[520.04, 901.96]]	0	0.8225969645868465	0.8225969645868465	1	712.0960016240361	849963	822508	0.25	715.7656281719455	4878	5930	4878	5930	0
[1]	[[495.09999999999997, 1108.9]]	0	0.8181314878892734	0.8181314878892734	1	708.1265727187821	849963	822554	0.25	708.0128373413712	5911	7225	5911	7225	0
[1]	[[-136.4, 735.04]]	0	0.9659095576457059	0.9659095576457059	2	845.9186580946914	849989	822581	0.25	1521.1272080241263	23517	24347	23517	24347	0
[0]	[[0.405235, 0.553165]]	0	0.9047141424272819	0.9047141424272819	1	705.7450577684124	849948	822662	0.25	692.7891527631443	7216	7976	7216	7976	0
[1]	[[-136.32, 847.9862049961075]]	0	0.954853185809896	0.954853185809896	1	845.9113335082708	849989	822704	0.25	760.3970621985083	24682	25849	24682	25849	0
[3]	[[1.5040000000000002, 4.696]]	0	0.9557533708600602	0.9557533708600602	2	847.2319848173258	849963	822706	0.25	1608.0936906926788	7301	7639	7301	7639	0
[1]	[[-136.4, 519.0074954671778]]	0	0.987727961668215	0.987727961668215	2	861.28283555143	849989	822762	0.25	1540.4805444048277	20202	20453	20202	20453	0
[1]	[[507.02, 972.78]]	1	0.18191521805428484	0.18191521805428484	1	708.3052925034817	849985	822911	0.25	708.3618994208628	1193	6558	1193	6558	0
[1, 2, 0]	[[577.22, 701.3675709778325], [20.59003195554946, 27.203500000000002], [0.3536425, 0.6741575]]	1	0.19107282693813626	0.19107282693813626	1	751.90879277809	849985	822930	0.75	751.90879277809	244	1277	244	1277	0
[1]	[[-136.4, 225.06]]	0	0.9998281786941581	0.9998281786941581	1	893.8201442540652	849989	823082	0.25	878.5338182305194	11638	11640	11638	11640	0
[3]	[[-0.76, 2.2039999999999997]]	0	0.9408171861836563	0.9408171861836563	3	846.1958364540366	849989	823131	0.25	2183.610508803933	22335	23740	22335	23740	0
[2]	[[24.214, 28.386000000000003]]	0	0.9309348558849831	0.9309348558849831	2	836.2654125737566	849989	823221	0.25	1473.8367646514746	13533	14537	13533	14537	0
[1]	[[127.68, 482.32]]	0	0.9847003824904378	0.9847003824904378	1	742.6013603530879	849975	823287	0.25	717.7181649245309	11585	11765	11585	11765	0
[1]	[[663.58, 1086.42]]	0	0.780828756864703	0.780828756864703	1	693.5520530386261	849963	823295	0.25	693.5520530386261	3128	4006	3128	4006	0
[1]	[[857.0102170447306, 1075.3777002012548]]	1	0.260797342192691	0.260797342192691	1	662.4330325307212	849983	823308	0.25	662.4330325307212	314	1204	314	1204	0
[1]	[[636.6589343432526, 136.4]]	1	0.1	1.0	1	736.0	823313	823313	0.25	736.0	0	0	0	0	0
[1]	[[-136.4, 434.54]]	0	0.9944223547603269	0.9944223547603269	1	861.4741125068988	849989	823521	0.25	772.4670290353108	18007	18108	18007	18108	0
[1]	[[535.1800000000001, 1230.82]]	0	0.8097521982414069	0.8097521982414069	1	707.2290205686074	849963	823605	0.25	706.2598057980615	5065	6255	5065	6255	0
[1]	[[-136.4, 290.88]]	0	0.9992038792791489	0.9992038792791489	1	876.5253268402573	849989	823614	0.25	824.5418023342025	13806	13817	13806	13817	0
[2]	[[24.166999999999998, 29.233]]	0	0.9291708416833667	0.9291708416833667	1	832.2090970281517	849989	823635	0.25	747.9597582406335	14837	15968	14837	15968	0
[1]	[[250.22195294935253, 521.8939427858223]]	0	0.966926593170207	0.966926593170207	1	715.470912499468	849958	823714	0.25	715.588640624335	7192	7438	7192	7438	0
[0]	[[0.3462765, 0.5287235]]	0	0.8924359495729971	0.8924359495729971	1	697.9075635170827	849948	823797	0.25	676.4913349943023	8778	9836	8778	9836	0
[1]	[[-136.4, 637.3531647607149]]	0	0.9766998418751744	0.9766998418751744	1	845.9271288749014	849989	824085	0.25	760.756207255087	21001	21502	21001	21502	0
[2]	[[19.479, 28.121000000000002]]	0	0.9482766039846809	0.9482766039846809	2	846.8237016794109	849989	824105	0.25	1443.7728304900108	22037	23239	22037	23239	0
[0]	[[0.5749799999999999, 0.778937]]	0	0.98788754306034	0.98788754306034	4	916.695765192438	849989	824178	0.25	3410.8292616355516	8890	8999	8890	8999	0
[2]	[[19.8025, 27.9975]]	0	0.9485754922440998	0.9485754922440998	1	846.867002629538	849989	824194	0.25	722.6740549394528	21342	22499	21342	22499	0
[0]	[[0.5610799999999999, 0.778937]]	0	0.9835526315789473	0.9835526315789473	5	889.1387152826983	849989	824203	0.25	4260.9968812278785	9568	9728	9568	9728	0
[1]	[[780.64, 891.905007492463]]	1	0.21405750798722045	0.21405750798722045	2	732.5573562990196	849857	824221	0.25	1465.1147125980392	268	1252	268	1252	0
[1]	[[235.83999999999997, 754.1600000000001]]	0	0.9293060236798893	0.9293060236798893	1	721.3372564983537	849963	824329	0.25	725.6405532786673	10753	11571	10753	11571	0
[1]	[[-9.700000000000017, 135.70355734037824]]	0	1.0	1.0	1	928.8196616306616	849989	824343	0.25	910.5185586484026	7574	7574	7574	7574	0
[1, 2]	[[507.02, 953.96], [21.4885, 23.497691172940417]]	1	0.25382262996941896	0.25382262996941896	3	688.9866862174559	849697	824356	0.5	2066.960058652368	83	327	83	327	0
[1]	[[-136.4, 102.74892355260482]]	0	1.0	1.0	1	928.4395790361307	849989	824369	0.25	908.7061836058176	6293	6293	6293	6293	0
[1]	[[168.38, 727.62]]	0	0.9460007238508867	0.9460007238508867	1	736.5822251199374	849975	824389	0.25	722.2547039792535	13069	13815	13069	13815	0
[1, 3]	[[910.6231613898715, 1026.3206036272613], [0.4900000000000002, 3.91]]	1	0.30198019801980197	0.30198019801980197	4	678.6734174338919	849634	824483	0.5	27165.75448298464	122	404	122	404	0
[1]	[[795.6800000000001, 1150.32]]	1	0.2397119341563786	0.2397119341563786	1	672.9196086443437	849983	824483	0.25	672.9196086443437	466	1944	466	1944	0
[1]	[[419.25999999999993, 1196.74]]	0	0.8401145448037227	0.8401145448037227	1	707.5270656289632	849963	824515	0.25	706.8419250565687	7041	8381	7041	8381	0
[1]	[[-8.976136588509206, 170.5]]	0	1.0	1.0	3	915.9711097303781	849989	824524	0.25	2730.3000521131407	8857	8857	8857	8857	0
[1]	[[722.0999999999999, 1335.9]]	0	0.7737226277372263	0.7737226277372263	1	693.7267522993983	849963	824538	0.25	693.7267522993983	2332	3014	2332	3014	0
[1]	[[-136.4, 457.1]]	0	0.992997591171363	0.992997591171363	2	861.4511006239067	849989	824596	0.25	1544.398270917747	17726	17851	17726	17851	0
[1, 3]	[[798.9833003300677, 910.6231613898715], [-0.76, 1.444]]	1	0.2511078286558346	0.2511078286558346	2	656.3752811023683	849983	824612	0.5	1312.7505622047365	170	677	170	677	0
[1]	[[-136.4, 211.42]]	0	0.9999039200614912	0.9999039200614912	2	897.456486393358	849989	824617	0.25	1811.2533568346196	10407	10408	10407	10408	0
[1]	[[556.74, 1143.26]]	1	0.19698870765370138	0.19698870765370138	1	707.2181803119571	849985	824639	0.25	706.2386334217912	1099	5579	1099	5579	0
[1]	[[-136.4, 544.8199999999999]]	0	0.9854025814382299	0.9854025814382299	2	861.1750555129902	849989	824644	0.25	1537.9710948325278	19239	19524	19239	19524	0
[1]	[[953.96, 1098.1751942439569]]	1	0.2630272952853598	0.2630272952853598	2	640.3581303766083	849634	824701	0.25	1280.7162607532166	106	403	106	403	0
[1]	[[-118.25083807109652, 171.46857452208735]]	0	1.0	1.0	3	915.9708917853017	849989	824716	0.25	2730.2961549514816	8821	8821	8821	8821	0
[1]	[[69.22000000000003, 577.7495306839386]]	0	0.97670132947216	0.97670132947216	1	753.0591940651241	849989	824763	0.25	730.670863062883	14840	15194	14840	15194	0
[3]	[[-0.76, 2.584]]	0	0.9409969937631804	0.9409969937631804	2	846.1958364540366	849989	824786	0.25	1455.7403392026222	20972	22287	20972	22287	0
[1]	[[636.3, 1113.7]]	1	0.21507917749940914	0.21507917749940914	1	693.5320802546439	849983	824812	0.25	693.5320802546439	910	4231	910	4231	0
[1]	[[584.7, 1471.3]]	1	0.20256663376110562	0.20256663376110562	1	706.924154167418	849985	824814	0.25	706.924154167418	1026	5065	1026	5065	0
[1]	[[571.1800000000001, 1266.82]]	0	0.8001893939393939	0.8001893939393939	1	699.8117284513376	849963	824889	0.25	707.014660564172	4225	5280	4225	5280	0
[1]	[[-136.4, 235.6]]	0	0.999732357926666	0.999732357926666	1	891.7249403653105	849989	824993	0.25	862.9233327903637	11206	11209	11206	11209	0
[3]	[[-0.76, 2.262]]	0	0.9409041394335512	0.9409041394335512	1	846.1958364540366	849989	825076	0.25	727.8701696013111	20730	22032	20730	22032	0
[1]	[[-136.4, 390.92]]	0	0.9967504061992251	0.9967504061992251	1	861.4740718889115	849989	825114	0.25	772.4665561797037	15950	16002	15950	16002	0
[1]	[[-136.4, 176.5]]	0	1.0	1.0	1	898.0567474987486	849989	825230	0.25	910.0989721622207	8829	8829	8829	8829	0
[1]	[[-63.860000000000014, 931.86]]	0	0.9491870763857125	0.9491870763857125	2	844.9096647640991	849989	825351	0.25	1475.2435036092345	22827	24049	22827	24049	0
[1]	[[-136.4, 435.1]]	0	0.9941884599418847	0.9941884599418847	1	861.4740955163219	849989	825367	0.25	772.4668312389626	16765	16863	16765	16863	0
[1]	[[-119.01638471172296, 72.52066783807054]]	0	1.0	1.0	3	918.2981574125813	849938	825404	0.25	2626.39798064325	4869	4869	4869	4869	0
[1]	[[-4.700000000000017, 472.70000000000005]]	0	0.9915191530536741	0.9915191530536741	1	861.4511006239065	849989	825425	0.25	772.199135458872	17420	17569	17420	17569	0
[1]	[[-136.4, 472.70000000000005]]	0	0.9915056154153127	0.9915056154153127	2	861.4511006239065	849989	825461	0.25	1544.398270917744	17392	17541	17392	17541	0
[1]	[[-9.079999999999984, 591.0799999999999]]	0	0.9806662245574657	0.9806662245574657	2	846.289058760588	849989	825574	0.25	1537.9710801824315	19224	19603	19224	19603	0
[1]	[[-89.86000000000001, 877.605075888021]]	0	0.9529321317216931	0.9529321317216931	2	845.9113335082708	849989	825577	0.25	1520.7941243970165	22311	23413	22311	23413	0
[1, 0]	[[529.1626536598844, 1201.84], [0.508442, 0.685958]]	0	0.8556206712839638	0.8556206712839638	1	759.6857105030867	849963	825633	0.5	753.8571381288584	1606	1877	1606	1877	0
[1]	[[744.374116927302, 930.5]]	1	0.22754793138244198	0.22754793138244198	1	700.5227130077203	849983	825679	0.25	700.5227130077203	451	1982	451	1982	0
[1]	[[237.22000000000003, 632.78]]	0	0.9495448064056159	0.9495448064056159	1	720.8113258098626	849958	825713	0.25	724.0355401912313	8657	9117	8657	9117	0
[1]	[[237.22000000000003, 450.40298395275903]]	0	0.9813476726600572	0.9813476726600572	1	723.2462448916323	849958	825746	0.25	720.1347576431754	5840	5951	5840	5951	0
[1]	[[211.42, 498.28198075310195]]	0	0.9756592292089249	0.9756592292089249	1	721.6444797110449	849975	825805	0.25	717.6319995485077	7696	7888	7696	7888	0
[1]	[[-18.620000000000005, 540.62]]	0	0.98539435248296	0.98539435248296	2	861.1750555129902	849989	825872	0.25	1537.9710948325278	18216	18486	18216	18486	0
[1]	[[-136.4, 783.86]]	0	0.9600381021500499	0.9600381021500499	1	845.91133350827	849989	825943	0.25	760.397062198489	21165	22046	21165	22046	0
[1]	[[296.64, 951.36]]	0	0.8863889921904053	0.8863889921904053	1	708.3664062881533	849963	826013	0.25	705.2422028519368	9534	10756	9534	10756	0
[1]	[[-116.98980996301485, 353.0]]	0	0.9976472216455609	0.9976472216455609	1	865.0265076864229	849989	826016	0.25	813.8223518433851	14417	14451	14417	14451	0
[3]	[[2.404, 5.596]]	0	0.9708454810495627	0.9708454810495627	4	815.4043359458943	849963	826091	0.25	3294.0216797294715	2664	2744	2664	2744	0
[3]	[[2.974, 5.026]]	0	0.9781312127236581	0.9781312127236581	5	785.3670869288178	849963	826091	0.25	3929.794293305111	1476	1509	1476	1509	0
[1]	[[4.119999999999976, 467.88]]	0	0.9913104593955657	0.9913104593955657	1	847.0700998722136	849989	826106	0.25	772.198513223014	15515	15651	15515	15651	0
[1]	[[506.25109798396625, 930.5]]	1	0.17647058823529413	0.17647058823529413	1	710.665523340534	849985	826113	0.25	712.9717252744806	981	5559	981	5559	0
[1, 3]	[[930.5, 995.2040735608533], [-0.76, 0.95]]	1	0.2542372881355932	0.2542372881355932	1	622.6591344238698	848800	826219	0.5	622.6591344238698	30	118	30	118	0
[3]	[[0.49600000000000044, 4.904]]	0	0.9440436241610738	0.9440436241610738	1	839.6865853807808	849963	826236	0.25	822.891508964447	11253	11920	11253	11920	0
[1]	[[434.76, 871.24]]	1	0.15027027027027026	0.15027027027027026	1	723.7506942766731	849985	826250	0.25	738.5286997591272	973	6475	973	6475	0
[1]	[[-136.4, 47.17510279861955]]	0	1.0	1.0	3	894.3606820911612	849938	826319	0.25	2522.1729645348714	3646	3646	3646	3646	0
[1]	[[-121.32, 167.14961850197315]]	0	1.0	1.0	1	915.9711097000994	849989	826335	0.25	910.1000171905729	8164	8164	8164	8164	0
[1]	[[-136.4, 649.38]]	0	0.9741740226986129	0.9741740226986129	1	845.9271288749014	849989	826361	0.25	760.756207255087	19313	19825	19313	19825	0
[1]	[[78.19999999999999, 623.8]]	0	0.9696865073884823	0.9696865073884823	1	753.00778148691	849989	826429	0.25	730.3644202167385	14043	14482	14043	14482	0
[1]	[[439.70547848708065, 679.5141805904912]]	0	0.8751253761283851	0.8751253761283851	1	714.2294924692462	849844	826429	0.25	719.9326024789965	3490	3988	3490	3988	0
[1]	[[-71.82, 171.46857452208735]]	0	1.0	1.0	1	915.9708917853017	849989	826483	0.25	910.0987183171605	8245	8245	8245	8245	0
[1]	[[-136.4, 458.08]]	0	0.9927444222746237	0.9927444222746237	1	861.4511006239067	849989	826483	0.25	772.1991354588735	16419	16539	16419	16539	0
[1]	[[405.58000000000004, 1005.8199999999999]]	1	0.15490974267059276	0.15490974267059276	1	707.7036069672893	849985	826490	0.25	707.1867323579869	1210	7811	1210	7811	0
[1]	[[-136.4, 175.94913928920778]]	0	1.0	1.0	4	898.0567134276508	849989	826499	0.25	3640.394873251046	8374	8374	8374	8374	0
[1, 2]	[[636.4110500192544, 677.42], [21.4885, 25.5115]]	1	0.2782608695652174	0.2782608695652174	1	723.3097724476711	849609	826525	0.5	723.3097724476711	64	230	64	230	0
[0]	[[0.551218, 0.7681819999999999]]	0	0.9812001311618757	0.9812001311618757	1	889.1205824100136	849989	826583	0.25	852.0642758161845	8977	9149	8977	9149	0
[1]	[[110.88, 1011.12]]	0	0.9263323798960948	0.9263323798960948	1	737.031752554025	849975	826600	0.25	707.9618938161133	15869	17131	15869	17131	0
[1]	[[-136.4, 272.64046604455564]]	0	0.9994880982851293	0.9994880982851293	1	876.5290434803715	849989	826633	0.25	824.5764162426019	11715	11721	11715	11721	0
[1]	[[18.180000000000007, 713.8199999999999]]	0	0.9636075083456466	0.9636075083456466	1	817.619122828102	849989	826676	0.25	760.5964797670206	17608	18273	17608	18273	0
[2]	[[20.631999999999998, 30.168]]	0	0.9411174000365163	0.9411174000365163	1	844.8914040889986	849989	826699	0.25	737.206552123248	20618	21908	20618	21908	0
[1]	[[677.42, 930.5]]	1	0.2075335023542195	0.2075335023542195	1	702.2527236176809	849983	826705	0.25	702.2527236176809	573	2761	573	2761	0
[1]	[[338.02, 869.98]]	1	0.11786542923433875	0.11786542923433875	1	717.0614911021675	849985	826735	0.25	725.4638498089209	1016	8620	1016	8620	0
[1]	[[-136.4, 179.14231463150486]]	0	1.0	1.0	3	898.0567474987486	849989	826756	0.25	2730.2969164866618	8440	8440	8440	8440	0
[3]	[[2.898, 5.026]]	0	0.9781569965870307	0.9781569965870307	4	785.3670869288178	849963	826839	0.25	3143.8354346440888	1433	1465	1433	1465	0
[1]	[[534.54, 783.4625316970292]]	0	0.8313185268484679	0.8313185268484679	1	729.824674005209	849963	826947	0.25	750.3919414164238	2957	3557	2957	3557	0
[1]	[[-136.4, 95.64917389353238]]	0	1.0	1.0	2	926.1655421507833	849989	826954	0.25	1795.7254614904716	5396	5396	5396	5396	0
[1]	[[-136.4, 336.08]]	0	0.998280759455823	0.998280759455823	1	865.2989783721061	849989	827025	0.25	816.994328099607	13355	13378	13355	13378	0
[1]	[[-136.4, 673.94]]	0	0.9713891585347162	0.9713891585347162	1	845.9271288749014	849989	827054	0.25	760.7562072550869	19013	19573	19013	19573	0
[3]	[[2.498, 4.702]]	0	0.9708588957055214	0.9708588957055214	6	815.4043443253985	849963	827066	0.25	4941.032582440489	2532	2608	2532	2608	0
[1]	[[-46.30000000000001, 840.3]]	0	0.9550306292927417	0.9550306292927417	1	845.9113335082708	849989	827161	0.25	760.3970621985083	20579	21548	20579	21548	0
[1]	[[219.68, 574.3199999999999]]	0	0.9618084473527662	0.9618084473527662	1	727.1862310596081	849958	827161	0.25	721.8921656728712	8084	8405	8084	8405	0
[1]	[[-136.4, 195.07311171177616]]	0	0.999886479736633	0.999886479736633	4	897.7351001920622	849989	827219	0.25	3630.8100519198856	8808	8809	8808	8809	0
[1, 2]	[[1034.2456450135205, 1153.7004395423623], [24.304499999999997, 33.0955]]	1	0.17985611510791366	0.17985611510791366	1	521.6954960248814	849342	827292	0.5	521.6954960248814	25	139	25	139	0
[1]	[[756.9, 136.4]]	1	0.04285714285714286	0.42857142857142855	1	397.13599999999997	827299	827299	0.25	397.13599999999997	0	0	0	0	0
[1, 2]	[[1034.2456450135205, 1249.3928389264884], [24.304499999999997, 33.0955]]	1	0.15625	0.15625	1	503.39676877118154	849342	827299	0.5	503.39676877118154	25	160	25	160	0
[0]	[[0.442187, 0.669013]]	0	0.9442829457364341	0.9442829457364341	1	806.6456245456084	849963	827492	0.25	797.9488053760022	9745	10320	9745	10320	0
[1]	[[-136.4, 247.51999999999998]]	0	0.999808959786035	0.999808959786035	2	879.4201633915848	849989	827530	0.25	1703.0041372698684	10467	10469	10467	10469	0
[1]	[[745.9011791064614, 1026.3206036272613]]	1	0.2366377341251713	0.2366377341251713	1	690.4346102842168	849983	827577	0.25	690.4346102842168	518	2189	518	2189	0
[1]	[[857.76, 1172.2189525717133]]	1	0.2534435261707989	0.2534435261707989	1	662.3842434033226	849983	827657	0.25	662.3842434033226	276	1089	276	1089	0
[2]	[[24.7985, 31.8015]]	0	0.9260551948051948	0.9260551948051948	1	810.8611337712989	849963	827669	0.25	741.5916195589236	11409	12320	11409	12320	0
[1]	[[733.4427175113208, 891.905007492463]]	1	0.2144133412745682	0.2144133412745682	2	758.838030715369	849857	827696	0.25	1517.676061430738	360	1679	360	1679	0
[1]	[[-136.4, 528.5]]	0	0.9859918931807344	0.9859918931807344	1	861.1750555129902	849989	827865	0.25	768.9855474162639	16541	16776	16541	16776	0
[1]	[[243.5, 1266.5]]	0	0.8955924250041897	0.8955924250041897	1	714.0087326522316	849963	827929	0.25	703.2756733771718	10688	11934	10688	11934	0
[1]	[[-107.98000000000002, 423.98]]	0	0.995487303832424	0.995487303832424	1	861.4741136926501	849989	827938	0.25	772.4670428392732	14780	14847	14780	14847	0
[1]	[[-136.4, 434.36]]	0	0.9944022391043582	0.9944022391043582	2	861.4741125068988	849989	828017	0.25	1544.9340580706216	14922	15006	14922	15006	0
[1]	[[876.5, 1217.5]]	0	0.7439824945295405	0.7439824945295405	1	661.2774847424823	849888	828039	0.25	661.2774847424823	680	914	680	914	0
[1]	[[876.5, 1342.0394458708608]]	0	0.7431693989071039	0.7431693989071039	1	661.2774353376881	849888	828088	0.25	661.2774353376881	680	915	680	915	0
[1]	[[255.2, 800.8]]	0	0.9140179299103505	0.9140179299103505	1	714.5747224193037	849963	828134	0.25	720.3992246565033	8972	9816	8972	9816	0
[1]	[[217.98000000000002, 1050.02]]	0	0.9026217228464419	0.9026217228464419	1	715.5500274589707	849963	828158	0.25	707.9793318450033	11327	12549	11327	12549	0
[3]	[[3.398, 5.602]]	0	0.9820359281437125	0.9820359281437125	6	772.3569474106572	849963	828222	0.25	4618.177105579929	656	668	656	668	0
[1]	[[1144.2578785033334, 1339.2]]	0	0.9615384615384616	0.9615384615384616	1	424.3083131382972	848872	828324	0.25	424.3083131382972	25	26	25	26	0
[1]	[[-136.4, 619.56]]	0	0.9771828758612899	0.9771828758612899	1	846.2892115199195	849989	828412	0.25	768.9890134362834	17302	17706	17302	17706	0
[1]	[[-136.4, 167.14961850197315]]	0	1.0	1.0	4	915.9711097000994	849989	828433	0.25	3640.4000687622915	7413	7413	7413	7413	0
[1]	[[-86.18, 582.1800000000001]]	0	0.9810936591041303	0.9810936591041303	1	846.2890590065397	849989	828450	0.25	768.985545683511	16865	17190	16865	17190	0
[1]	[[940.86, 1309.14]]	0	0.7542016806722689	0.7542016806722689	1	639.3216728343382	849334	828470	0.25	639.3216728343382	359	476	359	476	0
[1]	[[-136.4, 850.6800000000001]]	0	0.9537518391368318	0.9537518391368318	1	845.9113335082708	849989	828494	0.25	760.3970621985083	19447	20390	19447	20390	0
[1]	[[97.38, 656.62]]	0	0.9618367503647393	0.9618367503647393	2	741.4358351992499	849975	828526	0.25	1457.924392693043	12526	13023	12526	13023	0
[1]	[[1064.88, 1273.0089441223488]]	1	0.12121212121212122	0.12121212121212122	1	466.23670182011074	849342	828529	0.25	466.23670182011074	12	99	12	99	0
[1]	[[1304.8030635326984, 1309.14]]	0	0.1	1.0	1	516.5	828542	828542	0.25	516.5	0	0	0	0	0
[1]	[[930.5, 1026.3206036272613]]	1	0.27932960893854747	0.27932960893854747	2	650.0110102083843	849634	828551	0.25	1300.0220204167686	100	358	100	358	0
[1]	[[-55.21999999999997, 738.6840371827402]]	0	0.964813069431354	0.964813069431354	1	845.9186580946914	849989	828565	0.25	760.5636040120631	18426	19098	18426	19098	0
[1]	[[318.88, 1219.12]]	0	0.8727156821079473	0.8727156821079473	1	705.8923818727377	849963	828588	0.25	703.6491833451907	8214	9412	8214	9412	0
[1]	[[389.22, 784.78]]	1	0.12880324543610547	0.12880324543610547	1	723.9427732372798	849985	828604	0.25	738.9038539790621	762	5916	762	5916	0
[1]	[[-136.4, 539.6208681079845]]	0	0.9850490196078432	0.9850490196078432	1	861.1750555129902	849989	828680	0.25	768.9855474162639	16076	16320	16076	16320	0
[1]	[[-136.4, 333.26]]	0	0.9983747765317731	0.9983747765317731	2	865.3006427743093	849989	828680	0.25	1634.0274085828398	12286	12306	12286	12306	0
[3]	[[0.6480000000000001, 4.752000000000001]]	0	0.9440120041264185	0.9440120041264185	1	839.6865853807808	849963	828734	0.25	822.891508964447	10066	10663	10066	10663	0
[1, 2]	[[507.02, 1241.66], [21.4885, 23.07711211314203]]	1	0.2119205298013245	0.2119205298013245	1	685.4217374488728	849316	828736	0.5	685.4217374488728	32	151	32	151	0
[1]	[[910.6231613898715, 1036.8720493729943]]	1	0.2811881188118812	0.2811881188118812	3	674.4975147718519	849634	828766	0.25	2023.4925443155557	142	505	142	505	0
[1]	[[328.18, 1023.8199999999999]]	0	0.8707827260458839	0.8707827260458839	1	706.4788009155816	849963	828850	0.25	704.7945330382455	7743	8892	7743	8892	0
[1]	[[-136.4, -80.27744453135102]]	0	0.1	1.0	2	802.7126759862543	828861	828861	0.25	1605.4253519725087	0	0	0	0	0
[2]	[[21.5515, 29.4485]]	0	0.9365829532340496	0.9365829532340496	1	844.8928141924332	849989	828886	0.25	737.2386141633147	17043	18197	17043	18197	0
[1]	[[291.34878382081064, 713.8199999999999]]	0	0.9186641529760302	0.9186641529760302	1	718.0927600487737	849958	828928	0.25	728.9881837128264	6822	7426	6822	7426	0
[1]	[[507.02, 910.78]]	1	0.17613873798579188	0.17613873798579188	1	710.665585981784	849985	828971	0.25	712.971847620672	843	4786	843	4786	0
[1]	[[-136.4, 643.1101332456624]]	0	0.9744971058513382	0.9744971058513382	1	845.9271288749014	849989	829091	0.25	760.756207255087	17004	17449	17004	17449	0
[1]	[[600.74, 1187.26]]	1	0.2071892161757364	0.2071892161757364	1	706.7240778928801	849985	829119	0.25	706.7240778928801	830	4006	830	4006	0
[3]	[[-0.5559999999999998, 4.156]]	0	0.9429837233940095	0.9429837233940095	2	844.8913994066756	849989	829147	0.25	1474.412891319102	19582	20766	19582	20766	0
[1]	[[905.831178118235, 1026.3206036272613]]	1	0.278	0.278	3	674.5155649613914	849634	829162	0.25	2023.5466948841743	139	500	139	500	0
[1]	[[-136.4, 723.04]]	0	0.965883121123082	0.965883121123082	1	845.9186744863242	849989	829163	0.25	760.5639767146424	17751	18378	17751	18378	0
[3]	[[2.138, 5.862]]	0	0.9634114918835351	0.9634114918835351	2	824.5971223584755	849963	829176	0.25	1669.9928058961889	3739	3881	3739	3881	0
[1]	[[171.46857452208735, 452.2606246745985]]	0	0.9864453665283541	0.9864453665283541	1	737.7493357594846	849975	829213	0.25	717.6979214052433	7132	7230	7132	7230	0
[1]	[[-136.4, 371.3001737583685]]	0	0.997515142102811	0.997515142102811	2	861.4738512539583	849989	829299	0.25	1544.9279753015926	12846	12878	12846	12878	0
[1]	[[-121.32, 829.3243578314308]]	0	0.954835390946502	0.954835390946502	1	845.9113335082708	849989	829314	0.25	760.3970621985083	18562	19440	18562	19440	0
[1]	[[-136.4, 1311.800639131594]]	0	0.943089430894309	0.943089430894309	1	844.8913994066756	849989	829334	0.25	737.206445659551	19488	20664	19488	20664	0
[1]	[[953.96, 1034.2456450135205]]	1	0.2862903225806452	0.2862903225806452	1	645.693551493315	849634	829484	0.25	645.693551493315	71	248	71	248	0
[1]	[[464.62, 1269.38]]	0	0.8235686863628776	0.8235686863628776	1	707.3487213819091	849963	829589	0.25	706.4935964490411	4934	5991	4934	5991	0
[1]	[[-136.4, 297.70000000000005]]	0	0.999078935249148	0.999078935249148	2	876.4088945217036	849989	829595	0.25	1646.9148837347243	10847	10857	10847	10857	0
[1]	[[5.023760309793772, 138.78716763526634]]	0	1.0	1.0	1	925.892982405119	849989	829595	0.25	911.5902890749976	4949	4949	4949	4949	0
