InstanceID	R_0	R_1	R_2	Class
26391	10.524093724218664	7.562667209248222	6.630090210967476	1
31122	46.81295938920168	26.501679851389017	36.63575608227376	0
37294	47.17963872744217	12.305724767681797	19.267458222950346	0
4281	37.15683115166161	11.16926737685952	19.551593398802314	0
8988	63.465369722973065	23.542178998036437	18.827187845312906	0
8722	50.78644824207328	21.171557343991225	24.88765971463103	0
31889	49.919858690725306	25.493584836955446	24.815521958090333	0
2654	57.18092726661421	26.486124350296734	24.086356161186277	0
25594	40.45228862931085	22.65785034143305	41.668998955991206	0
16912	69.15498509113145	24.39009093707984	26.36897456030849	0
5394	52.23045265572825	30.568542234183145	31.84197674652522	0
36264	46.5979948322509	29.17661575015122	39.21060273691824	0
14811	57.29017790375475	28.246301242216855	29.479450800308776	0
12619	69.28232503565064	24.499140447968454	22.740803885936216	0
10172	46.99465263163337	25.493806138383913	31.158087102379913	0
32369	38.03482756021616	19.217241216887523	13.886331164251295	0
31232	10.847162318095837	5.888815179315289	8.625638202807052	1
20784	43.84689536335441	10.506290846235345	21.399004811323234	0
31731	48.101423210617085	14.32409594083754	25.704431924148082	0
13920	35.73295236706003	22.551289077988354	33.83793111237969	0
26800	46.91050031378203	22.962864293706485	31.12192253003705	0
18086	50.66420576306078	15.30093285210917	19.25815670812208	0
36639	46.36001612233195	20.20288846283955	28.45197967840592	0
34689	35.7242262675566	12.00758136582004	19.817808334595526	0
23496	12.624441491812599	8.982170351638398	9.033354776443685	1
17090	42.015325386270156	25.51444061345586	35.070194571016636	0
30175	37.203332669363895	16.54536852596059	27.761071830161075	0
33861	44.46107266723872	9.611837458098126	18.41845564908652	0
22666	8.538373986007326	6.281078459802341	5.467456447611303	1
15879	40.98373869544984	10.605921186783522	21.414694174141097	0
36542	62.19407946975479	27.125674272885764	28.524484253210908	0
37348	41.66168844738675	10.387725832975082	28.44639717431007	0
39161	37.21569294268908	15.55583841161831	19.55511931640543	0
1542	39.127455971492104	10.614676373496978	19.55863510226102	0
6176	57.18002150734696	26.122167830427273	31.907875191516744	0
39104	39.11663024805598	20.04152122358351	27.64186808408432	0
3783	51.10815552535343	17.452780218993713	19.28286035936609	0
24575	41.00591991048379	10.620493828544706	21.440521107747163	0
10017	40.01984567371545	25.618279485749714	25.6301138033552	0
15080	39.12650241551794	20.070918977397238	27.685214725538422	0
21602	35.23583798117916	12.416351835682473	27.61411114486616	0
36774	39.147944015292786	8.730577262108149	23.23301292140433	0
11551	42.957264201526456	10.63082317079627	21.4546130619921	0
10261	42.50771711812125	27.080857379253825	32.11425751830785	0
20821	39.15329426006353	10.486670722526	19.589898036462724	0
2981	41.406158247818034	16.21087081154829	33.89873934082081	0
36904	46.39837525268892	11.534370736601064	18.43235222549472	0
1463	39.158477173170446	10.639290645331892	19.596834096388275	0
35417	47.35123893156486	24.2838168205107	33.68068919766909	0
5030	38.25078066407135	11.462636727291118	19.603044534710165	0
3702	53.320762921188305	11.382209576525742	20.279602049397145	0
39911	43.77272136039315	29.929477817859325	34.05551136771587	0
19396	43.01151172766458	12.454576470934938	21.47912386653008	0
3005	17.58331498551127	10.119943489417137	14.801436597717995	1
33937	43.698747568214664	14.309787609247742	25.18768012013853	0
15072	45.8563176593671	20.99442535803	29.53373241209911	0
19655	53.416331803565235	12.317425695956723	19.3007186450592	0
14824	56.91346003226891	29.137140882312348	27.543457614353915	0
14543	41.764404552818995	11.153515853452712	20.9222812097816	0
30732	57.514033658276404	29.868783609215395	32.82234726177098	0
39913	43.477826741135864	28.985935370880856	31.3291415468353	0
28626	51.05827814760683	21.05378473186483	19.359930314942964	0
38426	47.19413327774695	30.90323791423432	35.50648414910784	0
26388	49.070496915456154	27.64433478648067	24.121077370838858	0
38485	53.63695400807152	24.68577585678455	29.273945730852738	0
6303	46.49015711782962	20.152574994644272	25.763376360664136	0
7436	55.238889933852285	17.281285975404337	19.32330414396605	0
34869	57.20715640082525	22.89794769113409	21.084251476396155	0
252	40.78664307279642	20.592630187653178	23.939994646058672	0
11601	49.20169963628632	13.345223611743485	18.4841132139408	0
33732	55.64799125858708	24.769649066985288	25.81951626272045	0
23395	36.6879174992757	20.58224395845364	31.261379337360847	0
31043	53.49456569494678	12.35157510767215	23.916409462483283	0
37416	39.27711962209309	10.504094924738247	19.62260860500402	0
6950	45.947785678056086	13.158407600923033	21.49667520203902	0
8643	46.558514827308265	12.44920797991286	26.706627017467085	0
15193	49.23228931160384	10.420090547268243	18.502571449000474	0
18591	47.4337927648433	21.043499280182793	33.092097897785706	0
11866	62.78740644514707	29.826146038795088	28.19473715762641	0
24635	47.84624068400345	11.646096991504105	21.51121558968238	0
21531	39.28839397512518	10.660499117468206	19.641412589862746	0
16457	49.38092451166839	19.2785804945308	27.649529949805647	0
28782	39.291591265262795	14.83699638845235	19.646680454829728	0
14452	47.85438831860666	11.65095094725568	21.522215282280253	0
21031	52.09492174504718	12.402003539599955	20.493906895668538	0
38091	46.91338606828663	19.309902755349196	21.43701879574369	0
18491	53.611922639673956	23.938113680249828	24.09889509902531	0
14474	50.24814973197777	13.413484666341038	18.528807648921305	0
36233	48.37045786237719	22.161239069986127	24.254868071283852	0
13044	54.56943065950525	11.409916162704157	25.787329347873484	0
4542	40.43579098959377	23.846172136806054	16.03797560871149	0
19915	51.04654774214628	10.441374205750808	19.388284990791718	0
11604	50.26076330596832	13.38848165914471	18.54008919758624	0
34972	46.88626733272796	10.533034961715506	21.542794094032573	0
15276	43.98472057362364	20.25738398906797	33.21754570363232	0
35976	39.308895468130025	15.932038079639387	19.672888894549764	0
4427	46.36489798570802	24.343739244197806	36.6531738866734	0
20340	41.86070011641847	13.042030291869061	19.963327942448338	0
33140	46.97709968990031	12.591957022070982	21.555158232509704	0
38070	45.99121236731614	15.797748336712047	21.557770420467996	0
11689	55.63179740354546	14.049436609838887	20.370298847563447	0
9936	44.06287356448031	23.984344108387898	24.885112103005426	0
5480	65.32003373580991	27.609864926079165	22.62969555669704	0
15182	43.804031009195825	10.520596063335782	18.563852182217207	0
6420	44.054119995250254	13.785181179929518	21.48207555893696	0
5081	54.60338003806523	11.431817351170283	20.320405045788632	0
17470	59.176688034727384	29.905292922043486	36.62507717008999	0
10233	45.941045861239964	29.56299087893181	32.1707695028912	0
12176	46.05950088306865	12.534475620804107	21.57436894755453	0
21986	56.89451720481301	20.89219993751445	18.745617512683097	0
19438	40.325004095101335	12.510825173490742	19.7002699594989	0
40530	54.87168414087629	14.41112974416297	20.431725362589027	0
18160	58.56602167951062	22.11497100790657	29.454738537241955	0
7361	61.18241867774159	25.152533615814882	21.316322498670235	0
1198	59.81882109126726	28.94488826739858	26.98075213460096	0
15661	52.38383443877537	12.927905378259698	3.0	0
25635	45.83381551762552	26.550646786134227	35.64375913435416	0
12732	49.601314641760396	21.5328404156564	15.492241593402776	0
25209	40.33332017498152	11.616332610211506	19.71133832821179	0
32114	57.877809871016794	20.94056743159035	19.66111976196402	0
6858	56.224170071747146	28.769625663022687	25.939506580778506	0
24328	50.43180559862134	13.231141109477537	26.835556208300805	0
10018	44.14370519130461	26.91794404548364	24.92955456494638	0
5518	57.20478011532031	25.152024169239546	13.198472226594943	0
11844	52.820499488751054	30.59500314338653	28.89748708497829	0
32164	58.90339172604108	25.164338045053388	13.271541137363547	0
20365	44.118805080086425	20.745359234526568	20.786387254646446	0
40079	59.256452298672606	30.492886220212227	26.838569941215074	0
14607	50.164899291012	30.60990019123122	31.250755134780643	0
18061	50.4342159392506	11.594364392947586	18.60015538959815	0
13329	32.174381194191746	24.186479304759125	29.72472802113953	0
17397	43.77572796600645	22.921427918010142	21.3691288138399	0
41842	56.09598792231439	14.424105506047589	19.459486624804505	0
24679	50.440642851554635	11.597797179554407	18.607558648162772	0
1720	39.84940758241016	25.543020803365337	22.344316484740453	0
37227	55.17721112131622	15.240936337650728	16.82558327594245	0
9890	46.015563280326774	23.275844006277506	13.98635378026211	0
41624	39.34924094396507	18.596099666788575	24.088946567860095	0
2516	55.85538601459202	29.155062882538438	26.511536598782214	0
17271	43.25170226365223	22.316669360635746	27.920884277211826	0
6663	56.57088023868094	15.412136114479555	21.294094542623743	0
36145	52.15048990137248	10.488075775946665	19.47283544676567	0
29925	66.52791583518555	23.01655112719409	19.049101498333567	0
5908	46.0990722243456	13.53745795740609	21.62043981439613	0
21764	62.18396842758733	26.077062764872064	29.536698539504098	0
38995	59.637494936564835	24.224783307873096	22.26964163147113	0
26724	57.72903165405313	13.312014055775652	29.709817214656596	0
15006	54.414640871747764	26.11028181888449	25.169446716592926	0
11326	58.70013869968046	18.708530765808078	19.485382819681327	0
11815	51.1521203336108	22.82533536860097	23.643335623668484	0
34292	58.4330311011911	31.0455354796145	28.56533390615195	0
22316	37.36212962502929	16.772608382767842	14.834007000442277	0
11922	56.1787799309288	31.056428107191	36.24591920081874	0
40638	46.390721301048515	10.497017630493442	30.01444919820707	0
1369	47.16252944293353	16.953522436486303	21.638387493711697	0
21859	62.97922999558383	23.31805433266083	8.75682238488773	0
34246	8.335211765775307	4.9064227280426325	6.39755934240264	1
17557	58.81487224483348	25.8769823296016	33.13341291193903	0
31843	59.086056465506296	28.84063992646203	25.126578954191572	0
25476	46.921273860809166	28.313149444045525	33.87613703600518	0
29077	51.62022232673894	27.204138557292136	32.48129500093039	0
32389	43.24196455009385	19.495160385994726	13.050059503632589	0
8802	49.26875787430494	25.351138557914823	28.651143250823264	0
2080	47.84079729824243	20.511982687916625	27.90873562200238	0
17862	47.07581017479442	24.254586165335482	29.815062934989587	0
13722	47.856626464516005	11.624192358944773	23.24203942703504	0
5143	52.64823814973818	25.427573764194523	35.23477072209092	0
42803	62.43650963843639	28.77940720507138	24.30787742569627	0
34071	56.105308751078994	13.347413528786399	26.92122844320341	0
24877	57.8902288673652	15.289872093740243	20.467199311397245	0
18512	64.82508560196268	24.129954784236784	24.316306602816233	0
1860	59.773519414351156	27.093461504305797	25.17654072665965	0
2532	62.2388349808887	29.35511388212316	27.893789702655255	0
10214	18.548587251953098	11.680881888726342	15.379391001466207	1
27626	16.98987208941901	11.505830016326772	14.378930009624971	1
31799	56.450703036234614	14.055804944844546	21.171596334122093	0
42501	46.11723228604771	8.793075669465425	21.614860949520683	0
14400	43.320329398152055	10.708441721859533	19.736641823538847	0
12290	50.655091158464394	10.697894997103047	18.618992392522422	0
21256	2.0229107042456147	0.5601921699438325	1.9118048497224	1
8273	50.40239334610326	27.431536791432404	33.61745601292687	0
12687	53.23586394824732	28.71064268164562	31.36176297096918	0
9897	50.40617698524975	23.177454416209464	11.358853211485323	0
32923	57.771815580839714	27.585316781111562	33.061118461293695	0
37339	53.01695045465416	11.43880028721062	28.645959156305878	0
17720	51.906949120199954	25.717515484192937	33.837371151403346	0
11236	57.85240506376563	26.722661584105253	28.559026688592255	0
34243	43.674868316415676	28.466098614464357	32.235368493702396	0
511	46.86150101929107	16.718108095204553	23.31383230301566	0
37207	56.128508407992406	10.4604066330004	13.27307161933735	0
31714	53.201835217631356	12.531781807707194	18.602194003619616	0
19748	61.621615711400246	23.999918268388985	21.232453692527077	0
15334	59.63668762585142	23.552563398591285	32.842790371811624	0
23100	50.797921956075925	12.617334830400782	21.60726106744886	0
11588	53.23483762417599	13.420399776256183	18.609396064368816	0
4180	62.60514158619929	26.816144001842734	22.179812861928085	0
22707	55.623770873220224	16.351155046187287	28.450638546883262	0
10412	49.06437993643	18.884296295964507	17.52231284202052	0
38385	60.62762929101699	22.12856107576962	22.09903385244035	0
23748	44.09882726229179	17.650478730058772	20.593947339935166	0
22996	48.852645237882996	23.99473457241712	27.902376506305924	0
38790	50.807264015007114	17.604534917331964	22.489748500868075	0
4698	72.01418650229125	28.67376074987266	23.670055742707177	0
41530	63.061531116435795	27.006280666371712	18.891443744514483	0
15466	59.80353022237339	18.385621838966305	28.867783195976624	0
31247	38.97093467915853	14.048406886062944	29.99332147011089	0
5747	41.191571148150054	14.048359945356363	28.686452223420222	0
6731	43.05110522572987	24.922771129596647	37.41610289880697	0
10030	45.04587765547261	24.06770774382168	23.138575746154196	0
39008	4.658350185919186	2.562572756132	3.885599814512731	1
20961	54.953562112717485	11.607241160616828	25.929649878163822	0
16623	52.580116413124934	13.504514001808111	21.60136103132275	0
6333	51.401358458057835	22.121768773035733	20.375014866486342	0
31563	66.71867632371654	21.242872289054507	17.22071956494579	0
18485	62.74341871027047	20.345413621196858	15.304467421005455	0
14881	63.763513180646	25.819495033595665	30.346581714225866	0
7178	45.0281857089729	10.551048609073051	19.730695559681912	0
39153	44.12146061162531	18.47559405218912	20.594632441182842	0
24859	58.71165901852824	15.28946862508522	20.417690775800896	0
6491	47.906835548888004	8.790331434323388	21.613826914080573	0
33166	50.80787339584186	12.563522118057188	21.615868659521237	0
35732	48.87622578756927	22.168815879672344	24.083216339485073	0
32379	43.993039617410204	19.412093286092144	12.064993350794209	0
25873	50.83698631941505	25.97387437433445	21.426153889709823	0
6720	9.862194670592745	5.060055441191866	8.989216089668496	1
36258	44.86005357216406	28.169031432655274	34.5595678933272	0
35345	45.204451551624445	28.201883511613488	26.66703041991504	0
30669	63.873154287685516	23.888223965873078	28.848624187042773	0
7733	50.48247950005908	16.65799877380656	20.451027080349398	0
402	60.65252967184198	30.806561381946626	41.62109023364908	0
23313	62.30969885583913	28.453746004449904	34.00352347979055	0
35505	32.10133382583048	24.24673338511721	31.744854353776013	0
34279	46.54455439647044	29.376063045253016	33.03253285673627	0
23034	46.995515133248354	23.024236116726748	29.73504160973644	0
12208	47.961111768966724	13.509502035949133	22.60700467284301	0
13148	61.31105783662396	24.03773515453703	35.04512522140918	0
4005	58.830794553291426	14.147734074029357	28.71863873009386	0
15179	48.76828098426506	12.5017814292325	19.61297896688725	0
14728	66.58849939530346	30.19680853753463	36.82417986630639	0
14448	51.862888352003374	11.688483307031905	22.61663736893349	0
9659	69.50235166276998	24.06973274489336	19.033975439059553	0
7816	46.10886122382884	9.718273725184652	27.164009464759353	0
31488	50.46578708088178	9.991566579862512	17.673586321527257	0
33403	26.82425834818017	27.78149238529197	39.706804491878664	0
5503	67.55784927208943	24.22131012831701	7.8463466698532365	0
31011	58.9676155486383	14.432625765880458	21.47992140573921	0
7313	49.89662547066854	22.49292041698997	22.725659255775007	0
18691	48.97954147168413	17.724791137395663	23.51519907669411	0
24465	41.2362650325845	11.520720424435162	28.817081996837864	0
2969	14.16509416668857	7.252568927728736	11.796402828659003	1
1814	65.35445694161213	26.743835560224007	28.732330474929878	0
42424	51.74328729221269	22.181108609239512	29.73622861160789	0
37922	68.08401538224187	30.129319596480904	30.73842223743249	0
10466	62.58206819722378	22.780757760298204	26.19953313111995	0
16270	52.98409365174972	26.15357477977689	36.905911375941265	0
1140	71.38398518902287	31.420146277587683	31.58606990096077	0
37651	64.31400032133034	29.45738385075971	33.21830475617676	0
5088	3.5467928707159886	0.9878897871811114	2.974243023348666	1
20496	62.953441596400914	30.126902220462757	37.88359064045856	0
40807	64.16801730248804	24.905812445330522	23.041727739185593	0
4345	59.797083867410514	13.373846453635611	27.57147646170613	0
13261	58.92599614938156	30.70146198189848	34.54447219232884	0
4987	43.19567827317684	10.505949827040501	20.64842726056199	0
1516	49.87093352600379	10.669162373103578	23.52806526789851	0
7659	55.14812294020919	20.273239161812977	31.588033395672753	0
2383	60.88339074337329	29.86143048626893	35.63859181676839	0
13179	61.60753614366026	24.876630805417182	34.21317689955309	0
1555	46.06396857287128	11.601115033551649	21.662421323718995	0
27867	67.23893449062706	26.04322448870184	18.95250943815347	0
17390	16.26495028956409	10.214063100468323	13.905129568155226	1
33848	51.79817268661476	10.679478340662678	23.32507942582933	0
19899	52.32002202057835	10.410660367843851	25.861512487293645	0
7184	43.20405031105132	10.501139254910099	21.499295212415092	0
21832	57.78596347757503	29.7614740038845	35.40584136535767	0
3547	43.206928432521735	10.502800625887348	21.5172879096917	0
13057	61.93850275868163	15.96025279439858	30.51603242908807	0
28216	59.8821823014251	31.732774198793784	29.97094599608161	0
41719	43.21196591061442	14.934797795167272	22.438965555168398	0
18665	48.83075278584605	16.686043563553508	33.311599883895205	0
7564	66.20006318625025	34.42140629671471	40.83803097076509	0
5660	41.157509550593275	18.483091444535347	23.157232108601182	0
11903	66.12002806068172	30.49415396276402	35.0328742985284	0
9705	65.09103043412877	25.24306850440177	8.0	0
20263	61.27039355722636	12.543485124174381	21.32321251857485	0
13194	15.843115915380453	10.163513568128026	13.787346588529543	1
26778	54.20584787096201	23.4523509433077	27.124814569857957	0
24229	58.93063832046266	11.379421010780739	13.461226043725878	0
42068	64.44782317417699	27.611600973054617	24.79085959570897	0
37179	50.94998574375114	11.411190044910457	29.332368251073813	0
38656	65.1687113489582	30.63875820432395	36.95528782776536	0
4374	52.86424328280093	11.413090558088374	29.015490382902687	0
40030	67.33139877671458	30.234274334254707	27.42910869512337	0
23784	49.86849571616948	9.695110607943722	23.418520760764867	0
7144	51.81869026382147	12.492955486572177	27.091830776079814	0
11891	66.50393244954809	28.552382169358047	33.07064081968619	0
5446	65.48978075300121	30.652317005438867	30.864726041292176	0
34738	50.46885554631189	24.28750970167901	27.09604508738721	0
25125	53.33853847073067	15.244625188915506	22.331606695465403	0
6873	61.37594258694925	16.15270508118833	29.61974285062997	0
1233	61.96566186834634	27.178327264476426	30.074204214558243	0
8416	63.27517581573833	30.492120962678367	38.77026390878305	0
14001	12.120709279976959	9.268914806991535	9.67696284305036	1
17963	44.15240334417282	19.575724949693825	23.410810320109793	0
5024	43.22282315818216	12.508101053281608	22.535174099654974	0
35342	46.75571600407977	28.9552084056342	27.583238393023173	0
5894	47.953939855663464	14.48148598853105	24.420773482837056	0
23603	62.86166303094208	28.599225915170795	32.35954459139426	0
36849	49.837085092647825	8.756432522711798	28.720964771441906	0
38090	52.73100731540576	23.198980763284283	24.252398692062936	0
30753	63.83099905754321	30.776260264520054	34.337399917587994	0
23479	52.405551975573935	29.409513107642987	37.67879811115859	0
13605	56.46659965829733	26.112707513194273	27.93564266777877	0
37724	65.17203079123693	28.764854267215696	37.92605390346467	0
42788	63.00027628491353	29.667593045732076	28.94939822496382	0
9575	59.6618637374795	29.97147046357238	34.90281779048973	0
14477	57.08236349500027	15.438663692294014	21.45675337008137	0
32628	58.288392948164706	32.69213923940796	34.254372324878865	0
29834	53.802578678535795	26.120749051289245	36.265164070712444	0
15358	50.12711458196095	21.534979748722538	35.318769329205224	0
24769	57.09862484878274	16.390001725496937	21.466840089903695	0
5541	52.58056332385113	26.972639016474304	35.09977991603327	0
3409	59.15232836076412	24.22458708023108	34.52967249425201	0
8811	53.79459443454537	31.70313177742489	35.31946234511021	0
32361	45.99475343999893	21.361334947997495	15.021623175535968	0
2561	77.24874351419174	29.556701382080043	23.986658415344763	0
39121	45.17249694133645	24.29475622697009	25.33756764039587	0
26897	65.39951417465603	29.502307685186523	36.990676264080655	0
41130	55.19586527846497	28.171190179563606	35.23361605900867	0
15075	51.830263674091036	26.094572560633818	33.580341770065665	0
2512	63.805667915621605	27.542523337920166	21.896674069147807	0
16678	60.33080875320922	20.70438855191313	24.03721539244119	0
34273	48.98623734282643	29.711265852240565	36.12854977277016	0
34994	56.238189572327414	16.39865621745691	21.49828432072162	0
40520	62.733720509708704	14.55959138766221	23.36097331185205	0
5904	50.950905602981415	14.498827197420077	24.505235009066833	0
15845	44.259865098464374	11.687716722073198	22.63104724861154	0
33329	2.476118563840203	1.1608477811538078	2.2909319515861277	1
21109	62.925115128171115	22.836080725837945	23.654833714891843	0
4742	71.22697524856049	29.739660411241314	25.644849813021835	0
42024	66.3221759519202	28.360535196659217	28.184347296961384	0
37990	57.02041928068406	22.230474089467027	34.20835202731277	0
40467	56.959102561161714	11.554375819969708	21.418402637628667	0
6678	55.035752047205726	15.352222165991215	31.86798420628178	0
15707	55.11487923847131	15.671499874671444	31.488853077320993	0
17840	48.81900165820009	26.932864792525802	26.99554423218398	0
37513	60.665824093978706	16.760721473046384	22.990753022212765	0
39129	46.06791710376902	25.894044871665585	31.59303021940497	0
8315	54.55771329196732	28.686183503929662	40.462626965016206	0
16689	63.27140852798366	22.334500416274956	24.086810760521804	0
25683	19.209747329406625	12.794388847551591	15.943204677989092	1
33959	61.627531751803154	15.990100004038021	21.985120184880063	0
5560	54.5447562551834	28.58991024434332	34.98632219850255	0
1097	37.33110813220067	28.637073127975356	29.807124540720142	0
23519	58.749956772547705	30.561863939698924	37.043793852464596	0
17421	51.29306290357102	33.81375481625573	40.91782586259418	0
19706	52.46552329960459	24.565445750747838	24.569099618294512	0
3751	61.977985406537584	16.937714563385825	24.948587675045413	0
444	63.78132700368742	28.93157256042971	37.089902282664625	0
18320	69.36597517454773	26.177622405044016	18.185349326268287	0
23573	14.723968832435885	9.554632987672177	12.467540166325774	1
17106	64.30495690508614	25.887293165248842	30.710591359635515	0
32954	57.29014402118627	21.419717882191915	14.315612630771492	0
15101	42.166195717659306	11.54750541581349	26.78565007808158	0
2425	67.9129853173591	27.85712117271725	20.07938703668215	0
27678	10.994455469705809	7.904476606791457	8.924678468300518	1
36126	58.774886772928205	15.099150847116801	23.00894918049043	0
37595	16.041122719418922	10.170566503206187	13.99297969968967	1
23640	62.818862722931435	30.422692295998964	30.370209402313495	0
7703	60.618482383486345	22.036863269685885	24.752205940407976	0
26400	55.41654882821004	27.009274855970315	25.812657229493972	0
11539	47.01286666256539	10.689489025434277	21.50997047171826	0
23005	47.92288178831543	25.63400237105837	33.19279816835525	0
19876	50.765875360141166	22.229716450655506	26.720751772934936	0
14498	63.25162811908433	17.15110162708486	23.089854194041827	0
4930	42.1744924320742	13.991434883971884	31.309637060267747	0
40857	62.599747248905516	21.814505744880226	27.564809273385446	0
38710	64.63010009707844	33.421259706425	30.69747962340655	0
38853	47.95695643049711	20.262123694193857	25.145747341087297	0
10921	49.65917258266709	13.166532741599019	23.144577783981227	0
16246	50.65142253423396	26.681252337431555	39.35389083195483	0
28420	59.45110836725085	29.83504934882391	36.39748244706929	0
26347	56.68744388773948	27.737789304236074	36.16833521657764	0
30139	43.112389154936324	22.09029528867307	35.960976956018506	0
20436	66.64438949468301	33.08539869419104	34.89029744043226	0
26518	66.86491317361566	30.365090061365787	37.71809018371416	0
416	64.97066722616434	34.75760435237965	37.67691932881602	0
28132	58.86521636444938	22.160174535298083	24.107625266131468	0
26715	63.22786129658923	18.029058485044427	31.47646054238753	0
19829	66.07228558065967	28.684054419566653	26.776389956457397	0
3748	2.25225924175473	0.6267305582461332	2.1236853259166133	1
8907	12.448194492107325	9.548433960998592	8.23865699751662	1
18978	47.5935796146843	30.836741617264302	42.78119993716806	0
33723	63.68225314745432	29.963751592211526	37.57675230994534	0
2718	49.66246365005711	23.88857372568858	34.006240013113626	0
21499	44.09174816940213	10.678077883862475	22.435556325577913	0
21689	56.92701443722598	16.152402948408298	29.513531382631236	0
27379	50.74866494404491	9.704359623802691	24.31936708624611	0
39070	62.03691213323097	25.02510035870255	21.5029816341472	0
33576	65.51422823018162	31.405641470161992	31.4723907145098	0
33850	54.69436098492589	10.69512873960749	24.32938483342404	0
39800	48.67317290254605	28.53675614149954	24.48675876408064	0
13147	65.67883525237993	27.665915290782255	37.51867030916644	0
37992	58.98946667907226	24.87567402464069	38.698368597416824	0
40064	65.80245879693597	31.43027827670754	29.775613729298506	0
21284	61.60448023645192	22.15249427520482	24.872127209904043	0
16771	20.01422392540881	12.939635915171635	17.650740300753252	1
24045	63.55046923017252	26.911371392753093	30.689265157104977	0
34417	64.54355381736572	25.117951953125324	34.358319295198925	0
6197	63.58908253265346	27.58658925296311	28.39140352091169	0
24920	60.65157021519776	15.004723549683593	23.866025970640706	0
27823	61.72286785019651	22.34575144433925	3.8526543878656554	0
22160	68.42705983455178	31.657837377285784	22.561191958954783	0
15292	68.12700740701322	34.20300442096545	34.85401870672649	0
39952	65.33875570008396	33.442120369139765	37.576131572305556	0
35292	66.17597228488471	30.46737232777729	27.521542000588827	0
41519	63.652011336080854	27.735390747328033	30.586457109479333	0
30477	56.02419957263144	34.11028709429523	41.202937569555544	0
906	62.46728623096439	16.202377122583858	24.063044072571675	0
20033	51.79711822081852	15.331307052932193	23.184030749940543	0
38809	55.60718669105794	23.084161366951463	34.30107226102223	0
1976	70.230240773181	35.412835399511316	32.63744705036737	0
41633	45.05748746065595	22.122745000004155	33.21626442460788	0
12485	22.133542037298934	14.680344703515448	19.274600596403165	1
24896	62.06885087345203	16.009473970124375	25.726254930154077	0
12475	52.35022474324724	32.74220003063261	45.34597336651132	0
16216	21.930017887276513	15.2548558495359	18.421702621165327	1
31200	19.877147495949412	12.689221559277858	16.165056462453393	1
24622	55.63398839608537	12.609532150984146	24.19574090383653	0
16452	66.18120510379623	26.565289589576253	34.73430987660629	0
23942	49.96586080972748	26.02862493460278	38.38527284971874	0
17770	59.04778207241996	31.484393799596408	38.84423232394252	0
24580	49.95863013610263	10.684494039651513	23.348682159808792	0
24602	56.64592825828525	12.613686323861268	25.22537153915341	0
16230	47.384273244068474	21.220969184232672	37.525357294004046	0
10223	51.82778775175966	28.355028549249518	37.556239845596906	0
24263	63.78368248259266	24.064278325682878	27.94994537367962	0
35871	48.04445138001926	20.263162689197582	25.980243192056957	0
11140	34.61916238869625	23.57043774064024	36.570183718456356	0
39148	49.04698057673595	22.123540350161104	27.007403519086676	0
32709	51.83913334498135	30.072224253762116	38.46043732650306	0
13246	60.188628352040055	33.608514586066825	37.34137444065695	0
22789	68.71432723188458	26.028904192784456	18.077573603626824	0
25493	68.0350403552239	31.16282002962721	37.52881743449285	0
13708	57.66575761852755	12.618794701162006	31.67645783496019	0
39218	49.056498470040175	21.25567689753697	27.045643060310482	0
21682	60.98635641767339	15.223631973116454	30.49214683505305	0
33600	31.299771774169027	21.464989750797013	7.592625853660338	0
23049	50.98265804016507	10.689397282857534	23.413164627677286	0
36457	48.18631224278145	26.458196585450576	41.876743060168096	0
93	54.20055905947937	17.682558478556665	26.616028648730936	0
41074	64.03963616044967	25.647613025557135	35.743418222246675	0
20770	56.69106021970765	16.9911451283604	28.96421935248263	0
27569	54.998883452555354	33.97252138129184	38.84349479088125	0
37638	70.45147601335152	27.522118080097634	34.88552087757306	0
17654	68.59439833147927	25.944290530225445	25.500725439535003	0
1795	23.415005233833497	23.23825013804882	34.624879027311415	0
25759	71.92445511926381	31.127598486543068	35.17809921803792	0
4772	71.90724710389044	36.28975681211743	35.61988804771142	0
24181	58.326298093522695	12.324127972880339	14.408533928044653	0
36579	65.60170286912026	28.42999028816205	38.675511690593034	0
24434	53.84665662648061	15.242852242902561	29.926846713178932	0
11144	52.37750166270477	25.652148066833995	40.543858934723204	0
42745	51.122891513932686	30.240969688498136	43.07242831290367	0
12636	68.9909135717488	30.965612537025848	38.21524817844673	0
22538	51.74474027125922	19.710420205397796	39.739557775577794	0
5082	63.02848632141286	16.089042782180968	27.810366060667327	0
4722	67.68126472936756	29.975512103197794	29.589700902986653	0
12736	6.515634345156574	4.6202413303379934	2.4803972639186607	1
8455	69.01505777434703	30.259562552349248	39.589693693124076	0
9938	55.75848988123405	26.80269719224408	31.638071002820507	0
42588	63.906887932365095	16.09553714506511	28.77573932693902	0
38204	52.00334865793766	10.695180640801066	23.468035726749342	0
41243	51.15664879552601	29.26850276855596	37.71094596951736	0
12425	52.73012202606173	25.63783923102624	36.22046965205938	0
2293	53.34532061412067	30.72118861349953	41.50140379791176	0
4320	64.03484657632833	17.231633461957543	30.552234963852936	0
9643	66.9790962759878	28.34001280445251	36.37838755391193	0
18091	67.27544477231459	17.23547019419932	25.036163594513113	0
41249	53.07048499665514	30.30130302597445	40.560132421225646	0
12840	65.8755797276314	28.763376665159218	33.63690032722991	0
12198	53.887183033545426	14.419520660144757	26.28269265652273	0
15052	68.62605832620761	31.488163348126626	39.953995065371316	0
