Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[-4.0734117700902885, 281.41999999999996]]	0	0.9991148484177915	0.9991148484177915	1	774.0251269915245	609993	574798	0.25	746.914260924257	18060	18076	12929	12940	1
[1]	[[535.52, 1408.48]]	0	0.8080239520958084	0.8080239520958084	1	694.8610106440877	609996	574806	0.25	689.0762633051097	6747	8350	4827	5974	1
[1]	[[-37.68257480616323, 171.26728306754478]]	0	1.0	1.0	4	806.9064676685745	609976	575121	0.25	3190.532338342872	12160	12160	8677	8677	1
[1]	[[-136.4, 189.32]]	0	0.9998476538695917	0.9998476538695917	1	804.9016275629158	609976	575121	0.25	795.158793067056	13126	13128	9361	9362	1
[1, 3]	[[661.6999500952516, 977.084985626287], [-0.7339999999999999, 1.5812212673201351]]	1	0.24413931681178835	0.24413931681178835	1	752.418554202467	609994	575165	0.5	752.418554202467	729	2986	517	2149	1
[1, 0, 3]	[[661.6999500952516, 977.084985626287], [0.4117385, 0.5744615], [-0.76, 1.5812212673201351]]	1	0.2572665429808287	0.2572665429808287	1	746.1156571114678	609994	575502	0.75	746.1156571114678	416	1617	293	1144	1
[1]	[[-75.88000000000002, 387.88]]	0	0.9967335087560113	0.9967335087560113	1	751.5620356199656	609993	575522	0.25	711.8156806561963	21970	22042	15593	15644	1
[1, 3]	[[857.76, 977.084985626287], [0.7060000000000004, 5.494]]	1	0.26802884615384615	0.26802884615384615	1	684.1395446420045	609963	575587	0.5	684.1395446420045	223	832	158	594	1
[1]	[[-136.4, 306.00540251200505]]	0	0.9988746583784364	0.9988746583784364	1	767.1565849804587	609993	575707	0.25	736.1821640319666	18640	18661	13198	13213	1
[1, 2]	[[456.5, 1005.8199999999999], [21.418, 23.951195656981664]]	1	0.22202001819836215	0.22202001819836215	2	669.173642533965	609755	575777	0.5	1313.9341063349125	244	1099	173	787	1
[1, 3, 2]	[[910.6231613898715, 1030.747477059674], [0.7060000000000004, 5.494], [27.671, 33.929]]	1	0.2878338278931751	0.2878338278931751	1	657.7855719008388	609342	575819	0.75	657.7855719008388	97	337	69	239	1
[1]	[[456.5, 1235.62]]	1	0.17282373747298094	0.17282373747298094	1	691.5474153362281	609994	576024	0.25	684.9342691702851	1759	10178	1244	7170	1
[1]	[[-67.14000000000001, 301.14]]	0	0.9988522081329252	0.9988522081329252	1	767.1567374957381	609993	576037	0.25	736.1824023370907	18275	18296	12891	12906	1
[1]	[[-136.4, 423.34000000000003]]	0	0.9954433929197336	0.9954433929197336	1	743.8819651863975	609993	576117	0.25	699.815570603746	22720	22824	16003	16078	1
[1]	[[-136.4, 267.70000000000005]]	0	0.9995206997783237	0.9995206997783237	1	798.2334405310913	609976	576132	0.25	784.7397508298302	16683	16691	11754	11760	1
[1, 0, 2]	[[653.7593390863177, 661.6999500952516], [0.4117385, 0.5744615], [22.196499999999997, 30.907500000000002]]	1	0.17857142857142858	0.17857142857142858	1	713.0304094288259	608590	576157	0.75	713.0304094288259	10	56	7	40	1
[1]	[[699.8399999999999, 1218.16]]	0	0.7777525539160045	0.7777525539160045	1	699.1687530735895	609996	576257	0.25	699.1687530735895	3426	4405	2415	3105	1
[0]	[[0.45047649999999995, 0.6329235]]	0	0.9358883925072498	0.9358883925072498	1	734.1359567512675	609996	576296	0.25	684.5874324238555	11941	12759	8348	8919	1
[0]	[[0.45047649999999995, 0.771144]]	0	0.9591151491210744	0.9591151491210744	4	765.027699112037	609996	576346	0.25	2931.4231194502318	19424	20252	13576	14154	1
[1]	[[-136.4, 329.98]]	0	0.9983922829581994	0.9983922829581994	1	751.6228337343526	609993	576351	0.25	711.9106777099261	19251	19282	13533	13554	1
[1]	[[-136.4, 301.14]]	0	0.9988406757204372	0.9988406757204372	1	767.1567374957381	609993	576351	0.25	736.1824023370907	18093	18114	12709	12724	1
[2, 1]	[[20.3515, 23.951195656981664], [456.5, 1005.8199999999999]]	1	0.22003577817531306	0.22003577817531306	1	667.9724251725876	609755	576355	0.5	655.4655314657344	246	1118	172	796	1
[1, 3]	[[496.28, 928.52], [-0.76, 1.4260000000000002]]	1	0.2151371807000946	0.2151371807000946	1	726.7789399171079	609994	576422	0.5	728.9736748963849	1137	5285	809	3724	1
[1]	[[496.28, 977.084985626287]]	1	0.18093546477205447	0.18093546477205447	1	694.3188558384061	609994	576523	0.25	688.3985697980077	1528	8445	1074	5916	1
[1]	[[-58.72000000000003, -46.30591340590172]]	0	0.09859697386519944	0.9859697386519944	1	628.3844220067431	576532	576532	0.25	628.3844220067431	0	0	0	0	1
[3]	[[-0.76, 0.95]]	0	0.9383709519136408	0.9383709519136408	2	713.7250833548565	609993	576619	0.25	1425.3127083871411	19124	20380	13416	14296	1
[3]	[[0.274, 2.326]]	0	0.9352982620948802	0.9352982620948802	1	728.6076620102748	609993	576815	0.25	695.1994718910544	15930	17032	11097	11869	1
[1]	[[-119.01638471172296, 959.4000000000001]]	0	0.9459426254683949	0.9459426254683949	1	741.9881266769451	609996	576847	0.25	696.3830599159082	30798	32558	21502	22732	1
[2]	[[17.883, 27.717000000000002]]	0	0.9475703770886384	0.9475703770886384	2	758.0377380730949	609993	576847	0.25	1455.459914348027	27164	28667	18972	20022	1
[1]	[[-136.4, 757.6800000000001]]	0	0.9622464060190783	0.9622464060190783	1	755.4830488290811	609993	576966	0.25	722.7403297442988	28648	29772	19972	20761	1
[1]	[[81.06268871603518, 301.14]]	0	0.9980557355800389	0.9980557355800389	1	710.837369399757	609993	576989	0.25	689.7967117496962	10780	10801	7512	7527	1
[2, 1]	[[22.165, 23.926785901299564], [552.8990538401279, 580.9105535025302]]	1	0.168	0.168	1	681.0877222184349	608884	577083	0.5	671.8596527730436	21	125	16	86	1
[1]	[[-20.559999999999945, 770.56]]	0	0.9606641893475277	0.9606641893475277	1	755.4830488308769	609993	577136	0.25	722.7403297478065	28696	29871	19962	20783	1
[1, 2]	[[977.084985626287, 982.7876570397311], [22.8515, 30.7485]]	1	0.24324324324324326	0.24324324324324326	1	585.5343128970717	607059	577256	0.5	585.5343128970717	9	37	5	23	1
[1, 3]	[[989.4265350013345, 1030.747477059674], [0.1860000000000004, 4.214]]	1	0.2803030303030303	0.2803030303030303	1	562.2870453240141	607951	577322	0.5	562.2870453240141	37	132	27	94	1
[1]	[[-136.4, 224.96]]	0	0.9997859589041096	0.9997859589041096	1	804.6907412415261	609976	577399	0.25	794.8292831898846	14013	14016	9695	9697	1
[1, 2]	[[334.28, 977.084985626287], [22.68167069149043, 26.28610852589561]]	1	0.14031144646010596	0.14031144646010596	1	716.002781391512	609994	577409	0.5	715.5034767393901	874	6229	616	4322	1
[1]	[[-35.54000000000002, 605.54]]	0	0.9775997570143133	0.9775997570143133	1	743.045409927298	609993	577529	0.25	698.448066264254	25749	26339	17798	18202	1
[1, 2]	[[675.9401063268855, 977.084985626287], [22.68167069149043, 29.54868813429038]]	1	0.22407267221801666	0.22407267221801666	1	710.865177759281	609994	577548	0.5	710.865177759281	888	3963	617	2753	1
[1, 2]	[[456.5, 977.084985626287], [22.68167069149043, 26.782000000000004]]	1	0.18616913404988847	0.18616913404988847	1	737.855118045143	609994	577560	0.5	742.8188975564287	918	4931	643	3413	1
[1]	[[675.9401063268855, 977.084985626287]]	1	0.22083233100793842	0.22083233100793842	1	710.8388854450708	609994	577784	0.25	710.8388854450708	918	4157	634	2880	1
[1]	[[-136.4, 191.32]]	0	0.9998355533629337	0.9998355533629337	1	804.8966987153997	609976	577831	0.25	795.151091742812	12160	12162	8368	8369	1
[1]	[[492.53999999999996, 1215.46]]	0	0.8170222634508348	0.8170222634508348	1	691.5497745779384	609996	577991	0.25	684.937218222423	7046	8624	4837	5928	1
[1]	[[910.6231613898715, 928.52]]	1	0.3352601156069364	0.3352601156069364	1	743.4840391330812	609703	578223	0.25	743.4840391330812	58	173	35	115	1
[1, 3]	[[675.9401063268855, 1030.747477059674], [0.1860000000000004, 1.9]]	1	0.23866044934294192	0.23866044934294192	1	735.8868953786487	609981	578223	0.5	735.8868953786487	563	2359	385	1621	1
[3]	[[3.363228979359332, 4.664]]	0	0.9774358974358974	0.9774358974358974	5	689.8083331173813	609934	578233	0.25	3317.552081983633	953	975	636	651	1
[1]	[[627.86, 996.14]]	0	0.785783086110576	0.785783086110576	1	708.9647007982296	609996	578389	0.25	708.9647007982296	4079	5191	2802	3562	1
[1]	[[-105.96000000000001, 275.96000000000004]]	0	0.9990562476406191	0.9990562476406191	1	792.4434087394055	609976	578474	0.25	775.6928261553212	15879	15894	10827	10837	1
[1]	[[755.2, 1300.8]]	0	0.7655654383735705	0.7655654383735705	1	670.7136014082363	609996	578478	0.25	670.7136014082363	2410	3148	1649	2151	1
[1]	[[419.38, 978.62]]	0	0.8378079436902967	0.8378079436902967	1	693.0849610663039	609996	578514	0.25	686.8562013328799	8332	9945	5690	6789	1
[1]	[[-136.4, 224.42]]	0	0.9997775470858669	0.9997775470858669	3	804.6907412415261	609976	578599	0.25	2384.487849569654	13483	13486	9165	9167	1
[1]	[[122.5, 463.5]]	0	0.9868989132053	0.9868989132053	1	692.6801182562433	609993	578854	0.25	667.1001478203041	13258	13434	9025	9143	1
[1]	[[376.4, 785.6]]	0	0.8748186990962847	0.8748186990962847	2	695.7815666828681	609923	579073	0.25	1380.45391670717	7841	8963	5302	6065	1
[1]	[[-136.4, 447.64]]	0	0.9929886884173132	0.9929886884173132	1	743.786767236553	609993	579167	0.25	699.666823807114	21244	21394	14361	14461	1
[1]	[[-58.72000000000003, 119.39351615881037]]	0	1.0	1.0	2	815.3196312848927	609949	579186	0.25	1616.2990782122317	8321	8321	5616	5616	1
[1, 3, 2]	[[570.3590758413519, 1030.747477059674], [-0.7016945291447627, 4.214], [16.310000000000002, 23.926785901299564]]	1	0.2717149220489978	0.2717149220489978	1	719.8503144574585	609755	579333	0.75	720.312893071823	122	449	80	301	1
[1]	[[675.9401063268855, 136.4]]	1	0.04000000000000001	0.4	1	595.8	579472	579472	0.25	595.8	0	0	0	0	1
[1]	[[767.8431694246872, 1030.747477059674]]	1	0.2437427801309203	0.2437427801309203	2	678.5081186331297	609981	579613	0.25	1357.0162372662594	633	2597	423	1743	1
[1]	[[-136.4, 412.03619515760005]]	0	0.9960161346546487	0.9960161346546487	1	743.8819651863975	609993	579703	0.25	699.815570603746	20001	20081	13383	13437	1
[1, 2, 3]	[[857.76, 928.52], [20.7945, 26.6055], [0.1860000000000004, 4.214]]	1	0.3282442748091603	0.3282442748091603	1	764.4634702730502	609372	579726	0.75	764.4634702730502	43	131	27	87	1
[1]	[[-119.01638471172296, 170.54415328342066]]	0	1.0	1.0	1	806.9064676685745	609976	579819	0.25	797.633084585718	10436	10436	6969	6969	1
[1]	[[-136.4, 252.34]]	0	0.9997186466905817	0.9997186466905817	3	798.2472586151287	609976	579819	0.25	2354.2840247584154	14213	14217	9484	9487	1
[1]	[[608.2521154819244, 928.52]]	1	0.20268041237113402	0.20268041237113402	1	717.8822917586548	609994	579841	0.25	717.8822917586548	983	4850	663	3257	1
[3, 1]	[[1.5721079999010987, 4.214], [626.86, 995.14]]	1	0.1653072321914084	0.1653072321914084	1	670.0967118372353	609963	579938	0.5	670.0967118372353	304	1839	201	1223	1
[1, 2]	[[675.9401063268855, 995.14], [22.68167069149043, 29.54868813429038]]	1	0.22249125638956146	0.22249125638956146	1	710.8222052309072	609994	580230	0.5	710.8222052309072	827	3717	547	2475	1
[1]	[[841.3793310271005, 136.4]]	1	0.02884993125122766	0.28849931251227656	1	359.96	580407	580407	0.25	359.96	0	0	0	0	1
[1]	[[585.06, 1498.94]]	0	0.7935864978902953	0.7935864978902953	1	703.1266002225157	609996	580450	0.25	703.1266002225157	4702	5925	3122	3938	1
[1]	[[902.12, 1365.88]]	0	0.7429718875502008	0.7429718875502008	1	630.3895634308549	609834	580655	0.25	630.3895634308549	740	996	488	654	1
[0]	[[0.5492490000000001, 0.7751819999999999]]	0	0.9807026652821045	0.9807026652821045	2	793.3454563924585	609949	580794	0.25	1554.2045512264326	11333	11556	7412	7555	1
[0]	[[0.5492490000000001, 0.7915475]]	0	0.9807355516637478	0.9807355516637478	1	793.3454563924585	609949	581171	0.25	777.1022756132163	11200	11420	7279	7419	1
[1, 3]	[[675.9401063268855, 977.084985626287], [-0.76, 2.534]]	1	0.235426731078905	0.235426731078905	1	738.981613676968	609994	581265	0.5	738.981613676968	731	3105	474	2022	1
[1, 2]	[[1016.184936079018, 1030.747477059674], [27.671, 33.929]]	1	0.25	0.25	1	515.8382000046079	603069	581277	0.5	515.8382000046079	4	16	3	10	1
[1]	[[675.9401063268855, 1030.747477059674]]	1	0.22242221650809976	0.22242221650809976	1	710.8011725095023	609994	581287	0.25	710.8011725095023	865	3889	564	2546	1
[1]	[[910.6231613898715, 1490.962923587875]]	1	0.2552954292084727	0.2552954292084727	1	628.3502371084467	609963	581346	0.25	628.3502371084467	229	897	147	586	1
[1]	[[361.52, 1234.48]]	0	0.8564869001530566	0.8564869001530566	1	686.4815133995393	609996	581380	0.25	678.6018917494241	9513	11107	6183	7222	1
[1]	[[500.05999999999995, 136.4]]	1	0.029411764705882356	0.29411764705882354	1	595.3169327906816	581385	581385	0.25	595.3169327906816	0	0	0	0	1
[1]	[[-136.4, 498.92]]	0	0.9884920823624519	0.9884920823624519	2	743.3891886207832	609993	581403	0.25	1398.0912144399474	20787	21029	13528	13683	1
[1]	[[-22.433072599238372, 170.5]]	0	1.0	1.0	1	806.9064676685745	609976	581403	0.25	797.633084585718	9891	9891	6424	6424	1
[1]	[[682.72, 1419.28]]	0	0.7806973218797373	0.7806973218797373	1	704.5442690284016	609996	581493	0.25	704.5442690284016	3090	3958	2014	2579	1
[1]	[[-136.4, 672.8216375580212]]	0	0.9707854997325434	0.9707854997325434	1	743.0428002745596	609993	581547	0.25	698.4429692862492	23593	24303	15285	15749	1
[2]	[[23.469, 29.131]]	0	0.9281350315833075	0.9281350315833075	2	724.8996457418423	609996	581547	0.25	1414.7491143546056	17926	19314	11597	12499	1
[1]	[[-136.4, 195.32]]	0	0.999817134497577	0.999817134497577	1	804.8966973630198	609976	581554	0.25	795.1510896297185	10935	10937	7081	7082	1
[1]	[[110.73556944000512, 171.26728306754478]]	0	1.0	1.0	1	761.3881619830998	609976	581590	0.25	761.3881619830998	2565	2565	1653	1653	1
[1, 3, 2]	[[570.3590758413519, 796.8612708295376], [-0.76, 1.9], [20.3515, 23.926785901299564]]	1	0.2826666666666667	0.2826666666666667	1	719.5792241271247	609755	581648	0.75	719.9740301589059	106	375	68	242	1
[1]	[[-119.01638471172296, 502.89814556875757]]	0	0.9879086216784554	0.9879086216784554	1	743.3891886207832	609993	581678	0.25	699.0456072199737	20671	20924	13382	13544	1
[1]	[[605.1800000000001, 1300.82]]	0	0.7926163119231494	0.7926163119231494	1	704.0144589928152	609996	581687	0.25	704.0144589928152	4208	5309	2727	3445	1
[1]	[[-136.4, 322.72]]	0	0.9984945427173504	0.9984945427173504	1	766.0984357618557	609993	581744	0.25	734.5288058778997	15918	15942	10278	10294	1
[2]	[[21.673000000000002, 28.527]]	0	0.9374398460057748	0.9374398460057748	1	761.6365678186421	609960	581882	0.25	734.7589215207854	21428	22858	13807	14726	1
[1]	[[693.58, 1116.42]]	1	0.22404371584699453	0.22404371584699453	1	699.1702691088353	609994	581927	0.25	699.1702691088353	820	3660	526	2355	1
[1, 3]	[[379.94, 928.52], [-0.76, 0.95]]	1	0.1890646905667935	0.1890646905667935	1	703.504967061366	609994	582051	0.5	699.8812088267074	944	4993	609	3212	1
[1]	[[-136.4, 722.76]]	0	0.9651516997684904	0.9651516997684904	1	743.9107788668153	609993	582099	0.25	700.1382399742487	23763	24621	15242	15795	1
[1]	[[928.52, 1226.387857100689]]	1	0.23281907433380084	0.23281907433380084	2	591.9706266492947	609963	582248	0.25	1183.9412532985893	166	713	107	460	1
[1]	[[-136.4, 192.96]]	0	0.9998092331171309	0.9998092331171309	1	804.8966987153425	609976	582481	0.25	795.1510917427227	10482	10484	6670	6671	1
[1]	[[790.04, 1171.96]]	0	0.7628676470588235	0.7628676470588235	1	666.0472032486525	609996	582491	0.25	666.0472032486525	1660	2176	1051	1379	1
[1]	[[-121.16000000000003, 397.16]]	0	0.9963004484304933	0.9963004484304933	1	745.7320088674888	609993	582531	0.25	702.7062638554513	17774	17840	11299	11342	1
[1]	[[412.59999999999997, 1367.4]]	0	0.8379463801150548	0.8379463801150548	1	692.5990579156047	609996	582580	0.25	686.2488223945059	7720	9213	4906	5856	1
[0]	[[0.430439, 0.77293]]	0	0.9539937905729607	0.9539937905729607	2	759.6753969555118	609996	582608	0.25	1448.9856154859747	16900	17715	10697	11214	1
[1, 3]	[[570.3590758413519, 977.084985626287], [0.16600000000000015, 3.434]]	1	0.1984792868379654	0.1984792868379654	1	685.7454740171992	609981	582621	0.5	677.681842521499	757	3814	482	2416	1
[1, 3]	[[570.3590758413519, 977.084985626287], [-0.1439999999999999, 2.7439999999999998]]	1	0.2165709598031173	0.2165709598031173	1	719.4662897850134	609994	582655	0.5	719.8328622312667	1056	4876	671	3087	1
[1]	[[775.74, 1362.26]]	0	0.7641866330390921	0.7641866330390921	1	668.3535126124696	609996	582810	0.25	668.3535126124696	1818	2379	1146	1499	1
[3]	[[2.536, 7.567841752197605]]	0	0.9690754181129694	0.9690754181129694	6	687.66017426302	609996	582882	0.25	3964.9513069726504	3071	3169	1940	2003	1
[1]	[[-68.41999999999999, 354.41999999999996]]	0	0.9976796727117299	0.9976796727117299	2	751.5940643534684	609993	582940	0.25	1423.7314511045888	16339	16377	10310	10336	1
[1]	[[-136.4, 365.54]]	0	0.9970602351811855	0.9970602351811855	1	751.5842595073501	609993	582988	0.25	711.8504054802345	16619	16668	10479	10512	1
[1]	[[-110.42253737449414, 224.96]]	0	0.9997420686097498	0.9997420686097498	1	804.6907412415261	609976	583043	0.25	794.8292831898846	11628	11631	7310	7312	1
[0]	[[0.5175940000000001, 0.771144]]	0	0.9730959604023631	0.9730959604023631	2	782.3606850672597	609960	583134	0.25	1519.8771408351868	12189	12526	7621	7823	1
[1]	[[801.22, 1196.78]]	0	0.7597989949748744	0.7597989949748744	1	661.8032989062027	609996	583134	0.25	661.8032989062027	1512	1990	946	1246	1
[1]	[[1008.9978235882687, 1196.78]]	0	0.7935222672064778	0.7935222672064778	1	479.70205938498265	609382	583260	0.25	479.70205938498265	196	247	125	158	1
[2, 1]	[[19.229999999999997, 23.926785901299564], [496.28, 1314.8706516732132]]	1	0.23738872403560832	0.23738872403560832	1	680.5525163404064	609755	583288	0.5	671.190645425508	160	674	100	417	1
[1, 3, 2]	[[767.8431694246872, 841.1559853430491], [-0.76, 3.294524875682234], [26.4945, 32.3055]]	1	0.20648464163822525	0.20648464163822525	1	712.8996703645123	609882	583478	0.75	712.8996703645123	121	586	75	366	1
[1, 2, 3]	[[456.5, 1005.8199999999999], [21.418, 23.951195656981664], [-0.76, 1.064]]	1	0.23895027624309392	0.23895027624309392	1	691.9253005564051	609755	583541	0.75	685.4066256955064	173	724	109	454	1
[1, 3]	[[857.76, 1030.747477059674], [0.1860000000000004, 4.214]]	1	0.29575892857142855	0.29575892857142855	1	678.6594976757077	609963	583598	0.5	678.6594976757077	265	896	163	553	1
[1]	[[-4.0734117700902885, 767.38]]	0	0.9610693400167084	0.9610693400167084	1	755.4830488308769	609993	583610	0.25	722.7403297478065	23008	23940	14285	14869	1
[1]	[[620.8, 1439.2]]	0	0.7863266180882983	0.7863266180882983	1	703.9581113623888	609996	583620	0.25	703.9581113623888	3669	4666	2271	2895	1
[2]	[[17.485, 27.915]]	0	0.9467304080587331	0.9467304080587331	1	758.0363814263566	609993	583644	0.25	727.7273074733527	22180	23428	13767	14545	1
[1, 0, 3, 2]	[[910.6231613898715, 1030.747477059674], [0.3077215, 0.516396], [0.1860000000000004, 4.214], [27.671, 29.54868813429038]]	1	0.31125827814569534	0.31125827814569534	1	632.1859565520244	609342	583712	1.0	632.1859565520244	47	151	29	95	1
[1]	[[512.42, 1453.58]]	0	0.8119684082624544	0.8119684082624544	1	693.95641316775	609996	583810	0.25	687.9455164596875	5346	6584	3280	4050	1
[1]	[[529.94, 786.4476371068318]]	0	0.8287871407696055	0.8287871407696055	1	718.6048981652718	609923	583915	0.25	718.7561227065897	3403	4106	2076	2511	1
[1]	[[-46.44, 526.44]]	0	0.9857025725120426	0.9857025725120426	1	743.3568715038298	609993	584240	0.25	698.9951117247341	19235	19514	11785	11956	1
[1]	[[529.5, 136.4]]	0	0.09824477645472929	0.9824477645472928	1	611.5976116656866	584256	584256	0.25	611.5976116656866	0	0	0	0	1
[1]	[[-136.4, 455.66]]	0	0.9923460898502496	0.9923460898502496	1	744.073002907263	609993	584259	0.25	700.1140670425984	17892	18030	10960	11044	1
[3, 1]	[[0.8507480828371323, 1.35], [389.22, 1005.8199999999999]]	1	0.16305290546400694	0.16305290546400694	1	699.5102896300834	609981	584296	0.5	694.8878620376042	376	2306	233	1412	1
[1, 3, 0]	[[1030.747477059674, 1171.5423112876247], [0.1860000000000004, 4.214], [0.3077215, 0.516396]]	1	0.18803418803418803	0.18803418803418803	1	455.9579045953976	607861	584349	0.75	455.9579045953976	22	117	14	72	1
[1, 3]	[[857.76, 928.52], [0.1860000000000004, 1.5812212673201351]]	1	0.29069767441860467	0.29069767441860467	1	733.1867144069574	609806	584499	0.5	733.1867144069574	75	258	43	154	1
[1]	[[794.48, 1285.52]]	0	0.7629331993972878	0.7629331993972878	1	665.5999152551578	609996	584550	0.25	665.5999152551578	1519	1991	919	1207	1
[1]	[[-40.76000000000005, 886.76]]	0	0.9505262726788712	0.9505262726788712	1	741.9880645929024	609996	584562	0.25	696.3829386580126	23209	24417	14073	14812	1
[1]	[[600.62, 1465.1001274667876]]	0	0.7927385892116182	0.7927385892116182	1	704.0127281626225	609996	584605	0.25	704.0127281626225	3821	4820	2315	2927	1
[1]	[[-136.4, 359.16]]	0	0.9976082740788623	0.9976082740788623	1	751.5842597582673	609993	584643	0.25	711.8504058722926	15433	15470	9351	9376	1
[1]	[[164.03992915779926, 188.8433284598843]]	0	1.0	1.0	1	708.7348176209008	609976	584643	0.25	687.168522026126	967	967	577	577	1
[1]	[[1189.32, 1388.706084239711]]	1	0.0	0.0	1	357.86459336704	584655	584655	0.25	357.86459336704	0	15	0	11	1
[1]	[[172.07999999999998, 935.9200000000001]]	0	0.9171124677449808	0.9171124677449808	2	690.376914629129	609996	584659	0.25	1311.1778582160284	14572	15889	8821	9623	1
[2]	[[18.528, 26.872]]	0	0.9515983671738324	0.9515983671738324	1	759.8572703725877	609993	584721	0.25	731.2837311964603	17950	18863	10827	11384	1
[2]	[[18.270999999999997, 24.529]]	0	0.9655729909652877	0.9655729909652877	1	746.10205721888	609993	584768	0.25	722.5344644045	10153	10515	6145	6367	1
[1]	[[-136.4, 74.11996973745418]]	0	1.0	1.0	1	816.2563224266868	609949	584805	0.25	809.3204030333585	5050	5050	3044	3044	1
[1]	[[507.92, 1108.08]]	0	0.8099654196793461	0.8099654196793461	1	693.1308976531667	609996	584826	0.25	686.9136220664584	5153	6362	3077	3813	1
[1]	[[-4.319999999999993, 350.32]]	0	0.9978809350374147	0.9978809350374147	1	751.6219037949037	609993	584830	0.25	711.9092246795369	15069	15101	9089	9110	1
[1]	[[-136.4, 710.48]]	0	0.9660732128258698	0.9660732128258698	2	743.9107788668321	609993	584882	0.25	1400.2764799485626	21271	22018	12798	13250	1
[1]	[[-136.4, 126.9493178671288]]	0	1.0	1.0	4	815.3347623339471	609949	585082	0.25	3232.6738116697356	6973	6973	4167	4167	1
[1]	[[435.0, 1117.0]]	0	0.829683698296837	0.829683698296837	1	692.5989443673134	609996	585110	0.25	686.2486804591417	6479	7809	3856	4660	1
[3]	[[-0.3659999999999999, 3.966]]	0	0.9416921508664627	0.9416921508664627	1	729.3553326390065	609996	585151	0.25	696.3677072484477	23095	24525	13799	14662	1
[1]	[[570.3590758413519, 767.8431694246872]]	1	0.18166029871483153	0.18166029871483153	1	727.6141157349396	609994	585244	0.25	730.0176446686745	523	2879	320	1717	1
[1]	[[576.300359347546, 1314.8706516732132]]	1	0.20636167288435106	0.20636167288435106	1	691.4317440973731	609994	585244	0.25	691.4317440973731	1051	5093	634	3042	1
[1]	[[580.72, 1317.28]]	0	0.7929718875502008	0.7929718875502008	1	703.1266001521454	609996	585365	0.25	703.1266001521454	3949	4980	2346	2968	1
[1, 2]	[[456.5, 1005.8199999999999], [17.1105, 27.6895]]	1	0.176738018564122	0.176738018564122	1	727.8570637009018	609994	585371	0.5	730.3213296261272	933	5279	558	3126	1
[1]	[[-12.28000000000003, 724.28]]	0	0.964800737157337	0.964800737157337	1	743.9107788668153	609993	585437	0.25	700.1382399742487	20941	21705	12410	12869	1
[1]	[[349.56, 922.44]]	0	0.8671381936887922	0.8671381936887922	1	687.0382247894529	609996	585469	0.25	679.2977809868161	7969	9190	4705	5435	1
[1]	[[496.5973153480695, 724.28]]	0	0.8485761226725083	0.8485761226725083	1	678.2924873965707	609867	585514	0.25	668.3656092457134	3099	3652	1811	2146	1
[1, 3]	[[678.5668613457935, 977.084985626287], [0.7240000000000002, 4.676]]	1	0.2075654704170708	0.2075654704170708	1	693.873144931039	609981	585545	0.5	693.873144931039	428	2062	259	1223	1
[2, 0, 1]	[[19.0965, 25.503500000000003], [0.20069, 0.425203], [263.0, 945.0]]	1	0.12797800855222968	0.12797800855222968	1	604.6919674932931	609826	585591	0.75	576.3649593666164	419	3274	251	1937	1
[1]	[[-136.4, 541.74]]	0	0.9838976272993868	0.9838976272993868	1	743.3283308473028	609993	585602	0.25	698.9505169489106	18453	18755	10901	11082	1
[2, 1]	[[19.0965, 25.503500000000003], [263.0, 945.0]]	1	0.10991685256540255	0.10991685256540255	1	654.104050061603	609994	585623	0.5	638.1300625770037	542	4931	324	2913	1
[1]	[[1030.747477059674, 1069.5120005021283]]	1	0.22807017543859648	0.22807017543859648	1	460.7078985583399	607861	585646	0.25	460.7078985583399	13	57	8	35	1
[2]	[[21.34060419703276, 25.4935]]	0	0.9498327759197325	0.9498327759197325	2	775.981182477404	609949	585700	0.25	1525.5514940523592	10224	10764	5993	6316	1
[1]	[[738.8199999999999, 1407.18]]	0	0.7625954198473283	0.7625954198473283	1	674.4851783770218	609996	585727	0.25	674.4851783770218	1998	2620	1174	1541	1
[1, 2, 3]	[[456.5, 1005.8199999999999], [21.418, 21.754229868575], [-0.76, 1.064]]	1	0.125	0.125	1	615.910395486208	602097	585792	0.75	615.910395486208	2	16	1	10	1
[1, 0, 3]	[[535.272232505348, 910.6231613898715], [0.4117385, 0.5744615], [-0.626, 1.4260000000000002]]	1	0.23054114158636027	0.23054114158636027	1	745.215295956089	609994	585932	0.75	745.215295956089	311	1349	188	778	1
[1]	[[287.86, 656.14]]	1	0.07074447707827863	0.07074447707827863	1	645.3429156965727	609948	585949	0.25	627.1786446207159	554	7831	327	4563	1
[1]	[[30.71474610690251, 215.96]]	0	0.9997157879778314	0.9997157879778314	1	802.5713313617955	609976	586021	0.25	791.5177052528054	7035	7037	4104	4105	1
[1]	[[691.94, 1142.06]]	0	0.7713018688628445	0.7713018688628445	1	704.5442690283604	609996	586087	0.25	704.5442690283604	2435	3157	1405	1831	1
[1]	[[201.71999999999997, 938.28]]	1	0.08987232821689858	0.08987232821689858	1	668.0745598512602	609994	586090	0.25	655.5931998140753	1253	13942	739	8111	1
[1]	[[192.38, 751.62]]	0	0.9351530323831059	0.9351530323831059	1	675.5830546991666	609993	586098	0.25	664.9788183739582	11580	12383	6740	7217	1
