Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2]	[[17.171, 23.429000000000002]]	0	0.9803366910445702	0.9803366910445702	1	662.5951639288271	399995	350585	0.25	710.5623899195164	14209	14494	10599	10815	1
[1]	[[397.22, 792.78]]	0	0.8695555225211833	0.8695555225211833	1	675.1260182128365	399960	350679	0.25	684.4492543219461	11699	13454	8762	10060	1
[3]	[[2.111396049110516, 8.321189794592462]]	0	0.9610180412371134	0.9610180412371134	1	715.5894836639827	399995	350828	0.25	716.0107102812161	8949	9312	6693	6966	1
[1]	[[722.02, 1253.98]]	0	0.7713158346200034	0.7713158346200034	1	671.9856226821432	399987	350828	0.25	671.9856226821432	4496	5829	3385	4379	1
[1]	[[182.5, 523.5]]	0	0.9750524109014675	0.9750524109014675	1	665.4944747185085	399995	351149	0.25	666.5451498977922	18604	19080	13998	14348	1
[1]	[[487.82, 1406.1783349496889]]	0	0.815954677691012	0.815954677691012	1	675.3665408616754	399987	351816	0.25	684.9190251204598	10658	13062	8189	10004	1
[1]	[[-136.4, 767.6718662340797]]	0	0.9616391184573003	0.9616391184573003	1	695.1449968051879	399995	351965	0.25	742.1213173652634	41889	43560	32177	33440	1
[2]	[[22.3125, 33.4875]]	0	0.9316819306614965	0.9316819306614965	1	732.4851432018988	399987	351991	0.25	730.486316689963	36521	39199	28090	30120	1
[3]	[[-0.76, 0.95]]	0	0.940097380331916	0.940097380331916	5	660.9983591649977	399971	352251	0.25	3397.079455032313	27417	29164	21212	22536	1
[2]	[[17.6435, 23.156499999999998]]	0	0.9860185335717769	0.9860185335717769	2	662.2204983022233	399995	352365	0.25	1418.8380023329057	12130	12302	9358	9497	1
[1]	[[-99.14000000000001, 179.32]]	0	0.9999416365121979	0.9999416365121979	1	800.2793107958396	399944	352487	0.25	777.3772236226554	17133	17134	13316	13317	1
[1]	[[-1.0773283683268788, 158.1429332732804]]	0	1.0	1.0	4	800.2873646065118	399944	352715	0.25	3109.587544985467	15535	15535	12141	12141	1
[2]	[[27.471, 33.729]]	0	0.909823677581864	0.909823677581864	1	683.7569018075538	399960	352752	0.25	662.6961272594423	7224	7940	5634	6189	1
[1]	[[-136.4, 830.2870892119721]]	0	0.9554556138130537	0.9554556138130537	1	694.9713794182144	399995	352894	0.25	739.5948518678533	42277	44248	33116	34645	1
[2]	[[18.884999999999998, 29.315000000000005]]	0	0.9440766397755174	0.9440766397755174	1	694.2089101643483	399995	353210	0.25	728.4994639213583	43065	45616	33950	35937	1
[2]	[[21.226, 28.974000000000004]]	0	0.939128935310637	0.939128935310637	1	716.6527874792436	399995	353434	0.25	729.2398130241302	38123	40594	30187	32123	1
[1]	[[-136.4, 517.6800000000001]]	0	0.9879722613875062	0.9879722613875062	2	723.8829757359413	399995	353728	0.25	1483.3955610981784	34335	34753	27342	27672	1
[1]	[[-116.88000000000002, 346.88]]	0	0.9978468724910591	0.9978468724910591	1	733.1113684937861	399995	353808	0.25	744.6637316571844	27343	27402	21820	21868	1
[1]	[[-136.4, 891.426078495218]]	0	0.9507511758527787	0.9507511758527787	1	694.9712520975909	399995	354505	0.25	739.5929991089344	41641	43798	33783	35516	1
[1]	[[653.22, 1048.78]]	0	0.7791947270382577	0.7791947270382577	1	691.4470791480204	399987	354513	0.25	691.3088489350255	5438	6979	4432	5661	1
[1]	[[-121.77999999999997, 170.5]]	0	1.0	1.0	4	800.2793082971782	399944	354550	0.25	3109.50887008963	15758	15758	12816	12816	1
[1]	[[710.94, 1161.06]]	0	0.770947741364039	0.770947741364039	2	677.1709912908518	399987	354572	0.25	1354.3419825817036	4352	5645	3546	4583	1
[1]	[[313.98, 1146.02]]	0	0.8743875278396437	0.8743875278396437	1	656.261148975781	399987	354622	0.25	670.0047582416529	17667	20205	14358	16398	1
[1]	[[359.7991030517546, 397.6796693503398]]	0	0.979131415679639	0.979131415679639	1	611.5364941378646	399754	355189	0.25	624.9206176723306	1736	1773	1439	1469	1
[1]	[[-48.07005015874314, 1225.1330617112426]]	0	0.9431764732232849	0.9431764732232849	1	694.2071565881207	399995	355345	0.25	728.4739460287475	42110	44647	34791	36860	1
[2]	[[23.32, 29.28]]	0	0.9288102580749878	0.9288102580749878	1	729.094034524801	399987	355467	0.25	714.3162504425097	28612	30805	23714	25502	1
[0]	[[0.5749799999999999, 0.771144]]	0	0.9873188405797102	0.9873188405797102	5	822.4627671980319	399987	355507	0.25	3948.3991576848125	15260	15456	12641	12800	1
[1]	[[-104.5, 236.5]]	0	0.9996484002210055	0.9996484002210055	1	797.8505410352516	399971	355568	0.25	767.0595124366811	19902	19909	16539	16545	1
[1]	[[-136.4, 268.24]]	0	0.9994503229352755	0.9994503229352755	2	758.0357418454148	399995	355750	0.25	1534.0832355149448	21819	21831	18199	18210	1
[1]	[[60.099999999999966, 673.9000000000001]]	0	0.9645789350222848	0.9645789350222848	2	696.3959402580653	399995	355775	0.25	1380.9751255099018	28784	29841	23983	24855	1
[1]	[[592.8399999999999, 1111.16]]	0	0.7904386168484567	0.7904386168484567	1	676.0576346066771	399987	355796	0.25	686.268817591166	6812	8618	5704	7187	1
[2]	[[24.113999999999997, 28.286]]	0	0.9294454353146128	0.9294454353146128	1	728.7703469023896	399987	355860	0.25	712.7727875823481	22408	24109	18759	20155	1
[2]	[[17.2905, 21.9095]]	0	0.9965345788759982	0.9965345788759982	2	671.9301408047996	399907	355888	0.25	1388.8307656484358	6614	6637	5540	5559	1
[1]	[[-136.4, 346.88]]	0	0.9977419725209538	0.9977419725209538	1	733.1113684937861	399995	355942	0.25	744.6637316571844	26070	26129	21820	21868	1
[1]	[[359.7991030517546, 483.96000000000004]]	0	0.9559255631733594	0.9559255631733594	2	624.0975715061002	399907	356204	0.25	1281.2439287652503	4880	5105	4104	4293	1
[1]	[[518.74, 1105.26]]	0	0.808478709435378	0.808478709435378	1	676.2154962323004	399987	356602	0.25	686.5771410787117	8620	10662	7360	9083	1
[1]	[[170.5, 346.88]]	0	0.9944823716450014	0.9944823716450014	1	671.4017903969526	399995	356613	0.25	659.25827733631	10634	10693	9004	9052	1
[1, 3]	[[359.7991030517546, 397.6501530254759], [0.9080000000000001, 3.492]]	0	1.0	1.0	4	649.5822927856251	399754	356983	0.5	2598.3291711425004	725	725	630	630	1
[0]	[[0.39573899999999995, 0.701461]]	0	0.9369087551351147	0.9369087551351147	1	723.7123123592925	399995	357556	0.25	709.5944532748888	24859	26533	21602	23040	1
[0]	[[0.20069, 0.377313]]	0	0.9486006458557589	0.9486006458557589	1	660.2670725212927	399907	357704	0.25	677.1841812783589	10575	11148	9233	9728	1
[1]	[[923.22, 1318.78]]	0	0.7547339945897205	0.7547339945897205	2	546.8489743548814	399987	358006	0.25	1093.6979487097628	837	1109	728	966	1
[1]	[[-136.4, 597.02]]	0	0.979667337516278	0.979667337516278	1	723.8825199432285	399995	358053	0.25	741.6943846287471	33101	33788	29094	29690	1
[1]	[[644.02, 1175.98]]	0	0.7843790754963049	0.7843790754963049	1	683.1740031251575	399987	358153	0.25	680.9675039064468	5413	6901	4778	6085	1
[2]	[[17.070999999999998, 23.329]]	0	0.9824993628408801	0.9824993628408801	1	662.5951505264292	399995	358351	0.25	710.562349018644	11565	11771	10206	10394	1
[3]	[[-0.76, 1.444]]	0	0.9388978170617384	0.9388978170617384	1	703.4541525019155	399971	358399	0.25	742.1591858112477	28043	29868	24880	26474	1
[1]	[[-136.4, -128.96]]	0	0.1	1.0	2	773.0865864570936	358478	358478	0.25	1546.1731729141873	0	0	0	0	1
[2]	[[25.8925, 31.1075]]	0	0.9217492071236887	0.9217492071236887	1	709.8860631976789	399987	358808	0.25	709.7374589787083	15113	16396	13505	14647	1
[1]	[[-104.5, -71.93569704078158]]	0	0.1	1.0	1	721.5787764678806	358972	358972	0.25	721.5787764678806	0	0	0	0	1
[1]	[[572.22, 967.78]]	0	0.7987285441830896	0.7987285441830896	1	679.9726164772954	399960	359362	0.25	693.9152665572177	6282	7865	5711	7143	1
[1]	[[302.18, 997.8199999999999]]	0	0.8813921622362291	0.8813921622362291	1	656.4064490605281	399987	359436	0.25	670.3594947766799	16081	18245	14610	16565	1
[0]	[[0.526197, 0.6544030000000001]]	0	0.9588042970574497	0.9588042970574497	2	754.9483502188917	399987	359508	0.25	1485.3708755472294	10264	10705	9320	9728	1
[1]	[[-56.28000000000003, 1010.3376163852088]]	0	0.9450786021828377	0.9450786021828377	1	694.2071877353947	399995	359672	0.25	728.4743992812383	37754	39948	34531	36521	1
[1, 2]	[[-53.321180821897684, 27.72369743640928], [17.5415, 22.4585]]	0	1.0	1.0	1	735.1148591568981	399657	359776	0.5	735.1148591568981	2044	2044	1889	1889	1
[1]	[[432.53999999999996, 1155.46]]	0	0.8342397729959802	0.8342397729959802	1	673.1565264186954	399987	359936	0.25	680.6025906615147	10584	12687	9755	11684	1
[1]	[[-94.14000000000001, 53.44743649888272]]	0	1.0	1.0	2	790.7327541192795	399944	360076	0.25	1635.8318852981988	6593	6593	6115	6115	1
[2]	[[23.377, 31.423]]	0	0.9283022854526887	0.9283022854526887	1	729.070073052658	399987	360380	0.25	714.2019932396795	26361	28397	24565	26446	1
[1]	[[-136.4, 359.72]]	0	0.9974236442966965	0.9974236442966965	1	733.0984481874669	399995	360473	0.25	744.5867206303299	24003	24065	22374	22429	1
[1]	[[-136.4, 523.58]]	0	0.9871208554711144	0.9871208554711144	2	723.8829757165986	399995	360618	0.25	1483.395560809948	29355	29738	27481	27832	1
[3]	[[0.812, 2.7880000000000003]]	0	0.9385017421602787	0.9385017421602787	1	737.769776637503	399995	360812	0.25	738.8833515548797	16161	17220	15209	16206	1
[0]	[[0.4488734999999999, 0.763961]]	0	0.9598983459682977	0.9598983459682977	7	809.1846080609965	399987	361100	0.25	5244.106739584277	22285	23216	21135	22016	1
[1]	[[-136.4, 1066.6148886145515]]	0	0.9439541157059425	0.9439541157059425	1	694.2071877353947	399995	361631	0.25	728.4743992812383	36043	38183	34646	36691	1
[1]	[[-104.5, 664.0757022434643]]	0	0.9730747854010993	0.9730747854010993	2	695.1449108951552	399995	361759	0.25	1484.2401344195	31514	32386	30399	31232	1
[1]	[[692.4, 1101.6]]	0	0.7762638230647709	0.7762638230647709	1	678.9466576492488	399987	361874	0.25	678.9466576492488	3931	5064	3800	4897	1
[1]	[[405.53999999999996, 1128.46]]	0	0.8438540779180543	0.8438540779180543	1	670.9067952257041	399987	362261	0.25	676.2085844252033	10895	12911	10646	12619	1
[1]	[[-128.96, 135.5437445298062]]	0	1.0	1.0	3	806.5251206515092	399944	362285	0.25	2377.8773485217953	11137	11137	10897	10897	1
[0]	[[0.54718, 0.7444200000000001]]	0	0.9799815010570825	0.9799815010570825	3	816.9854725778376	399987	362423	0.25	2318.8933646652617	14833	15136	14549	14848	1
[1]	[[-136.4, 384.26]]	0	0.996969696969697	0.996969696969697	1	724.2704107520447	399995	362578	0.25	744.5843963626374	23688	23760	23330	23401	1
[1]	[[415.0, 1097.0]]	0	0.8408097165991902	0.8408097165991902	1	671.0255127721742	399987	362779	0.25	676.4404546331529	10384	12350	10277	12226	1
[1]	[[-136.33729770630865, 170.5]]	0	1.0	1.0	2	800.2793082971782	399944	362928	0.25	1554.754435044815	12885	12885	12816	12816	1
[1]	[[-48.559999999999945, 742.56]]	0	0.965038357742806	0.965038357742806	1	695.1449876526896	399995	363082	0.25	742.1211841788831	31826	32979	31777	32930	1
[1]	[[-136.4, 615.56]]	0	0.9780494304176937	0.9780494304176937	1	723.946724428379	399995	363242	0.25	742.1727453200443	29363	30022	29363	30022	0
[1]	[[-136.4, 499.74000000000007]]	0	0.9896429239110114	0.9896429239110114	1	723.7556997114737	399995	363746	0.25	740.7495002707359	26468	26745	26468	26745	0
[0]	[[0.2969665, 0.5780335]]	0	0.9090159161490683	0.9090159161490683	1	644.1774665034161	399995	363805	0.25	685.4079380165715	18733	20608	18733	20608	0
[1]	[[18.039999999999992, 399.96000000000004]]	0	0.9958804844153266	0.9958804844153266	1	720.7951919551408	399995	363827	0.25	718.6919986243599	20065	20148	20065	20148	0
[1]	[[-136.4, 496.18]]	0	0.9897239496435614	0.9897239496435614	2	723.7556997116947	399995	364143	0.25	1481.499000544767	26101	26372	26101	26372	0
[1]	[[82.5, 423.5]]	0	0.9929534685943385	0.9929534685943385	1	724.53072668538	399995	364230	0.25	683.1481798015839	16346	16462	16346	16462	0
[2]	[[18.0415, 22.9585]]	0	0.9866946778711485	0.9866946778711485	1	664.4321187428084	399995	364250	0.25	716.1683311242929	8454	8568	8454	8568	0
[2]	[[24.267, 29.333000000000002]]	0	0.9275512609003064	0.9275512609003064	2	717.0661362753302	399987	364271	0.25	1417.7404195810718	19678	21215	19678	21215	0
[1]	[[-125.76000000000005, 801.76]]	0	0.9583941162168733	0.9583941162168733	2	695.1443244331849	399995	364436	0.25	1484.223066129746	31535	32904	31535	32904	0
[1]	[[-128.96, 158.1429332732804]]	0	1.0	1.0	3	800.2873646065118	399944	364567	0.25	2332.1906587391004	11674	11674	11674	11674	0
[3]	[[-0.76, 1.786]]	0	0.9393665158371041	0.9393665158371041	1	703.4541525019155	399971	364633	0.25	742.1591858112477	23874	25415	23874	25415	0
[1]	[[198.64, 853.36]]	0	0.9217224105651975	0.9217224105651975	1	657.6513070904541	399995	364691	0.25	668.7249979517658	18216	19763	18216	19763	0
[1]	[[-136.4, 315.88]]	0	0.9987278648483615	0.9987278648483615	2	733.3520032881241	399995	364699	0.25	1492.1960536017916	19627	19652	19627	19652	0
[1]	[[92.56, 665.44]]	0	0.9629629629629629	0.9629629629629629	1	688.2613182571777	399995	364899	0.25	684.9617291500566	20878	21681	20878	21681	0
[1]	[[292.7, 1179.3]]	0	0.8819444444444444	0.8819444444444444	1	648.3145813724013	399987	365032	0.25	670.0049480358927	14605	16560	14605	16560	0
[1]	[[374.5, 715.5]]	0	0.8932060895251079	0.8932060895251079	1	659.4834273579771	399960	365145	0.25	677.8716488231863	7862	8802	7862	8802	0
[1]	[[-136.4, 912.6341321853035]]	0	0.9494623337381877	0.9494623337381877	2	694.9712520975909	399995	365210	0.25	1479.1859982178682	32051	33757	32051	33757	0
[1]	[[-136.4, 242.65426035630017]]	0	0.9995564567228488	0.9995564567228488	1	797.8445932105803	399971	365450	0.25	767.0413611162728	15775	15782	15775	15782	0
[1]	[[226.51999999999998, 1099.48]]	0	0.9005340453938585	0.9005340453938585	1	658.2780241651511	399995	365506	0.25	671.713417840725	17537	19474	17537	19474	0
[1]	[[549.86, 918.14]]	0	0.8101561359988326	0.8101561359988326	1	679.1329599435453	399960	365541	0.25	692.2753123897369	5552	6853	5552	6853	0
[1]	[[-128.96, 321.1202900060713]]	0	0.9986103247722476	0.9986103247722476	1	733.3520032631802	399995	365557	0.25	746.0980266522179	19402	19429	19402	19429	0
[1]	[[-136.4, 321.1202900060713]]	0	0.9986064516129032	0.9986064516129032	2	733.3520032631802	399995	365665	0.25	1492.1960533044357	19348	19375	19348	19375	0
[1]	[[-136.4, 536.02]]	0	0.9856211144589802	0.9856211144589802	2	723.8825218695191	399995	365684	0.25	1483.3887979614606	25842	26219	25842	26219	0
[1]	[[-71.07999999999998, 529.0799999999999]]	0	0.9864145117715168	0.9864145117715168	1	723.8825219161527	399995	365851	0.25	741.6943993281772	25558	25910	25558	25910	0
[1]	[[-107.07999999999998, 430.55999999999995]]	0	0.9946355180618646	0.9946355180618646	1	723.9307054252795	399995	365960	0.25	742.0533944463689	22991	23115	22991	23115	0
[2]	[[18.479, 27.415]]	0	0.9497382569326542	0.9497382569326542	2	688.5089040208977	399995	365991	0.25	1461.0913062788952	26851	28272	26851	28272	0
[2]	[[23.177, 31.223]]	0	0.9284553490031313	0.9284553490031313	1	729.0700908384023	399987	365991	0.25	714.2020780487171	23424	25229	23424	25229	0
[3]	[[-0.76, 2.584]]	0	0.9403669724770642	0.9403669724770642	1	684.7554487962836	399995	366156	0.25	722.6547466766433	28085	29866	28085	29866	0
[1]	[[637.8199999999999, 1306.18]]	0	0.7859116022099447	0.7859116022099447	1	681.0615005232337	399987	366250	0.25	677.6585945675527	4552	5792	4552	5792	0
[1]	[[-136.4, 41.7922157144975]]	0	1.0	1.0	1	783.5317597810823	399944	366286	0.25	808.9146997263529	4822	4822	4822	4822	0
[1]	[[158.0586666637429, 509.96000000000004]]	0	0.9792712666762301	0.9792712666762301	1	662.3572036753804	399995	366385	0.25	656.9709584819959	13653	13942	13653	13942	0
[1]	[[-136.4, 190.96]]	0	0.9998414711477489	0.9998414711477489	1	799.110341851651	399971	366539	0.25	770.9041194203216	12614	12616	12614	12616	0
[2]	[[21.481, 30.719]]	0	0.9363725589738383	0.9363725589738383	1	716.3186329865692	399995	366685	0.25	726.7501680446364	27667	29547	27667	29547	0
[1]	[[495.28, 1122.72]]	0	0.8149664505856932	0.8149664505856932	1	675.7444157860417	399987	366741	0.25	685.6570620821127	7166	8793	7166	8793	0
[1]	[[179.32, 217.4300821747135]]	0	0.9989457037427517	0.9989457037427517	1	701.853527977778	399971	366794	0.25	676.3169099722224	1895	1897	1895	1897	0
[0]	[[0.480032, 0.77293]]	0	0.9644576931896354	0.9644576931896354	2	810.3209776834708	399987	366930	0.25	1505.2520610563402	16824	17444	16824	17444	0
[1]	[[103.49866495937488, 828.3199999999999]]	0	0.9396094716380986	0.9396094716380986	1	687.9141358822941	399995	367228	0.25	681.7283413176808	21269	22636	21269	22636	0
[2]	[[22.3535, 30.846500000000002]]	0	0.9320373775659548	0.9320373775659548	1	732.4851432018988	399987	367342	0.25	730.486316689963	24836	26647	24836	26647	0
[1]	[[-21.360000000000014, 633.36]]	0	0.9762740995366911	0.9762740995366911	2	705.9573795427298	399995	367596	0.25	1484.3454906405836	26129	26764	26129	26764	0
[1]	[[-128.96, 159.65147640239087]]	0	1.0	1.0	1	800.2873646065179	399944	367704	0.25	777.3968862463817	10664	10664	10664	10664	0
[1]	[[690.26, 1467.74]]	0	0.7784810126582279	0.7784810126582279	1	672.0432730040999	399987	367774	0.25	672.0432730040999	3444	4424	3444	4424	0
[1]	[[-136.4, 279.98]]	0	0.9990729295426453	0.9990729295426453	1	757.0722080447523	399995	368206	0.25	763.3660280027475	16165	16180	16165	16180	0
[1]	[[327.89158106489674, 499.74000000000007]]	0	0.9580804248861912	0.9580804248861912	1	617.3353202825668	399907	368246	0.25	632.1691503532086	5051	5272	5051	5272	0
[1]	[[380.84, 899.1600000000001]]	0	0.8619512657627761	0.8619512657627761	2	670.347655211812	399960	368442	0.25	1350.2330281711406	9091	10547	9091	10547	0
[1]	[[183.05999999999995, 1096.94]]	0	0.9111714702479754	0.9111714702479754	1	666.4143294281805	399995	368442	0.25	671.762930799607	18115	19881	18115	19881	0
[1]	[[171.26728306754478, 332.09955123821226]]	0	0.9955506117908788	0.9955506117908788	1	672.9655107348201	399995	368498	0.25	663.075953942432	7160	7192	7160	7192	0
[1]	[[542.58, 900.0832039111235]]	0	0.8152958152958153	0.8152958152958153	2	679.1320087384883	399960	368565	0.25	1384.54690913472	5085	6237	5085	6237	0
[1]	[[745.04, 1126.96]]	0	0.7636252296387018	0.7636252296387018	1	677.6499525610607	399987	368626	0.25	677.6499525610607	2494	3266	2494	3266	0
[1]	[[-114.77999999999997, 107.55174794665916]]	0	1.0	1.0	2	786.2009625025249	399944	368664	0.25	1583.6280078203904	7941	7941	7941	7941	0
[1]	[[-136.4, 531.64]]	0	0.9861466773015407	0.9861466773015407	1	723.8825219161527	399995	368664	0.25	741.694399328177	23491	23821	23491	23821	0
[1]	[[-136.4, 491.03999999999996]]	0	0.9900358360283192	0.9900358360283192	2	723.755711819516	399995	368720	0.25	1481.4991809653638	22654	22882	22654	22882	0
[1]	[[278.23999999999995, 1205.76]]	0	0.8862985152383434	0.8862985152383434	1	665.1814741556793	399987	368763	0.25	672.7584310748264	13610	15356	13610	15356	0
[1]	[[280.14, 1275.8600000000001]]	0	0.8858231507029299	0.8858231507029299	1	665.1814741556793	399987	368868	0.25	672.7584310748264	13484	15222	13484	15222	0
[1]	[[375.62, 1180.38]]	0	0.8540410132689988	0.8540410132689988	1	658.7271723471272	399987	368868	0.25	676.0253231131035	9912	11606	9912	11606	0
[3]	[[-0.76, 2.66]]	0	0.9403012289850844	0.9403012289850844	1	684.7554487962836	399995	368941	0.25	722.6547466766433	25784	27421	25784	27421	0
[1]	[[539.72, 1276.28]]	0	0.8071526822558459	0.8071526822558459	1	674.5503871911775	399987	368951	0.25	683.3249749827685	5868	7270	5868	7270	0
[1]	[[585.72, 1322.28]]	0	0.7952655150351887	0.7952655150351887	1	674.675340127414	399987	369098	0.25	683.5690236863554	4972	6252	4972	6252	0
[1]	[[-136.4, 559.76]]	0	0.9839590017082621	0.9839590017082621	1	723.8825218688661	399995	369212	0.25	741.6943989758649	23616	24001	23616	24001	0
[1]	[[-136.4, -88.32]]	0	0.1	1.0	1	705.074164224	369281	369281	0.25	705.074164224	0	0	0	0	0
[1]	[[-136.4, 463.76000000000005]]	0	0.9927064944718016	0.9927064944718016	2	723.7692196740724	399995	369557	0.25	1481.7004636834904	21369	21526	21369	21526	0
[1]	[[273.2, 818.8]]	0	0.908073115003808	0.908073115003808	1	664.4715756656885	399960	369637	0.25	670.0503832461875	11923	13130	11923	13130	0
[1]	[[-136.4, 350.98]]	0	0.9977907875842262	0.9977907875842262	1	733.0984481874669	399995	369840	0.25	744.5867206303299	18066	18106	18066	18106	0
[1]	[[-35.559999999999945, 755.56]]	0	0.9637812119647402	0.9637812119647402	1	695.1449876684301	399995	369862	0.25	742.1211844079378	26131	27113	26131	27113	0
[1]	[[-133.77170252096485, 384.26]]	0	0.9969230769230769	0.9969230769230769	2	724.2704107520447	399995	369862	0.25	1489.168792725275	19116	19175	19116	19175	0
[1]	[[110.23999999999995, 1037.76]]	0	0.9254055030949261	0.9254055030949261	1	687.528919850981	399995	369890	0.25	678.1407374570235	20482	22133	20482	22133	0
[1]	[[-121.5, 339.9502122604888]]	0	0.9980133953910774	0.9980133953910774	1	733.2654893132224	399995	369890	0.25	745.5823633266831	17583	17618	17583	17618	0
[1]	[[655.5, 996.5]]	0	0.7856330984314617	0.7856330984314617	2	691.4471212066107	399987	370118	0.25	1382.6178030165268	3456	4399	3456	4399	0
[1]	[[78.74000000000001, 665.26]]	0	0.9641227380015736	0.9641227380015736	1	695.9383766679815	399995	370232	0.25	685.1608214953621	18381	19065	18381	19065	0
[1]	[[135.5188325034782, 755.56]]	0	0.9458692628650904	0.9458692628650904	1	667.6079868728245	399995	370279	0.25	678.8776835967576	17002	17975	17002	17975	0
[1]	[[-136.4, 416.02]]	0	0.9958428390367554	0.9958428390367554	1	724.270011574234	399995	370422	0.25	744.5814222561861	19643	19725	19643	19725	0
[1]	[[431.68, 786.3199999999999]]	0	0.8602720114531138	0.8602720114531138	1	679.8646321222343	399960	370456	0.25	693.7043596137389	6009	6985	6009	6985	0
[2]	[[18.928, 27.272000000000002]]	0	0.9511263841160749	0.9511263841160749	4	702.1383596602635	399995	370489	0.25	2922.2656729021496	22419	23571	22419	23571	0
[1]	[[402.38, 702.7699179573408]]	0	0.8855335968379446	0.8855335968379446	1	672.0564751452492	399960	370743	0.25	678.454053018065	5601	6325	5601	6325	0
[0]	[[0.36510750000000003, 0.5376925]]	0	0.8928852975955853	0.8928852975955853	1	643.9480395662067	399995	370871	0.25	663.543811822198	9061	10148	9061	10148	0
[1]	[[-136.4, 391.82]]	0	0.9966024915062288	0.9966024915062288	1	724.2704107520447	399995	371180	0.25	744.5843963626374	18480	18543	18480	18543	0
[1]	[[494.8, 1313.2]]	0	0.8185626390888859	0.8185626390888859	1	675.4793494761691	399987	371288	0.25	685.1393544456425	6253	7639	6253	7639	0
[2]	[[17.9515, 25.848499999999998]]	0	0.9578169546750451	0.9578169546750451	2	704.6387499751556	399995	371387	0.25	1448.6158968824811	16462	17187	16462	17187	0
[1]	[[-136.4, 437.28000000000003]]	0	0.9940746794708076	0.9940746794708076	1	723.930698338237	399995	371494	0.25	742.0533416437877	19461	19577	19461	19577	0
[2]	[[24.037499999999998, 27.7625]]	0	0.9329419889502762	0.9329419889502762	2	729.3886264862765	399987	371535	0.25	1430.7769965078464	13509	14480	13509	14480	0
[1]	[[-64.41999999999999, 358.41999999999996]]	0	0.9977421409135645	0.9977421409135645	1	733.0984481874669	399995	371639	0.25	744.5867206303299	17234	17273	17234	17273	0
[1]	[[-30.319999999999993, 324.32]]	0	0.9985726697281867	0.9985726697281867	1	733.329298459659	399995	371639	0.25	745.9626954773596	16091	16114	16091	16114	0
[0]	[[0.563149, 0.7450995]]	0	0.9857644305772231	0.9857644305772231	3	819.9766243585639	399987	371659	0.25	2346.278177110875	10110	10256	10110	10256	0
[1]	[[-136.4, 243.77999999999997]]	0	0.9996907854050712	0.9996907854050712	1	797.8445932067018	399971	371823	0.25	767.0413611044366	12932	12936	12932	12936	0
[1]	[[-101.36000000000001, 553.36]]	0	0.9843900205996796	0.9843900205996796	1	723.8825218688661	399995	371850	0.25	741.6943989758649	21504	21845	21504	21845	0
[1]	[[512.02, 1043.98]]	0	0.8140239503679123	0.8140239503679123	1	678.0383864242411	399987	371923	0.25	690.137473484846	5642	6931	5642	6931	0
[3]	[[2.536, 4.664]]	0	0.9695759065765212	0.9695759065765212	9	737.0879151628172	399936	371951	0.25	6396.298806977118	3155	3254	3155	3254	0
[1]	[[-124.41999999999999, 920.0852009346315]]	0	0.9495969233044893	0.9495969233044893	5	694.9712520975909	399995	372202	0.25	3697.9649955446707	25679	27042	25679	27042	0
[1]	[[-136.4, 527.48]]	0	0.9865816520746098	0.9865816520746098	1	723.8825219161527	399995	372256	0.25	741.6943993281772	20734	21016	20734	21016	0
[1]	[[-136.4, 646.48]]	0	0.975028034158544	0.975028034158544	2	699.2311386189447	399995	372277	0.25	1484.2401344195155	22607	23186	22607	23186	0
[1]	[[243.77999999999997, 783.6939379636881]]	0	0.9207944294983383	0.9207944294983383	1	658.2344044358108	399995	372375	0.25	671.5054227629223	11637	12638	11637	12638	0
[1]	[[-136.4, 1040.205450494615]]	0	0.9448838989538147	0.9448838989538147	3	694.2071877353947	399995	372384	0.25	2185.423197843715	25921	27433	25921	27433	0
[1]	[[-98.38, 706.38]]	0	0.9684709010094297	0.9684709010094297	3	695.1449876535453	399995	372411	0.25	2226.363552574006	23314	24073	23314	24073	0
[1, 2]	[[639.0, 136.4], [28.1905, 32.8095]]	1	0.1	1.0	1	293.0	372565	372565	0.5	293.0	0	0	0	0	0
[1]	[[-136.4, 649.6417122952084]]	0	0.974288697468024	0.974288697468024	1	699.231138618944	399995	372587	0.25	742.12006720975	22395	22986	22395	22986	0
[1]	[[-136.4, 528.04]]	0	0.9862501214653581	0.9862501214653581	1	723.8825219161527	399995	372860	0.25	741.6943993281772	20299	20582	20299	20582	0
[1]	[[-136.4, 503.38]]	0	0.9886369299775729	0.9886369299775729	1	723.755699711473	399995	372900	0.25	740.7495002707317	19837	20065	19837	20065	0
[1]	[[372.23999999999995, 1299.76]]	0	0.8552424122979898	0.8552424122979898	1	658.7157775076515	399987	372932	0.25	675.9975036807897	8679	10148	8679	10148	0
[1]	[[259.62, 1064.38]]	0	0.892251029103777	0.892251029103777	1	658.2212495900759	399995	372954	0.25	671.4426955703542	12355	13847	12355	13847	0
[0]	[[0.213697, 0.34190299999999996]]	0	0.9707848004582776	0.9707848004582776	4	660.3405145405435	399907	373026	0.25	2709.6332341374937	5084	5237	5084	5237	0
[1]	[[697.58, 1120.42]]	0	0.7754985754985755	0.7754985754985755	1	677.1703826353456	399987	373058	0.25	677.1703826353456	2722	3510	2722	3510	0
