Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0, 2]	[[-118.07000000000001, -67.19250000000005], [-0.7050000000000001, 2.5854999999999997]]	0	0.1	1.0	1	511.7075575382395	278946	278946	0.6666666666666666	511.7075575382395	0	0	0	0	1
[2, 0]	[[2.29575, 6.50925], [-74.84623303465858, 474.7875]]	0	1.0	1.0	1	533.9083528418084	299917	278963	0.6666666666666666	533.9083528418084	856	856	293	293	1
[0, 2]	[[158.10620736679587, 484.5875], [0.49850000000000017, 3.7415000000000003]]	0	0.866199649737303	0.866199649737303	1	486.7462512298255	299941	278984	0.6666666666666666	491.9160175466023	2473	2855	846	979	1
[2, 0]	[[2.50725, 6.50925], [140.15540055781452, 395.00149999999996]]	0	1.0	1.0	1	513.40656815866	299917	279081	0.6666666666666666	513.40656815866	471	471	163	163	1
[0, 2]	[[102.99700000000001, 595.105], [1.5022499999999999, 5.09775]]	0	0.9278301886792453	0.9278301886792453	1	501.0260373687398	299978	279122	0.6666666666666666	523.0406833886559	1967	2120	679	731	1
[0]	[[-118.07000000000001, 154.74146536017193]]	0	1.0	1.0	3	577.5446184630835	299962	279168	0.3333333333333333	1734.0504988071298	3753	3753	1300	1300	1
[0, 2]	[[623.2645277921641, 927.4057151140942], [-0.7050000000000001, 2.04725]]	1	0.7997585027168445	0.7997585027168445	1	491.3197156876037	299975	279217	0.6666666666666666	489.2872182849235	3974	4969	1379	1724	1
[0, 2]	[[801.9059602975664, 986.3121576023439], [-0.5682499999999999, 3.16825]]	1	0.8237424547283703	0.8237424547283703	1	480.72229150743055	299960	279254	0.6666666666666666	480.9028643842882	2047	2485	708	858	1
[2, 1, 0]	[[1.128, 4.033], [21.936500000000002, 29.3035], [445.7985, 788.2015]]	1	0.6483679525222552	0.6483679525222552	1	474.1293227356184	299927	279331	1.0	486.51456677440376	1748	2696	607	936	1
[1, 2, 0]	[[24.361, 30.199], [-0.7050000000000001, 1.30425], [441.64599999999996, 961.154]]	1	0.7850785836015907	0.7850785836015907	1	479.8781733981076	299975	279436	1.0	480.1947592727237	4146	5281	1449	1846	1
[0, 2, 1]	[[699.6810797270308, 759.9716817210979], [2.366937422854891, 3.0812500000000003], [18.6075, 29.0325]]	1	0.7916666666666666	0.7916666666666666	1	497.49516337527746	299801	279559	1.0	497.49516337527746	76	96	26	33	1
[1, 2, 0]	[[22.509, 27.790999999999997], [0.5522500000000001, 3.0812500000000003], [363.77950000000004, 1107.6205]]	1	0.6766190075693861	0.6766190075693861	1	476.30740405317465	299894	279595	1.0	483.3553188330854	3218	4756	1135	1676	1
[1, 2, 0]	[[22.509, 27.790999999999997], [0.5522500000000001, 3.0812500000000003], [482.28099999999995, 883.719]]	1	0.7305699481865285	0.7305699481865285	1	476.751177445732	299894	279628	1.0	484.0487147589563	2538	3474	901	1229	1
[0]	[[-118.07000000000001, 126.4724707037011]]	0	1.0	1.0	4	580.1552636679592	299962	279644	0.3333333333333333	2332.4629974059308	3242	3242	1147	1147	1
[0, 2]	[[-118.07000000000001, -118.07000000000001], [-0.7050000000000001, 2.1502499999999998]]	0	0.1	1.0	1	509.82750500242116	279809	279809	0.6666666666666666	509.82750500242116	0	0	0	0	1
[0, 2]	[[185.6134502950688, 480.88550000000004], [-0.7050000000000001, 2.256]]	0	0.5493294139261437	0.5493294139261437	1	447.4834268925936	299988	279836	0.6666666666666666	435.28961643699614	2990	5443	1074	1950	1
[2, 0]	[[-0.7050000000000001, 1.72725], [356.9796869568636, 118.07000000000001]]	1	0.07857142857142857	0.7857142857142857	1	505.96889925662146	279870	279870	0.6666666666666666	505.96889925662146	0	0	0	0	1
[0, 2]	[[572.8635, 1162.1264868606738], [1.7710530428846112, 3.4535]]	1	0.7950782997762863	0.7950782997762863	1	460.90595853090645	299983	279946	0.6666666666666666	456.1655602045413	1777	2235	632	794	1
[0, 2]	[[572.8635, 1263.4224431905006], [1.7710530428846112, 3.4535]]	1	0.7949865711727843	0.7949865711727843	1	457.1221503572691	299983	280018	0.6666666666666666	450.253359933233	1776	2234	633	795	1
[0, 2]	[[699.4253178108187, 738.3945], [-0.004249999999999865, 2.60425]]	1	0.8329145728643216	0.8329145728643216	1	538.0058413675035	299904	280029	0.6666666666666666	536.5073017093794	663	796	239	288	1
[0]	[[-103.23886019826267, -35.73479865777813]]	0	0.1	1.0	1	522.8873669131831	280050	280050	0.3333333333333333	522.8873669131831	0	0	0	0	1
[2, 0]	[[2.366937422854891, 5.306747079497678], [845.502, 1176.098]]	1	0.9026845637583892	0.9026845637583892	1	434.2699713931111	299985	280138	0.6666666666666666	447.3374642413889	269	298	95	105	1
[2, 0, 1]	[[1.128, 2.431924695503322], [774.5097997700441, 1043.0014999999999], [21.936500000000002, 29.3035]]	1	0.8460291734197731	0.8460291734197731	1	478.72328196518623	299960	280156	1.0	478.4041024564828	1044	1234	377	445	1
[2, 0]	[[2.50725, 4.751], [103.667, 552.333]]	0	1.0	1.0	1	499.92990278997996	299917	280179	0.6666666666666666	512.6623784874749	651	651	237	237	1
[0]	[[841.4577609711205, 1215.567026464262]]	1	0.8148510014655593	0.8148510014655593	1	432.9397642906666	299985	280235	0.3333333333333333	445.6747053633332	1668	2047	603	741	1
[2, 0]	[[1.5955000000000004, 5.457162854582753], [-63.03450000000004, 899.059]]	0	0.6067599067599068	0.6067599067599068	1	491.7395949212597	299978	280242	0.6666666666666666	501.29783916323174	2603	4290	946	1557	1
[0]	[[-118.07000000000001, 159.39450000000002]]	0	1.0	1.0	2	576.6156551165462	299962	280304	0.3333333333333333	1152.4049027990088	3648	3648	1326	1326	1
[0]	[[-118.07000000000001, 152.13078342510119]]	0	1.0	1.0	2	577.5446184630835	299962	280376	0.3333333333333333	1156.0336658714198	3527	3527	1288	1288	1
[0, 2]	[[720.688, 1071.798], [-0.08572583711421355, 1.7710530428846112]]	1	0.7971887550200804	0.7971887550200804	1	492.7078028132304	299927	280406	0.6666666666666666	488.54344189567246	2382	2988	872	1094	1
[0, 1, 2]	[[496.0795, 728.8744862051162], [25.576, 30.199], [-0.7050000000000001, 2.1149999999999998]]	1	0.7791629563668745	0.7791629563668745	1	473.79237557223354	299975	280441	1.0	483.1755868316149	1750	2246	648	832	1
[0, 2]	[[908.5914999999999, 118.07000000000001], [0.02124999999999977, 3.89875]]	1	0.09523809523809523	0.9523809523809523	1	493.76132676761813	280486	280486	0.6666666666666666	493.76132676761813	0	0	0	0	1
[0, 1, 2]	[[699.4253178108187, 738.3945], [24.663, 31.057], [-0.004249999999999865, 2.60425]]	1	0.8470588235294118	0.8470588235294118	1	535.2294203102941	299904	280554	1.0	535.2294203102941	576	680	213	251	1
[0, 2]	[[356.9796869568636, 1084.5708658646383], [-0.7050000000000001, 0.7777054120972067]]	1	0.7678840361445783	0.7678840361445783	1	483.78605329145046	299975	280569	0.6666666666666666	481.6625161482252	4079	5312	1510	1971	1
[0, 2]	[[720.688, 1162.1264868606738], [1.04325, 4.35675]]	1	0.8305084745762712	0.8305084745762712	1	448.27268803946487	299985	280590	0.6666666666666666	454.9260750616638	2303	2773	847	1021	1
[0]	[[62.28450000000001, 451.91550000000007]]	0	0.7130985915492958	0.7130985915492958	1	472.34190011329855	299988	280650	0.3333333333333333	495.97924832348275	5063	7100	1887	2649	1
[0]	[[-118.07000000000001, 484.8258933459508]]	0	0.7554625280784154	0.7554625280784154	1	511.90972981261393	299988	280782	0.3333333333333333	534.6814356451699	7399	9794	2772	3672	1
[2]	[[0.5814530909873901, 7.569855699551653]]	0	0.501962404461888	0.501962404461888	1	470.83112390552276	299978	280801	0.3333333333333333	464.1210140319033	4860	9682	1816	3615	1
[0, 2]	[[273.16519099307845, 118.07000000000001], [-0.7050000000000001, 1.30425]]	1	0.08888888888888889	0.8888888888888888	1	479.03455999999994	280917	280917	0.6666666666666666	479.03455999999994	0	0	0	0	1
[0, 2]	[[-118.07000000000001, -5.749525557751504], [-0.7050000000000001, 2.3970000000000002]]	0	0.1	1.0	1	547.1350659194816	281152	281152	0.6666666666666666	547.1350659194816	0	0	0	0	1
[0, 2]	[[157.29302944022137, 899.059], [1.0862500000000002, 6.373749999999999]]	0	0.5020347761746208	0.5020347761746208	1	470.1293005537848	299978	281180	0.6666666666666666	481.63020535959157	2714	5406	1040	2063	1
[2, 0]	[[0.8157500000000002, 5.939211092753205], [56.999044580500346, 552.4822989030365]]	0	0.8529324203632034	0.8529324203632034	1	500.5247836118477	299941	281304	0.6666666666666666	533.57184299189	2865	3359	1098	1288	1
[0, 2]	[[604.1523749832809, 699.4253178108187], [-0.7050000000000001, 2.2215]]	1	0.7797202797202797	0.7797202797202797	1	481.50889412582035	299975	281344	0.6666666666666666	491.48264707159433	1338	1716	521	672	1
[0]	[[14.765424333347447, 106.92422725112311]]	0	1.0	1.0	1	591.7615245420304	299962	281384	0.3333333333333333	594.6273820969225	1619	1619	629	629	1
[0, 1, 2]	[[699.4253178108187, 738.3945], [24.663, 31.057], [-0.7050000000000001, 1.51575]]	1	0.8391038696537678	0.8391038696537678	1	544.6445690788771	299904	281410	1.0	544.6445690788771	412	491	160	190	1
[0, 2]	[[160.50309811328646, 355.29100000000005], [-0.7050000000000001, 2.2625]]	0	0.6809314033983638	0.6809314033983638	1	451.4780532332212	299988	281448	0.6666666666666666	446.7618227211351	2164	3178	847	1247	1
[2]	[[-0.7050000000000001, 2.66275]]	1	0.5092673290337575	0.5092673290337575	1	477.07909303763387	299983	281463	0.3333333333333333	475.0837571650142	8765	17211	3400	6686	1
[2, 1, 0]	[[-0.41249999999999987, 4.8805], [23.6495, 31.8505], [639.8004999999998, 118.07000000000001]]	1	0.0913978494623656	0.9139784946236559	1	515.0573438268406	281549	281549	1.0	515.0573438268406	0	0	0	0	1
[0, 2]	[[908.5914999999999, 1134.3554529299292], [1.9195, 3.1125]]	1	0.9251700680272109	0.9251700680272109	2	443.3372656587968	299983	281549	0.6666666666666666	886.6745313175936	272	294	104	113	1
[2, 0]	[[0.26447575018227143, 7.008169594530552], [544.6374999999999, 118.07000000000001]]	0	0.053076488851256	0.53076488851256	1	503.7619090382145	281583	281583	0.6666666666666666	503.7619090382145	0	0	0	0	1
[2]	[[-0.7050000000000001, 2.2255]]	1	0.5129049972542559	0.5129049972542559	1	484.22855776621253	299983	281633	0.3333333333333333	478.03259976690043	8406	16389	3295	6436	1
[0, 1, 2]	[[801.9059602975664, 938.1782557617183], [25.576, 29.335], [-0.7050000000000001, 2.1645]]	1	0.8252173913043478	0.8252173913043478	1	481.07121018385874	299960	281652	1.0	481.3390127298234	949	1150	376	454	1
[0, 2]	[[16.81212830028653, 240.895], [2.5317500000000006, 6.26825]]	0	1.0	1.0	1	557.1567877391824	299917	281683	0.6666666666666666	557.1567877391824	248	248	96	96	1
[2, 1]	[[2.2605000000000004, 5.8353430239997], [21.8845, 31.4755]]	0	0.5945802337938364	0.5945802337938364	1	437.42301287301314	299978	281683	0.6666666666666666	447.6609576140831	1119	1882	432	729	1
[0, 2]	[[-75.77867078431332, 32.281059042761584], [-0.7050000000000001, 3.1207499999999997]]	0	1.0	1.0	1	566.184035376926	299962	281762	0.6666666666666666	558.6625552764467	1442	1442	562	562	1
[0]	[[123.7603291188619, 627.2995000000001]]	0	0.5477282656181739	0.5477282656181739	2	460.41814090113115	299988	281777	0.3333333333333333	964.093970498132	5015	9156	1983	3619	1
[0]	[[-118.07000000000001, 398.4515351244337]]	0	0.8223237597911227	0.8223237597911227	1	526.2720919569839	299988	281785	0.3333333333333333	535.1961515693048	6299	7660	2491	3036	1
[0, 2]	[[908.5914999999999, 1266.9304999662368], [3.8516516128031535, 5.513]]	1	1.0	1.0	1	282.152	296117	281942	0.6666666666666666	282.152	8	8	4	4	1
[2, 0]	[[2.3925, 3.4535], [410.6795, 1154.5205]]	1	0.6293007769145395	0.6293007769145395	1	456.6727175229586	299973	282052	0.6666666666666666	458.59089690369825	567	901	226	358	1
[2, 0]	[[1.128, 3.4535], [725.9217113767635, 1043.0014999999999]]	1	0.8385345997286295	0.8385345997286295	1	471.04287648018334	299973	282131	0.6666666666666666	468.8035956002292	1854	2211	743	886	1
[2]	[[-0.20000000000000018, 2.62]]	1	0.5090002432498175	0.5090002432498175	1	484.0988662689757	299983	282226	0.3333333333333333	475.08375652685305	8370	16444	3393	6666	1
[0, 2, 1]	[[604.1523749832809, 692.6949999999999], [-0.7050000000000001, 2.3925], [22.3125, 31.347499999999997]]	1	0.7656042496679947	0.7656042496679947	1	481.45111347940167	299975	282328	1.0	491.3923648115651	1153	1506	473	618	1
[0, 2]	[[998.3631932650602, 1162.1264868606738], [0.8670000000000002, 4.533]]	1	0.8076923076923077	0.8076923076923077	1	404.89453128937396	299983	282333	0.6666666666666666	404.89453128937396	210	260	84	106	1
[0, 1]	[[175.4125, 1162.1264868606738], [17.7145, 27.305500000000002]]	1	0.60564342901777	0.60564342901777	1	471.58312005226884	299975	282364	0.6666666666666666	473.39065964382206	6203	10242	2542	4195	1
[2]	[[-0.7050000000000001, 2.0215]]	1	0.5142416728101333	0.5142416728101333	2	490.7495675637869	299975	282382	0.3333333333333333	1000.5893437121306	7673	14921	3145	6110	1
[0]	[[20.001056718019697, 157.01931187382547]]	0	1.0	1.0	1	586.3301207829875	299962	282409	0.3333333333333333	590.4126509787343	2055	2055	843	843	1
[0, 1, 2]	[[908.5914999999999, 976.5972089621623], [21.587500000000002, 31.8505], [-0.47224999999999984, 1.57225]]	1	0.8600682593856656	0.8600682593856656	1	473.5462943877951	299730	282454	1.0	473.5462943877951	252	293	104	120	1
[0]	[[-98.06543787099042, 157.01931187382547]]	0	1.0	1.0	3	577.544618463078	299962	282481	0.3333333333333333	1734.050498807098	3205	3205	1311	1311	1
[0, 2]	[[1119.6053495380352, 1190.6211557394074], [-0.7050000000000001, 1.47842682347738]]	1	1.0	1.0	1	323.66415872000005	298455	282529	0.6666666666666666	323.66415872000005	12	12	5	5	1
[0]	[[700.5985, 952.8421457831679]]	1	0.8120374938332511	0.8120374938332511	1	483.3206713067996	299985	282565	0.3333333333333333	487.0831033532703	3292	4054	1361	1675	1
[0]	[[-45.46138102810858, 142.80790459863883]]	0	1.0	1.0	1	577.5890093694246	299962	282575	0.3333333333333333	578.1035339246575	3008	3008	1238	1238	1
[2, 0]	[[2.01375, 4.6465], [107.0865, 827.3135]]	0	0.6674987518721918	0.6674987518721918	1	476.5590671729812	299978	282607	0.6666666666666666	490.3110424577832	1337	2003	549	820	1
[2, 0]	[[1.128, 3.297], [725.9217113767635, 948.6225000000001]]	1	0.8341463414634146	0.8341463414634146	1	479.118313983739	299960	282612	0.6666666666666666	478.8978924796737	1539	1845	639	764	1
[0]	[[338.78299999999996, 1070.817]]	1	0.7089171974522293	0.7089171974522293	1	467.28848198254525	299985	282628	0.3333333333333333	476.42637334899234	7791	10990	3228	4559	1
[2, 1, 0]	[[2.3925, 3.4535], [22.839562521093807, 28.5445], [692.6949999999999, 118.07000000000001]]	1	0.08843537414965986	0.8843537414965986	2	497.95905063458497	282651	282651	1.0	995.9181012691699	0	0	0	0	1
[0, 2]	[[158.10620736679587, 474.7875], [0.8835000000000001, 2.7165]]	0	0.890652557319224	0.890652557319224	1	495.11521511530685	299941	282740	0.6666666666666666	504.99252361766696	1515	1701	622	701	1
[2, 0]	[[1.5955000000000004, 5.8353430239997], [27.658499999999947, 842.3415]]	0	0.6295427901524033	0.6295427901524033	1	486.3286382943885	299978	282796	0.6666666666666666	510.4699966687275	2148	3412	891	1418	1
[0, 2]	[[123.7603291188619, 474.7875], [1.5955000000000004, 4.8175]]	0	1.0	1.0	1	539.9211166187603	299917	282863	0.6666666666666666	539.9211166187603	1264	1264	525	525	1
[2, 0]	[[-0.7050000000000001, 2.2165], [699.4253178108187, 1203.8290715733376]]	1	0.811220420101037	0.811220420101037	1	487.4833099112206	299983	282865	0.6666666666666666	468.1291745879409	3051	3761	1280	1581	1
[0]	[[-118.07000000000001, 545.21]]	0	0.7161442327391928	0.7161442327391928	1	495.43263571363775	299988	282889	0.3333333333333333	529.0806794288593	6991	9762	2929	4095	1
[0, 2]	[[84.12849999999997, 555.728289565321], [0.8835000000000001, 4.291588283743401]]	0	0.8412478336221837	0.8412478336221837	1	498.049569057093	299941	282889	0.6666666666666666	528.7374395646347	2427	2885	1013	1205	1
[0, 2]	[[699.4253178108187, 738.3945], [0.48175037196820036, 1.98625]]	1	0.8557692307692307	0.8557692307692307	7	551.6517737809284	299826	282898	0.6666666666666666	3861.5624164664987	267	312	112	131	1
[0]	[[-118.07000000000001, 336.49950000000007]]	0	0.8716577540106952	0.8716577540106952	1	526.5850247157151	299988	282936	0.3333333333333333	536.3898953083617	5379	6171	2254	2594	1
[2, 0]	[[1.5955000000000004, 5.8353430239997], [56.999044580500346, 474.7875]]	0	1.0	1.0	4	547.7995062171354	299917	282982	0.6666666666666666	2191.198024868542	1434	1434	602	602	1
[2, 0]	[[2.29575, 6.50925], [158.888, 474.7875]]	0	1.0	1.0	1	515.5153514317052	299917	283009	0.6666666666666666	515.5153514317052	547	547	230	230	1
[0, 2, 1]	[[908.5914999999999, 1222.0132747207954], [-0.7050000000000001, 2.017812318829141], [25.7265, 30.313499999999998]]	1	0.8301886792452831	0.8301886792452831	1	451.1389976492381	299859	283065	1.0	451.1389976492381	484	583	206	249	1
[1, 0]	[[24.361, 31.057], [517.281, 918.719]]	1	0.7697902571041949	0.7697902571041949	2	473.3795628968239	299975	283209	0.6666666666666666	962.6829444642939	4551	5912	1952	2542	1
[0, 1, 2]	[[699.4253178108187, 738.3945], [24.663, 30.199], [-0.7050000000000001, 2.342]]	1	0.8512544802867383	0.8512544802867383	1	535.5650236449798	299904	283209	1.0	535.5650236449798	475	558	205	241	1
[0]	[[-22.478499999999997, 315.7142743276832]]	0	0.8906030855539971	0.8906030855539971	2	526.5852568125346	299988	283228	0.3333333333333333	1072.7815613749283	5080	5704	2162	2434	1
[2, 0]	[[1.099, 3.7797052630650234], [121.29499999999999, 475.505]]	0	0.9663663663663664	0.9663663663663664	1	513.2405210586918	299941	283242	0.6666666666666666	533.313314154206	1609	1665	687	711	1
[1, 0, 2]	[[24.361, 31.057], [517.281, 1043.0014999999999], [2.50725, 4.69275]]	1	0.6692913385826772	0.6692913385826772	1	443.6358102861042	299985	283275	1.0	457.3684535720377	510	762	218	324	1
[2, 0]	[[-0.7050000000000001, 0.2576385182347911], [64.45849999999996, 879.1415000000001]]	1	0.5904088050314465	0.5904088050314465	1	455.9135153875203	299975	283354	0.6666666666666666	455.56545974125055	3004	5088	1307	2219	1
[2, 0]	[[0.8670000000000002, 3.4535], [725.9217113767635, 1294.0498508744774]]	1	0.8190623789228981	0.8190623789228981	1	453.5620814053235	299983	283370	0.6666666666666666	446.95260175665436	2114	2581	914	1116	1
[0]	[[-55.77850000000001, 627.2995000000001]]	0	0.6567804343858369	0.6567804343858369	1	493.5254682606415	299988	283388	0.3333333333333333	514.8711746084803	7197	10958	3109	4745	1
[0, 1, 2]	[[340.335501242974, 384.65999999999997], [19.6495, 24.5045], [-0.7050000000000001, 2.7075000000000005]]	1	0.6137566137566137	0.6137566137566137	1	452.11405443585346	299679	283415	1.0	452.11405443585346	232	378	99	164	1
[0, 2]	[[56.999044580500346, 456.82950000000005], [1.5955000000000004, 5.8353430239997]]	0	1.0	1.0	1	547.8160341277967	299917	283566	0.6666666666666666	547.8160341277967	1321	1321	579	579	1
[2, 0]	[[-0.7050000000000001, -0.7050000000000001], [-118.07000000000001, 697.9555]]	1	0.07146263910969794	0.7146263910969793	1	479.7293620757687	283621	283621	0.6666666666666666	479.7293620757687	0	0	0	0	1
[0, 2]	[[10.163499999999999, 470.6365], [1.25725, 6.26275]]	0	0.9801670146137788	0.9801670146137788	1	531.3619038183396	299941	283630	0.6666666666666666	544.3474683951945	1878	1916	825	841	1
[2, 0]	[[1.7710530428846112, 2.65325], [574.155, 118.07000000000001]]	1	0.09444444444444444	0.9444444444444444	1	505.53710079471284	283635	283635	0.6666666666666666	505.53710079471284	0	0	0	0	1
[0, 2, 1]	[[604.1523749832809, 1193.1575], [-0.7050000000000001, 2.2215], [25.572499999999998, 19.19]]	1	0.07991953182150696	0.7991953182150695	1	488.93385148878326	283643	283643	1.0	488.93385148878326	0	0	0	0	1
[0]	[[100.56199999999995, 903.4380000000001]]	1	0.559779698615467	0.559779698615467	1	468.45021625582865	299975	283663	0.3333333333333333	482.21741897363535	7318	13073	3237	5775	1
[2, 0]	[[2.2605000000000004, 0.7050000000000001], [474.3145, 1100.0855000000001]]	0	0.07246040942448821	0.7246040942448821	1	491.46021819811926	283706	283706	0.6666666666666666	491.46021819811926	0	0	0	0	1
[0]	[[689.9337776948674, 692.6949999999999]]	1	0.5901639344262295	0.5901639344262295	1	476.609729761039	298854	283718	0.3333333333333333	476.609729761039	36	61	16	26	1
[0]	[[111.33545983693777, 669.2995039314673]]	0	0.535258189894503	0.535258189894503	1	460.5643267897309	299988	283744	0.3333333333333333	482.0512565954381	4820	9005	2133	3993	1
[2]	[[0.8734999999999999, 6.035]]	0	0.50369971747612	0.50369971747612	1	470.5229205264031	299978	283766	0.3333333333333333	462.28397873880334	3744	7433	1651	3288	1
[0]	[[267.548, 1117.652]]	1	0.6731940818102699	0.6731940818102699	1	467.6756859177743	299985	283777	0.3333333333333333	474.0406137594748	7735	11490	3437	5109	1
[0, 2]	[[-118.07000000000001, -33.68153991678142], [-0.7050000000000001, 1.9740000000000002]]	0	0.1	1.0	1	553.3128982794793	283782	283782	0.6666666666666666	553.3128982794793	0	0	0	0	1
[0, 2]	[[908.5914999999999, 938.1782557617183], [0.1785000000000001, 3.4215]]	1	0.920704845814978	0.920704845814978	1	496.9690243909762	299909	283883	0.6666666666666666	496.9690243909762	209	227	91	99	1
[0, 2]	[[699.4253178108187, 738.3945], [-0.7050000000000001, 1.0574999999999999]]	1	0.8151898734177215	0.8151898734177215	1	544.1519411088636	299904	283892	0.6666666666666666	544.1899263860795	322	395	145	179	1
[1]	[[24.636, 31.864]]	1	0.5580374561061257	0.5580374561061257	1	471.92754447066307	299985	283930	0.3333333333333333	465.5460486138523	5721	10252	2557	4584	1
[0, 2, 1]	[[998.3631932650602, 1035.7210501851798], [0.8670000000000002, 4.533], [22.134999999999998, 29.085]]	1	0.8387096774193549	0.8387096774193549	1	421.2873595842528	299973	284023	1.0	421.2873595842528	78	93	34	41	1
[2, 0]	[[1.5955000000000004, 5.8353430239997], [-72.74500000000006, 753.7450000000001]]	0	0.7590361445783133	0.7590361445783133	1	503.2291820804518	299978	284027	0.6666666666666666	514.9788712508822	1953	2573	872	1148	1
[0, 2]	[[1133.2015, 118.07000000000001], [0.0022500000000000853, 3.59775]]	1	0.08688524590163935	0.8688524590163934	1	525.0187252193587	284116	284116	0.6666666666666666	525.0187252193587	0	0	0	0	1
[0]	[[908.5914999999999, 913.846981363675]]	1	0.9591836734693877	0.9591836734693877	2	508.905828576451	299627	284118	0.3333333333333333	1017.811657152902	47	49	22	23	1
[0, 2]	[[153.491, 169.4484861493077], [0.18500000000000005, 4.414999999999999]]	0	1.0	1.0	1	515.9758461661074	299941	284140	0.6666666666666666	515.9758461661074	96	96	42	42	1
[0, 2]	[[-63.03450000000004, 899.059], [2.526, 6.474]]	0	0.6776715899218071	0.6776715899218071	1	474.8743352289971	299978	284143	0.6666666666666666	481.34291903624637	780	1151	352	524	1
[2, 1]	[[-0.06824999999999992, 5.03875], [23.6495, 27.790999999999997]]	1	0.5257265877287406	0.5257265877287406	1	478.80280346710924	299983	284167	0.6666666666666666	474.88693054846834	4884	9290	2223	4226	1
[0]	[[-28.28967234581954, 159.39450000000002]]	0	1.0	1.0	1	576.6156551165462	299962	284178	0.3333333333333333	576.2024513995044	2933	2933	1326	1326	1
[0, 2]	[[151.5285, 384.38450198035105], [0.39474999999999993, 3.2852500000000004]]	0	0.9128440366972477	0.9128440366972477	1	485.4056324178145	299941	284207	0.6666666666666666	489.8213006528352	1592	1744	723	794	1
[0]	[[605.7075, 1255.0925]]	1	0.796049211575117	0.796049211575117	2	472.08380101882005	299985	284241	0.3333333333333333	922.9593450433741	4594	5771	2100	2642	1
[0]	[[-118.07000000000001, 451.94126583873367]]	0	0.7783113245298119	0.7783113245298119	1	511.9539894753125	299988	284243	0.3333333333333333	534.8924821630119	5835	7497	2662	3424	1
[2]	[[-0.7050000000000001, 2.1149999999999998]]	1	0.5145120687102028	0.5145120687102028	1	490.7495675637869	299975	284261	0.3333333333333333	500.2946718560653	6949	13506	3182	6184	1
[0]	[[620.053, 1115.9470000000001]]	1	0.7990825688073394	0.7990825688073394	1	476.14196153473483	299985	284275	0.3333333333333333	480.83048980109606	4355	5450	1994	2499	1
[2, 0]	[[1.89975, 7.569855699551653], [-64.24644046754335, 565.412]]	0	0.9941027801179444	0.9941027801179444	1	524.2960619882851	299917	284288	0.6666666666666666	543.1200774853564	1180	1187	545	548	1
[2]	[[-0.5925, 2.9325]]	1	0.5056784219964137	0.5056784219964137	1	477.0791506664533	299983	284315	0.3333333333333333	475.0853950745751	7614	15057	3498	6912	1
[0]	[[-118.07000000000001, 586.9555]]	0	0.6840682196339434	0.6840682196339434	1	494.1635060287696	299988	284324	0.3333333333333333	519.6249264237994	6578	9616	3016	4411	1
[2, 0]	[[2.50725, 7.569855699551653], [103.667, 474.7875]]	0	1.0	1.0	1	512.9069070885503	299917	284369	0.6666666666666666	512.9069070885503	447	447	206	206	1
[2, 0]	[[2.01375, 5.191], [187.41799999999995, 801.3820000000001]]	0	0.6893787575150301	0.6893787575150301	1	471.5460407645535	299978	284450	0.6666666666666666	482.4781886946148	1032	1497	477	689	1
[2, 0]	[[-0.7050000000000001, 0.7777054120972067], [172.088, 549.912]]	1	0.591842397336293	0.591842397336293	1	435.1743840693495	299956	284559	0.6666666666666666	432.90309388544836	2133	3604	997	1683	1
[0]	[[356.9796869568636, 118.07000000000001]]	1	0.07712230215827338	0.7712230215827338	1	496.93706519088096	284559	284559	0.3333333333333333	496.93706519088096	0	0	0	0	1
[0, 1]	[[699.4253178108187, 738.3945], [22.2375, 32.6625]]	1	0.820627802690583	0.820627802690583	1	535.6773336931417	299904	284563	0.6666666666666666	535.6773336931417	549	669	256	312	1
[0]	[[-98.06543787099042, 130.30583541847503]]	0	1.0	1.0	4	579.8950220075346	299962	284576	0.3333333333333333	2330.4298594338647	2507	2507	1168	1168	1
[0, 2]	[[578.1704218768185, 1246.1962905366145], [-0.522, 0.4278574454092565]]	1	0.8007478632478633	0.8007478632478633	1	510.9445789804714	299975	284588	0.6666666666666666	510.29800582123323	1499	1872	706	883	1
[0, 2]	[[384.65999999999997, 398.8638469584093], [-0.7050000000000001, 3.7968035867620484]]	1	0.5539906103286385	0.5539906103286385	1	491.13831821462566	299732	284616	0.6666666666666666	491.13831821462566	118	213	56	100	1
[0, 1, 2]	[[699.4253178108187, 738.3945], [22.2375, 32.6625], [0.6299999999999999, 3.45]]	1	0.8373333333333334	0.8373333333333334	1	532.7439514888761	299826	284716	1.0	532.7439514888761	314	375	147	176	1
[0]	[[-67.19250000000005, 106.92422725112311]]	0	1.0	1.0	1	576.1068831772617	299962	284750	0.3333333333333333	575.2087562055892	2198	2198	1037	1037	1
[0]	[[453.946, 973.4540000000001]]	1	0.7508226931683559	0.7508226931683559	1	468.9574837330461	299985	284756	0.3333333333333333	479.5323807377078	5704	7597	2693	3594	1
[0, 2]	[[801.9059602975664, 1071.798], [0.45625000000000027, 5.74375]]	1	0.8300536672629696	0.8300536672629696	1	459.3831027284079	299985	284790	0.6666666666666666	472.28609801313735	1392	1677	658	795	1
