InstanceID	R_0	R_1	R_2	Class
3050	5624.108752225307	3826.962379409485	5177.027510581342	1
4429	3595.4865649219228	1111.9584993337833	2976.290477498397	0
4797	2951.148065455432	799.2837719471685	1479.7844536357354	0
2936	5847.034128361139	3413.542995670604	5204.470499630309	1
4184	3763.0261475736447	579.780003246475	1453.0878162112379	0
2588	6881.357976228319	4687.368231475829	6190.148256223609	1
6682	3617.617566129762	814.0561488224774	1404.1028481890266	0
3611	441.98115449862553	576.3490377956542	961.7878095088134	0
4713	572.1003129329852	746.8020722202549	1201.3400444007495	0
6416	5486.684578769779	1597.538387812869	4210.020741437142	0
2375	5552.9626018710005	3689.4225052159904	4692.457717316688	1
1059	5381.1713528520795	3384.083073535979	4870.0574707511405	1
4551	4790.7597683650165	1283.435047370848	2687.8366511884747	0
3356	3660.3246495773083	2421.249743331948	3391.72960786549	1
5608	4643.324220715633	1116.9481110437428	3088.701901390756	0
4176	3884.872634666019	899.8552110258844	1553.9794106962809	0
4638	1946.1532414034273	1054.7356178566508	2153.2872847776152	0
5622	3941.4629211389392	705.0277259302521	1499.4928350168684	0
5139	3937.233267755989	921.9679097342947	1625.170958450977	0
2640	5559.678834231912	3679.715317913017	4864.492659215906	1
1018	6235.825776968676	3993.0796314176196	5537.627071021163	1
3850	3620.7688644342843	864.6354629769194	1453.3631132867126	0
4997	3451.6910050723427	278.5199504661468	2090.300013970245	0
987	6220.981027916128	4168.84449859139	5436.265451131156	1
881	5312.714590860513	3474.252761951153	4601.346388342673	1
522	6366.685601731777	4128.1099806008315	5595.905642280993	1
2860	6216.129400298688	4146.9111508930555	5475.240719055135	1
5046	4765.940711696061	1369.7788484192508	3506.356952196226	0
4782	1375.847072754789	833.203449331859	1153.7504265310452	0
1548	5202.320704480247	3482.183804911272	4716.37392521949	1
907	5735.174162480024	3797.8443113107387	5188.298544844528	1
1127	6457.737326243307	4306.212837672649	5789.110996007006	1
5711	2105.439252161583	843.2673738985001	1298.867857430893	0
5672	1321.2732074013397	625.7304938559379	1165.06609539737	0
1452	3410.934558195248	2642.946370115387	3424.4324072849586	1
6261	2058.94318919447	784.9735617348146	1308.2619346822482	0
5173	5240.891375871562	633.9293262542333	3124.1664879924524	0
2698	4509.139822181792	3238.3588864075205	4167.544856403873	1
1447	4495.656934817577	2286.7810908521737	3899.510630083539	1
2212	1860.9833225307375	1448.9983132560574	2199.7355338948623	1
487	2291.1418575597672	1387.0163296167443	2198.173060823417	1
7133	571.4867245901803	877.6565577697728	1482.9518181471656	0
1000	5574.478400531512	3482.9824103971146	4886.562871063766	1
2612	5482.237780107761	3246.6161922969554	4923.038713599477	1
26	4947.16275645972	3342.986583205413	3941.060208112517	1
5009	3602.218268366361	820.1796163935481	1437.1778697276163	0
3196	3120.5711041088794	2129.3762899923163	2825.4363526853867	1
5559	3947.5799893220324	968.4076382923633	1560.8848415600269	0
4005	760.4357305668174	710.135008190271	1478.6671550466885	0
3915	1770.2170642423491	1148.3140645409023	2260.6768164892524	0
381	5084.318059634932	2867.6914459641444	4530.052354057083	1
3175	2393.3631860544538	1745.7547152599125	2569.8522740304547	1
1342	3902.1929622879925	2649.9195319547507	3634.662919021041	1
2158	5135.590028042874	3440.166776635923	4497.730144456858	1
196	2250.028500839576	1477.742739615029	2335.2855423351084	1
1394	2053.3015048148955	1695.9756418773543	2349.619576449348	1
6400	5803.072225002051	1610.7824408900044	3734.5843707412205	0
4977	162.1050200024118	428.56957890717	1115.2259634001016	0
2019	6057.707436779659	4256.975407438424	5250.769805746088	1
4815	3869.9279635982307	302.7949365006715	1534.8227568487407	0
6586	3484.82648678549	1020.12299100291	1850.22999665619	0
2948	5023.934011231167	3521.9853146646783	4746.378051836559	1
5	5642.264238270179	3703.497221940257	5160.500849898028	1
2276	4739.647978863842	3216.038980181991	4481.085980042919	1
5932	2039.1373996979278	997.1509274520963	2343.5086345019163	0
2991	4175.926097487269	2798.318923640849	3782.975549009239	1
2536	6416.378467897804	4465.762526384378	5520.014902045649	1
5366	4245.247293514862	881.449950338432	1709.1857544306527	0
6220	4595.859712931248	1248.8926910010107	2466.9465883269995	0
3070	6612.524734202126	4448.110855765088	5985.150254651174	1
6722	3591.857755327743	593.9782565559957	1375.3921890881556	0
4533	4857.059992277802	1239.3418529746473	2734.6872237223483	0
7167	3945.26315525391	915.0704309909563	1509.1102889982974	0
7039	3526.4299692215895	603.2525190149527	1382.0938481923192	0
4624	3026.8878369427503	938.1261486403433	1481.8069616113498	0
1026	1847.2303164303576	1340.5892642786603	2044.4058196869032	1
3164	5521.684721080778	3850.0353413317325	5186.924164539753	1
2699	6677.602228982572	4497.668649238432	5954.795868841936	1
772	2364.2000922303	1636.2874560472	2512.836351482752	1
2494	5731.646475737052	3468.88268210675	5127.788077208503	1
1769	6445.934323281272	4394.047814994883	5720.815163136583	1
2284	5319.515937836243	3727.549072688794	4970.421163984081	1
6156	5685.868645108361	1393.4872292977204	4409.340485379766	0
4979	3700.185946665506	515.9296058928766	1376.8355520072498	0
3005	6351.0167698525765	4300.614214568172	5671.798117851869	1
4803	2906.6884965547124	1388.1292347974324	3080.8884121072906	0
6947	1948.5770130736066	883.872292278076	2314.535336606969	0
802	3560.262066497791	2610.6814899770143	3606.9208630753064	1
6707	427.4284324655932	848.4885720459542	1479.5102393624013	0
6195	511.91424490130845	870.6701873847649	1420.1021452777193	0
6485	4722.023587387921	1121.0253531870355	3799.9516461213016	0
2771	5731.389861069477	3926.8911693676687	5238.854403155333	1
533	6696.38791277873	4524.99019937191	6029.131944994086	1
3900	2052.157672405168	802.8399051894663	1524.6899869831711	0
1303	6111.703679139319	4130.024965611517	5295.200829474616	1
6745	3612.52002142841	1434.9175268903018	3502.184457255767	0
1183	3321.329418276591	2093.9836967243405	2542.340226813746	1
1317	6769.080079149005	4588.522040416893	6116.782230100642	1
4729	3675.94280789607	914.5956984208758	3275.0977877141813	0
3489	2985.1174353098622	1756.811156628326	2036.9363472077432	1
3058	3453.009859640422	2535.8897567249596	3508.7603472179912	1
778	5117.86262963559	3614.483197440058	4931.9192139822735	1
6976	3767.688205840028	690.9969878677686	1438.8876714393841	0
5416	3601.0277428165587	673.9799732326155	1397.1527818336044	0
3202	6278.164979613872	4166.434776098195	5476.75305249554	1
2675	3665.824162071069	2677.918224463644	3691.8409466348403	1
3475	5918.818787731131	4044.10097450938	5377.910401016057	1
2834	2372.0959706260383	1889.9603556744803	2599.0229572092157	1
699	5607.8639143582295	3840.805499869397	4639.641434170314	1
5732	3677.955574488931	575.6013380476014	1484.5861713038366	0
5135	3598.4332993699904	837.1836382500042	1414.0373959668789	0
138	1156.5269320573245	1168.1986714948885	1616.9955212027594	1
1415	5726.15842066596	3534.809949282425	5015.427731258069	1
3364	3835.246453256849	2501.7776931472913	2787.285590503498	1
4074	1615.614831995636	778.6968034456385	1274.3022517129925	0
2978	5680.6126171815395	3874.415190844472	5214.754675231435	1
1080	2129.4575714543776	1716.810577648858	2377.410004912306	1
1620	5901.563634625782	3786.328906529301	5163.823692760411	1
6101	3688.3418924180532	308.2578604496278	1422.2608846296234	0
3014	1252.7828078566251	1129.7320084539267	1636.2895234149357	1
4944	973.4492058049806	1096.8430931090263	1789.1023668634812	0
2215	4530.112782426205	2861.8641542074497	3608.528241435472	1
245	4594.602861011967	2916.1665302525744	3635.298821323162	1
1207	6289.2649519888	4182.702117276857	5454.569750435347	1
5765	2522.569608886936	901.799112684072	1383.6939247875189	0
4030	931.2992472096428	778.6210344630025	1621.0100411336248	0
1759	3611.2405448351465	1755.7418926426499	3332.6893339272738	1
3351	4772.051236018935	3330.197186908968	4560.678381600944	1
3179	3510.8553606611067	2284.398959616546	2444.2703894218007	1
1543	6723.144239403538	4538.187275987449	6035.878035222243	1
1646	2506.466311532197	1744.1585614537826	2601.0019362402845	1
6530	3735.929737415357	566.8051543093655	1470.8352947203095	0
5641	4141.236766302778	962.779739060982	1482.103972325027	0
6806	2891.4012492439465	838.563362342259	1473.178239996431	0
4431	3553.00152896271	555.716891852451	1359.395284320241	0
1903	5198.033512594213	3535.4693772020064	4201.358406425194	1
1667	6545.4754969838195	4329.04483086332	5820.306086516429	1
2234	1766.9965468681423	1370.5316825015982	2045.129124457883	1
4577	2994.6746700833523	688.8978102819548	2350.3484122627374	0
7175	2960.5211744863923	939.5745669314532	1432.4248451703822	0
4683	2956.138580661024	606.4818067868006	1572.6544723913078	0
7048	2804.8016979291215	750.920511034793	1458.301146829091	0
3030	3841.9980159831007	2443.8164888860247	3605.0858833339944	1
6684	2939.061588704354	752.9831497222519	1467.773660467163	0
3158	6307.7774997896395	4194.413810444044	5762.361751497385	1
3777	3292.049663654093	708.5280368988493	1487.1612312097836	0
5857	586.3669085638734	642.6961547464465	992.8193237850084	0
710	2281.852133145316	1606.4789811906649	2462.2143451368293	1
1890	5911.887774162608	3738.501860596968	5307.36670070952	1
6733	4090.3626106002453	586.6020904052457	1973.380656152746	0
3124	613.5451925611795	858.8398181981541	1156.9437614615708	1
4386	4596.5149174479375	919.9364762942041	2496.3576320945795	0
3000	2404.8982184718716	1919.5266966433906	2623.5551186025764	1
2730	3750.7072586303	2744.838362998644	3741.533184270817	1
1270	4893.928302091672	3210.7160955401882	4469.409889530299	1
7011	370.27260665936194	404.49024629559176	1061.5011535998676	0
4570	3695.9576384277884	476.84732346445577	1378.0026311147828	0
5223	2640.5091170776536	888.5401113065757	2272.7012941050248	0
783	5865.693046722473	3975.6796918506866	5077.121424388337	1
6298	2134.9017992687945	844.9021684967435	1283.497257494337	0
6468	3545.10766049636	524.1431290616974	1353.8523629545339	0
5021	3612.0922725667892	850.2767884745354	1438.124555001589	0
6374	1179.4305016397789	770.5276183481787	1122.9730992603274	0
7017	3553.061939552094	691.7167254083405	1413.9157748573523	0
5567	5264.378000939142	1344.7479277173031	3103.269509583143	0
6292	4271.24801633015	1015.0805605946771	2045.703449657881	0
4007	687.4755443064325	556.4610283282659	971.3035034020817	0
7064	3620.8574797461097	982.7739704071653	2102.0123068427665	0
5032	3621.99961087151	856.6340029925175	1457.1708848635446	0
687	3674.7521495047044	2682.11838370775	3674.704070192701	1
2444	5481.448469216646	3788.1996614484665	5084.775766292555	1
5198	890.3071193505233	957.2831954947081	1779.6905516944387	0
3105	3154.350070796537	2016.270561770666	3124.221223545108	1
668	6826.481079318134	4643.064403861944	6128.334749795215	1
50	1041.9332841458279	963.4020626953111	1422.5149700224508	1
6518	3702.9587156919843	640.9739189875747	1518.3188535321447	0
1559	4670.848346762217	2931.2219694776686	3957.2003013879653	1
3115	6366.054381192712	4057.7165105562212	5695.499795701155	1
1899	4372.897813728334	2874.057370503474	3830.8663268702558	1
1494	6533.728630430361	4439.685122138589	5869.132010993228	1
1513	5870.729610608916	3963.6204237685006	5406.532130534524	1
3647	1656.1732093377252	768.6475896165299	1139.665082411798	0
3975	377.127733808144	755.4514061068638	1368.4017230865343	0
4527	3864.6955422949	722.7705858261806	2427.9674922497397	0
7015	5151.511924849662	1588.7706403108964	4533.961083859051	0
4019	1748.7453484275636	782.506024409273	1221.8938617477381	0
3089	4224.786153130527	2744.002122465506	4038.5607271686163	1
144	4461.861352299778	2980.1870539641823	3948.946743703752	1
6383	4906.343583224676	1104.785021077197	3837.231734409977	0
6079	3722.18628766317	878.2118218595167	1550.278294870307	0
4248	1291.799144019553	705.0035784687312	1078.9307790830255	0
1871	4548.278322107768	3259.3504752453587	4414.881939838514	1
4369	3078.807437961108	989.3552173476261	1747.954631204705	0
5771	2959.9956212568413	880.8699135285377	1410.324810491139	0
2050	6046.183567432343	4142.664897730011	5463.235387584821	1
6016	5609.769377824256	1484.4086330590778	4041.7102607199854	0
4069	356.50165059771496	671.2484975923813	1122.462602761538	0
1805	6598.636499104104	4429.361105456509	5748.565918769353	1
4573	2631.388242446676	817.46298081127	1422.6814192517859	0
4863	2870.1843488297445	1039.1333773113383	2276.813103543304	0
2318	5317.456627806388	3437.648450621009	4866.040024040501	1
6897	6098.982993566896	1854.1402751878193	4872.966908044199	0
628	3916.3258463119037	2242.166396527551	3563.995161016952	1
2389	6849.184529604443	4697.229499003531	5985.240925377433	1
2921	3600.5266241030004	2498.6653871758385	3570.3950333882694	1
3699	576.215390785408	684.5777213753911	1013.1979285868308	0
6885	4591.3211945196745	971.2699025741287	3242.596996346178	0
689	6101.285134745226	3990.8803214140034	5266.882630608646	1
6896	4126.17597114874	596.0839369583663	1640.4335550945934	0
3136	1407.5365337553312	904.6435520659691	1606.0306410138364	1
4223	2558.191285397508	878.3792700434021	1425.0490667218999	0
6333	331.0626927133905	491.39953129759505	1183.3201948062547	0
4399	192.40783272085525	378.8429766125422	871.4392294171564	0
3756	3863.925852696452	849.7413355156145	1545.808252070707	0
2402	4920.417041006842	3402.4408912649196	4710.411424469077	1
2727	6136.666850631367	3885.6919251438185	5490.026290571003	1
334	2226.78440044429	1617.7935478569048	2349.4657158704945	1
239	3726.568124658794	2718.9010787502375	3720.5545909876982	1
3688	3830.507978112842	976.9524588577186	1908.3055377788178	0
5715	4393.1615028589	1476.8990599439298	4068.918498692172	0
4073	3729.0936573316785	575.0637282641554	1487.4514047446364	0
1205	4742.063689721884	3355.073747943377	4552.385197865853	1
5487	3725.3535261390202	1002.6981413054206	2834.4367535737483	0
2416	5189.632197966785	3520.952597239487	4745.828540283225	1
5510	2794.8253439558594	937.2888747183702	1431.0425586182841	0
1818	5472.735914502425	3629.4140260338268	5012.039683448047	1
6338	3889.7901767707913	551.7543375091569	1742.757855151626	0
2939	6450.293847971316	4351.255180740797	5918.606308569937	1
5601	2404.8332756226837	917.5201240379619	1633.611161018754	0
5090	3593.0172391276988	771.0970462287356	1431.8976036573333	0
1449	6255.123372575975	4239.686957867389	5558.605270229736	1
5484	4268.301895893695	887.8398804296054	2032.1535705368724	0
1525	6369.807682348732	4207.6256844532845	5715.042037341166	1
2674	4108.629881012204	2560.581880054144	3821.153140921783	1
5671	3534.2538022010485	603.3600167331123	1383.2437431717685	0
1951	2391.1060253494743	1815.4547520684657	2575.9102483795873	1
6455	4039.3778814544576	940.9299902873959	1689.8122366580412	0
6678	3765.1125301064917	734.1349724631408	1440.982710079184	0
6766	3904.535683388436	875.5640686161595	1463.8111699983817	0
3371	3020.861725664123	2119.537199252541	3020.4146265767063	1
1289	3970.166231691311	2890.2522952538598	3978.430902030273	1
4982	3268.572319026952	766.8282776687598	1713.2183650796267	0
1428	1274.4704628682694	1184.6729054555324	1667.9768233374568	1
3862	3783.373635045147	893.6259685522886	1765.790276553389	0
3325	6385.575399052067	4186.240768920258	5723.8619401690885	1
5498	3113.493644973564	1309.210354358717	3131.063687988704	0
4052	3749.855112337655	533.3180909220778	1416.7362078286124	0
914	4978.541775891765	3479.0685294620994	4697.984260065072	1
4276	3699.2073504555137	839.6976203653662	1455.7707797778733	0
501	5945.637520304809	4055.100141789092	5397.503676025728	1
679	5064.503781133154	3579.932828591333	4417.682026104985	1
2732	6307.317543070979	4155.360275634091	5606.194651843005	1
4964	3617.173088543315	879.1642046124529	1541.8403221971187	0
500	1523.7013782461859	1314.01904022127	1870.381832605348	1
1938	3233.7962392253894	1943.3083332636481	3183.0182667097456	1
4273	3757.8179687381153	630.9341117222896	1534.5930326224914	0
2766	4165.151675585151	2657.9468119670582	3940.7986226124754	1
5186	620.6456452057992	678.6682441388592	1022.9911382880231	0
104	4866.517701436147	3382.193948124483	4580.08962135927	1
2356	4511.090135945625	3280.199425534223	4285.296448722965	1
3273	3840.017720759688	2383.3533701782553	3721.8090478440745	1
6167	651.4901142171973	794.6577416792169	1380.3898774696218	0
2388	3826.1541710789484	2453.2978695539605	3675.9924096350583	1
4121	681.6773736198942	661.0248793536175	1048.2678732058882	0
6430	1532.573226931153	788.1503493384612	1144.6352487733773	0
4735	2769.3806161223506	523.5886959144435	1434.811012017729	0
5970	2952.8675373209117	1502.5844976031406	3002.822133592554	0
824	2838.626412476642	2116.75261099411	2994.591584221029	1
5019	950.9339827425856	701.8861226656055	1098.7478653582693	0
7105	4349.3127962793305	1260.427135452111	2393.4967010047485	0
2348	5411.916518075295	3200.4942522818947	4743.101111377047	1
707	6160.849823319241	4147.797170997249	5415.2102192379325	1
2093	4418.4383587459315	2863.140008708725	4197.968092784637	1
848	3905.0304758489665	2408.474402970679	3752.6053211505687	1
4284	5591.755326072991	1690.8803651547678	4387.706423083857	0
1966	5839.820854761854	4048.180973421894	5215.69303596213	1
5694	3252.6718066084927	837.4038302203376	1832.2723413548356	0
2890	2891.5209410720154	1995.9402973432245	2646.40311041197	1
1402	2969.2384571475977	2233.6568027928247	3093.964811351998	1
5556	2232.571970544435	870.2944235990316	1305.721715745736	0
1830	3213.928610934135	2165.789112824496	2452.8582746604543	1
6516	2881.155955367412	663.288879597802	1460.2514912751776	0
3392	5672.4403730954755	3805.463127356473	4870.05055425915	1
6559	2453.6215190510234	891.870147112162	1376.4023012106059	0
5939	2617.271519305936	875.536323364516	2811.209471878937	0
3716	1395.4584111112913	988.1718046942748	1961.5794166223532	0
6027	4214.933078487381	889.4395537202513	1789.3604662898333	0
6143	6428.417626975763	2059.9994319364346	5309.620426589447	0
6375	652.7672694199425	691.2863290920575	1033.0002780125935	0
6110	271.3357573988409	729.1905048790952	1354.812843268996	0
6128	335.16723577939257	698.4190479316082	1116.0002405743933	0
6753	798.7027231437376	711.3322092144492	1076.879771184859	0
4494	2071.22656459944	494.5129484739563	1281.9710952798341	0
6571	3179.320375818322	844.1177148502268	1857.9413665663596	0
6499	1763.6656249178106	887.8279576240674	1450.3568516595444	0
6841	6083.156761692351	1674.915512816627	3971.6477388257767	0
2240	4717.808795498875	3244.937100679463	4451.547726064839	1
4461	3006.1119540561435	831.985447984249	1640.7385192118197	0
1847	6090.9520296031005	4081.350892629287	5348.539407290194	1
7166	5227.48893881391	1341.6074014136088	3111.278581032964	0
1429	2980.123510688761	2017.1790077527835	3012.1998729825928	1
6856	2140.4987644815196	721.4075430951935	1438.0731992307394	0
4111	1743.2138815806916	743.1510479827714	1546.7964676386525	0
765	4471.214689565498	2991.053136655017	3887.1762207939387	1
6348	2553.2415025145006	1106.6501148289485	2782.8979967090077	0
1383	2508.145009492043	1836.5270986635003	2492.150406516458	1
1958	1887.7259479991515	1176.236757318103	2028.7586358703636	1
5911	3343.2288844918075	1034.9605857683437	2550.4760409941755	0
3521	6221.984103822774	4231.519955474459	5446.034920598253	1
5615	6134.600296328558	1580.3812665784471	4657.059212448101	0
5111	3652.174594494897	851.8282424555175	1441.235568689013	0
4934	3795.875676801182	696.9052391109121	1606.6139530651487	0
1427	4922.272476915087	3282.93429673687	4313.5588205168715	1
4383	3622.3226921033374	425.27762751047817	1386.2006423660864	0
3903	3258.366919479996	591.474300706495	1479.7699574518444	0
2198	3710.100347535403	2444.5076278187416	3036.0119513390027	1
4724	6423.216265448971	2031.8004728233295	5172.954582207434	0
2397	5525.941442360903	3739.5582566204203	5078.266016904492	1
4677	4107.8658662841135	970.5045632001876	1508.67847957738	0
414	3968.4060391837556	2697.9519899128586	2898.7351805314283	1
5997	3760.005504630146	653.4933317629752	1450.4589505878564	0
4519	3259.5200360882372	924.0023847272817	1531.6641854974864	0
1248	5724.904069371849	3927.7626145495806	5212.8128827845785	1
5199	3845.5922937211512	452.581623824407	1644.7726932266942	0
6629	3794.0264738003284	549.1994379627508	1476.8920779372504	0
2975	6043.876500245652	4079.4612714345462	5447.407228678748	1
1382	6714.3772731302415	4545.893297837523	5881.6829565327635	1
3335	6459.156617850343	4265.718023119762	5766.233338820202	1
5397	3711.6839814813084	1065.8561461362274	2230.965282770422	0
509	5612.896476866222	3842.3597106614548	5251.867107600825	1
423	5925.181785552398	3712.920026038425	5285.845016138688	1
3376	3605.8195714870167	2646.97627898623	3674.102609876848	1
894	5157.856961084822	3462.4640082750366	4771.437361170077	1
4641	5232.066580640544	1496.7329980758464	2854.2217371288075	0
688	6666.114275119125	4496.217282662137	5964.105649825832	1
4830	2101.031543259578	1071.2496370554154	2195.968792298376	0
918	3092.6988842011197	2341.0525431173137	3259.2975232796916	1
1573	4039.7069972831096	2877.0859476230876	3990.5378916001578	1
5381	469.57462976838093	710.6459586723225	1380.7442713225641	0
5436	2569.3548914261355	796.6809777821768	1422.435020627567	0
4933	219.61849909700527	507.6909678213836	1244.6862844562113	0
4698	1657.3080555376412	785.9724043163075	1220.9632404289705	0
4292	4032.1785877597576	967.7480057563844	1519.166207921502	0
6146	4945.264387829931	1443.4415969978859	3494.9285277298	0
5831	2688.1069408491785	747.4605539146642	1436.5208568385217	0
3911	3750.762696071976	575.3290261237539	1526.395698783896	0
2596	3165.8849694048795	2211.514764402581	2740.378149964102	1
6018	1168.1071770913168	778.7580750526848	1677.6129303070052	0
5812	1143.8617883317675	776.9544140607359	1114.526364421476	0
5903	244.5520608981726	563.1453157367665	1265.0205584717926	0
6728	4011.6727027144657	940.4382633957996	1656.2512333540524	0
1503	4555.97452529365	2434.761867541149	3979.394283102768	1
3727	2773.021347267189	510.18724822742183	1424.7077637807247	0
3119	6639.375425258198	4409.325415064762	5927.518504166298	1
6379	6298.722134831285	1920.9916861722504	4949.277077533193	0
184	5676.9812678905455	3825.0819364633694	5212.698355699361	1
5447	3950.075358701865	876.2249851304443	1425.3602512404434	0
3627	4049.0976525192987	1259.1335787663536	1968.6794574960225	0
3706	5975.769153893323	1350.7658887860327	4550.803849139899	0
3210	4641.909588791056	3258.384075364467	4490.823199878417	1
4633	3997.744391478024	739.575295286376	1635.9303283287265	0
1332	951.0804317408866	857.4551792544884	1310.0509950981366	1
1584	3805.7152602916317	2259.2811516193096	3644.6710564550613	1
4532	3571.275847375711	744.5173727986142	1435.2172005506843	0
5473	3951.6276164110304	1086.2495047540817	2100.0618357283342	0
4672	3572.878794954277	523.9718688041874	1359.5762936393048	0
5365	3641.2390044353892	864.0324494816559	1430.7051367647598	0
4861	4359.49797483414	1208.6231287886214	3212.03324500929	0
6277	3173.22213207994	439.66210066912225	1371.2296403788498	0
2652	972.1381798721986	931.3378897263354	1379.6538431316255	1
292	5229.595544144573	3134.6336343868306	4603.352706722189	1
2854	6375.0388909992125	4347.943622687013	5619.4397039058595	1
103	5374.449656913453	3245.631948442566	4932.626868424288	1
3583	3496.380358836647	2368.972151723677	3432.0590075386704	1
2355	6579.492024959039	4385.28583511634	5868.838346355988	1
2449	6737.388594970826	4556.424389975336	6030.645239816617	1
583	3627.7806409383365	1882.529677803172	3045.794376506826	1
5832	3888.506368467262	966.083814016207	2552.682339259593	0
96	1398.9283646686565	1037.0435085812903	1693.9138134110913	1
337	4187.167039109714	2869.7602761379508	3953.7625052117205	1
4236	4001.774793537929	903.1978800389608	1512.5115431262452	0
1881	6133.29187918957	4052.5619832714565	5470.665795363814	1
5873	683.4680320003596	655.0997767512074	1341.8019152514214	0
1257	5653.720904121575	3667.5242232867417	4909.840455437697	1
187	3830.926316386583	2473.032097004456	3574.1240715066165	1
5220	3687.854647092103	843.249015099206	1446.138675064413	0
8	1566.6964376551045	1055.0809194671106	1765.7120887638832	1
6321	787.7344483974067	694.1487923744456	1027.2281591052338	0
1074	2529.358977860074	1832.6648070785725	2749.617377018927	1
195	4858.674488869951	2940.864333816332	4438.667961861188	1
5861	3822.766019032264	977.1091675254434	1904.325716883982	0
4871	2022.9925156291833	927.3963296977207	1805.5416376472645	0
3223	1804.785801034761	1465.88124333699	2092.776250386848	1
3112	1414.878018534075	1295.1683120576465	1861.9507234355258	1
1568	2255.530926376233	1625.301139626493	2170.2479106052115	1
6502	789.3859412726304	504.64506083044773	1339.415950019934	0
6435	4653.889600350464	1164.0390096906126	2443.6256456728265	0
5512	4516.689809110005	1399.4048822403481	4110.419701370777	0
7068	3616.1138943697174	861.0346777267346	1436.7856934676843	0
3871	1528.4839867608418	785.3680545769683	1144.4880440824475	0
2338	3206.9990791007986	2365.495628705774	3298.610343488883	1
6785	3682.3458471188505	1357.2600228072517	3184.1072597634893	0
5443	2554.2991119743465	998.7317928346087	2003.961795600036	0
5394	3825.983457689724	653.3189710067559	1384.0995852647566	0
5667	3607.0717743112637	829.8255966222966	1447.0733640543892	0
562	956.0347220092885	1001.8877974555123	1399.9112480153692	1
1626	3356.245591652531	2317.2712982765406	3348.8585690962536	1
4365	2942.624314838084	856.3139188144199	1388.5530513620142	0
3541	4370.576448041945	2966.48709191313	4119.856479631928	1
3305	5295.006677767917	3695.868800414042	4903.874594846366	1
6533	1023.7332767180645	755.1213432049727	1073.7183862104853	0
3709	3821.2275481054508	883.0036898854845	1878.4065854771363	0
5511	3489.326381836074	946.773717775092	2474.0270053244935	0
3001	5842.951122794288	3761.232285081737	5033.591590616256	1
270	4103.624298327397	2733.0885132673156	3868.1287827179917	1
6150	626.5429662414115	734.0333074511457	1398.7499887603783	0
5896	2680.645692972511	687.057875089297	1424.3406824852568	0
4865	5608.025044050707	1406.2493291713236	3562.630357387729	0
3711	3518.622478607113	458.665950453497	1264.405079103122	0
1187	2596.5446705427757	1966.0695198733117	2787.856548227797	1
438	3068.4659554474933	2266.7417167901035	3151.7289362108727	1
2114	5927.980874071083	3860.5765312041804	5298.953180889086	1
4817	6021.507586341737	1873.6009183655842	4515.383598606552	0
