Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2, 0, 1]	[[-0.7050000000000001, 1.4100000000000001], [415.36899999999997, 1194.631], [18.073, 27.247]]	1	0.7611548556430446	0.7611548556430446	1	607.6462553171475	9961	1918	1.0	607.6462553171475	1740	2286	1550	2034	1
[0, 2, 1]	[[709.2366136116843, 1001.533], [0.5662499999999999, 4.331787846923664], [22.307, 31.374499999999998]]	1	0.8169741697416975	0.8169741697416975	1	557.6146443728394	9999	1921	1.0	557.6146443728394	1107	1355	989	1207	1
[0, 2, 1]	[[709.2366136116843, 1001.533], [0.5662499999999999, 3.0337500000000004], [24.6305, 19.19]]	1	0.08888888888888889	0.8888888888888888	1	199.6891668765123	1921	1921	1.0	199.6891668765123	0	0	0	0	1
[0]	[[-118.07000000000001, 354.21]]	0	0.8557818659658344	0.8557818659658344	1	474.9211664664813	9987	1933	0.3333333333333333	474.9211664664813	2605	3044	2329	2726	1
[2, 0]	[[1.22025, 3.1769172431322605], [230.109, 537.091]]	0	0.9018003273322422	0.9018003273322422	1	479.7883005103887	9940	1940	0.6666666666666666	479.7883005103887	551	611	493	546	1
[2, 0, 1]	[[1.22025, 5.37975], [486.10125176924254, 537.091], [22.813, 31.987]]	0	0.6728971962616822	0.6728971962616822	1	560.2248891176982	9128	1940	1.0	560.2248891176982	72	107	68	97	1
[2, 0, 1]	[[-0.7050000000000001, 4.4885], [552.8670000000001, 1001.533], [21.150000000000002, 29.49]]	1	0.7849983834464921	0.7849983834464921	1	578.9408890360339	9999	1941	1.0	578.9408890360339	2428	3093	2177	2770	1
[0, 2, 1]	[[534.853, 1296.41], [-0.7050000000000001, 3.0337500000000004], [23.567, 28.293]]	1	0.7822822822822822	0.7822822822822822	1	597.186206587399	9961	1941	1.0	597.186206587399	2084	2664	1866	2379	1
[0, 2, 1]	[[-40.111999999999995, 337.712], [2.01375, 5.2855], [21.187, 28.693]]	0	1.0	1.0	1	535.993147418091	9966	1955	1.0	535.993147418091	329	329	287	287	1
[0, 1, 2]	[[29.944499999999948, 927.9540000000001], [21.967, 29.473], [-0.7050000000000001, 1.4452500000000001]]	1	0.6011086474501108	0.6011086474501108	1	553.3390125744288	9999	1961	1.0	553.3390125744288	2711	4510	2438	4052	1
[0, 1, 2]	[[162.6367461501112, 1149.4995000000001], [22.228, 31.927], [-0.7050000000000001, 3.0337500000000004]]	1	0.628455146684755	0.628455146684755	1	538.6949401942234	9999	1984	1.0	538.6949401942234	3706	5897	3332	5297	1
[2, 0, 1]	[[0.9145000000000003, 5.074755064558127], [129.84383485875654, 635.8064999999999], [21.8835, 25.6365]]	0	0.7841726618705036	0.7841726618705036	1	519.1556007728325	9956	1986	1.0	519.1556007728325	327	417	292	375	1
[1, 2, 0]	[[22.753, 31.927], [2.005879056519958, 4.728], [600.8109999999999, 1238.3890000000001]]	1	0.780564263322884	0.780564263322884	1	481.2939096917685	9943	1998	1.0	481.2939096917685	498	638	449	576	1
[0]	[[65.66349999999997, 526.1365]]	0	0.6592465753424658	0.6592465753424658	1	470.2433175841146	9966	1999	0.3333333333333333	470.2433175841146	2310	3504	2078	3151	1
[0, 1, 2]	[[220.81099999999998, 1149.4995000000001], [20.607, 29.473], [-0.7050000000000001, 2.1854999999999998]]	1	0.6716358576823693	0.6716358576823693	1	520.7780710391538	9999	2001	1.0	520.7780710391538	3379	5031	3042	4527	1
[2]	[[2.0350000000000006, 6.265000000000001]]	0	0.5868852459016394	0.5868852459016394	1	507.40408730099887	9966	2014	0.3333333333333333	507.40408730099887	716	1220	634	1089	1
[0, 2, 1]	[[587.99, 1001.533], [-0.7050000000000001, 3.0337500000000004], [18.62434748613759, 27.6155]]	1	0.78879753340185	0.78879753340185	1	592.1929645957222	9961	2018	1.0	592.1929645957222	1535	1946	1391	1759	1
[0, 1, 2]	[[-28.28967234581954, 155.29100000000003], [20.732, 29.628], [0.6174999999999999, 4.1425]]	0	1.0	1.0	1	553.798823491123	9946	2033	1.0	553.798823491123	420	420	381	381	1
[0, 1, 2]	[[709.2366136116843, 1149.4995000000001], [22.228, 31.927], [0.15550000000000042, 1.0216159879369928]]	1	0.7854166666666667	0.7854166666666667	1	593.6815007767739	9999	2035	1.0	593.6815007767739	377	480	342	434	1
[2, 1, 0]	[[2.01375, 5.2855], [18.721500000000002, 28.693], [-45.69950000000006, 627.2995000000001]]	0	0.9655765920826161	0.9655765920826161	1	510.8662955144208	9966	2044	1.0	510.8662955144208	561	581	498	517	1
[1, 2, 0]	[[16.835, 26.564999999999998], [-0.7050000000000001, 0.9165], [20.27249999999998, 787.7275]]	1	0.52735368956743	0.52735368956743	1	514.4527719100614	9978	2048	1.0	514.4527719100614	1658	3144	1507	2863	1
[2]	[[-0.7050000000000001, 2.57325]]	1	0.5090884242175755	0.5090884242175755	1	513.6994448988124	9999	2048	0.3333333333333333	513.6994448988124	3725	7317	3381	6635	1
[2, 0]	[[-0.5933170909621439, 5.18625], [77.21799999999996, 691.182]]	0	0.5457393483709273	0.5457393483709273	1	490.4164416605459	9966	2057	0.6666666666666666	490.4164416605459	2613	4788	2362	4341	1
[0]	[[177.57749999999996, 590.8225]]	0	0.5322532253225323	0.5322532253225323	1	495.3621556764907	9966	2057	0.3333333333333333	495.3621556764907	1774	3333	1604	3019	1
[2, 0, 1]	[[-0.7050000000000001, 4.4885], [654.895, 1009.105], [24.0565, 19.19]]	1	0.08014705882352942	0.8014705882352942	1	198.7533437858198	2064	2064	1.0	198.7533437858198	0	0	0	0	1
[0, 2]	[[56.45911072224442, 57.01338923650364], [-0.7050000000000001, 2.538]]	0	1.0	1.0	1	457.0	8718	2069	0.6666666666666666	457.0	3	3	3	3	1
[0, 2, 1]	[[483.7017463468896, 827.6099999999999], [1.7882500000000001, 6.511750000000001], [22.4145, 29.2255]]	0	0.33544303797468356	0.33544303797468356	1	532.5353751226472	9956	2074	1.0	532.5353751226472	212	632	199	579	1
[2]	[[-0.7050000000000001, 2.2912500000000002]]	1	0.5113141250878426	0.5113141250878426	1	514.4044470970795	9999	2075	0.3333333333333333	514.4044470970795	3638	7115	3311	6474	1
[0, 2, 1]	[[409.831343675478, 1149.4995000000001], [-0.7050000000000001, 2.05775], [18.98, 27.319999999999997]]	1	0.7535184480791175	0.7535184480791175	1	593.5735183879932	9961	2075	1.0	593.5735183879932	1981	2629	1798	2389	1
[1]	[[22.674, 26.566000000000003]]	0	0.501529831718511	0.501529831718511	1	560.4354634894469	9987	2089	0.3333333333333333	560.4354634894469	1967	3922	1789	3562	1
[0, 1, 2]	[[364.43899999999996, 1164.0515777707033], [27.712326584284654, 27.9925], [-0.7050000000000001, 3.19125]]	1	0.7294685990338164	0.7294685990338164	1	529.3346936325065	9808	2091	1.0	529.3346936325065	151	207	138	187	1
[0, 1, 2]	[[364.43899999999996, 1164.0515777707033], [27.9925, 28.70315927326904], [-0.7050000000000001, 2.6085]]	1	0.7727272727272727	0.7727272727272727	1	487.06354660143046	9999	2091	1.0	487.06354660143046	306	396	284	362	1
[0, 1, 2]	[[709.2366136116843, 1001.533], [22.228, 30.012], [1.78625, 4.25375]]	1	0.8460291734197731	0.8460291734197731	1	520.208259609941	9979	2100	1.0	520.208259609941	522	617	473	560	1
[0, 1]	[[-118.07000000000001, 152.13078342510119], [24.913999999999998, 28.806]]	0	1.0	1.0	1	533.8011445281724	9912	2106	0.6666666666666666	533.8011445281724	402	402	369	369	1
[2, 0, 1]	[[0.9145000000000003, 5.074755064558127], [-60.80649999999997, 669.4172634678769], [24.8645, 19.19]]	0	0.0782608695652174	0.782608695652174	1	182.0972065665826	2112	2112	1.0	182.0972065665826	0	0	0	0	1
[2, 0]	[[0.9145000000000003, 5.074755064558127], [196.55849999999992, 1011.2415000000001]]	0	0.43902439024390244	0.43902439024390244	1	512.1766946871203	9966	2112	0.6666666666666666	512.1766946871203	1170	2665	1063	2430	1
[1, 2, 0]	[[21.967, 29.473], [1.1985, 4.4415], [829.495, 1183.705]]	1	0.8446389496717724	0.8446389496717724	1	504.30020217839285	9979	2129	1.0	504.30020217839285	386	457	356	421	1
[0, 2]	[[196.55849999999992, 1011.2415000000001], [-0.7050000000000001, 3.5149999999999997]]	0	0.3675485599464166	0.3675485599464166	1	521.2007558639236	9966	2139	0.6666666666666666	521.2007558639236	2195	5972	2007	5471	1
[2, 0, 1]	[[0.9145000000000003, 3.1384866471782473], [196.55849999999992, 1011.2415000000001], [27.639000000000003, 32.921]]	0	0.33531510107015455	0.33531510107015455	1	471.80783787988184	9763	2139	1.0	471.80783787988184	282	841	254	765	1
[0, 2, 1]	[[-94.22750000000002, 827.6099999999999], [1.7882500000000001, 6.511750000000001], [25.91, 31.470000000000002]]	0	0.579295154185022	0.579295154185022	1	493.864520490991	9966	2151	1.0	493.864520490991	526	908	481	828	1
[1, 0]	[[24.933999999999997, 19.19], [510.92850000000004, 1089.4715]]	0	0.07500000000000001	0.75	1	129.46077059204399	2151	2151	0.6666666666666666	129.46077059204399	0	0	0	0	1
[0, 1]	[[709.2366136116843, 1035.0168067073596], [22.587, 30.093]]	1	0.8150943396226416	0.8150943396226416	1	565.9007763274458	9999	2164	0.6666666666666666	565.9007763274458	1512	1855	1389	1702	1
[1, 2, 0]	[[22.228, 30.012], [0.5662499999999999, 3.0337500000000004], [385.8039999999999, 1046.996]]	1	0.7082828282828283	0.7082828282828283	1	553.5902675838063	9999	2164	1.0	553.5902675838063	1753	2475	1610	2270	1
[0, 2]	[[-94.22750000000002, 827.6099999999999], [0.5005000000000002, 3.1795]]	0	0.5622236260265319	0.5622236260265319	1	541.370663796936	9966	2173	0.6666666666666666	541.370663796936	1780	3166	1639	2914	1
[2, 0, 1]	[[-0.7050000000000001, 0.9165], [295.40549999999996, 1164.0515777707033], [16.835, 21.992417081170533]]	1	0.6744186046511628	0.6744186046511628	1	410.2971420811672	9375	2184	1.0	410.2971420811672	87	129	82	118	1
[0, 2, 1]	[[846.1905396573057, 1149.4995000000001], [-0.7050000000000001, 4.4885], [23.711, 32.329]]	1	0.8138020833333334	0.8138020833333334	1	519.4344838978441	9999	2191	1.0	519.4344838978441	625	768	573	703	1
[0, 2, 1]	[[846.1905396573057, 1149.4995000000001], [-0.7050000000000001, 4.4885], [23.9195, 32.1205]]	1	0.8123359580052494	0.8123359580052494	1	519.434269676854	9999	2191	1.0	519.434269676854	619	762	569	699	1
[2]	[[-0.7050000000000001, 2.1149999999999998]]	0	0.48502994011976047	0.48502994011976047	1	514.1055252576249	9987	2207	0.3333333333333333	514.1055252576249	3240	6680	3002	6184	1
[1, 0, 2]	[[18.721500000000002, 31.4625], [151.5285, 627.2995000000001], [2.2375, 5.7625]]	0	0.9971264367816092	0.9971264367816092	1	506.43818051861865	9966	2209	1.0	506.43818051861865	347	348	312	313	1
[0, 1, 2]	[[846.1905396573057, 1149.4995000000001], [23.711, 32.329], [-0.7050000000000001, 3.48275]]	1	0.8083109919571045	0.8083109919571045	1	520.2722532165265	9999	2219	1.0	520.2722532165265	603	746	556	686	1
[0, 2]	[[-28.28967234581954, 337.712], [0.49824999999999997, 2.40175]]	0	0.9953488372093023	0.9953488372093023	12	505.66309792785626	9946	2227	0.6666666666666666	6067.9571751342755	856	860	795	799	1
[0, 2, 1]	[[846.1905396573057, 1149.4995000000001], [-0.7050000000000001, 4.4885], [23.9195, 32.329]]	1	0.8108465608465608	0.8108465608465608	1	519.434269676854	9999	2244	1.0	519.434269676854	613	756	569	699	1
[0, 1, 2]	[[846.1905396573057, 1297.9062628312672], [23.711, 32.1205], [-0.7050000000000001, 1.0222499999999999]]	1	0.7847222222222222	0.7847222222222222	1	542.5642589789112	9999	2244	1.0	542.5642589789112	226	288	209	263	1
[0, 1, 2]	[[709.2366136116843, 1035.0168067073596], [22.587, 30.093], [-0.7050000000000001, 1.72725]]	1	0.7991489361702128	0.7991489361702128	1	582.4680641231587	9999	2262	1.0	582.4680641231587	939	1175	877	1094	1
[2, 0, 1]	[[-0.7050000000000001, 0.9165], [295.40549999999996, 1164.0515777707033], [20.4735, 24.2265]]	1	0.6966632962588474	0.6966632962588474	1	520.0915083698965	9947	2277	1.0	520.0915083698965	689	989	644	921	1
[0]	[[414.3725, 1181.8275]]	1	0.7390902793812053	0.7390902793812053	1	565.3330512500028	9999	2292	0.3333333333333333	565.3330512500028	3201	4331	2993	4043	1
[0, 1]	[[568.0857947517, 1296.41], [25.937, 30.663]]	1	0.7903377110694184	0.7903377110694184	1	558.3097266418729	9999	2298	0.6666666666666666	558.3097266418729	1685	2132	1585	2005	1
[0]	[[211.04449999999997, 1072.9555]]	1	0.6381000676132522	0.6381000676132522	1	521.2002335168812	9999	2298	0.3333333333333333	521.2002335168812	3775	5916	3536	5533	1
[0, 2, 1]	[[-94.22750000000002, 827.6099999999999], [1.7882500000000001, 6.511750000000001], [24.8975, 19.19]]	0	0.06481481481481481	0.6481481481481481	1	173.16334993284585	2311	2311	1.0	173.16334993284585	0	0	0	0	1
[2, 1]	[[1.7882500000000001, 6.511750000000001], [25.8705, 19.19]]	0	0.06481481481481481	0.6481481481481481	1	173.16334993284585	2311	2311	0.6666666666666666	173.16334993284585	0	0	0	0	1
[0, 2]	[[83.0635, 627.2995000000001], [1.1842500000000002, 4.21575]]	0	0.8248299319727891	0.8248299319727891	1	501.1296916448039	9966	2321	0.6666666666666666	501.1296916448039	970	1176	900	1091	1
[2, 1, 0]	[[0.5662499999999999, 3.0337500000000004], [22.228, 32.78], [631.6774999999999, 1044.9225]]	1	0.8069522036002483	0.8069522036002483	1	557.0137763348065	9999	2334	1.0	557.0137763348065	1300	1611	1218	1510	1
[0, 1, 2]	[[520.1424999999999, 1149.4995000000001], [21.967, 32.2765], [-0.7050000000000001, 2.538]]	1	0.7861958266452649	0.7861958266452649	3	579.1225896438852	9999	2345	1.0	1737.3677689316557	2449	3115	2307	2937	1
[2, 0]	[[-0.7050000000000001, 2.344733246414493], [108.05150000000003, 946.3485000000001]]	1	0.5955295369877595	0.5955295369877595	1	521.4451997660295	9999	2345	0.6666666666666666	521.4451997660295	3357	5637	3157	5295	1
[0, 1]	[[-28.28967234581954, 337.712], [19.851, 28.469]]	0	0.8641785302039245	0.8641785302039245	1	473.85924040685984	9987	2353	0.6666666666666666	473.85924040685984	2246	2599	2115	2452	1
[2]	[[-0.3632500000000001, 1.9632500000000002]]	0	0.48426301028357743	0.48426301028357743	1	514.1055252576249	9987	2371	0.3333333333333333	514.1055252576249	3108	6418	2940	6061	1
[2, 0, 1]	[[-0.7050000000000001, 0.9165], [220.81099999999998, 717.9616487887042], [17.8715, 26.6285]]	1	0.6627579737335835	0.6627579737335835	1	510.1630644129016	9978	2373	1.0	510.1630644129016	1413	2132	1337	2014	1
[2]	[[2.74725, 4.9327499999999995]]	0	0.6237373737373737	0.6237373737373737	1	467.6904091375583	9966	2381	0.3333333333333333	467.6904091375583	247	396	237	376	1
[2, 1, 0]	[[0.5662499999999999, 0.9165], [16.835, 29.813], [322.25149999999996, 1160.5484999999999]]	1	0.702846975088968	0.702846975088968	1	600.2690615184188	9790	2383	1.0	600.2690615184188	395	562	368	523	1
[0, 2]	[[709.2366136116843, 858.3890000000001], [-0.7050000000000001, 2.21575]]	1	0.8108108108108109	0.8108108108108109	1	589.9859421817545	9961	2383	0.6666666666666666	589.9859421817545	840	1036	791	979	1
[2, 1, 0]	[[0.5662499999999999, 3.0337500000000004], [22.307, 25.9545], [632.4495, 1140.1505]]	1	0.7912772585669782	0.7912772585669782	1	613.0865434690968	9943	2414	1.0	613.0865434690968	254	321	238	304	1
[0]	[[-118.07000000000001, 347.99600000000004]]	0	0.8610121168923734	0.8610121168923734	1	474.0286693498628	9987	2424	0.3333333333333333	474.0286693498628	2416	2806	2295	2669	1
[0, 2]	[[709.2366136116843, 1183.705], [-0.48124999999999996, 1.28125]]	1	0.8012889366272825	0.8012889366272825	1	583.3745535442027	9999	2433	0.6666666666666666	583.3745535442027	746	931	712	886	1
[0, 1]	[[587.99, 1296.41], [24.712, 30.828]]	1	0.7925636007827789	0.7925636007827789	1	565.599349365933	9999	2433	0.6666666666666666	565.599349365933	2025	2555	1927	2434	1
[2, 0]	[[1.1842500000000002, 4.21575], [356.40549999999996, 675.1945]]	0	0.5811732605729877	0.5811732605729877	1	494.2349072236369	9956	2441	0.6666666666666666	494.2349072236369	426	733	406	695	1
[0, 1]	[[709.2366136116843, 1183.705], [24.072, 30.188]]	1	0.8161361141602634	0.8161361141602634	1	564.173622834359	9999	2470	0.6666666666666666	564.173622834359	1487	1822	1417	1736	1
[0, 2]	[[-28.28967234581954, 337.712], [-0.6930000000000001, 2.973]]	0	0.8641035401598782	0.8641035401598782	1	473.8595863275629	9987	2478	0.6666666666666666	473.8595863275629	2270	2627	2174	2517	1
[2, 1]	[[1.77525, 4.52475], [26.125500000000002, 30.4345]]	0	0.46368715083798884	0.46368715083798884	1	485.5962001010165	9966	2490	0.6666666666666666	485.5962001010165	498	1074	479	1030	1
[0, 2, 1]	[[-40.111999999999995, 337.712], [2.01375, 2.973], [18.834, 28.285999999999998]]	0	1.0	1.0	2	551.2124101305517	9966	2500	1.0	1102.4248202611034	216	216	206	206	1
[2]	[[-0.7050000000000001, 1.0222499999999999]]	0	0.4929214929214929	0.4929214929214929	2	520.6908060705567	9987	2518	0.3333333333333333	1041.3816121411135	2298	4662	2210	4488	1
[1, 0, 2]	[[22.307, 25.9545], [632.4495, 1140.1505], [-0.4977499999999999, 3.09775]]	1	0.7960725075528701	0.7960725075528701	1	627.5152465165743	9943	2527	1.0	627.5152465165743	527	662	507	638	1
[2, 0]	[[2.005879056519958, 4.728], [590.5004999999999, 1263.4995000000001]]	1	0.7759472817133443	0.7759472817133443	1	481.2939096722684	9943	2530	0.6666666666666666	481.2939096722684	471	607	454	587	1
[2]	[[0.09625000000000039, 5.38375]]	1	0.5046923879040668	0.5046923879040668	1	539.8521660264487	9999	2530	0.3333333333333333	539.8521660264487	2420	4795	2337	4626	1
[2, 0, 1]	[[2.005879056519958, 4.728], [590.5004999999999, 1263.4995000000001], [23.1755, 33.0445]]	1	0.7755775577557755	0.7755775577557755	1	481.2939096722684	9943	2553	1.0	481.2939096722684	470	606	454	587	1
[0]	[[364.69350000000003, 1061.3065]]	0	0.2789613848202397	0.2789613848202397	1	552.8422588200895	9956	2556	0.3333333333333333	552.8422588200895	1257	4506	1213	4354	1
[0, 2]	[[-28.28967234581954, 56.45911072224442], [-0.7050000000000001, 2.635]]	0	1.0	1.0	11	496.2967396867893	9987	2562	0.6666666666666666	5459.264136554682	747	747	727	727	1
[0, 2, 1]	[[476.50049999999993, 1149.4995000000001], [-0.7050000000000001, 2.344733246414493], [21.172, 30.068]]	1	0.7750390015600624	0.7750390015600624	1	574.0539093225432	9999	2564	1.0	574.0539093225432	2484	3205	2406	3109	1
[1, 0]	[[21.967, 19.19], [357.409, 664.391]]	1	0.0774968394437421	0.7749683944374209	1	276.09049935595743	2564	2564	0.6666666666666666	276.09049935595743	0	0	0	0	1
[1, 0]	[[24.072, 29.813], [536.5619999999999, 118.07000000000001]]	1	0.08461538461538462	0.8461538461538461	1	264.23798520712126	2573	2573	0.6666666666666666	264.23798520712126	0	0	0	0	1
[0, 2]	[[-40.111999999999995, 337.712], [-0.002749999999999808, 5.00275]]	0	0.8680373831775701	0.8680373831775701	1	473.8595816259607	9987	2583	0.6666666666666666	473.8595816259607	2322	2675	2258	2601	1
[1, 0]	[[18.721500000000002, 30.8445], [271.6915, 637.7085]]	0	0.44054441260744986	0.44054441260744986	1	545.6649572238612	9956	2589	0.6666666666666666	545.6649572238612	1230	2792	1188	2710	1
[0, 2, 1]	[[476.50049999999993, 1149.4995000000001], [-0.7050000000000001, 2.538], [22.634999999999998, 30.068]]	1	0.7738803632947072	0.7738803632947072	1	574.1030199673178	9999	2592	1.0	574.1030199673178	2471	3193	2409	3113	1
[0, 1, 2]	[[520.1424999999999, 1149.4995000000001], [21.308611550107322, 29.585], [-0.7050000000000001, 3.0112500000000004]]	1	0.7819183408943616	0.7819183408943616	1	579.2583734368419	9999	2592	1.0	579.2583734368419	2413	3086	2347	3002	1
[2]	[[0.6490000000000002, 3.7510000000000003]]	0	0.4986141906873614	0.4986141906873614	1	536.8930480806696	9966	2607	0.3333333333333333	536.8930480806696	1799	3608	1748	3510	1
[0]	[[537.018, 1150.982]]	0	0.21760541705140043	0.21760541705140043	1	578.8599304205949	9956	2607	0.3333333333333333	578.8599304205949	707	3249	689	3168	1
[0, 1, 2]	[[373.7285, 1164.0515777707033], [20.4735, 24.2265], [-0.7050000000000001, 1.4452500000000001]]	1	0.7382920110192838	0.7382920110192838	1	552.1268343927226	9947	2622	1.0	552.1268343927226	536	726	526	709	1
[0, 1, 2]	[[520.1424999999999, 1149.4995000000001], [21.308611550107322, 29.585], [-0.20000000000000018, 2.62]]	1	0.7854694996572995	0.7854694996572995	1	579.5050629371619	9999	2636	1.0	579.5050629371619	2292	2918	2249	2859	1
[2, 1]	[[0.9145000000000003, 5.2855], [23.299, 31.360999999999997]]	0	0.4886444286728176	0.4886444286728176	1	515.6449119312101	9966	2652	0.6666666666666666	515.6449119312101	1377	2818	1346	2756	1
[0, 1]	[[53.15300000000002, 925.2832005125354], [22.1175, 32.5425]]	0	0.44131374243733795	0.44131374243733795	1	539.2518587244642	9966	2652	0.6666666666666666	539.2518587244642	2553	5785	2498	5671	1
[0, 2, 1]	[[373.7285, 1164.0515777707033], [-0.7050000000000001, 1.4452500000000001], [18.590000000000003, 26.93]]	1	0.7525773195876289	0.7525773195876289	1	604.604479557069	9947	2671	1.0	604.604479557069	1606	2134	1583	2100	1
[0, 1, 2]	[[373.7285, 1164.0515777707033], [20.4735, 24.2265], [-0.7050000000000001, -0.7050000000000001]]	1	0.08000000000000002	0.8	1	260.4	2671	2671	1.0	260.4	0	0	0	0	1
[0, 2]	[[-40.111999999999995, 337.712], [0.9145000000000003, 5.2855]]	0	1.0	1.0	4	508.0360929888926	9966	2696	0.6666666666666666	2032.1443719555705	753	753	740	740	1
[0, 1, 2]	[[520.1424999999999, 1149.4995000000001], [22.634999999999998, 29.585], [-0.7050000000000001, 1.9625]]	1	0.7880952380952381	0.7880952380952381	1	581.9493757127425	9999	2718	1.0	581.9493757127425	1986	2520	1968	2493	1
[0, 2]	[[83.0635, 543.5365], [-0.23225000000000007, 4.632250000000001]]	0	0.6365899191039204	0.6365899191039204	1	478.2367244104737	9966	2725	0.6666666666666666	478.2367244104737	2046	3214	2024	3180	1
[0, 2]	[[83.0635, 543.5365], [0.5080000000000002, 3.8920000000000003]]	0	0.8296460176991151	0.8296460176991151	1	499.1001558174407	9966	2725	0.6666666666666666	499.1001558174407	1125	1356	1113	1343	1
[2]	[[0.46299999999999986, 2.4370000000000003]]	1	0.5171646535282899	0.5171646535282899	1	541.4307758287431	9999	2736	0.3333333333333333	541.4307758287431	1627	3146	1614	3116	1
[1, 2, 0]	[[21.967, 31.927], [0.15550000000000042, 4.728], [606.8900000000001, 118.07000000000001]]	1	0.08421052631578947	0.8421052631578947	1	202.26056663524355	2736	2736	1.0	202.26056663524355	0	0	0	0	1
[2]	[[-0.7050000000000001, 3.6617500000000005]]	1	0.5020868113522537	0.5020868113522537	1	513.699465159566	9999	2747	0.3333333333333333	513.699465159566	3609	7188	3584	7136	1
[2, 1]	[[1.1632500000000001, 2.679054266332259], [26.465, 30.635]]	0	0.3842832469775475	0.3842832469775475	1	497.25822661709117	9852	2749	0.6666666666666666	497.25822661709117	445	1158	439	1149	1
[2, 0]	[[-0.7050000000000001, 1.1632500000000001], [617.597, 118.07000000000001]]	0	0.06666666666666667	0.6666666666666666	1	241.33333333333334	2749	2749	0.6666666666666666	241.33333333333334	0	0	0	0	1
[0, 2, 1]	[[151.5285, 627.2995000000001], [2.2375, 5.7625], [23.1935, 26.9465]]	0	0.9947368421052631	0.9947368421052631	2	516.9812722997702	9966	2756	1.0	1033.9625445995405	189	190	188	189	1
[0, 2, 1]	[[151.5285, 627.2995000000001], [2.2375, 5.7625], [20.344, 29.796]]	0	0.9968051118210862	0.9968051118210862	1	506.44991216461233	9966	2756	1.0	506.44991216461233	312	313	309	310	1
[2, 1, 0]	[[-0.7050000000000001, 2.344733246414493], [21.967, 30.068], [264.94949999999994, 772.6505]]	1	0.6582765768433521	0.6582765768433521	1	558.7336100484274	9961	2768	1.0	558.7336100484274	2223	3377	2216	3364	1
[0]	[[-118.07000000000001, 210.0155]]	0	0.9749082007343941	0.9749082007343941	1	493.48766175427744	9987	2772	0.3333333333333333	493.48766175427744	1593	1634	1588	1629	1
[0, 2, 1]	[[172.83212770611442, 337.712], [0.7580000000000002, 5.074755064558127], [20.732, 29.628]]	0	0.9977324263038548	0.9977324263038548	1	503.62291990005593	9966	2792	1.0	503.62291990005593	440	441	440	441	1
[0, 1, 2]	[[587.99, 1296.41], [23.985, 30.935000000000002], [-0.7050000000000001, 1.72725]]	1	0.7929264118653736	0.7929264118653736	1	581.4101462035853	9999	2794	1.0	581.4101462035853	1390	1753	1389	1752	1
[2, 0]	[[1.22025, 5.37975], [151.18449999999999, 540.8155]]	0	0.9274406332453826	0.9274406332453826	1	496.0829503806951	9966	2812	0.6666666666666666	496.0829503806951	703	758	703	758	0
[2, 1]	[[1.22025, 5.37975], [23.154, 27.046000000000003]]	0	0.6323404255319149	0.6323404255319149	1	535.7965988061098	9966	2812	0.6666666666666666	535.7965988061098	743	1175	743	1175	0
[0, 2, 1]	[[507.6635, 1149.4995000000001], [-0.7050000000000001, 2.538], [21.967, 32.2765]]	1	0.7824642975755562	0.7824642975755562	1	577.0375321487227	9999	2814	1.0	577.0375321487227	2356	3011	2356	3011	0
[2, 0]	[[-0.7050000000000001, 2.05775], [155.21099999999996, 792.789]]	1	0.6106497313141183	0.6106497313141183	1	512.3208323378329	9978	2827	0.6666666666666666	512.3208323378329	2500	4094	2500	4094	0
[0, 1, 2]	[[-40.111999999999995, 337.712], [21.7985, 29.721500000000002], [0.9145000000000003, 5.18625]]	0	1.0	1.0	1	513.7780501973066	9966	2830	1.0	513.7780501973066	697	697	697	697	0
[2, 0]	[[2.01375, 5.2855], [48.309, 355.29100000000005]]	0	1.0	1.0	9	524.181646729015	9966	2830	0.6666666666666666	4717.634820561136	296	296	296	296	0
[0, 1, 2]	[[-28.28967234581954, 337.712], [19.386, 26.614], [1.7550000000000003, 5.984999999999999]]	0	1.0	1.0	1	565.7420813021062	9913	2846	1.0	565.7420813021062	297	297	297	297	0
[1, 2, 0]	[[16.41, 24.981027742381155], [-0.7050000000000001, 2.3265000000000002], [401.3725, 1168.8275]]	0	0.25828460038986356	0.25828460038986356	1	598.767849079176	9582	2848	1.0	598.767849079176	265	1026	265	1026	0
[2]	[[-0.7050000000000001, 0.95175]]	0	0.494909763998149	0.494909763998149	2	521.516469684568	9987	2855	0.3333333333333333	1043.032939369136	2139	4322	2139	4322	0
[2, 1, 0]	[[1.22025, 7.54951377229381], [23.154, 27.046000000000003], [399.87949999999995, 1143.7205]]	0	0.35735735735735735	0.35735735735735735	1	543.1488745432091	9956	2870	1.0	543.1488745432091	238	666	238	666	0
[2, 1]	[[-0.7050000000000001, 2.21575], [26.0335, 29.7865]]	1	0.6035455278001611	0.6035455278001611	1	529.5952332069876	9999	2871	0.6666666666666666	529.5952332069876	1498	2482	1498	2482	0
[0, 1, 2]	[[709.2366136116843, 1001.533], [22.228, 30.012], [3.8338383043357114, 4.25375]]	1	0.5555555555555556	0.5555555555555556	1	318.7264	9492	2889	1.0	318.7264	5	9	5	9	0
