InstanceID	R_0	R_1	R_2	Class
1559	2280.557873084998	1638.7362947137121	1985.3355309300914	1
3115	3198.77326254969	2369.438533334265	2945.777781771384	1
1899	2125.079614006267	1577.1847452123436	1925.4525338507426	1
1494	3284.7980662519067	2519.843535356302	3043.0932272408745	1
1513	3016.5181188173033	2301.59966587002	2866.550834326295	1
3647	683.8980448810452	424.5407466103507	546.7507092875369	0
3975	170.12497992045314	433.58333112846594	680.2455642324393	0
4527	1609.8542086225457	423.7138746456003	1118.257758255022	0
7015	2194.5735734778914	989.6377310592089	2042.4370789299344	0
4019	701.8799077815306	447.71365056980454	612.8914405110063	0
3089	2109.0486959643113	1550.808400354902	2047.1179053671867	1
144	2186.5175604725964	1649.7879079225897	1998.773978120314	1
6383	2136.164324318574	725.7441550595003	1801.3646857811348	0
6079	1566.2206783700622	546.02166586127	861.8607466957192	0
4248	550.2203948575471	399.7342955988329	521.8481668869777	0
1871	2270.6215567979248	1801.7735343069373	2225.1435265967043	1
4369	1335.998005012307	581.8030541494347	871.802418198819	0
5771	1244.5060972748654	509.8086668616584	687.0919135650876	0
2050	3111.3429920990757	2397.8189310780854	2890.11638214509	1
6016	2453.068564965592	977.07125071934	1871.1235014881065	0
4069	165.46662080034744	380.59657622616453	557.232486649149	0
1805	3132.275110591479	2383.5596827489207	2791.905240692687	1
4573	1072.4706400020136	469.527000009573	715.6299998872134	0
4863	1225.8601099977748	616.5881870123793	1094.3712405877318	0
2318	2566.91758837306	1894.2699443664676	2435.2451696852772	1
6897	2654.288131113644	1162.5888820395405	2229.8388274992944	0
628	1973.276595617742	1327.2704546641996	1861.8885801129675	1
2389	3224.8294559259493	2485.8066267116224	2886.234132208433	1
2921	1884.4199157360854	1453.5839901084967	1896.890510421613	1
3699	258.06647768022947	380.1977758528039	508.07719440197235	0
6885	2014.9332173086082	631.3213063833808	1566.8235036608262	0
689	2925.4506891191727	2180.1163353108154	2623.2084284426287	1
6896	1715.3710768438734	353.477279262573	877.2007940236565	0
3136	698.8289032319586	512.2310129527909	788.70066067525	1
4223	1045.5868808915088	504.87215399542174	716.3257808304106	0
6333	158.46062300225495	285.6701108592215	564.9705530371602	0
4399	99.0567227282784	216.57960594427976	429.0468810175563	0
3756	1621.3880966562715	520.9046185016708	848.2413294567241	0
2402	2505.7101657666985	1958.6065993463108	2450.2784284209138	1
2727	3072.296740113069	2220.6148472836817	2857.4494145228796	1
334	1195.7823686863426	962.3779252756227	1266.7761475422787	1
239	1892.0197447796859	1526.6454982465998	1894.4491863877727	1
3688	1637.2324692752074	613.5120112961309	1034.5408425960568	0
5715	1876.0900904342652	929.7732883285503	1812.1400645441486	0
4073	1535.6131309286734	348.5583163847301	796.0810931343149	0
1205	2370.5705160744283	1873.718190505473	2310.096748862949	1
5487	1674.4230989987918	642.3510244764833	1385.300857175124	0
2416	2665.0030980772403	2032.9441457541593	2522.1962164202796	1
5510	1164.8234673098113	531.1536630391494	707.4194587751014	0
1818	2651.379979183643	1990.9345212963813	2508.785899448244	1
6338	1618.6183997951537	338.8751493231578	921.6047742463783	0
2939	3253.699810989131	2497.0018447110424	3045.057302296306	1
5601	1017.9722411751961	537.2575809998768	828.3216615866572	0
5090	1507.2219678952745	504.3009676960248	820.857550166619	0
1449	3057.709442774124	2357.2060503950543	2797.5157328345363	1
5484	1861.5415805416226	560.992659897001	1109.7442708268331	0
1525	3294.542986523422	2474.0852745522484	3046.699983259801	1
2674	2137.9350124386315	1528.6214781245824	2051.3523558191837	1
5671	1465.5176843825434	391.4760695502062	777.8455910301376	0
1951	1238.676659923784	1056.6209060121907	1336.347019406801	1
6455	1766.988658585749	597.3115732028841	963.446238065922	0
6678	1565.1272689057664	458.36739094923007	821.9015951010163	0
6766	1695.1510923977492	546.0668033892492	844.572623613995	0
3371	1669.4584612782353	1300.812496195192	1687.8487686092317	1
1289	1997.9718136879383	1616.0055942979996	2005.5853838308951	1
4982	1323.8066278360081	451.9223597922537	853.4752128630815	0
1428	664.4808100152758	674.8078427193758	851.1055879428691	1
3862	1609.8466535950174	559.8453008481329	966.1088355851742	0
3325	3251.581726752026	2412.965691593961	2998.19147904046	1
5498	1347.7248329806384	822.6630284761525	1481.3546877602903	0
4052	1582.092028421047	348.56032988636895	812.200795798586	0
914	2664.7517858634465	2073.569721319425	2583.1426174453036	1
4276	1547.7032893114506	532.0603566112052	824.5063480116661	0
501	2887.963167361283	2230.043322814816	2687.219832439059	1
679	2407.3629494202896	1931.7036862785933	2135.754921512973	1
2732	3206.444568275491	2374.0548062959633	2933.364099562534	1
4964	1503.88310228653	529.9430824173736	816.8570569311747	0
500	769.0466839400216	731.0971734424047	932.5979582466343	1
1938	1590.045086352358	1095.8243283945328	1569.8981323757214	1
4273	1580.4176515829981	382.99709851558356	840.4356570671246	0
2766	2064.8181006685127	1510.607704878421	1984.647749931098	1
5186	274.54399170487125	379.7324574711662	512.5177240606313	0
104	2615.510907560801	2022.9035318733506	2525.2816176101474	1
2356	2425.6861465179204	1953.4270118006261	2330.4832726158156	1
3273	1875.184813232658	1352.9905036336568	1853.5257410444135	1
6167	299.935738831443	448.6463263219699	676.467606948256	0
2388	1957.8872084632528	1428.8242512475538	1901.3382168388105	1
4121	304.47059430482375	381.34287399957645	543.6349088313879	0
6430	630.395181405427	438.41060977484614	553.6048334844248	0
4735	1100.0697479727432	295.05869920215343	702.6923179470836	0
5970	1326.6765051992804	918.0462841732555	1391.0230980253277	0
824	1445.5011701377987	1202.6756777369628	1528.4878076897703	1
5019	400.82072924977473	401.53814771436015	562.5998283783885	0
7105	1952.7688103324992	827.684403214644	1330.8716467144325	0
2348	2612.2063404357496	1803.993480106547	2372.1362390320637	1
707	3083.630675067963	2350.0242446637762	2796.4997517810157	1
2093	2185.8211864910277	1620.7583208213289	2115.894043936419	1
848	2046.4792688439945	1455.9311779035093	2014.7358442442894	1
4284	2523.610288749716	1114.1205891961022	2170.709409002222	0
1966	2753.318134515381	2145.2840054454978	2489.2076721870953	1
5694	1406.0809719192798	497.6626639125164	900.3704195605596	0
2890	1490.8312760744525	1130.3855766444815	1385.6865106237578	1
1402	1534.8620128874884	1281.478460369048	1600.130332853599	1
5556	925.4647384414811	499.1488098464215	652.0065145882726	0
1830	1528.1630361819925	1161.429746846638	1200.052729166998	1
6516	1157.7535908873435	380.3739974548146	723.8750393466293	0
3392	2861.191661853254	2151.8612575227266	2532.4080636272583	1
6559	1037.2577690922585	516.9736466240589	702.6172604487447	0
5939	1162.4581184601295	553.1756071411221	1286.8881552515822	0
3716	654.8836904052732	592.9130617821108	934.7092033678741	0
6027	1788.446804495388	532.6327779084091	947.0744293163759	0
6143	2848.4602557531207	1317.3337998761451	2491.702633054279	0
6375	289.40767072999375	385.3497029092767	522.2453521670591	0
6110	147.4561088889356	429.824829990929	693.7273352515609	0
6128	157.33926868511165	392.75340170006297	561.859313708487	0
6753	353.07135290317893	413.3506750138595	559.3675594105014	0
4494	811.5231853193013	285.87568470752854	633.4193672668312	0
6571	1337.2445678875883	506.1954646060488	945.0286244811155	0
6499	733.4151449887181	505.28908371581065	718.926105698798	0
6841	2714.6595810733434	1105.9375524674836	2039.6552452260937	0
2240	2342.3695465929927	1811.7226385553333	2255.975748512158	1
4461	1253.0851679838072	487.77462005479566	846.0401909164517	0
1847	3049.2088492881066	2288.5831851794173	2752.320161758486	1
7166	2298.3185087365564	854.8616601077388	1621.4285134367576	0
1429	1509.7634047983743	1158.5221320774663	1533.9761085610173	1
6856	904.6506791894876	414.0036672203584	703.9082184090549	0
4111	720.2550338956297	438.02496618111013	776.4810969383501	0
765	2202.4807724647094	1648.1265523950167	1976.2976342304687	1
6348	1084.7554323478234	682.6207223606455	1284.8580560682997	0
1383	1317.6239630401687	1051.5888295907082	1318.0944940708698	1
1958	1000.9189472490193	701.224385946387	1071.3604148787208	1
5911	1431.0131172808271	636.8073393904604	1195.6820117952436	0
3521	3099.2338836238996	2347.9968175928566	2777.1097272647603	1
5615	2673.2567967933187	1023.1838821676612	2143.183021620421	0
5111	1530.8552830034344	536.2832720783574	810.5860778134138	0
4934	1572.9281633649507	421.48990922726216	865.5285613289195	0
1427	2606.9273171561913	1947.796124977358	2338.0789708563866	1
4383	1504.693715091817	279.40733408090796	780.2910589272619	0
3903	1290.0336875867247	341.75385657493905	739.2300946883487	0
2198	1743.559237712011	1289.7580444803195	1466.2483473528207	1
4724	2885.445613241796	1317.8002578388257	2486.579041665278	0
2397	2832.1913029702046	2163.3697188407723	2691.8603791303344	1
4677	1739.1204585640714	599.6913755206633	846.9103441455676	0
414	1930.0859522716537	1473.3529589644718	1467.1856660416154	1
5997	1570.269961346706	407.4664424584234	827.9566103505339	0
4519	1323.2321953449052	535.8648498864794	763.4320586376474	0
1248	2791.731246837143	2156.7536741090407	2613.5674580395416	1
5199	1570.758560284288	270.18798755120815	859.2154153007823	0
6629	1538.474020862582	337.3701909305046	796.2034604460015	0
2975	3022.558417992924	2308.9771624778787	2790.4710606270846	1
1382	3258.2483422182	2483.98845584298	2947.048276477753	1
3335	3355.6843957783763	2490.020124759482	3083.3595402534106	1
5397	1556.0455468237592	626.3110803282799	1084.8112014119495	0
509	2766.0243215907076	2134.895929676972	2653.9082824793113	1
423	2902.8547398758715	2123.652780295267	2658.3860009242335	1
3376	1829.1337020164578	1494.2831705203812	1867.6997526756481	1
894	2574.8707012832197	1941.2606318139963	2444.3348851036653	1
4641	2194.363418400096	938.2106009885813	1359.2889292295852	0
688	3409.942627558265	2587.66353904021	3141.4310519226774	1
4830	915.1213923379074	637.1852768989227	1067.79293690098	0
918	1586.8247128990968	1335.575065153974	1670.7757243651993	1
1573	2054.5770712498233	1640.572687002402	2043.2609204076437	1
5381	224.00000896382656	420.84999081562586	696.3627808047609	0
5436	1043.606560449572	462.7683031185681	721.9344743449255	0
4933	121.34179727839641	290.49835238690423	611.9999287343005	0
4698	675.0326567182333	451.9854002857367	617.67481989504	0
4292	1709.6819854832206	582.1835114791745	813.6698940855001	0
6146	2213.034843085231	919.7570827126438	1764.141118732215	0
5831	1094.5541100285257	438.3020566692454	724.9093404615509	0
3911	1568.3495420468012	347.779060515492	834.4739614698632	0
2596	1613.0706871685632	1241.9870366294977	1442.2283616575878	1
6018	555.2421529409116	478.33465990757884	847.8911090831442	0
5812	469.951784856624	434.0903721432757	552.8477199790526	0
5903	130.90334268656642	333.83701270038887	630.7171557564843	0
6728	1704.3735235492106	584.3880110441063	913.3423589879234	0
1503	2226.540441031959	1392.2942229541532	2002.7262959504485	1
3727	1095.2866949831853	290.4697233335817	695.932715889155	0
3119	3316.621376733661	2482.072701268873	3048.801945865029	1
6379	2778.915939729974	1235.3082881705338	2331.335441457258	0
184	2768.297591172227	2123.5272038711446	2614.183412884144	1
5447	1681.5508539994707	541.8071070087882	799.0267961065418	0
3627	1598.6828317746479	749.9559388340118	911.109622491028	0
3706	2570.8005613225623	866.4318111144172	2060.794856114894	0
3210	2313.6781807928423	1832.861017728301	2268.7430657347268	1
4633	1692.8869790386123	448.23163052176255	892.6953586045885	0
1332	506.06513334038675	504.89768525020384	668.4426511592644	1
1584	1843.0334741871968	1280.731290151166	1795.5505222041293	1
4532	1502.1499542723614	490.45700025466067	826.7202691966717	0
5473	1688.0089485749331	701.9810172302332	1144.1032251422873	0
4672	1460.709235248775	337.95974638340385	757.847049647934	0
5365	1531.9952461635423	542.2776518135781	805.5540400989256	0
4861	1922.9293620896556	773.6512446032679	1560.6857387635268	0
6277	1267.5766373858	246.99114938275946	635.3541809509627	0
2652	482.05301666653077	509.4322144021885	679.4886435748136	1
292	2661.265897953761	1837.075188236913	2417.2628744275876	1
2854	3148.115199132617	2419.9703545414322	2864.4226591419965	1
103	2593.403270824418	1846.0891366704516	2454.2401767419387	1
3583	1771.7176738672583	1342.927905052071	1750.6606260330493	1
2355	3219.497043377062	2434.113121648888	2956.836941723557	1
2449	3428.5858814003864	2601.1634199097275	3172.9415863105455	1
583	1624.893006978796	1045.2942102751674	1386.0254634815556	1
5832	1681.5666546401872	598.011887748885	1219.3058639658525	0
96	686.6163201202119	575.5155980873374	825.7167378581912	1
337	2283.5497844518836	1752.370591809326	2177.770729439695	1
4236	1683.0251980353999	561.54984695971	859.5383538821566	0
1881	3030.0345500983444	2268.9413454486967	2796.729243175537	1
5873	317.6889556581215	385.28599590801764	655.6012076977514	0
1257	2861.54049248041	2134.251796943272	2579.5903240882303	1
187	2010.7166766566752	1449.685804848528	1925.6242427877858	1
5220	1544.6731171805225	538.2002371843993	825.584081001586	0
8	782.4119161698535	586.1681426342798	871.846643087141	1
6321	362.4672015325288	403.16371235796476	516.0418337073824	0
1074	1252.2127213579397	1027.5178356633176	1367.2202865129345	1
195	2444.5648502821077	1720.0008200364443	2305.939985180336	1
5861	1634.1963913713098	621.550789697414	1040.5207955618664	0
4871	853.8110472910093	529.3406329747263	879.3824444496149	0
3223	922.077235869543	821.1707886518333	1060.6814392232307	1
3112	674.019256104931	690.0041434999748	891.0505676331549	1
1568	1166.8257977310136	908.9661537054542	1126.0848281206027	1
6502	371.02323856489073	297.2449741080062	641.3040128129192	0
6435	2009.3828489541354	718.5130969951455	1260.2818214069716	0
5512	1867.7591331640936	850.2248189886674	1799.8000604028703	0
7068	1525.466998898502	546.4974825172659	815.8627373842936	0
3871	631.385026199557	435.32658122334493	557.4235965290521	0
2338	1584.4958355363235	1294.0819175456336	1640.3398613430115	1
6785	1657.6281294967073	879.1115868939861	1590.8032977008454	0
5443	1097.8003979756854	587.9803951988312	985.5286706428193	0
5394	1625.9267136448304	407.31046694504903	775.3313523946988	0
5667	1519.1214526421634	533.5808107849197	828.282448603373	0
562	479.04614697440604	552.5859754088051	697.9397908453569	1
1626	1711.757979434997	1323.5202225982061	1716.8653874816637	1
4365	1235.2904516025865	496.2851282509444	678.5415776967469	0
3541	2260.7473640480735	1716.0682082632882	2189.0164419810417	1
3305	2647.220612610831	2060.2837597903085	2516.343274456473	1
6533	442.5689514702377	430.47201179415123	536.110288261984	0
3709	1623.5242022409293	554.0690031183653	1013.4377147168826	0
5511	1443.9971423184672	564.4989014914232	1176.7508246031914	0
3001	2847.514155952524	2106.3204000919563	2553.6786043790885	1
270	2138.332859055462	1590.4210206904343	2063.514752872962	1
6150	300.75477879519735	416.32796852001707	678.3017453233894	0
5896	1079.6022887218262	392.88937521552685	714.3490311683336	0
4865	2449.252478892995	896.9121982429443	1788.9529151874847	0
3711	1407.6259202072588	258.246729726858	677.1968914260153	0
1187	1314.9866714630166	1120.7552803301478	1412.863630763115	1
438	1586.573443503619	1299.7137803836633	1637.623859269943	1
2114	3002.1304694424125	2212.962672646705	2773.286493900765	1
4817	2629.1911166655536	1193.3257537322352	2083.1581085210983	0
