Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2, 0]	[[-0.7050000000000001, 1.3347339472876318], [469.3162495797145, 744.491]]	1	0.769674355495251	0.769674355495251	1	520.1590416230881	99982	86251	0.6666666666666666	524.9488020288602	2269	2948	1197	1553	1
[0]	[[918.6704703692168, 1064.3609999999999]]	1	0.8435483870967742	0.8435483870967742	1	411.63402965644866	99928	86261	0.3333333333333333	411.63402965644866	523	620	272	321	1
[0, 2]	[[84.12849999999997, 384.38450198035105], [1.0087499999999996, 3.4123134022701174]]	0	1.0	1.0	1	511.7850459217096	99940	86284	0.6666666666666666	511.7850459217096	1136	1136	601	601	1
[1]	[[21.2665, 31.4135]]	0	0.4773062301187059	0.4773062301187059	1	457.044404366137	99996	86341	0.3333333333333333	480.1492272776113	6152	12889	3245	6798	1
[2, 0]	[[1.65475, 7.346115292012718], [-11.57850000000002, 590.5785000000001]]	0	0.9538357094365241	0.9538357094365241	1	476.7314439007922	99965	86401	0.6666666666666666	476.7314439007922	1405	1473	739	774	1
[0, 1, 2]	[[1064.3609999999999, 1178.2245590485045], [21.2875, 31.7125], [2.32775, 3.774]]	1	1.0	1.0	1	338.0	95345	86452	1.0	338.0	4	4	2	2	1
[0, 1, 2]	[[904.488, 1009.2645], [22.965999999999998, 19.19], [-0.7050000000000001, 2.28925]]	1	0.09090909090909091	0.9090909090909091	1	546.7666617959259	86467	86467	1.0	546.7666617959259	0	0	0	0	1
[2, 1, 0]	[[3.2115137780788485, 6.900899418995802], [18.734, 25.406], [573.6809999999999, 975.119]]	0	1.0	1.0	1	358.5	99686	86483	1.0	358.5	2	2	1	1	1
[2, 1, 0]	[[2.9243830563094906, 5.08325], [23.604, 29.124], [747.0055, 1065.7945]]	0	0.2073170731707317	0.2073170731707317	1	374.04219310647477	99673	86531	1.0	374.04219310647477	34	164	18	86	1
[0, 2, 1]	[[786.6809999999999, 1188.119], [0.5080000000000002, 5.21125], [23.611500000000003, 29.5885]]	1	0.827928524156188	0.827928524156188	1	468.202492474205	99958	86536	1.0	468.202492474205	1251	1511	671	810	1
[1]	[[18.7695, 24.1905]]	0	0.6240291262135922	0.6240291262135922	1	453.65186713213745	99996	86544	0.3333333333333333	479.01854239396476	2571	4120	1366	2206	1
[0, 2]	[[277.64045524383965, 1118.324], [-0.4557499999999999, 0.8120349895884357]]	1	0.7312235346556719	0.7312235346556719	1	513.926436509602	99982	86549	0.6666666666666666	513.926436509602	3281	4487	1760	2401	1
[0, 2]	[[-11.778500000000008, 384.38450198035105], [2.6185340388231237, 4.452648377131916]]	0	1.0	1.0	1	481.56026049682885	99847	86626	0.6666666666666666	481.56026049682885	322	322	172	172	1
[0, 1]	[[84.12849999999997, 376.7875], [19.808, 27.592]]	0	0.7464084946908183	0.7464084946908183	1	424.1817325879007	99940	86626	0.6666666666666666	439.4771657348759	2390	3202	1284	1726	1
[2, 1, 0]	[[-0.7050000000000001, 0.4619213091086185], [16.41, 26.0105], [69.47399999999999, 494.526]]	1	0.48951048951048953	0.48951048951048953	1	427.7792230642247	99843	86651	1.0	443.9740288302809	1260	2574	681	1393	1
[0]	[[-117.60299999999995, 138.26842137489052]]	0	1.0	1.0	5	459.65682012359287	99996	86711	0.3333333333333333	2316.6051257724553	2251	2251	1218	1218	1
[0, 1, 2]	[[799.0705, 1211.4505], [23.3895, 30.5865], [0.6253511564660297, 1.7122499999999998]]	1	0.7931526390870185	0.7931526390870185	1	483.64599754802526	99958	86750	1.0	483.64599754802526	556	701	303	381	1
[2, 0, 1]	[[2.005879056519958, 3.774], [786.6809999999999, 1188.119], [20.4555, 30.817037438706382]]	1	0.8653500897666068	0.8653500897666068	1	432.0413412794501	99909	86761	1.0	432.0413412794501	482	557	262	302	1
[0, 1, 2]	[[-118.07000000000001, -1.549241634564055], [18.095, 22.265], [-0.7050000000000001, 2.57325]]	0	0.1	1.0	1	403.288	86794	86794	1.0	403.288	0	0	0	0	1
[0, 1, 2]	[[904.488, 1009.2645], [22.965999999999998, 30.194], [-0.4957499999999999, 2.53575]]	1	0.8592750533049041	0.8592750533049041	1	468.9199461095494	99845	86795	1.0	468.9199461095494	403	469	222	258	1
[0, 1, 2]	[[277.64045524383965, 1039.631], [16.41, 29.730999999999998], [-0.7050000000000001, 2.57325]]	1	0.6956521739130435	0.6956521739130435	1	511.2361911511813	99982	86828	1.0	513.7952389389766	5664	8142	3090	4445	1
[2, 0, 1]	[[2.01375, 4.42625], [139.90199999999996, 290.2710182750043], [19.348, 27.131999999999998]]	0	1.0	1.0	1	518.2833828846863	99876	86839	1.0	518.2833828846863	218	218	117	117	1
[0, 1, 2]	[[725.9217113767635, 1061.2085], [22.239, 27.520999999999997], [-0.3567500000000001, 2.9567500000000004]]	1	0.8164676304211188	0.8164676304211188	1	516.6775177073503	99970	86863	1.0	516.6775177073503	1299	1591	704	865	1
[2, 0]	[[1.9120261826652052, 5.6732499999999995], [341.50199999999995, 672.0980000000001]]	0	0.8229342327150084	0.8229342327150084	1	457.55884191178563	99965	86975	0.6666666666666666	457.55884191178563	488	593	268	325	1
[2, 0]	[[1.9120261826652052, 4.320720552851695], [185.295, 539.505]]	0	1.0	1.0	1	478.3937122498955	99965	86975	0.6666666666666666	478.3937122498955	706	706	387	387	1
[0, 2]	[[-118.07000000000001, -118.07000000000001], [-0.7050000000000001, 1.692]]	0	0.1	1.0	1	502.12302650301075	87035	87035	0.6666666666666666	502.12302650301075	0	0	0	0	1
[0, 2]	[[-118.07000000000001, -117.60299999999995], [-0.7050000000000001, 2.3617500000000002]]	0	0.1	1.0	1	480.7190195900879	87062	87062	0.6666666666666666	480.7190195900879	0	0	0	0	1
[1, 0, 2]	[[23.186, 29.3965], [970.3684743270538, 1070.3572367219945], [-0.7050000000000001, 3.01175]]	1	0.8272251308900523	0.8272251308900523	1	464.931268042162	99734	87068	1.0	464.931268042162	158	191	88	108	1
[2, 0]	[[-0.38935279938718637, 3.5222499999999997], [821.8495, 118.07000000000001]]	0	0.05512605042016808	0.5512605042016807	1	467.5153194162393	87070	87070	0.6666666666666666	467.5153194162393	0	0	0	0	1
[0, 2]	[[84.12849999999997, 468.09450000000004], [1.60525, 4.35475]]	0	1.0	1.0	1	490.582329891378	99908	87085	0.6666666666666666	490.582329891378	980	980	541	541	1
[0, 1]	[[84.20388665155527, 588.1577928427557], [21.355, 25.525000000000002]]	0	0.5163593099345628	0.5163593099345628	1	471.4182363166053	99981	87135	0.6666666666666666	497.9034942446958	1736	3362	971	1883	1
[2]	[[-0.1887500000000002, 3.68875]]	0	0.4979207532365634	0.4979207532365634	1	456.61423535751453	99996	87141	0.3333333333333333	479.30905343264556	6346	12745	3553	7139	1
[0, 2, 1]	[[904.488, 959.7123465291608], [-0.7050000000000001, 1.269], [23.5665, 19.19]]	1	0.1	1.0	1	509.15999999999997	87166	87166	1.0	509.15999999999997	0	0	0	0	1
[2, 0]	[[-0.7050000000000001, 1.2432500000000002], [-7.152000000000044, 842.952]]	1	0.49489474347661666	0.49489474347661666	1	457.6607913034665	99982	87224	0.6666666666666666	481.35310801458303	3926	7933	2216	4476	1
[2, 0]	[[1.9120261826652052, 5.6732499999999995], [276.2250237692193, 539.505]]	0	1.0	1.0	2	465.6686909924962	99965	87235	0.6666666666666666	931.3373819849924	491	491	274	274	1
[0]	[[-117.60299999999995, 155.29100000000003]]	0	1.0	1.0	3	459.9055920705906	99996	87242	0.3333333333333333	1390.8959702647148	2301	2301	1303	1303	1
[0, 2]	[[84.12849999999997, 484.526], [3.4130000000000003, 5.3870000000000005]]	0	1.0	1.0	1	450.08916109596146	99847	87283	0.6666666666666666	450.08916109596146	97	97	53	53	1
[0, 1, 2]	[[974.6128990465197, 1211.4505], [24.9085, 30.346], [1.6029999999999998, 6.397]]	1	0.8907563025210085	0.8907563025210085	1	392.7045932237917	99928	87317	1.0	392.7045932237917	106	119	62	71	1
[0, 1, 2]	[[600.002, 930.598], [22.8805, 31.3595], [-0.7050000000000001, 2.2912500000000002]]	1	0.7945661214305517	0.7945661214305517	1	513.1816363226851	99946	87318	1.0	513.1816363226851	2866	3607	1628	2046	1
[0]	[[725.9217113767635, 930.598]]	1	0.8114587566030069	0.8114587566030069	1	493.5808587291573	99970	87320	0.3333333333333333	493.5808587291573	1997	2461	1132	1395	1
[0, 2]	[[115.60199999999995, 384.38450198035105], [-0.12274999999999991, 4.88275]]	0	0.7383148831488315	0.7383148831488315	1	405.94121193092985	99940	87349	0.6666666666666666	416.67651491366234	2401	3252	1362	1852	1
[2, 1]	[[-0.7050000000000001, 0.8582748436477847], [23.415, 19.19]]	1	0.07427701674277017	0.7427701674277016	1	487.8124198865024	87354	87354	0.6666666666666666	487.8124198865024	0	0	0	0	1
[0, 2, 1]	[[81.06275257604234, 384.38450198035105], [2.8342141319654615, 4.9795], [21.8805, 30.3595]]	0	1.0	1.0	1	478.0483620119382	99847	87377	1.0	478.0483620119382	180	180	99	99	1
[0]	[[904.488, 1149.4995000000001]]	1	0.8478561549100968	0.8478561549100968	1	401.28520090868597	99958	87398	0.3333333333333333	401.28520090868597	613	723	356	419	1
[2, 0]	[[1.9015, 2.8846765856208436], [121.00899999999999, 427.991]]	0	1.0	1.0	2	506.67488833947493	99876	87471	0.6666666666666666	1013.3497766789499	445	445	255	255	1
[0, 2, 1]	[[567.3024302859699, 615.4435], [2.29575, 4.9795], [23.14, 29.4315]]	0	1.0	1.0	1	428.48090542633287	99203	87471	1.0	428.48090542633287	30	30	16	16	1
[0, 2, 1]	[[423.3178374483699, 930.598], [2.3116689270446944, 4.146], [23.8345, 30.6455]]	1	0.5857142857142857	0.5857142857142857	1	434.61917065814225	99970	87487	1.0	434.61917065814225	410	700	235	399	1
[0, 2]	[[699.2228751476961, 725.9217113767635], [2.3116689270446944, 4.146]]	1	0.6206896551724138	0.6206896551724138	1	427.34979150896044	98218	87487	0.6666666666666666	427.34979150896044	18	29	11	17	1
[0, 2, 1]	[[694.3425, 1091.8945], [0.9454179164651149, 1.03675], [23.558, 29.596]]	1	0.8426966292134831	0.8426966292134831	1	520.7460013242222	99200	87502	1.0	520.7460013242222	75	89	42	52	1
[2, 0, 1]	[[-0.7050000000000001, 1.3347339472876318], [446.61099999999993, 1294.2715], [25.111500000000003, 31.0885]]	1	0.7897747586700036	0.7897747586700036	1	512.8432060960376	99982	87522	1.0	512.8432060960376	2209	2797	1282	1627	1
[0, 2]	[[786.6809999999999, 1188.119], [0.4727500000000002, 3.92725]]	1	0.8232984293193717	0.8232984293193717	1	450.489594805278	99958	87600	0.6666666666666666	450.489594805278	1258	1528	735	893	1
[2, 0]	[[1.9015, 3.6574999999999998], [-82.58200000000002, 531.3820000000001]]	0	1.0	1.0	2	486.45082378757917	99908	87623	0.6666666666666666	972.9016475751583	847	847	490	490	1
[0, 1, 2]	[[747.3915, 1270.5875], [23.558, 32.8315], [1.7557500000000001, 4.077]]	1	0.8490364025695931	0.8490364025695931	1	476.1494292740367	99946	87637	1.0	476.1494292740367	793	934	465	547	1
[2, 1, 0]	[[2.29575, 4.6975], [17.540571183220408, 30.756500000000003], [450.176, 1205.824]]	0	0.3577023498694517	0.3577023498694517	1	412.458262828581	99987	87649	1.0	412.458262828581	274	766	158	446	1
[2, 1]	[[1.9015, 4.9795], [21.311500000000002, 30.0685]]	0	0.5854509217737918	0.5854509217737918	1	460.97876722877834	99987	87820	0.6666666666666666	460.97876722877834	1175	2007	687	1182	1
[0, 1, 2]	[[-94.87612416209203, 1039.631], [20.5895, 29.730999999999998], [-0.7050000000000001, 2.64375]]	1	0.5170278637770898	0.5170278637770898	1	459.64371715461755	99982	87834	1.0	485.22601006761244	5511	10659	3272	6313	1
[1, 0, 2]	[[22.5345, 28.602500000000003], [576.481, 977.9190000000001], [-0.7050000000000001, 3.1187500000000004]]	1	0.7939251112856769	0.7939251112856769	1	515.6051947114132	99982	87917	1.0	515.6051947114132	3032	3819	1809	2278	1
[0, 2]	[[725.9217113767635, 1216.9435], [1.0080000000000002, 4.392]]	1	0.8355842630651791	0.8355842630651791	1	477.554121675463	99970	87933	0.6666666666666666	477.554121675463	1423	1703	857	1027	1
[0, 2, 1]	[[725.9217113767635, 951.9886171916305], [1.208, 6.037000000000001], [23.4005, 29.0995]]	1	0.8330275229357799	0.8330275229357799	1	495.6030314587425	99970	87935	1.0	495.6030314587425	908	1090	544	652	1
[0, 2, 1]	[[50.518294800635246, 183.40761615921588], [-0.7050000000000001, 2.3617500000000002], [26.313000000000002, 29.927]]	0	0.9914529914529915	0.9914529914529915	1	484.5939681129029	99776	87937	1.0	484.5939681129029	232	234	137	138	1
[2]	[[-0.7050000000000001, 1.9387500000000002]]	0	0.4865132883776279	0.4865132883776279	1	458.9413685137659	99996	87953	0.3333333333333333	483.854235378449	4906	10084	2926	6033	1
[0, 2]	[[84.12849999999997, 511.9582044850257], [2.01375, 4.35475]]	0	1.0	1.0	2	483.4649311630589	99908	87970	0.6666666666666666	966.9298623261178	690	690	408	408	1
[2, 0, 1]	[[-0.7050000000000001, 0.4619213091086185], [277.64045524383965, 1039.631], [24.36926112907471, 29.5125]]	1	0.7633350595546349	0.7633350595546349	4	509.7788678091433	99982	87974	1.0	2039.1154712365733	1474	1931	883	1160	1
[1, 0, 2]	[[22.4395, 30.603784700561903], [632.16, 977.9190000000001], [1.4689999999999999, 3.0502499999999997]]	1	0.8104	0.8104	1	480.92404204489605	99970	87985	1.0	480.92404204489605	1013	1250	615	756	1
[1, 0]	[[21.508499999999998, 31.180999999999997], [434.15849999999995, 1248.8415]]	0	0.25511152416356875	0.25511152416356875	1	507.1075225652651	99987	87986	0.6666666666666666	508.6344032065814	1647	6456	987	3881	1
[0, 1, 2]	[[632.16, 1241.5875], [22.4395, 30.603784700561903], [0.4229999999999996, 5.2170000000000005]]	1	0.8035902851108765	0.8035902851108765	1	478.2967333722248	99970	88019	1.0	478.2967333722248	2283	2841	1376	1715	1
[0, 2]	[[106.92422725112311, 322.36335710423504], [-0.09125000000000005, 4.491250000000001]]	0	0.8021567814184986	0.8021567814184986	1	404.6722993340728	99940	88038	0.6666666666666666	415.09037416759105	1934	2411	1149	1440	1
[0, 1, 2]	[[643.0284999999999, 1040.254], [23.377499999999998, 23.632954846284743], [-0.7050000000000001, 4.54525]]	1	0.8823529411764706	0.8823529411764706	1	527.1720890003219	99283	88092	1.0	527.1720890003219	30	34	21	24	1
[0, 1]	[[376.11449999999996, 1180.203], [18.422, 27.318]]	1	0.7191103789126854	0.7191103789126854	1	507.77896688227287	99982	88102	0.6666666666666666	509.4737086028411	3492	4856	2114	2945	1
[0, 2]	[[632.16, 977.9190000000001], [-0.5574999999999999, 1.5574999999999999]]	1	0.8062473617560152	0.8062473617560152	1	513.639636979706	99878	88162	0.6666666666666666	513.639636979706	1910	2369	1160	1444	1
[0, 1, 2]	[[576.481, 1241.5875], [17.97918528513616, 32.3555], [-0.7050000000000001, 3.02325]]	1	0.794157002676182	0.794157002676182	1	513.5657878241359	99982	88181	1.0	513.5657878241359	3561	4484	2176	2739	1
[0]	[[-82.58200000000002, 531.3820000000001]]	0	0.7267734553775743	0.7267734553775743	1	442.03793252800756	99996	88200	0.3333333333333333	450.83971196876473	4764	6555	2892	3990	1
[0, 2, 1]	[[429.19350000000003, 1133.296], [-0.7050000000000001, 3.4593796115591724], [19.139000000000003, 24.421]]	1	0.743778801843318	0.743778801843318	1	519.2610831150346	99927	88208	1.0	519.2610831150346	807	1085	492	660	1
[2]	[[-0.7050000000000001, 0.9165]]	0	0.4968007962462676	0.4968007962462676	1	455.62013671212435	99996	88226	0.3333333333333333	477.36745451586785	3494	7033	2124	4294	1
[0]	[[-118.07000000000001, 295.175]]	0	0.9019712306872669	0.9019712306872669	3	422.44199125500774	99996	88324	0.3333333333333333	1290.7593340078488	3386	3754	2072	2299	1
[2, 1, 0]	[[-0.7050000000000001, 1.3347339472876318], [26.4635, 30.2165], [457.1285, 1035.6715]]	1	0.7978580990629184	0.7978580990629184	1	496.1783901585933	99878	88460	1.0	496.1783901585933	1192	1494	748	935	1
[0, 1, 2]	[[911.0124999999999, 1061.2085], [24.779999999999998, 30.34], [-0.45599999999999974, 4.056]]	1	0.8492063492063492	0.8492063492063492	1	466.1409349365065	99845	88492	1.0	466.1409349365065	428	504	273	321	1
[0, 2]	[[93.59406499206672, 539.505], [0.06449718588667741, 5.6732499999999995]]	0	0.7552933009371746	0.7552933009371746	1	456.8141710518492	99981	88525	0.6666666666666666	445.7677138148115	2176	2881	1348	1791	1
[1, 2, 0]	[[24.779999999999998, 30.34], [-0.45599999999999974, 4.056], [699.6179999999999, 118.07000000000001]]	1	0.1	1.0	1	482.5	88529	88529	1.0	482.5	0	0	0	0	1
[1]	[[27.778000000000002, 32.782000000000004]]	0	0.36482254697286015	0.36482254697286015	1	419.05763545067003	99965	88539	0.3333333333333333	419.05763545067003	699	1916	438	1210	1
[2, 1, 0]	[[4.9795, 5.610052993158597], [24.676, 29.124], [363.341, 1237.0590000000002]]	0	0.06557911908646004	0.6557911908646004	1	498.07161521792926	88551	88551	1.0	498.07161521792926	0	0	0	0	1
[0, 1, 2]	[[1034.077604114438, 1283.605], [23.418000000000003, 28.422], [-0.2889999999999999, 2.9565]]	1	0.7671232876712328	0.7671232876712328	1	402.62716867387854	99958	88645	1.0	402.62716867387854	56	73	35	45	1
[0, 2, 1]	[[-2.2365000000000066, 323.24500346146976], [1.16125, 5.6732499999999995], [21.752, 30.648]]	0	1.0	1.0	1	511.36294971900145	99940	88649	1.0	511.36294971900145	957	957	606	606	1
[2, 1]	[[2.8342141319654615, 5.5912500000000005], [21.084, 30.535999999999998]]	0	0.6379310344827587	0.6379310344827587	1	384.81106133977016	99987	88682	0.6666666666666666	384.81106133977016	333	522	210	328	1
[2, 0, 1]	[[2.3310000000000004, 4.798500000000001], [652.9844999999999, 1042.6154999999999], [25.668499999999998, 30.8115]]	1	0.7864693446088795	0.7864693446088795	1	412.68767934505024	99970	88692	1.0	412.68767934505024	372	473	241	305	1
[2, 1]	[[1.9015, 4.35475], [22.737000000000002, 27.463]]	0	0.6617262423714037	0.6617262423714037	1	478.951816607924	99987	88717	0.6666666666666666	478.951816607924	759	1147	479	723	1
[0, 2, 1]	[[-118.07000000000001, -49.46369143980638], [-0.7050000000000001, 4.42625], [17.7455, 22.054499999999997]]	0	0.1	1.0	1	434.5074821446034	88719	88719	1.0	434.5074821446034	0	0	0	0	1
[1, 2, 0]	[[25.6435, 30.817037438706382], [2.01375, 3.774], [511.65849999999995, 118.07000000000001]]	1	0.09000000000000001	0.9	1	512.2116462936535	88768	88768	1.0	512.2116462936535	0	0	0	0	1
[2]	[[-0.7050000000000001, 1.692]]	0	0.4851899175281682	0.4851899175281682	3	457.658305657596	99996	88820	0.3333333333333333	1444.0447597124762	4177	8609	2672	5534	1
[2, 0]	[[0.4229999999999996, 5.2170000000000005], [255.65849999999995, 1070.3415]]	1	0.6194045834225744	0.6194045834225744	1	490.3097285725941	99970	88830	0.6666666666666666	487.63716071574265	2892	4669	1874	3014	1
[1, 0]	[[23.523, 32.697], [367.825, 958.175]]	1	0.71866874674987	0.71866874674987	1	504.1843801526875	99982	88830	0.6666666666666666	504.98047519085935	4146	5769	2680	3736	1
[2]	[[-0.7050000000000001, 2.83225]]	1	0.5037092684759132	0.5037092684759132	1	458.05473131663973	99982	88833	0.3333333333333333	482.1225221028119	5364	10649	3480	6869	1
[0]	[[201.70749999999992, 851.0925]]	1	0.6063454759106933	0.6063454759106933	1	475.3190964684504	99982	88852	0.3333333333333333	503.9985882319538	4644	7659	3013	4950	1
[1, 0]	[[24.006500000000003, 28.5935], [421.71099999999996, 1059.289]]	1	0.7398391653988263	0.7398391653988263	1	503.4281776828443	99982	88863	0.6666666666666666	504.0352221035554	3404	4601	2205	2987	1
[1, 0]	[[24.006500000000003, 28.5935], [232.77749999999995, 646.0225]]	1	0.4954128440366973	0.4954128440366973	1	499.58094454841046	99982	88883	0.6666666666666666	499.22618068551304	1458	2943	954	1911	1
[1, 0, 2]	[[28.24585388736962, 28.5935], [421.71099999999996, 1059.289], [-0.7050000000000001, 2.14825]]	1	0.8333333333333334	0.8333333333333334	1	462.14438769524384	99200	88893	1.0	462.14438769524384	150	180	103	122	1
[0, 1]	[[367.825, 963.554], [24.257, 28.983]]	1	0.7155388471177945	0.7155388471177945	1	501.6268445809567	99982	88917	0.6666666666666666	501.78355572619586	3426	4788	2237	3130	1
[1]	[[18.766, 25.994]]	0	0.5681743690593248	0.5681743690593248	1	466.0457554453511	99996	88943	0.3333333333333333	497.72999110420136	3467	6102	2242	3973	1
[0]	[[-118.07000000000001, 366.017]]	0	0.8480403392161356	0.8480403392161356	1	422.65586175347414	99996	88943	0.3333333333333333	430.5872839898033	3700	4363	2380	2813	1
[0, 1, 2]	[[643.0284999999999, 1294.2715], [25.6435, 29.3965], [-0.7050000000000001, 3.9437499999999996]]	1	0.8215264187866927	0.8215264187866927	2	468.33523930088404	99970	88952	1.0	936.6704786017681	2099	2555	1365	1666	1
[0]	[[-74.50649999999996, 622.1065]]	0	0.661459773292784	0.661459773292784	1	451.8271687430382	99996	88961	0.3333333333333333	469.95931395124654	4785	7234	3098	4708	1
[2]	[[-0.7050000000000001, 2.1502499999999998]]	0	0.48886788489813066	0.48886788489813066	1	458.9413685193401	99996	88961	0.3333333333333333	483.85423538933617	4655	9522	3015	6208	1
[0, 2, 1]	[[725.9217113767635, 1216.9435], [1.0080000000000002, 5.7225388798004175], [26.906, 31.354]]	1	0.8339483394833949	0.8339483394833949	1	430.3221837124769	99928	88967	1.0	430.3221837124769	904	1084	594	712	1
[0]	[[-118.07000000000001, 614.1625]]	0	0.6697247706422018	0.6697247706422018	1	451.8269498980325	99996	88988	0.3333333333333333	469.9588865195948	4745	7085	3080	4624	1
[2, 0]	[[0.6602500000000004, 4.81975], [794.309, 1101.291]]	1	0.8280507131537242	0.8280507131537242	1	439.2572826690887	99958	88997	0.6666666666666666	439.2572826690887	1045	1262	681	824	1
[2, 0]	[[0.42520311244953624, 2.3185000000000002], [-18.692500000000052, 630.6925000000001]]	1	0.29347000759301445	0.29347000759301445	1	475.8865691195685	99859	89000	0.6666666666666666	469.60821139946063	773	2634	511	1718	1
[1, 2]	[[22.057, 27.463], [1.1777500000000003, 3.22225]]	0	0.5848724714160071	0.5848724714160071	1	495.56225667520084	99940	89007	0.6666666666666666	495.56225667520084	1330	2274	870	1489	1
[2, 0]	[[2.01375, 6.081579053804003], [468.8865, 1189.1135]]	0	0.31409001956947163	0.31409001956947163	1	431.46261352413416	99987	89017	0.6666666666666666	431.46261352413416	321	1022	208	669	1
[0, 2]	[[115.60199999999995, 384.38450198035105], [-0.2909999999999999, 2.811]]	0	0.7263041880969875	0.7263041880969875	1	405.9386455688874	99940	89021	0.6666666666666666	416.67330696110923	1977	2722	1266	1756	1
[0]	[[-28.28967234581954, 98.67579287982939]]	0	1.0	1.0	1	452.31074272101984	99996	89037	0.3333333333333333	454.1384284012748	1511	1511	989	989	1
[1, 0]	[[21.669, 31.2535], [324.8145, 950.5855000000001]]	1	0.6957767722473605	0.6957767722473605	1	504.1622866367568	99982	89095	0.6666666666666666	504.952858295946	4613	6630	3060	4407	1
[0, 2, 1]	[[725.9217113767635, 775.9384177228661], [1.1677499999999998, 6.03225], [24.7285, 29.8715]]	1	0.815068493150685	0.815068493150685	1	484.6378261292666	99970	89104	1.0	484.6378261292666	238	292	161	195	1
[0, 2]	[[725.9217113767635, 1287.6526104974398], [-0.7050000000000001, 4.1175]]	1	0.8179304897314376	0.8179304897314376	1	489.9424328647796	99970	89104	0.6666666666666666	489.9424328647796	2071	2532	1368	1678	1
[0, 2, 1]	[[725.9217113767635, 1294.2715], [-0.7050000000000001, 4.1175], [22.409000000000002, 27.691]]	1	0.8217105263157894	0.8217105263157894	1	502.99165322518445	99970	89142	1.0	502.99165322518445	1249	1520	820	1003	1
[0]	[[-118.07000000000001, 106.92422725112311]]	0	1.0	1.0	2	456.62424565920253	99996	89187	0.3333333333333333	919.0606141480063	1570	1570	1037	1037	1
[2, 0]	[[-0.7050000000000001, 3.0067500000000003], [551.3557367657652, 786.4155000000001]]	1	0.7708108108108108	0.7708108108108108	1	516.1461193275429	99982	89214	0.6666666666666666	516.1461193275429	2139	2775	1441	1860	1
[2, 0]	[[2.29575, 3.447701342218382], [192.05150000000003, 1030.3485]]	0	0.5424164524421594	0.5424164524421594	1	468.12773582182933	99908	89216	0.6666666666666666	468.12773582182933	422	778	286	529	1
[0, 1, 2]	[[929.395, 1184.1406323127107], [25.226, 32.454], [1.0015, 3.3985000000000003]]	1	0.8057553956834532	0.8057553956834532	1	432.15764222905966	99958	89235	1.0	432.15764222905966	224	278	154	191	1
[1, 0, 2]	[[26.242882524484425, 31.2535], [507.9565, 1118.324], [-0.7050000000000001, 2.233]]	1	0.7928303459774906	0.7928303459774906	1	482.33193344001324	99909	89258	1.0	482.33193344001324	1902	2399	1280	1614	1
[2, 0]	[[1.65475, 4.701], [84.12849999999997, 464.64840513636136]]	0	1.0	1.0	1	491.11252298457333	99908	89288	0.6666666666666666	491.11252298457333	792	792	532	532	1
[0, 1, 2]	[[507.9565, 118.07000000000001], [22.965999999999998, 31.3735], [0.09575, 2.70425]]	1	0.08515497553017945	0.8515497553017944	1	513.0813588013484	89381	89381	1.0	513.0813588013484	0	0	0	0	1
[2, 0]	[[-0.6574999999999999, 1.4575], [741.9425, 1273.2575000000002]]	0	0.19875776397515527	0.19875776397515527	1	484.0555284820462	99937	89408	0.6666666666666666	484.0555284820462	256	1288	179	875	1
[0, 2]	[[-118.07000000000001, -117.60299999999995], [-0.7050000000000001, 2.9797499999999997]]	0	0.1	1.0	1	472.8687170260694	89411	89411	0.6666666666666666	472.8687170260694	0	0	0	0	1
[2, 1]	[[-0.7050000000000001, 3.0067500000000003], [23.4505, 29.1495]]	1	0.5532435740514076	0.5532435740514076	1	493.258600915811	99982	89449	0.6666666666666666	491.32325114476373	4068	7353	2781	5027	1
[0]	[[-118.07000000000001, 279.5435]]	0	0.9134796238244514	0.9134796238244514	1	421.58683525495496	99996	89495	0.3333333333333333	428.9169300858672	2914	3190	1988	2172	1
[0, 2]	[[-42.52084972149949, 355.29100000000005], [1.099, 4.836240972511282]]	0	1.0	1.0	2	507.6281711429874	99940	89511	0.6666666666666666	1015.2563422859748	1039	1039	715	715	1
[0]	[[-118.07000000000001, 529.859]]	0	0.7265060240963855	0.7265060240963855	1	442.03793252800756	99996	89536	0.3333333333333333	450.83971196876473	4221	5810	2890	3981	1
[0, 2]	[[276.2250237692193, 529.859], [1.8985, 5.1415]]	0	1.0	1.0	2	470.9658637433081	99908	89538	0.6666666666666666	941.9317274866162	390	390	271	271	1
[0]	[[-118.07000000000001, 425.052]]	0	0.7991950857869096	0.7991950857869096	2	433.76883873645886	99996	89570	0.3333333333333333	895.9026210514339	3773	4721	2585	3243	1
[1, 0, 2]	[[18.564, 31.2535], [703.3574779812513, 1140.754], [-0.7050000000000001, 2.1149999999999998]]	1	0.8054342552159146	0.8054342552159146	2	488.6466569363525	99958	89604	1.0	977.293313872705	1660	2061	1162	1446	1
[2, 0]	[[2.29575, 4.7837499999999995], [307.1215, 909.2785000000001]]	0	0.540090771558245	0.540090771558245	1	445.68551367004756	99987	89611	0.6666666666666666	445.68551367004756	357	661	247	466	1
[2, 1]	[[0.00975000000000037, 4.033], [26.4235, 30.1765]]	0	0.4023977866584691	0.4023977866584691	1	450.659996503097	99965	89624	0.6666666666666666	450.659996503097	1309	3253	902	2257	1
