Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[4, 3, 1, 2, 5, 0]	[[32.089438, 35.495652533314555], [-0.2610327991680539, 0.5940000000000001], [143.2035430721038, 942.6], [21.304000000000002, 27.256], [43.222666, 139.008334], [4.80167, 12.760855000000001]]	1	0.52	0.52	1	606.8426001587798	9985	2307	1.0	606.8426001587798	117	225	61	119	1
[0, 2]	[[12.0457215, 15.5208785], [25.509, 21.13]]	0	0.1	1.0	1	185.89803301278175	2313	2313	0.3333333333333333	185.89803301278175	0	0	0	0	1
[1, 2]	[[636.1999999999999, 938.6], [25.122, 29.958]]	1	0.23387096774193547	0.23387096774193547	1	400.264028746003	9994	2331	0.3333333333333333	400.264028746003	87	372	50	211	1
[4, 2, 0]	[[31.741536, 23.13582], [27.434, 21.13], [12.5767235, 17.4898765]]	1	0.017142857142857144	0.17142857142857143	1	110.33588162781149	2332	2332	0.5	110.33588162781149	0	0	0	0	1
[4, 1, 5, 0]	[[31.72595, 40.172464], [438.49999999999994, 782.2], [54.86380099999999, 250.67172499999998], [11.737892500000001, 18.3287075]]	1	0.1111111111111111	0.1111111111111111	1	366.0055256326565	9453	2332	0.6666666666666666	366.0055256326565	27	243	16	134	1
[4, 3, 1, 2, 5]	[[32.089438, 35.495652533314555], [-0.36000000000000004, -0.36000000000000004], [389.6, 868.9000000000001], [21.304000000000002, 27.256], [116.38100499999999, 196.202395]]	1	0.06589147286821706	0.6589147286821706	1	126.94542764478955	2333	2333	0.8333333333333334	126.94542764478955	0	0	0	0	1
[4, 1, 2]	[[32.089438, 35.495652533314555], [275.3, 770.4], [23.6755, 28.6045]]	1	0.16964285714285715	0.16964285714285715	1	493.3323992399867	9994	2333	0.5	493.3323992399867	133	784	72	434	1
[1]	[[-37.39999999999998, 287.4]]	0	0.9949811794228356	0.9949811794228356	9	608.4478616091634	9999	2335	0.16666666666666666	5476.030754482471	5551	5579	3117	3133	1
[5]	[[43.66805749999999, 163.40014250000002]]	0	0.9406931964056483	0.9406931964056483	1	549.2320736688669	9999	2352	0.16666666666666666	549.2320736688669	3664	3895	2043	2169	1
[4]	[[20.014278, 27.103922]]	0	1.0	1.0	3	616.8872904182773	9986	2358	0.16666666666666666	1850.661871254832	1664	1664	942	942	1
[0, 5, 4, 2]	[[14.076305999999999, 14.285457642462173], [5.272287499999997, 56.133882], [29.989126, 35.545874], [25.7665, 21.13]]	0	0.1	1.0	1	187.45091845648585	2379	2379	0.6666666666666666	187.45091845648585	0	0	0	0	1
[4]	[[22.000404, 34.646795999999995]]	0	0.9758167161646161	0.9758167161646161	1	618.5527476042168	9999	2394	0.16666666666666666	618.5527476042168	6900	7071	3901	3993	1
[5, 1, 2, 0]	[[84.86664499999999, 271.116555], [591.4, 882.9], [25.1135, 29.4615], [6.482044000000001, 14.151356]]	1	0.2198952879581152	0.2198952879581152	1	399.6286173882464	9994	2398	0.6666666666666666	399.6286173882464	84	382	48	217	1
[2, 4, 1]	[[24.7185, 28.9265], [32.25826, 39.92274], [392.4, 1008.4]]	1	0.23529411764705882	0.23529411764705882	1	417.7374477647551	9994	2398	0.5	417.7374477647551	144	612	83	348	1
[4, 3, 1, 2, 5, 0]	[[32.089438, 35.495652533314555], [-0.2610327991680539, 0.5940000000000001], [143.2035430721038, 942.6], [21.304000000000002, 27.256], [43.222666, 139.008334], [4.80167, 12.877455]]	1	0.5178571428571429	0.5178571428571429	1	606.8426001587798	9985	2409	1.0	606.8426001587798	116	224	61	119	1
[4, 3, 1, 2, 5, 0]	[[32.089438, 35.495652533314555], [-0.2610327991680539, 0.5940000000000001], [143.2035430721038, 942.6], [21.304000000000002, 27.256], [43.222666, 139.008334], [4.80167, 12.937371499999998]]	1	0.5178571428571429	0.5178571428571429	1	606.8426001587798	9985	2409	1.0	606.8426001587798	116	224	61	119	1
[0]	[[5.805010000000001, 12.99499]]	0	0.9429854096520763	0.9429854096520763	1	606.5363578077365	9986	2420	0.16666666666666666	606.5363578077365	4201	4455	2381	2520	1
[3]	[[-0.36000000000000004, 1.0080000000000002]]	0	0.9455734641438917	0.9455734641438917	1	605.29590697869	9986	2420	0.16666666666666666	605.29590697869	4048	4281	2293	2422	1
[5, 0]	[[-26.60713, 62.672921], [10.510541, 16.022859]]	0	1.0	1.0	2	621.1713120282518	9999	2436	0.3333333333333333	1242.3426240565036	2422	2422	1377	1377	1
[2]	[[20.843, 26.237]]	0	0.9424548515457606	0.9424548515457606	1	633.504172540381	9986	2443	0.16666666666666666	633.504172540381	3079	3267	1753	1855	1
[0, 5, 4]	[[5.805010000000001, 9.038755753465258], [-26.60713, 62.672921], [28.370872, 35.652128]]	0	0.8982035928143712	0.8982035928143712	1	617.9008362005426	9769	2471	0.5	617.9008362005426	300	334	173	192	1
[4, 3, 2, 5, 0, 1]	[[32.089438, 35.495652533314555], [-0.2610327991680539, 0.5940000000000001], [21.304000000000002, 27.256], [43.222666, 139.008334], [4.80167, 12.760855000000001], [74.19999999999999, 387.8]]	1	0.2564102564102564	0.2564102564102564	1	594.1455848010556	9626	2479	1.0	594.1455848010556	30	117	16	63	1
[4]	[[27.082410000000003, 39.53719]]	0	0.9529071744304658	0.9529071744304658	2	587.6697768499037	9999	2483	0.16666666666666666	1175.3395536998073	5605	5882	3196	3350	1
[4]	[[19.30358, 25.924628]]	0	1.0	1.0	3	605.6957262386551	9986	2489	0.16666666666666666	1817.0871787159654	1142	1142	653	653	1
[2]	[[22.787, 26.692999999999998]]	0	0.9341772151898734	0.9341772151898734	1	597.6972584449034	9986	2497	0.16666666666666666	597.6972584449034	2583	2765	1480	1579	1
[4]	[[26.33555, 40.706450000000004]]	0	0.9549651709055564	0.9549651709055564	1	596.105145901491	9999	2501	0.16666666666666666	596.105145901491	5895	6173	3375	3530	1
[1]	[[52.39999999999998, 422.0]]	0	0.9846298031865042	0.9846298031865042	1	619.8668282081102	9999	2510	0.16666666666666666	619.8668282081102	5253	5335	3015	3060	1
[4, 2]	[[27.103922, 27.90870473855904], [22.307000000000002, 26.213]]	0	1.0	1.0	1	656.5407572957004	9806	2529	0.3333333333333333	656.5407572957004	145	145	85	85	1
[4]	[[28.337514000000002, 34.277486]]	0	0.9686860417519443	0.9686860417519443	1	642.2733463422544	9961	2542	0.16666666666666666	642.2733463422544	4733	4886	2722	2806	1
[1]	[[-12.599999999999966, 816.2]]	0	0.963788677205783	0.963788677205783	1	591.6225483005594	9999	2551	0.16666666666666666	591.6225483005594	7133	7401	4112	4260	1
[4, 1, 2, 3]	[[32.089438, 37.428016], [591.5679920292114, 868.9000000000001], [21.024, 26.976], [-0.36000000000000004, 0.81]]	1	0.5959595959595959	0.5959595959595959	1	433.35071713845093	9994	2572	0.6666666666666666	433.35071713845093	59	99	34	56	1
[4, 1, 2, 5]	[[32.089438, 37.428016], [222.10000000000002, 868.9000000000001], [21.024, 26.976], [-7.170390500000003, 91.2759905]]	1	0.3409090909090909	0.3409090909090909	1	600.190328443155	9985	2572	0.6666666666666666	600.190328443155	45	132	24	72	1
[2]	[[24.803, 30.197]]	0	0.9702892885066459	0.9702892885066459	1	586.4767659312595	9999	2573	0.16666666666666666	586.4767659312595	4964	5116	2878	2965	1
[4, 0]	[[32.089438, 35.495652533314555], [6.840707999999999, 12.592692]]	1	0.17892425905598244	0.17892425905598244	1	527.5639004233551	9994	2578	0.3333333333333333	527.5639004233551	163	911	90	521	1
[1, 2, 5, 0, 4]	[[74.19999999999999, 942.6], [21.304000000000002, 27.256], [43.222666, 139.008334], [4.80167, 12.760855000000001], [29.738972000000004, 37.020228]]	1	0.1557632398753894	0.1557632398753894	1	567.0620408987644	9985	2578	0.8333333333333334	567.0620408987644	150	963	80	546	1
[4, 3]	[[19.625506, 22.808304719864207], [-0.36000000000000004, 0.9]]	0	1.0	1.0	1	556.5337819307422	9896	2632	0.3333333333333333	556.5337819307422	319	319	184	184	1
[5, 2]	[[125.09118799999999, 206.460668], [27.859, 21.13]]	0	0.1	1.0	1	199.04490002305724	2642	2642	0.3333333333333333	199.04490002305724	0	0	0	0	1
[1, 0, 3]	[[636.1999999999999, 938.6], [10.8752605, 18.4247395], [0.5939999999999999, 3.0060000000000002]]	1	0.2072072072072072	0.2072072072072072	1	355.06175665153427	9902	2643	0.5	355.06175665153427	23	111	14	64	1
[4, 1, 5]	[[30.529984, 36.5794285237569], [636.1999999999999, 938.6], [113.5374965, 217.3053035]]	1	0.352112676056338	0.352112676056338	1	402.66295006053804	9994	2643	0.5	402.66295006053804	75	213	44	123	1
[1]	[[58.0, 752.4]]	0	0.9624518613607189	0.9624518613607189	1	596.5055747816435	9999	2651	0.16666666666666666	596.5055747816435	5998	6232	3508	3639	1
[3, 0, 4, 2]	[[1.3359999999999999, 2.704], [12.0457215, 15.5208785], [29.989126, 30.5379962965234], [25.1265, 21.13]]	0	0.1	1.0	1	228.13909677175099	2657	2657	0.6666666666666666	228.13909677175099	0	0	0	0	1
[5, 4]	[[-26.60713, 62.672921], [27.797082, 37.952518]]	0	0.9899972214504029	0.9899972214504029	2	630.6007286380342	9999	2675	0.3333333333333333	1261.2014572760684	3563	3599	2093	2114	1
[5, 0]	[[-26.60713, 62.672921], [8.4196225, 12.613777500000001]]	0	0.9903762029746281	0.9903762029746281	1	643.0684945253279	9847	2675	0.3333333333333333	643.0684945253279	1132	1143	660	667	1
[0, 3, 2]	[[6.142748690856235, 18.4247395], [0.5939999999999999, 3.0060000000000002], [28.028499999999998, 21.13]]	1	0.1	1.0	1	60.0	2676	2676	0.5	60.0	0	0	0	0	1
[5, 1, 4, 2]	[[84.86664499999999, 117.79369063317714], [591.4, 938.6], [28.712086, 41.933313999999996], [27.470499999999998, 21.13]]	1	0.031034482758620693	0.3103448275862069	1	100.55969109339375	2676	2676	0.6666666666666666	100.55969109339375	0	0	0	0	1
[2]	[[21.169, 26.191]]	0	0.9386808087504143	0.9386808087504143	1	633.5038575944242	9986	2689	0.16666666666666666	633.5038575944242	2832	3017	1663	1765	1
[2]	[[23.996499999999997, 29.4835]]	0	0.9632913637169711	0.9632913637169711	1	583.7625607880082	9999	2690	0.16666666666666666	583.7625607880082	5432	5639	3188	3307	1
[4, 1, 5, 3]	[[32.089438, 37.262962], [311.8, 782.2], [111.61856795493145, 177.256599], [-0.3440000000000001, 1.744]]	1	0.4592274678111588	0.4592274678111588	1	439.04767142107835	9994	2695	0.6666666666666666	439.04767142107835	107	233	59	130	1
[4, 1, 5, 2]	[[32.089438, 37.262962], [311.8, 782.2], [54.86380099999999, 177.256599], [24.738, 21.13]]	1	0.02226415094339623	0.22264150943396227	1	138.91909056311206	2695	2695	0.6666666666666666	138.91909056311206	0	0	0	0	1
[4, 1]	[[29.989126, 30.477314], [38.29999999999998, 340.70000000000005]]	0	0.9954337899543378	0.9954337899543378	2	683.0953057645197	9924	2711	0.3333333333333333	1366.1906115290394	436	438	254	255	1
[0]	[[4.80167, 10.6477055]]	0	0.9237495627841903	0.9237495627841903	1	599.3668629479146	9986	2720	0.16666666666666666	599.3668629479146	2641	2859	1554	1674	1
[0]	[[4.80167, 9.868791]]	0	0.928391959798995	0.928391959798995	1	600.4711766923128	9986	2720	0.16666666666666666	600.4711766923128	2217	2388	1303	1398	1
[3]	[[0.6339999999999999, 1.786]]	0	0.9897741798040051	0.9897741798040051	1	617.4852927376922	9999	2742	0.16666666666666666	617.4852927376922	2323	2347	1376	1391	1
[3]	[[-0.36000000000000004, 0.5760000000000001]]	0	0.9361888111888111	0.9361888111888111	2	606.2113535926984	9986	2753	0.16666666666666666	1212.4227071853968	3213	3432	1904	2026	1
[4, 3, 1, 0]	[[32.089438, 35.495652533314555], [-0.36000000000000004, 0.8840000000000001], [275.3, 868.9000000000001], [6.3252605, 13.8747395]]	1	0.4889705882352941	0.4889705882352941	1	536.3387840083036	9994	2784	0.6666666666666666	536.3387840083036	133	272	73	156	1
[4, 2, 3]	[[32.089438, 35.495652533314555], [21.304000000000002, 27.256], [-0.36000000000000004, 1.4820000000000002]]	1	0.3034623217922607	0.3034623217922607	1	555.5557595914194	9994	2784	0.5	555.5557595914194	149	491	83	280	1
[1]	[[475.0, 799.8]]	0	0.8222958057395143	0.8222958057395143	1	454.5373258706234	9986	2788	0.16666666666666666	454.5373258706234	745	906	443	534	1
[0]	[[5.4585605, 13.008039499999999]]	0	0.9415218412400188	0.9415218412400188	1	606.5363578077365	9986	2788	0.16666666666666666	606.5363578077365	4009	4258	2387	2526	1
[5]	[[-26.60713, 96.38956400000001]]	0	0.9838627484287413	0.9838627484287413	1	607.8557584727214	9999	2794	0.16666666666666666	607.8557584727214	5792	5887	3453	3507	1
[4, 3, 1, 2, 5, 0]	[[32.089438, 35.495652533314555], [-0.2610327991680539, 0.5940000000000001], [389.6, 942.6], [21.304000000000002, 27.256], [43.222666, 139.008334], [4.817641999999999, 11.048958]]	1	0.8155339805825242	0.8155339805825242	2	617.5709569772082	9985	2802	1.0	1235.1419139544164	84	103	45	56	1
[4, 3, 1, 2, 5, 0]	[[32.089438, 35.495652533314555], [-0.2610327991680539, 0.5940000000000001], [389.6, 942.6], [21.304000000000002, 27.256], [-26.60713, 139.008334], [4.80167, 11.4683735]]	1	0.8155339805825242	0.8155339805825242	1	617.5709569772082	9985	2802	1.0	617.5709569772082	84	103	45	56	1
[1]	[[-112.0, 536.0]]	0	0.9816656308266004	0.9816656308266004	5	606.9372938788345	9999	2822	0.16666666666666666	3034.6864693941725	6318	6436	3780	3847	1
[1, 3]	[[390.30000000000007, 950.1462764768585], [-0.36000000000000004, 1.576]]	0	0.8181818181818182	0.8181818181818182	1	521.5313992092299	9986	2845	0.3333333333333333	521.5313992092299	801	979	477	578	1
[0]	[[5.266807, 10.299793]]	0	0.9202619414483821	0.9202619414483821	1	599.9958838183998	9986	2867	0.16666666666666666	599.9958838183998	2389	2596	1433	1548	1
[4, 2, 1, 3]	[[35.495652533314555, 40.935282544289464], [21.304000000000002, 27.256], [515.5999999999999, 930.0], [-0.36000000000000004, 1.4820000000000002]]	1	1.0	1.0	2	367.5945339232093	9930	2873	0.6666666666666666	735.1890678464187	22	22	12	12	1
[1]	[[388.40000000000003, 814.0]]	1	0.14935557240333586	0.14935557240333586	1	510.6422391134947	9994	2873	0.16666666666666666	510.6422391134947	197	1319	113	790	1
[5, 0]	[[-26.60713, 62.672921], [14.343005999999999, 18.656994]]	0	1.0	1.0	2	651.1665186148033	9974	2882	0.3333333333333333	1302.3330372296066	1905	1905	1153	1153	1
[1, 5, 2, 4, 3]	[[591.4, 882.9], [84.86664499999999, 271.116555], [26.401222543006064, 28.9265], [32.25826, 39.92274], [1.9080000000000001, 3.492]]	1	0.20408163265306123	0.20408163265306123	1	311.52258576702354	9210	2890	0.8333333333333334	311.52258576702354	10	49	7	30	1
[3, 1, 2, 5, 4]	[[-0.2610327991680539, 0.5940000000000001], [389.6, 942.6], [21.304000000000002, 27.256], [43.222666, 139.008334], [28.312624000000003, 37.12677600000001]]	1	0.3625	0.3625	1	564.7302400884279	9985	2908	0.8333333333333334	564.7302400884279	87	240	48	137	1
[2]	[[27.658, 30.262]]	0	0.9879638916750251	0.9879638916750251	1	575.953280324675	9999	2920	0.16666666666666666	575.953280324675	1970	1994	1191	1208	1
[2]	[[21.1315, 25.6885]]	0	0.9344583987441131	0.9344583987441131	1	633.5376583105327	9986	2922	0.16666666666666666	633.5376583105327	2381	2548	1442	1535	1
[4, 1, 5, 3]	[[32.089438, 37.262962], [222.10000000000002, 882.9], [90.78947450000001, 177.256599], [-0.3440000000000001, 1.744]]	1	0.39295392953929537	0.39295392953929537	1	469.3475748135751	9994	2934	0.6666666666666666	469.3475748135751	145	369	82	219	1
[3, 2, 5, 4, 1]	[[-0.2610327991680539, 0.5940000000000001], [21.304000000000002, 27.256], [43.222666, 139.008334], [28.312624000000003, 37.12677600000001], [263.79999999999995, 902.2]]	1	0.28703703703703703	0.28703703703703703	1	565.0072689323632	9985	2938	0.8333333333333334	565.0072689323632	124	432	68	251	1
[3, 1, 2, 5, 4, 0]	[[-0.2610327991680539, 0.5940000000000001], [389.6, 942.6], [21.304000000000002, 27.256], [119.79284894451987, 139.008334], [28.312624000000003, 37.12677600000001], [5.412628500000001, 13.9207715]]	1	0.40425531914893614	0.40425531914893614	1	546.7557185164579	9782	2938	1.0	546.7557185164579	38	94	21	54	1
[4]	[[19.30358, 27.142136]]	0	1.0	1.0	4	616.8872904182773	9986	2941	0.16666666666666666	2467.549161673109	1554	1554	948	948	1
[4, 3, 1, 5, 2]	[[32.089438, 35.495652533314555], [-0.36000000000000004, 0.5940000000000001], [143.2035430721038, 942.6], [43.222666, 139.008334], [24.1175, 26.442500000000003]]	1	0.4791666666666667	0.4791666666666667	1	591.1238271682844	9782	2967	0.8333333333333334	591.1238271682844	69	144	40	84	1
[1, 3, 4, 5, 0, 2]	[[222.10000000000002, 942.6], [-0.2610327991680539, 0.5940000000000001], [32.089438, 37.428016], [43.222666, 139.008334], [4.80167, 14.563988], [25.103595209260792, 27.828500000000002]]	1	0.29411764705882354	0.29411764705882354	1	568.470011521701	9626	2967	1.0	568.470011521701	15	51	8	29	1
[0]	[[8.498226500000001, 15.5683735]]	0	0.9531700288184438	0.9531700288184438	1	562.293659299462	9999	2970	0.16666666666666666	562.293659299462	3969	4164	2433	2550	1
[4, 1]	[[26.976132, 32.781653427169196], [709.4000000000001, 1179.8]]	0	1.0	1.0	2	443.2740613003624	9821	2970	0.3333333333333333	886.5481226007248	97	97	61	61	1
[1, 2, 4]	[[591.4, 882.9], [25.1135, 30.1205], [30.939162000000003, 23.13582]]	1	0.0425925925925926	0.42592592592592593	1	130.90939811113952	2980	2980	0.5	130.90939811113952	0	0	0	0	1
[5, 1, 4, 2, 3]	[[84.86664499999999, 271.116555], [591.4, 882.9], [32.25826, 39.92274], [22.9573816716673, 28.9265], [0.45, 1.35]]	1	0.3157894736842105	0.3157894736842105	1	314.13733669270323	9453	2980	0.8333333333333334	314.13733669270323	6	19	4	12	1
[2]	[[19.761, 24.038999999999998]]	0	0.9578497251069029	0.9578497251069029	1	623.9454342607421	9961	2993	0.16666666666666666	623.9454342607421	1568	1637	965	1003	1
[2]	[[24.923000000000002, 30.317]]	0	0.971712054042643	0.971712054042643	1	586.4767653136811	9999	3005	0.16666666666666666	586.4767653136811	4603	4737	2830	2912	1
[0]	[[7.074843000000001, 14.025157]]	0	0.9387405047782407	0.9387405047782407	1	601.5969077859397	9986	3012	0.16666666666666666	601.5969077859397	3831	4081	2356	2502	1
[1, 3, 4, 0, 2, 5]	[[222.10000000000002, 902.2], [-0.36000000000000004, 0.5940000000000001], [28.312624000000003, 41.735029999999995], [5.661793500000001, 12.9716065], [21.304000000000002, 27.256], [-16.0014855, 162.2662855]]	1	0.25585023400936036	0.25585023400936036	1	541.8724223921714	9994	3014	1.0	541.8724223921714	164	641	95	380	1
[5, 1]	[[43.222666, 139.008334], [20.400000000000034, 703.5999999999999]]	1	0.050965018094089265	0.050965018094089265	1	584.5504323393319	9985	3014	0.3333333333333333	9158.43450864526	169	3316	98	2023	1
[5, 1, 4]	[[43.222666, 139.008334], [-112.0, 703.5999999999999], [30.963174000000002, 23.13582]]	1	0.05	0.5	1	188.0	3022	3022	0.5	188.0	0	0	0	0	1
[5, 1, 4]	[[43.222666, 139.008334], [20.400000000000034, 703.5999999999999], [35.37025, 40.16055]]	1	0.24761904761904763	0.24761904761904763	1	406.52553131847463	9453	3022	0.5	406.52553131847463	26	105	17	65	1
[5]	[[-26.60713, 107.0469335]]	0	0.9829478304913051	0.9829478304913051	3	606.9449441899006	9999	3029	0.16666666666666666	1820.834832569702	5822	5923	3586	3646	1
[4, 3, 1, 0, 5]	[[32.089438, 35.495652533314555], [-0.36000000000000004, 0.8840000000000001], [275.3, 868.9000000000001], [6.3252605, 13.8747395], [74.632984, 244.91861600000001]]	1	0.5	0.5	1	522.8283960317447	9994	3042	0.8333333333333334	522.8283960317447	110	220	64	133	1
[4, 1, 5, 2]	[[32.089438, 37.262962], [222.10000000000002, 882.9], [90.78947450000001, 177.256599], [22.791, 28.929]]	1	0.282793867120954	0.282793867120954	1	455.81357033899377	9994	3042	0.6666666666666666	455.81357033899377	166	587	97	358	1
[4, 3, 1, 5, 0, 2]	[[32.089438, 35.495652533314555], [-0.36000000000000004, 0.5940000000000001], [389.6, 868.9000000000001], [74.632984, 153.39159551859103], [4.80167, 13.8747395], [21.2255, 28.0145]]	1	0.7603305785123967	0.7603305785123967	1	571.9468552676433	9985	3050	1.0	571.9468552676433	92	121	53	71	1
[4, 3, 1, 5, 2, 0]	[[32.089438, 35.495652533314555], [-0.2610327991680539, 0.8840000000000001], [92.07937775418009, 942.6], [-26.60713, 244.91861600000001], [21.304000000000002, 27.256], [5.688310000000001, 12.87829]]	1	0.4281150159744409	0.4281150159744409	1	563.2512922756882	9994	3050	1.0	563.2512922756882	134	313	80	186	1
[5, 4]	[[20.9268615, 107.0469335], [29.405034000000004, 41.093366]]	0	0.9710601719197708	0.9710601719197708	1	602.575671648752	9999	3054	0.3333333333333333	602.575671648752	3389	3490	2095	2155	1
[1, 3]	[[181.39999999999998, 534.3569928764889], [-0.36000000000000004, 1.332]]	0	0.9455252918287937	0.9455252918287937	2	576.1119168639163	9999	3069	0.3333333333333333	1152.2238337278327	1944	2056	1193	1259	1
[5, 1]	[[-26.60713, 17.022933423276186], [53.0, 478.6]]	0	1.0	1.0	1	641.5832977596556	9680	3089	0.3333333333333333	641.5832977596556	186	186	113	113	1
[5, 4, 2]	[[-16.454097646739143, 20.9268615], [29.405034000000004, 41.093366], [23.206, 26.554]]	0	1.0	1.0	1	599.5063026393095	9491	3089	0.5	599.5063026393095	31	31	20	20	1
[4, 3]	[[20.014278, 22.625792148119707], [-0.36000000000000004, 1.35]]	0	1.0	1.0	1	555.4488775517923	9896	3091	0.3333333333333333	555.4488775517923	247	247	152	152	1
[1, 4, 5]	[[390.30000000000007, 827.1], [25.640238, 30.813762], [95.953566, 191.73923399999998]]	0	1.0	1.0	1	536.1357927111945	9961	3091	0.5	536.1357927111945	377	377	234	234	1
[5, 4, 2]	[[20.9268615, 62.672921], [29.405034000000004, 41.093366], [26.4545, 21.13]]	0	0.1	1.0	1	279.5500477266682	3128	3128	0.5	279.5500477266682	0	0	0	0	1
[4]	[[28.272596, 34.787404]]	0	0.9655762240752619	0.9655762240752619	1	614.4121599110297	9999	3128	0.16666666666666666	614.4121599110297	4516	4677	2813	2909	1
[1]	[[98.60000000000002, 793.0]]	0	0.9551594746716698	0.9551594746716698	1	587.7067267500698	9999	3134	0.16666666666666666	587.7067267500698	5091	5330	3177	3321	1
[5, 4]	[[139.69229169493588, 154.9700645], [31.642978000000003, 38.732622]]	0	0.75	0.75	1	415.6387785816928	9897	3154	0.3333333333333333	415.6387785816928	63	84	41	54	1
[5]	[[51.69137550000001, 245.9234245]]	0	0.9176387416048074	0.9176387416048074	1	523.0193213717482	9999	3154	0.16666666666666666	523.0193213717482	2596	2829	1621	1762	1
[4, 5]	[[30.41218388393036, 30.72853], [141.30758749999998, 207.8254125]]	0	1.0	1.0	1	403.741752388223	9821	3168	0.3333333333333333	403.741752388223	19	19	12	12	1
[4, 3, 1, 2, 0, 5]	[[32.089438, 35.495652533314555], [-0.2610327991680539, 0.5940000000000001], [389.6, 942.6], [21.304000000000002, 27.256], [4.817641999999999, 11.048958], [64.579627, 176.32957299999998]]	1	0.7163120567375887	0.7163120567375887	1	533.7345443592321	9994	3182	1.0	533.7345443592321	101	141	61	84	1
[4, 5, 2]	[[29.989126, 35.545874], [5.272287499999997, 71.79011249999999], [26.312, 29.288]]	0	1.0	1.0	5	615.4051302523727	9999	3183	0.5	3077.0256512618635	2044	2044	1292	1292	1
[4]	[[19.30358, 29.67563]]	0	1.0	1.0	5	627.5899272692271	9986	3199	0.16666666666666666	3137.949636346136	2804	2804	1774	1774	1
[1, 5]	[[222.10000000000002, 782.2], [34.34936250000001, 233.9028375]]	1	0.08928571428571429	0.08928571428571429	1	522.8442978039596	9994	3212	0.3333333333333333	522.8442978039596	225	2520	137	1577	1
[1, 3, 4, 5, 0, 2]	[[311.8, 942.6], [-0.36000000000000004, 1.744], [32.089438, 37.428016], [111.61856795493145, 139.008334], [9.635710482175234, 14.563988], [21.4115, 27.828500000000002]]	1	0.20689655172413793	0.20689655172413793	1	456.6875820976696	9453	3212	1.0	456.6875820976696	12	58	8	36	1
[4, 3, 1, 2, 5, 0]	[[32.089438, 35.495652533314555], [-0.2610327991680539, 0.5940000000000001], [389.6, 942.6], [21.304000000000002, 27.256], [-26.60713, 176.32957299999998], [5.581209000000001, 12.052191]]	1	0.7142857142857143	0.7142857142857143	1	533.7345443592321	9994	3221	1.0	533.7345443592321	100	140	61	84	1
[4, 1]	[[29.989126, 35.545874], [294.59999999999997, 765.0]]	0	0.8526315789473684	0.8526315789473684	1	479.8260114196063	9957	3222	0.3333333333333333	479.8260114196063	891	1045	558	650	1
[4, 3, 1, 5]	[[32.089438, 37.428016], [-0.36000000000000004, 0.5940000000000001], [222.10000000000002, 942.6], [43.222666, 139.008334]]	1	0.46153846153846156	0.46153846153846156	1	580.9607650662398	9985	3246	0.6666666666666666	580.9607650662398	108	234	65	141	1
[3, 0, 2]	[[-0.2610327991680539, 0.5940000000000001], [5.936012, 14.563988], [21.244, 25.336]]	1	0.07862550960978451	0.07862550960978451	1	626.471589023829	9985	3246	0.5	6362.229743794433	135	1717	81	1083	1
[1]	[[-112.0, 446.20000000000005]]	0	0.9857217482152185	0.9857217482152185	1	606.9449441899006	9999	3248	0.16666666666666666	606.9449441899006	5661	5743	3597	3647	1
[2]	[[24.577, 30.343]]	0	0.966379663796638	0.966379663796638	1	582.6009662182915	9999	3265	0.16666666666666666	582.6009662182915	4714	4878	3006	3111	1
[4, 2, 0]	[[32.089438, 37.262962], [21.304000000000002, 27.020500000000002], [10.702505, 14.297495]]	1	0.07692307692307693	0.07692307692307693	1	483.2200988276484	9902	3295	0.5	5016.026046437758	9	117	6	74	1
[2, 5, 3]	[[21.7195, 27.256], [117.84556150000002, 195.0062385], [1.188, 2.412]]	1	0.11538461538461539	0.11538461538461539	1	427.3879176761185	9902	3295	0.5	427.3879176761185	9	78	5	51	1
[3]	[[-0.36000000000000004, 1.2280000000000002]]	0	0.948693358906737	0.948693358906737	1	584.5726102019001	9999	3303	0.16666666666666666	584.5726102019001	3957	4171	2531	2663	1
[4, 1]	[[19.683242, 19.78386822447157], [421.4, 1160.6]]	0	0.1	1.0	1	274.6503205858413	3303	3303	0.3333333333333333	274.6503205858413	0	0	0	0	1
[2]	[[22.0965, 27.5835]]	0	0.9448520111307868	0.9448520111307868	1	605.6539683449744	9986	3311	0.16666666666666666	605.6539683449744	3735	3953	2400	2532	1
[3, 1, 2, 5, 4, 0]	[[0.5940000000000001, 0.8835531732245856], [389.6, 942.6], [21.304000000000002, 27.256], [43.222666, 139.008334], [28.312624000000003, 37.12677600000001], [4.80167, 11.541857]]	1	0.0	0.0	1	393.3333333333333	3328	3328	1.0	393.3333333333333	0	3	0	2	1
[4, 1, 3, 5]	[[30.529984, 37.428016], [222.10000000000002, 882.9], [-0.36000000000000004, 0.06427417280497183], [-1.8347029999999904, 163.129503]]	1	0.4440789473684211	0.4440789473684211	1	523.5477515219534	9994	3328	0.6666666666666666	523.5477515219534	135	304	83	190	1
[4]	[[19.30358, 30.742444]]	0	0.9989162828501761	0.9989162828501761	1	630.6491081911502	9986	3335	0.16666666666666666	630.6491081911502	3687	3691	2372	2374	1
