Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2, 0]	[[25.569, 31.230999999999998], [0.3258425, 0.6463574999999999]]	1	0.09367179120486235	0.09367179120486235	1	697.0749899202224	9982	2512	0.5	697.0749899202224	262	2797	262	2797	0
[1, 0, 2, 3]	[[422.48, 913.52], [0.2562627824912695, 0.6644785], [25.569, 31.230999999999998], [-0.76, 4.112]]	1	0.14112615823235922	0.14112615823235922	1	696.9645919809711	9982	2512	1.0	696.9645919809711	198	1403	198	1403	0
[1, 3]	[[19.239999999999952, 586.9293055847588], [0.774, 2.826]]	0	0.9876215738284704	0.9876215738284704	1	719.432518739495	9973	2516	0.5	718.7906484243687	2234	2262	2234	2262	0
[3]	[[0.47, 3.13]]	0	0.9419004006868918	0.9419004006868918	3	703.2894495681358	9997	2516	0.25	2095.835435880509	3291	3494	3291	3494	0
[1, 3, 2, 0]	[[422.48, 1373.6440336629123], [-0.76, 1.026], [18.287, 29.313000000000002], [0.3263695, 0.4792305]]	1	0.2277456647398844	0.2277456647398844	1	841.4005590139457	9982	2527	1.0	841.4005590139457	197	865	197	865	0
[3, 1]	[[-0.76, 1.026], [216.58, 639.42]]	1	0.08231173380035026	0.08231173380035026	1	706.2981090279279	9949	2527	0.5	702.3726362849098	141	1713	141	1713	0
[1, 2]	[[-136.4, 220.79795651881986], [19.196499999999997, 25.6035]]	0	0.9995764506565015	0.9995764506565015	3	739.366188713434	9970	2528	0.5	2189.8732076753777	2360	2361	2360	2361	0
[1]	[[80.58000000000001, 503.41999999999996]]	0	0.9818273599192328	0.9818273599192328	4	732.6451042752644	9983	2553	0.25	2886.2255213763224	3890	3962	3890	3962	0
[1, 3]	[[515.02, 1373.6440336629123], [-0.76, 2.7939999999999996]]	1	0.2030787448194198	0.2030787448194198	1	755.1322298520884	9995	2564	0.5	763.4152873151105	343	1689	343	1689	0
[3, 1, 0, 2]	[[-0.76, 4.936], [422.48, 1047.82], [0.221063, 0.487337], [20.9125, 32.0875]]	1	0.20100502512562815	0.20100502512562815	1	730.287266590724	9982	2564	1.0	732.359083238405	280	1393	280	1393	0
[2, 0]	[[19.196499999999997, 25.6035], [0.5865974999999999, 0.29931]]	0	0.1	1.0	1	214.66514236932096	2572	2572	0.5	214.66514236932096	0	0	0	0	0
[0, 1]	[[0.3272625, 0.45053750000000004], [435.71999999999997, 1172.28]]	1	0.21398305084745764	0.21398305084745764	1	786.150148163736	9982	2593	0.5	786.150148163736	202	944	202	944	0
[3, 1, 2]	[[-0.6699999999999997, 4.936], [515.02, 1047.82], [23.085, 33.515]]	1	0.188	0.188	1	719.4037760198099	9995	2593	0.75	718.7547200247624	329	1750	329	1750	0
[1]	[[-136.4, 520.64]]	0	0.9851174466559082	0.9851174466559082	2	737.1960777120753	9983	2594	0.25	1454.4901942801882	5494	5577	5494	5577	0
[1, 3, 2]	[[515.02, 1373.6440336629123], [-0.76, 2.7939999999999996], [23.229999999999997, 32.17]]	1	0.19925742574257427	0.19925742574257427	1	763.4255604372391	9995	2611	0.75	763.4255604372391	322	1616	322	1616	0
[1, 3, 0]	[[515.02, 1373.6440336629123], [-0.76, 2.7939999999999996], [0.3119425, 0.6324575]]	1	0.19913686806411837	0.19913686806411837	1	763.4153715372852	9995	2611	0.75	763.4153715372852	323	1622	323	1622	0
[3, 0, 1]	[[-0.76, 2.7939999999999996], [0.3119425, 0.6324575], [232.8, 1051.2]]	1	0.11835748792270531	0.11835748792270531	1	734.3203725639955	9995	2617	0.75	734.3203725639955	392	3312	392	3312	0
[1, 3, 0, 2]	[[515.02, 1373.6440336629123], [-0.76, 2.7939999999999996], [0.3119425, 0.5190684754274305], [21.5395, 25.8605]]	1	0.21470019342359767	0.21470019342359767	1	816.8703842584191	9995	2617	1.0	816.8703842584191	111	517	111	517	0
[2]	[[22.7415, 27.6585]]	0	0.9329741379310345	0.9329741379310345	4	754.6241764811665	9983	2630	0.25	3036.9011030072907	4329	4640	4329	4640	0
[1]	[[246.18, 941.8199999999999]]	0	0.8991618648507071	0.8991618648507071	1	700.177292911859	9997	2630	0.25	694.7216161398238	3433	3818	3433	3818	0
[0, 2, 1]	[[0.4327215, 0.6644785], [25.569, 31.230999999999998], [920.86, 1289.14]]	1	0.21764705882352942	0.21764705882352942	1	612.3036481982274	9343	2657	0.75	612.3036481982274	37	170	37	170	0
[1, 3, 2]	[[515.02, 1373.6440336629123], [-0.76, 3.5417980614112574], [18.032, 27.568]]	1	0.1965742251223491	0.1965742251223491	1	764.552092906166	9995	2669	0.75	775.1901161327074	241	1226	241	1226	0
[1, 2]	[[515.02, 1373.6440336629123], [17.8085, 27.791500000000003]]	1	0.19374068554396423	0.19374068554396423	1	762.266754747242	9995	2669	0.5	772.3334434340525	260	1342	260	1342	0
[3]	[[0.09000000000000008, 3.51]]	0	0.9398031586175326	0.9398031586175326	2	702.8482727818285	9997	2690	0.25	1396.1206819545714	4106	4369	4106	4369	0
[1]	[[-136.4, 590.04]]	0	0.9784123746387897	0.9784123746387897	3	730.7811207830213	9983	2698	0.25	2165.911503670412	5756	5883	5756	5883	0
[1, 3, 0]	[[-136.4, 220.79795651881986], [-0.76, 1.178], [0.511953, 0.29931]]	0	0.1	1.0	1	225.36258404983485	2698	2698	0.75	225.36258404983485	0	0	0	0	0
[3, 0, 1, 2]	[[-0.76, 2.7939999999999996], [0.3119425, 0.6318264739404841], [232.8, 1051.2], [23.217999999999996, 28.582]]	1	0.12204424103737604	0.12204424103737604	1	747.9235911980179	9995	2705	1.0	747.9235911980179	320	2622	320	2622	0
[1, 2, 3]	[[515.02, 1373.6440336629123], [18.032, 27.568], [0.3500000000000001, 2.25]]	1	0.19166666666666668	0.19166666666666668	1	743.3674553108265	9982	2719	0.75	748.7093191385331	138	720	138	720	0
[3, 0, 2]	[[-0.76, 2.7939999999999996], [0.3119425, 0.29931], [23.0885, 27.111500000000003]]	1	0.029285714285714283	0.2928571428571428	1	248.167552	2719	2719	0.75	248.167552	0	0	0	0	0
[1]	[[-35.98000000000002, 465.08]]	0	0.9914430182808246	0.9914430182808246	2	737.8925089385195	9983	2720	0.25	1456.231272346299	5098	5142	5098	5142	0
[1]	[[254.22000000000003, 649.78]]	0	0.9394502228826151	0.9394502228826151	2	694.8406993849746	9983	2720	0.25	1376.1017484624365	2529	2692	2529	2692	0
[3, 1, 2, 0]	[[-0.76, 4.936], [422.48, 1047.82], [18.287, 32.0875], [0.24747349999999999, 0.5581265]]	1	0.1824580400649702	0.1824580400649702	2	727.2989146923259	9995	2740	1.0	1457.2472867308147	337	1847	337	1847	0
[3, 2, 0]	[[-0.76, 1.026], [20.9125, 29.313000000000002], [0.29185249999999996, 0.5137475]]	1	0.11432777232580962	0.11432777232580962	1	741.8126752094502	9982	2740	0.75	741.8126752094502	233	2038	233	2038	0
[1, 2, 0, 3]	[[422.48, 1047.82], [18.287, 32.0875], [0.24747349999999999, 0.5581265], [-0.76, 1.8619999999999999]]	1	0.19947678221059517	0.19947678221059517	1	783.1259081045534	9995	2747	1.0	798.4073851306918	305	1529	305	1529	0
[1]	[[569.66, 1074.34]]	0	0.7920054200542005	0.7920054200542005	2	717.7700356653526	9997	2757	0.25	1433.4250891633815	1169	1476	1169	1476	0
[3, 0, 1, 2]	[[-0.76, 1.026], [0.24747349999999999, 0.5137475], [422.48, 1047.82], [21.078999999999997, 29.721]]	1	0.223	0.223	1	814.6494952182785	9982	2772	1.0	837.8118690228481	223	1000	223	1000	0
[3, 0, 1]	[[-0.76, 4.936], [0.29185249999999996, 0.5581265], [143.82, 812.1800000000001]]	1	0.08125421443020904	0.08125421443020904	1	729.3477249665443	9995	2772	0.75	729.3477249665443	241	2966	241	2966	0
[3, 2, 0]	[[-0.76, 1.026], [18.287, 29.721], [0.2658385, 0.42856150000000004]]	1	0.08777270421106037	0.08777270421106037	1	729.1182219285976	9982	2794	0.75	730.8977774107469	173	1971	173	1971	0
[0, 1, 3]	[[0.24747349999999999, 0.5137475], [422.48, 1373.6440336629123], [-0.76, 2.7359999999999998]]	1	0.19904891304347827	0.19904891304347827	1	770.6685993253806	9982	2794	0.75	782.8357491567257	293	1472	293	1472	0
[3]	[[3.284, 5.716]]	0	0.9829787234042553	0.9829787234042553	10	633.007424603222	9870	2807	0.25	5970.092807540275	231	235	231	235	0
[1, 0]	[[-119.6, 289.6], [0.6052455, 0.29931]]	0	0.1	1.0	1	204.85526955207845	2814	2814	0.5	204.85526955207845	0	0	0	0	0
[2]	[[21.0455, 27.154500000000002]]	0	0.9450117831893166	0.9450117831893166	7	753.1291221332531	9983	2831	0.25	5298.224773332455	4812	5092	4812	5092	0
[1]	[[26.180000000000007, 721.8199999999999]]	0	0.9610555050045496	0.9610555050045496	1	731.2736984742551	9983	2831	0.25	722.7401538660235	5281	5495	5281	5495	0
[3, 2]	[[-0.76, 1.026], [24.1495, 31.4505]]	1	0.09455053563111318	0.09455053563111318	1	799.9665666528645	9995	2841	0.5	799.9665666528645	203	2147	203	2147	0
[3, 1, 2]	[[-0.76, 1.026], [538.66, 1043.34], [25.365000000000002, 29.835]]	1	0.22899159663865545	0.22899159663865545	1	842.536587566428	9982	2842	0.75	842.536587566428	109	476	109	476	0
[1, 2]	[[-136.4, 220.79795651881986], [16.310000000000002, 24.719]]	0	0.9994916115912558	0.9994916115912558	3	736.8725929094505	9970	2849	0.5	2180.5222234104394	1966	1967	1966	1967	0
[3, 2]	[[2.684795111698067, 4.334], [25.9925, 31.207500000000003]]	0	0.9517102615694165	0.9517102615694165	5	653.8754205881605	9997	2865	0.5	3269.3771029408026	473	497	473	497	0
[1, 2]	[[-119.6, 289.6], [24.5945, 30.4055]]	0	0.9987301587301587	0.9987301587301587	1	772.4512932150743	9983	2876	0.5	771.3141165188429	1573	1575	1573	1575	0
[0, 1, 2, 3]	[[0.3263695, 0.3430762036574874], [422.48, 1373.6440336629123], [18.287, 29.313000000000002], [-0.76, 1.026]]	1	0.22448979591836735	0.22448979591836735	2	727.4201098400479	9756	2894	1.0	1454.8402196800957	22	98	22	98	0
[1, 3, 2]	[[515.02, 1373.6440336629123], [-0.76, 2.7939999999999996], [27.1905, 31.8095]]	1	0.18739635157545606	0.18739635157545606	1	714.2744256283737	9883	2897	0.75	714.2744256283737	113	603	113	603	0
[2, 0, 1]	[[29.09140018808789, 30.9465], [0.4268975, 0.6981025000000001], [312.5, 1335.5]]	1	0.08383233532934131	0.08383233532934131	1	632.0423051449	9853	2897	0.75	632.0423051449	14	167	14	167	0
[1]	[[564.8399999999999, 1083.16]]	0	0.7940780619111709	0.7940780619111709	2	714.3533275566745	9997	2907	0.25	1424.8833188916863	1180	1486	1180	1486	0
[1, 3, 2, 0]	[[422.48, 1373.6440336629123], [-0.76, 1.026], [18.287, 29.313000000000002], [0.2828835, 0.49491650000000004]]	1	0.22594594594594594	0.22594594594594594	1	823.8295653861871	9982	2910	1.0	849.286956732734	209	925	209	925	0
[1, 3, 2, 0]	[[422.48, 1373.6440336629123], [-0.76, 1.026], [18.287, 29.313000000000002], [0.31000400000000006, 0.467796]]	1	0.21744471744471744	0.21744471744471744	1	840.5127051458588	9982	2910	1.0	840.5127051458588	177	814	177	814	0
[3]	[[0.008000000000000007, 2.592]]	0	0.9352795373175434	0.9352795373175434	4	731.0560735956988	9973	2939	0.25	2933.280367978494	3396	3631	3396	3631	0
[3, 1, 0]	[[3.284, 5.716], [-95.34063379177238, 289.6], [0.5330665, 0.29931]]	0	0.1	1.0	1	221.0	2947	2947	0.75	221.0	0	0	0	0	0
[1]	[[700.54, 1423.46]]	0	0.7683060109289618	0.7683060109289618	1	736.8896927799664	9997	2974	0.25	736.8896927799664	703	915	703	915	0
[2, 3]	[[25.9925, 31.207500000000003], [1.4080000000000001, 3.992]]	0	0.9278629395852119	0.9278629395852119	1	660.0965996557295	9997	2974	0.5	660.0965996557295	1029	1109	1029	1109	0
[1, 3, 2]	[[621.2, 1047.82], [-0.6699999999999997, 4.27], [24.166999999999998, 29.233]]	1	0.22211445198836083	0.22211445198836083	1	735.7317328260526	9995	2981	0.75	735.7317328260526	229	1031	229	1031	0
[1]	[[143.48000000000002, 634.52]]	0	0.9608482871125612	0.9608482871125612	3	726.0074183170908	9983	3000	0.25	2143.5347733613635	3534	3678	3534	3678	0
[1]	[[447.64, 1102.3600000000001]]	0	0.8275375939849624	0.8275375939849624	1	711.4845914689209	9997	3016	0.25	708.8557393361511	1761	2128	1761	2128	0
[2]	[[24.663, 28.537000000000003]]	0	0.9262892376681614	0.9262892376681614	10	728.7211684600597	9983	3016	0.25	7287.211684600597	3305	3568	3305	3568	0
[1]	[[574.04, 955.96]]	0	0.7901614142966948	0.7901614142966948	1	720.6415663401056	9997	3033	0.25	720.6415663401056	1028	1301	1028	1301	0
[1]	[[-136.4, 658.8399999999999]]	0	0.9725377182573317	0.9725377182573317	4	730.7811221015706	9983	3040	0.25	2887.8820131348166	5737	5899	5737	5899	0
[1, 3]	[[345.303019056634, 913.52], [-0.76, 1.672]]	1	0.15959952885747938	0.15959952885747938	1	753.7982052521431	9995	3054	0.5	761.7477565651789	271	1698	271	1698	0
[1, 3, 2]	[[422.48, 786.96], [-0.76, 1.026], [19.585, 30.015]]	1	0.20244716351501668	0.20244716351501668	1	785.3005229959947	9995	3054	0.75	801.1256537449933	182	899	182	899	0
[1]	[[-110.58000000000004, 830.58]]	0	0.9551941077182753	0.9551941077182753	4	743.2831253550307	9983	3055	0.25	2966.019533468942	6225	6517	6225	6517	0
[1]	[[-15.100000000000023, 735.1]]	0	0.9657856332090158	0.9657856332090158	4	742.9989008567367	9983	3055	0.25	2964.2431303546045	5956	6167	5956	6167	0
[1, 3]	[[673.94, 1172.28], [-0.6319999999999999, 4.232]]	1	0.23194303153611392	0.23194303153611392	1	731.2436663425899	9995	3070	0.5	731.2436663425899	228	983	228	983	0
[2, 1, 3]	[[20.426000000000002, 28.937], [797.76, 1234.24], [-0.1439999999999999, 2.7439999999999998]]	1	0.2684085510688836	0.2684085510688836	1	782.3712123976919	9982	3104	0.75	782.3712123976919	113	421	113	421	0
[1, 3]	[[-136.4, 220.79795651881986], [-0.76, 0.95]]	0	0.9995302959135745	0.9995302959135745	7	718.5976906898406	9970	3108	0.5	5030.183834828885	2128	2129	2128	2129	0
[1, 3, 2]	[[797.76, 1234.24], [-0.1439999999999999, 2.7439999999999998], [20.0595, 30.3405]]	1	0.25957446808510637	0.25957446808510637	1	768.7825176454405	9982	3111	0.75	768.7825176454405	122	470	122	470	0
[2, 1, 3, 0]	[[20.426000000000002, 28.937], [797.76, 1234.24], [-0.1439999999999999, 0.5032698317033448], [0.442797, 0.571003]]	1	0.20512820512820512	0.20512820512820512	2	785.190325939648	9230	3111	1.0	1570.380651879296	8	39	8	39	0
[0]	[[0.37250400000000006, 0.530296]]	0	0.8911845730027548	0.8911845730027548	3	721.9535400703472	9997	3121	0.25	2165.860620211042	1941	2178	1941	2178	0
[2]	[[23.919999999999998, 29.88]]	0	0.9248868778280543	0.9248868778280543	5	732.2532882565132	9997	3160	0.25	3605.3330516032074	4088	4420	4088	4420	0
[2, 3, 0]	[[20.426000000000002, 28.937], [-0.1439999999999999, 2.7439999999999998], [0.40156299999999995, 0.667837]]	1	0.07538802660753881	0.07538802660753881	1	746.8332570979171	9995	3165	0.75	746.8332570979171	238	3157	238	3157	0
[2, 3, 1]	[[20.426000000000002, 28.937], [-0.1439999999999999, 2.7439999999999998], [617.78, 136.4]]	1	0.03333333333333333	0.3333333333333333	1	245.28000000000003	3165	3165	0.75	245.28000000000003	0	0	0	0	0
[1, 2]	[[515.02, 913.52], [23.863, 27.737000000000002]]	1	0.17766990291262136	0.17766990291262136	1	776.7160337622445	9995	3191	0.5	776.7160337622445	183	1030	183	1030	0
[1, 3, 0, 2]	[[422.48, 1373.6440336629123], [-0.76, 2.7939999999999996], [0.29181378326731877, 0.6644785], [20.5105, 31.0895]]	1	0.1838905775075988	0.1838905775075988	2	750.0035932778818	9995	3191	1.0	1500.0071865557636	363	1974	363	1974	0
[1, 2, 3]	[[422.48, 1373.6440336629123], [18.287, 31.0895], [-0.76, 2.28]]	1	0.18497109826589594	0.18497109826589594	1	744.4138536645759	9995	3194	0.75	750.0173170807199	352	1903	352	1903	0
[1, 3, 2, 0]	[[422.48, 1373.6440336629123], [-0.76, 2.7939999999999996], [20.5105, 29.313000000000002], [0.2214595, 0.4729405]]	1	0.20869565217391303	0.20869565217391303	1	771.529241808604	9982	3194	1.0	783.911552260755	240	1150	240	1150	0
[1]	[[-136.4, 536.76]]	0	0.9849710982658959	0.9849710982658959	3	737.3610293087917	9983	3198	0.25	2182.353859907969	5112	5190	5112	5190	0
[1, 3, 2, 0]	[[422.48, 1373.6440336629123], [-0.76, 2.7939999999999996], [20.5105, 31.0895], [0.30979049999999997, 0.5514095]]	1	0.19428200129954515	0.19428200129954515	1	784.5426418152822	9995	3205	1.0	784.5426418152822	299	1539	299	1539	0
[1, 3, 0]	[[673.94, 1172.28], [-0.6319999999999999, 1.5143757300724072], [0.312256, 0.548944]]	1	0.2704280155642023	0.2704280155642023	1	825.5676538454949	9995	3205	0.75	825.5676538454949	139	514	139	514	0
[1, 3, 2, 0]	[[-104.88000000000002, 220.79795651881986], [-0.76, -0.76], [16.310000000000002, 22.9053134253056], [0.20069, 0.4003955]]	0	0.1	1.0	1	259.0296772189859	3221	3221	1.0	259.0296772189859	0	0	0	0	0
[1, 3, 0, 2]	[[422.48, 1373.6440336629123], [-0.76, 2.7939999999999996], [0.29181378326731877, 0.6644785], [20.624, 27.776]]	1	0.1866754617414248	0.1866754617414248	1	764.1115461996471	9995	3222	1.0	764.1115461996471	283	1516	283	1516	0
[1]	[[-23.519999999999982, 467.52]]	0	0.9914100146658286	0.9914100146658286	6	737.8925089385195	9983	3234	0.25	4368.693817038897	4732	4773	4732	4773	0
[1, 2, 3]	[[422.48, 1141.24], [20.426000000000002, 31.0895], [0.508, 3.092]]	1	0.1501251042535446	0.1501251042535446	1	721.7381690501736	9982	3249	0.75	721.672711312717	180	1199	180	1199	0
[1, 0, 2]	[[1367.8277884160095, 1373.6440336629123], [0.29181378326731877, 0.6644785], [24.092499999999998, 29.3075]]	1	0.02679425837320574	0.26794258373205737	1	277.1079794552668	3249	3249	0.75	277.1079794552668	0	0	0	0	0
[0]	[[0.262297, 0.39050300000000004]]	0	0.9338747099767981	0.9338747099767981	11	691.8057471248368	9916	3254	0.25	7526.829022966505	1610	1724	1610	1724	0
[1]	[[-136.4, 668.94]]	0	0.971642310368824	0.971642310368824	2	730.781122101571	9983	3261	0.25	1443.9410065674092	5585	5748	5585	5748	0
[2, 1, 3]	[[18.22078536623414, 30.6975], [352.18, 786.96], [-0.76, 1.254]]	1	0.1656441717791411	0.1656441717791411	1	735.0965537136053	9995	3280	0.75	738.3706921420066	189	1141	189	1141	0
[1, 2]	[[405.03999999999996, 1047.82], [23.424, 30.576]]	1	0.15965583173996176	0.15965583173996176	1	709.422373673378	9995	3280	0.5	709.422373673378	334	2092	334	2092	0
[1, 3]	[[-136.4, 461.82], [2.784, 5.216]]	0	1.0	1.0	7	709.177713591169	9983	3288	0.5	4845.5549939227285	256	256	256	256	0
[1]	[[534.56, 1107.44]]	0	0.8008849557522124	0.8008849557522124	1	714.2038524561018	9997	3297	0.25	712.2548155701272	1267	1582	1267	1582	0
[1]	[[411.8, 1230.2]]	0	0.8358274647887324	0.8358274647887324	1	711.088497082723	9997	3297	0.25	708.3606213534038	1899	2272	1899	2272	0
[1, 2]	[[-136.4, 220.79795651881986], [18.369, 24.031]]	0	0.9993622448979592	0.9993622448979592	2	677.0104717309798	9970	3311	0.5	1354.0209434619596	1567	1568	1567	1568	0
[2, 3, 1]	[[18.22078536623414, 28.937], [-0.76, 1.254], [509.84, 1028.16]]	1	0.23974358974358975	0.23974358974358975	1	828.6376360914247	9995	3315	0.75	855.2970451142809	187	780	187	780	0
[1, 3]	[[352.18, 1141.24], [-0.76, 3.598]]	1	0.14779874213836477	0.14779874213836477	1	702.7056677706266	9995	3315	0.5	697.8820847132832	376	2544	376	2544	0
[1]	[[535.14, 136.4]]	0	0.09482872603154634	0.9482872603154633	1	291.3260138218295	3328	3328	0.25	291.3260138218295	0	0	0	0	0
[1, 3, 2]	[[673.94, 1172.28], [-0.6319999999999999, 1.9925961759119275], [25.081, 19.29]]	1	0.020833333333333336	0.20833333333333334	1	277.94107450427754	3348	3348	0.75	277.94107450427754	0	0	0	0	0
[1, 3, 2]	[[673.94, 1172.28], [-0.6319999999999999, 4.232], [27.166999999999998, 32.233]]	1	0.2191780821917808	0.2191780821917808	1	654.3597914111555	9883	3348	0.75	654.3597914111555	96	438	96	438	0
[1]	[[-119.6, 289.6]]	0	0.9991314418066011	0.9991314418066011	8	756.4012827275519	9983	3350	0.25	6010.012827275519	3451	3454	3451	3454	0
[1, 3, 0]	[[422.48, 1373.6440336629123], [-0.76, 2.7939999999999996], [0.3119425, 0.5190684754274305]]	1	0.2039573820395738	0.2039573820395738	1	790.1954611037954	9995	3367	0.75	790.1954611037954	268	1314	268	1314	0
[3, 1]	[[-0.76, 1.026], [357.2, 902.8]]	1	0.17656631407648496	0.17656631407648496	1	770.4821794924247	9995	3367	0.5	782.6027243655309	217	1229	217	1229	0
[1]	[[-136.4, 349.72]]	0	0.9982238010657194	0.9982238010657194	5	749.0472341843011	9983	3375	0.25	3710.295213651882	3934	3941	3934	3941	0
[1, 2, 3]	[[422.48, 1373.6440336629123], [18.287, 29.313000000000002], [-0.76, 2.984]]	1	0.1871002132196162	0.1871002132196162	1	748.6097671685059	9995	3418	0.75	755.2622089606324	351	1876	351	1876	0
[1, 3, 2]	[[422.48, 913.52], [-0.76, 1.026], [22.537499999999998, 26.2625]]	1	0.2297734627831715	0.2297734627831715	2	828.3061800887425	9995	3418	0.75	1709.7654502218563	142	618	142	618	0
[1, 3, 2, 0]	[[673.94, 1172.28], [-0.6319999999999999, 4.232], [27.166999999999998, 32.233], [0.420394, 0.676806]]	1	0.2074468085106383	0.2074468085106383	2	626.9405910165343	9883	3424	1.0	1253.8811820330686	78	376	78	376	0
[1, 2, 3]	[[797.76, 1234.24], [20.0595, 30.3405], [0.11000000000000032, 4.29]]	1	0.24759615384615385	0.24759615384615385	1	710.0739081880095	9982	3424	0.75	710.0739081880095	103	416	103	416	0
[1]	[[-136.4, 304.44]]	0	0.9988706945228685	0.9988706945228685	2	756.4012156176057	9983	3434	0.25	1502.503039044014	3538	3542	3538	3542	0
[3]	[[-0.76, 1.482]]	0	0.9369273385893885	0.9369273385893885	5	741.1857288505446	9970	3434	0.25	3729.910805315904	4397	4693	4397	4693	0
[3]	[[-0.1379999999999999, 3.738]]	0	0.9408210689388071	0.9408210689388071	2	712.358282173024	9997	3449	0.25	1419.8957054325601	6073	6455	6073	6455	0
[2]	[[24.163, 28.037000000000003]]	0	0.9278260869565217	0.9278260869565217	12	773.9362926800853	9983	3460	0.25	9278.044390201281	3201	3450	3201	3450	0
[1, 2, 3]	[[422.48, 1373.6440336629123], [22.537499999999998, 29.313000000000002], [-0.76, 2.318]]	1	0.1914519906323185	0.1914519906323185	2	749.7057954854752	9995	3470	0.75	1513.264488713688	327	1708	327	1708	0
[3, 0]	[[-0.76, 2.984], [0.334842, 0.512358]]	1	0.12005583992554676	0.12005583992554676	1	741.9379933940221	9982	3470	0.5	741.9379933940221	258	2149	258	2149	0
[1, 2, 3, 0]	[[422.48, 1373.6440336629123], [22.537499999999998, 29.313000000000002], [-0.76, 2.318], [0.40245600000000004, 0.639144]]	1	0.18197725284339458	0.18197725284339458	1	762.7103387779825	9995	3476	1.0	762.7103387779825	208	1143	208	1143	0
[2]	[[27.0885, 31.111500000000003]]	0	0.9156545209176788	0.9156545209176788	7	675.6175189214771	9997	3477	0.25	4729.322632450339	1357	1482	1357	1482	0
[1, 3]	[[-136.4, 221.52593438477464], [-0.588, 1.388]]	0	0.9995557529986673	0.9995557529986673	2	718.9675242246782	9970	3486	0.5	1437.9350484493564	2250	2251	2250	2251	0
[1, 3, 2]	[[-136.4, 221.52593438477464], [0.95, 1.6195172442734684], [19.2885, 23.311500000000002]]	0	1.0	1.0	2	712.8047813946164	9210	3486	0.75	1425.6095627892328	45	45	45	45	0
[0]	[[0.3567875, 0.7266124999999999]]	0	0.9333054568262596	0.9333054568262596	2	730.6921737816176	9997	3535	0.25	1438.2304344540441	4464	4783	4464	4783	0
[1]	[[162.5, 1185.5]]	0	0.9123951537744641	0.9123951537744641	1	713.8040226907419	9997	3566	0.25	695.4437854542842	3916	4292	3916	4292	0
[2]	[[21.5025, 29.6975]]	0	0.9341681574239714	0.9341681574239714	2	725.7693684379267	9997	3574	0.25	1428.2792763685209	5222	5590	5222	5590	0
[1, 3, 2, 0]	[[673.94, 1172.28], [-0.6319999999999999, 4.232], [27.166999999999998, 32.233], [0.397342, 0.574858]]	1	0.22662889518413598	0.22662889518413598	1	661.6893500783606	9853	3576	1.0	661.6893500783606	80	353	80	353	0
[3, 2]	[[-0.76, 1.672], [21.183, 31.017000000000003]]	1	0.0707070707070707	0.0707070707070707	1	742.2450930498369	9995	3594	0.5	747.3063663122961	287	4059	287	4059	0
[1, 2, 0]	[[198.71999999999997, 1332.507695555173], [22.5025, 26.7115], [0.40245600000000004, 0.639144]]	1	0.08333333333333333	0.08333333333333333	1	789.1187292663928	9995	3594	0.75	789.1187292663928	110	1320	110	1320	0
[1]	[[-136.4, 735.76]]	0	0.9652802255904124	0.9652802255904124	1	742.9989008567367	9983	3612	0.25	741.0607825886511	5477	5674	5477	5674	0
[1, 2, 3, 0]	[[422.48, 1373.6440336629123], [22.537499999999998, 29.313000000000002], [-0.76, 2.318], [0.2999285, 0.5612714999999999]]	1	0.20211161387631976	0.20211161387631976	1	790.628788845982	9995	3619	1.0	790.628788845982	268	1326	268	1326	0
[1, 2, 3, 0]	[[422.48, 1373.6440336629123], [22.537499999999998, 29.313000000000002], [-0.76, 2.318], [0.40245600000000004, 0.4489470012818934]]	1	0.22448979591836735	0.22448979591836735	1	795.8074393711065	9982	3619	1.0	795.8074393711065	77	343	77	343	0
[2]	[[21.9065, 31.2935]]	0	0.9320747732741069	0.9320747732741069	3	726.1794153187006	9997	3641	0.25	2144.3410093064094	5036	5403	5036	5403	0
[3]	[[-0.76, 3.7699999999999996]]	0	0.9407915735716565	0.9407915735716565	1	712.358282173024	9997	3641	0.25	709.9478527162801	5895	6266	5895	6266	0
[1, 2, 3, 0]	[[422.48, 1373.6440336629123], [22.537499999999998, 29.313000000000002], [-0.76, 2.318], [0.27674600000000005, 0.612054]]	1	0.20012787723785166	0.20012787723785166	1	755.9588220652172	9995	3649	1.0	764.4485275815215	313	1564	313	1564	0
[1, 2]	[[-136.4, 220.79795651881986], [16.600499999999997, 24.1995]]	0	0.9993527508090615	0.9993527508090615	2	677.0134523571181	9970	3650	0.5	1354.0269047142363	1544	1545	1544	1545	0
[1, 2, 3, 0]	[[422.48, 1373.6440336629123], [22.537499999999998, 29.313000000000002], [-0.76, 2.318], [0.236932, 0.513068]]	1	0.2131849315068493	0.2131849315068493	1	779.8548769655632	9982	3663	1.0	794.318596206954	249	1168	249	1168	0
[2, 3, 1]	[[22.537499999999998, 29.313000000000002], [-0.76, 2.318], [142.23999999999995, 1069.76]]	1	0.10154320987654321	0.10154320987654321	1	747.0764338857065	9995	3663	0.75	753.3455423571331	329	3240	329	3240	0
[0]	[[0.34716949999999996, 0.5000304999999999]]	0	0.8845196615231459	0.8845196615231459	3	703.4355446060182	9997	3667	0.25	2110.3066338180547	1777	2009	1777	2009	0
