Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[13.949372, 17.784028]]	0	0.9933698249942179	0.9933698249942179	4	606.3158890686403	49926	9311	0.16666666666666666	2308.7243066790024	12885	12971	1359	1368	1
[4]	[[21.154772, 28.436028]]	0	1.0	1.0	5	533.5592954939378	49991	9369	0.16666666666666666	2633.43199604639	11742	11742	1237	1237	1
[4]	[[19.517772, 26.799028]]	0	1.0	1.0	2	530.5966988571638	49991	9472	0.16666666666666666	1044.114683928637	8383	8383	886	886	1
[0]	[[13.805638, 17.160962]]	0	0.9923446679722272	0.9923446679722272	3	606.156398436727	49926	10098	0.16666666666666666	1730.795617672158	11148	11234	1197	1206	1
[4]	[[27.103922, 28.532239999999998]]	0	1.0	1.0	1	532.7325912328115	49921	10124	0.16666666666666666	532.7325912328115	2938	2938	316	316	1
[4, 2, 3, 5, 0]	[[35.495652533314555, 40.935282544289464], [21.304000000000002, 29.4037778900715], [-0.36000000000000004, 1.4820000000000002], [120.671153, 221.77824700000002], [8.893841, 14.406159]]	1	0.7873134328358209	0.7873134328358209	1	351.0372354897079	49588	10198	0.8333333333333334	351.0372354897079	211	268	23	29	1
[4, 1]	[[35.495652533314555, 40.935282544289464], [227.8, 1034.2]]	1	0.5226438188494492	0.5226438188494492	1	322.70955214393285	49885	10219	0.3333333333333333	322.70955214393285	427	817	46	88	1
[4]	[[24.969596, 31.484404]]	0	0.9961243973910577	0.9961243973910577	1	616.229791371356	49990	10478	0.16666666666666666	588.8394362721797	21076	21158	2287	2296	1
[3]	[[-0.36000000000000004, 1.296]]	0	0.951415547024952	0.951415547024952	2	515.6729618099591	49991	10498	0.16666666666666666	998.3475070701527	23793	25008	2584	2717	1
[4]	[[21.850984, 28.749016]]	0	1.0	1.0	3	538.7969083874849	49991	10527	0.16666666666666666	1604.6105080663356	11776	11776	1278	1278	1
[5]	[[-15.952660000000002, 90.47586000000001]]	0	0.9866273726906867	0.9866273726906867	1	554.7113095151841	49990	10642	0.16666666666666666	551.0313144454201	31135	31557	3392	3438	1
[4]	[[22.424944, 27.406856]]	0	1.0	1.0	3	548.2594061287984	49991	11486	0.16666666666666666	1599.9727729829942	7956	7956	886	886	1
[4]	[[28.520138, 32.25279288733577]]	0	0.990381911243602	0.990381911243602	11	600.712492421721	49990	11507	0.16666666666666666	6449.104329372912	17608	17779	1963	1982	1
[4, 2, 3, 1]	[[35.495652533314555, 40.935282544289464], [25.862000000000002, 28.838], [-0.36000000000000004, 1.174], [108.60000000000002, 724.6]]	1	0.515695067264574	0.515695067264574	1	341.4594436477351	49885	11602	0.6666666666666666	341.4594436477351	115	223	13	25	1
[1]	[[-112.0, 216.5]]	0	1.0	1.0	11	559.7796797583725	49990	11614	0.16666666666666666	6327.191057882771	23103	23103	2582	2582	1
[4]	[[22.321696, 28.836504]]	0	1.0	1.0	4	550.1232706798919	49991	12398	0.16666666666666666	2142.6163533994595	10948	10948	1250	1250	1
[4]	[[27.28548252964302, 27.922558000000002]]	0	1.0	1.0	2	509.50634541989047	49921	12559	0.16666666666666666	1019.0126908397809	1192	1192	136	136	1
[4]	[[19.30358, 27.298493999999998]]	0	1.0	1.0	3	530.2399829625384	49991	12784	0.16666666666666666	1564.4999201368987	8606	8606	989	989	1
[4]	[[20.879278, 27.968922]]	0	1.0	1.0	1	533.1216055324296	49991	13122	0.16666666666666666	526.0025086444214	9805	9805	1137	1137	1
[1]	[[-112.0, 196.3]]	0	1.0	1.0	5	574.7689193810935	49975	13301	0.16666666666666666	2861.582477208967	19180	19180	2239	2239	1
[4]	[[20.86776, 28.97235]]	0	1.0	1.0	6	534.687298305312	49991	13648	0.16666666666666666	3170.6934216123	12128	12128	1429	1429	1
[1]	[[-112.0, 412.1000000000001]]	0	0.9891170499550704	0.9891170499550704	1	559.3266856939762	49990	13682	0.16666666666666666	573.0391430567562	29720	30047	3510	3549	1
[4, 2, 1, 5, 0]	[[35.495652533314555, 40.935282544289464], [19.27, 29.4037778900715], [458.40000000000003, 1141.6], [32.944340499999996, 200.5692595], [8.211793499999999, 15.5216065]]	1	0.7329842931937173	0.7329842931937173	1	348.59450499041	49833	13743	0.8333333333333334	348.59450499041	280	382	33	45	1
[4, 0]	[[23.53629, 28.145235223823246], [5.864091500000001, 11.7359085]]	0	1.0	1.0	1	550.7241450383334	49991	13917	0.3333333333333333	536.4051812979168	4733	4733	561	561	1
[4]	[[21.850984, 28.836504]]	0	1.0	1.0	6	538.8401113308462	49991	13991	0.16666666666666666	3209.626043726683	11081	11081	1317	1317	1
[1]	[[-112.0, 161.6]]	0	1.0	1.0	3	581.7569017831695	49975	14550	0.16666666666666666	1739.9364787277482	13870	13870	1675	1675	1
[4, 3, 0, 2]	[[29.989126, 32.25279288733577], [0.94, 3.1], [9.2235905, 13.9232765], [23.002000000000002, 27.838]]	0	1.0	1.0	2	560.3081900714724	49990	14648	0.6666666666666666	1120.6163801429448	2572	2572	312	312	1
[4, 1]	[[30.14827, 34.924698], [765.0, 1157.0]]	0	1.0	1.0	3	393.9573690463191	49712	14897	0.3333333333333333	1181.8721071389573	279	279	34	34	1
[1]	[[-48.30000000000001, 265.3]]	0	0.9953083923154702	0.9953083923154702	2	559.748895265746	49990	14931	0.16666666666666666	1150.104790360889	24609	24725	3008	3022	1
[4, 1, 5, 3, 2, 0]	[[35.495652533314555, 40.935282544289464], [560.2, 1141.6], [120.7862705, 235.1969295], [-0.36000000000000004, 0.666], [26.409, 29.570999999999998], [7.709395499999999, 16.4572045]]	1	0.8903225806451613	0.8903225806451613	1	335.01655678916785	49588	15137	1.0	335.01655678916785	138	155	17	19	1
[4, 2, 3, 1, 5, 0]	[[35.495652533314555, 40.935282544289464], [19.27, 29.4037778900715], [-0.36000000000000004, 1.278], [458.40000000000003, 845.3580168466647], [32.944340499999996, 205.2002255], [12.516807, 17.549793]]	1	0.64	0.64	1	329.72481739786554	49522	15202	1.0	329.72481739786554	16	25	2	3	1
[1]	[[6.399999999999977, 376.0]]	0	0.9904613443194893	0.9904613443194893	2	559.3270272954929	49990	15485	0.16666666666666666	1146.0815438794418	26686	26943	3317	3349	1
[4, 5, 1, 0, 2, 3]	[[35.495652533314555, 40.935282544289464], [32.944340499999996, 219.17540350000002], [372.40000000000003, 786.8], [10.38090877673037, 17.615454817061337], [24.4605, 29.965383648818474], [0.126, 1.674]]	1	0.4163265306122449	0.4163265306122449	1	323.02297383786276	49885	15850	1.0	323.02297383786276	102	245	13	31	1
[4, 2]	[[28.399986, 29.09365], [23.0155, 26.084500000000002]]	0	1.0	1.0	1	557.7355066105209	49627	15929	0.3333333333333333	557.7355066105209	643	643	81	81	1
[4]	[[25.901506, 35.290493999999995]]	0	0.9702650290885585	0.9702650290885585	1	567.460508719726	49990	16056	0.16666666666666666	543.6741818226852	27018	27846	3415	3520	1
[4, 5, 2, 1, 0, 3]	[[32.089438, 35.495652533314555], [-2.01393800000001, 144.88278200000002], [19.81684692820767, 26.762], [343.40000000000003, 694.0], [5.239873, 9.793527000000001], [-0.36000000000000004, 0.9720000000000001]]	1	0.808695652173913	0.808695652173913	1	461.21289241583275	49992	16343	1.0	461.21289241583275	372	460	48	59	1
[4]	[[19.30358, 28.816882]]	0	1.0	1.0	2	533.5744320491316	49991	16346	0.16666666666666666	1053.4201001535362	10707	10707	1364	1364	1
[4, 0, 3, 5, 1]	[[32.089438, 34.1611757592759], [6.414509000000001, 9.793527000000001], [-0.36000000000000004, 0.47306898399600716], [30.581487999999993, 157.829821], [173.60000000000002, 756.0]]	1	0.6325581395348837	0.6325581395348837	1	436.1774989203895	49992	16555	0.8333333333333334	436.1774989203895	408	645	53	83	1
[4]	[[19.30358, 29.586266]]	0	1.0	1.0	1	566.8748150292674	49991	16557	0.16666666666666666	551.739873104038	13383	13383	1718	1718	1
[4, 2, 5, 1, 0, 3]	[[33.2479547895024, 33.58138035827839], [19.81684692820767, 27.5505], [67.365579, 157.829821], [365.1, 857.9], [6.409706000000001, 10.723694000000002], [1.622, 3.2780000000000005]]	1	1.0	1.0	1	342.744	46655	16625	1.0	342.744	7	7	1	1	1
[4, 2, 3, 1, 5, 0]	[[33.2479547895024, 35.495652533314555], [21.304000000000002, 27.256], [-0.36000000000000004, 0.684], [468.0, 748.0], [47.7667575, 167.49884250000002], [6.8965565, 11.5700435]]	1	0.9704797047970479	0.9704797047970479	1	423.00410709572225	49523	16715	1.0	423.00410709572225	263	271	34	35	1
[5]	[[-17.9356515, 64.54645149999999]]	0	0.9927824358198635	0.9927824358198635	2	559.4807842123754	49990	17260	0.16666666666666666	1147.5478841054478	22971	23138	3007	3029	1
[4]	[[21.221626, 29.145913999999998]]	0	1.0	1.0	1	564.7338941764269	49991	17389	0.16666666666666666	547.5583870633338	11517	11517	1512	1512	1
[1]	[[220.79999999999995, 892.8]]	0	0.9100987214759669	0.9100987214759669	1	457.6908671686505	49991	17540	0.16666666666666666	457.6908671686505	11247	12358	1487	1635	1
[5]	[[113.01967049999999, 227.4303295]]	0	0.8480605921505623	0.8480605921505623	1	417.26539535914026	49991	17580	0.16666666666666666	417.26539535914026	3695	4357	489	577	1
[4]	[[20.447126, 26.003874]]	0	1.0	1.0	2	511.8614574444088	49991	17998	0.16666666666666666	1031.653643611022	4967	4967	665	665	1
[0, 5]	[[12.0457215, 15.5208785], [128.71508749999998, 195.2329125]]	0	0.8752107925801011	0.8752107925801011	1	374.70459778041817	49926	18002	0.3333333333333333	374.70459778041817	519	593	70	80	1
[1]	[[34.39999999999998, 336.8]]	0	0.9921583098851423	0.9921583098851423	9	559.6128186280863	49990	18178	0.16666666666666666	5169.631780876045	21509	21679	2897	2920	1
[5]	[[75.27415350000001, 237.57764650000001]]	1	0.11602933473022525	0.11602933473022525	1	428.3154948049739	49992	19004	0.16666666666666666	428.3154948049739	886	7636	124	1060	1
[4, 2, 1, 5]	[[35.495652533314555, 40.935282544289464], [19.27, 29.4037778900715], [528.4000000000001, 1141.6], [111.643858, 292.57234200000005]]	1	0.7418478260869565	0.7418478260869565	1	301.83055737551746	49833	19080	0.6666666666666666	301.83055737551746	273	368	38	51	1
[4]	[[20.04006, 27.704539999999998]]	0	1.0	1.0	3	529.9029517409815	49991	19389	0.16666666666666666	1562.9200862858509	7733	7733	1083	1083	1
[4]	[[19.30358, 29.872322]]	0	1.0	1.0	2	576.9880832907144	49991	19434	0.16666666666666666	1103.4808754429412	13324	13324	1870	1870	1
[4, 1, 5, 2, 0, 3]	[[35.495652533314555, 40.935282544289464], [515.5999999999999, 930.0], [120.7862705, 172.6324013232977], [23.717000000000002, 27.623], [9.4022945, 17.4311055], [1.5579999999999998, 3.862]]	1	0.8055555555555556	0.8055555555555556	1	340.09899912445997	49833	19491	1.0	340.09899912445997	29	36	4	5	1
[4, 2, 1, 0, 3, 5]	[[35.495652533314555, 40.935282544289464], [19.27, 29.4037778900715], [458.40000000000003, 1141.6], [7.6126285000000005, 17.3462425], [0.796, 1.0350632454277997], [57.6981315, 188.07306849999998]]	1	0.5675675675675675	0.5675675675675675	1	343.67970987391993	49522	19492	1.0	343.67970987391993	21	37	3	5	1
[3]	[[1.8, 2.7]]	0	0.9831910352187834	0.9831910352187834	1	582.2535434485176	49990	19496	0.16666666666666666	582.2535434485176	3685	3748	517	526	1
[5, 2, 1, 4]	[[47.7667575, 167.49884250000002], [22.0425, 27.256], [166.39999999999998, 1086.6], [27.727046000000005, 39.032154000000006]]	1	0.1130717834504026	0.1130717834504026	1	490.7792511947839	49992	19738	0.6666666666666666	490.7792511947839	660	5837	94	829	1
[5]	[[85.35315299999999, 186.460247]]	0	0.8723296888141295	0.8723296888141295	1	426.5571827968311	49991	19750	0.16666666666666666	426.5571827968311	5186	5945	736	844	1
[0]	[[12.5934235, 17.5065765]]	0	0.9903021559669792	0.9903021559669792	5	576.331069558937	49936	19750	0.16666666666666666	2806.5924761614942	12356	12477	1752	1769	1
[4, 1, 5, 2, 0, 3]	[[35.495652533314555, 40.935282544289464], [-16.596435939282173, 930.0], [120.7862705, 235.1969295], [23.717000000000002, 27.623], [9.4022945, 17.4311055], [0.918, 2.682]]	1	0.546875	0.546875	1	335.59417504366803	49833	19803	1.0	335.59417504366803	35	64	5	9	1
[1]	[[156.00000000000006, 951.2]]	0	0.9425060112209458	0.9425060112209458	1	506.40845879574715	49991	20038	0.16666666666666666	509.9507168683549	17639	18715	2526	2680	1
[4, 3, 5]	[[35.495652533314555, 40.935282544289464], [0.796, 1.278], [64.039614, 181.110986]]	1	0.34782608695652173	0.34782608695652173	1	341.9777127847618	49522	20094	0.5	341.9777127847618	48	138	7	20	1
[4]	[[19.452388, 29.416212]]	0	1.0	1.0	3	564.7338982071544	49991	20188	0.16666666666666666	1642.6751848075455	11185	11185	1610	1610	1
[2, 1, 5, 0, 3, 4]	[[21.024, 27.256], [468.0, 748.0], [47.7667575, 228.245303], [8.541543, 14.2104375], [-0.36000000000000004, 0.684], [27.456634000000005, 39.144966000000004]]	1	0.3062438057482656	0.3062438057482656	1	432.702907958804	49523	20210	1.0	432.702907958804	309	1009	45	146	1
