InstanceID	R_0	R_1	R_2	R_3	Class
2590	9.801098480036602	109.62072667546387	60.230509343982874	57.88334056442712	0
15850	22.468273088049003	124.26797151771501	31.057949154081196	56.66941329041206	0
22918	25.498472530339633	123.88064245378668	55.14423938435136	57.44650702956626	0
19015	20.745887311296865	117.49872976675647	49.65641628565888	61.84869590197036	0
2494	21.51839786179363	121.37565468946009	45.51919104460407	59.41886308722832	0
10126	23.515462623684474	139.09436206764587	49.14484209491194	70.23512026122602	0
36816	29.298869176392067	119.61466286054713	38.85488662079183	61.434864665841864	0
470	23.214128776762717	128.98699231032757	60.789055958200755	62.506092430369016	0
383	27.37287108760034	100.33503502209696	54.69538802514318	49.7178536340528	0
10016	16.757864406419422	121.0538192587894	41.81577449527907	53.69550761145037	0
36747	21.536416182771436	43.21952831324829	29.290371915768947	31.873273496442575	1
17298	27.662072181069625	124.92865498993338	39.14526410897232	62.71771545107055	0
25926	16.84076979789734	135.07266078368832	51.92284873781038	61.668547184270494	0
4170	9.734744565121158	108.70538603854938	47.26901969112654	57.88255322639258	0
30635	26.51301737506186	79.43643018890556	53.55282285244669	54.51376278564375	0
1648	13.512818977280302	115.52779683868023	54.71315354492571	57.885987127060886	0
35304	28.29513733030997	127.56018453655655	61.7299788712478	46.92259710058305	0
30229	13.47185654376901	130.955406442563	59.50857207502952	50.95923845519538	0
27751	25.75555087170373	126.26544671312168	41.841529295290975	57.41302793142599	0
34191	14.513562787671999	109.66381279173	60.22179506962742	57.88753094644569	0
12905	23.788474520929103	118.71371547871759	53.402311818167256	50.65644244267715	0
6491	21.38687062561366	137.1875737557899	48.203631753200476	61.68243572515699	0
9915	25.67897342552813	136.05654936434956	61.8593247535392	66.50049709897277	0
4692	19.38994277889055	120.8565155691586	61.83511393101436	55.580783694547485	0
3020	9.735311327170717	108.72761181704433	47.27855693560647	57.899545081369006	0
14666	20.69180186909352	116.17419985185502	59.812808883007385	49.23408078490689	0
10015	16.76117569843465	124.18404574192066	38.078066945384975	54.69411319246172	0
10973	27.58463902415335	132.75091971292903	56.137758868815325	69.18751350060059	0
27517	22.306459291950468	137.97466800075972	65.77681847317962	67.3982319928865	0
8875	35.68300436186396	57.865220591869225	46.804169583074895	49.44162488089379	1
704	16.35239622459086	127.68021557777217	63.85821591228695	50.92456805289236	0
14313	15.354032454618991	139.2186286354948	63.26842267873381	65.52562658601349	0
17785	17.98359069441638	110.73078068153657	46.81503341016806	61.83719420032581	0
29833	26.44349157073224	109.42859108079554	55.99672193842686	54.55796860263167	0
6066	24.662747383168046	120.30108453909689	56.09960994206871	50.64704792343787	0
18	25.660248834167803	133.11638233406492	59.21924362668357	64.40569312254469	0
25340	10.735537593716504	121.8852984225733	60.96097156653933	59.92022659158735	0
9036	24.88619596978889	121.45760122392728	49.87614801071958	52.56020899759217	0
19227	18.922960877351755	112.71654396970285	42.04515543588146	61.846945664818534	0
10315	27.56149106420012	120.85732001515089	28.119188679892453	55.706515751175694	0
1192	23.222292684301994	121.95789367049974	40.056501050720804	53.712921136716155	0
7551	12.515182928385794	126.34124388802557	59.846821251968414	58.47635714578976	0
30123	39.413015970558426	65.62840378686964	49.685914718955594	55.70767764447729	1
24690	10.734868213232518	124.70771443382999	56.13836261290942	58.22612073973525	0
8928	17.98491856043003	121.35314920938052	41.132056499541086	61.82582383948217	0
17987	15.407931132996644	120.68943309247139	48.6374404628132	60.49365044167096	0
12567	23.930277965067862	85.55993211993663	44.456198951121706	57.2232111616777	0
35897	23.32424304194315	126.46927879294903	54.27534992586021	58.71287329983981	0
16205	19.825093752081475	126.07577079538405	54.35137107952952	63.6817677044613	0
25536	23.596282991354265	132.95947289684136	57.975273082937306	64.42526485415901	0
7268	10.735245905246392	109.7014959990379	65.37318369458637	66.36395450038694	0
35434	17.47620687925834	115.07196049049931	52.49642519806629	59.140366686672614	0
4320	17.990448473733345	118.57129225909178	48.69648988942185	61.83967326450971	0
25198	9.801179902656834	117.51232254461944	60.58912250759479	55.45051873303635	0
2798	14.51484112328086	109.70501720394614	63.70415398001196	58.78685077866649	0
26857	17.992266075601826	114.7310708669143	46.809963634936054	65.65683117315746	0
1021	25.284013358618388	118.57651137624123	46.810908195841414	61.8459945758631	0
29265	27.707775268536718	132.02982923140615	51.09671559532886	65.39493636700924	0
30669	9.8013657411635	121.5191210587445	60.42831166376496	67.46056813693794	0
8249	22.328931157710972	121.35455399498186	58.79167670710652	50.682968942657936	0
22296	20.602956600002013	119.89208817820057	54.94826613888282	59.4440442845446	0
28372	19.834449950478128	116.584004390799	39.138559565982945	61.85437553089291	0
34464	24.598644506449194	118.51928031240611	65.73734872490309	60.082386648154156	0
2843	25.802301077568636	112.14661499025496	55.37110883640919	52.625030249760265	0
29955	18.930227268185142	117.58759381390075	39.13984404638731	65.67200005722378	0
15334	9.801669656376863	109.53278324807576	49.749008470877264	54.859402037043665	0
9459	25.70025246274508	125.62369496788814	59.01985895295602	61.425835929452624	0
10485	9.715618080799148	35.46130110055167	27.172637928311598	24.67216674422551	1
15170	21.625155633874577	114.56243296947093	53.761327802306674	56.38115683333457	0
8773	15.470300295798246	127.77978077822074	67.36976045311216	61.626272962588494	0
19799	7.800106438201205	104.71920287286675	66.04024389495838	57.79056010654756	0
13025	11.700032139878022	127.87811281310034	66.53206359940717	65.44236925598867	0
2047	25.74746421250199	120.5834643905254	58.00026048014515	57.437472086743014	0
22466	18.932927256856992	117.58946841006826	41.107092339587595	61.850332240846576	0
30637	24.991125714488224	132.05589419576805	59.88301420408839	61.85186930044983	0
6397	14.471102104590576	118.59737148157693	48.32066955734809	62.70150973627493	0
11543	28.35833772855766	125.85539702586428	58.40971401474894	54.61433588298897	0
10666	23.47917258540436	124.17596124657125	45.874740580662326	63.70595972402722	0
132	15.406747461044338	122.65770128771209	48.63247421685992	64.3791195489056	0
3366	19.02588285488093	106.7266221682393	64.47086220561962	58.80483426757233	0
27733	19.308711875471435	115.8452818692111	54.35875621953445	51.635965181115026	0
4261	18.74941842036171	33.001887755209744	24.440952459779073	28.933400102952316	1
18398	22.20688549087009	124.81258091355097	57.91032539541669	63.07464598129932	0
26778	10.734778983155417	124.6375520178748	62.96734286489027	64.42509613977337	0
33550	9.80065817665066	111.70132207961716	60.208099798860935	65.46198658242339	0
18508	19.82090297796604	117.6100588084028	46.805365545425325	61.840165302520006	0
21559	25.752326663758595	104.34178795135293	39.906504873588695	48.79690046056291	0
20904	4.544964220571451	4.988229713186355	6.030760322825282	6.22915033264438	1
2870	14.512717887194297	112.61348020896716	60.40265800434496	58.85489092255797	0
21685	25.25458034880373	140.0964444036924	47.797039074117365	64.63781100490596	0
5358	27.60718036198828	115.83543729722622	51.03194471996775	60.07739452888201	0
32958	17.023541739938093	132.7974737526857	65.82873914972303	58.2302114459046	0
20379	17.902989309140597	139.03181549072096	50.286859659296205	62.6454768160489	0
33714	24.640900294077404	125.53532814079878	36.01044592250851	55.94995549783199	0
9428	10.73483984989314	112.601925801265	62.95355628444563	58.769352004820135	0
36253	23.99103582778391	127.63774713819485	56.943673241736334	61.73684097560218	0
16566	19.812349512905175	119.41768997861826	48.69007770678298	61.82813445437275	0
4122	24.731746895061605	66.88409628918617	53.02874009071206	47.84762695347031	0
13305	12.353164485162258	118.79438171027924	51.10039295027139	52.47438073640621	0
32761	17.97795544754222	138.04494868246022	51.22490066192789	61.71604217545226	0
6535	16.26507909506862	132.41331631008734	65.39705877471961	64.48886454623167	0
26739	25.687536108510496	126.62684309940352	58.6764535423354	59.48577538346579	0
3401	23.845262706333447	83.65155200219381	52.599384018910584	57.197230444310435	0
9718	8.801057203842277	111.68964557579314	39.041366935781674	59.93203136965161	0
14722	27.710242550630763	129.1829232814117	59.90168008615001	68.1640871936675	0
7743	23.93343657725063	79.16507298199483	44.276743864022016	54.450336130475584	0
8069	20.820460147268733	119.43049915444969	41.09992692521908	60.903365965817684	0
10494	16.028429566994003	123.18236581165837	54.930470415810994	58.49428333985944	0
36067	10.735506003229274	109.64101692506114	65.39869543478822	57.850515151689315	0
22563	24.70040249012117	116.40161765127621	35.05513242176196	51.62284703121835	0
2788	20.959293239107055	115.24255983547238	63.91716708154112	55.8957124680632	0
25178	27.619444622998788	140.72095648533562	68.72084445768014	63.22053926707849	0
4111	20.733714115625713	124.10562267841466	40.43072674771197	54.736350255362034	0
7449	26.719669189793382	123.85844731541232	50.28813591351383	57.29674799009512	0
8960	25.55773304696979	69.5029441649613	33.23656361671103	49.74410201062157	0
28175	28.305095578685364	54.91578095073633	41.653928354429176	42.25009508214484	1
22019	16.409079931298205	140.9661460252134	59.07324562775529	65.43599329626763	0
17068	20.666501613280843	120.43765323089194	48.69748506759209	60.897934536435514	0
6669	5.0719575206012575	24.37295661452459	17.318277436331606	14.72991063328208	1
17072	20.596344473041036	140.0510462362686	51.22521941183025	61.71168403602441	0
14617	18.86375347986954	109.69374591603449	37.196590521666295	60.8901714469968	0
7197	9.799738024856936	109.64457583823793	63.56894336512464	57.83608463062587	0
2470	45.01592776258948	72.46905276067235	61.87150307548073	62.10312617654207	1
15026	21.61876455814261	122.98312974627129	48.15528391996075	57.38468050452333	0
33651	23.750130422369338	89.56577556270994	56.503504706954196	49.860602746493	0
13828	20.618320620601253	117.55303339095857	42.03499579920236	60.872031155672566	0
33729	27.685851899609588	128.15004598504945	55.668165784031636	60.85573958099825	0
15101	16.952651181651095	120.15969563291702	36.13583141909103	57.25060482585836	0
3831	20.9176090115228	123.17024441379964	59.632637108611135	49.68240407631668	0
26174	23.185230729447124	133.28111227318803	70.68700717070958	70.17126827901835	0
32017	28.485734851783818	137.6748927760481	64.67881147467254	62.13959011213516	0
11020	20.64993424646196	123.30800969088169	50.627147209811255	60.8799823927747	0
26956	40.1278761975616	66.1866534782493	51.72847370545853	56.7015317576201	1
8155	26.367251173664997	101.06634192869254	58.54515605615704	49.664482816639705	0
19476	25.561375593782117	79.4813596861198	53.43672635118699	53.48969150859047	0
22631	27.249343966423133	97.01257406544671	47.931485394507426	48.72018100657898	0
31597	14.466428093146973	131.75297563792952	51.88894072172977	68.26462405257902	0
21416	26.716824703465775	138.12655188666588	65.71557508318345	70.15596739285905	0
30556	26.529207295791753	112.59208568926131	43.43944654332153	53.581311134503984	0
8784	18.838198395209908	128.89161382205845	40.137414660429855	62.715794632273806	0
29803	10.733259961326869	117.47171762415512	59.99345975173488	60.743285097321404	0
26866	20.324493662203007	117.41180699899931	49.11795662412063	56.49918157577247	0
24195	20.788207627908086	127.01513134255327	42.10498942773551	62.72013418567763	0
15632	22.61120559571342	142.0694179467281	50.62521806811395	63.69302577009669	0
33912	19.869927643043695	130.84940144640515	54.35397185714472	62.72334599098012	0
25781	21.7146534747339	138.1458308545059	47.809478302541265	63.69627843092873	0
19808	18.63693150143481	121.84217034757182	49.257721401906856	54.694679434770684	0
31642	26.69028201287269	121.19966947522458	35.08741216728511	55.57632020654587	0
11565	24.502772776280477	141.79830135048138	68.9325983203661	71.14419488690035	0
9695	23.58222633298835	127.91489227945377	45.28438556830021	59.93706388178092	0
36330	24.288580405507574	128.53338950055382	60.565924173022374	58.68131351946224	0
3802	15.348836947599406	110.72374421008496	48.31175743007739	57.919577044519215	0
30408	40.58427286733385	71.4680276380379	55.95818612545316	60.854716961085884	1
1876	21.673597342208478	132.6458208315377	40.13608036558992	62.710939289386396	0
22094	12.508692462560527	130.8125801117315	60.21459353866881	54.6181763690019	0
23608	10.508923624830544	127.93869055203804	46.585700845536806	40.251803206936955	0
5487	21.95517228977163	114.00974241293538	59.51008140725974	49.671207315492474	0
34900	22.912275845217238	121.20391167147156	61.61386396988633	62.70705246541818	0
10702	21.506241862126174	110.54043115127655	53.55802471013065	56.24827952097451	0
12340	27.518306736118177	129.90098215449777	48.44998883477324	54.81072883349966	0
15806	22.89351199690363	78.55145546199634	53.950202770531305	49.677055326247974	0
22920	30.111624884972542	127.7052006395584	55.54503868757266	64.41021433011996	0
33200	20.60316164767215	120.81186027440414	38.299519261011625	58.51205565131773	0
19499	16.403615841997826	117.20284887555968	58.97236815506541	64.42645935300932	0
34633	14.867412552550448	117.20430299409327	56.315438495292504	56.417297504195815	0
30419	25.774029613544798	131.65420702115202	59.34364676997502	47.89854339723036	0
19718	14.5104728162545	124.68809242441101	61.84259366896314	67.22375976254204	0
18124	24.795054160700673	137.09789091153178	58.71736635863983	66.32443322049714	0
22459	10.734132603789346	125.82759043185719	66.34502046619174	60.662463209638766	0
29648	15.350434233449054	129.68230204575775	59.28126298071552	63.55229540507404	0
3589	14.469834013673749	111.7338465049398	42.87298228425072	59.91691169415336	0
5385	15.350960702235172	133.9824063794974	65.60911019628914	58.69197117723992	0
32764	16.711149581692055	121.36322022454512	38.0537534920768	52.72202680568467	0
7194	10.734452378825031	109.68198275561423	66.28023953201505	57.83234619047004	0
22927	26.7220072418119	123.78032980869075	63.407445646272144	52.69969970263239	0
6323	16.405677912192267	111.66110711062498	66.2911998340203	57.83542460593558	0
6857	24.72051102881884	83.17461399614457	49.76731410770034	48.75232282292409	0
2045	26.538079842321245	127.82229668090007	59.789032494326385	58.212152711212035	0
16816	16.671758823834278	36.33489305232533	26.242303004181277	27.68847985285144	1
2803	10.733387423790127	111.6828688405874	67.53657259826248	57.82343867848294	0
7648	24.765758724969807	107.53553622314496	56.79823996707542	49.68740818012472	0
30539	26.253250297808588	128.94851116165768	43.04720505300458	62.73119722692626	0
75	20.818650026029932	119.55560570140669	47.75641185060824	60.88382810434286	0
33710	25.99787539005353	127.85550450319982	45.29588139425896	62.567504099710426	0
35746	16.465786682360196	37.10559085831107	27.511433048211227	26.126788446619386	1
17267	16.398053855796274	124.75480981571242	71.4738996296991	59.65377294763584	0
34828	23.894496882048617	128.69123004796734	66.80864866022303	66.39761303386845	0
22568	26.700115862821335	126.49691796973897	52.015593636528855	55.535962911449	0
24315	22.610419371686977	125.9144024708817	57.62241882755174	18.277427556642394	0
18166	28.350572696216457	134.79248278391148	69.76143913586436	61.629523736945146	0
26734	28.355502774424775	139.0251366385793	60.32970459116298	61.169762040862594	0
31499	25.759440072900993	121.31268826203012	55.207071903537916	58.540821608149066	0
12253	23.189906977588787	127.94421546705516	48.266415716148856	53.71316996657722	0
35218	19.38729961569331	119.92056392220711	58.64952274299527	58.173573854854226	0
34378	12.354588190039998	31.062122423955582	21.951297517468657	19.585842340147117	1
34095	23.18024791292047	130.32381167446215	61.420647466361125	28.844629325219685	0
31664	15.339521806016535	130.7871684829078	45.25514005599725	59.88375294611588	0
912	20.56925109486493	80.53212884972756	44.88719859311038	54.409094388374164	0
3384	14.91418422371008	126.44984752572542	63.60681488136935	54.59925929462539	0
29261	27.5141328286807	128.39462674077828	50.92161877074849	61.39951978467401	0
20134	21.48965527435298	118.93092924617335	51.63502619891974	54.39727223630526	0
13448	12.341896770566418	123.994130613369	50.881994512045466	53.42676441309767	0
5995	27.455880802293525	123.13623118094864	61.37735540310054	49.686643197074986	0
22611	20.848097335103635	127.95222918902843	41.067647493667955	62.73013468897009	0
639	14.504318899565568	128.40007433809222	61.65537327495046	61.52795831926318	0
1706	23.599992717195796	128.80820877326812	68.12042564239289	45.642530074101714	0
21543	24.023467738645177	128.5644215313813	53.83919685654612	52.73617656370692	0
8489	11.697219005661072	134.44538258433886	66.27597397765358	70.17398786068316	0
918	5.299012323638944	31.67290551845694	23.31752820375011	22.523729409590516	1
20959	18.676228452000295	128.00388373314567	51.086012698089334	54.687648742943736	0
16268	10.729939669751593	114.5159845461112	64.75984792299988	59.67826365261261	0
15890	21.601492588009688	101.99536879567309	59.25469088126672	54.44373434570366	0
1675	28.463611547710332	116.0923599458995	50.831005691418774	50.735081339041734	0
26811	24.45551871783631	84.28450450891354	50.669383461254846	54.38905444716067	0
16732	26.52789134045948	121.68430885978914	33.365886056112515	59.34358001078578	0
22235	17.392102571609925	131.76859397941993	62.98492764212236	61.8568568722943	0
14320	13.50111359438779	126.93355640524068	54.68172147492365	58.76944413175642	0
19757	26.530352961254383	122.61860447931987	47.19134105064453	47.83298535537956	0
23632	24.814661622136914	122.21408833059483	57.54586910979076	51.550653641877446	0
36159	22.04779665461051	97.26091701027158	42.38588144556941	54.396866006325325	0
15929	25.695978797920496	121.39312295511358	53.625293385368785	49.69120721253286	0
34520	26.698083474041496	138.99367934397003	65.4179677123833	61.830191230799066	0
2933	19.93536260642702	115.56063723763722	71.87749391863093	61.64104313297485	0
11722	13.339215225480846	115.17181329560992	58.1622481512332	60.160721111342994	0
30086	10.502246740112955	134.47030883904912	66.3442206268486	60.75222274707104	0
17905	28.410083872527903	138.81747608294762	55.989124333397804	67.31199637802118	0
13976	19.69351429161491	137.12030399127747	55.70478310070449	60.722025672005714	0
19572	16.395406556273564	123.63704563469909	59.81236593535881	62.47965188773937	0
16599	23.18421601733414	128.4070325756619	64.4140799286936	60.757699822889506	0
6052	21.780031878177688	130.94740628358824	51.65582359758186	62.74371023066838	0
3669	8.797415721738183	112.75994184223732	45.77183947321045	59.9284985771301	0
27766	22.488891023925703	127.90648210382034	57.87945420004681	43.635612573256374	0
7012	27.536590317167416	131.82267884329744	51.279258191861175	62.225204967508134	0
6579	25.671267292342783	130.1613910717947	63.17831198325518	58.467351354947525	0
32243	13.39522731208339	130.85600314218502	65.84515154671348	58.1194827125643	0
10593	19.608401678664457	127.99653021037757	48.377669485625205	53.73580205615446	0
20470	27.415897950073084	123.42996185618814	55.58429189276233	48.76245572872276	0
16772	9.731316798273644	108.45388122606884	28.97778923981636	52.995143094524224	0
17493	9.79775242229951	106.68169437958068	58.124983851593065	54.903365849433094	0
25029	25.487608248690076	133.6268065418819	67.6737931024024	62.829127243370365	0
8481	12.341955754951808	124.7997152831845	57.338825116180956	60.441560374416945	0
16782	18.795330130159865	120.37620822595275	52.945317428673334	57.91800338207062	0
15772	21.791703818645928	115.7405345858524	43.06797542757098	60.91002488736814	0
20138	20.64771420270587	122.91878726707854	56.73272340553627	59.15736357705977	0
32177	11.696783360701641	129.65294430035948	65.17520636813754	62.56104906451894	0
3326	24.069205097063772	131.1693234538753	58.850244485086144	53.72428577622896	0
16019	25.76397786659154	124.75499036505737	64.5436504303367	58.56481959167204	0
1079	7.798131595691148	110.69597133861966	64.5089833513174	57.861312351162134	0
14117	18.802843948200422	129.91987670477323	53.8831176574937	59.77627844789018	0
19984	23.19113240864663	103.6118998577961	60.466198222966156	53.52568031397234	0
10782	16.009028453604607	124.52595362234685	53.02383449335447	55.42227317762108	0
17979	22.647096378582866	132.8353341088924	50.44373783903715	60.552025595970335	0
27519	23.076667396337644	124.66313016336716	57.67308500427514	56.493067130833815	0
12397	21.261880131759273	116.13062900345625	54.693643729500046	51.67234397596348	0
33967	16.255111198369374	123.45047112476745	64.19019113831979	66.5150467600568	0
17848	13.506086817663418	111.4694202178264	43.09252635157519	53.01738386722014	0
27844	25.784977249451885	139.6986817900986	62.784111062025225	63.92472222565173	0
6259	10.732373025233683	112.72479965407757	66.6539438789242	57.87369581311574	0
17469	23.495131859665907	126.43122311044998	45.73921943435409	51.84500105736603	0
2728	14.506839254857528	117.70379560626348	63.4228469779686	57.96842788424004	0
36389	27.554266915436337	123.56923669758626	61.62051549267508	19.32263057305307	0
8328	20.58058709186617	102.97568171812449	56.26408568171466	54.51165678702687	0
27182	22.891458887864196	52.32768408851547	45.37912738928495	35.81280846984427	0
31096	14.507638198975943	127.92564624361657	63.9417344859826	64.47775924628887	0
8649	20.62961935621218	140.2857994022686	55.763662171289965	59.79384258109092	0
11514	10.73288267121059	124.46886900731211	64.42075124257775	58.962042862631186	0
31264	28.854628938675305	132.85096834263763	51.30013254202727	63.63371077303193	0
16404	12.401202911461585	116.34496860945272	53.980347197199684	54.48645922198186	0
19330	26.487477822713018	88.71395458397242	60.479667400034074	55.38118256751592	0
24744	21.582132668557342	132.14490302338075	65.57320442747908	47.75550385690414	0
17689	24.47042881667256	135.94844200526566	48.61968842799792	59.634329150047805	0
12426	23.285635589908793	125.71837248004668	58.797371828668496	58.563364499895705	0
17436	23.353651092109	133.842192958283	65.28098538818284	60.84789419413909	0
9736	28.861538946069864	142.24701098939437	52.23923819288044	58.89115512680494	0
20415	3.008385961133944	6.809313974924125	5.810555996984339	6.298921458263283	1
6175	15.253973144373933	113.60596906082543	49.34709359787018	57.02246001878539	0
18466	27.679842395426824	129.178997053514	56.90503751481356	56.52678187104971	0
29280	23.573295879148684	131.61005465421832	51.26937147681092	61.6490936461706	0
31309	11.463875440966692	137.24893039007944	67.79825790075176	56.21312584868586	0
24692	10.732354922298933	114.42563001946752	58.10187571071006	58.802418543192424	0
8037	24.493690542940318	140.6489086326469	56.95437209936587	62.457405833765414	0
35026	26.68657017750745	113.52610552344309	61.5482496298927	19.951744958739084	0
30117	27.510203929758006	131.50744866744765	30.869167146592837	59.53764228690815	0
31703	28.31604949646243	124.38906842711927	56.598146487572855	56.54355009621399	0
19451	22.361952383187013	120.5050630285592	39.08853962032172	50.82926130816367	0
13113	21.644509987135574	123.97569098353026	36.79365342101114	54.821377903443526	0
33448	23.195316155000228	100.92398839732525	59.55093647681476	49.90261977199459	0
23893	14.464957221036752	122.56292378026149	38.84357292490914	45.015520944118656	0
23788	26.37203963586843	87.72818134134386	41.45898800955334	55.37875093282068	0
3400	16.21671249234377	38.30073872859757	30.48049802045034	25.763026837382203	1
2625	26.685818829312005	131.331503613988	61.571203101194286	61.21005686104092	0
25441	27.38351505640539	123.07636892154538	60.59681618900785	47.84876511408385	0
6116	10.732695640733505	115.6570840063068	63.14502970145561	56.028122286729975	0
12882	10.732774025754425	123.26473114178194	71.81399695579177	60.73489787885552	0
1108	26.56438131264833	129.95132640735835	57.76729461308429	58.54817968743168	0
5543	7.799050785027579	115.71870648461403	47.670241993845224	59.02606650248743	0
35062	8.799115147922349	114.72184249847227	57.59486384087216	56.036645585263855	0
15916	20.77653590957373	121.54580774708617	43.057078541976786	59.996286820071646	0
10988	22.498806587336198	131.93452012521948	39.31376642136816	57.725575251295176	0
2822	22.060151154343878	105.00862849286283	58.51932879736108	47.85837038748611	0
29919	23.19789226612094	131.43706912952126	63.54820003755732	55.82272021123404	0
19688	25.72916163782149	132.42173879094756	64.52116526252738	62.31548807755029	0
31426	27.690283528168685	139.91644648097682	55.22227677894191	59.04320952469984	0
19961	26.70966041665289	117.9470651364061	36.41295001297334	50.86606614559119	0
24192	18.94435773726137	117.71313772472546	43.06250040865279	63.81413160618611	0
14385	12.34616882909112	125.08475595734406	57.74187775259651	57.56001128532582	0
11079	14.508395569542422	122.49495697191007	67.6038772526877	57.93871744385948	0
19177	46.25106288651032	80.08992842692444	65.64404363334238	66.87228350751796	1
33002	25.529204595633413	145.65201783912363	67.42030248798272	53.750091871317835	0
23950	21.500343273973584	111.8976785043109	65.37595130872087	49.926095480263115	0
13568	25.72440967875476	122.59772038365693	52.31396949412581	53.928818703712146	0
23354	25.53354668178486	128.02001310877347	50.10895775908195	54.50474369912343	0
18260	24.498446120665992	140.7979854617756	62.57024559389859	61.546498050667275	0
26410	14.345009998778641	137.56511709318798	66.42041606925113	59.84611947736525	0
26103	23.199384206948483	124.92189816249784	51.11556519639588	58.45773590242691	0
11282	3.8341921542852626	16.51606132550546	13.11016554159438	10.098848185131855	1
11081	11.69600975452398	122.46084252647597	67.51751328040503	57.91343993275708	0
27384	32.0147094105036	60.09179492344224	47.38223407888914	46.81155798631977	1
2966	22.012692283284018	127.01523953445967	58.46468465060202	52.72422687858572	0
27300	24.27782737698391	134.85938967630068	38.59927496759762	64.29245217083574	0
1838	24.177168916515548	53.71608741461227	41.183668891899416	43.451588233626985	1
26417	11.694457927738231	139.26623684570527	65.39050041047948	59.91029349293166	0
36031	24.782129457620393	87.23759854744696	45.22327535285249	36.787292909800925	0
15748	25.82603545273213	145.8833144906797	66.20953817911305	32.918833845150786	0
34782	15.752787518556113	124.18081871034981	49.97658629283713	57.31889397364846	0
34757	0	0	0	0	0
894	0	0	0	0	0
18714	0	0	0	0	0
25062	0	0	0	0	0
718	0	0	0	0	0
460	0	0	0	0	0
27930	0	0	0	0	0
12651	0	0	0	0	1
34471	0	0	0	0	0
1134	0	0	0	0	0
23430	0	0	0	0	0
20062	0	0	0	0	0
3338	0	0	0	0	0
6375	0	0	0	0	0
2923	0	0	0	0	0
12715	0	0	0	0	0
32607	0	0	0	0	0
32311	0	0	0	0	0
26538	0	0	0	0	0
31711	0	0	0	0	0
2224	0	0	0	0	0
3070	0	0	0	0	0
27803	0	0	0	0	0
32775	0	0	0	0	0
17292	0	0	0	0	0
26717	0	0	0	0	0
24794	0	0	0	0	0
26933	0	0	0	0	0
1215	0	0	0	0	0
10198	0	0	0	0	0
8552	0	0	0	0	0
16697	0	0	0	0	0
10155	0	0	0	0	0
28313	0	0	0	0	1
14980	0	0	0	0	0
31408	0	0	0	0	1
24774	0	0	0	0	0
32863	0	0	0	0	0
18919	0	0	0	0	0
26515	0	0	0	0	1
25239	0	0	0	0	0
26897	0	0	0	0	1
11469	0	0	0	0	0
3163	0	0	0	0	0
26913	0	0	0	0	0
6795	0	0	0	0	0
10544	0	0	0	0	0
30088	0	0	0	0	0
2540	0	0	0	0	0
9617	0	0	0	0	0
19084	0	0	0	0	0
12562	0	0	0	0	0
17649	0	0	0	0	0
9507	0	0	0	0	0
8471	0	0	0	0	0
26773	0	0	0	0	0
2120	0	0	0	0	0
31982	0	0	0	0	0
10122	0	0	0	0	0
7745	0	0	0	0	0
30340	0	0	0	0	0
10910	0	0	0	0	0
25697	0	0	0	0	0
28986	0	0	0	0	0
21568	0	0	0	0	0
2581	0	0	0	0	0
2887	0	0	0	0	1
14145	0	0	0	0	0
18442	0	0	0	0	0
30395	0	0	0	0	0
10290	0	0	0	0	0
26542	0	0	0	0	0
6214	0	0	0	0	0
6163	0	0	0	0	0
10362	0	0	0	0	0
36437	0	0	0	0	0
20220	0	0	0	0	0
23759	0	0	0	0	0
33322	0	0	0	0	0
23576	0	0	0	0	0
35612	0	0	0	0	0
966	0	0	0	0	0
22950	0	0	0	0	0
11791	0	0	0	0	0
29161	0	0	0	0	0
14967	0	0	0	0	0
8044	0	0	0	0	0
34777	0	0	0	0	0
11225	0	0	0	0	0
19126	0	0	0	0	0
595	0	0	0	0	0
26580	0	0	0	0	0
1287	0	0	0	0	0
1894	0	0	0	0	0
19944	0	0	0	0	0
4459	0	0	0	0	0
19435	0	0	0	0	0
11407	0	0	0	0	0
12726	0	0	0	0	0
27576	0	0	0	0	0
32933	0	0	0	0	0
27259	0	0	0	0	0
13936	0	0	0	0	0
35488	0	0	0	0	0
9326	0	0	0	0	0
123	0	0	0	0	0
9047	0	0	0	0	0
19007	0	0	0	0	0
31876	0	0	0	0	0
33440	0	0	0	0	0
23638	0	0	0	0	1
8169	0	0	0	0	0
30734	0	0	0	0	0
19615	0	0	0	0	0
2745	0	0	0	0	0
10107	0	0	0	0	0
35684	0	0	0	0	0
4041	0	0	0	0	0
6283	0	0	0	0	1
34145	0	0	0	0	0
12880	0	0	0	0	0
28795	0	0	0	0	0
35959	0	0	0	0	0
32595	0	0	0	0	0
35162	0	0	0	0	0
11970	0	0	0	0	0
27729	0	0	0	0	0
30458	0	0	0	0	0
35411	0	0	0	0	0
26121	0	0	0	0	0
27149	0	0	0	0	0
18018	0	0	0	0	0
2097	0	0	0	0	0
1158	0	0	0	0	0
35771	0	0	0	0	0
36841	0	0	0	0	0
6854	0	0	0	0	0
23490	0	0	0	0	0
32050	0	0	0	0	0
31760	0	0	0	0	0
31444	0	0	0	0	0
13771	0	0	0	0	0
15490	0	0	0	0	0
5902	0	0	0	0	0
28334	0	0	0	0	0
2649	0	0	0	0	0
2777	0	0	0	0	0
31021	0	0	0	0	0
27869	0	0	0	0	0
9139	0	0	0	0	0
12777	0	0	0	0	0
