InstanceID	R_0	R_1	R_2	Class
2149	4429.764913470176	1147.7179676360915	872.5379369984374	0
1364	2490.46527572712	757.8930208476453	567.2962660771922	1
1370	2195.883984348096	1566.1267203086682	1086.6097800185262	1
1810	2204.65786442306	503.601053450642	412.32972973007895	1
3590	3849.3917183471167	877.2124684752757	650.167469947316	0
3775	4930.924210271356	2295.489170486212	1824.2079489801602	0
893	3267.800277608908	1986.5680651639636	1336.0572178800758	1
3323	3962.100604682166	922.9838220597424	626.9834138295531	0
3619	4281.4562984931445	1177.3250928597047	545.3029076794492	0
2619	4182.284759731307	950.7755720126048	493.0252997275084	0
3435	3915.470663883622	830.1845514765956	582.734189878505	0
2510	1014.6734666891226	1112.8343647918282	895.1368816405065	0
3626	655.228968541253	561.4891255574315	437.9162393684706	0
2290	2850.851476134873	1359.5860249618256	1156.9698556975175	0
1839	2636.954346043819	869.8810797531816	575.4229894137147	1
1959	1516.8894036689546	1048.8563000225254	754.1520130274965	1
2226	4049.6839671232738	928.4471727617017	509.1728384735982	0
3337	4110.504080863821	965.4249055052313	672.5641832545092	0
1708	2364.857662336087	1640.4017616088552	1141.7360887122804	1
2484	4010.9418638017014	759.4138917845418	606.8805345755554	0
236	2453.3127586899914	849.2811027018839	458.6570127174929	1
3620	1284.9158848442041	874.1978007160492	814.8510356710299	0
1267	1776.2783543014534	1209.0594116500326	879.4035344459342	1
1155	3200.055778420265	1386.6041751641458	855.9032411027903	1
527	3663.5997167752535	2081.540358386576	1424.8045841015933	1
3115	4166.5923456916635	1015.7884007045246	764.9304279527856	0
1509	3159.556046026511	1956.1425761034682	1294.9779233012218	1
2613	1072.3302015715833	820.587622253318	472.8922623299396	0
2114	4087.7766344580077	1225.2429019840117	574.02478907046	0
4070	4419.106372197716	1084.3191298729394	737.9180961326871	0
1987	1130.4017688721365	696.6003280810615	584.6505160467123	1
766	2904.3040139015857	1707.479164455765	1135.9677365462564	1
2094	2582.7273344086398	997.5964684067069	521.7821597892696	0
809	3093.4530343670594	1689.3277946847911	1109.3542259630954	1
149	2819.240867574886	1486.3086416165822	1006.2000532573051	1
2343	4581.879879034093	1016.6326567561096	848.5286852592236	0
889	3581.7586692380064	1828.759095287501	1263.593032046241	1
788	2114.9674636948744	766.8229084194688	497.4500666856285	1
805	2236.7803056254575	1405.2706514505069	953.4933809926318	1
1664	383.65628972649097	575.9223973299354	427.6245164020335	1
1985	3309.6086204082126	1824.3067938193026	1283.1310533728592	1
1118	2757.381236449664	1035.9763387106293	551.1117925273976	1
3597	3904.642546985668	855.7021499323903	501.79381319461686	0
1948	2656.5481811582845	1572.983643681351	1047.2648234517258	1
2963	3680.8045162764906	928.5764899397109	507.7238113845032	0
556	2580.174680627825	1631.6439896725083	1172.9918350021192	1
1950	2183.518841715827	1531.5563647683127	1048.6275799794905	1
4024	4471.533736289425	1255.9805529372532	907.8640060556629	0
693	2517.2300080938858	740.708076741977	764.7917089787323	1
3639	433.8491063118602	492.7097712793222	533.4696421712252	0
2469	5012.28612548662	2206.086904894872	1500.0212152742781	0
845	2700.818071678803	1611.0052114514845	1133.5679911302273	1
2687	3035.561937878665	985.0102670477985	502.88774496775284	0
1826	2683.934730012876	1626.3638991775504	1143.892134895966	1
2979	3897.283984129581	983.0678291528087	725.9310217998911	0
1196	2081.707314306131	719.2423696525315	418.92758487130203	1
561	2378.5488338163905	425.89488917318175	221.86544075752354	1
806	2375.5925132224293	1608.3087101496787	1155.0453054520187	1
2532	428.48813801116665	737.3847684817271	507.6626423343289	0
679	2568.871890304253	927.817939464355	628.6395536622008	1
3908	3759.8070687160384	920.8673366696909	650.1331795898693	0
2862	2262.8675278464816	1085.565959708762	505.5055236330503	0
3506	4281.3782074949795	994.1290516256464	509.6433120236548	0
1713	2341.7726865244813	868.41490724397	563.5766870726078	1
4052	4103.132917395158	844.0565183340505	501.9058420272578	0
3844	3834.937614538515	374.25747098143256	444.79952807146356	0
345	1613.0906160480295	922.8828382025108	694.2701650703831	1
2970	3894.794445364018	810.302698316348	520.5712658194077	0
2211	1541.4799732698154	1462.7578677405186	1099.044499005886	0
1757	2171.7781993142803	886.063975158944	747.6153945306663	1
2686	4140.316237493478	846.9744017135996	504.6017081825848	0
2495	4214.7952372754635	967.3555101596216	710.3691061484067	0
1450	2835.6273554994646	1438.4700663475792	1070.6626101323252	1
138	2769.35239100226	1853.5376294012976	1312.8524864986862	1
3879	4253.446781592349	1124.3721939217644	983.1052758813853	0
1960	2900.615424264109	1140.439057098594	485.89839817927674	1
1652	1698.0495144262072	748.1105591366334	504.37137797694686	1
2949	2590.3510101356796	1170.852930681597	622.1448761713199	0
2545	3929.8029334388225	729.6065459249777	493.0834298296814	0
1448	3385.560055610568	1891.7053013316943	1333.3354596174743	1
1405	2705.098277743111	1033.765435851876	559.5271803855173	1
343	2694.567515962997	1318.5476316326979	729.7186394193159	1
2062	1056.4795177834549	930.6522657945701	627.1521547634555	0
3055	4668.991499720512	1790.5714827825932	1435.92327967914	0
2107	643.9981863896825	284.36431739786525	521.3760685057603	0
2871	3193.292994590953	980.5811005780325	510.5296677021301	0
2416	3898.7090826174826	776.7022155274165	540.0060246088306	0
444	2770.409435895839	1091.2920630431604	721.2686158828599	1
677	2889.601489128995	1172.9102795192155	712.0894232951163	1
2810	4326.81208539378	1096.820048485191	878.2932151669194	0
3216	1413.4136877692533	1116.7396745139617	818.0557358904483	0
230	2025.9394522535176	1132.4060065978329	792.9100397793674	1
1695	3011.1607749657874	996.5874151829113	864.0652811232576	1
327	3333.4180425242275	1679.6785581072083	1073.8057534673558	1
2542	2849.430479310301	1807.9418613375994	1389.454457464797	0
1923	2110.36774995326	559.914172799944	412.3579482391345	1
1247	1863.8618877473261	987.5038459983415	736.1957582548247	1
2158	4152.625761713434	955.8595441708666	511.6383072917632	0
2308	4237.315193683249	910.1162231216833	498.11090017898533	0
2304	3863.7764792491485	626.8798290598379	508.8295175871468	0
3627	3792.2527786641845	1544.3321480940763	911.4229599314823	0
1366	3534.51512965326	1774.3859323178597	1118.4640277828141	1
1954	3658.5405356977444	1963.4083493870046	1423.71107682398	1
2320	2470.4244444062424	1654.7841086010378	1276.5007874266332	0
2866	5012.620046041704	1723.6058439700817	1283.1318862353567	0
575	1296.613936726244	629.7134047554231	579.234139080522	1
630	2083.659316641523	1349.2119535625186	981.7473451742965	1
828	1988.0258660026177	1107.7578237671437	576.3888310244507	1
2732	1412.5555092938794	937.965222495011	484.27385549085017	0
1937	1558.202152852638	519.0599627911456	348.4158447377716	1
1972	3092.2717793662455	1522.4145872412703	1099.8517693312815	1
2980	3822.651613179913	755.5643422318	537.4893350647335	0
2590	825.7481407053211	848.9885872953577	473.0996528373422	0
3163	3886.3795864143426	1732.2462092063938	1336.93891145429	0
1654	3373.8468733371947	1629.2275127525436	975.289897968134	1
831	2366.687185845393	947.3845721773329	228.82474999020906	1
449	1235.8035202492347	881.8919707649136	643.7841532355388	1
506	2707.4835721494223	874.3782619707385	397.98444782193354	1
3237	4104.536673284238	1394.1149799338493	1186.8266396122112	0
3884	1821.1478359540238	946.8082347027824	487.20269175642227	0
3462	4079.1935819482037	752.4277775963122	494.8341353765814	0
857	2619.569951894126	1134.4442242881914	827.4205268871738	1
1426	2567.7786631597883	1396.2431296097468	909.1889003174412	1
2146	428.99127421171966	248.40206716341842	410.00236473703626	0
3373	1311.0146752283022	1006.3347572642648	576.167201368588	0
2939	4645.483516902176	1104.1286325089955	781.6462830678016	0
2592	5056.2645797104415	1784.092158657255	1439.8483615575472	0
2489	3762.8229416521735	918.8476555146867	647.1101253819439	0
3617	2207.832365692174	1153.7568584395206	614.0294255915742	0
2697	863.3200109703035	827.770365112772	468.9037662381343	0
217	3121.3430956800953	1234.3002971162796	920.7584492855442	1
2370	1889.4508048429377	934.2587665765936	491.1026664230056	0
615	3208.167405266762	1336.9938801849987	983.1891860142804	1
1858	2706.196053848969	1458.053494672181	1027.4098601373228	1
1395	495.73794918017904	453.869467419221	336.9748726000571	1
3149	4220.847117209416	1277.887430105028	718.1592724957779	0
628	2665.0469624156935	1003.0432806320229	559.5383627617133	1
2560	3032.87358715137	1604.7762573068146	1346.030953362326	0
3832	3508.305620158745	1071.1619720391325	528.2939591454309	0
10	2959.5756300408966	1455.9227716271473	770.8835010035325	1
3946	706.4408778778705	697.6980218268744	640.5308419334428	0
3546	4774.471335386923	1367.6506276389553	1142.2909634075838	0
3027	3081.3587284697132	1641.5553474362027	1270.1316411630544	0
2743	577.1142362235287	641.5475849487741	516.6738566853427	0
3470	4719.1673039461675	1450.27847590441	823.1366048968306	0
2721	2509.3960621986107	1143.6587891666627	779.7534594577957	0
501	2560.7862489673885	1675.2705129969684	1182.317646083379	1
2902	1227.1511188306072	1177.1309228867372	847.020929393471	0
364	2868.979753988425	1055.5970878581772	603.7152840335973	1
1975	2829.20841662938	944.7558674489375	677.575960134046	1
2766	2043.6459223496572	935.1724674065395	507.3349802511505	0
294	2818.9167417739714	1128.0491304404422	688.7786112872205	1
301	1318.6636426223026	800.1566870887638	658.4730367057349	1
1070	2149.1973010655074	1486.6286304497262	1016.5523914856236	1
2467	4085.1380705815423	1032.1287340631225	667.1117982733783	0
2621	1749.3546858807651	926.8196229030742	499.892805957177	0
87	2388.662854951877	923.11647533419	385.2237417430537	1
242	2902.3075316967443	1344.1840998501325	1016.7475060294285	1
853	3028.9119263483763	1226.4065737907492	768.6702750449336	1
2271	3789.0761306125937	968.0332345953958	549.9451763211357	0
2684	2903.3638158945114	1087.3011355052697	609.0467741063255	0
753	2159.3167196914633	881.4492507186569	550.1788460419192	1
1270	2702.8350100605962	1740.715525237873	1265.6838795197539	1
3449	1675.0205440593286	783.6919091730969	481.97535616842936	0
1290	2782.0791578681747	1127.4297947189584	680.9185999731266	1
3653	4550.316141558195	1252.9000771383323	866.1150772904833	0
79	1630.7507133717456	745.9203996437478	370.0359390662159	1
3484	4291.855144568786	1205.933045574008	1090.3076846790143	0
9	3329.0022607954793	1854.530236821963	1217.9729457535288	1
1029	2776.9969891585206	1067.19766319109	585.6611179421941	1
3392	3420.8742234981682	1477.3753590124873	1197.8920897118062	0
1171	2952.141013921476	1102.8187633597972	468.32195947594136	1
3858	3580.2704058195354	1403.0667393703613	584.8796328646787	0
1428	3665.9386427902323	1905.2043342439097	1312.9273856459356	1
253	2875.145251886542	1658.421130547028	1071.7036779079922	1
942	2583.0137254468855	1016.1692754599059	240.33184635999146	1
3058	4874.846544078139	1836.5363626332617	1670.691948392397	0
2864	4063.4250807838894	871.224758873292	518.1620384682693	0
757	2781.670209028129	1452.8115924878173	771.582894381592	1
2241	4420.3677461250745	1513.029995541724	1190.7051885929432	0
1200	3085.6725462963973	1825.4149952097277	1241.9015105098542	1
3138	1692.843882428961	1026.686427290822	684.2698399441342	0
1932	3301.1738607081916	1578.3998514504938	1075.9247343777495	1
1738	2670.7600154719553	1079.9683576859136	886.8577471166147	1
2391	5307.012795015113	2447.893157815399	1967.3989202831272	0
1504	3630.0388235720334	1854.167336922106	1266.5289858678816	1
2280	1061.4188051540045	902.3976344427756	484.09279302510004	0
115	2387.8053989191717	1509.5883448298362	1066.3336330821242	1
1496	771.2351833863486	628.5195035239733	493.6409840515392	1
1562	1206.9082331552233	852.51127668965	632.4777868722641	1
2153	3758.6550507601505	974.3385957184848	707.4127393192774	0
102	1169.8189778101666	840.9868778980918	625.7982654073368	1
2140	3016.7260981556965	950.900849935706	518.7899944086596	0
596	2634.37836274077	1004.3896304021544	622.8578462739125	1
1490	3014.4748951706033	1936.806236153714	1301.666450496076	1
4075	4881.497990608884	1474.8826095360726	961.0796179370091	0
1918	2757.5567109399285	1181.7323788764031	811.3882176109014	1
3253	471.51141641422834	740.2543421034408	522.9591064501827	0
3095	1178.5271537853205	928.6688825659902	640.6423885585353	0
2061	4738.778018257407	1833.1003963497155	1424.343979967126	0
169	3214.66750715628	1817.7899357304675	1285.748702080978	1
2991	3720.6627618948346	964.7182702413443	633.5050408622434	0
3658	4301.382790478458	1901.4106969289023	1433.3131816615598	0
331	2263.504489605389	535.291776281678	154.76853557438056	1
434	2829.0168349319442	1682.4044666029179	1108.245400040902	1
323	3143.508682638707	1565.480818975661	1085.006695849343	1
3432	473.22779658506556	716.9101871737308	632.3564266869264	0
2216	5064.203586077747	1627.182090302082	1405.4269337498145	0
3536	3583.3112598527077	377.31445594613456	455.1065775596691	0
3064	3893.079478724146	1493.353902062265	918.9157433680799	0
2141	4321.074489107757	1010.8661548067099	925.5163685459148	0
256	2391.7039249643085	903.065969333643	564.1136436696223	1
712	2210.9069567275906	1570.9703732805879	1083.8958624498634	1
2816	4551.7560519511835	1072.2827016836427	690.9905655172938	0
2636	4212.884341185233	1602.101524535579	932.6609901314513	0
1537	2268.522521111815	1529.504499658782	1030.4748607881127	1
2711	2851.0150828985334	1418.1344887040896	1052.5625185281015	0
1854	2338.198585269049	724.5929314645063	501.8454923852836	1
317	2059.932305111876	1114.746033316166	786.1768844069006	1
3429	4390.503861984274	1033.0415786160097	643.6497913314719	0
1488	2208.6289509099306	687.9888043315584	746.8708971822462	1
2360	4179.356546056534	1214.7712101764714	860.9072142180025	0
967	2545.5385405631396	946.3309123583647	720.1883158304903	1
1499	3042.735805502788	1642.6322381905884	1174.3451153863166	1
1579	723.3946537562736	605.3972945419644	472.47418265557457	1
2548	1288.6189035945133	886.2173515411964	573.5901625657666	0
1926	2851.49582825556	1170.0489899253223	744.4869434841245	1
3899	3877.746239053599	2088.7745223481907	1684.8556790994935	0
2787	1781.214324925631	865.1998474280764	782.186028044625	0
2011	2625.0077462461627	1103.8738512287077	862.047991863194	1
2003	2654.6474129791272	1008.2190911432995	620.844168322558	1
1592	2940.9295872674093	1546.979597084435	1118.9103056083502	1
1302	3087.981044507046	1515.1310376090782	962.2895849685141	1
31	713.2614309571237	703.7527023942357	478.8135857550683	1
1884	2799.489338101397	955.9708100128963	565.2083750820644	1
1334	2756.5172869270223	1072.0501033279138	652.3714272373796	1
2242	4319.947570551529	1001.6549878020929	869.1920028893809	0
2943	3467.603183169394	1045.2384020500488	522.8743235451282	0
1344	2988.1112121352767	1625.1618538250032	1069.4737022357153	1
2063	3988.712922883753	901.2958048034068	654.9832684067629	0
3239	4184.396168075041	775.6812083340402	500.9554845481667	0
2068	474.97136046698074	668.1809753460435	518.0943167064761	0
3227	3767.751257443187	659.0060519144823	511.6882804222253	0
1241	2938.951776257457	1220.6137211190928	789.8086205109903	1
552	2818.73735184369	1208.7440567630185	251.17181723896505	1
600	2853.2271932118247	1677.3536473072058	1097.9539781107956	1
1399	1560.9886189968406	1113.7114785568574	786.628356265319	1
3705	3148.4194826765515	837.808536085772	502.28165297411016	0
3013	3335.2228341370264	1231.258790825301	638.8210296857263	0
864	3092.8223037610005	1439.8510562529732	851.9154697857434	1
624	2986.462633704423	1831.7202994727627	1252.5227545748583	1
734	2292.37596126446	887.9112264768864	554.5888074962531	1
188	2915.455238815002	1665.2798087088333	1100.273119528551	1
2206	2416.613227156749	998.111199860122	501.80487213858396	0
2008	3190.034492163988	1447.7732885321523	1033.1452690075955	1
2523	3941.4506489767277	839.8265114219591	515.5620666651714	0
3199	978.018455763557	1124.3331727996463	810.3236086005156	0
3112	3768.3151081589335	658.9693782034456	511.91919581843126	0
2088	2133.6217336104132	1090.7617070264034	530.1017496757985	0
2471	5083.527749363316	1736.4160370224954	1299.5312834808847	0
2384	5075.291393000603	2053.3556748080814	1532.2348828968716	0
207	2431.057833515361	1654.77568957016	1137.21110102426	1
3963	1494.8307992686334	978.6568718647056	491.5573199279282	0
2525	3380.4319595262837	1173.8576209226057	684.2689188155823	0
2237	1023.3959782691317	961.2490832991468	646.6732061117923	0
892	2208.393807317747	1596.7710687270871	1098.1673666480144	1
1075	1735.828436081345	818.8110001729118	670.2095547550986	1
2581	4663.613339638546	1161.113692080788	788.5014362257364	0
4064	3651.8538276616787	864.625682085899	511.1595435166036	0
3688	3633.8242250347525	815.1591314974568	504.78031625224594	0
3350	5003.7600214066615	1852.9907487041123	1517.051420436596	0
3624	4249.867730535737	1763.672836044874	1427.5831239667289	0
1265	1840.2730763736513	629.1445682230258	668.2383375555504	1
2227	3714.3723406539702	876.1215046455743	509.143286149115	0
668	2592.591168229779	836.4190868729638	424.6886501520966	1
2664	2636.348792431602	1680.997087704126	1363.7585788039737	0
3926	3726.9667815366065	908.6824333183312	638.6805178615638	0
2709	4418.858717366931	1124.9792601758156	890.8284142884432	0
1784	3357.310664772483	1789.8591689180364	1172.5810287269373	1
941	2795.604560720553	782.4377678178898	746.0509288275349	1
3952	5241.4433537874975	2407.5465786753475	1750.351189345028	0
1521	2719.325105106044	1588.0514704924578	1161.7002101704395	1
4015	2459.1452751300103	1860.2394656178135	1532.9601107406709	0
3108	1925.5866994851492	998.9451352434191	503.67984120395164	0
1871	2254.6266655527306	1056.374184578133	847.9301841105737	1
3616	4219.888047766804	760.1491705717659	645.0604820707857	0
2184	1380.2724072459398	937.523256604811	484.1187033776361	0
3480	4459.251047164421	1205.0814961710819	702.5681315539274	0
3130	681.8952020537545	839.5368280765864	474.58473448526183	0
11	1192.3635697798693	613.2064896905837	535.3873285684496	1
771	3400.2674098625057	1998.9976934271933	1336.1546132606009	1
2004	358.2540213744134	567.6381644488977	370.4100471892552	1
3778	4117.496208805658	899.2892772286488	509.9943657413671	0
3063	538.1332890893023	794.3290947348229	466.48536237503754	0
3773	407.3183749250547	801.793693194942	582.2919797021057	0
2587	2138.1594683530307	1530.8333274490244	1134.2904682929016	0
3104	5004.988709394675	1920.022413523403	1526.7940327804115	0
1603	2607.6359221257876	1211.1313358622997	946.8652093613497	1
4054	760.7295734961834	774.5295946338298	607.9537084012208	0
1187	2628.838707408775	1572.0231006425279	1113.662579945082	1
3831	4396.092033311123	1078.6251364936545	718.2701704044931	0
3022	4535.891051255975	1055.675193822255	553.4003440582765	0
3366	4058.4650398426515	939.2157375685633	506.47885715959296	0
1997	2221.093399129358	692.480735791373	540.964180506392	1
67	2831.7784159503462	1307.2921108930855	1001.8109364508999	1
1008	2772.2474065958745	996.7760886394179	594.0183496609146	1
352	2894.982435497135	1657.1676811795637	1096.460273661147	1
2359	2027.4264804238082	885.9254427116216	498.38222316532625	0
3572	3416.0065692461576	992.439635868691	525.0957571972506	0
2632	4794.231292305688	1521.2485290512818	965.6081746585043	0
2749	1856.1967301503887	724.8544354384757	483.4334730981332	0
1942	1167.5209586611334	879.6068857460773	621.0462385838335	1
20	2344.553838528128	865.7205548536646	334.0564917734984	1
3755	1496.751754891013	1165.200295137406	1000.7574288965205	0
3165	3455.8303936694033	1074.7049529795677	528.0076469043394	0
633	2018.1413832309136	689.6830829434845	547.982626807525	1
1372	3407.1057316058445	1576.5093344724985	942.5641968076536	1
3584	3786.2618145843085	704.2826390462054	534.350549092425	0
2692	433.3618147272112	640.9871570011862	563.5206963896733	0
3009	4509.579184489818	1806.591584138292	1559.9583707497604	0
1520	578.3755666895781	418.3226723701155	200.58729282066753	1
3473	4873.141872634526	1479.2106788849665	831.6442678704899	0
951	3281.83438493461	1701.3541865595564	1209.6955037144164	1
1353	2165.1903612503716	862.3359833814333	444.1191339265957	1
640	2008.9261360602652	795.2316755529382	268.0218369967799	1
1759	2767.7174355485745	1540.0361040205435	1083.479301947344	1
1384	1786.3448943655226	1105.3327988772417	732.5380148013742	1
3224	3960.9234286061933	846.141558618677	579.3695996728045	0
3285	4188.853222366438	770.0489667995556	500.390379928178	0
897	2851.1621956365507	1211.6705302296245	916.1599056652439	1
564	3421.8299139328265	1558.5117493421635	984.1668653905468	1
3252	518.36711682246	886.8417433238977	647.2279133394463	0
2847	369.31880906438374	636.9744496358396	550.5880634068786	0
1639	3039.1406460977946	1242.6444151976898	968.1809203327045	1
1028	3049.4460311438706	1239.9703974607073	746.9735518679581	1
732	1352.3072008319161	997.674863739734	743.7697044702676	1
496	2841.723153886721	1473.7978229201876	989.2318537101237	1
582	3512.06408032661	1786.6114570727743	1109.1835950986847	1
876	2634.1584584534303	805.6945669956029	412.1022356627407	1
2413	4200.09279552493	975.2461896968182	521.0341034901758	0
143	2748.900202916065	806.0515044971095	651.5633242646579	1
278	2462.9833221446333	823.9529655325401	752.7568693319691	1
2598	3912.151277463672	887.093101780634	617.4618117553297	0
2440	4155.899786647882	955.6884992630038	523.3511471219965	0
3648	1199.0219768561606	965.7826931753905	823.8948579786011	0
558	3123.5120417847115	1281.9757861951362	883.68788012384	1
3097	3882.68796260493	875.1221462137748	540.0372109186022	0
2066	4406.950840846567	2062.6108339785287	1649.5938805250655	0
3098	3948.4248883907812	890.2785236071556	507.34096464954234	0
2293	396.21213372907914	597.8667802782197	559.0719679032418	0
2695	4015.039501485688	649.4784552352547	477.4479130145781	0
2601	4450.7767648924155	1586.6453326850992	1223.2083306114278	0
2696	4072.672104971658	907.4609387755742	603.5971767963259	0
2355	4662.845912754474	1230.1298907684159	933.9984858027811	0
849	2680.895649558591	1170.2033446437026	689.9981186358523	1
2599	2836.0623218344967	1276.078564961962	656.814859624831	0
1798	2996.4864036865956	1532.29154667869	821.0382591275901	1
2013	2885.4617094366035	1889.6617590509184	1361.8279228039585	1
2083	2436.7054360218403	1093.4840504869503	624.2987992396976	0
3640	3027.169461487395	1092.2132318767287	769.0954070932282	0
4092	325.82580030971883	275.8977041094769	510.1857199751751	0
2142	722.3253397112064	579.705252667944	512.0194419559043	0
3603	1663.4712666600906	1112.687372002655	602.0881967823235	0
4077	4666.022319601001	2027.8240529356776	1692.8393701154134	0
1865	3112.898856109449	1313.0801208697217	849.289919278899	1
2277	4052.021993310196	998.0788704371993	632.809172622104	0
3291	4094.3596841711883	942.9177118277482	527.235933051501	0
3525	3575.7217728678766	1692.8733858454943	1368.8784289606438	0
794	2653.066793163834	1118.2118548239266	819.2209007242109	1
671	2622.260600633323	724.4894194347227	507.99425713167784	1
540	1888.3948413837838	921.9021212390417	722.739001252578	1
2945	4311.711785756248	1182.1123337700942	555.9372673608981	0
2166	811.796989907737	597.198096706029	569.8598784068458	0
3198	4435.524149057312	1247.1174136569562	811.8413568472052	0
453	3469.466887262958	1757.632690349533	1107.418165823521	1
2972	4525.138689764898	1234.89142341178	877.5679575103452	0
1590	2864.0652810790075	1669.4680663090937	1118.9014764638525	1
1067	2299.1964037767257	861.7848505295939	500.9198027101469	1
2535	858.7241379814717	703.5337090591111	650.8897505676867	0
3760	3715.5032640973122	879.5698219462514	509.7717080086325	0
2528	3845.2353070192676	915.326840939133	555.9591583413037	0
2389	4507.314910411185	747.3374146254504	736.5734841015666	0
2328	4446.694012266258	1300.0421376193779	758.9026541574354	0
1621	2822.5160213446056	1086.6573805247888	616.3725813206848	1
1983	934.9820397622888	805.2925535404858	557.7747085562233	1
3796	2683.3563064817668	1012.9429269192334	516.4737401733989	0
752	2668.1451523651476	1078.829806503713	777.5843068820042	1
2806	2912.6345982263224	1331.3121256510824	565.7722808193117	0
2437	4893.162221380464	1376.6457732497527	1149.450740573427	0
1115	2531.9980374541933	1679.136410664824	1165.0128659301115	1
2747	4568.217714526391	1429.1453208189087	1304.8604871543769	0
2515	3925.771903664998	885.293862877664	554.509627555924	0
147	2938.095259412942	1694.1271108536332	1132.937101307708	1
2151	3783.4048378606335	894.7231192263197	519.3035488353829	0
3220	1644.859236744564	964.5421476952089	488.1037023032737	0
1480	2722.2057761948663	1109.4457224836474	259.3891261507432	1
1515	3651.9301691423198	1870.4364200738771	1330.4111105874786	1
1020	2705.5237013800443	1013.3272507429913	465.5737683588994	1
741	1274.3949690605511	521.5478131581865	433.81268228868754	1
511	3575.8709684880796	2003.5521914056078	1421.95086177976	1
577	2518.371987952526	1436.8593687257471	969.1489905478272	1
157	3080.7849233862153	1145.462574248084	881.9296068199708	1
3698	4335.004720327262	1521.19143928468	1326.5591899780547	0
4001	3811.0143814097387	553.6376581199172	510.7244251963527	0
848	2931.403162811082	1164.5503940566105	768.8112365450422	1
691	2119.935520306129	482.5017421015398	446.90974555149955	1
3475	1232.2962873705517	634.9406677338527	537.7593937866585	0
221	2659.782050704509	970.4797999024761	602.7653594389702	1
2750	4490.726944342479	1209.272733674331	939.9991589359041	0
3859	2902.7698924300325	1010.3367432821086	513.5748563824898	0
3031	3741.4625525050246	824.1380066164835	660.972205013337	0
3693	2326.8388716699046	1355.0780329415718	981.9611655640952	0
2544	4349.62038511567	647.2188037974669	639.6448147610857	0
3851	1848.3887316356186	1079.226573117174	714.7661093986119	0
3075	4646.158812305202	1148.187562725807	784.1802891045007	0
1489	2911.5269048198966	1127.4358661855367	616.5106093636373	1
614	2740.474959504198	870.0557044022353	657.1184013874963	1
1279	2641.4896147376767	844.7143852279489	632.3716540788008	1
1180	3663.216865782128	1955.1250463847873	1383.6743342404632	1
3729	4385.201063572473	1209.7750846098597	782.2119108240564	0
