Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[-91.4, 468.6]]	0	0.9851763038857704	0.9851763038857704	1	485.0013386176945	199993	178750	0.16666666666666666	495.8735146243839	18077	18349	3649	3704	1
[4]	[[26.728766, 34.201634]]	0	0.97374855230987	0.97374855230987	2	488.39890876869947	199982	178750	0.16666666666666666	951.2915467221652	15134	15542	3055	3137	1
[4, 2, 1]	[[32.535826, 39.148268], [23.78955189101049, 24.784], [404.3, 641.0]]	1	1.0	1.0	2	402.65105159222	199647	178798	0.5	805.30210318444	123	123	25	25	1
[1]	[[75.80000000000001, 355.8]]	0	0.989326576057744	0.989326576057744	1	504.45148284665095	199993	178895	0.16666666666666666	514.8366280435815	12884	13023	2619	2647	1
[4]	[[21.462784, 29.936366441103512]]	0	1.0	1.0	3	481.6621347116527	199993	178935	0.16666666666666666	1528.7912564608719	9229	9229	1879	1879	1
[4, 1, 5]	[[34.29338841129745, 34.408518], [549.6, 901.3000000000001], [42.25683599999999, 191.256764]]	1	0.7368421052631579	0.7368421052631579	1	392.04164132143103	198499	179185	0.5	392.04164132143103	14	19	3	4	1
[5]	[[-26.60713, 142.8580985]]	0	0.9734039790140772	0.9734039790140772	1	483.3010897007309	199993	179250	0.16666666666666666	489.3875797299611	18739	19251	3873	3980	1
[1]	[[-112.0, 176.4]]	0	1.0	1.0	5	488.30097449235666	199993	179307	0.16666666666666666	2599.8513632215363	9230	9230	1912	1912	1
[3]	[[2.7459855412054814, 3.042]]	0	1.0	1.0	8	561.5238945629111	199813	179424	0.16666666666666666	4492.191156503289	289	289	60	60	1
[4, 1]	[[31.248795287435687, 32.359192], [163.95349303728904, 1132.6000000000001]]	0	0.9769628584861307	0.9769628584861307	1	459.764479338022	199981	179475	0.3333333333333333	455.4555991725275	2078	2127	433	443	1
[4, 5]	[[30.306414000000004, 33.426477999999996], [141.29808158365452, 247.81076]]	0	1.0	1.0	4	399.5220029811166	199982	179475	0.3333333333333333	1598.0880119244664	436	436	91	91	1
[4, 1]	[[30.183126, 32.213832841605566], [497.59999999999997, 923.2]]	0	1.0	1.0	1	429.3062384877536	199959	179513	0.3333333333333333	429.3062384877536	404	404	85	85	1
[1]	[[267.59999999999997, 872.4000000000001]]	0	0.8910975195378865	0.8910975195378865	1	370.88810990407603	199982	179570	0.16666666666666666	370.88810990407603	5245	5886	1101	1237	1
[3, 1]	[[2.55748635795635, 2.7459855412054814], [351.6, 788.4]]	0	0.8869047619047619	0.8869047619047619	1	377.77667192780046	199707	179570	0.3333333333333333	377.77667192780046	149	168	31	35	1
[4, 3, 5, 1]	[[34.408518, 39.148268], [1.26, 2.34], [83.3717022603026, 186.6438645], [692.4, 983.6]]	1	1.0	1.0	3	320.0388032764314	199983	179780	0.6666666666666666	960.1164098292942	18	18	4	4	1
[4]	[[22.409043999999998, 27.390956]]	0	1.0	1.0	4	497.0644227852992	199993	179822	0.16666666666666666	2053.322113926496	4147	4147	880	880	1
[4]	[[29.267058000000002, 40.188942000000004]]	0	0.9442668953153013	0.9442668953153013	2	483.77198805831205	199982	179845	0.16666666666666666	928.6991604409766	12114	12829	2578	2732	1
[5, 1]	[[212.82050109894442, 283.790381437218], [522.8, 112.0]]	0	0.1	1.0	1	220.25	179845	179845	0.3333333333333333	220.25	0	0	0	0	1
[1, 4]	[[87.16541743480663, 892.8], [32.584169216894885, 35.01605305241464]]	0	0.8933500627352572	0.8933500627352572	1	423.8086288027139	199982	179901	0.3333333333333333	423.8086288027139	2848	3188	605	678	1
[1]	[[-112.0, 420.4]]	0	0.9876912045889101	0.9876912045889101	1	485.0013386181519	199993	179952	0.16666666666666666	495.8735146261289	16530	16736	3535	3580	1
[4, 2, 5, 1]	[[32.535826, 39.148268], [21.004999629069303, 24.784], [-26.60713, 123.92117250000001], [404.3, 901.3000000000001]]	1	1.0	1.0	1	395.87249438985384	199749	180144	0.6666666666666666	395.87249438985384	95	95	21	21	1
[1]	[[-112.0, 487.40000000000003]]	0	0.9849750551108017	0.9849750551108017	1	485.0013385512585	199993	180228	0.16666666666666666	495.87351437095066	16979	17238	3683	3740	1
[4, 3, 5]	[[34.408518, 39.148268], [-0.36000000000000004, 1.282], [96.65756649999999, 233.0901555]]	1	0.6571428571428571	0.6571428571428571	1	356.7807235937454	199738	180309	0.5	356.7807235937454	184	280	40	61	1
[4, 5, 1, 2]	[[34.955359327456776, 39.723104], [108.0366445, 191.235938], [300.6, 1069.6999999999998], [24.599, 27.761]]	1	0.706140350877193	0.706140350877193	1	356.2686069368453	199983	180309	0.6666666666666666	356.2686069368453	161	228	35	50	1
[4]	[[19.30358, 22.318702838344098]]	0	1.0	1.0	1	418.57438522367454	199359	180313	0.16666666666666666	415.2179815295932	572	572	124	124	1
[4, 0, 1, 5]	[[34.083138, 38.316828], [6.542758501395847, 10.910962], [480.5, 810.2], [61.98947550000001, 264.15068049953345]]	1	1.0	1.0	1	402.7426485359664	199738	180360	0.6666666666666666	402.7426485359664	177	177	38	38	1
[4, 1]	[[32.462669999999996, 35.01605305241464], [535.0, 927.0]]	0	0.6709323583180987	0.6709323583180987	1	381.92472291402584	199982	180407	0.3333333333333333	381.92472291402584	367	547	80	120	1
[4, 0]	[[32.462669999999996, 35.01605305241464], [11.08664, 15.87996]]	0	0.9918625678119349	0.9918625678119349	1	417.36823759569745	199982	180407	0.3333333333333333	417.36823759569745	2194	2212	482	486	1
[5]	[[-26.60713, 111.15926400000001]]	0	0.983121359800309	0.983121359800309	1	485.0013386176953	199993	180437	0.16666666666666666	495.8735146243868	16542	16826	3625	3688	1
[4]	[[19.30358, 26.301076]]	0	1.0	1.0	1	475.1501366036067	199993	180486	0.16666666666666666	499.42208844313546	3408	3408	745	745	1
[4, 1]	[[32.462669999999996, 38.439088], [753.8, 933.4]]	0	0.5660377358490566	0.5660377358490566	1	312.06000747441533	199823	180551	0.3333333333333333	312.06000747441533	120	212	26	46	1
[4, 0, 1, 5]	[[34.408518, 38.316828], [6.542758501395847, 10.910962], [283.8, 810.2], [11.300849, 154.979351]]	1	0.9264705882352942	0.9264705882352942	1	413.21948347906766	199738	180585	0.6666666666666666	413.21948347906766	63	68	14	15	1
[1]	[[-112.0, 184.6]]	0	1.0	1.0	2	500.9222753176391	199993	180590	0.16666666666666666	1026.9776379595278	9168	9168	2023	2023	1
[4, 5]	[[27.208821084293852, 30.07090079032416], [91.7339665, 248.71603349999998]]	0	1.0	1.0	3	408.81915623307447	199895	180600	0.3333333333333333	1226.4574686992235	715	715	158	158	1
[4]	[[19.319372, 26.600628]]	0	1.0	1.0	4	475.20049680387723	199993	180689	0.16666666666666666	1998.0031050242328	3778	3778	838	838	1
[5]	[[60.57121399999999, 177.642586]]	0	0.9047454702329595	0.9047454702329595	1	403.36474859581875	199982	180846	0.16666666666666666	384.95593574477346	5243	5795	1176	1302	1
[1, 3, 5]	[[368.79999999999995, 794.8], [-0.36000000000000004, 1.1340000000000001], [114.4297225, 207.5546775]]	0	0.822680412371134	0.822680412371134	1	402.5255553475594	199959	180982	0.5	402.5255553475594	1197	1455	270	328	1
[1]	[[238.20000000000002, 731.0]]	0	0.9171713864789655	0.9171713864789655	1	411.3600122833212	199982	181042	0.16666666666666666	393.43751919268936	5603	6109	1269	1386	1
[1]	[[-62.23373829793898, 213.0]]	0	1.0	1.0	5	501.6948721319893	199993	181067	0.16666666666666666	2555.2987320799475	11195	11195	2535	2535	1
[1]	[[105.57406361434795, 249.00000000000003]]	0	0.9940963855421687	0.9940963855421687	3	507.35622420376046	199993	181135	0.16666666666666666	1547.9778761939092	8251	8300	1874	1885	1
[4, 3, 1]	[[34.083138, 38.316828], [-0.36000000000000004, 0.54], [462.44609230605266, 874.4]]	1	0.9726775956284153	0.9726775956284153	1	383.2973883142297	199738	181149	0.5	383.2973883142297	178	183	40	41	1
[1]	[[-112.0, 556.8]]	0	0.982308686963677	0.982308686963677	1	483.3017941172914	199993	181251	0.16666666666666666	489.3902668658882	16713	17014	3821	3892	1
[2, 4, 5]	[[26.792, 29.502], [32.62243389802461, 32.87915641217414], [89.62618749999999, 156.1440125]]	0	1.0	1.0	1	422.6028236682847	199707	181777	0.5	422.6028236682847	26	26	6	6	1
[4, 5, 1]	[[34.955359327456776, 39.723104], [108.0366445, 191.235938], [300.6, 1069.6999999999998]]	1	0.5335276967930029	0.5335276967930029	1	338.92331795727455	199983	181819	0.5	338.92331795727455	183	343	44	82	1
[3, 5]	[[1.0259999999999998, 3.43], [32.20987449999999, 104.0491255]]	0	1.0	1.0	6	513.3792784767791	199981	181833	0.3333333333333333	3219.798024562194	5314	5314	1253	1253	1
[4, 3, 1]	[[33.11150463839297, 39.148268], [-0.36000000000000004, 1.0080000000000002], [377.19999999999993, 1118.9]]	1	0.60625	0.60625	1	368.16356387603116	199738	181859	0.5	368.16356387603116	291	480	70	114	1
[4, 0, 1]	[[34.083138, 38.316828], [6.542758501395847, 10.910962], [279.0, 951.0]]	1	0.978021978021978	0.978021978021978	1	402.3245945264049	199738	181859	0.5	402.3245945264049	178	182	43	44	1
[1]	[[342.7, 768.3]]	0	0.8763646288209607	0.8763646288209607	1	368.1400399920509	199982	181900	0.16666666666666666	368.1400399920509	3211	3664	765	875	1
[5, 4]	[[96.65756649999999, 233.0901555], [32.071386000000004, 23.13582]]	1	0.1	1.0	1	167.0	182071	182071	0.3333333333333333	167.0	0	0	0	0	1
[1]	[[145.0, 785.2]]	0	0.9500784108729744	0.9500784108729744	1	487.82464571290745	199982	182102	0.16666666666666666	474.2437639475279	10905	11478	2614	2754	1
[4]	[[21.848137190685712, 30.29948]]	0	1.0	1.0	2	484.6733795241575	199993	182186	0.16666666666666666	1028.6043110129922	8440	8440	2031	2031	1
[4, 1]	[[27.83573881320823, 38.450493049333645], [821.0, 1101.0]]	0	0.7926829268292683	0.7926829268292683	1	257.353962638932	199450	182207	0.3333333333333333	257.353962638932	65	82	16	20	1
[5, 2, 1]	[[212.82050109894442, 26.60713], [26.792, 29.09], [541.0, 112.0]]	0	0.1	1.0	1	202.7249074266112	182207	182207	0.5	202.7249074266112	0	0	0	0	1
[4, 5, 1]	[[32.213832841605566, 37.759432008468416], [115.8089575, 235.5410425], [612.4000000000001, 112.0]]	0	0.1	1.0	1	409.8134515218481	182290	182290	0.5	409.8134515218481	0	0	0	0	1
[4, 1]	[[30.05349678310232, 32.213832841605566], [438.20000000000005, 794.8]]	0	1.0	1.0	4	434.41629014661186	199959	182335	0.3333333333333333	1737.6651605864474	425	425	104	104	1
[4, 2, 1, 5]	[[34.30761, 34.45703663257475], [26.792, 29.09], [202.8, 785.2], [75.94179199999999, 161.084608]]	0	1.0	1.0	1	387.38790072444306	199720	182560	0.6666666666666666	387.38790072444306	49	49	12	12	1
[3]	[[2.267573716445914, 3.042]]	0	0.9811616954474097	0.9811616954474097	3	503.7202380964471	199952	182624	0.16666666666666666	1531.2008928616765	1250	1274	308	314	1
[1]	[[419.79999999999995, 1147.8]]	0	0.8448936911815964	0.8448936911815964	1	374.02468529756635	199982	182663	0.16666666666666666	374.02468529756635	2424	2869	600	711	1
[2, 3, 5]	[[25.6325, 28.887500000000003], [1.0259999999999998, 2.6028290041177065], [32.20987449999999, 104.0491255]]	0	1.0	1.0	4	508.06604196396444	199981	182689	0.5	2094.64494105434	4261	4261	1053	1053	1
[4]	[[20.12983, 28.75237]]	0	1.0	1.0	2	480.86303052197974	199993	182730	0.16666666666666666	1016.6969703811867	5370	5370	1335	1335	1
[5, 1, 4]	[[32.20987449999999, 104.0491255], [145.0, 649.0], [26.523940000000003, 38.02066]]	0	0.9713305562362167	0.9713305562362167	1	496.7017838572014	199981	182739	0.5	495.9164644951206	7928	8162	1969	2027	1
[4, 1, 5]	[[31.937185355599947, 34.30761], [202.8, 785.2], [15.132522499999993, 108.25747750000001]]	0	0.9198218262806236	0.9198218262806236	1	398.0505347762413	199981	182779	0.5	397.3131684703016	1652	1796	411	447	1
[4, 5]	[[31.248795287435687, 33.426477999999996], [101.92127049999999, 266.4978986816369]]	0	0.8885448916408669	0.8885448916408669	1	400.5795503588643	199982	182968	0.3333333333333333	400.5795503588643	574	646	145	163	1
[4, 2, 1, 0, 5]	[[32.535826, 39.148268], [20.474682723301193, 24.784], [404.3, 901.3000000000001], [6.6489545, 9.8844455], [4.0861969999999985, 169.050403]]	1	1.0	1.0	1	396.18552594722445	199749	182982	0.8333333333333334	396.18552594722445	115	115	29	29	1
[4, 1]	[[28.053903802571583, 30.061736], [297.19999999999993, 935.6]]	0	1.0	1.0	1	441.2782217586139	199952	183016	0.3333333333333333	441.2782217586139	556	556	140	140	1
[4, 2, 1]	[[34.01960410055805, 38.316828], [24.351, 26.769], [293.20000000000005, 909.2]]	1	0.8855421686746988	0.8855421686746988	2	400.150756266925	199673	183053	0.5	800.30151253385	147	166	37	42	1
[4, 2]	[[32.535826, 38.316828], [23.78955189101049, 24.784]]	1	0.8227848101265823	0.8227848101265823	1	375.4377535433088	199918	183088	0.3333333333333333	375.4377535433088	130	158	33	40	1
[1]	[[601.6, 982.4]]	0	0.7807486631016043	0.7807486631016043	1	361.3288637072137	199982	183225	0.16666666666666666	361.3288637072137	876	1122	224	287	1
[4, 2, 1]	[[33.11150463839297, 39.148268], [23.78955189101049, 24.999841640099486], [203.0, 901.3000000000001]]	1	0.9636363636363636	0.9636363636363636	2	388.83029003397303	199918	183230	0.5	777.6605800679461	106	110	28	29	1
[1]	[[779.0, 1115.0]]	0	0.7230769230769231	0.7230769230769231	1	359.0090794468341	199923	183295	0.16666666666666666	359.0090794468341	188	260	49	67	1
[5, 3]	[[32.20987449999999, 104.0491255], [1.0259999999999998, 2.6028290041177065]]	0	1.0	1.0	3	513.331388136383	199981	183302	0.3333333333333333	1609.5482529520243	4499	4499	1156	1156	1
[1]	[[-112.0, 242.09157054581664]]	0	0.9966933039404795	0.9966933039404795	1	500.16161811161845	199993	183357	0.16666666666666666	507.31645046781847	10851	10887	2798	2807	1
[2, 1, 5]	[[26.792, 29.09], [255.352567102754, 785.2], [99.96234499999998, 161.084608]]	0	0.918774966711052	0.918774966711052	1	385.5982488527229	199909	183452	0.5	385.5982488527229	690	751	181	197	1
[1]	[[-112.0, 369.6]]	0	0.9911269528287577	0.9911269528287577	1	487.7667096482058	199993	183462	0.16666666666666666	506.4225679329139	13069	13186	3389	3419	1
[4, 1, 5]	[[31.937185355599947, 34.30761], [498.35038964919556, 785.2], [32.20987449999999, 104.0491255]]	0	0.1	1.0	1	420.85575788913536	183556	183556	0.5	420.85575788913536	0	0	0	0	1
[1, 5]	[[99.80000000000001, 648.5999999999999], [76.0313965, 179.7992035]]	0	0.913727959697733	0.913727959697733	1	379.5091037539919	199959	183632	0.3333333333333333	379.5091037539919	2902	3176	762	835	1
[1]	[[-59.69999999999999, 466.7]]	0	0.9850216511677433	0.9850216511677433	1	485.0013386176945	199993	183672	0.16666666666666666	495.8735146243839	13876	14087	3646	3701	1
[1]	[[-112.0, 208.23529100394381]]	0	1.0	1.0	3	503.7672872808048	199993	183743	0.16666666666666666	1548.3580611387067	9254	9254	2445	2445	1
[4, 1, 0, 5]	[[34.408518, 39.723104], [562.0, 936.4], [6.2878925, 14.2509385], [26.695132, 218.266468]]	1	0.708171206225681	0.708171206225681	1	349.7743523549226	199983	183760	0.6666666666666666	349.7743523549226	182	257	48	68	1
[4, 1, 5]	[[34.083138, 39.723104], [562.0, 936.4], [58.623688, 186.33791200000002]]	1	0.5840220385674931	0.5840220385674931	1	357.43481960562633	199983	183760	0.5	357.43481960562633	212	363	56	96	1
[1, 4]	[[436.0, 984.8], [31.926402000000003, 38.249598]]	0	0.6942724458204335	0.6942724458204335	1	365.74454737753683	199982	183846	0.3333333333333333	365.74454737753683	897	1292	238	343	1
[4]	[[27.77818, 41.19102]]	0	0.9517419569928321	0.9517419569928321	1	484.1065127104341	199982	183878	0.16666666666666666	465.1662907969582	11419	11998	3039	3194	1
[1]	[[-112.0, 187.15919112220874]]	0	1.0	1.0	2	501.00114461992973	199993	183927	0.16666666666666666	1027.2857211716005	7708	7708	2060	2060	1
[1]	[[-112.0, 25.54888742953466]]	0	1.0	1.0	1	451.18514664972656	199831	183971	0.16666666666666666	455.9814333121582	1238	1238	335	335	1
[4, 1, 5]	[[29.396475196394647, 30.183126], [331.3630659768689, 841.8], [101.3469615, 178.50763849999998]]	0	1.0	1.0	1	403.69570335637206	199833	184053	0.5	403.69570335637206	112	112	30	30	1
[5, 1]	[[141.29808158365452, 247.81076], [412.2, 994.5999999999999]]	0	0.8421494542401343	0.8421494542401343	1	363.69321962229543	199982	184065	0.3333333333333333	363.69321962229543	1003	1191	270	320	1
[2, 5, 4]	[[25.6325, 29.502], [32.20987449999999, 104.0491255], [30.687295368381946, 32.213832841605566]]	0	1.0	1.0	3	497.5663176174451	199981	184098	0.5	1501.904613831774	2067	2067	561	561	1
[5]	[[76.080319, 272.973081]]	0	0.8833976833976834	0.8833976833976834	1	370.25741692277813	199982	184102	0.16666666666666666	370.25741692277813	3432	3885	926	1050	1
[4, 1]	[[28.053903802571583, 31.248795287435687], [297.19999999999993, 966.6]]	0	0.9897540983606558	0.9897540983606558	1	416.85237000873497	199952	184186	0.3333333333333333	416.85237000873497	966	976	266	269	1
[4, 1, 0]	[[34.465244000000006, 39.148268], [654.4, 955.1], [11.402922499999999, 15.597077500000001]]	1	0.6585365853658537	0.6585365853658537	1	285.2593479764267	199983	184201	0.5	285.2593479764267	54	82	15	23	1
[4]	[[27.831463999999997, 38.561735999999996]]	0	0.9531881937871095	0.9531881937871095	1	484.1065127104341	199982	184299	0.16666666666666666	465.16629079695826	11077	11621	3032	3183	1
[4, 5]	[[31.120312876995655, 33.426477999999996], [141.29808158365452, 247.81076]]	0	1.0	1.0	3	392.4912083963719	199982	184310	0.3333333333333333	1177.4736251891159	250	250	67	67	1
[4, 1]	[[31.937185355599947, 36.087517999999996], [88.89999999999992, 872.9000000000001]]	0	0.903976721629486	0.903976721629486	1	405.50987439279425	199982	184345	0.3333333333333333	406.6373429909928	3728	4124	1021	1131	1
[4, 0, 1]	[[34.083138, 23.13582], [6.542758501395847, 10.910962], [392.4, 1008.4]]	1	0.1	1.0	1	436.29674378494144	184382	184382	0.5	436.29674378494144	0	0	0	0	1
[4, 2]	[[32.462669999999996, 34.30761], [26.792, 29.09]]	0	1.0	1.0	8	427.49183986790933	199934	184421	0.3333333333333333	3419.9347189432747	1682	1682	462	462	1
[4]	[[27.687526000000002, 33.244274000000004]]	0	0.9804651162790697	0.9804651162790697	1	487.11581830553376	199982	184442	0.16666666666666666	472.5132282849946	9486	9675	2622	2676	1
[2, 4, 1]	[[26.792, 29.502], [32.462669999999996, 32.87915641217414], [152.2, 678.5999999999999]]	0	1.0	1.0	1	411.64185770839185	199774	184481	0.5	411.64185770839185	484	484	135	135	1
[4, 2, 1]	[[32.535826, 38.316828], [23.78955189101049, 24.784], [366.80000000000007, 641.0]]	1	1.0	1.0	2	400.5692223735718	199647	184563	0.5	801.1384447471436	89	89	26	26	1
[4, 1]	[[34.408518, 39.723104], [785.265493098499, 1069.6999999999998]]	1	0.7761194029850746	0.7761194029850746	1	261.2031413391943	199671	184599	0.3333333333333333	261.2031413391943	52	67	14	18	1
[4, 5]	[[30.687295368381946, 32.213832841605566], [24.202909500000004, 122.6492905]]	0	0.9798633585041352	0.9798633585041352	1	487.0131013510519	199981	184601	0.3333333333333333	484.14547086101857	2725	2781	761	777	1
[4, 1, 5]	[[37.40147085368746, 41.78166211434336], [500.09999999999997, 1194.5], [122.95750099999998, 245.350299]]	1	0.84	0.84	1	224.85961900581577	199607	184606	0.5	224.85961900581577	21	25	6	7	1
[4]	[[29.267058000000002, 38.332352]]	0	0.9452573416555817	0.9452573416555817	1	483.77198805831205	199982	184607	0.16666666666666666	464.3495802204883	9238	9773	2578	2729	1
[1]	[[591.5, 994.7]]	0	0.7847533632286996	0.7847533632286996	1	361.40817753270437	199982	184628	0.16666666666666666	361.40817753270437	875	1115	243	309	1
[4, 1]	[[31.248795287435687, 33.426477999999996], [445.79999999999995, 748.2]]	0	0.8628691983122363	0.8628691983122363	1	404.9373041454243	199982	184638	0.3333333333333333	404.9373041454243	409	474	115	135	1
[4]	[[21.556902, 30.061736]]	0	1.0	1.0	4	484.85909354054763	199993	184674	0.16666666666666666	2058.3693346284226	6961	6961	1945	1945	1
[3, 5, 2, 4, 1]	[[-0.36000000000000004, 1.282], [96.65756649999999, 233.0901555], [24.599, 27.761], [32.560502, 38.883697999999995], [462.6, 899.4]]	1	0.6011396011396012	0.6011396011396012	1	396.8655078687255	199738	184828	0.8333333333333334	396.8655078687255	211	351	60	100	1
[5, 1, 3]	[[182.1497965, 212.82050109894442], [608.6, 933.4], [-0.14, 0.9400000000000001]]	0	1.0	1.0	3	383.76208864720587	199923	184841	0.5	1151.2862659416176	186	186	51	51	1
[4, 5]	[[24.09789135326243, 30.306414000000004], [141.29808158365452, 247.81076]]	0	1.0	1.0	1	393.95446756685016	199895	184871	0.3333333333333333	393.95446756685016	446	446	126	126	1
[4, 1]	[[30.306414000000004, 32.213832841605566], [489.6, 926.4]]	0	1.0	1.0	1	429.30585201849846	199959	184904	0.3333333333333333	429.30585201849846	302	302	86	86	1
[5, 1]	[[97.02636650000001, 254.00843350000002], [349.59999999999997, 1066.4]]	0	0.8704663212435233	0.8704663212435233	1	383.4994377564174	199982	184904	0.3333333333333333	383.4994377564174	2352	2702	672	772	1
[5, 4, 0, 1]	[[182.1497965, 212.82050109894442], [32.213832841605566, 34.30761], [9.1490615, 17.4175385], [223.0, 951.0]]	0	1.0	1.0	1	336.49502766738925	199823	184963	0.6666666666666666	336.49502766738925	71	71	20	20	1
[4, 5]	[[30.687295368381946, 32.62243389802461], [32.20987449999999, 104.0491255]]	0	0.9745513866231648	0.9745513866231648	1	471.5953679426164	199981	184967	0.3333333333333333	481.69407801292266	2987	3065	851	874	1
[1, 4]	[[197.5, 242.09157054581664], [28.113862000000005, 42.101538]]	0	0.9822320932815103	0.9822320932815103	1	426.2306070681297	199981	185015	0.3333333333333333	426.2306070681297	1769	1801	512	521	1
[5]	[[125.5916835, 234.68091650000002]]	0	0.8451935081148564	0.8451935081148564	1	370.98481891090626	199982	185055	0.16666666666666666	370.98481891090626	1354	1602	389	459	1
[5]	[[-7.988168499999993, 122.38676849999999]]	0	0.9805913570887036	0.9805913570887036	1	483.3017942826708	199993	185065	0.16666666666666666	489.39026749676054	12934	13190	3712	3788	1
[1]	[[-112.0, -32.546095549711566]]	0	0.1	1.0	1	513.5888089816809	185235	185235	0.16666666666666666	513.5888089816809	0	0	0	0	1
[4, 2, 0, 5, 1]	[[31.035572000000002, 41.049420449954184], [19.27, 23.349], [5.5529225, 9.7470775], [7.663401, 168.0608115], [26.0, 869.2920188868318]]	1	0.6666666666666666	0.6666666666666666	1	394.38793530647547	198880	185256	0.8333333333333334	394.38793530647547	54	81	17	24	1
[0, 4]	[[8.0020875, 10.910962], [33.208296, 39.723104]]	1	0.5792079207920792	0.5792079207920792	1	398.7041821081306	199918	185286	0.3333333333333333	398.7041821081306	234	404	68	118	1
[4]	[[20.543894, 30.037644]]	0	1.0	1.0	3	484.8574024268425	199993	185322	0.16666666666666666	1543.7690738758242	6689	6689	1952	1952	1
[1]	[[-112.0, 173.03681130227682]]	0	1.0	1.0	2	488.30097447075207	199993	185368	0.16666666666666666	1039.9405452211001	6397	6397	1869	1869	1
[4, 5]	[[31.120312876995655, 33.426477999999996], [135.88570743768088, 247.81076]]	0	1.0	1.0	4	397.19063786344714	199982	185379	0.3333333333333333	1588.7625514537885	255	255	75	75	1
[5, 1]	[[102.73658749999998, 169.2544125], [282.6, 562.6]]	0	0.9526112185686654	0.9526112185686654	1	406.5426542792058	199803	185398	0.3333333333333333	406.5426542792058	985	1034	291	307	1
[4, 1]	[[24.35137418649666, 24.831776299276022], [434.79999999999995, 1062.0]]	0	1.0	1.0	1	393.4382457847365	198314	185454	0.3333333333333333	393.4382457847365	50	50	15	15	1
[3]	[[1.0259999999999998, 3.474]]	0	0.9860998868595442	0.9860998868595442	1	495.37039081550927	199982	185473	0.16666666666666666	492.665993201927	6101	6187	1804	1830	1
[4, 2, 3, 5]	[[34.083138, 39.723104], [24.599, 25.4285], [-0.36000000000000004, 0.792], [-3.171176999999986, 151.15017699999999]]	1	1.0	1.0	1	431.3567885854908	199019	185480	0.6666666666666666	431.3567885854908	41	41	13	13	1
[4]	[[31.248795287435687, 34.30761]]	0	0.9448906738063365	0.9448906738063365	1	433.5788969001007	199982	185486	0.16666666666666666	428.15452640640734	4235	4482	1248	1323	1
[4, 0, 3, 1, 5]	[[34.083138, 39.148268], [6.229956500000001, 10.903443500000002], [-0.36000000000000004, 0.792], [202.8, 545.0864513841265], [-26.60713, 134.513429]]	1	0.8709677419354839	0.8709677419354839	1	395.71949526922265	198386	185516	0.8333333333333334	395.71949526922265	27	31	9	10	1
[1]	[[-112.0, 391.00000000000006]]	0	0.9903608291392988	0.9903608291392988	1	487.6774097953	199993	185546	0.16666666666666666	506.0819160282134	11610	11723	3441	3476	1
[0, 1, 4]	[[8.0020875, 10.910962], [555.6, 936.4], [32.452329999999996, 41.07487]]	1	0.6190476190476191	0.6190476190476191	1	395.95132568007455	199738	185630	0.5	395.95132568007455	182	294	55	89	1
[4, 5, 1]	[[31.248795287435687, 32.213832841605566], [113.32743497452795, 172.31773457982138], [208.39999999999998, 802.0]]	0	1.0	1.0	1	444.1285890218801	199959	185684	0.5	444.1285890218801	122	122	37	37	1
[1]	[[430.9, 722.1]]	0	0.8649535265172226	0.8649535265172226	1	388.96981935485655	199982	185775	0.16666666666666666	388.96981935485655	1582	1829	481	557	1
[5]	[[81.86880099999999, 204.26159900000002]]	0	0.8784866944533505	0.8784866944533505	1	368.10664060150566	199982	185787	0.16666666666666666	368.10664060150566	2740	3119	831	947	1
[1]	[[-103.25727640093812, 214.5]]	0	1.0	1.0	2	501.69487212959683	199993	185801	0.16666666666666666	1022.1194928202972	8478	8478	2559	2559	1
[3, 1]	[[1.0259999999999998, 2.6028290041177065], [86.4, 568.0]]	0	0.9975540154912352	0.9975540154912352	1	505.8525892349387	199981	185814	0.3333333333333333	518.2572979368621	4894	4906	1479	1483	1
[5]	[[97.02636650000001, 169.2544125]]	0	0.874031007751938	0.874031007751938	1	387.23567736898156	199982	185818	0.16666666666666666	387.23567736898156	1804	2064	547	627	1
[1]	[[86.4, 568.0]]	0	0.9766506425978613	0.9766506425978613	1	496.07504286845807	199993	185878	0.16666666666666666	494.38633512807144	9955	10193	3023	3098	1
[1, 4, 0, 5]	[[554.4, 774.403902774627], [34.408518, 39.723104], [8.0020875, 10.910962], [52.878862, 191.235938]]	1	1.0	1.0	1	415.8588371193328	199738	185884	0.6666666666666666	415.8588371193328	60	60	19	19	1
[4]	[[30.183126, 34.30761]]	0	0.9590050667894979	0.9590050667894979	2	481.10563056749567	199982	185964	0.16666666666666666	915.6798367553499	6246	6513	1905	1989	1
[4, 1, 0, 3]	[[32.535826, 38.316828], [404.3, 818.7], [7.743934229037878, 10.4146125], [-0.36000000000000004, 1.0080000000000002]]	1	0.7109144542772862	0.7109144542772862	1	396.03355714020705	199749	185979	0.6666666666666666	396.03355714020705	241	339	77	108	1
[2, 4, 1, 5]	[[26.792, 29.09], [32.462669999999996, 34.45703663257475], [311.4, 703.4], [105.602653, 206.70974700000002]]	0	1.0	1.0	1	401.10315926451074	199784	186044	0.6666666666666666	401.10315926451074	233	233	70	70	1
