InstanceID	R_0	R_1	R_2	Class
3590	211.68725031887502	105.25994896263863	58.46878127504345	0
3775	255.61377874136693	153.61675606003433	115.93213658568514	0
893	248.20921706474974	133.77411291782892	107.24720522788313	1
3323	145.14339788534244	68.80315938550534	56.954640997828804	0
3619	225.71337766839775	135.06833765404997	53.73843918927982	0
2619	179.5148781694061	78.32317730744292	42.42552508676484	0
3435	144.75119510322833	57.54736987515322	52.83195833501723	0
2510	90.15141355073517	78.9986344853492	72.23261153871483	0
3626	60.02141176310495	47.59099157663412	33.614267031555826	0
2290	212.15461307527085	120.6823815216382	93.39143046082391	0
1839	178.6265157051774	71.28517544950405	44.73226116277159	1
1959	142.22709607447388	71.57533762077323	56.751991602926026	1
2226	157.62170061635825	68.46237052493106	43.89723857749513	0
3337	173.99225143197472	84.48037943916822	72.00494686734818	0
1708	223.41170926524646	143.14582674416425	115.81391297528886	1
2484	151.02874110862254	70.33418555690903	56.38355166562225	0
236	196.3172580557191	91.96723037699195	49.66392340847368	1
3620	120.60739001269047	74.21382045669448	74.79431327174527	0
1267	198.64695368705668	134.674961131587	109.07694495394027	1
1155	265.151205881894	142.03086844916308	97.95973016090767	1
527	258.2645558286783	125.77400546246282	104.93214395298526	1
3115	181.2258558963021	80.52171562755557	80.86057574819985	0
1509	253.9388412399305	146.26123113895514	109.83668128038586	1
2613	94.63145699675988	67.25714877420704	38.482122697489864	0
2114	228.7471565144365	128.20432500712886	55.50734327890549	0
4070	208.3421722134575	121.04252293668445	82.20142290163672	0
1987	131.96075142728225	63.17128839163903	52.715818033255914	1
766	258.4729635206383	153.2598923726108	116.83572058300743	1
2094	171.55759641124078	96.70566130726135	42.40063048784388	0
809	273.48477109556177	165.47573389871073	120.62649038468768	1
149	265.7967906424155	163.6528321278651	119.73409054567914	1
2343	261.477739546186	145.20353623904657	116.83818021470687	0
889	295.25470602265966	181.30727154491643	136.63430523539213	1
788	133.89066741808512	55.07583245221869	31.73681116045023	1
805	235.63824476145246	163.4901053845363	121.91466406945247	1
1664	54.21153877980805	47.892450370936395	35.45496924184501	1
1985	289.3571600319753	177.4601028710662	137.73077593364258	1
1118	175.59753383889898	77.49055861805807	31.28940862723497	1
3597	144.57654204737364	58.153145826693766	43.208286424084505	0
1948	213.39060548476937	117.87220579108815	90.25433527816384	1
2963	132.01541317530507	64.00776468801445	45.176606025704224	0
556	243.8705850478161	158.47936722183331	126.84943404940417	1
1950	227.1870759355315	153.3517949253962	117.9775940713099	1
4024	240.22266174550822	146.71877295105264	121.74156875661754	0
693	201.3253419344555	64.643595140303	68.93030248670732	1
3639	50.302166371332355	45.60046417620576	50.75373036536026	0
2469	261.0130103359003	148.88598256281617	86.12448038495114	0
845	255.92447912805972	158.03955182064422	123.83460527153306	1
2687	136.2129851618867	49.77464672340972	37.21200056805647	0
1826	251.285928077344	158.21178991231915	122.20903702235438	1
2979	150.71832168252234	81.89103038617233	78.15529283648996	0
1196	131.76106646060427	51.717776183595255	29.549057510008677	1
561	168.2701310985731	36.43343429377972	15.468848811418756	1
806	242.316152294443	163.5095572692067	130.7968946427351	1
2532	38.33604508560614	38.02136095173128	40.82388795022154	0
679	198.7166928113942	93.54571486046258	60.59596779533239	1
3908	137.40166455058215	71.93304511499197	63.382864212747585	0
2862	149.7380228792135	86.05748414480237	42.048144955498245	0
3506	174.7420559063008	91.34154220710947	47.71021091227218	0
1713	144.0919206984862	61.89058696041161	32.68162079095809	1
4052	151.37572439516677	55.77684315074086	43.51063432638563	0
3844	135.30787953103388	28.610401674297382	40.19602639096096	0
345	192.32147934566245	123.74699762788141	94.72083979921963	1
2970	156.4949303048953	51.30236843693309	40.64893976452345	0
2211	99.22833450332072	79.3288723961101	54.33320039689424	0
1757	216.81529717732428	115.17195180430242	86.41192908484899	1
2686	154.5068663291721	57.53879203986274	43.63464120347855	0
2495	206.71564939142326	117.74905080256266	83.8719235225639	0
1450	263.211504811202	158.07624821829933	120.09243074670896	1
138	225.32178773313433	138.98218006132606	109.27602144999719	1
3879	208.04626212107178	78.1819840623656	88.14482744680406	0
1960	201.99778524585957	90.06670781137132	29.621519219484263	1
1652	171.4224184915012	92.90726573141269	51.82597981252806	1
2949	164.00902352612232	99.4440433366345	52.4297040436945	0
2545	147.77164645588755	53.76632051644836	44.203503855604474	0
1448	288.3727034294947	169.0538004682193	130.80206946779566	1
1405	188.72693189142868	74.3894325298388	34.599151440686555	1
343	235.6386999635336	129.6856122996213	75.26625202849097	1
2062	90.87340460046546	65.5697357464818	54.731481205033404	0
3055	289.5804230601577	179.22503423281492	142.29126596789544	0
2107	60.612952718920155	26.73879392323371	44.67541905007185	0
2871	142.2521731474527	56.12452462780373	39.82469456828302	0
2416	142.04563112807716	58.825790350423276	46.63796650888168	0
444	232.7238974557835	123.93264262277248	79.84992797217159	1
677	225.05298416815899	116.6800591008374	76.07851073702953	1
2810	229.66455172399927	136.12542638547288	111.72082009980907	0
3216	117.84660394162202	68.17644366739358	73.69894366551712	0
230	213.8121135981427	133.18917677857925	95.53315108583581	1
1695	218.79210419337818	80.0261195567985	71.27055013776273	1
327	290.6732339186214	167.30506299039027	118.10743800533255	1
2542	195.80208362117438	117.58882546716815	94.03896056748201	0
1923	163.45977644283084	45.87408342995198	31.36283424393161	1
1247	207.56095308848302	129.9874439887092	96.06252158265946	1
2158	165.28619053033987	72.88603065366647	45.04543488743079	0
2308	178.51959809328284	78.1166868672327	46.133179909726344	0
2304	141.0765255772295	46.97275815340538	42.78286543022142	0
3627	211.0267243015996	125.12984295366077	75.95237984951254	0
1366	284.378763238294	161.54898260002162	114.88187075746062	1
1954	263.1012541216752	126.05272037135049	103.99372900241215	1
2320	160.51561815634392	99.29335631675711	86.37031756518087	0
2866	323.1361741343391	197.9846662026537	154.29967247526034	0
575	134.5888002147072	71.04858035432693	59.172982505888584	1
630	226.11214231831184	157.96946089264836	124.52707081976064	1
828	182.67267470737204	112.29405290779658	59.260390175926794	1
2732	97.74028115056656	61.15735197315889	41.475023520452936	0
1937	131.7956601518354	47.65578273500586	27.331874425507582	1
1972	276.1560153392893	159.73615548642596	119.78234179630694	1
2980	140.77159215904072	58.68241645772912	47.619236163054445	0
2590	71.26675265841673	68.95049682119122	39.97834059074718	0
3163	234.37224203780337	144.76223109483635	117.62589895037561	0
1654	274.9519896768047	152.43026228330643	103.5526883932046	1
831	195.94400876189394	90.47372523772346	19.353453265415112	1
449	132.11572912370409	70.99631394442835	56.14727917154393	1
506	187.33243435041635	66.91013168404167	23.258064314982573	1
3237	207.6890882217489	93.75102002980731	89.11224667340142	0
3884	125.33809249440198	62.54440170418885	40.79422752876922	0
3462	154.34850729505132	56.43930465824324	45.10180206071893	0
857	261.8683205767726	147.84531348511598	102.67880420805952	1
1426	240.9053878169982	143.26149316430494	97.71581522434562	1
2146	37.60861439727655	19.530154029018888	30.214111505629948	0
3373	113.89896864523341	83.27071121582487	49.76083607587538	0
2939	265.6937969161367	157.89012408590818	97.20950114243804	0
2592	321.9012992419719	196.59292390060915	154.82086602405758	0
2489	146.14853732393004	71.22871902791414	65.88155728658208	0
3617	154.51003131525593	94.39665254455775	50.6376344468032	0
2697	69.66381805955224	53.86858840258693	39.44086965190485	0
217	248.0209923181688	122.35272707790739	86.88928009199684	1
2370	125.84356126502564	60.91023564503459	41.175281477682645	0
615	269.1597519753172	143.84782909255347	103.87121419262341	1
1858	274.67267815726325	173.2765758259476	126.19723450753695	1
1395	60.90688416858963	36.223031504860955	29.104986254892932	1
3149	246.970107273847	147.236878337034	77.41017341792067	0
628	196.71221509476374	100.10182710610907	58.03300484549492	1
2560	220.8473218122947	129.8543272839397	101.73726643884298	0
3832	165.37488757412976	70.20950131865489	41.24081959712143	0
10	249.35819212891786	135.9703008933748	77.76777029698597	1
3946	67.92924554168088	54.84414539364581	55.151857000840415	0
3546	311.2912231678212	182.4872265266654	142.3413037875032	0
3027	211.04243428975767	122.46025250509786	92.4352552827597	0
2743	53.75707693737657	55.34021010288326	43.53658730532676	0
3470	261.5186112360388	133.1691185224435	78.70801999496153	0
2721	155.0960815780207	81.79308351273411	61.69531369245838	0
501	209.6527809080474	121.29581318733923	98.72470861692605	1
2902	105.20433878104609	80.3546690271739	67.50867213161024	0
364	207.3639344369723	89.27908260439246	42.59849200766207	1
1975	208.01573231583833	80.25265870428058	54.191883471432654	1
2766	127.73308384526517	49.849987464912196	41.0486255004325	0
294	228.55793580324254	116.47827693557505	71.27996178482863	1
301	132.36588573397924	63.200469203070206	53.383500365495976	1
1070	213.94262553302136	143.79125599684485	107.4016905764689	1
2467	177.64568724929603	86.96851892843416	78.10707867059972	0
2621	132.0519951815695	82.97005622989266	42.27938616457966	0
87	155.86992180946527	69.27702637926056	26.090429271692113	1
242	275.78582477719226	160.42572901735767	120.95699657856234	1
853	235.94574315551824	115.36909120390818	69.28496815585501	1
2271	170.6296565131662	62.16710710768455	45.93296298857524	0
2684	152.33827732821393	65.36191853159151	47.778132004578644	0
753	144.31589338124556	70.47356975373276	40.376616368079276	1
1270	222.37702291881703	133.81408559397002	111.63447029735812	1
3449	132.0660798062334	74.54455563766327	39.240327881566245	0
1290	230.42430725100186	120.73019521909958	80.81543255527968	1
3653	269.25119062367224	159.26163109155075	96.97595315534237	0
79	159.2168654416431	90.41220525949298	33.66334574465774	1
3484	272.7363565704007	144.3477382083427	117.59483749985084	0
9	282.0941918168561	164.75348376179247	120.88573090223535	1
1029	204.79172174178333	101.27583616819332	52.05635335019028	1
3392	216.7573748328849	121.19261126094216	94.04781154963004	0
1171	196.95404475933273	78.92848199749916	25.622359431216562	1
3858	197.437023995029	115.98621823079655	50.85379894439035	0
1428	295.61247281764497	175.6045509718565	135.44067984271322	1
253	206.4730997576819	99.17121976137088	74.80188321043862	1
942	191.2252091135592	85.51054018000991	17.233504470298186	1
3058	291.1456339769983	162.335700811526	131.0133417027135	0
2864	170.65713330109932	61.890048544684646	44.5654236418771	0
757	233.19030612573732	134.69574302406497	76.4703436241767	1
2241	280.49512904218545	164.15178089717503	128.5497587528609	0
1200	235.89550770356854	128.63456457359067	99.11011850811623	1
3138	113.51444640904126	65.55125283871057	58.71664676933852	0
1932	291.308988814902	172.1274164256279	128.28213326144777	1
1738	253.4915217140485	136.7544198015108	103.16234512534739	1
2391	300.04331422444744	184.36067092085395	137.9949065276324	0
1504	265.0606260841059	125.97093022317563	99.34621593785978	1
2280	96.13597105712944	75.95875297262327	42.0252386313916	0
115	230.23837659627333	150.18135324376206	116.70136904703604	1
1496	80.0702323872356	41.20592735896397	37.1034955009919	1
1562	132.6554974795359	73.37588822489026	57.27759413156191	1
2153	153.90735260872174	82.44451964924474	79.34146494243241	0
102	134.8814745692672	75.53322031720198	58.409386935773504	1
2140	138.1563185516412	46.50817959842533	39.70834406741177	0
596	223.7400550014003	116.55234657283808	70.62658079461639	1
1490	231.34277672096846	136.40084262577597	106.6704860234404	1
4075	306.9979735835913	181.97634996000377	139.44904710541476	0
1918	276.23982300029655	158.03746120443142	108.8448658371822	1
3253	45.92621513623318	60.05386981398039	45.001399374670875	0
3095	89.93037319705128	39.108331971087686	50.08389477866802	0
2061	298.8620030657761	188.78444378558186	144.31634550025905	0
169	284.0639065087	173.28813211682808	132.94925173961238	1
2991	145.46127879013633	66.24341182918498	60.22857322838848	0
3658	254.90849292258673	159.53243347702582	123.47247164380121	0
331	149.6560818924842	47.169407240589734	11.663877274470936	1
434	248.1632893727514	152.16106861766485	112.8026242912488	1
323	302.2494934549566	185.2740780600273	138.17192875995576	1
3432	45.66138913209167	56.50372345621952	52.34523599910518	0
2216	325.3938463099246	181.77531639187646	147.66105656592862	0
3536	132.35955919764712	47.07212406488564	42.8241897284269	0
3064	221.66556324554895	129.9982075037949	77.66439927243033	0
2141	204.95235180956257	67.94918116885164	86.42638899672286	0
256	164.61932380608943	80.85983790178648	46.39331390568497	1
712	207.11138589555563	129.62038958422215	102.39115147789855	1
2816	257.62796430574804	147.26790078036657	82.53144464354571	0
2636	236.6742672914622	142.20076798796492	81.29141985548364	0
1537	224.00765159075456	152.17195837928872	111.99172035468119	1
2711	201.65384879724252	113.86718555033983	87.194026854367	0
1854	155.44272212319032	57.441002200328995	32.36607257389013	1
317	217.86574619037157	138.1647756166815	99.59661931958628	1
3429	205.6628903485461	97.80303867642023	67.02756169744454	0
1488	183.61302567998663	68.2049141172507	68.10831257166532	1
2360	243.55433233116727	133.09008358926596	78.12598030179672	0
967	244.3531490196287	123.23312594667875	87.96858774723482	1
1499	294.2776232450537	190.38896592572496	141.9453031624167	1
1579	75.29998847810776	43.500208409655144	36.38056444790639	1
2548	115.65439568620756	78.85842471267216	48.67525405423174	0
1926	236.0900343166482	119.42463375703856	75.01205656347682	1
3899	217.72788301512244	123.37174113748797	87.90379726716189	0
2787	154.95973586295838	82.65199601760949	72.59962551160412	0
2011	254.56690357825266	139.6650180015539	98.87894125992976	1
2003	208.78618656342684	104.44434296369798	75.06779388859354	1
1592	271.7660304428457	166.92310981314517	125.00343073866335	1
1302	297.78489431054004	179.99733913573374	125.07180455997279	1
31	87.3286944488503	62.89169197309322	44.046140592536304	1
1884	208.7022480671484	85.13097260531303	45.02450651727549	1
1334	222.338068187136	116.24678621185569	66.98973822081469	1
2242	246.73763589176272	143.9378502855575	117.44365965808997	0
2943	165.90132566435798	67.49701172492826	40.90028466181114	0
1344	284.47827893223047	182.38861409933307	128.5996587535219	1
2063	182.30639296312168	64.87851380065156	55.707432267016856	0
3239	164.8433631120683	56.66577401728161	45.249848706891825	0
2068	45.56482611857146	50.731906163025805	43.688771937331076	0
3227	140.00110645545737	54.93534385298871	48.99263827596823	0
1241	238.20446713775794	127.24276025662974	84.82749489551543	1
552	206.50191413010444	93.60365489731613	19.741393591239092	1
600	254.11382343647168	156.05739160926174	114.26485873607561	1
1399	152.5520260991764	86.3330002420876	67.03739906454942	1
3705	140.09645019014317	44.21302343075585	37.79486050778427	0
3013	170.2364326182076	84.97122506517356	51.49199576455143	0
864	252.6775106733185	141.84006744863052	84.13970129613244	1
624	244.85377207468989	142.5597914280413	109.89157743072866	1
734	151.7734562555061	71.40671103775935	37.57301589956388	1
188	267.54680577149566	163.15166349453486	116.41074817940145	1
2206	147.57023747401888	69.57600255855426	42.30785424471045	0
2008	292.9083745474101	174.59423127622176	129.05240070469358	1
2523	155.77232485966454	62.441175316494466	49.57026191628908	0
3199	86.11329324723987	79.11478102436155	66.70218327853564	0
3112	139.99901990576555	54.98737674076186	50.63870656293603	0
2088	163.69292052154225	92.63898417581383	45.96884437738367	0
2471	329.1208794088261	198.38166348566156	157.9761338932789	0
2384	311.6805428483087	182.10499419372348	130.7925858797135	0
207	223.02112717609614	146.22007308666434	111.99050238381007	1
3963	106.16814811364178	62.844894984127436	42.6946074092829	0
2525	210.9336072836058	112.80455181033379	61.69694742241487	0
2237	90.52105896599136	73.78411984949281	57.776713331415735	0
892	214.9373648921405	145.57314788615986	109.0140744018651	1
1075	184.11034451808803	111.8766458730159	79.24846924269964	1
2581	269.89943533468266	160.29696615038833	101.68861633435026	0
4064	135.97002687976192	60.4822421060773	49.53725238764327	0
3688	134.02085286526707	56.203443870548654	47.76970798809016	0
3350	346.1848412200989	205.60536124806268	161.67094520213504	0
3624	269.4979349812848	163.9418768600355	128.1059570412273	0
1265	171.79848930988362	74.45919159392777	70.05140408540824	1
2227	136.83716805189812	71.80567109834682	49.619877161110765	0
668	198.24707233955803	83.44003820999615	34.09556182165661	1
2664	168.93280798864265	103.88781563003603	63.517048115468405	0
3926	144.58624283643655	69.19109183200143	63.70503510001938	0
2709	236.89216177112715	90.18508960961996	93.14790121114521	0
1784	290.0270151006189	169.68153210294403	121.1124445186507	1
941	216.11122153516774	75.24341486567026	69.09392617201976	1
3952	286.4530951770897	170.8052763019267	103.93811992666225	0
1521	211.70486605092046	111.61025895190359	94.99820893918918	1
4015	160.13111302644597	103.80522087607169	82.45706289598051	0
3108	136.59201320035666	71.03623609349246	44.74005311045534	0
1871	248.9939181482663	152.54230505927745	111.85826952793201	1
3616	217.51513427550623	117.51717956169989	77.61794371093356	0
2184	100.73909543925681	55.42072779723312	42.398673980216394	0
3480	242.22785338614105	139.26021313744278	80.77214917429092	0
3130	56.97632132571905	54.871487460742436	41.26680988089353	0
11	138.5083636569482	75.14914873776463	63.46002697907527	1
771	259.6352358099165	144.9356229087155	107.43475170522927	1
2004	56.05703197481203	58.16945196446058	37.283210894343384	1
3778	173.80352021386636	74.40098871971091	49.89415290229822	0
3063	46.64366119574563	57.18128095990854	40.535200668889864	0
3773	37.16788447252557	59.74504679195144	51.96238870490383	0
2587	159.03056835327612	106.50553338445822	87.6631806829611	0
3104	340.2288009400578	200.33495419465405	156.99873731041654	0
1603	269.0110965781064	166.55979011755477	125.95798201462632	1
4054	73.1540964420129	64.2237739773183	54.923179406545586	0
1187	256.3594569148045	170.1728667107936	129.19537720053802	1
3831	208.2688523742592	103.44541298780632	77.58196134920293	0
3022	245.77450492634338	142.9846148119623	63.93779185812666	0
3366	167.88081317517214	83.59780848317561	50.94427230889843	0
1997	184.00813741607698	67.70444115611889	46.82439307435798	1
67	286.7092435763835	173.53724669654937	129.1052141600369	1
1008	217.07901104813266	102.38092134194076	55.721282903551916	1
352	267.0178463238972	163.10799345782019	118.44790162514524	1
2359	130.09043597705005	46.172804759277575	40.415699613527735	0
3572	159.90146876550116	56.625384848770665	40.82864558215348	0
2632	277.1005389226853	142.48654423208416	91.82612389347311	0
2749	157.96804170765444	81.01276691186263	42.712588476162445	0
1942	152.42281230582847	106.3230767034255	76.09124098798453	1
20	201.31305448121967	92.56219973127021	24.175863727022442	1
3755	118.2646263141003	83.85946340576787	63.94041419183509	0
3165	172.47180905266578	69.87373943356974	42.760545821482204	0
633	169.84516980819694	69.32397151057316	49.52206955424171	1
1372	298.17895892387014	176.3234743899772	124.16727568782622	1
3584	145.28359750575405	58.68846146100546	51.54704933563514	0
2692	45.10521030576162	54.4560094796785	49.11671884769612	0
3009	254.50259360859351	137.52459186789716	85.10128362090917	0
1520	69.39351158703286	37.330669334715765	10.784965387159579	1
3473	309.8521788965012	188.55155240266907	110.62350599534189	0
951	306.1378339679437	191.27225611335425	140.5962682001814	1
1353	191.39987161225125	95.51898849025446	39.45899803042619	1
640	146.31106485801038	66.86834237095735	24.3111521415239	1
1759	270.56184850820847	167.62144155567879	124.2012377406724	1
1384	188.3388022030579	124.78670091327022	86.15843801484347	1
3224	164.53078310138918	59.60057239269565	57.349086138854105	0
3285	173.06977883507076	57.85203761740424	47.86368604957645	0
897	273.46664523884897	152.69808601294974	109.66833360911886	1
564	298.47860716036934	165.18949426367527	120.94016394066668	1
3252	52.99528220318317	69.27721716110432	57.32276379554358	0
2847	40.06936910513742	55.86822365928972	53.77750468127029	0
1639	230.7157989044013	107.77652640162508	81.80475590225994	1
1028	282.054692836682	155.5963171520781	104.70034219465995	1
732	142.9304010240395	87.2257808287756	66.9578498538782	1
496	265.4442818489468	160.69102393332034	111.46063786282966	1
582	302.92249861277173	189.12712236254214	130.6160116648433	1
876	209.71331017296976	86.12595120350092	40.61204540122373	1
2413	198.28456618395975	109.22469697785752	56.50613467067123	0
143	210.3560612777029	73.56474822924099	56.74050964195034	1
278	216.12146304864874	92.17491389703855	76.94278645012005	1
2598	160.8209517582704	67.98008653727054	58.85487540906586	0
2440	178.16240751619364	75.84921141661219	50.394827097482526	0
3648	115.21429486037779	80.04520548659684	76.06753135354771	0
558	281.7869482690258	155.06493613148453	114.47588174261746	1
3097	147.76437344972524	74.08659518394359	51.51319780531006	0
2066	264.56756681709595	162.92326441428781	131.0722860787601	0
3098	160.01276295091589	64.47892004460084	48.44318765146788	0
2293	46.81150308717629	56.3981296732974	54.749983364426505	0
2695	163.96874249095308	55.3074638145219	49.654025764144535	0
2601	291.23539618080366	172.70484413719527	131.87256004698668	0
2696	176.0153080850214	68.68473353467945	60.87245876097009	0
2355	266.8498649801281	138.02702915106784	119.31937367259451	0
849	250.46805638799424	136.39579146757444	80.71056890279473	1
2599	183.82618311476153	107.14113379899129	57.57562436325314	0
1798	250.5138236103492	134.3808349408964	77.3828370494251	1
2013	228.12561798134269	133.25956681541382	113.46584395971182	1
2083	178.01358283872867	99.09476120684819	54.255826660919354	0
3640	161.22489882660972	62.97081470436406	56.142742789271104	0
4092	32.891961256607864	24.655363207311886	43.50867921621764	0
2142	71.67489187461405	53.675747365933816	41.62685075972836	0
3603	128.88928381948642	87.63893127510245	53.26313076001036	0
4077	287.68518935766787	179.25250981939342	138.92080499609705	0
1865	270.28253443370477	148.40829309604405	92.66791137796422	1
2277	186.34684109164724	94.37455542348806	76.74392881496054	0
3291	194.2690141667393	82.5885335502539	50.402849221118394	0
3525	216.51127652136327	113.25483513005122	98.25367903169708	0
794	268.71851289344727	150.08715552619438	104.24272921758244	1
671	188.7629082074998	58.551420414346744	39.795984483282425	1
540	212.84549320285277	129.54534121904976	88.78775440236602	1
2945	248.83482793035662	143.67577113228145	60.19253861095686	0
2166	83.58503931219339	57.27342256436683	48.41975916279276	0
3198	238.20315924155582	124.5499889903666	104.44851316488852	0
453	297.58563396993736	181.01959472786334	128.4481434558295	1
2972	243.14695909088084	130.78135896358197	109.88731433002921	0
1590	266.2267069430233	163.59428114641162	121.17891672762208	1
1067	158.6855442710093	73.69376096152237	38.61626744960196	1
2535	95.14373191993184	67.30030516058946	61.36848415046074	0
3760	144.14352392038558	76.27248373745122	51.0787453973072	0
2528	151.92365272506677	68.90730162183273	53.14334006114656	0
2389	266.23908320259847	133.2033053465969	93.20479180416234	0
2328	268.95548790078976	153.20156690995032	86.46839398034398	0
1621	230.76735618740133	121.94191337295025	73.77445583925392	1
1983	141.51958503061107	107.88472149888463	78.67943380383569	1
3796	155.96855587561015	61.37858941136887	41.58473068784865	0
752	264.64472421566643	145.7124793480985	102.22811434101435	1
2806	184.7624982584421	110.22274608234612	48.685064316657794	0
2437	332.213207694406	193.67776325974225	150.71310519741436	0
1115	228.25153976351675	144.60594462794853	113.90785302496342	1
2747	285.3830160753332	155.34127752471437	120.74486116645686	0
2515	160.56737033341057	70.06149536508494	53.18820286386795	0
147	279.62270170951854	172.290630713978	126.78948184494544	1
2151	145.66428105640847	72.50522588055713	51.51442931035404	0
3220	118.53144981335802	64.03237759558863	42.91376238984837	0
1480	212.06761827204747	98.09699692000113	23.397606220505363	1
1515	316.61184361714	187.49921827299448	147.9939877016463	1
1020	223.59264247688614	107.12136317561733	47.71527310061013	1
741	126.47796647695685	57.508669441550985	42.33739454894136	1
511	309.4788654299949	186.3161477751708	145.4702470469015	1
577	259.6691797244289	172.89648319764504	122.75101460542754	1
157	246.8254088574413	111.56954808734208	85.67103518521763	1
3698	280.3252964080214	159.92737842759286	119.76104266692658	0
4001	156.91759481527092	67.92913095113379	50.14852126027015	0
848	265.2157942237972	148.73879092699116	98.25664590337082	1
691	150.8577457748604	50.0741926961124	37.95375178826713	1
3475	126.7714785185053	67.38993534708447	45.99950776813787	0
221	236.30327015899078	123.49717022802945	76.42775683336002	1
2750	260.70611129684085	150.5449768586432	123.74583820355184	0
3859	150.4477771204473	56.80573010138444	41.767173444711254	0
3031	157.93367019644006	83.66143125760905	70.55359756530603	0
3693	178.55337159974724	101.38085472322713	85.27078495240477	0
2544	231.7506472386047	105.44273898460125	77.19068419620558	0
3851	137.0195296868117	75.59742063470479	64.50759075871503	0
3075	296.2898613998323	157.15438106652178	98.53923160776327	0
1489	235.8736854307374	120.07136033580986	63.16459840746378	1
614	202.40792454418497	68.13604833461473	56.050787096465065	1
1279	228.22371071279264	103.89259508528069	65.20310720098763	1
1180	313.60058774696364	185.45197686274122	143.94246837146437	1
3729	261.13922523557983	153.1463580108072	117.43133794681103	0
3752	161.16292640778215	79.79150843668234	54.6589810681195	0
1337	192.69456931842717	71.15826054987502	24.999705142427494	1
2102	201.49875493356222	116.98318162108126	58.279971987271814	0
1808	178.1108747684975	95.0017579857575	36.43357046566718	1
2338	300.5598636898384	186.3110498430069	126.42116337615322	0
1149	222.823611772505	112.72453652076378	48.72977256669893	1
2075	164.77617083438082	79.49840570255802	54.34889419345	0
2680	224.42312090358254	139.47394280992333	68.89177784467513	0
261	275.2929564430433	146.13954903077263	102.11876138081139	1
917	223.24445587798482	148.17931968846386	113.37525954806746	1
326	209.5293860372908	143.22015084528104	98.25216647597696	1
1427	217.3171696701744	147.3012271756133	111.41945077522013	1
1676	225.31299796922335	102.03349541146757	80.65515326999835	1
2885	227.15686973067395	127.04240616794814	63.65385774077106	0
159	308.9694210697388	184.60490715919292	139.35398391891388	1
2661	213.97776070272667	129.25663118575574	97.84616539448189	0
358	218.8545831536445	95.37246169417544	30.087147783122	1
