Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[18.235999999999997, 21.564]]	0	0.975289333750391	0.975289333750391	4	452.1599513618743	199955	107653	0.3333333333333333	1808.639805447497	6236	6394	277	284	1
[0, 1]	[[819.59, 833.5382010080593], [25.206348772878297, 27.195999999999998]]	1	1.0	1.0	7	473.38281646823623	199605	108770	0.6666666666666666	3313.6797152776535	419	419	19	19	1
[0]	[[1015.4191991770297, 1037.8600000000001]]	1	0.9614035087719298	0.9614035087719298	11	388.6133073851533	199937	109955	0.3333333333333333	4274.746381236686	548	570	25	26	1
[0]	[[-122.2, 169.86]]	0	1.0	1.0	3	412.8499458207775	199965	116010	0.3333333333333333	1238.5498374623326	15263	15263	747	747	1
[0]	[[1015.4191991770297, 1034.725110649655]]	1	0.9607072691552063	0.9607072691552063	6	388.6337906623854	199937	116480	0.3333333333333333	2331.8027439743128	489	509	24	25	1
[0]	[[757.59, 773.4774041659996]]	1	0.8925233644859814	0.8925233644859814	1	479.94198667727846	199936	116628	0.3333333333333333	479.94198667727846	1528	1712	75	84	1
[0, 2]	[[418.4144575412047, 627.74], [2.353, 4.5280000000000005]]	0	1.0	1.0	4	536.0346792590533	199895	118056	0.6666666666666666	2144.138717036213	799	799	40	40	1
[0]	[[819.59, 1034.725110649655]]	1	0.8638752189507048	0.8638752189507048	2	408.1967349419476	199971	120120	0.3333333333333333	816.3934698838952	10357	11989	532	616	1
[0]	[[1.241277933461106, 152.75]]	0	1.0	1.0	1	422.18543553722145	199965	121540	0.3333333333333333	422.18543553722145	11255	11255	589	589	1
[0]	[[867.2524861396568, 896.5863718750653]]	1	0.8891041162227603	0.8891041162227603	1	413.61517944986394	199778	121712	0.3333333333333333	413.61517944986394	1836	2065	96	108	1
[0]	[[251.29000000000002, 276.58767407687765]]	0	0.9178255372945638	0.9178255372945638	6	501.10502532280805	199955	124278	0.3333333333333333	3006.630151936848	1452	1582	78	85	1
[0]	[[-122.2, 171.97]]	0	1.0	1.0	6	412.8499458208788	199965	125094	0.3333333333333333	2477.0996749252727	13771	13771	755	755	1
[0]	[[-104.11224681592381, 156.45932524571145]]	0	1.0	1.0	3	406.5276425141812	199965	125671	0.3333333333333333	1219.5829275425435	12688	12688	701	701	1
[1]	[[19.035999999999998, 22.364]]	0	0.9131358580177478	0.9131358580177478	5	454.1591900222537	199955	127161	0.3333333333333333	2270.7959501112687	7306	8001	412	451	1
[1]	[[19.035999999999998, 22.055999999999997]]	0	0.9404417364813404	0.9404417364813404	7	449.76899472421127	199955	127196	0.3333333333333333	3148.382963069479	6174	6565	348	370	1
[0]	[[1051.7257840727625, 1078.85]]	1	0.948170731707317	0.948170731707317	3	357.67689761987964	199693	129164	0.3333333333333333	1073.030692859639	311	328	18	19	1
[0]	[[-122.2, 172.97]]	0	1.0	1.0	3	412.8499458208788	199965	130427	0.3333333333333333	1238.5498374626363	12822	12822	757	757	1
[0]	[[757.59, 777.05]]	1	0.8994565217391305	0.8994565217391305	7	481.80892649018324	199936	131306	0.3333333333333333	3372.6624854312827	1655	1840	99	110	1
[0]	[[214.238262518709, 276.62]]	0	0.9411764705882353	0.9411764705882353	3	479.82788504920484	199955	131460	0.3333333333333333	1455.1045689345183	3232	3434	193	205	1
[0, 1, 2]	[[1199.08, 1285.3], [23.46, 31.14], [-0.2589999999999997, 1.6689574046325184]]	1	0.1	1.0	1	223.0	131910	131910	1.0	223.0	0	0	0	0	1
[0, 2]	[[67.4973211713949, 824.83], [3.1879999999999997, 4.812]]	0	0.9650655021834061	0.9650655021834061	2	527.2554584625856	199692	134871	0.6666666666666666	1054.5109169251712	884	916	56	58	1
[0, 2]	[[132.72000000000003, 627.74], [2.063, 3.853]]	0	0.938675599072404	0.938675599072404	7	532.6330988240313	199895	135575	0.6666666666666666	3728.431691768219	3643	3881	232	247	1
[0]	[[-32.36217895990842, 172.97]]	0	1.0	1.0	1	412.8499458208788	199965	137097	0.3333333333333333	412.8499458208788	11579	11579	757	757	1
[0]	[[-122.2, 430.82]]	0	0.9195402298850575	0.9195402298850575	1	452.17431558789815	199979	138829	0.3333333333333333	440.2098681060908	22160	24099	1488	1618	1
[0]	[[778.8199999999999, 1243.18]]	1	0.8433083635801992	0.8433083635801992	1	391.73363475703013	199971	139249	0.3333333333333333	391.73363475703013	10920	12949	738	875	1
[0]	[[161.73496802723847, 213.50166863338882]]	0	0.9893352292925702	0.9893352292925702	4	485.5195029930438	199860	139274	0.3333333333333333	1942.078011972175	2783	2813	188	190	1
[0]	[[819.59, 836.3357327051036]]	1	0.8920402561756633	0.8920402561756633	3	457.5047522876458	199913	139399	0.3333333333333333	1372.5142568629374	975	1093	66	74	1
[0]	[[1015.4191991770297, 1031.5652483767751]]	1	0.9498207885304659	0.9498207885304659	2	391.79027544197913	199937	139648	0.3333333333333333	783.5805508839583	265	279	18	19	1
[0]	[[878.3757057686548, 896.5863718750653]]	1	0.9093717816683831	0.9093717816683831	12	415.31260075664244	199778	139828	0.3333333333333333	4983.751209079709	883	971	60	66	1
[0]	[[-104.11224681592381, 131.10531234288914]]	0	1.0	1.0	2	406.5244694882247	199965	139950	0.3333333333333333	813.0489389764494	9069	9069	620	620	1
[1]	[[18.096, 25.904]]	0	0.5708323103363614	0.5708323103363614	1	460.85654656161233	199996	140967	0.3333333333333333	453.7758540025193	18600	32584	1295	2266	1
[0]	[[-122.2, 152.75]]	0	1.0	1.0	5	406.5276422522112	199965	141366	0.3333333333333333	2032.6382112610559	9800	9800	687	687	1
[2]	[[1.657, 5.543]]	0	0.5469582670080975	0.5469582670080975	2	480.92671127497823	199982	142687	0.3333333333333333	961.8534225499565	7903	14449	566	1035	1
[0, 1]	[[380.3860278152755, 665.7135351572898], [19.828, 25.971999999999998]]	1	0.7167725891130147	0.7167725891130147	1	456.84196283581736	199991	143704	0.6666666666666666	456.84196283581736	7782	10857	566	791	1
[2]	[[-0.34699999999999986, 2.147]]	1	0.5161791960462688	0.5161791960462688	1	475.2291649005477	199991	144264	0.3333333333333333	463.04133769638213	24231	46943	1782	3457	1
[0]	[[963.8778957628401, 1015.4191991770297]]	1	0.8553459119496856	0.8553459119496856	1	367.51457428659376	199853	144270	0.3333333333333333	367.51457428659376	952	1113	70	82	1
[0]	[[-122.2, 144.6767497791871]]	0	1.0	1.0	2	406.5270051368558	199965	145120	0.3333333333333333	813.0540102737116	8791	8791	659	659	1
[0]	[[771.8114006342904, 777.05]]	1	0.926873857404022	0.926873857404022	6	458.6875521474882	199790	145182	0.3333333333333333	2752.1253128849294	507	547	38	41	1
[0]	[[283.96381633888257, 394.08000000000004]]	0	0.8227716600872637	0.8227716600872637	3	522.1367706903004	199979	145273	0.3333333333333333	1566.4103120709012	3960	4813	298	362	1
[0, 1]	[[1179.18, 1197.027976555558], [24.956, 30.843999999999998]]	1	1.0	1.0	1	208.785114624	196361	145409	0.6666666666666666	208.785114624	13	13	1	1	1
[0]	[[914.136337891936, 927.1343733257064]]	1	0.91	0.91	7	417.6325396116611	199971	145467	0.3333333333333333	2923.4277772816276	546	600	41	45	1
[0]	[[752.97, 907.5187336245856]]	1	0.8415431560592851	0.8415431560592851	1	434.47715723975864	199936	145540	0.3333333333333333	434.47715723975864	7722	9176	582	692	1
[0]	[[250.00052300518834, 394.08000000000004]]	0	0.8477707006369427	0.8477707006369427	10	513.9623516969756	199979	145720	0.3333333333333333	5212.029396212194	5324	6280	403	475	1
[0, 2]	[[250.00052300518834, 394.08000000000004], [1.157, 4.521]]	0	1.0	1.0	2	555.6906127729266	199979	146541	0.6666666666666666	1111.381225545853	2357	2357	181	181	1
[0]	[[685.94, 1248.06]]	1	0.8325592063765124	0.8325592063765124	1	479.5535427191643	199971	147015	0.3333333333333333	472.1919283989554	14519	17439	1124	1350	1
[0]	[[95.29000000000002, 840.71]]	0	0.4859231046373977	0.4859231046373977	1	495.91693995027356	199996	147294	0.3333333333333333	503.44714834037796	18882	38858	1471	3025	1
[0, 1]	[[819.59, 833.5382010080593], [24.42258986035658, 27.195999999999998]]	1	0.9573770491803278	0.9573770491803278	1	473.7077092814622	199605	147700	0.6666666666666666	473.7077092814622	292	305	23	24	1
[0]	[[-122.2, 264.51]]	0	0.9896899401106816	0.9896899401106816	2	434.91639591421676	199965	149449	0.3333333333333333	857.7909897855419	13055	13191	1061	1072	1
[0, 2]	[[114.34870786812378, 276.62], [1.0410000000000004, 5.159]]	0	1.0	1.0	3	508.38194441877204	199860	149692	0.6666666666666666	1525.145833256316	2486	2486	203	203	1
[0]	[[918.0883971716714, 934.7033652051127]]	1	0.9075471698113208	0.9075471698113208	5	431.09885822922024	199971	149706	0.3333333333333333	2155.494291146101	481	530	39	43	1
[0]	[[918.7, 1070.52]]	1	0.881926952141058	0.881926952141058	1	403.75716128713464	199971	150072	0.3333333333333333	403.75716128713464	2801	3176	230	261	1
[0]	[[-122.2, 286.07]]	0	0.9859484777517564	0.9859484777517564	1	445.5274708597069	199965	150771	0.3333333333333333	429.82417321829206	13472	13664	1123	1139	1
[0]	[[-122.2, 49.418426365262775]]	0	1.0	1.0	2	393.1369025111685	199886	150836	0.3333333333333333	786.273805022337	3975	3975	332	332	1
[0]	[[675.59, 1286.6026419544328]]	1	0.8311132254995243	0.8311132254995243	1	479.90328733862987	199971	150954	0.3333333333333333	472.62910917328736	13976	16816	1169	1406	1
[0]	[[517.25, 752.97]]	1	0.7565901834113017	0.7565901834113017	9	516.335324393208	199991	151310	0.3333333333333333	4663.522399423589	10189	13467	857	1133	1
[0]	[[-122.2, 167.97]]	0	1.0	1.0	2	412.8495960040333	199965	151330	0.3333333333333333	825.6991920080666	8757	8757	740	740	1
[2]	[[1.685, 3.7150000000000003]]	0	0.5379913405212666	0.5379913405212666	1	480.80027130741666	199982	151573	0.3333333333333333	480.80027130741666	6337	11779	537	998	1
[0, 2]	[[67.84999999999997, 824.83], [1.766, 4.434]]	0	0.6931469903150668	0.6931469903150668	1	511.0738689578817	199979	152492	0.6666666666666666	511.0738689578817	5654	8157	488	704	1
[2, 0]	[[0.9530000000000003, 3.0120000000000005], [198.70000000000002, 565.3]]	0	0.9118705035971223	0.9118705035971223	1	500.45232275374445	199979	152496	0.6666666666666666	500.45232275374445	3549	3892	307	337	1
[0, 1]	[[116.82999999999998, 657.05], [23.708, 27.292]]	0	0.5693088337049281	0.5693088337049281	1	469.04042402360136	199979	152666	0.6666666666666666	469.04042402360136	7405	13007	643	1128	1
[0]	[[-122.2, 451.05]]	0	0.9012250360304714	0.9012250360304714	1	451.92590608018264	199979	153071	0.3333333333333333	439.82172825028533	17509	19428	1534	1701	1
[0]	[[1120.9020787461152, 1147.96]]	1	0.6617647058823529	0.6617647058823529	1	275.25686626031114	198803	153995	0.3333333333333333	275.25686626031114	45	68	4	6	1
[0]	[[603.61, 1202.3899999999999]]	0	0.18222402597402598	0.18222402597402598	1	481.0407852460727	199996	154188	0.3333333333333333	474.05098155759083	3592	19712	322	1765	1
[0]	[[276.62, 286.07]]	0	0.9629629629629629	0.9629629629629629	5	523.1241990165167	199823	154375	0.3333333333333333	2663.2762438532295	312	324	28	29	1
[2, 0]	[[0.93, 4.521], [547.4000000000001, 1280.6]]	0	0.21481259968102073	0.21481259968102073	1	479.0094508519368	199982	154421	0.6666666666666666	479.0094508519368	2155	10032	194	902	1
[0]	[[198.70000000000002, 565.3]]	0	0.6394041790221364	0.6394041790221364	2	471.97872503230343	199979	154477	0.3333333333333333	942.3085157259482	9272	14501	837	1308	1
[0, 2]	[[213.26, 393.413233062637], [1.0410000000000004, 2.989]]	0	1.0	1.0	1	533.8197906085239	199979	154530	0.6666666666666666	533.8197906085239	2073	2073	187	187	1
[0, 2]	[[67.84999999999997, 880.2195088449976], [1.766, 4.8469999999999995]]	0	0.6368663594470046	0.6368663594470046	1	510.1255741418989	199979	154799	0.6666666666666666	510.1255741418989	5528	8680	502	788	1
[0]	[[757.59, 766.7237995398857]]	1	0.9128712871287129	0.9128712871287129	7	481.02115181805686	199936	154962	0.3333333333333333	3367.148062726398	461	505	42	46	1
[0]	[[140.69208166773782, 244.4]]	0	0.9802412111880934	0.9802412111880934	3	487.33083010107424	199929	154969	0.3333333333333333	1461.9924903032227	3820	3897	348	355	1
[2, 0]	[[0.988, 5.457], [707.8199999999999, 1172.18]]	0	0.16600736598008456	0.16600736598008456	1	462.4207232365438	199982	155999	0.6666666666666666	462.4207232365438	1217	7331	113	682	1
[0]	[[11.84177737948606, 161.73496802723847]]	0	1.0	1.0	1	422.348808453277	199965	156237	0.3333333333333333	422.348808453277	6071	6071	570	570	1
[0, 2]	[[283.96381633888257, 474.0740138015989], [0.988, 4.521]]	0	0.9768580329327993	0.9768580329327993	1	516.7261600637814	199979	156412	0.6666666666666666	516.7261600637814	2195	2247	208	213	1
[2, 0]	[[2.672, 4.5280000000000005], [245.37, 648.63]]	0	0.9679144385026738	0.9679144385026738	1	570.8831353594485	199895	156439	0.6666666666666666	570.8831353594485	1267	1309	120	124	1
[0]	[[1051.7257840727625, 1076.9988848338094]]	1	0.9502487562189055	0.9502487562189055	7	357.67689761987964	199693	156638	0.3333333333333333	2503.7382833391575	191	201	18	19	1
[0]	[[87.65036451589641, 825.49]]	0	0.49717694344317204	0.49717694344317204	8	495.91696174834885	199996	157027	0.3333333333333333	46109.888221015935	15586	31349	1489	2992	1
[0]	[[836.48, 1227.52]]	1	0.8508631713554987	0.8508631713554987	1	389.95130898656834	199971	157406	0.3333333333333333	389.95130898656834	5323	6256	513	603	1
[0, 2]	[[418.4144575412047, 627.5858969436916], [2.353, 5.3629999999999995]]	0	1.0	1.0	7	536.0346792590533	199895	157598	0.6666666666666666	3752.242754813373	412	412	40	40	1
[2, 0]	[[1.766, 5.601], [116.82999999999998, 880.2195088449976]]	0	0.616206357477853	0.616206357477853	1	510.12557410228436	199979	157699	0.6666666666666666	510.12557410228436	4730	7676	459	745	1
[2]	[[2.584709338452362, 4.172000000000001]]	0	0.6329842931937173	0.6329842931937173	1	475.0803613405613	199982	157749	0.3333333333333333	475.0803613405613	2418	3820	236	373	1
[0]	[[621.38, 1134.62]]	0	0.17722853461403304	0.17722853461403304	1	481.0407837528273	199996	158331	0.3333333333333333	474.0509796910341	3026	17074	298	1680	1
[0]	[[752.97, 755.5300015921894]]	1	0.937888198757764	0.937888198757764	12	464.3301344766642	199752	158712	0.3333333333333333	5571.961613719971	151	161	15	16	1
[0]	[[283.96381633888257, 474.0740138015989]]	0	0.6897511207296336	0.6897511207296336	6	470.12496344274086	199979	159549	0.3333333333333333	2820.749780656445	4462	6469	454	658	1
[0]	[[642.74, 122.2]]	1	0.09166666666666667	0.9166666666666666	1	350.11614208000003	160142	160142	0.3333333333333333	350.11614208000003	0	0	0	0	1
[2, 0]	[[1.766, 4.434], [470.19, 1337.81]]	0	0.2720504936073798	0.2720504936073798	1	477.0684648522988	199982	160154	0.6666666666666666	477.0684648522988	1681	6179	173	635	1
[0]	[[168.11590818494184, 375.7147656188382]]	0	0.9058275758486032	0.9058275758486032	3	493.6609702910705	199979	160495	0.3333333333333333	1515.098298239393	6031	6658	628	693	1
[0, 1]	[[1051.7257840727625, 1076.1556127020774], [25.648, 31.151999999999997]]	1	0.9470588235294117	0.9470588235294117	4	359.16922797402265	199693	161583	0.6666666666666666	1436.6769118960906	161	170	17	18	1
[0, 1]	[[595.5434036293268, 752.97], [21.344, 24.14]]	1	0.9065708418891171	0.9065708418891171	7	575.7054370708674	199833	161638	0.6666666666666666	4029.938059496072	883	974	94	104	1
[0]	[[-122.2, 474.0740138015989]]	0	0.8762082007564387	0.8762082007564387	1	447.92208049035116	199979	161804	0.3333333333333333	433.56575076617366	14595	16657	1571	1791	1
[0]	[[487.25, 792.75]]	1	0.7636136797299281	0.7636136797299281	1	513.5942921996314	199991	161888	0.3333333333333333	514.7428652495392	10405	13626	1119	1466	1
[0, 2, 1]	[[418.4144575412047, 474.0740138015989], [2.353, 4.521], [22.68, 29.72]]	0	1.0	1.0	1	504.3277778091316	199347	161950	1.0	504.3277778091316	148	148	16	16	1
[0]	[[751.6643694126067, 777.05]]	1	0.8754688672168042	0.8754688672168042	2	479.642080341538	199936	161989	0.3333333333333333	959.284160683076	1167	1333	126	144	1
[0]	[[-30.49000000000001, 49.418426365262775]]	0	1.0	1.0	1	393.1369025111685	199886	162112	0.3333333333333333	393.1369025111685	3060	3060	332	332	1
[0]	[[595.5434036293268, 752.97]]	1	0.7748661594815441	0.7748661594815441	7	519.9373554852664	199991	162519	0.3333333333333333	3658.701860496081	5500	7098	601	776	1
[0]	[[1051.7257840727625, 1076.1556127020774]]	1	0.9482758620689655	0.9482758620689655	9	357.67689761987964	199693	162528	0.3333333333333333	3219.0920785789167	165	174	18	19	1
[0]	[[132.72000000000003, 394.08000000000004]]	0	0.9084249084249084	0.9084249084249084	3	490.5645991451494	199979	162738	0.3333333333333333	1500.5840584928878	7192	7917	793	873	1
[0]	[[918.7, 951.350131785069]]	1	0.89875	0.89875	2	420.3442675665021	199971	162925	0.3333333333333333	840.6885351330042	719	800	79	88	1
[0]	[[-122.2, 452.14]]	0	0.9014057008980867	0.9014057008980867	3	451.92590608018264	199979	162950	0.3333333333333333	1319.465184750856	13851	15366	1535	1703	1
[0, 2]	[[819.59, 833.5382010080593], [1.9460000000000002, 3.454]]	1	1.0	1.0	5	494.3122464797526	199219	163086	0.6666666666666666	2471.561232398763	62	62	7	7	1
[0, 1]	[[635.6, 752.97], [21.344, 25.279057938489156]]	1	0.8672768878718535	0.8672768878718535	11	564.9301757129487	199954	163303	0.6666666666666666	6214.2319328424355	1516	1748	169	195	1
[0]	[[213.26, 394.08000000000004]]	0	0.868306527909177	0.868306527909177	9	494.0305404854721	199979	163423	0.3333333333333333	4550.4919755769515	4589	5285	515	593	1
[0]	[[487.25, 647.7962127696655]]	1	0.717948717948718	0.717948717948718	2	485.44291419813965	199991	163539	0.3333333333333333	970.8858283962793	4592	6396	517	720	1
[1]	[[19.072, 25.727999999999998]]	0	0.5747486758188304	0.5747486758188304	1	464.65743934129307	199996	163898	0.3333333333333333	459.7147489707704	10634	18502	1211	2105	1
[0]	[[-117.73766920909605, 146.95980297589793]]	0	1.0	1.0	3	406.5270409026731	199965	164234	0.3333333333333333	1219.5811227080194	5787	5787	665	665	1
[0]	[[-104.11224681592381, 164.86]]	0	1.0	1.0	1	412.84958055387517	199965	164399	0.3333333333333333	412.84958055387517	6313	6313	728	728	1
[2, 1]	[[0.725, 1.075939171253642], [25.244, 32.156]]	0	0.38106390097022413	0.38106390097022413	1	435.96036638010435	199721	164792	0.6666666666666666	435.96036638010435	1139	2989	134	351	1
[2, 0]	[[2.898, 4.005], [87.65036451589641, 825.49]]	0	0.8773062730627307	0.8773062730627307	3	531.3681677115748	199943	164804	0.6666666666666666	1594.1045031347244	951	1084	111	127	1
[0]	[[635.6, 752.97]]	1	0.7961241842989915	0.7961241842989915	9	523.7777356106751	199954	164868	0.3333333333333333	4747.2495256200955	4026	5057	470	590	1
[0]	[[799.7002188532839, 957.3]]	1	0.8505932032978082	0.8505932032978082	1	416.1310215448285	199971	164877	0.3333333333333333	416.1310215448285	4230	4973	493	580	1
[0]	[[918.7, 1190.5]]	1	0.8628966639544345	0.8628966639544345	1	388.2214217127125	199971	165180	0.3333333333333333	388.2214217127125	2121	2458	250	290	1
[0]	[[1034.725110649655, 1151.5240321922056]]	1	0.7873684210526316	0.7873684210526316	1	312.71794133615595	199693	165315	0.3333333333333333	312.71794133615595	374	475	44	56	1
[0, 2]	[[276.62, 393.413233062637], [0.9530000000000003, 2.989]]	0	1.0	1.0	1	552.7152625324435	199979	165462	0.6666666666666666	552.7152625324435	904	904	108	108	1
[0]	[[590.5, 1201.5]]	1	0.8157688284518828	0.8157688284518828	1	485.88112566468493	199991	165589	0.3333333333333333	480.1014070808562	12478	15296	1486	1822	1
[0]	[[59.36099731943568, 394.08000000000004]]	0	0.9280367835757057	0.9280367835757057	3	486.8344502413746	199979	165641	0.3333333333333333	1483.0989855064436	8679	9352	1038	1118	1
[0]	[[534.49, 1035.51]]	0	0.19598618389709385	0.19598618389709385	1	496.7631772211213	199996	165761	0.3333333333333333	493.7039715264016	3291	16792	394	2010	1
[0]	[[1076.9988848338094, 122.2]]	1	0.1	1.0	1	329.4032	165763	165763	0.3333333333333333	329.4032	0	0	0	0	1
[2, 0]	[[3.1879999999999997, 5.512314328184354], [506.05, 1055.95]]	0	0.5322128851540616	0.5322128851540616	1	462.8557820066905	199692	165993	0.6666666666666666	462.8557820066905	190	357	23	43	1
[0, 2, 1]	[[-36.85134889373796, 201.71786721477565], [0.9530000000000003, 4.579], [21.728, 27.872]]	0	1.0	1.0	1	501.42181980536344	199766	166002	1.0	501.42181980536344	1621	1621	196	196	1
[0, 1]	[[517.25, 795.8399999999999], [22.887999999999998, 23.364]]	1	0.9242144177449169	0.9242144177449169	3	516.369487613756	199883	166130	0.6666666666666666	1549.1084628412677	500	541	60	65	1
[0]	[[276.62, 375.7147656188382]]	0	0.8455254363163758	0.8455254363163758	1	519.4067836202064	199979	166148	0.3333333333333333	528.008479525258	2277	2693	277	327	1
[0]	[[67.84999999999997, 880.2195088449976]]	0	0.4827842365263901	0.4827842365263901	2	495.7595046951731	199996	166258	0.3333333333333333	1006.27931521552	12998	26923	1583	3274	1
[0, 2]	[[418.4144575412047, 627.74], [2.353, 5.3629999999999995]]	0	1.0	1.0	1	536.0346792590533	199895	166291	0.6666666666666666	536.0346792590533	327	327	40	40	1
[1, 0]	[[19.808, 24.108], [658.14, 975.86]]	0	0.12030075187969924	0.12030075187969924	1	548.5622080606302	198619	166450	0.6666666666666666	548.5622080606302	80	665	10	81	1
[0]	[[49.04000000000002, 488.96]]	1	0.17038242473555737	0.17038242473555737	1	461.0387921532688	199947	166499	0.3333333333333333	454.0606127394825	2094	12290	256	1508	1
[0]	[[-122.2, 721.81]]	0	0.6363293841838658	0.6363293841838658	2	467.08787821333254	199979	166502	0.3333333333333333	894.2807742708303	15200	23887	1865	2927	1
[0]	[[642.92, 985.08]]	1	0.8276007418647783	0.8276007418647783	1	488.5271101796656	199971	166549	0.3333333333333333	483.40888772458203	9817	11862	1203	1454	1
[0]	[[918.7, 968.4204302411372]]	1	0.8978300180831826	0.8978300180831826	5	412.8484843053061	199971	166735	0.3333333333333333	2064.2424215265305	993	1106	122	136	1
[0]	[[-122.2, 750.03]]	0	0.616131892937762	0.616131892937762	1	481.44716436713986	199996	166842	0.3333333333333333	475.18586790457005	15285	24808	1894	3071	1
[0, 2]	[[250.00052300518834, 394.08000000000004], [0.9530000000000003, 4.521]]	0	1.0	1.0	1	555.6906127729266	199979	166945	0.6666666666666666	555.6906127729266	1457	1457	181	181	1
[1]	[[18.235999999999997, 22.200000000000003]]	0	0.92174168873198	0.92174168873198	1	454.1984655061203	199955	166983	0.3333333333333333	454.1984655061203	3133	3399	390	423	1
[0]	[[240.97000000000003, 1133.03]]	0	0.3432865651357077	0.3432865651357077	1	488.53484366545877	199996	166988	0.3333333333333333	489.02899153409913	8588	25017	1068	3109	1
[0]	[[487.25, 795.8399999999999]]	1	0.7634300126103405	0.7634300126103405	7	513.5942921996314	199991	167001	0.3333333333333333	3603.200056746775	9081	11895	1128	1478	1
[0]	[[-87.97, 241.97]]	0	0.9929639401934917	0.9929639401934917	2	419.71159503006	199965	167052	0.3333333333333333	839.42319006012	7903	7959	985	992	1
[0]	[[142.03, 471.97]]	0	0.8168355416991426	0.8168355416991426	1	474.4319302903455	199979	167075	0.3333333333333333	474.98739107866487	7336	8981	915	1120	1
[0]	[[487.25, 752.97]]	1	0.7495495495495496	0.7495495495495496	4	513.6418594758525	199991	167086	0.3333333333333333	2059.2092973792624	7488	9990	933	1245	1
[0, 2]	[[283.96381633888257, 394.08000000000004], [0.9530000000000003, 4.521]]	0	1.0	1.0	3	551.345493269538	199979	167137	0.6666666666666666	1654.0364798086139	1073	1073	134	134	1
[0]	[[87.65036451589641, 824.83]]	0	0.49796175667156967	0.49796175667156967	2	495.91696174834885	199996	167311	0.3333333333333333	1006.8943818294878	11849	23795	1487	2986	1
[0]	[[-67.83999999999997, 469.84]]	0	0.8854233885423388	0.8854233885423388	1	447.922083384463	199979	167479	0.3333333333333333	433.5657552882234	12349	13947	1561	1763	1
