Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[34.50999999999999, 755.49]]	1	0.4248663405755887	0.4248663405755887	1	442.15401275740305	99983	87227	0.3333333333333333	467.0836942548899	3735	8791	1200	2824	1
[0]	[[707.14, 1024.8600000000001]]	1	0.8417721518987342	0.8417721518987342	1	457.58106978590223	99991	87229	0.3333333333333333	457.58106978590223	3059	3634	984	1171	1
[0]	[[450.16999999999996, 1097.83]]	1	0.7849986460871919	0.7849986460871919	1	443.09468655437564	99991	87271	0.3333333333333333	460.48034116506824	5798	7386	1869	2383	1
[0, 1, 2]	[[864.25, 896.5863718750653], [21.752000000000002, 25.848], [2.114, 4.086]]	1	1.0	1.0	1	444.914953080832	99930	87288	1.0	444.914953080832	16	16	5	5	1
[1]	[[19.659999999999997, 24.14]]	0	0.6717514124293785	0.6717514124293785	1	466.7364198902135	99992	87320	0.3333333333333333	466.7364198902135	2378	3540	770	1145	1
[0]	[[-122.2, 214.19]]	0	0.9964015833033465	0.9964015833033465	1	473.1467256510568	99974	87363	0.3333333333333333	473.1467256510568	2769	2779	902	905	1
[2, 0]	[[1.7140000000000002, 4.144], [745.25, 1050.75]]	0	0.16080402010050251	0.16080402010050251	1	452.0297535721932	99985	87373	0.6666666666666666	452.0297535721932	192	1194	62	387	1
[0]	[[-15.370000000000005, 803.37]]	0	0.5781295522967854	0.5781295522967854	1	441.50834404378975	99994	87382	0.3333333333333333	464.0049059094896	5953	10297	1939	3351	1
[1, 0]	[[21.208, 24.14], [541.1729042989112, 752.97]]	1	0.852994555353902	0.852994555353902	3	488.0169853409453	99983	87450	0.6666666666666666	1464.050956022836	470	551	153	180	1
[0, 1, 2]	[[771.8114006342904, 779.1431572492073], [24.508, 31.291999999999998], [-0.58, 3.185]]	1	0.9056603773584906	0.9056603773584906	1	481.05869366970256	99991	87482	1.0	481.05869366970256	144	159	47	52	1
[0, 1]	[[771.8114006342904, 779.1431572492073], [24.508, 31.291999999999998]]	1	0.8888888888888888	0.8888888888888888	5	481.03091811585847	99991	87482	0.6666666666666666	2405.1545905792923	144	162	47	53	1
[0, 1]	[[779.1431572492073, 795.2689824380354], [24.415999999999997, 28.384]]	1	0.7352941176470589	0.7352941176470589	1	446.6107088926675	98512	87541	0.6666666666666666	446.6107088926675	125	170	41	56	1
[0]	[[-122.2, -4.289590115473345]]	0	0.1	1.0	1	461.62131474601955	87561	87561	0.3333333333333333	461.62131474601955	0	0	0	0	1
[2]	[[-0.58, 1.444]]	0	0.4834821908963736	0.4834821908963736	1	443.52231301364384	99992	87561	0.3333333333333333	461.4299103199579	4493	9293	1485	3068	1
[1, 0]	[[20.332, 25.067999999999998], [188.39, 811.61]]	1	0.5919848532660145	0.5919848532660145	1	455.2459270206236	99983	87569	0.6666666666666666	469.0092609697244	1876	3169	619	1045	1
[1, 0]	[[24.035999999999998, 27.324], [819.59, 833.5382010080593]]	1	0.9659090909090909	0.9659090909090909	4	521.582194991742	99989	87582	0.6666666666666666	2086.328779966968	85	88	28	29	1
[0]	[[-122.2, 378.49]]	0	0.9537015814806326	0.9537015814806326	1	478.1634743557082	99992	87609	0.3333333333333333	478.1634743557082	4161	4363	1379	1446	1
[0, 1]	[[1034.725110649655, 122.2], [24.444, 31.355999999999998]]	1	0.09166666666666667	0.9166666666666666	1	310.86377727999997	87638	87638	0.6666666666666666	310.86377727999997	0	0	0	0	1
[0, 1, 2]	[[246.3040760900833, 283.96381633888257], [24.676000000000002, 29.924], [1.9400000000000002, 4.26]]	0	1.0	1.0	1	500.01515406345595	99673	87641	1.0	500.01515406345595	57	57	19	19	1
[0]	[[915.14, 1232.8600000000001]]	1	0.8645374449339207	0.8645374449339207	2	397.4750900349797	99970	87711	0.3333333333333333	794.9501800699594	785	908	262	303	1
[0]	[[170.25, 475.75]]	0	0.7888675623800384	0.7888675623800384	1	468.6214483400903	99992	87751	0.3333333333333333	482.5268104251129	2466	3126	826	1047	1
[0]	[[-122.2, -60.160889700028704]]	0	0.1	1.0	1	452.19906718922755	87761	87761	0.3333333333333333	452.19906718922755	0	0	0	0	1
[0]	[[276.62, 393.86]]	0	0.8339285714285715	0.8339285714285715	3	477.8061662974428	99992	87817	0.3333333333333333	1482.0231236154104	934	1120	314	377	1
[0, 1, 2]	[[771.8114006342904, 779.1431572492073], [24.508, 31.291999999999998], [2.096084764981707, 2.2279999999999998]]	1	1.0	1.0	1	443.12723968	98625	87834	1.0	443.12723968	12	12	4	4	1
[0]	[[607.05, 1156.95]]	1	0.8180933852140078	0.8180933852140078	1	443.96753607175293	99991	87863	0.3333333333333333	457.03402361267797	4205	5140	1422	1739	1
[0]	[[607.05, 1070.52]]	1	0.8195102685624013	0.8195102685624013	1	443.9675362318139	99991	87870	0.3333333333333333	457.0340240034519	4150	5064	1404	1714	1
[2]	[[2.927, 5.073]]	0	0.6799276672694394	0.6799276672694394	1	455.9306110179706	99994	87898	0.3333333333333333	472.1632637724632	376	553	127	187	1
[0, 1]	[[944.92, 1070.52], [25.56, 19.68]]	1	0.08930041152263375	0.8930041152263375	1	371.9258214492703	87933	87933	0.6666666666666666	371.9258214492703	0	0	0	0	1
[0, 2]	[[409.79334228849666, 475.3566871559836], [0.5470000000000002, 4.034000000000001]]	0	0.8661710037174721	0.8661710037174721	1	440.58278093267256	99816	87954	0.6666666666666666	440.58278093267256	233	269	80	92	1
[0, 1]	[[918.0883971716714, 1034.725110649655], [24.599999999999998, 19.68]]	1	0.08800000000000001	0.88	1	355.38311674220796	87988	87988	0.6666666666666666	355.38311674220796	0	0	0	0	1
[0, 1, 2]	[[819.59, 864.25], [25.206348772878297, 28.156], [-0.58, 2.0589999999999997]]	1	0.8914728682170543	0.8914728682170543	1	484.3868498068724	99958	88019	1.0	484.3868498068724	230	258	80	90	1
[0]	[[-122.2, 219.19]]	0	0.9966542750929368	0.9966542750929368	2	473.1464874132947	99974	88046	0.3333333333333333	946.2929748265894	2681	2690	918	921	1
[0, 2]	[[283.96381633888257, 1033.8918410341103], [0.5470000000000002, 4.55]]	0	0.35443037974683544	0.35443037974683544	1	445.51492268688963	99994	88068	0.6666666666666666	459.5838333728313	1596	4503	552	1554	1
[0, 2]	[[211.37, 627.74], [1.0410000000000004, 5.159]]	0	0.8397913561847988	0.8397913561847988	1	468.1400615729437	99994	88078	0.6666666666666666	487.42507696617963	1127	1342	391	464	1
[0]	[[867.2524861396568, 881.92]]	1	0.89171974522293	0.89171974522293	8	423.5415947844568	99866	88089	0.3333333333333333	3388.332758275654	140	157	48	54	1
[2, 1]	[[2.114, 4.086], [27.003999999999998, 31.996000000000002]]	0	0.4556277056277056	0.4556277056277056	1	389.3018391345853	99994	88090	0.6666666666666666	388.8772989182316	421	924	146	321	1
[0]	[[-93.29999999999998, 273.29999999999995]]	0	0.9884375	0.9884375	1	476.57181865970404	99974	88112	0.3333333333333333	476.57181865970404	3163	3200	1089	1102	1
[0]	[[758.39, 122.2]]	1	0.09583333333333333	0.9583333333333333	1	302.1640138130764	88124	88124	0.3333333333333333	302.1640138130764	0	0	0	0	1
[1, 0]	[[20.924, 24.14], [410.59000000000003, 752.97]]	1	0.797608095676173	0.797608095676173	1	465.0258598740698	99983	88135	0.6666666666666666	465.0258598740698	867	1087	299	374	1
[0, 1]	[[1127.8817372724775, 1232.8600000000001], [24.944, 31.855999999999998]]	1	0.6538461538461539	0.6538461538461539	1	209.46767831741414	99702	88221	0.6666666666666666	209.46767831741414	17	26	6	9	1
[1, 0]	[[21.192, 27.208], [576.27, 1101.73]]	0	0.173663545756569	0.173663545756569	1	453.7458201570872	99951	88282	0.6666666666666666	462.925429994311	575	3311	202	1156	1
[1]	[[17.119999999999997, 25.78]]	0	0.5766048974189278	0.5766048974189278	1	453.8982338725902	99992	88288	0.3333333333333333	466.9034904259222	3485	6044	1217	2111	1
[0, 1]	[[482.82, 752.97], [21.072, 24.528000000000002]]	1	0.8199233716475096	0.8199233716475096	1	468.6688006212657	99983	88294	0.6666666666666666	468.6688006212657	856	1044	303	369	1
[0]	[[22.149999999999977, 449.85]]	0	0.8887573964497042	0.8887573964497042	1	469.7632333272592	99992	88335	0.3333333333333333	483.95404165907394	3755	4225	1322	1488	1
[0]	[[750.8199999999999, 1215.18]]	1	0.8470225872689938	0.8470225872689938	1	455.679229368751	99991	88346	0.3333333333333333	455.679229368751	2475	2922	874	1032	1
[0, 2]	[[631.1480931475814, 752.97], [0.08799999999999997, 2.17]]	1	0.8151609553478713	0.8151609553478713	1	446.7582240690698	99691	88364	0.6666666666666666	451.8722251079216	785	963	276	338	1
[0]	[[-122.2, 452.14]]	0	0.9016597510373444	0.9016597510373444	1	464.34816557854316	99992	88369	0.3333333333333333	477.18520697317894	4346	4820	1535	1703	1
[0]	[[665.86, 122.2]]	0	0.06326530612244899	0.6326530612244898	1	421.72211962744194	88372	88372	0.3333333333333333	421.72211962744194	0	0	0	0	1
[0]	[[-122.2, 85.92241582696101]]	0	1.0	1.0	2	454.1085587897352	99974	88398	0.3333333333333333	908.2171175794704	1318	1318	465	465	1
[1, 2]	[[21.192, 27.208], [1.2140000000000002, 3.186]]	0	0.5940677966101695	0.5940677966101695	1	479.6545531772198	99951	88433	0.6666666666666666	485.56819147152476	1402	2360	496	832	1
[0]	[[518.5648094692252, 1270.03]]	1	0.799041480746984	0.799041480746984	1	443.2946178402996	99991	88457	0.3333333333333333	461.24301849479536	4835	6051	1720	2153	1
[0]	[[-122.2, 739.03]]	0	0.6250885060184093	0.6250885060184093	2	441.68574036869785	99994	88464	0.3333333333333333	929.701595007876	5297	8474	1885	3013	1
[0, 2]	[[1070.52, 122.2], [-0.58, 2.024]]	1	0.09166666666666667	0.9166666666666666	1	328.4649960489061	88467	88467	0.6666666666666666	328.4649960489061	0	0	0	0	1
[0]	[[832.03, 1161.97]]	1	0.8541423570595099	0.8541423570595099	1	431.5843007362461	99970	88521	0.3333333333333333	431.5843007362461	1464	1714	524	612	1
[0, 2, 1]	[[212.26, 627.74], [1.534, 4.724], [22.567999999999998, 27.432000000000002]]	0	0.9136363636363637	0.9136363636363637	1	496.8678822284354	99953	88559	1.0	496.8678822284354	603	660	217	237	1
[0, 2]	[[403.73, 428.8425494177042], [-0.58, 2.669]]	0	0.5777777777777777	0.5777777777777777	1	403.1246686211255	99025	88595	0.6666666666666666	403.1246686211255	130	225	47	83	1
[0]	[[-122.2, 432.48]]	0	0.918141592920354	0.918141592920354	1	464.3589474647272	99992	88595	0.3333333333333333	477.198684330909	4150	4520	1492	1628	1
[0]	[[527.5, 1138.5]]	1	0.8033069238718566	0.8033069238718566	1	443.2952715607595	99991	88662	0.3333333333333333	461.2455122404459	4664	5806	1686	2102	1
[0]	[[116.82999999999998, 627.74]]	0	0.6309431021044427	0.6309431021044427	2	441.6054845905413	99994	88703	0.3333333333333333	940.6752177272526	3238	5132	1182	1868	1
[0, 1, 2]	[[375.7147656188382, 412.2466688181871], [22.900000000000002, 29.924], [0.3500000000000001, 3.25]]	0	0.8653846153846154	0.8653846153846154	1	418.8760206468937	99731	88718	1.0	418.8760206468937	135	156	47	55	1
[0, 2]	[[819.59, 864.25], [-0.026999999999999913, 3.627]]	1	0.8637274549098196	0.8637274549098196	1	474.34614637344987	99989	88755	0.6666666666666666	474.34614637344987	431	499	157	183	1
[2]	[[1.7430000000000003, 4.466623118298997]]	0	0.5438910784664994	0.5438910784664994	1	456.04260592517596	99994	88756	0.3333333333333333	472.3165717580875	1518	2791	558	1023	1
[1]	[[21.632, 29.568]]	0	0.46556989459166587	0.46556989459166587	1	446.54823033548536	99992	88771	0.3333333333333333	466.7795651835838	4726	10151	1727	3708	1
[0]	[[583.19, 122.2]]	1	0.09285714285714286	0.9285714285714286	1	321.9936623816319	88811	88811	0.3333333333333333	321.9936623816319	0	0	0	0	1
[1]	[[18.212, 26.788]]	0	0.554118901626233	0.554118901626233	1	448.5485472339872	99992	88824	0.3333333333333333	467.0031348693457	4157	7502	1527	2752	1
[1]	[[22.168, 27.032000000000004]]	0	0.48346686088856516	0.48346686088856516	1	448.634507885961	99992	88839	0.3333333333333333	467.26546596057426	3319	6865	1217	2520	1
[0]	[[464.82, 929.1800000000001]]	1	0.782899366643209	0.782899366643209	1	442.9251020228411	99991	88886	0.3333333333333333	459.8334275163312	4450	5684	1642	2103	1
[0]	[[929.1800000000001, 1008.1392251443337]]	1	0.8646788990825688	0.8646788990825688	3	407.02367871366505	99924	88903	0.3333333333333333	1221.0710361409951	377	436	138	159	1
[0]	[[-122.2, 274.95]]	0	0.988255033557047	0.988255033557047	1	476.57181865970404	99974	88920	0.3333333333333333	476.57181865970404	2945	2980	1092	1106	1
[0]	[[-122.2, 371.73]]	0	0.9568874868559412	0.9568874868559412	2	478.16347435571026	99992	89031	0.3333333333333333	956.3269487114205	3640	3804	1360	1423	1
[0]	[[508.84999999999997, 1303.15]]	0	0.20171969045571797	0.20171969045571797	1	442.57748660092744	99994	89080	0.3333333333333333	458.507379916868	1173	5815	443	2190	1
[0]	[[1.241277933461106, 164.86]]	0	1.0	1.0	3	470.6269879316852	99960	89101	0.3333333333333333	1411.8809637950558	1680	1680	630	630	1
[0]	[[426.74, 1233.26]]	1	0.7727272727272727	0.7727272727272727	1	443.0945762141772	99991	89105	0.3333333333333333	460.47992025061495	5117	6622	1930	2498	1
[0]	[[844.1032696478906, 1233.26]]	1	0.8504611330698287	0.8504611330698287	1	427.7502243169188	99970	89110	0.3333333333333333	427.7502243169188	1291	1518	487	571	1
[0, 1, 2]	[[918.0883971716714, 122.2], [25.951999999999998, 30.048000000000002], [-0.43400000000000005, 2.234]]	1	0.095	0.95	1	378.80334865774023	89179	89179	1.0	378.80334865774023	0	0	0	0	1
[0]	[[277.61, 876.39]]	1	0.6487337029821669	0.6487337029821669	1	441.7633524919215	99991	89247	0.3333333333333333	465.22088094673893	4329	6673	1657	2548	1
[0, 1]	[[482.82, 645.8678572403678], [21.072, 24.14]]	1	0.8256029684601113	0.8256029684601113	1	472.16265271958594	99983	89269	0.6666666666666666	472.16265271958594	445	539	176	210	1
[0, 2]	[[283.96381633888257, 470.08441573943884], [0.5470000000000002, 4.55]]	0	0.936726272352132	0.936726272352132	1	472.61361936057597	99953	89275	0.6666666666666666	472.61361936057597	681	727	256	274	1
[0, 1]	[[212.26, 385.06], [19.599999999999998, 29.2]]	0	0.8797512093987561	0.8797512093987561	1	488.8573721767299	99992	89290	0.6666666666666666	488.8573721767299	1273	1447	491	559	1
[0]	[[-4.289590115473345, 62.994252463895634]]	0	1.0	1.0	3	451.8140369478204	99974	89308	0.3333333333333333	1355.4421108434613	1015	1015	389	389	1
[0]	[[725.700647348669, 779.1431572492073]]	1	0.8353096179183136	0.8353096179183136	1	466.7977338658831	99991	89324	0.3333333333333333	466.7977338658831	634	759	244	292	1
[0]	[[-122.2, 598.25]]	0	0.7450099800399201	0.7450099800399201	1	449.234408829328	99992	89343	0.3333333333333333	467.52032974478124	4479	6012	1721	2315	1
[2]	[[0.9830000000000001, 5.2170000000000005]]	1	0.48865394533264567	0.48865394533264567	1	457.0283211668181	99989	89414	0.3333333333333333	473.8567518231533	1895	3878	736	1505	1
[0]	[[137.84999999999997, 932.1500000000001]]	0	0.4300374260533623	0.4300374260533623	1	442.11115388459973	99994	89418	0.3333333333333333	466.8793272237767	3562	8283	1380	3214	1
[0]	[[635.39, 1258.6100000000001]]	1	0.8270803270803271	0.8270803270803271	1	450.7181173639878	99991	89433	0.3333333333333333	457.0119479765387	3439	4158	1337	1614	1
[2]	[[-0.58, 1.363]]	0	0.4848139711465452	0.4848139711465452	2	443.52231301364384	99992	89454	0.3333333333333333	922.8598206399158	3831	7902	1485	3068	1
[0]	[[439.29, 1184.71]]	1	0.7768226679401464	0.7768226679401464	1	443.09457621438844	99991	89469	0.3333333333333333	460.4799202514207	4880	6282	1905	2449	1
[2]	[[-0.58, 1.879]]	0	0.484841628959276	0.484841628959276	1	443.74284803346353	99992	89496	0.3333333333333333	462.1029297896225	4286	8840	1675	3457	1
[0]	[[-122.2, 669.59]]	0	0.6820527945730718	0.6820527945730718	2	439.89618284350826	99994	89510	0.3333333333333333	935.0345981102621	4625	6781	1809	2657	1
[2, 1]	[[0.9530000000000003, 3.918], [21.88, 28.919999999999998]]	0	0.51854031783402	0.51854031783402	1	470.3266782317488	99985	89510	0.6666666666666666	473.908347789686	1762	3398	691	1328	1
[0]	[[173.61, 627.74]]	0	0.594839609483961	0.594839609483961	1	441.1777806759584	99994	89516	0.3333333333333333	469.2934098534141	2559	4302	1001	1686	1
[0]	[[-57.3413505059865, 30.813481205577773]]	0	1.0	1.0	2	445.10379380860894	99974	89536	0.3333333333333333	890.2075876172179	644	644	253	253	1
[0]	[[777.59, 1156.41]]	1	0.8414253897550111	0.8414253897550111	1	456.62478469956903	99991	89559	0.3333333333333333	456.62478469956903	1889	2245	743	881	1
[0]	[[-116.29999999999998, 250.29999999999998]]	0	0.9922779922779923	0.9922779922779923	3	477.10326832176327	99974	89562	0.3333333333333333	1431.30980496529	2570	2590	1012	1020	1
[0]	[[527.5, 1270.03]]	1	0.8022778192681105	0.8022778192681105	1	443.2948014147208	99991	89584	0.3333333333333333	461.2437187756377	4297	5356	1690	2108	1
[1]	[[23.467999999999996, 28.332]]	1	0.5553398058252427	0.5553398058252427	1	446.25364249172935	99991	89626	0.3333333333333333	465.65580174152126	4004	7210	1583	2849	1
[0]	[[-43.70999999999998, 701.71]]	0	0.6525828186412128	0.6525828186412128	1	441.68921207745234	99994	89637	0.3333333333333333	464.867351901304	4649	7124	1842	2824	1
[1, 0]	[[21.072, 24.14], [72.19, 939.81]]	1	0.4669692385274836	0.4669692385274836	1	473.9191164828484	99983	89663	0.6666666666666666	473.9191164828484	926	1983	372	786	1
[0, 1]	[[685.59, 910.86], [19.885081112497183, 24.948]]	1	0.8742857142857143	0.8742857142857143	1	506.70364396204076	99483	89673	0.6666666666666666	506.70364396204076	306	350	121	139	1
[0]	[[-122.2, 185.08]]	0	0.9990103908955963	0.9990103908955963	1	463.7621863291243	99974	89677	0.3333333333333333	463.7621863291243	2019	2021	804	805	1
[1]	[[25.304000000000002, 30.296]]	0	0.4245556764599202	0.4245556764599202	1	440.8793911782039	99994	89703	0.3333333333333333	454.8682592108272	2341	5514	939	2204	1
[0]	[[929.1800000000001, 1072.6538349259147]]	1	0.8664323374340949	0.8664323374340949	1	397.3620254128385	99924	89774	0.3333333333333333	397.3620254128385	493	569	201	230	1
[0, 1]	[[437.25, 752.97], [21.676000000000002, 26.924]]	1	0.7652173913043478	0.7652173913043478	1	448.73672941858376	99983	89856	0.6666666666666666	455.9119370570892	2024	2645	817	1070	1
[0, 1]	[[173.61, 1277.7535666515573], [23.008, 29.791999999999998]]	0	0.3688010899182561	0.3688010899182561	1	442.02310391617965	99994	89861	0.6666666666666666	466.4594722565636	2707	7340	1099	2977	1
[0]	[[270.19, 1137.81]]	1	0.676771759633522	0.676771759633522	1	441.672963618547	99991	89865	0.3333333333333333	464.78987321160776	5023	7422	2035	3008	1
[0]	[[507.29999999999995, 122.2]]	1	0.09020979020979021	0.9020979020979021	1	392.38211190456775	89909	89909	0.3333333333333333	392.38211190456775	0	0	0	0	1
[0]	[[412.27, 937.73]]	0	0.24321928736039708	0.24321928736039708	1	442.921994301534	99994	89992	0.3333333333333333	459.8215725003588	1372	5641	568	2315	1
[0, 2]	[[685.59, 752.97], [-0.58, 0.783]]	1	0.8072625698324022	0.8072625698324022	2	460.633288313458	99945	90009	0.6666666666666666	921.266576626916	289	358	121	149	1
[1, 2, 0]	[[18.613093838987993, 22.887999999999998], [-0.2758616079822626, 2.146], [125.26999999999998, 650.73]]	1	0.27926657263751764	0.27926657263751764	1	468.1390986182957	99836	90028	1.0	468.1390986182957	198	709	81	290	1
[0]	[[-122.2, 426.93]]	0	0.9250063987714359	0.9250063987714359	1	464.3589483424331	99992	90042	0.3333333333333333	477.19868542804136	3614	3907	1484	1606	1
[0]	[[-122.2, 529.26]]	0	0.8167043818144415	0.8167043818144415	1	457.21757161419833	99992	90078	0.3333333333333333	468.2719645177479	3970	4861	1639	2008	1
[0, 2]	[[1107.73, 1144.9710868301545], [0.030000000000000027, 1.77]]	1	1.0	1.0	1	265.4	99702	90083	0.6666666666666666	265.4	5	5	2	2	1
[1]	[[26.5, 29.700000000000003]]	1	0.5971286258423674	0.5971286258423674	1	440.9339957375521	99989	90088	0.3333333333333333	456.52186833992516	2038	3413	846	1414	1
[0]	[[199.61, 798.39]]	1	0.563856638061585	0.563856638061585	1	441.57732224506367	99991	90136	0.3333333333333333	464.3338196042235	3351	5943	1393	2478	1
[2, 0]	[[2.237, 5.3629999999999995], [234.95999999999998, 1017.04]]	0	0.5653409090909091	0.5653409090909091	1	448.1013918014725	99994	90158	0.6666666666666666	462.37673975184066	398	704	166	291	1
[0, 1]	[[698.67860300544, 752.97], [18.964, 28.436]]	1	0.7947826086956522	0.7947826086956522	1	473.9232251629276	99945	90162	0.6666666666666666	473.9232251629276	457	575	192	241	1
[0]	[[324.72999999999996, 1106.5715425923574]]	1	0.7129286032358617	0.7129286032358617	1	441.66297430677247	99991	90182	0.3333333333333333	464.7422404612181	4803	6737	2008	2816	1
[0, 1]	[[-122.2, -15.050000000000011], [21.535999999999998, 24.864]]	0	0.1	1.0	1	469.12815228381874	90198	90198	0.6666666666666666	469.12815228381874	0	0	0	0	1
[0, 1, 2]	[[593.14, 682.4723086271647], [20.924, 25.276000000000003], [-0.1150000000000001, 1.915]]	1	0.8434959349593496	0.8434959349593496	1	474.5906002072943	99836	90224	1.0	474.5906002072943	415	492	170	203	1
[2]	[[-0.58, 3.214]]	0	0.4941732283464567	0.4941732283464567	1	445.47729835924963	99992	90269	0.3333333333333333	462.69428390216683	4707	9525	1988	4018	1
[0]	[[165.72999999999996, 862.27]]	1	0.5684444444444444	0.5684444444444444	1	442.2052242350154	99991	90330	0.3333333333333333	467.3278896094104	3837	6750	1624	2871	1
[0]	[[741.7, 1108.3]]	1	0.8460921843687375	0.8460921843687375	1	455.98717650737274	99991	90351	0.3333333333333333	455.98717650737274	2111	2495	901	1063	1
[1, 0]	[[21.464215507489154, 22.948], [509.72999999999996, 1206.27]]	0	0.16455696202531644	0.16455696202531644	1	485.69328179571227	99714	90395	0.6666666666666666	485.69328179571227	26	158	11	68	1
[0, 1, 2]	[[409.27020224467043, 725.2143373333392], [21.676, 30.124], [1.715, 5.485]]	0	0.5912408759124088	0.5912408759124088	1	442.0013508953728	99994	90405	1.0	450.37711077402	324	548	143	237	1
[0]	[[301.29, 1046.71]]	1	0.6974827689541504	0.6974827689541504	1	441.66297434385115	99991	90409	0.3333333333333333	464.74224063802296	4655	6674	1989	2854	1
[0]	[[204.95, 877.05]]	0	0.3993247391037446	0.3993247391037446	1	442.2051236095157	99994	90445	0.3333333333333333	467.327409789637	2602	6516	1122	2798	1
[0]	[[17.04000000000002, 456.96]]	0	0.8870375600112962	0.8870375600112962	1	469.04815368668244	99992	90472	0.3333333333333333	483.060192108353	3141	3541	1361	1534	1
[0]	[[538.7020763021517, 752.97]]	1	0.761225346202266	0.761225346202266	1	443.32052545155386	99983	90511	0.3333333333333333	461.3418481886057	1814	2383	783	1030	1
[0]	[[741.7, 1204.480747851341]]	1	0.8433346757954088	0.8433346757954088	1	455.89055953893177	99991	90563	0.3333333333333333	455.89055953893177	2094	2483	911	1078	1
[0]	[[181.8624738770892, 394.08000000000004]]	0	0.8895131086142322	0.8895131086142322	1	476.5650228495289	99992	90564	0.3333333333333333	492.45627856191106	1425	1602	626	705	1
[1, 0]	[[18.212, 26.688], [696.25, 1001.75]]	0	0.149812734082397	0.149812734082397	1	455.3794981388924	99951	90578	0.6666666666666666	455.3794981388924	160	1068	71	464	1
[0]	[[430.6, 919.4]]	1	0.7647410358565737	0.7647410358565737	1	442.9074059952045	99991	90634	0.3333333333333333	459.76592252809326	3839	5020	1676	2200	1
[0]	[[44.599999999999994, 533.4]]	0	0.7740112994350282	0.7740112994350282	1	460.2886278769983	99992	90645	0.3333333333333333	472.1107848462479	3014	3894	1331	1716	1
[0]	[[-119.97, 209.97]]	0	0.9980119284294234	0.9980119284294234	1	464.3335649091984	99974	90702	0.3333333333333333	464.3335649091984	2008	2012	884	886	1
[0]	[[18.370000000000005, 421.63]]	0	0.9189103579347482	0.9189103579347482	1	469.0976793050975	99992	90719	0.3333333333333333	483.12209913137184	2901	3157	1289	1404	1
[0]	[[183.14999999999998, 610.85]]	1	0.40587902769926515	0.40587902769926515	1	450.1385413294952	99983	90721	0.3333333333333333	469.2862135341703	1436	3538	633	1572	1
[0]	[[-122.2, 50.67973555828257]]	0	1.0	1.0	1	450.6349275083942	99974	90747	0.3333333333333333	450.6349275083942	772	772	338	338	1
[0, 1]	[[867.26, 896.5863718750653], [22.26, 29.94]]	1	0.8898305084745762	0.8898305084745762	1	417.2889977556053	99930	90752	0.6666666666666666	417.2889977556053	210	236	93	105	1
[0]	[[452.83, 1027.17]]	1	0.7867072938487907	0.7867072938487907	1	443.1124014693779	99991	90755	0.3333333333333333	460.5479182028879	4131	5251	1827	2330	1
[0, 1]	[[195.25, 500.75], [25.308, 28.892000000000003]]	0	0.8405349794238683	0.8405349794238683	1	461.3425630432575	99953	90772	0.6666666666666666	461.3425630432575	817	972	370	438	1
[0]	[[-122.2, 762.14]]	1	0.395282750781472	0.395282750781472	1	440.65991665334866	99983	90779	0.3333333333333333	459.95928885149294	2782	7038	1235	3137	1
[2, 1, 0]	[[2.434, 5.3629999999999995], [23.552, 32.068], [774.15, 1201.85]]	0	0.18518518518518517	0.18518518518518517	1	430.69798562079234	99878	90793	1.0	430.69798562079234	60	324	25	140	1
[0]	[[668.03, 1314.72]]	1	0.8324125230202578	0.8324125230202578	1	456.7795258570005	99991	90810	0.3333333333333333	456.9744073212506	2712	3258	1210	1454	1
[0]	[[312.97, 1205.03]]	1	0.7082683307332294	0.7082683307332294	1	441.66295381827877	99991	90823	0.3333333333333333	464.742142764467	4540	6410	2025	2868	1
[0]	[[-122.2, 504.03]]	0	0.8444812101158119	0.8444812101158119	1	463.4434348391558	99992	90830	0.3333333333333333	476.05429354894477	3573	4231	1603	1897	1
[1, 2]	[[18.448, 26.448], [0.524, 3.076]]	1	0.4164915966386555	0.4164915966386555	1	481.9338303014637	99930	90841	0.6666666666666666	488.4172878768296	793	1904	352	855	1
[1, 2, 0]	[[23.46, 31.204], [-0.2589999999999997, 3.0120000000000005], [824.8499999999999, 122.2]]	1	0.1	1.0	1	199.0	90870	90870	1.0	199.0	0	0	0	0	1
[1, 0]	[[23.396, 31.14], [898.17, 122.2]]	1	0.1	1.0	1	208.098496	90870	90870	0.6666666666666666	208.098496	0	0	0	0	1
[0, 1]	[[819.59, 864.25], [24.444000000000003, 29.584000000000003]]	1	0.8715846994535519	0.8715846994535519	2	476.416034439781	99989	90902	0.6666666666666666	952.832068879562	319	366	144	166	1
[0]	[[663.8499999999999, 122.2]]	1	0.09090909090909091	0.9090909090909091	1	330.4998078583516	90974	90974	0.3333333333333333	330.4998078583516	0	0	0	0	1
[0]	[[-4.289590115473345, 152.75]]	0	1.0	1.0	1	463.510535273955	99974	90986	0.3333333333333333	463.510535273955	1516	1516	687	687	1
[0]	[[715.14, 122.2]]	1	0.08429711679426617	0.8429711679426617	1	414.8117560589356	90995	90995	0.3333333333333333	414.8117560589356	0	0	0	0	1
[0]	[[825.1892852167545, 909.6318681950416]]	1	0.8512747875354107	0.8512747875354107	3	448.4990240511238	99989	91032	0.3333333333333333	1345.4970721533714	601	706	272	321	1
