InstanceID	R_0	R_1	R_2	Class
2484	1736.8779523361495	427.4244592761928	348.34534229113984	0
236	1200.8998077123229	585.1715569553802	301.4404822730915	1
3620	669.9874688068976	450.86298204410855	446.0385315196967	0
1267	976.022074031199	766.9328957016578	597.5521417495622	1
1155	1634.8648828532464	905.284669550222	584.166700549194	1
527	1812.043245770668	1135.4988794558083	863.8848537887889	1
3115	1862.8433850530128	539.3761729866968	453.15918501964944	0
1509	1657.2675671588522	1161.3225581969984	854.9225060813678	1
2613	546.3256215197844	426.7254384098845	243.04261455211568	0
2114	1877.4773356497672	693.2353912967678	312.22032175806225	0
4070	2027.9747758390554	667.3318331467121	440.3703943748921	0
1987	624.1361924303543	420.1557493053091	356.54120210277733	1
766	1528.5119652242554	1036.3809483058387	766.5309072963232	1
2094	1214.9612890313438	533.0483993137398	274.8805968340318	0
809	1673.547079174393	1098.7531931179528	768.2400371725234	1
149	1513.7894797838728	984.6909296479682	681.3048710186746	1
2343	2211.9897344486035	702.076198555971	580.8343171255495	0
889	1943.5979682628729	1237.5998569631079	886.5293070876364	1
788	1024.3909306990581	541.4361667914036	316.48221838111834	1
805	1217.5084597223524	897.4851992271716	660.0380156816611	1
1664	256.9093501319298	334.18214612570614	258.92158593141806	1
1985	1757.8232706443853	1175.5402566714338	867.1118807043679	1
1118	1390.980224361283	740.4625407498536	390.56251661111685	1
3597	1695.2837025151698	441.91401620180494	280.8333520927928	0
1948	1304.6943593010753	872.4457439138943	627.1767125250097	1
2963	1605.693152049495	484.6516668127702	296.2739671370561	0
556	1389.5870564353897	1023.8903982701428	793.9377357950478	1
1950	1253.115540169862	985.8153507940783	727.7745878184567	1
4024	2132.4355078368985	801.8071857709135	601.8828086387279	0
693	1183.496561158202	467.8576417843088	469.3781940422992	1
3639	228.0075876546797	256.9414082471461	285.5014423364571	0
2469	2305.672485365791	1199.046847844936	818.243131925134	0
845	1409.4053002835167	976.173605391508	744.7538172690373	1
2687	1284.2231449799515	468.17990121405506	254.0456732599411	0
1826	1405.449696519691	991.3598636042788	751.383321634548	1
2979	1702.3220858823368	534.157697491456	428.24271381071105	0
1196	981.5659362116962	499.8064831873493	254.09928127670858	1
561	1008.8643409460946	239.49201857822842	120.41398367362481	1
806	1342.4617512650768	1030.550002662902	801.158789223236	1
2532	212.8389040234607	339.92649559542355	264.7183705865376	0
679	1281.8103016857374	651.4582421294483	418.89328564564676	1
3908	1651.9575334131357	493.5051572953953	385.4711207776109	0
2862	1039.3901630031694	539.5177104026475	264.378235299192	0
3506	1918.4098684025678	583.1070889013688	291.8255713621277	0
1713	1143.537541864479	609.9221696770537	368.8678253263805	1
4052	1787.6253212326585	446.3693522933698	279.66782041958527	0
3844	1625.938096741394	185.92651590138746	242.08620746409437	0
345	840.6455023250641	578.0408768132221	453.86930265640143	1
2970	1732.4285733058168	405.91706354150807	267.1502667891815	0
2211	765.0263559012562	711.3545398837473	533.2910645150245	0
1757	1074.4726617573328	565.7115545495002	456.6229800624105	1
2686	1807.2421170118491	448.6170838668141	280.5865163762495	0
2495	1927.651809617287	592.9508238600528	416.6594258763197	0
1450	1453.9900223295547	904.159066037732	689.8493103914444	1
138	1486.9055217880573	1112.9285107739836	865.4847975841091	1
3879	1968.8490132303054	582.0505797539694	541.3759720468962	0
1960	1354.6433573351983	689.4938764476877	292.9896396713601	1
1652	774.7330026079736	445.785291177725	280.3050579869915	1
2949	1218.956219913494	603.5817741970227	333.8197745916529	0
2545	1711.0852226164552	384.30220075169444	276.5343523077253	0
1448	1801.9081420893517	1184.5621145763705	879.1965925460547	1
1405	1264.2782601050087	617.1558554379823	336.0554782581934	1
343	1309.8308316861176	799.851034926419	445.28727910434657	1
2062	532.6102629967095	456.0597559235034	342.3006933463026	0
3055	2271.812767916131	1074.9275634613577	855.4331228994133	0
2107	332.43488213586124	146.17956085144922	270.7520718471636	0
2871	1350.012952105617	465.49344992848876	255.79245834639673	0
2416	1709.0995711078622	422.5402866051969	321.6603912011644	0
444	1354.714118675647	713.5558896459639	459.07017459208674	1
677	1337.365053090455	697.949705322184	436.5986533691591	1
2810	2022.8999711150443	679.1953360118463	536.9766699749674	0
3216	702.056519434595	548.6817893324683	445.8482001731195	0
230	1015.4429026528654	682.431460666904	503.70215444597653	1
1695	1445.8963814922201	613.2200582055167	534.2441294178275	1
327	1719.484593717297	1069.7986870428947	723.0522616931966	1
2542	1401.548147560989	936.646177950087	750.0430886713676	0
1923	919.3916766842299	337.09825680369516	237.31347185276059	1
1247	929.0023557025921	605.7093132995328	467.7192304251225	1
2158	1826.8431916244103	514.7661138883574	285.1472591182535	0
2308	1911.1782194348862	494.3478282200921	277.32482688788116	0
2304	1689.6505178037287	335.7073907621502	292.36690479466904	0
3627	1660.985498973864	777.9085042437958	471.3601451012409	0
1366	1898.1978377618289	1182.2818613178715	775.120854075159	1
1954	1843.2685634074849	1138.937642298368	882.0268672185052	1
2320	1184.2379124401393	843.0526103065732	683.6352036264235	0
2866	2498.6125713207107	1059.126994157821	795.8698301345279	0
575	628.1909312007939	379.4345721317166	335.6630569793092	1
630	1152.7576527140138	878.8369546595596	680.5655078348645	1
828	931.1667498570114	638.5753303087043	334.5783364776244	1
2732	640.875907225285	446.8496645011732	250.06459403345133	0
1937	677.3083652331658	298.65621263845105	190.3075806248822	1
1972	1523.8038704201183	931.0697926307755	697.6647843682691	1
2980	1679.4473741912752	413.8823296593338	318.46439987100024	0
2590	409.3481094970478	406.39689819740397	242.9042097917748	0
3163	1740.7702532233382	873.6269606200943	683.9498062883222	0
1654	1789.9209557119032	1087.9898674162964	679.336619855384	1
831	1034.078458702579	531.2034657846641	129.10767304883052	1
449	670.9844663610891	507.20249307348814	389.39932006673837	1
506	1211.5662973564868	515.6050695945279	221.55828592696133	1
3237	1750.5186017456979	664.3298728797321	578.582084676912	0
3884	855.6450700556204	461.3022430882188	250.38395630956367	0
3462	1776.0994672736963	403.28391317488894	276.0567174333826	0
857	1311.0943882171193	727.9372322654787	536.904255690854	1
1426	1300.486336800685	834.9391866095691	568.4245538983656	1
2146	216.55835604019063	126.75523493800978	199.90817432683176	0
3373	655.2442362360382	510.0020659984389	306.83282111990934	0
2939	2227.5811586732098	729.6634126740065	480.1587997067324	0
2592	2493.939177364102	1073.3329219842617	862.4789347449039	0
2489	1663.11014342136	482.1418508918778	383.73982368074417	0
3617	1045.0721880515073	586.1465474142568	326.77109900099884	0
2697	417.1456401404609	394.8757179004059	238.70714692373923	0
217	1535.4830469745743	768.8600293351542	567.635773774157	1
2370	875.1982019978311	445.5256999766451	252.42289778016666	0
615	1609.141744978053	855.8672034266	638.1303904153257	1
1858	1423.4034879515418	937.3375161220985	686.1103780169663	1
1395	259.3949350966843	257.69289213885526	191.40475690081715	1
3149	1977.9901650569175	730.768540127801	403.37120768623527	0
628	1334.4090640668487	720.3137373287672	375.0290699676675	1
2560	1466.4898636506653	842.1912669715847	722.0898944998323	0
3832	1480.7167242499866	505.84675686271885	264.1267919497521	0
10	1436.2714726427962	878.6411420100927	482.4455442299022	1
3946	361.4778009846919	355.008888315957	350.5329293158473	0
3546	2337.9181228784073	864.4883427304104	695.6224106433317	0
3027	1469.4381015494714	855.3018967273111	671.7079834237832	0
2743	293.8368792436737	324.76075747648565	266.2245125915646	0
3470	2255.6873896291922	831.4859153808677	457.6220240084312	0
2721	1150.3036907163878	572.7701255843001	403.8319994266618	0
501	1299.6221874335736	922.7560413814701	724.3932614281409	1
2902	608.5763955157952	567.5038315831994	445.0204447063536	0
364	1346.8174290638387	646.6661621623697	360.0665475871173	1
1975	1337.304010384771	594.2159480395335	403.61202940715975	1
2766	939.9704353648755	461.6823524866126	263.9629694854986	0
294	1366.1955583170509	716.92384859813	444.92581679144445	1
301	742.5280763612623	503.441987188217	424.18194244113636	1
1070	1229.632936409292	961.265338736193	711.7332042752117	1
2467	1790.207357233971	550.0052329051334	392.06617693854395	0
2621	809.3578754397348	464.5788619420916	255.321629958414	0
87	1143.0490158609048	616.6468701240814	256.0428760566806	1
242	1418.4344342367149	833.5675014848947	645.5921601056926	1
853	1493.977481298953	789.434725540366	489.485993699334	1
2271	1702.1482019730681	490.1575632882332	280.2942548276515	0
2684	1263.7390560367296	506.67580152215425	312.375992944901	0
753	1063.007600838492	614.3230787479837	350.0690770424515	1
1270	1446.417625577346	1049.3202073299274	839.6386389218655	1
3449	772.6098995941275	384.05941265699346	237.88353625960423	0
1290	1353.9475001270175	729.9669023056421	441.0404757133499	1
3653	2170.445766491484	764.25301005728	486.1495881012382	0
79	736.0879296056987	437.58150158244985	213.94189118852978	1
3484	2026.1276655831641	712.0889259504105	629.5986446820265	0
9	1789.660550880139	1173.2485364309323	832.900402727688	1
1029	1448.1705567627162	793.2865536327206	427.36197312939845	1
3392	1524.4390886480203	730.7886262538177	601.1638386658918	0
1171	1343.8934864707849	638.5150846321872	261.7021026970462	1
3858	1577.6162416169755	696.3102937281337	307.2784944694767	0
1428	2013.759978837736	1288.6590763535696	923.7713375919412	1
253	1322.8091827326	817.9009717993034	595.1684310398985	1
942	1184.8044934472314	597.6862900738013	138.6735755726828	1
3058	2231.045344614394	996.8308194824292	874.2554271488473	0
2864	1877.620768550368	460.5675013748582	278.79377432932006	0
757	1398.5035545599278	885.7795900078415	478.1142946142949	1
2241	2123.411115037925	902.379354616593	706.65836597952	0
1200	1581.2568217502508	1058.8347068307085	803.2450844070671	1
3138	774.8432613321952	504.5268370861294	358.8947477776585	0
1932	1770.1150782419497	1071.354320030794	757.6057954228421	1
1738	1318.476629567548	701.1912031463226	572.7459391145189	1
2391	2459.1230764833163	1338.0798362124006	1052.8596719392617	0
1504	1868.0799934201716	1137.3269026428634	845.8620508243157	1
2280	541.9104025443761	452.0669272947246	253.35222870753836	0
115	1276.7817663259984	923.3757369968497	713.4517755728206	1
1496	439.12734505053925	363.5971711941919	297.9077135598843	1
1562	660.2255211353753	498.1851375368392	386.2172077018598	1
2153	1658.3520796689186	515.4923703619737	409.8738868765218	0
102	642.3569518210686	491.62450909974007	380.3882832838127	1
2140	1290.2962501888398	448.865695944179	258.862943566304	0
596	1338.3986993821827	700.9383177819236	428.2835772734468	1
1490	1474.046764246876	1036.7237547308573	789.424853671073	1
4075	2439.5889242788708	953.8403104078317	661.9757462723662	0
1918	1375.5335571861526	768.1603957647981	542.0679155798485	1
3253	237.07096874688307	356.1083589563695	270.82859423075456	0
3095	570.438859803923	440.28510391356207	333.4258112437484	0
2061	2311.3174285641794	1085.6071391280955	844.4406635615862	0
169	1771.023378213351	1191.2622953004386	888.156328288744	1
2991	1646.9940603519394	498.62334540017963	366.2723621068138	0
3658	1913.083053475906	959.1501610056348	734.0693212684656	0
331	998.13732168389	353.1617950601439	86.60332945979509	1
434	1482.7298850730854	1021.4299515757446	747.3779599406857	1
323	1785.644855205131	1137.255682212322	835.0015469335175	1
3432	247.40551839268826	375.56359067919516	344.2814842321685	0
2216	2501.5111424352954	992.9839829989277	848.1374688933454	0
3536	1562.813960827676	220.10666887749562	250.9368022650345	0
3064	1708.8407404612014	763.9431882904904	475.5897365847566	0
2141	1995.1301764569744	513.2278458527843	501.87970627246267	0
256	1186.5938808267904	634.8360715500504	367.42231913826026	1
712	1170.425415655684	887.786246765808	682.3981531119325	1
2816	2212.2029973329295	702.1780102435582	412.62043520915154	0
2636	1852.822287278177	828.2359488645725	487.3154274637637	0
1537	1294.2667941058667	992.8897567954409	730.4503538121048	1
2711	1357.1572731942922	740.6599380221992	569.7855703730963	0
1854	1150.5741578091138	535.2628352291589	353.3569474872059	1
317	1037.3187585278338	687.4308533741365	513.6694099911076	1
3429	2052.820181666766	592.6494584489146	376.3103097479355	0
1488	1065.2272213253723	444.4462772406319	456.8349087717875	1
2360	1928.586449344157	704.6849457690337	460.993888943349	0
967	1239.4205566085534	611.9790276732693	467.652443867559	1
1499	1670.3130404887966	1110.9716366019609	821.0627090628843	1
1579	405.9239412441808	345.0966440128901	279.52858960952017	1
2548	646.2479214106352	463.5953697719866	301.3382830670055	0
1926	1437.9144839708067	775.1336533931025	483.72887054200794	1
3899	1832.5202679250783	1087.0609851287256	855.1712250070383	0
2787	865.0553251607051	451.8538650279831	430.39473157923317	0
2011	1300.9091977537034	708.1094413447364	545.6451111813047	1
2003	1310.4459728855054	687.177025165864	419.76026577122667	1
1592	1537.2396098908264	983.7694758021089	741.0474093146821	1
1302	1729.0935675963751	1087.3306757376151	738.5998673033508	1
31	438.3935540159656	439.7070645166752	314.8044027504039	1
1884	1325.8457831925527	605.8501970684773	344.2441421646015	1
1334	1450.8197623709284	797.9787375792899	462.03370283755316	1
2242	2036.6637781615814	656.4920523605662	539.8542781572665	0
2943	1476.321188294731	502.1004370936249	262.0722960444471	0
1344	1636.9088228882663	1090.3909798188974	756.8421592238091	1
2063	1812.1412005670031	459.3479351165819	347.23164795003424	0
3239	1858.0688344957682	415.0186820892115	281.72301462643946	0
2068	241.31723260603923	334.6878019854712	268.3966942161623	0
3227	1649.9669760618228	354.8921018504913	298.89831924889995	0
1241	1400.0895938878195	756.1557120413004	500.15583481434794	1
552	1358.3040527643175	733.7150535095409	145.75627060097784	1
600	1491.4777095731863	1016.8891282138476	738.4636523943236	1
1399	851.9972142495848	650.6990391905845	500.00810181507546	1
3705	1331.0504974352389	390.9873669286782	245.91757763244837	0
3013	1442.0578811849396	586.7225035759333	331.27798043515736	0
864	1541.569392599252	905.8896644128413	536.8165388934939	1
624	1554.9110555961367	1089.5033881019197	824.331362071121	1
734	1131.6418470826109	627.4664003627163	353.9562512478117	1
188	1533.4591704324612	1030.500697597046	741.0815163502958	1
2206	1124.9639684695996	502.93542880874077	264.0903896002389	0
2008	1688.7794474626571	984.6941423881983	718.7549946161363	1
2523	1714.7421036910525	441.0479497940482	296.11170709761075	0
3199	495.544686387279	540.8215206664547	428.8016008163533	0
3112	1646.828366175573	355.7796426964015	300.7900859573088	0
2088	1026.2106195105991	560.0728207310119	284.13973424970555	0
2471	2532.7837435508177	1068.047580434616	807.6437140230327	0
2384	2511.2525570971166	1206.7870461056395	908.8804923427659	0
207	1363.9226759684416	1045.7222718501182	789.0498407823045	1
3963	671.3578241797263	458.8757591055284	256.7191382628228	0
2525	1512.1396706903186	582.3651747975555	361.0435078941038	0
2237	513.4302552255348	468.1814053715009	354.4988193858583	0
892	1290.2007777418212	1030.594340080494	770.9332924239228	1
1075	831.7501637087598	501.9096981146148	406.58949951418515	1
2581	2233.214252396837	747.4325404090838	487.64210011170076	0
4064	1602.9297717823092	449.8752501511935	298.409870801225	0
3688	1592.5493125697067	423.6836694746189	295.156303841287	0
3350	2474.135500711911	1134.078035170292	924.9397822481291	0
3624	1905.8681102940093	920.8219150431355	742.5395185564998	0
1265	865.9681723708486	389.7482624524308	402.57503057139684	1
2227	1634.9737261356622	475.5783924182558	300.8031850183989	0
668	1311.9120776356442	620.3152853574448	305.1592073257764	1
2664	1171.3419942106395	783.720362428941	600.0151777681494	0
3926	1638.290858169301	471.0445215070979	376.5467756895911	0
2709	2086.0457352484646	612.1496974528989	509.992893791012	0
1784	1781.7182281900646	1153.2177194288436	812.0865269241497	1
941	1338.6039048462433	508.04487397692725	477.9316533753348	1
3952	2456.846888416484	1337.9412854550212	951.1443600749533	0
1521	1354.659867814151	889.1712062894399	721.0485447623711	1
4015	1162.5052759211924	913.184641685193	733.9557490152547	0
3108	912.8140329413769	490.3277874418426	265.15804945442073	0
1871	1127.5846496098952	673.4473336828215	537.7506827266365	1
3616	1940.2978380703016	507.6827312487046	377.22897367623796	0
2184	632.6530308869873	442.1617404689859	250.88173912011726	0
3480	2155.9800152900248	716.6436898553388	403.0899945238237	0
3130	333.57697341221046	396.70985315937173	248.23452608192486	0
11	616.1080244992378	386.6047118867628	339.3024740029106	1
771	1809.0364383527601	1232.4073131867697	896.5965568448202	1
2004	221.5953916046645	330.86870111871167	226.0850466673748	1
3778	1824.134469857254	491.90500259693965	290.5225784027549	0
3063	258.26316539290707	376.0391335729546	243.07468858463565	0
3773	204.9161753299174	395.0106147425147	313.206763251175	0
2587	1002.2289501800252	748.9677683670488	584.7698383055598	0
3104	2471.7590841074416	1164.2651967497568	929.3525160227149	0
1603	1346.3526646709925	801.5068419572298	631.3025779963745	1
4054	385.0247900893249	393.53164336542636	329.4678216266309	0
1187	1397.8001148591497	996.3551964589238	759.129036442815	1
3831	2020.1388156110954	622.088441818098	424.7044193607447	0
3022	2155.0982899493874	689.5959127568509	332.26665729425355	0
3366	1807.6415561238098	523.3397760476596	290.11094631161563	0
1997	1008.6202255734934	434.1263734792503	310.59293510590317	1
67	1425.3324268243803	844.0754659746989	657.9606573732539	1
1008	1278.4453154576645	605.1269316087354	350.26666289846065	1
352	1524.3723556791203	1021.9602399275116	738.6532971839349	1
2359	936.4673425543475	432.62962355062683	259.3091983271608	0
3572	1462.7405826216398	478.194634716854	265.43168450370206	0
2632	2303.348451558191	878.403392298232	525.0176781844444	0
2749	905.2423496513086	380.2317392160065	251.73675441922722	0
1942	692.9004180729427	577.0125092913628	425.51040971377813	1
20	1104.8641143539883	550.1400034155978	208.77239543923753	1
3755	725.4881069073738	556.6446366427489	467.416850215527	0
3165	1481.0893245335578	510.74936535020504	264.3130272273218	0
633	943.5732461409677	443.2274894789394	321.37473486362757	1
1372	1786.2630297288795	1064.145133683148	689.6722667556869	1
3584	1662.0140417829552	392.29632994804496	321.2011171826201	0
2692	220.68988416067214	329.20476620017126	303.07737378802483	0
3009	2064.8479938450027	984.8211141168761	781.9375191425858	0
1520	261.3226877506983	240.48413626487607	104.96598538929761	1
3473	2453.53569478445	981.7254970069681	557.9776267573055	0
951	1714.0384132564957	1111.3074364590889	824.6248932584455	1
1353	1004.2582598020797	534.6054224336444	265.1266107670081	1
640	944.8755568741149	527.2063681676907	172.24873593076003	1
1759	1454.2367385514526	964.1293345450642	721.106348063762	1
1384	927.397353273865	675.7263529123975	471.1148777425034	1
3224	1736.7062483323696	439.32694297963565	332.82703087533037	0
3285	1868.8825666732782	416.7994355592014	286.5974219393734	0
897	1418.627641608508	784.54141321201	603.2018842545785	1
564	1856.1267351963043	1093.1869081714137	732.9883651870103	1
3252	256.47689376744916	434.370270962006	338.8408365470264	0
2847	190.60148652760031	334.83975279934765	299.3767784003489	0
1639	1515.7235574522651	783.3337654410632	629.1741120499868	1
1028	1540.2546251935162	821.0786934800133	513.2437081321823	1
732	814.383005477558	655.2103879091576	506.20269256894665	1
496	1504.4265563950194	954.877542477456	672.5385256876401	1
582	1882.2797380015504	1200.4513855824282	775.611071968718	1
876	1189.018873852622	492.8992709162666	253.1810788820989	1
2413	1919.5227408441347	593.7435993314502	305.07586811132677	0
143	1278.11193195798	506.6033504583084	384.2695147793307	1
278	1167.2768302121133	528.2415189083073	466.09423140521847	1
2598	1741.5475335076685	479.4285105415534	371.75227693295767	0
2440	1840.8094996841414	520.5329439376619	296.9846054992367	0
3648	611.4220898177655	480.65486730414284	442.183705313471	0
558	1590.4631275940442	849.664278542483	608.4153619682997	1
3097	1708.5456995796633	482.83990796629337	323.7598950069982	0
2066	2007.940187079296	1080.8239749421211	863.2185275784371	0
3098	1723.0606242906624	462.64540700995735	286.99041816592637	0
2293	206.13516206626971	314.9851993016438	301.7145553616643	0
2695	1750.7123256816678	346.77687441548426	265.6157758235722	0
2601	2142.1926991368846	934.0875151506754	717.2813511392095	0
2696	1803.3266658845578	479.35810198881137	342.4534392881872	0
2355	2243.2902710581902	739.9017163656825	600.5592051658768	0
849	1392.2497487023647	802.7112449415494	480.74826146816366	1
2599	1305.9221051714117	639.6610152148186	353.210321934912	0
1798	1491.1590491663214	922.3593228392864	514.5983781812303	1
2013	1458.483165456637	1038.7706585284466	844.2176977218118	1
2083	1140.556061747374	565.032696918532	338.87316594922856	0
3640	1318.5589145079555	527.2905279843903	385.12031146246625	0
4092	168.90681091124108	147.7984790012856	272.29006716960635	0
2142	363.72875129182125	281.6125578301944	257.37745533527516	0
3603	763.6041871420331	531.8469283314633	317.48071913447023	0
4077	2109.5464979647104	1080.45874431281	885.5811479566823	0
1865	1543.9062926143497	856.4182388322326	534.5230122573954	1
2277	1790.1270858664443	558.2216032039313	384.14171543156357	0
3291	1897.9259768764455	514.944466837651	288.8569301103337	0
3525	1585.1825796879605	803.4733664297097	678.650679447505	0
794	1330.3436882306476	718.3002306079396	538.6184081682795	1
671	1210.7376377575827	449.5207603220598	321.8004016371987	1
540	918.2744170629488	565.7927104792606	444.9354817811443	1
2945	2040.1898688580861	701.1694074152381	312.30603469068285	0
2166	410.4588250452986	292.48368493892417	297.79248603730434	0
3198	2108.1635037247206	763.9647874731617	552.0004997533593	0
453	1882.0174849857808	1187.7232690016447	778.8607778562659	1
2972	2130.361701178782	742.6292338098824	562.2535622867475	0
1590	1518.3700299763977	1030.4827595203703	759.4165946221498	1
1067	1119.264775572657	608.0700810197591	330.26389748312937	1
2535	453.1699424133497	358.0245741984164	357.8693419222196	0
3760	1635.722818261804	478.1833363886423	299.8874403545564	0
2528	1697.4610832295464	493.5006076796901	332.40254194263935	0
2389	2123.428905000709	506.7594847580273	441.3024268188933	0
2328	2114.836820502637	755.7955312449553	434.18897290524353	0
1621	1325.1628880146309	682.5177206971729	391.2302122807274	1
1983	580.5005939835546	536.0383800038846	392.4805223917955	1
3796	1184.66105183486	469.10518025462034	267.26637956253967	0
752	1316.3686594070905	698.0531197154761	516.1820618821434	1
2806	1288.244222554807	628.6449984557892	291.49679046884864	0
2437	2433.265381452313	871.5364406914487	704.3675437375832	0
1115	1421.4177568816267	1064.442507719306	813.8387818887768	1
2747	2028.0619472103992	744.0044620935447	661.1186272444648	0
2515	1738.8436621493595	481.666639032257	333.82821135179165	0
147	1562.1453762369895	1049.7858695992657	768.6928747179104	1
2151	1653.7570292321489	482.6075875572744	304.822803758969	0
3220	758.1332186464033	468.572165654531	253.87637848015544	0
1480	1269.1940983446907	675.3656222354092	155.2406446217583	1
1515	2038.6550181419257	1281.9024892119046	945.7709513707554	1
1020	1300.3349107078204	646.1220706198707	316.0507586712121	1
741	581.5531014864367	312.83444902546495	243.62881702169287	1
511	1903.3991459703639	1269.9343737270524	961.4979193148681	1
577	1327.4152136329212	915.2501326307485	663.0843314039221	1
157	1506.4440092870418	723.8075331223339	558.7859452402446	1
3698	1927.4918500187575	798.1128791428274	673.2458335400535	0
4001	1659.5274768882134	318.1162872453462	293.6350499879694	0
848	1410.1278517771927	742.4250070162957	495.05393324990666	1
691	973.8033413966224	353.69613653681756	289.3868272604538	1
3475	629.3546334497574	335.8612881390111	277.09758980055886	0
221	1292.7256402072558	651.782302563083	386.31958912339945	1
2750	2132.8620661005925	756.3990010157297	597.695933082162	0
3859	1256.0503126534802	482.2243233007712	264.58416453502895	0
3031	1662.8042722900168	468.2274109210954	393.65093170129825	0
3693	1102.137586402804	667.4293984229869	510.79296502674157	0
2544	1973.7603589557446	413.5766369362366	366.9460772195194	0
3851	887.8525689888924	547.3042510728394	389.2169632638728	0
3075	2329.5779039948084	758.0292193018328	490.019135513715	0
1489	1362.0088343237649	685.5095572705757	391.0614875091076	1
614	1283.569579957376	517.5891743437235	402.236600679566	1
1279	1294.829643341361	588.8142200246792	406.32328367663786	1
1180	1934.0864459458755	1251.332290455495	941.2833561429372	1
3729	2082.7920412578733	754.0740168329638	509.1571088624516	0
3752	1756.0173797216075	488.6061147666888	330.9684616107971	0
1337	1183.7149286655194	517.0216906235213	216.0158599903057	1
2102	1435.327082537023	679.873385592416	361.3620850483857	0
1808	824.5423359267688	453.3774796705095	221.91824872101333	1
2338	2425.3977161500834	1290.841909525914	1042.5208563341357	0
1149	1346.433319833555	689.9252051972633	258.5245722999384	1
2075	1740.8801958758029	474.08299310295877	304.4654659387715	0
