Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[169.078, 348.74401356052715]]	0	0.697393117831074	0.697393117831074	1	1202.473904569274	299986	245095	0.3333333333333333	1214.735118577329	6688	9590	1226	1758	1
[0]	[[902.2006914191622, 930.8929999999999]]	1	0.8452868852459017	0.8452868852459017	2	1241.0910241668184	299017	245111	0.3333333333333333	2525.793063151634	825	976	152	180	1
[0]	[[-130.06, 541.1189999999999]]	0	0.7182036784298433	0.7182036784298433	1	1237.9127876119842	299986	245341	0.3333333333333333	1293.4345592185578	22102	30774	4073	5671	1
[0]	[[516.1980836812143, 1108.641]]	1	0.7744450632508553	0.7744450632508553	1	1263.4626182303662	299985	245392	0.3333333333333333	1284.604410432128	19468	25138	3597	4645	1
[0]	[[347.8216277672759, 350.156]]	0	0.7481481481481481	0.7481481481481481	1	1241.4506467143244	295841	245441	0.3333333333333333	1241.4506467143244	101	135	19	25	1
[0]	[[887.2928973643179, 1162.7346493010066]]	1	0.8122626153011394	0.8122626153011394	1	1221.3383091676446	299965	245592	0.3333333333333333	1226.0600783067507	2994	3686	556	685	1
[0]	[[-15.75, 634.55]]	0	0.6515753462451029	0.6515753462451029	2	1237.886552521591	299986	245640	0.3333333333333333	2583.9564382963663	23617	36246	4375	6716	1
[0]	[[907.6639463262833, 1006.9139086035267]]	1	0.8107991360691145	0.8107991360691145	1	1222.923583753753	299965	245673	0.3333333333333333	1247.8859367485136	1877	2315	349	430	1
[0]	[[784.08, 879.0068318041984]]	1	0.8323095823095823	0.8323095823095823	1	1357.4748832064665	299985	245733	0.3333333333333333	1342.0936040080833	4065	4884	758	911	1
[0]	[[463.00700000000006, 866.193]]	1	0.7399403239556692	0.7399403239556692	1	1280.8867021245376	299985	245846	0.3333333333333333	1276.8994182090287	17359	23460	3233	4369	1
[0]	[[887.2928973643179, 130.06]]	1	0.0962962962962963	0.9629629629629629	1	1270.538144572402	246074	246074	0.3333333333333333	1270.538144572402	0	0	0	0	1
[0]	[[605.289, 1086.511]]	1	0.7936785751055286	0.7936785751055286	2	1281.977851614483	299985	246238	0.3333333333333333	2589.465334350307	15418	19426	2894	3647	1
[0]	[[-1.3199999999999932, 518.9200000000001]]	0	0.7342797091961548	0.7342797091961548	1	1237.9512331984527	299986	246300	0.3333333333333333	1293.4346499807073	21311	29023	4000	5448	1
[0]	[[-94.993, 308.193]]	0	0.8933516420643094	0.8933516420643094	1	1246.2108080135006	299986	246478	0.3333333333333333	1281.5598945682918	15614	17478	2937	3289	1
[2]	[[1.9095500000000003, 6.73045]]	0	0.5807904515257291	0.5807904515257291	6	1342.4598283799119	299937	246518	0.3333333333333333	8017.349154851301	5158	8881	969	1670	1
[0]	[[597.547, 1260.853]]	1	0.7924870335867868	0.7924870335867868	2	1281.8649701966158	299985	246529	0.3333333333333333	2586.8371090324576	15738	19859	2972	3751	1
[0]	[[-120.81299999999999, 802.6129999999999]]	0	0.5550206778845101	0.5550206778845101	1	1267.6009170219072	299988	246530	0.3333333333333333	1292.04272596059	25365	45701	4778	8613	1
[0]	[[-130.06, 503.67999999999995]]	0	0.7431025878662579	0.7431025878662579	1	1237.970684434594	299986	246597	0.3333333333333333	1294.1256967078007	20847	28054	3931	5291	1
[0]	[[-71.035, 514.235]]	0	0.737219385971047	0.737219385971047	2	1237.9706844351654	299986	246617	0.3333333333333333	2588.251393456189	21083	28598	3977	5396	1
[0]	[[463.959, 1172.353]]	1	0.7521529703692892	0.7521529703692892	1	1249.6672038105712	299985	246770	0.3333333333333333	1283.9169729299902	20612	27404	3905	5191	1
[0]	[[1264.8555142191428, 1270.205]]	1	0.08333333333333334	0.8333333333333334	1	1324.56	246780	246780	0.3333333333333333	1324.56	0	0	0	0	1
[0]	[[-130.06, 106.68028605645205]]	0	1.0	1.0	1	1283.523441784671	299945	246823	0.3333333333333333	1277.8443402946064	7500	7500	1421	1421	1
[2]	[[1.8067, 5.4733]]	0	0.5763940718626719	0.5763940718626719	1	1342.3673308712252	299937	246831	0.3333333333333333	1335.783796650053	5406	9379	1023	1775	1
[0]	[[-130.06, 520.3249999999999]]	0	0.7332638164754953	0.7332638164754953	1	1238.9609865587622	299986	246947	0.3333333333333333	1293.4346499807073	21096	28770	4005	5464	1
[0]	[[-130.06, 412.3132359784785]]	0	0.8060763888888889	0.8060763888888889	2	1243.0966939007903	299986	246967	0.3333333333333333	2568.225988622399	18572	23040	3527	4376	1
[0]	[[1024.1732298411453, 130.06]]	1	0.08434782608695653	0.8434782608695652	2	1095.0703520257364	247055	247055	0.3333333333333333	2190.1407040514728	0	0	0	0	1
[0]	[[-130.06, 689.0590575354281]]	0	0.6191184141888367	0.6191184141888367	2	1237.8732817090124	299986	247096	0.3333333333333333	2582.483082128333	23737	38340	4520	7304	1
[0]	[[166.17499999999998, 214.599]]	0	0.8527716186252772	0.8527716186252772	1	1241.2914848851253	299922	247189	0.3333333333333333	1255.1429451330082	1923	2255	367	431	1
[2]	[[-0.679, 1.9690999999999999]]	1	0.5154403957801522	0.5154403957801522	1	1224.3764884111422	299985	247575	0.3333333333333333	1272.4470466256093	22817	44267	4388	8515	1
[0]	[[568.8321024091339, 909.3926128128592]]	1	0.7823487466403379	0.7823487466403379	2	1332.5400997211927	299985	247609	0.3333333333333333	2563.4927041716983	14263	18231	2746	3508	1
[0, 1]	[[848.3112875476533, 909.3926128128592], [23.8614, 27.7386]]	1	0.7828125	0.7828125	1	1318.750396007684	299826	247614	0.6666666666666666	1319.937995009605	1002	1280	192	245	1
[0]	[[1009.9814678033157, 1343.8110000000001]]	1	0.8308823529411765	0.8308823529411765	1	1005.9451448079205	299925	247631	0.3333333333333333	1005.9451448079205	565	680	109	132	1
[0]	[[444.40314190086445, 130.06]]	1	0.07475013150973173	0.7475013150973172	1	1354.216937943464	247784	247784	0.3333333333333333	1354.216937943464	0	0	0	0	1
[2]	[[-0.5285, 1.5085]]	1	0.5146781028233012	0.5146781028233012	5	1224.3447783961606	299985	247867	0.3333333333333333	6340.747691170229	20162	39174	3900	7576	1
[0]	[[186.747, 850.0529999999999]]	1	0.6046253674227718	0.6046253674227718	1	1270.2750897905457	299985	247940	0.3333333333333333	1279.1146051946146	21804	36062	4223	6983	1
[0]	[[283.299, 1154.701]]	1	0.6802052989318907	0.6802052989318907	1	1249.4911794214477	299985	248174	0.3333333333333333	1288.6299366444641	24518	36045	4766	7009	1
[0]	[[167.44316389248445, 1284.138]]	1	0.6197402100327728	0.6197402100327728	1	1242.8298249056757	299985	248203	0.3333333333333333	1288.5491931986544	25907	41803	5039	8134	1
[2]	[[-0.679, 1.9351500000000001]]	1	0.5161438584396185	0.5161438584396185	1	1224.3764884111422	299985	248203	0.3333333333333333	1272.4470466256093	22460	43515	4369	8470	1
[0]	[[314.799, 1186.201]]	1	0.6938538398977576	0.6938538398977576	1	1249.5894826011674	299985	248314	0.3333333333333333	1288.629936644851	23888	34428	4656	6713	1
[0]	[[555.2541403828789, 1276.319]]	1	0.782943946809493	0.782943946809493	1	1281.1476034694247	299985	248435	0.3333333333333333	1285.0673066748363	16957	21658	3315	4235	1
[0]	[[-123.18699999999995, 253.98699999999997]]	0	0.9360608407858602	0.9360608407858602	1	1246.8548402683598	299986	248455	0.3333333333333333	1284.3088298764822	13293	14201	2600	2778	1
[0]	[[-77.76722151313578, 166.17499999999998]]	0	1.0	1.0	2	1283.300566170563	299970	248534	0.3333333333333333	2570.9557355542224	9889	9889	1938	1938	1
[0]	[[-48.084, 316.084]]	0	0.886598536755313	0.886598536755313	1	1246.2108080135006	299986	248596	0.3333333333333333	1281.5598945682918	15269	17222	2994	3378	1
[0]	[[862.589, 1088.299]]	1	0.8172788172788172	0.8172788172788172	1	1227.1549257342597	299965	248631	0.3333333333333333	1248.248709618605	3538	4329	693	849	1
[0]	[[141.81700000000006, 935.183]]	1	0.5919779380986384	0.5919779380986384	1	1266.9544359974243	299985	248672	0.3333333333333333	1281.5144525615997	24042	40613	4722	7976	1
[0]	[[-130.06, 342.823]]	0	0.8623494781910623	0.8623494781910623	1	1245.2315372760709	299986	248686	0.3333333333333333	1272.4397251240055	16113	18685	3163	3669	1
[0, 1]	[[1299.3437693605724, 1343.8110000000001], [28.0542, 32.5058]]	1	0.1	1.0	1	1015.214212608	248772	248772	0.6666666666666666	1015.214212608	0	0	0	0	1
[0]	[[187.407, 347.8216277672759]]	0	0.6768720029509406	0.6768720029509406	2	1205.2413847048042	299986	248867	0.3333333333333333	2430.2866590031413	5505	8133	1084	1603	1
[1]	[[25.0408, 31.359199999999998]]	1	0.5698077635255698	0.5698077635255698	3	1254.7604662728731	299985	248948	0.3333333333333333	3898.722769344328	16925	29703	3342	5866	1
[2]	[[-0.679, 3.0049]]	1	0.5064368939949483	0.5064368939949483	1	1242.9889871750165	299985	248948	0.3333333333333333	1296.3690493181275	24862	49092	4908	9693	1
[0]	[[208.678, 1128.331039295228]]	1	0.6416819478402608	0.6416819478402608	1	1243.2934387960747	299985	249026	0.3333333333333333	1288.5472208501105	25195	39264	4980	7764	1
[0]	[[865.768, 130.06]]	1	0.1	1.0	1	787.08	249057	249057	0.3333333333333333	787.08	0	0	0	0	1
[0]	[[500.25600000000003, 1048.6312033605855]]	1	0.7664940704860531	0.7664940704860531	1	1263.4521584901686	299985	249075	0.3333333333333333	1284.4141488662976	18356	23948	3634	4743	1
[0]	[[602.135, 1317.465]]	1	0.7939053728949479	0.7939053728949479	1	1281.9778522121069	299985	249085	0.3333333333333333	1294.7326741324146	14850	18705	2941	3706	1
[0]	[[-130.06, 412.186]]	0	0.8058964720800689	0.8058964720800689	1	1243.0966939007903	299986	249106	0.3333333333333333	1284.1129943111996	17795	22081	3525	4373	1
[0]	[[140.383, 647.617]]	0	0.52330671171863	0.52330671171863	1	1234.074467162589	299986	249128	0.3333333333333333	1275.9709472410761	13629	26044	2700	5157	1
[0]	[[-64.31544617897978, 167.34301419314693]]	0	1.0	1.0	2	1283.300566170563	299970	249145	0.3333333333333333	2570.9557355542224	9803	9803	1944	1944	1
[0]	[[-130.06, -94.99200000000002]]	0	0.1	1.0	2	1364.8007517140584	249174	249174	0.3333333333333333	2729.6015034281168	0	0	0	0	1
[0]	[[-130.06, 383.67699999999996]]	0	0.8271796613458833	0.8271796613458833	2	1242.4269816610201	299986	249174	0.3333333333333333	2543.86199927106	17049	20611	3381	4088	1
[0]	[[-130.06, 743.695201354867]]	0	0.5875576036866359	0.5875576036866359	4	1245.9057706133513	299988	249196	0.3333333333333333	5167.767673136906	23460	39928	4656	7922	1
[0]	[[1096.7697557480742, 1190.698345406604]]	1	0.84375	0.84375	1	911.8215689799782	299457	249250	0.3333333333333333	911.8215689799782	81	96	16	19	1
[0]	[[-103.92632726774576, 187.407]]	0	0.993884079789236	0.993884079789236	1	1275.4182259351837	299970	249252	0.3333333333333333	1285.4176575431043	10563	10628	2098	2111	1
[0]	[[-5.828999999999951, 553.429]]	0	0.7063749786361305	0.7063749786361305	2	1237.9113580634476	299986	249375	0.3333333333333333	2586.7104066670954	20665	29255	4114	5823	1
[0]	[[361.49300000000005, 790.31]]	1	0.6778665515007558	0.6778665515007558	2	1278.8296879068662	299947	249575	0.3333333333333333	2566.6358374726524	15696	23155	3138	4629	1
[0]	[[-130.06, 463.67699999999996]]	0	0.7691234978056684	0.7691234978056684	1	1246.3746968768419	299986	249650	0.3333333333333333	1290.8970461727822	18752	24381	3754	4881	1
[0]	[[276.329, 1369.353]]	1	0.6771305530371714	0.6771305530371714	2	1249.4903518576004	299985	249751	0.3333333333333333	2577.116313845567	23900	35296	4797	7082	1
[0]	[[-130.06, 236.19299999999998]]	0	0.9502300613496932	0.9502300613496932	3	1246.868122920337	299986	249767	0.3333333333333333	3853.2233800367376	12391	13040	2485	2615	1
[0]	[[1350.575701465991, 1386.538]]	1	0.09166666666666667	0.9166666666666666	1	1289.5759487999999	249888	249888	0.3333333333333333	1289.5759487999999	0	0	0	0	1
[0, 1]	[[1024.1732298411453, 130.06], [24.883200000000002, 28.616799999999998]]	1	0.09285714285714286	0.9285714285714286	1	1097.1575845560462	250010	250010	0.6666666666666666	1097.1575845560462	0	0	0	0	1
[0]	[[220.99, 1131.41]]	1	0.6475394663775551	0.6475394663775551	1	1245.2439776732863	299985	250042	0.3333333333333333	1288.5515552944566	24488	37817	4946	7635	1
[0]	[[1043.5640472530097, 1343.8110000000001]]	1	0.8341346153846154	0.8341346153846154	1	989.562991553041	299925	250113	0.3333333333333333	989.562991553041	347	416	70	84	1
[0]	[[355.734686829504, 130.06]]	1	0.07356550139506399	0.7356550139506398	2	1373.5903021721738	250137	250137	0.3333333333333333	2747.1806043443476	0	0	0	0	1
[0]	[[599.0645867411067, 1011.087]]	1	0.7914162125723274	0.7914162125723274	1	1282.1338320142827	299985	250170	0.3333333333333333	1296.548518019295	14088	17801	2853	3604	1
[0, 1]	[[667.6108283540576, 1128.331039295228], [18.478, 24.222]]	1	0.815592203898051	0.815592203898051	1	1346.2941770237874	299208	250235	0.6666666666666666	1346.2941770237874	544	667	110	135	1
[0]	[[814.9607770630083, 1088.332]]	1	0.8233988585922638	0.8233988585922638	1	1256.2272207602305	299985	250278	0.3333333333333333	1285.9344861995244	5194	6308	1057	1284	1
[0]	[[811.5302084636508, 1088.332]]	1	0.8271586037966931	0.8271586037966931	1	1256.2625308201027	299985	250313	0.3333333333333333	1286.1028576855792	5403	6532	1100	1330	1
[0]	[[599.0645867411067, 1298.704795103487]]	1	0.7924169069248762	0.7924169069248762	1	1281.9704407320994	299985	250344	0.3333333333333333	1294.6463931493877	14567	18383	2960	3734	1
[0]	[[862.589, 962.9483932766095]]	1	0.8192730910303434	0.8192730910303434	3	1258.9569146720755	299965	250378	0.3333333333333333	3857.019604541705	2457	2999	500	610	1
[0]	[[-130.06, 742.124873043859]]	0	0.5887009715725081	0.5887009715725081	2	1245.9057706133513	299988	250423	0.3333333333333333	2583.883836568453	22904	38906	4651	7906	1
[0]	[[-33.97398272351427, 257.18399999999997]]	0	0.9327186284397061	0.9327186284397061	1	1246.8548402644308	299986	250453	0.3333333333333333	1284.3088298472076	12948	13882	2628	2818	1
[0]	[[538.883, 1046.117]]	1	0.7782512995831967	0.7782512995831967	1	1281.1904694407315	299985	250468	0.3333333333333333	1285.5663322593475	16618	21353	3386	4350	1
[0]	[[162.575, 488.69988209122994]]	0	0.6080919017862778	0.6080919017862778	1	1227.760382581609	299986	250612	0.3333333333333333	1277.1349536404848	9634	15843	1965	3234	1
[0]	[[-31.301000000000045, 840.101]]	0	0.5380572671257702	0.5380572671257702	1	1269.5312443833732	299988	250621	0.3333333333333333	1292.0502449065868	23752	44144	4841	9009	1
[0]	[[213.91200364038787, 1088.332]]	1	0.6442949450900098	0.6442949450900098	1	1245.2439376950938	299985	250653	0.3333333333333333	1288.5472208501105	24230	37607	4955	7688	1
[0]	[[683.5230000000001, 130.06]]	1	0.0868421052631579	0.868421052631579	1	1053.8530658696643	250693	250693	0.3333333333333333	1053.8530658696643	0	0	0	0	1
[0]	[[-130.06, 588.3249999999999]]	0	0.6810208908159243	0.6810208908159243	1	1237.9113580632952	299986	250717	0.3333333333333333	1293.3552033250949	20733	30444	4236	6226	1
[0]	[[-130.06, 129.08717395493613]]	0	1.0	1.0	2	1283.3535733012113	299945	250823	0.3333333333333333	2554.859244634821	7906	7906	1616	1616	1
[0]	[[347.8216277672759, 420.323]]	0	0.5127083902705657	0.5127083902705657	3	1267.2330426161209	299803	251025	0.3333333333333333	3820.5061090788327	1876	3659	388	757	1
[0]	[[-30.561999999999955, 671.762]]	0	0.6282731622444541	0.6282731622444541	1	1237.8595488587603	299986	251163	0.3333333333333333	1290.4792147369908	21666	34485	4468	7114	1
[0]	[[995.278, 1050.8481853910394]]	1	0.8284424379232506	0.8284424379232506	1	1106.56900750025	299172	251375	0.3333333333333333	1106.56900750025	367	443	77	93	1
[0]	[[662.925, 998.7810000000001]]	1	0.8060260938513659	0.8060260938513659	2	1282.7154116662791	299985	251560	0.3333333333333333	2606.6379925096157	11182	13873	2331	2891	1
[0]	[[475.03200000000004, 1203.368]]	1	0.7562831639998354	0.7562831639998354	1	1249.673420179322	299985	251618	0.3333333333333333	1284.0936527563424	18386	24311	3835	5071	1
[0]	[[346.684, 1283.116]]	1	0.708130214297399	0.708130214297399	1	1249.6285963476978	299985	251641	0.3333333333333333	1291.343998018449	21644	30565	4516	6379	1
[0]	[[-130.06, 428.399]]	0	0.7946792435551079	0.7946792435551079	2	1243.4678183210933	299986	251676	0.3333333333333333	2581.7274163809693	17355	21839	3612	4550	1
[0]	[[386.6551288318932, 998.7810000000001]]	1	0.7210473313192346	0.7210473313192346	1	1250.4373870052605	299985	251681	0.3333333333333333	1291.8865495595335	20048	27804	4186	5807	1
[0]	[[475.03200000000004, 130.06]]	1	0.085	0.85	1	1380.0899286172858	251844	251844	0.3333333333333333	1380.0899286172858	0	0	0	0	1
[0]	[[307.408, 1139.792]]	1	0.6895941371921871	0.6895941371921871	1	1249.5894826011674	299985	252127	0.3333333333333333	1288.629936644851	22207	32203	4680	6788	1
[0]	[[727.8637756056679, 1248.144]]	1	0.8167794316644114	0.8167794316644114	1	1276.8378239118379	299985	252127	0.3333333333333333	1294.8483803856207	9054	11085	1909	2336	1
[1]	[[22.2614, 26.1386]]	0	0.5110227683411637	0.5110227683411637	1	1271.8578464232573	299945	252207	0.3333333333333333	1315.280033250197	11312	22136	2386	4668	1
[0]	[[995.278, 1130.6939762346153]]	1	0.8151724137931035	0.8151724137931035	2	1045.7803965072994	299925	252223	0.3333333333333333	2091.560793014599	591	725	125	154	1
[0]	[[-130.06, 600.21]]	0	0.6720077284386555	0.6720077284386555	3	1237.7717926522093	299986	252392	0.3333333333333333	3856.823300050954	20173	30019	4269	6357	1
[0]	[[-21.315555934154432, 573.3049227136539]]	0	0.6930339907679396	0.6930339907679396	1	1237.9113580632952	299986	252392	0.3333333333333333	1293.3552033250935	19818	28596	4194	6056	1
[0]	[[811.5302084636508, 903.1088554270741]]	1	0.8320843741326672	0.8320843741326672	1	1353.8991795095878	299985	252507	0.3333333333333333	1343.529967983731	2998	3603	640	767	1
[0]	[[106.83219687434067, 573.3049227136539]]	0	0.5982701509017299	0.5982701509017299	1	1234.2466973815322	299986	252680	0.3333333333333333	1279.8870090314308	13004	21736	2773	4635	1
[2]	[[1.8778000000000001, 5.0259]]	0	0.5778413330017409	0.5778413330017409	4	1342.4444899593757	299937	252782	0.3333333333333333	5344.606879413139	4647	8042	993	1719	1
[0]	[[-130.06, 675.9010000000001]]	0	0.6271703987546402	0.6271703987546402	3	1237.8595488587603	299986	252910	0.3333333333333333	3871.4376442109724	20950	33404	4479	7146	1
[0]	[[326.8810000000001, 1172.6888250225234]]	1	0.7001920385379032	0.7001920385379032	5	1249.5894971323185	299985	252949	0.3333333333333333	6443.154724730064	21512	30723	4614	6588	1
[2]	[[-0.679, 2.7062500000000003]]	1	0.5083722083248823	0.5083722083248823	1	1242.9889200154146	299985	252949	0.3333333333333333	1296.3343286177037	22558	44373	4838	9507	1
[0]	[[51.44461760598472, 311.45663182451887]]	0	0.8486641563564641	0.8486641563564641	2	1246.0339118530653	299986	252960	0.3333333333333333	2574.394697695402	9466	11154	2022	2384	1
[0]	[[-130.06, 227.85779141602512]]	0	0.9587175365874292	0.9587175365874292	3	1246.8691204039094	299986	253012	0.3333333333333333	3853.245675531988	11333	11821	2427	2532	1
[0]	[[15.021999999999991, 353.178]]	0	0.8288484368816779	0.8288484368816779	1	1240.1646216475365	299986	253012	0.3333333333333333	1273.4324066893794	12567	15162	2691	3248	1
[0]	[[525.698, 967.9019999999999]]	1	0.7750298566878981	0.7750298566878981	1	1304.4325324652445	299985	253044	0.3333333333333333	1285.5903490256132	15575	20096	3346	4313	1
[0]	[[734.9344165607635, 1276.6472212901706]]	1	0.8195131228604032	0.8195131228604032	1	1276.833486961519	299985	253044	0.3333333333333333	1294.816067587726	8618	10516	1853	2260	1
[0]	[[907.6639463262833, 1339.0844440883761]]	1	0.8174273858921162	0.8174273858921162	1	1213.759322353581	299965	253075	0.3333333333333333	1219.9188304247468	2167	2651	466	571	1
[1]	[[24.634600000000002, 32.245400000000004]]	1	0.564808596373405	0.564808596373405	2	1252.7529432043445	299985	253135	0.3333333333333333	2600.23838914741	16820	29780	3624	6415	1
[0]	[[320.00200000000007, 711.8793031009661]]	1	0.62559093978908	0.62559093978908	1	1250.5903192277995	299981	253176	0.3333333333333333	1279.020089118178	12042	19249	2593	4147	1
[0]	[[811.5302084636508, 130.06]]	1	0.1	1.0	2	1271.0	253188	253188	0.3333333333333333	2542.0	0	0	0	0	1
[2, 0, 1]	[[4.096980958208199, 4.54035], [513.059, 1124.3410000000001], [27.4116, 32.8684]]	0	0.5166666666666667	0.5166666666666667	1	1266.443239019241	297777	253285	1.0	1266.443239019241	31	60	7	13	1
[0]	[[82.935, 798.2650000000001]]	1	0.5181231014244846	0.5181231014244846	1	1268.8684951705075	299981	253375	0.3333333333333333	1292.7827196895623	17568	33907	3796	7330	1
[0]	[[71.89300000000003, 969.307]]	1	0.5556439582297364	0.5556439582297364	1	1267.8776125940208	299985	253436	0.3333333333333333	1296.927579136455	22348	40220	4842	8711	1
[0]	[[258.78999999999996, 1169.21]]	1	0.6679252067601582	0.6679252067601582	1	1249.4903518575957	299985	253530	0.3333333333333333	1288.5581569223464	22290	33372	4839	7246	1
[0]	[[679.0920000000001, 1147.308]]	1	0.8089455423140746	0.8089455423140746	1	1282.3125579869634	299985	253541	0.3333333333333333	1298.6291621821408	10725	13258	2331	2879	1
[0]	[[442.0260000000001, 130.06]]	1	0.07796610169491526	0.7796610169491526	1	1333.2117795844983	253631	253631	0.3333333333333333	1333.2117795844983	0	0	0	0	1
[2]	[[1.8778000000000001, 6.73045]]	0	0.5774201723264065	0.5774201723264065	2	1342.4444899593757	299937	253651	0.3333333333333333	2672.3034397065694	4557	7892	993	1719	1
[0]	[[593.8679999999999, 1166.132]]	1	0.7923240204233837	0.7923240204233837	1	1281.1534993594043	299985	253692	0.3333333333333333	1285.1359438677816	13811	17431	3006	3792	1
[0]	[[-130.06, 766.7809297244389]]	0	0.5748188261527435	0.5748188261527435	1	1264.7171018638896	299988	253693	0.3333333333333333	1291.99454255293	21654	37671	4709	8196	1
[0]	[[825.4375795691521, 846.3443846270285]]	1	0.8478002378121284	0.8478002378121284	3	1351.6950306747635	299793	253845	0.3333333333333333	4055.0850920242906	713	841	156	184	1
[0]	[[-130.06, 84.01492464766352]]	0	1.0	1.0	1	1261.8585247330286	299945	253853	0.3333333333333333	1251.9736811191965	5714	5714	1244	1244	1
[0]	[[-2.9020000000000152, 439.302]]	0	0.7876464223549889	0.7876464223549889	1	1243.4678200150363	299986	253928	0.3333333333333333	1290.863739003129	16743	21257	3660	4651	1
[0]	[[-130.06, 504.41599999999994]]	0	0.7430248418964163	0.7430248418964163	1	1237.970684434594	299986	253946	0.3333333333333333	1294.1256967078007	17976	24193	3932	5295	1
[0]	[[461.832, 1190.1680000000001]]	1	0.7502521432173475	0.7502521432173475	1	1249.6672038105712	299985	254019	0.3333333333333333	1283.9169729299902	17853	23796	3915	5215	1
[0]	[[-12.532947291854597, 316.06846395089383]]	0	0.8866260215332727	0.8866260215332727	2	1246.2108080135006	299986	254064	0.3333333333333333	2563.1197891365837	13670	15418	2994	3378	1
[0]	[[782.8246883183748, 1369.353]]	1	0.8231515469323545	0.8231515469323545	1	1257.3234560437058	299985	254073	0.3333333333333333	1291.1617433724682	6279	7628	1384	1680	1
[1]	[[22.9844, 29.0156]]	1	0.5418509649246372	0.5418509649246372	1	1260.520743485114	299985	254073	0.3333333333333333	1312.4877362752284	19233	35495	4220	7792	1
[0]	[[347.8216277672759, 389.11699999999996]]	0	0.5313807531380753	0.5313807531380753	2	1253.462214678017	299803	254082	0.3333333333333333	2493.2117760860046	1016	1912	223	420	1
[0]	[[-33.97398272351427, 200.581]]	0	0.9861207494795281	0.9861207494795281	3	1275.625196999547	299970	254187	0.3333333333333333	3859.213717454151	9947	10087	2186	2217	1
[0]	[[-130.06, 426.453]]	0	0.7946181818181818	0.7946181818181818	1	1243.4678183210933	299986	254197	0.3333333333333333	1290.8637081904847	16389	20625	3604	4539	1
[0]	[[-130.06, 436.695]]	0	0.787831216402645	0.787831216402645	1	1243.4678200150363	299986	254232	0.3333333333333333	1290.863739003129	16561	21021	3646	4631	1
[0]	[[-127.95299999999997, 535.353]]	0	0.7226280254274094	0.7226280254274094	1	1237.9127876223617	299986	254541	0.3333333333333333	1293.4345597946342	18302	25327	4054	5614	1
[1]	[[19.5202, 28.626]]	0	0.5117385558092035	0.5117385558092035	2	1269.720092702519	299988	254601	0.3333333333333333	2604.4226614295885	21296	41615	4726	9239	1
[0]	[[-94.99200000000002, 187.1068725863463]]	0	0.9938953794337438	0.9938953794337438	1	1275.4182259352579	299970	254616	0.3333333333333333	1285.4176575434587	9443	9501	2096	2109	1
[0]	[[-130.06, 320.247]]	0	0.8837572367137189	0.8837572367137189	2	1246.2108079796158	299986	254738	0.3333333333333333	2563.1197885054285	13586	15373	3024	3422	1
[0]	[[-24.778704182560432, 147.85822132603786]]	0	1.0	1.0	3	1285.469457881443	299970	254771	0.3333333333333333	3855.603679334501	7933	7933	1767	1767	1
[0]	[[590.0274166358454, 806.2558885676003]]	1	0.7726770929162834	0.7726770929162834	1	1316.6990219301529	299947	254827	0.3333333333333333	1275.683159009162	8399	10870	1871	2422	1
[0]	[[948.7387230454017, 1256.5159999999998]]	1	0.8098782138024357	0.8098782138024357	1	1144.5770239170513	299965	254863	0.3333333333333333	1143.4712798963142	1197	1478	268	331	1
[0]	[[-20.17399999999992, 760.6289999999999]]	0	0.5780262249827467	0.5780262249827467	1	1264.7171018638896	299988	255046	0.3333333333333333	1291.99454255293	20939	36225	4695	8125	1
[0]	[[-130.06, 653.598]]	0	0.6387230729301843	0.6387230729301843	2	1237.9067492813444	299986	255088	0.3333333333333333	2586.1987290664774	19688	30824	4418	6919	1
[0]	[[478.211, 1297.589]]	1	0.7576216119987539	0.7576216119987539	1	1249.6587459039056	299985	255117	0.3333333333333333	1283.676584764355	17023	22469	3823	5046	1
[0]	[[708.4780000000001, 130.06]]	1	0.1	1.0	1	712.411556352	255137	255137	0.3333333333333333	712.411556352	0	0	0	0	1
[0]	[[-130.06, 455.21000000000004]]	0	0.7738380000938042	0.7738380000938042	1	1246.3749791826676	299986	255300	0.3333333333333333	1290.9034650640988	16499	21321	3722	4807	1
[0]	[[222.99800000000002, 665.202]]	1	0.5466116271069832	0.5466116271069832	3	1233.7682574634327	299981	255302	0.3333333333333333	3814.652436136255	11123	20349	2509	4587	1
[0]	[[576.293, 130.06]]	1	0.08750000000000001	0.875	1	1276.1965846559292	255312	255312	0.3333333333333333	1276.1965846559292	0	0	0	0	1
[0]	[[636.222, 1274.647]]	1	0.8042205582028591	0.8042205582028591	3	1281.7452552668565	299985	255650	0.3333333333333333	3876.074667926058	11814	14690	2687	3345	1
[0]	[[365.97100000000006, 925.229]]	1	0.7097518294622972	0.7097518294622972	1	1276.7598190477618	299985	255650	0.3333333333333333	1286.348311111889	17846	25144	4059	5721	1
[0]	[[603.8406866993924, 1251.623]]	1	0.7949509289550027	0.7949509289550027	1	1281.9778522121069	299985	255684	0.3333333333333333	1294.7326741324146	12879	16201	2932	3693	1
[0]	[[232.94598847269356, 1117.501]]	1	0.6556938148407314	0.6556938148407314	2	1249.4903496372253	299985	255706	0.3333333333333333	2577.1159286718516	21552	32869	4908	7484	1
