InstanceID	R_0	R_1	R_2	Class
5032	10685.520685568801	1516.9582046097955	799.3748064502786	1
1358	10866.933932120966	1222.7372950843692	1177.7077963214656	1
9157	2625.946449622761	1420.8375105916377	1166.1636300376501	0
3563	9745.14896963534	1791.8297558522956	1015.1094961926481	1
3925	5670.479943238359	1440.639546725958	1092.9421995298308	1
7547	11317.614464094131	1825.294822270629	979.3922252159516	0
2025	10951.600076583449	1680.49107805458	1148.1543152951645	1
7854	2581.067577135417	940.6185902417474	1097.021720991268	0
6125	10759.88769703318	1921.5775559060367	993.9086823658458	0
4772	9316.480636329761	1203.3077399131935	925.9287704063505	1
4666	11466.140000091078	1764.2983809446864	929.1845390159298	1
3281	10558.873418175706	1670.6129261828517	940.5133405764084	1
7975	10784.428364241767	1849.025206047605	994.6671901568324	0
6147	8882.223826468457	1601.3824951014856	853.4006948825481	0
3578	5497.048124932077	946.6824614294127	965.7174941269789	1
4445	11232.490334409642	1811.1294499583366	585.760297644925	1
9026	9885.829287096052	1813.2379627391035	1207.0707736888598	0
1555	9408.016579373954	1120.556858466744	963.0178037646926	1
6944	1743.2014622734825	782.3586170723474	1149.6933985225319	0
7922	11027.967563551325	1651.267337806854	1033.7884998597824	0
3138	10420.393248936325	1101.0748369304774	227.48525923352585	1
9714	10125.963582589673	1688.3378687394302	1304.2814093600393	0
9762	11433.03235245192	1363.7388892730064	1108.9447225273202	0
1905	11167.277429651687	1825.043741890976	1154.444718046035	1
3410	7258.711645813398	1720.4417629032914	1088.2094158249486	1
993	10813.586396403463	1612.97935560585	1179.3718708482427	1
4907	11181.68354118629	1698.9910404591114	1163.9317481934838	1
8758	11208.516560500131	890.8471781026777	1008.0131052905056	0
3877	10866.886543287606	1734.8205018214417	599.0217290094804	1
8907	9723.44910725887	1360.700152150066	995.4629605115188	0
6769	10816.613973726655	1802.8887607858283	1034.7972055284786	0
3536	11184.079996872795	1561.5535486189915	177.6306554005383	1
10051	4740.1715890085725	1590.638305184635	972.9221043260001	0
4965	11001.12944920555	1467.8714724869074	916.0040488210649	1
5456	3737.2090533462674	1676.614002868207	1144.8974249326461	0
9089	3682.0168045153605	1725.492479221344	918.755975621067	0
4306	11019.561210322372	1739.3616019179663	999.8627232219445	1
6421	11035.626550465817	581.8347312891182	1090.843246550658	0
6846	5052.506296813529	1511.9179762309004	1210.944225910642	0
3560	4110.780733704902	1351.0905640976532	1018.1824327911143	1
839	10804.978405030508	1826.4204435972285	1043.3859266070829	1
5394	5582.603523184305	1791.9404094584313	1189.966522383931	0
2717	6483.130348116131	1082.8155433856555	937.9209957532017	1
7702	1874.2161799162945	1651.2380410552928	1020.2942002502477	0
8957	6812.96620862052	1785.5893892547176	930.0804912280337	0
553	10130.302087912973	1451.1888259177126	1062.8039313895513	1
7920	2214.82041278699	1677.9017361936167	918.7477468848708	0
6442	7796.872401459134	1683.2350767848704	932.8301318791472	0
8472	11260.904017261297	1636.0259840172887	1210.7526046229898	0
6018	1694.9772411348513	1770.3737290487802	923.0468159219321	0
4221	3815.8081303504773	1118.681778091225	922.4661104871469	1
2410	7578.756305278957	1691.0272162089152	1121.9335049425301	1
3360	4095.0909193631032	638.1876821661008	925.1751397296424	1
9312	11404.881188391437	1578.826339111453	1037.6794988519662	0
9414	1053.09157008824	688.3591295229328	1148.7374422250364	0
4922	11034.918951461179	1444.6011107416878	1161.2764871180102	1
4979	5133.882595188608	1402.3102397154782	937.4277656487218	1
6189	11331.101253393428	1896.1512715712397	1235.5024426529476	0
5279	3088.595475424075	796.4291573128673	1174.875914983218	0
708	10286.686749466005	1632.6252000369757	965.4423732925028	1
2495	6925.044461884185	1726.327811846857	940.47513569343	1
9808	11304.903467517912	1880.739583853894	1201.443785247137	0
3920	7663.9317531021015	1721.67041482331	1035.4416673310297	1
3760	10967.529669727015	1761.6623933288902	1162.5422331734273	1
9198	5267.248941049993	1379.4834016369257	1140.0154015816354	0
4950	10836.639036849818	1410.2387074130836	940.9620488944122	1
7489	1901.2016746819527	1639.9850827497144	1174.4475339413261	0
9895	6818.313011933352	1788.5150469757377	925.7681637593123	0
3351	9085.772018426396	1737.8233562219932	942.0353278991814	1
7856	8084.529288098558	1794.3482016813646	1233.6356051300513	0
44	10830.794901987172	1741.2209370358553	337.83848057535005	1
8672	4467.685295006914	1280.8831211825245	1172.6267896835268	0
1660	11207.735085838285	1299.4446539960995	136.42086611546233	1
4568	11436.499180054509	1754.7863614462565	784.3562047105265	1
3700	4189.908590658043	1324.682842743162	924.8948671472109	1
6926	4108.012288694072	1529.8024629918277	1139.8191428738949	0
4750	7998.218781934434	1581.2688135980718	943.0124036556924	1
4510	4665.025609472158	1416.7224466534656	940.2095159619637	1
7076	8018.4140843405885	1804.0293714342713	1243.7486964003795	0
5160	10691.176011337526	1825.952029861336	981.5540001116705	0
4698	4256.730859922633	1514.7965223858193	926.2534772676076	1
4384	10984.715949207972	1774.0425518519771	932.0396272825367	1
1598	3468.036330809933	809.8022226180777	926.9809993021983	1
9378	11428.828111315499	1764.453178853811	1050.9202894348607	0
8947	10997.130953683445	1825.9647500440824	997.3773791714832	0
221	7395.530126505434	1730.7039735794665	1034.29672746035	1
7590	8774.921019723273	1754.9267170567618	1122.5558436199692	0
6103	2817.9477133765395	795.012787026289	915.7948293293824	0
2064	8246.686768579804	1675.3525895369185	938.0772643607055	1
8766	3122.630050581004	1756.521016513339	920.2211058003578	0
1514	3168.988076609015	1226.5996292258576	923.0573077113148	1
1311	4806.3835841805585	1724.7530118238476	941.5459303918644	1
1493	5522.772549371871	1491.4457956426802	1036.5023813770179	1
7478	10904.23573112419	1891.6427435031148	990.674320025093	0
3649	9666.581225695882	1532.65664753031	1150.4439946060534	1
5602	2299.68898976377	1653.5589076148215	1046.6905244170557	0
451	7670.184116482278	1640.2548725553509	1165.3733551625207	1
3951	2009.7314825416377	982.8975294912715	922.7418430415053	1
1587	9452.126204777041	1572.3593759580501	1148.891523507267	1
2707	6495.958075252297	1457.3840696633067	940.5363385780895	1
1196	10105.328665338999	1738.5701050614348	382.6826235956138	1
6212	9910.983281630857	1799.766669154999	950.5717245060553	0
9380	11314.774488202629	1263.833083557041	1080.579117739821	0
5852	11323.106890945388	1553.883609311822	1037.406662017481	0
3106	8651.085842144985	1679.3882767110001	1141.9523386906496	1
964	7616.890605881408	1658.6376662537143	1140.7418293254962	1
7142	10738.97608400397	1889.5683787285425	991.4902554148531	0
4777	11218.733371142709	1755.0801448394025	1058.5537107167763	1
6060	10783.722222962151	1906.0621964018615	1031.4135284082558	0
9728	8705.52165307012	1768.1337720725996	941.5462070179913	0
4322	11433.632145720001	1720.6422490285217	929.2063536284206	1
4654	9534.154424816157	1557.9609455427521	1146.4318111511607	1
4818	7695.50541119374	1293.721289487877	941.3490209030626	1
4373	10284.928660613054	1797.330361616019	1124.427705769243	1
8686	11354.25329538204	1892.470512865287	1001.1419987023912	0
5651	11295.798330484806	1394.2845365299481	1201.0818522944314	0
6450	5929.44032984913	1629.5011201824254	1204.3134673102463	0
9193	2123.474903255938	879.2935797546933	1210.5226876229744	0
7580	4764.939508595861	1701.0002891516153	1204.6884852916578	0
7720	8924.668336859928	1835.9140074036955	951.0401205913312	0
9329	11152.86600604638	1839.3804851598238	1038.0289749255933	0
3663	10662.280905160842	1716.2469007279649	1137.215135891448	1
5760	10688.880057037699	1828.9998395404205	985.5042355867083	0
4502	2714.8214051550763	672.975472145589	924.606237907348	1
9415	11189.862615431144	1916.714411144134	1246.300808859788	0
5255	11213.372171901	746.166694387691	1065.094162873323	0
2157	2732.670191108108	834.240923451294	924.411621009518	1
9794	6595.546868635639	1665.6382617838417	932.6853681521408	0
9326	10592.213090938416	1870.755683720079	971.5206727404409	0
9655	3390.3534345958647	1736.9439284175187	1195.6387459635396	0
261	6077.707553857041	1071.625308717619	1161.248794303338	1
7431	9347.564215804396	1720.090613691891	947.2187636495034	0
711	11011.303238571343	1235.7668121600734	1106.0880204102682	1
5861	10855.24128344585	1639.1317104927302	1039.1833044710672	0
8136	11379.604118334917	1837.3842088939	1001.7905644702226	0
9719	7362.91829277239	1823.7573371546684	1230.7330243883123	0
2352	7146.852577046021	1719.6159263971258	1143.0194415653823	1
3411	7077.463144820438	1441.9367639658226	1088.1607609072448	1
2899	10908.966490777206	1593.5571245046765	726.9644038489553	1
974	4054.6557984582723	1685.3219302471734	926.1570824845674	1
7857	11337.294171116775	1916.0717977389868	998.0661967467236	0
2055	5720.412979412536	1463.1757299545757	1034.132850801	1
7004	11214.802295774098	1754.4422369927497	1130.1960855301184	0
9003	11182.189217303172	1890.8027471060427	1004.6903243993193	0
9449	11016.469400026037	1458.8485102869033	1035.7200372415155	0
629	6857.276327344864	1285.7238723048406	938.7730641633027	1
9187	5583.2605377536975	1425.9327546780394	655.3511189662181	0
8838	4281.596330437346	1796.7292501635866	1147.529443266004	0
2967	4675.525251032579	1573.175423546769	1052.0472167545113	1
2672	3285.508465687527	624.8834488768796	932.4983897116354	1
2900	4668.674320955029	1460.764096993259	939.7126260313373	1
5856	9844.429736098036	1808.0104971147193	1205.66703561715	0
3798	3989.6369455205904	1068.6190109830286	925.7038477072599	1
7978	11236.146957323605	1728.9380617399531	1207.1434035158593	0
9276	8039.607020015323	1801.157407782352	939.857698420793	0
3647	10492.520353593387	1769.43576734669	1169.3359192367711	1
5763	10717.36075689893	1901.2780337379713	995.7788655279196	0
9975	8912.208829689385	1689.1710289730092	1168.90707732383	0
456	11275.096070212381	1689.7997373111625	944.2268609196726	1
284	11165.00696935668	1713.361495765593	1000.1576268581748	1
958	7050.109881296135	1432.0621248822301	940.335137639218	1
4237	4814.9310750767845	527.099767806205	939.9465958094858	1
2663	6904.1182638574855	1601.117949808	1012.6110517376729	1
6081	10004.824912933034	1673.1169166660238	1193.4352761214552	0
2607	6435.713325212602	1417.4157217999887	939.1069177765046	1
1576	2109.1400456007227	1216.4807285623554	921.7727188743852	1
3799	7709.399070500349	1396.3231087110244	1034.7492528097482	1
4855	7928.509945202189	1183.1085785237237	941.8181727861823	1
9143	10806.035438534354	1835.9924513153805	995.660078048172	0
9416	11289.753154239112	1838.9486557528078	1236.2260221923718	0
1348	11218.509397966174	1763.2247404242244	941.9317956369172	1
9962	10709.917947260574	1885.014961081112	998.0115671252942	0
1629	9142.233192073501	1358.5862158519378	936.8473424669227	1
3986	4516.504862062939	1338.6112142995905	939.4636338031972	1
9623	3232.021825821748	1685.7517708104167	1206.9723722709746	0
608	9888.743706843734	1602.1544224133327	1168.967181192465	1
9076	9953.214067010804	1807.0880574123664	957.1765643700585	0
9977	11085.683139977351	1445.9453183988742	1223.9383830738807	0
8407	8217.067097747755	1636.4485187222297	1266.9887015747868	0
10078	10735.538856092833	1916.2916253673072	994.1009402384371	0
4598	7378.44952257793	1740.4388837612303	1084.0343555903835	1
6256	6365.495964739874	1532.2230253428797	1087.3613344304104	0
2851	9339.65412453237	1308.3606484931108	937.487376230078	1
1315	11261.065763696472	1651.2367155951943	1000.4772879276358	1
5324	7338.369281413754	940.8966440842551	1141.3870655765543	0
9403	2062.8025118453947	1131.3365484219312	1193.3494540123968	0
6134	4700.876965792232	1677.143771608642	1190.1987120491558	0
6224	4493.265683773841	1671.3514247145392	1011.043311252807	0
1394	7174.985562312738	1698.2672765640689	939.6372673490162	1
756	9172.024062581973	1522.2424872453655	767.0379399242033	1
704	10859.622607939877	1461.1120332855135	1149.2265500042272	1
5229	6872.0969525446835	1788.2390457441568	922.3975141445748	0
4997	9852.531289321663	1379.2791578530273	1095.4947763563089	1
7916	11143.546977171263	1883.329966318109	1204.866548846152	0
3781	11506.46184748632	1410.0617810751232	1205.144041166529	1
7555	2329.808981768057	1136.5951155869654	551.6623784483098	0
7563	6862.407297151025	1822.407460222807	1157.8437977629326	0
5040	9940.715179167975	1537.696357556038	1219.224001698899	0
9907	10014.539948406658	1196.2586560263153	1193.893903814974	0
9260	10779.278672120403	1898.3019858044656	1002.5564601957715	0
5568	11038.565663918676	1737.2544384560265	837.8586233178231	0
6045	7067.474291661259	1781.6719662373725	923.4027809375473	0
222	5773.832772711868	1176.1723509167812	937.4336120102239	1
6091	11047.70766355957	1855.8056298095898	1083.7113435164683	0
587	9850.309033310321	1745.6995839039635	932.7564277455677	1
9897	10797.334484700534	1724.1687416900108	1022.2070285009672	0
2950	11193.05844775406	1580.1678076347189	988.9194512109004	1
8932	2027.1649395778302	1004.7851336365264	1154.4233891740557	0
3420	10145.731339588609	1770.7534686819833	1170.3627720392938	1
8268	10882.241445702666	1832.8536676008896	1006.4401757214099	0
7359	6986.585667562104	1829.8257430707367	926.9869719927067	0
9289	3788.256362369746	1650.857090739824	1184.9349752421801	0
8844	10237.602659743234	608.3679994033889	1136.8396935615267	0
9706	10674.378182752811	1929.100397593078	988.2055006588193	0
9925	9993.810611068462	1667.7046507729303	1009.866105308378	0
1815	4259.1002591158385	1027.9877626048547	922.4770387624745	1
6518	4948.789028997895	1778.071851420702	1184.2600856252857	0
1310	8752.230485435908	957.9138668725908	934.1106523633545	1
2753	4617.0794035290455	729.5667381702674	944.6672008629189	1
7006	10669.538010150081	1498.0391570464217	1203.6673117643818	0
5080	1935.8788758117316	1815.990287016804	925.1427667390442	0
8390	11332.188037820828	1926.9122417090696	997.9730467692038	0
8541	10012.974739867072	1027.2068507445526	940.4467362393444	0
4710	8541.647707578793	1762.17259313957	936.1098441103406	1
1739	11470.088043601958	1602.6223276920546	1159.065596034197	1
9683	7044.436541624299	1817.9497557120424	927.696842344056	0
494	10908.302091950014	1743.4413839563342	1182.5253185449703	1
8894	11026.239628066121	1891.0601220851465	1003.1710841708742	0
7806	3402.2981597370626	1664.4796860468668	1145.09606819998	0
3785	10012.088089394843	1612.615706858878	477.2147724325056	1
3087	9672.506527497804	1779.5103421137399	939.3624463497885	1
5767	11469.538192447215	1769.872917207484	1044.9871925488114	0
9054	10054.191708809964	1776.4383900149671	1307.9488245151801	0
8064	10680.505285234589	1684.3333463510976	979.7730262827604	0
6396	2298.531108347422	1777.731118591699	923.8969366322652	0
7197	10024.861747205225	1848.9874555096526	1279.5595380205677	0
3342	10838.174753110718	1450.3316720217144	1055.3042590786356	1
9174	10750.009437460058	1903.7306922139605	1003.9607799041634	0
8192	6345.375327969669	1726.4702146340167	936.7835163672514	0
6727	10055.214636291877	1435.8524285965516	994.4300135010054	0
8851	9954.200785110543	1815.8058379839813	1257.463559785456	0
7155	10069.565281293451	1766.1546681159202	1220.0008323012146	0
2959	11206.657060377247	1743.5267488141253	996.764335973437	1
4885	10808.339931782633	1471.6706678731316	514.8554316643372	1
6102	10203.004757921573	757.9927080445552	1146.755886501898	0
6350	10866.806333805547	1655.0444780180635	1241.4303821994076	0
6282	9819.881280818392	1488.663475666518	996.3005060032641	0
6157	10697.087868341945	1844.2172492441016	1177.956971546919	0
7677	10071.554474285655	1179.996791659073	1205.751210079308	0
4744	3960.126900137361	1407.4204507130103	918.5126080846812	1
1277	10831.077030279987	1582.5578650484733	1073.524676834604	1
2354	11343.200352823886	1093.740485375174	1147.7695496671295	1
413	8450.536072398192	1542.8295823950825	936.707706054533	1
609	4637.348151147142	1005.2716975682433	935.6923139622718	1
7732	9389.378447015795	1502.2121012761095	943.3422992303939	0
523	10864.629621531585	1784.361968053969	1144.641458661847	1
6156	2878.1256290526976	1501.7502828581091	950.5468750381256	0
8750	11158.854078744625	1837.0708163214401	1004.3575446732618	0
289	6306.752816252422	1051.7642351397794	935.1736572545029	1
1071	11151.201495990139	1818.4485225827284	1160.1863237255677	1
8698	9225.579619346283	1810.110507524026	959.2337595573637	0
3699	11162.917313458645	1205.0610303002863	974.3501514343708	1
9870	9668.622802320797	1824.5973102066905	1252.5074697173052	0
5447	11237.322699709042	1870.340822008492	1009.887432332895	0
903	8337.469303933134	1748.1886360567144	738.7833504018678	1
4920	10532.973540284898	1534.8994652968809	1028.148415645919	1
1778	5067.330894822457	1707.7720944355965	935.9352130330001	1
7465	10911.48205226285	1890.8350163841628	986.1684756086053	0
991	11023.326016340858	1707.4799365876802	936.8292365103375	1
9867	11153.036322156968	1852.0477863209207	1004.6850103826115	0
9234	11163.028840484916	1804.1799564188636	1045.6379630850975	0
1287	8846.268749593077	1553.7309358913521	1086.9172481691537	1
3924	11141.358962212933	954.9719665176817	532.7433056602043	1
4217	10232.356830944316	1724.132607229966	953.118658735428	1
8363	7818.253729003009	1798.4860068799987	953.4641517629647	0
2467	9505.319128015815	1634.4492420889333	1126.8153575431027	1
3146	5227.843558531167	1715.037956472351	1108.3161073473977	1
5457	9224.799551808788	1632.3830517324816	1193.0168369703981	0
926	11247.971654658082	1780.8001631539755	971.171373142891	1
3442	10666.69531246775	1531.636562666746	980.1112211899356	1
3540	10357.219241342416	1459.0558592430014	746.8126134308766	1
6729	10023.624783940313	1670.8165920825606	1233.978951856114	0
9497	10816.59130852441	1354.4926018678714	1039.5162081399444	0
6486	4119.241679880597	1197.603794903742	1153.461575227721	0
5226	10801.896965203006	1940.317948245743	1005.919219289577	0
8162	1331.2231819609397	745.164752944532	1155.4050985660115	0
2118	2609.823574269105	473.9501482762584	920.2795900877289	1
6868	9527.636632885395	1854.4505114243568	969.0434403387061	0
2432	10338.449410131594	1269.5928716614578	934.0222903163215	1
5345	9200.856329073027	1649.6148115473593	996.9990306253128	0
9564	8457.65372980119	1838.9735498049242	952.7652115048904	0
7282	7615.410383642018	1818.6468026864768	1169.7768974510075	0
4899	2235.7522728460885	1548.9692012306432	916.7671053370061	1
5721	8901.729221880803	1858.229378302609	1187.113040471923	0
396	7633.066290866474	1143.8151057620512	934.4528548359103	1
1652	10069.033487691091	1457.7065759442708	1132.773424858739	1
9763	5892.785640390813	1783.156320101355	1209.7107652093005	0
1338	11025.297692088758	1806.483706224985	1208.731361500077	1
1589	5216.73651810615	1469.5069483587124	1030.9851136619498	1
6175	11179.500450780066	1931.4511986283978	999.4743446939723	0
9051	7130.480279030575	1114.9301693805396	1116.0227773201914	0
2844	9379.386532133502	1702.7446953467054	937.0202848735873	1
5392	11109.719459737084	1905.6777064637413	1250.916276853396	0
6568	2517.3981463665273	1380.7326968880989	1140.2786183547	0
7903	9889.725737095856	1827.148784821237	1052.8072363231597	0
6211	8730.259983834674	1459.244962275951	1045.7064064567064	0
6114	6337.280658263111	1806.588253224904	936.2539283547421	0
5337	10658.05063890425	1014.6412876120157	955.649357542878	0
859	11140.865084718556	1780.4691441431642	993.0525187744332	1
3828	10330.927076875842	1761.6617827457735	935.686481638907	1
970	11002.417829742362	1324.332569442197	505.69178137843414	1
7	9788.885485914152	1583.2570829395274	988.46094915262	1
3904	11039.877612985889	1671.9509797305504	843.2601286777186	1
74	10572.591583083675	1555.7134860891588	978.0019372058115	1
7147	2879.446740690552	1457.218077558516	1192.9887471900802	0
6963	3733.3113023881083	1788.7878358436428	1177.7580967054737	0
2159	11127.23377793882	1645.1510803242945	229.81445228292625	1
1698	10860.685437565662	1467.514298002152	1006.2369805584199	1
2098	10223.96299387164	1789.337760888806	433.2008436928249	1
5617	9990.99275642744	1821.235528009875	1052.3859198875343	0
9858	10046.64940632708	1244.4441093076045	1135.3598579503112	0
807	10762.86338821301	1407.7296583677705	922.1942647338266	1
4381	11000.990625637038	1564.1735853533544	927.2853744072645	1
772	11165.532499952657	1090.6340180976529	1138.5149856404496	1
8643	9738.263296679694	1275.2038595698564	1026.2505208497082	0
6290	11057.057477447073	1726.2503198443846	1251.1476779367515	0
7289	5084.308833713695	1802.3766142496609	1020.7831896758406	0
5740	11103.169489426858	1787.3908885849885	1229.8495920973673	0
5027	7625.4332869658565	1712.7714821083812	1061.2023877482197	1
5093	11056.012122451713	1591.6754888829728	1072.8731448253357	0
2741	11003.382229361796	1579.910958652711	935.5841621527974	1
2764	8900.530347693233	1765.8255398722818	925.7122387306382	1
5662	5802.29960090354	1717.788460859773	1228.9061543635453	0
8015	2504.7517474686238	827.0242537822371	919.9322600566545	0
7241	7426.399788512733	666.5786058754661	1035.1962843708793	0
