Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2]	[[-0.679, 1.2222]]	0	0.48806593171358237	0.48806593171358237	3	1515.6665318252178	99979	71984	0.3333333333333333	4541.372724440207	9120	18686	3278	6717	1
[0]	[[-130.06, 532.313]]	0	0.724031007751938	0.724031007751938	1	1485.7631173257348	99987	72027	0.3333333333333333	1485.3498385268258	11208	15480	4043	5586	1
[0]	[[292.302, 1150.6979999999999]]	1	0.6826272509628396	0.6826272509628396	2	1531.9602843579182	99989	72048	0.3333333333333333	3094.0200524081956	13116	19214	4730	6927	1
[0]	[[353.362, 951.6379999999999]]	0	0.29451186379279115	0.29451186379279115	1	1534.1541805555412	99939	72121	0.3333333333333333	1560.086666557438	4878	16563	1762	5986	1
[0]	[[-130.06, 532.665]]	0	0.7236311613994018	0.7236311613994018	1	1485.7631173257369	99987	72234	0.3333333333333333	1485.3498385268297	11128	15378	4045	5592	1
[0]	[[-35.40100000000001, 836.001]]	0	0.5385393895231155	0.5385393895231155	1	1516.5008190848234	99987	72253	0.3333333333333333	1503.3458779145672	13303	24702	4836	8972	1
[1]	[[25.0996, 29.1204]]	1	0.5639609296059279	0.5639609296059279	2	1534.4237638906754	99970	72257	0.3333333333333333	3088.748345025484	8372	14845	3032	5386	1
[0]	[[193.10499999999996, 1038.495]]	1	0.6308335268168098	0.6308335268168098	3	1527.3502041402771	99989	72315	0.3333333333333333	4638.494275605914	13585	21535	4946	7837	1
[1]	[[21.9124, 26.5076]]	1	0.48852194925493353	0.48852194925493353	2	1528.1610310889428	99989	72364	0.3333333333333333	3064.2387151424723	7278	14898	2652	5436	1
[0]	[[-119.80142587891592, 39.09254399692358]]	0	1.0	1.0	7	1418.4922138375273	99987	72399	0.3333333333333333	9929.44549686269	2260	2260	826	826	1
[0]	[[712.377, 1245.623]]	1	0.8150625181738878	0.8150625181738878	1	1545.3218916861745	99989	72407	0.3333333333333333	1533.6911946995594	5606	6878	2045	2507	1
[2]	[[-0.679, 2.6007]]	0	0.4895412267964366	0.4895412267964366	2	1528.8131971301118	99979	72443	0.3333333333333333	3080.2064715938554	12474	25481	4567	9324	1
[0]	[[500.41400000000004, 1306.786]]	1	0.7664061907290798	0.7664061907290798	1	1538.9677722920437	99989	72464	0.3333333333333333	1542.9445929147896	10102	13181	3696	4817	1
[0]	[[-78.38699999999996, 298.787]]	0	0.8996209946020444	0.8996209946020444	1	1465.6774329523253	99987	72512	0.3333333333333333	1450.933488988008	7833	8707	2879	3201	1
[0]	[[939.1100000000001, 1329.29]]	1	0.8088235294117647	0.8088235294117647	1	1344.6730039632566	99870	72525	0.3333333333333333	1344.6730039632566	825	1020	301	371	1
[0]	[[47.37731557290647, 221.393]]	0	0.9453591028394178	0.9453591028394178	1	1480.5913023629032	99916	72536	0.3333333333333333	1480.5913023629032	3962	4191	1455	1539	1
[0]	[[361.299, 1232.701]]	1	0.7143953255031577	0.7143953255031577	2	1532.0354302685873	99989	72551	0.3333333333333333	3094.91586147055	12104	16943	4442	6215	1
[0]	[[510.868, 1083.132]]	1	0.7705891545553993	0.7705891545553993	1	1537.833156990766	99989	72551	0.3333333333333333	1537.5343255556395	9862	12798	3619	4693	1
[0]	[[33.396000000000015, 917.8040000000001]]	1	0.5253869581542826	0.5253869581542826	1	1530.1949373999512	99989	72597	0.3333333333333333	1549.2006288017262	12593	23969	4633	8816	1
[0]	[[688.5160000000001, 1052.684]]	1	0.8114432571351278	0.8114432571351278	1	1558.1944371078296	99989	72604	0.3333333333333333	1558.8328849762297	5999	7393	2201	2712	1
[0]	[[495.308, 130.06]]	1	0.07655839199389365	0.7655839199389365	1	1496.768994607864	72622	72622	0.3333333333333333	1496.768994607864	0	0	0	0	1
[0]	[[-130.06, 39.09254399692358]]	0	1.0	1.0	1	1418.4922138375273	99987	72682	0.3333333333333333	1418.4922138375273	2231	2231	826	826	1
[0]	[[-130.06, 400.162]]	0	0.8151267801319902	0.8151267801319902	1	1468.0708529788365	99987	72682	0.3333333333333333	1454.673207779432	9387	11516	3468	4256	1
[0]	[[622.4100000000001, 1012.5899999999999]]	1	0.7967675002730151	0.7967675002730151	1	1549.2352270757979	99989	72701	0.3333333333333333	1553.5586598530222	7296	9157	2691	3375	1
[0]	[[225.31700000000006, 1018.683]]	1	0.6489382814050407	0.6489382814050407	1	1527.3502042407592	99989	72800	0.3333333333333333	1546.164759283954	13080	20156	4847	7463	1
[0]	[[173.293, 1070.7069999999999]]	1	0.6212044417822421	0.6212044417822421	1	1527.3501727321886	99989	72800	0.3333333333333333	1546.1645245268087	13482	21703	4996	8039	1
[1]	[[19.967399999999998, 28.1526]]	0	0.5153083041135722	0.5153083041135722	2	1526.692006595416	99987	72803	0.3333333333333333	3033.154086891859	12051	23386	4474	8675	1
[0]	[[-130.06, 431.686]]	0	0.791396629941672	0.791396629941672	2	1474.4931351858943	99987	72815	0.3333333333333333	2929.4160474559194	9769	12344	3630	4588	1
[0]	[[836.82, 130.06]]	1	0.1	1.0	1	802.6666666666666	72847	72847	0.3333333333333333	802.6666666666666	0	0	0	0	1
[2]	[[1.9041000000000001, 4.7559000000000005]]	0	0.5786903440621531	0.5786903440621531	5	1515.9193931293507	99987	72871	0.3333333333333333	7484.134698528816	2607	4505	968	1668	1
[1]	[[20.0558, 29.9642]]	0	0.4966092062890699	0.4966092062890699	1	1526.6324171978551	99987	72871	0.3333333333333333	1516.0220739343686	13108	26395	4870	9810	1
[2]	[[-0.3545499999999999, 1.61455]]	1	0.5135082979544577	0.5135082979544577	1	1520.317639909051	99956	72928	0.3333333333333333	1531.0887217953248	10644	20728	3969	7717	1
[0]	[[959.7934178413192, 1153.2642808753633]]	1	0.8050065876152833	0.8050065876152833	1	1273.3458416371202	99870	73002	0.3333333333333333	1273.3458416371202	611	759	227	281	1
[1]	[[16.364, 24.5516]]	0	0.617928452579035	0.617928452579035	2	1464.1934284635968	99987	73013	0.3333333333333333	2926.60446394874	5942	9616	2217	3592	1
[0]	[[-64.67499999999998, 260.475]]	0	0.9305171733122779	0.9305171733122779	2	1474.6732972464906	99987	73044	0.3333333333333333	2909.1832431162265	7071	7599	2648	2847	1
[2]	[[2.5136000000000003, 4.54035]]	0	0.6285329744279946	0.6285329744279946	6	1489.2212700909072	99987	73060	0.3333333333333333	8884.659525681804	1401	2229	519	828	1
[0]	[[825.4375795691521, 940.2048519796342]]	1	0.8226887003126395	0.8226887003126395	3	1542.3363549690073	99989	73112	0.3333333333333333	4605.451663917222	1842	2239	692	842	1
[0]	[[-130.06, 676.804]]	0	0.6262981223119689	0.6262981223119689	1	1500.3897294106064	99987	73128	0.3333333333333333	1493.5028129982243	11941	19066	4480	7156	1
[1]	[[22.334600000000002, 29.9454]]	1	0.5393113527919873	0.5393113527919873	1	1529.4854621497582	99989	73132	0.3333333333333333	1542.5931256353676	12546	23263	4703	8725	1
[0]	[[222.90800000000002, 1055.292]]	0	0.35168712418625453	0.35168712418625453	1	1527.3502042292407	99963	73141	0.3333333333333333	1546.164759198134	7077	20123	2651	7546	1
[1]	[[20.4328, 28.187199999999997]]	1	0.4901147820014839	0.4901147820014839	1	1526.692006600421	99989	73169	0.3333333333333333	1516.5770434925432	11230	22913	4222	8617	1
[0]	[[-130.06, 331.65299999999996]]	0	0.8727388806128964	0.8727388806128964	1	1467.5165479949774	99987	73176	0.3333333333333333	1453.8071062421523	8202	9398	3090	3540	1
[0]	[[18.843999999999994, 695.156]]	0	0.5824297410931623	0.5824297410931623	1	1503.6885455920496	99987	73191	0.3333333333333333	1495.2993545153126	10528	18076	3954	6797	1
[2]	[[-0.679, 0.8827]]	1	0.5021722639817944	0.5021722639817944	2	1509.1633359830619	99956	73248	0.3333333333333333	3024.409033099744	7282	14501	2751	5473	1
[0]	[[413.10499999999996, 1258.495]]	1	0.7338794926004228	0.7338794926004228	1	1532.035225187607	99989	73260	0.3333333333333333	1547.456708357376	11108	15136	4184	5692	1
[0]	[[189.33800000000002, 891.662]]	0	0.38561922938051274	0.38561922938051274	1	1529.9599782387525	99963	73266	0.3333333333333333	1546.3372726366056	7476	19387	2810	7301	1
[0]	[[-130.06, 639.189]]	1	0.35200267767488563	0.35200267767488563	1	1500.3871690698313	99956	73283	0.3333333333333333	1493.4930460732703	6310	17926	2382	6768	1
[0]	[[637.222, 975.3779999999999]]	1	0.8032886723507917	0.8032886723507917	1	1549.223547068134	99989	73387	0.3333333333333333	1553.5301442093114	6595	8210	2494	3107	1
[0]	[[-130.06, 247.11399999999998]]	0	0.9402670414617006	0.9402670414617006	3	1470.6623139826484	99987	73424	0.3333333333333333	4348.733677434931	6690	7115	2554	2715	1
[1]	[[26.7588, 31.641199999999998]]	1	0.6123045776628051	0.6123045776628051	4	1513.765858091851	99970	73431	0.3333333333333333	6010.387916160288	5444	8891	2055	3359	1
[0]	[[620.9159999999999, 1109.514]]	1	0.7982646420824295	0.7982646420824295	1	1540.1913901045937	99989	73509	0.3333333333333333	1531.478979747543	7360	9220	2795	3507	1
[0]	[[554.2159999999999, 918.384]]	0	0.21994702526487367	0.21994702526487367	1	1544.7172058495928	99905	73548	0.3333333333333333	1557.8880228027065	2159	9816	829	3748	1
[0]	[[182.87800000000001, 247.44061935561285]]	0	0.7651917404129793	0.7651917404129793	1	1432.7918961481726	99916	73553	0.3333333333333333	1432.7918961481726	1297	1695	496	647	1
[0]	[[174.69200000000004, 642.908]]	0	0.5000396353547364	0.5000396353547364	2	1498.8303496589251	99963	73576	0.3333333333333333	3037.3180521174627	6308	12615	2397	4805	1
[1]	[[25.8106, 30.5494]]	1	0.5835366845615747	0.5835366845615747	2	1530.372820019905	99970	73578	0.3333333333333333	3059.8214418022535	7174	12294	2729	4679	1
[0]	[[-130.06, 182.084]]	0	0.9949589245705751	0.9949589245705751	5	1476.6776362836297	99987	73679	0.3333333333333333	7285.485226772686	5329	5356	2054	2065	1
[0]	[[1126.876626246525, 1131.0437761687162]]	1	0.0	0.0	1	854.0	73697	73697	0.3333333333333333	854.0	0	3	0	1	1
[0]	[[77.92000000000007, 858.28]]	1	0.5380296559335861	0.5380296559335861	1	1530.4365983589612	99989	73702	0.3333333333333333	1549.1781499323918	11212	20839	4291	7977	1
[0]	[[46.519000000000005, 397.681]]	0	0.7671500920810314	0.7671500920810314	1	1468.0343301898006	99963	73728	0.3333333333333333	1481.7929127372506	6665	8688	2560	3333	1
[1]	[[19.4176, 29.1824]]	0	0.5041704912798819	0.5041704912798819	1	1526.655705080035	99987	73783	0.3333333333333333	1516.2389592382578	12633	25057	4867	9634	1
[0]	[[771.768, 943.611546701318]]	1	0.8277850589777195	0.8277850589777195	6	1564.920020616605	99989	73818	0.3333333333333333	9422.625193280672	3158	3815	1209	1463	1
[1]	[[25.2242, 29.6758]]	1	0.5700300128626554	0.5700300128626554	4	1534.0879247561234	99970	73818	0.3333333333333333	6169.4896611243075	7977	13994	3063	5377	1
[2]	[[0.38165000000000004, 5.33835]]	0	0.4928580620254793	0.4928580620254793	2	1539.7239825323454	99987	73819	0.3333333333333333	3033.969837435496	7660	15542	2946	5967	1
[0]	[[-130.06, 334.02]]	0	0.8690747369562859	0.8690747369562859	1	1467.5165479949774	99987	73873	0.3333333333333333	1453.8071062421523	8012	9219	3107	3570	1
[0]	[[-130.06, 257.696]]	0	0.9312766836523895	0.9312766836523895	3	1474.6732972464906	99987	73929	0.3333333333333333	4363.77486467434	6762	7261	2629	2821	1
[0]	[[187.407, 326.52]]	0	0.7032967032967034	0.7032967032967034	6	1444.6874623788137	99963	73999	0.3333333333333333	8715.655967841103	2496	3549	965	1372	1
[0]	[[398.377, 931.623]]	0	0.27688133657004144	0.27688133657004144	1	1534.2456643418159	99939	74027	0.3333333333333333	1560.6319524157987	3878	14006	1503	5434	1
[1, 0]	[[22.279200683779248, 25.061799999999998], [428.64399999999995, 1104.956]]	0	0.26230474506336576	0.26230474506336576	1	1530.6336968749824	99939	74054	0.6666666666666666	1536.292121093728	890	3393	341	1317	1
[1]	[[25.469, 31.930999999999997]]	1	0.5784827173425109	0.5784827173425109	2	1532.2902973839894	99970	74179	0.3333333333333333	3063.3154423712394	7732	13366	3015	5212	1
[1]	[[23.568, 29.312]]	0	0.4512530400761341	0.4512530400761341	2	1534.0318120666238	99979	74201	0.3333333333333333	3101.094893971442	8535	18914	3333	7384	1
[0]	[[713.0833217943336, 1106.9289999999999]]	1	0.816766278703995	0.816766278703995	3	1545.3224594026299	99989	74231	0.3333333333333333	4601.076910562284	5193	6358	2026	2485	1
[0]	[[-130.06, 314.90799999999996]]	0	0.8859373179540952	0.8859373179540952	1	1465.7792343886124	99987	74233	0.3333333333333333	1451.0925537322069	7604	8583	2985	3366	1
[0]	[[72.28700000000003, 995.713]]	1	0.558560971255133	0.558560971255133	1	1527.7437621579197	99989	74303	0.3333333333333333	1549.0969942653148	12514	22404	4903	8780	1
[0]	[[-130.06, 396.72299999999996]]	0	0.816309412861137	0.816309412861137	1	1468.070852978823	99987	74325	0.3333333333333333	1454.6732077794109	8759	10730	3451	4219	1
[1]	[[21.8342, 26.2858]]	0	0.5163051721522828	0.5163051721522828	1	1504.9538156154044	99987	74325	0.3333333333333333	1495.5044326547963	6808	13186	2679	5187	1
[0]	[[831.019, 1182.181]]	1	0.8158795345653662	0.8158795345653662	1	1516.8943044211167	99989	74386	0.3333333333333333	1495.3973506579946	2384	2922	942	1154	1
[0]	[[343.813, 720.987]]	1	0.6384069400630915	0.6384069400630915	1	1516.3723567337966	99970	74396	0.3333333333333333	1541.192006633901	6476	10144	2549	3988	1
[0]	[[-130.06, 510.695]]	0	0.7388553773723702	0.7388553773723702	1	1483.8081066978073	99987	74411	0.3333333333333333	1481.5314583941547	10044	13594	3959	5351	1
[0]	[[310.26650271752294, 995.5899163402415]]	1	0.6879995228438507	0.6879995228438507	1	1534.0673173897965	99989	74435	0.3333333333333333	1559.5689217436109	11535	16766	4544	6601	1
[0]	[[241.90500000000003, 1087.295]]	1	0.6591614076371805	0.6591614076371805	2	1526.9792572108095	99989	74486	0.3333333333333333	3086.801977080248	12325	18698	4864	7379	1
[0]	[[-47.47800000000001, 148.00901249076728]]	0	1.0	1.0	13	1457.8147542549323	99987	74497	0.3333333333333333	18635.739756642648	4459	4459	1768	1768	1
[0]	[[-127.12499999999994, 848.325]]	1	0.46672771672771673	0.46672771672771673	1	1526.633959776183	99970	74535	0.3333333333333333	1506.6791522516537	10703	22932	4225	9076	1
[0, 2]	[[187.407, 442.5692354475949], [1.2773, 3.0427]]	0	0.994277539341917	0.994277539341917	6	1514.829845764903	99963	74553	0.6666666666666666	9088.979074589417	1390	1398	553	556	1
[0]	[[509.959, 1121.241]]	1	0.7711167086481948	0.7711167086481948	1	1537.8331569907416	99989	74581	0.3333333333333333	1537.534325555523	9184	11910	3639	4722	1
[0]	[[-130.06, 404.986]]	0	0.8109637324923477	0.8109637324923477	1	1468.070856314006	99987	74689	0.3333333333333333	1454.6732129906345	8743	10781	3497	4306	1
[0]	[[1161.4938916493493, 1175.678]]	1	1.0	1.0	1	855.3333333333334	96172	74807	0.3333333333333333	855.3333333333334	3	3	1	1	1
[1]	[[23.084400000000002, 29.1156]]	0	0.457382705876294	0.457382705876294	1	1534.0294518782084	99979	74863	0.3333333333333333	1550.5298622117084	8881	19417	3554	7782	1
[1]	[[21.100800000000003, 27.4192]]	0	0.5105626094570929	0.5105626094570929	2	1525.658047547566	99987	74900	0.3333333333333333	3022.2535790736374	9329	18272	3754	7349	1
[0]	[[536.905, 1382.295]]	1	0.7797575976845152	0.7797575976845152	1	1537.8892206055398	99989	74985	0.3333333333333333	1537.8016577031124	8621	11056	3469	4452	1
[0]	[[145.40523902607077, 1382.295]]	1	0.604334994436112	0.604334994436112	1	1526.8103806292552	99989	75036	0.3333333333333333	1542.142759958321	12491	20669	5040	8340	1
[2]	[[0.0935999999999999, 2.2664]]	0	0.4750977643326201	0.4750977643326201	1	1543.4780949421527	99979	75054	0.3333333333333333	1540.3390989798652	6439	13553	2608	5480	1
[0]	[[-130.06, 418.7439999999999]]	0	0.7995991983967936	0.7995991983967936	1	1474.3947624259936	99987	75118	0.3333333333333333	1464.554316290615	8778	10978	3563	4451	1
[0]	[[713.0833217943336, 916.096]]	1	0.814966264567573	0.814966264567573	1	1563.006700071374	99989	75180	0.3333333333333333	1568.2318360769025	3986	4891	1621	1989	1
[0]	[[742.807, 1145.993]]	1	0.82038192474948	0.82038192474948	6	1546.0309818940655	99989	75332	0.3333333333333333	9210.456819071082	4339	5289	1771	2159	1
[0]	[[-130.06, 716.2562103517065]]	0	0.6027735970758976	0.6027735970758976	1	1503.2583357929118	99987	75339	0.3333333333333333	1493.247954334792	11214	18604	4590	7610	1
[0]	[[207.45000000000005, 857.75]]	1	0.6167369483874799	0.6167369483874799	1	1529.9526307174453	99989	75351	0.3333333333333333	1546.2934779968589	10384	16837	4244	6877	1
[0]	[[155.4260000000001, 909.7739999999999]]	1	0.5960504604247618	0.5960504604247618	1	1530.357929511333	99989	75351	0.3333333333333333	1548.7092470606158	11198	18787	4580	7682	1
[0]	[[660.444, 1336.756]]	1	0.8078358208955224	0.8078358208955224	2	1540.0623209296966	99989	75420	0.3333333333333333	3062.327738914534	6062	7504	2482	3078	1
[0]	[[-3.9574190902881554, 151.3536210328494]]	0	1.0	1.0	4	1457.8147542549323	99987	75512	0.3333333333333333	5734.073771274661	4332	4332	1789	1789	1
[0]	[[124.68, 644.9200000000001]]	1	0.4640706857455626	0.4640706857455626	1	1501.080989128092	99956	75519	0.3333333333333333	1525.5274326418817	5935	12789	2438	5250	1
[1]	[[19.006, 23.450400000000002]]	0	0.6815370196813496	0.6815370196813496	1	1404.011421235584	99987	75557	0.3333333333333333	1401.76427654448	3636	5335	1512	2209	1
[1]	[[20.858800000000002, 25.7412]]	0	0.5505012214640721	0.5505012214640721	3	1507.2811064642829	99987	75557	0.3333333333333333	4503.558885236447	6535	11871	2702	4912	1
[0]	[[-130.06, 601.622]]	0	0.6709173715029277	0.6709173715029277	2	1498.8737440409272	99987	75689	0.3333333333333333	2975.4395755075634	10312	15370	4273	6366	1
[0]	[[450.62600000000003, 1204.974]]	1	0.7474629195940672	0.7474629195940672	1	1539.4505326370713	99989	75715	0.3333333333333333	1545.2465736249494	9575	12810	3974	5313	1
[0]	[[522.529, 1263.871]]	0	0.22293569684362846	0.22293569684362846	1	1537.8892379935253	99979	75756	0.3333333333333333	1537.8017406154872	2465	11057	1024	4591	1
[1]	[[24.9784, 19.236]]	0	0.05898829431438127	0.5898829431438126	1	1441.417707818458	75811	75811	0.3333333333333333	1441.417707818458	0	0	0	0	1
[2]	[[-0.679, 2.5351500000000002]]	1	0.5123170457104256	0.5123170457104256	1	1528.8131976453947	99989	75825	0.3333333333333333	1540.103239636084	11376	22205	4737	9261	1
[0]	[[15.578000000000031, 978.0219999999999]]	1	0.5219898096004291	0.5219898096004291	1	1527.2509578620788	99989	75825	0.3333333333333333	1521.782682773459	11679	22374	4863	9327	1
[0]	[[-130.06, 608.1129999999999]]	0	0.6666666666666666	0.6666666666666666	1	1500.3568638927673	99987	75841	0.3333333333333333	1493.3774409971902	10270	15405	4288	6424	1
[0]	[[-130.06, 536.5799999999999]]	0	0.7207903141944589	0.7207903141944589	1	1485.7631400001453	99987	75841	0.3333333333333333	1485.3498828127838	9704	13463	4056	5626	1
[0]	[[-12.532947291854597, 737.3531119168404]]	0	0.5909963729464476	0.5909963729464476	1	1503.2648995452996	99987	75886	0.3333333333333333	1493.2792527451497	11080	18748	4641	7847	1
[1]	[[17.633200000000002, 22.1892]]	0	0.8107366771159875	0.8107366771159875	2	1378.1712278225339	99987	75939	0.3333333333333333	2756.3424556450677	2069	2552	879	1080	1
[0]	[[98.00100000000003, 527.1990000000001]]	1	0.36017672457074	0.36017672457074	1	1492.7644739338152	99956	75945	0.3333333333333333	1517.3194905215864	3587	9959	1504	4176	1
[0]	[[-130.06, 97.396973223723]]	0	1.0	1.0	5	1448.2760723170568	99987	75968	0.3333333333333333	7107.975451981605	3205	3205	1354	1354	1
[0]	[[-130.06, 275.696]]	0	0.9192318554080768	0.9192318554080768	1	1474.6732462696914	99987	75985	0.3333333333333333	1454.5915578371144	6510	7082	2749	2990	1
[2]	[[-0.679, 3.44625]]	0	0.496394944439732	0.496394944439732	1	1529.4172225121706	99979	75990	0.3333333333333333	1541.9575944856801	11704	23578	4919	9895	1
[0]	[[1131.0437761687162, 1355.5305595257842]]	1	1.0	1.0	1	899.6033814670843	99198	76012	0.3333333333333333	899.6033814670843	31	31	12	12	1
[2, 0]	[[3.22175, 5.591118173220803], [341.305, 1186.695]]	0	0.5583126550868487	0.5583126550868487	1	1409.0926440984117	99520	76017	0.6666666666666666	1380.6158051230145	225	403	93	170	1
[0]	[[210.72500000000002, 535.875]]	0	0.5427476038338658	0.5427476038338658	1	1484.9088695979192	99963	76021	0.3333333333333333	1505.0451087467486	4247	7825	1780	3285	1
[0]	[[-130.06, 494.659]]	0	0.7482102180279857	0.7482102180279857	1	1478.5903521770038	99987	76080	0.3333333333333333	1471.3405315957107	9197	12292	3891	5194	1
[0]	[[-130.06, 368.029]]	0	0.8402417962003454	0.8402417962003454	1	1468.0376141622485	99987	76129	0.3333333333333333	1454.621272128513	7784	9264	3302	3928	1
[0]	[[264.45000000000005, 914.75]]	1	0.6597011144883486	0.6597011144883486	1	1528.3590472157762	99989	76144	0.3333333333333333	1553.6812251789593	10418	15792	4402	6668	1
[2, 0]	[[4.3645802716981255, 5.8833], [721.816, 1085.984]]	0	0.5	0.5	1	1149.426812633088	96177	76147	0.6666666666666666	1149.426812633088	8	16	4	8	1
[0]	[[838.3040000000001, 1042.5997713495613]]	1	0.811344537815126	0.811344537815126	2	1531.7559438446788	99989	76149	0.3333333333333333	3037.2373245146214	1931	2380	811	999	1
[1]	[[25.125000000000004, 28.715]]	1	0.5574128517429652	0.5574128517429652	2	1534.2373907721255	99970	76178	0.3333333333333333	3086.526604320117	6636	11905	2808	5032	1
[1]	[[22.704800000000002, 31.8952]]	1	0.5445564117763287	0.5445564117763287	1	1533.5407620287708	99989	76237	0.3333333333333333	1546.8888391015744	11024	20244	4671	8577	1
[1]	[[23.925, 27.514999999999997]]	1	0.5326177400565818	0.5326177400565818	3	1534.971988333334	99989	76359	0.3333333333333333	4641.05053448678	6401	12018	2737	5137	1
[0]	[[-130.06, 165.67732557965968]]	0	1.0	1.0	8	1476.787267663858	99987	76426	0.3333333333333333	11657.87267663858	4491	4491	1930	1930	1
[0]	[[377.714, 1184.086]]	1	0.7199464147218501	0.7199464147218501	1	1532.0353682423674	99989	76466	0.3333333333333333	1547.4575610301938	10211	14183	4364	6057	1
[0]	[[353.66799999999995, 925.932]]	1	0.7027086223260568	0.7027086223260568	1	1534.2304493347342	99989	76481	0.3333333333333333	1560.5412639065637	9625	13697	4121	5857	1
[0]	[[344.359, 955.6410000000001]]	0	0.29846956767049865	0.29846956767049865	1	1534.1536103668473	99939	76623	0.3333333333333333	1560.0832679679838	4232	14179	1815	6095	1
[0]	[[-32.113999999999976, 462.114]]	1	0.23277318396016716	0.23277318396016716	1	1475.184341249848	99956	76624	0.3333333333333333	1464.6881665036099	2618	11247	1123	4865	1
[0]	[[563.2249999999999, 888.375]]	0	0.22034534534534533	0.22034534534534533	1	1550.8104815925853	99905	76656	0.3333333333333333	1558.5056200945598	1761	7992	762	3455	1
[0]	[[496.814, 1303.186]]	1	0.7652227942481804	0.7652227942481804	1	1538.967772257833	99989	76674	0.3333333333333333	1542.9445927516613	8621	11266	3719	4858	1
[0]	[[482.353, 1119.647]]	1	0.7570303712035995	0.7570303712035995	1	1539.452625022172	99989	76736	0.3333333333333333	1545.2565508946038	8749	11557	3784	4995	1
[2]	[[0.2136, 2.3864]]	0	0.47201749412812827	0.47201749412812827	2	1542.576484672304	99979	76739	0.3333333333333333	3076.275804063985	5828	12347	2529	5340	1
[2]	[[-0.679, 2.41045]]	0	0.4870982986767486	0.4870982986767486	1	1520.7665112356049	99979	76759	0.3333333333333333	1540.103324148684	10307	21160	4483	9177	1
[0]	[[464.47100000000006, 1023.729]]	1	0.7506172839506173	0.7506172839506173	1	1541.9888176918118	99989	76792	0.3333333333333333	1557.3500599470703	8816	11745	3820	5088	1
[0]	[[262.189, 743.4110000000001]]	0	0.39327196076744386	0.39327196076744386	1	1504.22056468305	99963	76826	0.3333333333333333	1526.8846003839492	4571	11623	1988	5048	1
[0]	[[232.94598847269356, 984.5490606658414]]	1	0.6531451036454611	0.6531451036454611	1	1527.3520628500414	99989	76871	0.3333333333333333	1546.1786070022076	10965	16788	4763	7303	1
[0]	[[-130.06, 98.16131916850318]]	0	1.0	1.0	3	1448.371447645272	99987	76875	0.3333333333333333	4265.142928669769	3094	3094	1360	1360	1
[0]	[[150.18400000000003, 1086.616]]	1	0.607447592963236	0.607447592963236	1	1526.8103806292552	99989	76885	0.3333333333333333	1542.142759958321	11533	18986	5014	8269	1
[2]	[[-0.4580000000000001, 2.258]]	1	0.512908197668818	0.512908197668818	1	1520.8463478594272	99989	76937	0.3333333333333333	1540.5791875089828	10649	20762	4642	9076	1
[1]	[[20.083199999999998, 23.8168]]	1	0.36268890046899427	0.36268890046899427	1	1408.725874069319	99956	76953	0.3333333333333333	1407.6573425866486	2088	5757	911	2523	1
[0]	[[579.774, 1126.0259999999998]]	1	0.7917729238274753	0.7917729238274753	3	1539.9390163182657	99989	76962	0.3333333333333333	4608.985623030997	7141	9019	3117	3943	1
[1]	[[22.0196, 26.0404]]	1	0.48616563843709104	0.48616563843709104	1	1519.0630718554144	99989	76984	0.3333333333333333	1529.950859022008	5201	10698	2276	4698	1
[0]	[[-130.06, 669.495]]	0	0.6283658022087107	0.6283658022087107	1	1500.389653614871	99987	77040	0.3333333333333333	1493.5025238604399	10128	16118	4461	7089	1
[0]	[[631.3589999999999, 1242.641]]	1	0.8020711974110032	0.8020711974110032	1	1540.19105588722	99989	77047	0.3333333333333333	1531.4781637871588	6196	7725	2718	3393	1
[0]	[[338.296, 1222.704]]	0	0.2952374500372604	0.2952374500372604	1	1532.0283808043514	99979	77051	0.3333333333333333	1547.4159126541103	4358	14761	1908	6464	1
[0]	[[162.575, 308.68423720554284]]	0	0.7461880559085133	0.7461880559085133	1	1432.6849108135852	99916	77058	0.3333333333333333	1437.6061385169814	2349	3148	1044	1397	1
[0]	[[-130.06, 628.3799999999999]]	1	0.34725536992840095	0.34725536992840095	1	1500.357740175667	99956	77131	0.3333333333333333	1493.3807837511708	5238	15084	2295	6647	1
[0]	[[-130.06, 737.3531119168404]]	0	0.5896974468563716	0.5896974468563716	1	1503.2648995452996	99987	77134	0.3333333333333333	1493.2792527451497	10486	17782	4641	7847	1
[0, 1]	[[-47.47800000000001, 117.30673101536141], [16.6732, 20.406799999999997]]	0	1.0	1.0	1	1310.971140009542	99776	77153	0.6666666666666666	1310.971140009542	351	351	163	163	1
[0]	[[825.4375795691521, 1269.4382307786793]]	1	0.8188405797101449	0.8188405797101449	1	1517.2231647453973	99989	77170	0.3333333333333333	1495.9111949146832	2260	2760	989	1209	1
[0]	[[-61.98400000000001, 302.18399999999997]]	0	0.8970547756674925	0.8970547756674925	2	1465.6771982310888	99987	77174	0.3333333333333333	2901.866244472153	6518	7266	2899	3231	1
[0]	[[472.03800000000007, 1268.483]]	1	0.7567754783963979	0.7567754783963979	3	1539.451886984883	99989	77204	0.3333333333333333	4635.759094975706	8740	11549	3855	5099	1
[1]	[[16.364, 24.229]]	0	0.6288458861200056	0.6288458861200056	1	1442.6932003029094	99987	77236	0.3333333333333333	1450.1165003786368	4517	7183	2016	3192	1
