InstanceID	R_0	R_1	R_2	Class
3963	2680.9048937675884	652.1482313342123	443.63339646705356	1
3685	2613.771063175078	612.2498550874944	369.27745078329536	1
6940	2257.572179482328	561.5575076620015	355.8456833757474	0
2814	2814.4395892064863	635.5126948226373	191.9131018303257	1
9812	2374.4960366199657	664.1195981284056	447.7826162936306	0
4460	2557.985283306075	367.29327529164897	367.2349296787526	1
7100	2259.699883298286	688.6955795483361	388.3309829417014	0
4867	880.0248479915466	406.2842343678333	368.61905906910965	1
7664	2367.8933704924607	584.0414836347582	421.6797506126558	0
680	2907.336782434697	530.5317668161247	377.76370034630554	1
3136	2845.6498577865123	637.8937194251304	368.2292002061116	1
971	2991.2543728047426	390.9406884806684	412.0632162253909	1
5656	1427.7530960662161	574.7182299568865	327.75303569623054	0
6608	2300.9327973378604	495.0207586203372	338.25764508633705	0
3938	1121.918115679933	625.5483171245158	369.8734677400064	1
874	2644.065796362713	610.2031945093765	380.2614519075192	1
8334	2159.5589177020856	469.7888746333565	412.5097108510634	0
6138	809.7159739275847	505.7313604950927	395.8085108535192	0
5465	2170.0086885452956	609.4820144012017	370.0642844218121	0
2334	2436.998387245413	621.1595728441258	400.82600324304866	1
5932	1649.906855225	527.2804850527515	434.43956476896153	0
8579	1256.9736602504636	524.1113298498137	322.4342731174368	0
9280	2443.099208856422	673.6992443734454	384.94776406099515	0
7844	2160.5512480646585	591.5400363806301	386.4810840706711	0
9271	2353.925832895417	604.1909114776784	331.6805482682133	0
3739	750.7686040023866	360.9333385864158	367.4217691424355	1
5863	2065.922975349346	326.0575957657604	340.0595883053179	0
2147	2789.809345411244	462.88430945019485	471.50242918537856	1
8782	1295.8147729499265	551.9351474480976	392.79375886469273	0
9620	1758.9425261249894	588.9059408355879	398.2277126076505	0
9976	2318.9399526892125	603.998616730513	410.2414241213392	0
3927	758.2798944991592	112.78099890739038	367.0993443398942	1
6488	2207.5496410805868	599.0658124503435	421.65999437315935	0
3893	2523.5688700476194	588.0437688598046	370.3531903753864	1
9445	2316.4901460776227	697.2204491107774	399.46637341858116	0
5679	2292.549313391317	281.9822274120682	419.3392920412715	0
2319	2801.792569651154	622.9479140891543	408.4516768004023	1
9885	1517.407255294758	522.6509961096156	323.6796577375045	0
8164	2250.8127642847753	655.8023494588019	429.5450050428583	0
696	2862.0475967607117	614.8061848271103	154.1113685749667	1
3896	2997.9886233744583	642.426736185054	379.57905450699263	1
5032	2862.744083072847	572.1185301864759	312.5515776919794	1
1358	2886.2787770211057	445.6084295991364	460.71317517975524	1
9157	675.752444379359	485.0640105506187	394.591654643336	0
3563	2779.220322493351	661.8120246101307	395.4481842577379	1
3925	1732.047870982257	543.4767709872589	432.59103184222914	1
7547	2322.615801240256	606.1636244521964	374.9211843464083	0
2025	2770.457870278006	631.0667599649782	457.0771409187367	1
7854	650.6533072182799	317.0381057583619	377.6802558825609	0
6125	2205.043207292284	699.1285421614352	389.56197968514294	0
4772	2237.375519494453	449.9688816344329	369.4836613233784	1
4666	2943.810855023748	653.2782020846454	373.6969416393056	1
3281	2882.149778691868	629.2045999088838	369.6468935027075	1
7975	2227.3533257845547	669.9097588574672	391.87893165676206	0
6147	2161.7134417324633	570.1137632274083	270.48143058734354	0
3578	1679.1937964281215	370.12624362418427	379.5327018072989	1
4445	2952.9065482067217	700.4669086017419	259.7449032044218	1
9026	2308.5166516436293	606.0272811047753	391.6978357046519	0
1555	2688.949173276461	403.4274115632286	370.67614121853757	1
6944	438.9662677442236	275.83982817946946	390.0007093769123	0
7922	2282.736822326573	619.839351350266	430.86162496032676	0
3138	2531.928224200684	403.8799529627951	72.4596017038786	1
9714	2371.5046405366884	587.517211579046	448.2866957817221	0
9762	2414.1556632329734	528.0076165080812	449.9647185428459	0
1905	2907.5606459986047	704.7030615958756	490.8988351476349	1
3410	2203.2629328356547	624.7763698185903	422.52811032403434	1
993	2725.7232584547082	620.1776183064774	486.64881301253973	1
4907	3017.305196015048	642.6337896297194	463.27779530771227	1
8758	2325.1818487539076	318.4198244567389	375.4470677100366	0
3877	2903.405129506455	631.0105755551821	225.07966293319612	1
8907	2275.74875849457	448.2757656196808	393.30479911898004	0
6769	2256.2370201207427	678.2281823560367	431.6246919529563	0
3536	2906.523513087724	575.4517332109505	57.609333043527656	1
10051	1210.8421221425713	543.8280310098016	321.20191521331157	0
4965	2831.0708585244074	582.4655403365582	396.99200508720156	1
5456	945.9245527110909	548.7992971820681	400.58227854149555	0
9089	933.7237545470349	549.2346596301114	323.19990986475096	0
4306	2942.8506822214595	648.2562237262218	388.82977507960067	1
6421	2342.762054837503	215.2266120079185	397.1111204767286	0
6846	1264.9574854488628	522.8012966111244	400.43500923751054	0
3560	1320.4785378540669	526.4671671117252	400.5364754869755	1
839	2749.4220517752856	715.4440967713981	446.6440689425483	1
5394	1365.1364320247037	583.00969272391	411.6695608342041	0
2717	1988.6756229754642	415.4088015408925	369.31036551234297	1
7702	491.5785566571176	553.7277014063948	343.7736463342002	0
8957	1648.184325338249	597.0121770119545	334.6351817682125	0
553	2805.0653305322453	546.0506691067884	414.02782411976733	1
7920	560.8945438332838	550.5824071018875	323.2811271079004	0
6442	1871.4087104717455	526.3949908618689	337.1513196504642	0
8472	2383.8316412265385	570.8892008446421	453.92994614973156	0
6018	422.6739496856147	551.0913468462853	324.9620337675414	0
4221	1235.8427353273096	431.5202732738161	368.40044955612865	1
2410	1781.7961264354765	634.0554120452383	448.3704685581487	1
3360	1311.6038576971082	256.208307663616	369.8169431309844	1
9312	2419.176829850122	602.1594987828024	431.2206386690017	0
9414	254.0343971880946	242.61501426678137	372.35586350324866	0
4922	2860.3089602462396	571.2340022437144	492.69909486812463	1
4979	1576.980349958295	536.0126590037718	368.4079311422063	1
6189	2456.1617887272637	681.2375086097478	448.86704462605525	0
5279	773.3686072710747	281.49369569182716	383.2274528713436	0
708	2818.7206753595406	603.825496230082	377.43705219587946	1
2495	2108.1807814419303	631.2178550771106	370.4440829210986	1
9808	2368.750787816649	639.2235268267789	400.5700420633418	0
3920	2322.7665439661896	635.8725317758976	402.2540622782342	1
3760	2812.4797770667888	673.6926864004946	492.7322599822383	1
9198	1293.5320539223108	463.7443003722524	396.59484585283235	0
4950	2883.441465058991	524.8581353557834	370.1463486633459	1
7489	488.6569397009963	543.2681970996326	386.876782146661	0
9895	1656.2613690128396	585.8345748074912	329.1724128838512	0
3351	2624.9157422457756	622.4565220441503	372.24969372430405	1
7856	1968.1756318020693	591.2154600525623	422.6769893266579	0
44	2888.3893263957557	634.6756385111945	116.09439520305175	1
8672	1142.857434666824	446.063310320424	392.03103242234533	0
1660	2915.5930445426684	475.6362224396117	40.59761236913517	1
4568	2927.715822995199	638.1548614536192	303.1278663589471	1
3700	1343.3871663737884	524.3873848617745	369.0559531744481	1
6926	1055.6507085566027	525.3871872754603	385.0812560453544	0
4750	2378.6163131837957	605.3423302044989	373.06743189098563	1
4510	1461.3194985534183	537.8518130370038	370.1015467004306	1
7076	1963.4953947156382	585.468750453487	437.1564985273385	0
5160	2147.063926172016	607.7092629504997	377.1688097909124	0
4698	1356.6113985262139	553.4271060208382	370.9583346126058	1
4384	2809.355432320896	659.6181468201719	374.8320995436883	1
1598	1140.8833040101345	331.2350361028689	370.85219739835463	1
9378	2460.7095830964413	667.9794337914211	435.7558547445328	0
8947	2266.7061944500997	661.096526480887	393.17449427605567	0
221	2257.723601712763	634.6762135152234	402.36153275383253	1
7590	2175.3775817335577	633.7233736346507	408.43373899704255	0
6103	711.7876658939635	280.54927400516783	319.4613007385683	0
2064	2443.5434290912613	632.2371105328139	368.7119359733493	1
8766	775.3292008893537	568.031899213255	323.8582624162695	0
1514	1062.4194398875713	478.92852205514924	368.9720747919803	1
1311	1505.0113323995681	613.8800641099624	370.05890002491236	1
1493	1690.0625069266025	550.6007444432482	402.3800558088508	1
7478	2223.9811541109434	682.6359038589073	386.7266428653271	0
3649	2394.4450173701975	607.3814014813506	489.8418963544589	1
5602	582.3329954164252	547.5774661971154	363.71918035254885	0
451	2321.7839937663634	606.8343808358807	458.0341512740028	1
3951	735.2557919810372	380.37472609418865	367.4229318377848	1
1587	2730.807365859738	606.3956920724008	448.737285369336	1
2707	1998.258230452188	553.5545306186566	370.0627817870822	1
1196	2805.240288684172	636.792925307241	136.0987279138252	1
6212	2306.0135551634276	594.3105494751925	355.3563616285572	0
9380	2313.720766889442	442.65992601953474	399.0544424531157	0
5852	2382.1869794817067	595.70119399461	432.580790321541	0
3106	2560.4060120902586	633.9050150240411	445.2766210929409	1
964	2316.749980758534	625.0305285597092	445.809832351583	1
7142	2196.5363462115497	682.1661552789124	387.2321735160789	0
4777	2930.212385444255	643.815281245138	416.7806744707725	1
6060	2205.7044271160275	693.9699114204749	401.21672453447866	0
9728	2117.021571779128	590.8815361054147	344.97660220202005	0
4322	2953.13745140002	652.6879592043035	372.295675580302	1
4654	2340.1719236664962	617.5063260155663	489.6064014414526	1
4818	2337.303181126244	508.46847081016915	370.3217461583717	1
4373	2848.9197976897603	669.3470782755752	439.28443471805554	1
8686	2438.463377123186	693.488633299879	393.2632355790353	0
5651	2314.1221337835773	491.88615284776535	450.28927697929834	0
6450	1444.1625018212767	542.7916802347255	414.5171460057804	0
9193	528.746361037612	303.9890033111683	389.2654493029598	0
7580	1212.8927430020865	563.7838324720408	421.81526471375724	0
7720	2174.4048927265435	615.9309589238192	353.61233374136236	0
9329	2312.5521727007886	694.8195428954235	432.3694403977489	0
3663	2882.930971422745	654.4268410914682	444.1561557529653	1
5760	2148.409002716452	611.4423869341774	380.4804544963701	0
4502	921.6087964088052	274.90999092232073	370.2532114018058	1
9415	2315.3314706928986	698.8157906315364	484.12641039056774	0
5255	2256.385874103923	277.0720367866556	395.93076357490605	0
2157	936.5841190826742	338.83953852554197	370.2331398905317	1
9794	1575.39401300532	517.1577855677771	335.56410357374125	0
9326	2374.3502625714814	631.8396365798151	310.5853158373103	0
9655	860.6806585365505	566.9122516532848	400.51371061425584	0
261	1862.2524198897577	387.82194788569603	452.40350719505614	1
7431	2209.7055661410823	582.6093031636071	349.9584253551087	0
711	2945.5734665438335	466.8039291877872	429.9127905270582	1
5861	2263.696380621549	622.7321108776318	433.9257919875143	0
8136	2385.97807743618	664.7440890441267	394.3188318178422	0
9719	1809.5400873275041	588.9132226389268	415.1793024183124	0
2352	2188.1344015297236	625.1290152002432	446.9025821725609	1
3411	2168.8540106814808	544.2404833814377	422.50237586823215	1
2899	2758.4280473607373	625.3844272060819	307.95218423726976	1
974	1305.4093721373738	633.090294999331	370.8218725354118	1
7857	2438.8016974959896	710.3916583476158	388.9736045131834	0
2055	1755.414633584629	557.6020435357516	402.119929057792	1
7004	2349.141354169402	664.8765187617225	463.4592434710973	0
9003	2480.435590045321	696.729220822232	395.40420736159115	0
9449	2279.328884467105	557.8751205243037	430.2347805362601	0
629	2087.7618152164646	501.23587283180115	369.7684882274198	1
9187	1365.079820475571	481.7457328510575	187.08042298181348	0
8838	1073.5936214089443	581.9308709448323	404.06874890023585	0
2967	1471.0691581215951	600.3083536113486	408.58441412613206	1
2672	1098.5839998519814	253.53992036969083	372.1505125185472	1
2900	1468.9865689125502	554.9521170939876	370.3388779457053	1
5856	2298.9489896123678	599.8526200772751	439.46741309816264	0
3798	1298.1283157857001	412.2686175206151	370.3568885757163	1
7978	2363.4317731515534	594.7826481530768	451.7496014677953	0
9276	1936.806584903711	597.2538079672734	342.0901581208579	0
3647	2886.217350529408	664.3917680061456	458.8888466694281	1
5763	2182.283814696488	683.0817320362709	390.34541701226294	0
9975	2146.3917643638238	538.3684153729449	425.0246192222513	0
456	2983.4430024632293	664.7084130563635	409.2396337741478	1
284	3022.6103184289377	652.0122072794189	406.8665087101459	1
958	2148.4148037796135	529.2448338370741	371.5603679232087	1
4237	1508.1609752488428	210.39048859525704	371.015795373428	1
2663	2111.6161047669516	609.0678089411025	395.88740272172436	1
6081	2325.7879235033733	576.6414889523547	430.653732119259	0
2607	1983.3210942623198	539.4594759818984	370.5378140484946	1
1576	758.6758364566047	475.57313465353053	368.32373303787244	1
3799	2345.8323428824915	536.1040598560143	403.28930453238854	1
4855	2379.3478713719724	465.1594447682562	371.8112684291017	1
9143	2169.4735604469915	614.0761385198197	384.2338329074813	0
9416	2324.8306091739687	617.6218403889944	448.94392690042423	0
1348	2988.366773009791	649.8049287661474	372.4551264028501	1
9962	2179.7622023369117	668.0672951307254	393.6584730725321	0
1629	2646.2198255805524	531.1500334166141	367.4844410874319	1
3986	1421.4443411511793	528.1735461890146	369.8904866676601	1
9623	818.1711235631678	559.3622758094295	404.7715017267674	0
608	2800.9264723960023	617.4397490385626	458.09145794246444	1
9076	2304.2124645160734	599.8740250488626	361.0467165179481	0
9977	2236.87498957913	514.4768760528016	456.44930592173165	0
8407	2043.5931164008566	574.262618806064	444.72822717765007	0
10078	2200.058113021927	710.5002451097699	389.4578055496811	0
4598	2250.158429109228	636.8915237257695	423.30095253366346	1
6256	1543.9896502019699	531.4767689049976	371.4706211840347	0
2851	2688.2255950944523	513.2395522103487	367.75305163434496	1
1315	2952.817007120158	632.2388808899377	396.734718031824	1
5324	1777.185874383915	318.74610171336946	400.08460872651204	0
9403	525.1489501936832	387.0507078008265	392.3979651341792	0
6134	1195.6078967535611	556.1231442864446	417.17490273084513	0
6224	1133.2122321067375	547.583707175593	352.35119879124164	0
1394	2187.807383011209	611.3264175849043	370.4886913682102	1
756	2651.404536327181	566.2597673459985	294.7844860024659	1
704	2893.9814356183724	556.9989616047488	449.49304504783987	1
5229	1678.0031370715576	567.7279810411228	325.7951843572012	0
4997	2783.823590161183	522.0095312880574	427.018319666497	1
7916	2266.667856724002	656.8282126879254	406.91854673309103	0
3781	3004.3422867905806	556.3045569345046	508.43306815448767	1
7555	601.5234620745482	378.3157617775182	153.3060531772777	0
7563	1720.0198992591722	633.4029895254635	427.3389912955832	0
5040	2324.020968815564	535.6594844343111	424.29696409357024	0
9907	2326.176365522405	429.26207806559955	427.9002260389306	0
9260	2212.6833989014044	684.349449451364	397.6199594612632	0
5568	2341.3694713214963	595.0150430358971	251.52211373919957	0
6045	1741.6332508946516	569.680089763777	326.2794394829491	0
222	1777.4489569504644	461.5214375636942	368.4453827910308	1
6091	2221.8203384314747	629.114244808393	416.7301125006683	0
587	2790.7243712907734	647.8584037238338	360.63109271957825	1
9897	2483.727484254876	650.9499415633428	421.0344071468377	0
2950	2918.4602508116354	592.2669821884255	394.0098642537506	1
8932	507.50602357567743	334.37913358069954	397.7096064627186	0
3420	2825.2733885826333	666.4571410134972	461.49199618555065	1
8268	2181.125409089039	628.5939459989806	383.55803166168494	0
7359	1713.0549209530343	598.0009759433764	330.16272058320715	0
9289	969.5054044604735	555.3744891143322	416.5793156471149	0
8844	2301.050193059296	221.04221198193872	404.32825899058787	0
9706	2452.6821230335504	706.9352310784841	386.9253427977664	0
9925	2321.7726267415756	572.8364962751065	371.963953810065	0
1815	1379.1223486330982	395.53200198237045	368.2907714835121	1
6518	1228.0672144031107	569.8699893214907	410.86861541485257	0
1310	2579.166532289114	373.8516839293239	366.347012568313	1
2753	1447.2957146486003	290.4925800485608	370.31419982430657	1
7006	2373.0424110288095	527.3109571689951	444.6531278017308	0
5080	486.847367867882	573.8745160675644	328.24666790932196	0
8390	2417.7161286671076	697.1292566710289	388.9253090166547	0
8541	2313.8808347736585	357.5984251073573	343.24833136350867	0
4710	2534.7700606909807	650.8411888848257	369.0944017553117	1
1739	2968.550681913202	616.713760974801	477.8918239980859	1
9683	1735.8616652817764	594.3538232784941	331.1407038909584	0
494	2910.7724346460536	653.5808241753978	468.690993036525	1
8894	2279.293387480687	700.2928803669279	398.6102676735788	0
7806	862.5806779485232	561.6678504601432	388.34729174448427	0
3785	2799.3898163108074	601.9460310243331	178.9023571082321	1
3087	2779.3475620503455	670.1345789458262	371.9466964994901	1
5767	2451.6946452600673	674.4907201241643	438.4026834150535	0
9054	2382.41626900448	633.3841944158263	467.0443033391522	0
8064	2136.7617765473697	584.2628521335048	374.9663128829564	0
6396	578.560514168065	574.6153869935412	326.94460080376274	0
7197	2375.5015045069213	626.1655634994615	474.0083654700767	0
3342	2896.5956441699504	553.05007583953	413.5021927436319	1
9174	2203.541758592658	685.8046684310666	398.8639979293044	0
8192	1516.44408139058	555.2616284000577	339.5433173265202	0
6727	2343.816888090086	481.59800132271295	397.04716024739895	0
8851	2324.2967551724046	606.9704418114247	451.5655586947507	0
7155	2361.0830518961143	609.7625928538837	452.65029103914594	0
2959	2927.6647749123135	636.0861602029892	396.5090002151433	1
4885	2893.001465177342	563.4650818007834	202.90609985832515	1
6102	2326.144286621052	275.40496824589525	389.0107644253489	0
6350	2159.2436729289616	575.2237660334931	432.5128339177037	0
6282	2309.3428336014063	493.8921937860332	398.5733819921385	0
6157	2145.2426631023754	614.5418624330689	407.97490879075536	0
7677	2350.306350921598	420.7369954068142	439.3181426973587	0
4744	1288.7526677275937	534.1862065290157	367.19146159855245	1
1277	2890.3897321285212	602.5418885685111	422.9872586303009	1
2354	2943.522815924055	408.9854669386703	459.05941248554893	1
413	2509.8187844108643	594.4582924719766	369.9072510101807	1
609	1461.388854532242	392.1307080939532	368.7463768940859	1
7732	2226.162754760586	519.4411456498901	346.48701747679587	0
523	2912.0988053711285	676.6066169661036	449.62093475667945	1
6156	746.7554327620733	505.8097686999577	294.0026373828403	0
8750	2308.9307538519843	672.5785403975046	399.4890864512543	0
289	1950.4483903330245	406.5538380925107	368.9931703984716	1
1071	2917.6870723388247	713.7176369095537	496.46452421877245	1
8698	2188.002118845614	604.1981271347861	362.491517673698	0
3699	2890.579965172959	456.29928942764286	394.0539415677495	1
9870	2300.8915453395925	617.321928889585	418.6767418092416	0
5447	2499.98795034053	687.8737319525217	401.0402536038738	0
903	2470.8209135432353	647.2149824708212	283.2808535813609	1
4920	2883.295750428745	583.9041951979773	396.57427564210434	1
1778	1577.4039305350998	617.6853387506675	369.5846297119642	1
7465	2467.49707064952	699.8504762389784	385.1975304436075	0
991	2953.263580824613	652.5976670948883	369.689773889178	1
9867	2315.6486657188257	679.2153143457921	399.6496030585833	0
9234	2274.92849072892	619.1965180890342	399.90812252831216	0
1287	2612.179456662473	582.688147475892	425.1611345282098	1
3924	2873.5918242413363	361.081446379174	213.73703922586049	1
4217	2848.6807759526	656.712427726376	372.695965808837	1
8363	1884.4501325960798	582.982343716364	343.7556625276255	0
2467	2744.2214106528922	616.3291403836356	445.85049808158885	1
3146	1614.588273805597	612.0386306777617	436.6039512908539	1
5457	2206.319794254356	567.4994540931566	433.77296672855033	0
926	3031.2875068470776	686.8567989607473	397.5274243760409	1
3442	2882.266139106219	579.3897104309185	389.96477947176726	1
3540	2843.985848155916	557.4657133196108	286.9802522701281	1
6729	2341.5857642783276	571.2491989547818	422.47805216944334	0
9497	2253.177227573596	532.2378432673618	434.4785850573384	0
6486	1042.566392998499	408.7997713599143	407.7899344284807	0
5226	2237.2258192857216	711.3362419663498	400.5847444042142	0
8162	324.9234122034912	256.18153687199253	402.81191906775564	0
2118	888.3969087251902	192.65433793938467	369.4801481239676	1
6868	2287.0355083137347	637.978013650284	371.10323971814074	0
2432	2827.9329220059944	472.3676355378016	364.98993129824413	1
5345	2198.7446518164143	551.7925368877133	398.98900340149925	0
9564	2086.2414187928975	621.35362053928	354.4976611605878	0
7282	1898.8651937038865	626.1287665461064	419.41521325379153	0
4899	810.2758282925696	586.1585318698784	366.1710355431653	1
5721	2178.8047001788013	633.8445098605623	442.9625384929617	0
396	2327.4707431453526	437.4746479334501	368.58507948304106	1
1652	2815.166663466104	552.7400457165854	441.71413005907897	1
9763	1446.4282075518595	589.696141952512	409.5731471615877	0
1338	2803.647093019191	694.9179533676305	507.31239758716714	1
1589	1607.8128430482338	546.4183988633387	402.44641813398397	1
6175	2311.273788670622	713.2957542060786	394.1599747425543	0
9051	1799.3587538390075	407.97936531487005	411.32911815332545	0
2844	2714.9343693004944	644.6007376022261	370.9063889096373	1
5392	2282.695202007265	675.3955726654175	482.83817497693116	0
6568	634.9894939236045	461.0532444455483	396.2330707991083	0
7903	2336.6110773121645	625.6558586267571	393.26521032586817	0
6211	2175.5618723386947	535.7955414998021	381.0506116616566	0
6114	1516.473233536322	592.5249159781632	338.41308838759045	0
5337	2348.3614102702268	349.7911181912434	353.63935139173043	0
859	3022.912070309398	680.5482507376886	402.84368351250413	1
3828	2853.710438023508	655.9450909982714	369.18213244136234	1
970	2947.8307440657927	500.5461085747636	193.6433716306753	1
7	2402.3429165217462	598.5259130969706	390.88389922789656	1
3904	2816.9547637250903	658.6480617911851	361.1499354747422	1
74	2625.9890943096757	580.9382617479839	388.9763929390488	1
7147	737.7121053933607	492.62958572355456	399.99449777403396	0
6963	954.0265075171839	582.7906752714368	410.78570532710586	0
2159	2864.383293730764	614.8994704166904	84.67791134477119	1
1698	2906.8060614209544	558.8823861333989	394.6888154208778	1
2098	2844.476891715963	666.8212835391537	161.62539161030475	1
5617	2353.2314736070916	630.780259240254	393.53624495280627	0
9858	2339.113960507729	425.91746061304264	433.9961503596002	0
807	2687.505203018498	527.9074411487514	369.08484911195836	1
4381	2814.2887427350083	584.4370887332699	374.0513144242815	1
772	3008.237455019365	408.5365651054085	458.7495495313051	1
8643	2341.332151258103	478.2624094324888	364.0652095379786	0
6290	2215.17961426655	594.0250093925017	449.35488984640125	0
7289	1258.4164062264663	578.1950730385248	362.3949631421814	0
5740	2234.435633208039	611.252308325527	429.27477929357667	0
5027	2329.2877800311867	630.2997155798778	417.15244010944247	1
5093	2209.4450867849764	565.3002919304154	406.3436894272497	0
2741	2950.069475031245	608.0938112024567	368.81477078243853	1
2764	2611.6408005565777	648.5371663344445	360.04923607168087	1
5662	1427.173040094675	573.9430706376925	421.4249656882246	0
8015	626.507430376888	281.08620890019046	322.89813819313935	0
7241	1823.1811132448122	245.14627642186446	344.1951419493582	0
3052	2731.914291634989	487.7212516052102	420.63601830385517	1
8459	2298.42485833531	695.5273258190574	455.8867734105952	0
3135	2797.958189314639	650.07706712447	426.8340228433009	1
5640	2353.5440862693295	594.4582477367907	409.66099420111846	0
9896	334.34632269138166	548.9441777346866	347.51248544489175	0
6122	391.6120622913736	422.50725916823984	323.1330399166108	0
7909	2159.772897544744	464.5671135847113	366.8250824404093	0
6687	2422.148037013623	628.0467966886789	464.1947171892091	0
3095	2833.1765635493894	616.1258567362163	514.9183101930994	1
6982	2174.5984804151594	638.7418146871189	423.18134249897605	0
6073	2415.1186091644627	690.4679147470388	439.4350521692763	0
5351	1107.538128410672	555.2915507753828	325.9783801359972	0
