Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[20.875200000000003, 26.0448]]	1	0.4561803784726882	0.4561803784726882	1	1187.6400532143311	49976	35746	0.3333333333333333	1182.3732092722503	3399	7451	2418	5322	1
[1]	[[23.558600000000002, 19.236]]	0	0.09344238137341587	0.9344238137341586	1	1114.669705895147	35790	35790	0.3333333333333333	1114.669705895147	0	0	0	0	1
[0]	[[844.822, 1182.978]]	1	0.8103331067301156	0.8103331067301156	2	1149.7874640612597	49986	35792	0.3333333333333333	2358.9686601531494	1192	1471	837	1031	1
[2]	[[-0.679, 1.05245]]	0	0.4888182540583494	0.4888182540583494	1	1139.7125901238455	49990	35876	0.3333333333333333	1172.9701907320448	4306	8809	3094	6310	1
[0]	[[-54.971000000000004, 686.371]]	1	0.382081038552321	0.382081038552321	1	1181.9755789142969	49976	35904	0.3333333333333333	1167.275779928546	3885	10168	2770	7282	1
[0]	[[377.807, 780.9929999999999]]	1	0.6775308641975308	0.6775308641975308	1	1216.8249910575348	49946	35917	0.3333333333333333	1214.0258570740596	4116	6075	2963	4356	1
[0]	[[244.889, 726.111]]	0	0.4122408406702641	0.4122408406702641	1	1206.371066590626	49990	35926	0.3333333333333333	1188.5035805435202	2903	7042	2078	5041	1
[1]	[[23.211399999999998, 27.0886]]	0	0.48643063782890206	0.48643063782890206	3	1208.8797695100134	49977	35926	0.3333333333333333	3603.0008194886473	3531	7259	2529	5221	1
[2]	[[2.23175, 4.135572519922584]]	0	0.5998603351955307	0.5998603351955307	8	1190.94766531271	49931	35932	0.3333333333333333	9527.58132250168	859	1432	605	1014	1
[0]	[[402.78400000000005, 1339.216]]	1	0.7300666502098248	0.7300666502098248	1	1192.4690204439441	49986	35955	0.3333333333333333	1212.1255381932228	5915	8102	4241	5799	1
[0]	[[-130.06, 471.15]]	0	0.7595930232558139	0.7595930232558139	1	1174.5105212366693	49990	35995	0.3333333333333333	1161.9780015436916	5226	6880	3791	4972	1
[0]	[[194.00200000000007, 1052.3980000000001]]	0	0.36779287550495776	0.36779287550495776	1	1177.6128922279227	49990	36068	0.3333333333333333	1186.4381565327797	4006	10892	2893	7856	1
[1]	[[25.3818, 32.4182]]	1	0.5765388768898488	0.5765388768898488	2	1171.4243901792875	49986	36116	0.3333333333333333	2382.8910533403787	4271	7408	3086	5345	1
[0]	[[505.102222089118, 700.692]]	0	0.2883895131086142	0.2883895131086142	1	1216.6765800455232	49931	36120	0.3333333333333333	1216.7446563211302	847	2937	609	2130	1
[0]	[[60.00100000000003, 489.199]]	0	0.6876663708961845	0.6876663708961845	1	1185.623447403073	49990	36151	0.3333333333333333	1169.715110483011	3875	5635	2844	4118	1
[1]	[[22.058600000000002, 32.541399999999996]]	0	0.4638746803069054	0.4638746803069054	1	1172.390342277347	49990	36164	0.3333333333333333	1189.9252405565007	5804	12512	4217	9087	1
[2]	[[-0.32699999999999996, 3.747]]	0	0.496462694187149	0.496462694187149	1	1170.6310768317276	49990	36186	0.3333333333333333	1176.8176915625295	6807	13711	4985	10001	1
[1]	[[23.315600000000003, 31.644399999999997]]	1	0.551444454570309	0.551444454570309	1	1175.1503011952643	49986	36195	0.3333333333333333	1199.7126636279313	6051	10973	4410	7983	1
[0, 1]	[[324.6287764178261, 487.72499999999997], [27.0624, 31.6576]]	0	0.6524822695035462	0.6524822695035462	1	1181.7110109889627	49990	36196	0.6666666666666666	1181.7110109889627	276	423	200	311	1
[0]	[[917.886, 1126.781]]	1	0.8087591240875912	0.8087591240875912	1	1111.8195111871478	49955	36229	0.3333333333333333	1132.0243889839348	554	685	395	487	1
[0]	[[-130.06, 486.201]]	0	0.75	0.75	1	1174.534764347859	49990	36253	0.3333333333333333	1162.0704816736566	5196	6928	3849	5109	1
[0]	[[628.762, 1227.038]]	1	0.7989723827874117	0.7989723827874117	1	1167.7555629444646	49986	36296	0.3333333333333333	1201.9444536805809	3732	4671	2742	3430	1
[0]	[[-122.08299999999991, 671.2829999999999]]	1	0.3733361064891847	0.3733361064891847	1	1181.9457830380347	49976	36314	0.3333333333333333	1167.098182666508	3590	9616	2641	7108	1
[0]	[[572.4100000000001, 962.5899999999999]]	1	0.7880328509972624	0.7880328509972624	1	1173.0543748766588	49986	36328	0.3333333333333333	1196.7099607447792	4030	5114	2965	3764	1
[0]	[[411.229, 1152.571]]	1	0.7327575093463968	0.7327575093463968	1	1183.3342513172051	49986	36362	0.3333333333333333	1212.1215846039165	5684	7757	4192	5709	1
[0]	[[-10.632000000000005, 561.6320000000001]]	0	0.6973486743371686	0.6973486743371686	1	1178.000771571827	49990	36365	0.3333333333333333	1168.6172655669545	5576	7996	4142	5918	1
[2]	[[-0.2519500000000001, 2.53195]]	1	0.5142720076757016	0.5142720076757016	1	1170.6904591919226	49986	36393	0.3333333333333333	1177.2601246231989	6432	12507	4737	9261	1
[0]	[[51.817000000000064, 845.183]]	1	0.5201028088856251	0.5201028088856251	1	1193.252878494884	49976	36432	0.3333333333333333	1181.9309162849609	5666	10894	4198	8097	1
[2]	[[0.6043500000000002, 3.79565]]	0	0.4943752812359382	0.4943752812359382	1	1183.277114453221	49969	36436	0.3333333333333333	1193.1777132157172	3296	6667	2451	4937	1
[1]	[[22.966, 27.274]]	1	0.5215706535778869	0.5215706535778869	3	1200.0780731698064	49986	36472	0.3333333333333333	3600.2892284752647	4038	7742	3005	5779	1
[0]	[[349.61300000000006, 726.787]]	1	0.6470697674418605	0.6470697674418605	1	1215.384485486986	49946	36487	0.3333333333333333	1210.508997770962	3478	5375	2581	3994	1
[0]	[[349.61300000000006, 1377.759]]	1	0.7095941825005865	0.7095941825005865	2	1191.6591648398903	49986	36523	0.3333333333333333	2422.87087914972	6050	8526	4502	6342	1
[1]	[[25.584400000000002, 31.6156]]	1	0.5794364950582682	0.5794364950582682	1	1171.1375277308325	49986	36551	0.3333333333333333	1190.5700919520034	3928	6779	2925	5052	1
[0]	[[581.898, 1024.102]]	0	0.20804710500490678	0.20804710500490678	1	1178.8676721478782	49969	36597	0.3333333333333333	1205.7932377310597	1060	5095	803	3822	1
[1]	[[24.926, 29.233999999999998]]	1	0.5627595445411923	0.5627595445411923	1	1191.1815174427475	49986	36602	0.3333333333333333	1207.5915953192077	4201	7465	3154	5609	1
[1]	[[23.705399999999997, 30.4546]]	1	0.5570127139853839	0.5570127139853839	1	1175.4687013265116	49986	36602	0.3333333333333333	1201.2309137654856	5564	9989	4166	7508	1
[0]	[[217.589, 698.8109999999999]]	1	0.560480841472577	0.560480841472577	1	1195.710105367393	49976	36633	0.3333333333333333	1185.5166789776401	3730	6655	2797	5009	1
[0]	[[355.298, 797.502]]	0	0.3234967475805172	0.3234967475805172	1	1215.1922093870783	49962	36655	0.3333333333333333	1210.0395736989212	2039	6303	1538	4765	1
[2, 1]	[[2.1741, 3.270841394488471], [24.6442, 29.0958]]	0	0.5466666666666666	0.5466666666666666	1	1195.9460971817305	49931	36714	0.6666666666666666	1195.9460971817305	656	1200	489	893	1
[0]	[[735.407, 1138.593]]	1	0.8176628609805239	0.8176628609805239	1	1150.6973491424849	49986	36727	0.3333333333333333	1180.6216864281062	2435	2978	1841	2245	1
[2]	[[1.7494, 3.6506000000000003]]	0	0.5448671931083992	0.5448671931083992	8	1198.091868007307	49931	36766	0.3333333333333333	9563.64835009134	1518	2786	1156	2105	1
[1]	[[16.364, 23.556199999999997]]	0	0.671187562024479	0.671187562024479	2	1141.985628726889	49962	36787	0.3333333333333333	2235.080089771528	2029	3023	1579	2326	1
[0]	[[742.889, 860.217]]	1	0.8223289315726291	0.8223289315726291	8	1208.6214881970209	49929	36798	0.3333333333333333	9668.971905576167	1370	1666	1045	1268	1
[0]	[[476.71700000000004, 1270.0829999999999]]	0	0.24238310708898944	0.24238310708898944	1	1180.2084471344647	49969	36823	0.3333333333333333	1206.0164983095017	1607	6630	1227	5056	1
[0]	[[65.37700000000001, 598.623]]	1	0.395769955091989	0.395769955091989	1	1191.931161971624	49976	36847	0.3333333333333333	1175.6284807759484	2732	6903	2076	5273	1
[1]	[[21.2562, 27.1438]]	1	0.4839801444043321	0.4839801444043321	1	1199.9572045153695	49986	36847	0.3333333333333333	1199.635332166174	4290	8864	3283	6816	1
[2, 1, 0]	[[1.2455125595136902, 2.23175], [22.7052, 27.874799999999997], [525.6859999999999, 1019.914]]	0	0.21810344827586206	0.21810344827586206	1	1237.0993987269098	49541	36852	1.0	1237.0993987269098	253	1160	196	899	1
[2]	[[-0.679, 2.3454]]	1	0.5143842530282638	0.5143842530282638	1	1170.5316557415229	49986	36867	0.3333333333333333	1176.0769467169262	6115	11888	4669	9128	1
[1]	[[21.6706, 26.409399999999998]]	1	0.4833450456781448	0.4833450456781448	1	1190.7953627561822	49976	36887	0.3333333333333333	1192.0024498174505	3439	7115	2641	5484	1
[0]	[[810.807, 1180.423]]	1	0.8285077951002228	0.8285077951002228	2	1150.1556927309032	49986	36937	0.3333333333333333	2359.889231827258	1488	1796	1122	1357	1
[2]	[[-0.679, 1.32405]]	0	0.4843383763051353	0.4843383763051353	1	1151.274897047742	49990	36953	0.3333333333333333	1172.771061125725	4546	9386	3528	7259	1
[0]	[[238.29899999999998, 1109.701]]	1	0.6591262841133133	0.6591262841133133	3	1184.695623324416	49986	36954	0.3333333333333333	3570.5531920570324	6352	9637	4887	7423	1
[1, 2]	[[16.364, 22.194534019250227], [-0.679, 1.59565]]	0	0.8046581517655897	0.8046581517655897	1	1062.271434235092	49962	36962	0.6666666666666666	1062.271434235092	1071	1331	847	1047	1
[2]	[[-0.679, 2.34255]]	1	0.5133621786714176	0.5133621786714176	3	1170.5316557415229	49986	36975	0.3333333333333333	3528.2308401507785	6051	11787	4669	9128	1
[1]	[[20.473600000000005, 27.3664]]	1	0.4787167774086379	0.4787167774086379	1	1199.294129854767	49986	36992	0.3333333333333333	1197.105903071469	4611	9632	3568	7477	1
[0, 1, 2]	[[247.801, 653.6133564774417], [23.3306, 28.069399999999998], [2.109011370440414, 3.7064000000000004]]	0	0.8997955010224948	0.8997955010224948	1	1212.9888009788442	49931	37020	1.0	1212.9888009788442	440	489	334	370	1
[2, 1]	[[-0.679, 1.0185], [24.7132, 28.446799999999996]]	0	0.39247154946016927	0.39247154946016927	1	1193.2636606978765	49990	37052	0.6666666666666666	1208.5795758723457	1345	3427	1048	2666	1
[1]	[[22.913200000000003, 26.6468]]	1	0.5025174598018516	0.5025174598018516	2	1190.9552902844757	49976	37055	0.3333333333333333	2384.9810198027085	3094	6157	2424	4808	1
[0]	[[-40.688999999999965, 778.689]]	0	0.5667449506810709	0.5667449506810709	1	1182.3261611106982	49990	37088	0.3333333333333333	1169.365412656654	6033	10645	4733	8341	1
[0]	[[462.32000000000005, 1242.6799999999998]]	1	0.7501496110113705	0.7501496110113705	1	1180.2084471276667	49986	37097	0.3333333333333333	1206.0164982962237	5014	6684	3914	5211	1
[0]	[[235.32300000000004, 1002.6769999999999]]	0	0.34590390966229895	0.34590390966229895	1	1184.6956233374974	49990	37130	0.3333333333333333	1190.1843973922655	3247	9387	2537	7323	1
[2]	[[-0.011700000000000044, 3.1117]]	0	0.4933621241202815	0.4933621241202815	1	1170.6310768798144	49990	37161	0.3333333333333333	1176.817691920805	6169	12504	4859	9817	1
[0]	[[13.77800000000002, 976.222]]	1	0.5210437710437711	0.5210437710437711	1	1175.8800982842797	49986	37190	0.3333333333333333	1176.1098997848017	6190	11880	4859	9347	1
[0]	[[-130.06, 487.11]]	0	0.7498842771177288	0.7498842771177288	1	1174.534764347859	49990	37208	0.3333333333333333	1162.0704816736566	4860	6481	3854	5119	1
[0]	[[-29.99200000000002, 802.392]]	1	0.44669910935634927	0.44669910935634927	1	1182.3261614114683	49976	37215	0.3333333333333333	1169.3654144493837	4865	10891	3832	8609	1
[0]	[[404.3810000000001, 1353.819]]	1	0.7316741466068272	0.7316741466068272	1	1192.4690204439441	49986	37229	0.3333333333333333	1212.1255381932228	5380	7353	4234	5783	1
[1]	[[27.158800000000003, 32.0412]]	1	0.6186681844052362	0.6186681844052362	1	1130.9044768658127	49955	37229	0.3333333333333333	1134.4071813785406	2174	3514	1697	2743	1
[0]	[[127.75, 778.05]]	1	0.534954764422512	0.534954764422512	1	1192.8747158720357	49976	37252	0.3333333333333333	1180.1276963807854	4553	8511	3600	6726	1
[0]	[[359.638, 1103.671]]	1	0.7141946992864424	0.7141946992864424	1	1191.6593410819744	49986	37320	0.3333333333333333	1211.4359774230174	5605	7848	4440	6214	1
[1]	[[27.185000000000002, 30.775]]	1	0.6194690265486725	0.6194690265486725	2	1130.0237320872968	49955	37331	0.3333333333333333	2265.373953466003	2100	3390	1653	2672	1
[1, 0]	[[24.9098, 30.5102], [463.66799999999995, 1035.932]]	0	0.24502912231371762	0.24502912231371762	1	1165.9267172871064	49969	37375	0.6666666666666666	1193.6979957611038	1220	4979	977	3951	1
[2, 1, 0]	[[0.2338521541059324, 3.270841394488471], [24.9098, 30.5102], [346.614, 1152.9859999999999]]	0	0.2941829484902309	0.2941829484902309	1	1179.6449116576568	49969	37375	1.0	1195.853343081361	1325	4504	1049	3547	1
[0]	[[-130.06, 673.71]]	1	0.3749017847120889	0.3749017847120889	1	1181.9457830380347	49976	37383	0.3333333333333333	1167.098182666508	3340	8909	2657	7133	1
[1]	[[23.300800000000002, 29.6192]]	0	0.450494030465212	0.450494030465212	1	1190.1905548837346	49990	37392	0.3333333333333333	1203.3941455220597	4377	9716	3501	7760	1
[1]	[[19.794, 29.846]]	1	0.5031055900621118	0.5031055900621118	1	1183.941999346828	49986	37444	0.3333333333333333	1178.996559064555	6156	12236	4923	9828	1
[0]	[[69.74700000000001, 733.0529999999999]]	1	0.4761390887290168	0.4761390887290168	1	1193.260134974747	49976	37482	0.3333333333333333	1181.965517877325	3971	8340	3176	6701	1
[0]	[[134.777, 668.0229999999999]]	1	0.4834123222748815	0.4834123222748815	1	1192.1048945130408	49976	37482	0.3333333333333333	1176.4569020893134	3264	6752	2618	5419	1
[0]	[[669.8679999999999, 1242.132]]	1	0.8083333333333333	0.8083333333333333	3	1163.737147140342	49986	37491	0.3333333333333333	3590.764301776282	3007	3720	2408	2986	1
[2]	[[-0.679, 2.15775]]	0	0.48234097633136097	0.48234097633136097	1	1170.5302279034547	49990	37495	0.3333333333333333	1176.0663084943208	5217	10816	4237	8721	1
[0]	[[197.49900000000002, 1068.901]]	1	0.6359069004408899	0.6359069004408899	2	1177.6128922412408	49986	37509	0.3333333333333333	2372.876313224326	6202	9753	4975	7845	1
[0]	[[428.898, 871.102]]	1	0.7286277197190337	0.7286277197190337	1	1214.3368194355126	49986	37530	0.3333333333333333	1213.0887803679884	4253	5837	3437	4717	1
[0]	[[669.616, 1033.784]]	1	0.8078639152258784	0.8078639152258784	1	1163.7574898432435	49986	37571	0.3333333333333333	1196.9468623040543	2897	3586	2331	2893	1
[0]	[[-74.13799999999998, 524.1379999999999]]	0	0.7285248815165877	0.7285248815165877	1	1175.5073519846296	49990	37601	0.3333333333333333	1165.7806090722254	4919	6752	4018	5498	1
[0]	[[219.01400000000007, 1025.386]]	0	0.3531115879828326	0.3531115879828326	1	1176.8358248766613	49990	37610	0.3333333333333333	1190.1696200434167	3291	9320	2682	7557	1
[0]	[[621.58, 1141.8200000000002]]	1	0.7987479712497102	0.7987479712497102	1	1171.0045179424465	49986	37623	0.3333333333333333	1206.0056474280582	3445	4313	2794	3506	1
[0]	[[867.892, 1336.108]]	1	0.8131655372700871	0.8131655372700871	2	1140.1502855491656	49955	37645	0.3333333333333333	2334.875713872914	840	1033	675	826	1
[0]	[[278.75116332874927, 1141.8200000000002]]	1	0.678468458078653	0.678468458078653	3	1184.6013592235145	49986	37658	0.3333333333333333	3569.690178437937	5883	8671	4781	7053	1
[0]	[[360.581, 1310.0189999999998]]	1	0.7148085217618612	0.7148085217618612	2	1191.6593410819744	49986	37658	0.3333333333333333	2422.871954846035	5469	7651	4453	6226	1
[0]	[[577.841, 1102.6585917091045]]	1	0.793160621761658	0.793160621761658	2	1178.864962669482	49986	37701	0.3333333333333333	2411.578008342132	3827	4825	3125	3951	1
[2]	[[0.40805, 3.1919500000000003]]	1	0.5140640155189137	0.5140640155189137	1	1182.7251198698127	49955	37713	0.3333333333333333	1191.0720209877495	3180	6186	2589	5056	1
[0]	[[577.841, 1123.993]]	1	0.7927461139896373	0.7927461139896373	1	1178.864962669482	49986	37728	0.3333333333333333	1205.789004171066	3825	4825	3129	3957	1
[0]	[[445.47400000000005, 991.726]]	1	0.744918859303608	0.744918859303608	1	1183.335554931869	49986	37728	0.3333333333333333	1212.1241307263067	4728	6347	3870	5194	1
[0]	[[-130.06, 651.425]]	0	0.6375894988066826	0.6375894988066826	2	1181.9455838591825	49990	37732	0.3333333333333333	2334.1939909360726	5343	8380	4412	6903	1
[0]	[[771.3076684742673, 1110.992]]	1	0.8244752121482805	0.8244752121482805	5	1150.0395705733597	49986	37758	0.3333333333333333	5898.997316083498	1846	2239	1490	1811	1
[1]	[[23.21, 30.39]]	1	0.552070520705207	0.552070520705207	1	1176.31707760799	49986	37786	0.3333333333333333	1189.407858896197	5386	9756	4424	8031	1
[1]	[[24.2818, 31.3182]]	0	0.43626028059990324	0.43626028059990324	1	1174.2917838074075	49990	37789	0.3333333333333333	1197.4951469703956	3607	8268	2984	6806	1
[1]	[[25.171599999999998, 30.6284]]	1	0.57417943107221	0.57417943107221	3	1171.4690739852717	49986	37804	0.3333333333333333	3574.7456724725794	3936	6855	3230	5651	1
[0]	[[541.9470000000001, 1205.253]]	1	0.7818250093879083	0.7818250093879083	4	1175.998644305898	49986	37838	0.3333333333333333	4805.241526911863	4164	5326	3432	4399	1
[0]	[[-26.694999999999993, 818.6949999999999]]	1	0.45466578424884185	0.45466578424884185	1	1182.3261213091723	49976	37851	0.3333333333333333	1169.3651754210728	4809	10577	3989	8802	1
[2]	[[0.8811499999999999, 5.15885]]	0	0.5017940437746681	0.5017940437746681	1	1181.9877575533615	49969	37857	0.3333333333333333	1188.2592069754082	2797	5574	2317	4606	1
[1]	[[17.983800000000002, 26.456199999999995]]	1	0.4414031357959075	0.4414031357959075	1	1180.425729482294	49976	37895	0.3333333333333333	1160.3568404611017	3322	7526	2770	6295	1
[0, 1]	[[-130.06, 364.23428332630976], [25.500600000000002, 30.2394]]	0	0.9050724637681159	0.9050724637681159	2	1169.0949025344294	49990	37908	0.6666666666666666	2354.296570420092	1249	1380	1063	1178	1
[2]	[[-0.679, 2.3486000000000002]]	0	0.4863432903991961	0.4863432903991961	1	1170.5316557415229	49990	37908	0.3333333333333333	1176.0769467169262	5324	10947	4459	9128	1
[2, 1]	[[2.892331779858928, 3.8038060240872005], [26.426, 30.733999999999998]]	0	0.5570469798657718	0.5570469798657718	2	1173.9548047817373	49931	37941	0.6666666666666666	2347.9096095634745	166	298	139	251	1
[0]	[[-49.078, 289.078]]	0	0.9060038033143167	0.9060038033143167	1	1154.4980172439982	49977	37961	0.3333333333333333	1142.969768662105	3335	3681	2824	3111	1
[0, 1]	[[238.29899999999998, 130.06], [19.9208, 26.239199999999997]]	1	0.0668918918918919	0.668918918918919	1	1208.2032167665398	37963	37963	0.6666666666666666	1208.2032167665398	0	0	0	0	1
[0]	[[-31.425999999999988, 514.826]]	1	0.2648018648018648	0.2648018648018648	1	1175.5045114124482	49976	37963	0.3333333333333333	1165.7697731492924	1704	6435	1421	5403	1
[0]	[[-130.06, 679.1949999999999]]	0	0.623093170617226	0.623093170617226	2	1181.9755703439612	49990	38036	0.3333333333333333	2334.5514576907326	5310	8522	4492	7192	1
[1]	[[25.4942, 29.9458]]	0	0.42315402606080854	0.42315402606080854	1	1188.1903807062126	49990	38048	0.3333333333333333	1200.2890153960268	2533	5986	2135	5040	1
[0]	[[-47.15899999999999, 642.159]]	0	0.64533798082908	0.64533798082908	1	1181.7950051019154	49990	38079	0.3333333333333333	1166.1994761342733	5184	8033	4393	6803	1
[1]	[[24.3584, 33.2616]]	1	0.5625940792774712	0.5625940792774712	1	1174.3392831065025	49986	38084	0.3333333333333333	1197.6763424167739	4485	7972	3782	6727	1
[0]	[[-130.06, 385.762]]	0	0.8223097657059921	0.8223097657059921	1	1158.5140968975495	49990	38087	0.3333333333333333	1152.7746506287829	3966	4823	3385	4098	1
[0]	[[787.907, 1123.993]]	1	0.8222686879247255	0.8222686879247255	4	1150.0148285362532	49986	38109	0.3333333333333333	4719.074142681266	1573	1913	1318	1603	1
[0]	[[-130.06, 792.125]]	1	0.4402880576115223	0.4402880576115223	1	1182.326161152641	49976	38122	0.3333333333333333	1169.365412906653	4402	9998	3746	8506	1
[0]	[[-130.06, 227.60500000000002]]	0	0.9595100374276965	0.9595100374276965	2	1155.163982529455	49977	38172	0.3333333333333333	2282.953056755684	2820	2939	2426	2529	1
[0]	[[17.026000000000067, 771.3739999999999]]	0	0.5414953894011777	0.5414953894011777	2	1190.416564996765	49990	38191	0.3333333333333333	2336.8126392055983	4874	9001	4159	7695	1
[1, 0]	[[22.7052, 27.874799999999997], [445.368, 1017.6320000000001]]	0	0.25708635464733026	0.25708635464733026	1	1233.6620805263894	49931	38200	0.6666666666666666	1228.0776006579867	1170	4551	994	3889	1
[0]	[[440.913, 818.087]]	1	0.71886636326024	0.71886636326024	1	1217.8174740350617	49946	38203	0.3333333333333333	1218.5273031797838	3475	4834	2986	4135	1
[0]	[[790.504, 1206.696]]	1	0.822710230316015	0.822710230316015	1	1150.0158622978724	49986	38223	0.3333333333333333	1179.7698278723406	1536	1867	1302	1584	1
[0]	[[810.807, 860.217]]	1	0.8581818181818182	0.8581818181818182	12	1278.3352812083237	49816	38243	0.3333333333333333	15340.023374499884	472	550	393	463	1
[0]	[[19.850000000000023, 670.15]]	1	0.40457611427059914	0.40457611427059914	1	1189.8810461544479	49976	38295	0.3333333333333333	1165.852766773452	3059	7561	2632	6500	1
[0]	[[525.444, 1201.756]]	1	0.7769361863283469	0.7769361863283469	1	1177.798914704206	49986	38316	0.3333333333333333	1201.3103802816524	4103	5281	3546	4563	1
[0]	[[145.819, 496.981]]	1	0.37965260545905705	0.37965260545905705	1	1183.520512844951	49976	38335	0.3333333333333333	1163.297463516086	1530	4030	1322	3479	1
[1]	[[19.7818, 26.8182]]	0	0.5496212607523431	0.5496212607523431	1	1191.8808886149304	49977	38368	0.3333333333333333	1168.826631984445	4281	7789	3718	6764	1
[2]	[[-0.679, 1.2901]]	1	0.5143769968051118	0.5143769968051118	2	1147.5028195135678	49986	38372	0.3333333333333333	2345.5982636326157	4025	7825	3484	6792	1
[0]	[[202.344, 878.656]]	0	0.38119783996072654	0.38119783996072654	1	1190.711299906893	49990	38429	0.3333333333333333	1181.943130137989	3106	8148	2698	7089	1
[0]	[[-130.06, 288.22]]	0	0.9073239436619718	0.9073239436619718	4	1154.49801724881	49977	38459	0.3333333333333333	4571.879074695409	3221	3550	2821	3105	1
[0]	[[199.716, 563.884]]	0	0.5287945908137095	0.5287945908137095	7	1187.0777118755614	49990	38460	0.3333333333333333	8230.168392673226	2268	4289	1970	3733	1
[1]	[[25.038800000000002, 29.9212]]	1	0.5660985720865961	0.5660985720865961	2	1188.7063428428269	49986	38541	0.3333333333333333	2403.097377162241	3687	6513	3246	5728	1
[0]	[[595.8620000000001, 1194.138]]	0	0.20734846711912006	0.20734846711912006	1	1170.8312034102269	49969	38559	0.3333333333333333	1205.7890042627837	886	4273	781	3768	1
[0, 1]	[[-20.712999999999965, 384.3614869071487], [27.425, 31.014999999999997]]	0	0.8711656441717791	0.8711656441717791	1	1114.8368538368316	49827	38559	0.6666666666666666	1110.5460672960394	426	489	374	429	1
[0]	[[549.877, 1083.123]]	1	0.781121187139324	0.781121187139324	1	1175.9986459395063	49986	38561	0.3333333333333333	1201.3103842804787	3790	4852	3344	4278	1
[0]	[[296.21900000000005, 647.381]]	1	0.5815347721822542	0.5815347721822542	1	1207.6664752619968	49946	38584	0.3333333333333333	1191.6661993701096	2425	4170	2140	3675	1
[0]	[[720.522, 1058.678]]	0	0.17973733583489682	0.17973733583489682	1	1161.2992477589946	49969	38597	0.3333333333333333	1193.8740596987432	479	2665	425	2359	1
[0]	[[813.922, 1110.992]]	1	0.825793382849426	0.825793382849426	5	1150.155693006058	49986	38640	0.3333333333333333	5899.723081287862	1223	1481	1078	1308	1
[0]	[[-130.06, 733.904]]	1	0.40725577163652904	0.40725577163652904	1	1182.3294459227632	49976	38652	0.3333333333333333	1169.384991662284	3581	8793	3181	7813	1
[0]	[[330.49300000000005, 1227.9070000000002]]	1	0.7000949925363007	0.7000949925363007	1	1188.0164254975298	49986	38664	0.3333333333333333	1200.3186813279103	5159	7369	4599	6555	1
[0]	[[229.09599999999995, 1113.504]]	1	0.6532066508313539	0.6532066508313539	1	1176.8358248703582	49986	38729	0.3333333333333333	1190.1696200193717	5500	8420	4917	7519	1
[0]	[[386.413, 763.587]]	0	0.32684222173047134	0.32684222173047134	1	1217.0964452358626	49962	38751	0.3333333333333333	1214.6885870016176	1477	4519	1314	4054	1
[1]	[[23.827400000000004, 32.0126]]	1	0.5552742616033756	0.5552742616033756	1	1174.8429367432393	49986	38753	0.3333333333333333	1198.2470357095688	4606	8295	4120	7416	1
[2]	[[-0.679, 3.69255]]	1	0.5018417033510018	0.5018417033510018	1	1170.6310768317276	49986	38777	0.3333333333333333	1176.8176915625295	5586	11131	5016	9994	1
[0]	[[173.85899999999998, 785.1410000000001]]	1	0.5699090272918125	0.5699090272918125	1	1192.9057989076841	49976	38811	0.3333333333333333	1180.2759118446552	4072	7145	3677	6437	1
[0]	[[603.211, 1422.589]]	1	0.7944471505114467	0.7944471505114467	1	1170.8312034102332	49986	38817	0.3333333333333333	1205.7890042627917	3262	4106	2935	3700	1
[0]	[[883.9100000000001, 1274.09]]	0	0.18915510718789408	0.18915510718789408	1	1138.8818188390142	49896	38847	0.3333333333333333	1165.8522735487677	150	793	134	714	1
[0, 2]	[[-130.06, 272.3517493271911], [-0.679, 3.2086]]	0	0.9212919410473502	0.9212919410473502	1	1154.3318265024177	49977	38908	0.6666666666666666	1142.5640295469182	2938	3189	2669	2895	1
[0]	[[491.8260000000001, 1246.174]]	1	0.7620281273131014	0.7620281273131014	1	1180.1487818439532	49986	38923	0.3333333333333333	1205.8999645389713	4118	5404	3748	4911	1
[0]	[[302.838, 1005.162]]	0	0.3162778005184882	0.3162778005184882	1	1188.01715523227	49990	38962	0.3333333333333333	1200.320908301605	2318	7329	2111	6696	1
[2]	[[-0.679, 1.77405]]	1	0.5159132841328413	0.5159132841328413	2	1158.7082471103115	49986	38988	0.3333333333333333	2352.1065436392923	4474	8672	4095	7938	1
[0]	[[-5.564999999999998, 709.7650000000001]]	1	0.39345057610673134	0.39345057610673134	1	1181.9755789148405	49976	38988	0.3333333333333333	1167.2757799317867	3244	8245	2974	7547	1
[2, 1]	[[-0.679, 1.037307555072344], [19.0296, 23.0504]]	0	0.7006155567991047	0.7006155567991047	1	1094.6705193062612	49962	39009	0.6666666666666666	1094.6705193062612	1252	1787	1159	1650	1
[0]	[[196.63799999999998, 898.962]]	1	0.6189338697510687	0.6189338697510687	1	1193.255428529812	49986	39018	0.3333333333333333	1181.9430757990453	4923	7954	4520	7298	1
[2]	[[-0.679, 3.3346500000000003]]	1	0.5032143855399236	0.5032143855399236	1	1170.6310768277308	49986	39050	0.3333333333333333	1176.8176915327506	5401	10733	4971	9874	1
[1]	[[20.2906, 25.0294]]	1	0.41889400921658987	0.41889400921658987	1	1190.9450708319405	49976	39106	0.3333333333333333	1181.506520585792	1818	4340	1684	4022	1
