Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[227.85000000000002, 878.15]]	0	0.36447319318323174	0.36447319318323174	1	1187.9093748490327	99976	76175	0.3333333333333333	1187.5909223633457	5860	16078	2474	6795	1
[0]	[[-130.06, 749.0069569440989]]	0	0.5835632427843803	0.5835632427843803	2	1194.813326678205	99987	76196	0.3333333333333333	2353.2284769797934	10999	18848	4666	7994	1
[0]	[[166.16279627473796, 378.6267823709019]]	0	0.675978792822186	0.675978792822186	1	1147.7885408464037	99963	76347	0.3333333333333333	1156.9856760580046	3315	4904	1420	2098	1
[0]	[[474.85604947570533, 860.217]]	1	0.7418467183041174	0.7418467183041174	1	1196.5135218581297	99981	76395	0.3333333333333333	1196.4352963358401	7279	9812	3108	4180	1
[0]	[[-130.06, 253.617]]	0	0.9355438487759529	0.9355438487759529	1	1205.2693149757313	99987	76415	0.3333333333333333	1149.17080464958	6038	6454	2599	2777	1
[1]	[[17.7894, 27.410600000000002]]	0	0.5319419137540721	0.5319419137540721	1	1196.1350695078213	99987	76504	0.3333333333333333	1165.901450112244	9634	18111	4156	7789	1
[0]	[[366.09800000000007, 808.302]]	0	0.31648292551761226	0.31648292551761226	1	1190.2621912214404	99976	76504	0.3333333333333333	1197.873959432375	3531	11157	1505	4781	1
[0]	[[197.668, 769.932]]	0	0.42210376687988627	0.42210376687988627	2	1184.076127878254	99963	76516	0.3333333333333333	2380.1900012803467	5939	14070	2552	6047	1
[0]	[[-130.06, 601.2249999999999]]	0	0.67009263641896	0.67009263641896	1	1203.8748994042896	99987	76551	0.3333333333333333	1179.514557858894	9910	14789	4271	6362	1
[0]	[[735.283, 1242.517]]	0	0.18003802281368822	0.18003802281368822	1	1161.7565575154479	99976	76575	0.3333333333333333	1126.6830017466987	947	5260	404	2254	1
[0, 1]	[[213.87669786368798, 1076.3739005353737], [17.5164, 24.9836]]	1	0.6367463792522735	0.6367463792522735	1	1167.4465591871951	99957	76624	0.6666666666666666	1162.9346859124903	3781	5938	1624	2554	1
[0]	[[-113.37499999999999, 211.77499999999998]]	0	0.9753612449055206	0.9753612449055206	2	1219.5276778266348	99987	76642	0.3333333333333333	2342.898993208233	5265	5398	2285	2342	1
[0]	[[-130.06, 280.52899999999994]]	0	0.9143266475644699	0.9143266475644699	1	1207.5666293280467	99987	76680	0.3333333333333333	1152.760358325073	6382	6980	2777	3036	1
[0]	[[544.957555711238, 1165.3980000000001]]	1	0.7807879329165426	0.7807879329165426	1	1176.750269493869	99981	76698	0.3333333333333333	1149.4623903935858	7868	10077	3400	4357	1
[0]	[[560.407, 963.593]]	1	0.7832299512627382	0.7832299512627382	1	1179.1911296992507	99981	76715	0.3333333333333333	1161.1013188326397	7071	9028	3060	3910	1
[0]	[[-107.8937948561404, 23.50136687651772]]	0	1.0	1.0	2	1196.6950434356133	99814	76718	0.3333333333333333	2393.3900868712267	1484	1484	650	650	1
[0]	[[392.93800000000005, 1095.262]]	1	0.7263879672638797	0.7263879672638797	1	1182.865620304143	99981	76792	0.3333333333333333	1182.8440538655443	9852	13563	4266	5873	1
[2]	[[-0.679, 3.03885]]	1	0.5076462171346807	0.5076462171346807	1	1191.5758147137628	99981	76808	0.3333333333333333	1177.979767994987	11353	22364	4917	9716	1
[0]	[[781.825, 1106.975]]	1	0.8244078269824923	0.8244078269824923	1	1151.5448225439384	99981	76820	0.3333333333333333	1130.7828565311295	3202	3884	1376	1670	1
[0]	[[639.559, 1250.8410000000001]]	1	0.803960396039604	0.803960396039604	2	1165.1655416078327	99981	76921	0.3333333333333333	2262.889292039995	6090	7575	2653	3305	1
[0]	[[431.853, 1069.147]]	1	0.7434991974317817	0.7434991974317817	2	1184.4741488240459	99981	76954	0.3333333333333333	2389.657050491064	9264	12460	4041	5439	1
[0]	[[160.03980377558884, 279.6300200858331]]	0	0.7787576687116564	0.7787576687116564	6	1109.4707376784804	99912	76996	0.3333333333333333	6656.8244260708825	2031	2608	897	1151	1
[0]	[[247.801, 591.0529999999999]]	0	0.4774074074074074	0.4774074074074074	1	1199.2556221025038	99963	77021	0.3333333333333333	1212.2295461486906	3867	8100	1689	3536	1
[0]	[[73.435, 788.7650000000001]]	1	0.5080886758538047	0.5080886758538047	1	1188.878963490266	99967	77029	0.3333333333333333	1187.4958818570728	8480	16690	3722	7331	1
[0]	[[425.959, 1372.2264947161614]]	1	0.7406501499132081	0.7406501499132081	1	1182.5943091434954	99981	77029	0.3333333333333333	1180.8226281962948	9387	12674	4112	5551	1
[0]	[[467.50944905684673, 1152.078]]	1	0.7536392270366902	0.7536392270366902	1	1183.731832462304	99981	77047	0.3333333333333333	1180.816346063042	8853	11747	3879	5150	1
[0, 2, 1]	[[237.171, 796.4289999999999], [3.1750247555181463, 5.290464078824298], [23.5458, 33.4542]]	0	0.9124087591240876	0.9124087591240876	1	1188.6240320071995	99641	77087	1.0	1170.7800400089993	250	274	107	118	1
[0, 1]	[[762.0568812205008, 945.1507249155231], [26.695, 30.284999999999997]]	1	0.8360522022838499	0.8360522022838499	1	1130.4859088188791	99967	77119	0.6666666666666666	1114.3217325294988	2050	2452	896	1073	1
[0]	[[810.807, 869.4735395191137]]	1	0.844	0.844	7	1184.0975951833145	99981	77187	0.3333333333333333	8166.129947317503	1055	1250	459	544	1
[0]	[[229.383, 736.617]]	1	0.585544984142881	0.585544984142881	1	1177.970505633007	99957	77204	0.3333333333333333	1192.4805054970047	7016	11982	3090	5293	1
[0]	[[611.6070000000001, 1014.793]]	1	0.7952022457573051	0.7952022457573051	1	1172.7449894856588	99981	77363	0.3333333333333333	1154.5752852955898	6232	7837	2774	3493	1
[2]	[[-0.3295999999999999, 2.9295999999999998]]	1	0.5076177285318559	0.5076177285318559	1	1191.5758143512087	99981	77388	0.3333333333333333	1177.9797637743022	10995	21660	4893	9655	1
[0]	[[164.922, 503.078]]	0	0.5972222222222222	0.5972222222222222	1	1161.7928291019111	99963	77415	0.3333333333333333	1171.3012954717362	4515	7560	2012	3368	1
[1]	[[25.0024, 29.5976]]	1	0.5647105159511618	0.5647105159511618	4	1197.3323736922916	99981	77417	0.3333333333333333	4713.937032589074	7169	12695	3194	5658	1
[0, 1]	[[920.7020787699884, 1222.641], [20.3678, 24.5322]]	1	1.0	1.0	2	1114.8	97081	77448	0.6666666666666666	2229.6	6	6	3	3	1
[2]	[[-0.679, 2.2407]]	1	0.5124195942602672	0.5124195942602672	1	1186.827393336019	99981	77463	0.3333333333333333	1178.9821033926585	10356	20210	4624	9041	1
[0]	[[-130.06, 496.962]]	0	0.7459065580797257	0.7459065580797257	1	1195.1478880558593	99987	77470	0.3333333333333333	1162.9977735738753	8701	11665	3901	5223	1
[2]	[[-0.679, 1.6738]]	1	0.5160048273087754	0.5160048273087754	2	1193.024932407905	99981	77535	0.3333333333333333	2358.280158137143	8979	17401	4024	7808	1
[0]	[[1034.49, 1179.971431399367]]	1	0.8140703517587939	0.8140703517587939	2	889.6815675352852	99870	77553	0.3333333333333333	1779.3631350705705	162	199	73	89	1
[0]	[[13.565544737580666, 85.81764880444229]]	0	1.0	1.0	5	1214.6047501413043	99987	77606	0.3333333333333333	5970.029688383152	1658	1658	754	754	1
[0]	[[-130.06, 234.10799999999998]]	0	0.9510917030567686	0.9510917030567686	1	1218.6788931140097	99987	77633	0.3333333333333333	1170.1232704906402	5445	5725	2468	2594	1
[0]	[[90.17400000000004, 636.4259999999999]]	1	0.4339794565937707	0.4339794565937707	1	1191.1704372548138	99957	77640	0.3333333333333333	1196.020039576774	5239	12072	2354	5431	1
[0]	[[781.825, 860.217]]	1	0.8306041784302653	0.8306041784302653	3	1182.3154776286447	99981	77651	0.3333333333333333	3491.416301384272	1471	1771	655	787	1
[0]	[[458.39200000000005, 926.608]]	0	0.25427711975935324	0.25427711975935324	1	1186.2515436354142	99976	77659	0.3333333333333333	1195.8349950040238	2705	10638	1221	4797	1
[0]	[[394.69499999999994, 849.905]]	1	0.7118581455485777	0.7118581455485777	1	1193.2133540663583	99981	77711	0.3333333333333333	1198.7869176051513	7708	10828	3475	4886	1
[0]	[[602.135, 1317.465]]	1	0.7953573610262675	0.7953573610262675	1	1168.308507413974	99981	77725	0.3333333333333333	1141.0362164733092	6510	8185	2941	3706	1
[0]	[[725.895, 130.06]]	1	0.08155296229802514	0.8155296229802513	1	1198.1628169897954	77761	77761	0.3333333333333333	1198.1628169897954	0	0	0	0	1
[1, 0]	[[24.5024, 32.1708], [254.17699999999996, 787.423]]	0	0.391304347826087	0.391304347826087	1	1192.5031519723411	99976	77820	0.6666666666666666	1204.1380370249672	3303	8441	1504	3841	1
[0]	[[198.39499999999998, 653.605]]	1	0.5239287433798748	0.5239287433798748	1	1182.937373332515	99957	77878	0.3333333333333333	1194.690714515732	5441	10385	2477	4728	1
[1]	[[22.2404, 32.5796]]	1	0.5398036522712244	0.5398036522712244	1	1194.6152344840034	99981	77891	0.3333333333333333	1178.9843622711965	10612	19659	4826	8960	1
[1]	[[18.3244, 24.3556]]	0	0.6237190873070092	0.6237190873070092	1	1146.8762688727488	99987	77915	0.3333333333333333	1141.55667011367	4565	7319	2092	3350	1
[0]	[[-130.06, 474.71899999999994]]	0	0.7595203222262907	0.7595203222262907	2	1193.3664842610856	99987	77927	0.3333333333333333	2317.2972864310823	8297	10924	3803	5000	1
[0, 1]	[[315.822, 653.978], [24.129199999999997, 32.1708]]	0	0.4327550830069017	0.4327550830069017	1	1200.4870537868524	99963	77930	0.6666666666666666	1220.798471159307	2320	5361	1051	2436	1
[0]	[[742.889, 1126.781]]	1	0.8216021982667512	0.8216021982667512	2	1161.751032363098	99981	77952	0.3333333333333333	2253.3390252104386	3887	4731	1768	2155	1
[1]	[[25.935200000000002, 31.104799999999997]]	0	0.41160443995963675	0.41160443995963675	1	1172.864426999035	99976	77961	0.3333333333333333	1165.928630825176	4079	9910	1867	4521	1
[0]	[[179.9296277707769, 1103.123]]	1	0.6265211677998057	0.6265211677998057	5	1179.6895277984945	99981	78004	0.3333333333333333	5888.00200418078	10966	17503	5012	8012	1
[0]	[[63.90100000000001, 493.099]]	0	0.6847137298499166	0.6847137298499166	1	1182.3838533850208	99963	78037	0.3333333333333333	1175.593463642619	6159	8995	2832	4130	1
[0]	[[109.632, 837.9680000000001]]	1	0.5515686871763631	0.5515686871763631	1	1188.8826418774229	99967	78050	0.3333333333333333	1187.5178067530567	9054	16415	4152	7538	1
[2]	[[-0.679, 1.9351500000000001]]	0	0.48299652325076053	0.48299652325076053	1	1192.9984285881599	99952	78071	0.3333333333333333	1178.9821039924611	8891	18408	4101	8470	1
[1]	[[17.2258, 27.1342]]	0	0.5437677500788892	0.5437677500788892	1	1210.0054438560892	99987	78092	0.3333333333333333	1166.9437695748293	8616	15845	3980	7304	1
[0]	[[237.41300000000004, 614.587]]	0	0.469281045751634	0.469281045751634	1	1182.899102858721	99963	78109	0.3333333333333333	1194.5739222983434	3949	8415	1814	3862	1
[0]	[[307.49800000000005, 749.702]]	1	0.6319836480436052	0.6319836480436052	1	1189.985927014492	99957	78118	0.3333333333333333	1212.8525604690312	6493	10274	2987	4722	1
[1]	[[16.999000000000002, 23.461]]	0	0.6843840131850021	0.6843840131850021	2	1117.817886444378	99987	78133	0.3333333333333333	2239.044716110945	3322	4854	1538	2243	1
[2]	[[0.05830000000000002, 3.1817]]	1	0.5144374136300822	0.5144374136300822	1	1205.9254274440468	99967	78142	0.3333333333333333	1170.6389782144859	7073	13749	3243	6325	1
[1]	[[26.451, 19.236]]	1	0.08427210884353742	0.8427210884353742	1	1125.6464246257044	78165	78165	0.3333333333333333	1125.6464246257044	0	0	0	0	1
[0]	[[787.907, 1179.971431399367]]	1	0.8229107447413303	0.8229107447413303	1	1149.9177898235591	99981	78165	0.3333333333333333	1127.605058249139	2895	3518	1325	1611	1
[0]	[[236.4891938658617, 1317.465]]	1	0.6582513458325598	0.6582513458325598	1	1179.690946692126	99981	78206	0.3333333333333333	1177.6136153128548	10638	16161	4909	7460	1
[1]	[[16.4158, 26.3242]]	0	0.5625236402148422	0.5625236402148422	1	1214.0613122544569	99987	78224	0.3333333333333333	1150.327454826626	7436	13219	3454	6137	1
[2]	[[0.4006500000000002, 3.99935]]	0	0.49458102035421625	0.49458102035421625	1	1207.6859512729884	99987	78250	0.3333333333333333	1158.557887512377	5613	11349	2602	5253	1
[2, 0]	[[2.395745714246072, 4.309172039822497], [315.822, 591.0529999999999]]	0	1.0	1.0	6	1241.4864113903252	99963	78261	0.6666666666666666	7421.148085427439	451	451	206	206	1
[0]	[[591.829, 1333.171]]	1	0.7928388746803069	0.7928388746803069	1	1168.1300349985806	99981	78335	0.3333333333333333	1141.0363273566466	6510	8211	3025	3817	1
[0]	[[327.395, 782.605]]	1	0.6572431458115928	0.6572431458115928	2	1191.5705078081937	99967	78349	0.3333333333333333	2405.7295822768697	6928	10541	3232	4906	1
[0]	[[485.64399999999995, 802.9874101156292]]	1	0.7341385718078046	0.7341385718078046	1	1192.4172770012456	99967	78369	0.3333333333333333	1195.1259674110277	5531	7534	2579	3510	1
[0]	[[229.09899999999993, 1100.501]]	1	0.6536247136754783	0.6536247136754783	1	1179.6909443055274	99981	78369	0.3333333333333333	1177.613593085924	10558	16153	4913	7514	1
[2]	[[-0.679, 1.79935]]	0	0.48403122782114977	0.48403122782114977	2	1193.024932407905	99952	78522	0.3333333333333333	2358.2801581371423	8184	16908	3843	7938	1
[0]	[[810.013, 1187.187]]	1	0.8277758679958749	0.8277758679958749	2	1138.488654819297	99981	78543	0.3333333333333333	2210.5650578878785	2408	2909	1126	1362	1
[0, 1]	[[1042.7912177891394, 1187.187], [27.675200000000004, 32.8448]]	1	0.797979797979798	0.797979797979798	1	812.6920421241327	99765	78563	0.6666666666666666	812.6920421241327	79	99	37	46	1
[1]	[[24.358800000000002, 29.2412]]	1	0.5557872784150156	0.5557872784150156	1	1197.9281631960137	99981	78646	0.3333333333333333	1187.404044829436	7462	13426	3525	6336	1
[0]	[[85.81764880444229, 424.8910155001888]]	0	0.7166279744631456	0.7166279744631456	1	1181.0044127436536	99963	78684	0.3333333333333333	1169.3818949119586	4939	6892	2334	3253	1
[0]	[[-130.06, -122.078]]	0	0.09803278688524591	0.980327868852459	1	1161.433895732975	78743	78743	0.3333333333333333	1161.433895732975	0	0	0	0	1
[0, 1]	[[-130.06, 342.24442321021786], [24.406, 28.714]]	0	0.9068501920614597	0.9068501920614597	3	1242.379023758724	99963	78760	0.6666666666666666	3621.464173869019	2833	3124	1347	1488	1
[0]	[[633.913, 1011.087]]	1	0.802289740202554	0.802289740202554	3	1172.5025520474169	99981	78763	0.3333333333333333	3461.5062748481782	5466	6813	2592	3235	1
[0]	[[-130.06, 342.24442321021786]]	0	0.8619974059662776	0.8619974059662776	3	1196.7954636042555	99987	78798	0.3333333333333333	3464.739044556185	6646	7710	3162	3666	1
[0]	[[708.0992194620422, 1122.829]]	1	0.8148217636022514	0.8148217636022514	2	1161.9683253139426	99981	78807	0.3333333333333333	2254.4000259469854	4343	5330	2064	2535	1
[0]	[[146.868, 719.1320000000001]]	1	0.5168430406333306	0.5168430406333306	1	1184.3604659916705	99957	78822	0.3333333333333333	1192.3203372558132	6398	12379	3048	5892	1
[0]	[[291.2972981465333, 1011.087]]	1	0.679737191584539	0.679737191584539	1	1185.1635115174136	99981	78836	0.3333333333333333	1199.9646775529784	9725	14307	4635	6814	1
[1]	[[19.2998, 24.9002]]	0	0.6001418775124143	0.6001418775124143	2	1166.4138573460377	99987	78843	0.3333333333333333	2321.8353802579595	5076	8458	2416	4032	1
[0]	[[-95.30400000000003, 785.204]]	0	0.5637355146557601	0.5637355146557601	2	1197.6876731131724	99987	78951	0.3333333333333333	2347.819530862159	9924	17604	4750	8434	1
[2]	[[-0.679, 2.6407]]	1	0.5099644677892785	0.5099644677892785	1	1191.6326907816615	99981	79038	0.3333333333333333	1178.641892569853	9903	19419	4762	9338	1
[0]	[[-120.84100000000001, 54.2157302211466]]	0	1.0	1.0	3	1200.1766857393607	99987	79107	0.3333333333333333	3527.9125715226023	2007	2007	970	970	1
[0]	[[312.796, 1205.204]]	1	0.6921644463543905	0.6921644463543905	1	1183.146145433902	99981	79111	0.3333333333333333	1184.9341289542751	9664	13962	4664	6732	1
[1, 0]	[[23.3706, 28.109399999999997], [734.341, 1423.659]]	0	0.17761479591836735	0.17761479591836735	1	1165.3887995213845	99976	79167	0.6666666666666666	1135.550780081505	557	3136	270	1515	1
[0]	[[656.604, 1072.796]]	1	0.8058359621451104	0.8058359621451104	1	1172.447318386961	99981	79200	0.3333333333333333	1153.6668651945831	5109	6340	2473	3073	1
[0]	[[656.604, 1210.480311396055]]	1	0.805247540215524	0.805247540215524	2	1165.1238146124892	99981	79272	0.3333333333333333	2262.634610671931	5156	6403	2506	3115	1
[0]	[[643.7420112150566, 1359.5053092792227]]	1	0.8029828486204326	0.8029828486204326	1	1165.1655416077783	99981	79288	0.3333333333333333	1131.444646019831	5384	6705	2619	3264	1
[0]	[[-130.06, 568.8159999999999]]	0	0.6959492435334309	0.6959492435334309	1	1211.9523311475398	99987	79357	0.3333333333333333	1179.4714780713646	8556	12294	4175	6005	1
[0]	[[-108.84100000000001, 502.44100000000003]]	0	0.7442054515112182	0.7442054515112182	2	1195.1478879188778	99987	79381	0.3333333333333333	2325.995546478896	8027	10786	3928	5282	1
[0]	[[299.778, 1262.222]]	1	0.6851284971880117	0.6851284971880117	1	1183.1458980704642	99981	79404	0.3333333333333333	1184.932285953047	9624	14047	4714	6873	1
[0]	[[534.796, 1419.204]]	1	0.7790480378146641	0.7790480378146641	1	1178.4716290862184	99981	79505	0.3333333333333333	1149.463090695252	7087	9097	3484	4473	1
[0]	[[262.61918918951557, 1187.187]]	1	0.6699658703071673	0.6699658703071673	1	1180.330918781025	99981	79505	0.3333333333333333	1183.573819848012	9815	14650	4830	7204	1
[0]	[[-26.882999999999925, 766.483]]	0	0.5749308977286384	0.5749308977286384	3	1194.6550048069107	99987	79521	0.3333333333333333	3527.011699800091	9568	16642	4709	8194	1
[0]	[[534.796, 130.06]]	1	0.0878048780487805	0.8780487804878049	1	1237.851675594319	79593	79593	0.3333333333333333	1237.851675594319	0	0	0	0	1
[1]	[[18.443800000000003, 26.916199999999996]]	0	0.5517558765222317	0.5517558765222317	1	1209.85089958959	99987	79620	0.3333333333333333	1165.7923250614854	7793	14124	3853	6988	1
[0, 1]	[[-95.30400000000003, 273.24178010642925], [26.093400000000003, 31.406599999999997]]	0	0.9420074349442379	0.9420074349442379	1	1158.6385076545469	99912	79677	0.6666666666666666	1158.6385076545469	1267	1345	628	667	1
[1]	[[27.765, 31.354999999999997]]	1	0.6247228381374723	0.6247228381374723	2	1097.0526442761588	99967	79679	0.3333333333333333	2194.1052885523177	2254	3608	1121	1792	1
[0]	[[-0.4960000000000093, 26.23244412728411]]	0	1.0	1.0	1	1180.4381487820206	99987	79714	0.3333333333333333	1180.4381487820206	1378	1378	685	685	1
[0]	[[656.604, 1240.4041792075527]]	1	0.8039246968730057	0.8039246968730057	1	1165.1238146124892	99981	79741	0.3333333333333333	1131.3173053359656	5039	6268	2508	3117	1
[2]	[[-0.679, 1.86725]]	1	0.5162254228171876	0.5162254228171876	2	1192.998477661469	99981	79821	0.3333333333333333	2357.964792984357	8638	16733	4314	8360	1
[0]	[[15.425000000000011, 340.575]]	0	0.8403846153846154	0.8403846153846154	2	1198.5341377877126	99987	79847	0.3333333333333333	2316.617725733252	5244	6240	2623	3121	1
[2]	[[0.8493999999999999, 2.7506000000000004]]	1	0.5174630123696338	0.5174630123696338	3	1202.7078328152745	99967	79853	0.3333333333333333	3507.007974417968	4267	8246	2134	4124	1
[1]	[[22.4278, 26.592200000000002]]	1	0.4974825716498838	0.4974825716498838	1	1220.5443666128472	99981	79875	0.3333333333333333	1181.2410669939384	5138	10328	2576	5174	1
[0]	[[94.65000000000003, 744.95]]	0	0.5039842149199363	0.5039842149199363	1	1184.7429590811385	99963	79876	0.3333333333333333	1194.144206433956	6641	13177	3326	6600	1
[0]	[[-2.1625185726602325, 166.16279627473796]]	0	1.0	1.0	6	1225.3584349591576	99987	79907	0.3333333333333333	7083.3603277421025	3863	3863	1938	1938	1
[0]	[[-42.952999999999975, 620.353]]	1	0.34012407137933676	0.34012407137933676	1	1203.5809367983804	99957	79925	0.3333333333333333	1178.1128349226976	4441	13057	2229	6554	1
[0]	[[613.3230000000001, 1380.677]]	1	0.7963402709875681	0.7963402709875681	1	1165.3607135087268	99981	79928	0.3333333333333333	1132.0402633933315	5701	7159	2867	3598	1
[1]	[[20.7588, 25.641199999999998]]	0	0.5535340861564199	0.5535340861564199	1	1200.5642156629738	99987	79931	0.3333333333333333	1169.495287057415	5294	9564	2656	4803	1
[1]	[[18.827, 23.852999999999998]]	0	0.6532983508245878	0.6532983508245878	1	1127.1336292895924	99987	79962	0.3333333333333333	1131.1670366119904	3486	5336	1754	2685	1
[0]	[[609.98, 1130.22]]	0	0.20664257921067258	0.20664257921067258	1	1165.3599039605306	99976	79975	0.3333333333333333	1132.037792848299	1487	7196	748	3626	1
[0]	[[185.11599999999999, 549.284]]	0	0.5493681433134286	0.5493681433134286	2	1179.3651142935846	99963	80210	0.3333333333333333	2388.894977709315	3956	7201	2014	3666	1
[1]	[[25.4696, 29.4904]]	1	0.57341496316281	0.57341496316281	2	1191.6727784006027	99981	80271	0.3333333333333333	2344.1071796489086	5526	9637	2821	4922	1
[1]	[[26.68, 19.236]]	1	0.0852847721822542	0.852847721822542	1	1149.5145891673596	80299	80299	0.3333333333333333	1149.5145891673596	0	0	0	0	1
[0]	[[310.82000000000005, 1091.1799999999998]]	1	0.6910266159695817	0.6910266159695817	1	1183.1458980704645	99981	80315	0.3333333333333333	1184.932285953048	9087	13150	4655	6732	1
[0]	[[245.78999999999996, 1156.21]]	1	0.6608122179798681	0.6608122179798681	1	1180.3790411456484	99981	80315	0.3333333333333333	1184.0219942931867	9519	14405	4878	7377	1
[0]	[[-130.06, 161.40645034522868]]	0	1.0	1.0	13	1225.6473359379677	99987	80347	0.3333333333333333	15353.14901123997	3684	3684	1890	1890	1
[0]	[[245.78999999999996, 633.878]]	1	0.5432397959183674	0.5432397959183674	1	1187.301843081616	99957	80348	0.3333333333333333	1208.01001916997	4259	7840	2183	4015	1
[0]	[[247.801, 526.2159999999999]]	0	0.5261132490379329	0.5261132490379329	7	1185.8714710483632	99963	80385	0.3333333333333333	8462.469214591474	2871	5457	1474	2806	1
[0]	[[-98.21599999999995, 838.2159999999999]]	0	0.5382588774341351	0.5382588774341351	1	1197.4120304633639	99987	80443	0.3333333333333333	1171.85606765273	9398	17460	4838	8996	1
[0]	[[626.1589999999999, 1237.441]]	1	0.7984438126589855	0.7984438126589855	1	1165.3584084851857	99981	80456	0.3333333333333333	1132.0332290197312	5336	6683	2759	3454	1
[0]	[[69.52300000000002, 836.877]]	1	0.5257745464072837	0.5257745464072837	1	1188.882638022195	99967	80474	0.3333333333333333	1187.5177837741069	8027	15267	4146	7878	1
[0]	[[-130.06, 306.69552436069966]]	0	0.8958764527941411	0.8958764527941411	2	1192.8482298228619	99987	80594	0.3333333333333333	2294.4071477455545	5627	6281	2926	3268	1
[0]	[[62.40100000000001, 491.599]]	1	0.31188493565480696	0.31188493565480696	1	1182.3838092393962	99937	80627	0.3333333333333333	1175.5933774206958	2472	7926	1287	4126	1
[0]	[[860.217, 1149.8259629085114]]	1	0.816793893129771	0.816793893129771	2	1074.665609992606	99920	80665	0.3333333333333333	2143.164024981515	1391	1703	726	891	1
[0]	[[-125.78099999999999, 224.284]]	0	0.9615061001262095	0.9615061001262095	2	1219.4491695268093	99987	80730	0.3333333333333333	2342.6536547712794	4571	4754	2388	2481	1
[0, 1]	[[-10.449999999999989, 636.2159999999999], [23.197200000000002, 29.802799999999998]]	0	0.6197384327948127	0.6197384327948127	1	1221.2316238629858	99963	80745	0.6666666666666666	1221.82229561991	5639	9099	2953	4762	1
[2]	[[1.5541, 4.4059]]	1	0.45505984766050056	0.45505984766050056	1	1186.101965368594	99967	80767	0.3333333333333333	1153.9325326381688	2091	4595	1099	2415	1
[1, 0]	[[23.3706, 28.109399999999997], [484.55000000000007, 1134.85]]	0	0.2399488563716437	0.2399488563716437	1	1184.3566673341043	99976	80812	0.6666666666666666	1184.540652120734	1689	7039	884	3687	1
[0]	[[247.801, 586.0486958486974]]	0	0.48155457719751027	0.48155457719751027	2	1199.2556165611309	99963	80885	0.3333333333333333	2424.459065239896	3172	6587	1674	3480	1
[2]	[[-0.679, 2.20675]]	1	0.5110566544139098	0.5110566544139098	2	1186.827393336019	99981	80892	0.3333333333333333	2357.964206785317	8759	17139	4624	9040	1
[2]	[[-0.679, 1.9012000000000002]]	1	0.5151515151515151	0.5151515151515151	1	1192.998477661469	99981	80892	0.3333333333333333	1178.9823964921784	8211	15939	4339	8409	1
[0]	[[-61.102000000000004, 381.102]]	0	0.8293728087261395	0.8293728087261395	1	1197.1650869541531	99987	80897	0.3333333333333333	1155.6349354573304	6387	7701	3369	4069	1
[0]	[[389.268, 961.5319999999999]]	1	0.7211106955871354	0.7211106955871354	5	1184.820611975047	99981	80998	0.3333333333333333	5987.049384379647	7713	10696	4088	5672	1
[0]	[[-130.06, 478.14399999999995]]	0	0.7593062605752962	0.7593062605752962	1	1193.3666207535757	99987	81013	0.3333333333333333	1158.6489764491594	7180	9456	3817	5032	1
[0]	[[301.31100000000004, 1120.6889999999999]]	1	0.685931795230327	0.685931795230327	1	1183.1458980704645	99981	81057	0.3333333333333333	1184.932285953048	8830	12873	4697	6844	1
[1]	[[26.275000000000002, 29.865]]	1	0.5934126764461666	0.5934126764461666	5	1176.3293237532407	99981	81112	0.3333333333333333	5895.730814995588	4288	7226	2292	3857	1
[0]	[[762.0568812205008, 945.1507249155231]]	1	0.8283783783783784	0.8283783783783784	5	1171.6551490701804	99981	81147	0.3333333333333333	5754.247425173102	2452	2960	1316	1589	1
[0]	[[-109.00500000000002, 346.20500000000004]]	0	0.8594226026403597	0.8594226026403597	1	1196.7954636042555	99987	81156	0.3333333333333333	1154.9130148520617	5924	6893	3175	3697	1
[0]	[[25.81000000000003, 415.99]]	1	0.23045977011494254	0.23045977011494254	1	1197.9300317879893	99937	81186	0.3333333333333333	1157.1289683359169	1604	6960	865	3735	1
[0]	[[218.81400000000002, 1014.6248900201799]]	1	0.644313419052355	0.644313419052355	2	1180.731071335947	99981	81186	0.3333333333333333	2374.6010618498003	9070	14077	4862	7542	1
[1]	[[21.115000000000002, 31.884999999999998]]	1	0.519334557391643	0.519334557391643	1	1193.6298686328998	99981	81195	0.3333333333333333	1164.6454019370126	9334	17973	5000	9637	1
[0]	[[103.42500000000001, 428.575]]	0	0.702374850504015	0.702374850504015	1	1180.9885143822848	99963	81242	0.3333333333333333	1169.35705372232	4111	5853	2215	3155	1
[0]	[[516.589, 1387.6711596746286]]	1	0.7746430216490097	0.7746430216490097	1	1180.6035613826577	99981	81244	0.3333333333333333	1162.1703974166974	6727	8684	3609	4656	1
[0]	[[140.74856544516598, 160.03980377558884]]	0	1.0	1.0	1	1250.5542743768378	99673	81281	0.3333333333333333	1234.4428429710472	307	307	169	169	1
[0]	[[-130.06, 264.81399999999996]]	0	0.9265832243601718	0.9265832243601718	1	1207.5666199747752	99987	81281	0.3333333333333333	1152.760343710586	4960	5353	2679	2891	1
[0]	[[408.789, 890.011]]	1	0.7216396568160153	0.7216396568160153	2	1193.1835541148926	99981	81293	0.3333333333333333	2397.2185921060145	6813	9441	3665	5073	1
