Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[477.481, 878.9190000000001]]	1	0.7490263954997837	0.7490263954997837	1	464.2595576908042	499989	483581	0.3333333333333333	467.3244471135052	5193	6933	2280	3049	1
[0, 2]	[[-113.81518938799974, 32.95481318174565], [-0.7050000000000001, 2.1502499999999998]]	0	1.0	1.0	1	523.1594851466241	499998	483588	0.6666666666666666	509.94935643328006	1255	1255	551	551	1
[0, 2]	[[293.3698487152592, 738.3945], [-0.7050000000000001, 2.09525]]	1	0.6832204665161776	0.6832204665161776	1	479.6025320024687	499983	483609	0.6666666666666666	489.4736953173217	4540	6645	1988	2914	1
[0, 2]	[[1061.2085, 118.07000000000001], [2.577955129615627, 5.683090704431418]]	1	0.1	1.0	1	302.79687307537154	483615	483615	0.6666666666666666	302.79687307537154	0	0	0	0	1
[0]	[[-61.720500000000015, 296.28599829145605]]	0	0.9031458531935176	0.9031458531935176	1	530.9806046694555	499998	483679	0.3333333333333333	482.6339934950304	4737	5245	2078	2307	1
[0, 2]	[[908.5914999999999, 921.5566473823982], [0.55525, 2.054491440382773]]	1	0.9591836734693877	0.9591836734693877	1	486.7285390438168	498968	483697	0.6666666666666666	486.7285390438168	47	49	22	23	1
[0]	[[689.7635, 1150.2365]]	1	0.810463311904234	0.810463311904234	1	444.49341916817525	499999	483697	0.3333333333333333	461.11677396021906	3656	4511	1623	2000	1
[2]	[[-0.7050000000000001, 1.8805]]	0	0.48539741219963034	0.48539741219963034	1	481.3216065649062	499998	483711	0.3333333333333333	482.4863531681297	6565	13525	2898	5982	1
[0]	[[248.72149999999993, 929.753605658025]]	1	0.6514056224899598	0.6514056224899598	2	469.0207811523836	499989	483745	0.3333333333333333	937.6124263764987	7299	11205	3239	4972	1
[0]	[[767.1949999999999, 118.07000000000001]]	1	0.08904109589041097	0.8904109589041096	1	425.85853827584776	483756	483756	0.3333333333333333	425.85853827584776	0	0	0	0	1
[0, 2]	[[164.2169581157166, 459.38011321560543], [-0.7050000000000001, 1.79775]]	0	0.5435567010309278	0.5435567010309278	1	464.2052440405651	499977	483775	0.6666666666666666	454.63319381338295	2109	3880	928	1720	1
[2]	[[1.33, 4.15]]	0	0.5402273721031919	0.5402273721031919	1	503.9289599868904	499998	483789	0.3333333333333333	457.6389999795162	2471	4574	1097	2028	1
[2, 0]	[[2.3719847082243675, 2.54275], [408.04279414885315, 1152.6435000000001]]	1	0.7155172413793104	0.7155172413793104	1	469.4512117831153	499881	483813	0.6666666666666666	469.4512117831153	83	116	37	52	1
[0, 2]	[[336.8644955391271, 1080.646291179492], [-0.7050000000000001, -0.7050000000000001]]	1	0.07757009345794393	0.7757009345794392	1	458.6680934544188	483860	483860	0.6666666666666666	458.6680934544188	0	0	0	0	1
[0, 1]	[[525.067, 926.589344554622], [19.110500000000002, 27.5895]]	1	0.7702559763063254	0.7702559763063254	1	479.72562719374355	499983	483876	0.6666666666666666	486.65703399217944	3641	4727	1626	2115	1
[2, 0]	[[-0.7050000000000001, -0.6443917058076066], [85.47249999999997, 852.9275]]	1	0.08275862068965517	0.8275862068965517	1	450.1807275675163	483935	483935	0.6666666666666666	450.1807275675163	0	0	0	0	1
[0, 1]	[[132.28245913658273, 377.741307176983], [23.22, 28.78]]	0	0.779874213836478	0.779874213836478	1	458.7855896755376	499988	483936	0.6666666666666666	453.73198709442204	1860	2385	826	1061	1
[0]	[[-118.07000000000001, 244.726]]	0	0.9426498127340824	0.9426498127340824	1	533.3261049025584	499998	483979	0.3333333333333333	487.2150486378096	4027	4272	1802	1912	1
[0, 2]	[[50.66349999999997, 304.93995986613174], [2.50725, 7.517656612426007]]	0	1.0	1.0	1	518.7540258322028	499988	484007	0.6666666666666666	498.6925322902535	301	301	135	135	1
[0, 1, 2]	[[397.20550000000003, 622.2741711252938], [19.110500000000002, 27.5895], [-0.7050000000000001, 1.3395]]	1	0.7211981566820277	0.7211981566820277	1	484.9489056704298	499969	484082	1.0	495.48266511004647	1878	2604	847	1177	1
[2, 0]	[[-0.7050000000000001, 0.7050000000000001], [333.2137126107, 926.589344554622]]	1	0.7576729271644526	0.7576729271644526	1	482.8361384102974	499969	484124	0.6666666666666666	492.1814662660896	3308	4366	1500	1984	1
[0]	[[25.854785752133125, 474.8189129135564]]	0	0.7223369725582768	0.7223369725582768	1	522.2448152007297	499988	484169	0.3333333333333333	489.57816211115653	4896	6778	2215	3071	1
[0]	[[1028.3328054580259, 1092.431]]	1	0.7883211678832117	0.7883211678832117	2	311.51221877761594	499805	484187	0.3333333333333333	623.0244375552319	108	137	50	62	1
[2, 0]	[[0.008384308974753063, 2.1567381069728064], [483.881, 885.3190000000001]]	1	0.7857142857142857	0.7857142857142857	1	492.52346902755545	499983	484255	0.6666666666666666	492.52346902755545	3135	3990	1421	1816	1
[2]	[[2.38325, 4.06325]]	0	0.5949640287769784	0.5949640287769784	1	471.739177404729	499988	484269	0.3333333333333333	439.9239717559112	827	1390	380	639	1
[1, 2, 0]	[[24.427, 30.222499999999997], [-0.7050000000000001, 2.1567381069728064], [400.3004999999999, 118.07000000000001]]	1	0.08103448275862069	0.8103448275862069	1	457.40970207511316	484281	484281	1.0	457.40970207511316	0	0	0	0	1
[0]	[[-80.65329068320298, 159.39450000000002]]	0	1.0	1.0	3	551.5136159664024	499998	484294	0.3333333333333333	1568.212593553139	2901	2901	1326	1326	1
[2]	[[-0.7050000000000001, 1.9035]]	0	0.48421780201213427	0.48421780201213427	3	481.31666566444636	499998	484344	0.3333333333333333	1447.4025153859675	6305	13021	2900	5986	1
[2]	[[0.09324999999999983, 3.40675]]	0	0.48833878887070375	0.48833878887070375	1	505.2690609710089	499998	484382	0.3333333333333333	502.0612982597692	4774	9776	2202	4501	1
[2]	[[0.6415, 3.0385]]	0	0.490521327014218	0.490521327014218	1	495.54328493452215	499998	484414	0.3333333333333333	490.4517283877384	3519	7174	1630	3319	1
[0]	[[-26.389168276529805, 160.0875]]	0	1.0	1.0	2	551.5617282258047	499998	484463	0.3333333333333333	1045.6630008820496	2878	2878	1331	1331	1
[0, 1]	[[515.569, 738.3945], [23.4935, 27.2465]]	1	0.7417670682730924	0.7417670682730924	1	489.85260537337217	499983	484489	0.6666666666666666	489.85260537337217	1847	2490	854	1152	1
[0]	[[-118.07000000000001, 426.23100000000005]]	0	0.79610259349477	0.79610259349477	1	531.145019637724	499998	484584	0.3333333333333333	483.92986949989006	5556	6979	2589	3255	1
[0, 2]	[[6.408949352679997, 618.7329034889304], [0.08850000000000002, 3.3315]]	0	0.7049306625577813	0.7049306625577813	1	539.4731932840954	499998	484620	0.6666666666666666	509.3454384890607	3660	5192	1710	2424	1
[2]	[[-0.1452500000000001, 2.7452500000000004]]	0	0.49309800151088523	0.49309800151088523	1	481.9102863616117	499998	484631	0.3333333333333333	484.73198837895103	7180	14561	3362	6823	1
[2, 1, 0]	[[-0.7050000000000001, 1.269], [25.4285, 19.19], [587.1970000000001, 1272.003]]	1	0.1	1.0	1	415.2185352919498	484717	484717	1.0	415.2185352919498	0	0	0	0	1
[0]	[[515.569, 1069.817]]	1	0.7752386462250507	0.7752386462250507	1	444.3918070223143	499999	484757	0.3333333333333333	463.2371984723661	5360	6914	2538	3274	1
[0, 2, 1]	[[881.0475782567358, 1158.7469999999998], [2.577955129615627, 4.4885], [26.6825, 30.157500000000002]]	1	0.9009009009009009	0.9009009009009009	1	359.26474084407494	499835	484772	1.0	359.26474084407494	100	111	48	53	1
[0]	[[333.2137126107, 1080.646291179492]]	1	0.7065374303980202	0.7065374303980202	1	448.5389341086882	499999	484810	0.3333333333333333	466.1463556810316	6852	9698	3250	4604	1
[0]	[[453.7145, 1079.4855]]	0	0.24815568557618928	0.24815568557618928	1	444.11852931548407	499966	484830	0.3333333333333333	462.8102020554438	1951	7862	930	3740	1
[2, 1, 0]	[[2.50725, 4.06325], [20.5215, 29.278499999999998], [719.597, 118.07000000000001]]	0	0.06888888888888889	0.6888888888888889	1	413.16962168501243	484839	484839	1.0	413.16962168501243	0	0	0	0	1
[0]	[[627.8515, 118.07000000000001]]	1	0.1	1.0	1	316.71566535925274	484924	484924	0.3333333333333333	316.71566535925274	0	0	0	0	1
[0, 1]	[[698.6077722442394, 738.3945], [24.248, 29.252]]	1	0.8421955403087479	0.8421955403087479	1	548.4961276894894	499942	484935	0.6666666666666666	548.4961276894894	491	583	234	278	1
[0, 2, 1]	[[558.3934361041952, 698.6077722442394], [0.008384308974753063, 4.167822595845863], [24.248, 29.252]]	1	0.7154121863799283	0.7154121863799283	1	490.8070399857753	499854	484984	1.0	490.8070399857753	998	1395	476	666	1
[2]	[[1.9720000000000002, 4.228]]	0	0.5777491408934707	0.5777491408934707	1	482.0503038568246	499988	484990	0.3333333333333333	452.8128798210307	1345	2328	646	1123	1
[1, 2, 0]	[[16.41, 26.2245], [1.613, 5.551], [621.253, 1117.147]]	0	0.18484848484848485	0.18484848484848485	2	457.5284930571411	499824	484998	1.0	915.0569861142822	61	330	29	160	1
[0, 2]	[[119.85999999999999, 472.2225000000001], [1.613, 5.699178437173582]]	0	1.0	1.0	1	494.94158355120686	499988	485138	0.6666666666666666	494.94158355120686	1073	1073	518	518	1
[2, 1, 0]	[[-0.7050000000000001, 0.88125], [17.604499999999998, 30.7765], [145.58449999999996, 535.2155]]	1	0.5552447552447553	0.5552447552447553	1	466.03403705937797	499992	485156	1.0	457.49068290527805	1985	3575	960	1732	1
[0, 2]	[[744.702, 1085.4875], [2.3719847082243675, 4.265696593037857]]	1	0.8673469387755102	0.8673469387755102	1	416.5661623996756	499989	485200	0.6666666666666666	416.5661623996756	425	490	207	239	1
[0, 2]	[[790.3125, 1061.2085], [1.8425, 3.9574999999999996]]	1	0.8713450292397661	0.8713450292397661	2	432.2302704928747	499989	485200	0.6666666666666666	864.4605409857494	596	684	292	335	1
[0, 2]	[[190.89058185944089, 287.61626263572794], [-0.7050000000000001, 5.043471167272305]]	0	0.7371879106438897	0.7371879106438897	1	445.64277923195675	499988	485221	0.6666666666666666	445.64277923195675	1122	1522	545	741	1
[0]	[[155.29100000000003, 405.4668345637422]]	0	0.682526661197703	0.682526661197703	1	453.4369167120975	499988	485230	0.3333333333333333	447.0461458901219	2496	3657	1214	1779	1
[0, 1]	[[195.06517088339945, 1061.2085], [27.626, 32.074]]	1	0.6779527559055119	0.6779527559055119	1	440.2191660136282	499999	485255	0.6666666666666666	455.7739575170352	1722	2540	845	1244	1
[0, 2]	[[908.5914999999999, 1061.2085], [0.5005000000000002, 3.1795]]	1	0.850187265917603	0.850187265917603	1	375.0819779281303	499999	485280	0.6666666666666666	374.3524724101629	454	534	226	265	1
[2]	[[-0.7050000000000001, 1.7625]]	0	0.4840499306518724	0.4840499306518724	1	481.4624711615144	499998	485289	0.3333333333333333	483.02370895963435	5584	11536	2734	5645	1
[0]	[[790.3125, 1061.2085]]	1	0.8204081632653061	0.8204081632653061	1	437.4834833996641	499999	485339	0.3333333333333333	452.3543542495801	1809	2205	891	1087	1
[0, 2]	[[46.694862524286606, 627.2995000000001], [1.0080000000000002, 4.392]]	0	0.8044713906782872	0.8044713906782872	1	504.89143790866177	499988	485341	0.6666666666666666	481.36429738582723	2123	2639	1042	1297	1
[0, 2]	[[1061.2085, 1118.1499284507286], [-0.7050000000000001, 2.69125]]	1	0.7258064516129032	0.7258064516129032	1	283.4686191079151	499805	485348	0.6666666666666666	283.4686191079151	45	62	22	30	1
[2]	[[1.039851236434388, 6.07225]]	0	0.5128017556693489	0.5128017556693489	1	503.69222068871034	499998	485350	0.3333333333333333	457.26909482610995	2804	5468	1377	2688	1
[0, 1, 2]	[[669.9125, 738.3945], [23.4935, 27.2465], [-0.7050000000000001, 1.3985]]	1	0.8130360205831904	0.8130360205831904	1	526.7367605698564	499766	485366	1.0	526.7367605698564	474	583	233	287	1
[2, 0]	[[-0.7050000000000001, 0.7050000000000001], [46.89500000000001, 401.105]]	1	0.3592429874957756	0.3592429874957756	1	495.70817830379576	499992	485394	0.6666666666666666	476.9815285996808	1063	2959	525	1459	1
[2, 0]	[[-0.09125000000000005, 4.391196005831572], [423.66700000000003, 872.333]]	1	0.7288135593220338	0.7288135593220338	1	464.2382969303227	499989	485404	0.6666666666666666	467.2978711629034	5031	6903	2479	3405	1
[0, 2]	[[1061.2085, 1212.7435], [-0.7050000000000001, 2.69125]]	1	0.7702702702702703	0.7702702702702703	1	271.7205489824836	499919	485405	0.6666666666666666	271.7205489824836	57	74	28	36	1
[2, 0]	[[0.9450000000000003, 5.175], [769.909, 1076.891]]	1	0.8291962174940898	0.8291962174940898	1	434.97017341182374	499999	485435	0.6666666666666666	449.21271676477966	1403	1692	694	838	1
[0]	[[-20.67500000000001, 461.505]]	0	0.7719123505976095	0.7719123505976095	1	531.4183997340639	499998	485480	0.3333333333333333	484.76415934467724	5425	7028	2689	3485	1
[0]	[[767.1949999999999, 926.1254757276279]]	1	0.806562193927522	0.806562193927522	1	456.71305114338213	499989	485501	0.3333333333333333	456.71305114338213	1647	2042	817	1014	1
[1]	[[27.606499999999997, 32.1935]]	1	0.632072072072072	0.632072072072072	1	452.796852485435	499999	485519	0.3333333333333333	447.1200820084922	1754	2775	873	1381	1
[0, 2, 1]	[[1090.4582941784442, 118.07000000000001], [-0.7050000000000001, 0.9612499999999999], [26.633499999999998, 19.19]]	1	0.1	1.0	1	242.33333333333334	485519	485519	1.0	242.33333333333334	0	0	0	0	1
[2]	[[-0.6044999999999998, 3.4844999999999997]]	0	0.4966798530658378	0.4966798530658378	1	495.75109982938767	499998	485615	0.3333333333333333	484.726603648127	7031	14156	3520	7086	1
[0]	[[515.569, 1266.5065]]	1	0.7753557372085983	0.7753557372085983	1	444.3695347670494	499999	485616	0.3333333333333333	463.2023980735147	5122	6606	2564	3307	1
[2, 0]	[[1.2077499999999999, 6.07225], [708.9985, 1051.4015]]	0	0.16997907949790794	0.16997907949790794	1	455.41539361298817	499824	485623	0.6666666666666666	455.41539361298817	325	1912	163	957	1
[0, 2]	[[906.0019113212696, 1061.2085], [1.00425, 4.03575]]	1	0.8672032193158954	0.8672032193158954	2	377.2240076889843	499835	485631	0.6666666666666666	754.4480153779685	431	497	216	249	1
[2, 0]	[[4.118300735474332, 5.197966604524537], [64.81099999999998, 702.3890000000001]]	0	1.0	1.0	1	422.0345743965605	498407	485673	0.6666666666666666	422.0345743965605	21	21	11	11	1
[2, 1, 0]	[[-0.6391750391231651, 3.516], [20.5255, 27.031], [-118.07000000000001, 619.5205]]	1	0.3627437610800491	0.3627437610800491	1	516.7858003263153	499992	485753	1.0	485.81213478489764	2660	7333	1344	3706	1
[2]	[[2.184132651763165, 6.421532544609004]]	0	0.590215675960021	0.590215675960021	1	475.2697651474524	499988	485755	0.3333333333333333	444.33720643431553	1122	1901	567	960	1
[1]	[[21.8785, 27.0215]]	0	0.5075834175935288	0.5075834175935288	1	513.29388989779	499998	485831	0.3333333333333333	476.92453588327646	4518	8901	2291	4521	1
[2]	[[0.15824999999999978, 4.88175]]	0	0.49561841375485305	0.49561841375485305	1	501.0925141796539	499998	485837	0.3333333333333333	486.12903663503215	4468	9015	2272	4580	1
[0]	[[995.4403895642922, 1199.7739251213998]]	1	0.8045977011494253	0.8045977011494253	1	293.7983709810231	499919	485845	0.3333333333333333	293.7983709810231	210	261	106	132	1
[0]	[[515.569, 118.07000000000001]]	1	0.08343343489980078	0.8343343489980077	1	456.73514840195014	485849	485849	0.3333333333333333	456.73514840195014	0	0	0	0	1
[0, 2]	[[109.43862313952707, 332.2646274371388], [-0.7050000000000001, 2.3617500000000002]]	0	0.7612391386475255	0.7612391386475255	1	455.5750536273185	499977	485910	0.6666666666666666	455.5750536273185	2015	2647	1032	1360	1
[2, 0]	[[1.613, 3.0217189656511465], [-7.813499999999976, 712.4135]]	0	0.7959420289855073	0.7959420289855073	1	512.8325222220656	499988	485933	0.6666666666666666	491.2906527775819	1373	1725	701	880	1
[2]	[[0.018750000000000044, 1.78125]]	0	0.460090119085935	0.460090119085935	1	493.9699189000444	499998	485946	0.3333333333333333	502.56054351820194	2859	6214	1465	3182	1
[0, 2]	[[156.4172254642429, 177.61895486655234], [-0.7050000000000001, 1.0222499999999999]]	0	0.9338235294117647	0.9338235294117647	1	446.30112554473226	499977	485990	0.6666666666666666	446.30112554473226	127	136	68	74	1
[0, 2]	[[906.0019113212696, 929.753605658025], [1.544, 5.175]]	1	0.9469026548672567	0.9469026548672567	1	433.5562941152561	499835	486068	0.6666666666666666	433.5562941152561	107	113	54	57	1
[0, 2]	[[6.408949352679997, 799.283378749725], [1.0620000000000003, 6.138]]	0	0.6271591815041191	0.6271591815041191	1	518.2165286558012	499998	486072	0.6666666666666666	479.9633260246893	2360	3763	1219	1947	1
[0, 2, 1]	[[698.6077722442394, 738.3945], [0.008384308974753063, 1.99275], [24.427, 32.123000000000005]]	1	0.8831615120274914	0.8831615120274914	1	550.4167094139553	499942	486083	1.0	550.4167094139553	257	291	132	149	1
[0]	[[-20.67500000000001, 166.491]]	0	1.0	1.0	3	551.5593749419629	499998	486100	0.3333333333333333	1568.4807125505638	2628	2628	1356	1356	1
[0, 1, 2]	[[906.0019113212696, 118.07000000000001], [24.966500000000003, 30.5715], [-0.7050000000000001, 2.4675000000000002]]	1	0.1	1.0	1	425.088	486111	486111	1.0	425.088	0	0	0	0	1
[0, 1]	[[385.72269284641663, 906.0019113212696], [24.966500000000003, 30.5715]]	1	0.7116657213083759	0.7116657213083759	1	469.669446174495	499989	486111	0.6666666666666666	469.669446174495	3764	5289	1951	2746	1
[2]	[[0.31725000000000003, 5.322749999999999]]	1	0.5023707918444761	0.5023707918444761	1	494.85578999759343	499999	486116	0.3333333333333333	469.13620604881226	4238	8436	2196	4365	1
[0, 2]	[[312.52030242658765, 474.619], [1.613, 3.19525]]	0	1.0	1.0	2	484.2949272796838	499914	486123	0.6666666666666666	968.5898545593676	379	379	194	194	1
[0]	[[-3.9847860683681944, 164.2169581157166]]	0	1.0	1.0	1	551.5617282258038	499998	486198	0.3333333333333333	522.8315004410231	2596	2596	1345	1345	1
[0]	[[-46.90314517458586, 151.24584419008852]]	0	1.0	1.0	2	551.4957517985831	499998	486228	0.3333333333333333	1045.4052804632154	2473	2473	1283	1283	1
[0, 2]	[[544.9006403877171, 921.5566473823982], [0.15999999999999992, 0.7143994661916699]]	1	0.8125836680053548	0.8125836680053548	1	525.0871573414249	499958	486230	0.6666666666666666	525.0871573414249	607	747	318	392	1
[2]	[[0.7050000000000001, 2.253533914505342]]	1	0.5193604315160856	0.5193604315160856	1	476.48744098162996	499999	486284	0.3333333333333333	482.38662653379686	2696	5191	1416	2723	1
[0, 1]	[[698.6077722442394, 738.3945], [24.427, 32.123000000000005]]	1	0.8461538461538461	0.8461538461538461	2	548.6821938984269	499942	486288	0.6666666666666666	1097.3643877968539	462	546	241	286	1
[1, 2]	[[25.7085, 32.302], [0.26774999999999993, 5.132250000000001]]	0	0.43332723614413754	0.43332723614413754	1	481.1320355710494	499998	486307	0.6666666666666666	469.80475697470587	2369	5467	1238	2868	1
[0]	[[273.4565311650865, 461.505]]	0	0.5376012340917856	0.5376012340917856	1	477.99494982746415	499914	486307	0.3333333333333333	476.17960910541274	1394	2593	734	1361	1
[2]	[[-0.7050000000000001, 1.6215]]	0	0.4836335463877591	0.4836335463877591	3	481.46247036812633	499998	486408	0.3333333333333333	1449.0711177992973	4994	10326	2652	5482	1
[0]	[[51.561999999999955, 854.4380000000001]]	1	0.5240524781341108	0.5240524781341108	1	513.1149813759706	499992	486414	0.3333333333333333	486.64581718741044	5752	10976	3051	5824	1
[0]	[[962.698, 1229.103797516249]]	1	0.8060109289617486	0.8060109289617486	2	315.62552700838125	499999	486435	0.3333333333333333	600.0638175209531	295	366	156	193	1
[0]	[[-118.07000000000001, 569.61]]	0	0.6953716341977912	0.6953716341977912	1	531.0153123503769	499998	486448	0.3333333333333333	483.5340342723906	5604	8059	2978	4279	1
[0]	[[-67.01358419344615, 190.5085]]	0	0.9943222143364088	0.9943222143364088	2	544.9553295432981	499998	486507	0.3333333333333333	1019.8567560285085	2802	2818	1488	1498	1
[0, 2]	[[826.9277263677036, 1085.4875], [2.3719847082243675, 5.306747079497678]]	1	0.8739495798319328	0.8739495798319328	2	397.5624476373256	499989	486537	0.6666666666666666	795.1248952746512	208	238	109	124	1
[2, 1, 0]	[[0.008384308974753063, 1.821], [22.4535, 28.9865], [211.61099999999993, 849.1890000000001]]	1	0.6439829872404303	0.6439829872404303	1	488.7148278567819	499942	486544	1.0	491.1435348209773	2574	3997	1379	2143	1
[2, 0]	[[1.3576670174681018, 5.382031872178745], [357.18449999999996, 746.8155]]	0	0.5549777117384844	0.5549777117384844	1	469.8596618826531	499966	486551	0.6666666666666666	469.8596618826531	747	1346	401	717	1
[0, 2, 1]	[[654.1179999999999, 929.753605658025], [0.50525, 3.30475], [23.447, 19.19]]	1	0.08151515151515153	0.8151515151515152	1	443.9824958021682	486561	486561	1.0	443.9824958021682	0	0	0	0	1
[2, 0]	[[-0.7050000000000001, -0.7050000000000001], [-118.07000000000001, 630.638]]	1	0.0684745277618775	0.684745277618775	1	411.7101409576324	486565	486565	0.6666666666666666	411.7101409576324	0	0	0	0	1
[0]	[[-118.07000000000001, 268.254]]	0	0.9273240883410375	0.9273240883410375	1	532.7615720150187	499998	486569	0.3333333333333333	486.11244534183345	3611	3894	1931	2088	1
[1]	[[17.627, 22.352999999999998]]	0	0.7619926199261993	0.7619926199261993	1	475.4601335696101	499924	486594	0.3333333333333333	480.6564587025158	1239	1626	670	879	1
[0, 2]	[[6.408949352679997, 700.3701354114162], [2.0893349549942295, 6.421532544609004]]	0	0.8983666061705989	0.8983666061705989	1	512.8787114996368	499988	486616	0.6666666666666666	491.34838937454595	990	1102	532	591	1
[0, 2]	[[119.85999999999999, 792.3437012622635], [2.04825, 6.771750000000001]]	0	0.7403993855606759	0.7403993855606759	2	462.9007952303433	499988	486619	0.6666666666666666	925.8015904606866	964	1302	520	703	1
[1, 0, 2]	[[21.56961916029305, 27.5895], [392.8935000000001, 775.8225000000001], [-0.48124999999999996, 1.28125]]	1	0.7534076827757125	0.7534076827757125	1	487.3117797944154	499969	486649	1.0	499.174655928774	2432	3228	1309	1744	1
[0, 2, 1]	[[826.9277263677036, 118.07000000000001], [2.4187499999999997, 4.1812499999999995], [24.966500000000003, 29.5535]]	1	0.09591836734693877	0.9591836734693877	1	391.5121872887113	486695	486695	1.0	391.5121872887113	0	0	0	0	1
[0, 2]	[[1158.775931901901, 1229.103797516249], [-0.7050000000000001, 3.35275]]	1	1.0	1.0	1	223.0	499141	486757	0.6666666666666666	223.0	4	4	2	2	1
[0, 1]	[[738.3945, 962.7414751820163], [24.427, 32.123000000000005]]	1	0.8128019323671497	0.8128019323671497	1	458.5428722195344	499989	486772	0.6666666666666666	458.5428722195344	2019	2484	1099	1353	1
[0]	[[962.698, 1269.2021103539832]]	1	0.8033240997229917	0.8033240997229917	1	315.62552700838125	499999	486779	0.3333333333333333	300.03190876047654	290	361	156	193	1
[2]	[[0.008000000000000007, 3.392]]	0	0.4870007090522335	0.4870007090522335	1	505.26891816135037	499998	486802	0.3333333333333333	502.0607534841551	4121	8462	2240	4606	1
[0]	[[513.9565, 998.0435]]	0	0.2249313186813187	0.2249313186813187	1	444.39182254011473	499966	486816	0.3333333333333333	463.23722271892933	1310	5824	720	3191	1
[0]	[[-118.07000000000001, 474.619]]	0	0.7628020057741984	0.7628020057741984	1	531.2554749773958	499998	486833	0.3333333333333333	484.2669524456659	5020	6581	2737	3593	1
[0, 2]	[[790.3125, 1061.2085], [3.9574999999999996, 4.618727601698069]]	1	0.5714285714285714	0.5714285714285714	1	314.34611619839995	497874	486850	0.6666666666666666	314.34611619839995	8	14	5	9	1
[0]	[[-118.07000000000001, 417.38550000000004]]	0	0.8065183652353854	0.8065183652353854	1	529.7602549152288	499998	486859	0.3333333333333333	479.7039029395409	4677	5799	2555	3175	1
[2]	[[-0.7050000000000001, 1.1632500000000001]]	0	0.4892044121098334	0.4892044121098334	1	469.04649632062274	499977	486859	0.3333333333333333	487.047168947213	4169	8522	2288	4687	1
[0]	[[165.29800000000003, 424.8615330355999]]	0	0.6529959278650378	0.6529959278650378	1	465.59982024544763	499988	486877	0.3333333333333333	456.812219133512	2245	3438	1236	1894	1
[0, 2]	[[906.0019113212696, 969.4187623250572], [0.9729999999999999, 2.947]]	1	0.8953488372093024	0.8953488372093024	1	445.29034796931217	499769	486885	0.6666666666666666	445.29034796931217	231	258	124	138	1
[2, 1, 0]	[[2.50725, 4.167671764713439], [20.5215, 29.278499999999998], [455.08650000000006, 1175.3135]]	0	0.37823834196891193	0.37823834196891193	1	429.02431535625794	499921	486893	1.0	429.02431535625794	219	579	122	319	1
[0]	[[512.8985, 855.3015]]	1	0.7634186622625929	0.7634186622625929	1	479.8295406508524	499983	486897	0.3333333333333333	486.78692581356546	3698	4844	2040	2672	1
[0, 2, 1]	[[906.0019113212696, 913.846981363675], [2.9839768255983197, 5.175], [24.0485, 29.1915]]	1	1.0	1.0	1	375.0	494304	486925	1.0	375.0	2	2	1	1	1
[0, 2]	[[933.8264928669273, 962.698], [-0.2067500000000002, 2.1567381069728064]]	1	0.8389830508474576	0.8389830508474576	1	416.17843425364697	499774	486942	0.6666666666666666	416.17843425364697	99	118	55	65	1
[0, 1, 2]	[[698.6077722442394, 926.589344554622], [24.427, 29.252], [-0.7050000000000001, 2.6754999999999995]]	1	0.8187528039479587	0.8187528039479587	1	501.4697045049919	499958	486987	1.0	501.4697045049919	1825	2229	1008	1232	1
[1, 2, 0]	[[17.5135, 24.0465], [-0.7050000000000001, 3.806], [519.895, 874.105]]	0	0.22727272727272727	0.22727272727272727	1	472.84033296824856	499608	486990	1.0	478.0504162103107	115	506	63	283	1
[0]	[[698.6077722442394, 118.07000000000001]]	1	0.09622641509433963	0.9622641509433962	1	417.5	487005	487005	0.3333333333333333	417.5	0	0	0	0	1
[0]	[[-80.65329068320298, 147.30543508047845]]	0	1.0	1.0	3	551.4957517983274	499998	487006	0.3333333333333333	1568.107920693325	2313	2313	1263	1263	1
[1, 0, 2]	[[21.56961916029305, 27.5895], [392.8935000000001, 775.8225000000001], [-0.7050000000000001, 1.3395]]	1	0.7520435967302452	0.7520435967302452	1	487.68224539081933	499969	487075	1.0	499.7535084231552	2484	3303	1391	1851	1
[0]	[[-118.07000000000001, 224.333]]	0	0.9646188485043422	0.9646188485043422	1	543.9721837378931	499998	487095	0.3333333333333333	508.00817136307245	2999	3109	1666	1731	1
[0, 2]	[[906.0019113212696, 929.753605658025], [-0.26750000000000007, 4.6675]]	1	0.9023255813953488	0.9023255813953488	1	457.558652662129	499958	487101	0.6666666666666666	457.558652662129	194	215	106	117	1
[2]	[[0.12025000000000041, 4.27975]]	1	0.5058536585365854	0.5058536585365854	1	501.0925141796539	499999	487101	0.3333333333333333	486.12903663503215	4148	8200	2307	4568	1
[2, 0]	[[-0.7050000000000001, 1.128], [-108.45550000000003, 753.4555]]	1	0.46703678001387927	0.46703678001387927	1	493.1973667758534	499992	487106	0.6666666666666666	490.43888373011094	3365	7205	1892	4037	1
[2, 0]	[[1.1394094756889679, 1.7062499999999998], [429.246, 948.754]]	0	0.223155929038282	0.223155929038282	1	500.71644132373837	499750	487107	0.6666666666666666	500.71644132373837	239	1071	134	597	1
[2, 0]	[[2.3310000000000004, 5.054850789304047], [289.53549999999996, 844.4645]]	0	0.5821656050955414	0.5821656050955414	1	442.7448956900034	499921	487121	0.6666666666666666	442.7448956900034	457	785	252	432	1
