Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1, 2]	[[22.509, 28.6705], [1.7297500000000001, 6.03025]]	1	0.4062863795110594	0.4062863795110594	1	470.87170493267064	349990	345491	0.6666666666666666	470.87170493267064	349	859	349	859	0
[2]	[[-0.7050000000000001, 3.19125]]	0	0.5018165304268847	0.5018165304268847	1	445.9693546285066	349993	345499	0.3333333333333333	458.6609292164102	2210	4404	2210	4404	0
[0, 2]	[[692.6949999999999, 810.9775], [0.6652500000000001, 3.4147499999999997]]	1	0.8140161725067385	0.8140161725067385	2	472.42098152422915	349990	345500	0.6666666666666666	944.8419630484583	302	371	302	371	0
[1, 0]	[[20.684, 30.682], [496.87399999999997, 921.9259999999999]]	1	0.7659019812304484	0.7659019812304484	1	453.4065895159664	349990	345500	0.6666666666666666	441.7472451483718	1469	1918	1469	1918	0
[2]	[[0.3762500000000002, 0.656604904242188]]	0	0.47708333333333336	0.47708333333333336	1	468.75524191436205	349886	345523	0.3333333333333333	468.75524191436205	229	480	229	480	0
[2, 0]	[[1.89975, 5.8353430239997], [407.36899999999997, 1186.631]]	0	0.36639676113360325	0.36639676113360325	1	427.6056443663485	349983	345535	0.6666666666666666	427.6056443663485	181	494	181	494	0
[1, 2, 0]	[[19.5455, 23.854499999999998], [0.7195000000000003, 3.6805000000000003], [564.7584999999999, 118.07000000000001]]	1	0.1	1.0	1	453.0	345538	345538	1.0	453.0	0	0	0	0	0
[1]	[[21.886499999999998, 26.4735]]	0	0.5210329029571013	0.5210329029571013	1	468.4985540776605	349993	345540	0.3333333333333333	472.4737384329307	1251	2401	1251	2401	0
[0, 1, 2]	[[6.408949352679997, 523.5288002986865], [19.7655, 29.6345], [1.1842500000000002, 4.1805]]	0	0.9449225473321858	0.9449225473321858	1	486.29993249111965	349993	345579	1.0	486.29993249111965	549	581	549	581	0
[0]	[[-118.07000000000001, 510.8380000000001]]	0	0.7455919395465995	0.7455919395465995	1	444.8271504550823	349993	345584	0.3333333333333333	458.3944102907283	1776	2382	1776	2382	0
[2, 0, 1]	[[3.4911798251067436, 4.67425], [-69.18900000000005, 608.491], [21.2805, 29.7595]]	0	1.0	1.0	1	433.38600181188104	349819	345589	1.0	433.38600181188104	33	33	33	33	0
[0, 2]	[[301.509, 730.8015], [2.1585, 5.4014999999999995]]	0	0.7772727272727272	0.7772727272727272	1	423.19650435791436	349983	345589	0.6666666666666666	423.19650435791436	171	220	171	220	0
[0, 2, 1]	[[481.33899999999994, 1024.461], [-0.7050000000000001, 1.128], [18.0405, 26.5195]]	1	0.7759562841530054	0.7759562841530054	1	473.1277486576072	349919	345590	1.0	468.2621072775113	568	732	568	732	0
[2, 0]	[[0.3295000000000001, 3.2904999999999998], [497.702, 828.298]]	1	0.7620396600566572	0.7620396600566572	2	448.40186547820963	349990	345629	0.6666666666666666	901.5046636955241	807	1059	807	1059	0
[2, 1]	[[1.8050000000000002, 5.8353430239997], [25.5885, 30.7315]]	0	0.5049833887043189	0.5049833887043189	1	433.7881396260108	349983	345658	0.6666666666666666	433.7881396260108	304	602	304	602	0
[0, 1, 2]	[[481.33899999999994, 1004.8785], [18.0405, 26.5195], [-0.7050000000000001, 1.72725]]	1	0.7733812949640287	0.7733812949640287	1	472.9614042719457	349919	345662	1.0	468.00219417491513	645	834	645	834	0
[2, 0]	[[-0.7050000000000001, 1.128], [392.19350000000003, 1088.8065]]	1	0.7701471618780659	0.7701471618780659	1	457.67459271933586	349979	345662	0.6666666666666666	444.11655112396227	1099	1427	1099	1427	0
[1, 2]	[[22.770000000000003, 29.568756097680897], [0.03450000000000042, 4.4055]]	0	0.47679492264974216	0.47679492264974216	1	466.22354966130763	349993	345687	0.6666666666666666	462.7867963457931	1202	2521	1202	2521	0
[0, 2, 1]	[[698.6077722442394, 738.3945], [0.008384308974753063, 1.93175], [19.874000000000002, 29.326]]	1	0.8478260869565217	0.8478260869565217	1	526.1360581342987	349937	345688	1.0	526.1360581342987	78	92	78	92	0
[2]	[[0.41375000000000006, 4.21575]]	0	0.5037494486104984	0.5037494486104984	1	458.2380345780012	349993	345698	0.3333333333333333	463.0475432225015	1142	2267	1142	2267	0
[0, 2]	[[0.09570027845646933, 523.5288002986865], [1.0905000000000002, 3.7695]]	0	0.9347826086956522	0.9347826086956522	1	494.92985553273763	349993	345707	0.6666666666666666	494.92985553273763	559	598	559	598	0
[0, 2]	[[119.85999999999999, 305.80580887514384], [1.7399999999999998, 4.5600000000000005]]	0	1.0	1.0	3	478.07220944160997	349856	345734	0.6666666666666666	1434.2166283248298	165	165	165	165	0
[1, 0]	[[27.773661275625436, 30.147], [101.19350000000003, 797.8064999999999]]	0	0.4643734643734644	0.4643734643734644	1	408.5417259827108	349816	345735	0.6666666666666666	408.5417259827108	189	407	189	407	0
[0, 2]	[[0.09570027845646933, 523.5288002986865], [1.80675, 4.271481711227873]]	0	1.0	1.0	2	489.66297785203216	349993	345735	0.6666666666666666	979.3259557040643	310	310	310	310	0
[0]	[[392.19350000000003, 1046.6064999999999]]	1	0.7334719334719335	0.7334719334719335	1	452.79664938796293	349990	345744	0.3333333333333333	440.5559558358651	1764	2405	1764	2405	0
[2, 0, 1]	[[1.5699999999999998, 4.005349785998788], [1193.3180748173836, 1280.3084999999999], [26.2335, 29.9865]]	1	0.08965517241379312	0.896551724137931	1	440.31168915221343	345752	345752	1.0	440.31168915221343	0	0	0	0	0
[2, 0]	[[2.1772082854211687, 4.546922892230287], [524.8900000000001, 1233.31]]	1	0.6948640483383686	0.6948640483383686	1	399.06150073989846	349952	345752	0.6666666666666666	399.06150073989846	230	331	230	331	0
[0]	[[-37.29800000000003, 112.89327063631515]]	0	1.0	1.0	2	513.7308570441368	349993	345777	0.3333333333333333	1040.827142610342	634	634	634	634	0
[0, 2, 1]	[[698.6077722442394, 738.3945], [1.82358822220321, 1.93175], [22.438499999999998, 30.3615]]	1	1.0	1.0	1	484.0	348981	345789	1.0	484.0	2	2	2	2	0
[0]	[[-29.818248095516964, 183.41170365383186]]	0	0.991725768321513	0.991725768321513	1	505.8859796683779	349993	345804	0.3333333333333333	510.6074745854724	839	846	839	846	0
[2]	[[-1.1632500000000001, 1.1632500000000001]]	1	0.5061773255813954	0.5061773255813954	1	441.2702587647358	349979	345808	0.3333333333333333	433.63824085917906	1393	2752	1393	2752	0
[0, 1, 2]	[[913.846981363675, 118.07000000000001], [22.509, 27.790999999999997], [0.10599999999999987, 4.054]]	1	0.1	1.0	1	505.95841160772295	345810	345810	1.0	505.95841160772295	0	0	0	0	0
[2, 0, 1]	[[2.3719847082243675, 2.577955129615627], [1008.519, 1137.0803151320115], [22.270500000000002, 30.7495]]	1	1.0	1.0	1	403.0	347350	345812	1.0	403.0	1	1	1	1	0
[0, 2]	[[615.702, 946.298], [0.2587499999999996, 4.8412500000000005]]	1	0.7953667953667953	0.7953667953667953	1	465.00961194432597	349990	345812	0.6666666666666666	465.00961194432597	824	1036	824	1036	0
[2, 1, 0]	[[1.89975, 4.72875], [19.6955, 26.784499999999998], [657.7985, 1000.2015]]	0	0.16279069767441862	0.16279069767441862	1	432.34979137316884	349825	345816	1.0	432.34979137316884	14	86	14	86	0
[0, 2, 1]	[[612.8091456612786, 698.6077722442394], [0.008384308974753063, 1.93175], [19.874000000000002, 29.326]]	1	0.8053097345132744	0.8053097345132744	2	500.611931927187	349919	345835	1.0	994.5298298179675	182	226	182	226	0
[0, 1]	[[127.29000000000002, 782.3187056730902], [25.174, 29.066000000000003]]	0	0.4880952380952381	0.4880952380952381	1	457.066400348902	349983	345865	0.6666666666666666	461.5830004361275	697	1428	697	1428	0
[0]	[[220.67399999999998, 645.726]]	1	0.523102310231023	0.523102310231023	1	446.0810926651566	349974	345870	0.3333333333333333	430.79954263954244	951	1818	951	1818	0
[1]	[[20.0605, 28.5395]]	0	0.5122344716321592	0.5122344716321592	1	446.76706796487383	349993	345889	0.3333333333333333	461.70396409940275	1905	3719	1905	3719	0
[0, 2, 1]	[[119.85999999999999, 287.61626263572794], [0.5720000000000001, 4.5600000000000005], [22.56045973633328, 27.1255]]	0	1.0	1.0	1	471.54298098698763	349856	345889	1.0	471.54298098698763	174	174	174	174	0
[0, 1]	[[612.8091456612786, 1024.461], [19.874000000000002, 26.5195]]	1	0.789568345323741	0.789568345323741	1	473.28028521017796	349990	345917	0.6666666666666666	463.10035651272244	439	556	439	556	0
[0, 1, 2]	[[481.33899999999994, 854.7732017263583], [18.276500000000002, 29.326], [-0.7050000000000001, 1.93175]]	1	0.7753510140405616	0.7753510140405616	1	466.821844439048	349937	345917	1.0	467.9489149200156	994	1282	994	1282	0
[0, 2]	[[327.66032080063326, 523.5288002986865], [-0.16175000000000006, 4.56175]]	0	0.46084724005134786	0.46084724005134786	1	442.3385953184263	349942	345924	0.6666666666666666	438.9232441480329	359	779	359	779	0
[0, 2, 1]	[[201.895, 472.2225000000001], [1.8050000000000002, 5.8353430239997], [18.168351606558986, 29.6345]]	0	1.0	1.0	1	470.2637359906401	349942	345924	1.0	470.2637359906401	181	181	181	181	0
[2, 0]	[[1.29, 4.11], [707.3004999999998, 118.07000000000001]]	1	0.1	1.0	1	380.79200000000003	345931	345931	0.6666666666666666	380.79200000000003	0	0	0	0	0
[0, 2]	[[421.99257971811164, 912.3100506045569], [-0.7050000000000001, 2.94525]]	1	0.743298969072165	0.743298969072165	1	452.8998689279558	349990	345935	0.6666666666666666	440.75755649991373	1442	1940	1442	1940	0
[0, 2]	[[689.539, 1178.0785], [-0.025499999999999634, 4.3454999999999995]]	1	0.8148487626031164	0.8148487626031164	1	440.0556475244329	349990	345944	0.6666666666666666	440.0556475244329	889	1091	889	1091	0
[2, 0, 1]	[[0.3059943793661375, 0.7777054120972067], [380.23749999999995, 778.3225000000001], [21.41, 26.970000000000002]]	1	0.7766990291262136	0.7766990291262136	1	546.2098181879826	349919	345946	1.0	546.2098181879826	160	206	160	206	0
[0, 2, 1]	[[699.4253178108187, 738.3945], [-0.7050000000000001, 2.5706057512095613], [25.585, 29.755000000000003]]	1	0.84	0.84	1	498.7947522052449	349937	345960	1.0	498.7947522052449	84	100	84	100	0
[0, 2]	[[699.4253178108187, 751.436647107046], [-0.7050000000000001, 2.1502499999999998]]	1	0.8148148148148148	0.8148148148148148	1	475.86938494666913	349937	345960	0.6666666666666666	475.86938494666913	154	189	154	189	0
[0]	[[152.86471144336923, 169.7432088007286]]	0	1.0	1.0	2	450.20684500487704	349935	345971	0.3333333333333333	900.4136900097541	45	45	45	45	0
[0, 1]	[[481.33899999999994, 854.7732017263583], [18.276500000000002, 29.326]]	1	0.7469095640858816	0.7469095640858816	1	458.077315167194	349990	345983	0.6666666666666666	450.8697561859258	1148	1537	1148	1537	0
[2, 0]	[[4.326279413171594, 5.8353430239997], [242.90899999999996, 549.891]]	0	1.0	1.0	1	374.0	349819	345988	0.6666666666666666	374.0	2	2	2	2	0
[0]	[[-15.829500000000024, 301.0375800030554]]	0	0.8921933085501859	0.8921933085501859	1	457.5192872153796	349993	345996	0.3333333333333333	475.3113862740306	1200	1345	1200	1345	0
[0, 2]	[[481.33899999999994, 1024.461], [-0.7050000000000001, 3.7675]]	1	0.7655099894847529	0.7655099894847529	1	451.7430238006482	349990	346002	0.6666666666666666	438.498093360641	1456	1902	1456	1902	0
[0, 2]	[[897.0251480829655, 1024.461], [-0.004249999999999865, 2.60425]]	1	0.8571428571428571	0.8571428571428571	2	415.3049106933585	349979	346002	0.6666666666666666	830.609821386717	144	168	144	168	0
[2]	[[0.006749999999999812, 2.33325]]	1	0.5271283634759594	0.5271283634759594	1	474.22157361598374	349990	346004	0.3333333333333333	475.28370877497457	1195	2267	1195	2267	0
[2]	[[-0.7050000000000001, 1.30425]]	0	0.4857737682165163	0.4857737682165163	2	439.4094274258506	349987	346012	0.3333333333333333	867.2735857074783	1400	2882	1400	2882	0
[0, 1]	[[692.6949999999999, 810.9775], [25.283, 31.677]]	1	0.815668202764977	0.815668202764977	1	464.46389556352665	349990	346022	0.6666666666666666	464.46389556352665	354	434	354	434	0
[0]	[[-111.08550000000002, 514.6855]]	0	0.7391505078485688	0.7391505078485688	1	444.8271504550823	349993	346029	0.3333333333333333	458.3944102907283	1601	2166	1601	2166	0
[2, 0, 1]	[[2.8682499999999997, 3.79175], [503.62582900308826, 730.8015], [19.810296390097697, 29.7595]]	0	0.8620689655172413	0.8620689655172413	1	365.5683546876014	349586	346029	1.0	365.5683546876014	25	29	25	29	0
[2]	[[-0.7050000000000001, 2.64375]]	0	0.4957638699098114	0.4957638699098114	1	446.7843187132201	349993	346054	0.3333333333333333	461.7697704819492	1814	3659	1814	3659	0
[0]	[[-118.07000000000001, 377.824]]	0	0.8381538461538461	0.8381538461538461	1	444.66977984571395	349993	346054	0.3333333333333333	463.5425387611601	1362	1625	1362	1625	0
[0, 2]	[[497.702, 857.7719847384509], [-0.7050000000000001, 3.2904999999999998]]	1	0.7659574468085106	0.7659574468085106	1	454.84543405909426	349990	346057	0.6666666666666666	444.5574883966685	1152	1504	1152	1504	0
[0]	[[-118.07000000000001, 627.845]]	0	0.6578645235361653	0.6578645235361653	2	439.2992284935575	349993	346079	0.3333333333333333	898.7462676608733	1719	2613	1719	2613	0
[2]	[[-0.7050000000000001, 2.1502499999999998]]	1	0.5091770278271166	0.5091770278271166	2	446.78871912320074	349990	346097	0.3333333333333333	923.5731134277402	1720	3378	1720	3378	0
[0, 2, 1]	[[963.526748285318, 1061.2085], [-0.006750000000000256, 3.30675], [25.9505, 31.6495]]	1	0.7794117647058824	0.7794117647058824	1	366.589030664417	349979	346108	1.0	366.589030664417	53	68	53	68	0
[0, 2]	[[146.8505804762907, 364.39197430883894], [-0.7050000000000001, 2.1502499999999998]]	0	0.6865869853917662	0.6865869853917662	1	413.01230233528355	349987	346118	0.6666666666666666	418.7692223988805	517	753	517	753	0
[2, 0]	[[1.7710530428846112, 3.062080837150728], [607.0809999999999, 1109.605]]	1	0.779891304347826	0.779891304347826	1	438.96231348199245	349990	346140	0.6666666666666666	438.96231348199245	287	368	287	368	0
[0, 1, 2]	[[671.8460479990381, 1188.5878870944503], [22.1445, 26.1755], [-0.7050000000000001, 2.3970000000000002]]	1	0.7993197278911565	0.7993197278911565	1	488.94603560256826	349990	346176	1.0	488.94603560256826	235	294	235	294	0
[0, 2, 1]	[[963.526748285318, 1061.2085], [-0.006750000000000256, 3.30675], [31.6495, 32.724094208940535]]	1	0.1	1.0	1	353.0	346180	346180	1.0	353.0	0	0	0	0	0
[0, 2, 1]	[[998.3631932650602, 1061.2085], [1.29, 4.11], [27.5235, 31.2765]]	1	0.7619047619047619	0.7619047619047619	1	335.0159246063108	349737	346180	1.0	335.0159246063108	16	21	16	21	0
[2, 1]	[[1.0525, 3.1674999999999995], [20.1355, 27.2245]]	0	0.6040609137055838	0.6040609137055838	1	473.5433475617265	349993	346199	0.6666666666666666	482.1791844521581	476	788	476	788	0
[2, 0, 1]	[[0.5595694784562804, 2.577955129615627], [750.6055, 828.4377353524169], [26.4075, 31.2725]]	1	0.8111888111888111	0.8111888111888111	1	449.5360351165976	349952	346200	1.0	449.5360351165976	116	143	116	143	0
[2, 0, 1]	[[2.3719847082243675, 2.577955129615627], [403.6292687934275, 946.298], [23.74, 31.730139308671827]]	1	0.6	0.6	1	423.64332148488177	349900	346200	1.0	423.64332148488177	21	35	21	35	0
[2, 0, 1]	[[-0.49850000000000017, 0.6819845965637378], [263.02937870849837, 981.719], [19.076, 23.524]]	1	0.6636085626911316	0.6636085626911316	1	446.728735506889	349974	346217	1.0	446.76364922951404	217	327	217	327	0
[0, 2, 1]	[[-118.07000000000001, -98.06543787099042], [-0.7050000000000001, 2.2912500000000002], [21.133499999999998, 27.6665]]	0	0.1	1.0	1	519.7910916094443	346221	346221	1.0	519.7910916094443	0	0	0	0	0
[2, 0]	[[0.3295000000000001, 4.45147739071092], [438.11449999999996, 1063.8855]]	1	0.7391304347826086	0.7391304347826086	1	441.65315112214114	349990	346233	0.6666666666666666	442.3164389026764	1037	1403	1037	1403	0
[2, 0]	[[2.9187499999999997, 4.6812499999999995], [723.4704999999999, 1160.3295]]	0	0.16923076923076924	0.16923076923076924	1	338.406951983978	349913	346243	0.6666666666666666	338.406951983978	11	65	11	65	0
[0, 1]	[[420.9398093168378, 908.5914999999999], [21.504, 28.176]]	1	0.7304785894206549	0.7304785894206549	1	457.8379432759838	349990	346247	0.6666666666666666	450.4022329609058	1160	1588	1160	1588	0
[2, 0]	[[0.5595694784562804, 2.577955129615627], [430.7725, 1198.2275]]	1	0.7535545023696683	0.7535545023696683	1	459.49784776721276	349990	346259	0.6666666666666666	464.62230970901595	795	1055	795	1055	0
[0]	[[420.9398093168378, 908.5914999999999]]	1	0.7319034852546917	0.7319034852546917	1	452.89035386026427	349990	346259	0.3333333333333333	440.73897238332864	1365	1865	1365	1865	0
[1, 0]	[[19.874000000000002, 29.326], [301.50049999999993, 974.4995000000001]]	1	0.682230869001297	0.682230869001297	1	450.499008069724	349990	346266	0.6666666666666666	441.58546892022474	1578	2313	1578	2313	0
[0]	[[-34.898000000000025, 345.16100000000006]]	0	0.8642241379310345	0.8642241379310345	1	447.5751008975988	349993	346278	0.3333333333333333	469.2169939406226	1203	1392	1203	1392	0
[2, 0]	[[1.8050000000000002, 4.67425], [134.983, 867.017]]	0	0.6204238921001927	0.6204238921001927	1	435.99493642643694	349983	346279	0.6666666666666666	435.99493642643694	322	519	322	519	0
[0, 2]	[[119.85999999999999, 671.0365], [3.51684693805694, 7.077927627429459]]	0	1.0	1.0	1	414.7309139136065	349819	346279	0.6666666666666666	414.7309139136065	24	24	24	24	0
[2, 0]	[[2.3719847082243675, 3.2904999999999998], [270.15200721866614, 1008.519]]	1	0.47596153846153844	0.47596153846153844	1	398.7791486794862	349900	346297	0.6666666666666666	398.7791486794862	99	208	99	208	0
[2, 0, 1]	[[0.008384308974753063, 3.2904999999999998], [607.0809999999999, 1008.519], [24.112499999999997, 30.3675]]	1	0.8014861995753716	0.8014861995753716	1	460.6152970308814	349990	346303	1.0	447.2691212886017	755	942	755	942	0
[0, 2]	[[0.09570027845646933, 271.44847598870695], [-0.19700000000000006, 4.597]]	0	0.9001019367991845	0.9001019367991845	1	457.9599929497209	349993	346310	0.6666666666666666	478.1999911871511	883	981	883	981	0
[0, 1, 2]	[[246.86989269740076, 810.9775], [22.506500000000003, 27.0935], [-0.7050000000000001, 2.1854999999999998]]	1	0.6669213139801375	0.6669213139801375	1	457.0628469533171	349990	346321	1.0	457.6104661946218	873	1309	873	1309	0
[0, 2, 1]	[[79.25299999999999, 472.2225000000001], [1.8050000000000002, 5.8353430239997], [18.168351606558986, 19.19]]	0	0.1	1.0	1	452.8432594944	346326	346326	1.0	452.8432594944	0	0	0	0	0
[0, 2, 1]	[[908.5914999999999, 938.1782557617183], [1.1288788462993078, 3.8106995816434264], [23.0375, 19.19]]	1	0.09262295081967215	0.9262295081967213	1	435.8595859042483	346329	346329	1.0	435.8595859042483	0	0	0	0	0
[2, 1, 0]	[[-0.7050000000000001, 0.5105468824775202], [21.2455, 30.7665], [202.77049999999997, 639.6295]]	1	0.6564277588168373	0.6564277588168373	1	450.87679341424035	349974	346345	1.0	438.05623713718825	577	879	577	879	0
[0, 2]	[[607.0809999999999, 1262.082121404439], [0.13200000000000012, 2.388]]	1	0.8013620885357549	0.8013620885357549	1	447.72003654187506	349990	346347	0.6666666666666666	447.72003654187506	706	881	706	881	0
[0, 2, 1]	[[607.0809999999999, 1262.082121404439], [0.008384308974753063, 3.2904999999999998], [23.854499999999998, 19.19]]	1	0.1	1.0	1	431.4	346348	346348	1.0	431.4	0	0	0	0	0
[2, 0]	[[-0.2363592711727307, 5.556134664860326], [64.56899999999996, 843.831]]	0	0.47058823529411764	0.47058823529411764	1	439.5898279803804	349987	346350	0.6666666666666666	443.50997308465713	1360	2890	1360	2890	0
[2, 0]	[[2.67525, 5.4247499999999995], [661.1144999999999, 1286.8855]]	0	0.22608695652173913	0.22608695652173913	1	367.1608102287088	349913	346362	0.6666666666666666	367.1608102287088	26	115	26	115	0
[0]	[[794.995, 118.07000000000001]]	1	0.08141745894554885	0.8141745894554884	1	405.3511909796515	346370	346370	0.3333333333333333	405.3511909796515	0	0	0	0	0
[0, 2]	[[692.6949999999999, 1070.6365073794648], [-0.7050000000000001, 1.9035]]	1	0.8180494905385735	0.8180494905385735	2	441.96747653242466	349979	346370	0.6666666666666666	883.9349530648493	562	687	562	687	0
[1, 2]	[[22.509, 29.256], [-0.7050000000000001, 2.76175]]	1	0.5442541042112776	0.5442541042112776	1	460.75485634387104	349990	346376	0.6666666666666666	463.2177012447236	1525	2802	1525	2802	0
[0]	[[-118.07000000000001, 590.552]]	0	0.6770186335403726	0.6770186335403726	1	442.5311412005699	349993	346389	0.3333333333333333	459.23614868337984	1526	2254	1526	2254	0
[0, 2]	[[151.24584419008852, 327.96876146286917], [1.6072500000000003, 3.79275]]	0	1.0	1.0	1	463.7125096404064	349921	346401	0.6666666666666666	463.7125096404064	134	134	134	134	0
[0, 2]	[[152.13078342510119, 335.219992787119], [0.056250000000000355, 5.34375]]	0	0.935656836461126	0.935656836461126	1	451.9975218199483	349935	346401	0.6666666666666666	451.9975218199483	349	373	349	373	0
[2, 0]	[[-0.7050000000000001, 2.577955129615627], [631.6240369514081, 692.6949999999999]]	1	0.7906976744186046	0.7906976744186046	1	487.9954217665135	349892	346403	0.6666666666666666	481.4942772081419	170	215	170	215	0
[2, 0]	[[5.242342000371709, 5.538], [224.47250000000003, 991.9275]]	0	0.1	1.0	1	394.88582656000005	346410	346410	0.6666666666666666	394.88582656000005	0	0	0	0	0
[0, 1, 2]	[[404.4125, 699.5875], [19.6265, 29.7735], [2.52775, 4.5722499999999995]]	0	0.8840579710144928	0.8840579710144928	2	386.22894349345495	349983	346410	1.0	772.4578869869099	61	69	61	69	0
[2, 1, 0]	[[1.89975, 4.72875], [17.12169229588013, 26.784499999999998], [481.41799999999995, 1095.382]]	0	0.3627450980392157	0.3627450980392157	1	427.8845478501474	349983	346415	1.0	427.8845478501474	37	102	37	102	0
[2, 1, 0]	[[1.89975, 4.72875], [19.6955, 26.784499999999998], [546.3565, 1030.4435]]	0	0.30434782608695654	0.30434782608695654	1	430.16886103845434	349983	346415	1.0	430.16886103845434	28	92	28	92	0
[2, 0, 1]	[[-0.7050000000000001, 3.2904999999999998], [202.77049999999997, 828.298], [19.7995, 28.0005]]	1	0.6007751937984496	0.6007751937984496	1	455.4447083745376	349990	346417	1.0	453.6599325550234	1240	2064	1240	2064	0
[1, 2, 0]	[[26.4505, 32.1495], [0.8579999999999999, 4.242], [728.2284999999999, 118.07000000000001]]	1	0.08836206896551724	0.8836206896551724	1	335.0375352226603	346422	346422	1.0	335.0375352226603	0	0	0	0	0
[0, 2]	[[123.7603291188619, 271.44847598870695], [0.3762500000000002, 0.656604904242188]]	0	1.0	1.0	2	447.0565459850294	349886	346423	0.6666666666666666	894.1130919700588	56	56	56	56	0
[0, 1]	[[89.64599999999996, 458.9131055227722], [23.753, 30.147]]	0	0.7644736842105263	0.7644736842105263	1	452.4962332994586	349935	346428	0.6666666666666666	452.4962332994586	581	760	581	760	0
[0, 2, 1]	[[634.7705000000001, 738.3945], [0.3295000000000001, 3.2904999999999998], [22.0465, 32.1935]]	1	0.7697841726618705	0.7697841726618705	1	495.5711807729037	349937	346436	1.0	495.5711807729037	214	278	214	278	0
[2, 0, 1]	[[0.5595694784562804, 3.8106995816434264], [638.502, 969.098], [25.309, 30.590999999999998]]	1	0.8080645161290323	0.8080645161290323	2	470.87043237089625	349990	346443	1.0	941.7408647417925	501	620	501	620	0
[0, 1]	[[202.77049999999997, 782.895], [21.2455, 30.7665]]	1	0.5845232611699678	0.5845232611699678	1	453.2751476444438	349990	346453	0.6666666666666666	448.36315342881784	1269	2171	1269	2171	0
[1, 2, 0]	[[20.0655, 24.9125], [-0.7050000000000001, 1.3395], [148.2565, 632.3435000000001]]	1	0.6012658227848101	0.6012658227848101	1	427.8728686421656	349974	346466	1.0	431.0016965667297	475	790	475	790	0
[2, 1, 0]	[[-0.7050000000000001, 0.5105468824775202], [27.56905492173665, 30.7665], [202.77049999999997, 639.6295]]	1	0.603448275862069	0.603448275862069	1	387.56929496605574	349563	346496	1.0	387.56929496605574	35	58	35	58	0
[2, 0]	[[2.0657500000000004, 5.8353430239997], [467.16700000000003, 915.833]]	0	0.3840304182509506	0.3840304182509506	1	402.5432315013359	349983	346497	0.6666666666666666	402.5432315013359	101	263	101	263	0
[0, 2]	[[25.437779850016952, 100.28443490611473], [0.4022500000000002, 3.99775]]	0	1.0	1.0	1	541.8843208749875	349993	346501	0.6666666666666666	541.8843208749875	89	89	89	89	0
[2, 0]	[[0.5595694784562804, 1.9035], [692.6949999999999, 969.098]]	1	0.804945054945055	0.804945054945055	1	482.0647201093052	349937	346524	0.6666666666666666	482.0647201093052	293	364	293	364	0
[1, 2]	[[22.708408483213226, 29.735], [1.1842500000000002, 4.21575]]	0	0.5291936978683967	0.5291936978683967	1	460.10513058476226	349993	346527	0.6666666666666666	465.38141323095283	571	1079	571	1079	0
[0, 2]	[[119.85999999999999, 128.01511577385378], [0.5720000000000001, 4.5600000000000005]]	0	1.0	1.0	1	543.9660799999999	348559	346539	0.6666666666666666	543.9660799999999	9	9	9	9	0
[2, 1, 0]	[[3.072335373265874, 5.8353430239997], [20.1415, 28.8985], [542.4110000000001, 1179.989]]	0	0.375	0.375	1	340.5306237251535	349913	346542	1.0	340.5306237251535	18	48	18	48	0
[2, 0]	[[3.072335373265874, 5.8353430239997], [648.674, 1073.726]]	0	0.23529411764705882	0.23529411764705882	1	331.87556127711184	349913	346542	0.6666666666666666	331.87556127711184	12	51	12	51	0
[2, 0, 1]	[[0.5595694784562804, 2.577955129615627], [750.6055, 828.4377353524169], [24.395000000000003, 31.345]]	1	0.8055555555555556	0.8055555555555556	1	462.29712802804596	349990	346545	1.0	462.29712802804596	145	180	145	180	0
[2, 0, 1]	[[2.577955129615627, 3.9678531529940884], [750.6055, 828.4377353524169], [26.4075, 31.2725]]	1	0.8888888888888888	0.8888888888888888	1	393.23093504825204	349561	346545	1.0	393.23093504825204	32	36	32	36	0
[2, 0, 1]	[[-0.7050000000000001, 0.7777054120972067], [295.5090088492582, 914.3064999999999], [18.766, 25.994]]	1	0.7242798353909465	0.7242798353909465	1	456.74504417463083	349974	346552	1.0	449.5176644035759	528	729	528	729	0
[2, 0]	[[2.069960672836042, 4.190376876687056], [87.03749999999991, 972.5625]]	0	0.5920177383592018	0.5920177383592018	1	421.82828772579865	349983	346563	0.6666666666666666	421.82828772579865	267	451	267	451	0
[2, 0]	[[1.8050000000000002, 2.5502499999999997], [529.8845, 919.5155000000001]]	0	0.23668639053254437	0.23668639053254437	1	444.2731766391387	349965	346563	0.6666666666666666	444.2731766391387	40	169	40	169	0
[1]	[[18.474, 22.366000000000003]]	0	0.7617977528089888	0.7617977528089888	1	423.93644849175064	349956	346577	0.3333333333333333	435.6705606146883	339	445	339	445	0
[0, 2, 1]	[[998.3631932650602, 1075.298], [1.9015, 4.298500000000001], [24.111500000000003, 30.297]]	1	0.875	0.875	1	335.59785162752	349737	346590	1.0	335.59785162752	14	16	14	16	0
[2, 1, 0]	[[-0.7050000000000001, 2.3970000000000002], [27.38633441819635, 30.3445], [572.1560693621032, 878.7797710394818]]	1	0.8172413793103448	0.8172413793103448	1	444.535592549941	349952	346602	1.0	444.535592549941	237	290	237	290	0
