Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2, 0]	[[3.943713563484572, 5.551], [201.83899999999994, 744.961]]	0	1.0	1.0	1	384.82256320290264	399273	386412	0.6666666666666666	384.82256320290264	25	25	14	14	1
[0]	[[0.09570027845646933, 288.647]]	0	0.8963102612442768	0.8963102612442768	2	419.5677547644472	399982	386438	0.3333333333333333	856.9519275607776	3328	3713	1771	1979	1
[2, 0]	[[-0.7050000000000001, 2.553143431235499], [152.41099999999994, 789.989]]	0	0.412289156626506	0.412289156626506	1	442.9903805408204	399964	386474	0.6666666666666666	481.9659637261653	3422	8300	1825	4421	1
[0, 2]	[[810.9775, 1111.883982652162], [1.2220000000000002, 5.132250000000001]]	1	0.8170254403131115	0.8170254403131115	1	389.5287763010964	399957	386479	0.6666666666666666	389.5287763010964	835	1022	444	542	1
[0, 2]	[[441.395, 939.6234564575244], [-0.7050000000000001, 2.23521029782166]]	1	0.7638865296415831	0.7638865296415831	1	488.4631608880389	399985	386481	0.6666666666666666	490.6190451368136	4497	5887	2398	3142	1
[0, 2, 1]	[[441.395, 939.6234564575244], [-0.7050000000000001, 1.1117913503026906], [19.559, 24.840999999999998]]	1	0.7484984984984985	0.7484984984984985	1	501.7265106750584	399942	386481	1.0	511.408138343823	997	1332	533	710	1
[0, 2]	[[6.408949352679997, 561.698], [1.173, 3.1470000000000002]]	0	0.9072737368128817	0.9072737368128817	1	449.01756218689513	399989	386523	0.6666666666666666	448.0899409170237	1634	1801	876	963	1
[2, 0]	[[-0.7050000000000001, 0.9870000000000001], [405.29499999999996, 759.505]]	1	0.7544814340588989	0.7544814340588989	1	487.7884063089835	399985	386567	0.6666666666666666	494.97735607223336	2357	3124	1267	1676	1
[0]	[[-75.42250000000004, 337.8225]]	0	0.8696278017684557	0.8696278017684557	1	418.46846286515427	399982	386572	0.3333333333333333	425.7921456668806	4229	4863	2260	2603	1
[0]	[[53.706839630003174, 154.74146536017193]]	0	1.0	1.0	1	489.6369669064193	399982	386601	0.3333333333333333	489.6369669064193	1081	1081	582	582	1
[0, 2]	[[227.802, 472.2225000000001], [1.80675, 5.982170629893042]]	0	1.0	1.0	3	478.0612207326566	399989	386686	0.6666666666666666	1414.7295777474624	535	535	292	292	1
[2]	[[0.6202500000000004, 4.77975]]	1	0.49682107175295187	0.49682107175295187	1	464.2009320972463	399969	386691	0.3333333333333333	465.97493187804275	3282	6606	1778	3574	1
[2, 0]	[[3.6213261230198404, 5.03125], [519.188, 897.0120000000001]]	0	0.631578947368421	0.631578947368421	1	347.7424463243335	399596	386702	0.6666666666666666	347.7424463243335	24	38	13	21	1
[0]	[[-34.061000000000035, 509.06100000000004]]	0	0.7412113511224058	0.7412113511224058	1	429.9818904167452	399989	386706	0.3333333333333333	444.69575127003293	5250	7083	2842	3835	1
[0, 2]	[[968.8585131795284, 1048.86282543158], [-0.7050000000000001, 2.35975]]	1	0.7704081632653061	0.7704081632653061	1	379.10937103393087	399253	386711	0.6666666666666666	379.10937103393087	151	196	80	104	1
[0]	[[334.8879999999999, 712.712]]	0	0.3586767266395821	0.3586767266395821	1	469.52642884126715	399989	386745	0.3333333333333333	478.2213014269531	1854	5169	1013	2817	1
[2]	[[0.6045000000000003, 3.9269495076393466]]	1	0.4994626132350683	0.4994626132350683	1	464.3050499895247	399969	386758	0.3333333333333333	466.2291259509881	3253	6513	1771	3540	1
[2, 0, 1]	[[-0.7050000000000001, 0.7777054120972067], [180.6797512868124, 981.719], [16.513, 25.687]]	1	0.6706479546133174	0.6706479546133174	1	458.08378163000066	399985	386802	1.0	485.06840879687604	2246	3349	1229	1836	1
[2]	[[-0.7050000000000001, 3.1559999999999997]]	0	0.4956109686941661	0.4956109686941661	1	440.26741967420793	399989	386831	0.3333333333333333	483.4647982177131	6380	12873	3493	7042	1
[0, 2, 1]	[[800.0635, 1212.7435], [2.3719847082243675, 2.8265000000000002], [22.908, 30.692]]	1	0.9146341463414634	0.9146341463414634	1	418.2807398882301	399636	386877	1.0	418.2807398882301	150	164	82	90	1
[0, 2, 1]	[[926.330818847715, 1212.7435], [2.3719847082243675, 2.8265000000000002], [26.1965, 30.783499999999997]]	1	0.8888888888888888	0.8888888888888888	1	395.75531467432364	399636	386877	1.0	395.75531467432364	32	36	18	20	1
[2]	[[1.4805, 2.718458633627674]]	1	0.4771968854282536	0.4771968854282536	1	461.57947363252714	399969	386906	0.3333333333333333	450.97434204065894	1287	2697	700	1470	1
[0]	[[-118.07000000000001, 425.052]]	0	0.798566063502902	0.798566063502902	1	427.72462463588437	399989	386983	0.3333333333333333	442.0989404139875	4678	5858	2585	3243	1
[0, 2, 1]	[[698.6077722442394, 738.3945], [0.008384308974753063, 3.4615], [24.427, 31.933]]	1	0.8575268817204301	0.8575268817204301	2	530.1858233539193	399969	387067	1.0	1060.3716467078386	319	372	175	203	1
[2, 0, 1]	[[0.008384308974753063, 0.7777054120972067], [785.2225000000001, 821.3430233618692], [24.6725, 30.927500000000002]]	1	0.864406779661017	0.864406779661017	1	482.01452911350833	399872	387089	1.0	482.01452911350833	51	59	29	34	1
[0]	[[560.5355, 1115.4645]]	1	0.7851934941110488	0.7851934941110488	2	481.7607267637676	399969	387100	0.3333333333333333	924.1272711367736	4200	5349	2347	2987	1
[2]	[[2.7615, 5.1585]]	0	0.6318926974664679	0.6318926974664679	1	402.19926671836504	399989	387105	0.3333333333333333	402.19926671836504	424	671	236	374	1
[1, 2]	[[17.0185, 24.9415], [-0.56725, 2.88725]]	0	0.589913995308835	0.589913995308835	1	448.01550242866676	399982	387116	0.6666666666666666	477.61597272623726	3018	5116	1685	2868	1
[2, 1]	[[2.577955129615627, 6.9316895542868355], [25.438499999999998, 19.19]]	1	0.1	1.0	1	297.9307512974069	387119	387119	0.6666666666666666	297.9307512974069	0	0	0	0	1
[1, 2]	[[20.7615, 26.7385], [0.1662499999999998, 2.63375]]	0	0.5502416687865683	0.5502416687865683	1	477.2521739661026	399947	387187	0.6666666666666666	464.0237772775441	2163	3931	1216	2208	1
[0]	[[547.8627128927066, 615.7386623649318]]	1	0.7037037037037037	0.7037037037037037	1	485.56585391709984	399892	387215	0.3333333333333333	485.56585391709984	665	945	381	538	1
[0]	[[-118.07000000000001, 212.526]]	0	0.9741468459152016	0.9741468459152016	1	440.38590278995605	399982	387269	0.3333333333333333	448.25371638663296	2826	2901	1600	1643	1
[0]	[[152.13078342510119, 406.3604527007905]]	0	0.6884057971014492	0.6884057971014492	1	416.0564563503948	399989	387295	0.3333333333333333	418.62589130936476	2185	3174	1233	1798	1
[0, 2]	[[554.7674389621883, 951.7015], [0.7425000000000002, 3.7124631645357016]]	1	0.7736408566721582	0.7736408566721582	1	464.97207139890924	399969	387296	0.6666666666666666	451.46508924863656	2348	3035	1329	1714	1
[0]	[[1120.3465234475711, 118.07000000000001]]	1	0.1	1.0	1	251.1383167961752	387316	387316	0.3333333333333333	251.1383167961752	0	0	0	0	1
[2, 1, 0]	[[0.008384308974753063, 3.4615], [24.427, 31.933], [576.6055, 895.3945]]	1	0.786813922356091	0.786813922356091	1	493.1142895652759	399969	387319	1.0	479.80357744574354	2351	2988	1332	1694	1
[2, 0]	[[0.008384308974753063, 0.7777054120972067], [32.31449999999995, 658.0855]]	1	0.49411764705882355	0.49411764705882355	1	445.0280922105638	399942	387356	0.6666666666666666	446.2938940790059	756	1530	428	877	1
[0, 2]	[[685.7713046669069, 762.4776118946079], [-0.7050000000000001, 1.1985000000000001]]	1	0.8086053412462908	0.8086053412462908	1	518.7483906706731	399830	387378	0.6666666666666666	518.7483906706731	545	674	312	389	1
[0, 2, 1]	[[800.0635, 1212.7435], [2.3719847082243675, 2.8265000000000002], [25.729000000000003, 19.19]]	1	0.09044117647058825	0.9044117647058824	1	420.88570097413583	387386	387386	1.0	420.88570097413583	0	0	0	0	1
[1, 2]	[[19.8385, 27.7615], [-0.7050000000000001, 3.2455]]	0	0.51889193422083	0.51889193422083	1	444.79533802344133	399989	387427	0.6666666666666666	482.68245917142457	5301	10216	3036	5851	1
[0]	[[555.109, 862.091]]	1	0.772371231901258	0.772371231901258	1	483.26294034421437	399969	387456	0.3333333333333333	464.41084428783495	3254	4213	1870	2418	1
[0, 2]	[[106.65300000000002, 602.547], [0.9775000000000003, 4.5025]]	0	0.8050847457627118	0.8050847457627118	2	442.358041498885	399989	387457	0.6666666666666666	875.3688796840156	1615	2006	923	1147	1
[2]	[[-0.7050000000000001, 3.04275]]	0	0.49564929145603714	0.49564929145603714	1	440.26741967420844	399989	387498	0.3333333333333333	483.4647982177176	5981	12067	3439	6953	1
[0, 2]	[[685.7713046669069, 762.4776118946079], [-0.7050000000000001, -0.7050000000000001]]	1	0.0903225806451613	0.9032258064516129	1	473.76513995059076	387522	387522	0.6666666666666666	473.76513995059076	0	0	0	0	1
[1, 0]	[[22.904, 30.04528160646088], [552.3845, 942.0155000000001]]	1	0.781786941580756	0.781786941580756	1	482.9718915877023	399969	387522	0.6666666666666666	463.95608060578485	3640	4656	2109	2694	1
[1]	[[19.684, 26.355999999999998]]	0	0.5582588111520252	0.5582588111520252	1	450.3522935667018	399986	387555	0.3333333333333333	471.58013518668093	4245	7604	2450	4397	1
[0, 2, 1]	[[789.509312488248, 938.1782557617183], [-0.53775, 3.05775], [22.814, 32.266]]	1	0.8194444444444444	0.8194444444444444	1	442.75726438723524	399968	387558	1.0	442.75726438723524	1121	1368	657	803	1
[0]	[[245.8865, 966.1134999999999]]	1	0.6523771519781096	0.6523771519781096	1	468.8257738926425	399985	387619	0.3333333333333333	475.54851491028774	5722	8771	3338	5096	1
[0, 2]	[[81.67249999999996, 1069.3937010793472], [2.1625369344648937, 4.51]]	0	0.5806246016571064	0.5806246016571064	1	431.2160823728656	399989	387737	0.6666666666666666	431.2160823728656	911	1569	527	912	1
[0, 2, 1]	[[698.6077722442394, 738.3945], [0.008384308974753063, 2.4322500000000002], [22.5775, 30.222499999999997]]	1	0.8611111111111112	0.8611111111111112	1	551.3576460107997	399830	387753	1.0	551.3576460107997	279	324	160	186	1
[0, 2, 1]	[[698.6077722442394, 738.3945], [1.2929999999999997, 2.4322500000000002], [23.064, 29.735999999999997]]	1	0.8787878787878788	0.8787878787878788	2	505.48933605396974	399673	387753	1.0	1010.9786721079395	116	132	68	77	1
[2, 0]	[[0.18957848760870455, 0.7777054120972067], [467.381, 868.8190000000001]]	1	0.7956469165659008	0.7956469165659008	1	531.9152725230784	399942	387802	0.6666666666666666	536.144090653848	658	827	384	485	1
[0]	[[1.887668063413642, 155.29100000000003]]	0	1.0	1.0	4	461.2877531296755	399982	387806	0.3333333333333333	1873.0484570604717	1699	1699	1011	1011	1
[2, 0]	[[0.5487499999999996, 5.13125], [0.09570027845646933, 776.9415000000001]]	0	0.6090425531914894	0.6090425531914894	1	464.0982669712018	399989	387829	0.6666666666666666	465.7242845976606	2748	4512	1620	2665	1
[1, 0]	[[20.7615, 26.7385], [351.85499999999996, 1178.345]]	0	0.29394079555966696	0.29394079555966696	1	481.61559529381327	399986	387829	0.6666666666666666	477.33885569778647	1271	4324	761	2559	1
[0, 2]	[[154.74146536017193, 387.39628396591814], [-0.7050000000000001, 2.4675000000000002]]	0	0.670707860774345	0.670707860774345	1	383.6946180161882	399947	387836	0.6666666666666666	391.0853406502941	1715	2557	1004	1508	1
[0, 2, 1]	[[908.5914999999999, 938.1782557617183], [1.6331772959890074, 2.3027499999999996], [24.6305, 30.3295]]	1	0.9069767441860465	0.9069767441860465	1	462.41702911086253	398427	387844	1.0	462.41702911086253	39	43	26	29	1
[2, 0]	[[1.80675, 5.8353430239997], [250.7565, 734.8435000000001]]	0	0.7468487394957983	0.7468487394957983	1	461.1203203776569	399989	387868	0.6666666666666666	450.40040047207117	711	952	417	557	1
[0]	[[599.7914999999999, 965.8085]]	1	0.7915076335877863	0.7915076335877863	2	482.67224483355045	399969	387916	0.3333333333333333	926.9757651048451	3318	4192	1979	2500	1
[2, 0]	[[3.4911798251067436, 5.03125], [201.895, 897.0120000000001]]	0	0.7536231884057971	0.7536231884057971	1	391.4896809207231	399986	387985	0.6666666666666666	391.4896809207231	104	138	61	81	1
[0]	[[-118.07000000000001, 119.85999999999999]]	0	1.0	1.0	2	457.1901966966464	399982	387993	0.3333333333333333	923.7193646770199	1851	1851	1108	1108	1
[1, 0]	[[17.0185, 24.7805], [546.1845, 935.8155]]	0	0.22576361221779548	0.22576361221779548	1	509.40257092850504	399433	388004	0.6666666666666666	509.40257092850504	170	753	102	458	1
[2, 1]	[[2.577955129615627, 4.597047521210975], [23.8205, 32.299499999999995]]	1	0.4044943820224719	0.4044943820224719	1	414.8197129653816	399927	388006	0.6666666666666666	414.8197129653816	360	890	218	536	1
[2, 0]	[[0.7785, 0.7050000000000001], [-37.216999999999985, 694.817]]	0	0.1	1.0	1	470.68313179245587	388067	388067	0.6666666666666666	470.68313179245587	0	0	0	0	1
[1, 2, 0]	[[25.708000000000002, 30.712], [-0.7050000000000001, -0.7050000000000001], [429.97599999999994, 1185.624]]	1	0.1	1.0	1	463.5	388068	388068	1.0	463.5	0	0	0	0	1
[1, 2]	[[21.805, 23.8305], [-0.3217500000000002, 4.40175]]	1	0.4300421151146467	0.4300421151146467	1	430.75507508619137	399942	388091	0.6666666666666666	443.30480482217405	919	2137	571	1306	1
[0, 1, 2]	[[800.0635, 973.9222006616537], [22.6195, 29.2315], [2.3719847082243675, 2.8265000000000002]]	1	0.8981481481481481	0.8981481481481481	1	436.30402951121687	399558	388096	1.0	436.30402951121687	97	108	59	66	1
[0, 2]	[[698.6077722442394, 738.3945], [-0.7050000000000001, 3.08225]]	1	0.825	0.825	1	526.0930610855592	399969	388142	0.6666666666666666	526.0930610855592	429	520	257	310	1
[2, 0]	[[4.00425, 4.291211055091603], [941.202, 1271.798]]	1	1.0	1.0	1	234.0	393740	388144	0.6666666666666666	234.0	1	1	1	1	1
[0]	[[34.888000000000005, 523.5288002986865]]	0	0.6867295141406816	0.6867295141406816	1	426.2505093926128	399989	388186	0.3333333333333333	440.0156760887635	3788	5516	2297	3356	1
[0, 2]	[[917.588, 1075.298], [0.008384308974753063, 2.682599935788944]]	1	0.8450704225352113	0.8450704225352113	1	418.5845758413159	399857	388187	0.6666666666666666	418.5845758413159	360	426	221	262	1
[0, 2]	[[800.0635, 1097.2107490081248], [0.50525, 3.2547499999999996]]	1	0.8265712012728719	0.8265712012728719	1	423.06791030807585	399957	388281	0.6666666666666666	423.06791030807585	1039	1257	640	776	1
[1, 2]	[[19.8385, 27.7615], [-0.7050000000000001, 2.433]]	0	0.5148736300603892	0.5148736300603892	1	444.59013169898225	399982	388303	0.6666666666666666	481.15355291204344	4604	8942	2822	5503	1
[0]	[[1008.3089559930005, 1207.9470000000001]]	1	0.8241758241758241	0.8241758241758241	5	314.11698326215503	399957	388345	0.3333333333333333	1570.584916310775	150	182	91	111	1
[2, 1, 0]	[[-0.7050000000000001, 0.7777054120972067], [17.947, 25.453], [-92.168, 474.568]]	1	0.33646112600536193	0.33646112600536193	1	429.25685085489266	399985	388360	1.0	438.70478682596223	1004	2984	628	1844	1
[0, 1, 2]	[[698.6077722442394, 738.3945], [25.383499999999998, 31.9165], [-0.7050000000000001, 2.0797499999999998]]	1	0.834920634920635	0.834920634920635	1	534.6405474535475	399830	388366	1.0	534.6405474535475	263	315	165	194	1
[0, 2]	[[-86.70791454441587, -5.749525557751504], [-0.7050000000000001, 1.0765]]	0	0.1	1.0	1	453.1708958714019	388367	388367	0.6666666666666666	453.1708958714019	0	0	0	0	1
[0]	[[-71.97711293291766, 387.14281139819764]]	0	0.8325358851674641	0.8325358851674641	1	418.7160479444573	399982	388399	0.3333333333333333	426.39660142689763	4002	4807	2460	2963	1
[0, 2, 1]	[[50.66349999999997, 378.84734671279176], [3.2075907232322347, 5.8353430239997], [22.194499999999998, 31.7855]]	0	1.0	1.0	1	451.4012831091783	399811	388413	1.0	451.4012831091783	86	86	52	52	1
[1]	[[26.037, 30.762999999999998]]	1	0.5793021411578113	0.5793021411578113	1	436.38549019475147	399927	388478	0.3333333333333333	443.87791053662403	2922	5044	1839	3158	1
[0]	[[-80.56100000000004, 462.56100000000004]]	0	0.7753429538571174	0.7753429538571174	1	427.50742138992007	399989	388488	0.3333333333333333	441.27037578552273	4352	5613	2694	3494	1
[2, 1]	[[0.008384308974753063, 0.7777054120972067], [22.337500000000002, 26.48]]	1	0.5568760611205433	0.5568760611205433	1	473.62316787241275	399942	388525	0.6666666666666666	473.62316787241275	656	1178	419	744	1
[2, 1, 0]	[[2.44625, 4.176684732011845], [24.924999999999997, 31.875], [611.66, 1083.94]]	1	0.76875	0.76875	1	406.19300293930326	399969	388580	1.0	406.19300293930326	369	480	232	302	1
[0]	[[1028.1167117914642, 1212.7435]]	1	0.823076923076923	0.823076923076923	1	326.87324101442175	399957	388580	0.3333333333333333	326.87324101442175	107	130	69	83	1
[0, 2]	[[470.7342466838793, 627.2995000000001], [1.2317500000000001, 4.96825]]	0	0.5129151291512916	0.5129151291512916	1	438.58861640432497	399964	388592	0.6666666666666666	438.58861640432497	278	542	178	343	1
[2, 0]	[[2.50725, 7.5498781164559094], [254.11449999999996, 879.8855000000001]]	0	0.5960960960960962	0.5960960960960962	1	435.124436341815	399989	388592	0.6666666666666666	435.124436341815	397	666	251	421	1
[0]	[[-18.31693632203187, 165.29800000000003]]	0	1.0	1.0	5	458.3605891138485	399982	388598	0.3333333333333333	2318.4421024519415	2150	2150	1348	1348	1
[0, 2]	[[254.11449999999996, 477.30499999999995], [2.2375, 5.7625]]	0	1.0	1.0	1	465.43800433639274	399989	388608	0.6666666666666666	465.43800433639274	249	249	159	159	1
[0]	[[789.509312488248, 1098.0135]]	1	0.8208191126279863	0.8208191126279863	1	418.6853764150571	399968	388635	0.3333333333333333	418.6853764150571	1443	1758	918	1123	1
[0, 2]	[[201.895, 523.5288002986865], [1.89975, 3.9690000000000003]]	0	1.0	1.0	3	472.9510247798481	399989	388641	0.6666666666666666	1395.5663429244305	540	540	347	347	1
[2, 0]	[[-7.022550303248387e-05, 0.008384308974753063], [595.3783722635952, 785.2225000000001]]	1	0.7861952861952862	0.7861952861952862	1	485.8254687029215	399608	388743	0.6666666666666666	485.8254687029215	467	594	307	389	1
[1]	[[18.488, 26.272]]	0	0.5636390576381686	0.5636390576381686	1	450.35229357293383	399986	388758	0.3333333333333333	471.5801352163974	3804	6749	2426	4325	1
[0, 2, 1]	[[698.6077722442394, 738.3945], [0.008384308974753063, 2.4322500000000002], [24.427, 30.222499999999997]]	1	0.8736059479553904	0.8736059479553904	2	545.9610787121808	399830	388812	1.0	1091.9221574243616	235	269	152	172	1
[2]	[[-0.7050000000000001, 1.79775]]	0	0.4865542388331814	0.4865542388331814	1	438.48556843094565	399982	388819	0.3333333333333333	482.15538727451633	4270	8776	2735	5646	1
[0]	[[-30.396000000000072, 630.796]]	0	0.6572471606273661	0.6572471606273661	1	436.2322800602011	399989	388858	0.3333333333333333	471.406164528138	4861	7396	3118	4769	1
[0, 2]	[[826.3670000000001, 1061.2085], [0.14324999999999988, 3.4567500000000004]]	1	0.8170498084291188	0.8170498084291188	1	443.81121816502235	399857	388869	0.6666666666666666	443.81121816502235	853	1044	555	680	1
[0]	[[-29.818248095516964, 83.07888837402521]]	0	1.0	1.0	3	452.8096976146529	399982	388919	0.3333333333333333	1365.0454575686854	1393	1393	901	901	1
[0]	[[762.4776118946079, 1197.7928562969264]]	1	0.8166666666666667	0.8166666666666667	1	443.6906510348068	399968	388989	0.3333333333333333	443.6906510348068	1715	2100	1120	1376	1
[0, 2]	[[762.4776118946079, 1197.7928562969264], [-0.4309999999999998, 2.6710000000000003]]	1	0.8123280132085856	0.8123280132085856	1	448.54856036710055	399968	388996	0.6666666666666666	448.54856036710055	1476	1817	968	1195	1
[0]	[[-80.65329068320298, 166.491]]	0	1.0	1.0	6	458.36058379641725	399982	389004	0.3333333333333333	2782.1304730914117	2071	2071	1356	1356	1
[2, 1, 0]	[[1.8050000000000002, 4.6537500000000005], [22.886499999999998, 24.976529048589807], [531.1144999999999, 1156.8855]]	0	0.13953488372093023	0.13953488372093023	1	421.50099015561625	398724	389006	1.0	421.50099015561625	6	43	3	31	1
[0, 1, 2]	[[359.883, 785.2225000000001], [20.0655, 25.885], [-0.7050000000000001, 1.833]]	1	0.735144312393888	0.735144312393888	1	487.6779589239005	399985	389014	1.0	493.76163852324316	1732	2356	1143	1556	1
[1]	[[17.7875, 28.2125]]	1	0.47848413268974016	0.47848413268974016	1	439.37687505639144	399985	389014	0.3333333333333333	475.1709551549651	4659	9737	3070	6378	1
[0]	[[498.40399999999994, 1159.596]]	0	0.22966231772831927	0.22966231772831927	1	484.31719713803966	399986	389016	0.3333333333333333	480.49706332529206	1197	5212	792	3438	1
[1, 0, 2]	[[24.427, 32.087], [321.13746054058356, 943.14], [-0.46325000000000016, 1.86325]]	1	0.7355414012738853	0.7355414012738853	1	464.93476988948294	399985	389019	1.0	467.9269100631194	2887	3925	1905	2593	1
[2, 0]	[[-0.7050000000000001, 1.4805], [72.088, 449.91200000000003]]	1	0.3724137931034483	0.3724137931034483	1	397.07480727475263	399869	389060	0.6666666666666666	407.72423295850126	1134	3045	755	1999	1
[2, 1]	[[3.6213261230198404, 4.67425], [24.6875, 29.552500000000002]]	0	0.7590361445783133	0.7590361445783133	1	361.3972936124927	399681	389065	0.6666666666666666	361.3972936124927	63	83	43	55	1
[0]	[[-24.66736453103745, 255.80849999999998]]	0	0.933047493403694	0.933047493403694	1	420.12080404838963	399982	389085	0.3333333333333333	429.8261817587637	2829	3032	1852	1980	1
[0, 2]	[[0.09570027845646933, 523.5288002986865], [1.8050000000000002, 4.97475]]	0	1.0	1.0	1	463.8909337692785	399989	389124	0.6666666666666666	453.8636672115981	816	816	543	543	1
[2, 1]	[[-0.7050000000000001, 0.7777054120972067], [18.791500000000003, 27.5485]]	1	0.49169242658423495	0.49169242658423495	1	453.6324257492001	399985	389152	0.6666666666666666	482.9895805334475	2545	5176	1697	3427	1
[2, 0]	[[0.008384308974753063, 0.7777054120972067], [785.2225000000001, 821.3430233618692]]	1	0.86	0.86	1	482.1932613429662	399872	389168	0.6666666666666666	482.1932613429662	43	50	30	35	1
[0, 2]	[[908.5914999999999, 938.1782557617183], [0.23275, 3.6872499999999997]]	1	0.934640522875817	0.934640522875817	2	458.0157538075223	399857	389178	0.6666666666666666	916.0315076150446	143	153	94	102	1
[0, 2]	[[738.3945, 118.07000000000001], [1.4785000000000001, 4.7215]]	1	0.08833333333333333	0.8833333333333333	1	368.3015040524627	389222	389222	0.6666666666666666	368.3015040524627	0	0	0	0	1
[0]	[[12.888000000000005, 390.712]]	0	0.802130898021309	0.802130898021309	1	410.8821860693543	399982	389229	0.3333333333333333	425.3948946667076	3162	3942	2081	2602	1
[0, 2]	[[307.0547607847507, 981.719], [-0.7050000000000001, 2.1854999999999998]]	1	0.7209893274606133	0.7209893274606133	1	471.7581880438816	399985	389241	0.6666666666666666	486.73478715469963	4256	5903	2866	3975	1
[2]	[[-0.7050000000000001, 2.2912500000000002]]	0	0.4913169319826339	0.4913169319826339	4	440.12846832197886	399982	389254	0.3333333333333333	1928.6828516266823	4753	9674	3163	6474	1
[0, 2]	[[685.7713046669069, 785.2225000000001], [-0.7050000000000001, 1.551]]	1	0.8122866894197952	0.8122866894197952	1	501.3869535738188	399905	389290	0.6666666666666666	496.9836919672735	714	879	485	598	1
[0]	[[-118.07000000000001, 202.30499999999998]]	0	0.9787955894826124	0.9787955894826124	1	440.41656356154726	399982	389313	0.3333333333333333	448.313600706147	2308	2358	1543	1574	1
[2, 1, 0]	[[1.6072500000000003, 3.1517500000000003], [21.087500000000002, 29.9945], [165.11249999999998, 454.591]]	0	1.0	1.0	1	464.55716471273587	399989	389325	1.0	454.6964558909198	576	576	384	384	1
[0, 2, 1]	[[147.609, 208.60475331088276], [1.24825, 4.271481711227873], [21.289, 29.351]]	0	1.0	1.0	1	440.55516039754156	399887	389325	1.0	440.55516039754156	181	181	117	117	1
[0]	[[613.8125, 908.9875]]	1	0.7899133663366337	0.7899133663366337	1	482.69689166454947	399969	389326	0.3333333333333333	463.52639322585856	2553	3232	1719	2180	1
[1]	[[27.688000000000002, 32.692]]	0	0.3684759916492693	0.3684759916492693	1	424.25997474723624	399964	389347	0.3333333333333333	434.0749684340453	706	1916	478	1307	1
[2, 0, 1]	[[-0.7050000000000001, 0.7777054120972067], [214.99000000000007, 923.4100000000001], [19.193, 22.807]]	1	0.5994236311239193	0.5994236311239193	1	398.4523336248613	399942	389359	1.0	408.3154170310766	416	694	286	469	1
[0]	[[685.7713046669069, 769.4607740631043]]	1	0.7940613026819924	0.7940613026819924	1	491.83957937709795	399969	389378	0.3333333333333333	485.04947422137246	829	1044	572	714	1
[0]	[[998.3631932650602, 1295.412]]	1	0.7908163265306123	0.7908163265306123	1	329.3664770890524	399957	389380	0.3333333333333333	329.3664770890524	155	196	106	131	1
[0, 2]	[[917.588, 1061.2085], [0.8767499999999999, 3.20325]]	1	0.8490566037735849	0.8490566037735849	1	420.8576351666892	399857	389384	0.6666666666666666	420.8576351666892	270	318	190	224	1
[2]	[[-0.7050000000000001, 3.1959999999999997]]	0	0.49816920408556564	0.49816920408556564	1	440.26741967420793	399989	389396	0.3333333333333333	483.4647982177131	5170	10378	3495	7045	1
[0, 2]	[[165.11249999999998, 523.5288002986865], [1.8050000000000002, 6.227170690163771]]	0	1.0	1.0	3	464.67981609023343	399989	389411	0.6666666666666666	1364.5493103383756	613	613	420	420	1
[0, 2]	[[365.0775, 784.638825369138], [-0.7050000000000001, 2.50275]]	1	0.7150022799817601	0.7150022799817601	1	472.1719372258519	399985	389417	0.6666666666666666	488.31311502781625	3136	4386	2139	2992	1
[0]	[[306.176, 1061.824]]	0	0.306283097180478	0.306283097180478	1	469.51595771851674	399989	389440	0.3333333333333333	478.1813572636289	2140	6987	1463	4782	1
[1, 2, 0]	[[23.507228185571673, 30.04528160646088], [-0.7050000000000001, 2.256], [481.1774999999999, 894.4225]]	1	0.7709756764143209	0.7709756764143209	1	490.3815439464568	399968	389448	1.0	495.3025975255293	2821	3659	1924	2500	1
[0]	[[288.1355, 784.638825369138]]	1	0.6421204993667451	0.6421204993667451	1	469.51763833873883	399985	389480	0.3333333333333333	478.18776832099473	3549	5527	2440	3790	1
[0, 1]	[[307.0547607847507, 784.638825369138], [16.513, 25.687]]	1	0.6823308270676691	0.6823308270676691	1	487.84782158638234	399985	389480	0.6666666666666666	492.55425191987877	1815	2660	1243	1819	1
[2, 1]	[[0.5720000000000001, 5.8353430239997], [22.725, 32.455]]	0	0.48873962860529435	0.48873962860529435	1	464.20096198876246	399989	389506	0.6666666666666666	465.9750048553771	2474	5062	1696	3481	1
[0, 2, 1]	[[908.5914999999999, 938.1782557617183], [0.660005262936981, 2.1400605204908913], [25.609, 30.891]]	1	0.9230769230769231	0.9230769230769231	1	473.7987846809021	399857	389529	1.0	473.7987846809021	60	65	41	45	1
[2]	[[1.72225, 5.31775]]	0	0.561908856405847	0.561908856405847	1	452.62795942817513	399989	389537	0.3333333333333333	439.78494928521894	1307	2326	897	1614	1
[0, 2]	[[307.0547607847507, 1146.7625], [-0.7050000000000001, 0.008384308974753063]]	1	0.7317327766179541	0.7317327766179541	1	470.43524926299835	399985	389545	0.6666666666666666	469.54406157874797	1402	1916	979	1336	1
[2]	[[-0.008999999999999897, 2.529]]	1	0.5085874882897887	0.5085874882897887	1	440.1462172162679	399985	389547	0.3333333333333333	482.3360123659293	4886	9607	3369	6610	1
