Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[-118.07000000000001, 204.0635645215129]]	0	0.9800438596491228	0.9800438596491228	1	578.3944819272251	599988	579274	0.3333333333333333	578.3944819272251	4469	4560	1552	1584	1
[0]	[[245.56199999999995, 1048.438]]	1	0.6596747427812811	0.6596747427812811	1	463.29144677768875	599999	579276	0.3333333333333333	463.29144677768875	9938	15065	3447	5231	1
[0, 2]	[[416.41036903711927, 854.2855], [-0.7050000000000001, 2.31975]]	1	0.7473391948172142	0.7473391948172142	1	470.6505225317843	599974	579296	0.6666666666666666	470.6505225317843	6460	8644	2247	3006	1
[0, 2]	[[908.5914999999999, 921.5566473823982], [-0.37250000000000005, 3.1525]]	1	0.9240506329113924	0.9240506329113924	1	437.7584295746134	599768	579478	0.6666666666666666	437.7584295746134	146	158	50	54	1
[2, 0]	[[2.50725, 7.15099130351484], [27.38114651739596, 627.2995000000001]]	0	1.0	1.0	1	510.4897825045985	599977	579502	0.6666666666666666	510.4897825045985	821	821	290	290	1
[0]	[[701.167, 1061.2085]]	1	0.8149829738933031	0.8149829738933031	1	458.95383566896965	599984	579594	0.3333333333333333	458.95383566896965	4308	5286	1513	1858	1
[0]	[[2.998500000000007, 345.40149999999994]]	0	0.8449448390509294	0.8449448390509294	1	520.7313874701497	599988	579657	0.3333333333333333	520.7313874701497	5591	6617	1985	2351	1
[1]	[[21.0685, 26.2115]]	0	0.5325236167341431	0.5325236167341431	1	482.88280113765967	599968	579678	0.3333333333333333	482.88280113765967	5919	11115	2093	3937	1
[0]	[[698.6077722442394, 1149.833]]	1	0.8143467756922506	0.8143467756922506	1	448.68446131713205	599984	579733	0.3333333333333333	448.68446131713205	4382	5381	1552	1907	1
[2, 0]	[[2.553452423485023, 3.27243877962831], [542.1985, 884.6015]]	1	0.6797153024911032	0.6797153024911032	1	452.6270009372166	599870	579737	0.6666666666666666	452.6270009372166	382	562	136	199	1
[0]	[[906.7277650280513, 913.846981363675]]	1	0.9651162790697675	0.9651162790697675	1	431.82036096770196	599626	579773	0.3333333333333333	431.82036096770196	83	86	29	30	1
[0]	[[337.29149149182416, 627.2995000000001]]	0	0.39814354384220124	0.39814354384220124	1	472.91294519650603	599977	579782	0.3333333333333333	472.91294519650603	2402	6033	852	2146	1
[2]	[[-0.7050000000000001, 2.62725]]	0	0.4911502058713438	0.4911502058713438	1	467.28833002180767	599988	579798	0.3333333333333333	467.28833002180767	9185	18701	3273	6666	1
[2]	[[0.008384308974753063, 0.30653684147341353]]	1	0.5647969052224371	0.5647969052224371	2	508.5842382860086	599927	579837	0.3333333333333333	1017.1684765720172	584	1034	210	370	1
[0]	[[556.2985, 898.7015]]	1	0.7749026154702282	0.7749026154702282	1	473.2970487578049	599974	579892	0.3333333333333333	473.2970487578049	5570	7188	1998	2580	1
[1, 2]	[[19.584000000000003, 26.3275], [-0.7050000000000001, 3.1445]]	0	0.5527496261837515	0.5527496261837515	2	490.2810460688158	599988	579936	0.6666666666666666	980.5620921376316	6654	12038	2383	4318	1
[0]	[[943.946762093923, 1149.833]]	1	0.8206599713055954	0.8206599713055954	1	318.991870763448	599982	579957	0.3333333333333333	318.991870763448	572	697	202	247	1
[2]	[[-0.7050000000000001, 2.22075]]	1	0.512720156555773	0.512720156555773	1	467.3166971754642	599999	579977	0.3333333333333333	467.3166971754642	9170	17885	3295	6436	1
[2, 0]	[[1.9720000000000002, 7.099277793638297], [259.2445, 1121.1555]]	0	0.475705329153605	0.475705329153605	1	442.93757802586083	599977	579986	0.6666666666666666	442.93757802586083	1214	2552	434	910	1
[2]	[[1.50625, 3.9737500000000003]]	1	0.4583912611717974	0.4583912611717974	1	461.1072918281864	599984	580058	0.3333333333333333	461.1072918281864	2308	5035	824	1806	1
[0, 2]	[[58.508999999999986, 627.2995000000001], [2.5355397337755274, 7.107527731080873]]	0	1.0	1.0	1	495.92646565742007	599977	580076	0.6666666666666666	495.92646565742007	768	768	278	278	1
[0, 2]	[[4.232000000000028, 781.0766439087075], [2.53875, 4.30125]]	0	0.8058608058608059	0.8058608058608059	1	487.9161022100143	599977	580097	0.6666666666666666	487.9161022100143	880	1092	319	394	1
[0]	[[339.93549999999993, 912.7992635989922]]	1	0.6973332182618451	0.6973332182618451	1	467.2640384045434	599999	580140	0.3333333333333333	467.2640384045434	8080	11587	2928	4202	1
[0]	[[904.1975851082111, 1007.3685573051328]]	1	0.863169897377423	0.863169897377423	1	388.3661577301376	599984	580180	0.3333333333333333	388.3661577301376	757	877	269	311	1
[2, 0]	[[-0.7050000000000001, 3.1445], [656.26, 1128.54]]	0	0.19060357799699046	0.19060357799699046	1	458.086472116691	599910	580241	0.6666666666666666	458.086472116691	1140	5981	416	2173	1
[0]	[[870.0125, 1165.1875]]	1	0.8367217280813215	0.8367217280813215	1	373.4968654615987	599984	580255	0.3333333333333333	373.4968654615987	1317	1574	474	567	1
[0]	[[698.6077722442394, 738.3945]]	1	0.8273878020713463	0.8273878020713463	1	557.603811079107	599903	580293	0.3333333333333333	557.603811079107	719	869	261	317	1
[0, 2]	[[698.6077722442394, 738.3945], [-0.05624999999999991, 1.4285702186745066]]	1	0.8243021346469622	0.8243021346469622	1	561.9688000085218	599903	580333	0.6666666666666666	561.9688000085218	502	609	185	225	1
[2]	[[-0.19700000000000006, 4.597]]	0	0.4995669672423455	0.4995669672423455	2	469.344762206788	599988	580365	0.3333333333333333	938.689524413576	9806	19629	3599	7198	1
[0, 2]	[[904.1975851082111, 118.07000000000001], [-0.7050000000000001, 2.8797499999999996]]	1	0.1	1.0	1	402.24	580379	580379	0.6666666666666666	402.24	0	0	0	0	1
[0]	[[-38.43281618626819, 189.2037847461919]]	0	0.9945985759882151	0.9945985759882151	3	580.1118828538946	599988	580389	0.3333333333333333	1740.3356485616837	4051	4073	1482	1491	1
[0]	[[541.7760000000001, 778.6974801734441]]	1	0.7632605304212169	0.7632605304212169	1	492.52220198824284	599974	580444	0.3333333333333333	492.52220198824284	3914	5128	1446	1897	1
[0]	[[913.846981363675, 1002.4752893821751]]	1	0.8579626972740315	0.8579626972740315	1	376.6284902914185	599984	580485	0.3333333333333333	376.6284902914185	598	697	215	250	1
[0]	[[-118.07000000000001, 551.9485]]	0	0.711146982333423	0.711146982333423	2	489.08754758769186	599988	580606	0.3333333333333333	978.1750951753837	7930	11151	2939	4137	1
[0]	[[168.85999999999999, 641.14]]	1	0.489989235737352	0.489989235737352	1	459.1182106199915	599999	580675	0.3333333333333333	459.1182106199915	4552	9290	1701	3476	1
[2, 0]	[[-0.7050000000000001, 0.7303582349174449], [366.1424999999999, 904.1975851082111]]	1	0.7664399092970522	0.7664399092970522	1	474.77000094717835	599999	580675	0.6666666666666666	474.77000094717835	3718	4851	1386	1811	1
[2, 1]	[[-0.5207499999999998, 3.92075], [22.643500000000003, 31.9565]]	0	0.45637419749312136	0.45637419749312136	1	465.6178487811463	599977	580694	0.6666666666666666	465.6178487811463	7464	16355	2783	6092	1
[0, 2]	[[802.9635000000001, 934.7724340368457], [1.8542500000000002, 4.88575]]	1	0.8560250391236307	0.8560250391236307	1	424.79032547300164	599984	580698	0.6666666666666666	424.79032547300164	547	639	201	236	1
[0]	[[-118.07000000000001, 120.01690815397913]]	0	1.0	1.0	1	576.5053944860517	599988	580766	0.3333333333333333	576.5053944860517	2969	2969	1108	1108	1
[0]	[[64.47707739868758, 147.30543508047845]]	0	1.0	1.0	1	631.0722494306743	599875	580775	0.3333333333333333	631.0722494306743	1271	1271	471	471	1
[2]	[[-0.7050000000000001, 2.538]]	0	0.4897355700881433	0.4897355700881433	2	467.31701794754196	599988	580832	0.3333333333333333	934.6340358950839	8612	17585	3241	6610	1
[0]	[[-3.9847860683681944, 166.491]]	0	1.0	1.0	1	584.9513242556282	599988	580943	0.3333333333333333	584.9513242556282	3608	3608	1356	1356	1
[0]	[[-118.07000000000001, 343.59600000000006]]	0	0.8651022171033689	0.8651022171033689	1	521.1388948041747	599988	581030	0.3333333333333333	521.1388948041747	6009	6946	2280	2640	1
[0]	[[-26.389168276529805, 164.2169581157166]]	0	1.0	1.0	7	584.9750990927494	599988	581067	0.3333333333333333	4094.8256936492453	3556	3556	1345	1345	1
[0]	[[58.508999999999986, 627.2995000000001]]	0	0.5898415123162116	0.5898415123162116	2	466.4026970086522	599977	581107	0.3333333333333333	932.8053940173044	6178	10474	2359	3995	1
[0, 2]	[[537.0562793478972, 738.3945], [-0.7050000000000001, 2.19775]]	1	0.7894881673087507	0.7894881673087507	1	516.0174360309596	599974	581137	0.6666666666666666	516.0174360309596	2869	3634	1101	1398	1
[1, 2]	[[24.427, 31.524], [0.008384308974753063, 2.19775]]	1	0.580640941792021	0.580640941792021	1	471.2359440593029	599982	581178	0.6666666666666666	471.2359440593029	4439	7645	1689	2920	1
[0]	[[27.38114651739596, 320.16490144701623]]	0	0.855884707766213	0.855884707766213	2	510.8993602283337	599988	581218	0.3333333333333333	1021.7987204566674	4276	4996	1649	1929	1
[0]	[[-118.07000000000001, 139.24679505597103]]	0	1.0	1.0	2	583.4975880191813	599988	581226	0.3333333333333333	1166.9951760383626	3202	3202	1224	1224	1
[0]	[[-20.67500000000001, 165.29800000000003]]	0	1.0	1.0	4	584.9513242556282	599988	581436	0.3333333333333333	2339.8052970225126	3490	3490	1348	1348	1
[0]	[[998.3631932650602, 1061.2085]]	1	0.8381742738589212	0.8381742738589212	2	326.04537798529145	599972	581519	0.3333333333333333	652.0907559705829	202	241	75	91	1
[1, 2]	[[17.330000000000002, 25.6425], [-0.7050000000000001, 1.0574999999999999]]	0	0.5435423365487674	0.5435423365487674	1	496.105603154111	599988	581618	0.6666666666666666	496.105603154111	4057	7464	1592	2934	1
[0, 2]	[[523.5288002986865, 554.3505], [1.02525, 3.77475]]	0	0.46	0.46	1	482.7404692269974	599793	581634	0.6666666666666666	482.7404692269974	92	200	36	77	1
[0, 1, 2]	[[698.6077722442394, 740.0216249878118], [24.427, 31.524], [0.18674999999999997, 2.51325]]	1	0.8803418803418803	0.8803418803418803	2	557.1018679633232	599744	581677	1.0	1114.2037359266465	412	468	161	182	1
[0, 2]	[[802.9635000000001, 934.7724340368457], [1.8542500000000002, 4.793537081076051]]	1	0.8547854785478548	0.8547854785478548	1	424.79032547300164	599984	581688	0.6666666666666666	424.79032547300164	518	606	201	236	1
[0]	[[792.404, 118.07000000000001]]	1	0.1	1.0	1	260.39703787786647	581716	581716	0.3333333333333333	260.39703787786647	0	0	0	0	1
[0]	[[48.30975255763448, 153.35574329897423]]	0	1.0	1.0	2	627.5422942576049	599988	581761	0.3333333333333333	1255.0845885152098	1535	1535	610	610	1
[2]	[[1.7835, 3.6165000000000003]]	1	0.45265649658074697	0.45265649658074697	1	461.8939223786958	599984	581806	0.3333333333333333	461.8939223786958	1721	3802	672	1485	1
[1, 2, 0]	[[16.41, 25.6425], [-0.5740000000000003, 1.7165680287218918], [515.432, 1082.168]]	0	0.23037621922898283	0.23037621922898283	1	511.5994081681368	599968	581867	1.0	511.5994081681368	496	2153	200	859	1
[0, 2]	[[802.9635000000001, 847.909], [0.9080000000000001, 7.19469889352397]]	1	0.8432432432432433	0.8432432432432433	2	450.78520289413126	599954	581930	0.6666666666666666	901.5704057882625	468	555	190	225	1
[0, 2]	[[34.940999999999974, 627.2995000000001], [1.7597500000000004, 6.4612665336794795]]	0	0.916843220338983	0.916843220338983	1	532.4765720452731	599977	581934	0.6666666666666666	532.4765720452731	1731	1888	683	744	1
[0]	[[101.78450000000001, 627.2995000000001]]	0	0.562959803817038	0.562959803817038	1	465.06759197028975	599977	581942	0.3333333333333333	465.06759197028975	5280	9379	2104	3740	1
[0]	[[4.232000000000028, 491.41550000000007]]	0	0.7272727272727273	0.7272727272727273	1	494.7233859713456	599988	581942	0.3333333333333333	494.7233859713456	6192	8514	2474	3401	1
[0]	[[-67.33260665984454, 133.9985]]	0	1.0	1.0	1	583.4975879544214	599988	581956	0.3333333333333333	583.4975879544214	3018	3018	1200	1200	1
[0, 2]	[[698.6077722442394, 954.6105830646345], [1.20080785279414, 1.47825]]	1	0.8454935622317596	0.8454935622317596	2	504.6137586743963	599728	581986	0.6666666666666666	1009.2275173487926	394	466	158	187	1
[0]	[[-118.07000000000001, 170.29800000000003]]	0	0.9994197853205686	0.9994197853205686	1	582.8525134409168	599988	582012	0.3333333333333333	582.8525134409168	3445	3447	1373	1374	1
[0]	[[559.3515, 118.07000000000001]]	1	0.08840579710144929	0.8840579710144928	1	387.11706327645015	582026	582026	0.3333333333333333	387.11706327645015	0	0	0	0	1
[2, 0]	[[1.9720000000000002, 7.107527731080873], [456.0795, 1199.9205]]	0	0.31959345002823264	0.31959345002823264	1	417.16273239086297	599977	582048	0.6666666666666666	417.16273239086297	566	1771	224	703	1
[0, 2]	[[-80.65329068320298, 13.222366125300766], [-0.7050000000000001, 1.0927499999999999]]	0	1.0	1.0	1	525.1531036018647	599925	582085	0.6666666666666666	525.1531036018647	881	881	348	348	1
[2, 0]	[[1.613, 4.01375], [55.56899999999996, 834.831]]	0	0.6274745050989802	0.6274745050989802	1	508.75794349987774	599977	582092	0.6666666666666666	508.75794349987774	2092	3334	834	1327	1
[0, 2]	[[455.0109999999999, 904.1975851082111], [-0.7050000000000001, 0.7303582349174449]]	1	0.7737993748223927	0.7737993748223927	1	491.2921501351191	599974	582093	0.6666666666666666	491.2921501351191	2723	3519	1097	1422	1
[0]	[[651.1565, 1135.2435]]	1	0.8060755916637231	0.8060755916637231	1	449.2690961700662	599984	582130	0.3333333333333333	449.2690961700662	4564	5662	1841	2287	1
[0]	[[4.232000000000028, 574.5660328332336]]	0	0.66956170470612	0.66956170470612	2	487.6258702204706	599988	582181	0.3333333333333333	975.2517404409411	6630	9902	2684	4009	1
[0]	[[527.509, 1051.90158362049]]	1	0.7777777777777778	0.7777777777777778	1	468.5384738243123	599984	582187	0.3333333333333333	468.5384738243123	6125	7875	2479	3187	1
[2]	[[1.613, 7.15099130351484]]	0	0.5516121549524472	0.5516121549524472	3	461.7801397139102	599977	582224	0.3333333333333333	1385.3404191417308	2378	4311	955	1732	1
[2]	[[-0.7050000000000001, 2.4322500000000002]]	1	0.5097153465346534	0.5097153465346534	1	467.31701794754196	599999	582270	0.3333333333333333	467.31701794754196	8237	16160	3349	6570	1
[1, 0]	[[20.072499999999998, 26.3275], [621.36, 1093.64]]	0	0.19528301886792454	0.19528301886792454	1	516.8998752843129	599898	582286	0.6666666666666666	516.8998752843129	414	2120	174	865	1
[0, 2]	[[908.5914999999999, 954.6105830646345], [-0.6707499999999997, 3.7707499999999996]]	1	0.88558352402746	0.88558352402746	1	404.88512109934254	599984	582366	0.6666666666666666	404.88512109934254	387	437	155	174	1
[2]	[[-0.05624999999999991, 2.553452423485023]]	1	0.5090662390526706	0.5090662390526706	1	467.28833002180767	599999	582370	0.3333333333333333	467.28833002180767	8254	16214	3377	6626	1
[0, 2]	[[510.82118497392923, 738.3945], [-0.7050000000000001, 1.269]]	1	0.7834981247869076	0.7834981247869076	1	501.38754560822133	599974	582395	0.6666666666666666	501.38754560822133	2298	2933	945	1209	1
[0]	[[-3.8523813489316723, 277.46450000000004]]	0	0.9178238539090736	0.9178238539090736	2	535.3996100171463	599988	582463	0.3333333333333333	1070.7992200342926	4825	5257	1978	2158	1
[0, 2]	[[307.0547607847507, 834.154], [-0.3870000000000001, 1.5870000000000002]]	1	0.7271239601800081	0.7271239601800081	1	474.37113331678125	599999	582510	0.6666666666666666	474.37113331678125	5332	7333	2202	3038	1
[2, 0]	[[0.008384308974753063, 0.7050000000000001], [906.353, 118.07000000000001]]	1	0.1	1.0	1	326.5645651964723	582528	582528	0.6666666666666666	326.5645651964723	0	0	0	0	1
[2, 0]	[[1.1985, 1.47825], [505.7705, 942.6295]]	1	0.7896774193548387	0.7896774193548387	1	497.06165397275424	599777	582534	0.6666666666666666	497.06165397275424	612	775	257	324	1
[0, 2]	[[908.5914999999999, 921.5566473823982], [0.62575, 3.23425]]	1	0.9659090909090909	0.9659090909090909	3	444.45590677181275	599768	582613	0.6666666666666666	1333.3677203154382	85	88	35	36	1
[0]	[[391.0109999999999, 1028.589]]	0	0.2695984703632887	0.2695984703632887	1	467.07811915772646	599977	582633	0.3333333333333333	467.07811915772646	2679	9937	1116	4127	1
[2, 0]	[[1.9720000000000002, 7.107527731080873], [55.56899999999996, 753.7001071221742]]	0	0.7950346420323325	0.7950346420323325	1	505.1100855184852	599977	582633	0.6666666666666666	505.1100855184852	1377	1732	567	709	1
[0]	[[-118.07000000000001, 158.00984664014197]]	0	1.0	1.0	1	584.1785353543136	599988	582639	0.3333333333333333	584.1785353543136	3201	3201	1321	1321	1
[0]	[[668.6795, 118.07000000000001]]	1	0.1	1.0	1	332.0	582645	582645	0.3333333333333333	332.0	0	0	0	0	1
[0]	[[217.14328732022088, 320.16490144701623]]	0	0.7146695325094036	0.7146695325094036	1	434.0640082903214	599815	582667	0.3333333333333333	434.0640082903214	1330	1861	550	775	1
[2, 0]	[[1.613, 7.107527731080873], [89.90049999999991, 762.8995]]	0	0.7247104247104247	0.7247104247104247	1	516.1979277332024	599977	582669	0.6666666666666666	516.1979277332024	1877	2590	771	1062	1
[0, 2]	[[-11.947000000000003, 790.0702786366545], [0.5162499999999999, 3.5300000000000002]]	0	0.5986117398521201	0.5986117398521201	1	500.86500542138486	599977	582703	0.6666666666666666	500.86500542138486	3967	6627	1636	2746	1
[0]	[[131.2635, 591.7365]]	0	0.5651897122485358	0.5651897122485358	1	457.3930251250408	599977	582705	0.3333333333333333	457.3930251250408	4439	7854	1847	3273	1
[0, 2]	[[-16.35050000000001, 627.2995000000001], [1.56375, 4.73625]]	0	0.9125528913963329	0.9125528913963329	1	541.3763634085956	599977	582705	0.6666666666666666	541.3763634085956	1941	2127	802	879	1
[0]	[[908.5914999999999, 921.5566473823982]]	1	0.9172932330827067	0.9172932330827067	1	436.5178690496165	599768	582797	0.3333333333333333	436.5178690496165	122	133	52	56	1
[0]	[[1088.914919180644, 1199.7739251213998]]	1	0.9148936170212766	0.9148936170212766	2	261.6209426332711	599982	582804	0.3333333333333333	523.2418852665422	43	47	18	20	1
[2]	[[0.27843697253276894, 0.7143994661916699]]	1	0.5386654882898807	0.5386654882898807	1	526.547997532477	599878	582829	0.3333333333333333	526.547997532477	1219	2263	511	948	1
[0]	[[-118.07000000000001, 236.14000000000001]]	0	0.9485193621867881	0.9485193621867881	2	561.2985726121694	599988	582868	0.3333333333333333	1122.5971452243389	4164	4390	1738	1833	1
[1, 0]	[[24.427, 31.524], [537.895, 892.105]]	1	0.7711127220007249	0.7711127220007249	1	470.1077250655618	599974	582884	0.6666666666666666	470.1077250655618	4255	5518	1798	2334	1
[0]	[[166.491, 177.45532503198015]]	0	0.9197530864197531	0.9197530864197531	1	477.9218138916573	599413	582935	0.3333333333333333	477.9218138916573	149	162	62	68	1
[2, 0]	[[2.8392270391197316, 7.107527731080873], [599.481, 1000.9190000000001]]	0	0.31351351351351353	0.31351351351351353	1	407.306215861457	599469	582950	0.6666666666666666	407.306215861457	116	370	48	155	1
[2, 0]	[[2.3719847082243675, 3.1165000000000003], [959.9192707934499, 1086.509825072893]]	1	0.96	0.96	1	341.2774853817741	599972	582951	0.6666666666666666	341.2774853817741	48	50	21	22	1
[0, 2]	[[587.5803040166463, 627.2995000000001], [2.22525, 7.185188856650728]]	0	0.925	0.925	1	490.7631966125986	598989	582992	0.6666666666666666	490.7631966125986	37	40	15	16	1
[0, 2]	[[1045.7466815949883, 118.07000000000001], [-0.7050000000000001, 2.1502499999999998]]	1	0.09000000000000001	0.9	1	369.84498032596747	582996	582996	0.6666666666666666	369.84498032596747	0	0	0	0	1
[0]	[[388.302, 718.898]]	1	0.676667238127893	0.676667238127893	1	475.5029222674181	599999	583009	0.3333333333333333	475.5029222674181	3947	5833	1675	2483	1
[0]	[[86.06827253789922, 165.29800000000003]]	0	1.0	1.0	3	627.4395113783069	599875	583014	0.3333333333333333	1882.3185341349206	1026	1026	432	432	1
[0, 1, 2]	[[442.79, 740.0216249878118], [24.427, 31.524], [-0.18049999999999988, 2.7805]]	1	0.7213891081294396	0.7213891081294396	2	481.25582901084357	599974	583040	1.0	962.5116580216871	2742	3801	1165	1622	1
[2, 0]	[[-0.7050000000000001, 0.3505824873935624], [381.36899999999997, 904.1975851082111]]	1	0.7678450033990483	0.7678450033990483	1	460.38852654078465	599999	583051	0.6666666666666666	460.38852654078465	2259	2942	962	1260	1
[2, 0]	[[2.5355397337755274, 6.4612665336794795], [132.45499999999998, 958.9450000000002]]	0	0.6069975589910497	0.6069975589910497	1	454.16066983818814	599977	583090	0.6666666666666666	454.16066983818814	746	1229	318	522	1
[0]	[[-113.67850000000001, 166.491]]	0	1.0	1.0	4	584.9513242556282	599988	583105	0.3333333333333333	2339.8052970225126	3206	3206	1356	1356	1
[0]	[[510.14939086506524, 1149.833]]	1	0.7753983428935628	0.7753983428935628	1	462.5736169663247	599984	583138	0.3333333333333333	462.5736169663247	6083	7845	2599	3357	1
[0]	[[700.539, 1243.661]]	1	0.815114709851552	0.815114709851552	1	447.41563753611814	599984	583138	0.3333333333333333	447.41563753611814	3624	4446	1548	1902	1
[0]	[[-118.07000000000001, 793.5065]]	0	0.5587822671156004	0.5587822671156004	1	476.7113053602711	599988	583159	0.3333333333333333	476.7113053602711	7966	14256	3398	6097	1
[2, 0]	[[0.09150000000000036, 5.3085], [300.6549999999999, 1127.145]]	0	0.32680143867047007	0.32680143867047007	1	469.2240645560543	599977	583181	0.6666666666666666	469.2240645560543	2635	8063	1128	3445	1
[0, 2]	[[718.5442530192197, 954.6105830646345], [1.0699999999999998, 3.89]]	1	0.8320764203117145	0.8320764203117145	1	438.01776046411715	599984	583228	0.6666666666666666	438.01776046411715	1655	1989	712	854	1
[0]	[[998.3631932650602, 1095.824]]	1	0.8007380073800738	0.8007380073800738	2	319.0181666046342	599972	583237	0.3333333333333333	638.0363332092684	217	271	92	115	1
[0, 2]	[[7.223939826675547, 156.4172254642429], [-0.6785000000000001, 1.7185000000000001]]	0	1.0	1.0	1	609.7116631432275	599988	583361	0.6666666666666666	609.7116631432275	1900	1900	820	820	1
[2, 1, 0]	[[0.008384308974753063, 0.7303582349174449], [25.054, 28.946], [293.081, 694.519]]	1	0.7627986348122867	0.7627986348122867	1	500.71107772992525	599849	583390	1.0	500.71107772992525	447	586	192	251	1
[0]	[[908.5914999999999, 1083.223846808868]]	1	0.8493771234428086	0.8493771234428086	1	357.76895146798745	599984	583410	0.3333333333333333	357.76895146798745	750	883	322	379	1
[0]	[[-118.07000000000001, 108.65899384973062]]	0	1.0	1.0	3	576.5660187806333	599988	583469	0.3333333333333333	1729.6980563418997	2398	2398	1040	1040	1
[0]	[[796.8495, 118.07000000000001]]	1	0.09615384615384616	0.9615384615384616	1	351.89593079593095	583503	583503	0.3333333333333333	351.89593079593095	0	0	0	0	1
[0]	[[570.018, 1183.982]]	1	0.7876609763402216	0.7876609763402216	1	455.4976977893274	599984	583509	0.3333333333333333	455.4976977893274	5260	6678	2299	2920	1
[0]	[[-16.76403664296063, 164.2169581157166]]	0	1.0	1.0	2	584.9750990927494	599988	583612	0.3333333333333333	1169.9501981854987	3085	3085	1345	1345	1
[0, 2]	[[314.64599999999996, 788.1130258355976], [-0.7050000000000001, 0.7303582349174449]]	1	0.7520838294832103	0.7520838294832103	1	475.380102136525	599999	583642	0.6666666666666666	475.380102136525	3158	4199	1391	1862	1
[0, 2]	[[314.64599999999996, 738.3945], [-0.7050000000000001, 4.909413131385797]]	1	0.6416806253489671	0.6416806253489671	1	474.9019255225545	599999	583690	0.6666666666666666	474.9019255225545	4597	7164	2033	3176	1
[2, 0]	[[-0.5740000000000003, 3.374], [613.439, 1156.5610000000001]]	0	0.19824715162138476	0.19824715162138476	1	460.99615177975477	599910	583701	0.6666666666666666	460.99615177975477	1131	5705	503	2522	1
[0]	[[908.5914999999999, 1139.7997532377858]]	1	0.8517699115044248	0.8517699115044248	1	345.89516070891125	599984	583708	0.3333333333333333	345.89516070891125	770	904	335	394	1
[0]	[[536.3425, 1067.6575]]	1	0.7837340876944837	0.7837340876944837	1	468.53764125473447	599984	583773	0.3333333333333333	468.53764125473447	5541	7070	2461	3144	1
[2, 0]	[[-0.7050000000000001, 6.8839869403980565], [836.3985, 1178.8015]]	0	0.17972350230414746	0.17972350230414746	1	392.4522275619774	599857	583807	0.6666666666666666	392.4522275619774	312	1736	141	773	1
[2, 0]	[[-0.008992945507698913, 4.743490621178546], [693.953, 1189.847]]	0	0.18475540386803185	0.18475540386803185	1	447.41530066607135	599898	583843	0.6666666666666666	447.41530066607135	812	4395	367	1962	1
[0]	[[928.0650789316891, 954.6105830646345]]	1	0.8743169398907104	0.8743169398907104	1	400.2564965458201	599917	583882	0.3333333333333333	400.2564965458201	160	183	72	83	1
[0]	[[14.5565, 498.6435]]	0	0.7168554297135243	0.7168554297135243	1	494.70214337594507	599988	583910	0.3333333333333333	494.70214337594507	5380	7505	2403	3355	1
[1, 2, 0]	[[16.41, 25.6425], [-0.7050000000000001, 2.0797499999999998], [363.03549999999996, 917.9645]]	0	0.2683855845297392	0.2683855845297392	1	476.6015276132266	599968	583924	1.0	476.6015276132266	916	3413	416	1536	1
[0]	[[-23.412000000000006, 354.41200000000003]]	0	0.8563908537588419	0.8563908537588419	1	521.1328772430427	599988	583989	0.3333333333333333	521.1328772430427	5206	6079	2329	2727	1
[0]	[[793.167, 1241.833]]	1	0.8212678936605317	0.8212678936605317	1	398.83589056007474	599984	584022	0.3333333333333333	398.83589056007474	2008	2445	901	1103	1
[0, 2]	[[73.36114471749681, 165.29800000000003], [-0.7050000000000001, 1.0222499999999999]]	0	1.0	1.0	1	603.7615365104965	599875	584102	0.6666666666666666	603.7615365104965	779	779	352	352	1
[2, 0]	[[3.7093780601798745, 7.107527731080873], [4.232000000000028, 875.8415]]	0	0.8828828828828829	0.8828828828828829	1	451.23234974324066	599727	584142	0.6666666666666666	451.23234974324066	98	111	45	51	1
[2, 0]	[[2.1870656727902453, 7.107527731080873], [530.604, 1191.796]]	0	0.28264462809917357	0.28264462809917357	1	430.63351732112324	599977	584142	0.6666666666666666	430.63351732112324	342	1210	152	545	1
[0]	[[1097.5117094360567, 118.07000000000001]]	1	0.09285714285714286	0.9285714285714286	1	436.74445352960004	584145	584145	0.3333333333333333	436.74445352960004	0	0	0	0	1
[2, 0]	[[-0.09367631928964237, 0.7143994661916699], [288.8179999999999, 902.7819999999999]]	1	0.7399492170969107	0.7399492170969107	1	473.40493713300623	599999	584181	0.6666666666666666	473.40493713300623	3497	4726	1594	2163	1
[0]	[[680.5635, 830.1185981252704]]	1	0.8059810357403355	0.8059810357403355	1	496.9783114302421	599974	584197	0.3333333333333333	496.9783114302421	2210	2742	1009	1252	1
[0]	[[291.112, 465.11364423253]]	0	0.5224990702863518	0.5224990702863518	1	456.28656861316745	599846	584198	0.3333333333333333	456.28656861316745	1405	2689	644	1230	1
[0]	[[115.70199999999997, 446.298]]	0	0.6781972721881795	0.6781972721881795	1	460.61191892437046	599945	584198	0.3333333333333333	460.61191892437046	3431	5059	1562	2303	1
[0]	[[537.0562793478972, 1186.7243261294307]]	1	0.7837759815242494	0.7837759815242494	1	462.53437325323955	599984	584237	0.3333333333333333	462.53437325323955	5430	6928	2482	3171	1
[0, 2]	[[-13.169699035715382, 48.713005238536354], [-0.5394999999999999, 2.1395]]	0	1.0	1.0	1	557.0119692013365	599961	584238	0.6666666666666666	557.0119692013365	1464	1464	662	662	1
