InstanceID	R_0	R_1	R_2	Class
1485	8893.626909662926	4045.165724633965	7126.267134609202	1
1300	10375.706186003083	5099.728536517607	8513.343145386087	1
2423	12048.571915534567	6064.7199363288555	10374.328709682382	1
6564	2229.316719096849	1243.290646705058	2085.927310271315	0
313	3600.603453024045	2594.5040868931856	4411.181831762278	1
677	10834.776161484508	5726.075041599858	8519.151474185303	1
1002	11029.250770290013	5860.629250826417	8765.26061363799	1
3046	5839.783413080389	3238.7570601903553	5977.304306391039	1
4131	8903.18244894166	1641.0278831742978	3836.0119624381027	0
2671	6776.305144113189	3637.5367308359964	5983.770351988025	1
3079	6183.026360952736	3698.2877857232183	6229.634421114083	1
3644	8182.47946264641	929.9473434778686	2489.7800141223793	0
4543	5273.647999412419	917.8802587136752	2610.0898259584264	0
319	13328.515518665276	6904.030304052108	11124.430424945622	1
2801	12892.655208033513	6778.149202918618	10894.88922467443	1
3498	12204.405059704592	6304.214566384257	9723.193128147986	1
1969	11572.783956565614	5884.510859868685	9839.333008611411	1
711	11285.160836115223	6075.970126133291	10084.730024799743	1
2078	5312.476977095564	3096.557670846321	4811.138500738418	1
1379	4079.3942130781934	2915.1751784640737	4764.975565380898	1
5073	10745.469231644947	1855.636871590017	8973.242297605493	0
905	8649.464561017196	3568.9345502454635	7482.994455164679	1
799	6280.561199259357	3933.626348375344	6383.571305563461	1
4833	1108.7152913085115	898.3722452507718	2389.885570128216	0
2765	3477.9374907872975	1705.9561265473496	3752.366692786151	1
2534	8807.105715427062	5235.5093344150455	8497.941721553008	1
4941	8117.064387246157	1182.4656228935667	2536.7302705892703	0
4216	8301.859176483464	1321.6531723531273	2827.7753449319816	0
7119	11403.543459188766	1819.12978343501	8523.769255414483	0
5815	5045.0452427111395	2059.2860178722112	5463.809465494507	0
5691	8783.253843120687	623.9966154492961	2344.3115001586903	0
7042	2517.16260487417	1156.8170369147654	2162.3320449663624	0
1808	11675.951503034152	6006.050666501571	9924.895851262565	1
1357	11533.14486086345	6025.685893745237	9588.607877174867	1
5452	3322.0959018166104	1004.5048587280493	3143.262342482317	0
5936	4507.979930039932	943.6711347631008	3392.7854552617196	0
977	9847.827636794245	4386.4506935624095	7932.7108628081805	1
2660	5255.161563484768	3285.107377933805	5309.169386937707	1
6555	8613.20453300111	827.319218848655	2574.0864149215226	0
2222	6469.8868203990805	3456.896881932007	5656.099387246948	1
1999	7314.7687698788495	4478.047880060434	7138.885168686303	1
5300	7650.602221163385	1463.2083089911687	2814.0665271623006	0
5503	11585.660093198157	2492.216643510722	9051.175585736919	0
2531	11714.348694005805	6350.510126969694	10046.22250428082	1
1114	9669.021122614737	5581.122160000303	8772.651577284383	1
868	11792.976469380386	6400.32765095364	9802.603994173276	1
2047	7946.013907830848	4400.514298242368	7047.028497172191	1
5477	1884.605503791497	1126.825100031933	1971.6227922946955	0
6083	11008.55078066641	1908.0776794321644	5186.049269293166	0
2359	10249.470247297	5530.295224584432	9000.079332416124	1
3653	9146.348081997881	524.6676579495363	2653.148627655638	0
3045	10950.746739037138	5118.7732445988495	9593.87055819315	1
6024	9139.16224011004	1618.5403102183486	3811.7865362598754	0
992	7273.7255005062025	3985.967094692262	6437.415484980033	1
4066	7772.760334353392	1203.326348007169	4529.890090859652	0
5050	9096.209699853553	1611.6218381264116	3784.305822252673	0
4152	5565.683716747954	1402.6032012402572	2732.342815022567	0
6775	9162.538279821241	983.6183050198251	3406.617437234562	0
4621	12859.82425773564	1654.0774829444465	6535.32582369771	0
6285	8923.541745124525	1591.0915056601243	3820.6143388994255	0
5749	4336.755889410968	1435.6029357151394	2850.033602097538	0
5367	2714.7311681482365	1672.9708016875925	3981.7922775548977	0
5105	6302.600547217528	1372.2068027192793	2835.7259344359245	0
2853	6532.88083099552	3491.2994285585496	6301.130167885475	1
2333	12129.951930979092	6465.372173155793	10330.791593794065	1
4678	2498.9217015788963	1433.799425783171	3180.6733149812853	0
3605	2637.104373522675	1272.0513425083727	2152.9252415203628	0
5124	8173.3960702161585	1212.6462533585686	2560.134671851488	0
358	11774.550174799802	6061.299951931132	9480.857652398368	1
0	11343.461425812404	5969.136408061934	9600.673472039318	1
3149	12722.887741917513	6731.614484014232	10954.816515662069	1
7096	7973.3845306676	2036.0598203978066	6974.897077552098	0
4438	7627.588468365987	1454.5813123693756	4753.374975160203	0
1714	12090.711930922194	5728.203972368644	10213.358302482586	1
357	5197.262197956183	2207.470936150998	5117.985594733729	1
6744	8262.960919903293	1304.1543609829685	2826.866745704081	0
4786	8300.033782459419	833.7075099846815	2482.201582615623	0
3944	9443.67510543907	1816.155013029904	5743.012356667659	0
2931	5218.438807537575	2718.1808573110807	5290.139520676031	1
2103	5914.918938619091	3595.343288943968	5907.25406449304	1
1071	6403.596483205747	4043.713327085611	6646.697043123046	1
3601	8081.4970440174775	904.4363289705785	2480.3238238494473	0
5043	7106.816934522022	1400.1097340986767	2808.9492964868195	0
4149	13848.163428469381	2380.1717120156795	8255.584413704484	0
6961	4697.133440851251	1487.154628244781	3003.7610512224874	0
1666	10581.056942763253	5984.467647560266	9286.609562584725	1
2005	9326.752919136929	5403.475618503199	8519.821432637866	1
6894	8985.56211928852	1321.0375500914433	2737.1240898766437	0
1004	5480.198724872904	3399.4115722222687	5680.6265136955935	1
1992	11724.347522933167	5659.609086699618	9987.292009689345	1
1194	9620.066434272061	4776.479352429604	8453.630259372672	1
5232	8725.392249894994	980.9195172728822	2577.1737655748475	0
6525	4832.632492358217	1462.0726001207408	3010.6990935781832	0
1623	10630.875079714842	4903.726282371322	9029.112354149911	1
5136	9494.736516095163	1309.5092889977318	3493.6040793189413	0
6492	12656.54563253667	2837.5674497821715	10140.845286715572	0
2308	7316.439474703478	3333.483695085592	6352.9310047624795	1
1579	9784.451249718832	3779.426960924065	8231.014279470937	1
6327	6171.053974247663	1607.3696542611572	6022.785723701872	0
5840	5690.1059354176605	2038.6187496863677	6054.672806732854	0
1784	8573.048878491047	2961.524965864265	7194.758572534424	1
3788	8684.326145312882	843.908308835779	2533.809204510131	0
650	6565.0485881386485	3630.638464515645	5316.656431903202	1
1953	2615.0060182727993	2166.6378303892748	3456.323723955309	1
3226	12410.364321547779	6711.16283395671	10592.248469495538	1
4563	13257.339209755753	2264.4463719563896	7651.751967391054	0
1823	9913.53880373626	5230.998283148485	8148.657992556819	1
6054	9693.167118748182	2476.642033282273	8818.342269562741	0
6982	6018.57457461963	1671.4849936465164	5731.740960107825	0
678	11644.063474810331	6113.045190991016	9366.169671710037	1
1241	12001.166232385223	6415.092735413653	9982.568235217366	1
6202	8958.666567421904	875.0977071469174	2617.4081311156615	0
7126	12420.164081259907	2717.9233032112	9251.049709581275	0
6909	4522.819044329096	1304.2592482610933	3482.460316656554	0
934	12596.608858937712	6948.847647852845	11098.73297804265	1
4264	9238.945947703975	2482.3303570665867	8192.033095964387	0
3535	6105.990747850786	3135.808149432482	6048.918484343774	1
7006	8390.048949579794	1955.519822297487	5903.90842921976	0
4605	395.76204727156426	730.0484323880503	1992.1114661053282	0
1662	10257.468546701744	5301.59861863334	8576.683644585635	1
718	11283.649204704	5975.090150102892	9125.366673628494	1
3665	4865.707317664576	1266.2974244618952	2738.7621976521455	0
2309	12653.077461761603	6073.416284636819	10446.552658442492	1
3408	8173.231263984483	4192.270125530333	7024.144429082268	1
6691	8963.236835032723	1332.0980182998098	5788.820554788831	0
2838	12006.076975019	6553.80887072175	10094.83114484333	1
6580	10859.267374911957	1955.624262231509	5068.089721713313	0
1057	3222.4678572362564	2216.38380523284	4054.7903039885705	1
2614	12017.73748643528	6386.878775364321	10198.075992459104	1
6364	2312.30170822369	1134.5750558788998	3270.4264609428737	0
2433	3918.717357329505	2534.6539309816817	4357.2909757411735	1
206	10135.544282079927	5654.320252634051	9322.607876583104	1
2604	4406.687386186434	2783.9851657663776	4568.617569797783	1
3829	12554.3269204068	2321.322107369641	7239.741950802912	0
6403	490.0055070682385	372.87654222922185	1629.6514849934867	0
513	11625.760783883892	6201.377075438231	9700.59493270438	1
2980	11788.76672823479	6464.578887608575	10147.022452293391	1
1836	7002.063431190719	3733.0758013054897	6421.599086172781	1
6618	6733.955571610381	2194.592225067427	6546.589686783942	0
3671	5261.311420447406	1258.369500847476	2450.067188221686	0
3839	2250.0604919925877	1301.6361794884904	2614.1350819275667	0
3049	9549.53755957504	5251.183376904829	8423.358160781176	1
4554	2709.5017505073774	1450.5796871787506	3841.580753610435	0
6446	2291.8749347658268	1656.662725876366	3529.3501328950947	0
966	11794.11018187869	6470.905059243142	9855.13010493102	1
5740	10425.821031193533	2245.3718104746345	5941.2431339641	0
1695	10036.577115780798	4125.673780022393	8488.33288644999	1
66	12298.238862926235	6638.005883387294	10434.413845335357	1
4975	1478.9532522911857	1147.15304467031	1979.6561936311432	0
724	3624.772500772136	1908.9672156645238	4027.2779916197983	1
4227	6308.139855962321	1401.409513823804	2657.1194243499103	0
3893	7767.707415964056	2005.5602764601947	7193.593014770724	0
1022	10866.451100342847	6087.619360346297	9479.2284839577	1
1948	6626.194475530862	3557.7764951485074	6224.015300454031	1
2081	6941.355266374971	2230.53027935622	5695.697736755828	1
4080	4044.3118850172827	1340.288690579864	2323.01947360281	0
5197	8091.2857486660905	948.5100776287054	2486.0186205174045	0
1166	6179.471588875983	3924.537677448979	6300.745634124711	1
1176	9037.645951941891	4894.99158326177	8133.282070044522	1
3048	9134.767105034638	4597.495752181707	7020.292885053794	1
2111	4562.707620341824	2577.2461915260255	4625.88990723299	1
3570	11724.041411162789	5865.666973492342	9950.776872133147	1
796	2386.904240232669	2073.2837725977606	3317.576596498891	1
1723	6639.529857127268	4116.1482430919	6637.270408131488	1
5724	10443.12053490604	1875.0186505725505	4726.217995950497	0
6749	9305.962440508025	2315.494767288722	7781.729002398883	0
2417	12436.895131012314	6713.013499942064	10566.904076110988	1
1653	9095.002307600784	4747.778751565644	6970.390081291016	1
4081	6354.483659997937	1848.0093561335166	6219.716868996371	0
1577	9295.943909806923	5294.180678473932	8491.30014953984	1
3411	10068.896376967623	5780.037841711727	9012.816553793587	1
6539	8828.842758494919	898.8996613434498	2553.6641220118026	0
3824	1472.0917158729324	855.5823020867857	1835.4252562962777	0
1104	3693.4791998789747	1919.7265046090658	3965.1094046311423	1
860	11319.50662354665	5980.375484380523	9634.619851691452	1
3104	11032.347471325	5721.052299007351	9180.453015760222	1
6440	8146.516272350503	1471.0785818812253	4219.911808759924	0
5224	2164.23339419756	1115.4306798331274	3196.6088931682493	0
6524	9546.624676450392	2659.4326849776944	7941.209901196415	0
2299	9694.87774022128	5379.349063919145	8706.38553381496	1
3176	12205.365464732986	6513.029791343391	10362.784556815155	1
4279	8992.384915083336	509.85122250070486	3287.0407802365626	0
4931	593.9572253865731	643.953681680426	1902.9915282187612	0
5603	2198.4608644770256	1232.5521070724994	2079.0868504694317	0
4613	5575.6920713848285	919.9533833985801	2641.8097726258334	0
3331	12052.03171156475	6722.282933934013	10325.761118083326	1
2709	13106.00747063431	7097.895582770796	11346.455057668616	1
6852	979.2536771776208	939.1607248637496	1912.6446992584667	0
4580	10053.183395189499	2171.3612176749316	6387.69697372656	0
4518	8464.558156839292	1999.985225043993	6680.579920003219	0
2221	11791.640962062447	6259.500603335113	9741.397338945666	1
5543	8804.732248000542	1491.918331375772	2794.6611007159527	0
3858	8811.730379621462	1241.0794247106035	2759.187118472292	0
2489	7274.017068976443	3070.498177588893	6305.019060867789	1
4770	7774.6270851594045	1649.4944361242826	3839.167488849745	0
1424	4560.700949658649	2957.08607513391	4800.262326928515	1
5230	10653.245908977638	1613.9948358666702	4774.031299827512	0
183	12018.520749888969	6579.909283246305	10293.889781365737	1
2943	6373.197765272412	3580.6988773169574	5514.317701221866	1
1137	8940.458499309669	4966.231363937159	8149.305077527042	1
7173	1905.1807919803634	957.6524759087287	1901.6275994890302	0
6882	8899.434137031238	1299.733226176214	2541.589359158272	0
587	9760.318323989257	5184.281611359261	8050.5973806825805	1
1883	7844.401276311219	4018.0306994892057	6682.092391458558	1
6062	7747.439869951521	687.7191943253849	3229.2492864184155	0
2264	10173.430942566038	5460.5702040469305	9221.78866009214	1
1534	7773.121418862182	4251.128981292843	6431.097865781799	1
5293	10909.437240866833	1920.9858990614305	5239.929488628063	0
3493	10904.638889337826	5221.852142215508	9171.175683745567	1
6853	8335.616750605053	884.4623128718125	2772.424026995875	0
1144	11874.993484099225	6556.498068826151	10193.695717665096	1
6661	8852.20777531713	932.102629037565	2576.617093454816	0
6594	903.9384763900035	740.1969653106902	2130.5794019293958	0
5750	8820.767643743928	1239.8959713074464	3569.1188232645864	0
3864	11160.862515752116	2017.7678384878864	8956.589016188442	0
2269	9430.617132202964	5316.951592927234	8408.013496467996	1
3379	7606.634392537821	4251.103457229383	6563.121128892285	1
2655	3218.0105081376446	1496.0035865506256	3412.408864950853	1
629	10213.909943688339	4858.22180114808	8780.753974448007	1
4540	5457.093551333546	1565.615228351611	3585.1907085001753	0
6270	2799.078482856404	1353.1800515611396	3621.590001462786	0
4348	12602.19022202371	2978.4474585067937	10161.950302747622	0
3128	11914.969800064087	6578.007284858632	10178.823270860768	1
2068	6816.113853326856	3735.622078916986	5543.538813771102	1
6071	7274.735486533737	1494.1813054133795	2867.420757296323	0
2903	8515.025296327694	4186.875735782409	7670.39538084154	1
1668	6477.284307789875	3666.8956810019686	6345.056703518171	1
6830	3344.9438960416032	1343.0197035128972	2217.692490426039	0
5137	11858.568254847296	2350.0675949762012	9666.443474414826	0
2210	10975.396956770954	5148.868299579605	9332.920921291616	1
4375	2766.9760437929326	1254.2379192267053	2151.8446055834083	0
1835	12270.028791310651	6517.439613507616	10471.280374510861	1
5940	8143.1286638090505	1061.1901737809858	2528.529052380791	0
304	9578.599488029471	4478.668295077659	7452.114228833944	1
1986	10163.25956630599	5832.6239085386605	9291.42591210524	1
1526	7797.787719063412	4584.579761499084	7445.116836224178	1
6677	4871.246091603478	1822.7779476283827	4862.718899241726	0
125	8338.15117315713	4335.921173564932	5747.911653622581	1
5453	2349.025947729731	1372.055837789748	2942.738866683392	0
2741	10315.842394538231	5846.840890398067	9278.878728403944	1
2759	6354.383669974884	3416.866628400301	5766.409434421468	1
6600	8239.724185659687	1289.137852494097	2528.0391698413864	0
5272	1860.0668935661167	1192.1081939047256	2038.2921070911057	0
4628	6779.845279156287	1756.9626743190845	4932.071572372907	0
576	4162.750529276651	2994.2701733048925	4711.7534241254425	1
2901	11446.371585919167	5826.415577757976	9656.402204335118	1
1519	3165.7609657722505	1960.4618120416085	3690.620259244938	1
246	11721.454660855541	6145.99986296709	9775.827919145438	1
5442	6170.427254047889	1649.8364107660848	5557.828332432139	0
581	10101.445406823817	5794.350039989446	8995.225472538514	1
16	6231.696359656174	3418.870741507906	6108.357168125708	1
5647	7317.769244287044	2241.0243749898696	6956.612986464099	0
5652	10485.96492692326	1848.9319453636176	7271.338928998512	0
3759	8613.234503838967	857.7700367403498	2544.6487540706057	0
598	12086.144499552547	6510.020817043579	10241.41785732467	1
4777	10203.831417781154	2345.4812052976363	7603.688850699011	0
5151	9142.663748417459	1229.9472811919732	2706.9775558664073	0
3620	8226.523826865554	1299.7134631678894	2539.984393367096	0
2251	9845.464808075278	5661.719526160423	8851.39985985932	1
777	11814.140064391413	6526.030971134375	10148.885635382174	1
1489	12781.350898536577	6884.018146760898	10943.171473029177	1
1233	12143.62870682019	6664.753359253474	10171.810489841031	1
5799	1101.3583237964092	1258.004245448973	2623.171363994079	0
4306	12337.360278321772	2472.832785022948	7546.459063285517	0
5761	644.8554672553984	750.9984596369699	2350.6886536088423	0
6548	5929.589540428283	1603.9915066292872	4542.785785509857	0
7145	8883.691850479536	1051.2948980496403	2610.026051353221	0
2540	7019.708902593123	3888.298386785093	6030.9874668674565	1
6704	1797.410271125607	1317.6658844106903	3240.0062369754564	0
2971	1371.2642150083864	1158.1134376612927	2249.86031127566	1
2017	10753.343540300846	5424.243031133588	9611.552496682201	1
6557	12765.29670163367	2131.637548889987	9614.732496747507	0
3890	633.2421791052428	958.7279303526818	2479.4460236233213	0
4361	8201.071087278719	1258.6590282157274	2629.8116749544647	0
4241	11920.24778013633	2696.732248531646	9400.32497083592	0
3074	10619.640352215329	5185.700011994504	9022.202789645255	1
3814	8473.528492004005	913.4134435882326	2664.6683482925055	0
1450	11486.081604953653	6132.499413891856	9508.435646147851	1
5579	3307.6718418828987	1336.8054896783517	2231.7262433973897	0
321	10539.857589622765	5813.691484998751	9256.083486308167	1
3572	5291.620339628486	2989.0019082361478	4777.109241650853	1
508	3563.1195438002883	2369.4672157520317	4088.4938233395023	1
655	11433.965185018076	5810.701434179086	9525.103343627236	1
4722	8803.273840099375	742.6157059220662	2537.3226847798883	0
2331	3554.8487115337007	1821.9077762720522	3843.749232572496	1
5592	3375.498775319369	1369.733956366278	3103.3245079783146	0
464	5408.278380360219	3159.049011545242	5087.097753976555	1
5399	11885.29011735174	1629.849024514965	5998.299617034366	0
1822	5862.799827377003	2781.8858826536307	4708.507953627626	1
4555	11053.877760064612	1569.2819905753329	5588.27582126071	0
6325	8210.354544594233	1301.174136385087	2570.0322032024055	0
2379	8514.812648233927	4632.273222703132	7315.752511672282	1
1831	12404.396808629946	6714.018357773786	10580.638796535915	1
2994	8740.123569728976	4145.172773871803	6425.673564336567	1
5524	2017.0216860360727	1386.3445773589797	2906.8393293226054	0
6179	8108.8828791798405	1283.784817757348	4114.214765568364	0
916	6392.595181274005	3952.305061108391	6427.320068922339	1
3825	709.8025172893715	809.3705706366873	2395.764795494562	0
1929	10230.045736411188	5449.40015190926	8881.92357541815	1
4047	8733.996454759736	1208.8035184860018	2625.512433085794	0
4334	1388.6439471326569	1119.7324896547223	1956.3418443369258	0
6130	1047.0702317951175	821.7344181615715	1803.0369043982578	0
1777	6740.735366702883	3774.060639769562	6709.712890801983	1
567	8614.015076404716	3685.348220819572	7521.173091987039	1
4891	8188.9871027376985	2228.660051412848	7406.550824194756	0
4427	5471.516123893408	1415.5707536614134	2677.8763196391114	0
3453	12917.457544776964	6511.016753503789	10522.095301969679	1
4054	6137.1182541412145	1527.0689776141917	3318.1264687466705	0
3959	9235.137104526308	1386.3964452051007	2735.5863293607176	0
1671	3395.334614289479	2032.3964004110233	3833.042866396318	1
970	8409.7895994583	3352.526758013866	7212.486330296155	1
1827	9976.09609812836	4709.390372513822	8043.652974685798	1
5791	10481.555764352095	1806.3336311156531	4587.75382371598	0
944	4912.273370591902	3072.549777584069	5033.179144174613	1
3366	11517.010721444443	5992.439765318403	9660.641013727967	1
3369	8834.957896942567	5269.751440968445	8509.73255259388	1
553	7939.172826870526	4193.278311015313	7141.956000326553	1
6081	1057.801138956992	352.9253240719883	2400.1913545266175	0
446	8731.43871423421	4589.826109178781	7789.430191863208	1
4710	6386.013449223234	1502.8620201999531	2804.8856338296005	0
744	12337.742569521399	6609.655004791874	10477.399522157191	1
3265	1220.0170617108538	722.4014042910933	1936.6742862563194	1
5353	2934.8969499205155	1588.6699148064392	3243.882787551679	0
4009	6272.802912018441	1386.1105953606898	2830.7694777593397	0
7112	2084.7071711131516	830.2993595055779	2651.0886101215633	0
4974	2796.1334783356438	1212.3648178137628	2206.6188710437223	0
2638	8417.936841564766	4693.060194334042	7651.547127058159	1
888	1721.3703471151734	1572.3195609405132	2692.1675867030976	1
924	12281.960529072729	6744.310554669087	10430.589217140212	1
5101	8409.095161134479	1394.6357145018314	3061.50064698595	0
6610	6163.808470034166	1496.1442402087016	2772.3731666203134	0
5176	7946.783688502862	671.1173041585578	3975.55896478261	0
4194	966.3579159478088	588.6183629314188	1920.1393868055404	0
616	2997.0799099745195	2361.6606991169483	3769.744712376298	1
6229	8205.29932719922	1327.8818847217374	2580.1862167740983	0
1893	11706.883895036735	6170.324925513303	9400.997360675821	1
4978	10100.2725526725	1918.904057910094	4654.467562319035	0
952	8380.622449918923	4967.492498336763	7924.841957525886	1
1479	6401.532249656637	3971.249185297555	6641.711338474317	1
4308	2033.0669059257684	1340.1891506862448	2650.2435820020105	0
3347	10159.286315333635	4492.481527639865	8501.059186565815	1
6905	13934.74388242309	2415.861552005231	8181.392502205782	0
6211	8203.220497046785	1314.8861662088516	2578.118694874399	0
2845	12276.108900746933	6689.857712572087	10476.929000629121	1
2970	9713.234071853645	5371.123276507458	8696.116699873894	1
3940	9617.06165172823	1425.4692746400283	5824.736740264115	0
5172	8217.665109993863	1299.4148020444138	2541.5795855353554	0
3889	3733.382349937733	1327.7438137192228	2243.582696716868	0
2659	10082.719618471298	5809.043484600309	9349.843728489368	1
1048	11731.854628608882	6336.850807597764	9817.84737099169	1
1833	10029.526033404289	4419.942910231162	8435.643339452921	1
3200	10314.441020319799	5671.580834858884	9097.807310594775	1
4757	13181.041003285123	2843.499265296618	10267.733253144897	0
2127	10741.894420001889	5534.858747013031	9209.37368945298	1
1076	7585.971976083004	4476.215593439973	7281.346289448794	1
4642	10490.999615992168	2030.9088933363082	7444.367033346596	0
1741	6029.197896861339	3841.6782000733706	6208.385863564788	1
1583	1727.4869028934156	1514.8615222911485	2670.930417429212	1
720	5914.433831181263	3485.1273585969566	5979.5346405120445	1
6726	1724.4602561984877	1355.4063325816012	2772.7415971108417	0
1724	9682.648452944837	5584.823016279785	8781.393959812036	1
6838	6067.90530227872	899.9568363543441	2767.8678887642945	0
1589	4146.14899829833	2749.8152022300674	4811.47222132103	1
2966	11262.728023028803	6020.924623514589	8970.17500587714	1
5889	8728.260641891156	914.6219841542411	2755.0851198703235	0
5609	4410.401538665881	1379.2620374084086	2433.861930244746	0
4127	3732.3654802271303	1382.6227059090334	2600.968622364264	0
3616	7686.571869448387	1477.603167610187	4797.152702726405	0
2574	11934.398979186362	6436.657765613217	10227.202340897567	1
5751	2212.6117214409383	1581.8790115573597	3375.1782906697485	0
5779	1733.7662934156258	1119.801266118254	1964.5863048295375	0
5519	11763.891430499443	1475.7245687466707	9322.418691065443	0
57	8272.462881266069	3712.3511560086718	7057.65838291402	1
2823	12872.716877527406	7057.7846296103435	11088.422529782349	1
6595	1143.6125368583093	885.0659777311378	1819.9255067871463	0
6056	13332.673011931241	3079.1503502362298	10371.274801601052	0
1896	12578.845065875521	6818.906143142295	10733.20650255156	1
4925	8149.366448928699	1212.5151421749886	2562.4070353365096	0
6336	12681.323144403219	2363.13956385313	8918.289681998884	0
757	11667.485120431573	6166.074749158369	9841.705630749302	1
4314	8788.12425441543	1363.036291444129	2648.0642320520924	0
2933	11626.712924362708	5750.953449996881	9836.725802170535	1
4792	3581.7102068675654	1959.1844345940708	4568.100825911819	0
1840	6950.438431671632	4047.084203206422	6776.337244830601	1
6240	1334.4421685732775	1380.9649639187894	3058.6162778997027	0
5059	2190.0653755022204	1219.911091371304	2776.1089499749337	0
6126	852.3401436858782	1068.614027082119	1868.3879933695132	0
3040	12289.034673110531	6075.840643258447	10309.81034573799	1
3722	2414.362963266114	1354.32431628522	2840.3513067142667	0
1895	6242.318336135996	3533.9995018085283	5584.233908907347	1
861	8388.238781522236	3897.9491778682636	7193.545323089336	1
2148	11358.41449100416	6325.692702132809	10203.53697641627	1
4850	8370.745742023528	1238.0353322188835	2502.2805149973383	0
1170	12784.985119791698	6891.238205686577	11332.838160458246	1
3916	8575.765536375731	1438.7724458217697	3343.486477076452	0
2511	5813.293931046151	3320.1543422482746	5871.687509433752	1
4490	5881.145576016897	1484.4108185527555	2698.8173608736356	0
6180	12615.248853964904	2707.234558090032	9197.753947163243	0
4344	7425.807882943575	1410.2204030161822	4607.72112365119	0
3086	9749.643871346223	5009.748256004417	8603.99594687205	1
1006	13012.08172852333	6708.108498917637	10853.580932801326	1
38	8924.959409395684	5109.053124682627	8476.658515013572	1
2349	10177.604454754248	5694.746205247113	9047.658704767418	1
4077	9234.168451976826	1380.6005505509215	2732.5212233376433	0
301	9175.873223278944	4597.264341585743	8071.73878685813	1
6453	3946.56004013967	1364.647840657663	2310.127446238571	0
2429	11504.168932868137	6323.450648944866	9905.95386024238	1
7129	5652.5817134170065	1498.8063864802652	2665.197211034278	0
491	7170.975355480976	3035.7521044646574	5193.553546283513	1
6792	8505.326392682615	1049.1806815686496	2590.6115845090017	0
2947	10377.044996821745	5494.053978526125	8025.876062869924	1
1576	8085.536309854415	4838.51413154565	7721.361573652785	1
2315	4013.89284662187	2704.081629247553	4504.83509380563	1
2579	6488.516798749754	4129.8116553714235	6668.558657409015	1
4504	8483.658772712253	971.3202118504475	2428.985787815057	0
5307	5563.178357772636	1473.230364039584	4303.07598032213	0
1288	6119.103725318856	3662.11717054773	6188.490515191805	1
2367	5110.947460223159	3154.4876026461643	5290.746315940638	1
3696	8144.264432913026	1100.7274491045132	2540.1242610715954	0
254	6415.817931841265	3673.3768041496037	6324.518718233693	1
3667	2782.801448912864	702.6883622263397	3385.6091326446144	0
2474	12033.987752924946	6625.53791588055	10065.107265385946	1
4597	8727.373137406657	1095.7683108536453	2715.3707164282205	0
2633	11624.327942581678	6346.206020651354	10146.727722762505	1
384	12404.743474545176	6749.380204337116	10587.485017533401	1
5760	9128.074046066473	1387.3792167474019	2744.967515292672	0
5835	964.9696106868772	612.2913120273656	2276.1566238503215	0
5684	9802.488399601994	1156.852093515634	3988.6699486845037	0
4969	6829.515048692133	1446.6383375693183	2814.5416223410416	0
4506	8805.78698338001	1479.1045768439283	3465.232286668905	0
6278	8635.727519893007	1381.4371465173388	2433.1691842835376	0
3439	10864.083110010848	6090.641108118683	9489.0195997103	1
4469	2102.566121946759	1325.9677416500053	2651.715312227824	0
5917	13089.304555307843	2933.4296379987622	10279.619363612652	0
3284	9275.017263965014	5453.4340305605365	8809.62212198598	1
6477	8546.58217993055	1320.4318517807246	2725.8485062813966	0
6132	10833.349733980627	2302.9860976749815	8748.942145908468	0
3	10882.806613211415	5743.923082209215	9317.0618297858	1
961	10674.727413120301	5432.959651539293	8952.901379763349	1
2207	6849.860475597616	4251.28630844339	6807.037728356404	1
4607	10591.133866470833	2504.6845249610024	8677.409401311512	0
2843	7244.32953521949	4328.046016159341	6976.093782508568	1
978	9421.206052898666	4819.440220081086	8327.087120581453	1
3034	12058.706523312527	6025.482951265131	10152.204872582879	1
3857	8927.481268158575	1684.5996078388205	3899.1388265774017	0
5792	10638.402726990735	2145.2097284317033	7605.409631336116	0
6362	11046.356587289863	2383.8910179020004	9360.174687232135	0
4764	368.5785492075136	330.8991064259813	2116.332347323687	0
3991	12660.843291100618	2812.5359635324344	9003.534341386296	0
7182	3905.5837701141763	1363.690586341831	2312.553098609386	0
6000	2652.617861788883	893.0960153791133	2919.4616947423674	0
5037	10969.081374494743	1834.7177509946036	5112.591738349023	0
6241	6465.324237834794	1025.5649215163287	3079.957004582847	0
1993	4671.194559370144	3082.1092545608503	5044.003238652049	1
1753	10529.653499647551	5426.88199321085	9507.019468359797	1
955	9159.290169662676	3357.8156026400875	7636.613156096968	1
5526	8729.954414356467	1517.6416706949215	2846.6835328925536	0
3458	6276.242132757249	3986.2765483723474	6577.879510186712	1
1790	8592.765053205516	4403.290329598779	6231.713645739389	1
4728	1713.0065428582652	1055.7073485975452	2917.417825615046	0
1537	10904.247495720743	5569.291624819454	8684.122440035126	1
4370	3794.1318241524823	1497.526061066932	3150.8977282431188	0
6042	1063.4622727841343	945.0810199635544	2436.9483706666033	0
1473	11796.060177000321	6536.849447464054	9835.766999551595	1
2817	11840.380842129582	6158.82395733773	9915.003074359414	1
5851	428.0414082077476	475.9319581590384	1630.9181496290676	0
6729	8478.99367510621	1250.8447502366691	2835.818672722047	0
2964	9879.650676552646	5406.742099834445	8759.71114868979	1
6031	2970.8687184551536	1430.6814530355286	3939.861811806186	0
1015	9775.760702434833	4219.444780452084	8184.137895533241	1
3663	8902.45416397644	1502.1629803325088	3726.4988936442646	0
