InstanceID	R_0	R_1	R_2	Class
459	1760.7046093354998	246.69808115303496	245.43053605381652	1
5066	1562.1985555981298	394.8786259860585	245.38514831881582	0
2017	1449.450075993289	384.3243082239118	235.24131155158895	1
1433	1298.7695658092862	332.3142302153018	265.262478361162	1
4124	1569.7545474388933	253.0227500207344	266.5035595572014	1
9823	1324.5742096721378	356.13508198543195	246.11894684401165	0
6782	1028.6631058496296	374.82192676516524	248.81074016152743	0
7996	1603.0684777019258	371.10291010275023	250.59535249189312	0
4295	965.9398693182251	241.93173564892484	232.55309370616078	1
5864	1469.0295183560775	418.39024859736924	289.88242583509964	0
623	1692.2588344979608	344.6602693024551	292.97491511530694	1
2543	1354.1630514116848	395.17452923069254	234.12914489601675	1
10055	187.7232335720108	245.01368258412143	216.97224962021528	0
5467	1580.9705820832685	410.4761513368388	224.9359836538383	0
3125	1298.5422781138886	372.42177074651977	234.09952298444375	1
512	476.68378911044704	182.9660026010982	232.3420732707934	1
2853	1753.8380316661662	262.26073361311	243.60958647395717	1
4356	1586.2077292069732	426.82524271114903	236.0119176072353	1
6188	1452.203566824243	367.36741410628025	283.1341371302351	0
3653	1033.7671048196078	269.32464852854656	232.5589179599682	1
1152	1686.864986134231	284.96607413888324	233.85464161855955	1
3581	521.2355902455679	360.8414986064773	239.07841489568403	1
7867	824.4173899435533	412.3815773521176	218.23686841894772	0
8033	1620.5125969126673	393.8106068442292	234.5076792692726	0
9364	1554.6145203094447	113.33769988048749	264.9560687616581	0
1233	1741.8709901535906	311.0484924783289	265.9443657657917	1
3868	1240.588294409855	339.3158320384202	233.7196756802167	1
2652	865.0680704315536	116.81096101389942	265.57966425160583	1
4948	604.3082647519736	381.7349655860371	232.85638969456735	1
3963	1565.7450463448718	364.33672766382733	241.77725701813463	1
3685	1465.2245846561598	385.855639355092	235.74825522027137	1
6940	1365.5382533366906	346.36596498230926	192.61136470152195	0
2814	1634.2445205247461	396.32402042067486	127.25431647633329	1
9812	1668.0215960515666	511.95983854476754	285.59614567106667	0
4460	1420.0556443764863	204.38677035881253	232.68036327022364	1
7100	1615.9832778189227	456.4161590656604	243.01910562627904	0
4867	491.8627244691274	211.0851908761045	232.6169974766693	1
7664	1538.9462362347613	410.79860689184704	291.4364046290355	0
680	1717.6904014043137	294.05073315615215	241.29348243280378	1
3136	1649.3657444531148	403.4986252079818	235.8193302371903	1
971	1760.708553745725	226.41575572456446	266.9592727328728	1
5656	841.5972841057787	406.15694058587496	182.88033395421715	0
6608	1460.152080867331	314.73649475417403	186.67381776997246	0
3938	600.7750577894716	397.4791010554399	233.24728233903332	1
874	1483.3420265624236	373.1784620311032	242.01556012049556	1
8334	1346.2168294151074	329.1929325038227	243.3514634814259	0
6138	461.27619740225754	340.99557364300216	230.13974876173822	0
5465	1626.3899240031005	462.6369047440022	234.7700768559597	0
2334	1346.1939423022427	410.1165296889106	265.4065300896698	1
5932	1011.6744234497698	411.6550862656403	290.04335107139764	0
8579	877.6883312725299	444.69832843503025	353.0719202249777	0
9280	1599.5799639657916	457.4916647523405	222.70437956907176	0
7844	1277.7898651841563	395.4629153257083	214.0427046181075	0
9271	1612.0320686812902	463.50939006390104	269.32289272293036	0
3739	407.93806368399174	183.9742338109826	231.96705479631464	1
5863	1253.486356826453	253.8835197192714	191.51593122775964	0
2147	1685.7358239496562	284.6844923834785	291.30801198462603	1
8782	789.2867759721485	425.23057474256655	233.94984124118062	0
9620	1139.72608558249	483.7485810462938	374.8730434221466	0
9976	1479.5772564868666	421.3964195560981	281.88512743488803	0
3927	411.301133118869	47.96737369310471	230.72895057408664	1
6488	1389.8030076104224	426.92405770288866	261.3009156688999	0
3893	1402.4892760641765	365.66580532228045	234.01746084066815	1
9445	1652.7855601631943	499.76730942638187	259.2197131577537	0
5679	1514.130083944298	80.1439875559677	242.279982255547	0
2319	1606.7833694189435	388.8731392726139	268.534035834497	1
9885	963.1628764708335	406.860507068346	180.5210568735133	0
8164	1552.0069336364775	356.37320266544685	248.59729285457155	0
696	1700.8968073734134	394.6674143518315	103.25473847828846	1
3896	1721.0580444031502	418.5454954231075	232.91743527576196	1
5032	1711.918299065259	342.54078382364486	192.15555429412953	1
1358	1711.9149443824062	285.25428273558197	300.36858209463384	1
9157	360.02958069271136	296.61373515591754	245.89887093919913	0
3563	1572.0283571386615	417.5817093141198	255.66607685901172	1
3925	968.1156170376081	319.7064097306178	277.32921493360567	1
7547	1667.3070674371697	474.03573894378246	236.79578996950121	0
2025	1681.305468885433	392.009149242491	291.3052527114868	1
7854	349.20468265455145	200.26137177413912	212.39699014283383	0
6125	1612.9962220591078	491.5882190523745	243.45683817446937	0
4772	1330.4332504322915	276.5848720588191	240.77843027359424	1
4666	1758.2865586701814	414.8003728287256	233.82062578447062	1
3281	1675.4350049309064	394.10552847381894	235.07388138955312	1
7975	1582.2608005884435	438.86764977042895	245.05094654365945	0
6147	1392.5531101074562	441.96176874286687	276.5848854375278	0
3578	926.6241103301303	198.23098750355334	236.9690996015238	1
4445	1736.6048575071193	420.9974708013921	132.63061565257578	1
9026	1462.3039029881857	414.7579185148407	273.8724612590487	0
1555	1514.4558769219113	233.2491327349661	235.53075376500698	1
6944	231.0396676431455	169.79293147563493	231.92808568191407	0
7922	1566.723622714252	321.75494848194944	247.42695835370256	0
3138	1515.7468006349595	238.24239471101004	60.142279950363665	1
9714	1510.1885225414235	414.7264247901379	296.51456031693573	0
9762	1519.7852410040848	226.5083029539198	244.7370834042342	0
1905	1707.5977111232683	413.84123661540104	277.70372141474155	1
3410	1205.246228799798	403.6025364996485	263.0764976700516	1
993	1588.6445174254675	362.3448596130086	294.2893032037531	1
4907	1723.1364196296558	405.58337220366604	296.143919178671	1
8758	1583.183067500633	244.22065441420287	223.78030459617085	0
3877	1738.2604547958629	444.0694875581249	151.99543155966145	1
8907	1381.112320182506	234.49283934384474	197.54022110818153	0
6769	1566.6889729793281	376.13245077361177	248.7272790934867	0
3536	1733.6501109842068	358.2486890705825	44.73763582444353	1
10051	851.1843437933018	458.33912289482606	360.66050768260885	0
4965	1692.5266206206613	325.9868441951626	220.21568855466163	1
5456	576.0346317579531	418.8792828462897	236.1333058348951	0
9089	560.425873414022	402.04164250262954	179.96159688534624	0
4306	1720.170963046681	419.17068641755435	249.21313416440518	1
6421	1572.9755496152559	163.14011444980503	240.45726815169763	0
6846	793.0426067503639	417.0792661685659	287.5320300260071	0
3560	685.3878315245627	295.3820140076234	258.8144591030608	1
839	1585.3002062906912	417.642360922372	241.90816716020933	1
5394	795.9416847843	431.75121284359767	253.92272576382376	0
2717	1078.6929920605812	223.19267223093485	228.81011013048047	1
7702	265.24592467049905	354.83241471954466	249.48538368194824	0
8957	917.6353463190209	391.0812253985839	183.80804524925364	0
553	1629.082003026668	320.9194389849663	261.6215732949891	1
7920	309.23879427354177	334.0143134854082	175.22867840009056	0
6442	1062.3106448091614	328.9145311033335	184.26127820432515	0
8472	1648.4687004225673	432.5343961316912	290.0668830685801	0
6018	232.05509666297402	363.9991770724223	178.35700984979755	0
4221	654.5056097420623	233.1675077967859	227.87903725852493	1
2410	1095.8016269345906	411.25526895699505	289.54438934044754	1
3360	688.9726741495756	132.6638365584433	227.0357360825716	1
9312	1592.344944593802	293.05523306478284	246.77801324327513	0
9414	125.14761733743212	144.39799620573552	228.24044845771874	0
4922	1687.8536602262495	319.4896924683273	277.4991341592468	1
4979	869.0168276496728	319.7724522167465	228.74242489679165	1
6189	1645.3074352209999	491.21876427628644	314.1957061434264	0
5279	448.37510161692245	208.92340255481224	241.81146474498902	0
708	1625.7955274023905	368.84810383346013	236.3955851183078	1
2495	1147.9648903078148	405.0030442258609	228.85616371094318	1
9808	1607.3853496101492	481.33770920329727	288.64450227281895	0
3920	1255.0764484227204	404.2767449817008	259.99711267994365	1
3760	1679.707394366328	415.6291992536028	279.0175704868281	1
9198	805.9157575987086	366.7622254580292	230.49337368213284	0
4950	1695.064314682061	320.33320932918707	230.44313836681366	1
7489	260.8813998452823	352.1138713146386	253.9245776335463	0
9895	940.1483247756847	402.82868954422025	182.86369145002988	0
3351	1463.8637789915908	419.86898787379243	230.42329446131282	1
7856	1124.9683365710716	376.7193212455747	249.9901891507615	0
44	1714.3120785990673	445.2419294292298	81.56362338597245	1
8672	716.4918002236864	348.59375801879423	280.66102213693523	0
1660	1754.346102422586	297.06569248746894	41.25054192211822	1
4568	1788.346077280984	449.26816756721576	189.15022783573409	1
3700	697.6162134187501	281.73010637664976	228.53166278850887	1
6926	670.2489645436411	414.85660958181865	272.42408136886894	0
4750	1304.1323521104086	370.82193659783564	231.39718027183983	1
4510	777.9988447861665	319.239229095331	230.73544524743994	1
7076	1153.6912192005095	438.30754845119884	262.6492571016623	0
5160	1616.6951767862236	489.28287184818066	238.33363386209183	0
4698	706.5491322684023	319.5132219497125	228.8600364736746	1
4384	1678.4820872566313	422.30422223269403	232.80871073739743	1
1598	615.0091079780424	169.8143986572312	229.93124745572436	1
9378	1563.2061984068355	333.52472732122743	230.99115493251134	0
8947	1596.1816766998186	402.58557799527557	242.60898293707183	0
221	1220.924417276139	410.79133530742433	259.95095040559477	1
7590	1319.0933742779646	442.22774383568276	283.11129689975473	0
6103	401.02798602886764	188.30722047769444	173.64901403859236	0
2064	1335.9991866615715	386.0186456168673	230.1492123000571	1
8766	438.481462240358	377.7400468160179	174.9756743697548	0
1514	572.6015703121926	260.6988405542588	229.61547820473882	1
1311	800.6325732494514	411.0825498820695	229.24229750225302	1
1493	929.3967038508104	317.3990147522776	260.2150094063992	1
7478	1633.5137913857868	504.80936307502833	241.82337322452142	0
3649	1428.6912242025653	344.0547834630874	284.12933781474294	1
5602	321.33927270975516	333.7408109808582	208.38816197885632	0
451	1248.973679354153	363.3213910193858	285.6695731781161	1
3951	405.03365074364444	196.0046603700059	229.99040967873495	1
1587	1540.306954287282	371.4056876434862	285.4666373785913	1
2707	1085.6247036865616	331.2398310312326	230.81965695719242	1
1196	1621.0615987684596	406.55284068407866	92.8615408978467	1
6212	1426.0054853984093	360.7576382511208	192.80915469222373	0
9380	1565.2705929103568	285.69342042959215	239.03902774205	0
5852	1573.6968013785777	284.36124347185284	248.5735151753565	0
3106	1420.810327350797	395.0850854174998	284.6091998881562	1
964	1253.0333325176898	380.4789694331045	275.15904147506944	1
7142	1616.7868626947081	506.8942008407382	242.34909791859934	0
4777	1764.160436994897	436.486843555946	270.93616047072567	1
6060	1617.9025650178182	502.7855419864043	254.3412634536723	0
9728	1291.7992115594832	405.5099943541396	180.99922021358148	0
4322	1770.3329724986563	423.77068052796824	232.96068190462998	1
4654	1385.4530159297665	349.2824468679301	278.25161076485534	1
4818	1260.7009805975176	281.43499348785787	230.56221152401065	1
4373	1654.2790734524117	435.5943130675777	282.15080967886456	1
8686	1591.8387885650723	419.81353726421924	224.00715376913686	0
5651	1637.5262386768097	353.07233996048853	289.427984065526	0
6450	899.5704973187868	439.54512247859765	259.86498894990433	0
9193	285.1185817117283	196.292618708999	248.6032417650586	0
7580	729.8480680006454	449.29278210270724	266.33958372016997	0
7720	1313.7246850132947	427.3729744385429	191.14990732071837	0
9329	1609.8860318539416	389.43905057533374	253.37880481309057	0
3663	1706.1458482290311	419.9260831009517	291.2065539741776	1
5760	1623.0643858501546	497.857293681329	242.06454398703812	0
4502	517.4551351574196	140.10809509318094	228.66999613392224	1
9415	1692.8556011101803	546.7161623339805	303.4084423025771	0
5255	1584.9742695289563	189.01084058943172	261.57526101318797	0
2157	518.149845680722	175.37836110869168	229.90150561530237	1
9794	862.1554124866559	310.2058598850783	180.59754473741992	0
9326	1633.5355849315497	502.37109031616404	240.538166481709	0
9655	484.2513739022211	407.06819108310515	263.7453017381931	0
261	1018.1155059466145	222.79268099954479	274.85764064337525	1
7431	1386.0587580622728	422.26567905229695	188.339818174369	0
711	1716.5308895313774	290.2364541324356	276.1310419136706	1
5861	1534.077381999912	306.6583177774307	249.12295686706602	0
8136	1639.1563870298262	409.1405200206109	247.7613461529445	0
9719	1052.239254550821	454.4271521962058	270.5106414842912	0
2352	1197.6987030982252	406.3814589453937	281.7564821441217	1
3411	1183.6732112375537	324.11812603666027	261.4251358491221	1
2899	1644.3423273348299	356.3104866484723	158.96124651298643	1
974	691.4159599850224	386.32668603058045	229.81824734271282	1
7857	1608.8184350111642	476.0241841170918	226.69893295755375	0
2055	984.0472718657487	331.061994132593	259.9910742531552	1
7004	1599.573294637357	360.59668985259947	275.18631079663896	0
9003	1595.6715472540081	413.77404269842475	228.25008599256208	0
9449	1544.4771062331229	249.77317440733174	247.81653445242617	0
629	1139.71558103068	278.94222654625685	228.87636537072453	1
9187	973.5954769986666	410.6749569213101	284.8692843135228	0
8838	582.3830460208527	398.17046667302014	226.87125399779188	0
2967	786.0704980729864	356.34416128317145	261.63092467765466	1
2672	588.3471727903454	130.32444145492923	229.4766752736132	1
2900	779.9805595345815	324.46639717638817	229.32187202523642	1
5856	1450.7077804010937	373.78566714404775	266.05142327560725	0
3798	687.3124013974686	216.67600270084031	228.71958656348775	1
7978	1644.7163959064776	452.0604250556433	294.1535417063321	0
9276	1106.838380622842	372.42412574752956	184.76654359749708	0
3647	1672.9600915663073	421.42189665212834	297.82535876477266	1
5763	1630.4569503932537	532.6787140531897	247.15744017429708	0
9975	1261.5260810087968	329.6037869497057	242.45423164701197	0
456	1749.8775309700281	385.7385313569013	217.44340262394329	1
284	1763.4311707054271	420.08315311772617	243.08834712739375	1
958	1171.2855388200255	306.8147008575626	228.66645627801162	1
4237	810.3275859108409	119.90866343458363	228.23382281709618	1
2663	1164.7200034928323	372.00237348217365	250.814216604246	1
6081	1514.9647379189087	398.51962279187734	271.23505019098013	0
2607	1083.8573964193329	326.5405761213761	230.06555643613342	1
1576	420.20551960848036	257.7854875668935	229.67434208153762	1
3799	1272.604423506215	318.55979734389587	262.0735749159756	1
4855	1301.115959047678	256.43060500381404	230.02651126097138	1
9143	1629.2241291568234	499.4459779808482	242.7722229895894	0
9416	1675.0035119019203	508.1064480914904	301.5223565713736	0
1348	1758.5938305285054	447.62326276320044	234.2890122469362	1
9962	1641.0053397205306	527.7856637962988	243.7468628873369	0
1629	1485.6325298712316	318.59943783357573	231.03320926646376	1
3986	762.4258691013256	294.31517533054785	231.25169543997615	1
9623	457.9852482862079	393.1564816597654	261.3159953843271	0
608	1604.6442076081614	375.9124555727507	292.78481775682576	1
9076	1431.3112780018419	367.49402017467935	201.5596475414391	0
9977	1627.9564638500758	381.60280049157916	292.90512874255177	0
8407	1277.0576978182976	476.9489306580616	299.1420324478161	0
10078	1626.8224831274867	523.5246091742767	247.07155699155888	0
4598	1226.3189239642647	394.3675466987325	260.9204939303629	1
6256	1036.0911117148676	445.15144358344395	326.7193219042025	0
2851	1515.4582195520286	288.13816213789556	230.3655866926857	1
1315	1762.7678516937474	399.5414481227053	242.28740631432248	1
5324	1086.5188003538344	293.162508658604	240.98930593549662	0
9403	281.8245738227174	225.3517759387444	245.0187338997536	0
6134	716.7272419971765	434.5629609994174	240.71490717136615	0
6224	684.483517726856	412.1910155074412	201.06084899330588	0
1394	1195.5986677666667	387.2119939044781	229.89802968058956	1
756	1486.1616160048177	332.43458638961226	180.994494657149	1
704	1723.1105554964988	342.1367517902041	296.51364517596875	1
5229	955.4719148122075	416.98639761841724	182.2591805550678	0
4997	1585.481453128021	306.6038682460172	277.01494545106357	1
7916	1675.9139425421133	546.8033975579629	291.4886654157121	0
3781	1783.7521427546205	318.3351184387017	291.4830322156287	1
7555	321.4161934938036	210.93871636035726	99.65206326188435	0
7563	1044.4090148514354	477.8257584803699	332.02627175139105	0
5040	1514.9467953158176	381.3430497046206	290.8589644447675	0
9907	1502.9573718360446	274.4912792260521	263.18754840608744	0
9260	1651.260773092444	538.4334225328558	249.86008537919508	0
5568	1611.9024393490483	466.53548853712715	216.6654124153892	0
6045	981.115084702579	424.6644047736176	182.80725668494108	0
222	985.5930936350702	252.75846280390272	229.05138979627154	1
6091	1679.0329067695238	522.4655007677122	278.5742988779591	0
587	1591.6654128463317	425.3647814358594	228.59343231514774	1
9897	1568.9925170816932	324.62168142352635	233.11749781786946	0
2950	1731.6712802282366	372.31855347524044	247.16396726438055	1
8932	279.78022079166675	208.64117088875315	225.82941143279422	0
3420	1639.829517584799	418.88889882009914	296.4569096080227	1
8268	1634.9021654418236	478.4221432132319	246.0407042445257	0
7359	974.7926325416324	423.8671591448756	183.56128501791807	0
9289	595.5758434586647	427.62708626303646	257.2783813164159	0
8844	1492.4734106994615	168.12623490687903	252.81372943308762	0
9706	1519.8696067237634	429.3619030536701	204.44899917862332	0
9925	1490.3497517205708	380.74861354494976	216.88103334264375	0
1815	717.0967952892847	203.02577078804123	228.25926586510985	1
6518	664.3818407719949	400.59446988815887	230.14171946915963	0
1310	1415.9822365002756	200.70129472151916	227.74211676983393	1
2753	776.365029089857	147.7386020499143	229.3786759143868	1
7006	1707.462144032118	424.082836139839	317.8335693499165	0
5080	262.1226335419403	381.93815508173753	178.69298204636388	0
8390	1630.9722277542696	487.71660554487335	232.71577723181616	0
8541	1465.4448477345786	238.5968296080927	188.3075523809091	0
4710	1383.438522067166	416.0618055630043	229.08723966126013	1
1739	1763.579075369963	377.0605284983179	288.55233001166937	1
9683	976.1748111548582	420.85519904723895	183.6596867479229	0
494	1733.7078278166216	425.2237919014075	289.02644052359244	1
8894	1633.9761478676558	460.29344191936366	248.68697453175346	0
7806	497.3879963522359	397.8191739044723	255.36667977649307	0
3785	1589.3058642127496	358.4851338556001	115.95335725632712	1
3087	1553.1113829703477	398.676599457405	230.82033226536763	1
5767	1558.2626075128646	340.4619983048238	233.30205521109673	0
9054	1503.4169737808497	436.52979089775	297.3814331392489	0
8064	1601.877396319074	434.6079948550792	234.64944370541312	0
6396	323.73630076451303	367.69947225691766	177.93991706167841	0
7197	1502.3419790016108	453.15414720111244	289.0100105706768	0
3342	1707.8737720820243	338.52034977939087	259.0461256388844	1
9174	1656.4713506709502	547.3383607634034	251.92340190497833	0
8192	858.3199147314944	348.6622959016266	183.18319882682516	0
6727	1436.0652611641322	270.7181487626012	205.2901083551225	0
8851	1472.2872367463751	443.23006930588474	280.4453484157055	0
7155	1520.1397044296464	429.0046450418562	294.48330049523804	0
2959	1771.7988680378112	445.3424137493939	253.0217560820401	1
4885	1717.5578307085243	342.0370082615012	126.45859726677344	1
6102	1508.6026107315581	208.12115448510937	273.47808903226695	0
6350	1616.697668990967	456.50821852506243	305.6663166618266	0
6282	1409.7144119769775	277.6538027341116	205.02866263167775	0
6157	1624.4658877232027	532.1002081474813	302.9228906491027	0
7677	1519.4619496509733	282.90493705712686	281.4852849007243	0
4744	672.2127567177927	308.0173726627453	227.31894800270211	1
1277	1704.3373935282384	374.30987650915307	277.7949145848974	1
2354	1763.1771583795078	254.0351391278267	292.5017071667257	1
413	1381.9177992875334	363.1201335329456	229.57965121140083	1
609	780.1327496551091	197.23700059367326	227.48010170126975	1
7732	1408.9701148632937	382.06927438679963	188.66400749214668	0
523	1718.2076201177604	438.08900578601276	292.81728383525547	1
6156	425.2983101017061	341.13991133076223	242.22585877873112	0
8750	1621.9859920467215	419.4195674449967	251.71023413085172	0
289	1060.1577565065154	210.00872776296924	227.46325547928117	1
1071	1713.6703552827553	421.4925032228941	280.77599070409866	1
8698	1286.121248049271	379.1488018345256	194.85450233946605	0
3699	1725.8577081599017	287.2255955413313	242.10766138798152	1
9870	1413.1328500441052	436.3197515935526	282.160156733217	0
5447	1601.478694329496	407.13218239688143	230.95333620530045	0
903	1362.3870457357978	402.65317541686136	170.4553563469854	1
4920	1673.3602928699593	360.17290432027306	262.6121276790198	1
1778	850.3262558326423	403.1566534985201	228.26086565554937	1
7465	1605.3041105981015	413.82209257047737	231.87637941024676	0
991	1713.3708153804937	413.50241705430403	232.60664865009426	1
9867	1626.7683761547953	420.8806828859118	251.63998604587366	0
9234	1657.1770897016593	460.04315847096586	260.09906623130684	0
1287	1425.5826502347838	328.9203958525721	266.4228655574095	1
3924	1707.929261663215	216.80675191574872	131.9367493962132	1
4217	1657.9772201962633	406.3527352200325	230.17748309855335	1
8363	1074.196991584336	363.95770871644874	193.2831669884863	0
2467	1540.681305981024	356.4084263376404	274.6483037170009	1
3146	884.7225925993067	404.3159763677538	276.89915968723983	1
5457	1388.417775938987	434.0882980232617	270.49896955543363	0
926	1773.6686933848464	427.2167051768357	239.61420094373435	1
3442	1715.4514757978736	355.37117417555913	246.73561257045668	1
3540	1658.988102170857	330.79696371273684	182.14302132786165	1
6729	1530.894166434116	418.08885550715974	301.21082405264116	0
9497	1528.4182734124215	238.1452574477781	252.4364844820503	0
6486	640.546818511364	318.9011902637798	238.43538267983737	0
5226	1635.5920601728135	501.83864605759874	253.1129194929896	0
8162	164.6373188700058	154.81178484567764	226.53930082630868	0
2118	498.36359185042915	102.00702134570786	225.27295790295764	1
6868	1390.5219748899026	433.2928398142013	202.98810780001259	0
2432	1663.1248265616175	289.463501963913	234.52276272835698	1
5345	1285.4802766612302	310.7458248354965	202.62732807701784	0
9564	1260.4394217651118	449.353236097097	198.2662082213071	0
7282	1184.5545351890075	486.2393150050062	346.06651956717866	0
4899	438.91945375254164	333.63031169564925	226.57783178984496	1
5721	1332.7965683253422	462.31215918754367	265.59037513214656	0
396	1255.5634853186743	236.11267917957102	226.20718951551524	1
1652	1614.7882374517205	330.9147304954959	279.641128208451	1
9763	880.8828196011251	460.96465500459794	266.71481326984076	0
1338	1683.0218379358223	421.3900102767838	289.6689910378355	1
1589	873.1699834750883	308.91256379083836	257.72733907858196	1
6175	1687.9644976702937	535.2840059916886	256.4376989921875	0
9051	1104.9570797424424	337.9317909384831	318.5279407638865	0
2844	1529.094536323378	399.69312005467293	230.10381775370448	1
5392	1698.4573383412326	558.2688574345758	310.1099296048348	0
6568	339.50964256198637	280.11576765937815	230.82927576035985	0
7903	1486.6971729038482	416.18571088693847	232.14430259142182	0
6211	1379.9170850172684	395.8040347628835	323.4964777597979	0
6114	890.2708778138298	414.5711407179955	188.27531853345945	0
5337	1606.886033748651	259.58897143248186	216.5131560164524	0
859	1722.9294792670735	426.0994584373741	242.82967581397523	1
3828	1646.4182902101395	411.8366447663448	229.26911693698682	1
970	1710.9246651662122	303.48362889598553	126.56208744248613	1
7	1477.959803045336	372.16050452137523	252.29438904558023	1
3904	1687.3815112186494	382.6306593433067	186.81572055914032	1
74	1564.410406846087	344.7925336032428	245.4797768511347	1
7147	415.0520371072232	330.63866279282774	253.60190266428813	0
6963	573.2658668570497	447.74901770072654	263.68065993419106	0
2159	1718.5899223883866	384.5638513009633	60.104589682196604	1
1698	1706.4892441275367	341.2513845406621	246.7853014881489	1
2098	1642.6555026236974	424.87601694615904	102.36884797843186	1
5617	1502.6273228432797	423.27749077655	231.36931744651557	0
9858	1443.0461488185595	228.64999556695253	234.7851319784871	0
807	1583.452054656986	322.9266360971344	229.10941790053627	1
4381	1692.050193678597	366.737142851734	228.51181209664804	1
772	1767.228204370558	255.08673006209796	295.21496113914105	1
8643	1462.5919288681096	307.4360382744557	256.6649379594838	0
6290	1651.5771264373361	474.600490386734	309.20578703634686	0
7289	718.0023209966226	422.2715227919804	208.90756491708825	0
5740	1651.3106932137966	489.80836738210377	303.54025031939454	0
5027	1255.1896727122542	399.37288082842554	248.28852976600146	1
5093	1645.0157095001402	411.58316852603014	269.87808075271676	0
2741	1724.8867585169496	375.2486071875717	230.13549888231847	1
2764	1456.628355497883	417.1999793416142	222.24913219074736	1
5662	891.4738111595084	468.5913753195619	279.6489676097814	0
8015	333.2417631964354	173.29902515916794	176.81157451535583	0
7241	1189.8123378371708	258.6780165299768	351.07220849415546	0
3052	1660.7821160270312	307.28373229868004	276.4843634065919	1
8459	1641.628213692641	479.1776855116561	296.93174585953875	0
3135	1592.8371382389225	410.7925716283332	275.1006539675879	1
5640	1538.171074064599	433.3555343344225	299.2712931212409	0
9896	172.9806784487086	343.4131231962936	198.31387922278319	0
6122	206.1496567680675	227.73399358109893	176.6595031216453	0
7909	1582.6745330803747	309.5855342625244	235.71409070153936	0
6687	1533.9042890640417	427.26889619943216	300.07881994110005	0
3095	1692.7143680061629	351.75635638366214	285.1780110953768	1
6982	1633.3584153715171	490.4924797371105	279.9362053828223	0
6073	1643.6556664166737	389.7705042419069	262.0202435366235	0
