InstanceID	R_0	R_1	R_2	Class
2853	6593.523360922408	672.8345915169641	584.8459463184419	1
4356	5723.761492112229	1063.6797245655125	557.3497627073708	1
6188	6044.0082153630265	870.9648564209773	764.7091685605984	0
3653	3539.786189488765	654.3784621636643	550.4419250547154	1
1152	6153.717275367763	682.3780865882336	555.3316448018174	1
3581	1646.4176373974533	943.9856134828572	571.2805373619408	1
7867	3334.7987149956725	1050.2355859936201	583.0964211206258	0
8033	7223.922573961021	956.192658191601	565.0950665103131	0
9364	7205.600343663656	298.5042744548413	663.5810322502197	0
1233	6828.2994718659365	817.0308094166478	634.6738903584804	1
3868	4350.370542418782	822.7562406652992	552.1636549098075	1
2652	2959.609919198257	258.82566586304875	641.9020037116286	1
4948	1982.5126324262446	1010.6898713754097	551.5857884699011	1
3963	6153.065593284422	965.9350137925435	585.466042768348	1
3685	5214.5550739682185	947.8726318341153	557.1206945075662	1
6940	5878.276924421016	1045.2691609912977	517.6831908080337	0
2814	5910.718684120716	1021.6661612320108	329.4899322883994	1
9812	7322.4241398981785	1259.2270037024532	700.1401761247157	0
4460	5037.4318008999635	474.70784771563547	553.6754244885564	1
7100	7105.896877019756	1154.9062496804706	565.7455419430548	0
4867	1531.9223936520063	514.6117672820766	551.1144232581381	1
7664	6811.0130854241925	1071.555833584571	725.3464445914245	0
680	6363.059247277691	708.2237066108214	591.323260025675	1
3136	5980.752909098064	1027.309259794023	557.8915106488481	1
971	6870.272124994787	575.320535918901	644.330588836512	1
5656	3458.6593299132205	1140.5969427040525	503.1432019907015	0
6608	6083.050688039402	772.8174797289554	514.0652796587548	0
3938	1951.903252589767	1017.5583494439798	551.7401756234019	1
874	5342.399483819229	986.2441453337709	601.8704465716331	1
8334	5568.983976788276	784.1901751181684	671.4944432418743	0
6138	1945.092957852444	872.0146003876281	622.7809743771387	0
5465	7141.262721147534	1151.302201137565	558.2547737291201	0
2334	4760.252213396575	1033.1638181169492	631.7204895965685	1
5932	3900.9343808283384	895.0103722319525	720.5372520783661	0
8579	3185.1784350895114	994.506087334261	868.6066616054574	0
9280	7106.27940518807	1215.6745964781255	554.1612572282195	0
7844	5498.687393119333	1132.2905314142192	603.0427774117727	0
9271	7105.449738061778	1137.6922228108263	651.8274952802427	0
3739	1233.4796396669667	444.3573501085	549.3238707181689	1
5863	5155.788913341785	554.8749800051442	527.2717990036467	0
2147	6535.435141080662	738.7166464348978	699.7903799439254	1
8782	3213.6975348739384	1090.9669690718708	621.9076420578788	0
9620	4213.497037682088	1081.2494735648083	806.3953319238636	0
9976	6400.223163047128	1171.6509710415723	763.2943028922762	0
3927	1235.525963040763	127.8663242744962	547.9351152374498	1
6488	5799.617465816927	1110.9045844924199	717.0066137939289	0
3893	4935.529705864263	889.6974725765166	551.2091839235702	1
9445	7253.415174718659	1248.8849657954963	619.2414966355541	0
5679	7108.462442114534	291.80468922438166	587.2074147544234	0
2319	5812.142056118382	954.8332828673628	646.0099133183919	1
9885	3787.779822256474	986.7183747955426	501.4282675351372	0
8164	6966.815483831985	964.5180781691233	572.8551684758047	0
696	6158.431282682787	1006.1101212586458	263.3721123410074	1
3896	6532.116159551566	1032.9534777519484	571.7096324411759	1
5032	6271.335323152033	897.6460088574428	484.28923441720303	1
1358	6301.888187175929	727.9569524687344	721.5433413102692	1
9157	1530.0896835032452	754.923997176861	629.1764596383458	0
3563	5685.799090142617	1065.4506738847008	615.2490444485577	1
3925	3282.9670770682724	767.8517336237792	683.9157024096359	1
7547	7293.884421135722	1195.8194386374794	571.1585060354091	0
2025	6543.408371709007	970.998791346363	709.8809411153433	1
7854	1498.4873806173757	509.2151246779583	587.7132817065292	0
6125	7027.576354622271	1228.6167718010465	567.7081251530176	0
4772	5430.594192948537	705.9139810302896	578.8163241618981	1
4666	6836.565023260666	1051.4542693057197	553.7970311093911	1
3281	6124.879382744261	967.7604445353526	556.7572449732602	1
7975	6994.769491921895	1119.8285159676532	568.792754584752	0
6147	5518.159232100455	1000.0734593899166	718.0498368703136	0
3578	3181.5366614032537	465.0916221966454	568.2906008721365	1
4445	6677.417552969238	1057.5329426939807	336.4750684282416	1
9026	6239.142573311033	1154.7574175917314	695.7866574369611	0
1555	5500.702026706802	634.3972762944892	585.8971766603837	1
6944	962.9201351877737	423.49107758908104	621.6650905345092	0
7922	7079.800342934205	892.5068509792609	575.2482261616678	0
3138	6042.842694673972	638.8075144356874	152.97282614845668	1
9714	6312.765130364715	1030.1035815436232	769.3359477904677	0
9762	7107.942618044815	706.6241216241524	617.9026457383372	0
1905	6602.4864133209885	1052.6749963122961	661.7374019157164	1
3410	4225.950129937792	1024.4973300084741	649.3168655929986	1
993	6260.496269252437	963.0264032430646	714.1093505884365	1
4907	6537.468112554056	1030.4387725816553	715.4066412003164	1
8758	7127.778122290402	543.4210346660226	567.4843917877247	0
3877	6410.555122271512	1073.722891271888	388.7165077608524	1
8907	5919.135674674145	752.5065039598315	525.9616150079122	0
6769	6986.977347973676	1020.3544572663652	571.799982370566	0
3536	6666.904900196264	938.9686566370546	114.32435453755464	1
10051	3071.2221937574336	1046.0320484150523	882.1210511081028	0
4965	6554.420757985773	854.8857407648459	543.0606551136166	1
5456	2309.86914650232	1037.2193022481479	627.4403160245763	0
9089	2268.7102253878675	1052.0624574588023	501.31358304872356	0
4306	6468.73230382291	1050.9183644148875	599.7783676666102	1
6421	7052.638997092112	373.6773382997104	624.6988163677261	0
6846	3084.3052332393104	941.4194070603207	719.8128358612734	0
3560	2325.2106470325425	705.4149703206095	624.1058976202911	1
839	6209.464455862822	1058.7543821161505	587.0956934424051	1
5394	3326.1283022363305	1177.0718756463543	631.2505155409773	0
2717	3737.6025044391754	532.893922871072	547.3182275510487	1
7702	1047.402263351948	931.4076906348976	637.0996496504912	0
8957	3927.6010790413675	1120.6108864025152	506.20524665224616	0
553	5898.162097495201	866.3629412839842	645.1749532339896	1
7920	1261.8144981890866	938.3610022932404	497.0847819036708	0
6442	4558.74680998465	1004.5031402003526	505.14901486413237	0
8472	7164.486332620776	1026.0821504144092	707.3129237037904	0
6018	938.918906129507	1072.8158483051536	500.2449710936123	0
4221	2160.5538767669877	557.4497403913927	545.0904491924011	1
2410	4593.1982180944115	1031.8361024095348	703.5936014369639	1
3360	2332.734259015302	296.3068714288517	548.0047114521973	1
9312	7228.064987893035	833.7067437220054	580.827904398354	0
9414	561.0146993005575	377.8614731366771	619.5899448992309	0
4922	6525.695486138211	829.1835497834297	667.9315955421037	1
4979	2979.4926045356196	755.5942372922137	548.603797247024	1
6189	7179.147025969238	1235.8978875229022	734.211672597989	0
5279	1862.4210849612696	476.64607217178275	651.1171366045137	0
708	5930.464312093561	967.5089066192745	572.8370961913022	1
2495	3996.564396573474	1026.393569703559	548.7459390547816	1
9808	7170.846300164114	1219.006737764744	717.4774395820649	0
3920	4465.5196108306145	1026.88702632164	628.8351631181907	1
3760	6512.407211444235	1049.4898892302297	669.2117256266185	1
9198	3225.90652915002	842.5786338434172	620.9357856921774	0
4950	6309.088906275535	838.8419414322326	553.5691730411936	1
7489	1065.9690113521162	944.0988302076244	662.2456046408964	0
9895	3955.0668871743314	1131.1150708438838	504.44150461907776	0
3351	5276.005705881877	1045.2969578832879	552.2573235948032	1
7856	4773.829457425485	1118.2409307215962	657.787503404778	0
44	6363.073520007793	1082.051054068201	214.78893158996155	1
8672	2774.2566621574515	762.4678177719735	709.7802000505797	0
1660	6682.2445905085315	776.14405332944	105.7641483924303	1
4568	6818.304036799679	1089.4439652117262	480.6022715177594	1
3700	2390.489239006006	688.4628604576093	548.0454161328	1
6926	2575.8083782822046	932.3211731071623	672.867903707459	0
4750	4656.5389923449475	909.808480727609	550.9802447997473	1
4510	2644.73045502804	756.3636298420012	550.5469573020623	1
7076	4746.955360768218	1163.7765518922338	655.2439582311467	0
5160	7051.3866406274665	1210.5341240454832	562.5839273077257	0
4698	2435.675303274521	889.7787514489634	548.4483978116091	1
4384	6520.827359538731	1070.1289506636867	554.4785264641147	1
1598	2008.1559908859508	404.48477497368066	549.9397515870207	1
9378	7107.080425189444	949.6743165617253	564.233234539544	0
8947	7083.608688116436	1066.4714526235705	564.5678491249631	0
221	4305.661410089648	1032.6083895652537	629.4717832972991	1
7590	5279.670352618311	1053.753387635224	676.9213682616719	0
6103	1694.878791958419	445.5230504963122	493.4611056871771	0
2064	4753.04154332642	979.7497340386053	550.7953374153781	1
8766	1870.7955937873019	1049.211989804895	495.78908458974365	0
1514	1814.0042212542014	636.7393991693857	549.2424019269779	1
1311	2755.541942634672	1038.1488497510038	550.8075483240157	1
1493	3204.576909393764	871.6706984082422	630.8180336273005	1
7478	7097.904089575168	1261.5648707345808	564.9824925993838	0
3649	5695.6156414930665	907.5129134191191	673.5716287313203	1
5602	1321.3605288743772	924.6730012756221	569.798607728442	0
451	4459.771339805878	971.1560224904124	704.4967833201807	1
3951	1189.2222343970318	476.6869989683802	551.4317414696844	1
1587	5522.3390214246265	893.8300264147734	708.5234997942256	1
2707	3761.3393992356628	782.2342544948806	553.6500443284267	1
1196	5873.371370253901	1038.6835012352767	240.526923350817	1
6212	6098.864350022752	1092.6367382127364	518.9255919708905	0
9380	7127.8049595886505	706.5598572658407	623.0091847969685	0
5852	7177.767042085216	813.3629540961099	581.601739433547	0
3106	5028.225418522072	991.0423457111675	706.7441745115726	1
964	4430.977554010069	971.6232724516734	680.7183348361982	1
7142	7030.536361010734	1265.3997626334708	566.2839471879197	0
4777	6698.557788279029	1071.4867112221812	655.3142126081897	1
6060	7050.959522969661	1257.8891033879436	592.8270958128198	0
9728	5319.544939843626	1061.7914649566192	506.1590948104122	0
4322	6802.256102509718	1044.9357734050188	555.7541367817413	1
4654	5609.974866988931	913.8573278990781	665.9167488771627	1
4818	4481.230205237749	685.2703063756949	553.9764775363942	1
4373	5951.879948040916	1084.9582249164719	687.8310681221192	1
8686	7148.843150560148	1115.6222207093283	557.1929113127369	0
5651	7317.6683171116365	815.4242806919692	713.9958625164606	0
6450	3534.8192842024123	1041.2244055520152	642.2559538078034	0
9193	1171.550198880022	490.37139589182203	667.2383311425274	0
7580	2911.795289250964	1090.1191339550983	647.3977808477492	0
7720	5472.332636078195	1138.9111423038441	515.8245534502902	0
9329	7157.721665122049	1034.670305247924	585.0927458629039	0
3663	6209.806300569706	1035.2658529552577	713.9302987286217	1
5760	7060.8906574389075	1219.7303892810066	566.3514550964503	0
4502	1629.6083290996228	320.5626579478782	549.4793581160637	1
9415	7297.192097510996	1294.2669836918094	717.2569716060178	0
5255	7255.965018591889	450.2803554600538	641.2321784869356	0
2157	1632.8750696992292	414.4304339579588	550.4895867507586	1
9794	3725.4513596918546	968.0983101570813	500.60841699576514	0
9326	7008.566465544285	1230.5968861140632	678.1453637609796	0
9655	2012.9996284008114	1056.114157241145	689.1624937069407	0
261	3510.277498935541	591.2433404529692	683.8356205402922	1
7431	5818.192312100873	1057.544284237134	513.1053281136345	0
711	6497.753838572012	733.7712824401466	667.1532517413542	1
5861	6968.744544077114	865.1032151084885	572.1393711322254	0
8136	7294.304256436538	1069.8104642765481	579.9856996812006	0
9719	4321.825894261747	1196.343616959113	682.2707321686702	0
2352	4179.310406598165	1025.4812723155212	701.254400995432	1
3411	4128.403276539467	769.2425567343154	650.1636045081623	1
2899	6410.706867275731	937.8846918824897	403.51215246802434	1
974	2318.4120346660106	993.9302601015783	551.2033570328658	1
7857	7119.859475682855	1211.1765872479252	557.435772660462	0
2055	3341.669183738612	799.8286020216375	631.2153573545176	1
7004	7182.875603417692	960.202167226714	645.9291117759204	0
9003	7052.502786725079	1113.3870804129344	559.1666715284249	0
9449	7063.6727513181695	753.4841005172437	574.0685495170306	0
629	3939.77297177744	678.2832145657186	549.8315151681782	1
9187	3552.8872208966086	895.351726249999	677.8076319531286	0
8838	2544.943155561371	1135.9709077430539	610.3422697723747	0
2967	2667.9399612707725	891.5455146887899	640.8541456742813	1
2672	1883.6505088576266	285.1045021205456	553.4949642561329	1
2900	2640.1927731916217	780.1648055612715	551.7467221166761	1
5856	6272.336013994345	1105.0799338492832	710.9680560516471	0
3798	2287.9306310281086	519.5339984132788	550.825665972416	1
7978	7216.32685277621	1086.7868592898108	709.7930137884912	0
9276	4751.616191409758	1111.9315740419454	505.85602060420615	0
3647	6064.442926778684	1055.8275733143	724.0502085731827	1
5763	7051.647426674105	1265.9129868857565	569.8888017821184	0
9975	5445.435302412834	998.3552151282535	660.7312508657502	0
456	6683.435258114528	989.4258370549061	542.9640672723451	1
284	6575.544217867727	1047.7075702307732	591.3990370461637	1
958	4117.684757333349	853.6603497128496	551.9551365144927	1
4237	2764.3752693535857	261.3759634543885	551.8158687538032	1
2663	4017.366028029765	920.1657856323736	614.8249248530518	1
6081	6454.3425676132765	1004.5789404197244	723.5090305828276	0
2607	3730.9682697583617	767.3348416400142	553.688300756474	1
1576	1255.1066779356386	632.5530934952785	552.7244933210991	1
3799	4505.231820936252	753.9847373522225	635.7861961964068	1
4855	4626.649339297814	607.8321409816447	554.4181611050885	1
9143	7085.891230587071	1219.2291852806945	566.21029475048	0
9416	7354.890397020945	1231.4463047736356	720.7998786438412	0
1348	6586.425967827149	1087.3213767627442	559.2918330314669	1
9962	7067.1993220326085	1256.3975908920381	566.5568766264158	0
1629	5330.387467270928	738.4069244071684	557.384180954743	1
3986	2579.7195117229485	705.2463287163506	555.4150370798293	1
9623	1911.3878198997538	1013.1645270357895	687.9420203345285	0
608	5752.855573552125	905.2950918663506	718.0517687746916	1
9076	6261.965379505318	1085.6709085722239	525.2035061438322	0
9977	7247.640002028659	874.4470669477214	711.316964888374	0
8407	4990.720984441415	1050.7644757197857	711.8888460591517	0
10078	7053.10891189037	1257.097372125573	570.5287838633665	0
4598	4300.953856832064	1031.9076771259565	646.2823542550733	1
6256	3828.471814842275	991.5943847886934	723.1946164541583	0
2851	5443.035869778405	701.9931247451085	556.7983286572245	1
1315	6709.566663335847	971.6213675109634	599.1867762398207	1
5324	4385.4752086202025	625.8760265411422	640.7918737977037	0
9403	1144.421740341587	581.0571695343453	667.4275695621632	0
6134	2872.2260597651566	1061.881230841884	637.5186256134091	0
6224	2785.509104468966	1032.1449957697473	555.32780987662	0
1394	4179.886917938997	1017.4764784801234	553.7613752629335	1
756	5328.876173042854	902.1513929320948	471.07355184092233	1
704	6328.984056153898	889.5562723820173	721.5466048543185	1
5229	3986.934521548615	1140.2387568015536	502.39147649227675	0
4997	5712.7912826875345	811.7878921030072	668.3624206284134	1
7916	7273.746622444391	1277.1922750015544	716.8721145122669	0
3781	6803.562779145958	819.201087735067	702.0627054566368	1
7555	1325.309092857108	569.782204293463	340.1361997745893	0
7563	4030.2752325647184	1160.7744041422698	732.7757769115216	0
5040	6402.804851405348	913.085026760712	733.4478932356701	0
9907	6446.3530426676925	662.5644295156604	717.6868801398638	0
9260	7106.673167854799	1269.654167409871	573.3170653018983	0
5568	7111.954237020687	1097.3125134678723	627.2515850659688	0
6045	4124.195718580054	1154.955200899028	503.1876252417798	0
222	3349.2612731135564	601.842400178536	552.2284993647658	1
6091	7274.921015816355	1256.6126083463862	655.64067914201	0
587	5719.608533652189	1050.5144210872054	572.6729746490157	1
9897	6954.701965096611	912.772643747369	563.6260939014971	0
2950	6657.662822952	968.4845164876562	602.2158781351305	1
8932	1148.8338534925163	538.2021814836031	621.2121489087638	0
3420	5882.632949411911	1061.8568090491212	719.3695167235267	1
8268	7156.620615913307	1183.6740048750041	576.7304920226752	0
7359	4077.4704481216754	1158.0151573120863	504.2016741352383	0
9289	2356.082271927621	1027.2060098386728	638.5961098156343	0
8844	6582.502044991634	393.3166809259952	659.3899607192287	0
9706	6787.673774741326	1176.5015238029991	536.5072393892095	0
9925	6427.47662448274	990.9222607281234	623.4583124634922	0
1815	2435.057043004885	497.1817275871213	550.5783479097674	1
6518	2887.3303067137645	1145.6729503105203	620.858437460481	0
1310	5060.608931783219	471.42193601987327	552.55231787333	1
2753	2623.889827708545	339.6710096926659	555.1535265388213	1
7006	7120.821468716107	932.7910422541328	739.753143090062	0
5080	1086.4583920533862	1097.143445911351	500.0446009355267	0
8390	7220.271240962641	1234.853650542399	570.8050185568004	0
8541	6210.516507950825	574.2684509331477	514.26406879231	0
4710	4913.344271563449	1044.908235030896	553.6035504932199	1
1739	6823.046798131663	973.342814125346	702.1458622661764	1
9683	4102.396619789682	1158.5310587785386	505.06518478982525	0
494	6378.543047759003	1057.4377156673106	701.9555841234916	1
8894	7156.607618894451	1157.5461714352552	574.7871592018065	0
7806	2039.707562950851	1000.9748502785253	656.3615082165296	0
3785	5795.66422573833	955.412430826666	298.4662600054213	1
3087	5592.571888710315	1032.613656851092	555.5110870371195	1
5767	7142.03176738697	952.7880952039985	566.4309507884923	0
9054	6203.932223811187	1082.8154903831894	787.6735682483629	0
8064	7051.636887893636	1037.9312442793596	558.7024418484289	0
6396	1324.3076357960836	1056.2511984015878	500.52403087275826	0
7197	6197.266631672346	1171.9450909845216	750.8858056977447	0
3342	6283.149773016487	883.2808061181648	633.516638303756	1
9174	7090.844542991891	1274.1977087987204	577.5642575229588	0
8192	3648.1103008699442	1046.0141021906602	504.4744221360625	0
6727	6185.505516864375	817.9129393661319	533.342293300462	0
8851	6157.395146513268	1178.090355391584	734.1995609993515	0
7155	6310.93068077717	1076.9701799995912	760.0886158637894	0
2959	6685.456608206278	1073.2987896277593	614.7450256168225	1
4885	6334.820596546996	893.6478324361291	328.8059114147813	1
6102	6338.833989938782	465.294752061961	684.2909953544254	0
6350	7156.852365505255	1050.2771146502591	754.082970546175	0
6282	5994.430656777452	839.9233055350917	532.9173403552646	0
6157	7085.138582667613	1261.831469929367	719.5008007236495	0
7677	6320.141045532206	665.7404471288103	749.6974366688307	0
4744	2240.69798433598	737.842206895411	548.3211558393846	1
1277	6291.22891769497	968.5904910275749	670.8333017986537	1
2354	6685.946007222822	637.4709454766405	713.6092302541508	1
413	4882.488205899002	884.7387928994693	551.218518462297	1
609	2636.395111544186	474.5070408210658	549.3273726163088	1
7732	5857.1222470896955	886.832682791609	512.8621378600118	0
523	6288.355487756777	1076.3859075095022	714.9095677882982	1
6156	1724.8361309567433	838.1256850695313	715.3643858497137	0
8750	7183.67938225675	1072.9504123728827	583.2810359417591	0
289	3625.0347641006165	506.6429660036783	548.3033169300933	1
1071	6587.6694056280385	1057.0640435207526	672.634395677277	1
8698	5593.216394429409	1114.6598444745819	518.2589794462745	0
3699	6612.339251562846	717.6378096788162	587.9782291998138	1
9870	5920.226948911475	1168.9894501779697	694.090149750306	0
5447	7077.986860975706	1083.6708792814386	561.0839617776269	0
903	4819.229087601331	1045.6414730631948	447.5381456322965	1
4920	6071.309655263761	861.9785791768284	635.4932589848634	1
1778	2917.9306699344766	1024.799292227696	550.0482773266654	1
7465	7060.566736040627	1108.1508775299756	562.9997991495944	0
991	6484.872730871319	1026.6080529024823	556.2624316535613	1
9867	7194.079063225496	1089.7671884036552	582.915274729879	0
9234	7317.680970186013	1133.2092116080044	629.3722342624061	0
1287	5098.931844088574	900.3480591932149	655.116983227711	1
3924	6586.585332056377	536.7458764362013	334.3859724101061	1
4217	5905.829218202894	1017.8216866149623	578.3240489672769	1
8363	4612.199185739104	1088.053508440647	517.0297996219609	0
2467	5517.163441524	950.9691883138834	677.3392013677551	1
3146	3044.2706531203416	1030.9619190421226	690.6265562913484	1
5457	5763.817097663375	1022.0859614139933	731.5423265378726	0
926	6567.20408339265	1058.5954630480737	583.6431290963468	1
3442	6212.718815397453	925.1692637519254	607.177070000063	1
3540	5980.859299652407	875.5183439275971	460.89881340833875	1
6729	6494.008711339109	1032.8288922622924	774.7166294227554	0
9497	6961.468544834757	699.8535851793102	575.4663577971218	0
6486	2558.3722721639992	704.8409003415537	635.0769967068679	0
5226	7075.031587980898	1228.046953480168	577.5752459065753	0
8162	714.5793507806688	405.95972840702194	624.3385312768092	0
2118	1554.8454184790621	235.17190523077272	546.1142416735669	1
6868	5864.101116722522	1165.6308980358697	530.9818028295027	0
2432	6005.195772707454	755.0735606571965	578.1993133016844	1
5345	5577.1280042522785	947.7245402451003	528.1364901693734	0
9564	5095.732291483313	1173.6146945271469	524.8287866608573	0
7282	4584.402548355691	1190.8040738601735	733.4220717144374	0
4899	1321.3064801345647	845.9212827731311	546.6406847948108	1
5721	5472.376313445992	1195.3210730094218	688.1459555273187	0
396	4432.755932363694	560.8255441594869	547.5444203087593	1
1652	5822.003450584172	776.6872228840423	687.8308268269361	1
9763	3510.383067435636	1162.2890743551102	675.5340417850548	0
1338	6492.840887841882	1061.4625663078436	706.6540610686963	1
1589	3023.596613988756	860.4789208577861	629.8868373182011	1
6175	7281.817007946819	1267.2076693355427	591.3983001070513	0
9051	4222.432499723923	702.0712853540324	712.861157020504	0
2844	5450.7077788672495	1010.5138719082897	553.8519734964134	1
5392	7302.3388952915675	1300.5196501687958	729.8843170974739	0
6568	1458.8225537423687	729.1152154166035	625.3705038045443	0
7903	6352.651280752566	1119.5684104186823	650.1012510732901	0
6211	5356.875043566373	847.8040049415005	792.6008293736637	0
6114	3680.693125432896	1146.8134955587332	513.8900410475037	0
5337	7035.259219876344	586.756720668965	551.2308642746306	0
859	6485.356562483039	1066.7021373185	591.771810555394	1
3828	5940.745132685521	1043.7735777062217	551.8477775064531	1
970	6485.2480583102415	784.0041401673259	328.37879576936234	1
7	5817.427154064108	902.825586277512	614.2582174233884	1
3904	6507.449763212338	985.5502554243814	466.74001737150627	1
74	6144.139013022059	924.9361523565066	598.590441675596	1
7147	1734.8558041748022	819.3737877841793	665.6155135831517	0
6963	2300.3204454495794	1145.3614823239602	649.468458857122	0
2159	6610.451758060731	993.3994042647859	148.58517002932385	1
1698	6263.317619910835	894.0399609364441	604.742290673022	1
2098	5898.1371456504185	1072.1548252119933	271.1945290030444	1
5617	6254.990550650019	1126.1772862471848	650.0385972595516	0
9858	6228.4850318371755	713.9995787519895	650.2307383589861	0
807	6214.8413295909895	854.2240241405968	550.8042489100368	1
4381	6547.637957706758	957.9380264098368	549.876145566571	1
772	6578.811730183792	640.5120271142089	715.461160571159	1
8643	6040.5930684197765	691.8871807729863	707.9032435304503	0
6290	7266.113046895347	1104.5338575701765	738.3245349586987	0
7289	3025.168767145927	1160.15434616585	566.8216800883131	0
5740	7293.3549690636655	1159.6512072718651	752.6293633653639	0
5027	4449.628648849173	1021.585872967415	629.1997109405684	1
5093	7264.328708521969	975.8746812257657	649.8470763829134	0
2741	6454.8981697135205	898.8757940412395	552.168863758811	1
2764	5185.185779240319	1051.2860879411048	564.8672662249691	1
5662	3494.8833929009334	1118.148547396056	695.1135201169159	0
8015	1441.6382158068384	438.6179678396071	500.5029225271708	0
7241	4499.604356231426	515.6693373701543	791.8440725114625	0
3052	6452.218793626289	792.6844574041935	662.8733522651072	1
8459	7175.130159702172	1190.5471289233658	700.499201811634	0
3135	5700.167331180084	1041.9793701130193	661.8113701896981	1
5640	6468.811094938696	1095.2118085728307	732.080876796612	0
9896	743.1013079712209	983.81198298539	547.8937449198497	0
6122	863.2700442956025	638.1046353897476	500.64082785118325	0
7909	7088.836448002099	752.7017611985145	561.6252251377047	0
6687	6425.0713212491055	1047.1076069421713	790.5532994198425	0
3095	6516.372302104096	918.1299575270069	684.9009328609712	1
6982	7122.384789773775	1191.1173521782362	655.5377241938833	0
6073	7297.325789839879	1018.8318928031767	596.5966326503519	0
